Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
33043,2191,11,33,90,38,1343,166,155,109,1101,Ponderosa_Pine
9520,2622,9,17,30,10,1900,199,205,140,4608,Lodgepole_Pine
17990,2926,148,15,270,-12,5676,238,238,125,3634,Lodgepole_Pine
36528,2961,185,17,67,15,1630,221,249,155,467,Lodgepole_Pine
4447,3174,55,11,551,107,1741,227,215,120,3238,Spruce_Fir
10146,2959,9,11,30,0,3807,208,219,147,5068,Lodgepole_Pine
18781,3014,28,10,594,95,5217,216,218,137,5682,Lodgepole_Pine
11026,3040,162,4,684,237,2069,223,240,152,1006,Lodgepole_Pine
102091,3224,98,10,42,5,2446,237,225,118,2716,Spruce_Fir
8821,3321,328,14,295,5,5079,185,222,177,3151,Krummholz
74201,3185,34,9,268,-28,2912,219,221,137,1442,Lodgepole_Pine
1508,3318,84,17,67,5,3576,242,210,93,2554,Krummholz
63374,3205,204,5,150,10,5372,217,244,163,1149,Spruce_Fir
29943,3023,65,23,589,208,690,234,187,73,892,Lodgepole_Pine
44972,2437,104,26,212,91,426,253,196,53,895,Ponderosa_Pine
22594,2990,300,25,120,48,1409,141,220,215,2202,Lodgepole_Pine
3656,3488,59,24,972,289,2559,230,183,74,1144,Aspen
14181,3431,170,15,953,82,3371,230,245,143,1144,Krummholz
15779,3100,339,18,134,23,3824,179,212,170,437,Spruce_Fir
68239,3249,346,12,631,35,1892,197,221,162,564,Spruce_Fir
38366,2252,136,32,285,174,666,249,207,58,201,Cottonwood_Willow
17058,3134,56,3,558,60,1805,222,232,146,2657,Spruce_Fir
80300,2645,354,38,134,62,937,132,147,134,2333,Lodgepole_Pine
1087,3338,256,22,256,62,3463,162,247,219,1530,Krummholz
42794,2887,40,12,454,45,2671,221,213,125,1024,Spruce_Fir
107192,2918,298,15,511,-57,1027,177,234,196,319,Lodgepole_Pine
2468,3403,135,7,671,174,690,232,237,137,421,Krummholz
1117,3277,82,7,350,-13,1504,230,228,132,3204,Lodgepole_Pine
64686,2471,2,14,450,229,912,200,213,149,930,Ponderosa_Pine
85046,2788,358,14,339,81,1509,198,213,153,1405,Lodgepole_Pine
65223,3302,129,29,480,265,3959,252,208,62,2673,Spruce_Fir
88643,3022,61,5,552,205,2058,224,229,141,2907,Lodgepole_Pine
23268,2590,224,14,258,109,1440,202,252,185,1365,Lodgepole_Pine
100494,3325,84,25,362,35,3503,246,188,56,1689,Spruce_Fir
160,3397,343,12,684,205,819,195,221,165,760,Spruce_Fir
49412,3025,36,17,212,36,579,217,202,115,1765,Spruce_Fir
40786,3015,27,2,42,0,3001,218,234,153,2304,Spruce_Fir
12442,2755,180,7,124,10,2225,223,245,156,1448,Lodgepole_Pine
40804,2902,51,34,240,128,4227,214,147,41,725,Lodgepole_Pine
87564,2758,27,14,240,58,2348,213,209,129,2313,Lodgepole_Pine
34650,2868,223,24,270,87,1291,182,254,199,1624,Lodgepole_Pine
89538,2746,63,8,210,29,379,228,223,128,2616,Lodgepole_Pine
32663,3020,98,2,30,0,4332,222,236,151,968,Lodgepole_Pine
14203,3025,8,22,721,156,2505,188,189,132,2163,Lodgepole_Pine
1311,3192,297,17,424,82,1195,171,233,201,2678,Spruce_Fir
66336,3000,41,23,446,176,4502,215,182,90,845,Lodgepole_Pine
42356,2953,253,29,300,140,1503,144,244,230,379,Lodgepole_Pine
31049,3051,73,12,67,8,4847,234,217,113,648,Spruce_Fir
104769,3314,94,32,124,51,2170,250,173,0,745,Krummholz
21093,2532,79,31,108,41,1570,242,167,30,973,Ponderosa_Pine
13521,2929,57,16,201,29,4602,229,205,104,1689,Lodgepole_Pine
109387,2990,344,23,488,169,509,169,199,165,1356,Lodgepole_Pine
2929,3373,293,14,319,57,3689,179,236,197,1739,Spruce_Fir
60880,3014,85,15,408,69,4264,240,213,99,1820,Lodgepole_Pine
88529,3096,80,10,402,-26,3967,234,223,120,4782,Spruce_Fir
91361,2446,178,23,402,176,1063,224,246,143,541,Douglas_fir
134,3220,207,2,495,36,541,218,241,160,1600,Lodgepole_Pine
57857,3050,293,12,633,183,6043,187,238,190,3804,Lodgepole_Pine
7942,3298,336,21,558,157,3936,168,205,174,2202,Spruce_Fir
85412,3222,209,23,914,131,4050,197,254,183,1022,Lodgepole_Pine
34124,3190,31,19,450,114,690,211,194,112,1822,Lodgepole_Pine
49940,3116,85,16,577,-35,4160,241,211,96,4499,Spruce_Fir
57655,3014,307,21,514,182,518,159,223,202,1154,Lodgepole_Pine
106883,3223,28,13,547,105,3007,215,212,132,816,Spruce_Fir
40703,3291,10,23,600,163,1328,190,188,129,2131,Lodgepole_Pine
16393,2922,127,19,175,23,953,248,224,97,2890,Spruce_Fir
102695,3463,340,16,805,217,990,185,216,168,1006,Spruce_Fir
28106,2895,249,31,228,124,2312,139,244,231,1505,Spruce_Fir
47918,2740,77,8,153,17,2329,230,226,129,6771,Lodgepole_Pine
97768,2699,40,15,362,42,402,220,207,118,875,Lodgepole_Pine
3230,2754,6,12,60,5,1460,205,217,148,1506,Spruce_Fir
17232,3136,230,26,300,105,2288,169,252,210,1698,Spruce_Fir
54667,2743,312,13,85,17,2469,185,230,185,6407,Lodgepole_Pine
61583,2006,67,36,67,56,108,229,144,16,42,Ponderosa_Pine
106546,3331,68,5,484,131,1470,225,230,139,2714,Spruce_Fir
8035,2523,36,4,228,40,90,219,230,148,1816,Douglas_fir
60965,2666,209,35,67,49,2282,172,246,185,641,Ponderosa_Pine
8192,2733,49,22,150,37,1842,223,188,89,1266,Lodgepole_Pine
72764,2521,335,31,175,98,779,138,183,176,1505,Lodgepole_Pine
79026,3034,69,3,30,-1,1449,223,233,145,2808,Spruce_Fir
5161,2992,144,4,395,19,2665,226,239,147,2147,Lodgepole_Pine
33678,3211,177,25,134,35,3422,223,244,139,3090,Spruce_Fir
26341,3275,158,27,212,37,4116,237,233,108,2404,Spruce_Fir
81779,3149,238,24,738,58,4137,168,252,213,1044,Lodgepole_Pine
57038,2897,77,16,162,28,1945,238,210,98,2116,Lodgepole_Pine
45153,3436,24,10,792,157,2207,215,218,139,1507,Spruce_Fir
10847,2586,193,17,256,58,993,216,251,163,1140,Ponderosa_Pine
16773,2923,344,20,916,157,2412,175,204,164,878,Lodgepole_Pine
8994,3201,311,31,297,99,1100,124,202,211,2040,Spruce_Fir
68708,3261,84,6,240,6,878,229,229,133,1863,Spruce_Fir
49641,2991,305,10,212,43,524,193,235,182,900,Lodgepole_Pine
102400,2993,232,12,319,103,2142,201,251,186,1124,Lodgepole_Pine
68112,3109,2,16,313,36,3686,196,208,147,865,Spruce_Fir
52120,2950,7,17,335,8,1994,196,203,141,2964,Lodgepole_Pine
102234,3458,89,21,518,24,2550,246,201,73,2126,Spruce_Fir
63862,2949,42,14,616,-12,916,222,209,119,607,Lodgepole_Pine
6815,3098,355,15,680,317,1129,195,213,154,1263,Spruce_Fir
31461,3172,152,18,67,21,1380,240,237,119,2482,Krummholz
43434,3128,63,8,323,33,5455,228,223,128,1315,Spruce_Fir
79514,3067,217,17,418,32,2969,199,254,187,1706,Lodgepole_Pine
99821,3345,120,9,60,6,1550,236,232,127,3368,Lodgepole_Pine
74150,3261,336,26,618,-12,636,153,195,175,3114,Lodgepole_Pine
24039,3341,46,15,577,176,3522,223,206,112,1813,Ponderosa_Pine
54565,3339,97,15,418,4,997,244,216,98,3625,Spruce_Fir
19637,3470,190,11,674,134,4039,220,248,161,3053,Krummholz
22861,2698,24,8,30,0,1519,216,224,144,912,Lodgepole_Pine
81544,2779,26,18,319,69,1421,209,199,122,2079,Lodgepole_Pine
82083,3034,320,24,390,148,6014,150,209,195,4893,Lodgepole_Pine
109967,2207,351,30,170,99,569,153,175,150,300,Ponderosa_Pine
91318,2101,261,27,170,78,234,144,242,230,516,Ponderosa_Pine
100378,3185,72,19,418,102,3051,238,201,87,932,Spruce_Fir
34153,3035,318,13,90,13,2128,185,228,183,1201,Spruce_Fir
72086,3259,333,7,285,24,4227,203,230,166,1080,Spruce_Fir
65531,3004,83,38,658,177,1315,241,147,0,700,Spruce_Fir
38286,2978,275,9,162,13,4914,197,242,185,5607,Spruce_Fir
71214,2608,90,10,420,69,1410,236,224,118,1772,Lodgepole_Pine
19145,3178,159,13,67,3,3271,233,242,137,3228,Spruce_Fir
76398,3170,261,6,120,7,3148,206,243,176,1230,Lodgepole_Pine
68693,2999,180,13,240,20,1770,224,248,153,1405,Spruce_Fir
3556,3260,247,10,256,-14,2771,198,248,188,543,Spruce_Fir
94607,2716,51,6,277,29,309,223,226,138,999,Aspen
72479,3150,75,11,42,0,2439,234,219,116,2951,Spruce_Fir
49669,2554,24,23,180,79,2130,201,184,111,680,Douglas_fir
81272,2205,27,30,300,168,516,191,159,87,379,Ponderosa_Pine
30085,2839,142,8,234,23,3229,232,238,139,2881,Lodgepole_Pine
15503,3134,312,17,60,21,2557,173,226,192,551,Spruce_Fir
1425,3139,322,11,942,370,1310,193,229,176,1187,Spruce_Fir
56676,2968,116,6,0,0,3922,231,234,137,2336,Lodgepole_Pine
51180,3439,107,17,30,8,1767,247,218,94,1834,Krummholz
3554,2505,325,13,30,0,1253,186,225,178,1146,Douglas_fir
37461,3087,140,8,258,48,607,232,238,138,1398,Spruce_Fir
56058,3040,284,18,371,119,2896,166,237,210,2388,Spruce_Fir
62779,3461,69,34,153,64,2529,233,153,24,3726,Krummholz
46221,3056,302,27,424,239,1170,135,216,216,1216,Spruce_Fir
101153,3093,35,11,309,7,3837,219,215,130,3709,Spruce_Fir
16539,2697,116,6,330,-7,992,231,234,137,1756,Lodgepole_Pine
87562,2907,285,35,421,273,1368,105,215,239,1639,Lodgepole_Pine
65369,2502,330,17,150,52,738,177,216,178,510,Douglas_fir
16928,3340,152,21,860,224,2730,241,235,114,2423,Krummholz
48339,3280,38,14,376,91,4260,219,208,121,1900,Spruce_Fir
6606,3407,335,5,680,211,782,209,233,163,841,Spruce_Fir
85898,3147,4,25,807,76,2836,179,184,135,2463,Lodgepole_Pine
6135,3118,187,24,95,34,2794,214,249,155,1209,Lodgepole_Pine
11761,3179,52,11,424,-27,1869,226,217,124,2886,Lodgepole_Pine
62845,3148,161,30,360,80,3549,234,230,103,967,Lodgepole_Pine
57060,3072,13,20,871,203,2627,196,194,130,1981,Aspen
30201,2880,312,19,361,119,2547,166,223,196,1121,Lodgepole_Pine
11515,3266,11,5,150,5,1698,215,230,152,1250,Spruce_Fir
94900,2849,224,16,67,12,721,197,253,190,342,Lodgepole_Pine
11381,2872,43,31,240,98,1101,210,158,63,1723,Lodgepole_Pine
4170,2936,270,9,598,30,5649,195,244,187,2037,Lodgepole_Pine
34000,2575,205,34,60,-17,492,180,247,178,911,Lodgepole_Pine
10503,3240,198,16,42,8,3352,214,252,168,691,Spruce_Fir
15374,2979,11,12,124,15,976,207,215,144,2045,Lodgepole_Pine
109601,2941,339,14,67,16,1318,188,218,169,2391,Lodgepole_Pine
101160,2867,123,25,60,9,1075,252,212,71,1377,Lodgepole_Pine
60512,2422,279,24,60,21,1068,149,235,223,745,Lodgepole_Pine
47771,3190,297,4,134,4,1348,208,238,169,626,Spruce_Fir
36471,3289,210,8,391,62,3896,214,247,169,2406,Spruce_Fir
34186,2310,25,20,180,66,1343,206,194,118,524,Ponderosa_Pine
5766,2557,25,13,242,15,1294,213,210,132,4213,Douglas_fir
34222,2113,322,33,85,46,514,120,188,197,781,Douglas_fir
83998,2459,118,26,300,122,404,254,206,62,900,Ponderosa_Pine
82431,3063,83,4,242,43,85,225,233,143,741,Lodgepole_Pine
39309,3015,343,13,85,12,1983,194,220,165,1296,Spruce_Fir
42663,2864,135,2,270,52,2363,222,238,152,1834,Lodgepole_Pine
18961,3223,36,4,60,5,3140,220,230,147,1839,Spruce_Fir
19122,3122,85,6,30,0,1194,228,230,136,2424,Spruce_Fir
71896,2890,305,6,0,0,5978,204,237,172,4787,Lodgepole_Pine
98234,3122,26,7,192,14,2244,217,225,144,2382,Spruce_Fir
11613,3120,329,23,0,0,3112,158,205,183,642,Spruce_Fir
11672,3163,68,36,162,56,3932,230,147,0,1200,Spruce_Fir
82834,3362,331,16,390,84,1036,180,218,177,2812,Spruce_Fir
43587,2297,55,22,30,17,1283,227,186,81,872,Ponderosa_Pine
80953,2945,251,12,424,39,5712,193,248,193,3542,Lodgepole_Pine
75678,2822,356,10,85,10,1128,204,223,156,2413,Lodgepole_Pine
25647,2825,349,21,60,15,2451,176,199,159,942,Lodgepole_Pine
51755,2834,302,23,30,11,2200,151,223,209,914,Aspen
44062,2708,334,24,150,65,1565,159,201,177,1233,Lodgepole_Pine
9914,2627,342,11,492,86,730,198,224,165,2605,Lodgepole_Pine
13362,2705,108,33,60,33,1477,254,182,28,1026,Lodgepole_Pine
20183,2904,117,7,42,7,1794,233,233,132,768,Lodgepole_Pine
41374,2991,12,10,319,26,5243,210,219,146,5816,Lodgepole_Pine
2431,3349,94,11,153,16,907,238,223,115,3798,Lodgepole_Pine
60368,3018,346,14,295,21,2754,192,217,162,767,Spruce_Fir
102224,2668,42,13,162,2,1302,222,210,121,1358,Lodgepole_Pine
6851,3293,14,13,870,90,1892,207,213,141,726,Spruce_Fir
39638,3182,139,14,433,69,3522,240,235,121,3333,Lodgepole_Pine
79678,2892,330,18,108,24,1687,175,216,179,2393,Lodgepole_Pine
109115,2734,178,6,277,21,2239,223,244,155,1584,Lodgepole_Pine
82627,3005,192,20,319,31,4710,214,251,163,636,Lodgepole_Pine
79015,3580,45,6,379,148,1724,222,227,141,1549,Krummholz
7070,3051,12,12,162,24,2821,208,216,144,1205,Lodgepole_Pine
40469,2896,30,9,323,41,3892,218,220,137,5569,Lodgepole_Pine
37183,2978,199,10,323,69,6076,217,249,166,5136,Lodgepole_Pine
22116,3049,17,7,309,13,1293,214,225,147,2846,Lodgepole_Pine
73654,2594,62,22,170,61,424,233,189,79,1641,Krummholz
4315,2799,120,22,424,122,1924,251,215,81,2089,Lodgepole_Pine
61981,3263,75,23,511,120,1436,240,191,70,5013,Spruce_Fir
41955,2370,68,14,268,60,424,234,210,105,553,Ponderosa_Pine
72227,2708,37,25,242,16,1864,210,175,88,2075,Lodgepole_Pine
91523,2130,262,22,216,124,283,160,245,220,484,Ponderosa_Pine
89596,3133,101,4,335,23,5444,226,234,144,685,Spruce_Fir
82566,2813,230,8,90,6,2227,208,247,176,2431,Lodgepole_Pine
1872,3144,29,25,242,73,3345,202,176,99,1521,Spruce_Fir
88716,3236,60,26,95,23,4302,229,175,63,3445,Spruce_Fir
72439,3198,142,16,30,3,1606,242,234,116,1503,Lodgepole_Pine
43118,3024,111,11,256,3,3647,238,229,119,2665,Spruce_Fir
47158,3427,143,16,361,189,3716,241,235,118,3274,Krummholz
14457,2911,77,20,180,-18,532,241,198,79,2175,Lodgepole_Pine
56931,3411,310,31,67,14,3084,121,202,212,2053,Aspen
19939,3096,259,30,579,299,2365,134,240,235,1299,Spruce_Fir
12160,3189,46,17,390,41,5382,223,201,106,2514,Douglas_fir
21850,3389,287,6,351,13,3013,202,240,177,1953,Spruce_Fir
85424,2956,117,5,582,43,4018,229,235,139,4501,Lodgepole_Pine
77326,2988,298,9,474,72,5426,195,237,182,1822,Lodgepole_Pine
53015,3446,288,16,816,245,4862,173,237,203,2989,Krummholz
2186,3348,353,22,85,28,2498,177,196,153,564,Krummholz
64879,3195,23,4,258,20,3494,218,231,151,4496,Spruce_Fir
33006,2966,173,32,759,138,4334,220,236,122,1499,Lodgepole_Pine
104207,3150,40,16,162,13,895,220,204,114,5087,Spruce_Fir
20453,3397,207,7,277,28,2896,216,246,167,1932,Spruce_Fir
92301,3206,180,9,90,8,5550,224,246,155,1045,Spruce_Fir
8788,3162,18,5,30,10,3476,216,229,150,4850,Spruce_Fir
49370,3033,112,11,360,53,1355,239,228,118,2554,Lodgepole_Pine
107555,3011,236,7,1061,125,5671,208,247,176,5717,Lodgepole_Pine
29944,2967,341,14,85,15,1836,191,219,167,547,Lodgepole_Pine
77807,3044,35,26,90,26,5079,207,174,89,2082,Spruce_Fir
38977,3298,278,15,120,22,5451,177,241,203,738,Spruce_Fir
5492,3216,16,16,892,403,1495,204,204,133,871,Spruce_Fir
74303,2881,57,20,391,184,787,230,194,89,1050,Lodgepole_Pine
43488,3252,320,7,541,-78,658,202,233,171,3238,Lodgepole_Pine
89309,3044,278,15,124,19,2376,178,241,202,3081,Spruce_Fir
108611,3169,250,21,323,61,5744,171,250,213,3012,Lodgepole_Pine
94627,2045,17,31,120,80,180,179,160,102,134,Ponderosa_Pine
73942,2804,39,6,626,16,750,221,226,141,1354,Lodgepole_Pine
52761,3085,146,10,120,17,1773,234,239,135,2123,Spruce_Fir
81570,2732,25,22,268,44,1672,202,186,112,1033,Lodgepole_Pine
108455,2721,355,14,85,10,1231,197,215,155,2347,Lodgepole_Pine
30579,3110,119,12,450,51,540,240,229,117,1226,Lodgepole_Pine
84815,3077,17,16,323,-30,1233,205,205,133,216,Spruce_Fir
75718,3124,345,16,162,11,2434,188,214,163,531,Spruce_Fir
6952,3217,180,7,421,73,816,223,244,156,474,Spruce_Fir
13197,2869,334,23,127,20,2467,161,203,178,1101,Lodgepole_Pine
4881,2820,216,4,162,10,2038,215,244,165,2440,Spruce_Fir
18357,3508,99,19,888,223,2489,247,210,84,1129,Spruce_Fir
15297,2059,325,19,492,92,558,171,217,184,313,Ponderosa_Pine
38524,2747,168,18,350,17,2372,231,244,137,2264,Ponderosa_Pine
90263,3379,179,13,175,7,4234,225,247,152,3400,Krummholz
45281,3291,351,14,1203,274,2038,194,215,159,1994,Krummholz
30767,3001,229,16,242,68,3078,194,253,193,1063,Lodgepole_Pine
29971,3171,157,12,805,235,1068,233,242,137,2155,Lodgepole_Pine
54674,3214,160,28,474,139,3504,236,232,106,849,Lodgepole_Pine
44911,2988,239,21,524,167,1302,177,252,209,277,Lodgepole_Pine
83526,3090,110,13,240,82,3895,242,225,109,5100,Spruce_Fir
56663,2496,316,26,376,93,1090,142,208,201,886,Ponderosa_Pine
94863,3248,36,8,362,46,2420,220,221,137,1369,Lodgepole_Pine
41940,3265,208,11,277,62,1080,212,251,173,577,Spruce_Fir
95454,2566,321,21,30,14,1115,162,215,190,1482,Douglas_fir
24954,2785,18,9,390,11,765,213,221,144,661,Lodgepole_Pine
84794,2943,319,29,335,172,706,132,198,199,1215,Spruce_Fir
106381,3095,238,3,60,4,2121,214,242,166,646,Spruce_Fir
72046,2937,118,4,277,19,3794,226,236,145,4681,Lodgepole_Pine
38640,2807,112,4,218,23,2888,227,235,142,2373,Lodgepole_Pine
42346,3048,94,24,242,-25,636,249,197,62,1725,Lodgepole_Pine
2924,3022,342,20,666,263,787,174,205,168,1507,Lodgepole_Pine
40901,2929,311,29,153,72,2643,131,207,209,365,Lodgepole_Pine
103567,2910,230,18,335,129,1200,189,254,197,1727,Ponderosa_Pine
18166,2882,87,14,212,77,228,240,215,102,845,Lodgepole_Pine
40822,2732,65,24,42,6,180,234,184,68,2132,Aspen
100896,2629,147,19,108,11,713,242,235,114,1914,Lodgepole_Pine
107692,3096,327,11,162,21,2202,193,228,174,2245,Lodgepole_Pine
1865,3549,103,35,469,152,2480,252,171,15,3664,Krummholz
429,3176,40,18,150,27,5153,219,198,109,1224,Spruce_Fir
65127,3271,78,18,319,84,845,240,204,88,997,Krummholz
27679,2641,103,14,319,74,1084,243,221,103,3589,Lodgepole_Pine
78401,3210,262,16,624,144,6107,180,246,205,1892,Lodgepole_Pine
1457,3190,59,17,309,46,1423,231,202,98,4830,Spruce_Fir
39033,3842,31,7,1015,393,4685,218,225,143,2744,Krummholz
84179,2585,229,28,342,-14,722,167,252,210,1254,Ponderosa_Pine
30170,3361,338,9,607,90,1316,201,228,166,1299,Krummholz
35948,2997,357,23,324,110,1894,176,191,147,1579,Lodgepole_Pine
44998,3173,98,32,277,33,1084,252,176,26,1687,Spruce_Fir
92723,2898,9,19,339,0,721,195,200,138,153,Lodgepole_Pine
36128,3071,254,9,42,5,5464,200,246,185,2535,Lodgepole_Pine
81829,2778,61,13,270,128,1374,230,211,111,2110,Lodgepole_Pine
33382,1994,132,26,124,41,162,251,217,77,408,Ponderosa_Pine
2359,3043,206,17,30,12,2564,207,253,177,1148,Lodgepole_Pine
32259,2414,14,33,120,31,598,170,154,103,742,Douglas_fir
54262,3381,92,12,384,96,1967,239,221,110,1672,Spruce_Fir
67477,3239,305,29,127,15,2914,129,211,216,2431,Spruce_Fir
103762,2807,8,12,745,108,390,206,216,147,1054,Lodgepole_Pine
16992,1982,318,43,127,99,108,78,163,204,201,Ponderosa_Pine
87411,2429,57,24,85,-2,807,228,181,72,874,Ponderosa_Pine
79649,2962,104,12,162,30,4403,241,224,111,5269,Lodgepole_Pine
61652,3170,153,13,108,14,4768,235,240,134,1292,Spruce_Fir
50492,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
65387,2898,324,4,541,54,3766,209,235,165,3221,Lodgepole_Pine
80620,3056,101,5,60,1,1188,228,233,139,3129,Spruce_Fir
32326,2849,256,22,400,132,2313,164,247,218,391,Lodgepole_Pine
20986,3001,122,9,300,36,5227,235,233,129,6020,Aspen
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
9897,3141,358,18,547,28,1974,190,205,150,3368,Spruce_Fir
4621,2912,137,12,426,63,2682,238,235,125,2292,Lodgepole_Pine
15137,2750,72,37,124,42,1490,232,144,10,1451,Lodgepole_Pine
60711,2441,356,18,417,225,1062,187,204,152,983,Ponderosa_Pine
51878,3662,357,18,960,250,2713,189,205,151,1249,Spruce_Fir
39282,2847,63,34,450,209,895,227,151,29,700,Lodgepole_Pine
83673,3290,160,13,124,23,1803,233,242,137,2971,Spruce_Fir
16055,2842,45,10,242,43,1282,223,219,130,2215,Aspen
43539,3286,64,16,900,205,1507,233,206,100,3118,Spruce_Fir
18081,3033,91,16,127,41,655,243,213,95,1892,Spruce_Fir
39575,2605,108,15,240,-20,977,244,222,103,649,Lodgepole_Pine
84965,2622,144,19,60,11,1826,243,233,110,4716,Lodgepole_Pine
33,3321,43,8,649,107,1050,222,222,136,2495,Lodgepole_Pine
33665,2938,45,4,30,4,2177,221,231,146,480,Spruce_Fir
82526,2404,95,11,391,14,983,238,223,114,984,Ponderosa_Pine
110335,2371,330,26,42,15,497,148,198,184,741,Douglas_fir
10105,2418,250,24,210,43,323,162,249,219,582,Ponderosa_Pine
53916,2977,92,29,631,181,1150,250,182,0,990,Lodgepole_Pine
62476,2319,288,21,309,152,1321,158,233,213,886,Douglas_fir
73590,3291,58,19,551,155,1034,230,197,92,5341,Spruce_Fir
104984,3024,105,11,569,59,5513,239,226,116,5961,Spruce_Fir
17583,2955,354,11,509,-6,4535,202,221,157,3247,Spruce_Fir
40669,3004,231,7,595,95,5911,210,246,174,3279,Lodgepole_Pine
69410,2642,236,29,42,-1,1602,158,250,218,1259,Lodgepole_Pine
13688,2688,71,28,67,35,1395,238,175,50,990,Lodgepole_Pine
87143,3006,79,11,170,-5,4019,234,220,117,1249,Lodgepole_Pine
80057,2937,68,25,124,63,5552,236,181,61,1148,Lodgepole_Pine
11984,2790,350,5,60,2,446,210,231,159,824,Lodgepole_Pine
76145,2603,207,26,240,-132,849,194,253,182,872,Lodgepole_Pine
42246,3047,158,15,60,-3,674,235,241,132,1321,Spruce_Fir
38095,2939,185,20,90,36,1307,220,249,154,636,Lodgepole_Pine
2260,2873,131,9,474,120,3400,235,235,131,2984,Lodgepole_Pine
61175,2862,155,13,67,7,3420,235,241,133,2728,Spruce_Fir
11553,3310,4,14,313,71,3360,201,213,148,2419,Spruce_Fir
32505,3097,351,23,424,37,1253,174,195,155,2174,Lodgepole_Pine
32402,2588,49,10,67,9,865,224,218,127,1321,Lodgepole_Pine
77442,2472,135,11,124,29,752,237,236,128,912,Ponderosa_Pine
15014,1989,34,21,30,6,210,211,188,104,649,Krummholz
4800,3289,357,19,446,153,3817,186,201,150,3660,Krummholz
109561,2541,286,25,216,80,834,144,230,222,1604,Lodgepole_Pine
107545,2865,88,25,150,63,150,247,190,57,997,Lodgepole_Pine
92827,3187,14,4,85,1,1409,216,231,153,693,Spruce_Fir
11697,2853,104,14,240,52,3020,242,222,107,2218,Lodgepole_Pine
37287,2968,32,6,379,141,5140,219,226,144,5102,Spruce_Fir
24740,3127,119,17,255,66,1116,247,223,99,1530,Lodgepole_Pine
105658,3059,92,24,150,55,2083,249,194,59,3578,Spruce_Fir
34981,3106,0,21,67,20,1116,184,196,145,1082,Spruce_Fir
11390,3159,353,15,842,-15,4199,193,213,157,3886,Spruce_Fir
54877,2795,36,11,571,7,774,219,216,131,1201,Lodgepole_Pine
67556,2388,310,25,361,161,886,145,214,206,201,Ponderosa_Pine
60718,3206,113,17,404,74,671,247,220,95,5538,Spruce_Fir
64010,2963,56,3,371,-25,1405,222,232,146,1800,Spruce_Fir
100680,3070,349,7,541,95,5545,207,228,160,3683,Spruce_Fir
19730,3149,63,19,182,54,4753,233,199,91,1834,Spruce_Fir
60842,2755,47,23,108,11,1805,220,182,85,1710,Lodgepole_Pine
11801,3035,309,6,190,5,1282,203,236,172,2724,Spruce_Fir
75330,3083,167,21,295,42,5444,232,242,131,1681,Lodgepole_Pine
101542,3015,243,19,85,10,1384,180,251,206,2605,Spruce_Fir
73141,3238,344,14,67,12,3615,192,218,164,4113,Spruce_Fir
107891,2884,354,10,840,118,2265,204,223,157,911,Lodgepole_Pine
53131,2973,150,35,400,196,800,239,214,72,981,Lodgepole_Pine
11884,3195,54,13,518,51,1062,227,211,114,2591,Spruce_Fir
86387,3078,347,20,153,32,4748,177,203,161,649,Lodgepole_Pine
84708,2548,27,19,272,71,785,209,196,118,960,Ponderosa_Pine
43856,2894,43,11,60,1,3350,222,217,128,4084,Lodgepole_Pine
36205,2256,105,25,42,18,785,252,201,62,454,Ponderosa_Pine
5104,3251,339,3,469,156,5143,212,234,160,1920,Spruce_Fir
1886,2931,93,5,30,-4,1806,227,233,140,390,Spruce_Fir
16710,3341,151,10,376,141,2894,233,240,138,595,Spruce_Fir
15884,2934,137,10,162,32,3290,236,236,131,1827,Lodgepole_Pine
64272,3037,216,14,847,3,6068,205,253,181,3332,Lodgepole_Pine
94586,3143,62,4,255,9,4213,223,232,145,1822,Lodgepole_Pine
12671,3061,40,7,150,16,3250,221,224,138,1387,Spruce_Fir
50353,3432,197,22,666,-34,3429,208,252,168,2561,Spruce_Fir
67647,2868,92,11,90,10,3175,237,223,116,4217,Lodgepole_Pine
85525,2108,174,27,67,27,510,224,241,130,547,Ponderosa_Pine
41167,3219,31,13,571,143,1243,216,210,128,1892,Lodgepole_Pine
23606,3216,151,18,371,-114,384,240,237,119,3445,Lodgepole_Pine
62519,2997,66,8,390,55,1101,228,225,131,2230,Lodgepole_Pine
96820,2978,214,10,342,59,5512,211,250,174,3079,Spruce_Fir
70213,2852,18,9,60,9,1359,213,221,144,2361,Lodgepole_Pine
64939,2939,337,17,339,56,3121,181,215,171,1784,Spruce_Fir
30381,2840,206,24,85,26,1440,196,253,180,2192,Lodgepole_Pine
84525,2962,351,10,67,12,4830,202,223,159,4075,Spruce_Fir
23794,2735,75,7,272,24,2100,228,228,133,2542,Lodgepole_Pine
36761,3132,354,11,816,341,1290,201,220,157,1120,Spruce_Fir
33372,2907,194,19,175,-3,1620,214,252,165,1348,Lodgepole_Pine
42068,3120,299,27,283,53,1842,134,218,219,3403,Spruce_Fir
79705,3358,341,35,212,80,1077,126,165,163,1529,Spruce_Fir
7454,2832,14,12,30,7,1452,208,214,141,2616,Spruce_Fir
