"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
75435,2219,110,10,0,0,1159,237,230,123,301,"Cottonwood_Willow",75435
75760,2847,51,17,108,31,3373,226,200,101,2824,"Lodgepole_Pine",75760
75820,3098,303,7,480,44,2430,202,237,174,2132,"Lodgepole_Pine",75820
75848,2862,53,17,67,40,1950,227,203,104,1146,"Spruce_Fir",75848
75961,3263,159,15,240,39,3171,235,242,134,2133,"Krummholz",75961
76007,2978,200,6,553,65,5649,218,245,163,3573,"Lodgepole_Pine",76007
76207,2971,350,18,805,173,3015,186,208,158,912,"Lodgepole_Pine",76207
76288,3226,124,3,120,8,4657,225,237,146,1986,"Spruce_Fir",76288
76322,3179,241,11,360,69,1355,199,249,188,2527,"Spruce_Fir",76322
76418,2331,135,3,0,0,361,225,238,148,1316,"Cottonwood_Willow",76418
76454,2194,345,27,150,60,955,156,186,162,541,"Ponderosa_Pine",76454
76465,3084,132,7,120,-1,1867,231,237,138,2103,"Spruce_Fir",76465
76791,3115,222,24,283,54,2979,182,254,199,313,"Lodgepole_Pine",76791
76793,2541,194,4,0,0,558,219,243,160,1154,"Lodgepole_Pine",76793
76861,3104,341,9,124,9,5487,201,226,165,1116,"Spruce_Fir",76861
77006,3280,34,10,335,69,5136,219,218,134,212,"Spruce_Fir",77006
77367,3037,287,10,865,134,5989,193,240,187,3638,"Lodgepole_Pine",77367
77515,2779,88,6,95,0,2100,229,230,135,1415,"Lodgepole_Pine",77515
77654,3431,225,9,811,163,3602,208,249,177,360,"Spruce_Fir",77654
77656,2322,336,24,30,11,127,159,199,175,30,"Ponderosa_Pine",77656
77727,3180,281,8,570,88,912,199,241,182,870,"Lodgepole_Pine",77727
77833,3224,49,19,743,143,1533,224,196,99,3301,"Spruce_Fir",77833
77875,3126,219,13,95,20,424,205,252,181,1962,"Aspen",77875
78130,2720,54,10,180,57,210,226,218,125,2147,"Aspen",78130
78265,2584,162,14,534,130,541,233,243,137,566,"Ponderosa_Pine",78265
78392,2545,216,32,201,89,1064,171,250,197,1209,"Ponderosa_Pine",78392
78395,3213,87,9,0,0,2942,234,225,123,2403,"Krummholz",78395
78850,2710,356,6,218,23,1754,210,229,157,3655,"Lodgepole_Pine",78850
79028,2653,49,11,0,0,1528,224,217,125,1114,"Lodgepole_Pine",79028
79239,3065,150,15,108,30,755,238,238,126,323,"Lodgepole_Pine",79239
79381,3029,170,4,693,186,2132,223,241,154,2715,"Lodgepole_Pine",79381
79408,3197,246,8,534,6,5981,205,246,179,2896,"Lodgepole_Pine",79408
79496,3160,0,3,216,29,3077,215,234,156,870,"Lodgepole_Pine",79496
79767,2253,315,20,247,198,457,162,219,195,351,"Ponderosa_Pine",79767
79780,2959,36,7,192,23,4478,220,225,141,3912,"Spruce_Fir",79780
79853,3228,45,11,134,14,3792,223,216,126,3645,"Spruce_Fir",79853
80014,3021,135,3,781,135,5824,224,238,149,5427,"Lodgepole_Pine",80014
80180,2978,184,10,323,59,5493,223,247,157,3046,"Spruce_Fir",80180
80229,2595,16,21,162,47,376,198,192,125,1288,"Douglas_fir",80229
80449,2704,56,7,30,9,890,225,225,134,1598,"Spruce_Fir",80449
80556,3227,285,19,108,14,4265,163,236,211,1475,"Spruce_Fir",80556
81243,3124,335,20,335,87,2301,172,210,175,1131,"Lodgepole_Pine",81243
81283,3187,77,24,541,112,4328,242,187,62,3294,"Spruce_Fir",81283
81455,2743,31,15,150,20,1358,215,207,125,1838,"Spruce_Fir",81455
81496,2649,219,24,242,49,2979,185,254,196,1945,"Lodgepole_Pine",81496
81639,2792,70,15,400,62,2766,235,210,102,1879,"Lodgepole_Pine",81639
81850,3003,7,16,30,4,4478,199,206,142,2124,"Lodgepole_Pine",81850
81862,3049,331,5,234,27,2142,208,234,164,1383,"Spruce_Fir",81862
81966,3259,312,14,631,181,569,183,229,187,1348,"Ponderosa_Pine",81966
81968,3031,70,19,660,221,661,237,199,86,934,"Lodgepole_Pine",81968
82002,3195,45,12,408,53,2881,223,214,123,4614,"Spruce_Fir",82002
82258,3027,49,10,313,36,5547,224,218,127,5033,"Spruce_Fir",82258
82454,3032,37,5,458,52,1261,220,229,146,2413,"Lodgepole_Pine",82454
82701,3205,262,13,268,49,2844,188,246,197,713,"Spruce_Fir",82701
82838,3169,10,21,365,93,1091,193,193,132,1128,"Spruce_Fir",82838
82850,3381,348,14,874,198,1061,193,216,161,708,"Cottonwood_Willow",82850
82965,2942,122,23,124,42,5624,251,215,79,4041,"Lodgepole_Pine",82965
83110,2885,226,15,228,75,1624,199,253,189,750,"Lodgepole_Pine",83110
83161,3010,151,30,95,31,3373,242,224,89,979,"Spruce_Fir",83161
83164,3102,113,32,384,91,3227,254,188,34,1854,"Spruce_Fir",83164
83368,2596,157,23,228,55,470,238,236,114,2367,"Lodgepole_Pine",83368
83602,2858,326,5,446,242,450,207,234,166,930,"Lodgepole_Pine",83602
83911,2108,26,36,95,55,1015,179,140,74,360,"Ponderosa_Pine",83911
84016,3183,315,5,642,190,1650,206,235,169,741,"Spruce_Fir",84016
84041,3132,95,10,127,-6,2846,236,225,120,5670,"Spruce_Fir",84041
84060,2895,193,25,85,21,4253,209,250,162,1410,"Lodgepole_Pine",84060
84140,3034,96,34,646,229,646,250,169,17,1524,"Lodgepole_Pine",84140
84169,2860,37,9,474,81,1273,220,220,135,2730,"Lodgepole_Pine",84169
84268,2802,58,14,30,4,1786,229,211,112,1657,"Lodgepole_Pine",84268
84621,3269,268,23,180,48,2089,153,241,223,3288,"Spruce_Fir",84621
84764,3163,72,7,430,82,1418,228,227,133,3449,"Spruce_Fir",84764
84990,2836,238,17,192,71,2181,187,252,200,732,"Aspen",84990
85171,2854,45,1,376,53,3476,219,235,153,6303,"Lodgepole_Pine",85171
85296,3004,110,9,474,42,1443,236,230,126,2182,"Lodgepole_Pine",85296
85328,2830,195,27,67,25,2430,204,250,164,1103,"Lodgepole_Pine",85328
85384,2964,352,14,283,31,1974,195,215,157,2897,"Lodgepole_Pine",85384
85691,2942,96,6,150,16,4923,231,231,133,6321,"Lodgepole_Pine",85691
85709,2850,350,17,150,62,1482,187,210,159,2465,"Lodgepole_Pine",85709
85746,3008,302,9,582,177,5452,194,236,181,5198,"Lodgepole_Pine",85746
85756,2958,270,26,480,324,1612,144,238,228,1601,"Lodgepole_Pine",85756
85958,3249,231,13,212,28,3830,199,252,189,2646,"Spruce_Fir",85958
86115,2828,133,17,361,83,3116,245,229,107,1500,"Ponderosa_Pine",86115
86134,3170,148,3,283,8,4362,224,239,151,990,"Spruce_Fir",86134
86207,2966,76,4,360,67,3360,225,232,143,2151,"Lodgepole_Pine",86207
86245,3359,168,14,67,20,1612,230,245,143,3328,"Spruce_Fir",86245
86537,3208,37,14,382,7,3824,219,207,121,3814,"Spruce_Fir",86537
86556,3147,353,14,95,11,4038,196,215,157,1124,"Spruce_Fir",86556
86636,3224,13,12,604,33,3091,208,216,143,3553,"Spruce_Fir",86636
86815,2103,112,8,0,0,1024,234,232,130,664,"Cottonwood_Willow",86815
86854,2506,188,15,85,20,1146,220,250,159,1159,"Ponderosa_Pine",86854
86986,3300,245,7,924,165,800,206,246,177,2642,"Lodgepole_Pine",86986
87236,3086,38,8,0,0,3740,220,222,137,4017,"Spruce_Fir",87236
87239,3270,212,9,730,122,6211,213,248,171,2132,"Lodgepole_Pine",87239
87311,3037,15,7,570,3,6404,214,226,149,3797,"Spruce_Fir",87311
87971,3238,103,17,0,0,4054,246,216,93,3382,"Krummholz",87971
87996,2927,68,11,571,129,2866,232,218,117,417,"Spruce_Fir",87996
88110,2935,191,19,218,60,4358,216,251,162,1570,"Lodgepole_Pine",88110
88182,3150,232,13,426,113,2110,199,251,188,967,"Lodgepole_Pine",88182
88210,3191,90,6,30,-2,2439,229,231,136,1449,"Spruce_Fir",88210
88287,2835,48,13,234,9,3444,224,212,120,5285,"Lodgepole_Pine",88287
88336,3230,158,15,247,42,1032,235,241,133,2605,"Lodgepole_Pine",88336
88557,3105,1,10,525,88,1455,206,222,153,2407,"Spruce_Fir",88557
88645,2444,312,18,234,50,240,168,224,195,684,"Ponderosa_Pine",88645
88716,3236,60,26,95,23,4302,229,175,63,3445,"Spruce_Fir",88716
88992,3229,70,12,42,0,474,233,215,112,1008,"Lodgepole_Pine",88992
89034,2989,44,16,738,170,1260,222,204,112,2556,"Lodgepole_Pine",89034
89119,2577,157,20,67,9,591,238,238,121,1956,"Lodgepole_Pine",89119
89159,3032,85,10,201,33,408,235,223,119,1318,"Lodgepole_Pine",89159
89255,2242,115,33,256,44,721,254,189,34,735,"Ponderosa_Pine",89255
89271,3011,101,4,594,171,5222,226,234,144,5286,"Lodgepole_Pine",89271
89274,2970,162,15,60,4,2222,234,242,135,1148,"Lodgepole_Pine",89274
89444,2982,234,12,446,69,5440,199,251,188,4002,"Lodgepole_Pine",89444
89612,3214,43,9,0,0,2349,222,221,134,2952,"Spruce_Fir",89612
89649,3273,285,15,150,-1,2884,179,239,200,543,"Spruce_Fir",89649
89883,2749,38,3,457,78,1771,219,233,150,1931,"Lodgepole_Pine",89883
89947,3277,154,12,511,54,3004,235,241,135,2880,"Spruce_Fir",89947
90118,3013,263,8,660,-55,1690,200,244,183,2221,"Lodgepole_Pine",90118
90315,2857,68,8,270,50,1282,228,225,130,3078,"Lodgepole_Pine",90315
90338,2581,59,14,362,11,2703,230,210,110,2770,"Spruce_Fir",90338
90434,2995,330,21,430,93,3279,164,209,181,1570,"Spruce_Fir",90434
90584,3358,257,9,283,63,2658,198,246,187,962,"Spruce_Fir",90584
90641,3144,37,5,240,10,4327,220,229,146,1830,"Lodgepole_Pine",90641
90677,3043,0,8,192,3,3245,208,225,154,1084,"Spruce_Fir",90677
90743,2806,265,18,277,95,2250,172,245,210,285,"Lodgepole_Pine",90743
90843,3157,249,18,234,42,5721,179,250,207,3127,"Lodgepole_Pine",90843
91093,2936,270,9,598,30,5649,195,244,187,2037,"Lodgepole_Pine",91093
91188,2988,349,18,424,4,1784,185,208,160,1172,"Spruce_Fir",91188
91657,3061,311,18,150,30,2826,169,225,195,2701,"Spruce_Fir",91657
91910,2945,203,13,175,26,5294,213,251,171,3561,"Lodgepole_Pine",91910
91959,2944,106,18,212,56,2230,248,215,89,2012,"Lodgepole_Pine",91959
92032,2959,27,13,391,-38,3818,214,212,132,5769,"Lodgepole_Pine",92032
92056,3431,126,20,212,68,4011,249,222,92,3690,"Krummholz",92056
92093,2658,131,22,153,61,1782,249,222,89,1240,"Lodgepole_Pine",92093
92234,2873,28,4,379,61,2376,218,232,150,1959,"Lodgepole_Pine",92234
92601,3094,108,14,108,11,3934,243,223,106,2128,"Spruce_Fir",92601
92693,3289,47,12,725,89,3755,224,214,123,3872,"Spruce_Fir",92693
92742,2807,161,17,150,35,722,235,242,131,2936,"Lodgepole_Pine",92742
92793,3297,57,21,510,18,1567,229,191,84,1595,"Spruce_Fir",92793
92809,3221,0,13,134,36,1651,200,215,152,1850,"Spruce_Fir",92809
92858,3313,283,11,240,38,2707,191,241,190,752,"Spruce_Fir",92858
92985,3299,17,7,60,9,3180,214,225,147,2017,"Spruce_Fir",92985
93080,2959,167,12,150,7,4307,230,244,145,5299,"Lodgepole_Pine",93080
93121,3106,15,7,721,-31,4337,214,226,149,3674,"Spruce_Fir",93121
93197,3301,169,2,0,0,1426,221,240,155,1316,"Spruce_Fir",93197
93263,2534,312,27,162,67,711,139,209,205,577,"Douglas_fir",93263
93389,3297,176,13,607,95,2780,226,247,150,1173,"Lodgepole_Pine",93389
93463,2441,14,17,0,0,443,202,202,134,997,"Ponderosa_Pine",93463
93516,2919,158,15,306,78,3055,235,241,133,3290,"Lodgepole_Pine",93516
93614,3225,245,14,134,27,836,192,250,195,1922,"Spruce_Fir",93614
93657,2221,20,36,255,146,750,172,142,84,361,"Ponderosa_Pine",93657
93749,2625,315,17,120,10,720,173,224,190,1557,"Lodgepole_Pine",93749
93788,3094,74,4,1317,206,3095,225,231,142,1288,"Lodgepole_Pine",93788
93987,2957,194,2,30,-1,5322,219,240,158,2383,"Spruce_Fir",93987
94002,2674,50,18,108,35,882,225,198,100,1214,"Lodgepole_Pine",94002
94018,2927,282,21,285,-3,2055,157,236,217,1343,"Lodgepole_Pine",94018
94045,2705,0,18,42,12,2264,190,203,147,5197,"Lodgepole_Pine",94045
94224,2701,49,18,469,34,845,225,198,101,1473,"Lodgepole_Pine",94224
94258,3102,9,14,108,15,1589,204,212,144,1954,"Krummholz",94258
94371,3247,142,17,379,109,830,242,234,115,2323,"Lodgepole_Pine",94371
94387,3279,96,18,295,65,924,246,210,86,1041,"Krummholz",94387
94478,3096,34,12,67,0,4014,218,213,129,2839,"Spruce_Fir",94478
94586,3143,62,4,255,9,4213,223,232,145,1822,"Lodgepole_Pine",94586
94589,3120,41,9,127,6,457,221,220,133,2018,"Spruce_Fir",94589
94964,2860,201,25,90,17,2594,201,252,174,1500,"Lodgepole_Pine",94964
95082,2975,45,2,361,23,4476,220,234,151,5589,"Lodgepole_Pine",95082
95091,2747,114,14,108,37,1343,244,225,107,1476,"Lodgepole_Pine",95091
95145,3107,38,16,182,7,1784,218,203,115,807,"Spruce_Fir",95145
95176,3194,128,28,319,76,3542,252,209,64,319,"Spruce_Fir",95176
95471,2696,98,3,400,25,1250,225,234,145,2885,"Lodgepole_Pine",95471
95472,2887,353,17,516,181,2874,190,209,156,1771,"Lodgepole_Pine",95472
95573,3162,281,8,618,54,5885,199,241,182,1231,"Lodgepole_Pine",95573
95619,3235,17,8,0,0,2322,214,223,146,2707,"Spruce_Fir",95619
95753,2951,351,6,0,0,3099,210,230,159,1231,"Spruce_Fir",95753
95819,3027,68,3,0,0,6421,222,234,148,3131,"Lodgepole_Pine",95819
95868,3328,335,17,684,38,2301,179,215,173,960,"Spruce_Fir",95868
95879,2538,185,25,85,29,2121,215,248,151,942,"Ponderosa_Pine",95879
96046,3155,323,19,497,144,808,168,216,187,1850,"Spruce_Fir",96046
96087,2940,211,3,150,3,1650,217,242,161,124,"Lodgepole_Pine",96087
96107,2843,357,15,350,109,2546,195,211,153,752,"Lodgepole_Pine",96107
96409,3152,79,8,361,42,1982,231,225,126,3122,"Spruce_Fir",96409
96522,2160,328,30,295,156,342,136,191,187,495,"Ponderosa_Pine",96522
96755,3051,162,4,488,106,2761,223,240,152,1567,"Spruce_Fir",96755
97655,3244,8,13,816,53,2040,204,213,145,582,"Spruce_Fir",97655
97750,3134,216,16,170,12,1898,202,254,184,680,"Ponderosa_Pine",97750
97820,2639,311,20,30,17,2412,163,222,198,1237,"Douglas_fir",97820
97946,2874,352,2,400,19,2869,216,236,157,3653,"Lodgepole_Pine",97946
97987,2793,87,24,192,48,3059,247,193,62,1414,"Lodgepole_Pine",97987
98187,3214,60,5,677,46,3987,224,229,140,2131,"Spruce_Fir",98187
98195,2455,249,12,134,5,918,195,249,191,150,"Douglas_fir",98195
98268,3014,334,9,272,30,4046,199,228,168,1583,"Lodgepole_Pine",98268
98358,3300,22,10,240,44,5385,214,218,140,570,"Spruce_Fir",98358
98588,3301,230,8,182,22,3785,207,248,177,1747,"Spruce_Fir",98588
98689,3081,113,12,150,32,3345,240,228,117,759,"Lodgepole_Pine",98689
98919,3001,154,12,95,10,3479,234,241,136,5961,"Lodgepole_Pine",98919
98982,2903,63,7,170,10,1689,226,226,134,2068,"Lodgepole_Pine",98982
99548,3123,315,4,30,2,2271,208,236,167,2072,"Lodgepole_Pine",99548
99556,3196,108,7,541,-17,560,232,232,133,2297,"Lodgepole_Pine",99556
99683,3205,9,6,457,63,2825,214,228,152,4631,"Spruce_Fir",99683
99713,2485,94,13,108,27,541,240,221,109,1392,"Ponderosa_Pine",99713
99848,3186,74,8,750,105,1256,230,226,129,2389,"Spruce_Fir",99848
99917,2960,108,22,108,34,1572,251,208,73,1570,"Lodgepole_Pine",99917
100079,2416,7,18,258,100,810,195,202,141,1048,"Douglas_fir",100079
100096,2988,355,9,212,16,5047,206,224,157,4658,"Lodgepole_Pine",100096
100194,2909,11,23,153,53,153,189,187,127,1826,"Spruce_Fir",100194
100291,2813,85,8,180,21,4195,232,226,126,5395,"Spruce_Fir",100291
100334,2922,61,19,120,55,6108,232,198,91,4348,"Lodgepole_Pine",100334
100553,2970,4,28,180,111,793,172,175,131,3328,"Lodgepole_Pine",100553
100721,2672,227,16,42,6,1554,196,253,191,1362,"Spruce_Fir",100721
100933,2840,13,9,277,53,2206,212,222,148,2408,"Cottonwood_Willow",100933
100940,2859,107,23,540,193,2384,252,207,71,1997,"Lodgepole_Pine",100940
100970,3235,44,16,120,33,2780,222,204,112,2761,"Spruce_Fir",100970
100999,3116,357,12,607,99,1507,200,217,154,2343,"Spruce_Fir",100999
101062,2813,169,25,450,190,1650,230,240,126,1500,"Lodgepole_Pine",101062
101076,2738,81,23,60,28,212,244,192,65,1396,"Lodgepole_Pine",101076
101238,2945,32,9,120,24,2271,218,221,138,2039,"Spruce_Fir",101238
101311,2982,195,11,212,-12,5494,218,249,164,2818,"Spruce_Fir",101311
101316,2975,195,9,180,44,1806,219,248,163,1521,"Lodgepole_Pine",101316
101344,3243,53,2,540,0,4428,221,234,150,2434,"Spruce_Fir",101344
101367,2604,10,16,255,48,446,200,205,139,949,"Ponderosa_Pine",101367
101482,3088,68,3,300,87,2007,222,234,148,2835,"Spruce_Fir",101482
101537,3172,270,20,402,31,134,163,242,216,2388,"Lodgepole_Pine",101537
101872,2973,250,8,258,83,5169,203,246,181,1106,"Lodgepole_Pine",101872
101998,2924,108,8,108,5,4535,235,231,128,4336,"Spruce_Fir",101998
102196,2740,243,27,190,103,875,155,249,222,1572,"Lodgepole_Pine",102196
102249,2757,148,7,127,33,2448,230,240,142,6661,"Lodgepole_Pine",102249
102272,3310,302,18,150,28,2084,166,229,202,2409,"Spruce_Fir",102272
102407,3061,147,27,120,36,2510,244,224,90,1536,"Spruce_Fir",102407
102523,2352,83,21,60,18,242,244,198,74,703,"Ponderosa_Pine",102523
102558,3170,328,15,95,2,4142,184,222,177,1822,"Spruce_Fir",102558
102634,2804,40,12,256,43,1471,221,213,124,1158,"Lodgepole_Pine",102634
102700,2868,60,18,708,104,3070,231,200,95,1565,"Lodgepole_Pine",102700
102883,2927,58,16,560,36,591,230,203,101,1704,"Lodgepole_Pine",102883
102896,3119,177,16,300,41,2053,226,247,148,190,"Spruce_Fir",102896
102971,3090,0,14,323,56,2831,199,213,151,5880,"Aspen",102971
103264,3136,144,12,351,27,3369,237,237,128,2926,"Lodgepole_Pine",103264
103279,3034,41,20,417,125,4384,218,191,99,4549,"Spruce_Fir",103279
103285,3237,302,9,875,219,4255,196,236,180,2374,"Spruce_Fir",103285
103372,2977,210,34,295,188,2630,173,247,187,1725,"Spruce_Fir",103372
103378,2174,82,19,201,40,1383,243,202,81,300,"Ponderosa_Pine",103378
103447,2979,95,9,537,43,4157,234,227,124,4738,"Lodgepole_Pine",103447
103590,3061,98,7,180,-2,1082,231,231,132,997,"Spruce_Fir",103590
103656,2974,37,17,295,60,2967,217,199,112,899,"Spruce_Fir",103656
103759,3114,306,20,240,54,1321,160,224,203,2341,"Lodgepole_Pine",103759
103878,3216,353,4,234,35,417,213,233,158,1269,"Spruce_Fir",103878
103993,3104,321,27,350,63,3877,142,203,195,742,"Spruce_Fir",103993
104126,3093,60,18,277,26,3669,231,200,95,2665,"Spruce_Fir",104126
104942,3241,72,8,531,27,3818,229,226,130,3034,"Spruce_Fir",104942
105110,3136,79,6,0,0,3048,228,229,135,3378,"Spruce_Fir",105110
105251,3175,0,0,108,1,5102,218,238,156,2683,"Spruce_Fir",105251
105282,3023,84,7,234,30,2582,231,227,129,457,"Spruce_Fir",105282
105447,3209,50,8,42,-5,2581,224,223,134,2591,"Spruce_Fir",105447
105583,2768,104,9,218,44,1803,236,229,124,418,"Spruce_Fir",105583
105592,2855,235,23,85,24,646,175,253,209,1704,"Spruce_Fir",105592
105628,2972,284,34,277,67,955,109,218,238,2771,"Spruce_Fir",105628
105639,2975,86,16,162,30,1611,241,212,97,3492,"Spruce_Fir",105639
105700,3156,129,12,0,0,1385,240,233,121,2620,"Spruce_Fir",105700
105706,3131,110,11,335,60,518,239,228,118,666,"Spruce_Fir",105706
105709,3147,149,15,30,-5,3479,238,238,126,2576,"Spruce_Fir",105709
105745,2829,135,17,30,7,1366,244,230,109,2563,"Spruce_Fir",105745
105885,3022,41,18,210,-21,592,219,198,107,1126,"Spruce_Fir",105885
105916,2597,61,6,0,0,2154,225,228,137,1288,"Spruce_Fir",105916
105994,3370,208,8,997,168,3025,215,248,169,1201,"Spruce_Fir",105994
106075,2775,321,26,108,76,3236,145,204,194,6141,"Spruce_Fir",106075
106120,3169,204,8,162,25,1950,216,247,166,1931,"Spruce_Fir",106120
106212,3319,316,18,569,91,1950,171,222,191,934,"Spruce_Fir",106212
106292,2830,309,19,127,32,2283,164,224,198,1449,"Spruce_Fir",106292
106416,3092,30,8,153,12,1487,218,223,141,3007,"Spruce_Fir",106416
106640,3207,24,5,85,18,1440,217,230,149,930,"Spruce_Fir",106640
106705,3046,358,19,247,14,1110,187,202,149,2180,"Spruce_Fir",106705
106901,3100,120,18,192,24,3454,248,222,95,446,"Spruce_Fir",106901
106997,2729,10,24,450,-41,3030,186,183,127,2531,"Spruce_Fir",106997
107011,2838,276,4,319,40,924,208,240,171,242,"Lodgepole_Pine",107011
107072,3022,35,12,400,55,492,219,214,129,516,"Lodgepole_Pine",107072
107210,2775,143,7,190,23,1614,231,239,140,2866,"Lodgepole_Pine",107210
107768,3073,315,15,450,-47,2112,178,226,188,2468,"Lodgepole_Pine",107768
107890,2995,225,4,892,109,5899,214,244,167,5844,"Lodgepole_Pine",107890
107951,3141,13,22,849,86,2813,193,190,128,2403,"Lodgepole_Pine",107951
108227,2801,99,6,134,10,2491,231,231,134,1744,"Lodgepole_Pine",108227
108548,2955,267,13,510,62,5835,186,245,197,6263,"Lodgepole_Pine",108548
108583,3182,179,19,95,19,2964,224,248,148,335,"Lodgepole_Pine",108583
108630,2997,17,11,577,76,1902,211,216,141,870,"Lodgepole_Pine",108630
108632,3008,59,8,433,43,5298,227,223,130,5677,"Lodgepole_Pine",108632
108731,3057,323,20,192,50,1113,166,215,187,1413,"Lodgepole_Pine",108731
108835,2974,328,9,108,27,424,198,230,171,870,"Lodgepole_Pine",108835
108971,3267,65,16,319,77,5513,233,205,98,1194,"Lodgepole_Pine",108971
109055,3007,37,10,297,30,1073,220,218,132,2244,"Lodgepole_Pine",109055
109074,2908,40,7,255,31,4094,221,224,138,3651,"Lodgepole_Pine",109074
109119,3031,260,8,600,30,5865,200,245,183,4414,"Lodgepole_Pine",109119
109282,3293,3,9,816,217,816,209,224,153,2213,"Lodgepole_Pine",109282
109294,2970,47,9,837,75,1348,224,220,130,1812,"Lodgepole_Pine",109294
109296,2963,90,13,124,24,4639,239,219,109,3083,"Lodgepole_Pine",109296
109341,2679,81,7,170,44,1814,230,227,129,5282,"Lodgepole_Pine",109341
109354,2827,27,19,150,24,1460,209,197,119,2603,"Lodgepole_Pine",109354
109416,3197,83,17,696,261,1273,241,209,93,2423,"Lodgepole_Pine",109416
109651,2969,167,27,270,32,3411,231,238,120,1240,"Lodgepole_Pine",109651
109754,2511,212,30,150,81,153,179,251,190,850,"Lodgepole_Pine",109754
109825,2393,83,25,134,44,553,245,187,57,595,"Lodgepole_Pine",109825
110007,2281,111,6,228,76,661,230,234,137,495,"Ponderosa_Pine",110007
110032,2413,241,26,212,54,309,161,250,219,624,"Ponderosa_Pine",110032
110204,2600,31,7,0,0,1445,218,225,143,1053,"Douglas_fir",110204
