,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18050,3031,170,18,390,52,1691,230,245,140,1316,Krummholz
83588,2986,123,15,488,42,2725,244,228,110,2509,Lodgepole_Pine
18053,3093,60,13,175,12,1295,230,212,113,2790,Spruce_Fir
50823,3021,83,11,108,15,1773,236,220,114,1832,Spruce_Fir
83598,2874,315,12,256,27,2419,188,230,182,2430,Lodgepole_Pine
18069,2781,328,12,150,30,1591,190,226,175,2188,Lodgepole_Pine
50838,2939,10,13,256,8,1978,206,213,144,939,Spruce_Fir
83611,3066,79,4,234,36,2372,224,233,144,1931,Lodgepole_Pine
50848,3034,308,8,240,56,2506,198,235,177,1034,Lodgepole_Pine
18081,3033,91,16,127,41,655,243,213,95,1892,Spruce_Fir
18087,2832,86,13,495,102,2722,239,217,107,1915,Ponderosa_Pine
50859,2764,100,8,180,40,2799,234,229,127,2440,Lodgepole_Pine
83630,2952,29,10,426,21,2073,217,219,137,960,Spruce_Fir
18099,3152,344,13,170,27,3331,194,219,164,1611,Spruce_Fir
50869,3008,121,11,390,63,4006,239,231,121,1776,Lodgepole_Pine
50871,2892,40,12,60,8,1556,221,214,126,2672,Lodgepole_Pine
18105,3156,82,10,218,39,720,235,222,118,1962,Spruce_Fir
83642,3140,64,12,330,22,2884,231,215,114,992,Spruce_Fir
50875,2864,120,16,242,43,2419,245,225,104,2683,Lodgepole_Pine
18108,3199,89,11,323,16,1554,236,223,117,1530,Spruce_Fir
50880,3178,79,13,90,17,955,237,216,107,2195,Spruce_Fir
18114,2905,167,12,470,57,2542,230,244,145,1974,Lodgepole_Pine
18121,2866,193,12,335,66,2300,218,250,164,1991,Lodgepole_Pine
50898,3220,34,12,430,37,3249,218,214,130,2783,Spruce_Fir
50904,2792,112,14,134,39,1982,244,224,106,806,Aspen
50911,3017,23,12,175,6,1256,212,214,136,2503,Lodgepole_Pine
18146,2992,160,13,108,16,1583,233,242,138,2418,Lodgepole_Pine
18151,3098,125,13,283,85,2137,241,230,116,3632,Spruce_Fir
50920,2970,92,15,319,47,3713,242,215,98,1489,Lodgepole_Pine
83691,3068,333,14,190,60,1664,186,221,174,2096,Cottonwood_Willow
50925,2814,36,13,90,32,927,219,211,126,1897,Spruce_Fir
18160,2942,107,17,228,54,2184,247,218,94,1855,Lodgepole_Pine
50930,2812,67,6,300,2,2109,227,228,135,2221,Aspen
83712,3091,23,14,306,74,1456,211,209,131,2910,Spruce_Fir
83719,2680,60,13,258,34,2322,230,212,113,2221,Douglas_fir
18184,2970,317,11,180,33,1741,190,230,180,655,Lodgepole_Pine
18186,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
50972,2893,70,14,295,40,2914,234,211,105,2603,Lodgepole_Pine
18209,2857,56,18,228,67,1477,229,200,98,2828,Spruce_Fir
18215,2773,64,13,108,-2,1288,232,212,110,2403,Lodgepole_Pine
83752,3003,11,14,153,23,1249,204,211,142,2218,Spruce_Fir
83754,2913,37,11,395,24,2457,219,215,129,1361,Spruce_Fir
18225,3169,30,15,283,14,3129,214,206,124,3121,Lodgepole_Pine
83763,3084,67,14,134,16,878,233,211,106,2089,Spruce_Fir
83765,3113,61,12,404,59,3593,230,215,117,3090,Spruce_Fir
51000,3091,20,13,247,14,1530,210,211,135,1950,Spruce_Fir
51011,2780,54,12,258,34,3010,227,214,118,2424,Lodgepole_Pine
51015,3041,52,11,67,4,2467,226,217,124,3036,Lodgepole_Pine
51018,3359,67,14,247,41,2413,233,211,106,2586,Krummholz
18255,2893,63,7,85,7,1930,226,226,134,2305,Spruce_Fir
83800,3042,331,14,67,12,2220,185,221,175,1830,Lodgepole_Pine
83803,3114,12,11,270,19,1657,209,217,145,2881,Spruce_Fir
51037,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
18276,2902,340,11,150,14,2934,197,224,166,1782,Spruce_Fir
51052,2829,23,13,162,8,1774,212,213,135,1637,Lodgepole_Pine
83822,2808,49,15,384,-1,1806,225,207,113,2375,Spruce_Fir
51062,3042,85,14,234,32,4186,239,216,104,2574,Lodgepole_Pine
18297,3132,52,14,300,26,2313,226,209,113,1692,Lodgepole_Pine
51069,3058,32,13,247,70,2207,216,210,127,2755,Spruce_Fir
18307,2899,17,12,324,62,2554,210,214,140,2372,Lodgepole_Pine
83844,3251,60,12,150,-1,1814,229,215,118,2679,Spruce_Fir
83843,2963,24,13,228,40,1507,213,211,133,684,Lodgepole_Pine
18310,3118,280,12,319,33,3127,186,241,195,1655,Lodgepole_Pine
83847,2948,70,10,30,6,2082,231,220,120,2704,Lodgepole_Pine
18309,2973,12,8,350,86,2106,212,224,149,2505,Lodgepole_Pine
51085,2899,149,15,283,86,2082,238,238,126,1136,Lodgepole_Pine
18317,2758,162,8,277,12,2520,229,242,146,1719,Cottonwood_Willow
18325,2769,139,5,234,20,2700,227,238,145,1899,Lodgepole_Pine
83863,3045,97,16,218,42,2423,244,215,95,1922,Lodgepole_Pine
83875,2830,62,11,268,48,2361,230,217,119,3503,Lodgepole_Pine
18341,3050,150,13,210,35,1655,236,239,131,994,Spruce_Fir
83878,3204,83,12,242,39,3061,237,218,110,2069,Spruce_Fir
83882,2812,67,6,300,2,2109,227,228,135,2221,Lodgepole_Pine
51115,2792,25,12,234,51,1584,213,213,134,2577,Lodgepole_Pine
18353,3224,98,13,335,61,2419,241,222,109,1390,Spruce_Fir
18363,3090,102,10,351,19,1682,237,227,120,1500,Spruce_Fir
83900,2800,113,8,218,27,2236,234,232,129,2696,Lodgepole_Pine
51136,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
18368,2888,124,15,127,0,1084,244,228,108,2279,Cottonwood_Willow
83907,2986,37,12,242,73,450,219,213,127,1456,Spruce_Fir
18376,2742,39,12,60,21,1167,220,213,126,2320,Lodgepole_Pine
18377,3258,43,10,270,28,3735,222,219,131,1567,Spruce_Fir
83918,3041,31,14,541,69,2408,216,209,126,2424,Spruce_Fir
83927,3031,53,7,162,23,2512,224,225,135,1087,Spruce_Fir
83928,2933,59,15,175,89,908,230,207,105,1772,Lodgepole_Pine
83929,2725,19,15,313,68,1748,208,207,133,2062,Lodgepole_Pine
83933,2921,66,14,170,28,2083,233,211,108,2190,Spruce_Fir
51170,2905,273,13,270,21,1463,184,243,199,1443,Lodgepole_Pine
83938,3260,60,13,162,37,3330,230,212,113,3075,Lodgepole_Pine
51174,2950,29,12,466,81,2248,216,213,132,2101,Lodgepole_Pine
83945,2925,169,15,218,78,1693,230,245,142,2448,Lodgepole_Pine
18409,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
83947,2827,59,7,210,27,1739,226,226,134,2591,Lodgepole_Pine
18412,2896,129,9,256,33,2107,235,235,130,2496,Lodgepole_Pine
51177,2816,143,14,108,19,2281,239,236,123,1209,Aspen
18416,2769,50,8,120,28,1800,224,223,134,2821,Lodgepole_Pine
51190,3072,35,12,283,56,1800,219,214,129,3692,Spruce_Fir
51198,2949,316,14,134,30,3690,182,227,185,1410,Lodgepole_Pine
51199,3039,104,8,306,41,1172,234,230,129,2805,Lodgepole_Pine
18437,3080,146,10,85,12,1733,234,239,135,2125,Spruce_Fir
18438,2629,78,10,234,60,1248,234,221,118,1323,Lodgepole_Pine
18440,3013,303,13,339,46,2446,183,233,190,400,Spruce_Fir
51210,2815,72,10,324,69,1694,232,220,119,2635,Lodgepole_Pine
51211,3135,97,15,270,29,2343,243,218,101,1710,Lodgepole_Pine
18444,3056,172,14,150,18,1617,228,246,146,2296,Spruce_Fir
51215,2903,25,15,85,16,2207,211,205,127,2839,Spruce_Fir
83985,3210,105,15,430,42,2112,244,221,103,1771,Spruce_Fir
18449,3026,323,12,124,16,3254,188,227,178,997,Spruce_Fir
18453,2994,39,9,330,54,1368,221,220,134,726,Lodgepole_Pine
18455,3015,85,13,60,11,2161,238,218,109,1624,Lodgepole_Pine
83997,2721,34,12,150,-7,1376,218,213,129,2115,Lodgepole_Pine
84004,2814,87,9,446,41,1651,234,224,121,1170,Lodgepole_Pine
84009,3163,18,12,242,57,908,210,214,139,2078,Krummholz
18475,2827,22,10,150,16,1398,214,218,140,3004,Spruce_Fir
51251,3283,78,14,270,49,3489,237,213,104,1784,Spruce_Fir
18485,3020,31,13,313,49,2505,216,212,129,2542,Lodgepole_Pine
84027,2828,40,12,335,-4,1075,221,213,125,2421,Lodgepole_Pine
84029,2845,93,9,342,34,1585,235,226,121,2955,Lodgepole_Pine
51265,3070,55,9,376,13,3114,226,221,128,1537,Lodgepole_Pine
84033,2983,25,13,384,-21,2252,213,210,132,2926,Lodgepole_Pine
18502,2629,70,11,240,52,1315,232,218,117,1442,Lodgepole_Pine
84047,2802,73,6,424,46,1968,227,229,136,2097,Lodgepole_Pine
18519,2895,143,9,175,21,3248,234,238,135,2135,Lodgepole_Pine
51290,3109,276,15,306,67,3038,180,242,202,1418,Spruce_Fir
18524,3093,72,14,108,-11,2728,235,212,105,1974,Spruce_Fir
84061,2987,35,10,319,-20,2561,219,218,134,1366,Spruce_Fir
84064,2858,85,8,295,6,3310,232,226,126,3032,Lodgepole_Pine
51299,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
51310,2825,47,12,362,-6,1048,224,214,122,2438,Lodgepole_Pine
51312,2798,64,10,30,7,2568,230,219,122,2708,Lodgepole_Pine
18547,2957,77,6,212,52,3362,228,228,134,1764,Lodgepole_Pine
51315,3061,53,12,258,4,3158,227,214,119,1440,Lodgepole_Pine
18555,2936,338,15,268,62,902,186,217,170,1928,Lodgepole_Pine
51325,2827,99,9,201,24,2147,235,228,125,1660,Lodgepole_Pine
84106,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
18575,2889,89,11,216,39,2929,236,223,117,2355,Lodgepole_Pine
51362,3083,320,11,268,46,1415,192,230,177,1503,Lodgepole_Pine
51371,3219,54,15,162,4,1732,227,206,108,2474,Spruce_Fir
51372,2983,40,12,67,-3,1575,221,214,126,1935,Spruce_Fir
18609,2828,58,13,361,93,1772,229,211,113,2713,Lodgepole_Pine
84148,2861,54,8,256,48,3494,225,223,131,2839,Lodgepole_Pine
18612,3120,305,13,212,22,1415,182,232,190,2054,Spruce_Fir
84151,2841,108,10,242,50,2206,238,228,120,1797,Lodgepole_Pine
84157,3016,35,13,201,-1,1697,218,210,125,1271,Spruce_Fir
18622,2673,82,8,175,17,1812,232,225,126,1779,Ponderosa_Pine
51392,3033,82,13,297,9,1146,237,217,108,2663,Lodgepole_Pine
51397,2765,59,16,120,30,1507,231,205,102,2451,Lodgepole_Pine
51399,3141,35,12,300,23,2846,219,214,129,1020,Spruce_Fir
18632,2715,53,14,390,7,1072,227,208,111,2100,Lodgepole_Pine
18634,2933,175,15,268,57,2995,227,247,148,1657,Lodgepole_Pine
84171,3103,141,9,170,36,3187,234,238,135,3070,Spruce_Fir
51405,2833,14,12,268,58,1600,209,216,143,2659,Lodgepole_Pine
51407,3029,87,12,258,39,4138,238,219,109,2544,Lodgepole_Pine
51421,3000,91,11,277,40,968,237,223,117,2480,Lodgepole_Pine
51424,3193,21,15,360,65,1519,209,207,132,1958,Lodgepole_Pine
51428,3181,98,16,277,27,3099,244,216,97,966,Lodgepole_Pine
51437,2855,102,10,255,11,2973,237,227,120,2746,Lodgepole_Pine
84208,3208,137,16,240,21,2155,243,232,113,1679,Spruce_Fir
84212,2832,316,14,120,7,2352,183,228,184,2167,Lodgepole_Pine
18677,2882,101,7,180,1,2062,233,230,130,2801,Lodgepole_Pine
18681,2930,40,15,391,56,1883,220,206,117,2590,Lodgepole_Pine
18683,2817,122,12,335,46,1061,241,230,117,2647,Lodgepole_Pine
51452,2999,79,10,342,54,4022,234,222,119,1802,Lodgepole_Pine
84227,3037,245,15,228,53,1766,189,251,198,1500,Spruce_Fir
18694,2862,142,14,150,29,2797,240,236,122,2208,Lodgepole_Pine
84236,2791,75,7,162,23,2168,228,228,133,2826,Lodgepole_Pine
84247,2896,48,7,426,29,2910,223,224,136,2230,Lodgepole_Pine
18715,3140,309,12,319,22,1040,187,232,185,1624,Lodgepole_Pine
84252,2957,18,10,127,5,2383,213,220,143,2002,Spruce_Fir
18726,2913,152,9,470,58,2564,232,240,139,1994,Lodgepole_Pine
84263,3326,69,12,300,36,3338,233,215,113,1785,Krummholz
84268,2802,58,14,30,4,1786,229,211,112,1657,Lodgepole_Pine
18737,2950,61,12,402,-3,711,230,215,116,1731,Spruce_Fir
84278,3041,51,10,339,7,3896,225,218,126,2442,Lodgepole_Pine
51515,3063,59,11,175,3,2123,228,217,120,1515,Spruce_Fir
18750,3058,161,11,212,21,1633,232,243,141,934,Spruce_Fir
18762,2859,105,11,134,26,2808,239,226,116,2631,Lodgepole_Pine
18764,3090,45,6,124,19,2093,222,227,140,1710,Spruce_Fir
51537,2967,88,8,421,61,3540,232,227,128,2098,Lodgepole_Pine
84306,2927,131,9,351,80,1613,236,235,130,2219,Douglas_fir
84315,2773,54,8,212,43,2431,225,223,131,2207,Ponderosa_Pine
84321,2678,90,11,285,8,1187,237,223,116,1697,Lodgepole_Pine
84328,3034,338,12,212,39,2481,194,223,168,1956,Lodgepole_Pine
51564,3003,342,14,150,15,2559,189,217,166,2128,Spruce_Fir
18798,2964,337,8,247,18,1788,203,229,165,1883,Krummholz
18804,2930,313,12,134,34,2995,187,230,183,2242,Lodgepole_Pine
84341,2875,99,9,180,15,3060,235,228,125,2632,Lodgepole_Pine
84342,2898,50,12,474,68,1687,225,214,122,2962,Lodgepole_Pine
51580,2891,328,17,192,54,3154,176,218,180,2338,Lodgepole_Pine
84360,2788,150,8,228,17,2335,230,240,142,1848,Lodgepole_Pine
51593,2892,1,11,430,23,2081,204,219,152,1616,Lodgepole_Pine
18835,2945,339,17,192,62,3414,182,214,170,1677,Lodgepole_Pine
18839,3028,320,16,210,34,2679,177,223,185,1825,Cottonwood_Willow
84376,2759,141,10,366,69,2876,236,237,131,1320,Ponderosa_Pine
84379,3051,147,8,192,37,2088,232,239,140,1487,Lodgepole_Pine
18845,2895,122,14,150,6,1092,243,228,110,2284,Lodgepole_Pine
84384,3096,72,10,277,37,693,232,221,120,1518,Lodgepole_Pine
51616,2776,185,16,212,62,2458,221,249,156,2482,Lodgepole_Pine
84386,3082,69,11,108,22,2277,232,218,116,1260,Spruce_Fir
51619,2935,66,9,120,-8,2040,229,221,124,3104,Spruce_Fir
18857,3301,115,12,309,43,1537,240,228,117,2325,Spruce_Fir
84399,3145,318,11,150,15,3420,191,230,179,1651,Spruce_Fir
51635,3196,55,9,90,37,2343,226,221,128,2717,Spruce_Fir
51637,2906,337,11,201,32,1036,196,225,168,2024,Lodgepole_Pine
18870,2639,117,15,150,27,2219,244,225,106,2326,Ponderosa_Pine
84408,3033,45,13,319,51,1170,223,210,119,1184,Lodgepole_Pine
84411,2912,117,16,67,16,3252,246,224,102,1926,Lodgepole_Pine
84416,2903,307,15,272,12,2682,178,230,192,1452,Lodgepole_Pine
84425,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
18891,3100,113,12,175,33,3148,240,228,116,3109,Spruce_Fir
51662,2934,72,8,342,52,3156,229,226,130,1854,Lodgepole_Pine
18897,2743,24,11,474,65,2509,214,215,136,1690,Lodgepole_Pine
84436,2824,166,9,212,23,2607,228,244,148,2556,Krummholz
84438,2786,113,7,255,12,2830,233,233,132,2222,Lodgepole_Pine
18907,3051,338,9,120,16,2192,201,228,166,1930,Lodgepole_Pine
84447,2997,97,9,124,9,1140,236,227,122,1794,Lodgepole_Pine
51683,2959,99,15,162,33,2128,244,218,99,886,Lodgepole_Pine
84451,2936,75,17,285,56,2277,238,207,94,582,Lodgepole_Pine
18918,2933,162,12,67,7,2429,231,243,142,1765,Lodgepole_Pine
18923,2967,90,17,175,25,1677,244,210,90,1473,Spruce_Fir
84461,2746,77,12,361,-6,942,235,218,113,2499,Lodgepole_Pine
18927,2812,74,9,480,28,1777,231,223,125,1150,Lodgepole_Pine
84466,3164,69,12,210,12,3089,233,216,113,934,Spruce_Fir
18932,3092,123,17,285,51,1279,246,225,101,1218,Spruce_Fir
84476,2904,111,12,272,49,658,241,227,114,1110,Aspen
18941,2969,167,13,228,67,1622,231,244,143,2735,Aspen
84478,3150,47,9,210,50,2501,223,220,131,1714,Spruce_Fir
18942,2799,173,12,240,15,2002,227,246,149,1205,Lodgepole_Pine
84480,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
84484,2975,22,9,382,22,886,214,220,141,2040,Lodgepole_Pine
84486,2845,43,12,360,24,2710,222,213,123,3695,Spruce_Fir
18953,2807,111,13,402,77,2589,242,225,110,2047,Spruce_Fir
84493,2917,88,17,218,30,2080,243,210,91,2935,Lodgepole_Pine
51730,2996,32,9,175,22,2280,218,221,138,2642,Lodgepole_Pine
84500,2986,47,11,234,17,2584,224,217,126,1663,Spruce_Fir
18967,2929,282,12,134,41,2984,188,241,193,2321,Lodgepole_Pine
84505,3063,83,13,108,21,1471,238,216,106,2547,Lodgepole_Pine
51737,2990,52,6,268,39,3722,223,227,140,1900,Lodgepole_Pine
51738,2863,38,8,134,-1,1302,220,223,138,2203,Lodgepole_Pine
84512,3071,116,12,212,25,3220,241,228,116,782,Lodgepole_Pine
84517,3085,315,13,85,11,2190,186,229,183,2258,Spruce_Fir
51753,2964,86,8,342,55,1710,232,227,129,1806,Lodgepole_Pine
51756,2873,15,8,382,56,2340,213,223,147,2028,Lodgepole_Pine
18991,3142,149,13,150,26,2400,236,239,130,3124,Spruce_Fir
19001,2983,137,12,150,4,1680,238,235,126,1295,Lodgepole_Pine
51770,3046,73,10,170,1,2045,232,221,121,1567,Spruce_Fir
51773,2701,36,10,324,33,1047,219,217,132,2893,Lodgepole_Pine
51781,2912,118,14,120,13,968,243,227,110,2901,Spruce_Fir
19014,2929,135,7,124,27,3291,231,237,138,1816,Lodgepole_Pine
19017,2846,341,16,242,51,1748,184,214,168,1642,Douglas_fir
19019,2922,75,14,192,19,1075,236,213,105,2249,Lodgepole_Pine
84560,3089,69,7,210,12,2378,228,226,131,2118,Spruce_Fir
84576,2808,328,13,240,38,3124,187,224,176,2912,Lodgepole_Pine
84579,3201,35,11,256,0,2661,219,215,130,1207,Spruce_Fir
51813,2960,304,18,301,34,1890,169,228,199,1399,Lodgepole_Pine
19045,2652,39,13,309,19,3221,220,210,122,2955,Krummholz
19067,3055,80,13,120,15,1237,237,217,109,2136,Lodgepole_Pine
84604,3017,99,11,60,-7,2581,239,224,114,2082,Lodgepole_Pine
84607,2893,27,11,228,14,1530,215,217,137,2363,Lodgepole_Pine
19077,2897,103,14,30,7,3215,242,222,106,1873,Lodgepole_Pine
51847,2971,130,16,365,28,2605,245,229,108,2594,Lodgepole_Pine
84616,3192,59,11,324,33,3098,228,217,120,2843,Lodgepole_Pine
19082,3005,326,15,180,28,1224,182,222,179,1836,Lodgepole_Pine
51853,2814,42,11,120,14,1834,222,215,127,2497,Lodgepole_Pine
19085,3005,83,12,351,54,2173,237,218,110,684,Spruce_Fir
84625,2993,319,10,150,27,3185,194,231,177,1959,Lodgepole_Pine
19093,2768,51,13,182,27,1632,226,212,118,1253,Spruce_Fir
19098,2851,51,9,108,2,3164,225,221,129,2479,Lodgepole_Pine
51866,3010,48,12,390,-9,1620,224,214,121,1100,Lodgepole_Pine
19105,2962,83,13,175,21,1800,238,216,106,1053,Aspen
84643,2744,113,9,190,-4,2806,236,231,126,2226,Douglas_fir
19109,2875,41,10,240,-5,1991,221,218,131,2779,Lodgepole_Pine
84645,2879,106,14,153,33,1239,243,223,107,2442,Lodgepole_Pine
84646,2975,85,10,319,16,3544,235,222,118,1068,Lodgepole_Pine
51877,2984,292,9,153,35,1978,194,238,185,1144,Lodgepole_Pine
84650,2837,75,11,90,-17,1617,234,219,116,2236,Lodgepole_Pine
84651,2908,104,10,180,0,1549,237,228,121,1574,Lodgepole_Pine
19114,3117,137,11,190,27,1045,237,236,129,1765,Spruce_Fir
19120,3126,32,16,210,20,959,215,203,120,1976,Spruce_Fir
51897,2858,124,15,150,39,2760,245,227,107,2103,Lodgepole_Pine
84666,2869,157,8,255,26,3000,229,241,145,2451,Spruce_Fir
51901,2728,52,13,150,30,2058,226,211,115,1348,Lodgepole_Pine
51903,3056,73,17,175,26,2729,237,205,93,994,Spruce_Fir
19139,3299,43,11,339,72,1674,222,215,126,2981,Spruce_Fir
51908,2785,313,13,268,54,1745,186,230,184,1082,Aspen
51910,2792,109,13,437,40,1758,242,225,110,2805,Lodgepole_Pine
19143,2836,144,17,301,34,997,242,234,115,2179,Lodgepole_Pine
84682,3155,95,14,124,42,895,241,219,104,1774,Spruce_Fir
84686,2940,158,10,300,22,2573,231,242,141,2563,Lodgepole_Pine
84687,3086,12,10,362,2,1878,210,220,146,2591,Spruce_Fir
19155,2982,158,19,240,20,1556,237,239,124,1036,Lodgepole_Pine
84694,3160,50,15,90,32,1786,226,207,112,2001,Lodgepole_Pine
51928,3038,43,8,182,15,3219,222,222,136,1606,Lodgepole_Pine
19161,2880,83,6,350,68,2521,229,230,135,2096,Lodgepole_Pine
19160,3076,237,13,295,62,1550,197,251,191,1421,Spruce_Fir
51932,2960,36,14,295,65,1947,218,207,122,3116,Lodgepole_Pine
19167,2971,110,15,162,29,2044,245,221,101,2827,Lodgepole_Pine
19169,2825,121,12,376,54,1087,241,230,116,2689,Lodgepole_Pine
19175,3008,90,10,335,42,371,236,224,118,1262,Spruce_Fir
51946,3150,45,8,242,30,2970,223,223,135,900,Lodgepole_Pine
84718,2867,58,13,175,12,2995,229,211,113,2592,Lodgepole_Pine
19184,2652,92,12,426,26,1692,239,221,110,2202,Ponderosa_Pine
51953,3160,36,11,242,24,2844,219,216,131,1279,Spruce_Fir
19190,2945,110,9,255,75,2910,236,230,126,1739,Lodgepole_Pine
84726,2748,145,8,216,25,2506,231,239,141,1783,Lodgepole_Pine
51962,3291,73,12,297,69,2912,234,217,113,2397,Spruce_Fir
51964,2973,340,11,295,65,2468,197,224,166,1986,Spruce_Fir
84733,2839,47,17,228,70,2581,224,201,107,2821,Lodgepole_Pine
19205,2783,90,13,60,12,1486,240,219,107,2173,Lodgepole_Pine
51975,2878,51,10,466,83,2697,225,219,127,3340,Lodgepole_Pine
19208,2907,11,7,212,16,1932,213,225,150,1461,Aspen
19210,3162,56,11,306,28,842,227,217,122,2190,Spruce_Fir
19222,3051,0,11,234,36,1216,203,219,153,2560,Spruce_Fir
84760,3178,77,13,390,55,3060,236,216,110,3227,Spruce_Fir
84766,2807,96,10,272,34,2300,236,226,121,2759,Lodgepole_Pine
19232,2892,46,14,446,95,2706,224,210,117,3202,Lodgepole_Pine
52004,2797,45,14,120,11,3488,223,208,116,2906,Lodgepole_Pine
19236,3132,17,14,240,14,2761,208,210,137,1082,Spruce_Fir
19239,3200,49,13,480,72,1392,225,211,118,1891,Lodgepole_Pine
19240,2875,167,15,180,37,977,231,244,140,2244,Lodgepole_Pine
84779,2816,31,13,95,16,1848,216,212,129,2501,Lodgepole_Pine
84780,3179,89,14,360,63,2293,240,217,104,2889,Spruce_Fir
19244,2864,20,12,67,10,2717,212,215,139,2380,Spruce_Fir
52011,2857,164,8,192,14,3031,227,243,148,2446,Spruce_Fir
19251,2823,88,11,366,88,1195,237,221,114,2721,Lodgepole_Pine
19252,2959,27,11,30,2,2359,216,216,136,1924,Lodgepole_Pine
84792,2753,326,11,350,58,1844,194,228,174,2284,Douglas_fir
84793,3207,80,13,170,27,2123,237,215,107,1749,Spruce_Fir
52026,3043,15,11,124,21,1924,211,218,143,1560,Spruce_Fir
84797,3270,58,10,309,47,3479,228,218,123,2984,Lodgepole_Pine
19262,2835,28,10,150,13,1834,216,217,136,2640,Lodgepole_Pine
19261,2734,50,11,30,4,2385,225,216,124,2281,Ponderosa_Pine
52030,3224,127,16,192,34,1694,245,228,106,1425,Spruce_Fir
19266,2840,88,6,228,35,2496,230,229,133,3017,Lodgepole_Pine
19267,3025,94,9,242,21,1747,235,226,122,1728,Spruce_Fir
84805,2984,85,8,60,15,2048,232,227,128,2592,Spruce_Fir
84806,3118,45,8,330,28,2012,223,223,135,2188,Lodgepole_Pine
52041,2833,41,13,201,32,1302,221,210,122,2082,Lodgepole_Pine
19276,2869,14,12,210,0,1936,208,214,141,1869,Lodgepole_Pine
84813,2943,42,15,366,12,2080,221,207,117,949,Spruce_Fir
52045,2899,80,10,124,8,3523,234,223,120,1777,Lodgepole_Pine
19281,2849,315,11,124,11,1590,192,231,180,1312,Aspen
19282,3019,103,11,127,14,2295,239,225,115,2984,Lodgepole_Pine
19287,2763,78,14,153,50,1359,237,214,105,2274,Lodgepole_Pine
52063,2940,340,9,313,79,3109,201,227,165,2270,Lodgepole_Pine
52067,2765,44,17,242,50,1158,222,201,109,2190,Lodgepole_Pine
52068,2876,78,12,42,3,1500,236,217,111,2202,Lodgepole_Pine
84836,2950,61,12,402,-3,711,230,215,116,1731,Spruce_Fir
84843,2798,66,10,42,3,1719,230,219,121,1667,Lodgepole_Pine
19309,2920,82,12,277,65,3449,237,219,111,2250,Lodgepole_Pine
84847,3072,18,7,228,44,2796,215,226,148,1310,Lodgepole_Pine
19315,2645,71,13,127,36,2206,234,214,110,2162,Douglas_fir
84853,2963,332,15,277,42,1894,184,220,175,1708,Lodgepole_Pine
84859,2917,72,17,335,104,3255,237,205,94,2230,Lodgepole_Pine
52097,2793,130,7,342,15,2215,232,236,136,1851,Lodgepole_Pine
52099,2994,24,11,297,18,1710,214,216,137,1323,Lodgepole_Pine
52106,2844,66,8,309,46,2067,228,225,131,1802,Lodgepole_Pine
52107,2978,28,13,175,30,3926,215,212,132,1158,Lodgepole_Pine
19340,2885,51,9,335,35,1745,225,220,128,807,Aspen
52108,2874,130,8,450,25,2798,233,236,135,2711,Lodgepole_Pine
52114,3269,66,13,216,80,2047,232,213,110,2407,Spruce_Fir
19353,3039,96,12,474,101,2052,239,223,113,1664,Lodgepole_Pine
52129,2956,133,16,242,26,2486,244,230,109,2681,Lodgepole_Pine
52130,2817,45,10,240,33,2442,223,217,128,1406,Lodgepole_Pine
84905,2904,105,14,42,11,3417,243,222,106,2397,Lodgepole_Pine
84907,3050,108,14,192,65,3695,244,222,104,2563,Spruce_Fir
84909,2974,309,15,295,91,2824,177,229,192,2230,Lodgepole_Pine
19375,2899,93,16,190,38,2374,243,215,97,582,Aspen
84911,3265,157,12,270,47,2836,233,242,137,2467,Krummholz
52146,2738,23,10,426,60,2470,214,218,139,1749,Lodgepole_Pine
19380,3217,117,14,319,54,2431,243,227,110,1406,Spruce_Fir
84916,2900,325,11,216,54,1275,192,228,175,1560,Lodgepole_Pine
84920,3010,27,11,201,36,876,215,217,137,1907,Lodgepole_Pine
19393,3107,135,10,180,26,1463,236,236,131,2910,Spruce_Fir
19394,2855,160,16,162,29,2471,235,242,132,2674,Spruce_Fir
52164,2824,58,11,270,11,3278,228,218,122,2639,Lodgepole_Pine
84932,2657,19,11,212,36,1932,212,217,141,2239,Douglas_fir
84937,2998,43,11,162,7,1055,222,215,126,1543,Spruce_Fir
19402,2820,18,9,309,50,3246,213,220,144,1168,Lodgepole_Pine
19405,2875,60,14,446,87,1170,230,211,110,1567,Lodgepole_Pine
52178,2924,175,13,210,77,1684,227,246,149,2359,Lodgepole_Pine
52181,2856,117,9,484,55,2648,236,232,128,2784,Lodgepole_Pine
19416,2806,92,11,67,4,2173,238,222,114,2263,Lodgepole_Pine
19417,2880,163,11,268,52,1091,231,243,143,2523,Lodgepole_Pine
19420,3072,38,9,451,73,2931,221,221,135,1752,Lodgepole_Pine
