Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
102045,3043,82,15,484,-11,626,239,213,100,1087,Spruce_Fir
85161,3260,67,7,371,55,2992,228,226,132,3946,Spruce_Fir
4305,3077,22,15,95,1,2691,210,208,131,1239,Spruce_Fir
50,3020,285,35,376,197,1200,103,214,239,1215,Spruce_Fir
24852,3069,19,26,420,43,842,191,175,110,1320,Spruce_Fir
40141,2670,156,9,162,27,1554,230,241,143,6564,Lodgepole_Pine
71649,3242,208,14,228,31,3700,209,252,175,2812,Spruce_Fir
33485,3269,336,15,725,55,1987,187,219,171,636,Spruce_Fir
29529,3127,183,13,60,3,2728,223,248,155,1214,Spruce_Fir
53131,2973,150,35,400,196,800,239,214,72,981,Lodgepole_Pine
33606,3173,141,13,361,37,4678,239,236,124,2140,Lodgepole_Pine
7908,2183,66,29,85,43,534,233,168,47,752,Ponderosa_Pine
90657,3050,71,11,390,23,6676,232,219,118,2758,Lodgepole_Pine
46243,3371,306,28,841,181,973,131,211,214,524,Spruce_Fir
93867,3075,38,8,313,-8,4966,220,223,138,1167,Spruce_Fir
57239,3401,191,11,518,8,3278,220,249,162,42,Spruce_Fir
17194,3460,333,29,319,166,1237,141,188,179,1660,Krummholz
20099,3425,110,21,362,187,3772,251,211,78,3381,Krummholz
91285,2825,156,13,408,89,1288,235,241,134,582,Lodgepole_Pine
104447,2931,351,15,983,96,2457,193,214,159,962,Lodgepole_Pine
1955,2878,84,26,497,160,2553,246,186,54,335,Lodgepole_Pine
76950,2488,330,17,301,91,810,177,217,178,1550,Lodgepole_Pine
50874,2226,336,36,277,139,480,117,166,173,433,Ponderosa_Pine
57151,3037,35,13,907,118,5543,218,210,125,5444,Krummholz
1694,2873,62,7,30,6,4163,226,226,134,6118,Lodgepole_Pine
46824,2487,333,15,553,245,679,184,220,174,481,Ponderosa_Pine
1265,2636,126,15,400,101,1608,244,229,110,2173,Ponderosa_Pine
37151,2868,349,19,85,23,3293,183,206,159,2522,Lodgepole_Pine
66020,3387,290,11,1047,110,1104,189,239,190,742,Spruce_Fir
98118,2910,148,14,60,8,3401,238,238,126,1698,Lodgepole_Pine
76879,2600,131,5,313,-15,1050,229,237,142,242,Lodgepole_Pine
21734,3206,320,30,361,177,2854,130,197,199,2842,Spruce_Fir
56576,3040,284,8,379,-28,1895,198,240,181,2145,Lodgepole_Pine
2535,2890,296,7,30,0,641,200,238,178,2580,Spruce_Fir
97976,3204,327,19,509,68,4151,170,215,183,785,Spruce_Fir
31443,2961,199,11,67,12,4127,216,250,167,2325,Lodgepole_Pine
52823,3235,315,4,339,56,4460,210,236,165,2885,Spruce_Fir
8602,3103,24,32,150,27,1209,185,156,90,902,Spruce_Fir
28530,3139,344,17,404,132,2529,183,211,165,2533,Spruce_Fir
23401,2932,299,32,258,108,1180,115,209,225,1289,Spruce_Fir
78734,2975,84,11,295,55,1860,236,221,115,1842,Lodgepole_Pine
61265,3147,76,10,150,15,417,233,220,118,5399,Spruce_Fir
48650,3291,250,10,571,77,765,198,248,188,2704,Lodgepole_Pine
59624,2863,52,21,30,10,618,226,191,89,216,Lodgepole_Pine
64485,2667,204,31,255,-1,1387,188,249,177,1120,Lodgepole_Pine
69944,3083,253,5,170,19,1460,209,243,173,1682,Lodgepole_Pine
4800,3289,357,19,446,153,3817,186,201,150,3660,Krummholz
72009,3155,145,18,201,0,4822,242,234,115,1356,Spruce_Fir
9189,2888,238,30,324,202,2123,152,249,222,1172,Lodgepole_Pine
16869,1974,102,24,212,69,216,251,201,64,751,Krummholz
26272,3037,302,15,711,137,5836,178,232,194,4220,Lodgepole_Pine
40110,3291,166,42,150,62,3941,217,215,87,3181,Krummholz
46433,2673,154,22,60,10,2017,240,235,113,2461,Ponderosa_Pine
15176,3002,67,27,339,135,1771,235,176,56,2738,Spruce_Fir
106713,3252,5,9,420,88,1728,209,223,152,2525,Spruce_Fir
63322,2818,45,24,60,-7,1053,218,181,85,1530,Lodgepole_Pine
36222,2809,54,15,270,52,1683,228,207,110,1298,Lodgepole_Pine
13886,3037,30,4,474,92,2802,218,231,149,1741,Spruce_Fir
20784,3013,65,18,402,40,2938,234,200,91,124,Spruce_Fir
29259,3195,262,23,604,103,6024,158,244,222,2469,Lodgepole_Pine
15949,2920,348,30,285,65,297,151,177,155,1670,Spruce_Fir
5626,3363,100,24,150,51,2404,251,200,64,2077,Krummholz
53218,2891,90,4,339,65,2666,226,233,141,2234,Lodgepole_Pine
103432,3352,27,17,513,96,5047,211,202,123,408,Spruce_Fir
99970,3292,123,19,360,7,1529,248,222,94,2043,Spruce_Fir
16128,3158,123,14,240,20,484,243,228,111,2143,Lodgepole_Pine
97708,3051,120,7,90,6,4756,232,235,136,1087,Spruce_Fir
94488,3407,327,18,524,185,942,172,216,182,1318,Spruce_Fir
51032,2749,127,10,182,26,2525,237,234,126,6818,Spruce_Fir
35874,2962,90,20,95,43,2513,246,204,78,2329,Lodgepole_Pine
4700,3245,63,8,600,132,1263,228,223,128,2063,Spruce_Fir
45618,2804,78,10,335,26,3126,234,221,118,6601,Lodgepole_Pine
8742,2913,247,25,277,99,1604,159,249,221,618,Lodgepole_Pine
7222,3158,254,4,331,27,3221,210,242,170,924,Lodgepole_Pine
51288,3157,8,19,474,16,2222,195,199,138,1256,Lodgepole_Pine
110185,2683,108,15,474,-7,750,245,221,101,1324,Ponderosa_Pine
8679,3416,184,10,1001,67,3294,223,247,157,1200,Krummholz
45776,3086,111,23,153,31,3249,252,208,71,2580,Spruce_Fir
26717,3256,331,17,417,38,3887,178,217,178,1552,Spruce_Fir
19132,3049,324,10,60,-2,240,195,229,174,630,Spruce_Fir
68177,2743,183,13,60,7,1421,223,248,155,2490,Lodgepole_Pine
88235,2894,122,14,285,84,285,243,228,110,1273,Spruce_Fir
42990,3087,344,14,323,23,924,192,218,164,1519,Spruce_Fir
8219,2932,315,7,300,128,4962,201,234,172,4876,Spruce_Fir
107968,2626,38,13,564,-101,1261,219,210,123,3994,Lodgepole_Pine
70198,3528,103,26,830,243,2358,253,196,54,1333,Krummholz
2768,3233,20,26,443,157,911,193,176,109,850,Cottonwood_Willow
89236,3061,253,7,201,18,5604,204,245,179,2052,Lodgepole_Pine
96845,2647,332,24,90,34,1456,156,202,180,1719,Douglas_fir
104496,2755,39,20,212,64,1181,217,192,102,1638,Lodgepole_Pine
7333,3116,315,11,85,10,4303,192,231,180,1310,Spruce_Fir
82165,2556,51,19,350,37,331,225,195,96,2482,Lodgepole_Pine
96061,2879,8,14,335,45,849,202,211,144,1254,Lodgepole_Pine
74195,3036,316,17,598,67,5493,174,224,189,1195,Lodgepole_Pine
91841,2795,27,6,330,121,1419,217,226,145,752,Lodgepole_Pine
54822,3300,75,25,190,53,685,241,183,58,1072,Lodgepole_Pine
40823,3279,263,12,532,179,4308,189,246,196,1262,Lodgepole_Pine
39976,2664,18,18,268,20,1800,203,199,128,2162,Lodgepole_Pine
109550,2932,60,4,242,17,5014,223,231,144,2585,Lodgepole_Pine
70184,2710,30,19,516,-60,3060,211,195,114,2598,Spruce_Fir
51888,2916,257,17,108,36,6252,179,248,206,4644,Lodgepole_Pine
22451,3090,54,12,247,50,2942,227,214,118,5677,Spruce_Fir
10232,2789,131,9,182,49,3049,236,235,130,2774,Lodgepole_Pine
67859,2907,39,9,242,16,4030,221,220,134,3840,Lodgepole_Pine
3018,2778,8,18,190,38,953,195,200,139,1915,Spruce_Fir
47817,2980,24,14,531,-27,750,212,209,132,577,Lodgepole_Pine
40268,3014,42,19,42,0,4417,219,194,103,2590,Cottonwood_Willow
43755,3456,245,19,495,146,3496,178,251,208,942,Spruce_Fir
18689,3068,148,6,42,0,778,228,240,145,1452,Spruce_Fir
25647,2825,349,21,60,15,2451,176,199,159,942,Lodgepole_Pine
98927,3037,101,16,1060,239,3172,245,217,97,979,Lodgepole_Pine
10236,3016,219,13,255,-41,2151,205,252,181,1012,Lodgepole_Pine
37108,3257,97,10,467,211,3720,236,226,120,2170,Spruce_Fir
87258,3615,7,12,309,78,1827,205,215,147,1756,Krummholz
17257,3262,295,22,457,84,1655,151,227,214,3090,Spruce_Fir
24993,3071,132,11,218,23,3834,238,234,124,351,Lodgepole_Pine
41023,2887,217,27,212,97,3171,180,253,196,1518,Lodgepole_Pine
100696,3254,174,11,335,78,3257,227,246,150,3039,Spruce_Fir
82477,3158,68,4,95,-2,1939,224,231,142,509,Spruce_Fir
101074,3011,203,14,510,121,5408,212,252,171,902,Lodgepole_Pine
2749,2322,351,25,42,11,959,167,189,154,914,Douglas_fir
27477,2865,295,25,382,75,2240,141,224,219,474,Lodgepole_Pine
99086,2902,10,17,417,83,1560,199,203,138,2866,Lodgepole_Pine
61687,2322,245,9,351,-117,42,202,247,183,474,Ponderosa_Pine
5809,3172,93,14,350,23,6058,242,217,102,1165,Spruce_Fir
8648,3321,329,13,180,53,5419,189,225,175,930,Spruce_Fir
84038,2955,207,11,212,36,5362,213,250,171,3263,Spruce_Fir
28840,2946,325,6,30,6,1749,206,234,167,470,Lodgepole_Pine
81536,2121,355,20,30,11,680,183,201,152,511,Ponderosa_Pine
73760,2631,175,15,268,51,2831,227,247,148,1994,Lodgepole_Pine
62113,2703,153,5,216,19,937,227,240,148,421,Ponderosa_Pine
42202,2936,335,13,469,38,3956,191,223,171,5488,Lodgepole_Pine
83947,2827,59,7,210,27,1739,226,226,134,2591,Lodgepole_Pine
101141,2916,90,6,240,32,3408,229,231,136,2154,Lodgepole_Pine
102808,2745,269,14,120,10,1767,183,244,200,966,Lodgepole_Pine
42680,3138,30,14,421,140,4806,215,208,127,2341,Spruce_Fir
25851,3472,42,27,771,257,2438,212,171,78,1816,Spruce_Fir
19660,3240,268,14,633,37,1549,183,245,201,1332,Spruce_Fir
92575,3234,115,10,342,29,3274,237,231,124,4576,Spruce_Fir
32859,2995,285,7,485,-39,1641,202,240,178,1758,Lodgepole_Pine
58221,2396,302,28,366,155,342,131,214,217,1838,Ponderosa_Pine
106076,3212,186,9,192,10,2380,222,247,159,1486,Spruce_Fir
79923,2890,17,10,85,0,4767,212,219,144,1500,Lodgepole_Pine
11969,3073,58,14,700,296,1116,229,211,112,842,Spruce_Fir
28506,2733,319,9,60,1,1608,198,232,174,2483,Lodgepole_Pine
43400,2726,357,15,60,26,1154,194,211,153,1991,Spruce_Fir
103481,3263,102,21,470,140,4253,250,207,74,1195,Lodgepole_Pine
5398,2274,0,20,391,128,547,186,198,146,242,Krummholz
43992,2965,49,13,67,6,5282,225,211,118,2460,Spruce_Fir
101126,2878,347,9,443,52,2330,202,225,161,2599,Lodgepole_Pine
94266,2983,254,3,201,33,228,212,242,168,1351,Spruce_Fir
45821,2596,272,16,390,69,2436,177,243,205,503,Ponderosa_Pine
75782,2978,343,8,469,82,1500,204,228,163,2388,Lodgepole_Pine
105567,3255,137,27,845,374,1195,249,218,78,2687,Spruce_Fir
62665,2830,130,7,30,0,2372,232,236,136,2363,Lodgepole_Pine
12679,2589,166,9,30,-3,3014,228,244,148,2223,Lodgepole_Pine
29158,3082,185,3,283,26,2928,220,241,157,1637,Lodgepole_Pine
85552,2962,45,5,362,43,3701,221,229,143,5526,Lodgepole_Pine
18109,3147,201,18,934,286,4331,210,253,172,1530,Lodgepole_Pine
88901,3192,349,32,589,106,1140,146,170,151,1613,Spruce_Fir
83435,2719,312,20,330,108,1919,163,221,197,2397,Douglas_fir
23435,2956,82,14,175,19,4060,239,214,102,1861,Lodgepole_Pine
37646,3082,174,11,90,1,2373,227,246,150,3558,Spruce_Fir
96027,2113,273,21,234,102,297,160,241,217,450,Ponderosa_Pine
80753,3390,65,20,674,108,2416,234,195,84,2128,Spruce_Fir
67482,2932,98,20,127,23,4610,248,208,80,5755,Lodgepole_Pine
2310,2762,254,18,180,14,1541,176,249,209,1361,Lodgepole_Pine
4366,3254,77,15,720,116,700,238,211,100,1976,Lodgepole_Pine
104744,3380,93,16,598,147,1819,243,214,96,1806,Krummholz
103611,3255,7,10,124,7,4261,208,221,150,1682,Spruce_Fir
22999,3281,336,22,511,130,2977,165,203,175,649,Spruce_Fir
57663,3036,62,5,509,195,1167,224,230,142,541,Lodgepole_Pine
83405,3326,121,15,42,4,721,244,227,107,3909,Lodgepole_Pine
58894,3165,72,6,400,103,4231,227,228,136,872,Lodgepole_Pine
107290,3171,103,22,408,66,870,250,207,74,1896,Lodgepole_Pine
7434,2727,13,3,30,-1,1320,216,233,154,1991,Spruce_Fir
13064,3147,270,21,150,44,335,162,242,217,2312,Lodgepole_Pine
20420,2951,276,21,725,305,1376,159,239,217,2064,Lodgepole_Pine
40928,2577,112,11,424,123,679,239,228,119,1103,Douglas_fir
98256,3044,190,13,741,45,5582,219,250,161,3156,Lodgepole_Pine
41574,3201,336,6,706,88,3369,206,231,164,3668,Spruce_Fir
30751,3243,345,11,551,-8,4334,197,222,163,808,Spruce_Fir
15866,2958,137,25,384,213,1965,249,221,84,794,Aspen
3976,2817,336,8,67,7,2282,203,230,166,2676,Lodgepole_Pine
11183,2215,302,10,400,196,570,191,235,184,240,Ponderosa_Pine
72578,3026,19,9,67,5,2850,214,222,144,1103,Ponderosa_Pine
54875,2910,108,11,153,16,787,239,227,117,2509,Lodgepole_Pine
17691,2699,304,36,190,121,1634,101,197,223,1290,Krummholz
575,2942,247,12,424,39,5686,195,249,191,3584,Lodgepole_Pine
13090,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
45528,3465,56,13,618,31,2620,228,213,116,1935,Spruce_Fir
91370,3469,138,6,664,113,2642,229,238,143,1463,Spruce_Fir
67223,2968,108,10,330,141,5042,237,229,122,5008,Lodgepole_Pine
59354,2155,195,33,283,136,573,193,245,161,335,Ponderosa_Pine
28909,2856,224,20,300,75,2040,189,254,196,2068,Lodgepole_Pine
67620,3093,37,22,679,180,4280,213,185,98,4350,Spruce_Fir
43264,3344,131,4,430,59,1695,227,237,145,1986,Spruce_Fir
90268,2331,239,18,30,8,1399,183,252,204,738,Douglas_fir
104892,3070,205,13,108,10,6003,212,251,172,2322,Spruce_Fir
35335,3093,46,19,272,-9,1690,222,195,100,3108,Spruce_Fir
102548,2965,45,8,212,10,3713,223,223,135,5311,Lodgepole_Pine
64439,2723,36,4,170,27,2080,220,230,147,6264,Spruce_Fir
14196,3170,251,17,591,111,3320,181,250,205,1299,Spruce_Fir
12147,3272,120,23,339,114,1654,252,214,78,2736,Spruce_Fir
19551,2988,29,18,404,145,1978,211,197,117,2818,Lodgepole_Pine
15896,3143,337,8,313,6,1891,203,229,165,781,Spruce_Fir
87689,3127,50,36,90,46,3944,211,141,36,866,Spruce_Fir
20294,2763,45,11,510,33,120,223,217,127,781,Aspen
76630,2957,65,27,430,146,842,233,174,55,735,Lodgepole_Pine
13456,2540,213,37,175,102,295,162,245,193,994,Lodgepole_Pine
31245,2952,50,24,283,109,1879,223,182,80,2971,Lodgepole_Pine
72603,2991,83,14,30,6,4563,239,215,104,2572,Spruce_Fir
105853,3128,259,5,658,68,1989,208,243,173,2554,Spruce_Fir
8214,2670,317,21,30,19,2250,160,217,194,768,Spruce_Fir
84229,2548,26,18,210,60,511,209,198,121,1177,Lodgepole_Pine
54027,2114,170,38,124,95,443,216,224,103,277,Ponderosa_Pine
7276,3299,141,9,247,8,1745,234,238,135,3158,Lodgepole_Pine
75802,3035,5,19,180,44,95,192,199,141,1179,Lodgepole_Pine
55205,2962,276,7,497,47,3610,201,242,179,5658,Lodgepole_Pine
19192,3254,13,12,569,49,3442,208,216,143,4323,Spruce_Fir
46168,2757,296,21,319,127,1116,158,229,209,1012,Lodgepole_Pine
8012,3039,152,10,120,6,828,233,240,138,1533,Lodgepole_Pine
2214,2983,53,12,443,4,875,227,214,119,1794,Spruce_Fir
68146,2772,227,22,90,-4,1676,182,254,202,1142,Lodgepole_Pine
7591,2791,16,9,295,105,3001,212,222,146,6380,Spruce_Fir
22879,3079,8,20,469,10,1358,192,195,136,3600,Spruce_Fir
3752,2955,161,9,60,5,4645,229,242,145,2223,Krummholz
88369,3214,125,4,792,30,1154,226,237,145,2190,Spruce_Fir
48670,3025,95,8,228,23,1742,233,229,128,1717,Spruce_Fir
102428,3233,270,7,95,9,5866,203,242,179,1388,Spruce_Fir
15585,3204,82,25,430,115,1302,245,189,59,1323,Spruce_Fir
75662,2306,9,37,365,16,658,153,140,103,366,Ponderosa_Pine
103543,2982,180,30,825,154,4306,216,242,138,1433,Lodgepole_Pine
92829,2880,314,28,242,111,430,136,206,204,1064,Spruce_Fir
70070,3267,303,22,295,88,4368,153,223,208,1383,Krummholz
892,3032,10,20,470,259,874,194,195,134,1390,Spruce_Fir
67488,2676,126,16,342,20,828,245,227,106,474,Ponderosa_Pine
46348,3114,212,3,67,1,1940,217,242,162,2317,Lodgepole_Pine
70015,2214,224,27,212,137,342,173,253,205,618,Ponderosa_Pine
3031,2642,72,27,95,37,1167,239,177,52,1302,Lodgepole_Pine
11067,2813,154,20,212,83,3526,239,237,118,1507,Lodgepole_Pine
56833,3237,78,21,201,71,1454,242,197,76,1406,Krummholz
47840,3200,18,18,400,94,1090,202,198,128,2072,Spruce_Fir
20232,2956,341,9,124,16,1670,202,228,164,598,Spruce_Fir
64819,3024,254,11,810,108,5852,195,247,191,3755,Lodgepole_Pine
70817,3014,159,6,541,100,1950,226,241,149,2785,Lodgepole_Pine
9375,3001,205,13,437,82,5607,212,251,172,3021,Spruce_Fir
77324,2573,21,21,218,98,2190,202,192,120,618,Douglas_fir
44025,2889,126,12,124,23,3554,241,231,118,2828,Lodgepole_Pine
109848,2005,292,36,90,63,256,98,207,236,531,Ponderosa_Pine
77166,2929,127,9,190,56,5992,236,234,129,4403,Lodgepole_Pine
6574,3152,146,14,750,111,999,238,238,127,2040,Lodgepole_Pine
7106,3199,354,9,342,104,5027,206,225,158,1965,Spruce_Fir
27561,2779,189,5,30,1,1740,220,243,159,2337,Lodgepole_Pine
14091,3224,18,12,212,36,618,210,214,139,1184,Lodgepole_Pine
40373,3072,328,22,309,58,3568,161,208,183,2030,Spruce_Fir
564,2481,12,15,201,31,992,203,207,139,272,Douglas_fir
22093,3228,121,15,553,112,2711,245,226,106,2809,Spruce_Fir
19592,3223,34,3,330,2,5708,219,232,149,1908,Spruce_Fir
2027,3223,156,11,420,69,1320,233,241,138,2147,Spruce_Fir
11371,3205,139,14,335,72,1110,241,235,120,1936,Spruce_Fir
35553,2826,39,15,67,4,2955,219,207,119,4458,Spruce_Fir
79716,2834,318,22,108,32,4394,158,215,195,459,Spruce_Fir
5409,3000,22,18,402,33,551,206,198,124,443,Lodgepole_Pine
24569,3001,22,15,300,49,4267,209,206,130,2016,Lodgepole_Pine
51801,3298,42,12,424,83,4374,222,213,124,1909,Spruce_Fir
45235,3315,324,2,485,84,3946,214,236,160,1385,Spruce_Fir
30661,2969,14,18,757,197,799,200,199,132,1291,Ponderosa_Pine
9613,3023,185,6,300,54,4920,221,244,158,841,Lodgepole_Pine
44780,3182,143,9,127,0,2431,233,238,136,1003,Spruce_Fir
20233,3282,87,14,95,15,6051,240,215,102,518,Spruce_Fir
9821,2586,326,17,277,128,558,177,219,181,400,Lodgepole_Pine
109679,2910,231,19,175,64,2030,188,254,199,1187,Lodgepole_Pine
9707,2758,313,12,30,7,2170,187,230,183,808,Spruce_Fir
51587,3358,8,22,516,155,4982,188,190,133,382,Spruce_Fir
44136,2506,317,9,67,11,474,195,232,176,1486,Douglas_fir
70931,3098,20,9,285,33,5120,214,221,143,2777,Spruce_Fir
30191,2895,130,12,162,28,2888,240,233,122,2214,Lodgepole_Pine
1049,3382,41,24,300,135,1945,215,181,89,2428,Spruce_Fir
96728,3146,99,3,42,0,2337,224,235,146,663,Spruce_Fir
57655,3014,307,21,514,182,518,159,223,202,1154,Lodgepole_Pine
53248,3093,174,13,150,15,2128,227,246,148,108,Spruce_Fir
14736,3363,85,11,134,6,2379,236,221,114,1113,Krummholz
46090,2905,202,23,339,150,2952,203,253,174,1276,Lodgepole_Pine
98796,2984,235,10,300,51,339,204,249,182,1415,Lodgepole_Pine
63567,2508,55,11,247,22,361,227,216,121,1168,Ponderosa_Pine
44275,2918,21,19,60,26,3334,205,197,124,2638,Lodgepole_Pine
10042,3027,116,8,201,2,525,235,232,129,1153,Spruce_Fir
32913,2740,7,14,30,6,2502,202,212,145,551,Lodgepole_Pine
93343,2959,85,9,309,-8,4052,233,225,124,5723,Lodgepole_Pine
21325,3111,69,27,270,70,1146,237,176,53,1337,Spruce_Fir
87470,3129,110,19,484,-19,5982,249,216,88,1368,Spruce_Fir
3299,2488,109,21,201,15,633,251,210,77,1337,Ponderosa_Pine
39797,3027,34,16,404,168,1500,216,203,118,3222,Spruce_Fir
63859,3156,209,23,379,121,3220,195,254,184,1072,Spruce_Fir
73201,3321,174,15,323,62,3127,228,246,147,1320,Spruce_Fir
76274,3207,285,5,558,23,888,205,240,174,1920,Spruce_Fir
32997,3027,260,9,424,99,3141,197,245,187,926,Lodgepole_Pine
38870,2856,113,14,451,103,3284,244,224,107,2868,Lodgepole_Pine
53326,3062,76,15,60,8,1714,237,212,102,3169,Spruce_Fir
16836,2940,5,17,418,127,2837,195,204,143,1650,Lodgepole_Pine
76645,3434,62,15,277,117,4161,231,208,106,836,Spruce_Fir
1567,3171,122,12,30,-4,1423,241,230,117,2435,Lodgepole_Pine
76026,3141,283,4,30,2,1296,208,240,171,573,Spruce_Fir
71352,2831,280,13,60,5,2652,185,241,196,2423,Spruce_Fir
6816,2912,28,15,297,99,741,213,207,127,934,Spruce_Fir
55583,2851,26,28,451,96,1442,194,167,95,781,Lodgepole_Pine
11862,2799,220,4,175,3,2430,215,243,165,1660,Lodgepole_Pine
5407,2997,21,4,330,57,1282,217,231,151,700,Lodgepole_Pine
27793,3128,116,8,247,10,2206,235,232,129,1932,Lodgepole_Pine
57659,2691,114,8,127,-2,607,235,232,129,1533,Spruce_Fir
57654,3174,28,16,582,133,2202,212,204,124,2197,Lodgepole_Pine
48182,3258,67,11,607,168,551,231,218,119,2910,Lodgepole_Pine
51698,2529,32,8,201,16,1273,219,224,141,4243,Lodgepole_Pine
106816,2925,125,28,67,35,2689,253,207,61,1798,Spruce_Fir
60631,3211,264,5,277,21,6047,208,242,173,1733,Lodgepole_Pine
24628,3085,124,11,350,22,569,238,232,124,1431,Lodgepole_Pine
24408,3087,168,14,750,259,4530,230,245,143,1578,Lodgepole_Pine
42520,2923,315,7,272,67,2943,201,234,172,2363,Lodgepole_Pine
35087,2673,280,15,67,-4,1616,178,241,202,726,Cottonwood_Willow
64305,3315,10,16,845,112,1987,200,205,139,679,Spruce_Fir
64086,3377,200,7,30,-2,2832,218,246,164,540,Krummholz
29925,2797,74,31,351,148,1064,239,167,36,742,Lodgepole_Pine
15345,2696,27,12,30,4,1896,215,214,134,3949,Lodgepole_Pine
54737,3040,49,9,390,95,2875,224,220,129,1471,Spruce_Fir
66501,3087,318,14,170,40,641,184,227,183,1026,Spruce_Fir
87827,3256,229,22,376,57,2802,182,254,202,876,Spruce_Fir
82388,3712,315,6,972,266,5426,203,235,171,3558,Krummholz
77368,2703,151,9,342,148,2489,231,240,140,1063,Ponderosa_Pine
8811,3400,98,27,674,166,1988,252,192,51,1818,Lodgepole_Pine
17484,3378,186,7,1047,176,2922,222,246,158,1412,Krummholz
59659,2968,210,9,680,82,6110,213,249,171,5819,Lodgepole_Pine
71384,2886,108,22,743,254,2638,251,208,73,1776,Lodgepole_Pine
43995,2993,212,25,218,80,2056,189,254,188,1994,Lodgepole_Pine
28475,3110,189,3,30,1,589,219,241,158,1965,Spruce_Fir
83477,3322,107,17,577,-40,457,247,218,94,616,Spruce_Fir
36894,2562,320,12,365,85,738,190,229,179,1057,Lodgepole_Pine
86622,3328,357,12,469,94,684,201,218,155,1736,Krummholz
92860,3049,77,21,60,15,1053,241,197,77,1381,Spruce_Fir
18929,3073,116,15,808,263,816,245,224,105,1379,Spruce_Fir
54385,2901,30,20,631,285,1170,210,194,113,691,Lodgepole_Pine
69638,2991,11,21,323,157,5554,192,192,130,4927,Lodgepole_Pine
35658,3207,229,5,418,16,5909,212,245,169,3078,Lodgepole_Pine
6238,2917,324,40,350,190,2730,92,165,194,390,Spruce_Fir
63242,3096,169,20,242,13,2423,230,244,136,3435,Lodgepole_Pine
89985,3344,162,14,417,52,3048,233,243,137,1233,Spruce_Fir
101014,3101,41,14,540,26,1307,221,209,120,2794,Lodgepole_Pine
43707,3339,146,9,285,139,2963,232,239,139,492,Spruce_Fir
49104,2820,291,26,234,137,1934,139,225,222,1236,Lodgepole_Pine
94961,2648,103,10,395,14,648,237,227,120,1539,Lodgepole_Pine
17964,2771,50,12,120,10,2108,225,214,122,3454,Lodgepole_Pine
73549,3116,22,17,30,3,1328,207,201,126,2561,Spruce_Fir
25401,2857,4,12,67,10,3921,204,218,150,6290,Lodgepole_Pine
70220,2932,237,16,150,29,5063,191,252,196,1495,Lodgepole_Pine
152,2748,236,29,272,-28,1421,158,250,218,990,Cottonwood_Willow
7055,2811,80,18,85,15,582,241,206,89,840,Lodgepole_Pine
32998,2737,19,10,391,1,1195,213,219,142,1142,Lodgepole_Pine
44176,3523,9,13,553,144,1411,205,213,144,1917,Krummholz
89530,2368,256,20,499,143,537,171,248,213,1740,Ponderosa_Pine
19703,2776,83,8,150,20,1932,232,226,127,1765,Lodgepole_Pine
93684,3197,155,21,390,-133,350,239,236,116,3466,Aspen
45187,3175,64,28,424,85,4971,232,171,53,3368,Spruce_Fir
20595,3059,83,12,845,42,1256,237,219,112,638,Spruce_Fir
18495,3439,87,33,691,154,2077,247,167,23,1648,Spruce_Fir
20304,2719,125,28,85,33,3221,253,208,62,6093,Aspen
87536,2550,222,32,255,130,1608,165,250,205,664,Ponderosa_Pine
42188,2848,218,20,212,104,2871,194,254,190,1190,Lodgepole_Pine
68641,2996,47,12,175,18,4650,224,213,121,2568,Spruce_Fir
94972,3251,30,9,362,52,1146,218,220,137,780,Spruce_Fir
42272,3255,107,15,781,139,2340,245,220,100,2477,Spruce_Fir
75905,3130,163,8,212,15,1230,228,242,147,1972,Spruce_Fir
104117,2991,351,10,300,-3,4525,203,224,159,2837,Lodgepole_Pine
5507,2797,27,6,67,1,3234,217,226,145,5434,Lodgepole_Pine
108536,3108,258,13,192,38,5589,187,247,198,2534,Lodgepole_Pine
59973,3241,0,8,351,50,3512,208,225,154,3203,Spruce_Fir
66823,2764,101,22,268,132,270,250,204,70,680,Aspen
53285,2353,103,36,255,146,1601,252,170,13,182,Ponderosa_Pine
71348,2854,209,5,350,53,3489,216,244,165,6310,Lodgepole_Pine
38506,3112,253,25,180,39,2532,155,247,224,1463,Lodgepole_Pine
88693,3091,51,6,330,90,1983,223,226,138,2831,Spruce_Fir
77288,2923,155,21,120,16,1310,239,237,117,725,Lodgepole_Pine
20892,2881,93,18,720,151,2989,245,211,89,1650,Lodgepole_Pine
17882,3086,204,16,618,270,1589,210,253,174,433,Lodgepole_Pine
15230,3344,27,13,450,-13,1273,214,212,131,1749,Spruce_Fir
31862,2636,354,14,108,19,1571,196,214,156,1379,Lodgepole_Pine
8563,3321,154,23,594,107,1165,240,234,111,2430,Lodgepole_Pine
22259,2589,25,12,256,-10,899,213,213,134,1128,Ponderosa_Pine
78238,3406,71,9,633,127,2048,231,222,124,1651,Spruce_Fir
35969,3267,76,4,306,46,3638,225,232,143,3369,Spruce_Fir
65173,3117,113,12,182,-1,2120,240,228,117,2052,Lodgepole_Pine
109670,2877,83,23,335,50,1001,245,193,65,342,Lodgepole_Pine
86767,2966,50,11,808,215,1365,225,217,125,1806,Lodgepole_Pine
