,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
67947,2647,0,6,402,94,641,212,229,155,1104,Ponderosa_Pine
97720,3242,279,9,666,132,1072,196,241,184,2864,Spruce_Fir
69766,3264,267,12,540,121,4401,189,245,195,1154,Lodgepole_Pine
20100,2105,283,25,90,36,1260,142,231,225,525,Ponderosa_Pine
41924,2485,345,13,0,0,1138,193,218,164,902,Lodgepole_Pine
10793,2339,323,21,85,-22,430,164,214,188,918,Ponderosa_Pine
41561,2604,299,31,150,65,875,118,211,224,1123,Lodgepole_Pine
15855,2938,20,10,162,25,3645,213,218,141,4315,Lodgepole_Pine
13802,3098,3,5,30,3,2076,214,231,155,1150,Spruce_Fir
92005,3409,128,11,726,170,2942,239,233,123,2223,Krummholz
73332,3069,331,8,391,26,480,201,230,168,600,Lodgepole_Pine
22891,3229,39,6,430,19,5457,220,227,142,1355,Spruce_Fir
27302,3274,150,8,418,46,1749,230,240,142,684,Spruce_Fir
102987,2659,155,24,120,-24,2722,239,234,110,1800,Lodgepole_Pine
87825,3399,256,15,466,107,2708,183,248,203,1261,Spruce_Fir
63463,2886,224,28,124,52,757,172,252,204,576,Lodgepole_Pine
75037,3242,351,17,990,225,2037,188,209,157,2248,Spruce_Fir
42236,2681,108,9,60,-11,1839,236,230,125,162,Ponderosa_Pine
96660,2761,55,19,192,9,2575,228,197,94,4335,Lodgepole_Pine
84114,3090,72,18,85,23,4200,238,202,88,2854,Cottonwood_Willow
45055,2344,148,7,216,78,636,230,240,142,741,Ponderosa_Pine
89438,2811,359,13,60,13,3105,200,216,153,319,Lodgepole_Pine
92744,2842,21,12,85,8,3469,212,214,138,5460,Lodgepole_Pine
42539,2526,28,10,541,0,806,216,218,137,3744,Lodgepole_Pine
76598,3264,329,10,30,5,3314,196,228,172,2081,Spruce_Fir
41499,2724,20,16,430,82,459,208,205,131,499,Lodgepole_Pine
33509,2780,13,18,0,0,4147,200,200,133,5361,Lodgepole_Pine
76646,3137,347,9,732,120,1572,204,226,161,2250,Spruce_Fir
82892,3013,280,22,150,28,633,155,236,219,949,Lodgepole_Pine
10507,3002,32,23,631,232,1848,208,182,100,2193,Spruce_Fir
1064,3006,11,14,67,7,1025,204,211,142,2634,Spruce_Fir
64736,3077,171,13,150,17,6025,229,245,146,2280,Lodgepole_Pine
37837,3254,329,4,218,66,234,210,235,163,1533,Spruce_Fir
80137,2934,22,4,0,0,3602,217,230,150,1606,Lodgepole_Pine
40276,3034,28,5,566,43,5581,218,230,148,5341,Spruce_Fir
97896,3106,16,20,67,3,4233,199,193,126,2989,Spruce_Fir
104389,3220,72,22,180,38,1506,239,193,74,2372,Spruce_Fir
99109,2597,136,13,210,19,1041,240,234,121,685,Lodgepole_Pine
39052,3264,78,10,732,43,3675,234,221,118,2954,Spruce_Fir
41541,2788,93,13,67,20,3840,241,219,106,5460,Lodgepole_Pine
50707,3197,350,26,124,41,1521,165,187,154,2657,Spruce_Fir
49383,2818,202,9,150,14,3366,216,248,167,6184,Lodgepole_Pine
24684,3022,80,4,272,25,2630,225,232,142,912,Spruce_Fir
1987,2689,91,9,134,12,1412,235,226,122,1387,Lodgepole_Pine
11890,3352,266,9,300,36,3660,197,244,187,2028,Spruce_Fir
27096,3019,162,12,30,3,792,232,243,140,1473,Lodgepole_Pine
46321,2988,146,5,408,23,4953,227,239,146,5504,Lodgepole_Pine
78053,3105,7,14,134,33,2955,201,211,145,2291,Spruce_Fir
80549,2823,274,15,437,91,228,179,243,203,1905,Lodgepole_Pine
107455,2779,28,15,618,80,300,213,207,126,977,Lodgepole_Pine
81557,2998,41,13,108,7,268,221,210,122,1421,Lodgepole_Pine
67168,2936,105,17,108,17,4734,246,217,93,6301,Lodgepole_Pine
101340,2883,28,4,309,23,3979,218,232,150,6454,Lodgepole_Pine
58774,3093,315,17,134,6,3279,173,224,190,2251,Spruce_Fir
102072,3141,171,10,1172,201,3095,227,245,150,1643,Lodgepole_Pine
36426,3090,118,6,577,31,421,230,235,138,1168,Lodgepole_Pine
23150,2235,292,27,90,39,849,136,224,223,1476,Ponderosa_Pine
42856,2792,47,12,301,36,1972,224,214,122,1954,Lodgepole_Pine
70691,2733,103,9,210,17,1380,236,228,122,1950,Lodgepole_Pine
2217,3379,68,21,150,-12,3609,236,192,77,2658,Krummholz
76161,3082,322,3,60,4,3865,212,236,162,2012,Spruce_Fir
45765,3018,97,17,201,20,4102,245,214,93,2605,Spruce_Fir
14215,2728,44,29,360,175,997,213,165,68,1869,Lodgepole_Pine
44499,2991,101,10,134,-9,6215,236,227,121,3637,Spruce_Fir
56045,2297,55,22,30,17,1283,227,186,81,872,Ponderosa_Pine
99611,3100,12,10,127,16,685,210,220,146,1710,Lodgepole_Pine
40526,3228,250,10,511,12,408,198,248,188,1805,Spruce_Fir
9813,3008,97,6,270,20,1256,230,231,135,1932,Lodgepole_Pine
107401,3041,213,16,60,12,708,205,253,181,524,Lodgepole_Pine
23577,2658,120,5,127,4,591,229,235,140,1454,Lodgepole_Pine
20296,3109,222,17,671,114,6004,197,254,190,1666,Lodgepole_Pine
91382,3106,135,3,331,-2,6500,224,238,149,2689,Lodgepole_Pine
9088,2603,126,14,234,62,934,243,229,112,3503,Lodgepole_Pine
109997,2111,359,11,0,0,616,203,220,154,458,Ponderosa_Pine
21,3270,63,13,42,10,6198,231,213,112,306,Spruce_Fir
3704,3205,66,11,408,57,5826,231,218,118,1795,Spruce_Fir
82228,2959,102,12,350,-38,3818,239,225,114,5729,Lodgepole_Pine
67217,2826,0,2,0,0,2634,216,234,156,2445,Spruce_Fir
54012,2741,64,11,0,0,295,230,217,118,1194,Lodgepole_Pine
24501,3209,150,4,127,7,2455,225,239,150,1398,Lodgepole_Pine
33825,3165,85,19,532,111,3095,244,203,81,750,Spruce_Fir
12955,3430,167,13,531,122,2115,230,244,144,450,Krummholz
92774,3207,40,4,466,-13,5519,220,231,148,2046,Cottonwood_Willow
1285,1981,313,30,67,48,175,129,203,207,469,Ponderosa_Pine
6210,3153,75,17,470,78,4414,239,205,91,3207,Spruce_Fir
53711,2754,103,33,277,134,648,253,178,25,1040,Lodgepole_Pine
18983,2847,288,25,90,39,5189,141,228,223,4650,Lodgepole_Pine
70111,2872,49,10,228,16,2630,224,218,127,2490,Lodgepole_Pine
90151,3058,28,9,450,-14,2742,217,220,138,2733,Douglas_fir
75000,2982,87,9,360,43,1691,234,225,123,2455,Douglas_fir
80068,3260,130,12,716,112,6104,240,233,122,1620,Spruce_Fir
45352,3165,266,10,175,30,5718,194,245,189,2460,Lodgepole_Pine
85545,3271,315,5,240,28,5642,206,235,169,524,Lodgepole_Pine
14296,3120,302,13,60,21,4759,182,233,191,1260,Spruce_Fir
49257,2658,137,15,30,2,1959,242,233,115,1631,Lodgepole_Pine
50299,2696,120,13,192,47,2227,242,229,114,2102,Douglas_fir
66538,3043,1,18,60,2,3208,191,203,147,5328,Spruce_Fir
2806,3077,260,9,170,20,3020,197,245,187,1518,Lodgepole_Pine
34703,3008,28,4,807,213,2880,218,232,150,1041,Lodgepole_Pine
110261,2539,315,24,150,81,684,149,212,200,513,Douglas_fir
4100,3330,42,6,212,130,3100,221,227,141,390,Lodgepole_Pine
71427,2565,42,11,30,-4,2296,222,216,128,2458,Krummholz
99355,3064,75,13,30,0,4245,235,216,110,2753,Spruce_Fir
12222,2174,1,18,30,8,1328,192,204,147,664,Ponderosa_Pine
76554,2339,34,26,42,19,150,207,175,91,182,Douglas_fir
51945,3396,288,15,876,146,1114,178,238,200,1994,Spruce_Fir
110317,2493,345,28,60,18,1158,155,184,161,1690,Douglas_fir
59257,3145,297,6,474,108,2165,202,238,175,987,Lodgepole_Pine
92261,2930,301,21,306,59,2065,158,226,207,1399,Lodgepole_Pine
38636,3056,355,10,30,8,858,203,222,157,1705,Spruce_Fir
86099,2407,271,16,210,66,67,178,244,205,589,Ponderosa_Pine
74735,3170,315,3,108,6,5007,212,237,163,2663,Spruce_Fir
102250,3139,71,19,789,-35,4212,238,199,85,4013,Spruce_Fir
16235,2953,331,14,228,4,1890,186,222,175,134,Lodgepole_Pine
108523,2984,209,35,90,37,1366,173,247,185,1101,Lodgepole_Pine
43334,3008,167,4,201,40,371,223,241,153,1064,Spruce_Fir
60520,2775,56,11,228,43,2970,227,217,122,6333,Lodgepole_Pine
50868,2966,89,18,323,153,335,244,207,85,1201,Lodgepole_Pine
106174,3205,192,10,390,51,3183,219,248,162,993,Spruce_Fir
36822,3008,284,13,693,109,5913,184,240,196,5720,Lodgepole_Pine
67323,3028,113,10,124,7,4147,238,229,120,2567,Lodgepole_Pine
19417,2880,163,11,268,52,1091,231,243,143,2523,Lodgepole_Pine
16205,2954,16,8,242,54,859,214,224,147,2012,Lodgepole_Pine
14753,3373,285,11,324,58,1718,188,240,192,1959,Spruce_Fir
23032,2711,8,14,67,12,1732,202,210,143,1328,Spruce_Fir
92963,2920,83,11,242,57,4366,236,220,114,3428,Spruce_Fir
100674,3011,169,8,764,102,5610,226,244,151,3041,Krummholz
301,2387,304,28,342,149,805,132,213,215,283,Ponderosa_Pine
81378,3162,45,6,324,100,4195,222,227,140,751,Lodgepole_Pine
81072,3118,44,18,67,5,1317,221,197,104,2477,Spruce_Fir
59620,3128,305,10,424,50,335,193,235,182,1430,Lodgepole_Pine
102008,3177,301,6,150,36,2736,204,238,172,957,Lodgepole_Pine
106850,3116,209,12,95,10,5336,211,251,173,1249,Spruce_Fir
42449,2935,20,14,180,-7,2032,209,210,135,3066,Lodgepole_Pine
80616,3342,347,9,150,0,5040,202,225,161,3422,Krummholz
61037,2998,115,7,268,26,5254,232,233,134,6258,Spruce_Fir
39385,2156,27,27,60,26,1116,197,169,95,1500,Ponderosa_Pine
6466,3123,285,17,752,144,6322,171,238,206,1387,Lodgepole_Pine
60791,2978,126,17,361,35,2591,246,226,103,2620,Lodgepole_Pine
55315,2799,119,2,212,26,2226,223,237,149,2803,Lodgepole_Pine
12701,2885,42,24,258,66,1574,216,180,88,2612,Lodgepole_Pine
52143,2679,142,19,255,30,1470,244,232,108,725,Lodgepole_Pine
59989,2899,132,19,42,14,3397,246,227,101,2761,Lodgepole_Pine
7282,3083,319,5,30,4,1939,207,235,167,1142,Aspen
88455,3242,326,17,424,186,3075,177,219,181,3113,Spruce_Fir
82879,2212,129,23,0,0,768,251,218,82,342,Cottonwood_Willow
50214,3012,78,12,361,72,1613,235,219,114,830,Lodgepole_Pine
42002,3191,24,10,95,7,743,215,218,140,1595,Spruce_Fir
29622,3247,359,22,350,66,1765,181,192,144,2038,Aspen
65917,2941,96,19,153,64,5063,247,209,83,272,Lodgepole_Pine
35810,2911,270,10,0,0,2789,194,244,189,1050,Spruce_Fir
16359,3057,113,20,42,15,916,250,215,84,2139,Spruce_Fir
64840,3185,275,28,268,55,4726,133,233,232,3247,Spruce_Fir
79836,2913,135,6,120,20,4709,230,237,141,1589,Lodgepole_Pine
31163,2901,53,12,150,53,524,227,214,119,234,Lodgepole_Pine
95442,2764,211,25,234,99,1362,191,254,187,1533,Lodgepole_Pine
17520,3008,51,9,484,89,4956,225,221,129,6026,Lodgepole_Pine
52234,2930,210,7,390,46,1465,215,246,167,1271,Lodgepole_Pine
56906,3301,31,12,458,112,4272,216,213,131,1830,Spruce_Fir
5429,2941,172,20,85,33,1337,229,245,139,666,Lodgepole_Pine
97072,2954,184,16,759,-66,1064,222,249,156,1630,Lodgepole_Pine
63082,3199,108,5,301,4,900,228,234,141,1190,Cottonwood_Willow
28556,3159,233,9,175,22,1801,205,249,181,2079,Spruce_Fir
51101,2792,143,33,150,64,1396,245,213,68,1749,Lodgepole_Pine
18201,3207,245,20,85,2,2044,174,251,211,3994,Spruce_Fir
60871,2889,72,20,390,115,1849,238,198,83,2014,Aspen
6779,2651,335,10,371,98,631,198,227,168,1172,Ponderosa_Pine
105948,2952,74,18,218,-14,516,239,203,89,430,Spruce_Fir
9445,3148,224,13,150,18,2533,202,252,185,495,Cottonwood_Willow
44673,2437,141,15,607,131,824,241,235,120,1075,Krummholz
39399,3214,34,5,210,15,5766,219,228,145,743,Spruce_Fir
14828,3100,120,10,295,87,2179,238,232,124,3601,Spruce_Fir
109424,3187,216,15,778,104,350,203,253,183,2591,Lodgepole_Pine
77283,2952,97,17,469,-70,726,246,212,89,1761,Lodgepole_Pine
109019,2585,105,13,170,37,1080,242,223,109,361,Lodgepole_Pine
7994,2756,83,21,234,-5,1682,244,198,73,1390,Lodgepole_Pine
73264,2991,310,19,0,0,2894,165,224,197,1842,Spruce_Fir
26414,3327,62,27,331,120,1863,231,173,58,2418,Spruce_Fir
9146,2730,24,12,0,0,1298,213,214,135,2486,Lodgepole_Pine
55545,3119,90,9,60,6,6812,235,225,121,2405,Lodgepole_Pine
56168,2962,196,8,30,-2,5391,218,247,164,2242,Spruce_Fir
56826,2041,344,32,270,192,240,141,174,161,819,Douglas_fir
39430,3062,42,11,42,0,2202,222,215,127,1385,Spruce_Fir
5408,2641,82,11,424,40,636,235,220,115,1515,Lodgepole_Pine
94053,3244,31,7,366,149,5034,218,225,143,1830,Douglas_fir
33502,3136,26,17,671,-18,4198,210,200,122,3772,Spruce_Fir
60839,3100,24,21,331,-6,1590,204,191,116,1613,Lodgepole_Pine
69599,3136,72,24,190,45,5171,239,186,65,1421,Spruce_Fir
11114,2932,52,3,297,52,3747,221,233,149,5299,Lodgepole_Pine
10055,3148,234,11,663,40,5835,201,250,185,1342,Lodgepole_Pine
19198,2873,338,9,30,0,4224,201,228,166,6078,Lodgepole_Pine
47,3245,81,9,492,97,685,233,224,123,1844,Lodgepole_Pine
60122,3195,117,7,0,0,3720,233,233,132,3051,Spruce_Fir
45825,2903,86,10,300,49,3968,235,223,119,5757,Lodgepole_Pine
24707,3127,326,14,212,-5,1952,183,223,179,900,Spruce_Fir
101057,3177,170,14,247,44,990,229,245,145,2067,Spruce_Fir
50818,2254,341,37,300,155,571,118,158,162,309,Ponderosa_Pine
47345,3121,52,14,0,0,1556,226,208,112,516,Spruce_Fir
101893,2506,317,9,67,11,474,195,232,176,1486,Douglas_fir
41788,3084,155,11,258,36,1776,233,241,139,579,Lodgepole_Pine
85434,3193,350,18,170,22,524,185,207,158,1057,Lodgepole_Pine
98296,3116,22,11,134,16,3422,213,217,139,2936,Spruce_Fir
919,2980,300,15,108,20,2337,177,233,196,511,Spruce_Fir
26142,3021,327,16,0,0,3586,178,220,181,1885,Spruce_Fir
87192,3234,343,13,745,93,342,192,219,165,2054,Lodgepole_Pine
72437,2750,94,7,30,-5,1209,231,230,132,899,Aspen
19474,3021,45,8,366,30,5449,223,223,135,5184,Spruce_Fir
81463,3116,13,16,382,12,2888,203,205,136,2911,Lodgepole_Pine
97650,3138,354,2,0,0,4079,215,235,157,1559,Spruce_Fir
71026,3218,59,8,120,9,5234,227,223,130,365,Spruce_Fir
207,2921,4,16,484,102,1500,197,207,145,2803,Lodgepole_Pine
14473,3049,340,20,750,290,872,173,206,170,1590,Lodgepole_Pine
13304,2698,38,11,335,98,1154,220,215,128,2483,Lodgepole_Pine
1031,2739,28,14,67,10,2734,214,210,129,4784,Lodgepole_Pine
14474,2981,140,4,330,8,2565,226,238,147,2078,Spruce_Fir
87043,2886,60,19,400,123,1676,231,197,90,1831,Lodgepole_Pine
70697,3193,351,14,218,42,2814,195,216,159,573,Spruce_Fir
50997,2878,11,20,255,55,2173,194,195,133,1650,Spruce_Fir
11279,2943,68,14,90,15,5520,233,212,108,1615,Spruce_Fir
98203,3011,176,10,787,115,5810,226,246,152,6440,Lodgepole_Pine
57398,2917,351,17,589,56,2190,188,210,158,1412,Lodgepole_Pine
15869,3284,349,4,570,9,2410,213,233,158,730,Spruce_Fir
86383,3253,216,19,300,46,1371,197,254,188,2711,Spruce_Fir
59422,3091,59,3,450,20,2505,221,233,148,1142,Spruce_Fir
58123,2856,57,20,162,26,524,229,193,88,457,Lodgepole_Pine
66778,2721,135,8,300,32,1932,233,237,135,5907,Lodgepole_Pine
79164,2815,40,8,0,0,2732,221,222,135,4012,Lodgepole_Pine
86362,3145,48,6,30,6,4953,223,227,140,2774,Lodgepole_Pine
57393,2834,18,18,180,46,1224,203,199,128,3079,Spruce_Fir
346,2785,63,11,175,30,2935,230,218,121,5852,Lodgepole_Pine
61957,3281,345,11,201,78,4944,197,222,163,67,Spruce_Fir
54933,2920,163,27,604,254,2292,234,235,114,1852,Krummholz
9200,2758,173,21,182,52,510,228,245,138,658,Aspen
56369,2898,341,22,594,61,1273,167,200,168,942,Lodgepole_Pine
84756,3269,13,9,661,78,5827,212,222,148,2720,Lodgepole_Pine
46112,3027,170,10,90,0,865,227,245,149,1112,Spruce_Fir
80182,3134,349,2,175,9,1218,215,235,158,2064,Spruce_Fir
81118,2844,141,20,162,93,2070,245,230,104,782,Aspen
27061,2644,7,17,295,38,2706,197,204,141,2568,Lodgepole_Pine
69226,2513,348,20,371,116,870,179,204,160,1556,Lodgepole_Pine
88098,2681,35,10,120,0,1655,219,219,135,5632,Lodgepole_Pine
87975,2358,309,24,283,133,847,147,216,206,255,Ponderosa_Pine
69267,2900,128,3,124,4,3382,224,237,149,4250,Lodgepole_Pine
69730,3107,34,9,509,51,5240,219,221,138,1615,Spruce_Fir
23322,3024,45,8,485,180,5636,223,222,134,5016,Lodgepole_Pine
97472,2950,198,15,693,150,2614,214,252,168,1631,Lodgepole_Pine
3520,3191,75,17,417,87,2877,239,205,91,1689,Spruce_Fir
80059,2715,266,31,350,170,1148,128,235,237,1473,Lodgepole_Pine
51201,3284,284,11,120,19,5523,190,240,190,390,Spruce_Fir
37861,3012,63,10,150,11,2984,229,220,123,1725,Spruce_Fir
86586,2884,32,4,30,-3,2808,219,230,147,1806,Spruce_Fir
36349,2724,11,12,153,48,1295,207,215,144,1973,Lodgepole_Pine
66443,3080,81,13,108,16,4200,237,216,107,2848,Lodgepole_Pine
3951,3106,292,18,450,39,1641,166,234,206,3231,Spruce_Fir
58846,2505,107,6,210,24,972,231,232,134,4687,Cottonwood_Willow
16305,2720,13,17,270,63,1716,201,202,135,2106,Lodgepole_Pine
71640,3064,63,6,30,-1,1337,226,227,135,3162,Spruce_Fir
70,2869,82,34,182,-30,330,243,161,19,2197,Aspen
97445,2250,32,37,162,106,1256,185,135,60,1368,Ponderosa_Pine
4327,3355,339,8,510,44,799,203,228,164,1690,Krummholz
5575,2688,148,11,361,79,551,234,239,135,95,Ponderosa_Pine
28020,3068,140,4,319,5,361,226,238,147,1529,Lodgepole_Pine
31998,3110,18,15,361,30,1523,208,208,134,2847,Spruce_Fir
42977,2911,176,18,150,29,990,226,247,146,1926,Lodgepole_Pine
97349,3049,43,16,837,168,1510,221,202,111,2762,Lodgepole_Pine
107889,2746,50,11,430,59,1654,225,215,123,618,Lodgepole_Pine
8736,3135,180,18,488,87,2584,224,248,150,3065,Lodgepole_Pine
50163,2844,38,11,256,52,2483,220,216,130,3259,Lodgepole_Pine
18350,3310,305,11,371,79,4022,189,234,185,1290,Spruce_Fir
81447,2995,288,8,503,13,4452,199,240,180,4893,Krummholz
27612,3311,242,20,360,90,1926,178,252,208,3349,Spruce_Fir
57966,2856,250,23,379,136,2355,164,249,218,424,Spruce_Fir
57850,2713,0,14,247,56,1776,198,212,151,2126,Lodgepole_Pine
62933,2633,37,17,124,36,2268,217,201,114,1167,Lodgepole_Pine
33396,3008,169,11,242,47,3889,228,245,147,2631,Lodgepole_Pine
70951,2768,30,25,134,42,926,203,176,97,983,Spruce_Fir
109949,2258,261,14,67,11,488,186,247,199,1798,Ponderosa_Pine
16602,3022,338,4,0,0,3158,210,233,162,331,Spruce_Fir
1759,2491,51,18,216,48,769,226,198,100,875,Spruce_Fir
21445,3285,2,5,90,2,3958,212,229,155,3838,Krummholz
95114,3299,0,14,446,47,4519,199,213,151,882,Spruce_Fir
46441,3031,84,27,272,99,1910,246,183,48,2958,Spruce_Fir
66213,2792,272,18,270,60,2557,169,242,211,60,Douglas_fir
81387,3022,345,10,42,4,920,200,224,163,201,Spruce_Fir
78217,3044,240,15,42,-12,2253,190,252,197,875,Lodgepole_Pine
63691,2856,207,29,277,-27,3188,188,252,183,1517,Lodgepole_Pine
96075,2713,357,15,42,6,272,194,211,153,741,Spruce_Fir
17091,3080,9,16,560,36,3636,201,207,141,2784,Lodgepole_Pine
38050,3292,117,4,376,28,5942,227,236,143,450,Spruce_Fir
106927,3394,112,12,577,102,2007,240,227,115,2872,Spruce_Fir
106559,2986,337,15,319,21,170,185,218,171,940,Spruce_Fir
8512,2288,87,45,270,-1,674,237,126,0,492,Ponderosa_Pine
97983,2755,119,25,108,46,1154,253,209,68,644,Krummholz
96356,3202,87,4,247,36,446,226,233,142,2167,Spruce_Fir
37198,3323,117,25,481,286,3952,253,208,67,2614,Spruce_Fir
23909,2516,52,18,30,6,1262,226,197,98,1509,Lodgepole_Pine
21048,3269,249,8,277,-2,1782,203,246,182,4052,Spruce_Fir
70174,3201,70,8,30,-3,5126,229,225,129,730,Spruce_Fir
64875,2468,317,15,153,36,696,179,225,186,1423,Ponderosa_Pine
90761,2824,11,6,30,0,1129,214,228,151,1782,Lodgepole_Pine
45766,2589,119,21,365,153,371,250,217,84,335,Ponderosa_Pine
9978,3236,54,14,95,14,2479,228,209,111,1276,Spruce_Fir
56985,3010,180,3,895,212,2854,221,241,156,1050,Lodgepole_Pine
99184,2403,111,31,256,66,300,254,190,38,805,Ponderosa_Pine
85880,3289,135,12,300,10,3891,239,234,123,1855,Lodgepole_Pine
8954,2948,35,23,283,21,4625,211,184,98,3921,Lodgepole_Pine
8599,2599,103,14,90,13,1110,243,221,103,443,Lodgepole_Pine
101626,2842,83,24,134,20,309,245,192,63,228,Spruce_Fir
81810,3201,340,19,67,20,1608,177,210,169,2750,Lodgepole_Pine
95765,2982,306,7,360,17,5050,201,236,174,5580,Spruce_Fir
44249,3358,198,19,418,57,2995,211,252,169,1368,Spruce_Fir
105272,3186,250,5,218,15,4971,209,243,172,2370,Spruce_Fir
83682,2515,191,26,42,15,1150,208,249,159,1357,Ponderosa_Pine
107711,2984,64,7,85,2,2400,227,226,133,2110,Lodgepole_Pine
18306,3244,136,15,591,128,2809,242,233,116,3326,Lodgepole_Pine
5772,2579,294,29,150,90,792,127,218,225,1075,Lodgepole_Pine
70412,3053,90,3,150,41,108,224,234,146,741,Lodgepole_Pine
110090,2115,168,25,180,51,426,231,240,126,731,Ponderosa_Pine
70165,2552,121,1,516,30,953,221,237,152,1092,Ponderosa_Pine
12861,3401,131,4,685,-59,752,227,237,145,488,Krummholz
23009,3235,133,12,484,22,5489,239,234,122,1410,Spruce_Fir
26357,3360,165,13,324,68,3036,231,244,142,1138,Lodgepole_Pine
14727,2965,234,10,0,0,1252,203,249,183,421,Spruce_Fir
72181,2757,104,12,150,9,2065,240,225,114,990,Lodgepole_Pine
103068,3034,65,15,212,20,3998,233,207,102,2389,Lodgepole_Pine
40632,2870,307,7,60,18,1682,200,236,176,1290,Lodgepole_Pine
46960,2802,95,17,85,4,825,245,213,91,306,Lodgepole_Pine
29017,3091,157,13,324,30,1591,234,241,136,743,Lodgepole_Pine
9568,3218,170,12,175,27,3540,229,245,147,3312,Spruce_Fir
24485,3295,330,4,842,160,859,210,235,163,2394,Lodgepole_Pine
105238,3316,124,2,543,55,3565,222,237,151,4056,Spruce_Fir
15799,3042,165,16,210,20,1348,232,244,138,638,Lodgepole_Pine
22621,3167,13,24,750,294,808,189,183,123,1831,Spruce_Fir
101733,2889,176,24,150,34,467,224,244,139,1084,Aspen
97591,2889,333,8,443,36,2681,202,230,167,2377,Lodgepole_Pine
31099,2927,218,26,0,0,1461,181,253,196,2594,Lodgepole_Pine
96929,2809,315,9,90,7,1507,195,233,177,2496,Spruce_Fir
106972,3180,204,20,150,35,1387,205,254,176,4450,Spruce_Fir
42606,2980,65,11,150,24,4278,230,218,119,864,Lodgepole_Pine
5936,3317,79,8,0,0,1307,231,225,126,1530,Spruce_Fir
1751,2955,109,16,120,31,4616,245,221,99,2058,Lodgepole_Pine
89835,3232,35,4,402,23,5466,219,231,148,1329,Spruce_Fir
83103,3204,295,11,182,29,524,189,237,188,1289,Spruce_Fir
58326,2860,345,19,150,22,2524,179,207,164,607,Lodgepole_Pine
51183,3081,359,14,134,39,1825,199,214,152,2001,Spruce_Fir
43935,3073,58,23,488,52,631,229,184,75,1604,Spruce_Fir
30106,2928,150,9,42,3,4502,233,240,138,4626,Spruce_Fir
106747,3189,262,5,210,31,1041,207,242,173,2073,Spruce_Fir
47601,2939,321,33,268,116,2655,120,189,199,684,Lodgepole_Pine
21526,2746,142,14,30,7,3583,240,236,122,1350,Spruce_Fir
87338,2962,135,8,228,36,4803,234,237,134,6423,Lodgepole_Pine
103295,3008,305,4,30,3,5163,209,237,167,2577,Spruce_Fir
96442,2194,23,31,212,119,720,185,157,91,395,Ponderosa_Pine
44199,2978,251,12,532,80,5753,193,248,193,5742,Lodgepole_Pine
36043,3268,317,18,408,129,2529,169,221,191,201,Spruce_Fir
40327,2682,104,12,120,21,2053,241,224,111,1638,Lodgepole_Pine
85901,2739,153,15,201,51,1710,237,240,130,968,Douglas_fir
18794,2658,294,23,30,9,1290,150,227,215,721,Lodgepole_Pine
98212,3091,310,14,108,16,2178,181,230,189,2268,Lodgepole_Pine
108794,3031,112,13,95,4,6402,242,225,109,3095,Lodgepole_Pine
72249,2850,38,9,0,0,2681,221,221,135,2017,Spruce_Fir
37877,3184,151,17,484,106,297,239,238,121,3332,Lodgepole_Pine
91753,3054,307,2,175,33,3936,213,237,163,2670,Spruce_Fir
4855,2935,268,34,295,138,2397,113,229,242,1442,Spruce_Fir
80440,2861,250,31,175,93,2257,138,243,232,1530,Spruce_Fir
96772,3115,287,23,630,204,5716,148,231,219,1362,Lodgepole_Pine
72083,2800,2,18,216,48,1001,193,203,146,1902,Spruce_Fir
53135,3398,95,17,127,12,2646,245,212,89,2012,Krummholz
85500,2690,336,22,85,31,2028,165,203,175,2671,Lodgepole_Pine
8821,3321,328,14,295,5,5079,185,222,177,3151,Krummholz
52262,2968,243,11,492,72,5974,199,249,187,6311,Lodgepole_Pine
29093,3421,324,14,516,78,1736,183,224,180,592,Krummholz
108117,2653,90,10,30,0,1239,235,224,120,819,Lodgepole_Pine
83611,3066,79,4,234,36,2372,224,233,144,1931,Lodgepole_Pine
55076,3241,280,19,108,18,4306,163,238,213,1503,Spruce_Fir
51148,3085,29,5,331,31,2687,218,229,147,1874,Lodgepole_Pine
65814,2487,45,28,255,79,1448,214,166,69,495,Spruce_Fir
29184,3179,326,5,371,26,1638,206,234,166,306,Spruce_Fir
94548,2770,62,5,518,11,1666,224,230,142,878,Lodgepole_Pine
76369,3106,167,6,300,-2,6549,225,242,151,2718,Lodgepole_Pine
107052,2934,108,27,150,76,849,253,198,54,1776,Lodgepole_Pine
84637,3037,202,15,531,130,3095,211,252,172,752,Lodgepole_Pine
9986,3011,214,5,994,102,5755,215,245,166,5702,Lodgepole_Pine
8251,2702,93,10,270,78,1440,237,224,118,424,Lodgepole_Pine
51092,3441,82,18,592,207,2041,242,206,87,1849,Spruce_Fir
57229,2970,257,9,30,7,2135,200,246,185,1195,Spruce_Fir
24384,3150,172,15,120,31,1998,229,246,145,2631,Lodgepole_Pine
74316,2067,107,25,234,147,256,253,200,59,524,Ponderosa_Pine
58673,3185,28,11,469,109,600,216,215,134,1800,Lodgepole_Pine
58929,2834,336,3,300,39,2496,213,235,160,3582,Lodgepole_Pine
44316,3081,102,10,365,18,391,237,227,120,1530,Lodgepole_Pine
