,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
14944,3175,139,10,95,8,3751,235,237,132,1812,Lodgepole_Pine
88620,3120,14,9,313,11,4143,212,222,147,1945,Lodgepole_Pine
16071,3145,126,8,180,17,5057,235,234,131,2687,Lodgepole_Pine
22035,3045,57,8,120,0,3174,226,223,131,1448,Spruce_Fir
3079,3095,90,11,42,3,4045,237,222,114,2029,Spruce_Fir
4306,2985,103,11,277,39,5197,238,226,118,2034,Spruce_Fir
93740,2995,112,9,277,58,4729,235,231,127,1566,Lodgepole_Pine
63871,2972,130,11,108,13,4414,238,234,124,2012,Lodgepole_Pine
70968,2949,129,10,120,17,4452,237,234,127,1805,Lodgepole_Pine
47356,3191,144,9,127,8,3931,233,239,137,1950,Lodgepole_Pine
73305,3191,144,9,127,8,3931,233,239,137,1950,Lodgepole_Pine
96646,3050,141,10,190,26,3534,235,237,132,2725,Spruce_Fir
102302,2986,80,13,283,41,4137,237,217,109,1899,Lodgepole_Pine
39292,3134,111,11,60,-2,4211,240,228,117,2014,Spruce_Fir
47790,3092,36,8,247,27,5161,220,222,138,2737,Aspen
5538,3279,41,10,201,-10,3406,221,218,131,1860,Spruce_Fir
21165,3095,109,13,90,18,3847,242,225,110,2202,Spruce_Fir
91065,3202,125,11,212,21,4260,239,232,121,999,Spruce_Fir
13495,3267,93,9,120,-18,4212,235,226,121,2184,Spruce_Fir
24299,3021,104,9,270,50,4308,235,229,126,1020,Lodgepole_Pine
19649,3159,80,11,150,36,5088,235,220,116,1265,Spruce_Fir
105349,3239,22,8,190,2,4422,215,222,144,1639,Spruce_Fir
105165,2983,41,9,295,20,4954,221,219,132,2588,Spruce_Fir
60801,3126,72,5,351,24,4521,225,231,141,1761,Spruce_Fir
52460,3293,40,8,153,3,3304,221,222,135,1900,Spruce_Fir
56664,2998,90,12,120,3,4294,239,220,110,2251,Lodgepole_Pine
27170,2998,90,12,120,3,4294,239,220,110,2251,Lodgepole_Pine
38268,2955,114,8,297,42,3543,235,232,129,1643,Lodgepole_Pine
61719,3196,81,6,108,7,5047,228,230,136,2008,Spruce_Fir
38938,3260,34,7,120,22,3465,219,225,142,1914,Spruce_Fir
31345,3051,51,6,175,6,3234,223,227,139,1482,Spruce_Fir
102698,3185,115,12,295,10,4265,240,228,117,2931,Spruce_Fir
67357,3185,115,12,295,10,4265,240,228,117,2931,Spruce_Fir
33789,3027,112,11,277,-6,3610,239,228,119,2706,Krummholz
91229,3027,112,11,277,-6,3610,239,228,119,2706,Cottonwood_Willow
65290,3033,50,12,182,17,3172,225,213,120,1634,Spruce_Fir
73862,3033,50,12,182,17,3172,225,213,120,1634,Spruce_Fir
21114,3033,50,12,182,17,3172,225,213,120,1634,Spruce_Fir
44840,2882,61,9,170,34,1412,227,222,128,1608,Spruce_Fir
42501,2925,100,11,201,16,1638,238,226,118,1530,Krummholz
77079,2925,100,11,201,16,1638,238,226,118,1530,Lodgepole_Pine
41742,2851,112,10,192,23,1269,238,229,121,1800,Spruce_Fir
38174,2851,112,10,192,23,1269,238,229,121,1800,Spruce_Fir
107760,2900,63,11,216,19,1538,230,218,121,2162,Lodgepole_Pine
70919,2889,82,8,216,10,1273,232,225,126,2073,Lodgepole_Pine
37631,2989,84,9,192,23,1485,233,225,125,1992,Lodgepole_Pine
40910,2840,99,10,134,19,1213,237,226,119,1813,Lodgepole_Pine
82803,2892,63,9,201,7,1681,228,222,127,2163,Lodgepole_Pine
76969,2913,66,9,242,13,1797,229,223,127,2126,Lodgepole_Pine
64117,2828,45,9,210,27,1312,223,221,133,1992,Lodgepole_Pine
746,2824,60,9,150,26,1911,227,221,127,1772,Lodgepole_Pine
74403,2782,96,9,216,26,1781,234,228,125,1895,Spruce_Fir
13826,3005,81,10,216,29,1613,233,223,121,1879,Lodgepole_Pine
2895,3005,81,10,216,29,1613,233,223,121,1879,Lodgepole_Pine
16446,2931,74,10,182,2,1875,232,222,122,1892,Lodgepole_Pine
11593,2813,106,9,216,25,1218,235,229,125,1332,Lodgepole_Pine
55457,2812,53,9,150,14,1782,226,221,129,1790,Lodgepole_Pine
11234,2826,103,9,190,24,1020,235,229,125,2067,Lodgepole_Pine
22288,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
84480,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
95113,2900,72,11,212,11,1703,233,219,117,2125,Lodgepole_Pine
12957,2839,41,10,190,17,1020,221,219,132,1832,Lodgepole_Pine
84651,2908,104,10,180,0,1549,237,228,121,1574,Lodgepole_Pine
90697,2806,102,9,175,18,1240,236,228,123,1307,Lodgepole_Pine
104237,2806,102,9,175,18,1240,236,228,123,1307,Lodgepole_Pine
47390,2942,101,10,228,13,1939,236,227,121,1907,Lodgepole_Pine
15072,2822,69,9,175,31,2096,230,222,125,1895,Lodgepole_Pine
52596,2828,79,10,153,29,1177,234,222,119,2221,Lodgepole_Pine
78603,2992,86,8,212,26,1515,232,227,129,1964,Lodgepole_Pine
22683,2942,85,9,182,18,1734,233,225,124,1120,Spruce_Fir
107729,2819,75,7,190,18,1273,228,228,133,1963,Lodgepole_Pine
80218,2783,94,8,201,27,1806,232,229,129,1883,Aspen
71018,2730,86,10,201,22,1490,235,223,119,1890,Lodgepole_Pine
55591,2921,62,8,216,15,1855,227,223,130,2110,Lodgepole_Pine
87408,2768,69,9,182,12,1974,230,222,125,1652,Lodgepole_Pine
85524,2768,69,9,182,12,1974,230,222,125,1652,Lodgepole_Pine
47088,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
92885,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
70054,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
67866,2906,71,9,190,21,1597,231,222,124,994,Lodgepole_Pine
86265,2919,83,10,175,25,1131,235,222,119,2307,Lodgepole_Pine
24974,2916,90,10,277,7,1624,236,224,118,1466,Lodgepole_Pine
51325,2827,99,9,201,24,2147,235,228,125,1660,Lodgepole_Pine
37654,2989,79,11,150,26,1489,234,220,117,1921,Aspen
10703,2804,117,11,175,33,1293,238,230,121,1874,Lodgepole_Pine
41974,2768,69,11,212,20,1698,232,218,116,1865,Spruce_Fir
38170,2890,109,11,192,44,1477,239,228,119,1548,Lodgepole_Pine
71400,3010,76,9,234,34,1642,232,223,124,1851,Lodgepole_Pine
71619,3010,76,9,234,34,1642,232,223,124,1851,Lodgepole_Pine
17760,2911,73,10,212,23,1584,232,221,121,967,Lodgepole_Pine
9658,2994,80,11,180,31,1509,235,220,116,1878,Lodgepole_Pine
25575,2775,79,8,212,19,1999,231,225,126,1776,Lodgepole_Pine
7188,2970,60,10,162,20,960,228,219,123,2068,Lodgepole_Pine
94379,2931,83,11,170,14,1006,235,221,116,2168,Lodgepole_Pine
66238,2902,102,10,210,-6,1524,237,227,120,1565,Lodgepole_Pine
98260,2906,49,9,234,15,1776,224,220,130,2164,Lodgepole_Pine
81676,2832,45,9,212,34,1976,223,221,133,1800,Lodgepole_Pine
57868,2832,45,9,212,34,1976,223,221,133,1800,Lodgepole_Pine
64954,2802,78,8,134,14,1250,231,226,128,1283,Lodgepole_Pine
5662,2793,43,10,192,4,1657,222,219,131,1754,Lodgepole_Pine
86640,2855,55,12,247,26,1426,227,215,119,2039,Lodgepole_Pine
40614,2837,105,12,175,16,1173,240,225,113,1902,Spruce_Fir
42077,2814,62,11,240,33,1471,230,217,119,1221,Lodgepole_Pine
52395,2814,62,11,240,33,1471,230,217,119,1221,Lodgepole_Pine
53795,2993,98,9,153,31,1530,235,228,124,1958,Lodgepole_Pine
12740,2725,90,10,216,17,1450,236,224,118,1860,Lodgepole_Pine
19703,2776,83,8,150,20,1932,232,226,127,1765,Lodgepole_Pine
108508,2891,47,11,201,16,2072,224,217,126,1940,Lodgepole_Pine
17589,2900,66,9,150,43,832,229,221,124,1907,Lodgepole_Pine
81058,2778,93,8,216,22,1987,233,228,127,1813,Lodgepole_Pine
38792,2809,81,9,150,45,1742,232,225,125,1302,Spruce_Fir
103146,2991,62,9,216,3,1006,228,221,125,1587,Spruce_Fir
65414,2777,107,10,153,21,1894,237,228,121,1812,Lodgepole_Pine
67453,2984,78,10,170,31,819,233,222,120,2018,Lodgepole_Pine
87550,2979,47,8,175,16,1570,223,223,134,1561,Lodgepole_Pine
109774,2825,80,10,124,34,2089,234,223,120,1771,Lodgepole_Pine
78732,3002,72,11,210,39,1549,233,219,117,1863,Lodgepole_Pine
107806,2831,63,7,190,33,1931,227,225,132,1834,Lodgepole_Pine
59166,2978,57,11,212,19,892,228,217,121,1984,Lodgepole_Pine
39051,2729,58,9,180,17,1231,227,221,127,2048,Lodgepole_Pine
101465,2825,66,8,153,34,2106,228,225,131,1836,Lodgepole_Pine
21437,2825,66,8,153,34,2106,228,225,131,1836,Lodgepole_Pine
61246,2839,45,10,216,40,1271,223,218,129,2190,Lodgepole_Pine
60663,2779,62,10,255,7,1779,229,218,121,1500,Lodgepole_Pine
9124,2758,75,11,175,8,1590,234,219,116,1956,Lodgepole_Pine
65409,2805,41,10,255,25,1909,221,219,132,1622,Lodgepole_Pine
17719,2816,95,8,277,28,1130,233,229,128,1323,Spruce_Fir
55986,2816,95,8,277,28,1130,233,229,128,1323,Spruce_Fir
70691,2733,103,9,210,17,1380,236,228,122,1950,Lodgepole_Pine
26702,2943,73,10,134,-4,1723,232,221,121,1517,Lodgepole_Pine
41951,2903,63,7,170,10,1689,226,226,134,2068,Lodgepole_Pine
98982,2903,63,7,170,10,1689,226,226,134,2068,Lodgepole_Pine
36504,2981,54,10,216,5,940,226,218,124,1575,Spruce_Fir
31726,2981,54,10,216,5,940,226,218,124,1575,Spruce_Fir
101749,2842,70,10,175,5,1237,231,220,120,2393,Lodgepole_Pine
19267,3025,94,9,242,21,1747,235,226,122,1728,Spruce_Fir
108740,2952,103,9,201,24,1044,235,229,125,2300,Lodgepole_Pine
89986,2889,67,8,175,21,1277,228,224,129,2478,Lodgepole_Pine
78577,2777,41,10,255,21,1731,221,219,132,1919,Spruce_Fir
8450,2736,75,11,190,10,1110,233,220,117,2032,Lodgepole_Pine
4589,2810,53,10,228,46,1667,226,218,126,1298,Lodgepole_Pine
77951,2984,53,9,242,5,949,226,220,128,1604,Spruce_Fir
54186,2848,100,11,175,52,1465,238,225,116,1931,Lodgepole_Pine
34504,2760,80,11,120,10,1542,234,221,118,2016,Lodgepole_Pine
16055,2842,45,10,242,43,1282,223,219,130,2215,Aspen
102274,2842,45,10,242,43,1282,223,219,130,2215,Lodgepole_Pine
48715,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
62433,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
77709,2818,83,10,127,19,1015,235,222,119,2272,Lodgepole_Pine
38341,2965,60,8,134,5,1283,226,224,132,2021,Lodgepole_Pine
23238,2836,95,9,212,45,2177,234,227,124,1790,Lodgepole_Pine
93642,2836,95,9,212,45,2177,234,227,124,1790,Lodgepole_Pine
89955,2749,68,11,218,1,1600,232,218,118,1812,Spruce_Fir
6632,2820,61,8,108,21,1187,227,223,129,2155,Lodgepole_Pine
107576,2768,62,9,216,37,1624,228,221,125,2294,Lodgepole_Pine
108775,2985,87,10,108,21,1442,236,223,118,1994,Lodgepole_Pine
14413,2909,87,9,90,0,1537,234,225,123,1652,Lodgepole_Pine
23030,2708,76,9,228,11,1343,231,224,126,2108,Lodgepole_Pine
17300,2881,48,11,180,12,1945,224,215,123,2021,Lodgepole_Pine
107757,2797,68,7,150,5,1698,227,226,133,1742,Lodgepole_Pine
74781,2944,111,8,210,15,1965,234,231,129,1871,Lodgepole_Pine
49163,2828,47,12,175,27,1273,224,214,122,2100,Lodgepole_Pine
46220,2885,40,11,210,16,1974,221,216,128,2012,Lodgepole_Pine
56834,3035,63,8,192,22,1806,227,224,131,1671,Spruce_Fir
80183,2807,43,11,127,9,1761,222,217,128,1761,Lodgepole_Pine
1022,2934,79,10,153,-13,1690,233,223,121,1557,Lodgepole_Pine
48670,3025,95,8,228,23,1742,233,229,128,1717,Spruce_Fir
30206,2740,72,8,150,14,1129,230,224,127,2073,Lodgepole_Pine
58521,3005,60,8,240,42,1574,226,224,132,1826,Lodgepole_Pine
85331,2951,60,8,212,28,537,227,223,131,1677,Lodgepole_Pine
98447,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
18409,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
94674,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
30179,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
108441,2918,80,7,270,12,1830,229,228,133,1994,Lodgepole_Pine
5275,2974,45,8,150,14,1347,222,223,136,1965,Lodgepole_Pine
5125,2898,69,9,127,12,1953,230,222,125,2310,Spruce_Fir
98971,2775,78,7,218,19,2014,229,228,132,1674,Lodgepole_Pine
34254,3013,77,9,134,33,1142,232,223,122,2073,Spruce_Fir
86312,2815,67,10,67,17,1826,230,221,123,1717,Lodgepole_Pine
103326,2731,84,9,124,21,1271,233,225,125,2134,Lodgepole_Pine
60754,2938,83,8,134,5,1243,231,227,128,2270,Douglas_fir
84447,2997,97,9,124,9,1140,236,227,122,1794,Lodgepole_Pine
56722,2893,47,11,175,20,1774,224,215,124,2259,Lodgepole_Pine
625,2775,61,7,190,19,1986,226,225,133,1681,Lodgepole_Pine
50160,3010,98,10,127,20,1682,237,225,118,1890,Lodgepole_Pine
61527,2886,90,9,108,15,1624,235,225,121,1087,Lodgepole_Pine
80090,3018,41,9,212,23,1702,221,221,134,1727,Lodgepole_Pine
33187,2723,53,9,150,34,1679,226,220,128,1654,Lodgepole_Pine
41785,2958,66,10,170,19,2279,230,219,121,1952,Spruce_Fir
8484,2890,71,12,182,21,1964,233,216,113,2078,Lodgepole_Pine
20823,2901,110,9,134,23,693,236,230,126,1952,Lodgepole_Pine
43286,3004,68,9,240,27,875,229,223,126,2250,Lodgepole_Pine
55479,2965,81,9,272,12,1972,233,224,123,1215,Lodgepole_Pine
107583,2772,62,10,234,37,1632,229,218,121,2281,Lodgepole_Pine
78280,2968,77,9,85,8,1295,232,224,125,2028,Lodgepole_Pine
19746,2944,77,9,150,-7,1282,232,224,125,2236,Lodgepole_Pine
13196,2944,77,9,150,-7,1282,232,224,125,2236,Lodgepole_Pine
30167,2851,116,13,212,30,1233,242,227,112,1866,Cottonwood_Willow
24708,2851,116,13,212,30,1233,242,227,112,1866,Spruce_Fir
70364,2824,61,9,210,24,1747,227,222,128,2577,Lodgepole_Pine
86965,3018,82,8,180,0,1689,232,225,126,1797,Spruce_Fir
62438,2944,86,11,212,52,1770,236,221,115,1936,Lodgepole_Pine
94031,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
87327,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
35339,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
100404,2951,90,10,120,18,1113,236,224,118,2307,Lodgepole_Pine
54316,2970,101,8,175,25,685,233,230,129,1889,Lodgepole_Pine
65425,2815,68,12,170,24,2062,232,216,114,1919,Lodgepole_Pine
16299,2730,66,8,201,3,1120,229,224,128,2017,Lodgepole_Pine
106614,2979,50,11,256,3,920,225,217,125,1613,Spruce_Fir
81335,2724,66,10,228,16,1008,230,220,122,2221,Lodgepole_Pine
85374,2988,54,8,212,35,834,225,223,131,2021,Lodgepole_Pine
44594,2985,69,7,120,22,1460,228,226,131,1950,Lodgepole_Pine
88882,2776,51,7,242,13,1608,224,225,137,1851,Lodgepole_Pine
99847,2760,45,8,212,19,997,222,223,136,2006,Lodgepole_Pine
38254,2799,77,8,95,11,1262,231,225,127,1259,Lodgepole_Pine
50229,2799,77,8,95,11,1262,231,225,127,1259,Lodgepole_Pine
56032,2799,77,8,95,11,1262,231,225,127,1259,Lodgepole_Pine
85067,2821,62,9,180,21,1776,228,221,125,2550,Lodgepole_Pine
43344,2821,62,9,180,21,1776,228,221,125,2550,Lodgepole_Pine
59507,2802,69,8,85,19,1894,229,224,128,1842,Aspen
57420,2852,115,13,150,23,1500,242,227,113,1940,Cottonwood_Willow
3958,2852,115,13,150,23,1500,242,227,113,1940,Lodgepole_Pine
90209,2828,83,11,268,45,1718,236,220,114,2053,Lodgepole_Pine
79930,2735,54,9,301,19,1415,225,221,130,1889,Aspen
81917,2791,54,10,120,10,1348,226,218,124,1142,Lodgepole_Pine
68734,2766,86,7,256,3,1542,231,228,130,1802,Lodgepole_Pine
49647,2766,86,7,256,3,1542,231,228,130,1802,Spruce_Fir
24845,2986,72,7,255,12,1695,228,227,133,1383,Lodgepole_Pine
47151,2884,106,10,182,38,1243,238,228,120,2445,Lodgepole_Pine
100873,2781,52,11,134,20,1348,226,217,124,1073,Lodgepole_Pine
108784,2969,102,10,124,3,1392,238,226,119,2069,Lodgepole_Pine
91213,2882,105,11,175,36,1213,239,226,116,2415,Lodgepole_Pine
46854,2936,62,9,108,37,2133,228,221,125,1620,Cottonwood_Willow
63683,2837,61,10,134,4,1275,228,220,124,2471,Lodgepole_Pine
23927,2734,84,9,256,18,1642,233,225,125,2331,Aspen
8900,2697,94,11,162,16,1463,237,224,117,1440,Spruce_Fir
93136,2697,94,11,162,16,1463,237,224,117,1440,Spruce_Fir
37005,3037,62,9,192,11,864,228,221,125,1974,Lodgepole_Pine
98552,2870,60,9,120,5,1722,227,221,127,2372,Lodgepole_Pine
87939,2870,60,9,120,5,1722,227,221,127,2372,Lodgepole_Pine
98010,3010,95,9,150,25,2092,234,227,124,1426,Lodgepole_Pine
9952,3010,95,9,150,25,2092,234,227,124,1426,Lodgepole_Pine
126,2784,43,8,242,28,1940,222,222,136,1897,Lodgepole_Pine
14581,2980,81,11,201,42,2130,235,221,117,1934,Douglas_fir
3597,3006,121,11,162,18,1134,239,231,121,1800,Lodgepole_Pine
97226,2791,68,9,67,12,1613,230,221,124,1624,Lodgepole_Pine
59256,2791,68,9,67,12,1613,230,221,124,1624,Lodgepole_Pine
58669,2826,122,12,242,24,992,240,230,118,2132,Lodgepole_Pine
94500,2918,111,11,201,24,1616,238,229,119,900,Lodgepole_Pine
5144,2993,50,11,242,2,1015,225,216,124,1616,Spruce_Fir
11640,2820,72,12,134,29,2072,233,217,114,1860,Lodgepole_Pine
35062,2772,87,9,247,23,1962,233,226,125,2391,Lodgepole_Pine
68443,2816,121,10,218,32,2108,237,232,125,1414,Lodgepole_Pine
20591,2816,121,10,218,32,2108,237,232,125,1414,Lodgepole_Pine
68270,2854,92,11,175,35,2175,238,222,114,1318,Lodgepole_Pine
33754,2833,53,9,228,-1,1182,226,221,129,2423,Lodgepole_Pine
108699,2760,81,8,120,4,1895,231,226,128,1613,Lodgepole_Pine
47146,2789,40,8,212,0,1637,221,222,136,1761,Lodgepole_Pine
40338,2838,90,9,268,47,2226,233,227,125,1710,Lodgepole_Pine
9123,2838,90,9,268,47,2226,233,227,125,1710,Lodgepole_Pine
40004,2902,98,12,277,11,1986,239,223,113,1454,Aspen
43340,2767,45,9,240,40,1964,223,221,133,1463,Lodgepole_Pine
14355,2767,45,9,240,40,1964,223,221,133,1463,Lodgepole_Pine
91804,2810,89,12,162,27,1889,239,220,109,1889,Aspen
34175,2936,95,8,212,45,631,234,228,126,1754,Lodgepole_Pine
39246,3006,80,9,218,20,953,233,223,122,2364,Lodgepole_Pine
16202,2937,83,8,240,8,2026,231,227,128,2316,Lodgepole_Pine
75243,2937,83,8,240,8,2026,231,227,128,2316,Lodgepole_Pine
93774,2764,55,9,190,46,1587,226,221,128,2282,Lodgepole_Pine
89949,2895,79,11,240,6,2295,235,220,115,1489,Lodgepole_Pine
78382,2762,53,7,228,24,968,224,224,134,1981,Lodgepole_Pine
88271,2923,94,12,108,14,1597,239,221,110,1624,Lodgepole_Pine
59644,2764,50,11,242,7,1390,225,215,123,1273,Lodgepole_Pine
11618,2919,64,9,190,-8,691,229,221,125,2028,Lodgepole_Pine
32801,2836,95,11,210,45,2171,238,223,114,1819,Lodgepole_Pine
101093,2754,58,10,150,0,1710,228,218,123,1310,Lodgepole_Pine
70168,2754,58,10,150,0,1710,228,218,123,1310,Lodgepole_Pine
8490,2754,58,10,150,0,1710,228,218,123,1310,Ponderosa_Pine
22733,2824,64,6,180,26,1888,226,228,136,1839,Lodgepole_Pine
54541,2768,74,8,150,9,1149,230,226,129,2370,Lodgepole_Pine
108672,2765,101,10,95,9,1865,236,227,121,1756,Lodgepole_Pine
81240,2817,100,12,150,15,960,240,223,111,2083,Lodgepole_Pine
87156,2939,100,12,175,16,564,239,224,113,1689,Lodgepole_Pine
1019,2924,80,9,190,51,1962,233,223,122,2239,Lodgepole_Pine
104348,2924,80,9,190,51,1962,233,223,122,2239,Lodgepole_Pine
63687,2921,55,10,153,-6,713,226,220,127,2062,Lodgepole_Pine
87670,2731,68,9,258,15,1624,229,223,126,2367,Lodgepole_Pine
27473,2894,56,7,210,17,547,225,226,135,1830,Lodgepole_Pine
79255,2867,49,9,108,0,1332,224,220,130,2188,Krummholz
31478,3048,57,8,201,26,1875,226,223,132,1633,Spruce_Fir
70392,2792,101,10,300,36,2069,236,227,121,1855,Lodgepole_Pine
57010,2730,92,9,242,14,1618,234,227,124,2341,Lodgepole_Pine
8074,2896,34,10,162,21,1802,219,218,134,2250,Lodgepole_Pine
104231,2919,83,9,255,60,1645,233,224,122,1390,Lodgepole_Pine
78245,2902,34,9,170,17,1822,219,221,138,2213,Lodgepole_Pine
27332,3030,66,9,192,5,825,229,221,124,1992,Lodgepole_Pine
52851,3030,66,9,192,5,825,229,221,124,1992,Lodgepole_Pine
96741,2809,50,8,150,27,920,224,223,134,2312,Lodgepole_Pine
17265,2949,117,12,210,21,1053,240,229,118,2304,Lodgepole_Pine
48192,2949,117,12,210,21,1053,240,229,118,2304,Lodgepole_Pine
55842,2912,86,12,192,13,1092,238,219,110,2271,Lodgepole_Pine
31919,3037,102,8,192,19,1842,234,230,128,1645,Spruce_Fir
19230,2924,108,9,85,4,1199,236,230,125,1626,Lodgepole_Pine
77742,2977,55,11,190,0,931,227,215,120,1546,Spruce_Fir
4782,2982,42,7,190,19,1412,221,225,138,1909,Lodgepole_Pine
61057,2772,72,8,120,23,1906,229,226,130,2242,Lodgepole_Pine
68202,2954,69,7,134,2,1376,228,226,131,2143,Lodgepole_Pine
11388,2954,69,7,134,2,1376,228,226,131,2143,Lodgepole_Pine
34621,2664,80,11,210,14,1289,234,221,118,1736,Lodgepole_Pine
96607,2996,79,12,180,33,1519,236,217,110,1892,Lodgepole_Pine
38157,2910,42,7,162,10,1707,221,225,138,2002,Lodgepole_Pine
85325,2942,70,7,124,9,1262,228,226,132,2244,Lodgepole_Pine
58888,3034,72,9,150,14,1380,231,222,123,1099,Lodgepole_Pine
105308,3019,83,8,300,12,1727,231,227,128,1774,Spruce_Fir
12339,2897,45,12,242,28,2021,223,214,123,2060,Lodgepole_Pine
75579,2784,78,10,319,28,2107,233,222,120,1812,Lodgepole_Pine
74266,2924,53,7,153,25,1142,224,225,135,2314,Lodgepole_Pine
109616,2727,60,9,234,11,1595,228,221,126,2352,Lodgepole_Pine
73856,2765,81,12,153,15,1584,237,218,110,1988,Lodgepole_Pine
105195,2791,58,9,175,2,1149,227,222,129,2492,Spruce_Fir
10108,2976,94,9,170,28,787,235,226,122,2363,Lodgepole_Pine
107591,2754,107,11,127,27,1528,239,226,116,2160,Lodgepole_Pine
17022,3001,99,9,127,24,1020,235,228,123,2230,Lodgepole_Pine
61411,2851,45,11,242,55,1419,223,216,126,2014,Aspen
99196,2708,118,11,190,28,1328,239,230,119,1836,Lodgepole_Pine
49764,2708,118,11,190,28,1328,239,230,119,1836,Lodgepole_Pine
31885,2708,118,11,190,28,1328,239,230,119,1836,Lodgepole_Pine
43895,2745,61,12,210,20,1296,230,214,115,2037,Lodgepole_Pine
29410,2863,43,9,108,15,1302,222,221,134,2347,Lodgepole_Pine
21999,2763,84,11,283,31,1449,235,222,117,2380,Lodgepole_Pine
42892,2734,85,11,124,3,1167,236,222,116,1449,Lodgepole_Pine
108494,2773,103,9,175,14,1024,235,229,125,2440,Lodgepole_Pine
4523,2928,60,9,212,18,2287,227,221,127,2347,Lodgepole_Pine
88367,2759,60,10,127,1,1740,228,218,122,1319,Lodgepole_Pine
68321,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
54969,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
94403,2796,79,8,210,0,2310,231,226,128,1537,Lodgepole_Pine
98303,2922,112,13,170,33,1680,242,226,111,2007,Lodgepole_Pine
90130,2922,112,13,170,33,1680,242,226,111,2007,Lodgepole_Pine
7795,2834,56,9,218,34,1725,226,221,129,2620,Lodgepole_Pine
85346,2802,34,11,277,29,1600,219,217,133,1296,Lodgepole_Pine
78686,2758,39,10,180,40,1529,221,219,132,2229,Lodgepole_Pine
6291,2758,39,10,180,40,1529,221,219,132,2229,Lodgepole_Pine
83341,2951,88,12,180,18,1100,238,220,110,2295,Lodgepole_Pine
34757,2915,86,7,190,0,750,230,229,132,2042,Lodgepole_Pine
33628,3054,91,10,218,26,2052,235,225,120,1436,Douglas_fir
58216,3054,91,10,218,26,2052,235,225,120,1436,Spruce_Fir
31205,3054,91,10,218,26,2052,235,225,120,1436,Spruce_Fir
12813,3022,97,8,190,42,1195,233,229,129,2105,Spruce_Fir
9941,3022,97,8,190,42,1195,233,229,129,2105,Spruce_Fir
104414,3021,63,7,210,3,1712,227,225,132,1776,Lodgepole_Pine
30297,3047,93,9,277,29,1889,234,227,125,1604,Spruce_Fir
3305,2805,42,11,295,25,1884,222,215,127,1641,Aspen
14952,2984,91,12,150,18,1451,239,220,109,2012,Lodgepole_Pine
29961,2721,72,8,242,13,983,230,224,127,2213,Lodgepole_Pine
5576,2743,69,12,201,12,1072,233,216,113,2022,Lodgepole_Pine
102067,2729,112,9,150,14,1233,237,230,124,2078,Spruce_Fir
64554,2854,59,10,201,34,808,228,220,125,2594,Lodgepole_Pine
78433,2998,43,11,162,7,1055,222,215,126,1543,Spruce_Fir
84937,2998,43,11,162,7,1055,222,215,126,1543,Spruce_Fir
57439,3048,90,9,182,20,2032,235,225,121,1460,Spruce_Fir
78335,2824,29,8,180,23,1283,217,222,140,2010,Lodgepole_Pine
73002,2947,40,8,180,19,1019,221,223,137,2290,Lodgepole_Pine
88690,3003,53,7,240,40,1566,224,225,135,1819,Lodgepole_Pine
26649,3003,53,7,240,40,1566,224,225,135,1819,Lodgepole_Pine
93004,3004,101,9,127,24,1060,235,228,124,2272,Lodgepole_Pine
70185,2783,97,10,134,4,2130,237,225,119,1406,Lodgepole_Pine
25486,2664,78,9,228,17,1788,232,223,123,1786,Ponderosa_Pine
36491,2921,45,11,134,26,618,223,215,125,1621,Lodgepole_Pine
101034,2907,54,6,175,14,1712,224,227,138,2030,Lodgepole_Pine
40459,2808,69,12,120,34,926,233,216,113,1908,Lodgepole_Pine
80431,2780,81,9,201,-2,1104,232,225,125,2490,Spruce_Fir
55877,2682,73,10,124,12,1262,232,221,121,1875,Lodgepole_Pine
59267,2682,73,10,124,12,1262,232,221,121,1875,Lodgepole_Pine
27128,2976,79,10,67,5,1532,234,222,119,1793,Lodgepole_Pine
81293,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
65281,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
662,2956,79,8,162,17,2343,231,226,128,2131,Spruce_Fir
15013,2929,32,11,240,34,752,218,217,134,1681,Lodgepole_Pine
45630,2980,47,11,127,0,1528,224,216,125,1991,Lodgepole_Pine
