,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
46925,3002,84,6,190,-7,4110,229,229,133,977,Lodgepole_Pine
46926,2985,288,10,170,55,3785,191,239,188,2666,Lodgepole_Pine
46928,2974,328,12,323,78,4084,190,226,175,2430,Lodgepole_Pine
46930,2813,182,6,192,2,2424,222,244,157,2402,Lodgepole_Pine
46946,3116,74,13,190,33,997,235,215,109,2202,Lodgepole_Pine
46947,2902,19,13,342,76,960,210,212,137,1630,Lodgepole_Pine
46950,3021,3,23,256,76,2992,182,189,138,1563,Spruce_Fir
46952,2752,124,7,134,15,1793,232,235,136,2683,Lodgepole_Pine
46966,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
46975,2942,347,13,331,68,878,194,218,162,1865,Lodgepole_Pine
46993,3142,144,14,408,29,3544,239,236,123,3211,Lodgepole_Pine
46994,3004,66,10,513,54,1207,230,219,121,2321,Lodgepole_Pine
46996,2877,153,7,60,-1,2290,229,240,145,2574,Lodgepole_Pine
46998,2815,108,10,351,5,1867,238,228,120,2297,Spruce_Fir
47002,2974,26,17,270,29,1879,210,200,122,3240,Spruce_Fir
47004,2988,213,10,524,67,2026,211,250,174,2167,Lodgepole_Pine
47007,3242,48,13,42,9,2914,224,211,119,2287,Spruce_Fir
47011,2764,351,11,510,110,2717,199,221,159,1495,Lodgepole_Pine
47013,2923,58,11,90,-16,2095,228,218,122,3038,Spruce_Fir
47017,3081,11,14,300,64,1376,204,211,142,2690,Spruce_Fir
47019,2894,55,15,283,26,3192,228,207,108,2714,Lodgepole_Pine
47024,2997,177,13,577,111,1531,226,247,151,1906,Lodgepole_Pine
47025,3149,330,14,150,26,3301,185,222,176,1585,Lodgepole_Pine
47026,3060,94,11,60,11,3212,237,224,117,2538,Spruce_Fir
47032,2981,125,18,330,38,2550,247,224,99,2661,Lodgepole_Pine
47035,2978,90,9,256,46,4390,235,225,121,1879,Lodgepole_Pine
47038,2931,23,13,277,40,671,212,213,135,1806,Lodgepole_Pine
47039,2926,180,10,216,58,1661,224,247,155,2730,Spruce_Fir
47050,2838,74,10,283,54,2572,232,222,122,1560,Lodgepole_Pine
47051,3285,44,13,361,56,1298,222,211,121,1885,Spruce_Fir
47053,3008,155,12,446,95,2564,234,241,137,1693,Lodgepole_Pine
47066,3004,43,8,234,27,1034,222,222,135,2216,Lodgepole_Pine
47071,2877,358,15,228,64,2714,195,210,152,1848,Lodgepole_Pine
47076,3098,16,16,408,105,2694,205,206,134,2623,Lodgepole_Pine
47086,2674,148,21,212,25,1500,243,233,110,765,Lodgepole_Pine
47088,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
47094,2986,27,15,408,89,2919,212,206,127,793,Ponderosa_Pine
47097,2834,31,11,300,24,1891,217,216,133,2403,Spruce_Fir
47098,2911,34,15,420,85,1050,216,206,121,1712,Lodgepole_Pine
47107,3091,112,8,323,20,1671,235,231,128,1518,Spruce_Fir
47112,2845,35,10,277,47,2040,219,218,134,1830,Lodgepole_Pine
47116,3037,13,11,270,38,2942,210,218,145,1673,Lodgepole_Pine
47118,3000,281,4,323,75,2270,209,240,169,2486,Lodgepole_Pine
47119,3211,261,9,30,-7,3317,199,245,185,1571,Spruce_Fir
47121,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
47126,2738,206,6,218,25,2097,216,246,165,1454,Lodgepole_Pine
47129,2916,61,9,255,37,3284,227,222,128,2394,Lodgepole_Pine
47139,2950,16,8,277,68,1956,213,223,146,2445,Lodgepole_Pine
47146,2789,40,8,212,0,1637,221,222,136,1761,Lodgepole_Pine
47149,2949,184,11,362,18,1772,223,247,157,1158,Lodgepole_Pine
47151,2884,106,10,182,38,1243,238,228,120,2445,Lodgepole_Pine
47157,3064,45,15,247,63,2177,223,207,115,2773,Spruce_Fir
47160,3171,152,15,361,77,2290,237,239,128,916,Lodgepole_Pine
47162,3057,176,12,309,43,2215,226,246,150,1443,Lodgepole_Pine
47163,3032,93,9,330,60,2356,235,226,121,2363,Spruce_Fir
47165,2912,123,17,134,30,3144,246,225,101,1956,Lodgepole_Pine
47176,2853,357,18,424,75,816,189,205,151,769,Lodgepole_Pine
47181,3195,232,6,480,63,1168,211,245,172,2003,Lodgepole_Pine
47184,3068,339,19,295,-9,2524,174,208,171,1250,Spruce_Fir
47186,3070,65,5,234,37,1320,225,230,140,2724,Lodgepole_Pine
47187,2857,14,7,362,66,2590,213,225,149,3322,Lodgepole_Pine
47188,3266,11,10,242,41,3180,209,220,147,2182,Spruce_Fir
47191,2753,135,5,216,22,2563,227,238,144,1800,Lodgepole_Pine
47199,2772,82,15,408,22,1690,240,212,98,1761,Lodgepole_Pine
47204,2768,189,9,360,66,1920,221,247,160,1195,Lodgepole_Pine
47210,3201,57,8,481,59,2854,226,223,131,4722,Spruce_Fir
47221,2976,60,13,60,21,2370,230,213,114,2148,Spruce_Fir
47222,2617,192,14,212,44,2831,218,250,162,2060,Lodgepole_Pine
47224,3008,96,11,258,41,4065,238,224,115,2546,Lodgepole_Pine
47226,3036,199,10,335,56,2377,217,249,166,1211,Lodgepole_Pine
47242,2604,70,11,212,41,1209,232,218,117,1374,Lodgepole_Pine
47250,2792,43,13,90,6,3490,222,212,122,2936,Spruce_Fir
47255,3184,138,19,240,22,2239,245,230,105,1600,Spruce_Fir
47260,3123,286,10,175,11,1452,193,240,186,2160,Spruce_Fir
47269,2850,97,12,379,49,2110,240,222,110,2781,Lodgepole_Pine
47271,2960,25,19,108,6,1575,207,196,119,1460,Lodgepole_Pine
47273,3208,332,17,426,90,3365,177,215,176,2643,Spruce_Fir
47275,2969,167,13,228,67,1622,231,244,143,2735,Lodgepole_Pine
47276,3225,153,11,360,71,1328,233,241,138,2084,Spruce_Fir
47278,2825,85,13,201,53,1825,238,218,109,1850,Cottonwood_Willow
47289,2790,34,14,551,73,3330,217,210,125,2748,Spruce_Fir
47290,2887,40,12,454,45,2671,221,213,125,1024,Spruce_Fir
47300,2950,131,5,255,51,3228,228,237,143,1889,Lodgepole_Pine
47305,2991,312,7,362,109,2760,202,235,173,2190,Lodgepole_Pine
47307,3078,175,10,85,4,2612,226,246,151,3515,Spruce_Fir
47308,2897,122,14,124,22,3050,242,229,113,1664,Lodgepole_Pine
47312,3051,29,13,150,34,1275,215,211,130,2801,Spruce_Fir
47313,2786,55,16,42,10,2474,229,203,103,2817,Lodgepole_Pine
47319,3209,36,11,30,-3,2736,219,215,130,2402,Spruce_Fir
47325,2801,15,14,190,14,1965,207,211,139,2905,Lodgepole_Pine
47330,3081,88,11,162,32,3333,237,221,114,769,Lodgepole_Pine
47334,2790,23,18,379,77,1714,207,200,124,1034,Spruce_Fir
47335,2912,67,14,127,19,2060,233,212,109,2184,Spruce_Fir
47337,2769,281,6,319,34,1465,203,241,176,2372,Lodgepole_Pine
47346,2726,82,10,85,4,2604,235,222,118,2078,Lodgepole_Pine
47347,2641,123,16,85,0,1717,245,226,105,1065,Lodgepole_Pine
47350,2818,14,15,192,37,2122,205,209,138,2489,Lodgepole_Pine
47356,3191,144,9,127,8,3931,233,239,137,1950,Lodgepole_Pine
47367,2991,72,7,150,22,2561,228,227,133,1707,Lodgepole_Pine
47376,3108,149,10,180,9,1256,233,240,137,2165,Spruce_Fir
47379,2898,300,7,192,45,3391,202,237,175,2605,Lodgepole_Pine
47390,2942,101,10,228,13,1939,236,227,121,1907,Lodgepole_Pine
47393,2974,177,14,120,22,4204,226,247,150,2250,Lodgepole_Pine
47394,2957,339,14,360,83,832,189,219,169,1825,Lodgepole_Pine
47395,3120,312,11,182,0,2177,190,232,182,2240,Lodgepole_Pine
47398,2927,322,13,234,26,3038,186,226,180,1645,Spruce_Fir
47411,3132,148,13,297,65,3141,237,238,129,3122,Spruce_Fir
47416,2919,37,15,335,50,2116,219,207,120,2067,Lodgepole_Pine
47424,2745,23,14,150,10,1401,211,209,132,592,Lodgepole_Pine
47426,3055,106,8,474,83,2451,235,230,127,2173,Spruce_Fir
47429,3016,115,9,218,44,2227,236,232,127,2429,Spruce_Fir
47431,2785,119,7,134,14,924,233,234,133,2451,Lodgepole_Pine
47436,3195,212,3,175,16,2922,217,242,162,1382,Spruce_Fir
47437,2926,220,12,120,10,5106,205,252,181,1805,Lodgepole_Pine
47441,2878,76,12,30,5,1994,235,217,111,2359,Lodgepole_Pine
47449,2910,216,6,242,55,4026,214,246,169,3531,Lodgepole_Pine
47465,2751,305,10,124,20,1624,194,235,181,2486,Lodgepole_Pine
47478,2852,117,13,108,19,2763,241,228,114,2252,Lodgepole_Pine
47480,2782,164,16,120,27,1266,233,243,135,1718,Lodgepole_Pine
47481,3228,117,3,604,39,4885,225,236,146,2486,Spruce_Fir
47484,2945,147,10,408,19,1801,233,239,137,1207,Lodgepole_Pine
47487,2885,311,15,190,45,2592,179,229,189,2362,Ponderosa_Pine
47495,2845,238,15,255,84,2195,191,252,196,685,Aspen
47502,2617,322,13,300,61,794,185,226,180,1739,Lodgepole_Pine
47503,2995,320,11,201,47,1996,191,229,178,1180,Lodgepole_Pine
47512,2974,17,6,335,37,3792,215,228,150,2326,Lodgepole_Pine
47514,2670,82,7,182,23,1855,230,228,132,1842,Douglas_fir
47515,2976,55,10,216,36,3827,226,220,127,1988,Lodgepole_Pine
47519,3201,166,10,360,40,1153,229,244,145,1930,Spruce_Fir
47526,2854,16,20,201,39,2059,199,194,127,1524,Spruce_Fir
47533,2845,313,15,216,10,3090,178,227,189,2753,Lodgepole_Pine
47539,2682,79,11,180,23,1332,235,220,115,960,Lodgepole_Pine
47543,3079,153,10,268,18,1572,232,241,139,807,Lodgepole_Pine
47546,3250,141,12,350,85,1593,238,237,127,1510,Spruce_Fir
47548,3072,38,9,451,73,2931,221,221,135,1752,Lodgepole_Pine
47551,2815,54,11,42,9,2313,226,217,123,2866,Lodgepole_Pine
47552,3055,70,5,285,8,3844,225,230,140,2059,Lodgepole_Pine
47554,3008,131,17,175,53,4191,245,228,105,2068,Lodgepole_Pine
47557,2777,50,16,170,44,1269,225,204,108,2652,Lodgepole_Pine
47558,3042,207,19,234,37,1834,203,254,179,1477,Spruce_Fir
47559,2791,125,17,127,32,2015,246,225,101,912,Aspen
47568,3375,312,13,309,53,3787,185,230,185,1846,Krummholz
47576,3194,180,13,175,15,2900,224,248,153,1107,Lodgepole_Pine
47581,3126,289,10,270,50,2995,192,239,187,1332,Spruce_Fir
47603,3008,160,6,553,-12,1613,227,241,148,1541,Lodgepole_Pine
47605,3038,22,5,509,128,2179,217,229,149,2743,Lodgepole_Pine
47606,2780,34,13,342,24,1758,218,212,128,2014,Spruce_Fir
47612,2903,187,10,430,39,2230,222,248,159,633,Spruce_Fir
47622,3361,81,6,400,39,1176,228,230,136,2512,Krummholz
47630,3201,38,12,210,47,3287,220,214,127,819,Spruce_Fir
47635,3033,341,9,474,61,2424,202,228,164,2455,Spruce_Fir
47637,2974,275,18,553,110,1482,169,241,210,1392,Lodgepole_Pine
47638,3052,128,3,454,9,1677,224,237,149,2659,Lodgepole_Pine
47641,3180,81,15,258,36,3076,239,212,99,2906,Lodgepole_Pine
47647,2668,55,11,525,25,830,227,215,120,1146,Ponderosa_Pine
47659,2888,135,3,270,60,1357,224,238,150,2073,Lodgepole_Pine
47663,2771,168,6,108,19,1994,225,242,152,3487,Lodgepole_Pine
47665,3227,42,12,150,15,1168,222,213,125,2372,Spruce_Fir
47672,2909,202,23,162,26,1774,203,253,174,2312,Lodgepole_Pine
47673,2949,344,12,365,75,853,195,220,164,1842,Lodgepole_Pine
47675,2714,27,11,175,25,1470,216,216,136,663,Lodgepole_Pine
47685,3027,346,13,150,30,2700,195,219,162,1026,Cottonwood_Willow
47688,2857,148,19,124,28,2218,242,234,113,878,Spruce_Fir
47689,2999,276,12,424,84,2777,187,243,195,1566,Lodgepole_Pine
47694,2810,173,8,268,19,2268,225,244,152,2206,Lodgepole_Pine
47701,3113,82,5,283,32,1624,227,231,138,3035,Spruce_Fir
47702,3034,135,15,108,39,4105,242,232,115,2460,Spruce_Fir
47703,3023,188,14,339,69,1248,220,250,160,518,Lodgepole_Pine
47706,2970,53,14,201,31,484,227,210,113,2154,Lodgepole_Pine
47708,2755,117,7,300,10,2040,233,233,132,1295,Lodgepole_Pine
47710,2997,103,14,335,58,384,243,221,103,2001,Lodgepole_Pine
47711,2903,104,9,192,36,2929,236,229,124,2182,Lodgepole_Pine
47714,3149,47,12,510,56,3246,224,214,122,3198,Spruce_Fir
47716,3219,217,12,400,60,450,206,252,180,1921,Spruce_Fir
47718,3276,53,12,285,53,3481,227,215,120,2974,Lodgepole_Pine
47728,2899,93,16,190,38,2374,243,215,97,582,Aspen
47729,2907,172,14,558,63,2589,229,246,145,1871,Aspen
47730,2929,157,6,433,45,1518,227,241,148,1187,Lodgepole_Pine
47740,2845,77,15,201,86,1507,238,212,101,1451,Aspen
47745,3340,53,7,210,17,2676,224,225,135,2483,Krummholz
47749,2964,39,20,192,63,2378,216,191,102,1866,Spruce_Fir
47752,3177,81,10,124,18,1982,233,223,121,1873,Spruce_Fir
47753,3214,158,12,391,60,1282,233,242,138,2121,Douglas_fir
47755,2697,151,15,391,63,2296,238,239,127,2352,Ponderosa_Pine
47756,3154,59,10,300,20,782,228,219,124,2249,Spruce_Fir
47760,2950,22,7,228,53,847,216,225,146,2003,Lodgepole_Pine
47780,3037,126,9,408,16,4160,235,234,130,3471,Lodgepole_Pine
47786,2921,28,17,458,71,955,211,201,121,1395,Lodgepole_Pine
47793,2718,15,17,180,80,1040,203,204,134,1922,Lodgepole_Pine
47795,2882,310,11,108,3,1765,189,232,183,1415,Aspen
47796,2789,94,13,342,65,1697,240,220,107,524,Krummholz
47798,3344,72,2,485,53,1945,222,234,149,2919,Lodgepole_Pine
47813,3033,322,11,234,37,2977,192,229,177,876,Spruce_Fir
47820,2974,89,10,390,75,3501,235,224,120,2097,Lodgepole_Pine
47822,2863,31,11,150,-5,1421,217,217,134,2763,Lodgepole_Pine
47824,3289,173,12,335,65,3314,227,246,149,1988,Krummholz
47828,3116,160,9,524,41,1190,230,242,144,2687,Lodgepole_Pine
47829,2935,43,10,95,12,3730,222,218,130,1357,Lodgepole_Pine
47834,2782,45,11,180,3,350,223,215,125,825,Lodgepole_Pine
47845,2613,340,18,85,13,1514,180,212,169,1230,Lodgepole_Pine
47857,3071,59,13,60,-17,2678,230,211,112,1973,Spruce_Fir
47860,3006,56,15,408,189,1920,229,206,106,2947,Lodgepole_Pine
47861,3134,29,17,240,80,3561,212,201,120,1560,Spruce_Fir
47862,3061,218,16,330,49,2081,200,254,186,1921,Lodgepole_Pine
47868,2996,191,8,306,40,1347,220,247,161,1509,Lodgepole_Pine
47876,2939,23,14,134,17,4999,211,209,132,3203,Spruce_Fir
47880,3228,117,5,175,10,4680,229,235,139,2041,Spruce_Fir
47881,2765,158,19,350,96,1966,237,239,123,2145,Lodgepole_Pine
47886,3123,230,8,90,11,1595,208,247,176,2322,Spruce_Fir
47897,3235,135,14,295,70,1535,241,233,117,1577,Spruce_Fir
47901,2807,9,12,127,20,2058,206,215,146,2554,Douglas_fir
47910,3084,108,13,277,48,1537,242,224,109,2722,Lodgepole_Pine
47916,2843,304,14,124,36,2130,180,232,192,1381,Lodgepole_Pine
47927,2887,166,10,108,19,3290,229,244,145,2068,Lodgepole_Pine
47943,2713,135,10,268,60,1824,237,236,129,1136,Lodgepole_Pine
47944,2730,210,9,242,17,2147,213,249,171,1510,Lodgepole_Pine
47945,3059,33,16,150,-1,1187,215,205,121,1146,Spruce_Fir
47947,3067,173,4,60,-4,764,222,241,155,1613,Spruce_Fir
47954,3241,28,15,256,42,361,213,207,127,1317,Spruce_Fir
47955,2862,130,11,247,35,900,238,234,125,417,Lodgepole_Pine
47960,2666,150,15,120,27,1832,238,238,125,1390,Lodgepole_Pine
47962,3109,287,8,408,54,2284,198,240,181,2255,Spruce_Fir
47974,3072,76,8,60,8,2628,230,226,128,1825,Spruce_Fir
47981,3113,117,11,180,0,3889,238,230,121,2888,Spruce_Fir
47989,2910,201,12,242,105,2525,214,251,169,1315,Lodgepole_Pine
47992,2987,124,17,350,92,2383,246,226,102,1930,Lodgepole_Pine
47993,2814,50,16,360,51,1777,225,204,108,1218,Lodgepole_Pine
48012,2646,23,12,175,14,2154,213,215,137,2524,Douglas_fir
48015,3068,24,5,42,1,3477,217,230,149,2284,Spruce_Fir
48035,3200,21,12,331,63,1433,212,215,138,150,Spruce_Fir
48038,2941,15,18,190,27,1920,201,199,131,914,Spruce_Fir
48042,2861,21,17,190,33,1559,207,201,127,2736,Spruce_Fir
48045,3173,62,9,400,45,1473,228,221,125,1806,Lodgepole_Pine
48052,3242,10,16,134,19,3273,202,207,140,3309,Lodgepole_Pine
48060,2835,317,11,150,35,2103,192,231,179,2042,Spruce_Fir
48070,3015,82,7,95,2,800,230,228,132,2382,Lodgepole_Pine
48079,3094,97,10,277,8,3322,236,226,120,900,Spruce_Fir
48085,2966,48,13,216,-10,874,224,212,120,1566,Spruce_Fir
48086,2931,24,14,108,23,2305,212,209,132,1909,Spruce_Fir
48087,3038,198,6,255,42,2260,218,245,163,1315,Lodgepole_Pine
48094,2772,297,12,134,9,1689,187,236,189,1974,Lodgepole_Pine
48097,2950,43,12,150,5,1972,222,214,125,3195,Spruce_Fir
48099,3045,194,14,124,0,3466,217,251,164,1213,Spruce_Fir
48100,3017,103,14,365,79,2044,242,222,106,1761,Cottonwood_Willow
48102,2696,23,16,192,28,3442,209,204,128,3095,Spruce_Fir
48106,2896,170,7,295,57,3842,225,243,152,3413,Lodgepole_Pine
48116,3061,36,6,127,10,2761,220,226,142,1691,Spruce_Fir
48124,2959,131,10,212,32,4662,237,235,128,3001,Spruce_Fir
48130,2890,12,12,134,28,2864,207,215,143,2292,Spruce_Fir
48131,3327,188,12,242,48,3565,221,249,159,1530,Spruce_Fir
48151,2858,108,5,390,57,2717,228,234,141,2676,Lodgepole_Pine
48152,3040,28,10,85,5,2030,216,217,136,1530,Spruce_Fir
48153,2986,47,11,234,17,2584,224,217,126,1663,Spruce_Fir
48158,3192,190,9,277,24,2107,220,248,161,1806,Spruce_Fir
48169,3019,5,10,175,29,3270,207,220,150,1816,Spruce_Fir
48172,2647,356,7,175,13,767,209,227,157,1706,Lodgepole_Pine
48177,2928,280,12,120,20,1825,188,241,193,1224,Lodgepole_Pine
48179,3218,150,19,390,43,2107,240,236,118,1746,Spruce_Fir
48183,3075,294,11,255,44,3204,189,237,189,726,Spruce_Fir
48186,2846,44,18,242,77,2609,221,199,106,2805,Lodgepole_Pine
48192,2949,117,12,210,21,1053,240,229,118,2304,Lodgepole_Pine
48203,3309,52,8,525,130,1296,225,223,133,2513,Lodgepole_Pine
48210,2737,170,10,361,66,2761,227,245,149,1231,Ponderosa_Pine
48214,2976,198,9,216,9,4646,218,248,165,1699,Lodgepole_Pine
48221,2868,45,19,256,65,2258,221,195,100,1500,Lodgepole_Pine
48225,2989,144,4,313,16,2678,226,239,148,2062,Lodgepole_Pine
48226,2740,58,8,335,24,1535,226,224,132,1956,Lodgepole_Pine
48230,3256,169,15,218,38,3081,230,245,142,2223,Douglas_fir
48236,2591,16,10,268,64,2508,211,219,143,571,Lodgepole_Pine
48251,3018,107,14,247,23,4194,243,222,105,2467,Lodgepole_Pine
48267,3157,160,10,127,19,2393,231,242,142,2877,Krummholz
48276,3260,176,12,350,53,4228,226,246,150,2200,Spruce_Fir
48277,2889,56,11,134,21,3073,227,217,122,2581,Lodgepole_Pine
48285,3376,198,13,577,114,4390,216,251,167,2666,Krummholz
48296,2939,51,6,418,83,3009,223,227,139,2404,Lodgepole_Pine
48298,3190,21,18,379,61,2164,205,198,125,2635,Spruce_Fir
48306,3030,30,16,362,56,2514,214,204,122,2598,Lodgepole_Pine
48307,3396,232,11,283,64,1875,203,250,184,2148,Spruce_Fir
48312,3089,127,10,192,31,616,237,234,126,1382,Spruce_Fir
48315,3042,86,9,162,3,4321,234,225,122,2597,Lodgepole_Pine
48343,2701,345,17,201,73,2552,185,212,164,1296,Lodgepole_Pine
48344,3143,172,13,150,14,3157,228,246,148,1320,Lodgepole_Pine
48345,3164,18,12,376,40,2015,211,215,139,2678,Spruce_Fir
48346,2682,51,15,120,28,2095,226,207,111,1952,Douglas_fir
48349,3046,344,15,488,120,2124,189,216,164,1454,Lodgepole_Pine
48355,3304,157,12,443,36,1383,233,242,138,2028,Spruce_Fir
48357,3100,176,23,234,42,1719,225,245,139,2177,Spruce_Fir
48360,3187,102,7,210,16,4914,232,231,132,2310,Spruce_Fir
48363,2901,338,17,150,18,2750,180,213,171,1092,Lodgepole_Pine
48364,2898,111,7,492,28,2802,232,233,134,2206,Lodgepole_Pine
48365,2873,36,13,391,31,2610,219,211,126,1001,Spruce_Fir
48366,3071,140,7,300,49,1448,231,238,140,774,Lodgepole_Pine
48373,3167,202,8,210,-8,3167,217,247,165,1282,Lodgepole_Pine
48374,2806,41,5,150,49,1964,221,229,144,3097,Spruce_Fir
48380,3049,317,8,362,50,2761,200,233,173,1883,Lodgepole_Pine
48383,3283,177,15,330,77,1784,226,247,150,1608,Spruce_Fir
48385,3019,320,12,300,36,2985,190,229,179,807,Spruce_Fir
48391,2870,77,12,335,105,1550,235,218,113,1622,Lodgepole_Pine
48404,2928,35,15,85,17,3326,217,205,119,2609,Lodgepole_Pine
48408,3204,105,3,201,-18,4199,224,236,147,1140,Spruce_Fir
48411,2835,4,14,153,32,2563,201,212,148,1041,Lodgepole_Pine
48412,2988,139,16,124,39,4235,243,233,114,2022,Lodgepole_Pine
48414,2889,94,13,85,10,3271,240,221,109,2483,Lodgepole_Pine
48415,3036,339,15,127,23,2345,187,218,169,1749,Lodgepole_Pine
48419,3195,36,10,190,-4,2597,219,218,133,1275,Douglas_fir
48420,2832,188,20,175,53,1890,217,250,157,2176,Lodgepole_Pine
48421,2929,42,13,120,17,1620,222,212,123,1302,Lodgepole_Pine
48425,2931,82,10,30,-4,2780,235,222,118,1490,Spruce_Fir
48429,3018,192,11,190,30,2252,219,249,162,1233,Lodgepole_Pine
48439,2946,348,20,283,79,636,179,204,160,1657,Lodgepole_Pine
48444,2936,31,13,218,42,4613,216,210,128,1804,Lodgepole_Pine
48451,2872,44,14,443,93,1388,222,209,118,2761,Lodgepole_Pine
48458,3159,278,15,192,28,1188,178,241,202,1441,Spruce_Fir
48461,2951,109,13,190,31,3700,242,225,110,2088,Lodgepole_Pine
48477,3102,24,16,371,28,990,210,205,128,1500,Spruce_Fir
48483,2702,26,10,201,23,2250,215,218,138,1965,Douglas_fir
48493,2972,53,17,228,36,4468,227,201,102,1819,Lodgepole_Pine
48496,3072,39,10,480,73,2892,221,217,130,1794,Lodgepole_Pine
48507,2972,7,8,162,26,1706,210,224,151,1961,Lodgepole_Pine
48510,2855,59,15,90,12,3137,230,208,107,2482,Lodgepole_Pine
48525,2840,309,10,175,64,1416,192,233,182,2403,Lodgepole_Pine
48527,2941,153,19,124,36,1533,240,237,118,1338,Lodgepole_Pine
48534,2814,42,6,404,23,2131,221,226,140,2074,Lodgepole_Pine
48548,2995,72,11,218,4,2676,233,219,117,1448,Lodgepole_Pine
48549,3014,53,14,95,23,150,227,208,111,1299,Lodgepole_Pine
48551,2971,197,10,362,29,1902,218,249,165,2282,Lodgepole_Pine
48554,2828,99,14,300,40,1150,242,220,104,1385,Lodgepole_Pine
48580,3227,186,14,541,111,2791,222,249,158,2980,Lodgepole_Pine
48585,2727,54,11,127,-1,1385,226,217,123,2099,Lodgepole_Pine
48587,3236,155,11,324,75,1723,233,241,139,1449,Spruce_Fir
48596,3161,325,13,339,64,4011,188,226,177,1020,Lodgepole_Pine
48602,3244,359,16,361,53,3603,195,210,151,3118,Spruce_Fir
48603,3001,237,11,255,97,2467,200,250,186,1529,Lodgepole_Pine
48613,2860,232,3,242,33,840,215,242,164,426,Lodgepole_Pine
48616,3222,119,9,395,66,1262,235,233,128,1831,Spruce_Fir
48618,2949,200,12,513,67,2701,215,250,168,2052,Lodgepole_Pine
48628,2838,73,12,30,7,2489,234,217,113,2598,Spruce_Fir
48633,2703,157,25,150,51,2110,238,233,109,2423,Ponderosa_Pine
48634,2597,50,15,270,64,170,226,207,112,1201,Lodgepole_Pine
48636,2987,43,15,201,47,1249,221,205,114,531,Spruce_Fir
48643,2928,327,8,376,86,955,200,231,170,2023,Lodgepole_Pine
48646,2701,74,15,134,23,2714,237,209,99,904,Lodgepole_Pine
48651,3127,179,20,402,66,1826,224,247,147,875,Lodgepole_Pine
48668,3098,287,11,242,54,2901,188,239,191,1542,Lodgepole_Pine
48670,3025,95,8,228,23,1742,233,229,128,1717,Spruce_Fir
48672,2840,48,15,212,34,2480,224,207,114,2942,Lodgepole_Pine
48676,2988,217,12,242,57,2424,207,251,179,1434,Lodgepole_Pine
48683,2628,27,7,180,83,1288,217,224,143,1471,Lodgepole_Pine
48695,2980,328,7,212,42,3787,203,232,168,2669,Lodgepole_Pine
48696,2690,76,11,150,41,1951,234,220,117,930,Lodgepole_Pine
48698,3217,101,16,633,101,2255,245,216,95,2647,Spruce_Fir
48700,2908,103,15,300,126,1471,244,219,100,2114,Lodgepole_Pine
48710,3132,72,10,134,10,1288,232,220,119,2466,Spruce_Fir
48715,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
48719,2958,38,19,192,57,2229,217,196,108,1770,Spruce_Fir
48722,3234,132,6,270,80,1406,231,237,139,1982,Spruce_Fir
48733,3010,327,15,255,100,1954,182,222,179,2773,Lodgepole_Pine
48735,3188,145,19,242,50,2089,243,233,111,2800,Krummholz
48737,3107,83,12,277,69,824,237,219,112,1702,Spruce_Fir
48743,2766,170,5,277,36,2681,224,242,153,2001,Aspen
48762,3087,15,18,42,11,2767,201,200,132,1442,Spruce_Fir
48775,2836,125,11,541,106,2717,239,232,122,1926,Ponderosa_Pine
48778,2914,45,17,190,59,1405,222,201,108,752,Lodgepole_Pine
48788,2895,174,11,361,48,3206,227,246,150,2497,Lodgepole_Pine
48789,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
48792,2841,55,12,67,-4,2589,227,215,119,2230,Lodgepole_Pine
48803,3045,69,17,201,36,4657,236,204,94,426,Lodgepole_Pine
48823,2810,121,10,420,26,1833,237,232,126,1159,Lodgepole_Pine
48824,2659,337,15,228,90,684,186,218,171,2062,Lodgepole_Pine
48826,2598,92,11,228,62,2619,238,222,114,684,Lodgepole_Pine
48829,2972,297,18,576,41,2022,168,232,203,1061,Spruce_Fir
48832,2981,101,15,162,31,1465,244,218,99,2023,Lodgepole_Pine
48833,2708,22,17,277,40,3376,207,200,126,3012,Spruce_Fir
48839,3109,114,14,162,18,1574,243,225,108,3303,Spruce_Fir
48840,2849,11,15,467,54,3268,203,209,141,1315,Lodgepole_Pine
48852,2898,194,8,330,18,3663,219,247,162,3882,Lodgepole_Pine
48854,2871,106,15,124,8,1932,244,221,102,2518,Lodgepole_Pine
48873,2545,166,15,170,36,1959,232,244,139,1790,Ponderosa_Pine
48882,2820,27,11,90,1,1854,215,217,137,2538,Lodgepole_Pine
48887,3113,179,22,430,75,2526,222,247,145,3087,Lodgepole_Pine
48890,2795,37,9,457,-5,1765,220,219,134,2635,Ponderosa_Pine
48891,2815,225,13,134,17,2092,202,252,185,2174,Lodgepole_Pine
48899,2938,327,14,201,37,2026,185,223,177,1581,Lodgepole_Pine
48909,2771,34,12,30,2,2387,218,213,129,2831,Spruce_Fir
48916,3034,15,11,309,56,2563,210,216,142,2547,Lodgepole_Pine
48931,3231,28,17,446,88,2291,211,201,122,2560,Spruce_Fir
