"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
60573,3067,169,5,108,5,3776,224,242,153,566,"Lodgepole_Pine",60573
60594,2631,82,15,30,7,1406,240,212,98,216,"Lodgepole_Pine",60594
60597,3339,82,22,90,27,2349,244,196,71,2131,"Spruce_Fir",60597
60635,3087,24,14,67,13,5313,212,209,132,2914,"Spruce_Fir",60635
60636,2702,41,15,0,0,1368,221,207,118,2254,"Krummholz",60636
60640,2901,92,15,391,88,2820,242,215,98,1860,"Lodgepole_Pine",60640
60673,3047,42,17,785,-27,1518,220,201,111,2831,"Lodgepole_Pine",60673
60692,2868,237,17,108,28,774,188,252,199,153,"Lodgepole_Pine",60692
60696,3049,91,27,451,-55,661,249,188,49,1690,"Lodgepole_Pine",60696
60701,2734,72,2,30,1,524,222,234,149,2347,"Spruce_Fir",60701
60707,3189,259,14,420,79,1248,187,247,199,2634,"Spruce_Fir",60707
60712,2750,281,5,371,49,1381,206,240,173,1935,"Aspen",60712
60719,3089,186,5,467,41,1857,221,243,158,792,"Spruce_Fir",60719
60722,3006,0,7,85,8,3846,210,227,155,2343,"Lodgepole_Pine",60722
60751,3246,51,12,430,33,6258,226,214,120,932,"Spruce_Fir",60751
60799,2911,98,24,210,-33,437,251,198,61,2631,"Lodgepole_Pine",60799
60809,2883,310,12,216,17,3421,186,231,185,2850,"Spruce_Fir",60809
60817,2950,145,8,430,33,741,231,239,141,2240,"Aspen",60817
60842,2755,47,23,108,11,1805,220,182,85,1710,"Lodgepole_Pine",60842
60911,3362,108,6,541,77,1800,231,233,136,1909,"Spruce_Fir",60911
60931,2604,356,12,0,0,1911,200,218,155,2785,"Douglas_fir",60931
60946,3151,15,13,42,3,1645,208,212,140,579,"Spruce_Fir",60946
60955,3227,144,4,85,2,2023,226,239,147,95,"Krummholz",60955
60959,3251,332,15,323,33,3974,184,220,175,1640,"Spruce_Fir",60959
60964,2672,7,8,30,3,1781,210,224,151,301,"Spruce_Fir",60964
60978,2900,217,2,30,4,3261,217,241,161,1964,"Lodgepole_Pine",60978
61009,3276,269,13,577,170,4360,186,244,197,1158,"Lodgepole_Pine",61009
61027,3107,108,5,150,1,726,229,234,138,1503,"Spruce_Fir",61027
61044,2625,311,15,0,0,1415,179,228,189,815,"Douglas_fir",61044
61047,3055,301,12,124,36,2876,186,235,189,630,"Spruce_Fir",61047
61117,2860,289,27,120,52,5161,133,225,226,4678,"Lodgepole_Pine",61117
61126,2227,137,35,175,107,1040,248,202,50,433,"Cottonwood_Willow",61126
61148,3195,123,18,300,90,1194,248,223,96,2279,"Spruce_Fir",61148
61156,2738,106,12,42,7,1191,241,225,111,792,"Lodgepole_Pine",61156
61233,2032,27,23,60,32,420,204,184,107,696,"Ponderosa_Pine",61233
61267,2803,296,22,42,-1,1006,154,228,212,1320,"Lodgepole_Pine",61267
61270,2374,135,4,0,0,569,227,238,145,1323,"Lodgepole_Pine",61270
61273,2655,157,7,60,-5,959,228,241,146,2103,"Lodgepole_Pine",61273
61299,3024,247,10,830,121,5978,198,248,188,3737,"Lodgepole_Pine",61299
61333,2898,45,11,60,9,4774,223,217,127,1722,"Douglas_fir",61333
61370,3124,131,10,30,0,2448,237,235,127,1388,"Spruce_Fir",61370
61374,3048,331,12,30,3,3692,191,225,173,1813,"Spruce_Fir",61374
61408,2525,309,6,270,42,180,203,236,172,430,"Lodgepole_Pine",61408
61422,3060,164,9,664,56,5949,228,243,147,4045,"Lodgepole_Pine",61422
61424,2890,127,19,450,88,2820,248,224,95,1898,"Lodgepole_Pine",61424
61433,3204,88,17,0,0,2630,243,211,92,2632,"Spruce_Fir",61433
61471,2120,308,27,108,62,607,135,211,210,807,"Douglas_fir",61471
61514,2708,82,17,60,16,1891,241,207,90,120,"Spruce_Fir",61514
61668,2627,353,14,170,32,1705,196,215,157,4419,"Lodgepole_Pine",61668
61680,3252,144,10,258,-4,2954,235,238,134,825,"Spruce_Fir",61680
61684,3259,74,12,297,30,5579,234,217,114,1101,"Lodgepole_Pine",61684
61715,3121,5,13,300,19,1699,204,215,148,2851,"Spruce_Fir",61715
61727,3130,79,17,516,84,218,240,206,90,1376,"Lodgepole_Pine",61727
61740,3007,22,5,30,7,957,217,229,149,384,"Lodgepole_Pine",61740
61789,3102,39,6,180,33,3337,221,226,141,5098,"Lodgepole_Pine",61789
61852,3019,312,6,0,0,2962,203,235,172,524,"Spruce_Fir",61852
61861,3102,352,22,591,86,2628,177,197,154,1501,"Spruce_Fir",61861
61883,2859,9,10,0,0,1433,209,219,148,2295,"Lodgepole_Pine",61883
61885,3240,300,16,484,109,1822,173,232,198,2179,"Spruce_Fir",61885
61893,2612,108,8,30,-4,1110,233,232,130,459,"Lodgepole_Pine",61893
61899,3312,86,13,60,12,2256,239,217,107,2766,"Krummholz",61899
61940,3175,40,11,108,16,5112,221,215,127,1138,"Spruce_Fir",61940
61968,3032,285,11,182,40,2630,188,240,192,864,"Spruce_Fir",61968
61986,3435,190,4,430,40,2718,220,243,159,1909,"Spruce_Fir",61986
61998,3164,27,10,212,25,2285,216,219,139,2502,"Spruce_Fir",61998
62022,2471,75,15,108,28,268,237,212,103,1847,"Ponderosa_Pine",62022
62027,2587,127,7,242,-7,134,233,235,135,6028,"Lodgepole_Pine",62027
62052,3048,43,16,0,0,2624,221,204,113,4075,"Spruce_Fir",62052
62057,3195,79,2,450,12,5353,222,234,148,2290,"Spruce_Fir",62057
62081,2851,330,29,95,42,2630,141,192,184,1839,"Lodgepole_Pine",62081
62084,3095,116,10,180,20,4456,238,230,122,3187,"Spruce_Fir",62084
62091,3079,335,10,391,84,2661,198,227,168,1426,"Douglas_fir",62091
62105,2584,45,4,153,40,871,221,230,145,1209,"Lodgepole_Pine",62105
62137,2607,228,21,258,77,853,185,254,200,1425,"Ponderosa_Pine",62137
62144,3196,102,17,30,2,1616,246,216,93,2546,"Spruce_Fir",62144
62149,2395,92,27,192,61,1032,250,187,48,934,"Krummholz",62149
62170,3326,349,19,558,17,3690,183,206,159,3538,"Krummholz",62170
62174,3312,214,14,658,93,3513,207,252,179,2654,"Spruce_Fir",62174
62201,3439,163,5,541,44,2631,225,241,151,1742,"Spruce_Fir",62201
62215,2890,61,2,134,11,1616,221,234,149,2156,"Lodgepole_Pine",62215
62221,2872,86,4,30,-4,1722,225,233,144,2202,"Lodgepole_Pine",62221
62224,2954,8,14,691,159,2848,203,212,145,1357,"Lodgepole_Pine",62224
62300,2761,283,18,30,1,1471,166,238,210,1604,"Lodgepole_Pine",62300
62343,3207,43,18,484,29,2045,221,199,107,1832,"Spruce_Fir",62343
62345,2995,94,12,335,13,4260,238,222,113,4142,"Spruce_Fir",62345
62346,3252,336,3,360,109,4669,213,235,160,859,"Lodgepole_Pine",62346
62359,3100,182,6,466,23,2630,222,244,157,1931,"Lodgepole_Pine",62359
62363,3055,3,20,366,56,1682,189,198,143,1154,"Lodgepole_Pine",62363
62365,3300,349,13,360,72,1770,195,218,161,979,"Spruce_Fir",62365
62378,2824,131,17,153,75,2041,246,228,104,876,"Aspen",62378
62395,3007,118,18,0,0,2683,248,221,95,395,"Lodgepole_Pine",62395
62407,3359,48,7,30,0,4593,223,225,137,4212,"Krummholz",62407
62408,2540,53,24,30,-3,691,225,180,75,1380,"Douglas_fir",62408
62410,3195,190,25,785,107,362,211,249,158,2687,"Lodgepole_Pine",62410
62418,2919,113,7,283,51,2946,233,233,132,1994,"Lodgepole_Pine",62418
62443,2824,31,16,162,38,3606,214,203,120,2856,"Lodgepole_Pine",62443
62513,2891,99,12,30,3,1860,240,223,112,2132,"Spruce_Fir",62513
62521,2901,352,13,589,150,1012,198,218,158,2814,"Lodgepole_Pine",62521
62525,3148,108,8,503,70,330,233,232,130,1863,"Lodgepole_Pine",62525
62527,2928,25,12,150,-14,2058,213,213,134,3048,"Spruce_Fir",62527
62528,3350,104,25,216,68,1930,252,199,59,2914,"Spruce_Fir",62528
62536,3219,147,26,350,121,3921,244,227,95,2813,"Spruce_Fir",62536
62574,2492,320,20,300,77,644,164,217,191,391,"Douglas_fir",62574
62596,2854,99,9,60,12,2581,235,228,123,2160,"Lodgepole_Pine",62596
62611,2998,19,17,150,18,1233,205,202,129,811,"Spruce_Fir",62611
62624,2671,63,10,268,0,1463,229,221,124,895,"Lodgepole_Pine",62624
62632,3055,258,11,60,12,2068,194,247,191,1296,"Lodgepole_Pine",62632
62661,2850,332,25,309,46,1860,155,200,180,1463,"Lodgepole_Pine",62661
62693,3326,79,15,134,41,1736,239,211,98,1885,"Spruce_Fir",62693
62751,2798,155,15,592,164,2764,237,240,129,1931,"Aspen",62751
62758,2952,128,17,95,16,1772,246,227,105,2697,"Spruce_Fir",62758
62784,2872,218,11,285,82,4163,208,250,177,5221,"Lodgepole_Pine",62784
62796,2073,74,14,30,0,990,236,212,104,277,"Cottonwood_Willow",62796
62876,2866,52,8,458,40,810,225,222,131,1475,"Lodgepole_Pine",62876
62900,2758,29,15,228,88,242,213,205,124,2656,"Lodgepole_Pine",62900
62920,3226,45,7,124,17,5287,222,224,137,379,"Spruce_Fir",62920
62923,2985,23,10,644,43,4243,214,218,139,4377,"Lodgepole_Pine",62923
62957,3037,350,12,306,46,2971,198,220,160,5963,"Lodgepole_Pine",62957
62959,3262,319,18,382,111,2594,171,220,189,268,"Spruce_Fir",62959
62992,2969,257,36,30,22,2707,114,234,242,127,"Lodgepole_Pine",62992
62993,2871,149,11,382,29,2402,235,239,134,2047,"Aspen",62993
63005,2965,13,20,365,76,2876,196,194,130,849,"Lodgepole_Pine",63005
63027,2808,50,4,30,-1,2376,222,231,145,2525,"Lodgepole_Pine",63027
63036,3403,126,10,170,-7,2597,237,233,126,1172,"Krummholz",63036
63094,2978,243,10,658,72,5766,201,248,184,3829,"Lodgepole_Pine",63094
63097,3397,330,16,725,124,2192,181,220,177,1273,"Spruce_Fir",63097
63099,3114,80,14,42,4,1475,238,213,102,1873,"Spruce_Fir",63099
63158,2948,349,2,0,0,2036,215,235,158,990,"Spruce_Fir",63158
63192,3043,145,23,966,156,3105,245,229,100,1631,"Lodgepole_Pine",63192
63210,3142,11,5,90,15,1425,215,230,152,541,"Spruce_Fir",63210
63218,3201,112,4,30,0,2373,227,235,142,1544,"Spruce_Fir",63218
63219,3351,131,15,680,145,547,243,231,112,150,"Krummholz",63219
63221,2471,272,16,408,84,840,176,243,206,283,"Douglas_fir",63221
63245,3264,173,15,247,46,3078,228,246,146,2225,"Lodgepole_Pine",63245
63253,2223,354,24,212,58,360,173,191,150,424,"Lodgepole_Pine",63253
63269,2960,36,16,495,79,1824,217,203,117,3078,"Lodgepole_Pine",63269
63270,3206,31,15,150,-6,1822,215,205,123,781,"Spruce_Fir",63270
63336,3264,104,29,85,24,2155,253,190,44,95,"Krummholz",63336
63349,3100,197,19,228,67,631,211,252,168,725,"Lodgepole_Pine",63349
63360,3174,0,6,323,48,4608,211,228,155,2407,"Lodgepole_Pine",63360
63361,2868,107,13,212,-39,418,242,223,108,1868,"Lodgepole_Pine",63361
63379,2978,256,8,630,78,5950,202,245,182,6230,"Lodgepole_Pine",63379
63430,3195,96,17,400,18,576,245,214,93,850,"Lodgepole_Pine",63430
63439,2981,43,12,834,86,1343,222,214,125,1855,"Lodgepole_Pine",63439
63487,2946,3,9,0,0,4696,207,222,152,1243,"Lodgepole_Pine",63487
63497,3119,233,15,350,68,3120,194,252,193,466,"Spruce_Fir",63497
63502,2783,332,22,127,17,1676,165,207,179,1616,"Douglas_fir",63502
63515,3172,72,5,270,67,2632,225,231,141,1771,"Spruce_Fir",63515
63569,2820,263,4,175,11,2372,210,241,170,2435,"Lodgepole_Pine",63569
63572,3329,63,13,300,7,3313,231,214,113,1798,"Krummholz",63572
63580,3170,111,28,210,71,4119,254,197,50,2160,"Spruce_Fir",63580
63593,3051,80,13,0,0,1442,237,216,108,2414,"Lodgepole_Pine",63593
63604,2743,345,13,240,18,1260,195,220,163,2032,"Lodgepole_Pine",63604
63630,3391,205,15,524,90,2873,210,253,174,1371,"Spruce_Fir",63630
63642,3196,61,7,30,0,2723,226,225,133,2751,"Spruce_Fir",63642
63692,2602,125,15,270,58,990,244,228,108,1224,"Lodgepole_Pine",63692
63705,2651,34,13,30,4,1889,218,212,128,1006,"Lodgepole_Pine",63705
63725,3262,19,13,426,69,1261,210,212,137,350,"Spruce_Fir",63725
63736,2899,45,17,551,70,2073,222,200,106,1271,"Lodgepole_Pine",63736
63772,2846,336,17,309,17,1890,180,215,173,1505,"Lodgepole_Pine",63772
63780,2768,147,19,300,-54,641,242,235,114,481,"Cottonwood_Willow",63780
63782,2704,39,15,300,99,934,219,205,117,1952,"Lodgepole_Pine",63782
63822,3457,319,13,642,88,2101,186,227,181,488,"Krummholz",63822
63890,2607,84,11,120,5,1565,235,222,117,1065,"Ponderosa_Pine",63890
63918,3332,207,13,633,194,1018,212,251,173,4442,"Lodgepole_Pine",63918
63926,2817,124,23,162,36,2177,251,217,81,1425,"Aspen",63926
63956,2983,41,9,323,14,2559,221,221,134,1396,"Spruce_Fir",63956
63968,2788,57,11,379,45,2925,228,216,120,6640,"Lodgepole_Pine",63968
63978,2879,47,24,234,49,351,220,182,84,1570,"Lodgepole_Pine",63978
64005,2838,74,10,283,54,2572,232,222,122,1560,"Lodgepole_Pine",64005
64043,2892,46,14,446,95,2706,224,210,117,3202,"Lodgepole_Pine",64043
64063,3062,26,13,90,0,1321,213,211,132,3089,"Spruce_Fir",64063
64066,3101,332,4,30,6,2094,211,235,162,1120,"Spruce_Fir",64066
64085,2615,58,4,256,3,726,223,230,143,947,"Lodgepole_Pine",64085
64142,3356,121,15,450,71,1790,245,226,106,1892,"Spruce_Fir",64142
64192,2576,45,11,0,0,1262,223,216,126,806,"Spruce_Fir",64192
64198,3004,342,5,124,11,780,209,232,161,2555,"Lodgepole_Pine",64198
64205,3136,113,28,297,74,3889,254,200,54,793,"Lodgepole_Pine",64205
64212,3091,341,9,30,0,3942,201,226,165,1888,"Spruce_Fir",64212
64223,2742,77,9,30,-3,1357,232,224,125,2130,"Lodgepole_Pine",64223
64230,2115,127,12,0,0,1159,240,232,119,1348,"Cottonwood_Willow",64230
64241,3299,59,11,108,16,2120,228,217,120,4618,"Spruce_Fir",64241
64257,3143,16,15,769,287,780,205,206,135,1590,"Lodgepole_Pine",64257
64260,2996,146,5,256,44,4273,227,239,146,2103,"Lodgepole_Pine",64260
64268,3521,265,9,234,107,2915,198,244,185,1965,"Spruce_Fir",64268
64288,2367,157,27,234,24,458,238,231,104,638,"Ponderosa_Pine",64288
64293,2965,335,13,524,6,3522,191,223,171,5653,"Spruce_Fir",64293
64317,2747,89,9,240,36,2208,234,225,122,2434,"Lodgepole_Pine",64317
64369,2455,53,28,268,57,1209,223,169,63,778,"Ponderosa_Pine",64369
64370,3169,249,19,631,78,4031,175,250,210,981,"Lodgepole_Pine",64370
64375,3163,223,12,459,-43,540,204,251,182,2053,"Lodgepole_Pine",64375
64403,2838,323,12,42,9,2737,188,227,178,2730,"Lodgepole_Pine",64403
64437,3156,36,19,300,50,1034,215,195,108,1972,"Spruce_Fir",64437
64465,3034,79,19,0,0,661,241,203,85,1861,"Spruce_Fir",64465
64485,2667,204,31,255,-1,1387,188,249,177,1120,"Lodgepole_Pine",64485
64580,3403,312,7,408,34,1902,201,235,173,685,"Krummholz",64580
64583,2341,84,21,134,42,402,244,199,74,684,"Ponderosa_Pine",64583
64605,2867,36,8,391,47,2197,220,222,138,2227,"Lodgepole_Pine",64605
64620,2831,51,7,212,20,2460,224,225,137,2831,"Lodgepole_Pine",64620
64624,3093,84,24,67,3,1173,245,190,60,2313,"Spruce_Fir",64624
64641,3109,338,17,418,37,983,182,214,171,1565,"Spruce_Fir",64641
64650,2862,58,14,342,65,2598,229,211,112,3132,"Lodgepole_Pine",64650
64684,2609,329,22,95,33,1266,162,209,183,834,"Lodgepole_Pine",64684
64694,2690,326,7,42,0,2589,203,232,168,2218,"Cottonwood_Willow",64694
64735,3293,58,15,365,78,1979,230,208,108,2281,"Spruce_Fir",64735
64738,2750,82,9,255,96,2240,233,225,124,2661,"Aspen",64738
64739,2641,60,14,60,6,1159,230,211,110,895,"Lodgepole_Pine",64739
64773,3279,7,11,741,51,2024,207,218,148,725,"Spruce_Fir",64773
64781,3018,59,13,524,223,4511,230,211,112,752,"Lodgepole_Pine",64781
64809,2924,8,12,150,-1,1199,206,217,147,1622,"Lodgepole_Pine",64809
64814,3024,15,11,108,14,3902,210,216,142,2315,"Lodgepole_Pine",64814
64816,3184,270,4,175,26,5727,208,241,171,2138,"Lodgepole_Pine",64816
64851,3130,66,11,470,99,1710,231,217,117,3443,"Spruce_Fir",64851
64854,2970,144,14,134,18,4119,239,236,123,2337,"Lodgepole_Pine",64854
64859,2377,70,14,300,133,1249,235,212,106,1187,"Ponderosa_Pine",64859
64883,2380,121,17,162,44,552,247,223,99,1406,"Douglas_fir",64883
64890,3083,48,7,671,84,2658,223,224,136,2047,"Spruce_Fir",64890
64908,2361,121,28,67,29,192,254,204,57,716,"Ponderosa_Pine",64908
64925,3037,226,15,190,61,1682,198,253,189,365,"Lodgepole_Pine",64925
64926,3369,106,8,612,135,1866,233,231,130,1932,"Spruce_Fir",64926
64938,3082,59,22,234,69,4737,231,189,80,350,"Lodgepole_Pine",64938
64939,2939,337,17,339,56,3121,181,215,171,1784,"Spruce_Fir",64939
64945,2427,115,27,175,43,725,254,202,56,1279,"Lodgepole_Pine",64945
64949,3072,300,35,192,44,2514,104,202,227,2929,"Spruce_Fir",64949
64950,2546,90,7,319,6,1226,231,229,130,4810,"Lodgepole_Pine",64950
64997,3120,45,6,85,4,5370,222,227,141,2954,"Lodgepole_Pine",64997
65030,2867,133,16,85,21,1405,244,230,110,1556,"Lodgepole_Pine",65030
65037,2968,116,8,67,14,4336,235,232,129,2117,"Lodgepole_Pine",65037
65093,2820,104,13,313,29,2812,241,223,110,2542,"Lodgepole_Pine",65093
65107,3230,45,4,30,1,3371,221,231,147,1991,"Krummholz",65107
65119,2906,35,13,150,20,4700,218,211,126,1566,"Lodgepole_Pine",65119
65138,2965,0,9,537,46,4884,206,222,154,5338,"Lodgepole_Pine",65138
65173,3117,113,12,182,-1,2120,240,228,117,2052,"Lodgepole_Pine",65173
65180,3053,340,5,60,4,3260,210,233,162,543,"Spruce_Fir",65180
65212,2738,206,14,360,27,2163,210,252,174,2471,"Ponderosa_Pine",65212
65241,3034,338,8,190,50,1239,204,229,165,1312,"Lodgepole_Pine",65241
65246,3214,147,21,404,121,331,243,232,108,3017,"Spruce_Fir",65246
65263,3213,102,14,108,14,4213,242,221,105,1832,"Spruce_Fir",65263
65266,3095,7,4,162,0,5300,215,232,154,1146,"Spruce_Fir",65266
65309,3177,50,8,277,62,335,224,223,133,2314,"Spruce_Fir",65309
65330,3268,96,21,446,86,3960,248,204,74,960,"Spruce_Fir",65330
65342,2991,90,9,342,52,6119,235,225,121,3918,"Spruce_Fir",65342
65367,2911,194,2,382,48,3990,219,240,158,3475,"Lodgepole_Pine",65367
65381,2949,99,22,309,204,2037,250,204,71,666,"Aspen",65381
65419,3057,97,11,277,58,5254,238,224,116,3417,"Lodgepole_Pine",65419
65450,3274,326,2,30,1,5626,215,237,160,661,"Spruce_Fir",65450
65475,3260,32,14,85,-17,2005,216,208,125,1920,"Lodgepole_Pine",65475
65478,3253,283,13,541,118,402,183,240,197,2308,"Lodgepole_Pine",65478
65485,3080,141,9,0,0,3084,234,238,135,5626,"Spruce_Fir",65485
65511,2810,25,14,85,10,1684,213,210,131,1678,"Aspen",65511
65515,2980,356,8,42,6,5547,208,226,156,2200,"Spruce_Fir",65515
65536,3259,196,11,319,33,3475,217,249,165,1831,"Lodgepole_Pine",65536
65584,3141,353,15,390,-33,1290,192,212,156,1172,"Spruce_Fir",65584
65589,3288,304,3,30,1,1878,210,238,166,1539,"Spruce_Fir",65589
65601,3187,107,11,270,26,1064,239,226,116,2024,"Spruce_Fir",65601
65653,3255,79,4,524,78,5622,224,233,144,2783,"Lodgepole_Pine",65653
65663,3187,131,5,361,2,679,228,237,144,960,"Lodgepole_Pine",65663
65705,2322,294,21,201,115,376,156,230,212,1458,"Ponderosa_Pine",65705
65714,2998,91,32,433,164,685,249,173,28,1075,"Spruce_Fir",65714
65722,3073,89,14,175,-1,1742,241,216,102,942,"Spruce_Fir",65722
65729,2798,14,6,192,59,3270,215,228,150,6031,"Aspen",65729
65730,3193,311,14,283,53,3690,182,230,187,1911,"Spruce_Fir",65730
65731,2990,297,7,309,46,212,199,238,178,1337,"Lodgepole_Pine",65731
65742,2521,325,24,182,51,845,153,206,189,750,"Douglas_fir",65742
65744,2704,86,18,150,26,1189,243,207,87,860,"Lodgepole_Pine",65744
65750,2583,90,10,540,14,1123,236,224,118,3963,"Lodgepole_Pine",65750
65759,2908,264,7,362,110,1848,202,244,181,1006,"Lodgepole_Pine",65759
65766,3127,118,7,150,-6,2077,232,234,134,601,"Spruce_Fir",65766
65770,3131,38,16,451,45,1099,218,203,115,1463,"Spruce_Fir",65770
65783,2587,215,23,283,172,1747,191,254,191,547,"Ponderosa_Pine",65783
65787,2859,20,8,384,56,2190,215,224,145,1926,"Lodgepole_Pine",65787
65801,2900,36,10,175,16,1559,219,217,132,2416,"Lodgepole_Pine",65801
65802,2280,341,28,277,-11,1130,149,185,168,1127,"Ponderosa_Pine",65802
65818,2623,90,8,124,19,1739,232,228,129,902,"Ponderosa_Pine",65818
65831,2948,31,4,376,46,3247,219,230,148,1934,"Lodgepole_Pine",65831
65835,3194,52,20,90,39,5018,226,193,93,904,"Spruce_Fir",65835
65841,2694,239,37,108,9,1533,129,241,230,1172,"Lodgepole_Pine",65841
65874,2706,71,13,408,79,2469,234,214,110,2307,"Lodgepole_Pine",65874
65925,3087,67,10,750,33,2479,231,219,120,2188,"Spruce_Fir",65925
65974,2935,344,17,42,5,648,183,211,164,1208,"Lodgepole_Pine",65974
65985,2951,129,10,268,34,698,237,234,126,2316,"Lodgepole_Pine",65985
66000,3072,57,15,180,25,4417,229,208,109,2471,"Lodgepole_Pine",66000
66016,2890,246,16,30,9,4158,185,251,202,607,"Lodgepole_Pine",66016
66026,3071,276,18,30,10,2326,170,241,210,573,"Lodgepole_Pine",66026
66039,3334,259,11,201,18,3664,194,246,191,1879,"Spruce_Fir",66039
66087,2988,106,19,272,8,886,248,214,86,2305,"Lodgepole_Pine",66087
66123,2712,80,26,210,82,1087,243,184,54,967,"Lodgepole_Pine",66123
66182,2036,332,18,108,33,150,174,213,177,757,"Ponderosa_Pine",66182
66193,3273,306,29,480,167,430,130,210,214,942,"Spruce_Fir",66193
66201,2967,313,27,335,134,2717,139,209,205,595,"Lodgepole_Pine",66201
66209,3055,61,23,510,30,2177,232,186,75,1924,"Spruce_Fir",66209
66222,3005,146,23,240,32,2638,244,230,101,1565,"Lodgepole_Pine",66222
66284,3086,86,14,360,-96,1711,239,216,105,1292,"Spruce_Fir",66284
66293,2997,119,19,170,48,1020,249,220,91,459,"Lodgepole_Pine",66293
66305,2982,135,11,474,65,5470,237,235,127,2681,"Lodgepole_Pine",66305
66311,2881,50,20,95,36,552,224,193,94,175,"Lodgepole_Pine",66311
66319,3214,14,4,42,-1,3092,216,231,153,1542,"Spruce_Fir",66319
66320,3168,188,25,518,153,1974,213,249,155,1103,"Lodgepole_Pine",66320
66328,2795,280,16,362,63,175,176,240,204,1965,"Lodgepole_Pine",66328
66334,3128,326,7,658,64,1956,202,232,169,2589,"Spruce_Fir",66334
66348,2449,293,2,218,28,866,214,238,162,1116,"Ponderosa_Pine",66348
66363,2763,199,27,430,107,3304,199,251,170,1652,"Lodgepole_Pine",66363
66433,3159,171,10,582,69,240,227,245,149,2721,"Lodgepole_Pine",66433
66456,3231,158,8,255,31,3122,229,242,145,295,"Spruce_Fir",66456
66479,2832,235,17,95,25,1651,188,253,199,977,"Lodgepole_Pine",66479
66501,3087,318,14,170,40,641,184,227,183,1026,"Spruce_Fir",66501
66526,3017,210,10,212,-11,2383,212,250,172,1215,"Lodgepole_Pine",66526
66530,3227,108,2,212,10,240,221,237,151,1332,"Lodgepole_Pine",66530
66542,3313,342,9,170,45,3331,202,227,164,1745,"Spruce_Fir",66542
66551,2585,190,30,247,-68,285,204,246,155,524,"Lodgepole_Pine",66551
66569,2355,284,15,454,114,134,176,239,202,1639,"Ponderosa_Pine",66569
66576,2635,76,6,124,-11,720,228,229,136,1690,"Lodgepole_Pine",66576
66602,2213,190,15,162,77,192,219,250,161,400,"Ponderosa_Pine",66602
66615,2589,94,15,458,63,1008,242,217,101,3756,"Lodgepole_Pine",66615
66626,2647,22,3,390,0,994,218,233,153,324,"Lodgepole_Pine",66626
66628,2757,314,35,379,109,942,107,188,210,1560,"Lodgepole_Pine",66628
66637,3062,296,12,30,13,1677,185,236,191,283,"Lodgepole_Pine",66637
66639,2988,8,19,816,216,865,194,198,137,1329,"Spruce_Fir",66639
66663,3294,212,25,467,147,1442,190,254,188,4198,"Spruce_Fir",66663
66671,2933,9,24,560,64,2233,186,186,130,1613,"Lodgepole_Pine",66671
66676,2584,106,7,210,14,2845,232,232,132,2638,"Spruce_Fir",66676
66698,2616,130,7,67,8,1511,233,236,136,914,"Lodgepole_Pine",66698
66714,2969,202,7,335,83,1624,217,246,165,1320,"Lodgepole_Pine",66714
66770,3050,3,9,283,60,1144,207,222,152,1239,"Lodgepole_Pine",66770
66838,3119,172,8,120,7,3995,226,244,151,1351,"Spruce_Fir",66838
66846,2688,54,14,513,144,1209,228,209,111,1418,"Lodgepole_Pine",66846
66885,3305,90,11,201,14,1733,237,222,114,3186,"Spruce_Fir",66885
66887,3213,288,1,426,22,5879,216,238,159,2966,"Lodgepole_Pine",66887
66911,2603,84,7,277,73,600,231,227,129,6295,"Aspen",66911
66918,3107,116,24,0,0,1233,252,210,72,878,"Spruce_Fir",66918
66920,3071,70,13,908,54,1224,234,213,108,576,"Spruce_Fir",66920
66934,2663,2,29,120,57,2250,167,172,131,7050,"Lodgepole_Pine",66934
66947,2733,335,15,256,81,2018,184,218,173,2191,"Douglas_fir",66947
66998,3087,57,7,0,0,4006,225,226,136,2006,"Spruce_Fir",66998
67015,3264,207,4,832,154,1854,217,244,163,2382,"Ponderosa_Pine",67015
67035,3205,13,25,295,50,1856,187,180,121,1805,"Spruce_Fir",67035
67089,2981,45,3,268,16,3670,220,233,150,949,"Lodgepole_Pine",67089
67107,3031,136,25,190,37,424,249,221,85,1681,"Lodgepole_Pine",67107
67170,2780,120,8,162,26,595,234,234,132,2681,"Aspen",67170
67251,2915,350,11,180,-5,2078,201,222,160,366,"Spruce_Fir",67251
67258,2539,143,7,543,62,859,231,239,140,1158,"Ponderosa_Pine",67258
67329,3216,13,17,150,33,1892,201,202,135,1639,"Spruce_Fir",67329
67370,3233,75,13,120,-23,1463,236,215,108,1641,"Spruce_Fir",67370
67397,2882,201,7,240,33,3007,217,247,165,2620,"Cottonwood_Willow",67397
67398,3143,249,12,319,46,5731,194,249,193,2787,"Lodgepole_Pine",67398
67421,2814,149,1,134,13,3465,221,238,154,6468,"Spruce_Fir",67421
67449,3010,0,5,201,45,426,212,230,156,503,"Lodgepole_Pine",67449
67457,3244,151,13,258,54,1661,237,239,130,1358,"Cottonwood_Willow",67457
67463,3176,148,16,216,49,2172,239,237,122,3238,"Spruce_Fir",67463
67525,2980,90,2,90,-2,2796,222,236,150,1826,"Lodgepole_Pine",67525
67526,2794,101,14,0,0,2821,243,220,103,2073,"Spruce_Fir",67526
67537,2760,56,25,228,88,247,227,178,70,1777,"Aspen",67537
