,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
16517,2979,84,5,301,40,2471,227,231,139,2042,Spruce_Fir
16519,3093,84,9,400,-8,1986,233,225,123,2486,Spruce_Fir
16525,2904,52,16,300,91,3144,227,205,107,1996,Lodgepole_Pine
82062,2952,139,10,242,80,3389,235,237,132,2249,Lodgepole_Pine
49303,2824,71,11,85,8,2418,233,218,115,2400,Lodgepole_Pine
49307,2882,113,12,300,46,2589,240,228,117,2520,Lodgepole_Pine
82086,3049,60,8,424,1,2635,226,224,132,2678,Lodgepole_Pine
16565,2898,31,11,277,43,3221,217,217,134,2273,Lodgepole_Pine
49367,2959,100,9,421,60,3368,236,227,122,2195,Lodgepole_Pine
49370,3033,112,11,360,53,1355,239,228,118,2554,Lodgepole_Pine
82153,3032,27,12,218,33,2984,215,215,135,1590,Lodgepole_Pine
82159,3189,85,15,268,30,3118,240,213,99,2906,Lodgepole_Pine
82162,3060,80,14,150,54,1928,238,215,105,2989,Cottonwood_Willow
82191,2798,41,10,90,15,2016,221,218,131,1995,Aspen
82202,3123,91,13,170,13,2130,240,219,108,3190,Spruce_Fir
16668,2950,16,8,277,68,1956,213,223,146,2445,Lodgepole_Pine
82207,2894,108,10,108,34,3141,238,228,120,2823,Lodgepole_Pine
16673,2717,77,13,134,23,1633,236,215,107,1630,Lodgepole_Pine
16674,3224,98,13,335,61,2419,241,222,109,1390,Spruce_Fir
82216,2963,87,10,450,64,3481,235,224,119,2144,Lodgepole_Pine
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
49479,2895,143,12,339,42,3241,238,237,127,2563,Lodgepole_Pine
82251,2829,42,7,300,39,1989,222,224,137,1756,Lodgepole_Pine
16720,2760,43,12,150,30,2400,222,213,123,2244,Ponderosa_Pine
49495,2941,88,11,162,19,3650,237,221,114,1490,Lodgepole_Pine
82266,2867,81,9,400,54,3371,233,224,123,2807,Lodgepole_Pine
82273,2960,124,16,127,37,1528,245,227,106,2576,Lodgepole_Pine
82276,2804,80,11,240,53,1276,235,220,116,2380,Lodgepole_Pine
16748,2845,104,12,366,54,2640,241,224,111,1722,Lodgepole_Pine
82291,2981,343,16,162,36,3055,187,215,166,1507,Spruce_Fir
82296,2831,140,11,295,47,2080,237,237,128,1455,Lodgepole_Pine
49531,2891,81,11,350,45,1839,235,219,114,2868,Lodgepole_Pine
49537,2903,323,16,210,47,2912,179,222,182,2347,Lodgepole_Pine
82323,2834,54,14,212,65,2552,228,208,111,2837,Lodgepole_Pine
49557,2979,25,10,190,4,1661,215,219,140,1477,Lodgepole_Pine
49565,2788,30,9,395,88,2236,218,220,137,2329,Lodgepole_Pine
49572,3233,103,13,190,51,1385,241,223,109,2520,Lodgepole_Pine
16806,2846,45,17,190,43,2192,222,200,106,1513,Lodgepole_Pine
82343,2854,97,10,242,31,2605,237,225,119,2890,Lodgepole_Pine
82346,3120,305,13,212,22,1415,182,232,190,2054,Spruce_Fir
82350,2947,311,15,95,38,2070,179,228,189,2248,Lodgepole_Pine
82355,2887,23,14,218,32,3212,211,209,131,2329,Aspen
49588,2893,108,6,201,23,2080,231,233,136,2550,Lodgepole_Pine
49602,2980,66,8,350,51,1860,228,225,131,1784,Lodgepole_Pine
16838,2908,24,11,390,39,2118,214,215,136,1848,Lodgepole_Pine
82377,2746,72,9,108,44,1321,231,222,123,2581,Lodgepole_Pine
82379,3128,70,11,95,-2,1921,232,218,117,2397,Lodgepole_Pine
49613,2945,66,11,339,72,1722,231,218,118,2889,Lodgepole_Pine
49620,2916,63,13,85,1,1806,231,214,113,1523,Spruce_Fir
16856,3156,39,10,240,20,2817,221,218,131,1302,Ponderosa_Pine
16858,2952,104,13,134,26,1452,241,223,110,1398,Lodgepole_Pine
16863,2942,28,12,384,69,1922,215,213,133,2568,Lodgepole_Pine
16864,3145,125,13,192,35,1380,241,230,116,1819,Spruce_Fir
49644,2929,78,10,283,60,2056,234,221,118,2242,Lodgepole_Pine
82412,3005,83,12,351,54,2173,237,218,110,684,Spruce_Fir
82413,3085,302,10,240,7,2298,191,235,184,1110,Spruce_Fir
82417,3124,35,10,313,87,2595,219,218,134,1213,Spruce_Fir
16884,2949,163,8,258,47,3394,228,242,147,1758,Lodgepole_Pine
82425,2931,81,6,371,67,3102,229,229,134,2402,Lodgepole_Pine
16895,2947,70,12,134,10,4025,233,217,114,1892,Lodgepole_Pine
16921,3027,51,9,182,39,2162,225,221,129,2738,Spruce_Fir
82462,2995,54,8,127,32,1889,225,223,131,1263,Lodgepole_Pine
49709,3180,60,13,446,76,2962,230,213,114,1708,Spruce_Fir
82484,2957,297,11,242,42,2954,189,237,187,1489,Lodgepole_Pine
16955,2941,88,11,162,19,3650,237,221,114,1490,Lodgepole_Pine
16968,2687,41,9,309,60,2376,221,221,134,2281,Lodgepole_Pine
49746,2816,45,15,350,15,1880,223,206,113,2630,Krummholz
49752,2886,29,12,95,16,1727,216,213,131,2836,Lodgepole_Pine
49766,2891,42,7,153,23,3069,221,225,139,2601,Lodgepole_Pine
17008,3257,54,13,350,42,1892,227,211,114,2413,Spruce_Fir
17018,2859,27,10,300,40,2274,216,219,138,2162,Lodgepole_Pine
82558,3002,101,12,379,57,4025,241,223,110,1774,Cottonwood_Willow
17022,3001,99,9,127,24,1020,235,228,123,2230,Lodgepole_Pine
49804,2760,93,9,256,36,2707,235,226,121,2248,Aspen
49813,3093,108,10,192,13,3223,237,229,122,3092,Spruce_Fir
82585,3118,90,12,85,16,1911,239,220,110,2805,Lodgepole_Pine
82605,2898,335,15,162,25,2664,184,218,173,2301,Spruce_Fir
82609,3080,338,16,234,63,2820,184,216,170,2394,Spruce_Fir
17087,2931,39,9,192,83,2250,221,220,134,1719,Lodgepole_Pine
82624,2935,141,10,301,88,1671,235,238,133,2313,Lodgepole_Pine
17098,2734,324,14,240,75,1774,183,224,180,1722,Lodgepole_Pine
17110,2788,50,11,150,12,2021,225,217,125,2589,Lodgepole_Pine
82649,2995,56,10,134,15,2160,227,218,124,1055,Lodgepole_Pine
17115,3026,341,11,180,27,2860,197,224,165,1678,Lodgepole_Pine
49884,2823,86,11,150,13,2405,236,222,117,2700,Lodgepole_Pine
17119,3062,87,13,153,22,1259,239,217,106,2177,Lodgepole_Pine
49890,2867,50,12,212,21,1986,225,213,120,2737,Lodgepole_Pine
82663,2933,73,13,150,5,1800,235,215,110,2647,Lodgepole_Pine
17139,3052,109,13,134,17,2078,242,225,110,1421,Spruce_Fir
17165,3140,31,13,162,11,1931,216,212,129,2982,Lodgepole_Pine
82703,2928,315,10,192,44,3195,192,232,179,2125,Lodgepole_Pine
49937,2769,127,9,228,39,2347,236,234,129,2290,Ponderosa_Pine
17172,3146,122,8,218,37,2325,233,234,133,2539,Spruce_Fir
49954,3036,336,8,240,37,2876,203,230,166,1708,Lodgepole_Pine
17201,3033,83,9,283,35,4168,233,224,122,2521,Spruce_Fir
82744,2979,113,16,216,9,1410,246,222,100,2071,Lodgepole_Pine
49980,2977,129,19,270,34,2483,247,225,98,2717,Lodgepole_Pine
82756,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
49991,3042,313,12,150,10,2033,187,230,183,1290,Spruce_Fir
82761,2843,81,16,277,72,3220,240,210,96,1575,Lodgepole_Pine
17235,3068,89,13,210,30,648,239,219,108,1556,Spruce_Fir
82772,2915,125,11,228,23,2066,239,232,121,895,Lodgepole_Pine
50005,2830,90,9,228,2,2701,234,226,123,2530,Lodgepole_Pine
17238,2803,50,14,210,22,1433,226,208,113,1181,Lodgepole_Pine
50012,2900,93,8,153,36,3090,233,228,127,2525,Lodgepole_Pine
50014,2963,67,12,297,23,2060,232,216,115,616,Spruce_Fir
50023,2864,125,10,182,32,1899,236,233,127,2402,Lodgepole_Pine
17262,3030,301,15,182,35,2452,176,232,196,1410,Spruce_Fir
17265,2949,117,12,210,21,1053,240,229,118,2304,Lodgepole_Pine
82803,2892,63,9,201,7,1681,228,222,127,2163,Lodgepole_Pine
50042,2898,103,8,175,43,2866,233,230,130,2239,Lodgepole_Pine
82816,3060,92,8,283,41,1261,233,227,126,2806,Lodgepole_Pine
82822,2868,84,7,300,57,1387,231,227,129,2995,Lodgepole_Pine
50056,2857,29,11,162,-7,1605,216,217,135,2318,Spruce_Fir
17297,2835,91,13,210,72,1602,240,218,106,1574,Aspen
17300,2881,48,11,180,12,1945,224,215,123,2021,Lodgepole_Pine
50092,2860,84,13,277,59,2954,238,217,107,2389,Lodgepole_Pine
50101,2984,312,14,240,57,1570,181,229,188,1448,Lodgepole_Pine
17339,2813,102,14,150,10,2089,243,221,104,1648,Lodgepole_Pine
17340,2875,69,12,268,27,2839,232,217,115,2684,Lodgepole_Pine
50118,2998,94,8,306,49,2106,232,229,129,750,Spruce_Fir
82887,2995,37,9,192,22,3670,220,220,135,2281,Spruce_Fir
50150,3118,323,11,319,12,2581,191,228,177,962,Spruce_Fir
50153,2920,308,11,319,25,3056,190,233,183,2083,Spruce_Fir
50158,2887,33,13,366,71,3622,217,212,128,3045,Lodgepole_Pine
50160,3010,98,10,127,20,1682,237,225,118,1890,Lodgepole_Pine
50163,2844,38,11,256,52,2483,220,216,130,3259,Lodgepole_Pine
82935,3121,114,10,150,2,2121,238,230,121,2184,Lodgepole_Pine
82946,3136,92,11,150,26,1410,237,223,116,1837,Spruce_Fir
17410,2861,143,12,285,50,1450,237,237,129,2979,Lodgepole_Pine
17414,3022,94,11,108,6,3570,238,223,115,2010,Lodgepole_Pine
82958,2983,123,8,162,30,2105,234,234,131,2875,Lodgepole_Pine
17432,3079,76,11,162,20,1988,234,220,117,3492,Spruce_Fir
17438,2925,103,10,150,23,3249,237,227,120,1857,Lodgepole_Pine
17440,2999,68,18,285,61,2131,235,202,92,1852,Lodgepole_Pine
50209,3007,52,8,408,55,1209,225,222,131,2336,Lodgepole_Pine
50214,3012,78,12,361,72,1613,235,219,114,830,Lodgepole_Pine
50215,2950,39,9,240,69,1410,221,220,134,1921,Lodgepole_Pine
17461,2868,312,11,175,24,2465,190,232,182,2355,Lodgepole_Pine
17464,2714,65,12,300,83,1556,232,215,113,1614,Lodgepole_Pine
17470,2837,32,12,153,18,1782,217,213,129,2638,Lodgepole_Pine
83008,2885,53,9,339,59,819,226,221,129,1495,Aspen
50260,2970,104,14,256,50,3726,242,222,107,2032,Lodgepole_Pine
17494,3165,75,12,228,32,3012,234,217,113,2929,Lodgepole_Pine
83036,2990,87,12,306,70,1819,238,219,109,1350,Spruce_Fir
50270,3031,4,11,277,45,2358,206,220,151,2059,Lodgepole_Pine
17507,2939,84,9,190,27,3893,233,225,123,1702,Lodgepole_Pine
50279,2960,92,8,420,61,3340,233,227,126,2206,Lodgepole_Pine
83052,3001,31,13,212,31,872,216,212,129,1922,Lodgepole_Pine
83053,2843,43,9,242,55,1187,222,220,133,3163,Spruce_Fir
83054,2798,24,13,182,19,1531,213,211,133,2581,Lodgepole_Pine
50299,2696,120,13,192,47,2227,242,229,114,2102,Douglas_fir
50300,3080,288,10,295,85,2584,191,239,188,1652,Lodgepole_Pine
17537,2907,146,14,175,38,1670,238,238,127,1315,Lodgepole_Pine
83091,2889,128,14,212,46,2187,242,231,115,789,Lodgepole_Pine
17556,2841,36,13,162,39,2096,219,211,126,1366,Lodgepole_Pine
50335,2846,56,9,85,9,2506,226,222,130,2588,Lodgepole_Pine
83108,2762,94,6,212,30,2640,230,231,134,1850,Lodgepole_Pine
17589,2900,66,9,150,43,832,229,221,124,1907,Lodgepole_Pine
50362,2900,50,15,309,31,3215,226,206,110,2725,Lodgepole_Pine
83131,2821,41,13,124,23,1874,221,211,123,1681,Lodgepole_Pine
83145,2888,129,7,201,60,1374,231,236,137,2018,Lodgepole_Pine
83152,2885,67,15,124,16,1907,234,208,102,2097,Lodgepole_Pine
83153,3103,315,10,162,27,2156,192,232,179,2290,Lodgepole_Pine
83159,2818,83,15,95,27,2060,240,213,99,1766,Lodgepole_Pine
83185,2942,38,11,108,25,2117,220,216,129,2155,Spruce_Fir
17653,3023,98,16,331,85,2193,244,216,97,1825,Lodgepole_Pine
50434,2991,29,13,216,26,870,215,211,130,1939,Lodgepole_Pine
17669,2835,327,8,190,47,2038,200,231,170,1984,Lodgepole_Pine
17671,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
50443,2945,128,9,150,4,1988,235,235,131,1806,Lodgepole_Pine
83214,2852,103,13,150,60,1182,242,222,108,1752,Lodgepole_Pine
83218,2980,77,9,242,41,497,232,224,125,2132,Lodgepole_Pine
50463,3026,55,13,124,11,2096,228,212,115,1608,Lodgepole_Pine
83235,3106,108,12,242,65,853,241,225,112,1624,Lodgepole_Pine
17760,2911,73,10,212,23,1584,232,221,121,967,Lodgepole_Pine
17762,2838,88,11,309,50,2584,236,222,116,1579,Lodgepole_Pine
50541,2970,69,10,242,30,1471,231,221,122,660,Lodgepole_Pine
50543,2835,21,12,283,29,1939,212,214,138,2630,Spruce_Fir
83324,3126,79,9,379,19,2120,232,224,124,2356,Spruce_Fir
17789,3081,313,12,150,8,2936,187,230,183,1465,Lodgepole_Pine
83336,2773,47,9,503,43,2646,224,220,130,1958,Lodgepole_Pine
83337,2984,45,8,228,19,3612,223,223,135,2271,Spruce_Fir
83338,3119,83,11,342,75,3274,235,221,116,2998,Spruce_Fir
83341,2951,88,12,180,18,1100,238,220,110,2295,Lodgepole_Pine
17807,3062,84,13,360,21,1022,238,218,108,1758,Spruce_Fir
50582,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
83360,2906,34,11,277,74,2290,219,216,132,641,Lodgepole_Pine
17833,2848,326,13,127,32,2377,189,226,177,2223,Spruce_Fir
50624,2934,117,15,228,52,1590,244,225,106,1994,Lodgepole_Pine
50637,3051,313,8,319,29,2210,199,234,175,1304,Spruce_Fir
17870,3061,179,13,216,35,2012,225,247,152,1614,Lodgepole_Pine
83411,3040,332,14,216,55,2555,188,222,173,1922,Ponderosa_Pine
50647,2982,118,14,366,60,3651,243,227,110,1575,Lodgepole_Pine
17883,3161,39,10,301,25,2817,221,218,131,1364,Spruce_Fir
17884,2951,308,12,228,68,1982,188,232,185,2394,Lodgepole_Pine
50661,2815,63,13,182,51,1707,231,214,113,1308,Lodgepole_Pine
83438,2870,119,14,384,67,2760,244,227,108,1871,Lodgepole_Pine
83439,3142,91,13,228,51,1664,240,219,108,3341,Spruce_Fir
83440,2972,61,17,210,33,1758,232,202,96,2583,Lodgepole_Pine
50687,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
17936,2833,40,8,212,33,2337,221,223,137,1935,Lodgepole_Pine
50713,2906,52,13,95,19,2197,227,212,117,2835,Lodgepole_Pine
83482,2897,50,14,255,44,3324,226,208,113,2724,Lodgepole_Pine
17949,3043,54,11,424,0,2594,226,216,122,2651,Lodgepole_Pine
17957,2891,340,13,175,40,1624,192,220,167,2561,Spruce_Fir
83522,2997,78,13,182,34,1524,237,215,106,1900,Lodgepole_Pine
17986,2842,118,17,150,51,2375,247,222,96,2781,Spruce_Fir
17992,2888,94,7,342,62,2624,231,230,132,2197,Lodgepole_Pine
83535,2956,151,15,190,48,2002,238,239,127,1033,Lodgepole_Pine
18003,3099,52,11,127,4,2309,226,217,124,1390,Spruce_Fir
83540,3061,41,10,234,24,2461,221,219,132,2996,Lodgepole_Pine
83545,3065,66,11,450,24,1034,231,218,118,1825,Spruce_Fir
18013,2718,24,12,297,39,2347,213,214,135,1864,Douglas_fir
18015,3019,27,10,319,14,1087,216,219,138,1725,Spruce_Fir
83562,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
83588,2986,123,15,488,42,2725,244,228,110,2509,Lodgepole_Pine
18053,3093,60,13,175,12,1295,230,212,113,2790,Spruce_Fir
50823,3021,83,11,108,15,1773,236,220,114,1832,Spruce_Fir
83598,2874,315,12,256,27,2419,188,230,182,2430,Lodgepole_Pine
50848,3034,308,8,240,56,2506,198,235,177,1034,Lodgepole_Pine
50859,2764,100,8,180,40,2799,234,229,127,2440,Lodgepole_Pine
18105,3156,82,10,218,39,720,235,222,118,1962,Spruce_Fir
83642,3140,64,12,330,22,2884,231,215,114,992,Spruce_Fir
50875,2864,120,16,242,43,2419,245,225,104,2683,Lodgepole_Pine
18108,3199,89,11,323,16,1554,236,223,117,1530,Spruce_Fir
50920,2970,92,15,319,47,3713,242,215,98,1489,Lodgepole_Pine
83691,3068,333,14,190,60,1664,186,221,174,2096,Cottonwood_Willow
18160,2942,107,17,228,54,2184,247,218,94,1855,Lodgepole_Pine
50930,2812,67,6,300,2,2109,227,228,135,2221,Aspen
83719,2680,60,13,258,34,2322,230,212,113,2221,Douglas_fir
18184,2970,317,11,180,33,1741,190,230,180,655,Lodgepole_Pine
18186,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
50972,2893,70,14,295,40,2914,234,211,105,2603,Lodgepole_Pine
83754,2913,37,11,395,24,2457,219,215,129,1361,Spruce_Fir
83765,3113,61,12,404,59,3593,230,215,117,3090,Spruce_Fir
51000,3091,20,13,247,14,1530,210,211,135,1950,Spruce_Fir
51011,2780,54,12,258,34,3010,227,214,118,2424,Lodgepole_Pine
51037,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
18276,2902,340,11,150,14,2934,197,224,166,1782,Spruce_Fir
51052,2829,23,13,162,8,1774,212,213,135,1637,Lodgepole_Pine
83822,2808,49,15,384,-1,1806,225,207,113,2375,Spruce_Fir
51062,3042,85,14,234,32,4186,239,216,104,2574,Lodgepole_Pine
18297,3132,52,14,300,26,2313,226,209,113,1692,Lodgepole_Pine
51069,3058,32,13,247,70,2207,216,210,127,2755,Spruce_Fir
18307,2899,17,12,324,62,2554,210,214,140,2372,Lodgepole_Pine
18310,3118,280,12,319,33,3127,186,241,195,1655,Lodgepole_Pine
83863,3045,97,16,218,42,2423,244,215,95,1922,Lodgepole_Pine
83875,2830,62,11,268,48,2361,230,217,119,3503,Lodgepole_Pine
18341,3050,150,13,210,35,1655,236,239,131,994,Spruce_Fir
83878,3204,83,12,242,39,3061,237,218,110,2069,Spruce_Fir
83882,2812,67,6,300,2,2109,227,228,135,2221,Lodgepole_Pine
51115,2792,25,12,234,51,1584,213,213,134,2577,Lodgepole_Pine
18353,3224,98,13,335,61,2419,241,222,109,1390,Spruce_Fir
18363,3090,102,10,351,19,1682,237,227,120,1500,Spruce_Fir
83900,2800,113,8,218,27,2236,234,232,129,2696,Lodgepole_Pine
51136,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
83933,2921,66,14,170,28,2083,233,211,108,2190,Spruce_Fir
51174,2950,29,12,466,81,2248,216,213,132,2101,Lodgepole_Pine
18409,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
83945,2925,169,15,218,78,1693,230,245,142,2448,Lodgepole_Pine
83947,2827,59,7,210,27,1739,226,226,134,2591,Lodgepole_Pine
18412,2896,129,9,256,33,2107,235,235,130,2496,Lodgepole_Pine
51190,3072,35,12,283,56,1800,219,214,129,3692,Spruce_Fir
51199,3039,104,8,306,41,1172,234,230,129,2805,Lodgepole_Pine
51210,2815,72,10,324,69,1694,232,220,119,2635,Lodgepole_Pine
51211,3135,97,15,270,29,2343,243,218,101,1710,Lodgepole_Pine
18455,3015,85,13,60,11,2161,238,218,109,1624,Lodgepole_Pine
18485,3020,31,13,313,49,2505,216,212,129,2542,Lodgepole_Pine
84027,2828,40,12,335,-4,1075,221,213,125,2421,Lodgepole_Pine
84029,2845,93,9,342,34,1585,235,226,121,2955,Lodgepole_Pine
51265,3070,55,9,376,13,3114,226,221,128,1537,Lodgepole_Pine
18519,2895,143,9,175,21,3248,234,238,135,2135,Lodgepole_Pine
84064,2858,85,8,295,6,3310,232,226,126,3032,Lodgepole_Pine
51299,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
51310,2825,47,12,362,-6,1048,224,214,122,2438,Lodgepole_Pine
51315,3061,53,12,258,4,3158,227,214,119,1440,Lodgepole_Pine
18547,2957,77,6,212,52,3362,228,228,134,1764,Lodgepole_Pine
51325,2827,99,9,201,24,2147,235,228,125,1660,Lodgepole_Pine
84106,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
18575,2889,89,11,216,39,2929,236,223,117,2355,Lodgepole_Pine
51362,3083,320,11,268,46,1415,192,230,177,1503,Lodgepole_Pine
18609,2828,58,13,361,93,1772,229,211,113,2713,Lodgepole_Pine
84148,2861,54,8,256,48,3494,225,223,131,2839,Lodgepole_Pine
18612,3120,305,13,212,22,1415,182,232,190,2054,Spruce_Fir
84151,2841,108,10,242,50,2206,238,228,120,1797,Lodgepole_Pine
84157,3016,35,13,201,-1,1697,218,210,125,1271,Spruce_Fir
51392,3033,82,13,297,9,1146,237,217,108,2663,Lodgepole_Pine
51399,3141,35,12,300,23,2846,219,214,129,1020,Spruce_Fir
18634,2933,175,15,268,57,2995,227,247,148,1657,Lodgepole_Pine
51405,2833,14,12,268,58,1600,209,216,143,2659,Lodgepole_Pine
51407,3029,87,12,258,39,4138,238,219,109,2544,Lodgepole_Pine
51421,3000,91,11,277,40,968,237,223,117,2480,Lodgepole_Pine
51437,2855,102,10,255,11,2973,237,227,120,2746,Lodgepole_Pine
18681,2930,40,15,391,56,1883,220,206,117,2590,Lodgepole_Pine
18683,2817,122,12,335,46,1061,241,230,117,2647,Lodgepole_Pine
51452,2999,79,10,342,54,4022,234,222,119,1802,Lodgepole_Pine
18694,2862,142,14,150,29,2797,240,236,122,2208,Lodgepole_Pine
84236,2791,75,7,162,23,2168,228,228,133,2826,Lodgepole_Pine
84247,2896,48,7,426,29,2910,223,224,136,2230,Lodgepole_Pine
84252,2957,18,10,127,5,2383,213,220,143,2002,Spruce_Fir
84278,3041,51,10,339,7,3896,225,218,126,2442,Lodgepole_Pine
51515,3063,59,11,175,3,2123,228,217,120,1515,Spruce_Fir
18762,2859,105,11,134,26,2808,239,226,116,2631,Lodgepole_Pine
51537,2967,88,8,421,61,3540,232,227,128,2098,Lodgepole_Pine
84306,2927,131,9,351,80,1613,236,235,130,2219,Douglas_fir
84315,2773,54,8,212,43,2431,225,223,131,2207,Ponderosa_Pine
84328,3034,338,12,212,39,2481,194,223,168,1956,Lodgepole_Pine
51564,3003,342,14,150,15,2559,189,217,166,2128,Spruce_Fir
18804,2930,313,12,134,34,2995,187,230,183,2242,Lodgepole_Pine
84341,2875,99,9,180,15,3060,235,228,125,2632,Lodgepole_Pine
84342,2898,50,12,474,68,1687,225,214,122,2962,Lodgepole_Pine
84360,2788,150,8,228,17,2335,230,240,142,1848,Lodgepole_Pine
18839,3028,320,16,210,34,2679,177,223,185,1825,Cottonwood_Willow
84379,3051,147,8,192,37,2088,232,239,140,1487,Lodgepole_Pine
84384,3096,72,10,277,37,693,232,221,120,1518,Lodgepole_Pine
84386,3082,69,11,108,22,2277,232,218,116,1260,Spruce_Fir
51635,3196,55,9,90,37,2343,226,221,128,2717,Spruce_Fir
84408,3033,45,13,319,51,1170,223,210,119,1184,Lodgepole_Pine
84416,2903,307,15,272,12,2682,178,230,192,1452,Lodgepole_Pine
84425,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
18891,3100,113,12,175,33,3148,240,228,116,3109,Spruce_Fir
51662,2934,72,8,342,52,3156,229,226,130,1854,Lodgepole_Pine
84438,2786,113,7,255,12,2830,233,233,132,2222,Lodgepole_Pine
18941,2969,167,13,228,67,1622,231,244,143,2735,Aspen
84478,3150,47,9,210,50,2501,223,220,131,1714,Spruce_Fir
84480,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
84486,2845,43,12,360,24,2710,222,213,123,3695,Spruce_Fir
18953,2807,111,13,402,77,2589,242,225,110,2047,Spruce_Fir
84493,2917,88,17,218,30,2080,243,210,91,2935,Lodgepole_Pine
51730,2996,32,9,175,22,2280,218,221,138,2642,Lodgepole_Pine
84500,2986,47,11,234,17,2584,224,217,126,1663,Spruce_Fir
18967,2929,282,12,134,41,2984,188,241,193,2321,Lodgepole_Pine
84505,3063,83,13,108,21,1471,238,216,106,2547,Lodgepole_Pine
51753,2964,86,8,342,55,1710,232,227,129,1806,Lodgepole_Pine
51756,2873,15,8,382,56,2340,213,223,147,2028,Lodgepole_Pine
51770,3046,73,10,170,1,2045,232,221,121,1567,Spruce_Fir
19017,2846,341,16,242,51,1748,184,214,168,1642,Douglas_fir
19019,2922,75,14,192,19,1075,236,213,105,2249,Lodgepole_Pine
84560,3089,69,7,210,12,2378,228,226,131,2118,Spruce_Fir
19067,3055,80,13,120,15,1237,237,217,109,2136,Lodgepole_Pine
84607,2893,27,11,228,14,1530,215,217,137,2363,Lodgepole_Pine
51847,2971,130,16,365,28,2605,245,229,108,2594,Lodgepole_Pine
84616,3192,59,11,324,33,3098,228,217,120,2843,Lodgepole_Pine
19082,3005,326,15,180,28,1224,182,222,179,1836,Lodgepole_Pine
51853,2814,42,11,120,14,1834,222,215,127,2497,Lodgepole_Pine
19085,3005,83,12,351,54,2173,237,218,110,684,Spruce_Fir
84625,2993,319,10,150,27,3185,194,231,177,1959,Lodgepole_Pine
19093,2768,51,13,182,27,1632,226,212,118,1253,Spruce_Fir
19098,2851,51,9,108,2,3164,225,221,129,2479,Lodgepole_Pine
19105,2962,83,13,175,21,1800,238,216,106,1053,Aspen
19109,2875,41,10,240,-5,1991,221,218,131,2779,Lodgepole_Pine
84645,2879,106,14,153,33,1239,243,223,107,2442,Lodgepole_Pine
84646,2975,85,10,319,16,3544,235,222,118,1068,Lodgepole_Pine
51877,2984,292,9,153,35,1978,194,238,185,1144,Lodgepole_Pine
84651,2908,104,10,180,0,1549,237,228,121,1574,Lodgepole_Pine
51897,2858,124,15,150,39,2760,245,227,107,2103,Lodgepole_Pine
84666,2869,157,8,255,26,3000,229,241,145,2451,Spruce_Fir
51901,2728,52,13,150,30,2058,226,211,115,1348,Lodgepole_Pine
51908,2785,313,13,268,54,1745,186,230,184,1082,Aspen
51910,2792,109,13,437,40,1758,242,225,110,2805,Lodgepole_Pine
84686,2940,158,10,300,22,2573,231,242,141,2563,Lodgepole_Pine
51928,3038,43,8,182,15,3219,222,222,136,1606,Lodgepole_Pine
19161,2880,83,6,350,68,2521,229,230,135,2096,Lodgepole_Pine
51932,2960,36,14,295,65,1947,218,207,122,3116,Lodgepole_Pine
19167,2971,110,15,162,29,2044,245,221,101,2827,Lodgepole_Pine
19169,2825,121,12,376,54,1087,241,230,116,2689,Lodgepole_Pine
84718,2867,58,13,175,12,2995,229,211,113,2592,Lodgepole_Pine
51953,3160,36,11,242,24,2844,219,216,131,1279,Spruce_Fir
19190,2945,110,9,255,75,2910,236,230,126,1739,Lodgepole_Pine
51962,3291,73,12,297,69,2912,234,217,113,2397,Spruce_Fir
51964,2973,340,11,295,65,2468,197,224,166,1986,Spruce_Fir
84733,2839,47,17,228,70,2581,224,201,107,2821,Lodgepole_Pine
19210,3162,56,11,306,28,842,227,217,122,2190,Spruce_Fir
84760,3178,77,13,390,55,3060,236,216,110,3227,Spruce_Fir
84766,2807,96,10,272,34,2300,236,226,121,2759,Lodgepole_Pine
84779,2816,31,13,95,16,1848,216,212,129,2501,Lodgepole_Pine
84780,3179,89,14,360,63,2293,240,217,104,2889,Spruce_Fir
19251,2823,88,11,366,88,1195,237,221,114,2721,Lodgepole_Pine
84792,2753,326,11,350,58,1844,194,228,174,2284,Douglas_fir
84793,3207,80,13,170,27,2123,237,215,107,1749,Spruce_Fir
19262,2835,28,10,150,13,1834,216,217,136,2640,Lodgepole_Pine
