"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
76245,3379,180,17,816,100,4362,224,248,151,2352,"Krummholz",76245
76282,2617,18,18,366,-6,1834,203,199,129,2131,"Lodgepole_Pine",76282
76283,3052,309,15,108,23,4552,179,230,191,2249,"Lodgepole_Pine",76283
76403,3267,98,7,457,62,3136,231,231,132,4574,"Spruce_Fir",76403
76535,3162,140,12,511,49,3437,237,236,128,3361,"Lodgepole_Pine",76535
76616,2939,109,9,67,7,2143,236,230,124,2984,"Spruce_Fir",76616
76646,3137,347,9,732,120,1572,204,226,161,2250,"Spruce_Fir",76646
76685,2968,207,14,277,49,5376,211,252,174,3353,"Cottonwood_Willow",76685
76691,2971,106,6,210,0,2329,231,232,135,1890,"Spruce_Fir",76691
76702,3049,94,18,180,37,3343,245,210,88,685,"Spruce_Fir",76702
76711,3014,17,8,330,-5,1560,214,223,146,1090,"Spruce_Fir",76711
76815,2685,336,20,301,53,2041,171,208,174,2412,"Douglas_fir",76815
76887,3065,87,9,524,-117,1667,234,224,121,1282,"Lodgepole_Pine",76887
76914,2981,59,1,124,-1,2858,220,235,152,1871,"Lodgepole_Pine",76914
76972,2987,294,14,175,44,1917,179,236,196,1170,"Spruce_Fir",76972
77186,3108,356,10,0,0,2945,204,223,156,2170,"Spruce_Fir",77186
77220,2954,76,17,67,16,1998,239,206,92,2666,"Lodgepole_Pine",77220
77368,2703,151,9,342,148,2489,231,240,140,1063,"Ponderosa_Pine",77368
77404,3382,41,24,300,135,1945,215,181,89,2428,"Spruce_Fir",77404
77444,2918,56,10,295,-7,638,227,218,124,1961,"Spruce_Fir",77444
77458,2996,95,6,395,59,4268,229,231,136,2048,"Lodgepole_Pine",77458
77466,2821,0,9,192,45,1871,206,222,154,1909,"Lodgepole_Pine",77466
77617,3011,356,28,390,105,2602,165,178,143,1442,"Lodgepole_Pine",77617
77739,2848,336,16,524,93,1972,183,217,172,2910,"Lodgepole_Pine",77739
77828,2765,57,10,42,4,1253,227,219,125,1008,"Lodgepole_Pine",77828
77870,2898,132,7,60,-2,1382,232,236,136,2534,"Lodgepole_Pine",77870
77996,3045,31,12,90,20,180,216,213,131,1510,"Lodgepole_Pine",77996
78121,3002,68,17,335,57,4180,235,204,95,1839,"Lodgepole_Pine",78121
78457,2667,209,14,0,0,1660,208,253,177,1233,"Spruce_Fir",78457
78468,3209,130,7,272,18,5766,232,236,136,3212,"Lodgepole_Pine",78468
78612,2854,73,6,421,56,2064,228,228,134,1608,"Lodgepole_Pine",78612
78781,2955,351,3,42,7,1546,214,234,158,966,"Lodgepole_Pine",78781
78886,3061,355,13,192,51,698,197,216,155,1826,"Spruce_Fir",78886
78907,3129,312,7,60,0,631,202,235,173,1020,"Spruce_Fir",78907
78983,3286,345,5,277,21,5670,211,232,160,511,"Lodgepole_Pine",78983
79169,3018,285,3,0,0,1064,212,239,165,1761,"Lodgepole_Pine",79169
79171,2865,234,21,108,41,1406,180,253,205,1905,"Lodgepole_Pine",79171
79366,2780,351,34,210,70,3089,141,162,145,1745,"Lodgepole_Pine",79366
79548,3145,153,17,212,39,2389,239,238,123,1679,"Lodgepole_Pine",79548
80028,3196,23,16,295,24,3220,208,203,128,3155,"Lodgepole_Pine",80028
80058,2928,185,14,212,89,2929,222,249,157,1209,"Lodgepole_Pine",80058
80358,2990,146,14,85,17,2787,238,238,127,1627,"Spruce_Fir",80358
80591,2765,355,9,150,59,150,206,224,157,577,"Spruce_Fir",80591
80754,3195,313,15,162,22,1107,178,227,189,1289,"Spruce_Fir",80754
81084,3015,106,26,150,36,3109,253,199,57,1006,"Spruce_Fir",81084
81107,3053,71,15,450,9,3129,236,210,102,362,"Spruce_Fir",81107
81213,3029,309,14,192,53,1359,182,230,188,390,"Lodgepole_Pine",81213
81298,2877,107,18,67,10,4103,247,216,90,6159,"Lodgepole_Pine",81298
81398,3178,302,6,911,97,1511,204,237,173,2550,"Spruce_Fir",81398
81622,2679,14,25,480,152,864,188,179,119,685,"Lodgepole_Pine",81622
81761,3206,204,18,30,4,2730,207,253,176,2612,"Krummholz",81761
81853,2197,337,17,30,7,918,181,215,171,1383,"Ponderosa_Pine",81853
81915,3104,238,15,732,126,6277,192,252,195,1434,"Lodgepole_Pine",81915
82237,3070,265,13,210,16,690,187,246,197,1025,"Lodgepole_Pine",82237
82373,2867,42,6,0,0,1442,221,227,142,2227,"Lodgepole_Pine",82373
82794,3237,292,7,120,11,5741,201,239,178,1489,"Spruce_Fir",82794
82825,2657,139,10,60,-2,1748,236,237,131,153,"Lodgepole_Pine",82825
83059,2949,134,23,420,122,1041,249,223,89,547,"Spruce_Fir",83059
83169,3087,173,29,313,150,3568,224,239,126,1045,"Lodgepole_Pine",83169
83174,3070,310,4,108,5,1589,209,237,167,1718,"Lodgepole_Pine",83174
83210,2676,33,13,0,0,1860,217,212,128,6476,"Lodgepole_Pine",83210
83225,2853,218,17,108,19,684,200,254,186,547,"Spruce_Fir",83225
83413,2445,349,16,424,101,924,188,211,160,1473,"Douglas_fir",83413
83570,2949,231,9,234,33,5248,206,249,180,3984,"Lodgepole_Pine",83570
83763,3084,67,14,134,16,878,233,211,106,2089,"Spruce_Fir",83763
83847,2948,70,10,30,6,2082,231,220,120,2704,"Lodgepole_Pine",83847
84194,2899,173,12,30,0,2012,227,246,149,2125,"Lodgepole_Pine",84194
84366,3132,135,17,242,-16,6194,244,230,109,1148,"Spruce_Fir",84366
84524,2975,234,10,313,53,5484,203,249,183,3104,"Spruce_Fir",84524
84600,2791,11,7,295,19,2193,213,225,150,1321,"Lodgepole_Pine",84600
84701,2945,45,9,384,-9,4060,223,220,132,4685,"Lodgepole_Pine",84701
84768,2987,107,15,201,31,4203,244,221,103,800,"Lodgepole_Pine",84768
84869,2820,263,4,175,11,2372,210,241,170,2435,"Lodgepole_Pine",84869
84886,3290,347,8,552,119,2568,204,227,161,2321,"Spruce_Fir",84886
84929,2686,117,14,190,33,2058,243,227,110,779,"Lodgepole_Pine",84929
85017,3305,120,16,162,30,1201,246,224,102,1276,"Spruce_Fir",85017
85126,3088,346,9,350,71,1574,203,226,161,1036,"Lodgepole_Pine",85126
85403,2876,3,12,469,175,2839,203,216,150,1818,"Lodgepole_Pine",85403
85891,3297,175,11,997,127,2454,226,246,151,1945,"Spruce_Fir",85891
86097,3126,60,16,42,17,5161,231,206,103,1329,"Spruce_Fir",86097
86114,3048,55,20,450,58,1020,228,194,91,1110,"Lodgepole_Pine",86114
86314,2922,75,7,309,-9,3704,228,228,133,5988,"Lodgepole_Pine",86314
86498,2936,354,15,807,206,402,193,212,156,1401,"Lodgepole_Pine",86498
86552,2982,61,15,108,15,633,231,207,104,510,"Spruce_Fir",86552
86607,3293,16,7,60,3,3231,214,226,148,1994,"Spruce_Fir",86607
86728,3259,4,17,201,36,3215,195,205,145,3335,"Lodgepole_Pine",86728
86765,3368,11,5,30,0,4592,215,230,152,4481,"Krummholz",86765
86932,3037,280,26,649,-83,2174,140,232,227,1524,"Lodgepole_Pine",86932
86954,2625,81,10,300,106,1466,233,223,121,1828,"Douglas_fir",86954
87154,2806,32,12,404,-8,1806,217,214,130,2550,"Aspen",87154
87553,2574,94,8,0,0,757,232,229,129,1230,"Douglas_fir",87553
87569,2916,229,14,738,270,1207,198,252,189,1846,"Lodgepole_Pine",87569
87618,2971,353,8,30,6,1082,207,227,158,2135,"Lodgepole_Pine",87618
87691,2936,79,20,698,93,2252,241,200,80,1253,"Lodgepole_Pine",87691
87972,2980,198,8,60,11,5019,218,247,164,658,"Ponderosa_Pine",87972
87995,2877,63,8,67,0,3255,227,224,131,4006,"Lodgepole_Pine",87995
88201,3408,36,12,661,187,3285,219,212,127,1809,"Krummholz",88201
88218,3191,333,11,437,72,488,195,226,170,1682,"Spruce_Fir",88218
88377,3140,28,11,201,31,2330,216,215,134,2188,"Spruce_Fir",88377
88383,2883,97,17,85,16,4084,246,212,89,6173,"Lodgepole_Pine",88383
88410,2764,354,7,339,16,1674,209,228,157,1986,"Lodgepole_Pine",88410
88522,3075,177,18,256,20,892,226,247,147,2951,"Spruce_Fir",88522
88640,3005,72,24,67,23,5118,239,186,64,2730,"Spruce_Fir",88640
88726,2922,307,36,212,79,1624,100,192,220,1146,"Spruce_Fir",88726
88768,3115,23,12,30,0,2431,213,214,136,2378,"Spruce_Fir",88768
88836,2826,103,11,272,42,2966,238,226,118,2586,"Lodgepole_Pine",88836
88848,3230,264,14,382,18,836,185,246,199,2220,"Lodgepole_Pine",88848
88871,3201,54,6,150,6,4133,224,227,138,3242,"Spruce_Fir",88871
88894,2311,36,18,60,17,201,215,196,110,1073,"Douglas_fir",88894
88978,3011,356,28,390,105,2602,165,178,143,1442,"Lodgepole_Pine",88978
89026,3265,176,22,162,26,3360,225,246,141,1282,"Lodgepole_Pine",89026
89222,2104,57,27,342,147,379,226,171,61,306,"Ponderosa_Pine",89222
89318,3467,291,15,212,92,3183,177,236,199,1790,"Spruce_Fir",89318
89411,2877,126,18,192,71,212,247,225,99,1121,"Spruce_Fir",89411
89437,2963,337,12,0,0,247,193,223,169,531,"Spruce_Fir",89437
89455,2788,187,18,255,121,3241,220,250,157,6060,"Douglas_fir",89455
89724,2290,87,18,60,35,360,244,207,87,1611,"Cottonwood_Willow",89724
89746,3171,125,6,42,0,2164,230,236,139,4164,"Spruce_Fir",89746
89811,3361,288,9,324,66,2621,195,239,184,994,"Spruce_Fir",89811
89858,2600,24,8,212,3,511,216,222,143,6226,"Aspen",89858
89882,3022,173,14,330,55,2456,228,246,147,2845,"Lodgepole_Pine",89882
89896,2882,309,13,658,127,1188,185,231,186,1201,"Lodgepole_Pine",89896
89930,2741,353,28,150,24,1183,160,178,147,1829,"Spruce_Fir",89930
90035,3061,0,6,127,5,1224,212,229,155,1775,"Lodgepole_Pine",90035
90067,3039,16,17,201,39,3606,202,202,132,5032,"Lodgepole_Pine",90067
90165,3140,28,11,201,31,2330,216,215,134,2188,"Spruce_Fir",90165
90181,3078,142,23,600,37,1087,246,228,98,1962,"Lodgepole_Pine",90181
90272,2912,95,15,42,8,987,243,217,99,2195,"Spruce_Fir",90272
90307,3389,199,9,277,42,1928,217,248,165,2229,"Spruce_Fir",90307
90636,3058,348,6,30,1,3289,209,231,160,2382,"Spruce_Fir",90636
90883,3158,137,18,969,91,3064,244,231,108,2685,"Lodgepole_Pine",90883
91080,3000,282,33,330,96,977,113,221,238,2763,"Spruce_Fir",91080
91338,2678,72,5,342,31,912,226,230,138,1889,"Lodgepole_Pine",91338
91425,3332,24,18,366,93,3369,207,199,123,2121,"Krummholz",91425
91443,3066,104,10,127,30,664,237,228,121,420,"Spruce_Fir",91443
91478,2944,51,6,30,-5,1116,223,227,139,1090,"Lodgepole_Pine",91478
91491,2968,9,6,408,51,3638,214,228,152,1634,"Lodgepole_Pine",91491
91579,3124,70,11,85,6,2929,232,218,117,2094,"Spruce_Fir",91579
91817,3113,299,17,0,0,2472,171,232,200,703,"Lodgepole_Pine",91817
91980,2801,41,9,30,0,1350,221,221,134,2448,"Spruce_Fir",91980
92130,2884,110,12,180,24,3113,241,226,112,2676,"Lodgepole_Pine",92130
92186,2833,115,21,67,28,4726,251,215,82,95,"Spruce_Fir",92186
92279,3257,356,7,201,23,150,209,227,157,931,"Spruce_Fir",92279
92356,2785,113,13,210,50,1581,241,227,113,2521,"Lodgepole_Pine",92356
92461,3024,26,8,162,11,1273,216,222,142,2524,"Lodgepole_Pine",92461
92692,3209,323,14,674,36,1900,185,225,180,443,"Spruce_Fir",92692
92735,3221,144,4,30,0,4624,226,239,147,1905,"Spruce_Fir",92735
92749,2643,73,16,0,0,2078,237,207,96,4663,"Lodgepole_Pine",92749
93173,3357,90,11,446,65,1857,237,223,116,3021,"Spruce_Fir",93173
93221,3363,96,13,706,66,1034,241,220,107,5491,"Spruce_Fir",93221
93434,2495,36,24,240,70,1485,210,179,93,454,"Ponderosa_Pine",93434
93458,2730,187,16,295,69,3386,220,250,158,1806,"Lodgepole_Pine",93458
93479,3214,355,15,67,15,1065,195,213,154,2044,"Spruce_Fir",93479
93847,3099,108,20,450,44,524,250,213,82,1242,"Spruce_Fir",93847
93868,3130,307,10,309,32,1087,192,234,182,1273,"Spruce_Fir",93868
93897,2914,42,26,247,94,616,214,174,81,649,"Lodgepole_Pine",93897
93997,3319,86,12,524,124,390,237,221,113,499,"Spruce_Fir",93997
94047,3206,45,5,384,23,541,221,229,143,892,"Spruce_Fir",94047
94056,2726,7,6,335,38,2206,213,229,153,5600,"Lodgepole_Pine",94056
94098,3151,19,14,459,110,2240,209,210,136,2022,"Lodgepole_Pine",94098
94115,2824,131,9,360,40,1934,236,235,130,1289,"Lodgepole_Pine",94115
94171,3287,198,3,458,46,5198,218,242,160,900,"Lodgepole_Pine",94171
94322,2930,101,24,616,4,492,251,199,62,685,"Spruce_Fir",94322
94492,3064,55,13,638,205,1855,228,211,113,3051,"Spruce_Fir",94492
94524,2488,328,17,30,7,594,177,218,179,1095,"Lodgepole_Pine",94524
94531,3291,172,19,566,21,3840,229,245,141,1366,"Lodgepole_Pine",94531
94543,2778,138,15,67,15,1350,241,234,118,1744,"Lodgepole_Pine",94543
94627,2045,17,31,120,80,180,179,160,102,134,"Ponderosa_Pine",94627
94756,2912,184,20,595,80,711,220,249,153,1626,"Aspen",94756
94838,2750,93,16,175,2,2040,243,214,96,992,"Lodgepole_Pine",94838
95147,3392,65,32,108,53,1936,230,158,35,979,"Krummholz",95147
95235,3003,111,36,666,207,1047,254,177,18,1195,"Lodgepole_Pine",95235
95492,2390,224,28,170,120,1283,172,252,204,551,"Douglas_fir",95492
95743,3382,87,9,658,97,1943,234,224,121,1797,"Spruce_Fir",95743
95834,3006,146,14,60,12,2801,239,237,125,1566,"Lodgepole_Pine",95834
95896,3347,308,15,828,148,882,177,229,192,912,"Spruce_Fir",95896
95995,2944,60,10,390,80,3254,228,219,123,2312,"Lodgepole_Pine",95995
96128,2420,351,23,150,70,957,174,195,155,674,"Douglas_fir",96128
96290,3095,116,10,180,20,4456,238,230,122,3187,"Spruce_Fir",96290
96380,3221,316,30,67,25,4393,129,200,204,3684,"Spruce_Fir",96380
96415,3194,17,22,95,17,4339,196,190,123,3424,"Spruce_Fir",96415
96424,2808,19,25,270,80,979,192,178,112,2067,"Lodgepole_Pine",96424
96486,3147,290,20,247,24,3355,161,233,211,2100,"Spruce_Fir",96486
96569,2896,6,7,90,10,5109,211,226,152,4264,"Lodgepole_Pine",96569
96706,2783,20,29,153,52,1033,187,167,103,1027,"Spruce_Fir",96706
96804,2814,102,21,573,185,2647,249,208,78,1936,"Ponderosa_Pine",96804
96871,3221,45,2,90,5,3167,220,234,150,1689,"Spruce_Fir",96871
96879,2995,72,3,600,69,5278,223,233,146,6242,"Lodgepole_Pine",96879
96949,3201,6,14,362,29,4442,202,213,146,1621,"Spruce_Fir",96949
97415,3169,241,6,331,32,1992,208,245,175,750,"Spruce_Fir",97415
97655,3244,8,13,816,53,2040,204,213,145,582,"Spruce_Fir",97655
97731,2867,10,13,247,25,2461,206,213,144,1063,"Spruce_Fir",97731
97828,2900,112,9,127,23,4377,235,231,127,5818,"Lodgepole_Pine",97828
97932,2890,139,9,552,77,3444,234,238,135,2948,"Lodgepole_Pine",97932
98223,3251,330,14,134,11,552,186,222,175,1173,"Spruce_Fir",98223
98274,2978,172,2,270,5,2496,220,239,156,2014,"Spruce_Fir",98274
98295,2476,275,24,182,90,899,150,238,224,1437,"Lodgepole_Pine",98295
98591,3201,208,11,509,52,5908,212,251,173,1201,"Spruce_Fir",98591
98618,2887,65,21,390,118,1740,235,192,79,1892,"Lodgepole_Pine",98618
98677,3108,13,6,190,30,1624,214,227,150,3097,"Spruce_Fir",98677
98699,2932,16,7,134,19,3634,214,226,148,4322,"Ponderosa_Pine",98699
98993,3092,293,23,430,-11,1390,151,228,215,3034,"Spruce_Fir",98993
99461,3055,122,7,258,56,5206,233,234,134,3482,"Lodgepole_Pine",99461
99534,3100,12,10,127,16,685,210,220,146,1710,"Lodgepole_Pine",99534
99547,3105,82,2,361,13,5295,221,236,151,1358,"Spruce_Fir",99547
99627,3017,60,20,150,29,4590,231,194,87,2609,"Spruce_Fir",99627
99688,3147,40,7,190,27,2975,221,224,139,841,"Lodgepole_Pine",99688
99704,3183,15,14,335,40,600,207,210,138,1718,"Lodgepole_Pine",99704
100180,3257,165,5,360,44,5748,224,241,152,1266,"Spruce_Fir",100180
100995,2951,135,3,67,5,5341,225,238,148,2073,"Spruce_Fir",100995
101398,2833,70,17,134,50,2656,236,205,94,2828,"Lodgepole_Pine",101398
101488,3373,174,13,190,14,4265,227,246,148,3363,"Krummholz",101488
101569,2807,206,40,0,0,1566,163,239,178,2359,"Lodgepole_Pine",101569
101605,2052,83,32,247,93,285,245,168,28,331,"Ponderosa_Pine",101605
101611,3085,345,7,720,42,810,207,230,161,899,"Lodgepole_Pine",101611
101662,2935,349,15,108,20,3203,192,214,160,2140,"Spruce_Fir",101662
101944,2984,154,16,418,53,4602,237,239,127,543,"Lodgepole_Pine",101944
101981,2854,209,5,350,53,3489,216,244,165,6310,"Lodgepole_Pine",101981
102245,2955,199,12,484,49,5636,215,250,168,2592,"Lodgepole_Pine",102245
102379,3095,57,13,210,55,2954,228,211,114,5609,"Lodgepole_Pine",102379
102679,2286,319,29,124,76,900,134,200,200,659,"Douglas_fir",102679
102756,3473,320,16,124,26,1566,177,223,185,1931,"Krummholz",102756
102857,2701,74,15,134,23,2714,237,209,99,904,"Lodgepole_Pine",102857
103128,2707,45,2,558,76,1195,220,234,150,1544,"Lodgepole_Pine",103128
103309,2892,0,17,716,162,270,194,207,149,1302,"Lodgepole_Pine",103309
103394,2691,56,14,408,-37,1290,228,209,111,1261,"Lodgepole_Pine",103394
103466,3029,211,21,212,57,630,199,254,183,1523,"Lodgepole_Pine",103466
103533,2794,63,4,270,18,2094,224,231,143,2524,"Aspen",103533
103665,2720,36,17,30,0,1308,217,201,114,2255,"Aspen",103665
103753,2694,111,3,30,-3,1511,225,236,145,853,"Lodgepole_Pine",103753
103755,3093,133,8,418,9,1945,233,236,135,2497,"Spruce_Fir",103755
103971,3298,35,8,677,160,902,219,224,140,2188,"Lodgepole_Pine",103971
104234,3212,80,18,85,12,1077,241,205,88,902,"Spruce_Fir",104234
104395,3215,3,21,470,51,3216,187,195,141,3012,"Lodgepole_Pine",104395
104503,3268,74,15,30,10,6294,237,209,99,182,"Spruce_Fir",104503
104542,2864,172,23,60,17,1537,228,244,135,2423,"Lodgepole_Pine",104542
104822,3295,63,6,42,0,3408,226,227,135,2574,"Krummholz",104822
104896,3060,90,18,108,33,5022,245,208,85,1889,"Spruce_Fir",104896
104991,3146,96,7,180,-18,3341,232,229,129,4994,"Spruce_Fir",104991
105019,3027,94,10,457,72,2977,236,225,119,6429,"Spruce_Fir",105019
105108,3126,146,11,30,0,3156,235,239,134,3280,"Spruce_Fir",105108
105178,3059,83,15,484,92,4987,240,213,99,1425,"Spruce_Fir",105178
105228,2835,76,14,0,0,1216,236,214,106,1719,"Spruce_Fir",105228
105336,3234,50,23,256,139,4859,223,183,83,1620,"Spruce_Fir",105336
105586,3209,109,36,192,86,2982,253,175,16,3260,"Spruce_Fir",105586
105589,3231,201,24,210,56,3125,201,252,174,3231,"Spruce_Fir",105589
105610,2969,6,27,120,51,384,175,176,128,2234,"Spruce_Fir",105610
105738,3074,320,4,60,2,3645,209,236,165,2190,"Spruce_Fir",105738
105763,3306,63,20,446,91,2012,233,194,84,2322,"Spruce_Fir",105763
105891,3125,50,11,443,44,1342,225,217,125,2659,"Spruce_Fir",105891
105948,2952,74,18,218,-14,516,239,203,89,430,"Spruce_Fir",105948
105962,3331,0,14,458,92,3275,199,213,151,2559,"Spruce_Fir",105962
106052,3274,194,8,990,137,2215,219,247,162,2190,"Spruce_Fir",106052
106077,2749,35,8,234,26,2561,219,223,139,6829,"Spruce_Fir",106077
106168,3272,32,15,618,196,760,216,205,122,841,"Spruce_Fir",106168
106193,3077,177,18,60,-2,1549,226,247,147,2322,"Spruce_Fir",106193
106232,3276,2,11,630,1,2343,205,219,151,771,"Spruce_Fir",106232
106306,2935,277,25,424,136,2131,145,235,226,1187,"Spruce_Fir",106306
106348,3300,278,12,162,34,3545,187,242,195,1790,"Spruce_Fir",106348
106546,3331,68,5,484,131,1470,225,230,139,2714,"Spruce_Fir",106546
106627,3139,115,16,488,-9,5964,246,222,99,1361,"Spruce_Fir",106627
106680,3232,351,11,920,415,1554,199,221,159,811,"Spruce_Fir",106680
106744,3159,7,12,30,13,5219,205,215,147,1025,"Spruce_Fir",106744
107009,2685,260,13,67,14,1570,188,247,197,883,"Lodgepole_Pine",107009
107015,3138,155,11,446,-36,1050,233,241,138,1154,"Lodgepole_Pine",107015
107098,2774,351,11,270,19,1421,201,222,159,648,"Lodgepole_Pine",107098
107225,2796,306,17,60,18,2355,170,228,197,1374,"Lodgepole_Pine",107225
107253,2882,128,14,192,49,2173,242,231,115,841,"Lodgepole_Pine",107253
107407,2821,29,19,309,87,60,210,196,116,895,"Lodgepole_Pine",107407
107620,2546,0,9,351,77,0,207,223,154,603,"Lodgepole_Pine",107620
107679,2621,51,17,0,0,408,226,202,104,1343,"Lodgepole_Pine",107679
107744,3096,338,12,150,32,1440,194,223,168,3059,"Lodgepole_Pine",107744
108049,3140,67,16,42,14,1476,234,207,100,1357,"Lodgepole_Pine",108049
108069,2680,69,11,446,80,1120,231,219,119,2609,"Lodgepole_Pine",108069
108143,2589,0,4,395,50,1260,214,232,156,1657,"Lodgepole_Pine",108143
108175,3100,88,22,255,56,4144,246,199,71,2742,"Lodgepole_Pine",108175
108185,3017,105,5,459,72,4114,229,233,138,1682,"Lodgepole_Pine",108185
108271,2775,76,14,467,-3,1689,236,214,106,1648,"Lodgepole_Pine",108271
108288,2623,109,20,162,11,1061,250,213,83,1819,"Lodgepole_Pine",108288
108401,2742,167,19,134,37,1537,232,243,134,2397,"Lodgepole_Pine",108401
108517,2837,74,14,153,32,2414,236,213,106,2979,"Lodgepole_Pine",108517
108741,3174,277,8,228,34,5773,199,242,182,2462,"Lodgepole_Pine",108741
108830,2859,15,9,60,0,3446,212,221,146,3339,"Lodgepole_Pine",108830
108906,3246,232,6,421,52,3102,211,245,172,1063,"Lodgepole_Pine",108906
108991,2957,14,16,60,20,1749,203,206,137,541,"Lodgepole_Pine",108991
109000,2942,227,11,362,36,5521,205,250,181,4951,"Lodgepole_Pine",109000
109097,2998,210,9,162,46,5887,213,249,171,3786,"Lodgepole_Pine",109097
109111,3093,46,17,480,10,1919,223,201,106,2362,"Lodgepole_Pine",109111
109296,2963,90,13,124,24,4639,239,219,109,3083,"Lodgepole_Pine",109296
109383,2587,110,12,150,48,192,241,226,112,1583,"Lodgepole_Pine",109383
109421,3247,20,22,124,40,1952,198,187,118,2073,"Lodgepole_Pine",109421
109573,2642,113,32,153,97,1571,254,189,35,1406,"Lodgepole_Pine",109573
109799,2762,118,11,120,14,2089,240,230,118,990,"Lodgepole_Pine",109799
109916,2282,292,36,124,66,769,99,207,236,1622,"Ponderosa_Pine",109916
110005,2408,184,28,90,48,424,214,245,146,1207,"Ponderosa_Pine",110005
110061,2735,180,18,342,5,2280,224,248,150,2355,"Ponderosa_Pine",110061
110118,2594,177,19,30,10,1615,225,247,146,2742,"Ponderosa_Pine",110118
110142,2335,127,7,30,-5,313,233,235,135,741,"Ponderosa_Pine",110142
110269,2123,28,25,30,1,300,201,176,100,841,"Douglas_fir",110269
