"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
48246,3129,323,7,212,-17,696,202,233,170,1209,"Spruce_Fir",48246
48248,3180,123,14,890,5,3029,243,228,111,2802,"Lodgepole_Pine",48248
48254,2968,335,17,60,12,547,178,214,174,1177,"Krummholz",48254
48255,3265,280,7,60,-3,1698,202,241,178,1315,"Spruce_Fir",48255
48258,2685,135,5,60,3,1739,227,238,144,5623,"Lodgepole_Pine",48258
48259,2943,310,16,60,14,2160,175,228,192,2195,"Aspen",48259
48266,2810,139,21,60,15,1888,246,229,101,1293,"Lodgepole_Pine",48266
48281,2654,43,12,134,19,1218,222,213,123,942,"Lodgepole_Pine",48281
48284,2986,297,21,421,60,1989,156,227,210,1342,"Lodgepole_Pine",48284
48309,2693,70,6,60,-1,1484,227,228,135,618,"Lodgepole_Pine",48309
48322,2924,255,9,127,1,4494,199,246,186,4128,"Lodgepole_Pine",48322
48329,3158,46,13,175,43,4257,224,211,119,3632,"Spruce_Fir",48329
48330,3120,316,25,134,46,4480,146,210,200,1195,"Spruce_Fir",48330
48333,3265,268,6,767,161,6114,204,243,178,2580,"Lodgepole_Pine",48333
48338,2873,301,27,67,39,5377,137,218,216,4792,"Spruce_Fir",48338
48348,2122,204,31,247,105,532,187,249,178,391,"Ponderosa_Pine",48348
48371,3228,336,20,408,85,3841,171,208,174,2072,"Spruce_Fir",48371
48372,3116,5,24,450,75,1396,180,184,134,1045,"Lodgepole_Pine",48372
48374,2806,41,5,150,49,1964,221,229,144,3097,"Spruce_Fir",48374
48380,3049,317,8,362,50,2761,200,233,173,1883,"Lodgepole_Pine",48380
48386,2939,355,9,537,26,4439,206,224,157,4332,"Lodgepole_Pine",48386
48393,2974,109,22,268,134,864,251,209,74,1233,"Spruce_Fir",48393
48408,3204,105,3,201,-18,4199,224,236,147,1140,"Spruce_Fir",48408
48411,2835,4,14,153,32,2563,201,212,148,1041,"Lodgepole_Pine",48411
48412,2988,139,16,124,39,4235,243,233,114,2022,"Lodgepole_Pine",48412
48419,3195,36,10,190,-4,2597,219,218,133,1275,"Douglas_fir",48419
48436,2991,65,7,418,87,4787,227,226,134,3754,"Lodgepole_Pine",48436
48437,2741,0,7,85,3,1384,210,227,155,2502,"Lodgepole_Pine",48437
48446,2571,57,22,108,34,285,229,187,80,1543,"Douglas_fir",48446
48449,2445,106,25,240,108,404,253,201,61,882,"Krummholz",48449
48454,2575,175,21,210,66,2047,227,246,141,850,"Ponderosa_Pine",48454
48456,3257,98,7,443,46,979,231,231,132,2315,"Lodgepole_Pine",48456
48464,3216,214,5,577,58,5929,215,245,167,2506,"Spruce_Fir",48464
48465,3178,329,1,612,36,3169,215,237,159,3997,"Spruce_Fir",48465
48471,3382,181,19,268,24,1846,223,248,150,3737,"Cottonwood_Willow",48471
48478,2551,338,13,85,12,726,190,220,169,1361,"Lodgepole_Pine",48478
48480,3144,27,13,430,146,4767,214,212,131,2311,"Spruce_Fir",48480
48484,2940,317,23,150,53,1871,152,213,197,2713,"Lodgepole_Pine",48484
48487,3182,352,5,30,2,5639,211,231,158,1500,"Lodgepole_Pine",48487
48490,2470,294,24,212,87,870,146,226,217,1348,"Lodgepole_Pine",48490
48500,2890,55,6,577,104,2804,224,227,139,3454,"Lodgepole_Pine",48500
48501,3370,195,14,716,131,4417,217,251,165,2412,"Krummholz",48501
48537,2986,140,11,124,23,4052,237,237,129,1172,"Lodgepole_Pine",48537
48540,2018,327,20,30,14,85,167,213,184,819,"Ponderosa_Pine",48540
48542,3160,196,12,474,77,247,217,250,165,1928,"Lodgepole_Pine",48542
48546,2265,328,20,108,18,1396,168,213,182,451,"Douglas_fir",48546
48551,2971,197,10,362,29,1902,218,249,165,2282,"Lodgepole_Pine",48551
48552,3648,5,13,1065,293,5196,203,214,148,3730,"Krummholz",48552
48555,3264,0,10,258,74,2746,205,221,153,2507,"Spruce_Fir",48555
48556,3375,223,18,474,92,3544,194,254,192,1556,"Spruce_Fir",48556
48568,2310,286,28,391,225,1466,132,226,228,942,"Ponderosa_Pine",48568
48586,2302,129,20,30,6,85,248,224,94,361,"Ponderosa_Pine",48586
48588,3132,76,9,201,2,677,232,223,124,2356,"Spruce_Fir",48588
48589,3282,239,14,874,147,760,194,251,193,2685,"Lodgepole_Pine",48589
48597,3138,150,4,124,1,4175,225,239,150,1600,"Douglas_fir",48597
48600,3254,339,19,170,56,1674,177,210,170,2828,"Spruce_Fir",48600
48607,2728,99,14,108,24,2612,242,220,104,484,"Lodgepole_Pine",48607
48610,3143,342,9,242,57,5093,202,227,164,469,"Lodgepole_Pine",48610
48619,2830,326,25,541,236,1436,151,204,188,1087,"Lodgepole_Pine",48619
48620,3227,35,13,67,15,1291,218,210,125,2460,"Spruce_Fir",48620
48626,3380,299,9,979,144,1050,196,237,181,2136,"Spruce_Fir",48626
48627,3155,199,16,319,65,5518,212,252,169,1421,"Douglas_fir",48627
48643,2928,327,8,376,86,955,200,231,170,2023,"Lodgepole_Pine",48643
48645,2061,46,31,108,66,180,212,157,58,342,"Ponderosa_Pine",48645
48646,2701,74,15,134,23,2714,237,209,99,904,"Lodgepole_Pine",48646
48647,2973,54,24,485,188,2072,226,180,75,2118,"Spruce_Fir",48647
48649,2558,135,15,108,17,511,242,233,116,2248,"Lodgepole_Pine",48649
48656,2412,340,23,170,51,685,165,199,169,1253,"Douglas_fir",48656
48658,3129,173,19,218,38,3628,228,246,141,807,"Krummholz",48658
48659,2454,238,16,0,0,1348,188,252,199,1092,"Douglas_fir",48659
48664,2830,123,20,95,25,2577,249,221,91,1142,"Lodgepole_Pine",48664
48665,3176,202,13,691,92,319,213,251,170,2442,"Cottonwood_Willow",48665
48668,3098,287,11,242,54,2901,188,239,191,1542,"Lodgepole_Pine",48668
48669,3158,8,12,794,77,1602,206,217,147,2673,"Spruce_Fir",48669
48671,3167,119,21,537,231,1682,251,216,82,2828,"Spruce_Fir",48671
48673,2816,322,27,466,206,1410,143,202,194,1155,"Lodgepole_Pine",48673
48682,2990,104,33,376,179,2210,253,180,27,1907,"Cottonwood_Willow",48682
48687,2780,13,17,319,16,2700,202,204,136,201,"Spruce_Fir",48687
48693,2813,251,28,60,24,2563,148,246,228,1749,"Spruce_Fir",48693
48696,2690,76,11,150,41,1951,234,220,117,930,"Lodgepole_Pine",48696
48705,3141,94,8,30,-2,4599,232,229,129,1120,"Spruce_Fir",48705
48712,2200,45,30,255,53,696,212,159,62,424,"Ponderosa_Pine",48712
48716,3320,235,18,420,99,1860,186,253,200,3406,"Spruce_Fir",48716
48729,3197,162,9,0,0,4236,229,243,145,3268,"Spruce_Fir",48729
48730,2850,321,3,30,1,3254,212,236,163,3200,"Lodgepole_Pine",48730
48733,3010,327,15,255,100,1954,182,222,179,2773,"Lodgepole_Pine",48733
48739,3409,210,8,849,170,2979,214,247,169,1864,"Krummholz",48739
48741,2944,119,6,60,0,618,230,235,138,1869,"Lodgepole_Pine",48741
48747,2750,14,11,0,0,2372,210,217,144,4036,"Lodgepole_Pine",48747
48748,3187,215,20,319,55,552,197,254,187,4952,"Lodgepole_Pine",48748
48751,3210,294,6,768,26,1020,204,239,174,2078,"Spruce_Fir",48751
48754,2364,266,20,424,123,150,165,244,216,1666,"Ponderosa_Pine",48754
48760,3163,155,18,1080,115,3192,238,239,124,2467,"Lodgepole_Pine",48760
48765,3066,59,6,636,207,1900,224,228,139,2969,"Spruce_Fir",48765
48771,2959,75,11,335,59,4629,234,219,116,6359,"Lodgepole_Pine",48771
48774,3162,0,12,499,141,4621,202,217,152,2033,"Spruce_Fir",48774
48778,2914,45,17,190,59,1405,222,201,108,752,"Lodgepole_Pine",48778
48783,2775,148,24,309,138,1506,243,230,101,1182,"Lodgepole_Pine",48783
48794,2735,310,24,430,112,1050,148,216,205,1142,"Lodgepole_Pine",48794
48804,3041,225,4,824,50,5708,214,244,167,5568,"Lodgepole_Pine",48804
48809,2146,303,19,150,82,484,165,228,202,390,"Ponderosa_Pine",48809
48811,3243,63,3,201,19,2601,222,233,146,2704,"Krummholz",48811
48813,2730,219,37,150,98,767,154,245,202,1549,"Lodgepole_Pine",48813
48816,3191,15,5,170,-21,2631,216,230,152,2333,"Spruce_Fir",48816
48819,2814,321,22,30,15,4592,158,213,191,4924,"Lodgepole_Pine",48819
48820,2600,80,5,0,0,598,227,230,137,1514,"Aspen",48820
48826,2598,92,11,228,62,2619,238,222,114,684,"Lodgepole_Pine",48826
48830,2908,283,11,60,14,1919,188,240,192,1142,"Lodgepole_Pine",48830
48831,3136,214,11,162,-6,2689,210,250,175,742,"Lodgepole_Pine",48831
48832,2981,101,15,162,31,1465,244,218,99,2023,"Lodgepole_Pine",48832
48836,2110,76,36,90,46,150,237,151,14,351,"Ponderosa_Pine",48836
48847,2903,225,3,90,3,5161,215,242,164,4690,"Lodgepole_Pine",48847
48859,2954,37,10,30,2,3931,220,218,132,1181,"Lodgepole_Pine",48859
48864,3105,284,14,162,2,4611,180,239,199,3206,"Spruce_Fir",48864
48869,3195,45,13,192,-3,1448,223,210,119,497,"Lodgepole_Pine",48869
48873,2545,166,15,170,36,1959,232,244,139,1790,"Ponderosa_Pine",48873
48876,3151,114,14,395,113,335,244,225,107,1573,"Krummholz",48876
48881,3181,103,12,511,135,450,240,225,113,1860,"Lodgepole_Pine",48881
48882,2820,27,11,90,1,1854,215,217,137,2538,"Lodgepole_Pine",48882
48889,3037,10,8,509,59,5437,211,224,149,6275,"Lodgepole_Pine",48889
48891,2815,225,13,134,17,2092,202,252,185,2174,"Lodgepole_Pine",48891
48898,2592,24,9,175,5,912,215,220,141,1874,"Lodgepole_Pine",48898
48915,2417,317,17,108,13,511,172,222,189,1266,"Lodgepole_Pine",48915
48921,2836,303,17,162,64,1392,169,229,199,2373,"Lodgepole_Pine",48921
48946,2926,293,12,297,26,5437,187,237,191,5226,"Lodgepole_Pine",48946
48949,3187,68,8,85,2,1565,229,223,127,518,"Lodgepole_Pine",48949
48958,2667,22,14,268,98,633,211,210,133,1973,"Lodgepole_Pine",48958
48973,2602,32,13,228,12,1654,216,211,128,1981,"Lodgepole_Pine",48973
49001,3201,76,14,366,53,5795,236,214,106,1830,"Spruce_Fir",49001
49004,3013,38,14,85,22,134,219,208,120,1273,"Lodgepole_Pine",49004
49008,2973,17,19,595,178,3034,201,197,128,942,"Lodgepole_Pine",49008
49020,2870,152,5,342,58,2382,226,240,149,1936,"Douglas_fir",49020
49033,2764,148,3,277,18,2640,224,239,151,1839,"Lodgepole_Pine",49033
49043,2414,352,8,95,27,942,206,226,158,1302,"Ponderosa_Pine",49043
49048,3279,75,15,150,49,4460,237,212,103,1191,"Spruce_Fir",49048
49049,2738,16,8,390,67,2405,214,224,147,2032,"Lodgepole_Pine",49049
49054,3200,357,9,150,10,1385,206,224,156,300,"Spruce_Fir",49054
49064,2973,267,5,677,-61,1452,207,242,173,1699,"Lodgepole_Pine",49064
49068,2796,96,21,30,12,1065,248,204,73,2218,"Lodgepole_Pine",49068
49073,3037,120,17,30,10,4794,247,223,98,2952,"Lodgepole_Pine",49073
49079,3411,188,18,418,76,2880,218,250,158,1702,"Spruce_Fir",49079
49086,3329,102,25,677,139,1824,252,199,59,2440,"Lodgepole_Pine",49086
49090,2927,340,16,297,44,3078,185,216,168,1786,"Lodgepole_Pine",49090
49098,3258,57,5,503,14,4241,223,229,142,2480,"Spruce_Fir",49098
49100,2548,221,37,60,18,1570,151,245,206,1191,"Ponderosa_Pine",49100
49102,2820,89,25,255,-33,256,248,191,56,1744,"Lodgepole_Pine",49102
49103,2650,67,29,90,45,1222,234,170,48,1250,"Lodgepole_Pine",49103
49105,2669,11,14,124,42,1571,204,210,141,1106,"Lodgepole_Pine",49105
49119,2591,98,8,108,-6,1455,234,228,126,1180,"Ponderosa_Pine",49119
49122,2596,346,9,162,26,1358,203,227,162,4898,"Lodgepole_Pine",49122
49126,2907,288,7,255,62,3304,201,240,178,2490,"Lodgepole_Pine",49126
49131,2753,341,11,417,89,2758,197,224,165,1401,"Aspen",49131
49136,3622,356,21,258,99,2047,181,197,150,2445,"Krummholz",49136
49139,3374,51,30,690,159,2329,219,161,55,2002,"Spruce_Fir",49139
49146,2713,70,12,180,17,1723,233,215,112,1237,"Lodgepole_Pine",49146
49151,3124,113,6,127,22,4604,231,234,136,1746,"Spruce_Fir",49151
49152,2936,116,12,190,19,5079,241,228,115,2525,"Lodgepole_Pine",49152
49155,2529,168,12,295,71,882,230,245,145,973,"Ponderosa_Pine",49155
49156,2903,82,29,210,-35,454,245,175,39,2495,"Lodgepole_Pine",49156
49157,2750,23,12,134,8,2190,212,214,136,700,"Lodgepole_Pine",49157
49158,2148,51,35,268,90,735,212,142,35,824,"Ponderosa_Pine",49158
49162,2850,277,15,242,89,1777,178,242,203,1369,"Lodgepole_Pine",49162
49173,2958,245,28,90,37,2658,150,247,225,2363,"Lodgepole_Pine",49173
49180,3381,142,3,895,200,1262,223,238,151,793,"Spruce_Fir",49180
49181,3312,155,17,60,0,1612,238,239,126,3151,"Spruce_Fir",49181
49191,2869,11,2,365,57,2340,217,234,155,1900,"Lodgepole_Pine",49191
49193,2453,45,13,90,5,1027,223,212,121,914,"Douglas_fir",49193
49194,3305,56,14,162,9,1973,228,208,110,1962,"Spruce_Fir",49194
49198,3361,338,7,454,71,3498,205,230,164,1611,"Spruce_Fir",49198
49218,3244,5,11,90,19,3019,205,218,149,2148,"Spruce_Fir",49218
49232,3034,69,16,90,-6,3631,235,207,99,5401,"Spruce_Fir",49232
49239,2645,70,32,182,118,840,235,160,32,872,"Lodgepole_Pine",49239
49241,2975,257,11,446,59,5452,195,247,190,3960,"Lodgepole_Pine",49241
49245,2773,31,19,60,-11,752,211,195,113,942,"Lodgepole_Pine",49245
49256,2608,127,17,277,57,1200,246,227,103,430,"Lodgepole_Pine",49256
49258,3273,129,15,30,5,3404,243,230,112,646,"Spruce_Fir",49258
49264,3160,144,11,350,66,2297,236,238,132,912,"Lodgepole_Pine",49264
49265,2978,166,22,124,33,5872,232,241,128,3834,"Lodgepole_Pine",49265
49266,3017,72,12,339,37,1127,233,217,114,2292,"Lodgepole_Pine",49266
49267,2678,35,14,324,83,1316,218,209,124,2118,"Lodgepole_Pine",49267
49268,3228,183,17,60,7,1356,222,249,154,2610,"Spruce_Fir",49268
49271,3080,299,10,553,43,2282,193,237,184,1095,"Lodgepole_Pine",49271
49273,2473,67,2,150,22,785,221,235,151,1150,"Ponderosa_Pine",49273
49295,2575,298,29,247,136,457,127,216,222,458,"Lodgepole_Pine",49295
49303,2824,71,11,85,8,2418,233,218,115,2400,"Lodgepole_Pine",49303
49304,2443,295,26,283,8,600,140,223,219,1678,"Ponderosa_Pine",49304
49314,3245,63,3,631,66,4403,222,233,146,2583,"Spruce_Fir",49314
49316,3245,302,6,30,3,700,204,237,173,1234,"Lodgepole_Pine",49316
49324,3186,291,8,120,-29,3609,197,239,181,1708,"Spruce_Fir",49324
49325,3284,83,4,42,1,4361,225,233,143,3633,"Spruce_Fir",49325
49328,3203,10,16,30,5,1830,200,205,139,1557,"Spruce_Fir",49328
49345,2959,139,13,30,0,5431,239,236,124,2402,"Aspen",49345
49348,3124,120,9,124,16,2155,236,233,128,2475,"Spruce_Fir",49348
49351,2954,355,10,553,182,638,203,222,157,1364,"Spruce_Fir",49351
49367,2959,100,9,421,60,3368,236,227,122,2195,"Lodgepole_Pine",49367
49380,3103,15,23,300,18,1061,192,185,122,1312,"Spruce_Fir",49380
49386,2512,214,28,175,92,1521,181,252,193,698,"Ponderosa_Pine",49386
49388,2954,11,23,95,24,1530,188,186,128,1289,"Lodgepole_Pine",49388
49389,2981,179,14,42,5,1516,225,248,152,2484,"Lodgepole_Pine",49389
49391,3175,225,9,124,14,765,208,249,177,2457,"Spruce_Fir",49391
49393,3254,357,18,376,93,741,188,203,150,1724,"Spruce_Fir",49393
49399,3001,349,7,212,23,4888,207,228,160,5872,"Lodgepole_Pine",49399
49400,2855,67,9,525,29,780,229,222,125,1441,"Lodgepole_Pine",49400
49412,3025,36,17,212,36,579,217,202,115,1765,"Spruce_Fir",49412
49418,2883,96,26,212,78,2683,251,193,54,1207,"Lodgepole_Pine",49418
49423,2824,110,31,162,82,2174,254,190,39,454,"Aspen",49423
49439,3114,234,17,234,69,524,189,253,198,787,"Lodgepole_Pine",49439
49440,2882,302,17,192,63,4860,170,230,199,376,"Lodgepole_Pine",49440
49451,2681,135,11,443,-39,664,237,235,127,95,"Douglas_fir",49451
49457,3041,161,12,680,119,5805,232,243,140,3150,"Lodgepole_Pine",49457
49461,3082,179,17,350,106,1842,225,248,150,2148,"Lodgepole_Pine",49461
49462,2879,36,9,270,11,765,220,221,136,741,"Lodgepole_Pine",49462
49469,3195,245,11,573,81,1374,198,248,188,2278,"Lodgepole_Pine",49469
49470,2976,184,16,626,42,2890,222,249,156,2255,"Lodgepole_Pine",49470
49471,3344,96,14,433,45,1477,242,218,103,2581,"Spruce_Fir",49471
49479,2895,143,12,339,42,3241,238,237,127,2563,"Lodgepole_Pine",49479
49485,2906,152,19,67,20,5212,240,237,119,4128,"Lodgepole_Pine",49485
49497,3292,152,6,362,24,1323,227,240,147,2053,"Spruce_Fir",49497
49505,2998,15,17,382,3,4450,202,202,133,2932,"Lodgepole_Pine",49505
49506,2939,163,21,942,144,2671,235,241,126,1259,"Lodgepole_Pine",49506
49508,3426,54,18,525,192,2010,228,198,97,1911,"Spruce_Fir",49508
49511,2213,16,22,295,77,612,196,189,123,175,"Douglas_fir",49511
49514,3132,245,16,661,203,5900,187,251,200,1396,"Lodgepole_Pine",49514
49519,2936,59,18,180,69,6099,231,201,97,4283,"Lodgepole_Pine",49519
49528,2998,43,11,499,79,5136,222,216,127,5610,"Spruce_Fir",49528
49530,2578,31,11,120,8,2839,217,216,133,2543,"Lodgepole_Pine",49530
49554,2795,54,15,691,112,553,228,207,110,1245,"Lodgepole_Pine",49554
49559,2695,0,14,30,7,1653,199,214,151,1276,"Spruce_Fir",49559
49573,3142,18,5,0,0,992,216,230,151,2084,"Lodgepole_Pine",49573
49575,3307,318,14,342,81,4019,182,226,184,1290,"Aspen",49575
49579,3266,249,29,150,45,2163,145,245,229,3141,"Spruce_Fir",49579
49583,3261,101,18,85,-14,1500,247,213,88,1828,"Spruce_Fir",49583
49588,2893,108,6,201,23,2080,231,233,136,2550,"Lodgepole_Pine",49588
49592,2988,53,16,342,-38,3670,227,204,106,5716,"Spruce_Fir",49592
49594,3010,22,5,170,4,2803,217,229,149,1395,"Lodgepole_Pine",49594
49600,3062,30,22,382,18,2486,207,186,107,2846,"Lodgepole_Pine",49600
49601,2768,60,4,201,10,2547,223,231,144,6177,"Lodgepole_Pine",49601
49625,2968,244,16,443,59,5826,186,251,201,3336,"Lodgepole_Pine",49625
49628,2668,131,20,67,20,331,248,225,96,511,"Lodgepole_Pine",49628
49632,2979,177,5,534,20,3515,222,243,155,1106,"Lodgepole_Pine",49632
49635,2820,212,15,127,22,3679,205,253,180,3237,"Lodgepole_Pine",49635
49638,3248,115,24,324,67,4110,252,210,71,981,"Spruce_Fir",49638
49640,3164,109,9,60,7,4530,235,231,127,1926,"Spruce_Fir",49640
49648,2909,0,0,212,13,5693,218,238,156,6237,"Spruce_Fir",49648
49657,3051,326,7,277,29,2177,203,232,168,1343,"Spruce_Fir",49657
49659,3302,73,5,270,78,1350,226,230,139,2420,"Spruce_Fir",49659
49667,3132,109,17,134,26,3578,247,218,93,4224,"Spruce_Fir",49667
49676,2862,26,6,42,-4,2896,217,227,146,2190,"Lodgepole_Pine",49676
49683,2604,215,18,30,12,3092,200,254,185,1328,"Douglas_fir",49683
49684,2560,199,33,212,116,277,189,246,168,955,"Lodgepole_Pine",49684
49690,2655,145,12,30,3,2080,237,238,130,2445,"Douglas_fir",49690
49694,3037,148,13,162,10,6521,237,238,129,2980,"Lodgepole_Pine",49694
49696,2722,262,7,150,11,1746,204,244,179,4315,"Lodgepole_Pine",49696
49703,3129,123,16,300,38,212,245,226,105,3704,"Lodgepole_Pine",49703
49706,2908,44,13,295,126,1575,222,210,120,2101,"Lodgepole_Pine",49706
49707,3290,292,14,850,20,3352,181,237,196,1019,"Spruce_Fir",49707
49715,3027,306,6,218,88,1301,203,237,173,2173,"Lodgepole_Pine",49715
49716,2913,322,5,42,-1,4101,206,234,167,5503,"Lodgepole_Pine",49716
49722,2753,322,22,127,58,2832,159,212,191,1973,"Lodgepole_Pine",49722
49731,2701,71,14,190,51,1954,235,211,104,930,"Lodgepole_Pine",49731
49737,2902,215,4,210,22,3728,216,243,164,3866,"Lodgepole_Pine",49737
49738,2967,197,21,90,22,1689,209,252,168,426,"Lodgepole_Pine",49738
49748,2991,90,4,570,65,5236,226,233,143,6252,"Lodgepole_Pine",49748
49750,2929,276,25,90,46,6100,146,236,226,4840,"Lodgepole_Pine",49750
49752,2886,29,12,95,16,1727,216,213,131,2836,"Lodgepole_Pine",49752
49754,2313,348,30,300,123,1211,149,175,154,256,"Ponderosa_Pine",49754
49757,3311,329,13,362,74,4972,187,223,175,3000,"Spruce_Fir",49757
49758,3169,87,5,150,-7,1986,227,231,138,600,"Spruce_Fir",49758
49760,3004,165,7,283,37,4395,226,242,150,1966,"Lodgepole_Pine",49760
49765,3078,53,17,182,35,4910,227,203,104,532,"Spruce_Fir",49765
49766,2891,42,7,153,23,3069,221,225,139,2601,"Lodgepole_Pine",49766
49772,2965,342,7,124,29,5827,206,230,162,4046,"Lodgepole_Pine",49772
49775,2622,34,28,30,18,1130,203,167,84,853,"Douglas_fir",49775
49777,3250,337,22,509,149,3448,168,205,173,3433,"Lodgepole_Pine",49777
49786,2754,79,32,162,92,170,242,166,30,1722,"Aspen",49786
49806,2558,329,15,218,39,1812,184,221,177,1945,"Lodgepole_Pine",49806
49811,2542,324,6,212,18,2503,204,233,168,2489,"Spruce_Fir",49811
49818,2973,193,4,268,117,2522,219,243,160,2142,"Lodgepole_Pine",49818
49824,2870,135,11,42,0,4138,237,235,127,6024,"Lodgepole_Pine",49824
49828,3367,92,48,228,94,2160,236,118,0,765,"Krummholz",49828
49829,2995,45,11,120,-12,2304,223,217,127,1261,"Spruce_Fir",49829
49833,3111,136,19,120,32,633,246,229,104,1674,"Lodgepole_Pine",49833
49853,3007,64,6,30,0,2821,226,228,136,684,"Spruce_Fir",49853
49858,2998,306,6,661,-122,1677,203,237,173,2061,"Lodgepole_Pine",49858
49859,3250,77,9,42,4,2770,232,224,125,1710,"Krummholz",49859
49872,2908,104,9,67,11,1784,236,229,124,750,"Lodgepole_Pine",49872
49877,2941,14,10,30,2,3529,210,218,144,1772,"Lodgepole_Pine",49877
49881,3068,272,7,234,22,5651,201,243,181,2016,"Lodgepole_Pine",49881
49882,2995,324,22,488,104,3282,160,211,188,1677,"Spruce_Fir",49882
49885,3082,5,9,90,13,4251,209,223,152,2223,"Lodgepole_Pine",49885
49891,2623,53,5,67,0,805,223,229,142,6040,"Lodgepole_Pine",49891
49892,3113,275,8,402,-7,2312,199,242,182,2498,"Lodgepole_Pine",49892
49895,2731,334,12,120,52,1124,193,224,170,1986,"Lodgepole_Pine",49895
49896,2944,230,24,660,187,1252,176,253,206,1765,"Lodgepole_Pine",49896
49897,3127,96,20,319,66,1697,248,206,77,2731,"Lodgepole_Pine",49897
49901,2897,349,42,228,31,2866,110,135,139,2575,"Lodgepole_Pine",49901
49902,2995,120,5,30,4,5394,229,235,140,4731,"Spruce_Fir",49902
49904,3154,348,10,778,78,1727,201,224,161,2760,"Spruce_Fir",49904
49911,2753,326,19,0,0,1527,169,215,184,1736,"Douglas_fir",49911
49912,2727,43,21,212,56,2719,219,189,96,1142,"Lodgepole_Pine",49912
49915,3398,334,8,967,127,1338,202,229,167,1765,"Douglas_fir",49915
49922,2913,4,14,459,115,3272,201,212,148,711,"Lodgepole_Pine",49922
49926,2858,353,15,417,71,2534,193,213,157,1637,"Lodgepole_Pine",49926
49929,2660,228,34,85,43,408,152,247,214,1466,"Lodgepole_Pine",49929
49934,3179,288,4,216,6,4979,209,239,169,2571,"Spruce_Fir",49934
49944,3350,283,11,277,46,1710,188,240,192,1865,"Spruce_Fir",49944
49947,2521,197,30,60,40,1965,197,248,166,918,"Ponderosa_Pine",49947
49952,3205,155,10,120,0,3197,231,241,141,4817,"Spruce_Fir",49952
49953,3387,329,33,258,153,4530,126,183,186,3985,"Krummholz",49953
49958,2786,207,8,242,37,1739,215,247,168,2682,"Spruce_Fir",49958
49970,3054,117,2,488,11,1691,223,237,150,2620,"Lodgepole_Pine",49970
49972,2965,45,9,391,46,4626,223,220,131,6226,"Lodgepole_Pine",49972
49983,2882,43,17,283,79,2279,221,201,110,1442,"Lodgepole_Pine",49983
49993,2648,344,20,42,12,2067,175,204,164,2402,"Douglas_fir",49993
49997,2829,184,34,67,21,2854,206,239,138,1396,"Lodgepole_Pine",49997
50023,2864,125,10,182,32,1899,236,233,127,2402,"Lodgepole_Pine",50023
50024,3024,70,6,42,1,4564,226,229,137,785,"Lodgepole_Pine",50024
50025,2914,344,22,875,148,2389,170,200,165,853,"Lodgepole_Pine",50025
50032,3245,163,12,485,-28,769,231,243,141,3148,"Lodgepole_Pine",50032
50047,2772,65,8,180,31,2542,228,224,130,6240,"Lodgepole_Pine",50047
50049,2851,120,5,30,-1,2704,229,235,140,2382,"Spruce_Fir",50049
50050,3342,45,8,495,51,1906,223,222,134,2935,"Lodgepole_Pine",50050
50053,2295,127,27,212,98,726,252,212,69,1575,"Cottonwood_Willow",50053
50063,2628,168,17,0,0,3379,231,244,139,2579,"Ponderosa_Pine",50063
50073,2879,319,14,150,-2,2777,182,226,183,371,"Spruce_Fir",50073
50078,3193,224,16,920,-76,4126,197,254,190,1291,"Lodgepole_Pine",50078
50084,2898,240,20,420,141,1487,179,252,206,1572,"Lodgepole_Pine",50084
50087,2020,115,35,234,18,242,254,184,27,633,"Ponderosa_Pine",50087
50091,3037,101,15,67,14,765,244,218,99,379,"Lodgepole_Pine",50091
50093,3259,344,10,618,188,3404,199,224,163,1888,"Spruce_Fir",50093
50094,2090,105,31,42,18,618,254,186,36,67,"Cottonwood_Willow",50094
50096,3013,135,3,30,0,3013,224,238,149,1579,"Spruce_Fir",50096
50123,3340,307,20,1008,240,3889,162,224,200,2394,"Aspen",50123
50124,3269,356,13,190,46,3909,199,217,155,1396,"Spruce_Fir",50124
50128,3154,30,5,192,12,2308,218,228,146,2180,"Spruce_Fir",50128
50140,3126,356,3,234,10,3569,214,234,157,3902,"Spruce_Fir",50140
50141,2913,45,7,323,21,4087,222,225,138,3843,"Lodgepole_Pine",50141
50143,2998,29,6,150,-11,4098,218,227,145,997,"Lodgepole_Pine",50143
50155,3007,325,8,162,31,4279,201,232,170,1236,"Spruce_Fir",50155
50160,3010,98,10,127,20,1682,237,225,118,1890,"Lodgepole_Pine",50160
50165,3358,280,14,914,122,960,181,241,199,2230,"Spruce_Fir",50165
50166,3178,324,2,134,35,4818,214,236,160,1338,"Spruce_Fir",50166
50168,2838,87,27,242,53,2620,248,184,47,957,"Lodgepole_Pine",50168
50171,3149,104,8,108,10,3837,234,230,129,218,"Spruce_Fir",50171
50174,2843,36,12,537,11,560,219,212,127,1237,"Lodgepole_Pine",50174
50179,2949,54,13,350,-18,4662,227,211,114,2154,"Lodgepole_Pine",50179
50181,3159,63,13,85,0,4142,231,214,113,3305,"Spruce_Fir",50181
50191,3125,336,6,180,49,2906,206,231,164,1347,"Spruce_Fir",50191
50203,2532,60,17,150,63,1034,231,203,100,853,"Ponderosa_Pine",50203
