,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
3252,2818,11,15,95,27,3941,202,208,140,5374,Lodgepole_Pine
52476,2185,50,30,175,43,1396,218,162,58,283,Ponderosa_Pine
77729,3065,90,13,579,59,1521,240,219,107,2445,Lodgepole_Pine
92528,2886,88,18,256,69,272,244,209,88,1319,Lodgepole_Pine
105243,2879,299,26,60,32,1019,137,219,217,1840,Spruce_Fir
100731,2019,65,29,247,58,335,232,169,48,212,Ponderosa_Pine
92344,2866,77,17,170,30,2479,239,206,91,2207,Lodgepole_Pine
19884,2698,129,6,295,10,618,231,236,138,878,Lodgepole_Pine
39394,3218,292,33,127,33,2241,113,213,231,3034,Spruce_Fir
23449,2792,32,27,0,0,4206,202,170,90,5302,Lodgepole_Pine
40380,2224,81,9,0,0,433,232,225,125,1087,Cottonwood_Willow
51606,3074,218,18,350,-19,2962,197,254,188,934,Lodgepole_Pine
6420,2969,152,17,134,34,1442,238,238,124,3371,Spruce_Fir
72421,3177,147,10,67,0,1250,234,239,136,2486,Spruce_Fir
3694,3289,188,18,212,21,3294,218,250,158,607,Spruce_Fir
33633,2922,334,8,485,9,3341,202,229,167,3813,Lodgepole_Pine
97254,3191,331,5,782,78,3311,208,234,164,3764,Spruce_Fir
75792,3237,216,6,192,39,911,214,246,168,1292,Lodgepole_Pine
41836,3200,38,10,212,-11,424,220,217,131,2222,Spruce_Fir
37895,3081,144,10,433,48,150,235,238,133,1345,Lodgepole_Pine
58964,3332,134,17,127,43,2325,245,230,107,255,Krummholz
83672,3185,122,6,162,20,4965,230,235,138,1273,Spruce_Fir
73099,2888,62,28,366,109,3279,230,171,55,774,Lodgepole_Pine
16072,3017,186,27,300,191,2785,212,247,151,1120,Lodgepole_Pine
32716,3308,330,19,679,148,4262,172,214,180,2476,Spruce_Fir
4475,3215,71,9,481,32,5622,230,223,126,2089,Spruce_Fir
75965,3188,32,9,95,6,1168,218,221,138,1383,Spruce_Fir
3678,3335,356,13,488,94,708,199,217,155,1731,Krummholz
89646,3097,226,19,268,41,2952,189,254,196,424,Lodgepole_Pine
31442,3003,194,19,1034,140,3048,214,252,164,1423,Lodgepole_Pine
59441,3377,169,25,300,148,3813,229,241,127,3042,Krummholz
43291,3225,191,14,175,27,3664,219,250,162,2904,Spruce_Fir
74017,2949,226,38,242,160,2577,141,243,214,1739,Spruce_Fir
86300,2584,16,21,270,109,2102,197,191,125,638,Douglas_fir
110263,2303,311,22,201,69,1590,154,218,201,779,Douglas_fir
92363,3008,236,13,700,102,5969,198,251,189,3520,Lodgepole_Pine
45618,2804,78,10,335,26,3126,234,221,118,6601,Lodgepole_Pine
79203,3009,194,4,918,230,2823,219,243,160,1080,Lodgepole_Pine
66491,2936,100,4,67,0,3961,227,234,142,1926,Spruce_Fir
61140,2814,104,4,499,82,3188,226,234,143,6334,Spruce_Fir
27498,2779,48,17,60,20,1914,224,200,104,2154,Spruce_Fir
87765,2376,175,10,351,89,1048,226,246,151,1034,Ponderosa_Pine
48819,2814,321,22,30,15,4592,158,213,191,4924,Lodgepole_Pine
99815,3409,238,9,658,152,3554,204,248,181,335,Spruce_Fir
29407,3094,39,16,1101,225,2731,219,204,116,1430,Lodgepole_Pine
43517,3239,176,9,433,37,2743,225,245,153,1128,Lodgepole_Pine
68026,2906,81,6,268,52,3925,228,230,136,5785,Lodgepole_Pine
51893,2566,132,11,256,40,591,238,234,125,854,Ponderosa_Pine
31511,3279,186,18,450,103,3331,220,250,156,2910,Spruce_Fir
14687,3285,347,3,134,14,2244,213,234,159,2131,Lodgepole_Pine
92386,3320,169,7,540,132,1277,226,243,151,2589,Lodgepole_Pine
78651,3223,197,6,212,22,5484,219,245,162,1158,Spruce_Fir
70651,2563,23,16,67,15,313,209,204,128,1276,Douglas_fir
38378,3017,341,9,268,52,531,201,226,165,480,Spruce_Fir
16021,2968,62,8,234,43,4109,227,223,130,5208,Lodgepole_Pine
67599,3255,312,12,190,37,4223,188,231,183,1888,Spruce_Fir
79111,3288,103,22,228,61,2576,250,207,74,2670,Spruce_Fir
81565,2935,133,18,175,20,1899,246,228,103,1597,Spruce_Fir
19758,2955,108,3,579,40,3526,225,236,146,5730,Spruce_Fir
102387,3312,21,13,108,12,2056,211,212,135,1687,Spruce_Fir
21558,2975,346,9,0,0,5983,203,226,161,3419,Spruce_Fir
61658,2977,287,15,446,156,4875,178,238,200,306,Lodgepole_Pine
39924,2947,340,6,0,0,4032,208,232,162,2420,Lodgepole_Pine
36294,2991,37,16,0,0,6272,218,202,116,3506,Spruce_Fir
39284,3181,98,16,277,27,3099,244,216,97,966,Lodgepole_Pine
89629,2842,90,8,201,70,1398,233,227,127,2402,Ponderosa_Pine
30647,3111,77,10,480,18,1959,233,221,119,2402,Lodgepole_Pine
63611,3065,11,5,127,4,3522,215,230,152,1550,Lodgepole_Pine
17462,3117,29,13,234,36,598,215,210,129,1654,Lodgepole_Pine
9348,3212,49,15,85,-1,1667,225,207,113,2385,Spruce_Fir
2783,3137,61,9,255,42,942,227,222,128,2529,Lodgepole_Pine
10183,2881,210,13,480,81,2460,209,252,176,1932,Aspen
59505,3191,235,8,510,-15,618,207,247,178,2011,Lodgepole_Pine
65142,3114,46,17,150,32,5039,223,201,106,1448,Ponderosa_Pine
39080,2976,261,6,67,7,2042,206,243,176,1224,Spruce_Fir
85413,2811,64,22,258,129,1500,234,188,75,1134,Lodgepole_Pine
59246,2610,122,31,457,202,430,254,198,47,1383,Ponderosa_Pine
12662,3224,180,3,330,91,2716,220,241,156,1198,Lodgepole_Pine
83514,2914,333,16,511,210,1277,181,217,175,2280,Lodgepole_Pine
78373,2823,270,15,150,33,2495,178,244,204,674,Lodgepole_Pine
4481,2829,211,24,134,79,2372,193,254,186,534,Lodgepole_Pine
68996,2345,61,26,90,51,908,231,177,63,964,Douglas_fir
81361,2860,46,16,382,-67,516,223,202,108,2021,Lodgepole_Pine
87118,2289,340,10,0,0,1082,200,226,165,792,Douglas_fir
88803,3256,269,30,127,35,2269,131,235,235,2984,Spruce_Fir
59151,3201,6,2,540,69,1176,216,234,155,2045,Lodgepole_Pine
24207,3238,41,13,124,26,1262,221,210,122,2400,Cottonwood_Willow
12618,3156,30,9,330,65,3024,218,220,138,1557,Spruce_Fir
34599,2846,49,28,361,124,1738,219,168,67,858,Lodgepole_Pine
77400,2961,324,17,120,9,2491,176,220,183,842,Lodgepole_Pine
73204,2804,115,21,150,85,2040,251,214,80,488,Lodgepole_Pine
8187,2808,191,22,120,30,1830,213,251,161,2234,Lodgepole_Pine
94816,3345,190,7,0,0,1214,220,245,160,1230,Krummholz
93647,2767,80,22,60,18,3877,243,194,69,1065,Lodgepole_Pine
39798,2936,6,7,331,21,3826,211,226,152,5731,Lodgepole_Pine
94520,3201,27,16,90,11,1262,212,205,126,1454,Spruce_Fir
23694,2851,188,30,85,25,2828,207,245,151,1358,Lodgepole_Pine
80349,3035,105,20,402,-6,947,249,212,82,1616,Lodgepole_Pine
47274,3290,292,14,850,20,3352,181,237,196,1019,Spruce_Fir
64959,2929,32,10,162,0,3684,218,218,134,6134,Lodgepole_Pine
52070,2980,0,5,0,0,1106,213,231,156,684,Lodgepole_Pine
18707,2949,50,24,170,43,4560,222,180,79,4713,Spruce_Fir
98634,2801,214,11,467,44,4119,210,250,175,1756,Lodgepole_Pine
65827,3077,202,8,601,78,5579,217,248,166,3516,Spruce_Fir
44843,3037,110,8,95,9,1120,234,231,129,2227,Lodgepole_Pine
105891,3125,50,11,443,44,1342,225,217,125,2659,Spruce_Fir
2410,3177,14,8,459,91,3027,213,224,148,1705,Spruce_Fir
17779,3193,288,6,371,41,4748,203,239,175,2394,Lodgepole_Pine
50874,2226,336,36,277,139,480,117,166,173,433,Ponderosa_Pine
41438,3198,356,12,484,102,3215,200,218,155,2654,Spruce_Fir
31962,2515,125,6,150,32,313,230,236,139,366,Lodgepole_Pine
14299,2506,348,10,212,58,1231,201,223,161,912,Ponderosa_Pine
87617,3260,148,13,255,3,2996,237,239,130,808,Spruce_Fir
89238,3194,17,22,95,17,4339,196,190,123,3424,Spruce_Fir
59719,2198,95,29,210,147,499,251,182,38,218,Cottonwood_Willow
50819,3020,123,35,30,-4,955,253,190,33,1521,Lodgepole_Pine
22596,3087,181,12,42,6,2315,224,248,155,3550,Spruce_Fir
5996,2849,347,11,228,45,2249,198,222,162,2072,Lodgepole_Pine
33657,2932,86,38,124,-32,1189,243,149,0,1595,Spruce_Fir
42741,3026,233,21,510,157,2972,182,253,204,646,Lodgepole_Pine
42619,3256,15,17,376,91,1216,202,201,133,2372,Spruce_Fir
97142,2955,113,4,228,36,4862,226,236,145,5716,Lodgepole_Pine
35262,2913,71,11,0,0,3453,232,219,118,1747,Lodgepole_Pine
54393,2692,107,11,42,-4,1650,239,226,116,1460,Krummholz
39343,3292,201,30,190,32,2291,193,249,173,3698,Spruce_Fir
35566,2997,358,16,228,32,3394,193,208,151,2132,Spruce_Fir
70313,2779,18,3,361,52,1922,217,233,153,1230,Lodgepole_Pine
100959,2991,285,9,30,7,2285,194,240,186,1239,Lodgepole_Pine
31410,3153,50,4,408,12,5819,222,231,145,964,Spruce_Fir
20409,3114,32,22,509,190,2254,208,185,103,2317,Spruce_Fir
35958,2151,257,29,201,107,242,141,243,232,914,Ponderosa_Pine
53831,2728,331,13,212,81,2676,189,223,174,1260,Lodgepole_Pine
28574,2480,352,10,0,0,306,203,223,158,1574,Douglas_fir
24151,3093,308,9,400,30,459,196,235,178,1410,Lodgepole_Pine
90505,2693,204,24,270,-42,547,199,253,177,722,Lodgepole_Pine
1733,2957,64,10,408,81,3782,230,219,122,2505,Lodgepole_Pine
100437,3218,346,9,450,46,4365,203,226,161,1660,Spruce_Fir
6092,3154,282,20,268,13,134,162,237,213,2522,Lodgepole_Pine
7178,2512,218,14,153,52,916,204,252,182,677,Lodgepole_Pine
48723,3389,349,23,301,119,3682,171,195,158,1857,Spruce_Fir
110301,2583,64,26,124,26,2079,233,179,63,618,Douglas_fir
95128,2873,270,7,300,59,4158,203,242,179,5218,Lodgepole_Pine
82093,2771,166,22,335,129,1616,232,242,129,1343,Lodgepole_Pine
30960,2932,70,5,240,19,4614,225,230,140,3945,Spruce_Fir
101166,3008,144,13,474,89,5645,239,237,125,2937,Spruce_Fir
21195,3330,254,13,175,29,1774,190,248,196,1772,Spruce_Fir
50459,2947,41,5,247,70,660,221,228,143,1847,Spruce_Fir
22521,3140,94,8,42,2,2315,232,229,129,3013,Spruce_Fir
58313,3350,198,17,524,167,2248,213,252,169,1063,Spruce_Fir
44097,3155,75,22,360,114,1165,241,194,74,1296,Lodgepole_Pine
45995,2982,56,14,108,12,1214,228,208,110,2227,Spruce_Fir
109118,3004,217,23,234,95,2648,189,254,193,1689,Lodgepole_Pine
52462,3234,343,9,60,8,4561,202,227,163,408,Spruce_Fir
7922,3002,5,10,108,20,2147,207,220,150,1120,Spruce_Fir
76132,3083,271,11,120,-15,914,192,244,191,1864,Lodgepole_Pine
646,2386,317,24,124,69,391,149,210,198,745,Ponderosa_Pine
40295,2407,121,33,242,91,1068,254,193,38,891,Ponderosa_Pine
25318,3081,134,23,175,66,646,249,222,88,1168,Lodgepole_Pine
14476,3306,75,15,150,9,2760,237,210,100,1689,Krummholz
43688,3051,88,6,450,79,2472,230,229,133,2244,Spruce_Fir
58334,3034,52,11,469,59,4135,226,216,123,4870,Spruce_Fir
292,2819,102,12,124,21,2993,240,224,111,175,Lodgepole_Pine
11566,2857,159,16,216,95,3995,235,241,131,5407,Lodgepole_Pine
40499,3012,333,15,134,33,4909,184,220,174,1024,Lodgepole_Pine
66063,2790,120,7,342,57,684,232,235,136,2440,Lodgepole_Pine
72525,2982,12,8,95,4,5044,212,224,149,6061,Lodgepole_Pine
1701,2698,2,8,379,-25,1532,209,224,154,4195,Lodgepole_Pine
84271,2909,338,4,0,0,4279,210,233,162,4200,Lodgepole_Pine
67237,3033,270,9,408,100,3178,198,243,185,993,Lodgepole_Pine
93638,3057,15,3,0,0,3984,217,233,154,595,Spruce_Fir
28571,2215,70,18,256,89,1218,237,201,89,633,Ponderosa_Pine
40901,2929,311,29,153,72,2643,131,207,209,365,Lodgepole_Pine
49434,3257,46,28,242,85,5392,215,166,69,1411,Lodgepole_Pine
50687,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
101405,3168,127,14,573,111,4586,243,230,112,1842,Spruce_Fir
8384,3062,346,8,30,6,4781,205,228,161,912,Spruce_Fir
16306,3006,148,14,108,-11,2197,238,238,128,3342,Lodgepole_Pine
24970,3208,187,33,283,41,2984,204,242,146,964,Lodgepole_Pine
87956,2803,85,10,85,5,674,235,223,119,600,Lodgepole_Pine
101673,2810,294,24,330,143,2128,145,226,217,376,Lodgepole_Pine
4550,2904,8,16,42,7,537,199,205,141,1605,Lodgepole_Pine
90307,3389,199,9,277,42,1928,217,248,165,2229,Spruce_Fir
61827,3288,48,7,120,2,5651,223,225,138,716,Spruce_Fir
44779,3267,318,7,300,23,5769,202,234,171,716,Spruce_Fir
43488,3252,320,7,541,-78,658,202,233,171,3238,Lodgepole_Pine
16661,3166,357,18,218,26,4350,190,206,151,1678,Spruce_Fir
103102,2787,340,6,240,52,1527,207,231,163,2151,Lodgepole_Pine
39399,3214,34,5,210,15,5766,219,228,145,743,Spruce_Fir
31528,2995,54,8,633,30,4463,225,223,131,3116,Lodgepole_Pine
34916,3195,81,5,42,1,5532,226,231,140,949,Spruce_Fir
17116,3260,130,8,467,55,3303,233,236,135,4472,Spruce_Fir
96744,3117,306,10,95,22,4261,192,235,183,1292,Spruce_Fir
94401,2303,13,15,170,25,780,204,208,138,674,Ponderosa_Pine
98381,3267,105,15,840,151,2310,244,221,103,2429,Spruce_Fir
82351,3082,28,17,242,27,1154,211,201,122,95,Spruce_Fir
70191,3379,301,15,30,3,2469,178,233,195,2512,Krummholz
11661,3420,82,5,234,6,1047,227,231,138,940,Krummholz
25616,2821,17,30,484,205,1216,181,163,104,658,Lodgepole_Pine
52298,2551,338,13,85,12,726,190,220,169,1361,Lodgepole_Pine
104357,3265,315,3,0,0,6084,212,237,163,376,Spruce_Fir
2237,3106,28,8,85,4,1706,217,223,141,3032,Spruce_Fir
19656,3340,130,12,564,11,876,240,233,121,4385,Spruce_Fir
28998,3249,344,8,210,21,4188,205,228,162,1114,Spruce_Fir
98674,3098,178,25,0,0,2918,222,245,141,1338,Lodgepole_Pine
48496,3072,39,10,480,73,2892,221,217,130,1794,Lodgepole_Pine
64106,2942,51,15,218,14,1790,226,206,109,2726,Lodgepole_Pine
57932,2816,142,17,659,182,2817,242,234,115,1867,Lodgepole_Pine
94664,3265,336,9,395,96,3585,199,227,167,2753,Spruce_Fir
89600,3078,309,15,42,-1,3743,177,229,192,1020,Spruce_Fir
105732,3004,311,9,0,0,2820,195,234,179,981,Spruce_Fir
88513,3028,44,15,700,147,1590,222,207,116,2920,Lodgepole_Pine
30220,2236,71,30,270,185,534,237,168,41,242,Cottonwood_Willow
52050,2799,347,11,60,8,1003,200,223,161,2828,Lodgepole_Pine
74327,2812,67,6,300,2,2109,227,228,135,2221,Lodgepole_Pine
88811,3138,240,25,30,5,2912,166,251,216,1150,Lodgepole_Pine
60707,3189,259,14,420,79,1248,187,247,199,2634,Spruce_Fir
100525,3223,40,12,255,23,2291,221,214,126,1610,Spruce_Fir
32048,3252,263,6,242,38,3203,206,243,175,1612,Spruce_Fir
428,3028,163,16,335,7,1124,233,243,135,1282,Douglas_fir
29284,3138,36,14,350,31,5643,218,207,122,840,Spruce_Fir
60597,3339,82,22,90,27,2349,244,196,71,2131,Spruce_Fir
101645,3177,32,16,67,16,767,215,202,119,2039,Spruce_Fir
18306,3244,136,15,591,128,2809,242,233,116,3326,Lodgepole_Pine
62180,2991,270,5,67,0,4010,207,241,173,664,Spruce_Fir
10438,3249,212,12,0,0,3532,209,251,176,1500,Spruce_Fir
13564,3182,53,10,124,10,4727,226,218,126,1320,Spruce_Fir
33165,3237,248,8,591,34,1626,202,247,182,1260,Spruce_Fir
35558,3231,285,17,828,181,1634,171,238,206,721,Spruce_Fir
4541,3069,299,25,446,-34,1357,144,222,215,3032,Spruce_Fir
106604,2816,323,15,30,5,859,181,224,182,1184,Spruce_Fir
70177,3124,77,3,242,48,930,224,233,145,1637,Ponderosa_Pine
44444,3209,278,17,258,54,4020,172,241,207,1492,Spruce_Fir
43604,3103,42,16,540,-71,1324,220,202,112,1027,Spruce_Fir
22952,3260,182,13,840,46,564,224,248,155,2751,Lodgepole_Pine
89850,3308,171,11,577,120,1071,228,245,147,2404,Lodgepole_Pine
37297,3350,117,16,240,17,937,245,224,103,3749,Lodgepole_Pine
103322,3279,312,7,201,14,5580,202,235,173,424,Lodgepole_Pine
17677,3305,279,25,95,28,3907,144,234,226,1144,Krummholz
34141,3075,44,16,543,37,2042,222,204,112,1518,Lodgepole_Pine
20335,3043,269,16,618,357,2245,175,244,207,1406,Lodgepole_Pine
47017,3081,11,14,300,64,1376,204,211,142,2690,Spruce_Fir
56542,3219,347,8,175,40,4345,204,227,161,3036,Spruce_Fir
1126,2930,18,10,400,76,2953,213,220,143,2434,Lodgepole_Pine
43882,3071,47,24,342,106,4987,220,179,80,2490,Spruce_Fir
46070,2760,56,19,42,13,3799,229,197,95,1183,Lodgepole_Pine
4925,2691,135,14,30,3,2391,241,233,118,2134,Lodgepole_Pine
12064,2611,46,15,607,85,1140,224,207,114,3905,Lodgepole_Pine
29435,3277,124,14,212,-44,594,242,229,114,3968,Lodgepole_Pine
55131,2632,319,4,30,-1,2277,208,235,166,2505,Douglas_fir
63056,3273,99,5,234,13,6122,228,233,140,324,Spruce_Fir
108881,2904,14,9,108,15,4002,212,222,147,3900,Lodgepole_Pine
72755,2678,11,16,90,35,793,201,205,139,1978,Lodgepole_Pine
27413,2892,315,15,677,8,1231,177,226,188,1206,Lodgepole_Pine
22804,2990,292,12,150,49,2400,186,238,191,2348,Lodgepole_Pine
61031,2838,92,14,446,37,2564,241,218,105,2779,Lodgepole_Pine
81247,2511,214,15,0,0,1651,205,253,181,1577,Lodgepole_Pine
10279,2867,58,22,124,48,2402,230,187,79,2163,Spruce_Fir
102071,3236,61,21,510,130,4878,232,192,83,3055,Spruce_Fir
105775,3272,68,17,272,57,1900,235,204,95,2310,Spruce_Fir
87628,3119,162,12,277,6,3717,232,243,140,3032,Lodgepole_Pine
96066,3159,264,18,566,107,6021,173,246,210,1682,Lodgepole_Pine
29400,2989,200,30,882,215,4260,194,249,171,1376,Lodgepole_Pine
49274,3249,59,18,170,55,2014,230,199,95,2348,Aspen
89414,2390,264,20,90,39,450,167,245,215,805,Ponderosa_Pine
16579,3036,30,41,418,124,2403,173,119,0,2135,Spruce_Fir
95225,2883,68,24,300,-46,466,236,184,67,2053,Lodgepole_Pine
99835,3024,333,24,573,136,3355,157,200,179,1767,Spruce_Fir
87832,2977,318,22,192,62,2737,159,215,194,335,Lodgepole_Pine
89481,2535,101,5,190,-7,361,228,233,139,1282,Lodgepole_Pine
92389,2766,31,4,120,15,1302,219,230,148,2188,Lodgepole_Pine
99997,2870,184,10,330,105,2112,223,247,157,752,Aspen
37261,3188,266,18,30,9,4351,170,245,212,3223,Spruce_Fir
107876,2896,328,8,85,-1,3260,202,231,169,1997,Lodgepole_Pine
30442,2884,6,15,391,89,3142,201,210,145,1124,Lodgepole_Pine
96502,2801,149,4,218,28,2265,225,239,149,2831,Lodgepole_Pine
62521,2901,352,13,589,150,1012,198,218,158,2814,Lodgepole_Pine
63465,2822,76,4,120,31,2340,225,232,143,3235,Lodgepole_Pine
108338,2977,145,16,201,48,3664,240,236,120,2791,Lodgepole_Pine
83090,3209,37,17,256,34,1505,217,200,113,247,Spruce_Fir
30344,3097,218,21,218,73,3226,193,254,191,1201,Lodgepole_Pine
23567,2676,46,27,319,20,1860,217,172,74,2165,Lodgepole_Pine
98038,3125,225,12,295,11,2503,204,251,182,518,Lodgepole_Pine
51785,2883,342,19,124,33,5986,178,208,167,4570,Lodgepole_Pine
88564,3214,277,17,295,75,4751,170,241,209,3275,Spruce_Fir
49243,3243,272,16,752,148,6172,177,243,205,2372,Ponderosa_Pine
99104,3132,246,10,255,35,5664,199,248,186,2826,Lodgepole_Pine
73617,3022,210,12,390,101,1477,211,251,174,1101,Lodgepole_Pine
91435,3175,328,10,60,16,4529,195,228,172,3130,Cottonwood_Willow
81281,2645,88,7,124,1,3404,231,229,131,2248,Krummholz
82622,3312,340,10,30,5,3056,198,225,166,2135,Krummholz
102602,3468,85,15,690,183,2271,240,213,99,1359,Spruce_Fir
82078,2972,237,16,134,17,5538,191,252,196,2410,Spruce_Fir
19874,2924,354,9,390,96,912,205,224,157,2060,Lodgepole_Pine
72459,3084,0,9,95,10,1871,206,222,154,1860,Lodgepole_Pine
38550,2945,323,11,95,10,1495,191,228,177,3315,Spruce_Fir
40253,3397,37,9,765,207,1172,220,220,135,858,Spruce_Fir
31168,3043,37,5,42,0,2521,220,229,145,2954,Lodgepole_Pine
22816,3079,49,15,1194,210,2790,225,206,111,1324,Lodgepole_Pine
64605,2867,36,8,391,47,2197,220,222,138,2227,Lodgepole_Pine
104790,3378,262,7,418,56,3816,202,244,180,2148,Krummholz
66462,3194,220,19,793,111,366,195,254,190,2577,Lodgepole_Pine
14938,2633,8,7,351,86,1507,212,226,152,1756,Ponderosa_Pine
64197,2480,52,29,170,61,713,221,166,60,750,Lodgepole_Pine
64195,3076,197,19,60,15,2741,211,252,168,1233,Lodgepole_Pine
9190,3225,100,22,339,49,5422,250,203,70,2889,Lodgepole_Pine
55170,3227,73,11,600,63,1852,233,218,115,2550,Spruce_Fir
43400,2726,357,15,60,26,1154,194,211,153,1991,Spruce_Fir
19870,2740,184,12,90,16,997,223,248,156,525,Ponderosa_Pine
81733,3138,39,6,175,29,5211,221,226,141,3114,Lodgepole_Pine
55251,3040,331,13,268,-14,2439,188,223,174,1348,Spruce_Fir
57140,3204,141,15,30,-5,3247,240,235,121,841,Lodgepole_Pine
30049,2901,141,22,67,25,1080,246,228,99,1761,Lodgepole_Pine
826,2357,97,24,60,12,170,251,197,60,849,Ponderosa_Pine
28093,2054,354,27,362,-126,711,164,180,146,751,Douglas_fir
12846,2747,326,18,295,101,1953,174,218,183,2132,Douglas_fir
49573,3142,18,5,0,0,992,216,230,151,2084,Lodgepole_Pine
30228,3350,321,17,212,24,3676,175,222,186,1351,Spruce_Fir
107131,2949,112,9,551,32,5520,235,231,127,2287,Lodgepole_Pine
19373,2987,319,23,361,75,1126,154,212,195,2892,Spruce_Fir
99213,2608,18,15,90,13,778,208,208,134,1622,Lodgepole_Pine
23815,3270,172,3,446,42,1779,222,241,155,703,Spruce_Fir
48118,3518,26,20,722,106,2667,206,192,115,1706,Spruce_Fir
96202,3054,301,13,162,-4,3666,184,234,190,1681,Spruce_Fir
84713,2790,34,19,162,44,1390,214,196,112,2609,Lodgepole_Pine
96484,3441,96,9,95,3,1234,234,228,125,1060,Krummholz
66798,2955,0,0,0,0,5311,218,237,156,2296,Spruce_Fir
22948,2592,10,22,390,119,659,192,191,131,458,Lodgepole_Pine
7793,3101,308,20,60,19,3055,162,223,200,618,Spruce_Fir
26841,3211,163,15,212,60,853,233,243,137,2479,Lodgepole_Pine
4927,2585,44,22,60,22,964,219,188,93,6395,Lodgepole_Pine
52140,2681,27,10,67,1,1567,216,219,139,1158,Lodgepole_Pine
102830,2986,302,12,124,11,2343,186,234,189,1565,Spruce_Fir
38012,2810,49,11,300,59,1224,224,217,125,2413,Lodgepole_Pine
107575,2425,32,27,120,66,616,203,171,90,1262,Lodgepole_Pine
71312,3308,92,18,85,40,4086,245,209,86,1034,Spruce_Fir
13026,3158,65,21,384,54,987,235,194,82,2467,Lodgepole_Pine
35466,2922,87,14,285,95,5636,240,215,102,4377,Cottonwood_Willow
82394,3029,238,9,424,38,1167,204,248,181,1723,Lodgepole_Pine
22385,2814,131,13,67,12,997,241,232,118,1996,Lodgepole_Pine
36786,2752,98,7,30,0,3690,232,230,130,5612,Lodgepole_Pine
50842,2967,32,6,30,0,2530,219,227,145,1932,Spruce_Fir
58298,2760,94,7,335,2,2438,231,230,132,6048,Lodgepole_Pine
27830,2929,234,10,228,20,5629,203,249,183,3274,Lodgepole_Pine
52391,3350,77,13,872,174,1493,236,215,107,1708,Krummholz
104788,3366,85,3,306,50,3663,223,234,147,2073,Krummholz
100802,3197,49,14,240,43,3193,225,209,115,890,Spruce_Fir
83207,3210,9,21,124,31,1610,192,194,134,360,Spruce_Fir
50844,2631,6,13,0,0,2644,204,215,147,6660,Lodgepole_Pine
62324,3346,238,12,534,67,3461,198,250,189,1458,Spruce_Fir
47283,2459,165,14,120,59,480,231,244,141,977,Ponderosa_Pine
99787,3035,61,5,323,58,5031,224,229,141,3624,Lodgepole_Pine
105618,2960,296,33,170,60,774,111,210,229,2650,Spruce_Fir
88293,2973,198,1,335,36,3912,218,239,157,2315,Lodgepole_Pine
4313,2879,106,8,42,2,626,233,231,130,1866,Lodgepole_Pine
55527,3104,310,17,595,64,5245,171,226,194,789,Lodgepole_Pine
51239,2652,141,7,268,3,470,230,238,141,1328,Lodgepole_Pine
70827,3092,3,19,459,1,1451,191,201,144,3571,Spruce_Fir
61267,2803,296,22,42,-1,1006,154,228,212,1320,Lodgepole_Pine
5995,2689,12,18,67,7,1542,200,202,135,1319,Aspen
74959,2947,172,14,360,101,2255,228,246,146,1355,Lodgepole_Pine
105335,3068,323,14,300,57,2658,184,225,180,842,Spruce_Fir
32116,3024,38,6,618,105,5186,220,227,143,5846,Lodgepole_Pine
88489,2579,338,19,30,9,2347,176,211,172,2452,Spruce_Fir
22244,2961,214,25,120,60,2490,188,254,190,1666,Lodgepole_Pine
98293,2952,220,8,234,36,5343,211,248,173,3630,Lodgepole_Pine
48431,2919,5,15,391,124,4620,200,210,145,5110,Lodgepole_Pine
35326,3053,311,29,330,-50,1182,129,204,209,2885,Spruce_Fir
64586,2863,51,13,300,37,2656,226,211,117,2738,Lodgepole_Pine
49079,3411,188,18,418,76,2880,218,250,158,1702,Spruce_Fir
104323,2949,214,9,782,101,2812,212,249,172,1655,Lodgepole_Pine
32791,3231,79,14,134,5,2648,237,215,106,1597,Spruce_Fir
62197,2329,160,35,150,61,127,230,223,92,812,Ponderosa_Pine
44113,2924,19,21,297,72,3780,200,191,122,2654,Lodgepole_Pine
90196,2536,52,6,365,10,666,223,227,140,3569,Lodgepole_Pine
50149,2935,356,19,631,225,2989,186,203,152,1637,Lodgepole_Pine
74768,2418,250,24,210,43,323,162,249,219,582,Ponderosa_Pine
3487,3049,59,15,853,32,1290,230,207,105,594,Spruce_Fir
2291,2909,315,26,150,75,5425,141,208,202,4843,Lodgepole_Pine
63333,3206,144,7,95,3,2670,230,239,142,883,Spruce_Fir
25012,2887,339,6,283,27,1218,207,232,163,2225,Lodgepole_Pine
40029,3019,41,21,240,71,402,218,189,97,1583,Lodgepole_Pine
70370,2963,32,9,0,0,1762,218,221,138,1350,Lodgepole_Pine
39411,2500,151,12,0,0,1657,235,240,134,1110,Lodgepole_Pine
101584,2599,177,19,366,42,2619,225,247,146,741,Ponderosa_Pine
71752,2771,37,16,270,139,1326,218,203,117,2052,Lodgepole_Pine
39927,3371,189,14,700,122,4415,220,250,160,2440,Krummholz
43541,3000,182,11,270,21,1798,223,247,156,1328,Lodgepole_Pine
103152,2965,104,2,256,11,5011,222,236,150,2480,Spruce_Fir
65493,2771,213,25,108,39,1515,190,254,189,2401,Aspen
2589,3225,222,11,108,5,3531,206,251,180,1531,Lodgepole_Pine
