"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
75659,2955,279,7,313,85,1731,200,241,181,1200,"Lodgepole_Pine",75659
75795,3211,314,17,765,8,1381,171,224,192,1466,"Spruce_Fir",75795
75830,3097,149,19,1207,206,3151,242,235,114,1422,"Lodgepole_Pine",75830
75891,2651,349,17,192,59,892,187,210,160,3042,"Lodgepole_Pine",75891
75973,3126,134,16,134,35,5047,244,230,110,1597,"Spruce_Fir",75973
76127,2904,135,1,0,0,4261,221,238,153,4325,"Lodgepole_Pine",76127
76222,2707,136,14,300,-3,1940,241,234,119,2713,"Douglas_fir",76222
76256,3027,188,7,285,-12,3148,221,246,159,841,"Lodgepole_Pine",76256
76630,2957,65,27,430,146,842,233,174,55,735,"Lodgepole_Pine",76630
76730,3408,329,10,564,116,2580,196,228,172,1273,"Spruce_Fir",76730
76816,3156,283,3,153,29,2347,211,239,167,799,"Lodgepole_Pine",76816
76994,2910,139,32,108,49,5447,248,212,66,853,"Lodgepole_Pine",76994
77160,2772,134,15,30,-1,541,243,232,114,242,"Lodgepole_Pine",77160
77161,2839,43,24,180,51,1597,216,180,87,2389,"Lodgepole_Pine",77161
77175,2637,179,56,95,-25,2824,167,191,88,6480,"Lodgepole_Pine",77175
77300,3207,53,5,300,4,1653,223,229,142,1425,"Spruce_Fir",77300
77336,3314,78,16,579,80,1533,239,209,95,2239,"Spruce_Fir",77336
77461,3222,357,4,0,0,3586,213,232,157,4119,"Spruce_Fir",77461
77479,3107,0,3,258,9,2330,215,233,156,2240,"Spruce_Fir",77479
77607,2241,99,28,150,57,1041,252,190,47,1256,"Cottonwood_Willow",77607
77631,2919,357,17,722,189,361,192,208,152,1316,"Lodgepole_Pine",77631
77737,2546,53,10,360,20,741,226,219,127,3609,"Lodgepole_Pine",77737
77757,2708,114,11,170,10,2113,240,229,118,760,"Lodgepole_Pine",77757
77931,3055,53,14,570,110,1574,227,209,112,3121,"Lodgepole_Pine",77931
77952,3402,218,8,301,33,2869,211,248,173,1926,"Spruce_Fir",77952
78022,2814,303,15,30,6,5172,179,232,193,4573,"Lodgepole_Pine",78022
78077,3046,135,18,108,15,2759,245,229,106,2941,"Spruce_Fir",78077
78259,3046,357,13,0,0,1233,199,216,154,2418,"Spruce_Fir",78259
78293,2559,152,17,60,8,313,239,238,122,1802,"Lodgepole_Pine",78293
78399,2915,179,16,330,77,836,225,248,151,2173,"Aspen",78399
78620,3002,85,10,127,34,722,235,222,118,2481,"Lodgepole_Pine",78620
79094,3567,52,19,953,155,2581,226,197,97,1489,"Spruce_Fir",79094
79134,2889,52,11,30,7,1343,226,216,123,2510,"Spruce_Fir",79134
79298,3044,185,6,0,0,1585,221,244,158,170,"Lodgepole_Pine",79298
79349,3143,135,3,85,5,4680,224,238,149,2041,"Spruce_Fir",79349
79362,3500,161,21,218,93,3997,236,240,124,3982,"Krummholz",79362
79442,3342,270,17,420,74,3207,174,244,208,1764,"Spruce_Fir",79442
79454,3077,180,9,417,63,2289,224,246,155,1471,"Lodgepole_Pine",79454
79579,2533,45,6,228,17,1249,222,226,139,4216,"Lodgepole_Pine",79579
79599,2685,43,11,67,1,1829,222,217,128,5489,"Lodgepole_Pine",79599
79974,2811,10,15,175,28,2458,202,209,141,3678,"Lodgepole_Pine",79974
80280,2991,114,20,90,-16,510,250,215,83,1339,"Spruce_Fir",80280
80416,3116,168,15,636,66,6054,230,245,142,1825,"Lodgepole_Pine",80416
80462,3146,135,4,150,14,6563,226,238,146,1994,"Spruce_Fir",80462
80495,3069,338,4,234,11,3463,210,233,162,644,"Spruce_Fir",80495
80592,3010,99,12,297,43,4074,240,222,110,2513,"Lodgepole_Pine",80592
80728,2850,321,10,0,0,3788,194,230,176,6092,"Lodgepole_Pine",80728
80804,3026,74,3,30,0,997,224,233,144,2206,"Lodgepole_Pine",80804
81025,2782,0,2,0,0,3499,216,235,156,3024,"Spruce_Fir",81025
81190,3337,350,13,309,81,3100,197,218,159,2282,"Krummholz",81190
81265,3240,98,16,418,-44,1348,245,215,94,1905,"Spruce_Fir",81265
81443,2799,338,34,170,41,2356,126,170,170,1020,"Lodgepole_Pine",81443
81445,3136,55,11,228,8,2470,227,216,121,1410,"Spruce_Fir",81445
81549,3305,56,14,162,9,1973,228,208,110,1962,"Spruce_Fir",81549
81731,3023,120,8,30,1,1489,234,234,132,600,"Lodgepole_Pine",81731
81865,2964,100,21,150,45,2446,249,207,76,2379,"Spruce_Fir",81865
81867,3224,32,4,30,3,3814,219,230,147,3539,"Spruce_Fir",81867
81918,3270,346,10,642,65,3319,200,223,162,4345,"Spruce_Fir",81918
82130,2716,119,28,67,21,1224,254,203,57,738,"Lodgepole_Pine",82130
82176,3137,36,7,228,75,1320,220,225,141,351,"Aspen",82176
82231,3011,326,27,376,125,6026,143,199,190,4852,"Lodgepole_Pine",82231
82341,3227,207,6,362,44,2516,216,246,166,900,"Aspen",82341
82425,2931,81,6,371,67,3102,229,229,134,2402,"Lodgepole_Pine",82425
82577,2491,267,24,180,58,362,150,241,226,67,"Lodgepole_Pine",82577
82647,3206,288,7,283,22,752,201,240,178,1717,"Spruce_Fir",82647
83147,2979,9,6,150,39,1398,214,228,152,553,"Lodgepole_Pine",83147
83228,3053,339,16,108,37,4480,184,215,169,2213,"Lodgepole_Pine",83228
83234,3047,288,5,631,69,5531,207,239,171,6190,"Lodgepole_Pine",83234
83381,3703,26,7,1208,257,5187,217,225,144,3494,"Krummholz",83381
83481,2861,52,12,497,35,840,226,215,121,1501,"Lodgepole_Pine",83481
83535,2956,151,15,190,48,2002,238,239,127,1033,"Lodgepole_Pine",83535
83550,2875,102,15,379,77,3025,244,219,99,335,"Lodgepole_Pine",83550
83912,2839,39,33,60,65,4097,202,151,62,768,"Lodgepole_Pine",83912
83966,2943,348,26,127,31,2591,162,188,158,1953,"Spruce_Fir",83966
84013,2953,8,7,417,40,3945,212,226,152,4592,"Lodgepole_Pine",84013
84030,2982,122,6,319,17,4770,230,235,138,5419,"Lodgepole_Pine",84030
84284,2792,83,23,30,1,1972,245,193,66,1753,"Lodgepole_Pine",84284
84393,2676,52,8,516,26,808,225,223,133,1180,"Ponderosa_Pine",84393
84432,2895,51,16,283,88,685,226,205,108,900,"Spruce_Fir",84432
84966,3076,333,9,210,13,531,200,229,168,1608,"Lodgepole_Pine",84966
85007,3058,299,30,362,132,2044,125,213,222,1570,"Lodgepole_Pine",85007
85039,3453,22,5,408,114,1806,217,229,149,1158,"Krummholz",85039
85052,3021,9,5,180,14,4510,215,230,153,721,"Lodgepole_Pine",85052
85060,3162,109,11,180,30,3223,239,228,119,3290,"Spruce_Fir",85060
85203,3459,315,28,42,25,2971,133,203,204,2081,"Spruce_Fir",85203
85337,3162,165,16,60,11,732,232,243,137,2529,"Lodgepole_Pine",85337
85437,2510,0,15,240,82,745,197,211,150,443,"Douglas_fir",85437
85484,2995,67,23,124,5,5182,235,188,73,2641,"Lodgepole_Pine",85484
85681,3154,49,5,285,92,4137,222,229,142,752,"Lodgepole_Pine",85681
85979,3143,350,13,30,5,1170,197,218,159,2266,"Lodgepole_Pine",85979
86055,2634,144,18,90,11,1323,243,234,113,859,"Spruce_Fir",86055
86070,2939,147,35,150,76,6330,241,211,66,4227,"Lodgepole_Pine",86070
86144,2618,52,26,60,27,1266,223,174,70,924,"Lodgepole_Pine",86144
86210,3281,343,18,0,0,2130,180,210,166,1442,"Spruce_Fir",86210
86293,2473,23,27,162,82,598,193,172,103,1110,"Ponderosa_Pine",86293
86680,3037,342,15,108,27,4751,188,217,167,484,"Spruce_Fir",86680
86681,2832,108,14,120,-4,306,243,223,107,1560,"Lodgepole_Pine",86681
86734,2536,20,24,150,61,2100,195,182,114,722,"Douglas_fir",86734
86739,3135,24,21,268,59,841,203,190,116,1661,"Lodgepole_Pine",86739
86798,2517,7,17,283,67,983,198,205,142,424,"Ponderosa_Pine",86798
87151,2998,19,11,30,7,5382,212,217,141,4625,"Spruce_Fir",87151
87167,2974,208,5,67,0,1237,217,244,164,811,"Lodgepole_Pine",87167
87440,2720,162,12,124,18,1806,232,243,140,1031,"Lodgepole_Pine",87440
87585,2880,11,8,335,48,750,211,223,148,1434,"Aspen",87585
87665,2900,262,5,190,-1,5359,207,242,173,5675,"Spruce_Fir",87665
87814,2803,1,16,60,19,2462,194,207,148,1611,"Lodgepole_Pine",87814
88242,2559,31,11,365,55,424,217,216,133,875,"Lodgepole_Pine",88242
88270,2864,78,10,124,50,899,233,222,120,430,"Lodgepole_Pine",88270
88333,3386,213,12,234,46,1935,209,251,176,2177,"Spruce_Fir",88333
88615,3226,46,14,60,-2,4109,224,208,115,3388,"Krummholz",88615
88711,2855,110,25,150,32,671,253,202,61,1298,"Aspen",88711
88839,2300,46,15,190,53,1224,224,206,113,630,"Douglas_fir",88839
89213,2447,102,24,124,31,805,252,200,62,765,"Ponderosa_Pine",89213
89319,2970,241,10,234,80,5142,202,248,184,1136,"Douglas_fir",89319
89373,3265,313,19,658,185,598,167,223,194,1374,"Spruce_Fir",89373
89445,3146,280,20,170,43,309,160,237,215,2333,"Lodgepole_Pine",89445
89485,2484,349,21,180,59,1554,176,199,159,390,"Ponderosa_Pine",89485
89705,2988,354,19,162,12,3415,186,204,154,2083,"Spruce_Fir",89705
89835,3232,35,4,402,23,5466,219,231,148,1329,"Spruce_Fir",89835
89978,2998,308,9,247,20,5115,196,235,178,6054,"Lodgepole_Pine",89978
89987,2998,273,20,127,15,3446,163,241,216,1812,"Spruce_Fir",89987
90153,3041,148,6,379,1,3362,229,239,144,888,"Cottonwood_Willow",90153
90301,2867,306,21,256,106,3829,159,223,203,990,"Lodgepole_Pine",90301
90570,2917,24,9,95,-2,3670,216,222,142,2311,"Lodgepole_Pine",90570
90603,3376,163,5,759,47,1018,225,241,151,4329,"Spruce_Fir",90603
90674,3188,41,9,175,-5,2571,221,221,134,1289,"Ponderosa_Pine",90674
90843,3157,249,18,234,42,5721,179,250,207,3127,"Lodgepole_Pine",90843
91538,3248,66,9,30,5,2335,229,221,124,2789,"Krummholz",91538
91546,2859,98,11,395,57,1041,238,224,115,2232,"Lodgepole_Pine",91546
91628,2778,24,10,134,21,553,215,218,140,2769,"Lodgepole_Pine",91628
91638,3095,335,13,192,36,4893,191,223,171,2862,"Spruce_Fir",91638
91677,3285,102,21,594,151,983,249,208,78,5432,"Krummholz",91677
91686,2313,248,40,513,-16,764,109,233,240,864,"Ponderosa_Pine",91686
91701,3196,356,9,335,98,2632,205,224,156,819,"Spruce_Fir",91701
91706,2387,330,20,162,60,1410,167,211,181,335,"Douglas_fir",91706
91885,2978,210,9,90,2,1482,213,249,171,691,"Lodgepole_Pine",91885
92257,3047,84,2,335,60,864,222,235,149,1749,"Lodgepole_Pine",92257
92291,3192,237,13,85,8,745,197,251,191,1572,"Spruce_Fir",92291
92344,2866,77,17,170,30,2479,239,206,91,2207,"Lodgepole_Pine",92344
92380,2916,262,5,309,16,5410,207,242,173,3892,"Lodgepole_Pine",92380
92461,3024,26,8,162,11,1273,216,222,142,2524,"Lodgepole_Pine",92461
92515,2941,122,6,362,33,765,230,235,138,2315,"Lodgepole_Pine",92515
92536,3081,321,14,95,18,1500,184,226,182,3104,"Lodgepole_Pine",92536
92559,2706,346,9,108,24,2308,203,226,161,4583,"Lodgepole_Pine",92559
92606,2899,334,17,120,35,1057,178,215,175,573,"Lodgepole_Pine",92606
92658,2791,333,4,30,0,485,210,234,163,789,"Lodgepole_Pine",92658
92694,2955,23,6,228,19,4246,216,227,147,4999,"Lodgepole_Pine",92694
92805,3005,90,6,67,7,1879,229,231,136,1448,"Spruce_Fir",92805
92976,3233,16,3,212,45,1583,217,232,153,1869,"Spruce_Fir",92976
93073,2797,46,15,30,15,845,224,207,114,1981,"Spruce_Fir",93073
93089,2838,115,23,108,38,1022,252,210,73,2221,"Lodgepole_Pine",93089
93229,2940,135,6,0,0,1574,230,237,140,2203,"Spruce_Fir",93229
93301,2923,300,18,108,30,2514,168,230,201,85,"Lodgepole_Pine",93301
93414,3325,284,4,90,7,1319,209,240,169,1790,"Spruce_Fir",93414
93630,3189,315,7,175,-8,108,202,235,172,1451,"Spruce_Fir",93630
93654,3020,121,19,30,-8,633,249,221,92,1387,"Spruce_Fir",93654
93805,3125,128,25,421,105,2869,251,216,77,1317,"Lodgepole_Pine",93805
94440,3111,349,14,212,20,3895,194,217,160,1075,"Spruce_Fir",94440
94446,2454,8,19,258,104,849,195,199,138,569,"Douglas_fir",94446
94581,3014,129,10,589,95,5082,237,234,127,5991,"Lodgepole_Pine",94581
94681,3003,34,12,134,19,1926,218,213,129,3427,"Spruce_Fir",94681
94712,3317,55,10,108,13,2979,226,220,127,2318,"Spruce_Fir",94712
94714,2963,312,19,481,109,5018,167,223,195,417,"Lodgepole_Pine",94714
94742,3180,22,33,210,99,4045,181,153,90,875,"Spruce_Fir",94742
94760,2884,329,3,190,16,3115,213,236,161,3862,"Lodgepole_Pine",94760
94811,3175,231,6,180,20,1065,210,246,173,390,"Spruce_Fir",94811
95229,3059,26,10,67,2,1376,215,218,138,1710,"Spruce_Fir",95229
95256,3209,101,12,598,188,2548,240,224,112,2856,"Spruce_Fir",95256
95274,2091,101,29,306,134,342,253,187,41,331,"Ponderosa_Pine",95274
95443,2835,189,17,175,87,1832,219,250,160,1065,"Lodgepole_Pine",95443
95537,3008,51,9,484,89,4956,225,221,129,6026,"Lodgepole_Pine",95537
95540,3267,94,17,457,105,1530,245,212,91,2685,"Spruce_Fir",95540
95580,3224,12,12,931,207,2056,207,215,143,2254,"Krummholz",95580
95661,2954,243,6,840,-66,1332,207,245,176,1790,"Lodgepole_Pine",95661
95777,2946,48,27,295,129,552,218,169,69,716,"Lodgepole_Pine",95777
95790,2970,258,28,324,157,1516,142,242,231,371,"Lodgepole_Pine",95790
95798,2837,342,11,95,11,2658,197,223,165,2612,"Lodgepole_Pine",95798
95847,2802,120,17,170,46,1968,246,224,101,870,"Aspen",95847
96256,3409,164,14,454,252,1590,232,244,140,726,"Krummholz",96256
96446,3125,314,13,469,77,1233,184,229,185,1165,"Spruce_Fir",96446
96450,3148,9,6,247,-29,892,214,228,152,977,"Lodgepole_Pine",96450
96525,3183,344,16,150,22,518,185,213,165,1027,"Lodgepole_Pine",96525
96566,2012,89,13,270,51,395,240,218,106,90,"Ponderosa_Pine",96566
96594,3130,90,12,443,51,5023,238,221,112,930,"Lodgepole_Pine",96594
96637,3316,132,27,408,83,1812,251,214,72,1692,"Krummholz",96637
96661,2926,29,12,560,134,4508,216,214,133,5279,"Spruce_Fir",96661
96688,3014,356,4,256,49,509,214,233,157,481,"Spruce_Fir",96688
96942,3132,130,4,42,-2,4496,226,237,146,1832,"Spruce_Fir",96942
96949,3201,6,14,362,29,4442,202,213,146,1621,"Spruce_Fir",96949
96994,2424,321,23,150,60,703,155,210,192,1452,"Lodgepole_Pine",96994
97023,3040,49,9,390,95,2875,224,220,129,1471,"Aspen",97023
97045,2872,354,7,134,22,3376,208,227,157,3217,"Lodgepole_Pine",97045
97693,3350,69,7,547,129,1994,227,227,134,2405,"Lodgepole_Pine",97693
97721,2846,13,13,323,69,1541,207,212,141,2714,"Lodgepole_Pine",97721
97907,3152,110,30,218,75,3883,254,191,41,2301,"Spruce_Fir",97907
98095,2891,120,10,277,23,3148,238,231,123,2227,"Lodgepole_Pine",98095
98209,2365,66,14,228,55,400,233,211,107,589,"Ponderosa_Pine",98209
98297,2818,110,15,258,65,1855,244,223,104,816,"Aspen",98297
98398,2936,28,20,430,123,2808,208,193,115,1632,"Lodgepole_Pine",98398
98414,2410,64,6,323,15,454,226,228,136,760,"Ponderosa_Pine",98414
98593,2529,163,16,408,155,674,233,243,135,892,"Ponderosa_Pine",98593
98827,2720,56,22,180,17,2147,228,189,83,759,"Cottonwood_Willow",98827
99085,2437,298,13,30,10,1321,185,235,191,778,"Lodgepole_Pine",99085
99111,2985,135,0,541,-34,1771,219,238,156,1068,"Spruce_Fir",99111
99171,2980,25,19,180,19,1266,207,196,119,1080,"Spruce_Fir",99171
99176,3022,18,5,547,179,2064,216,230,151,2885,"Lodgepole_Pine",99176
99180,2672,117,13,330,25,721,242,227,112,1885,"Lodgepole_Pine",99180
99356,2294,153,32,258,174,1026,239,222,87,457,"Cottonwood_Willow",99356
99438,2180,354,26,120,50,934,168,186,149,552,"Ponderosa_Pine",99438
99464,3067,7,10,67,1,1524,208,220,149,2323,"Lodgepole_Pine",99464
99861,3208,342,24,417,42,713,164,197,167,1848,"Spruce_Fir",99861
100104,2892,82,7,384,76,3645,230,228,132,3048,"Lodgepole_Pine",100104
100287,3325,95,18,30,-8,3576,245,211,89,2985,"Krummholz",100287
100447,3142,95,22,480,24,3026,249,202,71,842,"Spruce_Fir",100447
100519,2717,166,13,95,15,1746,230,244,143,972,"Lodgepole_Pine",100519
100550,2665,111,6,402,31,771,230,234,137,1657,"Lodgepole_Pine",100550
100579,2899,92,24,170,73,560,249,195,61,566,"Spruce_Fir",100579
100657,3185,0,19,95,29,1800,189,201,147,2160,"Lodgepole_Pine",100657
100730,2194,123,34,30,11,1337,253,192,36,955,"Cottonwood_Willow",100730
100835,3181,15,15,408,54,2100,206,209,138,2624,"Spruce_Fir",100835
100928,3144,330,14,433,107,2200,185,222,176,1025,"Lodgepole_Pine",100928
100958,3136,155,16,150,-2,3205,237,240,128,792,"Lodgepole_Pine",100958
101077,3107,302,16,150,7,3283,172,230,198,600,"Spruce_Fir",101077
101221,3189,0,5,120,13,3877,213,231,156,1466,"Spruce_Fir",101221
101241,2977,291,10,212,1,5848,192,239,186,1945,"Lodgepole_Pine",101241
101456,2988,207,12,218,32,1248,212,251,173,1613,"Lodgepole_Pine",101456
102185,2066,320,41,256,179,247,87,167,202,30,"Ponderosa_Pine",102185
102363,2464,189,7,42,1,564,221,246,160,1127,"Douglas_fir",102363
102400,2993,232,12,319,103,2142,201,251,186,1124,"Lodgepole_Pine",102400
102720,2988,48,11,127,-1,1566,224,216,124,1958,"Lodgepole_Pine",102720
102917,2972,87,16,256,7,3357,242,211,94,6174,"Lodgepole_Pine",102917
102932,3345,324,14,30,12,2278,183,224,180,1489,"Spruce_Fir",102932
103121,3302,74,12,270,76,4354,235,216,111,1316,"Spruce_Fir",103121
103191,3200,84,7,150,27,1361,231,227,129,162,"Lodgepole_Pine",103191
103327,2477,232,19,510,69,466,186,253,200,1154,"Ponderosa_Pine",103327
103450,2892,155,7,404,59,3734,228,241,146,3290,"Lodgepole_Pine",103450
103510,3018,89,13,90,13,4608,239,219,108,492,"Lodgepole_Pine",103510
103617,3264,267,12,540,121,4401,189,245,195,1154,"Lodgepole_Pine",103617
103847,2611,65,13,255,48,1252,232,214,112,1415,"Lodgepole_Pine",103847
104015,2307,350,29,124,48,1233,155,179,153,618,"Douglas_fir",104015
104054,3131,225,5,182,19,1468,213,245,169,2202,"Cottonwood_Willow",104054
104059,3379,16,13,60,10,4642,208,213,140,4548,"Krummholz",104059
104214,3144,7,8,153,8,1560,211,225,151,1061,"Spruce_Fir",104214
104306,2942,308,19,30,7,663,166,225,198,1113,"Lodgepole_Pine",104306
104330,3260,349,5,319,21,5865,211,232,159,841,"Spruce_Fir",104330
104364,3008,220,12,600,99,5941,206,251,181,3320,"Krummholz",104364
104418,3273,3,5,484,31,5946,214,231,155,805,"Spruce_Fir",104418
104634,2727,113,15,42,-8,408,245,223,104,408,"Aspen",104634
104826,3386,91,12,85,12,3878,239,220,109,2737,"Krummholz",104826
104898,3195,96,7,469,23,4626,232,229,129,1695,"Spruce_Fir",104898
105142,2979,216,8,335,43,5019,212,248,172,2125,"Spruce_Fir",105142
105257,3215,67,16,331,88,4079,235,206,98,3670,"Spruce_Fir",105257
105326,3067,356,13,108,11,3588,199,217,155,300,"Spruce_Fir",105326
105374,3235,260,7,162,11,5874,204,244,178,1332,"Spruce_Fir",105374
105494,3255,273,4,60,9,4370,209,241,170,600,"Spruce_Fir",105494
105496,3250,43,9,30,6,3443,222,220,133,1995,"Spruce_Fir",105496
105671,3113,158,17,124,8,853,236,240,128,1972,"Spruce_Fir",105671
105700,3156,129,12,0,0,1385,240,233,121,2620,"Spruce_Fir",105700
105811,3454,315,31,150,91,3371,123,197,206,1434,"Spruce_Fir",105811
105830,3271,67,5,180,-18,4089,226,229,138,2138,"Spruce_Fir",105830
105887,3525,105,26,824,240,2363,253,199,58,1317,"Spruce_Fir",105887
106177,3169,203,16,216,73,3059,210,253,173,981,"Spruce_Fir",106177
106214,3029,262,7,150,27,3219,204,244,179,1053,"Spruce_Fir",106214
106232,3276,2,11,630,1,2343,205,219,151,771,"Spruce_Fir",106232
106238,3249,308,16,598,-25,2498,174,228,194,495,"Spruce_Fir",106238
106369,3232,313,27,376,173,3132,137,208,205,3102,"Spruce_Fir",106369
106449,3185,116,13,60,3,2697,242,227,111,2880,"Spruce_Fir",106449
106513,3035,321,13,342,69,577,186,227,180,518,"Spruce_Fir",106513
106560,3308,162,19,285,50,1571,235,241,129,2911,"Spruce_Fir",106560
106602,3234,45,13,120,22,1235,223,210,119,2400,"Spruce_Fir",106602
106672,3091,49,22,408,172,2282,223,187,88,2359,"Spruce_Fir",106672
106778,3136,4,12,247,41,2876,204,216,149,794,"Spruce_Fir",106778
106860,3439,246,14,324,91,782,190,250,197,1200,"Spruce_Fir",106860
107230,2924,114,10,170,27,1679,238,230,121,793,"Lodgepole_Pine",107230
107327,2960,133,10,85,20,1440,236,236,130,339,"Lodgepole_Pine",107327
107489,2797,105,7,268,54,1673,232,232,133,2616,"Lodgepole_Pine",107489
107582,2988,225,7,437,79,6157,211,247,173,5229,"Lodgepole_Pine",107582
107605,2752,309,10,0,0,1889,193,234,181,2686,"Lodgepole_Pine",107605
107790,2894,61,20,30,-3,1785,232,194,86,2273,"Lodgepole_Pine",107790
108016,3086,243,1,390,-22,6563,216,239,160,2989,"Lodgepole_Pine",108016
108102,2993,37,7,95,9,3881,220,224,139,1624,"Lodgepole_Pine",108102
108157,3019,3,8,295,0,4226,209,225,153,1277,"Lodgepole_Pine",108157
108198,2929,159,24,180,40,1249,237,236,115,674,"Lodgepole_Pine",108198
108200,2844,327,12,0,0,4685,191,227,175,4675,"Lodgepole_Pine",108200
108350,2913,347,36,258,46,2809,130,159,152,2568,"Lodgepole_Pine",108350
108373,2683,137,9,85,7,1828,234,237,133,2407,"Lodgepole_Pine",108373
108707,2814,200,6,361,23,2173,218,245,163,2096,"Lodgepole_Pine",108707
108792,2892,55,23,268,77,769,227,184,79,577,"Lodgepole_Pine",108792
108851,2979,302,16,30,8,1262,174,231,197,335,"Lodgepole_Pine",108851
108894,2552,77,9,258,12,1177,232,223,122,4861,"Lodgepole_Pine",108894
108977,2889,335,10,108,-6,339,198,227,168,511,"Lodgepole_Pine",108977
108993,3123,331,6,492,-62,1063,205,232,166,1063,"Lodgepole_Pine",108993
109080,2891,12,7,0,0,1907,213,226,150,1325,"Lodgepole_Pine",109080
109184,3192,31,14,564,116,451,216,209,127,1812,"Lodgepole_Pine",109184
109597,3332,155,17,379,41,1852,238,239,126,3027,"Lodgepole_Pine",109597
109624,2603,27,7,331,68,234,217,224,143,1263,"Lodgepole_Pine",109624
109829,2585,36,11,192,62,1318,219,216,131,577,"Lodgepole_Pine",109829
109959,2339,66,6,60,6,30,227,227,135,815,"Ponderosa_Pine",109959
110103,2624,3,13,297,108,1440,201,214,149,1710,"Ponderosa_Pine",110103
