"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
69230,2687,114,5,0,0,2711,228,235,141,2165,"Aspen",69230
69235,3252,32,13,319,18,1519,216,210,127,2387,"Spruce_Fir",69235
69241,3124,22,3,0,0,2055,218,233,153,3013,"Spruce_Fir",69241
69253,2175,4,21,283,80,404,186,194,140,644,"Douglas_fir",69253
69258,2647,150,24,658,-6,648,242,231,104,1323,"Ponderosa_Pine",69258
69260,2966,346,13,90,26,1396,195,219,162,503,"Spruce_Fir",69260
69263,3137,269,16,752,216,3342,175,244,207,2268,"Spruce_Fir",69263
69277,3363,177,16,997,124,2717,226,247,148,2072,"Krummholz",69277
69280,2991,211,10,443,72,5562,212,250,173,3439,"Lodgepole_Pine",69280
69282,2811,95,28,330,162,1110,251,186,44,722,"Lodgepole_Pine",69282
69285,3103,33,16,295,3,3870,215,203,119,4944,"Spruce_Fir",69285
69291,2791,23,12,95,15,1889,212,214,136,2731,"Lodgepole_Pine",69291
69292,2908,19,17,430,89,1531,206,203,130,2839,"Lodgepole_Pine",69292
69299,3313,163,9,450,168,1279,229,243,146,2403,"Lodgepole_Pine",69299
69302,3079,53,17,60,7,2801,227,203,104,2079,"Spruce_Fir",69302
69307,2546,220,33,175,117,1784,163,249,203,430,"Ponderosa_Pine",69307
69308,2727,30,15,175,29,2249,214,206,124,2163,"Lodgepole_Pine",69308
69318,3160,332,17,242,86,4379,177,215,176,1148,"Spruce_Fir",69318
69320,3276,332,17,362,42,4666,179,217,176,871,"Spruce_Fir",69320
69333,3009,32,9,309,57,4882,218,221,139,3814,"Spruce_Fir",69333
69334,2975,32,9,234,7,4432,218,220,137,3517,"Spruce_Fir",69334
69335,3022,211,8,708,112,2125,213,248,170,2630,"Lodgepole_Pine",69335
69339,3011,135,9,270,29,6031,234,237,134,3567,"Lodgepole_Pine",69339
69340,2559,117,3,510,13,1063,225,236,146,1265,"Ponderosa_Pine",69340
69341,2993,113,19,127,29,2496,249,217,88,518,"Spruce_Fir",69341
69355,2616,347,22,492,233,655,174,200,161,1050,"Lodgepole_Pine",69355
69357,2924,308,16,277,69,3920,176,229,193,866,"Lodgepole_Pine",69357
69362,2729,142,21,0,0,3132,245,230,104,1809,"Lodgepole_Pine",69362
69372,2770,130,8,60,18,2053,233,236,135,3403,"Lodgepole_Pine",69372
69375,2293,14,15,30,4,192,205,208,137,391,"Ponderosa_Pine",69375
69376,2996,51,18,30,0,1632,226,199,101,1875,"Spruce_Fir",69376
69378,2292,272,31,60,26,1489,125,231,237,679,"Douglas_fir",69378
69392,2163,12,37,256,112,424,158,141,98,342,"Ponderosa_Pine",69392
69399,2105,324,33,108,50,466,121,185,193,726,"Douglas_fir",69399
69403,3377,113,12,95,-13,1740,240,228,116,3254,"Spruce_Fir",69403
69413,2409,78,25,134,35,713,243,185,57,716,"Lodgepole_Pine",69413
69420,3066,18,5,120,3,594,216,230,151,1681,"Spruce_Fir",69420
69426,3154,354,7,190,-23,937,209,228,157,937,"Spruce_Fir",69426
69430,2547,58,8,30,1,1570,226,224,132,1563,"Douglas_fir",69430
69431,3401,180,9,960,162,2977,224,246,155,1717,"Krummholz",69431
69436,2985,117,10,170,7,5139,237,231,124,6141,"Lodgepole_Pine",69436
69438,3083,28,12,30,3,810,215,213,133,892,"Spruce_Fir",69438
69439,2904,26,9,67,12,1632,216,220,140,2589,"Lodgepole_Pine",69439
69445,3238,20,15,30,10,1440,208,206,132,750,"Spruce_Fir",69445
69446,3111,317,12,127,30,1323,188,230,181,2914,"Lodgepole_Pine",69446
69451,2967,299,6,150,30,1742,202,238,175,626,"Lodgepole_Pine",69451
69455,2718,338,8,437,10,1237,202,228,165,2147,"Lodgepole_Pine",69455
69475,2823,22,11,162,10,1159,213,217,139,589,"Lodgepole_Pine",69475
69481,3109,279,16,618,180,6104,174,240,206,1470,"Aspen",69481
69487,2834,287,24,570,289,1182,146,230,221,1624,"Lodgepole_Pine",69487
69491,2725,305,13,42,13,2192,183,232,189,603,"Lodgepole_Pine",69491
69494,2959,358,17,361,24,5143,192,207,151,1804,"Aspen",69494
69501,3323,338,8,360,71,4640,202,228,165,933,"Spruce_Fir",69501
69506,3108,76,14,210,65,5079,236,214,106,582,"Spruce_Fir",69506
69512,2809,101,14,342,58,1739,243,220,103,658,"Aspen",69512
69515,2834,86,18,362,79,1806,244,207,86,2750,"Lodgepole_Pine",69515
69518,2949,97,9,268,76,1842,236,227,122,1221,"Lodgepole_Pine",69518
69520,2671,247,35,67,41,1205,126,240,235,811,"Lodgepole_Pine",69520
69524,2823,39,15,134,8,1047,219,206,118,849,"Lodgepole_Pine",69524
69532,2981,29,10,258,28,805,217,219,137,1982,"Lodgepole_Pine",69532
69533,2991,241,21,443,95,5340,174,252,210,1054,"Lodgepole_Pine",69533
69542,3263,249,16,240,34,3211,184,250,202,1252,"Spruce_Fir",69542
69546,2865,22,8,319,20,1115,215,222,144,2723,"Spruce_Fir",69546
69549,2942,27,14,60,6,5642,213,210,130,3725,"Spruce_Fir",69549
69553,2850,63,20,408,60,595,233,196,86,755,"Spruce_Fir",69553
69556,1999,328,21,0,0,361,164,210,183,661,"Ponderosa_Pine",69556
69560,2902,253,27,424,253,1908,149,245,227,1560,"Lodgepole_Pine",69560
69566,2837,318,13,150,33,2250,187,228,182,2130,"Spruce_Fir",69566
69569,2652,107,15,481,-75,1216,244,221,102,3836,"Lodgepole_Pine",69569
69572,3517,314,30,216,105,3200,128,201,206,1507,"Spruce_Fir",69572
69573,2975,296,8,162,14,1634,197,238,180,3396,"Spruce_Fir",69573
69588,3135,114,8,42,3,2173,235,232,129,2056,"Spruce_Fir",69588
69593,2847,126,24,127,45,4446,252,215,77,382,"Lodgepole_Pine",69593
69620,2705,135,4,190,24,1608,226,238,146,3544,"Lodgepole_Pine",69620
69621,2976,186,13,60,7,600,222,249,158,1167,"Spruce_Fir",69621
69624,3152,214,23,875,61,4206,192,254,189,1100,"Cottonwood_Willow",69624
69627,3168,330,11,713,-6,4024,193,226,172,4002,"Spruce_Fir",69627
69628,2456,326,22,272,78,713,162,210,186,480,"Douglas_fir",69628
69630,2879,84,6,90,3,3510,229,229,133,3528,"Lodgepole_Pine",69630
69636,3185,188,5,182,14,4952,220,244,159,2340,"Spruce_Fir",69636
69642,2919,158,15,306,78,3055,235,241,133,3290,"Lodgepole_Pine",69642
69653,2955,245,16,509,39,5682,185,251,202,3744,"Lodgepole_Pine",69653
69667,3381,351,18,488,49,3851,186,207,158,3461,"Krummholz",69667
69669,2955,38,17,488,86,984,218,202,114,1499,"Lodgepole_Pine",69669
69679,3083,143,7,313,49,3814,231,239,140,2851,"Lodgepole_Pine",69679
69683,2950,353,10,85,18,3472,203,222,158,2565,"Lodgepole_Pine",69683
69688,2767,92,34,201,118,210,249,168,18,2577,"Aspen",69688
69697,3183,315,5,642,190,1650,206,235,169,741,"Spruce_Fir",69697
69701,3074,180,18,283,26,2401,224,248,150,3259,"Lodgepole_Pine",69701
69708,3228,144,6,67,4,3226,229,239,143,2101,"Spruce_Fir",69708
69713,3213,228,11,42,10,4813,204,250,183,497,"Spruce_Fir",69713
69716,3319,352,14,488,87,3320,195,215,157,2684,"Spruce_Fir",69716
69718,3287,6,9,573,123,2505,210,223,151,2336,"Spruce_Fir",69718
69730,3107,34,9,509,51,5240,219,221,138,1615,"Spruce_Fir",69730
69738,2511,290,13,240,78,443,184,238,194,124,"Lodgepole_Pine",69738
69742,2531,54,8,342,28,870,225,223,131,1302,"Lodgepole_Pine",69742
69747,2854,274,3,85,10,2760,211,240,167,2324,"Lodgepole_Pine",69747
69756,3361,111,13,90,5,4319,242,225,110,3987,"Krummholz",69756
69771,2438,99,18,175,40,607,247,211,86,1471,"Douglas_fir",69771
69775,3389,150,32,234,160,3812,241,219,79,3235,"Krummholz",69775
69776,2739,117,29,42,13,3502,254,199,51,5872,"Lodgepole_Pine",69776
69779,2844,83,17,180,57,2721,241,208,91,2832,"Lodgepole_Pine",69779
69782,2665,150,26,90,-18,2713,243,228,98,1766,"Lodgepole_Pine",69782
69786,3122,138,6,0,0,4306,229,238,143,1650,"Spruce_Fir",69786
69791,2301,292,15,90,10,1442,176,236,199,720,"Douglas_fir",69791
69795,3183,300,32,402,77,1476,115,208,224,3031,"Spruce_Fir",69795
69796,3146,139,5,127,10,4555,228,238,144,1951,"Spruce_Fir",69796
69797,3083,135,1,451,84,5424,221,238,153,3400,"Lodgepole_Pine",69797
69798,2847,29,6,234,43,2324,218,227,145,2043,"Lodgepole_Pine",69798
69813,3046,52,9,180,73,150,225,221,130,1463,"Lodgepole_Pine",69813
69818,3322,280,24,42,9,3613,147,235,224,1740,"Spruce_Fir",69818
69829,2968,45,5,371,141,5127,222,228,142,5090,"Spruce_Fir",69829
69831,2705,71,15,534,92,711,236,210,102,2649,"Lodgepole_Pine",69831
69833,2943,29,5,277,57,3264,218,229,147,1756,"Lodgepole_Pine",69833
69850,3204,333,14,641,65,2029,186,221,174,351,"Spruce_Fir",69850
69859,2774,145,4,0,0,977,225,239,149,3159,"Spruce_Fir",69859
69864,2991,248,30,134,75,2804,144,245,229,2195,"Lodgepole_Pine",69864
69883,3280,212,17,876,189,3889,203,254,182,871,"Lodgepole_Pine",69883
69892,3128,343,15,720,87,920,188,215,165,1167,"Lodgepole_Pine",69892
69894,2998,64,10,120,7,5447,230,219,122,4822,"Spruce_Fir",69894
69903,2859,352,16,351,27,1951,190,211,158,1510,"Lodgepole_Pine",69903
69906,3206,59,18,433,46,5362,231,201,97,2638,"Lodgepole_Pine",69906
69912,3039,39,3,272,40,2856,220,232,149,1749,"Lodgepole_Pine",69912
69914,2985,232,8,430,76,6135,207,248,178,5248,"Lodgepole_Pine",69914
69921,3247,331,12,247,21,5608,192,225,172,1572,"Spruce_Fir",69921
69930,2874,77,27,124,22,3412,242,179,49,5035,"Lodgepole_Pine",69930
69934,3246,38,13,480,82,1805,219,212,125,2496,"Spruce_Fir",69934
69936,2945,326,14,0,0,3066,185,224,178,1366,"Spruce_Fir",69936
69937,2610,5,17,408,83,664,195,204,143,576,"Lodgepole_Pine",69937
69938,2806,142,8,170,18,1199,232,238,139,1273,"Ponderosa_Pine",69938
69940,3004,322,16,67,19,2613,177,222,184,1794,"Lodgepole_Pine",69940
69941,3256,357,15,124,21,3729,194,211,153,4067,"Spruce_Fir",69941
69946,3328,183,5,570,111,939,221,243,157,1095,"Krummholz",69946
69957,3079,315,15,228,55,2856,179,227,187,700,"Spruce_Fir",69957
69981,2955,120,25,234,112,5202,253,210,70,390,"Lodgepole_Pine",69981
69989,2510,81,35,120,50,1409,242,157,16,953,"Ponderosa_Pine",69989
69993,3088,162,9,297,61,4873,229,243,145,1784,"Spruce_Fir",69993
70009,3453,119,7,793,168,2384,233,234,133,1266,"Spruce_Fir",70009
70023,3139,271,11,108,12,1273,192,244,191,1370,"Spruce_Fir",70023
70027,2933,87,4,0,0,1148,226,233,142,2348,"Spruce_Fir",70027
70045,2084,242,13,283,76,391,195,250,192,240,"Ponderosa_Pine",70045
70051,3433,140,13,618,-19,1387,239,236,125,3922,"Spruce_Fir",70051
70055,2180,10,30,30,12,1556,173,166,117,242,"Douglas_fir",70055
70057,3176,184,24,175,45,2697,217,248,150,1104,"Spruce_Fir",70057
70058,3228,250,17,598,162,6061,182,250,204,2053,"Lodgepole_Pine",70058
70065,2966,117,11,108,23,1917,238,230,121,2577,"Lodgepole_Pine",70065
70067,3269,115,16,42,4,1254,246,222,100,1279,"Spruce_Fir",70067
70074,3119,293,22,716,306,1875,155,230,213,684,"Lodgepole_Pine",70074
70080,2997,70,17,67,-16,2739,236,204,93,1357,"Spruce_Fir",70080
70081,2927,308,30,234,114,1022,123,205,214,1383,"Spruce_Fir",70081
70083,2881,338,15,418,46,2010,185,217,170,1461,"Lodgepole_Pine",70083
70090,2507,63,14,90,24,390,232,211,108,361,"Lodgepole_Pine",70090
70091,2967,110,6,95,2,5055,231,233,135,2654,"Spruce_Fir",70091
70092,2991,285,9,30,7,2285,194,240,186,1239,"Lodgepole_Pine",70092
70096,3067,65,9,360,23,3205,229,222,126,457,"Spruce_Fir",70096
70097,3077,117,3,684,18,342,225,236,146,1127,"Lodgepole_Pine",70097
70100,2598,103,20,242,67,837,249,211,82,541,"Lodgepole_Pine",70100
70119,3031,225,6,824,66,5749,212,246,171,5783,"Lodgepole_Pine",70119
70120,2952,60,17,210,39,4781,231,202,99,2647,"Lodgepole_Pine",70120
70124,2688,102,16,480,-8,808,245,217,96,1550,"Lodgepole_Pine",70124
70127,2803,113,20,430,161,2349,250,215,84,2138,"Ponderosa_Pine",70127
70135,2909,355,5,242,28,983,211,230,157,2191,"Lodgepole_Pine",70135
70136,2992,71,9,541,14,4329,230,223,126,4779,"Lodgepole_Pine",70136
70137,3246,337,13,789,45,2008,192,222,169,570,"Spruce_Fir",70137
70146,2918,135,1,366,86,2287,220,238,155,601,"Lodgepole_Pine",70146
70152,3228,315,6,342,45,5745,203,235,171,2163,"Spruce_Fir",70152
70161,2923,287,19,360,132,1529,165,236,209,2496,"Lodgepole_Pine",70161
70163,3215,80,11,60,-21,2370,234,221,118,1674,"Spruce_Fir",70163
70164,2926,5,9,90,10,3955,209,223,152,6370,"Lodgepole_Pine",70164
70178,2922,142,6,120,24,1822,229,239,143,592,"Lodgepole_Pine",70178
70183,3385,129,15,532,82,1947,243,230,111,2933,"Spruce_Fir",70183
70188,3125,280,15,309,28,3152,177,241,203,1655,"Douglas_fir",70188
70193,3011,45,4,738,92,5371,221,231,146,5429,"Spruce_Fir",70193
70206,2874,48,6,67,-3,960,222,227,140,2163,"Spruce_Fir",70206
70211,2543,343,9,30,8,930,202,227,163,5105,"Lodgepole_Pine",70211
70223,3456,64,14,691,107,3515,232,210,107,1361,"Krummholz",70223
70229,3047,9,6,402,28,4469,214,228,152,1261,"Lodgepole_Pine",70229
70231,3348,147,19,604,193,1660,242,234,112,1354,"Cottonwood_Willow",70231
70233,2922,89,17,0,0,335,244,210,89,1221,"Spruce_Fir",70233
70237,3009,194,4,918,230,2823,219,243,160,1080,"Lodgepole_Pine",70237
70240,2990,57,21,134,0,5202,229,190,83,2630,"Lodgepole_Pine",70240
70242,3242,108,12,242,44,1639,240,226,114,1387,"Spruce_Fir",70242
70244,2691,44,15,525,-50,1266,222,207,116,1383,"Lodgepole_Pine",70244
70250,2437,18,23,360,167,732,195,184,118,693,"Douglas_fir",70250
70252,3264,161,12,277,35,1370,232,243,140,2821,"Spruce_Fir",70252
70253,3148,0,8,228,0,5283,208,225,154,2374,"Lodgepole_Pine",70253
70257,3082,70,15,323,111,1909,235,210,103,3776,"Spruce_Fir",70257
70280,3259,68,14,0,0,2943,233,212,108,2495,"Spruce_Fir",70280
70295,2734,276,11,0,0,2358,190,242,192,256,"Spruce_Fir",70295
70302,3270,158,9,0,0,5882,230,242,144,693,"Spruce_Fir",70302
70312,3366,149,12,108,20,3124,236,239,132,2045,"Spruce_Fir",70312
70320,3082,122,16,108,30,842,245,226,104,1527,"Spruce_Fir",70320
70321,3195,8,7,495,51,6109,212,227,152,1176,"Spruce_Fir",70321
70323,2796,211,32,283,159,886,176,249,189,1677,"Lodgepole_Pine",70323
70336,3153,45,5,256,91,4114,222,228,142,722,"Lodgepole_Pine",70336
70344,2601,271,10,124,23,816,195,243,188,6174,"Lodgepole_Pine",70344
70347,2538,24,12,351,21,300,213,214,135,2764,"Lodgepole_Pine",70347
70355,3448,300,24,283,19,1348,145,222,214,1731,"Krummholz",70355
70361,2819,261,14,42,6,2382,184,247,201,2258,"Lodgepole_Pine",70361
70375,2857,94,27,350,214,366,250,188,48,1956,"Aspen",70375
70379,2954,37,10,30,2,3931,220,218,132,1181,"Lodgepole_Pine",70379
70387,2491,174,28,0,0,2140,224,241,131,849,"Ponderosa_Pine",70387
70388,3569,23,7,324,76,1773,216,225,145,1490,"Krummholz",70388
70391,2666,100,21,153,40,2324,249,207,77,2501,"Ponderosa_Pine",70391
70399,2802,137,21,30,7,1867,247,227,98,1263,"Lodgepole_Pine",70399
70404,2701,61,6,90,0,1650,225,228,137,841,"Lodgepole_Pine",70404
70407,2917,180,6,90,8,4239,222,244,156,4360,"Lodgepole_Pine",70407
70420,2925,36,22,242,105,595,212,186,100,684,"Lodgepole_Pine",70420
70432,2723,359,13,30,6,1256,199,215,152,2448,"Lodgepole_Pine",70432
70434,2824,108,6,700,36,721,231,233,136,1401,"Spruce_Fir",70434
70437,2896,270,22,60,29,6260,157,241,221,4452,"Lodgepole_Pine",70437
70439,3023,347,4,300,0,1924,211,232,159,1538,"Lodgepole_Pine",70439
70442,2926,180,23,60,23,1302,221,247,145,641,"Lodgepole_Pine",70442
70446,3250,77,9,42,4,2770,232,224,125,1710,"Krummholz",70446
70450,2925,318,13,531,163,2718,187,228,182,1248,"Lodgepole_Pine",70450
70453,2069,338,26,295,146,335,156,194,172,624,"Ponderosa_Pine",70453
70468,3192,216,24,900,101,4116,187,254,192,1057,"Lodgepole_Pine",70468
70485,3192,183,4,404,-14,618,221,242,157,2242,"Lodgepole_Pine",70485
70487,2877,70,13,0,0,1761,233,214,111,2218,"Lodgepole_Pine",70487
70495,2916,108,11,216,42,4355,239,227,118,3369,"Spruce_Fir",70495
70502,3160,151,11,180,27,934,234,240,135,2139,"Spruce_Fir",70502
70503,3136,45,17,552,132,4082,222,200,106,2547,"Lodgepole_Pine",70503
70508,3106,113,13,309,-76,1866,242,226,110,1436,"Spruce_Fir",70508
70509,2597,41,16,134,37,2843,221,204,115,920,"Lodgepole_Pine",70509
70513,3119,105,20,319,60,1663,249,211,81,2738,"Lodgepole_Pine",70513
70534,2610,95,10,277,50,300,236,225,120,1158,"Lodgepole_Pine",70534
70536,2521,135,18,42,11,540,245,230,107,309,"Lodgepole_Pine",70536
70538,2646,126,16,153,0,730,245,227,106,1860,"Lodgepole_Pine",70538
70540,2999,217,16,120,33,2062,202,254,184,408,"Lodgepole_Pine",70540
70553,3286,298,13,319,189,4161,185,235,191,1158,"Lodgepole_Pine",70553
70554,2632,179,19,0,0,1924,224,248,147,1008,"Spruce_Fir",70554
70555,3250,196,16,42,9,3437,215,252,166,636,"Spruce_Fir",70555
70556,3079,313,8,242,10,2147,198,234,175,2358,"Lodgepole_Pine",70556
70559,2304,259,10,216,44,1155,197,246,187,876,"Ponderosa_Pine",70559
70560,3157,54,13,577,-8,751,227,212,116,1692,"Spruce_Fir",70560
70565,2813,48,7,201,35,3018,223,225,137,4729,"Lodgepole_Pine",70565
70570,3031,225,1,764,125,5763,217,240,160,3272,"Lodgepole_Pine",70570
70590,2828,49,23,30,-1,300,222,183,83,1622,"Lodgepole_Pine",70590
70595,3115,192,8,400,58,1259,220,247,161,1284,"Spruce_Fir",70595
70596,3025,301,10,400,-9,1784,193,236,183,2026,"Lodgepole_Pine",70596
70601,2724,225,2,212,41,2445,216,241,162,4944,"Lodgepole_Pine",70601
70602,3217,211,13,108,-5,3109,209,252,176,366,"Spruce_Fir",70602
70603,3428,293,25,1061,298,4168,141,225,220,2589,"Krummholz",70603
70606,3238,180,12,516,56,2285,224,247,154,1731,"Lodgepole_Pine",70606
70623,2364,266,20,424,123,150,165,244,216,1666,"Ponderosa_Pine",70623
70628,3166,133,10,30,-2,4235,236,236,130,3236,"Spruce_Fir",70628
70629,2980,89,9,591,44,4179,234,225,122,4725,"Lodgepole_Pine",70629
70641,2859,153,10,90,0,3019,232,241,139,2694,"Lodgepole_Pine",70641
70642,3237,298,13,162,34,4598,184,235,191,571,"Spruce_Fir",70642
70647,2107,337,33,295,215,323,129,174,172,90,"Ponderosa_Pine",70647
70665,3057,103,17,309,50,3081,246,216,94,1850,"Lodgepole_Pine",70665
70688,2561,339,14,42,7,1022,188,218,169,524,"Lodgepole_Pine",70688
70697,3193,351,14,218,42,2814,195,216,159,573,"Spruce_Fir",70697
70707,2913,325,10,30,5,4255,196,230,173,4170,"Lodgepole_Pine",70707
70709,3329,78,12,591,134,446,236,217,111,531,"Cottonwood_Willow",70709
70717,3142,148,10,120,10,3435,234,239,136,4963,"Spruce_Fir",70717
70719,2718,340,15,234,84,2609,187,217,168,1291,"Lodgepole_Pine",70719
70727,2433,45,5,268,43,808,221,229,144,811,"Ponderosa_Pine",70727
70732,3155,166,19,212,14,2408,232,243,133,875,"Lodgepole_Pine",70732
70733,2913,270,5,201,13,5267,207,241,173,4592,"Lodgepole_Pine",70733
70741,3018,76,14,42,-3,2700,237,212,104,2202,"Spruce_Fir",70741
70753,3065,37,20,1034,196,2640,215,192,105,1358,"Lodgepole_Pine",70753
70760,2672,69,12,534,-25,684,232,217,115,1377,"Ponderosa_Pine",70760
70763,2979,272,6,212,-4,3679,203,242,178,1421,"Lodgepole_Pine",70763
70772,2950,258,11,0,0,390,194,247,191,1032,"Spruce_Fir",70772
70775,2745,263,15,60,13,182,180,246,204,2290,"Lodgepole_Pine",70775
70789,2863,63,1,300,51,2338,220,236,153,1826,"Lodgepole_Pine",70789
70800,2540,309,29,108,57,1332,130,207,211,1866,"Douglas_fir",70800
70802,3309,43,11,277,30,3540,222,216,127,2222,"Spruce_Fir",70802
70803,2335,230,4,268,56,541,214,243,166,685,"Ponderosa_Pine",70803
70811,3169,2,7,42,1,2526,211,227,154,2713,"Spruce_Fir",70811
70818,2302,260,36,162,95,366,113,232,243,1416,"Ponderosa_Pine",70818
70828,3108,69,22,600,-66,1194,237,190,72,960,"Spruce_Fir",70828
70845,2855,128,5,30,2,2821,229,236,141,2506,"Lodgepole_Pine",70845
70847,2101,269,26,192,90,255,143,239,229,492,"Ponderosa_Pine",70847
70851,3118,53,38,306,191,2005,212,135,25,2831,"Douglas_fir",70851
70857,3048,106,19,430,-47,819,248,214,86,760,"Spruce_Fir",70857
70862,3232,30,8,0,0,1832,218,223,140,1518,"Lodgepole_Pine",70862
70864,3015,232,14,42,-1,1527,197,252,190,297,"Spruce_Fir",70864
70867,2987,18,18,180,-16,1299,203,199,128,1110,"Spruce_Fir",70867
70870,3077,65,16,426,-2,3920,233,207,101,3577,"Lodgepole_Pine",70870
70876,2911,22,3,192,12,2144,218,233,153,564,"Spruce_Fir",70876
70879,3008,122,22,360,-2,1116,251,217,82,828,"Aspen",70879
70880,3186,166,8,60,1,3570,227,243,149,3104,"Spruce_Fir",70880
70881,2884,33,8,30,3,2210,219,222,139,2701,"Lodgepole_Pine",70881
70882,2816,98,18,424,65,1655,246,212,88,618,"Lodgepole_Pine",70882
70893,2834,344,3,127,7,631,213,234,159,524,"Spruce_Fir",70893
70900,3118,315,11,127,17,4137,190,231,181,1248,"Spruce_Fir",70900
70923,3140,86,3,192,5,4163,224,234,145,1756,"Lodgepole_Pine",70923
70932,2905,117,3,0,0,1485,225,236,146,1434,"Lodgepole_Pine",70932
70934,3358,15,23,457,26,1315,194,187,123,1892,"Spruce_Fir",70934
70937,2959,253,10,335,50,5942,198,247,187,5294,"Lodgepole_Pine",70937
70939,2892,333,17,30,10,1292,180,216,175,2467,"Spruce_Fir",70939
70942,3186,264,9,85,8,5728,197,245,186,1630,"Lodgepole_Pine",70942
70947,2741,56,3,162,46,1834,222,232,146,914,"Lodgepole_Pine",70947
70952,3127,342,13,450,81,5102,192,219,166,752,"Lodgepole_Pine",70952
70953,2797,191,14,60,3,3632,219,250,162,3123,"Aspen",70953
70954,3026,153,22,30,13,540,240,235,112,997,"Lodgepole_Pine",70954
70964,2820,77,9,212,29,2639,232,224,125,2477,"Lodgepole_Pine",70964
70980,2609,72,11,162,-17,1550,233,218,116,458,"Lodgepole_Pine",70980
70989,2999,298,20,30,3,566,161,229,207,2343,"Spruce_Fir",70989
70996,3066,30,15,457,196,1951,214,205,123,2639,"Spruce_Fir",70996
71001,2909,101,11,30,0,3916,239,225,115,2554,"Lodgepole_Pine",71001
71008,3223,129,15,190,36,2821,243,230,111,1008,"Spruce_Fir",71008
71015,2701,188,7,0,0,1529,221,246,159,2376,"Spruce_Fir",71015
71045,2996,187,18,350,42,4669,219,250,158,589,"Lodgepole_Pine",71045
71054,2213,334,26,42,15,828,151,196,178,335,"Ponderosa_Pine",71054
71056,3226,133,9,573,87,680,235,236,132,591,"Lodgepole_Pine",71056
71065,3235,240,5,404,33,2317,210,244,172,1643,"Spruce_Fir",71065
71067,2967,224,14,228,86,5309,202,252,185,953,"Lodgepole_Pine",71067
71068,2799,302,15,67,14,1987,177,232,194,2058,"Spruce_Fir",71068
71069,3196,3,19,108,29,1830,191,200,143,2134,"Lodgepole_Pine",71069
71079,2636,33,17,134,14,492,214,200,117,1445,"Lodgepole_Pine",71079
71088,2998,35,21,660,229,1806,213,188,103,2165,"Krummholz",71088
71091,3130,309,6,324,-16,2616,203,236,172,470,"Spruce_Fir",71091
71094,2907,61,12,60,4,930,230,215,116,2112,"Lodgepole_Pine",71094
71097,2725,59,10,30,-1,2340,228,219,124,2335,"Ponderosa_Pine",71097
71108,2334,113,30,150,68,1289,254,194,43,638,"Ponderosa_Pine",71108
71114,3086,204,16,618,270,1589,210,253,174,433,"Lodgepole_Pine",71114
71125,3409,308,13,916,159,1167,185,232,187,1934,"Spruce_Fir",71125
71127,3318,190,26,228,59,1140,210,249,158,966,"Spruce_Fir",71127
71136,3339,285,3,30,-2,2291,212,239,165,1187,"Krummholz",71136
71140,2944,175,3,234,23,3889,221,240,156,4760,"Lodgepole_Pine",71140
71142,3413,40,35,234,107,4156,200,143,53,892,"Spruce_Fir",71142
71143,3107,128,11,182,16,1533,238,233,125,3332,"Spruce_Fir",71143
71150,2654,77,16,60,-15,1187,238,210,98,2047,"Lodgepole_Pine",71150
71162,3086,139,10,319,104,828,236,237,131,2942,"Spruce_Fir",71162
71165,3079,144,11,120,10,1224,236,238,131,3305,"Spruce_Fir",71165
71169,2722,21,8,30,2,1321,215,223,145,661,"Spruce_Fir",71169
71173,2975,353,4,42,-2,4970,213,233,158,6018,"Lodgepole_Pine",71173
71186,2816,137,9,120,16,2103,235,237,133,2248,"Aspen",71186
71191,3235,318,11,604,-16,4290,191,230,179,816,"Spruce_Fir",71191
71198,3034,182,21,543,153,807,221,248,150,2446,"Spruce_Fir",71198
71206,2963,188,10,242,26,3982,221,248,159,2192,"Krummholz",71206
71215,2477,339,22,108,46,1176,168,203,170,362,"Douglas_fir",71215
71220,3310,174,12,1124,142,2491,227,246,150,2040,"Spruce_Fir",71220
71233,3448,135,6,60,3,3131,230,237,140,2372,"Krummholz",71233
71234,3346,134,19,108,27,2137,246,228,102,886,"Krummholz",71234
71272,3110,34,26,180,56,3542,207,175,91,1500,"Spruce_Fir",71272
71273,2897,231,28,330,77,1150,165,252,213,108,"Krummholz",71273
71275,2821,39,6,201,23,1826,221,226,141,1850,"Aspen",71275
71276,3115,178,12,384,38,150,225,247,152,1624,"Lodgepole_Pine",71276
71281,3114,328,3,335,42,2139,212,236,162,2335,"Spruce_Fir",71281
71288,2563,103,10,488,83,404,237,227,120,2630,"Krummholz",71288
71295,2902,126,18,108,32,2900,247,226,101,1798,"Lodgepole_Pine",71295
71298,2959,180,13,306,84,4461,224,248,153,1648,"Lodgepole_Pine",71298
71300,2236,271,35,108,26,782,109,226,243,703,"Ponderosa_Pine",71300
71317,2964,339,19,150,58,1167,174,208,171,899,"Lodgepole_Pine",71317
71327,3080,188,12,150,11,2079,221,249,160,42,"Spruce_Fir",71327
71329,3089,338,4,379,46,485,210,233,162,726,"Spruce_Fir",71329
71332,2183,305,28,170,95,828,131,211,215,918,"Douglas_fir",71332
71350,3321,329,19,825,93,2151,171,214,181,912,"Spruce_Fir",71350
