,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
41914,3188,300,8,335,36,4772,199,237,178,2431,Aspen
41925,3132,127,16,481,95,2498,245,228,108,1312,Lodgepole_Pine
41929,2958,199,14,552,76,2731,214,252,169,2010,Lodgepole_Pine
41932,2968,29,7,395,31,3788,218,224,142,2385,Lodgepole_Pine
41945,2862,142,14,150,29,2797,240,236,122,2208,Lodgepole_Pine
41948,3164,232,14,270,54,1425,196,252,191,2444,Spruce_Fir
41951,2903,63,7,170,10,1689,226,226,134,2068,Lodgepole_Pine
41961,2825,63,13,514,95,2846,231,214,113,1790,Aspen
41968,2738,59,6,150,24,1371,224,228,139,2072,Cottonwood_Willow
41971,3214,107,13,300,101,1065,242,224,109,1937,Lodgepole_Pine
41973,3014,94,7,242,43,4182,231,230,132,1144,Lodgepole_Pine
41974,2768,69,11,212,20,1698,232,218,116,1865,Spruce_Fir
41980,2669,29,12,108,39,2236,216,214,133,2491,Douglas_fir
41982,3014,88,14,301,47,4860,241,215,101,1641,Spruce_Fir
41987,3189,24,16,300,55,2213,209,203,127,2713,Spruce_Fir
41995,3066,143,18,417,141,1445,243,233,111,3383,Spruce_Fir
42015,2940,126,8,192,41,3263,234,235,132,1871,Lodgepole_Pine
42019,3312,15,11,323,44,3633,210,217,143,2089,Spruce_Fir
42023,3171,182,8,108,3,2064,223,245,156,1804,Spruce_Fir
42024,2879,125,21,210,79,212,249,221,89,1092,Lodgepole_Pine
42032,2978,63,8,234,19,3628,227,224,131,999,Lodgepole_Pine
42040,2695,72,7,446,78,842,228,227,133,853,Lodgepole_Pine
42044,3158,148,12,216,15,930,235,239,133,2132,Spruce_Fir
42050,2819,68,13,467,37,1863,233,214,112,1797,Lodgepole_Pine
42054,2921,105,7,331,74,1632,232,232,133,2195,Douglas_fir
42056,2876,354,18,120,21,1172,188,206,154,1892,Spruce_Fir
42077,2814,62,11,240,33,1471,230,217,119,1221,Lodgepole_Pine
42093,3260,128,14,270,84,3341,243,230,113,3027,Spruce_Fir
42096,3079,118,14,301,41,663,243,227,111,1616,Spruce_Fir
42104,2855,36,10,124,3,2594,219,218,133,2442,Lodgepole_Pine
42107,2947,307,12,362,32,2844,187,233,186,1500,Lodgepole_Pine
42113,3094,76,9,234,10,3302,231,224,126,932,Spruce_Fir
42115,3150,115,5,190,6,2345,229,235,140,2581,Spruce_Fir
42116,2913,322,8,190,47,2954,200,232,172,1926,Lodgepole_Pine
42120,2958,138,7,42,0,2253,232,238,138,1712,Lodgepole_Pine
42123,3071,67,12,212,23,2524,232,217,116,3004,Lodgepole_Pine
42124,2929,162,14,342,88,3062,233,243,137,3326,Lodgepole_Pine
42126,3347,270,9,295,46,3600,197,243,186,2053,Spruce_Fir
42127,2797,337,21,90,31,1614,170,207,173,1703,Douglas_fir
42132,2982,161,19,85,23,4089,235,241,128,2167,Lodgepole_Pine
42133,2900,327,13,85,15,3168,187,225,177,1917,Lodgepole_Pine
42139,3363,288,6,408,24,930,203,239,175,2222,Spruce_Fir
42144,2839,142,8,234,23,3229,232,238,139,2881,Lodgepole_Pine
42146,2913,131,5,180,9,3713,228,237,144,1661,Lodgepole_Pine
42152,3043,17,13,124,16,2850,209,213,139,1187,Lodgepole_Pine
42157,2748,23,14,120,27,1595,211,209,131,2352,Lodgepole_Pine
42162,3020,298,14,218,50,2621,180,234,194,1766,Spruce_Fir
42177,2911,25,14,391,135,1604,212,208,130,1738,Cottonwood_Willow
42180,3006,37,14,182,2,1683,219,209,123,1348,Spruce_Fir
42181,2844,145,8,150,39,2197,231,239,141,2463,Lodgepole_Pine
42184,2836,42,11,283,78,2550,222,216,128,779,Spruce_Fir
42186,2614,150,16,162,47,524,239,238,124,1834,Lodgepole_Pine
42200,3173,21,15,404,94,1114,209,207,132,1584,Spruce_Fir
42205,3083,39,10,127,2,2718,221,217,130,3018,Lodgepole_Pine
42208,3120,208,21,242,40,1866,201,254,180,661,Spruce_Fir
42224,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
42226,2683,39,16,376,88,1345,219,204,116,2016,Lodgepole_Pine
42229,3093,60,8,277,47,3522,227,223,131,716,Lodgepole_Pine
42230,2954,33,10,60,0,1558,218,219,136,907,Lodgepole_Pine
42233,3224,359,12,424,95,2335,202,218,153,3388,Spruce_Fir
42235,2951,332,15,42,3,2886,185,221,174,2001,Spruce_Fir
42238,2861,120,13,258,50,1371,241,229,115,3029,Lodgepole_Pine
42245,3051,126,13,162,29,1489,242,231,115,706,Lodgepole_Pine
42254,3082,164,11,234,34,1794,230,243,144,569,Lodgepole_Pine
42260,2982,280,17,376,62,4860,171,240,208,1828,Lodgepole_Pine
42265,3126,17,13,510,109,1594,208,211,138,2692,Spruce_Fir
42279,3022,53,12,342,-5,2475,227,214,119,2635,Lodgepole_Pine
42282,3238,162,12,390,51,2060,232,243,141,1766,Spruce_Fir
42283,2830,148,8,170,3,780,231,240,141,30,Lodgepole_Pine
42290,2876,28,9,242,34,2433,217,220,139,1129,Spruce_Fir
42296,2842,130,14,242,40,1080,242,231,115,2052,Lodgepole_Pine
42298,2966,336,11,309,79,2120,194,225,169,2467,Lodgepole_Pine
42302,3116,22,11,134,16,3422,213,217,139,2936,Spruce_Fir
42303,2870,140,12,258,34,2588,238,236,127,2542,Cottonwood_Willow
42314,2718,342,14,242,75,1252,191,218,166,1907,Lodgepole_Pine
42316,2984,130,7,30,-1,2802,233,236,136,1671,Spruce_Fir
42317,3206,21,4,240,11,916,217,231,151,1209,Lodgepole_Pine
42319,3131,180,1,242,5,607,219,239,157,2423,Spruce_Fir
42327,2975,178,18,268,38,2551,225,248,149,912,Spruce_Fir
42331,3230,316,13,424,81,3900,184,228,183,2117,Spruce_Fir
42333,3115,245,10,342,-2,2343,200,248,186,1756,Ponderosa_Pine
42334,3098,231,3,395,21,2547,215,242,165,1998,Spruce_Fir
42336,2754,98,11,108,23,1577,238,224,115,2160,Lodgepole_Pine
42344,2909,16,3,342,50,3995,217,232,153,3458,Lodgepole_Pine
42345,2951,102,10,277,59,1740,238,226,119,1871,Lodgepole_Pine
42347,2808,78,18,339,59,3120,240,205,90,2542,Lodgepole_Pine
42350,2992,264,15,376,117,2920,182,246,202,742,Lodgepole_Pine
42355,2954,185,10,339,35,3776,222,248,158,865,Lodgepole_Pine
42367,3117,66,9,120,17,2335,229,223,127,1704,Spruce_Fir
42368,2814,103,16,127,43,2227,245,217,96,2952,Spruce_Fir
42370,3009,13,16,309,29,511,203,207,138,1454,Lodgepole_Pine
42371,3177,8,13,330,36,2283,205,214,145,1486,Lodgepole_Pine
42377,2813,76,10,30,4,2173,233,220,118,2531,Lodgepole_Pine
42379,3207,253,7,182,26,2949,204,245,179,1454,Spruce_Fir
42385,2808,44,14,228,53,1230,222,209,118,866,Lodgepole_Pine
42415,3015,15,11,192,28,882,210,217,143,1892,Lodgepole_Pine
42416,3010,27,11,201,36,876,215,217,137,1907,Lodgepole_Pine
42417,2958,136,19,351,112,2298,246,229,104,1450,Lodgepole_Pine
42419,2880,56,19,228,89,2148,229,197,94,2268,Lodgepole_Pine
42424,2934,335,16,342,52,3116,183,218,173,1826,Spruce_Fir
42431,2652,191,21,134,44,1972,215,251,161,1296,Lodgepole_Pine
42438,3047,41,13,319,63,1463,221,210,122,2300,Lodgepole_Pine
42443,2895,317,9,42,8,1773,196,232,176,1500,Aspen
42455,2862,43,12,420,20,2640,222,213,124,908,Spruce_Fir
42458,2993,355,14,480,72,1581,196,214,155,481,Spruce_Fir
42463,3102,72,6,212,39,1868,227,228,136,2069,Lodgepole_Pine
42468,3100,52,15,379,9,1951,227,206,108,1087,Spruce_Fir
42480,3063,168,11,180,13,319,229,244,146,1184,Lodgepole_Pine
42486,3136,208,18,313,114,3094,205,254,179,1215,Spruce_Fir
42500,2986,140,11,124,23,4052,237,237,129,1172,Lodgepole_Pine
42501,2925,100,11,201,16,1638,238,226,118,1530,Krummholz
42503,3223,153,16,182,36,2200,237,239,127,1666,Spruce_Fir
42520,2923,315,7,272,67,2943,201,234,172,2363,Lodgepole_Pine
42525,3250,169,11,258,111,3099,228,245,147,3207,Spruce_Fir
42547,2787,108,13,127,34,1978,242,224,109,764,Aspen
42549,3131,90,9,228,15,2094,233,227,125,2526,Lodgepole_Pine
42550,2842,78,14,42,9,2696,237,213,104,2236,Lodgepole_Pine
42552,3008,19,9,170,47,1403,214,220,143,1377,Spruce_Fir
42554,2732,116,9,300,21,2058,236,231,126,2583,Douglas_fir
42564,3121,177,10,376,30,2166,225,246,153,870,Lodgepole_Pine
42569,2908,52,17,300,95,3189,226,202,104,2081,Lodgepole_Pine
42572,3233,202,9,390,75,2592,216,249,167,883,Spruce_Fir
42581,2758,168,12,301,35,1950,229,245,146,1208,Lodgepole_Pine
42583,3088,344,10,510,87,2168,201,225,163,2597,Spruce_Fir
42592,2941,340,14,319,57,3108,189,218,168,1722,Spruce_Fir
42596,3010,309,10,350,33,2992,192,233,182,764,Spruce_Fir
42615,2948,99,8,95,11,2253,233,229,128,800,Spruce_Fir
42616,2933,85,8,240,60,2014,232,227,128,2287,Lodgepole_Pine
42617,2659,326,14,192,82,849,184,224,179,2249,Lodgepole_Pine
42620,3260,326,12,212,34,3408,191,227,175,1945,Spruce_Fir
42626,2760,170,13,60,11,3048,229,245,145,2860,Lodgepole_Pine
42628,3171,50,13,342,25,1920,225,212,119,3042,Lodgepole_Pine
42631,3201,87,5,376,19,5046,227,232,140,2300,Ponderosa_Pine
42637,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
42649,3113,41,14,319,33,3599,221,208,119,2714,Spruce_Fir
42663,2864,135,2,270,52,2363,222,238,152,1834,Lodgepole_Pine
42665,2820,180,8,30,3,1973,223,245,155,2438,Aspen
42677,3023,227,10,170,-5,2407,206,249,179,1198,Lodgepole_Pine
42681,3158,95,10,240,6,3048,237,225,118,977,Spruce_Fir
42682,2949,45,7,351,67,1989,222,224,137,2518,Lodgepole_Pine
42685,2605,340,14,212,53,1101,190,219,167,1189,Lodgepole_Pine
42697,2988,93,4,382,31,2640,226,233,142,1591,Ponderosa_Pine
42698,3005,127,18,330,58,2509,247,225,100,2739,Lodgepole_Pine
42722,2976,62,13,192,21,914,230,213,113,2012,Lodgepole_Pine
42723,3016,177,15,228,32,1820,226,247,149,3759,Spruce_Fir
42731,2899,167,12,285,44,2405,230,244,144,2185,Lodgepole_Pine
42745,3260,118,13,330,84,3316,241,228,115,3000,Spruce_Fir
42749,2793,69,16,450,37,1767,235,206,98,2120,Lodgepole_Pine
42783,2899,8,13,400,101,3332,204,213,145,659,Lodgepole_Pine
42791,2983,356,10,201,69,3719,204,223,156,2733,Lodgepole_Pine
42794,2887,40,12,454,45,2671,221,213,125,1024,Spruce_Fir
42800,3110,129,9,247,2,420,236,235,129,1860,Spruce_Fir
42805,3195,100,15,134,0,2269,244,218,100,2234,Spruce_Fir
42812,2917,80,10,283,62,1630,234,223,120,1441,Lodgepole_Pine
42813,3100,91,9,335,29,1738,235,226,122,1548,Spruce_Fir
42814,2959,344,14,228,46,3025,192,218,164,2087,Lodgepole_Pine
42825,2785,138,12,342,35,2374,238,236,126,2634,Lodgepole_Pine
42834,2876,93,4,323,55,2402,226,233,142,2642,Lodgepole_Pine
42839,2737,344,14,201,24,1836,192,218,164,1226,Lodgepole_Pine
42840,3157,116,8,400,23,4439,235,232,129,2001,Lodgepole_Pine
42844,2931,59,13,150,10,2148,230,211,112,2131,Spruce_Fir
42855,3152,336,10,210,47,2067,197,226,168,2045,Lodgepole_Pine
42856,2792,47,12,301,36,1972,224,214,122,1954,Lodgepole_Pine
42866,3112,124,11,190,22,1032,238,232,124,1734,Spruce_Fir
42868,2833,150,15,242,23,1953,238,238,126,2407,Spruce_Fir
42872,3130,158,23,350,92,1829,237,236,116,2093,Spruce_Fir
42873,3088,12,15,361,10,2448,203,207,139,1073,Spruce_Fir
42885,3394,39,3,218,18,2886,220,232,149,2083,Spruce_Fir
42886,3128,236,5,108,10,2268,211,244,171,2055,Spruce_Fir
42890,2841,138,7,30,4,2938,231,238,139,2268,Spruce_Fir
42894,2740,16,16,323,44,3428,204,205,134,2971,Spruce_Fir
42899,2839,73,9,124,16,2594,230,223,126,2782,Lodgepole_Pine
42906,2838,66,13,162,42,671,232,214,111,845,Lodgepole_Pine
42908,3131,242,6,180,19,1507,209,245,173,2257,Spruce_Fir
42909,2807,58,14,85,11,2309,229,211,112,3156,Spruce_Fir
42910,2984,190,7,150,30,1643,220,245,160,1679,Lodgepole_Pine
42914,2861,99,17,190,37,2389,245,215,93,2280,Lodgepole_Pine
42920,3280,112,10,421,56,1290,238,229,121,2291,Spruce_Fir
42924,3163,203,10,124,19,1940,215,249,168,1931,Spruce_Fir
42932,2974,312,14,108,37,3852,183,229,187,2599,Lodgepole_Pine
42935,2781,198,11,319,49,90,217,249,166,2014,Lodgepole_Pine
42937,2817,45,10,240,33,2442,223,217,128,1406,Lodgepole_Pine
42941,3109,61,8,95,16,2905,227,223,129,3381,Spruce_Fir
42948,2954,26,14,210,5,1980,213,209,130,218,Lodgepole_Pine
42949,2985,16,20,124,40,2460,200,195,127,1771,Spruce_Fir
42952,2818,261,3,234,9,2343,212,241,166,2324,Lodgepole_Pine
42953,2703,175,21,242,119,1754,226,246,141,1224,Ponderosa_Pine
42958,3214,110,5,342,53,1057,228,234,140,1987,Spruce_Fir
42967,3178,23,10,323,72,962,214,219,140,2154,Spruce_Fir
42968,2700,74,17,90,28,120,238,205,92,1704,Aspen
42970,2812,31,14,313,11,1894,216,209,127,2765,Lodgepole_Pine
42975,2964,136,13,268,35,644,240,235,122,2250,Krummholz
42977,2911,176,18,150,29,990,226,247,146,1926,Lodgepole_Pine
42980,2736,83,12,300,96,1224,237,218,110,2166,Lodgepole_Pine
42985,2522,9,12,255,48,679,206,216,146,1020,Douglas_fir
42988,3411,161,16,335,86,4281,234,242,134,3161,Spruce_Fir
43000,2910,280,10,150,51,1064,193,241,188,1851,Lodgepole_Pine
43002,2907,33,11,382,71,2478,218,216,133,1295,Spruce_Fir
43004,2708,63,8,242,54,2244,227,224,131,2078,Douglas_fir
43019,2935,124,15,85,11,1490,244,228,108,2565,Lodgepole_Pine
43021,3001,215,12,277,45,1259,208,251,178,1595,Lodgepole_Pine
43028,3004,28,11,443,90,3003,216,215,134,752,Spruce_Fir
43037,2973,193,4,268,117,2522,219,243,160,2142,Lodgepole_Pine
43058,2696,111,7,212,-6,1931,232,233,134,2613,Douglas_fir
43064,2975,14,8,277,51,3734,213,224,148,1481,Lodgepole_Pine
43081,3188,131,5,120,7,4292,228,237,144,942,Spruce_Fir
43083,2894,326,10,228,51,2932,195,229,173,2010,Spruce_Fir
43086,2650,27,16,210,-19,1782,211,203,124,1565,Lodgepole_Pine
43089,3082,69,11,108,22,2277,232,218,116,1260,Lodgepole_Pine
43097,2797,137,15,212,47,2506,242,233,116,2509,Lodgepole_Pine
43102,3110,59,11,319,35,4547,228,217,120,3076,Spruce_Fir
43114,3037,241,8,446,41,1167,204,247,181,1746,Lodgepole_Pine
43118,3024,111,11,256,3,3647,238,229,119,2665,Spruce_Fir
43119,3179,21,14,201,12,3181,210,210,134,3211,Lodgepole_Pine
43125,2841,122,15,120,45,1524,244,227,107,1899,Lodgepole_Pine
43138,3131,167,3,201,18,2131,222,240,154,2316,Lodgepole_Pine
43157,2745,56,7,297,77,2791,225,226,135,1230,Ponderosa_Pine
43161,2916,84,14,150,13,1036,239,215,103,2213,Lodgepole_Pine
43162,2947,310,11,216,20,1911,189,232,183,1797,Lodgepole_Pine
43167,3162,342,15,384,90,3121,187,216,166,2546,Spruce_Fir
43168,2976,140,12,30,0,1543,238,236,126,1851,Lodgepole_Pine
43171,2921,167,17,150,58,1608,232,244,137,2649,Lodgepole_Pine
43176,3262,107,8,242,43,2741,234,231,129,2561,Krummholz
43178,3180,103,16,365,64,2352,245,219,99,2874,Spruce_Fir
43191,2984,191,5,268,11,2698,220,244,160,2007,Lodgepole_Pine
43200,2958,328,9,90,14,3168,198,230,171,1260,Spruce_Fir
43204,3129,148,10,285,17,3827,234,239,136,1248,Spruce_Fir
43207,3291,45,15,297,67,2941,223,207,115,2372,Spruce_Fir
43213,2865,211,15,390,65,2372,207,253,178,1989,Lodgepole_Pine
43219,3093,70,6,240,35,4562,227,228,135,2474,Spruce_Fir
43228,3046,343,11,150,31,1800,199,224,164,1557,Spruce_Fir
43233,2887,41,14,323,45,2732,221,208,119,2655,Aspen
43249,3064,252,12,277,51,1608,194,248,192,1465,Spruce_Fir
43254,3010,80,13,162,38,2167,237,217,109,2483,Spruce_Fir
43286,3004,68,9,240,27,875,229,223,126,2250,Lodgepole_Pine
43287,2769,56,12,180,8,1359,228,214,117,999,Lodgepole_Pine
43291,3225,191,14,175,27,3664,219,250,162,2904,Spruce_Fir
43292,3194,122,9,335,54,780,236,233,128,2424,Spruce_Fir
43296,3065,124,7,216,43,1440,232,235,136,743,Lodgepole_Pine
43305,2737,35,15,60,12,1239,217,206,121,2512,Lodgepole_Pine
43309,2922,78,14,212,37,3455,237,214,105,2932,Lodgepole_Pine
43311,3001,35,10,309,59,2080,219,218,134,741,Lodgepole_Pine
43312,2759,64,10,228,42,466,230,219,122,2549,Lodgepole_Pine
43326,2662,30,11,277,60,1333,216,215,133,1266,Lodgepole_Pine
43328,2733,79,12,270,68,300,236,217,110,2239,Aspen
43334,3008,167,4,201,40,371,223,241,153,1064,Spruce_Fir
43338,2650,191,27,150,66,1863,208,248,158,1350,Ponderosa_Pine
43340,2767,45,9,240,40,1964,223,221,133,1463,Lodgepole_Pine
43342,2623,188,13,124,25,2041,220,249,160,2639,Ponderosa_Pine
43344,2821,62,9,180,21,1776,228,221,125,2550,Lodgepole_Pine
43347,3069,157,15,120,-19,2512,236,241,131,1898,Lodgepole_Pine
43348,2617,55,11,330,47,3065,227,216,121,2774,Spruce_Fir
43352,2893,136,14,268,83,268,241,234,119,1248,Spruce_Fir
43359,3068,11,5,170,7,3497,215,230,152,1507,Lodgepole_Pine
43360,2867,96,9,234,31,2940,234,228,125,2384,Lodgepole_Pine
43366,3240,340,14,420,92,1006,190,219,167,2163,Lodgepole_Pine
43367,2925,33,20,234,61,2335,212,192,109,2103,Spruce_Fir
43368,2953,69,13,95,9,2965,233,214,110,1248,Spruce_Fir
43372,2929,163,9,228,9,4802,229,243,146,2601,Lodgepole_Pine
43375,3184,46,13,553,74,1842,224,211,119,3065,Lodgepole_Pine
43377,2969,143,16,175,41,3655,241,235,118,2802,Lodgepole_Pine
43379,3142,85,9,297,29,3931,233,225,124,3236,Ponderosa_Pine
43381,3090,72,11,150,9,1324,233,218,116,2819,Spruce_Fir
43386,2974,173,13,503,88,1537,228,246,147,1798,Lodgepole_Pine
43388,2982,100,12,319,43,600,239,224,113,2164,Lodgepole_Pine
43403,3212,330,13,350,71,3780,188,224,175,2006,Spruce_Fir
43421,2875,148,9,201,27,2871,232,240,139,2270,Lodgepole_Pine
43435,2972,323,15,182,35,1507,181,224,182,3293,Spruce_Fir
43437,2941,126,9,335,54,3294,235,234,130,1776,Lodgepole_Pine
43442,3026,82,10,484,64,1307,235,222,118,2429,Lodgepole_Pine
43443,2800,18,19,180,48,1595,201,197,127,1358,Spruce_Fir
43447,2731,42,13,384,46,1415,222,210,121,2890,Lodgepole_Pine
43449,2899,135,13,446,46,1671,240,234,120,2742,Lodgepole_Pine
43453,2857,115,14,180,30,960,243,226,109,335,Spruce_Fir
43466,2753,29,17,192,54,969,212,201,120,1857,Lodgepole_Pine
43491,2962,28,11,400,67,866,216,215,134,1856,Spruce_Fir
43495,2902,187,15,503,102,2439,220,250,158,1816,Lodgepole_Pine
43497,3112,352,10,277,-7,2014,202,222,158,2573,Spruce_Fir
43506,2701,90,14,150,7,1588,241,217,103,1608,Lodgepole_Pine
43517,3239,176,9,433,37,2743,225,245,153,1128,Lodgepole_Pine
43534,3306,47,8,180,16,3245,223,222,133,1907,Spruce_Fir
43536,2912,111,12,212,33,3280,240,227,116,2416,Lodgepole_Pine
43541,3000,182,11,270,21,1798,223,247,156,1328,Lodgepole_Pine
43542,2948,1,12,342,74,834,203,218,152,1892,Lodgepole_Pine
43543,2969,94,6,30,4,2536,230,231,134,379,Spruce_Fir
43549,2785,36,15,95,20,2343,218,207,121,2982,Lodgepole_Pine
43550,3059,291,8,306,2,1634,197,239,181,1634,Spruce_Fir
43553,2983,67,7,365,-15,4863,228,226,132,2905,Lodgepole_Pine
43566,3001,101,15,391,103,2457,243,219,101,1825,Lodgepole_Pine
43567,3273,172,13,300,41,4541,228,246,147,2512,Spruce_Fir
43569,2883,53,17,582,70,2078,227,202,103,1215,Lodgepole_Pine
43571,3025,205,9,85,-15,2419,215,248,168,1100,Lodgepole_Pine
43575,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
43583,2875,20,9,362,43,720,214,221,143,1405,Ponderosa_Pine
43588,2866,349,13,283,45,2414,195,218,161,2695,Lodgepole_Pine
43589,3296,117,13,361,49,1464,241,228,114,2221,Spruce_Fir
43591,2965,173,16,420,79,1765,228,246,145,1873,Lodgepole_Pine
43600,2953,100,11,300,80,1500,238,225,116,1956,Lodgepole_Pine
43606,2726,31,12,324,47,2376,216,213,130,1899,Douglas_fir
43612,2930,152,10,162,29,3417,233,240,137,1705,Lodgepole_Pine
43615,2587,146,14,150,45,1812,239,237,124,1800,Ponderosa_Pine
43622,2893,162,5,270,-10,3624,224,241,151,1616,Lodgepole_Pine
43624,3081,259,11,351,53,3097,194,246,191,684,Spruce_Fir
43625,2992,278,13,258,94,2391,185,242,196,1455,Lodgepole_Pine
43637,3060,234,6,60,4,2852,209,246,174,1648,Lodgepole_Pine
43647,3033,85,11,268,64,5313,236,222,116,769,Lodgepole_Pine
43660,2997,83,10,376,85,4290,235,222,119,2110,Lodgepole_Pine
43664,3015,332,16,150,61,4207,183,219,175,2311,Spruce_Fir
43671,3261,102,6,300,51,2100,230,233,137,1868,Spruce_Fir
43672,2732,339,15,162,55,1362,186,217,169,2206,Lodgepole_Pine
43688,3051,88,6,450,79,2472,230,229,133,2244,Spruce_Fir
43691,3233,31,11,240,21,1073,217,216,133,2285,Spruce_Fir
43711,3080,143,5,90,0,1852,227,239,146,2060,Spruce_Fir
43712,3118,34,13,531,62,5295,218,212,128,1606,Spruce_Fir
43716,3106,239,15,256,64,2984,191,252,196,1455,Douglas_fir
43733,2745,140,11,153,39,2599,236,237,130,2245,Lodgepole_Pine
43738,2787,66,5,361,50,1594,225,230,141,2501,Krummholz
43740,3078,162,8,258,47,484,228,242,147,1354,Lodgepole_Pine
43747,3106,311,15,240,46,3395,179,228,189,2132,Spruce_Fir
43751,3054,97,11,649,33,3840,238,224,116,4548,Lodgepole_Pine
43752,2985,201,12,170,32,4057,215,250,169,904,Lodgepole_Pine
43758,3220,194,21,124,31,3182,211,252,165,789,Spruce_Fir
43759,3186,109,12,301,59,2032,241,226,113,3336,Spruce_Fir
43764,2971,102,11,60,10,2011,239,225,116,2574,Spruce_Fir
43765,3125,352,14,361,85,2958,194,214,158,2509,Spruce_Fir
43772,2984,190,21,162,83,2535,216,251,159,1652,Lodgepole_Pine
43775,3089,207,1,443,26,495,218,239,158,1340,Lodgepole_Pine
43784,2937,332,10,42,6,3485,196,227,171,2620,Ponderosa_Pine
43788,2993,275,11,391,78,2812,189,243,193,1546,Lodgepole_Pine
43792,2769,20,17,216,59,1637,206,202,129,3116,Lodgepole_Pine
43795,2751,17,9,150,26,1411,213,221,145,2220,Spruce_Fir
43801,3084,51,6,190,8,3236,223,226,138,979,Lodgepole_Pine
43805,2998,341,10,42,7,3360,199,225,165,914,Spruce_Fir
43809,2961,75,14,190,24,4084,236,213,105,1890,Lodgepole_Pine
43810,3315,169,10,175,19,3947,228,244,148,2404,Krummholz
43816,3234,178,8,417,32,2721,224,245,155,1154,Lodgepole_Pine
43826,2911,324,13,150,37,1025,186,225,179,2032,Lodgepole_Pine
43842,2908,149,14,335,70,983,237,239,128,2431,Lodgepole_Pine
43849,2965,76,9,0,0,1951,232,223,124,2630,Spruce_Fir
43853,3187,241,10,361,77,1436,202,248,184,2461,Spruce_Fir
43854,3096,34,9,170,0,2808,219,221,137,3039,Aspen
43855,2655,44,15,277,0,1691,222,206,115,1663,Lodgepole_Pine
43867,2882,132,13,297,34,3577,241,233,120,1611,Lodgepole_Pine
43868,2741,72,12,201,30,2202,234,216,112,2445,Lodgepole_Pine
43869,2912,132,19,124,30,1450,247,226,99,2613,Lodgepole_Pine
43870,3373,83,6,212,24,2697,229,230,135,1676,Krummholz
43872,3118,80,13,170,10,2843,237,216,108,2981,Lodgepole_Pine
43873,2935,147,8,268,15,4831,232,239,140,2638,Lodgepole_Pine
43874,2972,188,7,285,35,3946,221,245,159,2253,Lodgepole_Pine
43875,3251,180,15,210,33,2932,224,248,152,2373,Krummholz
43880,2890,35,13,201,4,711,218,211,127,1482,Lodgepole_Pine
43881,2779,85,6,108,9,2010,228,230,136,1317,Lodgepole_Pine
43884,2735,35,10,175,58,1641,219,218,134,2176,Lodgepole_Pine
43895,2745,61,12,210,20,1296,230,214,115,2037,Lodgepole_Pine
43906,2769,128,3,216,6,2780,224,237,149,1980,Lodgepole_Pine
43911,3133,130,16,190,14,2160,244,230,110,2124,Lodgepole_Pine
43917,3075,145,19,268,67,735,243,233,111,1368,Lodgepole_Pine
43918,2763,56,7,30,2,1579,225,226,135,2442,Lodgepole_Pine
43922,2953,313,15,124,38,2070,177,227,190,2277,Lodgepole_Pine
43929,2952,25,16,210,31,2195,211,204,126,2147,Spruce_Fir
43934,2835,100,15,420,74,3192,244,218,99,2636,Lodgepole_Pine
43938,2852,41,20,242,49,2239,218,193,102,1558,Lodgepole_Pine
43946,3059,292,7,497,104,779,201,239,178,924,Lodgepole_Pine
43947,3018,113,12,277,46,2304,241,227,114,2445,Spruce_Fir
43952,3178,83,6,306,46,3209,228,230,137,3398,Spruce_Fir
43953,2921,322,17,153,50,1263,176,222,185,716,Lodgepole_Pine
43955,3167,148,9,60,7,3744,232,240,139,1820,Lodgepole_Pine
43956,2425,351,14,234,79,1260,194,215,159,666,Douglas_fir
43965,3117,78,10,450,23,1986,234,221,118,2375,Lodgepole_Pine
43967,3142,346,16,330,105,2255,186,212,163,997,Spruce_Fir
43973,3078,45,15,182,9,999,223,205,112,1825,Spruce_Fir
43976,3115,264,5,366,-5,2364,208,242,173,2456,Lodgepole_Pine
43986,3028,80,14,300,112,1489,238,213,102,1380,Lodgepole_Pine
43990,3193,157,12,60,-1,2214,233,242,137,2258,Spruce_Fir
43998,3073,103,12,330,18,646,240,225,113,1323,Spruce_Fir
44002,2941,61,10,216,43,2292,228,220,124,541,Lodgepole_Pine
44007,3258,180,14,272,70,1266,225,248,153,2773,Spruce_Fir
44025,2889,126,12,124,23,3554,241,231,118,2828,Lodgepole_Pine
44026,3049,60,8,424,1,2635,226,224,132,2678,Lodgepole_Pine
44030,3177,309,12,150,34,1376,187,232,185,2285,Spruce_Fir
44035,3085,116,12,210,30,679,241,228,115,1456,Spruce_Fir
44039,2830,132,13,212,13,2183,240,233,121,2188,Aspen
44041,2948,72,16,120,19,2372,236,208,98,1866,Lodgepole_Pine
44057,2844,134,14,95,25,2687,241,233,118,2044,Lodgepole_Pine
44060,3135,195,5,395,41,2292,219,244,160,949,Lodgepole_Pine
44064,2856,175,10,400,58,3508,226,246,151,3170,Krummholz
44067,2725,7,9,162,49,1289,209,222,150,1978,Lodgepole_Pine
44068,3226,230,7,532,116,1073,209,247,175,2805,Spruce_Fir
