,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
63488,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
16447,2369,131,29,218,128,277,252,210,65,1826,Cottonwood_Willow
40961,3385,355,14,765,196,931,197,215,155,713,Spruce_Fir
64090,2935,45,17,67,15,4195,222,200,106,443,Lodgepole_Pine
35754,3289,288,13,594,126,4230,184,238,194,2420,Spruce_Fir
67542,2813,85,8,180,21,4195,232,226,126,5395,Spruce_Fir
90727,2258,137,24,342,133,1146,249,222,87,607,Cottonwood_Willow
4330,2317,29,18,258,118,350,211,199,119,495,Lodgepole_Pine
102228,3093,129,23,162,39,811,251,218,82,408,Lodgepole_Pine
48809,2146,303,19,150,82,484,165,228,202,390,Ponderosa_Pine
97699,2653,118,33,108,69,1590,254,191,36,1116,Lodgepole_Pine
70133,3099,10,22,300,19,1019,192,191,131,1371,Spruce_Fir
107823,3136,14,12,366,41,997,209,216,143,2514,Lodgepole_Pine
42034,2394,107,23,108,35,571,252,206,69,421,Ponderosa_Pine
105778,3317,82,13,450,102,2081,237,217,108,2180,Spruce_Fir
17310,3037,53,12,467,26,3062,227,214,119,313,Spruce_Fir
64658,3015,245,25,127,20,1429,162,250,219,150,Lodgepole_Pine
100195,2779,178,23,430,97,3463,223,246,142,1681,Lodgepole_Pine
85447,2893,45,7,376,36,4134,222,225,138,5790,Lodgepole_Pine
95423,2525,345,14,295,57,1260,192,217,163,997,Ponderosa_Pine
49777,3250,337,22,509,149,3448,168,205,173,3433,Lodgepole_Pine
34603,3017,130,4,256,37,2497,226,237,145,495,Spruce_Fir
92269,2970,314,16,95,-5,1387,175,226,190,648,Lodgepole_Pine
53002,3050,11,15,42,6,3694,203,207,139,2746,Spruce_Fir
58637,2863,45,5,30,0,4058,221,229,143,6106,Lodgepole_Pine
9805,2763,224,21,201,59,731,188,254,197,2101,Lodgepole_Pine
99600,2897,27,10,531,81,3691,216,219,139,3127,Lodgepole_Pine
47527,2424,321,23,150,60,703,155,210,192,1452,Lodgepole_Pine
92686,2887,58,12,0,0,3612,228,215,118,5020,Spruce_Fir
25412,3052,47,18,95,32,1050,223,199,104,2290,Spruce_Fir
27861,2699,27,21,180,68,1153,206,190,113,1885,Lodgepole_Pine
35494,3028,126,10,552,201,1266,238,233,125,641,Spruce_Fir
87999,3100,296,14,60,-7,2482,179,235,196,649,Lodgepole_Pine
6265,3195,77,9,85,5,2213,232,223,122,1648,Spruce_Fir
6219,3177,263,12,484,65,1374,190,246,194,2242,Lodgepole_Pine
79517,3089,30,9,90,-8,5094,218,220,137,85,Lodgepole_Pine
23904,2629,26,14,255,58,485,213,209,130,1812,Lodgepole_Pine
64415,3298,37,14,134,2,1994,219,208,122,1974,Lodgepole_Pine
18252,2993,41,4,342,35,3800,220,230,146,1455,Lodgepole_Pine
51215,2903,25,15,85,16,2207,211,205,127,2839,Spruce_Fir
3643,2946,87,18,420,136,424,244,207,87,799,Lodgepole_Pine
51308,2668,27,21,150,41,757,205,189,112,1209,Spruce_Fir
39377,2999,167,12,108,25,417,230,244,145,953,Spruce_Fir
77481,2542,60,17,402,23,330,231,202,99,2536,Lodgepole_Pine
34622,3205,17,13,60,15,1377,208,212,139,2613,Lodgepole_Pine
104361,2645,153,15,90,19,3292,237,239,128,2442,Lodgepole_Pine
13832,2834,192,21,404,133,738,213,251,162,1894,Aspen
89797,2823,118,5,0,0,2512,228,236,142,2403,Spruce_Fir
44272,2872,130,14,150,30,2241,243,231,114,752,Aspen
10861,3011,66,17,124,44,272,234,203,95,446,Lodgepole_Pine
106474,3152,17,11,691,135,1739,211,218,142,2543,Spruce_Fir
9286,3411,117,28,60,-19,1663,254,201,55,1754,Krummholz
39916,3040,177,8,297,44,2293,224,245,154,1316,Lodgepole_Pine
52654,2690,37,9,95,6,1852,220,219,134,5467,Lodgepole_Pine
98136,2542,312,27,120,61,1292,136,208,206,1860,Douglas_fir
22939,3135,240,21,600,94,1131,176,252,209,1074,Douglas_fir
108455,2721,355,14,85,10,1231,197,215,155,2347,Lodgepole_Pine
95833,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
25614,2817,256,40,270,183,1294,99,227,246,1477,Lodgepole_Pine
1223,3317,151,8,216,3,3874,231,240,141,2522,Krummholz
107743,3094,328,9,201,28,2281,199,230,171,2389,Lodgepole_Pine
81838,3042,311,9,323,43,2780,196,234,178,1842,Lodgepole_Pine
7290,3012,15,8,467,5,2937,213,223,147,210,Spruce_Fir
107481,2776,98,12,350,41,1585,239,223,113,2522,Lodgepole_Pine
101818,3233,97,12,30,4,560,239,223,112,1087,Lodgepole_Pine
104014,2833,98,9,60,2,2364,235,228,124,2352,Lodgepole_Pine
12240,2608,90,9,390,69,1410,235,225,121,1786,Lodgepole_Pine
69373,3226,177,17,153,16,2250,226,247,147,1756,Spruce_Fir
82484,2957,297,11,242,42,2954,189,237,187,1489,Lodgepole_Pine
53640,2719,60,18,30,13,973,231,201,96,1608,Lodgepole_Pine
48973,2602,32,13,228,12,1654,216,211,128,1981,Lodgepole_Pine
11652,2914,344,22,875,148,2389,170,200,165,853,Lodgepole_Pine
40113,2605,62,5,277,7,601,224,230,142,6268,Aspen
54146,3155,119,21,306,-58,1429,250,217,85,2271,Spruce_Fir
19576,2647,55,12,376,18,3157,227,215,119,2958,Spruce_Fir
88951,2670,326,22,361,234,824,162,210,186,1741,Lodgepole_Pine
71929,3173,315,16,247,26,2442,175,225,189,451,Spruce_Fir
57805,2612,54,19,124,9,2245,227,195,93,696,Douglas_fir
61368,3103,156,8,424,62,741,230,241,144,1690,Lodgepole_Pine
85934,3265,118,5,192,22,5452,228,236,142,845,Lodgepole_Pine
541,2276,354,19,212,54,726,185,204,154,981,Douglas_fir
62559,3186,146,12,228,41,1144,237,238,130,1937,Spruce_Fir
12962,3390,164,15,420,61,1018,232,244,138,4184,Cottonwood_Willow
94770,3215,79,15,638,134,1440,239,211,98,3395,Spruce_Fir
3689,2778,174,20,234,111,3241,228,245,140,6060,Lodgepole_Pine
101534,3165,158,3,240,33,6447,222,239,153,1978,Lodgepole_Pine
108236,2890,66,9,0,0,4440,229,221,124,5911,Lodgepole_Pine
32599,2650,131,4,30,-5,1800,227,237,145,1082,Spruce_Fir
20391,3006,85,13,391,67,510,238,218,109,2040,Lodgepole_Pine
25488,3064,278,15,300,70,1429,177,241,203,446,Lodgepole_Pine
43968,2896,85,9,433,39,4176,233,225,124,5724,Lodgepole_Pine
93362,3152,102,10,201,10,3784,238,226,119,4737,Spruce_Fir
109445,3031,23,5,446,129,2135,217,228,148,2769,Lodgepole_Pine
85583,2913,312,12,270,49,1950,188,231,183,960,Lodgepole_Pine
18193,3142,2,16,192,26,4298,196,208,147,3055,Spruce_Fir
55866,3047,269,11,618,187,6527,192,244,191,3736,Lodgepole_Pine
26923,1997,330,37,150,118,127,111,170,184,300,Ponderosa_Pine
39367,3181,136,23,42,0,4331,248,223,89,2105,Spruce_Fir
13317,2924,34,10,552,-20,636,219,218,134,1765,Lodgepole_Pine
88619,3026,338,12,0,0,2499,194,223,168,933,Aspen
15944,2109,271,32,153,107,295,121,231,239,190,Ponderosa_Pine
55409,3208,9,6,108,8,3891,213,227,152,1454,Lodgepole_Pine
91918,3032,103,9,573,-29,1131,236,228,122,1307,Lodgepole_Pine
78515,3113,48,14,242,44,4383,224,209,116,2268,Lodgepole_Pine
102072,3141,171,10,1172,201,3095,227,245,150,1643,Lodgepole_Pine
30790,3027,17,9,721,108,5342,213,221,145,5649,Lodgepole_Pine
75,2602,342,13,150,41,750,193,221,166,6393,Lodgepole_Pine
72196,2256,30,9,150,48,1588,218,220,138,361,Douglas_fir
9785,3055,30,9,395,10,1704,218,220,137,2684,Spruce_Fir
82006,2329,131,25,277,132,716,250,218,80,1602,Cottonwood_Willow
98720,3164,63,12,242,31,2991,230,216,117,2908,Lodgepole_Pine
30593,2706,37,5,577,-9,1129,220,229,146,1543,Lodgepole_Pine
25887,2926,12,8,124,-2,3673,212,224,149,6177,Lodgepole_Pine
14181,3431,170,15,953,82,3371,230,245,143,1144,Krummholz
12092,2748,45,10,42,-2,1983,223,218,129,892,Douglas_fir
20476,3014,3,9,150,36,255,209,224,153,674,Ponderosa_Pine
98835,2808,1,12,150,19,1657,203,217,152,1448,Lodgepole_Pine
70886,2820,80,23,306,167,330,243,192,67,1895,Lodgepole_Pine
27401,3104,292,13,342,47,1371,184,237,193,1398,Spruce_Fir
11329,2873,148,26,134,-12,5312,244,227,94,4365,Ponderosa_Pine
58295,3079,28,6,210,34,4648,218,228,146,845,Lodgepole_Pine
31534,2176,18,39,210,153,335,159,129,80,433,Ponderosa_Pine
5885,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
92693,3289,47,12,725,89,3755,224,214,123,3872,Spruce_Fir
76343,2871,56,26,256,93,4121,226,175,66,949,Lodgepole_Pine
19312,3217,301,21,242,13,4025,157,226,207,1698,Spruce_Fir
13314,3105,340,21,319,55,3883,170,204,170,677,Spruce_Fir
43194,3086,27,8,95,7,3642,217,222,141,1507,Lodgepole_Pine
95688,3121,177,18,446,110,1915,226,247,147,2073,Spruce_Fir
51684,2741,346,11,0,0,618,199,223,162,2226,Lodgepole_Pine
80593,2706,258,8,201,39,1103,201,245,182,1682,Lodgepole_Pine
56858,2580,224,27,342,-23,1405,174,253,203,977,Ponderosa_Pine
79591,3176,16,13,309,33,1605,208,213,140,860,Spruce_Fir
85100,3295,298,10,335,100,5130,191,236,186,1302,Lodgepole_Pine
54896,2767,40,11,576,33,180,221,216,128,840,Aspen
16853,2738,292,22,30,3,1490,153,230,214,1541,Lodgepole_Pine
28592,2660,72,14,120,1,1283,235,213,106,904,Lodgepole_Pine
19384,2715,53,19,210,73,1681,227,197,96,1256,Lodgepole_Pine
39599,3175,201,12,693,91,297,215,250,169,2457,Cottonwood_Willow
59246,2610,122,31,457,202,430,254,198,47,1383,Ponderosa_Pine
52421,3517,317,31,216,130,3276,123,196,204,1443,Spruce_Fir
42823,2369,314,18,85,16,1224,170,223,192,646,Douglas_fir
57357,3146,255,11,306,37,134,194,247,192,3069,Lodgepole_Pine
57374,3285,277,13,768,170,3734,183,242,198,2173,Spruce_Fir
6120,3179,146,20,30,0,2295,243,233,109,3293,Spruce_Fir
44168,3152,271,10,426,72,1041,195,243,188,2814,Spruce_Fir
67583,3375,159,23,443,163,3978,237,237,118,2823,Spruce_Fir
105771,3130,95,10,60,-3,4191,237,225,118,1999,Spruce_Fir
30036,3223,34,14,0,0,1598,217,209,124,819,Krummholz
29810,3588,351,9,306,94,1875,204,225,159,2318,Krummholz
45367,3192,259,14,420,82,1301,185,247,200,2589,Spruce_Fir
7821,2919,36,9,256,4,3933,220,221,136,5701,Lodgepole_Pine
99101,2160,177,16,95,32,309,226,247,149,499,Ponderosa_Pine
75514,3387,63,1,335,105,2148,220,236,153,2790,Spruce_Fir
61096,3309,81,14,420,94,2052,238,215,106,2197,Spruce_Fir
50584,2294,335,30,134,79,268,137,184,176,1183,Ponderosa_Pine
4725,3255,244,6,774,115,2132,208,245,175,2081,Spruce_Fir
17049,3069,197,17,319,44,1615,213,252,168,576,Lodgepole_Pine
15493,3451,279,17,1167,324,4116,170,240,208,2654,Krummholz
28183,2857,151,15,95,20,4779,238,239,126,4535,Lodgepole_Pine
64660,2429,166,24,153,45,162,232,240,125,812,Ponderosa_Pine
50527,3263,18,9,774,115,6139,213,221,144,1560,Spruce_Fir
4567,2821,144,11,90,7,2060,236,238,132,2306,Lodgepole_Pine
88304,3159,75,3,457,17,3382,223,234,147,3883,Spruce_Fir
109763,2673,321,37,60,47,2372,102,176,199,2201,Lodgepole_Pine
103547,3074,0,7,30,0,1146,210,227,155,1680,Spruce_Fir
51554,3370,81,26,216,170,2795,244,184,53,457,Lodgepole_Pine
22711,2905,323,12,295,38,3357,190,228,177,2942,Lodgepole_Pine
108253,3100,171,10,270,-28,6328,227,245,149,2546,Lodgepole_Pine
87190,2932,222,12,663,96,2627,205,251,181,1716,Lodgepole_Pine
60977,2547,2,21,60,20,1226,185,195,142,1813,Douglas_fir
69191,3138,225,13,182,41,1340,202,252,185,891,Spruce_Fir
105079,3155,29,5,592,13,3463,218,229,147,3749,Spruce_Fir
1463,2848,294,15,120,22,2630,178,236,197,2368,Spruce_Fir
67419,2793,19,9,30,5,2076,214,222,144,2143,Spruce_Fir
48185,3296,61,21,192,93,4817,232,191,82,162,Spruce_Fir
58530,3221,226,13,607,151,6040,201,252,186,2136,Lodgepole_Pine
97382,2948,139,11,216,46,3310,236,237,130,1825,Lodgepole_Pine
35388,2963,87,13,108,51,2407,239,218,108,864,Spruce_Fir
34946,3113,22,12,450,96,1538,212,214,137,2736,Spruce_Fir
1708,2592,5,16,42,0,1288,197,206,144,1889,Douglas_fir
88596,2935,136,16,30,7,1282,243,232,113,3202,Spruce_Fir
66746,2821,85,15,384,51,1932,241,212,97,2846,Lodgepole_Pine
8769,2855,23,16,67,13,2632,208,203,128,2398,Spruce_Fir
35394,3114,278,8,0,0,426,197,242,184,2145,Lodgepole_Pine
30738,3341,36,20,192,24,2248,215,193,106,1911,Spruce_Fir
103458,2950,358,18,684,81,2280,190,205,150,1366,Lodgepole_Pine
65286,3016,326,15,175,57,1338,182,222,179,2132,Lodgepole_Pine
72204,3230,202,13,190,29,3696,214,251,170,2862,Spruce_Fir
87882,2997,333,12,342,62,5096,192,225,171,1931,Spruce_Fir
101388,3142,303,8,90,16,1506,198,236,178,644,Spruce_Fir
95010,2709,21,11,0,0,2700,213,217,140,532,Lodgepole_Pine
53644,2954,201,9,95,17,3793,216,248,167,2062,Aspen
34754,2304,301,11,95,17,1477,189,235,186,691,Douglas_fir
38914,3096,2,18,170,52,4442,193,203,146,2843,Spruce_Fir
48834,2305,43,16,0,0,1273,221,204,113,1276,Cottonwood_Willow
79827,2796,72,20,426,173,684,238,198,82,882,Lodgepole_Pine
59743,2889,290,12,30,6,5133,185,238,193,1211,Lodgepole_Pine
109318,3129,160,19,598,-19,5838,236,240,127,1430,Lodgepole_Pine
62137,2607,228,21,258,77,853,185,254,200,1425,Ponderosa_Pine
90339,3370,126,7,713,41,955,232,236,137,4373,Spruce_Fir
52090,3158,72,12,108,23,4692,233,217,114,2881,Spruce_Fir
47625,3333,125,4,212,30,1616,226,237,145,3263,Spruce_Fir
35336,2790,114,9,458,60,2858,236,231,125,1812,Lodgepole_Pine
91805,3389,344,16,424,80,1600,186,213,165,2089,Spruce_Fir
68694,2878,262,15,511,183,1284,182,246,202,1587,Lodgepole_Pine
100160,2837,135,2,150,21,3154,222,238,151,2731,Lodgepole_Pine
79748,2785,55,15,313,65,1693,228,207,109,3042,Lodgepole_Pine
80513,3137,33,17,272,30,1620,214,201,118,1736,Lodgepole_Pine
7259,2974,91,12,255,-29,589,238,222,113,2053,Aspen
88042,3216,139,5,90,3,5815,228,238,144,1015,Spruce_Fir
68540,2732,40,20,218,82,1189,218,192,102,2143,Lodgepole_Pine
54195,2945,130,22,108,26,5661,249,222,89,4022,Lodgepole_Pine
30405,3064,198,2,577,65,2684,218,241,159,2080,Spruce_Fir
109196,3110,78,13,0,0,1919,236,216,109,2879,Lodgepole_Pine
83608,2740,358,5,285,93,2678,211,230,156,1321,Lodgepole_Pine
92493,2631,45,4,484,27,1620,221,231,147,1934,Douglas_fir
47133,2339,38,17,0,0,830,218,202,114,1061,Cottonwood_Willow
30627,2954,251,31,319,141,1605,136,242,233,552,Lodgepole_Pine
62831,2436,344,15,391,92,918,188,214,164,1482,Douglas_fir
91827,3042,23,17,242,51,90,208,202,127,1290,Lodgepole_Pine
54173,2982,248,7,805,96,1224,206,245,178,1935,Aspen
13810,2871,35,19,190,-21,400,215,195,110,582,Cottonwood_Willow
38251,2955,144,14,350,38,5351,239,237,124,2322,Cottonwood_Willow
61525,2663,156,11,153,13,932,233,241,138,1493,Lodgepole_Pine
95980,3228,68,21,552,148,3173,236,194,80,648,Spruce_Fir
71288,2563,103,10,488,83,404,237,227,120,2630,Krummholz
93630,3189,315,7,175,-8,108,202,235,172,1451,Spruce_Fir
81585,2875,134,20,190,50,2774,247,226,97,2976,Lodgepole_Pine
84186,3273,293,8,277,30,4888,198,239,180,875,Lodgepole_Pine
43695,2436,340,11,0,0,649,197,224,166,1650,Douglas_fir
92810,3114,31,11,170,17,4980,217,217,134,2363,Lodgepole_Pine
86012,3358,85,3,420,47,787,223,234,147,1892,Cottonwood_Willow
51205,2678,72,6,511,19,977,227,228,136,2704,Lodgepole_Pine
6340,3138,151,12,134,16,2002,235,240,134,3166,Spruce_Fir
91315,2998,7,4,212,8,3478,215,232,154,5417,Lodgepole_Pine
104102,3175,209,15,967,-94,4224,208,253,177,1473,Lodgepole_Pine
102007,2487,28,20,30,13,752,208,192,113,1600,Lodgepole_Pine
98572,2995,0,9,433,76,5034,206,222,154,5811,Spruce_Fir
63757,2883,1,19,624,153,247,189,201,146,1214,Lodgepole_Pine
87875,3025,18,15,430,166,1601,208,208,134,3104,Spruce_Fir
4326,2177,326,34,351,287,379,118,181,192,182,Ponderosa_Pine
9672,3136,208,18,313,114,3094,205,254,179,1215,Spruce_Fir
399,2239,321,23,67,19,636,156,211,192,1740,Ponderosa_Pine
70322,2942,191,21,30,-3,1510,214,251,161,2532,Krummholz
106514,2870,101,4,417,95,3653,226,234,144,5954,Spruce_Fir
42483,3104,152,6,42,1,3975,227,240,147,1290,Spruce_Fir
53001,2643,104,20,162,57,1655,249,210,80,1132,Ponderosa_Pine
47525,3228,163,9,365,37,5837,229,243,146,3174,Lodgepole_Pine
74764,3026,32,18,420,61,2197,213,198,115,2311,Spruce_Fir
24153,3004,259,15,579,104,5719,183,247,202,4169,Lodgepole_Pine
71305,2783,73,10,485,66,738,232,221,121,2551,Lodgepole_Pine
60747,3056,184,12,0,0,2635,222,248,157,725,Spruce_Fir
97653,2996,180,9,481,-24,1302,224,246,155,1471,Lodgepole_Pine
99316,3018,223,12,457,221,2791,204,251,183,1693,Spruce_Fir
101470,2696,21,16,247,63,1020,208,205,130,1822,Lodgepole_Pine
57485,3067,299,7,342,33,6577,200,237,177,3237,Lodgepole_Pine
101594,3164,34,12,335,51,1899,218,214,130,3373,Spruce_Fir
34856,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
13007,3100,45,3,0,0,3776,220,232,149,3094,Spruce_Fir
37551,2681,14,18,60,33,1482,201,201,134,1704,Douglas_fir
93573,3393,297,4,277,17,2928,208,238,169,2038,Spruce_Fir
32536,3393,309,6,297,29,4881,203,236,173,3912,Krummholz
7785,2924,70,26,242,124,828,237,180,59,702,Lodgepole_Pine
34783,3109,198,28,981,18,4344,198,250,168,1259,Lodgepole_Pine
34131,2852,19,19,95,21,1536,202,196,125,2657,Lodgepole_Pine
34723,2853,346,24,134,40,1018,167,195,162,1922,Lodgepole_Pine
68833,2883,322,15,108,26,3989,180,223,183,5945,Lodgepole_Pine
66179,3137,191,5,90,-5,4541,220,244,160,1064,Spruce_Fir
59088,2874,47,13,85,6,3124,224,212,120,4468,Lodgepole_Pine
57082,2952,284,7,547,88,1641,200,240,179,1218,Lodgepole_Pine
17595,2711,280,15,201,44,1842,177,241,203,485,Lodgepole_Pine
18565,2883,349,46,192,21,2922,96,120,133,2584,Cottonwood_Willow
25447,2700,15,9,108,13,1731,212,221,146,3736,Lodgepole_Pine
85689,3251,36,11,459,38,6229,219,215,130,934,Spruce_Fir
40664,3122,25,9,150,6,1874,216,221,141,2920,Spruce_Fir
23501,2693,331,18,90,26,1262,174,215,179,3205,Lodgepole_Pine
34975,2847,220,20,210,90,1650,193,254,192,1382,Lodgepole_Pine
45680,2952,205,11,418,43,5919,214,250,170,5399,Lodgepole_Pine
104987,3165,354,6,60,-6,3388,209,229,158,4839,Spruce_Fir
68027,3301,184,15,722,167,636,223,249,155,4585,Lodgepole_Pine
103399,2455,98,12,127,26,598,240,223,111,1641,Ponderosa_Pine
36265,2378,358,33,30,22,576,151,160,132,1266,Lodgepole_Pine
33571,3136,301,22,150,3,3886,155,225,208,1783,Spruce_Fir
17341,2863,13,20,218,42,2097,196,195,131,1566,Spruce_Fir
12117,3191,207,10,516,88,5737,214,249,170,1248,Lodgepole_Pine
93906,3063,34,12,1266,265,2985,218,214,130,1127,Lodgepole_Pine
94347,2587,304,32,120,65,1544,115,204,220,1631,Douglas_fir
43256,3034,31,14,395,110,4366,216,209,127,2164,Lodgepole_Pine
68556,2357,59,18,42,10,466,231,200,96,516,Lodgepole_Pine
30424,2975,112,8,95,15,883,235,231,128,2550,Lodgepole_Pine
86042,3161,47,19,362,65,5031,223,196,100,3293,Spruce_Fir
91445,3090,57,18,216,44,4868,229,199,96,607,Lodgepole_Pine
39975,3203,183,5,30,-2,2707,221,243,157,819,Spruce_Fir
39698,3385,353,15,824,114,1275,194,214,157,1718,Krummholz
95140,3210,310,8,247,35,474,197,234,177,1224,Spruce_Fir
82769,2187,7,28,42,3,459,175,173,125,541,Douglas_fir
83043,3145,124,3,108,4,4737,225,237,146,2101,Spruce_Fir
13485,2254,346,18,255,124,592,184,209,162,571,Lodgepole_Pine
87459,3204,128,9,67,-7,4477,235,235,131,2142,Spruce_Fir
33870,2954,248,15,42,4,1124,187,250,200,488,Spruce_Fir
8320,3378,169,11,300,66,1383,228,245,147,2896,Spruce_Fir
88701,2522,47,33,319,114,1358,211,150,50,582,Ponderosa_Pine
45526,2624,341,22,488,240,618,168,201,169,1040,Lodgepole_Pine
57369,3110,293,8,376,74,3102,198,239,180,577,Spruce_Fir
58868,2590,290,8,60,14,866,198,239,181,6231,Lodgepole_Pine
72273,2847,351,10,0,0,3059,203,224,159,3034,Lodgepole_Pine
55667,2637,3,16,313,84,571,197,208,146,1134,Ponderosa_Pine
79022,3129,346,4,60,8,2281,212,233,159,2006,Lodgepole_Pine
19151,3070,349,9,85,9,3760,204,225,160,362,Spruce_Fir
32735,3047,304,15,95,19,4555,176,231,195,2227,Lodgepole_Pine
20861,2545,68,19,295,26,277,236,200,88,2429,Lodgepole_Pine
73916,2577,45,24,30,16,1120,218,180,84,1425,Lodgepole_Pine
76172,3073,259,4,661,74,5639,211,241,169,3542,Spruce_Fir
86387,3078,347,20,153,32,4748,177,203,161,649,Lodgepole_Pine
61313,3261,123,29,67,32,3987,254,203,55,3337,Krummholz
83246,3201,209,2,510,69,1153,217,241,161,2016,Lodgepole_Pine
25407,3288,45,11,301,65,3422,223,217,127,2936,Lodgepole_Pine
59302,3024,315,7,240,33,2947,201,234,173,6061,Spruce_Fir
27182,2634,92,9,361,-8,1706,234,227,124,1783,Ponderosa_Pine
92065,2244,10,28,182,-21,842,176,171,120,324,Ponderosa_Pine
46697,3357,160,15,711,28,891,234,242,135,4439,Spruce_Fir
82329,2879,43,18,255,68,258,220,197,105,492,Lodgepole_Pine
66375,3070,260,5,60,9,5545,207,243,174,2229,Lodgepole_Pine
19480,2939,243,24,400,41,5619,164,250,217,5753,Lodgepole_Pine
98767,2357,315,0,0,0,573,217,237,157,1282,Lodgepole_Pine
69034,3028,128,8,234,6,3460,234,235,132,120,Lodgepole_Pine
108206,2684,337,11,60,8,2242,196,225,168,4604,Lodgepole_Pine
109346,2887,33,18,495,136,1095,214,199,115,2738,Lodgepole_Pine
84450,3151,88,5,404,17,4308,228,231,137,1964,Lodgepole_Pine
108211,2780,103,5,67,1,2100,229,233,138,1441,Lodgepole_Pine
97973,2972,7,18,192,4,6117,195,202,141,3246,Lodgepole_Pine
86420,2959,261,11,516,63,5978,194,246,191,6121,Lodgepole_Pine
28602,3125,354,12,774,334,1253,200,219,157,1146,Spruce_Fir
41924,2485,345,13,0,0,1138,193,218,164,902,Lodgepole_Pine
61588,3214,324,6,509,30,794,204,233,168,1831,Spruce_Fir
25030,2362,100,17,361,168,900,246,215,93,1456,Cottonwood_Willow
95804,3117,18,6,725,36,2001,216,227,149,2594,Spruce_Fir
79488,3366,58,24,351,81,1895,229,181,72,1738,Spruce_Fir
67900,3308,240,10,886,94,997,201,249,186,2461,Lodgepole_Pine
81416,2323,58,23,60,29,942,230,184,75,938,Douglas_fir
45006,3259,108,2,67,1,6303,223,236,149,210,Spruce_Fir
78690,3011,90,14,594,13,4323,241,217,103,3143,Lodgepole_Pine
58589,3152,330,11,830,283,834,193,226,172,1716,Lodgepole_Pine
75549,3095,253,14,604,90,6046,187,249,199,1584,Lodgepole_Pine
66609,3338,311,10,499,93,3327,193,233,180,3395,Krummholz
39093,2737,242,32,124,47,1549,141,245,228,1501,Lodgepole_Pine
70526,3238,92,11,30,0,4671,238,222,114,3805,Spruce_Fir
107951,3141,13,22,849,86,2813,193,190,128,2403,Lodgepole_Pine
92117,2851,124,5,300,35,3039,229,236,140,2738,Lodgepole_Pine
62758,2952,128,17,95,16,1772,246,227,105,2697,Spruce_Fir
80357,2454,262,16,255,4,962,180,246,205,30,Douglas_fir
60365,3057,234,6,190,39,1632,209,246,174,1406,Spruce_Fir
32560,2118,290,22,0,0,636,153,231,215,607,Ponderosa_Pine
102206,2626,243,17,234,26,618,185,251,202,1237,Cottonwood_Willow
66484,2849,59,6,30,-5,2885,224,228,139,2718,Lodgepole_Pine
55670,2752,83,8,228,19,2755,232,226,127,5155,Lodgepole_Pine
41705,2982,282,7,30,4,1888,201,241,179,3622,Spruce_Fir
40055,2636,45,3,339,69,1032,220,233,150,859,Lodgepole_Pine
6883,2907,67,20,90,-11,503,236,197,85,2391,Lodgepole_Pine
10860,3118,125,16,845,70,2932,245,228,107,2695,Lodgepole_Pine
25831,3176,184,23,268,90,3275,218,248,151,977,Spruce_Fir
72662,3054,58,4,630,-128,1584,223,230,143,1033,Spruce_Fir
105347,3018,353,15,212,50,1423,192,212,156,2255,Spruce_Fir
22477,3137,135,7,175,4,1080,231,237,138,1987,Spruce_Fir
38090,3394,188,13,175,13,4173,220,249,160,3445,Krummholz
34226,3043,359,10,268,59,1173,205,221,154,1243,Lodgepole_Pine
84899,2521,14,9,120,13,874,212,222,147,964,Lodgepole_Pine
51337,3135,24,17,216,60,1150,208,200,124,738,Spruce_Fir
108655,3130,164,18,600,93,1986,234,242,132,981,Lodgepole_Pine
44113,2924,19,21,297,72,3780,200,191,122,2654,Lodgepole_Pine
32458,3276,227,19,408,129,1294,190,254,196,4354,Lodgepole_Pine
28653,2973,204,19,0,0,1836,207,253,175,351,Spruce_Fir
72926,3276,93,5,277,16,6091,228,232,138,366,Spruce_Fir
43909,3012,245,9,661,-56,1698,202,247,183,2250,Lodgepole_Pine
45459,3068,268,20,480,139,5997,163,243,217,1578,Lodgepole_Pine
61314,2591,310,26,150,63,1061,142,213,207,579,Douglas_fir
103310,2922,228,23,124,36,2985,180,254,203,2105,Lodgepole_Pine
1029,2880,346,4,240,3,3697,212,233,159,3480,Lodgepole_Pine
109871,2170,64,39,175,94,270,223,134,9,525,Ponderosa_Pine
14587,2698,45,25,247,93,1082,218,178,82,1265,Lodgepole_Pine
105301,3128,90,3,242,26,4575,225,234,145,1793,Spruce_Fir
109675,2741,208,22,212,49,3625,199,254,181,1898,Lodgepole_Pine
78282,3125,251,14,95,15,1573,189,249,197,2282,Spruce_Fir
68193,2611,170,7,90,6,700,225,243,152,1455,Aspen
67786,2600,347,23,30,16,1405,171,197,161,685,Krummholz
54408,3012,262,8,350,63,5820,200,245,184,1834,Spruce_Fir
80906,2231,333,36,182,101,934,115,169,179,474,Ponderosa_Pine
69072,2641,160,11,360,113,830,231,242,141,1195,Ponderosa_Pine
72032,3162,351,7,85,8,4952,207,227,159,2676,Lodgepole_Pine
7237,2950,65,11,309,116,808,230,218,120,1084,Spruce_Fir
