,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
6496,2965,70,7,417,65,4639,228,226,132,6279,Lodgepole_Pine
15016,2559,55,8,335,35,874,225,224,133,446,Lodgepole_Pine
82050,2712,103,8,0,0,2516,234,230,127,5352,Lodgepole_Pine
5614,3188,263,16,454,53,430,178,246,206,2880,Lodgepole_Pine
23316,3035,37,16,150,8,1380,218,203,117,878,Spruce_Fir
89068,3201,254,7,170,11,5923,204,245,179,1661,Lodgepole_Pine
21551,3251,119,9,108,1,2995,235,233,128,677,Spruce_Fir
62407,3359,48,7,30,0,4593,223,225,137,4212,Krummholz
42531,3331,53,19,242,52,1773,227,197,96,1879,Spruce_Fir
104156,2878,133,13,218,46,1006,240,234,121,1785,Lodgepole_Pine
31673,3334,0,4,742,39,819,214,232,156,1290,Krummholz
86425,3306,61,23,691,129,1698,231,187,77,2399,Lodgepole_Pine
62556,3124,101,5,446,67,3703,228,233,139,891,Lodgepole_Pine
39623,3086,55,19,30,6,2937,228,197,94,1050,Lodgepole_Pine
78745,3140,173,23,376,45,2550,227,244,135,3340,Lodgepole_Pine
44124,2822,67,33,85,40,2140,231,155,29,1827,Lodgepole_Pine
5074,3358,304,7,30,2,5044,201,237,175,3662,Krummholz
96,2961,102,6,228,65,3390,230,233,137,1657,Lodgepole_Pine
97866,2673,81,24,90,31,1710,244,191,63,1224,Lodgepole_Pine
5918,3301,116,15,360,27,983,245,224,105,3428,Lodgepole_Pine
12229,2647,59,11,210,19,3332,228,217,120,2337,Lodgepole_Pine
51658,2313,355,19,446,156,671,184,202,153,541,Ponderosa_Pine
105508,3414,275,22,150,68,4993,155,239,220,1022,Spruce_Fir
77301,3063,348,25,577,210,582,164,190,158,1664,Spruce_Fir
75014,2372,286,6,30,1,722,203,240,176,1063,Ponderosa_Pine
4393,3270,37,9,85,13,4331,220,219,134,649,Spruce_Fir
31806,2874,20,21,170,35,446,201,191,120,430,Lodgepole_Pine
42243,3082,128,6,0,0,3252,230,236,140,1245,Spruce_Fir
98674,3098,178,25,0,0,2918,222,245,141,1338,Lodgepole_Pine
24555,3271,50,7,212,51,1543,224,225,136,2858,Spruce_Fir
64937,3201,154,30,400,126,3471,239,226,94,902,Lodgepole_Pine
32454,2621,351,11,30,4,666,201,222,159,1443,Lodgepole_Pine
45442,2811,72,11,210,-1,3248,233,218,116,2571,Lodgepole_Pine
67295,3305,141,23,509,140,1718,246,227,96,1320,Spruce_Fir
63078,3044,71,9,272,40,5552,231,222,124,4256,Spruce_Fir
60699,3276,73,17,270,61,1908,237,205,93,2287,Spruce_Fir
91562,2819,318,17,255,71,2377,172,222,189,808,Lodgepole_Pine
91891,3167,92,20,495,240,1794,246,206,80,2951,Spruce_Fir
48889,3037,10,8,509,59,5437,211,224,149,6275,Lodgepole_Pine
66681,3475,71,10,677,126,3445,231,221,121,1253,Ponderosa_Pine
69027,3262,319,18,382,111,2594,171,220,189,268,Spruce_Fir
51125,3032,149,23,297,13,2641,243,232,105,1507,Lodgepole_Pine
10335,2464,80,16,90,21,741,239,210,97,878,Ponderosa_Pine
75258,3068,96,12,182,21,4411,239,222,111,2556,Lodgepole_Pine
67717,2713,60,14,330,89,1470,230,211,110,481,Lodgepole_Pine
61469,3270,180,14,503,68,2646,225,248,153,1290,Spruce_Fir
102634,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
18974,3019,85,22,218,-63,600,245,196,68,872,Spruce_Fir
83711,2638,270,11,0,0,1116,192,244,192,1235,Lodgepole_Pine
53003,3166,320,25,295,5,3447,147,207,195,2010,Spruce_Fir
14102,2833,69,12,175,0,1234,233,216,113,2460,Lodgepole_Pine
39179,3054,60,17,42,4,4287,231,203,100,2730,Spruce_Fir
13177,3068,327,12,247,14,2308,191,227,175,674,Spruce_Fir
38370,2931,30,20,108,37,2361,210,193,112,1779,Spruce_Fir
37153,3185,75,12,339,83,674,234,217,113,684,Spruce_Fir
35507,2666,58,4,182,-15,1591,223,230,143,5660,Lodgepole_Pine
80535,3036,336,8,240,37,2876,203,230,166,1708,Ponderosa_Pine
74831,2954,52,20,175,46,2445,226,194,94,1902,Spruce_Fir
2265,3124,167,16,134,19,888,232,244,138,1995,Spruce_Fir
45314,1909,21,22,180,60,150,199,187,117,755,Douglas_fir
56888,2527,18,9,404,158,914,213,220,144,1385,Ponderosa_Pine
94720,3063,253,10,658,371,2340,198,247,187,1397,Lodgepole_Pine
84840,3253,145,8,362,75,1624,231,239,140,1273,Spruce_Fir
94359,3273,41,10,659,82,3840,221,219,132,3791,Spruce_Fir
37279,2928,52,8,592,86,2746,225,223,133,1260,Spruce_Fir
76409,2477,358,12,127,27,902,201,217,154,295,Ponderosa_Pine
104157,3257,310,7,430,87,1296,201,235,174,2154,Spruce_Fir
41295,3273,300,21,30,18,6173,158,227,208,216,Spruce_Fir
104133,2731,57,11,162,20,2197,228,216,120,2457,Lodgepole_Pine
35158,3196,41,4,170,-17,2526,220,230,146,2546,Spruce_Fir
98584,2282,54,18,190,35,1289,228,198,97,571,Douglas_fir
75479,2714,287,7,212,47,1120,200,240,179,1831,Krummholz
45876,3080,3,9,30,5,3129,209,224,153,5300,Spruce_Fir
14018,2281,172,13,85,19,212,228,246,147,277,Ponderosa_Pine
103219,2896,325,10,255,23,3159,196,230,173,3828,Lodgepole_Pine
89052,2934,68,5,703,168,2440,225,230,139,648,Aspen
53807,2747,76,8,467,-12,830,230,226,128,2621,Lodgepole_Pine
20998,2881,83,15,162,71,162,240,212,97,541,Lodgepole_Pine
4097,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
20358,2868,72,20,30,15,1087,238,196,80,1758,Spruce_Fir
65916,3286,88,12,228,53,2095,238,220,110,1273,Lodgepole_Pine
100545,3178,354,2,42,1,4343,215,235,157,732,Spruce_Fir
41301,3597,119,22,830,378,2714,251,215,80,914,Spruce_Fir
66629,3234,202,17,376,100,764,210,253,173,4795,Lodgepole_Pine
21567,2962,5,20,120,20,1198,190,196,139,2353,Spruce_Fir
95374,2991,216,15,228,-9,5531,203,253,183,2806,Spruce_Fir
76478,3261,30,9,918,-29,1530,218,220,138,2905,Lodgepole_Pine
105456,3217,227,8,30,3,5047,209,248,175,437,Spruce_Fir
20808,3176,302,18,0,0,2375,166,229,202,2918,Spruce_Fir
48921,2836,303,17,162,64,1392,169,229,199,2373,Lodgepole_Pine
1748,3190,172,5,242,42,3449,223,242,154,1519,Lodgepole_Pine
79764,3258,268,6,331,12,4364,205,242,176,735,Cottonwood_Willow
48169,3019,5,10,175,29,3270,207,220,150,1816,Spruce_Fir
49176,3023,88,24,95,20,618,247,193,61,1852,Spruce_Fir
87342,2894,157,8,67,-9,4357,229,241,145,3944,Spruce_Fir
81710,2903,135,18,752,125,2348,245,229,105,1613,Lodgepole_Pine
69562,3088,146,26,270,47,895,245,226,92,1637,Spruce_Fir
37338,3154,6,11,459,47,5688,206,218,149,765,Spruce_Fir
53198,3129,315,9,644,63,1939,197,233,176,2598,Spruce_Fir
89091,2850,243,12,0,0,721,196,250,190,576,Krummholz
20924,2905,73,18,30,-16,1956,238,203,90,2835,Lodgepole_Pine
47306,2239,9,34,212,96,1104,161,152,110,636,Ponderosa_Pine
47269,2850,97,12,379,49,2110,240,222,110,2781,Lodgepole_Pine
87614,2870,144,16,212,64,2156,241,235,118,1138,Aspen
12152,3203,357,13,256,39,1900,199,216,154,2223,Spruce_Fir
105895,3563,118,29,932,278,2496,254,201,53,1168,Spruce_Fir
18795,2948,68,22,67,17,371,236,190,74,1302,Spruce_Fir
93173,3357,90,11,446,65,1857,237,223,116,3021,Spruce_Fir
54104,3223,286,23,433,108,3466,150,232,219,1839,Lodgepole_Pine
68558,2974,108,18,150,39,2206,247,217,92,808,Lodgepole_Pine
79556,2422,162,13,0,0,841,232,243,140,1337,Douglas_fir
67744,3028,166,12,108,-16,2293,230,244,144,3928,Spruce_Fir
3313,3156,26,23,582,131,1994,202,183,108,1920,Spruce_Fir
15449,3134,51,13,300,47,577,226,212,118,1663,Lodgepole_Pine
9187,2700,22,5,466,83,875,217,229,149,850,Lodgepole_Pine
56998,2665,67,5,190,0,1448,226,229,138,955,Lodgepole_Pine
109095,3150,143,17,120,15,518,243,233,113,2270,Lodgepole_Pine
58952,2957,82,13,120,3,1884,237,218,109,1376,Lodgepole_Pine
66110,3058,95,20,162,41,3210,247,207,80,2181,Lodgepole_Pine
46293,3161,221,11,313,8,1606,207,250,179,391,Spruce_Fir
63651,2524,121,13,0,0,1026,242,228,113,1889,Douglas_fir
72898,2980,18,20,365,137,1897,199,193,124,2843,Lodgepole_Pine
24676,2925,198,18,67,9,900,212,252,169,1752,Aspen
98464,2924,322,20,270,70,5197,165,215,188,618,Lodgepole_Pine
66096,3227,122,12,306,72,1473,241,230,117,1622,Spruce_Fir
75274,3079,184,11,108,5,2582,223,248,157,3523,Spruce_Fir
71865,3370,348,7,268,38,1465,207,229,160,2039,Spruce_Fir
67510,3182,56,3,30,0,3601,222,232,146,3164,Spruce_Fir
65588,3008,342,18,514,105,5492,179,209,167,1315,Lodgepole_Pine
96516,3147,270,13,499,96,3042,185,244,198,331,Spruce_Fir
78079,2795,39,34,541,63,1008,200,147,59,2084,Lodgepole_Pine
65670,2523,88,32,443,122,1077,247,170,25,882,Ponderosa_Pine
51270,2542,163,6,150,0,391,226,242,150,1295,Lodgepole_Pine
60663,2779,62,10,255,7,1779,229,218,121,1500,Lodgepole_Pine
28564,3404,55,10,511,125,2032,226,220,127,1652,Spruce_Fir
49908,3283,122,7,450,76,1516,233,234,134,2809,Lodgepole_Pine
95937,3136,180,18,272,65,127,224,248,150,895,Lodgepole_Pine
83694,2679,9,27,95,71,2370,179,175,124,6930,Spruce_Fir
3537,2645,88,7,124,1,3404,231,229,131,2248,Lodgepole_Pine
25994,3121,134,16,454,45,902,244,230,110,1245,Lodgepole_Pine
84299,3490,112,14,785,205,2379,244,224,106,1243,Spruce_Fir
11244,2894,23,25,150,46,2259,197,179,108,1911,Spruce_Fir
42113,3094,76,9,234,10,3302,231,224,126,932,Spruce_Fir
35423,3148,161,13,573,60,180,233,243,139,2638,Lodgepole_Pine
67082,3105,218,3,0,0,1632,216,242,162,2296,Spruce_Fir
79459,2939,286,6,390,39,5457,203,240,176,4530,Lodgepole_Pine
37750,3037,70,5,212,3,4039,225,230,140,3672,Spruce_Fir
51650,3157,57,16,391,88,4489,229,205,104,2297,Lodgepole_Pine
6445,3320,13,9,361,41,3539,211,221,146,2147,Spruce_Fir
27624,2912,58,14,474,149,1679,230,209,109,1890,Lodgepole_Pine
86142,3176,184,23,268,90,3275,218,248,151,977,Spruce_Fir
89201,2944,299,6,0,0,1761,203,238,174,443,Lodgepole_Pine
55638,2627,117,12,30,-3,1548,240,229,118,1129,Lodgepole_Pine
19182,2959,355,17,234,57,1605,189,207,154,2605,Lodgepole_Pine
38782,3101,7,15,376,98,2742,202,210,144,2574,Lodgepole_Pine
90145,2917,28,17,499,68,2631,210,200,120,1982,Lodgepole_Pine
98717,2216,44,37,382,251,424,200,134,39,283,Ponderosa_Pine
20572,2922,158,9,361,0,4370,230,242,144,5833,Cottonwood_Willow
16553,3035,58,4,228,27,2489,223,230,143,932,Spruce_Fir
80919,2634,32,12,234,56,1087,217,214,131,1563,Lodgepole_Pine
9410,3116,99,14,443,13,3407,242,221,106,4674,Spruce_Fir
43624,3081,259,11,351,53,3097,194,246,191,684,Spruce_Fir
35527,3357,326,7,247,31,1421,203,232,168,2032,Spruce_Fir
103651,2903,259,2,162,1,5315,213,240,165,5601,Krummholz
58093,2900,27,11,0,0,4563,215,217,137,6196,Lodgepole_Pine
81091,2783,135,2,309,33,2175,222,238,152,2532,Spruce_Fir
97667,3157,307,14,360,63,2389,180,231,190,888,Lodgepole_Pine
29853,2820,77,9,210,29,2662,232,223,122,2471,Lodgepole_Pine
51592,2978,137,9,192,28,4118,235,237,133,849,Lodgepole_Pine
3727,2991,93,5,240,16,3140,228,232,138,6132,Lodgepole_Pine
8266,2836,113,14,134,35,2890,244,224,107,2331,Lodgepole_Pine
37772,2955,156,15,60,0,3546,236,241,131,6159,Lodgepole_Pine
55110,3097,158,11,446,67,5031,232,242,140,1634,Spruce_Fir
49947,2521,197,30,60,40,1965,197,248,166,918,Ponderosa_Pine
54438,3024,99,9,120,29,4195,235,228,123,2371,Lodgepole_Pine
810,2996,281,10,60,15,2315,192,241,189,1236,Lodgepole_Pine
33998,3113,166,12,108,15,2156,230,244,144,2316,Spruce_Fir
34595,2984,154,21,495,146,641,240,236,115,1947,Lodgepole_Pine
92262,2942,344,8,360,27,3786,203,227,163,5735,Lodgepole_Pine
46258,3170,338,11,90,27,2803,195,224,168,966,Lodgepole_Pine
98337,2580,300,31,60,29,2185,119,210,223,2324,Ponderosa_Pine
85330,3020,38,6,234,9,3150,220,227,143,1758,Lodgepole_Pine
878,3084,169,8,417,58,2213,227,244,149,1575,Lodgepole_Pine
11552,3400,98,27,674,166,1988,252,192,51,1818,Spruce_Fir
59612,2316,89,20,216,22,301,245,205,80,1032,Lodgepole_Pine
23851,3106,148,3,277,69,2395,224,239,151,1226,Spruce_Fir
29221,3220,340,11,553,143,4212,197,224,166,742,Spruce_Fir
59679,2560,14,18,85,9,1514,201,200,133,1383,Lodgepole_Pine
84582,2913,347,12,234,118,4661,197,221,161,4984,Spruce_Fir
103669,2737,122,21,60,7,1825,251,218,84,1892,Spruce_Fir
6462,2942,120,16,258,69,1530,245,225,104,1988,Lodgepole_Pine
63310,3010,98,10,735,214,1310,237,225,118,834,Lodgepole_Pine
23628,2928,152,7,450,43,1537,229,240,144,1159,Lodgepole_Pine
71500,2424,326,27,212,102,268,144,200,189,277,Ponderosa_Pine
87596,3064,172,7,706,30,6226,225,244,152,3407,Lodgepole_Pine
103733,3138,227,10,190,26,1570,206,249,179,2340,Spruce_Fir
76357,3292,8,5,30,4,4075,214,230,153,3796,Krummholz
99902,3123,243,8,30,3,5569,203,247,182,2925,Lodgepole_Pine
75407,3402,310,34,90,51,3436,112,196,214,1442,Spruce_Fir
102854,2702,341,19,0,0,1490,177,208,168,1722,Douglas_fir
4564,3134,25,15,127,26,4291,211,206,128,3546,Spruce_Fir
42366,2675,30,7,390,20,1498,218,226,143,5970,Lodgepole_Pine
48493,2972,53,17,228,36,4468,227,201,102,1819,Lodgepole_Pine
88889,3320,169,7,540,132,1277,226,243,151,2589,Krummholz
82853,2937,323,17,190,17,2848,175,221,184,459,Spruce_Fir
10094,2671,347,11,90,18,1566,198,222,162,6312,Lodgepole_Pine
47590,3255,144,19,382,74,1666,243,233,111,1279,Spruce_Fir
8620,3343,281,11,437,75,3127,190,241,191,1855,Spruce_Fir
52037,2942,135,8,67,10,3586,234,237,134,6392,Cottonwood_Willow
29555,3295,281,17,1015,179,1740,170,239,208,2661,Spruce_Fir
8818,2952,210,15,60,19,1158,207,253,178,391,Lodgepole_Pine
37456,2542,345,9,365,73,90,202,225,162,674,Lodgepole_Pine
88957,3165,126,14,108,6,3019,243,229,112,5253,Spruce_Fir
11729,3372,31,18,301,50,3228,213,198,115,1816,Krummholz
104182,3305,169,8,390,105,3293,227,244,149,540,Spruce_Fir
44183,3194,129,24,361,101,247,251,217,79,3076,Spruce_Fir
79723,2885,221,29,180,75,1774,171,252,203,1022,Lodgepole_Pine
78902,3019,330,14,541,-101,1811,186,222,175,2154,Lodgepole_Pine
65666,2367,295,28,180,85,865,130,219,223,1082,Douglas_fir
50071,2439,11,19,150,29,404,196,198,134,1203,Douglas_fir
37843,3074,41,9,192,13,1477,221,220,133,1830,Spruce_Fir
4272,3318,24,3,0,0,2044,218,233,152,942,Krummholz
90556,2816,273,5,124,25,2663,207,241,173,2442,Lodgepole_Pine
76368,2789,352,7,335,38,2120,208,228,158,2474,Lodgepole_Pine
105654,3215,27,31,95,60,1290,190,158,87,2721,Spruce_Fir
20575,3251,194,30,309,106,2632,200,248,162,999,Spruce_Fir
70450,2925,318,13,531,163,2718,187,228,182,1248,Lodgepole_Pine
110054,2144,351,27,319,129,382,162,184,153,361,Ponderosa_Pine
6075,2919,83,12,242,88,5657,237,218,110,4402,Lodgepole_Pine
63366,3103,146,11,30,-2,3139,235,239,134,5362,Spruce_Fir
80462,3146,135,4,150,14,6563,226,238,146,1994,Spruce_Fir
92207,2863,177,12,42,5,4795,226,247,151,95,Lodgepole_Pine
106412,3206,140,17,67,17,4365,243,233,112,3513,Spruce_Fir
76127,2904,135,1,0,0,4261,221,238,153,4325,Lodgepole_Pine
44361,2867,293,36,764,361,955,99,206,234,1884,Spruce_Fir
76275,3849,353,9,984,73,4592,204,224,158,2642,Krummholz
101151,2883,291,28,90,59,5338,132,222,225,4807,Lodgepole_Pine
74724,3200,270,6,108,16,638,205,242,176,1544,Spruce_Fir
21182,3114,118,23,162,40,1739,252,211,74,2563,Lodgepole_Pine
23085,3102,341,12,180,17,450,194,222,166,797,Spruce_Fir
38916,3069,39,3,134,4,5317,220,232,149,2509,Spruce_Fir
41807,3057,44,17,30,-2,6620,221,200,107,3003,Lodgepole_Pine
93395,2975,132,11,283,-15,3840,238,234,125,5662,Douglas_fir
42410,2868,105,14,390,171,882,243,222,105,993,Lodgepole_Pine
65115,3113,87,5,240,4,6605,227,231,138,2682,Lodgepole_Pine
79251,3146,139,13,469,33,3480,239,236,124,3270,Spruce_Fir
41764,2672,338,25,60,33,1422,158,196,172,1214,Lodgepole_Pine
75861,3064,90,8,457,1,258,232,228,129,1519,Lodgepole_Pine
66161,2920,131,9,60,7,3505,236,235,130,1600,Lodgepole_Pine
31347,3349,351,18,404,80,1104,186,207,158,741,Spruce_Fir
40172,3130,144,8,150,10,1253,232,239,138,2007,Spruce_Fir
63034,2718,122,10,497,118,1265,238,232,124,2634,Lodgepole_Pine
106984,3225,3,18,404,88,1167,193,203,145,5130,Spruce_Fir
70093,2984,5,29,182,125,684,169,170,126,3180,Lodgepole_Pine
80911,2992,315,7,42,2,4099,201,234,173,663,Spruce_Fir
75169,2436,158,20,175,61,170,237,239,122,977,Ponderosa_Pine
41662,3311,302,9,603,30,3641,196,236,180,1384,Spruce_Fir
3565,3290,126,8,390,57,1699,235,234,131,1653,Lodgepole_Pine
44557,2588,7,14,201,10,1041,202,212,145,2400,Lodgepole_Pine
76056,3285,171,15,488,147,967,229,246,144,2372,Lodgepole_Pine
63435,2465,353,21,180,100,721,179,198,154,1366,Lodgepole_Pine
43553,2983,67,7,365,-15,4863,228,226,132,2905,Lodgepole_Pine
18675,3274,151,8,558,83,5880,231,240,141,2896,Lodgepole_Pine
26176,3040,37,18,240,34,5074,216,197,110,2763,Lodgepole_Pine
105083,3116,90,9,60,3,3903,235,225,121,3055,Spruce_Fir
61364,2684,3,13,30,5,2343,202,215,149,642,Aspen
58109,2393,168,15,85,18,295,230,245,142,335,Douglas_fir
97977,3044,339,9,85,0,1712,200,227,166,1678,Krummholz
3882,2953,350,24,134,43,1708,170,193,156,2691,Lodgepole_Pine
31184,2876,236,25,180,101,2514,167,252,213,631,Lodgepole_Pine
106036,3050,220,13,95,25,1689,205,252,182,1374,Spruce_Fir
14883,3129,228,11,283,11,2510,203,251,183,514,Lodgepole_Pine
39713,2525,174,19,30,1,2359,228,246,142,845,Ponderosa_Pine
99618,3139,316,25,201,79,3252,145,210,200,2992,Spruce_Fir
51685,3303,355,24,335,76,1712,172,188,148,2910,Spruce_Fir
99369,2171,137,33,240,152,459,249,207,58,192,Ponderosa_Pine
41416,2843,324,4,268,56,2186,209,235,164,2436,Lodgepole_Pine
57467,3241,130,11,242,75,592,238,234,124,2052,Spruce_Fir
64443,3398,65,27,497,113,1998,233,176,58,1664,Spruce_Fir
6157,2542,13,5,190,16,569,215,229,151,1124,Douglas_fir
25584,2995,173,15,268,135,6312,228,246,146,4135,Lodgepole_Pine
98807,2703,138,31,216,134,1134,248,211,66,752,Lodgepole_Pine
54619,2754,172,16,365,170,1689,229,246,143,1252,Lodgepole_Pine
79253,2541,59,7,417,38,990,226,226,134,1381,Aspen
7771,3077,66,20,124,28,560,235,197,85,514,Spruce_Fir
92466,2883,53,17,582,70,2078,227,202,103,1215,Aspen
61725,2884,290,17,666,165,309,170,235,205,1692,Lodgepole_Pine
31558,3275,0,8,283,54,3513,209,226,155,2589,Krummholz
33715,3016,289,9,234,41,4232,194,239,185,2355,Lodgepole_Pine
102980,2752,72,7,60,-4,1926,228,227,133,2817,Lodgepole_Pine
56952,2929,94,3,210,15,4127,224,234,145,4311,Lodgepole_Pine
53888,2488,259,29,162,95,376,139,241,233,362,Ponderosa_Pine
57976,3137,42,13,725,21,2125,222,212,123,3168,Spruce_Fir
26705,3063,76,6,300,-36,684,228,229,136,1463,Spruce_Fir
50212,3254,324,8,150,26,1572,200,231,171,1075,Spruce_Fir
77085,3273,247,14,295,57,618,190,250,197,883,Lodgepole_Pine
84184,3283,5,18,787,207,808,195,203,142,2184,Lodgepole_Pine
46521,3376,116,13,700,47,1084,242,227,111,4221,Spruce_Fir
85511,2463,55,9,60,1,150,226,221,128,1159,Douglas_fir
34156,3089,35,8,0,0,4030,219,223,139,1978,Spruce_Fir
83706,2862,35,11,531,67,1991,219,215,130,1222,Lodgepole_Pine
40647,3238,31,21,335,109,4034,209,189,108,1907,Spruce_Fir
85237,3050,104,9,466,95,2908,236,229,124,6359,Spruce_Fir
63802,2814,69,4,210,4,2167,224,231,143,2308,Lodgepole_Pine
81971,2583,202,28,30,-9,534,195,251,174,892,Lodgepole_Pine
27749,2673,40,8,351,18,1507,221,222,136,6012,Lodgepole_Pine
59211,3443,341,11,752,74,2490,196,223,166,1423,Spruce_Fir
47761,2541,237,39,192,111,1253,124,239,228,1310,Ponderosa_Pine
60216,2993,259,10,85,9,2854,197,246,187,469,Lodgepole_Pine
104903,3011,192,10,85,16,5668,219,248,162,2496,Spruce_Fir
102742,2925,340,7,30,-1,4760,205,230,163,1997,Aspen
19982,2987,14,12,162,16,323,209,216,143,1481,Lodgepole_Pine
29069,2823,352,12,691,-8,450,199,220,158,1120,Lodgepole_Pine
15711,2942,356,12,541,33,4738,201,219,155,5365,Lodgepole_Pine
62254,2445,106,25,240,108,404,253,201,61,882,Ponderosa_Pine
32444,2768,97,12,313,25,2820,240,222,110,6721,Lodgepole_Pine
10420,3221,47,11,234,13,3833,224,215,124,3699,Spruce_Fir
56007,3418,320,15,566,95,1597,180,225,184,755,Krummholz
13922,2988,0,9,218,16,5074,206,222,154,4668,Lodgepole_Pine
55716,3137,313,8,108,7,3390,198,234,176,1611,Spruce_Fir
38624,3086,234,35,569,149,3807,142,245,222,1153,Lodgepole_Pine
38175,2924,242,33,824,162,4081,140,245,228,1410,Lodgepole_Pine
19296,3127,98,19,234,61,1718,247,210,83,2634,Lodgepole_Pine
2918,2777,63,23,503,230,1277,233,185,71,914,Lodgepole_Pine
4818,3055,347,13,323,-11,2331,194,218,162,1265,Spruce_Fir
91433,3089,98,2,242,12,2445,222,236,151,2053,Spruce_Fir
38811,3254,273,9,819,188,6307,197,243,185,1689,Lodgepole_Pine
15942,3123,135,10,85,14,2841,236,236,130,3415,Spruce_Fir
31360,3074,100,7,330,47,3493,232,231,131,5006,Cottonwood_Willow
54276,2536,187,15,228,69,2185,220,250,158,342,Ponderosa_Pine
57038,2897,77,16,162,28,1945,238,210,98,2116,Lodgepole_Pine
109833,2582,23,23,242,107,2250,201,185,112,582,Lodgepole_Pine
42089,2411,103,20,85,25,949,249,210,80,942,Ponderosa_Pine
77004,3024,222,15,351,57,4540,201,253,186,1652,Douglas_fir
10616,2511,316,29,283,123,693,132,201,203,1237,Lodgepole_Pine
94029,3006,357,14,579,111,1110,198,214,154,1840,Lodgepole_Pine
34257,2906,92,5,212,58,484,229,231,137,300,Lodgepole_Pine
60577,3166,75,5,497,58,5482,227,230,137,1234,Lodgepole_Pine
47454,3223,24,18,85,11,4471,207,199,123,3485,Spruce_Fir
78343,2711,311,18,124,54,2704,168,224,196,1170,Lodgepole_Pine
87427,2857,28,10,42,2,3630,216,217,136,5623,Lodgepole_Pine
33669,3001,169,4,730,105,5874,222,241,154,6346,Lodgepole_Pine
9163,3519,279,18,295,168,3397,167,239,211,1300,Spruce_Fir
100402,3180,248,8,120,13,1082,204,246,180,153,Spruce_Fir
43560,3052,238,17,256,45,1195,186,252,201,2797,Spruce_Fir
1836,3044,253,12,484,53,5921,193,248,193,4555,Lodgepole_Pine
91385,3065,288,8,42,8,1537,197,239,182,1784,Spruce_Fir
43736,2735,79,15,108,12,2897,239,211,99,782,Lodgepole_Pine
91159,3181,221,11,408,-25,641,207,250,179,2078,Lodgepole_Pine
32018,3078,89,20,518,-5,5050,245,205,80,1500,Spruce_Fir
90275,3136,132,7,180,-2,2118,231,237,138,636,Spruce_Fir
64249,3185,143,7,537,13,4492,231,239,141,1800,Cottonwood_Willow
44253,3119,231,9,418,58,1201,206,249,180,1237,Spruce_Fir
67338,3069,265,16,67,13,757,177,245,206,1601,Lodgepole_Pine
94164,2932,323,25,446,198,3403,147,204,192,1356,Lodgepole_Pine
35411,3142,83,22,474,96,3112,244,196,70,752,Spruce_Fir
72932,3014,183,9,180,6,5370,223,246,157,1861,Lodgepole_Pine
70104,2873,350,19,60,26,6028,181,204,158,4503,Lodgepole_Pine
7198,3112,113,17,108,14,3713,247,221,97,2942,Spruce_Fir
48869,3195,45,13,192,-3,1448,223,210,119,497,Lodgepole_Pine
22742,3445,39,17,624,230,2249,219,201,112,1809,Spruce_Fir
60656,2756,333,10,85,3,2058,198,228,169,700,Lodgepole_Pine
85366,2828,350,19,350,94,2482,182,204,158,720,Lodgepole_Pine
45066,2972,83,19,543,59,4546,243,204,83,3034,Lodgepole_Pine
96254,3191,117,10,201,14,5420,237,231,124,3071,Lodgepole_Pine
24286,3361,268,8,837,104,947,199,243,184,2233,Spruce_Fir
100471,2671,350,4,216,-8,636,212,233,158,1134,Lodgepole_Pine
30428,3123,169,15,67,-2,1356,230,245,142,1231,Cottonwood_Willow
58276,3005,49,13,390,67,1954,225,211,117,1728,Lodgepole_Pine
61333,2898,45,11,60,9,4774,223,217,127,1722,Douglas_fir
26602,2994,184,11,216,3,4049,223,248,157,841,Lodgepole_Pine
60791,2978,126,17,361,35,2591,246,226,103,2620,Lodgepole_Pine
47471,3101,237,12,633,94,6088,199,250,187,1548,Lodgepole_Pine
108197,3160,82,2,382,53,5312,221,236,151,391,Lodgepole_Pine
43859,3254,34,10,708,33,3460,219,218,134,4195,Spruce_Fir
56914,3272,89,19,30,-9,1822,245,207,84,2833,Spruce_Fir
23487,3032,247,14,67,18,1774,189,250,197,1448,Spruce_Fir
20761,2909,145,24,108,42,6365,245,228,98,4230,Lodgepole_Pine
76626,2948,151,6,108,8,2096,228,240,145,391,Spruce_Fir
27731,3228,79,18,457,113,5036,241,204,87,2658,Spruce_Fir
35263,1975,130,24,67,23,108,250,218,81,351,Ponderosa_Pine
100227,3152,38,15,430,59,3196,218,205,118,3212,Spruce_Fir
27703,3129,213,13,90,-1,1639,208,252,177,2216,Spruce_Fir
71932,2968,267,18,270,52,5242,170,244,212,1499,Lodgepole_Pine
100972,3053,311,20,175,45,582,163,222,198,1710,Spruce_Fir
78092,2507,44,30,0,0,726,212,160,64,1421,Douglas_fir
107197,3027,344,22,594,202,600,170,200,165,1302,Lodgepole_Pine
93362,3152,102,10,201,10,3784,238,226,119,4737,Spruce_Fir
79584,2979,32,10,127,-27,2190,218,218,134,1243,Spruce_Fir
70157,2958,335,21,404,109,1110,169,208,175,977,Lodgepole_Pine
41007,2999,31,13,306,47,1221,216,212,129,2356,Spruce_Fir
