Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
87380,3429,65,12,240,20,1697,231,216,116,3503,Spruce_Fir
2472,2731,74,13,450,1,2550,235,215,109,2197,Lodgepole_Pine
76316,2433,128,19,309,167,1315,248,225,97,649,Ponderosa_Pine
42026,3127,320,27,256,106,2856,139,202,198,2689,Spruce_Fir
26374,2483,174,30,60,4,671,222,239,127,1116,Lodgepole_Pine
76390,3172,181,11,201,-60,2820,224,247,155,1134,Lodgepole_Pine
24485,3295,330,4,842,160,859,210,235,163,2394,Lodgepole_Pine
67489,2459,280,4,485,103,759,208,240,170,1195,Douglas_fir
100652,2758,70,10,60,-5,1890,231,221,123,1234,Lodgepole_Pine
74957,3010,152,15,937,215,2760,237,239,128,1150,Lodgepole_Pine
5804,2880,275,33,120,59,5211,117,227,239,4730,Spruce_Fir
36816,3100,294,15,162,66,540,177,235,198,1461,Spruce_Fir
62642,2154,55,31,30,13,376,222,160,49,916,Douglas_fir
51880,2063,214,24,150,46,551,190,254,189,404,Ponderosa_Pine
11632,2845,28,6,573,225,577,218,228,146,752,Lodgepole_Pine
53713,3018,180,0,390,33,1842,219,238,157,1423,Lodgepole_Pine
87760,3186,108,2,218,8,5389,223,236,149,2791,Lodgepole_Pine
83409,3068,158,8,216,0,1068,229,242,146,3178,Spruce_Fir
47859,2929,139,10,242,25,4329,236,237,131,4087,Lodgepole_Pine
68376,2684,54,20,85,20,1731,227,192,89,313,Spruce_Fir
6347,1973,91,21,153,7,150,247,201,73,540,Ponderosa_Pine
88193,2900,6,21,234,55,3811,188,193,138,2711,Lodgepole_Pine
66539,3162,171,6,721,-32,633,224,243,153,1527,Lodgepole_Pine
20394,3406,172,14,342,94,4317,228,246,146,3095,Spruce_Fir
59563,3119,96,13,458,13,3762,241,220,107,3655,Spruce_Fir
31331,2993,344,17,382,45,297,183,211,165,1317,Lodgepole_Pine
57682,2981,195,19,618,94,2820,213,252,166,2006,Lodgepole_Pine
105899,3191,326,14,864,110,1475,185,224,178,2522,Spruce_Fir
36027,2193,92,26,402,174,569,249,189,52,331,Ponderosa_Pine
24773,3101,75,5,247,28,1928,226,231,140,2107,Lodgepole_Pine
58316,2772,126,8,30,-4,1680,235,234,131,2387,Lodgepole_Pine
78331,2846,150,17,212,95,2010,240,237,121,849,Aspen
56989,3028,147,7,60,-3,3384,229,239,143,1312,Spruce_Fir
72757,3009,217,14,108,25,2910,204,253,182,430,Lodgepole_Pine
27195,3185,275,6,624,174,1680,205,241,176,713,Spruce_Fir
102970,3016,336,3,0,0,4119,213,235,160,1050,Lodgepole_Pine
3187,2978,34,17,324,-9,6296,215,200,115,3068,Lodgepole_Pine
57867,3018,341,12,190,43,5202,194,222,166,3852,Douglas_fir
40352,2749,72,33,60,-35,150,236,158,27,1381,Aspen
79620,3118,351,3,469,42,1979,214,234,158,2496,Spruce_Fir
11927,3042,108,19,636,237,655,248,215,88,1652,Spruce_Fir
40580,2975,296,8,162,14,1634,197,238,180,3396,Spruce_Fir
47879,2876,215,26,60,-1,2591,184,253,193,1471,Lodgepole_Pine
46169,2962,258,23,541,313,1871,158,246,222,1652,Lodgepole_Pine
83204,2198,339,25,30,22,765,159,196,171,616,Ponderosa_Pine
12682,2961,210,25,420,151,1836,192,254,185,912,Lodgepole_Pine
59511,2656,117,26,95,-47,153,253,206,63,631,Aspen
34887,3271,229,10,459,44,4242,206,249,180,2125,Krummholz
84716,3127,45,4,134,1,541,221,231,146,2502,Spruce_Fir
13876,3233,29,18,150,44,990,211,198,118,1572,Spruce_Fir
62701,3057,240,29,408,136,3013,154,249,222,2255,Lodgepole_Pine
51886,2211,334,24,242,50,631,157,200,178,573,Ponderosa_Pine
49688,2891,239,13,987,225,2402,195,251,193,1530,Lodgepole_Pine
81604,2692,352,13,60,14,2147,196,217,158,5157,Lodgepole_Pine
4982,2993,59,17,150,20,4643,230,203,101,1889,Lodgepole_Pine
17987,3480,141,20,240,73,4004,245,230,105,3896,Krummholz
107119,3222,183,34,361,99,2742,207,238,137,3115,Lodgepole_Pine
8392,2458,26,21,258,96,685,205,189,113,1209,Ponderosa_Pine
91455,3544,308,26,268,169,3293,138,212,209,1383,Spruce_Fir
21676,3339,91,13,268,55,2353,240,219,108,2015,Aspen
2918,2777,63,23,503,230,1277,233,185,71,914,Lodgepole_Pine
7252,3168,345,13,85,19,1230,194,219,163,2348,Lodgepole_Pine
53411,2839,350,10,547,76,1994,202,224,159,966,Lodgepole_Pine
19658,2751,154,23,240,85,2147,240,234,110,2300,Ponderosa_Pine
75046,2525,318,12,351,21,150,189,229,180,1909,Ponderosa_Pine
20337,3217,260,10,400,43,655,196,246,188,765,Aspen
96611,2763,354,17,268,27,2627,190,209,155,319,Spruce_Fir
82829,3221,88,25,571,146,4182,248,190,56,3439,Spruce_Fir
1137,2655,351,14,30,6,1150,195,216,159,2040,Lodgepole_Pine
30285,2808,308,27,424,160,1024,138,213,210,1503,Lodgepole_Pine
42630,2204,232,30,558,157,600,156,250,217,932,Ponderosa_Pine
54632,2880,11,1,313,57,2486,217,236,156,2160,Lodgepole_Pine
63028,2790,1,19,190,42,972,189,201,146,1926,Spruce_Fir
53880,2381,39,22,170,7,859,215,187,98,992,Douglas_fir
7345,3363,72,3,216,84,4223,223,233,146,3937,Krummholz
33022,2982,63,7,30,3,2669,226,226,134,1928,Spruce_Fir
68005,2983,351,10,85,5,981,203,224,159,2252,Lodgepole_Pine
9848,2945,330,23,85,32,1100,158,204,182,847,Lodgepole_Pine
40896,2713,105,5,480,96,1057,228,234,140,750,Lodgepole_Pine
2981,3256,342,10,792,48,2024,200,226,164,603,Spruce_Fir
92366,2077,74,25,450,116,569,240,184,59,201,Ponderosa_Pine
66389,3366,203,2,85,0,2722,218,240,159,618,Krummholz
30308,2850,315,19,60,14,2589,166,221,194,1380,Lodgepole_Pine
50439,2354,53,20,0,0,794,227,193,91,1087,Cottonwood_Willow
38888,2913,223,22,828,143,4165,186,254,197,1436,Ponderosa_Pine
76443,3096,305,13,268,63,3427,182,232,190,618,Spruce_Fir
71792,2744,4,6,0,0,3797,212,228,154,1116,Spruce_Fir
36826,2722,297,29,300,163,1215,126,215,223,845,Douglas_fir
35497,2562,183,17,234,53,2012,222,249,154,1806,Aspen
12521,3253,45,4,552,76,5619,221,231,147,2753,Lodgepole_Pine
98723,2804,90,10,85,11,937,236,224,118,2634,Lodgepole_Pine
89279,2566,342,11,0,0,659,198,224,165,2048,Lodgepole_Pine
96042,2786,84,14,170,24,3180,239,216,105,2478,Lodgepole_Pine
22453,3004,319,14,467,164,5260,182,226,183,5165,Lodgepole_Pine
34717,3237,223,12,430,53,306,205,251,182,1774,Spruce_Fir
79497,2703,30,14,319,-24,1499,215,209,128,4122,Lodgepole_Pine
14002,3008,0,1,900,82,5491,217,236,156,5974,Lodgepole_Pine
41946,3183,29,12,457,12,2049,216,213,131,993,Spruce_Fir
21259,3226,180,2,484,42,666,220,240,157,1714,Lodgepole_Pine
25937,3198,70,12,201,7,437,233,217,114,1800,Spruce_Fir
27595,2843,11,24,430,78,882,187,184,126,816,Lodgepole_Pine
75633,2899,162,6,240,16,2465,226,242,149,2413,Lodgepole_Pine
81693,3064,22,5,446,60,5784,217,229,149,4200,Spruce_Fir
6147,3553,33,22,162,60,1570,210,187,104,1340,Krummholz
105568,3250,249,26,120,29,2192,153,247,224,3127,Spruce_Fir
66518,2685,83,18,295,76,1388,242,206,86,738,Lodgepole_Pine
93453,2770,178,11,42,4,2536,225,246,153,1842,Lodgepole_Pine
108902,3254,168,12,134,14,3397,230,245,145,1361,Lodgepole_Pine
57355,3457,72,31,190,60,2474,237,163,34,3784,Krummholz
8284,2303,132,21,42,19,1461,248,225,95,771,Ponderosa_Pine
32056,2748,143,29,60,20,3384,246,220,81,1560,Lodgepole_Pine
91700,3206,356,15,918,3,1537,195,212,154,1020,Spruce_Fir
83391,2998,86,15,433,95,4286,240,215,101,4901,Lodgepole_Pine
2856,2982,106,15,170,30,4959,244,221,101,4253,Spruce_Fir
47122,3292,191,18,30,-1,2100,217,251,162,3750,Spruce_Fir
30385,3214,158,12,391,60,1282,233,242,138,2121,Krummholz
23197,3124,311,5,604,58,1973,205,236,170,2557,Spruce_Fir
35344,2200,292,29,424,291,446,127,220,226,360,Ponderosa_Pine
20391,3006,85,13,391,67,510,238,218,109,2040,Lodgepole_Pine
85348,3110,209,6,67,5,2086,216,246,166,603,Lodgepole_Pine
44338,2704,160,36,150,67,1490,230,221,88,1107,Lodgepole_Pine
46283,3034,266,10,832,43,5800,194,245,189,5515,Spruce_Fir
84635,3171,112,20,485,244,1818,250,215,84,2929,Spruce_Fir
60041,3382,103,29,240,144,3946,253,188,40,3476,Krummholz
47953,3096,338,25,67,27,4165,159,196,172,834,Spruce_Fir
49037,3329,141,23,792,-18,1368,246,227,97,2809,Spruce_Fir
4493,3101,108,11,60,-6,1517,239,227,118,534,Lodgepole_Pine
58184,2650,307,22,182,73,1024,155,221,204,1846,Lodgepole_Pine
28428,2937,252,18,577,140,2307,177,249,209,1774,Lodgepole_Pine
88349,2866,59,10,247,42,845,228,220,125,2650,Ponderosa_Pine
65814,2487,45,28,255,79,1448,214,166,69,495,Spruce_Fir
36591,3220,270,1,488,36,511,216,238,160,1570,Lodgepole_Pine
58181,2947,47,17,180,-3,361,224,201,107,1034,Spruce_Fir
67342,3106,314,20,552,283,1350,162,220,196,1034,Spruce_Fir
94962,3270,201,16,350,117,1612,211,252,171,4149,Spruce_Fir
64873,3571,331,6,247,78,1699,205,232,166,1380,Krummholz
26637,2915,336,16,865,185,295,182,216,172,1452,Lodgepole_Pine
83515,3437,312,13,335,91,4952,185,230,185,811,Spruce_Fir
109674,2818,29,26,150,34,987,201,174,97,2155,Lodgepole_Pine
10819,2559,340,23,30,15,1050,165,200,170,6519,Lodgepole_Pine
16304,3073,101,5,324,8,1405,228,233,139,1510,Lodgepole_Pine
70204,2955,146,12,324,62,5309,237,238,130,4490,Lodgepole_Pine
72088,2910,277,11,301,26,1451,189,242,193,1405,Lodgepole_Pine
88104,3267,268,7,771,157,1460,202,243,179,2652,Spruce_Fir
99399,2752,118,31,85,39,3394,254,195,43,5953,Aspen
78069,2745,195,8,150,14,2602,219,247,163,6662,Lodgepole_Pine
82353,2770,43,12,170,28,2987,222,213,124,5052,Lodgepole_Pine
72354,3386,27,24,182,106,3798,202,181,105,1756,Spruce_Fir
37215,3307,243,8,513,93,937,205,247,179,2672,Lodgepole_Pine
46040,2838,22,18,212,47,765,206,198,125,560,Lodgepole_Pine
8220,3346,224,30,150,91,3448,168,251,206,371,Spruce_Fir
51182,3183,283,18,342,42,201,168,238,209,2449,Lodgepole_Pine
98683,3138,351,15,127,25,2074,192,213,158,1825,Spruce_Fir
67194,2949,131,13,636,145,4708,241,232,118,5237,Douglas_fir
55631,3269,44,19,150,31,4186,221,194,100,3522,Spruce_Fir
18333,2722,27,19,108,3,1273,208,194,116,1997,Lodgepole_Pine
91512,2750,70,36,120,83,150,232,148,16,1513,Aspen
8362,2926,225,0,379,-22,4221,218,238,157,5845,Lodgepole_Pine
29367,3178,81,19,569,45,5582,242,204,85,1549,Spruce_Fir
86891,2708,56,20,210,15,210,229,195,91,234,Krummholz
8789,2947,73,10,421,83,3178,232,221,121,2322,Lodgepole_Pine
22827,3128,358,30,708,47,2858,161,171,137,2582,Lodgepole_Pine
30289,3175,108,19,277,68,752,249,214,86,666,Lodgepole_Pine
35760,2883,30,17,430,91,4487,213,202,120,5210,Spruce_Fir
18855,2047,98,22,390,86,503,249,204,72,170,Ponderosa_Pine
14590,2418,137,11,631,112,741,237,236,129,1158,Douglas_fir
33003,3144,353,15,42,9,3115,192,212,156,2274,Spruce_Fir
85989,2571,153,18,95,20,335,239,238,123,1771,Lodgepole_Pine
61507,2897,199,29,331,-39,3331,196,250,171,1451,Lodgepole_Pine
7815,3083,71,9,319,69,4830,231,222,124,1771,Spruce_Fir
71651,3137,79,21,234,74,4103,242,198,76,631,Lodgepole_Pine
26871,3168,117,7,210,36,3196,233,233,132,3346,Spruce_Fir
75662,2306,9,37,365,16,658,153,140,103,366,Ponderosa_Pine
106798,3177,79,9,350,43,962,232,224,124,2072,Spruce_Fir
62364,2583,167,24,108,20,1416,231,241,127,983,Ponderosa_Pine
39599,3175,201,12,693,91,297,215,250,169,2457,Cottonwood_Willow
110315,2731,102,15,371,-10,721,243,220,102,360,Douglas_fir
40090,3076,328,12,285,57,2751,190,226,175,782,Spruce_Fir
9322,2916,192,18,300,78,899,216,251,162,2268,Aspen
2827,3207,195,17,418,49,2471,215,252,166,994,Spruce_Fir
60651,3159,131,4,153,19,942,227,237,145,2174,Spruce_Fir
64418,3001,218,11,295,47,2430,208,251,178,1061,Spruce_Fir
29231,3335,151,15,395,44,1811,238,239,127,3042,Lodgepole_Pine
48578,3316,107,25,691,33,983,253,201,61,5520,Spruce_Fir
28219,2961,146,15,633,82,2768,239,237,123,1898,Lodgepole_Pine
70444,2972,84,14,30,7,4628,239,215,103,2524,Lodgepole_Pine
74983,2708,336,13,67,17,1978,191,222,170,6378,Lodgepole_Pine
94222,2527,349,18,400,40,860,185,208,160,1283,Ponderosa_Pine
1024,2887,72,19,430,200,437,238,201,87,1565,Lodgepole_Pine
2662,2710,171,12,85,10,1041,228,245,147,443,Ponderosa_Pine
50181,3159,63,13,85,0,4142,231,214,113,3305,Spruce_Fir
266,3130,214,19,511,106,5903,199,254,185,1718,Lodgepole_Pine
12019,2430,2,14,469,160,1022,199,212,149,1090,Douglas_fir
3361,3017,297,3,124,10,4327,210,238,166,845,Lodgepole_Pine
107067,2805,356,45,134,36,2172,110,120,119,666,Lodgepole_Pine
8189,3245,131,10,258,51,2850,236,235,129,1082,Spruce_Fir
3051,3223,333,4,591,66,1252,210,234,163,2522,Spruce_Fir
38525,3122,194,9,595,45,323,219,247,163,1749,Lodgepole_Pine
20103,2813,79,5,42,0,2440,226,231,139,2542,Lodgepole_Pine
53952,2763,42,7,190,29,2486,221,225,139,6260,Lodgepole_Pine
54048,3188,177,12,474,167,3092,226,247,151,1100,Spruce_Fir
8886,2199,301,23,170,55,421,151,223,210,376,Lodgepole_Pine
27917,3236,30,10,750,92,6417,217,218,136,1465,Spruce_Fir
17078,3379,304,24,242,67,2410,147,219,210,2282,Spruce_Fir
56211,3461,144,6,459,8,1542,229,239,143,3762,Aspen
44401,3139,128,11,256,10,6635,238,233,124,2305,Lodgepole_Pine
68708,3261,84,6,240,6,878,229,229,133,1863,Spruce_Fir
103290,2998,261,13,579,92,5739,188,247,197,5047,Lodgepole_Pine
561,2623,220,15,400,84,1559,202,253,185,1986,Ponderosa_Pine
27201,3195,34,5,240,20,4103,219,228,145,3153,Spruce_Fir
6148,3062,73,8,655,90,2572,230,225,128,2208,Spruce_Fir
2182,3128,190,12,42,8,1158,220,249,161,1648,Spruce_Fir
26680,2984,74,10,190,1,2642,233,220,119,1530,Spruce_Fir
47327,3318,28,20,153,6,3503,208,192,114,2755,Krummholz
14006,3011,117,22,90,-17,570,251,214,79,1397,Spruce_Fir
24424,2937,167,25,1114,159,2584,231,240,125,1320,Lodgepole_Pine
9827,2451,305,30,242,134,323,123,207,217,767,Ponderosa_Pine
104801,3316,109,11,342,92,2876,239,228,119,3207,Krummholz
108063,3100,16,20,658,122,4069,199,193,126,2482,Lodgepole_Pine
88393,3460,316,15,698,91,2125,178,225,187,571,Krummholz
12951,2380,59,15,150,-6,680,230,207,106,741,Ponderosa_Pine
106992,3240,104,12,499,108,789,241,224,111,5530,Spruce_Fir
69304,3142,238,21,150,32,1606,179,253,207,2255,Spruce_Fir
107942,3081,23,21,875,212,2642,202,189,117,2041,Lodgepole_Pine
67640,2533,135,15,30,7,661,243,232,115,3308,Lodgepole_Pine
75155,2419,10,20,192,76,927,194,195,134,655,Douglas_fir
66730,2995,37,16,30,4,6250,218,202,116,3546,Spruce_Fir
51284,3093,52,25,446,64,691,224,178,74,1663,Spruce_Fir
54674,3214,160,28,474,139,3504,236,232,106,849,Lodgepole_Pine
45782,3076,16,7,300,18,5127,214,226,148,2639,Spruce_Fir
35964,2972,62,11,85,13,4885,230,216,118,4736,Lodgepole_Pine
65748,3247,55,11,573,169,516,227,216,121,2852,Lodgepole_Pine
70033,2620,38,3,201,11,976,219,233,150,5743,Spruce_Fir
84610,3063,20,8,1045,244,1167,215,224,145,2405,Lodgepole_Pine
107638,2842,58,6,323,31,1574,224,228,138,2991,Lodgepole_Pine
69824,2985,99,11,127,26,845,239,224,114,2059,Lodgepole_Pine
8203,3011,326,5,90,16,2833,206,234,166,6220,Lodgepole_Pine
14870,2414,358,22,485,224,1294,180,193,146,424,Ponderosa_Pine
61186,2833,169,10,182,32,2777,228,244,148,2480,Lodgepole_Pine
71828,2569,72,31,95,12,2051,237,164,35,591,Douglas_fir
103657,3116,49,24,67,18,3851,222,181,81,1020,Spruce_Fir
51209,3296,62,16,547,117,4060,232,206,102,2808,Spruce_Fir
8026,3288,188,16,658,88,2462,219,250,159,1611,Lodgepole_Pine
100415,2965,45,4,0,0,5947,221,231,146,3438,Spruce_Fir
76361,3353,205,26,765,126,3653,195,253,179,2418,Spruce_Fir
100939,2695,313,24,120,36,384,148,214,202,618,Lodgepole_Pine
25829,2950,270,2,127,11,2047,214,239,163,2007,Lodgepole_Pine
106226,3267,322,8,690,-7,2277,200,232,172,816,Spruce_Fir
43469,3113,302,17,306,-10,3781,170,230,199,1532,Spruce_Fir
73135,3128,49,26,492,53,4498,220,174,73,3124,Spruce_Fir
25540,3227,73,15,216,1,3000,236,211,103,1973,Spruce_Fir
17505,3084,351,5,484,66,2890,212,232,158,816,Spruce_Fir
100619,3010,119,12,540,43,2737,240,229,117,2563,Lodgepole_Pine
58350,2815,86,13,319,65,1784,238,218,108,726,Aspen
23801,3404,190,4,902,198,1318,220,243,159,1866,Spruce_Fir
80549,2823,274,15,437,91,228,179,243,203,1905,Lodgepole_Pine
8433,3068,12,18,900,199,2605,199,201,135,1712,Lodgepole_Pine
75594,2306,291,25,182,80,1103,141,226,221,824,Ponderosa_Pine
3689,2778,174,20,234,111,3241,228,245,140,6060,Lodgepole_Pine
13482,2065,34,27,108,53,480,204,169,86,633,Ponderosa_Pine
26266,2359,44,15,335,181,994,222,205,113,1342,Ponderosa_Pine
95382,3054,105,11,256,55,5228,239,226,116,3435,Lodgepole_Pine
57754,2208,335,28,134,-47,765,145,189,176,450,Ponderosa_Pine
1578,3303,9,16,495,28,2431,201,207,141,960,Spruce_Fir
19796,3369,16,10,272,1,1321,212,220,145,3680,Cottonwood_Willow
2716,3035,257,15,417,98,5971,183,248,202,1680,Spruce_Fir
26477,3221,45,6,930,53,3937,222,226,139,2315,Spruce_Fir
57808,2940,288,14,190,56,2925,180,238,198,2307,Lodgepole_Pine
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
58874,3439,68,28,192,2,3443,235,173,50,2695,Krummholz
100059,2901,51,23,150,31,1717,224,184,81,2605,Spruce_Fir
86328,2141,332,34,285,248,313,123,176,180,153,Ponderosa_Pine
24592,3114,301,22,201,69,240,154,225,209,1924,Spruce_Fir
34445,3235,62,16,418,102,787,232,207,103,5412,Spruce_Fir
34074,3117,234,16,351,61,3034,191,253,197,421,Lodgepole_Pine
60032,2561,350,16,459,-38,918,190,212,159,1044,Ponderosa_Pine
99033,3224,69,8,362,13,1530,229,224,128,1199,Spruce_Fir
70966,3068,27,13,693,-6,1440,214,212,132,2818,Lodgepole_Pine
11455,2554,153,35,376,170,390,237,216,77,1012,Ponderosa_Pine
5628,2930,317,30,285,96,2661,127,198,203,582,Lodgepole_Pine
17906,3412,340,19,67,21,1786,175,208,169,1991,Krummholz
56592,2901,263,10,30,0,3721,195,245,189,4919,Lodgepole_Pine
53465,2639,311,20,30,17,2412,163,222,198,1237,Lodgepole_Pine
82023,2881,291,23,95,22,5454,148,229,218,872,Lodgepole_Pine
32436,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
61602,3063,133,10,182,15,3813,237,235,128,335,Lodgepole_Pine
43055,2353,61,18,42,7,430,232,199,93,537,Lodgepole_Pine
99574,2495,28,8,30,1,190,217,223,141,1463,Douglas_fir
40777,2896,81,19,255,69,1055,242,202,82,313,Douglas_fir
7568,3079,290,10,127,15,1484,193,239,185,1725,Lodgepole_Pine
89352,2530,285,3,247,22,741,212,239,165,1020,Lodgepole_Pine
59899,3389,162,8,402,189,2634,229,242,146,646,Spruce_Fir
25712,2682,334,15,30,11,1348,184,219,173,3267,Lodgepole_Pine
107396,2690,40,11,495,-20,800,221,215,127,1820,Lodgepole_Pine
43968,2896,85,9,433,39,4176,233,225,124,5724,Lodgepole_Pine
87514,3165,135,16,255,87,192,244,231,111,2763,Spruce_Fir
34387,2993,49,13,150,18,4650,225,211,118,2546,Spruce_Fir
2670,2794,82,12,335,64,2554,237,219,111,2080,Lodgepole_Pine
60458,1910,355,31,134,60,108,154,169,141,631,Douglas_fir
24543,3221,85,14,162,16,3087,240,215,102,4792,Spruce_Fir
103970,2909,298,12,95,23,3287,185,236,190,1630,Spruce_Fir
32270,3294,180,18,765,137,959,224,248,150,1434,Lodgepole_Pine
13045,3043,120,18,560,76,1292,248,222,95,2081,Aspen
100294,2936,205,7,134,17,5255,216,246,166,3569,Lodgepole_Pine
1695,3103,148,14,234,30,6141,238,238,126,2180,Lodgepole_Pine
94649,3042,2,8,319,41,2374,209,225,154,2079,Spruce_Fir
28252,2778,72,6,503,61,726,227,228,136,2594,Lodgepole_Pine
34874,3083,259,8,212,26,3041,200,245,184,1513,Lodgepole_Pine
84775,2805,260,8,42,0,2190,200,245,183,2725,Spruce_Fir
55050,2713,63,27,210,108,1177,232,174,57,1194,Lodgepole_Pine
88211,2960,66,22,484,177,1956,235,190,75,2220,Spruce_Fir
37196,3156,342,21,408,99,4006,172,203,167,691,Spruce_Fir
106836,3318,15,12,480,-13,1382,209,215,142,1850,Spruce_Fir
76166,3416,255,23,335,106,3640,160,247,220,953,Spruce_Fir
36784,3395,345,15,633,177,4968,189,215,164,3042,Spruce_Fir
109810,2863,221,19,255,119,2863,193,254,192,1182,Lodgepole_Pine
32186,2781,333,32,67,39,3466,130,180,179,5943,Spruce_Fir
109748,2717,10,12,30,1,1383,207,216,145,1544,Lodgepole_Pine
96559,1977,160,21,60,11,175,236,239,123,459,Ponderosa_Pine
22303,2959,351,18,272,24,5053,186,207,158,1871,Aspen
17817,2740,4,16,67,12,2701,198,208,146,2522,Lodgepole_Pine
48018,3332,358,18,488,177,3920,189,204,150,3673,Krummholz
65400,2712,174,7,474,88,1236,225,244,153,658,Lodgepole_Pine
56864,2758,34,14,309,19,1443,217,210,125,2402,Lodgepole_Pine
40520,2952,81,13,390,30,4146,237,216,107,4451,Lodgepole_Pine
45920,3054,320,8,351,66,2503,198,232,173,983,Spruce_Fir
18756,2915,68,25,108,38,4996,236,181,61,210,Lodgepole_Pine
45886,3204,141,15,30,-5,3247,240,235,121,841,Lodgepole_Pine
37023,2569,141,13,42,9,1095,238,236,125,5146,Lodgepole_Pine
77722,3447,50,25,30,10,3318,222,177,76,2568,Krummholz
38352,3135,157,4,309,25,5393,224,240,151,631,Spruce_Fir
47861,3134,29,17,240,80,3561,212,201,120,1560,Spruce_Fir
51366,3361,256,14,216,46,1848,188,248,198,1961,Spruce_Fir
25444,3159,33,12,1170,290,2919,218,214,131,2012,Lodgepole_Pine
74614,2982,3,8,90,15,1952,209,225,153,601,Lodgepole_Pine
6139,3045,110,8,30,2,1517,234,231,129,2845,Spruce_Fir
56578,3260,261,12,524,117,4360,189,246,195,1276,Lodgepole_Pine
167,3241,345,15,90,18,3558,190,216,164,4089,Spruce_Fir
4476,2970,9,12,272,81,1470,206,216,146,1804,Lodgepole_Pine
47865,3130,11,5,283,46,3701,215,230,152,1304,Spruce_Fir
99905,2765,343,16,301,45,1809,186,214,166,1138,Lodgepole_Pine
61196,3119,8,12,108,12,1978,206,216,147,2661,Spruce_Fir
21037,2835,17,7,30,0,2779,214,225,147,2501,Spruce_Fir
34701,2913,60,23,134,27,5976,231,184,74,4637,Lodgepole_Pine
16506,2937,171,9,391,99,832,227,244,150,2257,Aspen
76956,3008,77,25,283,122,5425,242,186,60,1348,Lodgepole_Pine
109421,3247,20,22,124,40,1952,198,187,118,2073,Lodgepole_Pine
28377,3024,295,21,95,28,510,157,229,211,2277,Spruce_Fir
7973,3365,131,10,60,-8,3780,236,235,129,2652,Krummholz
10150,3254,303,7,150,11,5558,202,237,174,531,Spruce_Fir
8910,2947,270,28,108,46,2724,136,236,232,277,Lodgepole_Pine
61998,3164,27,10,212,25,2285,216,219,139,2502,Spruce_Fir
51849,2693,104,14,90,9,1273,243,221,105,698,Lodgepole_Pine
11015,3127,87,20,365,102,2255,245,203,79,1756,Spruce_Fir
8746,2650,171,27,153,66,1879,227,240,126,1387,Ponderosa_Pine
83477,3322,107,17,577,-40,457,247,218,94,616,Spruce_Fir
32663,3020,98,2,30,0,4332,222,236,151,968,Lodgepole_Pine
6819,2572,197,21,180,52,1018,209,252,169,702,Ponderosa_Pine
108377,2961,76,10,404,22,2543,232,222,121,2342,Lodgepole_Pine
64200,2883,83,30,210,56,5562,245,175,38,4472,Lodgepole_Pine
55222,3145,102,10,418,33,361,237,227,120,5718,Spruce_Fir
69572,3517,314,30,216,105,3200,128,201,206,1507,Spruce_Fir
90854,3081,181,11,342,51,4957,224,247,155,1739,Spruce_Fir
49582,3245,188,14,474,26,886,221,250,159,2223,Lodgepole_Pine
107724,2790,235,26,300,145,1591,166,252,214,1338,Lodgepole_Pine
27533,3147,157,9,541,110,1989,230,242,143,957,Lodgepole_Pine
27632,2877,64,26,90,46,2554,233,178,61,2053,Spruce_Fir
1779,2385,348,22,446,115,955,174,199,160,1140,Douglas_fir
48865,3062,45,2,30,0,1040,220,234,150,1684,Spruce_Fir
104665,2861,104,18,270,139,1878,247,215,90,658,Aspen
98262,2731,70,27,153,81,162,237,176,52,1630,Aspen
29101,2547,56,11,192,26,323,227,217,122,1384,Lodgepole_Pine
79955,3274,70,7,598,9,842,228,226,132,5641,Spruce_Fir
77853,3222,113,15,134,24,1601,245,223,104,2820,Spruce_Fir
11839,2132,298,39,67,39,1361,88,194,232,908,Ponderosa_Pine
50524,2869,66,17,134,11,3181,234,204,96,4267,Krummholz
61696,3250,193,3,446,36,4629,219,242,159,824,Cottonwood_Willow
69407,3080,26,17,446,97,2605,210,200,122,2679,Lodgepole_Pine
11214,2941,312,7,170,14,1967,201,235,173,1747,Lodgepole_Pine
19671,3073,247,5,612,74,5566,209,244,173,3381,Douglas_fir
95511,3357,115,5,589,136,1889,229,235,140,2377,Lodgepole_Pine
97074,2925,325,9,0,0,1380,197,230,172,2443,Spruce_Fir
103910,2776,140,8,228,43,577,232,238,138,2440,Lodgepole_Pine
4555,2864,224,34,162,48,1240,156,248,209,134,Lodgepole_Pine
1112,2750,56,7,210,63,1707,225,225,134,573,Lodgepole_Pine
43913,3191,8,21,510,0,3642,190,192,134,2992,Aspen
27479,2610,241,9,297,41,1441,204,248,181,1410,Lodgepole_Pine
47651,3323,302,23,134,55,5406,149,222,211,854,Spruce_Fir
17003,3191,23,14,485,64,2103,211,209,131,2559,Spruce_Fir
104710,3203,34,33,450,207,600,195,149,68,2012,Krummholz
71881,3182,191,24,67,25,2259,212,250,160,1399,Spruce_Fir
46404,3306,145,8,752,79,4497,231,239,140,1812,Krummholz
37303,3200,196,8,309,42,886,219,247,163,283,Spruce_Fir
27267,3241,20,23,497,27,1655,198,185,116,2110,Spruce_Fir
