Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
39645,2948,243,17,170,55,2118,185,251,202,1266,Lodgepole_Pine
20595,3059,83,12,845,42,1256,237,219,112,638,Spruce_Fir
7464,2755,107,18,42,9,926,247,217,91,1441,Aspen
2601,2822,303,13,90,11,2310,185,234,189,2128,Lodgepole_Pine
34581,3059,113,5,218,1,2868,230,234,138,912,Lodgepole_Pine
46614,3150,40,27,120,36,3891,211,170,0,1230,Spruce_Fir
107929,2953,33,7,872,187,2525,219,226,143,751,Lodgepole_Pine
21267,3230,101,15,153,16,342,244,218,99,824,Lodgepole_Pine
28076,3020,68,15,283,59,2125,234,209,102,2343,Spruce_Fir
42351,3189,54,31,242,61,1471,221,158,49,2706,Spruce_Fir
25589,2998,77,38,210,48,4499,236,144,3,2281,Lodgepole_Pine
5832,3170,114,22,362,134,3015,252,211,76,2940,Spruce_Fir
96536,2730,82,30,85,20,162,244,173,37,1485,Aspen
48152,3040,28,10,85,5,2030,216,217,136,1530,Spruce_Fir
39209,3267,315,9,924,202,6372,196,233,176,1667,Lodgepole_Pine
108804,2552,344,12,42,10,983,196,222,164,5073,Lodgepole_Pine
52916,2712,183,21,323,63,3241,221,249,151,1758,Aspen
26068,3102,177,16,30,-7,2290,226,247,148,3504,Spruce_Fir
42207,2693,39,13,400,68,446,220,210,122,182,Lodgepole_Pine
57053,2442,288,18,90,28,323,166,236,209,870,Ponderosa_Pine
8589,3287,172,14,485,71,4270,229,246,145,2234,Spruce_Fir
54767,3185,315,19,400,97,335,168,222,193,1172,Spruce_Fir
16165,2374,5,15,0,0,693,200,210,146,1224,Douglas_fir
27872,2050,88,41,150,102,240,242,139,0,488,Ponderosa_Pine
65604,3320,309,6,180,22,1482,203,236,172,1679,Spruce_Fir
30932,3177,79,18,636,241,1315,241,204,87,2440,Spruce_Fir
78689,2794,92,26,323,145,330,250,189,51,1830,Aspen
21293,3034,107,10,514,69,5407,237,228,121,6169,Lodgepole_Pine
35164,3418,30,18,716,224,3330,212,197,116,1723,Krummholz
96811,2883,303,38,738,512,825,92,192,225,2318,Lodgepole_Pine
35764,2811,205,14,531,70,3977,211,252,173,1650,Lodgepole_Pine
17836,2495,184,31,212,91,1254,210,243,143,1060,Ponderosa_Pine
103489,3030,61,5,361,7,2853,224,229,141,1392,Lodgepole_Pine
102086,3129,29,2,30,0,2577,218,233,152,1198,Spruce_Fir
28131,3176,23,14,228,12,3163,211,209,131,3181,Lodgepole_Pine
30381,2840,206,24,85,26,1440,196,253,180,2192,Lodgepole_Pine
94735,3144,24,22,242,68,1121,203,187,113,752,Spruce_Fir
13556,2939,317,9,390,24,3759,197,233,175,5758,Lodgepole_Pine
31517,1958,311,40,85,66,108,86,179,216,201,Lodgepole_Pine
72262,3033,6,25,240,7,819,180,182,131,1237,Spruce_Fir
91086,2815,58,19,175,49,3985,230,197,92,1006,Lodgepole_Pine
27338,2169,293,32,150,79,525,115,214,230,626,Ponderosa_Pine
103646,2824,87,28,108,34,598,247,182,44,918,Spruce_Fir
70970,3163,22,3,283,32,3074,218,233,153,933,Lodgepole_Pine
36290,3205,321,18,360,66,2316,171,219,187,258,Spruce_Fir
80589,3208,0,12,1026,187,4095,202,217,152,2313,Spruce_Fir
43032,2031,45,34,67,39,120,206,145,48,309,Ponderosa_Pine
303,3059,346,22,201,31,1348,172,199,161,1441,Lodgepole_Pine
33550,3123,249,12,212,26,5624,193,249,193,2861,Lodgepole_Pine
61668,2627,353,14,170,32,1705,196,215,157,4419,Lodgepole_Pine
24827,2721,346,14,192,59,1209,192,217,162,1943,Lodgepole_Pine
80812,2837,298,29,255,-22,2644,126,215,222,228,Spruce_Fir
84418,2937,47,21,60,4,365,222,190,94,371,Lodgepole_Pine
5237,3057,104,18,430,190,6267,247,215,90,3913,Lodgepole_Pine
11205,3015,194,6,666,105,2045,219,245,161,2340,Lodgepole_Pine
94118,3452,52,23,658,237,2325,225,184,82,1824,Spruce_Fir
224,3229,56,17,819,69,1357,229,203,101,2713,Lodgepole_Pine
38031,2742,176,31,90,34,2982,218,239,130,1931,Lodgepole_Pine
36745,2969,321,22,285,-7,4564,159,213,191,242,Lodgepole_Pine
1988,2665,340,6,594,55,514,208,232,162,1774,Lodgepole_Pine
82148,3018,223,12,457,221,2791,204,251,183,1693,Spruce_Fir
1467,3242,88,20,391,129,1150,246,202,77,2016,Lodgepole_Pine
47476,3285,252,11,60,-3,3510,195,248,191,1682,Spruce_Fir
65217,3155,9,8,361,62,5210,211,224,150,277,Lodgepole_Pine
42139,3363,288,6,408,24,930,203,239,175,2222,Spruce_Fir
40513,3210,245,18,430,99,5855,181,251,206,3004,Lodgepole_Pine
375,3341,91,20,201,6,2079,246,204,79,3302,Krummholz
54193,3220,106,22,30,9,2605,251,207,72,2663,Spruce_Fir
104194,3625,285,14,467,213,3120,181,239,198,1324,Spruce_Fir
5393,3063,76,4,30,2,1019,225,232,143,1660,Spruce_Fir
85035,2903,252,2,108,3,5219,214,240,164,4831,Lodgepole_Pine
38526,2968,37,7,582,240,3247,220,224,139,1431,Lodgepole_Pine
33152,3332,48,18,170,15,2220,224,198,102,1891,Spruce_Fir
52739,2887,103,6,0,0,4372,231,232,134,3818,Spruce_Fir
43193,2909,125,13,190,42,5189,242,230,115,4227,Lodgepole_Pine
20246,2930,92,6,390,28,3522,230,231,135,4545,Lodgepole_Pine
17658,2305,1,22,390,98,210,182,192,143,1571,Ponderosa_Pine
88605,2824,155,21,268,1,690,239,237,117,470,Aspen
10374,2954,353,13,603,156,3120,197,217,157,794,Lodgepole_Pine
88555,2157,305,29,335,260,361,130,211,215,342,Aspen
13310,3182,187,13,234,24,2358,221,249,159,874,Spruce_Fir
6068,3119,333,19,362,-19,2233,174,213,176,497,Spruce_Fir
38211,2971,211,6,663,-49,1385,216,245,166,1651,Lodgepole_Pine
53861,2663,51,24,361,71,832,224,182,80,2874,Lodgepole_Pine
23075,2867,317,12,42,7,4012,188,230,181,6012,Lodgepole_Pine
43662,2956,196,10,175,-13,1419,218,249,164,531,Lodgepole_Pine
18747,3287,332,21,870,211,1101,165,208,180,2244,Lodgepole_Pine
82581,2936,28,20,430,123,2808,208,193,115,1632,Lodgepole_Pine
67126,3384,116,32,242,146,3851,254,191,38,3355,Krummholz
88752,3410,354,16,404,62,3867,191,210,155,3375,Krummholz
58468,3065,235,26,509,89,1315,166,252,214,664,Aspen
32432,2710,184,15,60,10,2227,223,249,156,655,Lodgepole_Pine
77305,3228,114,15,85,18,108,244,224,106,745,Lodgepole_Pine
33819,2651,41,28,283,158,902,210,168,76,1423,Lodgepole_Pine
13690,3087,340,8,150,23,2452,204,229,164,2028,Lodgepole_Pine
82314,3073,205,10,120,-2,899,215,249,169,1587,Lodgepole_Pine
89453,3043,162,19,395,-23,1584,235,241,128,1262,Lodgepole_Pine
27975,3364,25,24,175,49,2375,200,180,106,1273,Krummholz
105940,3405,28,5,631,126,1991,218,230,148,1712,Spruce_Fir
68699,2895,40,12,90,16,524,221,214,126,1974,Spruce_Fir
73309,2735,47,19,511,57,3214,223,196,101,2779,Spruce_Fir
29303,3240,40,20,443,170,924,217,191,101,1860,Lodgepole_Pine
101572,3240,36,22,295,57,1423,212,187,101,283,Spruce_Fir
9422,2769,46,20,192,73,192,222,192,97,2658,Lodgepole_Pine
86425,3306,61,23,691,129,1698,231,187,77,2399,Lodgepole_Pine
62606,2402,195,15,60,6,779,216,251,165,1168,Ponderosa_Pine
30168,3313,321,15,531,93,1831,180,224,183,3157,Spruce_Fir
42026,3127,320,27,256,106,2856,139,202,198,2689,Spruce_Fir
90037,2912,90,16,30,0,2313,243,213,96,499,Spruce_Fir
9984,2594,325,21,30,15,1198,164,213,186,1406,Douglas_fir
18504,2994,254,15,319,19,5900,185,248,201,1860,Lodgepole_Pine
10928,3258,338,8,900,114,6406,204,229,165,1613,Lodgepole_Pine
95822,3077,72,3,400,78,5377,223,233,146,3487,Lodgepole_Pine
22756,2880,235,24,150,63,1433,170,252,212,469,Lodgepole_Pine
8509,2770,320,23,108,30,1224,154,210,193,2457,Lodgepole_Pine
27164,2891,319,16,420,219,1142,176,224,187,708,Aspen
21409,2740,81,10,488,-15,601,233,223,121,379,Ponderosa_Pine
33060,2847,126,24,127,45,4446,252,215,77,382,Lodgepole_Pine
49292,2788,221,26,0,0,2727,180,254,199,1475,Lodgepole_Pine
73694,2734,57,8,234,27,2162,226,223,131,6197,Lodgepole_Pine
107045,2941,251,33,162,39,841,131,241,235,1054,Lodgepole_Pine
55915,2928,240,9,108,9,4476,203,248,182,4158,Lodgepole_Pine
4126,3198,270,9,451,23,636,195,244,187,1048,Lodgepole_Pine
107891,2884,354,10,840,118,2265,204,223,157,911,Lodgepole_Pine
98268,3014,334,9,272,30,4046,199,228,168,1583,Lodgepole_Pine
60830,2898,243,13,218,72,1001,194,250,193,1677,Lodgepole_Pine
61954,3243,21,18,366,84,1179,206,200,127,2334,Lodgepole_Pine
34624,2909,130,11,371,71,973,239,234,123,2446,Lodgepole_Pine
85145,2596,191,15,0,0,3020,218,251,162,1253,Douglas_fir
28374,3313,345,15,612,61,4613,189,215,164,1050,Spruce_Fir
31699,3281,103,17,365,54,1595,247,215,91,2713,Douglas_fir
26847,2911,117,44,124,60,1296,248,159,0,1500,Spruce_Fir
35968,3235,283,29,924,151,3615,129,227,231,2270,Spruce_Fir
62763,2876,197,12,430,76,2313,217,250,166,1878,Lodgepole_Pine
39771,3632,2,16,283,109,2077,196,208,148,2475,Krummholz
53551,3002,325,11,351,67,5093,191,227,176,1952,Spruce_Fir
15088,2538,250,40,458,-61,420,106,232,242,1064,Ponderosa_Pine
13069,2907,80,7,234,59,481,230,228,131,324,Lodgepole_Pine
7664,2413,111,25,67,26,636,253,205,64,361,Ponderosa_Pine
74535,2904,211,14,150,35,3270,208,252,178,2903,Lodgepole_Pine
108169,3008,309,3,878,36,5783,210,237,165,6192,Lodgepole_Pine
7056,2737,355,19,300,94,1273,186,204,153,1954,Lodgepole_Pine
938,2752,160,17,90,5,1440,235,241,131,1441,Lodgepole_Pine
81714,3255,340,7,513,107,832,205,230,163,1989,Lodgepole_Pine
34783,3109,198,28,981,18,4344,198,250,168,1259,Lodgepole_Pine
13075,3308,129,10,603,170,960,237,234,126,2285,Lodgepole_Pine
8320,3378,169,11,300,66,1383,228,245,147,2896,Spruce_Fir
21904,3177,323,29,268,86,4004,134,195,194,454,Spruce_Fir
52120,2950,7,17,335,8,1994,196,203,141,2964,Lodgepole_Pine
55516,2960,84,18,837,165,2773,242,207,88,1560,Lodgepole_Pine
83072,3066,323,26,216,56,2764,144,203,193,2408,Lodgepole_Pine
105053,3142,110,13,272,42,3425,242,225,109,4853,Spruce_Fir
37767,2453,67,13,108,28,706,233,213,110,1200,Ponderosa_Pine
18442,2644,335,28,67,39,1074,147,191,177,2389,Lodgepole_Pine
67943,3113,45,4,470,35,1879,221,231,147,2800,Spruce_Fir
4993,2120,20,32,277,62,295,179,154,93,765,Douglas_fir
16701,2736,40,20,134,40,1087,217,191,101,1731,Lodgepole_Pine
42507,2159,271,31,283,144,350,125,232,237,430,Ponderosa_Pine
29506,2673,354,7,30,7,1473,208,227,157,1168,Lodgepole_Pine
27059,2888,183,15,95,5,4775,223,249,155,190,Lodgepole_Pine
96897,3087,185,23,170,29,1655,218,249,152,2233,Spruce_Fir
69509,3221,200,6,192,11,5683,218,245,163,1115,Spruce_Fir
23443,3353,157,19,240,41,1379,238,239,123,2942,Spruce_Fir
51554,3370,81,26,216,170,2795,244,184,53,457,Lodgepole_Pine
48878,2645,192,35,90,30,1249,194,241,153,2343,Lodgepole_Pine
108201,3250,178,14,582,68,2329,225,247,151,1724,Lodgepole_Pine
30367,2751,10,23,60,17,2499,190,188,129,577,Lodgepole_Pine
94226,3071,54,10,60,7,1276,226,218,124,1218,Spruce_Fir
21570,2610,15,21,234,94,1381,197,192,126,1706,Ponderosa_Pine
22381,3189,242,16,726,99,390,187,251,200,2830,Lodgepole_Pine
61349,2739,144,6,30,-4,1831,230,239,143,865,Lodgepole_Pine
3093,3570,109,25,888,351,2656,253,202,61,969,Spruce_Fir
25080,3374,1,23,301,92,2359,180,189,141,2356,Lodgepole_Pine
29670,3204,317,9,607,128,3275,197,233,175,1116,Spruce_Fir
81559,3240,163,13,323,38,2640,232,243,139,1214,Lodgepole_Pine
40064,3233,185,14,85,18,966,222,249,157,1140,Spruce_Fir
109461,3271,107,17,285,57,391,247,217,92,711,Lodgepole_Pine
83258,2959,318,6,351,132,4986,205,235,169,4954,Spruce_Fir
52416,2555,31,26,150,37,2342,203,174,94,646,Lodgepole_Pine
59952,3237,21,8,108,0,3070,215,223,145,2754,Krummholz
71237,2555,68,8,408,29,860,229,223,127,3692,Lodgepole_Pine
15769,2840,183,14,120,9,4540,223,249,155,4775,Lodgepole_Pine
33962,3100,115,29,212,64,3013,254,198,50,2806,Spruce_Fir
56505,2280,348,36,272,155,1019,131,157,148,1230,Ponderosa_Pine
24598,3175,327,18,569,36,2065,174,217,182,391,Spruce_Fir
6113,2942,283,19,789,191,892,165,237,211,2620,Lodgepole_Pine
18961,3223,36,4,60,5,3140,220,230,147,1839,Spruce_Fir
18285,3012,153,20,42,4,666,240,236,116,1368,Lodgepole_Pine
101840,2928,83,11,30,-5,2249,235,221,116,537,Krummholz
66245,3045,276,19,60,20,1614,166,240,212,190,Spruce_Fir
38925,2876,249,10,30,4,799,199,247,187,649,Spruce_Fir
10344,3026,191,18,212,40,1736,216,251,162,309,Spruce_Fir
70038,3155,100,12,180,23,3247,239,224,113,3260,Spruce_Fir
5778,3255,88,17,424,142,1176,243,210,90,2037,Lodgepole_Pine
40133,2872,53,15,42,1,612,227,207,110,192,Lodgepole_Pine
33458,3054,92,12,162,13,6615,239,221,110,2903,Lodgepole_Pine
37303,3200,196,8,309,42,886,219,247,163,283,Spruce_Fir
18710,3031,71,19,552,118,4512,238,199,85,3923,Spruce_Fir
71069,3196,3,19,108,29,1830,191,200,143,2134,Lodgepole_Pine
37884,2567,40,19,270,-34,1481,218,194,104,1144,Krummholz
92389,2766,31,4,120,15,1302,219,230,148,2188,Lodgepole_Pine
57365,2935,90,18,339,111,306,244,209,89,366,Spruce_Fir
68836,3266,184,3,420,87,4726,220,241,157,3081,Spruce_Fir
73211,2895,290,12,190,41,3412,187,238,191,2689,Spruce_Fir
4366,3254,77,15,720,116,700,238,211,100,1976,Lodgepole_Pine
16939,2387,140,26,30,8,532,248,221,84,1282,Ponderosa_Pine
13045,3043,120,18,560,76,1292,248,222,95,2081,Aspen
36536,2154,304,37,127,33,703,96,193,224,564,Ponderosa_Pine
49136,3622,356,21,258,99,2047,181,197,150,2445,Krummholz
45789,3076,229,17,108,23,488,192,253,195,700,Lodgepole_Pine
33556,2656,49,9,270,-29,886,224,220,130,1806,Lodgepole_Pine
83224,2983,115,15,85,16,4973,245,224,103,2760,Lodgepole_Pine
33740,2744,146,7,150,22,960,230,239,142,433,Ponderosa_Pine
9210,2856,342,26,108,43,872,158,191,166,1418,Lodgepole_Pine
90966,3010,45,1,566,112,2584,219,236,154,1784,Lodgepole_Pine
82614,2331,327,20,256,101,1036,166,212,184,900,Douglas_fir
53709,3531,71,9,242,38,1412,231,222,124,1018,Krummholz
20650,3261,5,9,591,190,3449,209,223,152,1871,Spruce_Fir
60659,2733,86,12,124,12,2482,238,219,110,4279,Lodgepole_Pine
57308,2571,86,17,256,-6,532,242,210,93,1159,Lodgepole_Pine
20655,2968,143,14,67,19,4253,240,236,122,5325,Lodgepole_Pine
105529,3386,277,8,335,10,2970,199,242,182,1994,Spruce_Fir
56814,3118,259,9,277,-14,2524,199,245,185,698,Spruce_Fir
56253,3265,90,33,218,62,4732,248,168,21,242,Spruce_Fir
106049,3279,180,8,1054,163,2233,223,245,156,2262,Spruce_Fir
106956,3290,192,18,42,7,2121,216,251,163,3750,Spruce_Fir
28683,3051,13,9,67,8,3472,212,222,148,2761,Spruce_Fir
36314,3027,221,15,558,101,5706,200,253,186,3121,Lodgepole_Pine
12717,3093,37,7,270,-15,6641,220,224,139,2846,Lodgepole_Pine
35143,3005,52,3,350,42,4039,221,233,149,1325,Lodgepole_Pine
47854,2978,9,13,376,-12,3776,205,213,144,5863,Lodgepole_Pine
80391,2834,197,10,85,8,551,218,249,165,437,Spruce_Fir
17033,2863,317,28,150,26,153,135,203,202,1601,Aspen
5588,2884,75,13,192,40,600,236,214,107,306,Lodgepole_Pine
1764,3182,63,7,488,40,2900,226,226,134,4900,Spruce_Fir
36553,2906,287,13,216,33,4222,182,239,197,5878,Lodgepole_Pine
33973,2984,118,16,510,84,324,246,224,103,541,Spruce_Fir
21773,2775,311,16,67,11,2300,175,227,191,900,Lodgepole_Pine
694,2681,120,16,258,1,1465,246,224,102,886,Ponderosa_Pine
44196,3182,315,4,510,89,2936,209,236,166,3495,Spruce_Fir
55971,2858,344,9,485,103,2760,203,226,162,2905,Lodgepole_Pine
93234,2897,105,3,306,54,2110,224,236,147,2429,Lodgepole_Pine
14187,3080,304,16,361,20,2394,175,230,195,1095,Spruce_Fir
74154,3211,42,37,175,93,3958,199,135,43,1320,Spruce_Fir
39083,2476,341,30,175,65,573,145,182,167,1041,Lodgepole_Pine
603,2596,41,15,255,17,1507,221,207,118,4322,Lodgepole_Pine
5783,3087,338,25,408,-20,2451,157,195,173,2251,Krummholz
69582,3050,333,9,400,75,5346,200,229,168,3663,Spruce_Fir
50606,2919,231,10,210,19,5313,204,250,182,4710,Lodgepole_Pine
19742,3453,151,24,182,46,4070,242,232,105,3934,Aspen
91440,3314,169,10,1065,198,2502,228,244,148,2176,Krummholz
51766,3142,77,17,361,3,3234,239,207,94,4783,Spruce_Fir
105769,3197,305,17,212,54,1338,172,229,197,2230,Spruce_Fir
71408,2959,49,5,319,-5,6166,222,229,143,3171,Lodgepole_Pine
2544,2422,117,6,30,-4,421,231,234,136,1328,Douglas_fir
15601,3288,104,13,30,-5,1320,241,223,110,1296,Spruce_Fir
93108,3230,262,13,212,11,1048,189,246,196,2461,Lodgepole_Pine
109449,3084,336,10,67,6,1965,198,226,168,1915,Lodgepole_Pine
8003,3251,343,10,95,16,4480,200,225,163,830,Spruce_Fir
109275,2948,234,17,270,123,2388,190,253,198,1972,Lodgepole_Pine
90722,3091,93,5,696,37,2585,228,232,138,2083,Spruce_Fir
107119,3222,183,34,361,99,2742,207,238,137,3115,Lodgepole_Pine
12905,2942,108,12,153,31,3977,241,225,112,5114,Lodgepole_Pine
81566,3315,359,13,175,21,4121,199,215,152,3966,Lodgepole_Pine
59838,2854,290,26,90,43,5199,137,226,224,4660,Lodgepole_Pine
74085,3124,109,11,218,16,5498,240,227,116,902,Lodgepole_Pine
106810,3215,342,15,313,64,2892,187,216,166,618,Spruce_Fir
24817,3057,40,16,67,-2,4250,220,204,115,2649,Lodgepole_Pine
14186,3151,112,5,323,17,4344,229,234,139,1921,Lodgepole_Pine
29960,3069,121,12,150,21,3923,240,230,117,458,Spruce_Fir
21761,2848,114,19,162,42,2416,249,217,88,2739,Spruce_Fir
20067,3038,127,14,720,43,2873,243,230,112,2546,Lodgepole_Pine
25379,2239,128,32,95,42,806,252,202,52,1486,Cottonwood_Willow
72294,2892,103,8,395,109,931,233,230,130,2856,Lodgepole_Pine
87393,3020,336,20,234,36,2467,173,209,173,2190,Spruce_Fir
51558,2875,59,18,124,-10,391,231,200,96,1765,Lodgepole_Pine
38257,3113,263,25,474,68,5908,151,243,226,1772,Lodgepole_Pine
38560,2843,295,18,42,8,2917,166,232,205,2201,Lodgepole_Pine
77918,2737,136,14,212,63,1650,241,234,119,920,Aspen
15177,2554,236,30,400,-45,730,155,249,219,1233,Ponderosa_Pine
8885,2945,309,18,277,52,2014,167,225,197,1507,Lodgepole_Pine
59765,3268,200,21,382,116,1527,207,253,172,4186,Spruce_Fir
9500,3015,339,6,0,0,5197,207,232,163,2436,Spruce_Fir
40151,3264,26,14,258,41,4437,213,208,129,2096,Spruce_Fir
26709,2664,195,27,228,60,1897,203,250,164,1541,Lodgepole_Pine
47463,3374,14,2,459,35,1260,217,235,155,2377,Spruce_Fir
23184,2582,59,19,541,-17,871,230,196,90,1077,Ponderosa_Pine
42526,2450,203,27,300,53,240,196,252,176,899,Ponderosa_Pine
14280,2965,126,6,201,10,4137,231,236,138,5619,Lodgepole_Pine
16773,2923,344,20,916,157,2412,175,204,164,878,Lodgepole_Pine
9914,2627,342,11,492,86,730,198,224,165,2605,Lodgepole_Pine
32370,2494,334,12,268,11,488,192,224,171,1572,Ponderosa_Pine
84787,3155,62,4,426,42,3833,223,232,145,3365,Aspen
38759,2968,279,26,150,22,576,140,233,228,1622,Lodgepole_Pine
107839,2838,353,10,541,71,1979,203,223,158,1015,Lodgepole_Pine
3490,2285,331,21,67,16,162,167,209,180,1061,Lodgepole_Pine
31434,2871,350,25,361,155,3062,165,188,155,1667,Lodgepole_Pine
3800,3011,165,11,60,0,5676,230,244,144,2509,Spruce_Fir
103823,2597,297,17,30,12,1315,171,232,201,967,Aspen
69823,2719,300,24,124,95,2496,147,222,212,6811,Lodgepole_Pine
53437,2747,154,33,108,64,1463,238,221,85,1622,Lodgepole_Pine
4522,2704,114,17,42,12,2107,247,220,96,6500,Lodgepole_Pine
41680,2756,272,11,170,31,1441,190,243,193,1867,Ponderosa_Pine
63202,3186,81,18,558,128,3107,242,204,86,722,Spruce_Fir
44419,3152,334,10,721,-42,591,197,227,169,1465,Lodgepole_Pine
23910,2776,106,4,228,17,1959,227,234,142,966,Lodgepole_Pine
1210,2439,299,12,150,55,342,185,235,190,499,Ponderosa_Pine
34247,2459,100,7,342,125,1040,231,231,133,918,Ponderosa_Pine
31098,2656,185,31,42,13,2402,209,243,145,765,Lodgepole_Pine
47257,3304,81,14,603,26,888,238,214,104,5610,Spruce_Fir
35970,2801,122,14,30,0,2430,242,229,113,1638,Lodgepole_Pine
60071,3081,350,5,0,0,4991,210,231,159,830,Lodgepole_Pine
61367,3030,302,11,350,129,2601,190,235,185,1549,Lodgepole_Pine
16183,2773,27,23,277,34,997,204,185,108,782,Lodgepole_Pine
109548,2750,26,24,446,223,990,202,181,106,847,Lodgepole_Pine
90227,2716,93,9,532,116,1343,234,227,125,2639,Lodgepole_Pine
57937,2558,319,11,127,29,666,192,230,178,1302,Lodgepole_Pine
29052,2940,271,23,800,189,914,153,240,223,2561,Lodgepole_Pine
66832,3029,77,11,192,38,42,234,219,115,1203,Lodgepole_Pine
44556,3173,222,6,391,36,1956,213,245,169,693,Spruce_Fir
2899,2808,48,6,0,0,2240,223,227,140,2844,Spruce_Fir
3656,3488,59,24,972,289,2559,230,183,74,1144,Aspen
12145,2299,48,14,212,52,1248,224,208,115,601,Douglas_fir
15217,3168,270,10,201,33,2638,193,244,190,598,Lodgepole_Pine
44922,3257,227,9,470,27,4509,208,248,177,918,Lodgepole_Pine
28756,2685,20,11,404,8,722,212,217,140,949,Lodgepole_Pine
56617,3346,238,8,150,1,4560,207,247,178,3502,Krummholz
16203,2628,305,11,30,11,2114,188,234,186,2314,Douglas_fir
58395,3109,10,16,569,18,1745,202,207,140,3391,Spruce_Fir
5995,2689,12,18,67,7,1542,200,202,135,1319,Aspen
82497,2913,19,13,201,8,2163,210,212,137,524,Spruce_Fir
5223,3185,228,14,564,104,5986,199,252,188,2389,Lodgepole_Pine
26732,3136,22,14,390,118,4775,211,210,133,2229,Spruce_Fir
49587,3296,359,19,459,93,2120,189,202,148,994,Spruce_Fir
12738,3082,92,7,524,34,1704,231,229,131,2381,Lodgepole_Pine
20625,3236,247,5,579,33,1652,209,244,173,1237,Spruce_Fir
2190,2847,98,23,90,20,5407,250,201,66,4474,Lodgepole_Pine
46525,3195,359,9,247,100,4934,206,223,155,1879,Spruce_Fir
3609,2758,326,22,277,71,1385,160,209,186,1347,Lodgepole_Pine
55323,2922,307,36,212,79,1624,100,192,220,1146,Spruce_Fir
47142,2716,5,16,42,4,1284,197,206,144,2232,Aspen
56401,2685,281,40,513,215,845,86,209,246,1800,Lodgepole_Pine
39716,2200,51,32,127,9,474,217,155,50,981,Douglas_fir
40953,2397,322,5,30,-3,1187,206,234,167,934,Douglas_fir
39020,2889,236,18,450,108,1380,187,253,200,1599,Lodgepole_Pine
73093,3169,282,10,283,94,4401,191,241,189,1199,Spruce_Fir
39328,2822,41,14,503,82,2405,221,209,121,2544,Lodgepole_Pine
78706,2131,46,34,242,81,706,209,147,49,799,Ponderosa_Pine
109815,2584,240,23,30,5,1708,171,252,213,806,Lodgepole_Pine
37271,3015,25,24,268,156,511,201,182,108,2885,Lodgepole_Pine
2443,2890,325,14,60,11,3099,185,224,179,2131,Lodgepole_Pine
23610,3097,35,10,277,4,2804,219,219,135,2946,Lodgepole_Pine
81717,2886,211,35,660,341,1149,169,246,189,1725,Lodgepole_Pine
39369,2358,104,22,85,32,1084,251,206,72,1307,Douglas_fir
12310,3156,257,17,390,90,5829,177,248,207,2242,Lodgepole_Pine
25580,3345,127,15,67,16,853,244,229,110,3894,Lodgepole_Pine
13432,2856,123,26,42,14,5301,253,211,69,516,Lodgepole_Pine
57435,2952,309,10,350,-2,4282,193,234,181,2047,Lodgepole_Pine
86513,3245,148,9,417,54,5810,232,240,139,3025,Lodgepole_Pine
65824,3145,144,11,120,3,3287,236,238,131,700,Lodgepole_Pine
16334,2382,326,23,30,10,1020,158,208,187,1239,Ponderosa_Pine
79065,2932,96,11,108,19,4796,238,224,115,4287,Spruce_Fir
66926,3214,345,13,607,23,3122,193,218,164,3492,Aspen
14358,3106,37,12,319,6,2854,219,212,126,2942,Lodgepole_Pine
4502,2383,95,17,234,-30,524,245,213,92,607,Ponderosa_Pine
21363,3194,136,15,210,56,655,242,233,115,2297,Lodgepole_Pine
52351,2888,301,18,765,211,2161,168,229,201,1761,Aspen
105061,2916,97,11,470,3,4819,238,224,116,3000,Spruce_Fir
13243,3042,36,28,0,0,730,205,165,79,1401,Spruce_Fir
92167,2803,27,10,480,81,2317,216,219,139,2455,Ponderosa_Pine
16536,2297,71,23,60,14,1215,238,189,71,1148,Lodgepole_Pine
56948,2656,32,17,60,24,1032,213,199,116,1800,Lodgepole_Pine
63330,3115,257,26,175,33,2550,149,245,227,1449,Lodgepole_Pine
51694,3162,10,16,42,10,1682,202,207,140,1734,Spruce_Fir
18402,3080,343,16,234,30,3805,185,213,166,636,Spruce_Fir
89964,2393,124,35,234,134,1423,253,191,34,534,Ponderosa_Pine
47316,3226,289,17,644,79,2591,171,236,204,295,Spruce_Fir
4583,3243,133,33,309,12,4031,250,203,52,2348,Spruce_Fir
11380,3227,346,7,300,1,5541,207,229,161,1689,Spruce_Fir
84411,2912,117,16,67,16,3252,246,224,102,1926,Lodgepole_Pine
27308,2939,23,14,134,17,4999,211,209,132,3203,Spruce_Fir
10994,3030,90,16,969,232,3095,243,213,96,876,Lodgepole_Pine
4884,3005,92,12,268,39,1015,239,221,110,2547,Lodgepole_Pine
82819,3209,13,11,543,133,1269,209,217,144,1861,Lodgepole_Pine
42301,3373,232,15,488,136,3402,194,252,193,450,Spruce_Fir
55170,3227,73,11,600,63,1852,233,218,115,2550,Spruce_Fir
108502,3031,204,6,779,164,6119,217,245,164,3615,Lodgepole_Pine
88459,2607,14,25,30,14,1650,188,181,121,6829,Lodgepole_Pine
80850,2760,17,22,228,73,2624,195,187,121,2097,Lodgepole_Pine
83517,3238,28,18,175,40,1080,210,199,119,1583,Spruce_Fir
106544,3189,1,11,30,5,1249,205,220,152,1041,Spruce_Fir
31253,2902,334,11,67,12,3271,194,225,170,1813,Lodgepole_Pine
