Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
96630,3336,336,3,721,41,832,213,235,160,1253,Krummholz
19541,2020,78,29,190,61,228,242,174,41,342,Ponderosa_Pine
27089,2798,286,26,67,46,3573,139,229,225,5864,Spruce_Fir
15396,2851,41,18,300,58,1312,219,197,106,2676,Lodgepole_Pine
85136,3031,27,14,300,56,4105,213,210,130,5032,Lodgepole_Pine
77371,2649,21,21,150,28,1041,201,189,118,1761,Lodgepole_Pine
12256,2925,84,18,210,-17,319,242,207,88,964,Spruce_Fir
84390,2810,30,28,170,28,997,199,168,90,2131,Lodgepole_Pine
13110,3227,180,16,573,107,6064,224,248,151,3122,Lodgepole_Pine
99165,3029,103,22,404,90,1477,251,205,71,2375,Lodgepole_Pine
100799,2442,154,26,175,63,201,240,230,102,918,Ponderosa_Pine
45843,2808,349,18,85,10,3909,184,207,160,5403,Lodgepole_Pine
83395,2952,350,7,677,187,1015,208,228,159,2621,Lodgepole_Pine
3292,3041,359,12,228,22,1103,201,217,153,212,Spruce_Fir
13307,3650,59,19,1082,395,2560,231,197,92,1231,Spruce_Fir
81282,3332,334,31,162,60,1012,134,183,178,1480,Spruce_Fir
99632,3002,190,9,466,-18,1383,220,248,161,1477,Lodgepole_Pine
65920,3141,348,13,480,66,1777,194,217,161,2669,Spruce_Fir
51523,3153,90,11,361,82,391,237,222,114,799,Lodgepole_Pine
25259,2711,58,12,180,45,210,228,215,117,2197,Aspen
77065,3215,121,25,309,31,3187,253,210,69,2877,Aspen
70430,2685,46,14,153,34,2602,224,208,115,924,Lodgepole_Pine
22203,1990,115,17,120,21,180,247,221,95,309,Ponderosa_Pine
5244,3339,97,24,537,173,1695,250,198,63,1684,Krummholz
4130,2842,23,15,376,108,124,210,206,129,960,Lodgepole_Pine
88578,3369,25,10,362,92,5182,215,219,140,524,Spruce_Fir
88283,2706,76,17,60,18,1583,239,206,92,577,Lodgepole_Pine
11727,3152,153,6,424,-22,1140,228,240,146,1144,Lodgepole_Pine
85576,2911,50,4,85,1,4045,222,231,145,5405,Douglas_fir
108113,2957,43,17,604,162,2952,221,200,108,1073,Lodgepole_Pine
96595,3296,265,19,1077,375,3543,168,245,214,2547,Lodgepole_Pine
30580,3083,295,11,481,21,2573,189,237,188,1173,Spruce_Fir
29552,2943,286,7,134,16,1989,201,240,179,1782,Lodgepole_Pine
73180,3031,180,11,805,125,5951,224,247,154,3520,Lodgepole_Pine
19983,2614,78,24,127,47,962,243,188,61,3397,Lodgepole_Pine
94949,2502,358,56,283,93,513,73,75,91,1478,Lodgepole_Pine
62631,2972,27,18,175,17,1550,209,198,119,1507,Lodgepole_Pine
41281,3303,201,29,366,97,765,195,250,173,953,Spruce_Fir
54382,2839,333,7,30,1,5085,203,230,166,323,Spruce_Fir
13387,3173,346,7,1253,173,2995,207,229,161,1972,Lodgepole_Pine
24714,3185,264,9,108,14,5779,199,244,185,1806,Lodgepole_Pine
45450,3246,265,9,216,61,2763,198,244,185,1150,Spruce_Fir
71684,2827,59,18,499,139,510,231,201,97,2534,Lodgepole_Pine
36991,2051,8,22,272,79,604,188,190,133,666,Douglas_fir
93562,3281,84,27,90,-6,5838,246,181,47,534,Spruce_Fir
11894,2874,27,12,228,30,3222,215,215,135,2617,Lodgepole_Pine
54139,2868,292,9,190,24,2475,196,239,183,2396,Lodgepole_Pine
53173,3027,216,6,481,141,5969,214,246,169,5060,Lodgepole_Pine
67070,3026,156,13,300,59,4455,235,241,134,1805,Lodgepole_Pine
3971,2676,315,19,170,51,1057,168,222,193,1907,Lodgepole_Pine
16147,3060,293,12,108,20,3548,185,237,192,518,Spruce_Fir
65918,2846,50,18,108,30,3378,225,199,101,2796,Lodgepole_Pine
85924,2736,338,9,295,72,1813,200,227,166,1806,Lodgepole_Pine
20886,3115,300,16,516,48,1585,173,232,198,3164,Spruce_Fir
52811,3016,297,7,361,-6,1836,201,238,176,1572,Lodgepole_Pine
54996,2912,100,12,603,273,769,239,224,113,541,Lodgepole_Pine
73311,3008,33,10,30,7,3382,218,218,135,811,Spruce_Fir
37867,2303,110,6,180,89,1470,230,234,138,698,Douglas_fir
19016,3180,22,33,210,99,4045,181,153,90,875,Spruce_Fir
84496,2964,46,34,255,96,1771,208,147,49,2640,Spruce_Fir
34626,2032,19,31,285,183,268,180,158,98,810,Douglas_fir
30689,2419,130,11,330,29,1003,238,234,124,1018,Ponderosa_Pine
28814,2955,1,9,509,175,600,207,223,153,1355,Spruce_Fir
32341,3231,241,6,470,47,350,208,245,175,1888,Spruce_Fir
63674,2966,185,14,90,14,4165,222,249,157,2287,Lodgepole_Pine
52008,2998,330,18,454,82,5442,176,216,179,1369,Lodgepole_Pine
18640,3428,158,11,666,-24,1380,232,242,140,3967,Spruce_Fir
24475,2903,224,20,331,122,1230,189,254,196,1698,Lodgepole_Pine
9233,3149,344,16,268,51,3492,186,213,165,3215,Spruce_Fir
52534,3046,51,22,90,8,3407,224,186,85,1451,Spruce_Fir
39717,3179,5,11,886,-23,1249,205,218,149,1543,Spruce_Fir
76855,3392,345,22,417,163,902,171,199,163,1348,Spruce_Fir
94657,3272,188,14,134,14,4697,221,250,159,2836,Spruce_Fir
36347,3171,68,5,67,7,5149,225,230,139,2816,Spruce_Fir
102398,2734,20,21,170,-56,170,201,191,120,342,Spruce_Fir
21144,2593,342,5,277,48,566,209,232,161,1031,Lodgepole_Pine
93781,3041,101,19,85,28,4734,248,211,83,366,Lodgepole_Pine
40631,3126,52,29,541,221,2290,220,163,58,2190,Spruce_Fir
87450,3075,72,4,258,38,1411,224,232,144,2739,Spruce_Fir
10475,3210,304,10,510,63,2516,192,235,183,319,Spruce_Fir
94896,3074,151,13,335,-33,532,236,240,131,1690,Spruce_Fir
18480,2901,101,28,492,255,511,253,190,45,1846,Aspen
94750,2321,276,26,162,68,450,143,235,227,589,Ponderosa_Pine
19582,2893,288,11,120,9,2190,189,239,190,1406,Aspen
64001,2741,154,16,162,40,1618,238,239,126,2366,Lodgepole_Pine
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
95640,3203,266,21,589,106,5998,161,244,218,2586,Lodgepole_Pine
5025,3070,161,13,543,56,5773,233,243,139,1595,Spruce_Fir
105975,3426,227,10,792,158,3598,205,250,181,330,Spruce_Fir
61020,3218,250,12,408,12,513,192,249,194,1842,Spruce_Fir
67978,3294,251,11,277,35,3463,195,248,191,1749,Spruce_Fir
78901,2489,261,16,295,75,120,179,247,206,661,Ponderosa_Pine
56438,3222,314,34,192,46,2563,112,192,209,2743,Spruce_Fir
79603,3137,285,36,457,33,1504,99,213,241,3082,Spruce_Fir
25515,2855,328,4,60,3,3187,209,234,164,3111,Lodgepole_Pine
78997,2327,288,13,30,14,607,182,238,196,636,Ponderosa_Pine
102178,3065,16,14,511,187,2100,207,209,137,2538,Spruce_Fir
23013,2969,53,14,666,123,1608,227,209,112,2856,Lodgepole_Pine
52288,3157,78,18,600,221,1423,241,204,86,2563,Lodgepole_Pine
71431,3171,288,9,379,134,2125,195,239,184,1026,Lodgepole_Pine
104835,3803,3,16,1040,357,4816,197,208,146,2912,Krummholz
73628,3309,92,9,124,18,1610,234,227,124,3289,Lodgepole_Pine
43638,3082,63,8,713,83,2609,227,224,131,2113,Spruce_Fir
107882,2594,9,28,180,43,1557,178,173,122,1515,Lodgepole_Pine
23056,3174,318,27,234,70,4032,138,203,199,379,Spruce_Fir
105234,3315,70,6,671,115,3566,227,228,135,4072,Spruce_Fir
98026,3008,260,16,604,108,5734,179,247,205,4218,Lodgepole_Pine
50331,3473,48,28,794,258,2457,218,168,67,1827,Spruce_Fir
87013,2949,70,18,379,142,390,237,203,91,979,Lodgepole_Pine
108680,2937,238,7,497,85,3231,207,246,177,3573,Lodgepole_Pine
9759,2894,28,7,582,10,1848,218,225,143,2922,Spruce_Fir
110027,2362,341,13,470,237,939,192,220,166,1396,Ponderosa_Pine
19869,2984,82,21,234,72,907,243,199,77,860,Lodgepole_Pine
43190,2782,260,45,365,148,3115,78,216,251,1537,Ponderosa_Pine
29052,2940,271,23,800,189,914,153,240,223,2561,Lodgepole_Pine
108758,2873,67,14,300,-3,480,233,211,107,1774,Lodgepole_Pine
33738,3382,103,5,295,27,3432,229,233,138,2126,Krummholz
8828,2889,10,11,679,94,3113,208,218,146,1524,Lodgepole_Pine
16047,2877,174,20,495,211,2277,228,245,140,1973,Lodgepole_Pine
93984,2374,217,17,67,27,30,199,254,186,67,Douglas_fir
37435,3090,350,16,242,-17,1310,189,211,159,300,Spruce_Fir
66529,3165,5,22,371,21,6024,187,192,137,1061,Spruce_Fir
18332,2803,15,36,247,117,1670,165,144,95,973,Lodgepole_Pine
14389,3187,355,16,277,61,576,192,210,154,1837,Spruce_Fir
108480,2757,261,3,457,57,1387,212,241,166,1851,Lodgepole_Pine
56880,3488,4,33,295,54,2704,160,158,121,2333,Spruce_Fir
109748,2717,10,12,30,1,1383,207,216,145,1544,Lodgepole_Pine
38055,3022,95,35,443,-19,924,250,167,15,1577,Lodgepole_Pine
14563,3190,328,11,543,103,3108,194,228,173,1771,Spruce_Fir
7254,3258,103,14,390,31,1505,243,221,103,2624,Spruce_Fir
95260,2985,66,10,551,90,1061,230,220,122,1671,Lodgepole_Pine
31439,3035,23,6,0,0,2125,216,227,147,1819,Lodgepole_Pine
97761,3002,96,13,255,35,4039,241,220,107,2554,Lodgepole_Pine
7120,2593,205,36,242,155,342,175,244,178,932,Lodgepole_Pine
108538,3028,56,3,90,2,2966,222,232,146,1342,Lodgepole_Pine
31547,3265,158,21,671,108,960,238,238,120,1357,Lodgepole_Pine
76416,2845,226,27,127,55,3212,173,253,206,1531,Lodgepole_Pine
35224,3092,207,5,433,-28,2206,217,245,164,1681,Lodgepole_Pine
1255,2761,197,19,201,54,679,211,252,168,2121,Lodgepole_Pine
20817,2731,21,11,60,6,1233,212,216,139,2474,Lodgepole_Pine
40786,3015,27,2,42,0,3001,218,234,153,2304,Spruce_Fir
53102,2926,104,9,30,-9,5633,236,229,124,3714,Lodgepole_Pine
25978,3284,331,7,663,9,2271,203,231,167,819,Spruce_Fir
67977,3114,180,20,390,54,2519,223,248,148,3217,Lodgepole_Pine
90724,3109,60,16,319,55,3599,231,206,103,3031,Spruce_Fir
10212,2567,315,12,342,97,755,188,230,182,706,Lodgepole_Pine
13069,2907,80,7,234,59,481,230,228,131,324,Lodgepole_Pine
54142,2780,102,16,60,9,2218,245,217,95,3000,Lodgepole_Pine
61201,2951,266,20,713,305,1385,166,244,215,2048,Lodgepole_Pine
22345,3080,347,13,537,0,3730,196,219,162,4496,Spruce_Fir
47913,3103,45,3,85,1,4216,220,232,149,1415,Spruce_Fir
81664,3285,78,14,180,59,4436,237,214,105,1233,Spruce_Fir
33936,2604,334,18,240,55,1509,177,214,174,1632,Lodgepole_Pine
11138,2886,33,7,255,29,3978,219,226,143,6341,Lodgepole_Pine
59394,3040,92,16,85,3,2658,243,214,0,947,Spruce_Fir
19773,3087,37,16,201,50,2731,218,203,117,912,Spruce_Fir
32750,2497,321,16,90,25,534,178,223,184,552,Lodgepole_Pine
73993,2903,155,4,591,70,3662,224,240,150,3142,Lodgepole_Pine
54027,2114,170,38,124,95,443,216,224,103,277,Ponderosa_Pine
81674,3197,63,4,42,2,5549,224,231,143,942,Spruce_Fir
56669,3666,36,20,1026,254,2657,215,193,106,1260,Spruce_Fir
97737,2967,328,19,108,15,2521,172,215,181,845,Lodgepole_Pine
51065,2896,88,8,30,5,1379,232,227,128,1518,Lodgepole_Pine
41857,3363,323,17,350,21,5222,174,220,185,3301,Krummholz
72061,2093,357,32,362,-87,767,154,166,137,781,Douglas_fir
20917,2661,13,25,150,78,1627,188,181,122,6714,Lodgepole_Pine
27212,3397,183,8,319,57,1869,222,246,157,2201,Spruce_Fir
9093,3272,194,8,67,0,1994,219,247,162,3900,Spruce_Fir
30502,3290,342,19,631,189,3400,178,208,167,3532,Krummholz
82361,3100,40,14,60,14,3094,220,208,119,5289,Spruce_Fir
24473,3349,122,8,283,149,2897,233,234,133,509,Spruce_Fir
18955,3001,99,10,30,3,3683,236,227,121,2577,Spruce_Fir
68854,2835,138,11,30,2,4784,237,236,128,67,Spruce_Fir
29065,3169,18,7,351,30,5199,215,226,148,2518,Lodgepole_Pine
71807,3317,60,8,400,93,2847,226,224,132,3261,Krummholz
42397,3215,113,27,430,180,3571,254,201,56,2101,Spruce_Fir
60752,3126,35,16,499,13,3937,216,202,117,3340,Lodgepole_Pine
78501,3076,6,23,240,2,976,186,190,135,1362,Spruce_Fir
59669,3203,348,15,60,18,1731,191,214,161,1919,Spruce_Fir
72191,2357,218,11,270,70,1063,208,250,177,1036,Ponderosa_Pine
36407,2976,250,9,258,43,330,201,247,184,1383,Lodgepole_Pine
4767,3139,306,6,85,10,3217,202,236,174,5036,Spruce_Fir
45871,3019,12,31,404,-8,2382,173,162,111,2850,Lodgepole_Pine
102062,2972,162,19,300,67,780,235,241,128,1857,Lodgepole_Pine
37012,3046,83,4,400,74,2346,225,233,143,2230,Spruce_Fir
9993,2406,328,23,170,60,725,159,207,184,1230,Douglas_fir
108319,2714,273,4,150,7,2018,209,241,170,4394,Lodgepole_Pine
8214,2670,317,21,30,19,2250,160,217,194,768,Spruce_Fir
62918,3328,99,11,234,43,1742,238,225,117,1889,Spruce_Fir
44121,3033,141,6,67,10,2970,229,238,143,1376,Lodgepole_Pine
52714,3034,315,1,579,62,5568,216,237,159,6485,Lodgepole_Pine
17127,3154,352,26,700,54,2952,165,184,151,2674,Lodgepole_Pine
42977,2911,176,18,150,29,990,226,247,146,1926,Lodgepole_Pine
39679,3188,297,34,270,192,700,108,207,229,2214,Ponderosa_Pine
51050,2942,20,5,190,6,3520,217,229,150,6152,Lodgepole_Pine
43856,2894,43,11,60,1,3350,222,217,128,4084,Lodgepole_Pine
1382,3035,140,12,339,129,2713,238,236,127,1666,Spruce_Fir
13983,2998,264,6,351,54,150,204,243,178,1318,Lodgepole_Pine
39892,2180,141,34,108,60,1116,246,209,61,488,Cottonwood_Willow
63662,2972,77,13,360,46,5138,236,215,107,6478,Spruce_Fir
106740,3165,219,12,350,38,362,206,251,180,2796,Spruce_Fir
29942,3216,140,13,212,39,2721,239,236,125,902,Spruce_Fir
60044,2991,321,20,361,137,5998,164,216,189,4818,Lodgepole_Pine
48871,3199,32,8,591,82,940,219,224,141,2132,Spruce_Fir
109366,2834,309,24,331,133,1138,148,216,206,2439,Lodgepole_Pine
1847,3359,202,11,859,157,2825,215,250,168,1338,Spruce_Fir
50327,2729,209,28,212,-6,1015,186,252,186,684,Lodgepole_Pine
24182,2179,336,31,134,95,240,138,182,175,671,Ponderosa_Pine
57069,3256,328,18,722,121,430,174,217,181,2106,Lodgepole_Pine
34838,2833,288,36,700,340,937,101,212,238,1846,Lodgepole_Pine
3006,2874,164,15,323,88,3596,232,244,138,1557,Lodgepole_Pine
90846,2689,98,18,201,50,2340,247,211,86,2506,Ponderosa_Pine
33218,3013,348,18,60,11,3543,185,209,161,1943,Spruce_Fir
7445,3040,251,19,60,2,2563,176,250,209,1423,Lodgepole_Pine
48279,2972,90,16,120,23,6120,243,213,96,3707,Spruce_Fir
53190,3377,209,10,510,109,3408,213,249,171,153,Spruce_Fir
12465,3501,297,25,256,150,3417,142,222,217,1319,Spruce_Fir
61421,2759,352,11,391,108,2037,200,221,159,2101,Douglas_fir
63448,2907,40,8,30,-7,1711,221,223,137,1399,Lodgepole_Pine
1229,3313,180,13,175,34,3571,224,248,153,1532,Spruce_Fir
36179,2753,82,22,30,12,2461,244,195,70,845,Lodgepole_Pine
25695,2349,344,23,210,91,618,168,198,164,509,Ponderosa_Pine
103432,3352,27,17,513,96,5047,211,202,123,408,Spruce_Fir
1481,3341,82,21,379,51,3495,243,198,75,1671,Krummholz
82089,2885,262,32,339,195,2072,125,236,239,1230,Lodgepole_Pine
13583,3107,300,9,42,5,2037,194,236,182,663,Spruce_Fir
46169,2962,258,23,541,313,1871,158,246,222,1652,Lodgepole_Pine
29091,3355,20,11,384,65,2177,212,217,140,1523,Spruce_Fir
22952,3260,182,13,840,46,564,224,248,155,2751,Lodgepole_Pine
53324,3214,338,9,228,28,1454,200,227,166,2313,Spruce_Fir
18758,3133,30,11,582,38,5414,216,215,133,1544,Spruce_Fir
10910,2903,28,12,361,61,2527,215,213,133,2106,Lodgepole_Pine
49344,3178,114,6,90,3,3511,230,234,138,4635,Spruce_Fir
63400,3148,262,15,541,46,3545,181,246,204,1290,Spruce_Fir
18681,2930,40,15,391,56,1883,220,206,117,2590,Lodgepole_Pine
67222,2207,62,36,342,163,752,224,144,23,805,Lodgepole_Pine
41197,2702,40,19,541,-68,3061,218,195,105,2624,Spruce_Fir
79610,3075,37,5,192,13,1324,220,229,146,1681,Lodgepole_Pine
2784,2975,141,12,430,58,5408,238,237,127,2676,Lodgepole_Pine
36585,2975,21,14,212,32,2195,210,210,134,2118,Spruce_Fir
36246,3375,320,12,60,11,2313,190,229,179,1535,Spruce_Fir
26202,3056,61,6,30,4,4787,225,228,137,994,Lodgepole_Pine
37204,3060,115,14,67,11,3315,243,226,109,684,Lodgepole_Pine
91049,3276,72,18,361,89,808,237,204,91,1024,Krummholz
75417,3057,145,30,525,176,927,245,219,79,2675,Spruce_Fir
83935,2513,182,20,180,-36,1328,222,248,150,1377,Ponderosa_Pine
87515,2287,338,29,218,-4,1142,144,185,172,1103,Ponderosa_Pine
61301,2542,27,17,0,0,1574,211,202,123,4537,Lodgepole_Pine
14796,2289,194,25,150,75,997,207,250,164,564,Ponderosa_Pine
63642,3196,61,7,30,0,2723,226,225,133,2751,Spruce_Fir
49830,3041,312,12,108,10,2755,187,231,184,2791,Spruce_Fir
69873,2978,87,29,162,23,481,247,179,0,1437,Spruce_Fir
80918,2847,333,15,162,36,4072,184,220,174,5260,Lodgepole_Pine
14884,3297,209,26,495,76,1768,191,253,184,3520,Spruce_Fir
21734,3206,320,30,361,177,2854,130,197,199,2842,Spruce_Fir
12527,2954,201,9,95,17,3793,216,248,167,2062,Lodgepole_Pine
13347,2619,56,19,162,3,1150,229,197,95,390,Lodgepole_Pine
85548,3336,109,15,90,2,2151,245,222,102,4636,Spruce_Fir
29928,3253,342,19,95,34,2910,179,209,167,2590,Spruce_Fir
10852,2741,102,12,85,0,1994,239,225,114,404,Spruce_Fir
85867,2981,178,19,180,33,2282,225,247,147,2995,Lodgepole_Pine
77202,2960,23,12,170,8,2348,213,215,137,2043,Spruce_Fir
6571,2915,8,35,201,106,210,159,150,110,706,Lodgepole_Pine
16472,2958,54,8,912,192,2584,225,222,130,751,Lodgepole_Pine
52720,2663,342,22,212,83,785,168,201,168,2185,Lodgepole_Pine
8997,3027,330,14,85,18,531,187,222,175,1684,Spruce_Fir
64631,3088,42,22,450,170,2335,218,187,95,2227,Spruce_Fir
67498,2834,306,20,0,0,5409,162,225,202,4712,Spruce_Fir
95799,3044,59,10,391,75,5385,228,220,125,966,Lodgepole_Pine
84885,3585,33,15,646,173,2837,216,206,122,1493,Spruce_Fir
23212,3389,97,11,824,179,726,239,224,114,30,Krummholz
106359,3344,265,8,306,28,3660,199,244,184,1999,Spruce_Fir
51644,3093,328,21,228,15,2616,165,211,183,1234,Spruce_Fir
13954,3118,199,10,649,93,1706,217,249,166,726,Lodgepole_Pine
17041,3334,344,8,430,61,1044,203,227,163,1266,Spruce_Fir
22994,2963,350,18,765,165,3042,186,208,158,878,Lodgepole_Pine
29713,2446,315,25,150,60,819,145,210,201,1368,Lodgepole_Pine
92821,2960,320,13,124,15,1552,187,228,181,3348,Spruce_Fir
4866,3211,61,7,180,36,3254,226,225,133,4763,Spruce_Fir
44853,2808,76,23,268,153,277,241,189,66,1812,Lodgepole_Pine
13204,3051,87,5,30,3,3862,227,232,140,446,Spruce_Fir
16179,2894,211,10,190,8,1803,212,249,172,1590,Lodgepole_Pine
27567,2820,76,22,60,15,2012,241,192,70,1401,Lodgepole_Pine
101559,3149,130,15,361,82,3099,243,230,112,3169,Spruce_Fir
49683,2604,215,18,30,12,3092,200,254,185,1328,Douglas_fir
24421,2795,146,12,268,96,3463,237,238,130,5854,Lodgepole_Pine
55465,3100,3,21,366,31,1315,187,195,141,3558,Lodgepole_Pine
69520,2671,247,35,67,41,1205,126,240,235,811,Lodgepole_Pine
83718,3300,299,12,997,190,1530,186,235,189,2771,Spruce_Fir
67606,2882,76,10,335,84,2873,232,222,121,170,Lodgepole_Pine
1113,3009,358,11,376,77,2980,203,220,155,1273,Lodgepole_Pine
100040,2814,39,10,350,92,3239,221,218,131,6229,Spruce_Fir
20192,3100,236,15,192,47,492,192,252,195,771,Lodgepole_Pine
44463,2870,352,8,67,8,3037,206,226,158,2689,Lodgepole_Pine
29494,3292,44,21,450,13,1593,220,190,96,1630,Spruce_Fir
42351,3189,54,31,242,61,1471,221,158,49,2706,Spruce_Fir
64147,3301,121,28,443,-20,582,254,205,58,4200,Lodgepole_Pine
68385,3043,314,27,391,-60,1242,138,207,204,2952,Spruce_Fir
4060,3049,41,16,1121,180,2701,221,204,115,1248,Lodgepole_Pine
93422,2952,36,7,534,16,4235,220,225,141,4520,Lodgepole_Pine
38959,2271,135,12,42,9,228,239,234,123,309,Ponderosa_Pine
35783,3241,26,7,430,20,3567,217,225,144,3940,Spruce_Fir
103198,3002,134,15,570,196,571,243,232,114,1190,Lodgepole_Pine
39431,2798,90,11,42,5,942,237,223,116,2591,Lodgepole_Pine
108090,2922,213,11,277,19,5730,210,251,175,5284,Lodgepole_Pine
82074,2713,22,9,351,-2,1239,215,221,143,1772,Lodgepole_Pine
102522,3035,21,10,335,57,2308,214,219,141,2125,Spruce_Fir
91740,2823,37,7,240,68,2183,220,224,139,1132,Lodgepole_Pine
74525,2977,160,12,108,12,4671,233,242,139,3349,Lodgepole_Pine
32667,2761,59,12,162,31,2484,229,215,117,2162,Ponderosa_Pine
82590,3301,5,13,443,96,2800,203,214,148,2307,Krummholz
59125,2950,305,13,30,7,2584,183,232,189,691,Lodgepole_Pine
1986,2587,176,10,234,106,1458,225,246,152,1340,Lodgepole_Pine
45781,2778,77,33,153,106,1450,240,159,23,1015,Lodgepole_Pine
31656,3179,93,28,190,66,938,250,186,46,1805,Spruce_Fir
96996,2986,325,20,469,96,3258,165,213,186,1698,Spruce_Fir
13997,3152,260,22,805,231,3407,163,246,218,2240,Spruce_Fir
18482,2812,268,5,85,5,2356,206,242,175,2460,Lodgepole_Pine
48256,3037,105,13,726,-78,6017,241,224,110,3097,Lodgepole_Pine
51531,2777,208,37,234,-10,2474,169,244,184,1651,Lodgepole_Pine
72874,2623,148,7,192,19,1622,230,240,142,875,Ponderosa_Pine
7649,3197,39,16,67,3,2052,219,203,115,4410,Spruce_Fir
45281,3291,351,14,1203,274,2038,194,215,159,1994,Krummholz
502,3373,168,29,371,214,1741,228,236,118,541,Krummholz
55096,2597,181,35,162,71,2318,209,237,132,977,Ponderosa_Pine
7266,3160,315,4,201,29,3104,209,236,166,849,Lodgepole_Pine
96782,2950,142,14,120,29,1517,239,236,123,940,Lodgepole_Pine
17492,3063,264,17,420,-57,1978,175,246,209,1930,Lodgepole_Pine
102631,3236,91,14,484,112,579,241,217,102,888,Spruce_Fir
16992,1982,318,43,127,99,108,78,163,204,201,Ponderosa_Pine
56291,2715,64,8,300,2,1110,228,224,129,1828,Lodgepole_Pine
40761,3078,111,9,175,36,648,236,230,125,424,Spruce_Fir
72549,3246,61,9,832,130,1950,227,222,128,2644,Spruce_Fir
74940,3238,202,21,323,70,534,205,253,174,1112,Spruce_Fir
94700,3134,114,3,330,0,3768,224,236,147,1237,Spruce_Fir
13326,2923,39,16,576,71,2676,219,203,115,1933,Lodgepole_Pine
721,2960,113,14,258,72,2289,244,224,107,2003,Lodgepole_Pine
102272,3310,302,18,150,28,2084,166,229,202,2409,Spruce_Fir
106717,3258,13,23,417,44,1657,191,186,124,2154,Spruce_Fir
46872,2658,63,6,339,40,1077,226,227,135,918,Ponderosa_Pine
73954,3077,6,17,120,5,1154,196,204,142,1451,Lodgepole_Pine
90092,2908,9,7,454,110,785,212,225,151,2173,Lodgepole_Pine
33829,2934,333,8,309,53,875,202,230,167,2010,Lodgepole_Pine
20245,2721,37,17,467,56,3217,217,201,114,2830,Spruce_Fir
42485,2885,10,11,459,1,1771,209,219,147,3045,Spruce_Fir
38767,3186,15,26,42,9,4389,187,178,118,3407,Spruce_Fir
32992,2812,81,10,309,78,1208,234,222,118,2696,Lodgepole_Pine
17702,2753,236,29,60,-2,1676,156,250,219,1173,Lodgepole_Pine
50896,3189,30,15,108,28,778,214,205,123,1997,Spruce_Fir
21217,3030,40,4,474,50,1248,220,231,147,2396,Lodgepole_Pine
60798,3109,67,14,95,6,895,233,211,106,1752,Spruce_Fir
53395,2838,352,24,90,25,2656,171,191,152,1892,Lodgepole_Pine
106462,3131,12,10,577,114,1608,210,220,146,2581,Spruce_Fir
106148,3322,355,18,485,96,1082,189,206,153,591,Spruce_Fir
84394,3146,15,13,679,73,3513,208,213,141,2985,Lodgepole_Pine
27698,2509,302,12,201,45,218,186,234,189,360,Lodgepole_Pine
104914,3257,67,14,495,89,3931,233,211,106,2114,Spruce_Fir
106527,3126,332,8,481,35,1307,201,230,168,1110,Spruce_Fir
19671,3073,247,5,612,74,5566,209,244,173,3381,Douglas_fir
4641,2885,138,11,42,7,693,237,236,129,1928,Lodgepole_Pine
55313,2962,145,9,60,8,4288,233,239,137,2163,Douglas_fir
78329,2770,102,7,190,11,1052,232,231,132,2440,Lodgepole_Pine
94893,3203,67,7,864,59,1201,228,226,132,2255,Douglas_fir
4611,3132,53,22,713,-42,4147,226,187,84,4117,Spruce_Fir
11989,3210,52,5,454,-10,5571,223,228,141,2042,Spruce_Fir
63601,3369,20,27,384,11,1209,190,172,106,1714,Spruce_Fir
5312,3453,329,6,789,114,1611,207,233,165,1489,Krummholz
39204,3126,99,22,283,10,972,250,204,72,1138,Lodgepole_Pine
23227,2991,122,6,558,74,5462,230,235,138,2835,Lodgepole_Pine
45535,3200,173,17,90,16,1033,228,246,143,2635,Lodgepole_Pine
80723,2894,317,19,450,184,1259,166,220,192,2341,Lodgepole_Pine
37939,2895,68,9,484,97,3115,230,221,124,470,Lodgepole_Pine
80953,2945,251,12,424,39,5712,193,248,193,3542,Lodgepole_Pine
78434,3159,36,9,134,16,1360,220,221,136,4741,Spruce_Fir
8606,3030,242,5,0,0,3020,211,243,170,962,Spruce_Fir
60929,2352,100,16,361,158,942,244,217,98,1415,Lodgepole_Pine
14874,3129,49,15,630,-45,4095,225,206,111,4232,Aspen
57065,3081,66,11,815,6,1401,231,218,118,2649,Lodgepole_Pine
74238,3041,257,11,570,155,5969,195,247,190,5221,Lodgepole_Pine
9128,3274,4,13,1159,257,2167,202,214,148,2024,Krummholz
59236,2994,270,7,228,16,2856,203,242,179,595,Krummholz
52538,3331,246,3,660,117,859,213,241,166,1113,Krummholz
53766,2936,77,8,60,7,4883,230,226,129,6216,Lodgepole_Pine
57017,2867,143,12,437,114,3363,237,237,129,2963,Lodgepole_Pine
37063,3054,207,14,430,53,5697,211,252,174,1718,Spruce_Fir
49104,2820,291,26,234,137,1934,139,225,222,1236,Lodgepole_Pine
21623,2430,247,22,242,22,150,169,250,214,454,Ponderosa_Pine
106272,3057,18,12,192,26,2795,210,214,139,1080,Spruce_Fir
84555,2847,98,29,162,42,2672,252,186,41,1099,Lodgepole_Pine
8816,2868,271,33,726,485,799,116,229,241,2121,Lodgepole_Pine
23490,3081,102,10,365,18,391,237,227,120,1530,Lodgepole_Pine
