"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
62218,2978,199,12,362,62,5480,215,250,168,3510,"Lodgepole_Pine",62218
62249,2969,115,15,618,190,845,245,224,103,1366,"Lodgepole_Pine",62249
62252,3063,287,10,85,6,2817,193,240,187,1387,"Lodgepole_Pine",62252
62286,2972,35,8,335,7,4640,219,223,139,2785,"Lodgepole_Pine",62286
62292,3045,122,8,365,73,2377,233,234,133,2294,"Spruce_Fir",62292
62312,2654,211,6,0,0,1986,216,245,166,1890,"Douglas_fir",62312
62316,2993,168,11,518,61,1974,229,244,146,2444,"Lodgepole_Pine",62316
62319,3007,31,15,153,39,1907,215,207,125,3416,"Spruce_Fir",62319
62325,3086,206,22,552,52,5965,200,254,179,1932,"Lodgepole_Pine",62325
62360,2396,291,15,247,66,42,177,236,199,511,"Ponderosa_Pine",62360
62369,2839,52,17,313,60,1415,226,202,104,2713,"Lodgepole_Pine",62369
62394,2932,47,16,450,77,591,224,202,108,787,"Lodgepole_Pine",62394
62447,3146,31,18,812,-28,4222,213,198,116,3966,"Spruce_Fir",62447
62550,2458,26,21,258,96,685,205,189,113,1209,"Ponderosa_Pine",62550
62568,2866,223,12,283,116,2307,204,251,183,552,"Lodgepole_Pine",62568
62645,3070,1,16,85,20,3349,196,209,149,2925,"Spruce_Fir",62645
62666,2894,106,12,95,27,3144,241,225,111,2886,"Lodgepole_Pine",62666
62675,3270,326,11,30,9,5662,194,228,174,792,"Spruce_Fir",62675
62682,2748,150,18,268,79,589,241,236,118,540,"Aspen",62682
62694,3352,343,13,564,153,735,193,219,165,577,"Spruce_Fir",62694
62731,2885,126,11,371,102,895,239,233,123,2866,"Lodgepole_Pine",62731
62774,3334,356,10,558,100,765,204,223,156,1642,"Krummholz",62774
62778,3289,190,16,331,-2,3276,218,251,161,973,"Lodgepole_Pine",62778
62802,2872,330,9,85,4,1624,198,229,170,1231,"Spruce_Fir",62802
62813,3038,176,27,30,-13,3373,223,242,134,859,"Lodgepole_Pine",62813
62821,3231,297,10,742,13,3469,193,237,184,1140,"Spruce_Fir",62821
62830,2496,204,3,30,-10,1544,218,242,161,1517,"Douglas_fir",62830
62833,2384,348,25,67,27,1455,164,190,157,474,"Douglas_fir",62833
62841,3158,24,5,127,10,2509,217,230,149,1968,"Spruce_Fir",62841
62870,2814,356,7,108,3,2420,209,227,157,2477,"Lodgepole_Pine",62870
62938,3228,8,15,300,70,1194,201,208,143,2345,"Spruce_Fir",62938
62973,2588,97,6,212,20,1170,229,232,137,1677,"Lodgepole_Pine",62973
63014,2925,142,3,240,17,4060,223,238,151,4254,"Lodgepole_Pine",63014
63032,3258,306,19,256,65,5192,165,226,200,1541,"Lodgepole_Pine",63032
63034,2718,122,10,497,118,1265,238,232,124,2634,"Lodgepole_Pine",63034
63037,2784,248,3,150,-12,1634,214,241,165,2242,"Lodgepole_Pine",63037
63038,2426,65,20,433,90,666,235,194,83,1358,"Douglas_fir",63038
63042,2755,143,18,60,8,1410,243,234,113,1473,"Lodgepole_Pine",63042
63062,3035,40,12,150,24,1840,221,213,125,1774,"Spruce_Fir",63062
63093,3285,192,16,120,23,4651,217,251,163,2960,"Spruce_Fir",63093
63098,2666,60,11,256,-41,1075,229,216,119,2279,"Lodgepole_Pine",63098
63118,3096,315,10,120,27,3279,192,232,179,5165,"Lodgepole_Pine",63118
63162,3102,37,24,277,-66,1020,212,180,92,940,"Lodgepole_Pine",63162
63224,2968,300,8,391,34,3720,199,237,178,891,"Lodgepole_Pine",63224
63232,2134,79,26,170,82,1110,243,183,53,408,"Aspen",63232
63261,2831,164,21,124,36,1952,234,241,128,1355,"Lodgepole_Pine",63261
63268,3045,142,14,180,1,3242,239,236,123,607,"Lodgepole_Pine",63268
63285,2969,43,10,499,47,1024,222,219,131,789,"Lodgepole_Pine",63285
63293,2954,23,23,228,95,1481,200,183,111,3013,"Spruce_Fir",63293
63300,2722,118,18,212,45,1793,248,221,94,2315,"Lodgepole_Pine",63300
63305,2580,67,6,277,34,722,227,228,135,5407,"Lodgepole_Pine",63305
63338,3168,171,18,391,17,1933,229,245,140,1986,"Spruce_Fir",63338
63359,2994,252,7,124,7,3967,205,245,178,685,"Spruce_Fir",63359
63427,3092,146,5,90,1,1531,228,239,145,3241,"Spruce_Fir",63427
63470,3034,270,10,547,-86,1809,193,244,190,1830,"Lodgepole_Pine",63470
63509,2086,263,20,67,22,558,168,246,215,832,"Ponderosa_Pine",63509
63511,2799,94,26,30,-14,2039,250,191,53,1648,"Lodgepole_Pine",63511
63546,2919,163,19,1050,124,2580,234,242,130,1337,"Lodgepole_Pine",63546
63625,2857,133,31,108,54,4819,251,208,60,4683,"Lodgepole_Pine",63625
63647,3014,35,8,390,42,5378,219,223,139,6367,"Spruce_Fir",63647
63663,2991,62,14,95,19,5085,231,211,109,4089,"Lodgepole_Pine",63663
63673,3033,133,9,108,20,390,235,236,131,1091,"Spruce_Fir",63673
63678,3190,173,10,400,50,872,226,245,150,2455,"Spruce_Fir",63678
63689,2944,312,6,42,0,3945,203,235,172,1180,"Spruce_Fir",63689
63701,3320,52,11,85,6,2952,226,216,123,2329,"Krummholz",63701
63717,2697,6,7,272,16,1405,211,226,152,1566,"Lodgepole_Pine",63717
63763,3157,42,13,30,2,3412,222,212,123,624,"Lodgepole_Pine",63763
63819,2419,57,21,391,83,641,229,191,86,1358,"Douglas_fir",63819
63854,3220,219,7,376,36,626,212,247,171,1650,"Lodgepole_Pine",63854
63858,2795,37,9,457,-5,1765,220,219,134,2635,"Lodgepole_Pine",63858
63866,2236,306,28,124,68,1148,131,211,214,661,"Ponderosa_Pine",63866
63872,2440,178,17,454,97,700,225,248,149,819,"Ponderosa_Pine",63872
63887,3002,50,7,459,29,2912,224,224,135,124,"Spruce_Fir",63887
63905,3049,107,8,541,-15,1369,234,231,129,1273,"Lodgepole_Pine",63905
63922,3393,237,8,499,71,3692,206,247,179,2259,"Krummholz",63922
63962,3045,343,23,541,192,541,166,197,166,1677,"Spruce_Fir",63962
63986,2714,227,34,30,0,1657,151,247,214,1209,"Lodgepole_Pine",63986
63996,3168,190,11,362,35,402,220,249,161,2768,"Spruce_Fir",63996
64001,2741,154,16,162,40,1618,238,239,126,2366,"Lodgepole_Pine",64001
64012,3265,51,18,382,14,1585,226,199,101,4867,"Spruce_Fir",64012
64067,2984,351,12,42,4,1421,198,219,159,1385,"Lodgepole_Pine",64067
64068,2995,91,9,124,26,5140,235,226,122,732,"Lodgepole_Pine",64068
64115,2716,51,10,295,63,2274,225,219,127,2084,"Douglas_fir",64115
64151,2976,97,4,467,58,932,226,234,143,2053,"Lodgepole_Pine",64151
64197,2480,52,29,170,61,713,221,166,60,750,"Lodgepole_Pine",64197
64203,3265,140,8,201,-29,2888,232,238,138,285,"Aspen",64203
64280,2420,112,26,162,36,713,254,202,59,1302,"Ponderosa_Pine",64280
64318,2951,1,19,646,48,3097,189,200,145,1533,"Lodgepole_Pine",64318
64349,2747,321,6,351,13,1302,204,234,169,1167,"Lodgepole_Pine",64349
64378,2800,99,10,150,13,600,237,226,119,201,"Aspen",64378
64388,3125,79,14,210,-49,1396,237,215,106,1358,"Spruce_Fir",64388
64403,2838,323,12,42,9,2737,188,227,178,2730,"Lodgepole_Pine",64403
64426,3368,314,29,816,91,1087,132,203,205,900,"Spruce_Fir",64426
64476,2896,15,3,350,41,3931,217,233,154,5622,"Lodgepole_Pine",64476
64477,2922,333,9,0,0,4471,200,229,168,4256,"Spruce_Fir",64477
64498,3071,216,6,150,-14,2130,214,246,169,3727,"Spruce_Fir",64498
64511,3244,214,12,120,24,1283,208,251,177,854,"Spruce_Fir",64511
64518,2849,84,15,60,18,2821,240,212,98,2190,"Lodgepole_Pine",64518
64541,3140,64,12,330,22,2884,231,215,114,992,"Spruce_Fir",64541
64589,3096,296,7,384,-1,2455,200,238,178,2140,"Lodgepole_Pine",64589
64615,3061,41,26,417,133,2719,214,175,83,1515,"Lodgepole_Pine",64615
64626,2257,27,27,180,67,997,197,170,96,218,"Cottonwood_Willow",64626
64630,2692,211,26,42,20,1624,189,253,188,1260,"Lodgepole_Pine",64630
64660,2429,166,24,153,45,162,232,240,125,812,"Ponderosa_Pine",64660
64662,3239,211,17,424,105,679,204,254,181,4842,"Lodgepole_Pine",64662
64665,3137,25,18,190,14,5025,208,199,123,1318,"Spruce_Fir",64665
64668,3228,111,27,384,182,3630,254,199,54,2193,"Spruce_Fir",64668
64674,2122,5,22,0,0,902,186,192,138,309,"Cottonwood_Willow",64674
64700,2992,245,11,534,16,5224,198,249,188,1692,"Lodgepole_Pine",64700
64709,2917,324,40,350,190,2730,92,165,194,390,"Spruce_Fir",64709
64726,3126,34,14,134,16,1800,217,208,123,2638,"Spruce_Fir",64726
64729,3113,243,14,624,64,3252,192,250,195,1940,"Lodgepole_Pine",64729
64732,2985,240,5,67,11,1518,210,244,172,1739,"Lodgepole_Pine",64732
64752,3084,200,22,67,20,2463,206,253,172,973,"Lodgepole_Pine",64752
64769,3032,36,7,30,6,3078,220,225,141,1451,"Spruce_Fir",64769
64772,2939,184,12,120,20,5276,223,248,156,3127,"Spruce_Fir",64772
64885,2971,50,8,234,-26,3893,224,223,134,1410,"Lodgepole_Pine",64885
64892,3266,182,11,90,9,3024,223,248,156,932,"Spruce_Fir",64892
64903,3292,326,14,67,10,3308,186,224,178,2463,"Krummholz",64903
64959,2929,32,10,162,0,3684,218,218,134,6134,"Lodgepole_Pine",64959
65010,2854,342,3,0,0,3438,213,235,159,2706,"Spruce_Fir",65010
65018,2328,287,23,30,16,1221,151,232,218,927,"Douglas_fir",65018
65055,3034,233,7,424,39,1154,208,247,175,1749,"Lodgepole_Pine",65055
65071,3087,279,16,255,45,3083,174,240,206,1505,"Spruce_Fir",65071
65082,3204,143,25,323,104,3862,246,225,91,2806,"Spruce_Fir",65082
65115,3113,87,5,240,4,6605,227,231,138,2682,"Lodgepole_Pine",65115
65122,3243,50,12,454,23,2866,225,213,120,1040,"Spruce_Fir",65122
65156,3154,41,5,85,11,1984,221,228,143,534,"Spruce_Fir",65156
65178,2633,144,12,120,0,2262,237,237,128,2461,"Aspen",65178
65184,2801,292,15,30,0,2210,178,236,198,2126,"Douglas_fir",65184
65212,2738,206,14,360,27,2163,210,252,174,2471,"Ponderosa_Pine",65212
65266,3095,7,4,162,0,5300,215,232,154,1146,"Spruce_Fir",65266
65303,2619,79,4,362,65,872,224,233,144,750,"Lodgepole_Pine",65303
65328,3251,243,12,592,75,633,197,249,190,531,"Spruce_Fir",65328
65346,2936,133,10,180,7,4979,236,235,129,2190,"Lodgepole_Pine",65346
65365,2762,28,9,631,5,1537,217,220,138,930,"Lodgepole_Pine",65365
65377,2781,88,15,150,8,1888,241,214,99,2843,"Lodgepole_Pine",65377
65403,2985,70,7,330,3,4819,228,226,132,5236,"Lodgepole_Pine",65403
65506,3132,235,8,42,0,371,207,247,177,2706,"Spruce_Fir",65506
65538,3042,315,3,242,13,1233,212,237,163,2713,"Lodgepole_Pine",65538
65540,3182,65,30,437,92,4959,232,166,45,3349,"Spruce_Fir",65540
65547,3273,34,18,700,197,646,215,199,114,2079,"Lodgepole_Pine",65547
65551,2795,116,31,127,69,3551,254,194,43,5807,"Lodgepole_Pine",65551
65584,3141,353,15,390,-33,1290,192,212,156,1172,"Spruce_Fir",65584
65598,2438,182,30,42,18,1471,213,242,140,642,"Ponderosa_Pine",65598
65612,3085,48,15,1187,216,2790,224,207,114,1354,"Lodgepole_Pine",65612
65647,2766,39,23,216,117,1310,215,184,95,878,"Aspen",65647
65660,3233,173,13,30,0,1048,228,246,148,1183,"Spruce_Fir",65660
65678,3004,12,8,488,19,5300,212,224,149,5382,"Lodgepole_Pine",65678
65707,2855,70,24,134,55,150,237,186,67,1265,"Spruce_Fir",65707
65712,3096,57,16,0,0,4201,229,206,105,2954,"Spruce_Fir",65712
65737,2946,317,12,108,17,1410,187,229,182,3237,"Spruce_Fir",65737
65773,2275,199,12,90,13,277,215,250,168,350,"Ponderosa_Pine",65773
65796,3034,211,1,1073,234,2861,218,240,159,1234,"Lodgepole_Pine",65796
65811,2640,143,12,0,0,3329,238,237,127,2110,"Lodgepole_Pine",65811
65812,2982,293,5,509,69,5507,205,239,173,3976,"Lodgepole_Pine",65812
65815,2762,359,13,108,26,537,199,215,152,2288,"Lodgepole_Pine",65815
65822,3013,93,23,277,87,1556,249,199,67,1358,"Lodgepole_Pine",65822
65828,2495,59,7,240,-9,930,226,226,134,4820,"Lodgepole_Pine",65828
65845,2997,123,13,481,50,2697,241,230,116,2563,"Lodgepole_Pine",65845
65875,3278,73,20,30,-5,2512,239,198,81,4049,"Krummholz",65875
65876,3167,24,11,335,19,5318,214,216,137,2476,"Lodgepole_Pine",65876
65961,3050,170,7,170,10,418,225,243,152,1065,"Lodgepole_Pine",65961
65977,3217,89,13,531,115,497,239,219,108,864,"Spruce_Fir",65977
65990,3251,114,39,283,138,990,252,169,5,1842,"Spruce_Fir",65990
66012,3086,56,18,180,36,4422,229,198,95,2423,"Lodgepole_Pine",66012
66021,2963,200,6,201,43,342,218,246,163,1380,"Lodgepole_Pine",66021
66063,2790,120,7,342,57,684,232,235,136,2440,"Lodgepole_Pine",66063
66153,3388,282,24,511,30,660,148,234,222,1090,"Spruce_Fir",66153
66165,3268,318,15,573,203,3153,180,226,185,3349,"Lodgepole_Pine",66165
66170,2939,262,26,255,90,1022,146,242,229,1084,"Lodgepole_Pine",66170
66182,2036,332,18,108,33,150,174,213,177,757,"Ponderosa_Pine",66182
66185,3155,129,18,825,95,2922,246,227,102,2802,"Lodgepole_Pine",66185
66189,3097,103,14,309,59,785,243,221,103,1717,"Douglas_fir",66189
66211,3249,13,13,457,-2,4329,207,214,142,738,"Spruce_Fir",66211
66237,3195,192,10,335,16,3463,219,248,162,547,"Lodgepole_Pine",66237
66240,2670,54,8,201,4,1484,225,223,131,957,"Lodgepole_Pine",66240
66247,3057,278,7,400,58,2648,202,241,179,1987,"Lodgepole_Pine",66247
66249,2828,308,16,258,57,2554,176,229,193,1798,"Lodgepole_Pine",66249
66267,3296,57,11,0,0,2205,228,216,120,2839,"Krummholz",66267
66273,2652,120,4,454,104,636,226,236,145,1341,"Krummholz",66273
66345,2858,213,13,350,61,2223,207,252,178,1959,"Lodgepole_Pine",66345
66384,3180,45,11,150,-13,1790,223,217,127,722,"Douglas_fir",66384
66436,2973,142,13,426,61,4831,238,237,126,2839,"Lodgepole_Pine",66436
66439,2512,4,15,95,27,1040,200,211,147,787,"Lodgepole_Pine",66439
66467,3395,95,10,902,32,741,237,225,118,180,"Krummholz",66467
66473,2474,212,20,0,0,725,199,254,184,977,"Ponderosa_Pine",66473
66503,3028,11,13,1075,230,2831,206,213,143,1158,"Lodgepole_Pine",66503
66546,3172,300,17,0,0,4109,169,231,201,1273,"Spruce_Fir",66546
66596,2782,330,21,30,16,1550,165,209,181,1747,"Douglas_fir",66596
66608,3464,71,35,182,67,2493,234,152,21,3776,"Krummholz",66608
66658,3119,56,5,182,26,2881,223,229,141,3424,"Spruce_Fir",66658
66680,2647,8,19,212,55,1544,195,199,138,2799,"Douglas_fir",66680
66681,3475,71,10,677,126,3445,231,221,121,1253,"Ponderosa_Pine",66681
66701,3185,358,6,684,92,3099,211,229,156,3439,"Spruce_Fir",66701
66716,3268,150,17,210,42,1184,239,237,122,771,"Spruce_Fir",66716
66760,3233,104,25,85,47,3344,252,200,60,3705,"Spruce_Fir",66760
66768,3228,53,7,153,19,5283,224,225,135,351,"Spruce_Fir",66768
66778,2721,135,8,300,32,1932,233,237,135,5907,"Lodgepole_Pine",66778
66833,3041,80,8,0,0,3161,231,225,127,5423,"Spruce_Fir",66833
66870,3025,241,14,60,17,2335,192,251,195,1698,"Lodgepole_Pine",66870
66946,2810,45,2,256,16,1945,220,234,151,2873,"Spruce_Fir",66946
66983,2590,26,12,30,0,1100,214,214,134,1693,"Lodgepole_Pine",66983
67001,3127,108,13,242,56,240,241,225,111,864,"Lodgepole_Pine",67001
67010,3332,24,18,366,93,3369,207,199,123,2121,"Krummholz",67010
67067,3184,347,20,450,109,3823,178,204,162,1825,"Spruce_Fir",67067
67102,2677,259,18,240,-17,1260,174,247,210,1231,"Lodgepole_Pine",67102
67136,3328,287,23,1018,249,3800,148,231,219,2382,"Lodgepole_Pine",67136
67146,3165,117,10,335,33,511,237,231,125,5619,"Spruce_Fir",67146
67155,3004,39,16,582,123,1689,219,203,114,3038,"Lodgepole_Pine",67155
67181,2709,171,17,127,19,3609,229,246,142,1987,"Lodgepole_Pine",67181
67210,3039,320,16,134,31,576,178,224,185,1681,"Spruce_Fir",67210
67216,2691,72,5,150,33,2045,226,230,138,4829,"Lodgepole_Pine",67216
67218,3129,110,14,283,51,170,244,223,106,3770,"Lodgepole_Pine",67218
67226,3339,353,9,90,18,2121,204,224,158,1128,"Krummholz",67226
67233,2308,345,23,30,10,1110,168,197,163,1024,"Douglas_fir",67233
67260,3008,172,19,216,5,2305,229,245,139,3154,"Lodgepole_Pine",67260
67286,3122,147,5,30,1,2306,227,239,147,2123,"Lodgepole_Pine",67286
67295,3305,141,23,509,140,1718,246,227,96,1320,"Spruce_Fir",67295
67302,3022,253,6,376,90,5910,206,244,177,1740,"Spruce_Fir",67302
67313,3198,306,13,212,26,4629,182,232,189,1505,"Spruce_Fir",67313
67316,3308,176,24,95,25,2504,224,244,138,3595,"Spruce_Fir",67316
67317,2814,5,9,201,48,1829,209,223,152,1884,"Lodgepole_Pine",67317
67318,2955,332,8,582,36,4845,201,230,168,5303,"Spruce_Fir",67318
67354,2827,78,13,350,155,1182,237,215,106,735,"Aspen",67354
67391,2778,174,7,201,21,2310,225,244,153,1559,"Lodgepole_Pine",67391
67413,2185,320,27,170,96,785,141,203,196,953,"Douglas_fir",67413
67416,3038,39,27,201,32,5075,209,169,80,2746,"Lodgepole_Pine",67416
67435,2790,106,3,127,13,700,226,235,145,2739,"Lodgepole_Pine",67435
67438,2816,78,14,339,52,1786,237,213,104,1930,"Lodgepole_Pine",67438
67454,3170,97,16,127,32,1299,244,215,96,2375,"Lodgepole_Pine",67454
67468,3034,318,7,840,148,5676,202,234,172,5375,"Lodgepole_Pine",67468
67524,2901,342,19,67,14,1291,179,209,167,1681,"Lodgepole_Pine",67524
67547,3206,29,10,212,17,1425,217,219,137,1048,"Spruce_Fir",67547
67550,2870,301,14,335,80,972,180,233,193,1872,"Spruce_Fir",67550
67561,2905,315,7,283,39,3372,201,234,173,2985,"Lodgepole_Pine",67561
67567,2330,346,24,376,205,1008,167,195,162,1302,"Ponderosa_Pine",67567
67571,2955,263,18,474,56,5638,174,246,210,5603,"Lodgepole_Pine",67571
67587,2889,310,27,256,114,484,137,210,208,1082,"Spruce_Fir",67587
67682,2537,136,13,42,2,162,240,235,122,1779,"Lodgepole_Pine",67682
67711,3337,279,31,450,55,2069,120,226,236,3144,"Spruce_Fir",67711
67722,3234,149,7,301,31,4740,229,240,143,661,"Lodgepole_Pine",67722
67739,3054,30,17,255,20,4350,213,202,120,2897,"Lodgepole_Pine",67739
67745,2955,128,8,212,36,4831,234,235,132,5691,"Lodgepole_Pine",67745
67753,2844,186,23,95,30,1441,217,249,153,2163,"Lodgepole_Pine",67753
67758,3079,322,6,120,9,3631,205,234,168,2148,"Spruce_Fir",67758
67810,2789,129,9,108,0,2672,236,235,129,2270,"Lodgepole_Pine",67810
67823,3249,45,13,390,84,3311,223,210,119,2072,"Spruce_Fir",67823
67830,3272,259,15,541,174,4320,183,247,202,1275,"Lodgepole_Pine",67830
67867,3241,230,16,470,-33,2764,193,253,194,313,"Spruce_Fir",67867
67876,2946,75,3,42,7,1822,223,234,147,2725,"Spruce_Fir",67876
67916,2664,43,13,408,29,459,222,212,122,1842,"Lodgepole_Pine",67916
67924,2850,1,11,607,83,2052,204,219,152,932,"Lodgepole_Pine",67924
67962,3327,197,11,361,48,3439,217,249,165,1410,"Spruce_Fir",67962
68069,3455,82,14,849,92,899,238,215,105,323,"Krummholz",68069
68078,3202,259,6,192,14,5931,206,244,176,1689,"Lodgepole_Pine",68078
68113,2568,34,26,180,50,2341,207,175,91,618,"Lodgepole_Pine",68113
68140,2822,124,22,120,71,2100,251,217,82,792,"Aspen",68140
68192,3053,57,15,600,108,1565,229,208,109,3085,"Lodgepole_Pine",68192
68194,3214,29,12,1055,42,4053,216,213,131,2338,"Spruce_Fir",68194
68205,2882,148,12,268,38,2352,236,239,131,2167,"Lodgepole_Pine",68205
68310,3293,29,10,108,18,5864,217,219,137,592,"Spruce_Fir",68310
68355,3082,240,7,379,28,2845,208,246,176,1740,"Lodgepole_Pine",68355
68356,2849,326,24,579,255,1401,154,205,187,1047,"Lodgepole_Pine",68356
68362,2889,328,16,175,10,1800,180,220,179,1353,"Lodgepole_Pine",68362
68384,2973,190,11,30,8,1294,220,249,161,395,"Spruce_Fir",68384
68401,2873,228,19,30,8,2661,189,254,197,666,"Spruce_Fir",68401
68422,2551,89,16,150,10,745,243,212,95,912,"Lodgepole_Pine",68422
68428,3078,353,10,270,65,1019,203,222,158,1380,"Lodgepole_Pine",68428
68455,2931,298,16,212,39,2066,174,233,198,1514,"Lodgepole_Pine",68455
68458,3080,306,2,711,118,883,213,238,162,895,"Lodgepole_Pine",68458
68462,3061,178,12,192,30,1917,225,247,152,124,"Spruce_Fir",68462
68555,3199,138,11,127,15,3352,237,236,128,362,"Lodgepole_Pine",68555
68560,3077,155,10,60,0,6900,231,241,141,2691,"Lodgepole_Pine",68560
68594,3313,297,8,190,32,1611,196,238,181,1599,"Spruce_Fir",68594
68623,2803,44,16,60,5,2613,222,203,111,3851,"Lodgepole_Pine",68623
68653,2899,162,12,443,55,2512,232,243,141,1996,"Aspen",68653
68661,3334,346,6,470,61,1025,209,231,160,1233,"Spruce_Fir",68661
68677,2697,34,14,469,50,1019,217,207,122,2006,"Spruce_Fir",68677
68734,2766,86,7,256,3,1542,231,228,130,1802,"Lodgepole_Pine",68734
68746,3255,330,9,488,78,4318,198,229,170,953,"Spruce_Fir",68746
68766,3299,16,12,391,107,1206,209,214,140,1798,"Spruce_Fir",68766
68791,2991,127,5,124,20,1651,228,237,143,1738,"Lodgepole_Pine",68791
68794,2993,253,5,283,81,4570,209,243,173,2067,"Lodgepole_Pine",68794
68804,2939,336,17,335,76,1747,180,215,173,2580,"Lodgepole_Pine",68804
68844,2936,316,15,67,6,4820,180,226,186,1965,"Douglas_fir",68844
68854,2835,138,11,30,2,4784,237,236,128,67,"Spruce_Fir",68854
68856,2823,34,24,30,11,1920,209,181,97,1106,"Spruce_Fir",68856
68868,2622,101,19,242,81,424,248,212,85,1650,"Lodgepole_Pine",68868
68906,2995,129,3,679,76,5694,225,237,147,3883,"Douglas_fir",68906
68912,2807,135,12,240,23,2022,239,234,123,1262,"Lodgepole_Pine",68912
68920,2702,73,15,553,89,738,237,209,100,2619,"Aspen",68920
68921,3177,8,13,330,36,2283,205,214,145,1486,"Lodgepole_Pine",68921
68926,2963,231,6,875,119,2833,210,246,172,1533,"Lodgepole_Pine",68926
69025,3169,312,19,212,8,3530,166,223,196,1951,"Spruce_Fir",69025
69026,3254,124,17,540,47,1504,246,226,102,2772,"Lodgepole_Pine",69026
69032,3224,165,7,630,56,4132,226,242,150,1952,"Spruce_Fir",69032
69038,2950,33,7,42,4,1860,219,226,143,2539,"Spruce_Fir",69038
69111,3192,96,11,30,-5,2685,238,224,115,2767,"Krummholz",69111
69151,2848,87,19,446,138,495,245,204,81,1567,"Lodgepole_Pine",69151
69174,2501,333,17,0,0,1443,178,216,176,1771,"Douglas_fir",69174
69186,2817,56,17,190,33,2431,229,202,100,1416,"Lodgepole_Pine",69186
69217,2754,348,13,67,18,551,194,217,161,2281,"Lodgepole_Pine",69217
69222,3106,266,10,395,101,1464,195,245,188,592,"Lodgepole_Pine",69222
69256,3079,350,16,85,22,5001,188,210,159,323,"Spruce_Fir",69256
69266,2810,65,12,30,10,2895,231,216,116,4507,"Lodgepole_Pine",69266
69271,2871,317,16,283,80,1861,176,224,187,1410,"Spruce_Fir",69271
69279,2872,172,30,592,206,2142,224,237,123,1907,"Lodgepole_Pine",69279
69293,3285,308,14,242,37,4962,180,230,190,2974,"Spruce_Fir",69293
69362,2729,142,21,0,0,3132,245,230,104,1809,"Lodgepole_Pine",69362
69363,2968,63,4,576,55,4084,224,231,143,4643,"Lodgepole_Pine",69363
69411,3077,88,5,30,3,2007,228,231,137,2016,"Spruce_Fir",69411
69490,3120,193,12,120,5,2170,218,250,164,671,"Lodgepole_Pine",69490
69529,2818,177,13,277,53,3548,226,247,151,5762,"Lodgepole_Pine",69529
69544,3166,57,8,240,63,2580,226,223,132,1758,"Spruce_Fir",69544
69559,2975,181,16,90,33,1615,224,248,152,2290,"Lodgepole_Pine",69559
69562,3088,146,26,270,47,895,245,226,92,1637,"Spruce_Fir",69562
69587,2893,49,22,162,58,3431,223,186,87,2423,"Lodgepole_Pine",69587
69657,2738,293,13,60,18,1409,182,237,194,1945,"Spruce_Fir",69657
69674,3050,25,13,484,141,4328,213,212,133,4548,"Spruce_Fir",69674
69685,3003,359,12,150,23,949,202,218,153,2282,"Lodgepole_Pine",69685
69692,3336,291,24,1018,248,3842,146,228,219,2385,"Lodgepole_Pine",69692
69705,3066,356,27,330,25,1998,167,181,144,1756,"Lodgepole_Pine",69705
69707,2775,292,29,134,40,1302,127,220,226,1390,"Lodgepole_Pine",69707
69718,3287,6,9,573,123,2505,210,223,151,2336,"Spruce_Fir",69718
69744,2939,346,19,882,173,2454,181,207,163,815,"Lodgepole_Pine",69744
69746,3142,220,11,570,10,6224,207,251,179,1781,"Lodgepole_Pine",69746
69796,3146,139,5,127,10,4555,228,238,144,1951,"Spruce_Fir",69796
69861,2849,193,8,339,86,3221,220,246,161,1587,"Ponderosa_Pine",69861
69862,3066,338,4,630,69,2754,210,233,162,1168,"Spruce_Fir",69862
69873,2978,87,29,162,23,481,247,179,0,1437,"Spruce_Fir",69873
69908,2988,288,14,30,10,3036,178,238,199,6349,"Spruce_Fir",69908
69920,3056,338,9,454,16,5006,201,228,166,466,"Lodgepole_Pine",69920
69924,3166,85,6,228,43,2616,228,230,136,1874,"Spruce_Fir",69924
69939,3101,157,7,361,40,1634,228,241,146,700,"Lodgepole_Pine",69939
69944,3083,253,5,170,19,1460,209,243,173,1682,"Lodgepole_Pine",69944
69947,2959,275,21,942,582,1015,159,240,218,2037,"Lodgepole_Pine",69947
69964,2501,325,8,170,32,0,201,232,170,492,"Lodgepole_Pine",69964
69980,2718,199,9,42,-14,2914,217,248,165,1254,"Lodgepole_Pine",69980
69994,2845,49,9,0,0,3014,224,220,129,4101,"Lodgepole_Pine",69994
70005,3196,11,4,150,-17,2613,216,232,153,2440,"Spruce_Fir",70005
70018,3146,328,4,339,20,3506,209,234,164,3864,"Spruce_Fir",70018
70031,2975,69,10,42,0,847,231,221,122,2656,"Spruce_Fir",70031
70050,2955,96,9,124,16,408,234,228,125,2190,"Lodgepole_Pine",70050
70058,3228,250,17,598,162,6061,182,250,204,2053,"Lodgepole_Pine",70058
70063,2060,12,19,175,64,277,196,197,133,283,"Ponderosa_Pine",70063
70070,3267,303,22,295,88,4368,153,223,208,1383,"Krummholz",70070
70075,3345,263,17,201,56,3495,174,246,209,1575,"Spruce_Fir",70075
70079,3030,75,5,42,2,4172,226,231,140,2505,"Lodgepole_Pine",70079
70086,2878,83,13,30,-8,1920,238,216,106,1448,"Lodgepole_Pine",70086
70088,2751,35,10,361,12,953,219,218,134,1864,"Ponderosa_Pine",70088
