"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
62583,2751,199,29,190,96,2449,196,249,170,780,"Krummholz",62583
62595,2828,317,18,30,12,2531,171,222,190,1358,"Lodgepole_Pine",62595
62599,2655,34,9,242,30,283,219,221,137,361,"Lodgepole_Pine",62599
62639,3058,85,11,150,27,1973,236,222,116,3615,"Spruce_Fir",62639
62648,2772,29,11,90,4,808,216,216,134,3034,"Spruce_Fir",62648
62663,3237,237,15,85,-13,3037,193,252,195,457,"Spruce_Fir",62663
62681,2122,49,24,0,0,309,221,180,80,882,"Cottonwood_Willow",62681
62706,2516,178,11,67,15,1328,225,247,152,4554,"Lodgepole_Pine",62706
62754,2804,135,8,418,48,1879,233,237,135,2100,"Aspen",62754
62770,2453,287,24,170,70,900,146,230,220,1390,"Lodgepole_Pine",62770
62785,2937,17,19,42,4,402,200,196,128,1480,"Lodgepole_Pine",62785
62829,2946,347,19,626,148,3122,180,206,162,781,"Lodgepole_Pine",62829
62833,2384,348,25,67,27,1455,164,190,157,474,"Douglas_fir",62833
62847,3314,186,9,616,87,3713,222,247,159,2444,"Spruce_Fir",62847
62888,3100,88,24,437,164,1452,247,194,63,2479,"Spruce_Fir",62888
62905,2740,63,19,108,25,1816,233,196,87,1952,"Lodgepole_Pine",62905
62953,3013,146,7,0,0,808,230,239,142,417,"Lodgepole_Pine",62953
62968,3128,129,15,153,37,5085,243,230,112,1575,"Spruce_Fir",62968
62973,2588,97,6,212,20,1170,229,232,137,1677,"Lodgepole_Pine",62973
63014,2925,142,3,240,17,4060,223,238,151,4254,"Lodgepole_Pine",63014
63025,3168,274,12,510,127,1034,189,243,193,1249,"Lodgepole_Pine",63025
63033,3026,292,13,170,30,2916,182,237,195,865,"Lodgepole_Pine",63033
63119,3077,152,25,1087,186,3227,241,231,103,1544,"Lodgepole_Pine",63119
63204,2784,195,9,127,13,2430,219,248,163,1924,"Lodgepole_Pine",63204
63207,3190,97,6,190,13,5426,230,231,135,3065,"Lodgepole_Pine",63207
63208,2922,227,16,180,81,663,195,253,192,1689,"Lodgepole_Pine",63208
63233,3098,357,4,0,0,5156,213,232,157,708,"Spruce_Fir",63233
63260,3694,29,10,1131,285,5110,217,219,137,3412,"Krummholz",63260
63263,2932,68,11,60,6,5159,232,218,118,3014,"Spruce_Fir",63263
63287,3197,309,9,285,24,1509,195,234,179,67,"Spruce_Fir",63287
63303,3013,174,2,531,94,1940,220,240,156,2701,"Lodgepole_Pine",63303
63335,2894,106,27,162,43,1758,253,196,53,1742,"Lodgepole_Pine",63335
63357,3341,42,17,513,176,3517,220,201,111,1878,"Krummholz",63357
63394,3186,334,21,495,20,603,166,206,176,1809,"Spruce_Fir",63394
63456,2057,264,25,270,62,330,150,242,226,242,"Ponderosa_Pine",63456
63476,2868,53,21,67,-5,1890,226,189,86,1383,"Lodgepole_Pine",63476
63513,2211,334,24,242,50,631,157,200,178,573,"Ponderosa_Pine",63513
63526,3176,121,13,201,50,3105,242,228,113,3624,"Spruce_Fir",63526
63531,2951,55,15,666,153,2894,228,207,109,525,"Lodgepole_Pine",63531
63558,3300,29,14,350,81,3061,214,208,127,2259,"Spruce_Fir",63558
63560,2769,210,25,242,104,1337,192,254,186,1565,"Lodgepole_Pine",63560
63641,3278,25,18,360,50,3744,208,199,123,1561,"Spruce_Fir",63641
63667,2414,99,6,240,76,1248,230,232,136,782,"Ponderosa_Pine",63667
63725,3262,19,13,426,69,1261,210,212,137,350,"Spruce_Fir",63725
63745,2470,227,10,30,4,797,206,249,179,1224,"Douglas_fir",63745
63750,3077,345,12,420,65,2516,196,221,163,1168,"Spruce_Fir",63750
63772,2846,336,17,309,17,1890,180,215,173,1505,"Lodgepole_Pine",63772
63774,2642,118,23,182,42,1116,252,213,76,2313,"Lodgepole_Pine",63774
63798,3027,151,6,277,8,1440,228,240,146,1282,"Lodgepole_Pine",63798
63829,3429,29,15,531,195,2100,213,205,124,1888,"Spruce_Fir",63829
63852,3035,45,15,30,-1,1168,223,206,113,1323,"Lodgepole_Pine",63852
63861,2167,294,17,60,9,1245,169,234,203,582,"Ponderosa_Pine",63861
63863,3150,181,21,484,89,1900,222,248,149,953,"Lodgepole_Pine",63863
63897,3484,102,20,942,199,2529,249,209,80,1140,"Spruce_Fir",63897
63899,2924,275,9,541,44,3584,197,242,185,3948,"Lodgepole_Pine",63899
63937,3198,119,6,0,0,1006,231,235,137,1409,"Spruce_Fir",63937
63946,3059,332,13,42,1,2617,190,224,173,674,"Spruce_Fir",63946
63976,2949,320,4,361,148,4839,210,236,164,4981,"Lodgepole_Pine",63976
63978,2879,47,24,234,49,351,220,182,84,1570,"Lodgepole_Pine",63978
63983,3420,127,7,474,-72,1001,232,236,136,659,"Krummholz",63983
64033,3058,319,5,484,104,759,206,235,168,888,"Lodgepole_Pine",64033
64044,2617,50,17,366,74,968,226,200,102,1587,"Lodgepole_Pine",64044
64110,3080,348,9,306,4,1860,203,225,161,1057,"Spruce_Fir",64110
64153,2916,263,13,228,20,5367,186,246,199,5368,"Lodgepole_Pine",64153
64187,2593,173,15,85,15,484,228,246,145,1230,"Ponderosa_Pine",64187
64250,2815,39,6,60,-3,1884,220,227,142,2513,"Lodgepole_Pine",64250
64260,2996,146,5,256,44,4273,227,239,146,2103,"Lodgepole_Pine",64260
64283,3291,150,5,60,3,5851,227,240,147,513,"Spruce_Fir",64283
64299,2334,84,23,90,58,1634,245,195,67,774,"Cottonwood_Willow",64299
64328,2288,31,17,295,130,1403,214,202,119,834,"Cottonwood_Willow",64328
64331,3212,38,9,201,9,1731,221,221,135,1416,"Spruce_Fir",64331
64339,2747,356,20,234,63,2557,183,199,150,2155,"Lodgepole_Pine",64339
64387,2856,40,20,240,86,3601,217,191,100,2737,"Lodgepole_Pine",64387
64388,3125,79,14,210,-49,1396,237,215,106,1358,"Spruce_Fir",64388
64423,2597,325,16,218,79,1003,178,220,181,1781,"Douglas_fir",64423
64426,3368,314,29,816,91,1087,132,203,205,900,"Spruce_Fir",64426
64428,2970,313,12,90,4,4152,189,231,182,1138,"Lodgepole_Pine",64428
64431,2682,237,27,175,90,3009,161,251,217,1412,"Ponderosa_Pine",64431
64443,3398,65,27,497,113,1998,233,176,58,1664,"Spruce_Fir",64443
64465,3034,79,19,0,0,661,241,203,85,1861,"Spruce_Fir",64465
64530,2561,75,13,474,42,421,235,216,110,2603,"Lodgepole_Pine",64530
64534,3050,195,13,319,-29,5949,217,250,165,2731,"Lodgepole_Pine",64534
64577,2964,127,12,511,21,2768,240,232,120,2430,"Lodgepole_Pine",64577
64615,3061,41,26,417,133,2719,214,175,83,1515,"Lodgepole_Pine",64615
64639,3134,27,13,150,10,2976,214,212,132,3152,"Lodgepole_Pine",64639
64641,3109,338,17,418,37,983,182,214,171,1565,"Spruce_Fir",64641
64656,2174,334,31,85,31,1022,135,183,178,742,"Ponderosa_Pine",64656
64663,3011,325,19,350,-29,1873,170,216,184,1590,"Lodgepole_Pine",64663
64678,3397,73,25,566,112,2008,239,183,59,1678,"Spruce_Fir",64678
64689,3112,10,7,631,31,1984,213,226,151,2652,"Spruce_Fir",64689
64710,1945,356,29,42,20,85,160,174,142,525,"Ponderosa_Pine",64710
64711,2929,256,15,395,65,1822,184,248,202,1054,"Lodgepole_Pine",64711
64726,3126,34,14,134,16,1800,217,208,123,2638,"Spruce_Fir",64726
64816,3184,270,4,175,26,5727,208,241,171,2138,"Lodgepole_Pine",64816
64818,2959,333,11,30,7,4640,196,226,170,5502,"Lodgepole_Pine",64818
64921,3171,233,24,685,80,4094,174,253,208,987,"Lodgepole_Pine",64921
64928,3226,63,7,362,13,6187,226,226,134,990,"Spruce_Fir",64928
64930,3022,100,16,319,48,1230,245,216,96,1136,"Lodgepole_Pine",64930
64946,3105,7,14,134,33,2955,201,211,145,2291,"Spruce_Fir",64946
64961,3170,321,3,175,15,4908,211,236,164,2592,"Lodgepole_Pine",64961
64969,3053,236,12,600,167,3091,198,251,189,674,"Lodgepole_Pine",64969
65002,2860,73,12,234,29,2320,234,217,113,2330,"Lodgepole_Pine",65002
65061,2858,5,10,170,3,3141,207,220,150,2435,"Lodgepole_Pine",65061
65088,3030,242,5,0,0,3020,211,243,170,962,"Spruce_Fir",65088
65095,2939,2,16,30,7,5707,195,207,147,4084,"Lodgepole_Pine",65095
65131,2871,8,2,90,20,716,217,235,155,566,"Spruce_Fir",65131
65134,2565,96,6,437,20,1237,231,231,133,1433,"Ponderosa_Pine",65134
65194,3275,9,3,379,68,1588,216,233,154,2663,"Spruce_Fir",65194
65219,3097,162,9,390,56,787,229,243,145,1679,"Lodgepole_Pine",65219
65233,2812,53,2,430,2,1826,221,234,150,2202,"Spruce_Fir",65233
65252,2864,128,8,451,63,2741,234,235,133,2713,"Lodgepole_Pine",65252
65259,2918,33,5,234,78,402,219,229,147,323,"Lodgepole_Pine",65259
65261,3165,72,5,270,23,3154,225,231,141,4201,"Spruce_Fir",65261
65334,3095,254,19,108,-137,3069,172,249,212,1471,"Lodgepole_Pine",65334
65351,3114,209,16,295,41,1816,206,253,178,700,"Spruce_Fir",65351
65352,3249,264,6,300,64,2769,204,243,178,1100,"Spruce_Fir",65352
65381,2949,99,22,309,204,2037,250,204,71,666,"Aspen",65381
65394,2647,354,20,170,46,920,181,200,153,3060,"Lodgepole_Pine",65394
65472,2858,317,9,108,2,2845,196,232,176,2347,"Spruce_Fir",65472
65479,2837,122,21,108,32,4652,250,218,85,170,"Lodgepole_Pine",65479
65480,2111,293,23,201,109,256,148,227,216,636,"Ponderosa_Pine",65480
65495,2801,52,13,30,11,860,226,211,116,1964,"Spruce_Fir",65495
65501,2958,7,9,277,68,977,209,222,150,685,"Lodgepole_Pine",65501
65510,2690,301,22,258,113,1126,153,224,209,2051,"Lodgepole_Pine",65510
65511,2810,25,14,85,10,1684,213,210,131,1678,"Aspen",65511
65539,3256,260,8,458,76,607,200,245,183,242,"Spruce_Fir",65539
65565,3204,352,19,644,140,1034,184,204,156,1805,"Spruce_Fir",65565
65570,2870,15,11,67,9,2801,210,216,142,2364,"Spruce_Fir",65570
65597,3016,43,9,301,76,1159,222,221,134,558,"Lodgepole_Pine",65597
65606,3191,42,16,484,63,1385,220,202,112,1831,"Lodgepole_Pine",65606
65607,3429,329,11,446,60,4843,194,227,172,4308,"Krummholz",65607
65612,3085,48,15,1187,216,2790,224,207,114,1354,"Lodgepole_Pine",65612
65621,2718,146,12,108,38,2155,236,238,131,5368,"Lodgepole_Pine",65621
65628,3120,14,14,1130,251,2796,206,210,140,1559,"Lodgepole_Pine",65628
65638,2884,77,9,306,-43,532,232,223,122,1936,"Lodgepole_Pine",65638
65676,3157,118,14,180,23,781,243,227,111,2271,"Spruce_Fir",65676
65680,1944,33,22,0,0,30,210,187,104,277,"Spruce_Fir",65680
65685,3066,167,12,60,6,433,230,244,145,691,"Lodgepole_Pine",65685
65704,2860,22,8,277,69,2341,215,222,144,2779,"Lodgepole_Pine",65704
65707,2855,70,24,134,55,150,237,186,67,1265,"Spruce_Fir",65707
65765,2967,119,19,391,64,3077,248,220,92,1537,"Lodgepole_Pine",65765
65810,2126,47,26,400,169,437,218,173,74,323,"Ponderosa_Pine",65810
65842,3127,65,4,0,0,2197,223,231,143,3013,"Spruce_Fir",65842
65847,2865,218,36,421,-71,3404,157,245,200,1498,"Lodgepole_Pine",65847
65859,2806,183,14,210,51,1194,223,249,155,1706,"Lodgepole_Pine",65859
65885,2610,350,7,242,59,371,208,229,159,1714,"Lodgepole_Pine",65885
65914,2829,352,14,162,2,680,195,216,158,1154,"Lodgepole_Pine",65914
65932,3394,39,3,218,18,2886,220,232,149,2083,"Spruce_Fir",65932
66021,2963,200,6,201,43,342,218,246,163,1380,"Lodgepole_Pine",66021
66106,3229,302,9,108,1,4545,195,236,181,495,"Spruce_Fir",66106
66134,2856,55,4,255,11,1114,222,231,145,2656,"Spruce_Fir",66134
66157,3246,144,11,283,59,2766,236,238,132,1006,"Spruce_Fir",66157
66167,3021,81,20,309,138,5395,243,201,80,1359,"Lodgepole_Pine",66167
66192,3070,122,18,750,56,2864,248,222,95,2619,"Lodgepole_Pine",66192
66230,2966,353,10,85,7,1019,203,223,158,2100,"Lodgepole_Pine",66230
66231,3248,352,12,134,8,2045,199,220,158,309,"Krummholz",66231
66232,3187,64,22,268,64,4161,234,190,78,3740,"Spruce_Fir",66232
66237,3195,192,10,335,16,3463,219,248,162,547,"Lodgepole_Pine",66237
66310,3268,94,10,577,10,806,236,225,119,5673,"Spruce_Fir",66310
66324,3221,35,15,85,14,2340,217,206,121,1115,"Spruce_Fir",66324
66327,3212,84,21,190,63,3971,244,200,75,1442,"Spruce_Fir",66327
66349,3304,167,16,285,55,3201,231,244,140,1261,"Lodgepole_Pine",66349
66415,2779,94,25,300,135,301,250,194,58,1800,"Aspen",66415
66451,2805,317,10,150,18,2398,194,231,178,2531,"Spruce_Fir",66451
66453,3203,8,16,30,0,4795,200,207,142,212,"Spruce_Fir",66453
66485,3414,275,17,847,229,4710,172,242,209,2867,"Krummholz",66485
66512,2948,182,11,108,17,1681,223,247,156,830,"Spruce_Fir",66512
66522,2875,92,18,295,78,4471,245,210,88,5145,"Spruce_Fir",66522
66531,3004,235,6,216,9,5698,210,245,173,2391,"Spruce_Fir",66531
66537,3364,260,10,780,107,981,196,246,188,2250,"Spruce_Fir",66537
66554,3207,110,5,721,0,1041,228,234,140,2236,"Lodgepole_Pine",66554
66591,2845,141,14,175,29,3350,240,236,123,1724,"Lodgepole_Pine",66591
66661,3058,89,9,170,32,1943,234,225,122,3624,"Spruce_Fir",66661
66675,3390,180,6,85,-6,2630,222,244,156,402,"Krummholz",66675
66698,2616,130,7,67,8,1511,233,236,136,914,"Lodgepole_Pine",66698
66702,2963,202,22,134,56,2611,204,253,174,1307,"Lodgepole_Pine",66702
66730,2995,37,16,30,4,6250,218,202,116,3546,"Spruce_Fir",66730
66732,2929,39,7,30,4,4572,221,225,140,4178,"Spruce_Fir",66732
66747,2840,90,8,242,6,3662,233,227,127,6383,"Lodgepole_Pine",66747
66775,3195,123,18,300,90,1194,248,223,96,2279,"Spruce_Fir",66775
66802,3162,13,12,598,64,1745,208,216,143,2605,"Spruce_Fir",66802
66805,3050,101,9,234,23,2016,235,228,124,1471,"Spruce_Fir",66805
66836,2290,281,26,170,83,433,138,231,228,1429,"Ponderosa_Pine",66836
66871,3418,72,9,210,9,1697,231,223,125,3483,"Spruce_Fir",66871
66900,2771,67,17,30,3,1974,235,205,97,1434,"Lodgepole_Pine",66900
66921,3240,40,20,443,170,924,217,191,101,1860,"Aspen",66921
66923,2835,120,7,335,51,1999,232,235,136,1383,"Lodgepole_Pine",66923
66973,3240,83,6,90,-1,6128,228,230,137,417,"Spruce_Fir",66973
66995,3043,288,2,270,3,3217,213,239,164,1055,"Spruce_Fir",66995
67002,3026,303,31,342,100,2005,119,207,220,1516,"Lodgepole_Pine",67002
67035,3205,13,25,295,50,1856,187,180,121,1805,"Spruce_Fir",67035
67070,3026,156,13,300,59,4455,235,241,134,1805,"Lodgepole_Pine",67070
67092,2932,331,5,90,-3,4284,208,234,164,5116,"Lodgepole_Pine",67092
67098,2384,343,18,371,78,1041,181,210,165,1230,"Douglas_fir",67098
67120,2883,351,12,134,19,2120,199,220,159,859,"Lodgepole_Pine",67120
67163,2856,322,10,60,13,2721,194,230,176,2048,"Spruce_Fir",67163
67187,3080,190,9,540,-28,6367,220,248,161,2962,"Lodgepole_Pine",67187
67203,2821,185,9,60,-9,4574,222,246,158,4748,"Lodgepole_Pine",67203
67217,2826,0,2,0,0,2634,216,234,156,2445,"Spruce_Fir",67217
67245,2445,347,14,120,11,277,193,217,162,1176,"Douglas_fir",67245
67258,2539,143,7,543,62,859,231,239,140,1158,"Ponderosa_Pine",67258
67288,3188,252,13,300,53,268,190,248,196,2512,"Lodgepole_Pine",67288
67298,2962,139,14,30,7,4228,241,235,120,2029,"Lodgepole_Pine",67298
67309,2385,348,22,446,115,955,174,199,160,1140,"Douglas_fir",67309
67312,2303,301,24,175,56,771,147,222,212,391,"Ponderosa_Pine",67312
67349,2543,330,30,309,140,693,135,189,185,1172,"Lodgepole_Pine",67349
67380,3453,151,24,182,46,4070,242,232,105,3934,"Krummholz",67380
67395,3089,343,15,0,0,3861,188,215,165,1855,"Spruce_Fir",67395
67402,2690,141,13,268,27,912,239,236,125,484,"Ponderosa_Pine",67402
67409,3162,320,7,424,15,2658,201,233,171,285,"Spruce_Fir",67409
67429,2969,59,7,127,10,3607,226,226,134,1047,"Lodgepole_Pine",67429
67442,2673,14,7,331,21,859,213,225,149,1717,"Lodgepole_Pine",67442
67478,3175,0,14,190,41,2226,198,212,151,2818,"Spruce_Fir",67478
67492,2822,102,22,499,189,2419,250,206,72,2047,"Ponderosa_Pine",67492
67528,2970,146,23,242,57,361,244,230,101,782,"Aspen",67528
67575,3271,144,17,607,114,1041,242,234,115,1266,"Lodgepole_Pine",67575
67576,2699,72,10,0,0,924,232,221,120,1560,"Lodgepole_Pine",67576
67583,3375,159,23,443,163,3978,237,237,118,2823,"Spruce_Fir",67583
67585,3165,175,10,60,-11,2353,226,246,151,886,"Spruce_Fir",67585
67611,3044,144,6,272,10,6626,230,239,143,3432,"Lodgepole_Pine",67611
67643,3136,81,10,497,-15,4079,233,223,121,4530,"Spruce_Fir",67643
67652,3200,56,14,134,6,2118,228,208,110,4387,"Spruce_Fir",67652
67660,2767,88,25,30,10,390,248,191,58,1150,"Lodgepole_Pine",67660
67691,2892,100,23,722,259,2571,250,202,68,1806,"Lodgepole_Pine",67691
67707,3101,9,5,85,4,1425,215,230,153,1383,"Lodgepole_Pine",67707
67708,2759,198,26,402,149,1699,202,251,170,1406,"Lodgepole_Pine",67708
67710,3287,67,5,785,139,6271,226,229,138,1926,"Lodgepole_Pine",67710
67711,3337,279,31,450,55,2069,120,226,236,3144,"Spruce_Fir",67711
67731,2985,169,6,242,30,4736,225,243,152,5734,"Lodgepole_Pine",67731
67736,2931,356,13,361,32,1379,198,216,155,1719,"Spruce_Fir",67736
67745,2955,128,8,212,36,4831,234,235,132,5691,"Lodgepole_Pine",67745
67773,3113,233,5,60,8,2125,212,244,169,663,"Lodgepole_Pine",67773
67780,3369,297,14,726,186,912,179,234,195,516,"Spruce_Fir",67780
67791,2251,359,12,0,0,1622,202,218,153,984,"Cottonwood_Willow",67791
67807,2520,166,8,108,19,1355,227,243,149,4593,"Lodgepole_Pine",67807
67814,3158,278,10,633,50,5712,193,242,189,1348,"Lodgepole_Pine",67814
67844,2860,19,15,272,18,2490,208,207,133,1026,"Spruce_Fir",67844
67847,3070,235,35,598,133,3830,140,245,223,1176,"Lodgepole_Pine",67847
67909,3068,61,21,60,-12,641,232,193,84,1532,"Spruce_Fir",67909
67919,3156,340,19,360,96,1421,177,210,169,2361,"Lodgepole_Pine",67919
67943,3113,45,4,470,35,1879,221,231,147,2800,"Spruce_Fir",67943
67953,3074,1,17,484,17,1991,194,206,148,1374,"Lodgepole_Pine",67953
67965,3137,72,18,124,20,4777,238,202,88,2862,"Krummholz",67965
67971,3219,170,16,175,32,2225,230,245,142,1664,"Spruce_Fir",67971
68000,3093,137,10,228,-12,642,236,236,131,1423,"Spruce_Fir",68000
68008,2649,356,18,85,16,162,188,205,152,726,"Lodgepole_Pine",68008
68038,3000,39,14,190,3,1689,220,209,121,1376,"Lodgepole_Pine",68038
68061,2406,43,10,564,112,631,222,217,129,1057,"Douglas_fir",68061
68071,3358,255,19,85,13,5143,173,248,211,947,"Spruce_Fir",68071
68108,3140,149,4,150,3,4232,225,239,149,1660,"Spruce_Fir",68108
68123,3252,160,6,175,23,1382,227,241,148,2730,"Spruce_Fir",68123
68129,2920,56,17,537,84,1667,229,203,101,2940,"Lodgepole_Pine",68129
68179,2975,102,15,42,10,4648,243,220,102,2533,"Lodgepole_Pine",68179
68194,3214,29,12,1055,42,4053,216,213,131,2338,"Spruce_Fir",68194
68199,2577,43,24,228,33,1008,217,181,87,1062,"Lodgepole_Pine",68199
68201,2890,164,12,371,-45,5313,231,243,141,3991,"Krummholz",68201
68202,2954,69,7,134,2,1376,228,226,131,2143,"Lodgepole_Pine",68202
68203,2785,286,19,30,13,1832,163,236,211,1158,"Aspen",68203
68261,3299,281,10,90,29,6074,192,241,189,641,"Spruce_Fir",68261
68266,2873,8,18,108,2,537,197,203,139,361,"Lodgepole_Pine",68266
68288,2978,257,21,324,35,5731,167,247,216,1931,"Spruce_Fir",68288
68335,2655,108,8,0,0,1648,233,232,130,1368,"Spruce_Fir",68335
68359,3075,67,8,60,0,5328,228,224,129,2837,"Spruce_Fir",68359
68364,2843,26,22,90,46,1613,204,188,112,2461,"Lodgepole_Pine",68364
68371,3029,54,11,120,2,1624,226,216,122,1138,"Spruce_Fir",68371
68404,2900,306,18,85,20,5239,166,226,199,4344,"Douglas_fir",68404
68417,2940,212,16,150,29,1471,204,253,181,1449,"Lodgepole_Pine",68417
68430,3354,0,9,541,100,780,206,222,154,2281,"Krummholz",68430
68434,3273,14,9,216,48,3542,212,222,147,2536,"Spruce_Fir",68434
68453,3050,135,16,150,6,3308,243,232,113,612,"Lodgepole_Pine",68453
68523,3085,306,7,361,31,2465,201,236,174,2082,"Lodgepole_Pine",68523
68540,2732,40,20,218,82,1189,218,192,102,2143,"Lodgepole_Pine",68540
68556,2357,59,18,42,10,466,231,200,96,516,"Lodgepole_Pine",68556
68591,2476,129,15,90,4,492,243,230,112,1376,"Douglas_fir",68591
68627,2935,156,3,90,0,1924,223,239,152,1761,"Lodgepole_Pine",68627
68635,2993,73,16,376,44,2064,237,209,99,765,"Lodgepole_Pine",68635
68661,3334,346,6,470,61,1025,209,231,160,1233,"Spruce_Fir",68661
68668,3295,2,8,376,88,1050,209,225,154,2226,"Cottonwood_Willow",68668
68727,3109,11,12,256,91,4906,207,214,144,2156,"Spruce_Fir",68727
68764,3335,195,24,361,120,892,208,251,166,892,"Spruce_Fir",68764
68777,3074,79,5,134,3,2589,226,231,139,3055,"Lodgepole_Pine",68777
68779,3061,47,18,42,0,2708,223,198,103,4002,"Spruce_Fir",68779
68788,2963,66,11,108,22,402,231,218,118,1530,"Lodgepole_Pine",68788
68795,2701,124,9,474,30,1230,235,234,129,2800,"Lodgepole_Pine",68795
68805,2911,52,31,362,94,934,219,159,53,693,"Lodgepole_Pine",68805
68817,3363,132,20,713,15,1452,248,225,97,2854,"Spruce_Fir",68817
68829,3030,83,12,234,17,1782,237,218,110,1710,"Spruce_Fir",68829
68866,2962,16,8,218,22,1529,214,224,147,663,"Spruce_Fir",68866
68919,2766,270,4,30,1,2250,210,241,170,2890,"Lodgepole_Pine",68919
68950,3135,202,19,216,41,2010,208,253,174,659,"Spruce_Fir",68950
68990,3231,345,19,85,33,1718,178,206,164,2868,"Spruce_Fir",68990
69003,2888,69,26,511,251,845,237,181,60,633,"Lodgepole_Pine",69003
69011,2939,109,9,67,7,2143,236,230,124,2984,"Spruce_Fir",69011
69013,3171,35,10,845,-52,953,219,218,134,1767,"Lodgepole_Pine",69013
69037,2949,56,14,0,0,1471,228,211,113,1388,"Lodgepole_Pine",69037
69040,2722,167,8,90,-9,2193,227,243,149,781,"Lodgepole_Pine",69040
69091,2610,15,21,234,94,1381,197,192,126,1706,"Ponderosa_Pine",69091
69109,3241,285,20,247,62,4468,161,235,212,1476,"Spruce_Fir",69109
69173,2874,53,25,467,92,1170,224,177,72,2132,"Lodgepole_Pine",69173
69193,3018,76,14,42,-3,2700,237,212,104,2202,"Spruce_Fir",69193
69208,3210,46,22,162,40,4151,221,188,92,3237,"Spruce_Fir",69208
69271,2871,317,16,283,80,1861,176,224,187,1410,"Spruce_Fir",69271
69276,3025,294,3,30,0,2385,211,238,165,3132,"Spruce_Fir",69276
69300,3283,336,16,589,55,1928,183,217,172,807,"Spruce_Fir",69300
69317,3391,121,8,201,24,2935,235,233,130,2052,"Cottonwood_Willow",69317
69330,3341,294,20,30,15,3475,161,231,209,1515,"Spruce_Fir",69330
69363,2968,63,4,576,55,4084,224,231,143,4643,"Lodgepole_Pine",69363
69368,2904,351,23,85,27,1260,173,195,155,1832,"Lodgepole_Pine",69368
69451,2967,299,6,150,30,1742,202,238,175,626,"Lodgepole_Pine",69451
69468,2998,93,9,234,16,5899,234,227,125,3587,"Lodgepole_Pine",69468
69500,2696,57,8,323,83,2458,226,223,132,2371,"Lodgepole_Pine",69500
69507,3124,308,5,60,8,2081,205,237,171,990,"Spruce_Fir",69507
69519,3144,129,6,331,33,339,230,236,139,5610,"Spruce_Fir",69519
69538,3024,338,12,210,43,1107,194,223,168,1758,"Lodgepole_Pine",69538
69582,3050,333,9,400,75,5346,200,229,168,3663,"Spruce_Fir",69582
69595,2939,64,16,60,23,4818,233,206,100,2462,"Spruce_Fir",69595
69606,2976,41,10,362,13,2294,221,218,131,2442,"Lodgepole_Pine",69606
69617,2959,90,11,365,17,4463,237,223,116,1884,"Lodgepole_Pine",69617
69625,2919,117,15,175,33,4375,244,225,106,3311,"Spruce_Fir",69625
69654,2309,43,8,382,201,691,222,223,136,212,"Ponderosa_Pine",69654
69670,2740,75,33,170,52,180,239,160,25,1570,"Aspen",69670
69673,2669,39,14,270,35,323,220,209,121,379,"Lodgepole_Pine",69673
69715,3168,155,19,607,19,5800,239,238,120,1353,"Lodgepole_Pine",69715
69717,3205,243,15,659,139,6152,190,251,197,1717,"Lodgepole_Pine",69717
69718,3287,6,9,573,123,2505,210,223,151,2336,"Spruce_Fir",69718
69719,2988,157,5,67,1,2047,226,241,149,3985,"Spruce_Fir",69719
69725,3153,117,16,30,0,4111,245,224,103,3186,"Spruce_Fir",69725
69751,2554,15,11,268,-10,726,210,216,142,30,"Lodgepole_Pine",69751
69778,3148,301,18,277,55,218,167,229,201,895,"Spruce_Fir",69778
69788,2982,243,7,212,48,3767,205,246,179,2686,"Lodgepole_Pine",69788
69823,2719,300,24,124,95,2496,147,222,212,6811,"Lodgepole_Pine",69823
69827,2891,138,24,390,112,2042,248,223,89,1965,"Lodgepole_Pine",69827
69846,3095,107,31,361,84,3224,254,186,35,1884,"Spruce_Fir",69846
69879,3129,74,9,150,23,3211,231,223,125,5230,"Spruce_Fir",69879
69920,3056,338,9,454,16,5006,201,228,166,466,"Lodgepole_Pine",69920
69947,2959,275,21,942,582,1015,159,240,218,2037,"Lodgepole_Pine",69947
70021,2257,27,27,180,67,997,197,170,96,218,"Ponderosa_Pine",70021
70031,2975,69,10,42,0,847,231,221,122,2656,"Spruce_Fir",70031
70033,2620,38,3,201,11,976,219,233,150,5743,"Spruce_Fir",70033
70034,3001,9,18,511,80,1489,196,200,137,390,"Lodgepole_Pine",70034
70067,3269,115,16,42,4,1254,246,222,100,1279,"Spruce_Fir",70067
70080,2997,70,17,67,-16,2739,236,204,93,1357,"Spruce_Fir",70080
70094,2298,295,12,509,110,1323,185,237,192,1120,"Ponderosa_Pine",70094
70098,2936,78,10,127,17,3909,234,221,118,5299,"Lodgepole_Pine",70098
70105,3238,306,13,446,173,3207,184,232,188,3246,"Spruce_Fir",70105
70127,2803,113,20,430,161,2349,250,215,84,2138,"Ponderosa_Pine",70127
70192,2979,314,20,510,125,5015,161,219,196,408,"Lodgepole_Pine",70192
70202,2979,266,3,60,14,2430,211,241,167,2282,"Lodgepole_Pine",70202
70206,2874,48,6,67,-3,960,222,227,140,2163,"Spruce_Fir",70206
70222,2789,93,9,0,0,3961,234,227,125,1224,"Lodgepole_Pine",70222
70225,3133,159,18,150,17,2430,236,240,127,3236,"Spruce_Fir",70225
