,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
99811,2939,262,23,201,112,5227,157,244,222,4916,Lodgepole_Pine
79746,3268,322,13,509,72,4385,186,226,180,997,Spruce_Fir
4491,2323,334,15,301,113,932,185,219,173,845,Ponderosa_Pine
42931,2359,27,28,256,69,768,196,169,96,457,Ponderosa_Pine
28453,3258,51,16,30,-4,1784,226,202,105,2804,Spruce_Fir
6733,2877,18,8,379,28,2881,214,223,145,2778,Lodgepole_Pine
73100,3290,328,9,510,15,2467,198,230,171,722,Spruce_Fir
41299,2670,57,12,579,3,810,228,215,119,1583,Lodgepole_Pine
37621,2681,66,6,408,23,1539,226,228,137,5965,Lodgepole_Pine
74053,3178,230,7,268,35,4351,209,247,175,866,Spruce_Fir
106506,3272,278,10,124,14,4917,191,242,190,2952,Spruce_Fir
96360,2471,19,21,90,21,782,199,190,121,361,Ponderosa_Pine
43956,2425,351,14,234,79,1260,194,215,159,666,Douglas_fir
93458,2730,187,16,295,69,3386,220,250,158,1806,Lodgepole_Pine
3993,3073,24,15,285,78,3962,211,207,129,5059,Spruce_Fir
19941,2815,51,12,382,32,1871,226,214,120,1718,Lodgepole_Pine
63190,2538,186,17,247,78,2177,221,250,157,297,Ponderosa_Pine
19096,3056,270,24,268,137,2567,151,240,224,2719,Lodgepole_Pine
87904,3141,31,11,255,13,3013,217,216,133,3090,Lodgepole_Pine
23988,2099,311,40,218,205,247,87,180,216,150,Ponderosa_Pine
91383,2905,8,25,309,43,2739,181,181,128,937,Lodgepole_Pine
72968,3074,333,15,124,12,395,185,220,173,782,Spruce_Fir
19584,3325,48,17,674,189,1100,224,202,106,5400,Spruce_Fir
42712,2998,31,13,330,49,4302,216,210,128,5053,Spruce_Fir
81636,3207,226,20,780,98,450,189,254,197,2866,Lodgepole_Pine
20604,2903,300,9,90,20,5282,195,237,182,4331,Lodgepole_Pine
44432,3077,281,15,283,18,3615,177,240,203,1558,Douglas_fir
41806,2555,357,15,60,18,720,195,211,153,371,Douglas_fir
102789,2820,248,24,484,252,1371,163,249,218,1080,Lodgepole_Pine
29403,2922,225,8,309,13,5642,209,248,175,3404,Lodgepole_Pine
43259,2958,153,29,234,11,470,240,226,94,1574,Lodgepole_Pine
73505,3216,74,9,395,68,5881,231,223,125,1965,Lodgepole_Pine
4717,3000,158,19,957,118,3055,237,239,123,1590,Lodgepole_Pine
108240,2982,90,8,277,60,4204,233,227,127,5285,Lodgepole_Pine
62651,2974,313,9,808,-60,1476,197,234,177,2008,Lodgepole_Pine
99758,3226,339,16,67,8,4336,184,215,169,1350,Spruce_Fir
65876,3167,24,11,335,19,5318,214,216,137,2476,Lodgepole_Pine
2889,2865,151,22,190,67,4666,241,234,110,4769,Lodgepole_Pine
80313,3053,41,9,42,-1,2730,221,219,132,2081,Spruce_Fir
108042,2812,5,10,671,94,3004,208,221,150,1532,Lodgepole_Pine
99736,2904,8,16,42,7,537,199,205,141,1605,Lodgepole_Pine
14008,3251,84,9,127,30,1209,233,225,123,3001,Lodgepole_Pine
53190,3377,209,10,510,109,3408,213,249,171,153,Spruce_Fir
20426,3329,86,15,532,134,400,241,214,99,443,Spruce_Fir
39785,3218,356,12,509,134,4189,201,219,155,684,Lodgepole_Pine
84490,3165,316,17,618,26,2006,174,224,189,454,Spruce_Fir
44060,3135,195,5,395,41,2292,219,244,160,949,Lodgepole_Pine
53697,3390,270,13,350,72,1766,186,244,197,2039,Spruce_Fir
80287,3155,207,5,0,0,2610,217,245,164,1064,Spruce_Fir
12234,2914,7,20,228,116,242,191,195,137,589,Lodgepole_Pine
19174,3429,303,10,192,25,1973,193,236,182,3558,Spruce_Fir
36115,3199,20,32,42,21,1273,180,156,96,2672,Spruce_Fir
626,3119,204,10,649,78,534,214,250,169,1749,Lodgepole_Pine
36055,2623,291,14,319,71,789,181,237,196,1724,Lodgepole_Pine
62965,2896,85,9,433,39,4176,233,225,124,5724,Lodgepole_Pine
52636,3138,171,9,170,16,2244,227,244,150,721,Lodgepole_Pine
2554,3247,342,7,700,36,3531,206,230,162,4164,Spruce_Fir
25750,2883,355,21,170,38,830,182,199,151,1857,Lodgepole_Pine
18423,3149,110,11,458,95,524,239,228,118,700,Spruce_Fir
18185,3207,230,8,124,11,6066,207,248,177,1507,Lodgepole_Pine
23484,3185,29,12,735,13,4239,216,213,132,2024,Spruce_Fir
46504,2419,100,12,0,0,735,240,223,111,1045,Douglas_fir
42180,3006,37,14,182,2,1683,219,209,123,1348,Spruce_Fir
61543,2668,200,27,150,62,2636,198,251,172,1050,Ponderosa_Pine
63340,3038,39,12,30,7,902,220,212,125,1233,Spruce_Fir
19706,3235,108,6,0,0,3056,231,233,136,2888,Spruce_Fir
105899,3191,326,14,864,110,1475,185,224,178,2522,Spruce_Fir
59378,2926,49,11,85,-3,4584,224,217,125,4114,Lodgepole_Pine
83274,2134,37,38,85,43,450,190,131,48,313,Aspen
23890,3088,297,10,153,-10,743,193,237,184,1969,Lodgepole_Pine
88080,3090,144,12,420,-18,6512,237,238,129,2958,Krummholz
41202,2802,32,9,577,14,808,218,220,137,1259,Lodgepole_Pine
28452,2342,257,28,342,48,1176,145,243,230,752,Cottonwood_Willow
105333,3229,32,14,234,134,4876,216,210,126,1682,Spruce_Fir
24585,2785,162,10,175,35,2524,230,243,144,2464,Lodgepole_Pine
102845,2991,25,4,481,26,5073,218,231,150,5457,Lodgepole_Pine
41554,2859,313,16,607,93,2078,175,226,191,858,Aspen
85615,2975,146,23,949,179,2597,244,230,102,1397,Lodgepole_Pine
90068,2767,354,7,42,2,3230,208,227,157,3087,Spruce_Fir
9151,2687,356,6,67,6,1604,210,229,157,1190,Lodgepole_Pine
52587,2683,332,14,0,0,1452,187,222,174,3289,Lodgepole_Pine
34452,3115,207,24,335,103,2172,197,254,181,1814,Lodgepole_Pine
25997,3003,113,13,417,89,4660,241,227,113,1727,Lodgepole_Pine
54681,2690,333,17,127,34,1710,180,216,175,1266,Lodgepole_Pine
18246,3163,5,11,1200,294,2920,205,218,149,1871,Lodgepole_Pine
37443,2687,336,6,0,0,1358,207,232,164,1362,Douglas_fir
50960,2715,145,15,90,14,1616,240,236,121,2423,Lodgepole_Pine
20127,2955,112,11,216,0,4260,239,228,119,2032,Lodgepole_Pine
33007,2515,58,21,95,32,1358,230,190,83,1259,Douglas_fir
106903,3301,285,17,362,83,4179,172,238,205,1852,Spruce_Fir
18114,2905,167,12,470,57,2542,230,244,145,1974,Lodgepole_Pine
81646,2864,265,35,816,481,895,113,230,243,2007,Lodgepole_Pine
9176,2764,205,19,242,28,1091,205,254,177,633,Krummholz
65581,1950,60,29,212,83,240,228,166,51,960,Ponderosa_Pine
46029,3174,117,2,192,1,1973,223,237,150,644,Spruce_Fir
96027,2113,273,21,234,102,297,160,241,217,450,Ponderosa_Pine
14730,2919,82,5,67,3,5005,227,231,138,1831,Lodgepole_Pine
9026,3104,158,20,120,-8,3066,237,239,122,942,Lodgepole_Pine
78024,3181,342,12,124,3,1061,195,222,166,799,Spruce_Fir
55760,1956,112,4,0,0,42,227,235,142,247,Ponderosa_Pine
33433,3234,96,12,691,118,2282,239,223,113,2581,Spruce_Fir
84524,2975,234,10,313,53,5484,203,249,183,3104,Spruce_Fir
48382,3355,179,13,570,149,1802,225,247,152,1448,Spruce_Fir
81765,3069,235,11,67,0,2205,200,250,187,242,Lodgepole_Pine
21157,2447,292,19,335,25,930,163,233,208,134,Douglas_fir
104480,2736,284,12,30,1,1687,185,240,194,1036,Aspen
84385,3049,30,24,875,278,977,204,180,101,1516,Spruce_Fir
17933,3209,277,12,277,70,2402,188,242,194,908,Spruce_Fir
95720,2504,32,12,108,21,210,217,214,131,1698,Cottonwood_Willow
91715,2603,88,11,324,-8,633,236,222,116,940,Douglas_fir
60830,2898,243,13,218,72,1001,194,250,193,1677,Lodgepole_Pine
100397,2747,83,8,30,3,591,231,227,128,2516,Aspen
85916,3002,357,49,170,-8,2760,99,105,109,2334,Spruce_Fir
21161,3200,35,8,150,-15,2931,219,223,139,1592,Spruce_Fir
59154,3354,293,12,474,14,3319,187,238,190,1681,Spruce_Fir
96016,2405,6,4,0,0,400,214,231,154,577,Douglas_fir
21681,3076,288,3,810,35,997,211,239,166,966,Aspen
74517,3060,257,6,42,3,2955,205,244,177,1539,Lodgepole_Pine
6875,2969,287,9,721,-65,1454,195,240,185,1851,Lodgepole_Pine
69367,3181,270,2,201,5,5000,214,239,163,2432,Spruce_Fir
67117,3166,76,13,277,11,5218,236,216,109,2742,Lodgepole_Pine
48158,3192,190,9,277,24,2107,220,248,161,1806,Spruce_Fir
77359,2675,103,23,90,32,1207,251,203,66,1048,Lodgepole_Pine
104883,2962,37,7,180,23,5988,220,224,139,3933,Spruce_Fir
101437,3031,209,6,713,66,5655,216,246,166,6025,Lodgepole_Pine
55094,3166,11,18,60,7,1140,198,200,136,644,Spruce_Fir
73117,3218,303,20,153,16,4261,162,227,204,1464,Krummholz
100297,3172,181,19,270,30,3228,223,248,150,808,Lodgepole_Pine
78350,3070,52,14,560,-4,1437,226,209,113,2940,Lodgepole_Pine
14496,2939,135,9,335,-19,4115,235,236,132,5768,Lodgepole_Pine
70494,2819,44,13,201,27,1036,222,211,121,3122,Douglas_fir
108623,2846,71,32,90,42,1802,236,162,34,1256,Lodgepole_Pine
27846,2387,140,26,30,8,532,248,221,84,1282,Ponderosa_Pine
51531,2777,208,37,234,-10,2474,169,244,184,1651,Lodgepole_Pine
14592,3174,149,11,350,36,4782,235,239,134,2225,Spruce_Fir
5284,3018,50,8,153,27,2754,224,223,133,1558,Lodgepole_Pine
63791,3182,317,8,607,7,3900,200,233,173,4113,Spruce_Fir
73115,3311,151,21,847,195,2640,241,235,114,2407,Spruce_Fir
74555,2837,22,9,0,0,1140,215,221,143,2342,Krummholz
16682,2694,113,5,330,2,902,230,234,138,1727,Lodgepole_Pine
107500,3077,100,9,457,-38,6111,236,227,122,2822,Lodgepole_Pine
2179,2928,164,26,408,177,1864,233,237,118,911,Aspen
96621,3087,350,15,150,32,2910,192,214,159,2293,Spruce_Fir
8409,3054,60,14,30,6,4934,230,210,109,713,Spruce_Fir
74571,2975,276,11,0,0,2704,190,242,192,175,Lodgepole_Pine
14416,2949,0,17,42,10,4528,194,207,149,3663,Spruce_Fir
5086,2968,117,14,395,6,3328,243,227,110,6019,Lodgepole_Pine
96247,2862,346,14,210,67,1639,192,217,162,1820,Douglas_fir
87434,2404,340,18,335,222,1167,180,212,169,1130,Ponderosa_Pine
73695,2285,358,26,301,160,967,171,183,142,1263,Ponderosa_Pine
106391,3079,174,14,42,9,1952,227,246,148,518,Spruce_Fir
82770,2958,31,11,180,26,2195,217,215,132,577,Lodgepole_Pine
57601,3106,121,15,192,54,892,244,227,108,1612,Spruce_Fir
53404,3014,321,6,379,38,5304,204,234,169,1296,Lodgepole_Pine
54818,3017,228,26,153,66,1477,173,253,207,1134,Lodgepole_Pine
45316,3086,90,7,60,-6,3891,231,229,132,1173,Spruce_Fir
1076,2452,137,10,30,0,402,236,236,130,1310,Douglas_fir
102097,3143,82,15,67,17,1489,240,212,98,1374,Lodgepole_Pine
71119,2795,80,21,85,26,1758,243,199,77,1660,Aspen
93423,2641,103,4,108,-1,1181,227,234,141,6066,Lodgepole_Pine
87793,3241,114,8,30,-3,1445,235,232,129,2777,Spruce_Fir
79307,2786,74,18,408,162,708,239,202,88,900,Lodgepole_Pine
98245,2777,85,15,60,-9,564,240,214,100,242,Spruce_Fir
44089,2862,95,19,459,72,573,247,208,81,700,Spruce_Fir
76750,2840,20,6,42,6,566,216,228,149,566,Lodgepole_Pine
26205,2959,323,14,537,56,5431,183,224,181,1964,Lodgepole_Pine
63361,2868,107,13,212,-39,418,242,223,108,1868,Lodgepole_Pine
62159,2722,131,5,124,3,1239,228,237,144,700,Lodgepole_Pine
59662,3277,6,7,95,13,6376,211,226,152,60,Spruce_Fir
38077,3181,18,18,175,26,1809,202,198,128,1758,Spruce_Fir
67737,3014,85,15,408,69,4264,240,213,99,1820,Lodgepole_Pine
75101,2822,70,21,60,6,3235,237,195,79,1848,Lodgepole_Pine
49535,2832,136,15,67,19,2512,243,232,114,1844,Lodgepole_Pine
16636,2637,32,7,120,-5,1082,219,224,142,5933,Lodgepole_Pine
90186,2925,219,26,150,-12,3056,182,254,197,1136,Lodgepole_Pine
43449,2899,135,13,446,46,1671,240,234,120,2742,Lodgepole_Pine
104325,2728,175,17,30,0,1888,227,247,145,2681,Lodgepole_Pine
49161,3001,189,14,201,24,1771,220,250,160,3709,Spruce_Fir
58420,2596,23,38,258,130,832,171,132,72,1316,Lodgepole_Pine
85932,3110,45,6,272,61,1676,222,226,139,576,Lodgepole_Pine
104824,3314,320,24,127,29,3323,150,208,195,2396,Krummholz
16627,3116,118,5,90,0,1857,228,236,142,2313,Lodgepole_Pine
67488,2676,126,16,342,20,828,245,227,106,474,Ponderosa_Pine
95005,2639,359,21,60,26,1415,183,195,146,1760,Douglas_fir
100544,3160,315,16,85,19,2418,175,225,189,1054,Spruce_Fir
78057,3259,107,28,467,158,3336,254,195,49,497,Spruce_Fir
63365,3057,254,6,371,62,2638,206,244,176,1973,Lodgepole_Pine
80066,3136,345,14,600,62,1768,191,217,164,2697,Spruce_Fir
79623,3188,292,16,285,31,2758,173,235,201,2609,Spruce_Fir
31146,2997,74,10,150,13,3958,232,222,122,1500,Lodgepole_Pine
86552,2982,61,15,108,15,633,231,207,104,510,Spruce_Fir
36714,2560,25,7,323,55,1050,217,225,145,1500,Krummholz
4618,2983,16,10,402,47,4227,211,219,143,4875,Lodgepole_Pine
61580,3227,189,9,124,7,3234,221,247,160,1233,Spruce_Fir
101896,2603,355,19,134,63,1377,186,204,153,636,Ponderosa_Pine
29607,3081,115,5,85,6,2462,229,235,140,1984,Spruce_Fir
109818,2671,126,13,0,0,2015,241,231,116,481,Lodgepole_Pine
37333,3127,59,15,256,55,5113,230,207,105,3009,Spruce_Fir
106255,3026,53,2,0,0,3013,221,234,150,992,Spruce_Fir
102160,3215,346,20,518,140,3858,177,204,162,1733,Spruce_Fir
19407,2942,71,16,499,3,4656,236,208,99,3211,Spruce_Fir
104217,2404,319,33,361,153,644,120,191,202,443,Ponderosa_Pine
64498,3071,216,6,150,-14,2130,214,246,169,3727,Spruce_Fir
29579,3288,232,9,108,9,3284,206,248,179,1557,Spruce_Fir
78882,2949,359,12,85,6,1846,202,219,153,1146,Spruce_Fir
20574,3419,143,17,162,12,4264,242,234,115,4287,Krummholz
27544,3073,14,4,90,11,3078,216,231,153,1003,Lodgepole_Pine
68306,3119,90,9,175,13,2835,235,225,121,5865,Krummholz
69217,2754,348,13,67,18,551,194,217,161,2281,Lodgepole_Pine
41086,3133,13,18,1112,264,2809,200,201,134,1707,Lodgepole_Pine
68644,2894,16,20,270,88,778,199,193,126,1924,Lodgepole_Pine
94348,3019,162,12,30,3,792,232,243,140,1473,Lodgepole_Pine
65864,2204,296,21,192,61,424,156,228,210,362,Lodgepole_Pine
53776,2636,28,17,170,0,1215,210,200,120,1740,Lodgepole_Pine
99952,3139,306,6,85,10,3217,202,236,174,5036,Spruce_Fir
5654,3458,77,19,579,24,2577,240,201,84,2021,Spruce_Fir
45290,2872,130,14,150,30,2241,243,231,114,752,Aspen
32025,3093,260,24,510,172,2864,156,245,223,2617,Lodgepole_Pine
43944,2937,208,31,295,121,1321,182,250,184,120,Lodgepole_Pine
22271,2825,223,27,153,47,1890,176,253,202,2192,Lodgepole_Pine
75892,2454,346,2,420,148,1024,215,235,158,1216,Ponderosa_Pine
5615,3030,137,12,240,5,537,238,235,125,1158,Spruce_Fir
7923,3192,208,27,150,-4,2106,191,253,183,3422,Spruce_Fir
66944,3099,178,25,400,68,2497,222,245,141,3097,Lodgepole_Pine
23089,3183,69,16,283,39,1458,235,207,99,4770,Spruce_Fir
101041,2581,358,20,30,8,895,184,198,148,3222,Lodgepole_Pine
49842,2645,44,20,201,50,1189,220,191,97,2105,Lodgepole_Pine
79884,2392,271,24,30,11,511,151,240,224,492,Ponderosa_Pine
101835,2801,50,19,120,25,1409,225,196,97,2522,Lodgepole_Pine
18325,2769,139,5,234,20,2700,227,238,145,1899,Lodgepole_Pine
78754,3032,21,12,108,6,1710,212,214,138,1516,Lodgepole_Pine
76609,2909,290,7,30,8,2707,200,239,178,553,Spruce_Fir
57569,3132,95,10,127,-6,2846,236,225,120,5670,Spruce_Fir
2581,3031,130,8,108,9,1054,234,236,133,836,Lodgepole_Pine
25464,2471,278,24,90,29,1282,149,236,223,892,Lodgepole_Pine
17359,3674,25,15,1101,265,5063,211,206,128,3449,Krummholz
26221,2864,62,16,127,8,3218,232,205,101,4696,Lodgepole_Pine
64317,2747,89,9,240,36,2208,234,225,122,2434,Lodgepole_Pine
72410,3179,317,9,579,55,3558,197,233,175,1261,Spruce_Fir
94195,3177,46,15,67,4,2761,223,206,112,1814,Spruce_Fir
9674,2192,323,19,390,137,510,168,216,187,454,Ponderosa_Pine
89825,3367,102,37,212,129,3931,251,166,8,3436,Krummholz
53231,3088,245,25,212,76,2331,161,250,219,1657,Lodgepole_Pine
69261,3036,70,14,390,65,4518,234,211,105,812,Lodgepole_Pine
45458,3279,180,12,30,0,3577,224,247,154,1537,Spruce_Fir
74326,3139,49,21,95,18,2729,223,190,92,1387,Spruce_Fir
51106,2291,319,21,339,121,624,162,216,192,457,Ponderosa_Pine
47481,3228,117,3,604,39,4885,225,236,146,2486,Spruce_Fir
58011,3205,178,21,240,18,2183,224,247,145,1637,Spruce_Fir
96695,2798,347,13,90,20,3021,196,219,162,6194,Lodgepole_Pine
43265,2944,52,11,721,74,1218,226,217,124,1630,Lodgepole_Pine
34753,3181,86,10,162,18,794,234,224,120,2681,Lodgepole_Pine
53006,2531,324,18,371,61,984,173,218,184,947,Lodgepole_Pine
78466,3083,72,10,258,27,5013,231,221,122,1860,Spruce_Fir
56432,2954,71,24,175,54,330,238,186,65,1357,Spruce_Fir
4523,2928,60,9,212,18,2287,227,221,127,2347,Lodgepole_Pine
93912,3132,16,16,825,216,4302,205,206,134,3816,Spruce_Fir
41323,3068,59,6,270,13,725,224,228,139,1343,Spruce_Fir
71171,2601,72,30,127,31,2156,238,167,38,655,Douglas_fir
44768,2005,352,14,309,67,570,194,214,158,771,Douglas_fir
70993,2907,45,8,492,37,3019,223,223,135,3594,Lodgepole_Pine
106753,3164,332,19,513,25,2114,173,213,177,391,Spruce_Fir
84685,3158,0,13,361,64,3944,200,215,152,983,Lodgepole_Pine
6286,2998,104,10,67,7,2806,237,228,121,6417,Spruce_Fir
55295,3336,291,24,1018,248,3842,146,228,219,2385,Lodgepole_Pine
51051,3312,141,15,256,66,1784,241,235,119,2718,Krummholz
15896,3143,337,8,313,6,1891,203,229,165,781,Spruce_Fir
71009,2877,216,22,30,11,3421,193,254,189,2047,Lodgepole_Pine
34367,2696,84,12,499,17,1237,237,220,113,2779,Lodgepole_Pine
86516,2525,82,12,210,0,497,237,219,111,3368,Lodgepole_Pine
90344,2844,136,14,30,4,5822,241,234,118,4484,Lodgepole_Pine
8421,2902,304,22,511,18,1273,155,223,206,1347,Lodgepole_Pine
100783,2227,331,29,297,24,666,141,192,183,912,Douglas_fir
80330,3059,191,4,300,-10,2581,219,242,159,2131,Spruce_Fir
87611,3174,285,8,390,59,1032,198,240,182,774,Spruce_Fir
90207,2612,50,12,272,57,997,225,213,120,1347,Lodgepole_Pine
93408,3220,191,27,256,89,2657,208,248,158,1040,Spruce_Fir
105234,3315,70,6,671,115,3566,227,228,135,4072,Spruce_Fir
40913,2776,292,13,60,14,1831,182,237,195,1116,Aspen
86510,3276,203,26,0,0,2571,196,252,177,3640,Spruce_Fir
102550,3311,150,8,607,173,990,230,240,142,2311,Lodgepole_Pine
96742,2748,18,10,256,12,1398,212,218,142,2402,Lodgepole_Pine
71850,3253,21,11,67,2,3254,213,217,140,2796,Spruce_Fir
44190,2952,213,11,170,33,5324,210,251,175,3272,Spruce_Fir
66646,2944,49,5,67,-1,2282,222,229,142,824,Lodgepole_Pine
19134,3144,276,10,30,4,1345,194,242,187,1256,Spruce_Fir
31871,3276,6,12,878,200,959,205,216,148,2271,Lodgepole_Pine
101194,3427,135,4,277,-33,1110,226,238,147,872,Krummholz
7654,3014,278,7,67,2,2379,201,241,180,1012,Spruce_Fir
72902,2177,303,29,335,283,362,127,211,218,210,Ponderosa_Pine
95880,2845,141,14,175,29,3350,240,236,123,1724,Lodgepole_Pine
75345,2496,56,34,295,92,1253,220,149,37,713,Ponderosa_Pine
26922,3189,357,17,192,25,4173,192,208,152,1110,Spruce_Fir
36877,3021,42,20,30,3,5144,219,192,100,2052,Spruce_Fir
108910,3168,254,13,162,23,2669,190,248,196,631,Lodgepole_Pine
65375,3350,18,10,277,50,2215,213,220,143,1676,Spruce_Fir
54924,3152,21,11,594,111,4535,213,217,140,1983,Lodgepole_Pine
82238,3190,214,15,914,-79,4143,204,253,181,1353,Lodgepole_Pine
45004,3469,44,15,674,35,2624,222,206,115,1889,Spruce_Fir
108545,2882,80,23,212,85,2371,243,193,68,1806,Lodgepole_Pine
55445,2831,23,7,319,42,1632,216,225,145,2683,Lodgepole_Pine
3564,2235,277,8,324,168,516,199,242,182,277,Ponderosa_Pine
56851,2167,281,15,30,6,1095,177,240,203,451,Ponderosa_Pine
29108,3169,210,22,201,31,937,197,254,184,4756,Lodgepole_Pine
84064,2858,85,8,295,6,3310,232,226,126,3032,Lodgepole_Pine
52632,2913,53,7,124,10,4731,224,225,135,1528,Lodgepole_Pine
14351,3211,125,25,324,57,3744,252,213,72,450,Aspen
91675,3365,23,5,30,5,2774,217,228,148,2232,Krummholz
106831,3165,117,12,120,16,1189,240,229,118,1945,Spruce_Fir
73454,2919,121,11,531,32,1572,238,231,122,1064,Lodgepole_Pine
66988,2721,49,11,150,41,2109,224,217,125,5411,Lodgepole_Pine
21362,3053,328,12,108,0,2443,190,226,175,765,Spruce_Fir
54781,3111,5,15,335,-23,1253,199,209,145,182,Spruce_Fir
94778,3009,170,16,390,167,5382,230,245,142,589,Lodgepole_Pine
97085,3015,25,21,175,-10,1740,204,189,114,1518,Lodgepole_Pine
46315,3080,145,11,150,22,4129,236,238,132,674,Ponderosa_Pine
81582,3129,105,11,170,3,1256,240,226,115,1132,Lodgepole_Pine
42779,2392,87,22,85,30,702,246,197,68,1527,Douglas_fir
23251,2865,184,19,283,117,1770,221,249,154,1073,Spruce_Fir
29224,3094,277,19,162,60,914,164,240,214,1507,Lodgepole_Pine
74368,3237,137,10,134,2,2621,236,236,131,1087,Spruce_Fir
72942,3156,295,25,240,75,4569,144,224,217,1337,Spruce_Fir
103560,3088,12,18,443,45,1168,199,201,135,2074,Spruce_Fir
70976,3190,303,8,582,78,779,198,236,178,999,Lodgepole_Pine
6351,2990,338,16,309,58,3015,183,216,170,1253,Lodgepole_Pine
52025,3207,108,2,872,23,1206,221,237,151,2252,Spruce_Fir
76183,3384,167,15,716,219,1506,231,244,141,1129,Spruce_Fir
73923,2782,115,4,95,9,2121,227,236,144,2639,Lodgepole_Pine
90599,3094,153,8,42,0,1899,230,241,143,485,Spruce_Fir
569,3227,151,18,566,8,900,240,237,120,2200,Lodgepole_Pine
83318,2906,333,17,85,16,4140,179,216,175,2672,Lodgepole_Pine
108415,2857,100,5,402,75,2632,229,233,138,3388,Lodgepole_Pine
104163,2779,149,20,108,-8,1350,241,235,114,1531,Lodgepole_Pine
43941,2811,57,26,240,62,1290,227,176,66,2310,Lodgepole_Pine
83130,2983,353,18,108,13,495,187,206,155,1226,Lodgepole_Pine
39560,3266,41,10,607,78,3883,221,218,131,3753,Spruce_Fir
21349,2970,27,11,201,31,3889,215,217,137,1195,Lodgepole_Pine
85196,2505,345,14,569,258,638,191,217,164,541,Ponderosa_Pine
69782,2665,150,26,90,-18,2713,243,228,98,1766,Lodgepole_Pine
20190,2972,50,7,190,32,1471,224,224,135,571,Lodgepole_Pine
102280,2586,199,25,258,150,242,203,252,171,774,Lodgepole_Pine
9125,2973,68,7,256,-15,1521,227,226,133,1714,Lodgepole_Pine
5658,3211,297,14,543,7,3684,181,235,194,1357,Spruce_Fir
126,2784,43,8,242,28,1940,222,222,136,1897,Lodgepole_Pine
4159,3114,326,20,430,47,967,166,213,184,1595,Spruce_Fir
84400,3220,123,11,85,-4,4476,239,231,121,2226,Spruce_Fir
54806,2949,99,19,240,82,6041,247,211,85,4256,Spruce_Fir
40551,2890,313,27,268,121,459,139,209,205,1084,Spruce_Fir
65550,3304,101,15,190,-32,2406,244,218,99,4254,Spruce_Fir
3438,3068,49,14,661,209,1863,225,210,116,3077,Spruce_Fir
62672,3127,31,19,450,-47,1319,211,195,113,1114,Spruce_Fir
56111,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
4906,2923,83,22,150,26,2273,244,197,72,331,Lodgepole_Pine
94570,3168,316,19,0,0,3758,168,221,192,1782,Spruce_Fir
27290,2867,5,10,295,30,1020,207,220,150,2721,Spruce_Fir
96710,3230,17,16,190,51,4194,206,206,134,3088,Spruce_Fir
62853,2616,202,27,240,-119,870,197,252,175,850,Lodgepole_Pine
73238,3245,326,10,256,47,3034,195,229,173,1436,Spruce_Fir
46485,2778,247,16,30,0,2147,186,250,201,1652,Spruce_Fir
105165,2983,41,9,295,20,4954,221,219,132,2588,Spruce_Fir
90857,1983,39,43,42,34,67,182,112,27,153,Ponderosa_Pine
49872,2908,104,9,67,11,1784,236,229,124,750,Lodgepole_Pine
105733,3182,109,35,268,105,3861,254,177,20,2368,Spruce_Fir
67523,3110,181,18,30,-8,2233,223,248,151,3499,Spruce_Fir
86291,3011,53,12,42,-3,4549,227,213,118,1045,Lodgepole_Pine
92388,2492,144,4,30,-11,1736,226,239,147,499,Douglas_fir
20159,3108,228,19,90,14,2771,188,254,198,446,Lodgepole_Pine
50244,2995,115,13,0,0,3880,242,227,113,5353,Lodgepole_Pine
4024,3153,81,6,335,65,5118,228,230,136,366,Lodgepole_Pine
100431,3000,250,17,446,54,1187,181,250,205,371,Lodgepole_Pine
13928,3191,156,12,577,78,3396,234,241,136,3482,Douglas_fir
80849,2966,184,12,30,-9,1490,222,248,157,2521,Lodgepole_Pine
82544,2435,306,15,216,59,960,177,230,193,940,Douglas_fir
94334,3071,148,9,150,16,743,232,240,139,1492,Lodgepole_Pine
19470,2755,102,29,150,58,1104,253,187,40,1187,Lodgepole_Pine
63967,3019,150,18,268,94,1371,241,236,118,3310,Spruce_Fir
96926,3200,107,16,306,95,1236,246,219,97,2359,Lodgepole_Pine
46695,2947,193,16,395,142,2885,217,251,163,1252,Lodgepole_Pine
60291,3241,329,15,90,24,3525,184,221,177,2481,Spruce_Fir
40756,2982,90,9,458,61,1935,233,227,125,849,Spruce_Fir
15404,2073,72,34,192,116,234,235,154,0,95,Ponderosa_Pine
94231,3249,323,17,497,31,3802,175,221,184,1468,Spruce_Fir
77038,3169,247,11,742,25,6135,198,248,189,1140,Lodgepole_Pine
56135,2774,258,21,60,13,1745,166,247,216,1489,Lodgepole_Pine
49250,3286,137,27,108,-33,600,249,218,79,3776,Lodgepole_Pine
50696,2900,151,8,182,30,4200,231,240,141,5882,Lodgepole_Pine
55147,3152,101,26,268,84,1777,252,196,56,2671,Lodgepole_Pine
13475,2729,116,6,430,40,2131,231,234,137,5963,Lodgepole_Pine
102882,3114,52,8,30,4,5355,225,222,131,3177,Lodgepole_Pine
23586,2945,287,24,319,133,4760,147,231,220,323,Lodgepole_Pine
68679,2822,329,4,255,60,1825,210,235,163,2821,Lodgepole_Pine
