,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
118,3249,8,11,721,66,4052,207,218,147,3573,Spruce_Fir
5915,3318,47,16,162,10,1825,224,202,108,4901,Spruce_Fir
60780,3256,39,10,180,22,3572,221,217,130,1836,Spruce_Fir
20003,3177,157,5,30,2,3300,226,241,149,3234,Spruce_Fir
43926,2681,273,24,268,136,1207,149,238,225,1321,Lodgepole_Pine
68065,2182,334,30,242,130,1124,137,185,178,537,Ponderosa_Pine
75496,3354,317,11,382,50,1608,191,231,179,1883,Aspen
42570,2972,287,39,541,323,2112,89,206,241,1448,Lodgepole_Pine
31471,2770,195,21,391,-33,1341,211,252,166,874,Lodgepole_Pine
39374,2850,327,7,30,3,5310,204,233,168,626,Lodgepole_Pine
11283,3014,233,14,674,26,5779,196,252,192,4462,Ponderosa_Pine
50045,2623,5,10,450,-16,830,207,220,150,845,Ponderosa_Pine
36102,2651,11,16,330,56,1224,202,206,139,1852,Lodgepole_Pine
52487,2834,90,17,95,13,5460,243,211,92,4593,Spruce_Fir
61398,3289,32,9,242,39,2026,218,220,137,2542,Spruce_Fir
66506,3355,217,9,0,0,2572,210,249,175,484,Krummholz
57468,2885,54,8,457,134,1296,225,223,131,1443,Lodgepole_Pine
101479,3068,3,8,285,52,3532,209,225,153,5024,Lodgepole_Pine
85385,2062,1,27,150,113,170,170,178,136,150,Ponderosa_Pine
61419,2666,132,12,42,1,1350,239,234,123,690,Lodgepole_Pine
55593,3112,220,12,190,-28,2536,206,251,181,607,Lodgepole_Pine
62779,3461,69,34,153,64,2529,233,153,24,3726,Krummholz
27731,3228,79,18,457,113,5036,241,204,87,2658,Spruce_Fir
64980,2122,22,26,170,67,256,194,174,105,524,Douglas_fir
39927,3371,189,14,700,122,4415,220,250,160,2440,Krummholz
78848,3210,259,7,216,19,1477,203,244,180,408,Spruce_Fir
35328,3057,18,8,192,0,3173,215,224,146,1381,Lodgepole_Pine
100862,3069,265,16,67,13,757,177,245,206,1601,Lodgepole_Pine
718,2857,135,29,127,33,953,250,213,69,1173,Lodgepole_Pine
43103,2367,345,11,485,242,899,198,222,163,1421,Ponderosa_Pine
7874,3169,140,21,180,14,2296,246,228,100,1541,Spruce_Fir
89985,3344,162,14,417,52,3048,233,243,137,1233,Spruce_Fir
80433,2895,30,10,30,0,1838,217,217,135,1041,Spruce_Fir
67661,2921,318,13,390,66,3762,185,228,183,5395,Lodgepole_Pine
21798,2972,135,17,0,0,781,244,231,110,1490,Lodgepole_Pine
64638,3063,329,11,124,27,470,194,227,173,837,Spruce_Fir
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
16252,3107,103,32,134,27,2791,253,180,29,3648,Spruce_Fir
86481,3168,65,14,212,43,4214,233,210,106,3710,Spruce_Fir
43610,3099,59,23,361,129,1947,230,184,75,3823,Cottonwood_Willow
6524,2783,64,12,0,0,1239,231,215,115,2160,Spruce_Fir
88146,2646,97,19,67,12,1648,247,208,81,60,Lodgepole_Pine
28338,3064,205,13,469,30,5920,212,251,172,2026,Lodgepole_Pine
53116,3190,291,13,454,73,924,183,237,195,743,Lodgepole_Pine
103011,2573,54,27,297,147,866,224,172,65,902,Lodgepole_Pine
101988,3034,31,1,0,0,2919,218,235,154,2701,Spruce_Fir
63785,2929,27,7,700,305,671,218,225,144,426,Lodgepole_Pine
80569,3238,355,15,997,151,1645,195,213,154,771,Spruce_Fir
107173,2999,258,9,362,55,170,198,246,186,1347,Lodgepole_Pine
19682,2799,179,12,300,63,1181,225,247,153,552,Lodgepole_Pine
47921,2656,49,9,270,-29,886,224,220,130,1806,Lodgepole_Pine
58388,3206,191,32,319,39,2926,201,245,156,904,Lodgepole_Pine
18562,2784,303,25,300,117,2067,142,219,213,384,Lodgepole_Pine
93157,2556,211,29,240,119,240,183,252,189,892,Lodgepole_Pine
49098,3258,57,5,503,14,4241,223,229,142,2480,Spruce_Fir
101036,2617,104,8,60,0,3187,234,230,129,2200,Lodgepole_Pine
88494,2826,155,14,134,20,3017,235,241,132,2072,Lodgepole_Pine
57108,3142,324,10,124,0,3636,195,229,174,1237,Spruce_Fir
3125,2717,162,25,240,67,1048,235,237,118,1565,Lodgepole_Pine
22286,2854,120,15,90,-4,437,245,226,105,1682,Lodgepole_Pine
55532,2813,39,13,510,91,2345,220,211,123,2497,Lodgepole_Pine
88076,3288,20,12,60,5,1947,212,215,139,4752,Spruce_Fir
100900,2969,36,14,664,150,1290,218,207,122,2597,Lodgepole_Pine
82070,2923,72,28,365,42,1950,238,175,49,3035,Lodgepole_Pine
5402,2443,295,25,272,163,306,141,223,219,1744,Ponderosa_Pine
2909,3065,250,6,108,11,2809,208,244,174,1706,Lodgepole_Pine
81103,3088,42,17,443,120,1624,220,201,111,3473,Spruce_Fir
109850,2386,136,15,228,18,1245,242,233,117,703,Ponderosa_Pine
83255,3013,69,6,85,1,3998,226,228,136,1221,Lodgepole_Pine
43707,3339,146,9,285,139,2963,232,239,139,492,Spruce_Fir
61708,3062,59,1,0,0,1018,220,235,152,1687,Cottonwood_Willow
5087,2526,182,27,67,41,1905,216,245,145,882,Ponderosa_Pine
87801,2115,277,36,108,62,485,103,220,243,658,Ponderosa_Pine
39310,2821,336,13,30,10,3538,191,222,170,6075,Lodgepole_Pine
58808,3118,41,27,127,29,1300,211,169,77,2632,Spruce_Fir
19992,2905,39,19,537,78,2072,217,195,106,1300,Ponderosa_Pine
50989,3188,135,5,0,0,3666,228,238,144,3369,Spruce_Fir
86343,3124,167,6,60,-2,2364,225,242,151,1974,Lodgepole_Pine
22243,2011,322,33,60,26,120,120,188,197,592,Ponderosa_Pine
47177,3268,38,11,390,-1,3568,220,216,130,1128,Spruce_Fir
28090,2787,321,30,124,12,1348,130,195,198,1543,Spruce_Fir
101157,2734,259,28,60,25,2190,143,242,230,810,Lodgepole_Pine
53491,2354,298,30,85,16,1380,124,214,223,874,Spruce_Fir
44357,3175,223,19,1048,-94,4203,192,254,193,1233,Lodgepole_Pine
91666,2698,29,18,127,31,1637,211,197,117,1237,Lodgepole_Pine
108769,2706,53,2,277,21,1865,221,234,150,6170,Lodgepole_Pine
11599,2080,53,26,162,18,339,224,176,70,713,Ponderosa_Pine
49080,3057,102,10,201,13,3445,238,226,119,2847,Spruce_Fir
107383,2831,81,5,0,0,2330,226,231,140,2404,Lodgepole_Pine
18566,3226,221,21,277,79,1337,190,254,194,4400,Spruce_Fir
87966,3454,25,15,764,218,1050,211,206,128,997,Spruce_Fir
287,2341,134,31,67,36,816,250,210,63,752,Ponderosa_Pine
75053,2598,23,7,150,-25,3136,216,225,145,2620,Lodgepole_Pine
96897,3087,185,23,170,29,1655,218,249,152,2233,Spruce_Fir
86260,3012,22,5,192,5,2806,217,229,149,1366,Lodgepole_Pine
73399,3078,41,9,212,12,1490,221,221,134,1860,Krummholz
86422,3279,225,15,882,144,730,198,253,189,2714,Lodgepole_Pine
11108,2797,45,15,270,108,1473,223,206,113,2226,Lodgepole_Pine
62577,3161,123,18,362,69,255,247,224,98,3918,Lodgepole_Pine
41929,2958,199,14,552,76,2731,214,252,169,2010,Lodgepole_Pine
41804,2562,45,12,180,50,1158,223,214,123,751,Lodgepole_Pine
62714,3011,190,16,1020,130,3097,218,251,161,1500,Lodgepole_Pine
13775,2233,55,24,120,72,661,226,180,74,691,Ponderosa_Pine
68747,3024,241,11,591,33,5835,199,249,188,4615,Lodgepole_Pine
45451,3315,334,7,752,131,764,204,231,166,1101,Spruce_Fir
6050,2778,65,9,212,35,2821,229,222,126,6630,Lodgepole_Pine
5636,2816,143,14,108,19,2281,239,236,123,1209,Aspen
65743,3193,125,12,42,-1,2305,240,232,120,4022,Spruce_Fir
96950,3426,0,28,351,133,2650,169,177,136,2427,Spruce_Fir
78490,2311,116,30,108,45,1266,254,196,46,642,Ponderosa_Pine
102470,3268,126,14,67,-4,1421,243,229,112,2912,Spruce_Fir
48464,3216,214,5,577,58,5929,215,245,167,2506,Spruce_Fir
54539,2705,88,8,150,11,774,233,227,126,1273,Lodgepole_Pine
48968,2893,47,9,335,36,4120,223,221,132,5827,Lodgepole_Pine
40823,3279,263,12,532,179,4308,189,246,196,1262,Lodgepole_Pine
25735,2869,232,16,67,20,3331,192,253,195,1898,Lodgepole_Pine
84728,3254,0,14,134,25,1295,198,212,151,1959,Spruce_Fir
14940,1948,39,20,30,13,150,217,192,102,566,Ponderosa_Pine
47946,2532,155,16,30,9,690,237,240,127,242,Lodgepole_Pine
70105,3238,306,13,446,173,3207,184,232,188,3246,Spruce_Fir
106066,3185,31,12,234,15,1577,216,213,130,212,Spruce_Fir
8248,2943,327,10,541,28,2805,196,229,173,1332,Lodgepole_Pine
69586,2096,86,42,60,45,408,240,137,0,256,Cottonwood_Willow
108569,3266,279,8,725,158,6122,199,241,182,2670,Lodgepole_Pine
63371,2808,239,28,323,171,953,159,250,219,1702,Lodgepole_Pine
97911,2587,127,14,60,-2,2522,243,230,113,2088,Lodgepole_Pine
81319,2599,160,13,395,94,789,233,242,138,1458,Ponderosa_Pine
60952,2900,320,26,127,56,5492,143,204,197,4803,Lodgepole_Pine
58873,3318,299,7,636,28,3708,200,237,177,1415,Spruce_Fir
50148,3364,85,17,127,15,2777,242,210,92,1679,Krummholz
55762,3033,88,6,124,3,3639,229,230,135,192,Spruce_Fir
65945,3225,100,22,339,49,5422,250,203,70,2889,Lodgepole_Pine
67269,3172,127,15,474,131,918,244,229,110,1431,Lodgepole_Pine
96589,2965,204,11,192,39,5386,214,250,170,2938,Spruce_Fir
20952,3064,164,18,212,34,1682,233,243,133,2241,Spruce_Fir
96902,2984,332,18,95,8,3437,174,214,178,2018,Spruce_Fir
92014,2996,251,17,361,54,5791,180,250,206,1869,Spruce_Fir
107169,2823,308,9,210,82,1368,196,235,178,1290,Lodgepole_Pine
1276,3173,235,17,418,112,3115,188,253,199,180,Lodgepole_Pine
85520,3217,18,4,0,0,3024,217,231,152,2312,Krummholz
57814,2280,294,28,361,196,1356,129,219,224,811,Ponderosa_Pine
61475,2795,331,15,150,56,3300,184,221,176,6002,Lodgepole_Pine
57357,3146,255,11,306,37,134,194,247,192,3069,Lodgepole_Pine
110310,2468,250,6,474,215,882,206,245,176,532,Douglas_fir
74498,3306,103,20,162,33,2393,249,210,80,1888,Spruce_Fir
60593,2550,183,23,0,0,2635,219,248,150,871,Douglas_fir
106820,3237,2,27,458,86,3066,173,179,134,787,Spruce_Fir
43032,2031,45,34,67,39,120,206,145,48,309,Ponderosa_Pine
19344,2628,23,7,256,70,997,216,225,145,706,Lodgepole_Pine
107404,2939,215,8,175,20,5219,213,248,171,3889,Lodgepole_Pine
59397,2732,355,11,67,9,2958,201,220,156,947,Lodgepole_Pine
28305,3016,120,14,108,11,3167,243,228,111,577,Douglas_fir
64011,3265,336,9,309,76,342,201,229,167,1451,Spruce_Fir
69110,3225,339,16,127,18,1216,184,215,169,2610,Spruce_Fir
90761,2824,11,6,30,0,1129,214,228,151,1782,Lodgepole_Pine
90834,2814,350,28,255,95,3170,158,182,154,1663,Lodgepole_Pine
10236,3016,219,13,255,-41,2151,205,252,181,1012,Lodgepole_Pine
45484,2685,256,10,108,24,1063,196,247,189,1693,Lodgepole_Pine
9793,2787,325,28,258,117,2222,140,197,191,2424,Lodgepole_Pine
3627,2807,76,15,90,19,2609,237,211,101,3989,Lodgepole_Pine
9065,2965,65,20,210,45,1742,234,196,85,1440,Spruce_Fir
21700,2809,271,12,365,77,268,187,244,196,1989,Lodgepole_Pine
40000,2913,172,7,228,20,5520,225,244,152,4732,Lodgepole_Pine
90236,2906,279,13,175,59,3840,184,241,197,5883,Lodgepole_Pine
15041,3064,297,2,532,24,5112,213,238,163,569,Lodgepole_Pine
55527,3104,310,17,595,64,5245,171,226,194,789,Lodgepole_Pine
45603,2964,235,10,182,20,67,203,249,183,1116,Lodgepole_Pine
85715,3232,202,21,309,67,492,205,253,174,1140,Spruce_Fir
29983,3291,90,21,150,57,4345,247,202,74,1149,Spruce_Fir
90290,3201,8,12,30,5,2341,206,216,147,2514,Spruce_Fir
21048,3269,249,8,277,-2,1782,203,246,182,4052,Spruce_Fir
29416,2882,0,8,30,4,421,208,225,154,2359,Lodgepole_Pine
34541,2547,89,10,210,21,646,235,224,120,3462,Lodgepole_Pine
97206,2640,122,6,212,28,834,230,235,138,1024,Lodgepole_Pine
48422,2922,348,12,660,171,977,197,220,161,2765,Lodgepole_Pine
59307,3214,90,9,30,4,134,235,225,121,807,Lodgepole_Pine
41790,2227,58,8,0,0,828,226,224,132,371,Cottonwood_Willow
76311,2800,348,14,42,9,2106,193,216,161,2981,Lodgepole_Pine
3839,2985,29,19,258,126,1361,210,195,115,3223,Spruce_Fir
41936,2967,145,17,330,128,993,242,235,116,649,Lodgepole_Pine
70131,2827,219,24,240,46,1383,186,254,195,1529,Lodgepole_Pine
55571,2860,74,31,270,-69,360,239,166,35,2526,Lodgepole_Pine
103336,3005,268,8,677,-63,1738,199,243,184,2218,Lodgepole_Pine
87663,2551,27,22,30,15,1209,205,187,110,1834,Lodgepole_Pine
60437,3110,5,6,297,24,5337,213,229,154,1294,Spruce_Fir
91683,3212,144,11,30,1,5096,236,238,132,285,Spruce_Fir
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
60611,3065,317,25,616,25,3432,148,210,198,1668,Lodgepole_Pine
96444,3385,25,18,576,164,3335,208,199,123,1875,Krummholz
66724,3431,326,5,828,213,1020,207,234,166,892,Spruce_Fir
24347,2611,12,14,212,64,192,205,210,140,1100,Lodgepole_Pine
28381,2880,180,2,335,90,4099,220,240,157,5278,Lodgepole_Pine
92649,3206,340,19,437,40,612,176,209,169,1855,Spruce_Fir
65124,3133,174,9,30,3,750,226,245,152,2374,Spruce_Fir
27759,3101,190,7,277,10,2071,220,246,160,750,Lodgepole_Pine
63761,2649,311,9,190,29,840,195,234,179,1655,Lodgepole_Pine
31249,2975,57,16,228,56,5727,229,205,104,3909,Lodgepole_Pine
56121,3033,270,7,309,49,3107,202,243,180,577,Lodgepole_Pine
101503,2752,272,12,90,13,1379,189,243,194,2333,Lodgepole_Pine
9039,3143,60,19,170,54,1539,231,197,90,1445,Lodgepole_Pine
69121,3246,198,5,566,12,450,218,244,161,693,Lodgepole_Pine
86902,3410,214,11,638,178,3362,210,250,175,516,Spruce_Fir
104918,3224,349,10,711,206,4437,202,224,160,2346,Spruce_Fir
68934,3157,46,17,182,21,960,223,201,107,5053,Spruce_Fir
19826,3151,80,20,134,-31,1795,242,199,77,1538,Spruce_Fir
11941,2842,81,20,443,124,2550,242,200,79,300,Spruce_Fir
109428,2732,61,7,30,-5,247,226,225,133,1259,Lodgepole_Pine
30490,3393,187,12,738,15,1358,221,249,159,4089,Spruce_Fir
108585,3070,169,1,532,177,2172,220,239,156,1328,Lodgepole_Pine
95825,2806,197,6,360,71,1708,219,245,162,2640,Lodgepole_Pine
38037,2661,314,27,120,42,1514,138,207,204,1664,Douglas_fir
58582,3173,346,2,371,25,5230,215,235,158,2535,Lodgepole_Pine
104618,2780,59,21,201,93,212,231,192,85,1317,Aspen
6599,2727,23,12,30,2,1266,213,214,136,2516,Lodgepole_Pine
76479,2345,72,22,90,39,1150,239,191,72,1302,Douglas_fir
92838,3306,189,28,402,161,2624,208,247,155,918,Spruce_Fir
98392,2464,21,30,134,58,1019,186,163,99,1103,Douglas_fir
4517,2913,24,11,541,122,2799,214,216,137,3282,Lodgepole_Pine
38185,3074,323,23,255,5,3778,156,210,190,808,Spruce_Fir
40055,2636,45,3,339,69,1032,220,233,150,859,Lodgepole_Pine
