"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
43754,3090,34,5,30,-5,5381,219,228,146,1022,"Spruce_Fir",43754
43762,2919,301,4,424,13,5566,208,238,168,2132,"Lodgepole_Pine",43762
43779,2453,280,21,60,16,900,158,237,216,577,"Lodgepole_Pine",43779
43799,3199,82,16,95,-9,1651,240,210,96,2467,"Spruce_Fir",43799
43809,2961,75,14,190,24,4084,236,213,105,1890,"Lodgepole_Pine",43809
43831,2913,74,6,277,10,4760,228,228,135,4688,"Lodgepole_Pine",43831
43837,3070,155,10,170,-6,5963,231,241,141,2592,"Spruce_Fir",43837
43851,3142,119,19,361,85,4793,249,220,92,1749,"Spruce_Fir",43851
43863,3094,322,25,175,70,2945,149,206,192,2673,"Spruce_Fir",43863
43868,2741,72,12,201,30,2202,234,216,112,2445,"Lodgepole_Pine",43868
43873,2935,147,8,268,15,4831,232,239,140,2638,"Lodgepole_Pine",43873
43877,3130,346,7,342,33,1451,207,229,161,1146,"Spruce_Fir",43877
43879,3162,135,1,228,20,3145,220,238,154,4492,"Spruce_Fir",43879
43897,2481,105,11,42,-7,1261,239,226,116,931,"Ponderosa_Pine",43897
43899,3002,53,17,134,24,4620,227,200,101,2567,"Spruce_Fir",43899
43902,3128,315,8,360,30,3427,200,234,174,780,"Lodgepole_Pine",43902
43904,1939,304,39,67,45,95,86,187,225,335,"Ponderosa_Pine",43904
43915,2977,319,15,85,5,2477,181,226,184,810,"Aspen",43915
43931,2466,289,15,234,31,603,177,237,200,1655,"Ponderosa_Pine",43931
43950,2255,5,8,30,3,408,210,224,152,469,"Ponderosa_Pine",43950
43961,3053,124,11,339,25,313,239,232,123,1702,"Spruce_Fir",43961
43969,2623,319,25,240,175,912,148,208,196,1719,"Lodgepole_Pine",43969
44006,2816,78,6,566,28,845,227,230,137,1451,"Spruce_Fir",44006
44036,3024,135,15,450,157,5953,243,232,115,4078,"Lodgepole_Pine",44036
44046,2835,186,26,124,37,3863,214,248,152,1357,"Lodgepole_Pine",44046
44060,3135,195,5,395,41,2292,219,244,160,949,"Lodgepole_Pine",44060
44062,2708,334,24,150,65,1565,159,201,177,1233,"Lodgepole_Pine",44062
44073,3098,317,18,607,119,6201,169,221,191,1532,"Lodgepole_Pine",44073
44076,2841,61,6,108,4,990,225,228,137,2529,"Spruce_Fir",44076
44078,3410,57,13,365,61,3199,228,211,114,1449,"Krummholz",44078
44099,3150,334,7,90,12,808,204,231,166,1213,"Spruce_Fir",44099
44104,2847,345,5,30,7,3810,211,232,160,6118,"Lodgepole_Pine",44104
44108,3139,6,9,30,3,2366,209,222,151,2718,"Spruce_Fir",44108
44112,3108,24,20,902,239,2685,205,193,119,2191,"Lodgepole_Pine",44112
44127,2815,67,17,270,58,1291,235,205,97,2522,"Lodgepole_Pine",44127
44130,3091,8,20,1048,222,2704,193,196,137,1515,"Lodgepole_Pine",44130
44150,3241,32,8,825,69,1416,219,224,141,2682,"Lodgepole_Pine",44150
44166,3199,57,11,270,51,5760,228,217,121,2042,"Lodgepole_Pine",44166
44188,2864,351,11,283,-19,1510,201,222,159,2907,"Spruce_Fir",44188
44202,2451,355,13,379,181,849,199,218,156,866,"Douglas_fir",44202
44215,2757,139,13,120,33,2753,239,236,124,2435,"Lodgepole_Pine",44215
44220,2988,43,8,285,0,2618,222,222,135,1406,"Spruce_Fir",44220
44223,2959,345,7,366,40,4737,207,230,161,5515,"Lodgepole_Pine",44223
44232,3440,88,14,708,207,2234,241,215,101,1493,"Krummholz",44232
44255,3111,199,14,525,41,1991,215,251,168,882,"Spruce_Fir",44255
44260,2617,233,24,301,89,914,174,253,208,1116,"Ponderosa_Pine",44260
44265,2836,347,15,153,22,2323,191,215,162,2766,"Lodgepole_Pine",44265
44282,3289,4,11,362,63,3210,206,220,151,2132,"Spruce_Fir",44282
44314,2786,149,18,0,0,1825,241,236,117,1231,"Lodgepole_Pine",44314
44321,2186,290,34,162,83,541,108,213,234,618,"Ponderosa_Pine",44321
44334,2814,43,11,0,0,1406,222,216,127,2491,"Spruce_Fir",44334
44338,2704,160,36,150,67,1490,230,221,88,1107,"Lodgepole_Pine",44338
44343,2881,66,16,395,136,1134,234,207,101,1269,"Spruce_Fir",44343
44362,3003,142,14,277,33,1425,240,236,122,2100,"Lodgepole_Pine",44362
44406,3041,30,22,503,87,351,207,187,108,895,"Spruce_Fir",44406
44414,3087,5,11,30,6,1392,206,219,150,2941,"Spruce_Fir",44414
44436,3289,151,20,175,-21,2460,241,236,115,3640,"Spruce_Fir",44436
44453,3202,172,13,108,0,3661,228,246,148,2980,"Spruce_Fir",44453
44469,3093,59,29,424,192,2305,227,167,53,2010,"Spruce_Fir",44469
44470,2406,35,30,127,33,918,202,161,78,659,"Ponderosa_Pine",44470
44478,3302,351,7,330,79,3061,207,227,159,3210,"Lodgepole_Pine",44478
44486,2950,338,11,495,168,1423,195,224,168,2283,"Lodgepole_Pine",44486
44505,3416,135,9,85,-3,2708,234,237,134,1201,"Krummholz",44505
44506,2875,47,10,404,43,755,224,217,127,1430,"Lodgepole_Pine",44506
44508,3254,50,26,582,47,918,221,173,71,2016,"Krummholz",44508
44517,2936,33,7,658,177,2836,219,226,143,1261,"Spruce_Fir",44517
44522,2994,220,14,0,0,1374,203,253,183,201,"Lodgepole_Pine",44522
44544,2926,80,10,631,114,865,234,223,120,2236,"Lodgepole_Pine",44544
44560,2736,149,24,342,107,2585,243,230,102,2165,"Ponderosa_Pine",44560
44565,2566,39,13,90,0,2790,220,211,123,2497,"Lodgepole_Pine",44565
44585,2882,42,7,458,17,1075,221,225,139,2641,"Spruce_Fir",44585
44587,2363,319,26,268,165,1302,145,207,197,883,"Ponderosa_Pine",44587
44609,2679,120,8,499,11,1041,234,234,132,2721,"Lodgepole_Pine",44609
44622,2995,210,9,124,0,5566,213,249,171,2711,"Spruce_Fir",44622
44627,2831,4,13,418,95,1895,203,215,149,942,"Aspen",44627
44630,3109,215,13,741,133,6213,207,252,179,1465,"Spruce_Fir",44630
44642,3075,321,6,30,0,1940,204,234,169,1224,"Spruce_Fir",44642
44651,3000,35,17,300,141,1397,216,201,115,3228,"Spruce_Fir",44651
44664,2916,150,20,150,33,5448,241,235,114,4082,"Lodgepole_Pine",44664
44678,2852,115,22,467,102,1637,252,212,76,797,"Aspen",44678
44682,3235,76,11,765,119,1982,234,220,117,2687,"Spruce_Fir",44682
44683,3037,15,10,309,62,5093,211,219,144,3705,"Spruce_Fir",44683
44685,3220,239,1,430,36,518,216,240,161,1565,"Lodgepole_Pine",44685
44697,3052,320,19,150,21,2760,169,219,189,2763,"Spruce_Fir",44697
44704,3041,21,14,95,14,2880,210,210,134,1198,"Lodgepole_Pine",44704
44706,3261,9,12,600,58,1922,206,215,146,957,"Spruce_Fir",44706
44707,3093,330,10,175,16,2160,196,228,171,1661,"Spruce_Fir",44707
44710,3150,24,19,420,53,1149,206,194,119,1339,"Spruce_Fir",44710
44727,2913,290,24,210,99,5095,145,228,219,4783,"Ponderosa_Pine",44727
44730,2981,15,17,721,112,2377,202,201,133,1535,"Lodgepole_Pine",44730
44734,3043,297,14,60,9,1115,181,235,194,1504,"Lodgepole_Pine",44734
44746,2542,188,18,124,35,1878,219,250,159,1703,"Ponderosa_Pine",44746
44765,2867,27,20,365,75,4364,206,191,114,5319,"Spruce_Fir",44765
44766,2838,68,19,331,18,2060,236,199,87,2955,"Lodgepole_Pine",44766
44768,2005,352,14,309,67,570,194,214,158,771,"Douglas_fir",44768
44770,3089,243,23,532,178,5704,169,251,214,1289,"Lodgepole_Pine",44770
44779,3267,318,7,300,23,5769,202,234,171,716,"Spruce_Fir",44779
44782,3120,19,29,162,44,1187,186,167,105,847,"Spruce_Fir",44782
44786,3097,273,15,162,28,1471,178,243,203,1950,"Spruce_Fir",44786
44808,2659,177,28,228,129,2395,221,242,135,1048,"Ponderosa_Pine",44808
44813,3024,149,4,247,3,1293,225,239,149,1261,"Lodgepole_Pine",44813
44814,3287,264,20,330,58,3290,167,245,215,1316,"Lodgepole_Pine",44814
44817,3082,26,13,660,7,1374,213,211,132,2766,"Lodgepole_Pine",44817
44818,3223,92,13,150,11,2630,240,219,107,1583,"Spruce_Fir",44818
44832,3134,352,17,67,15,1107,189,209,157,457,"Spruce_Fir",44832
44847,2883,61,18,108,-10,417,232,201,95,1781,"Lodgepole_Pine",44847
44856,2742,122,9,0,0,1650,236,233,127,2089,"Spruce_Fir",44856
44871,2970,28,18,228,22,582,210,198,118,1782,"Spruce_Fir",44871
44884,2893,125,13,153,38,3529,241,230,116,2826,"Lodgepole_Pine",44884
44890,2988,3,20,300,67,2240,190,199,142,2192,"Spruce_Fir",44890
44895,2861,216,15,30,6,2720,203,253,183,618,"Spruce_Fir",44895
44909,3391,239,15,552,154,3432,191,252,197,424,"Spruce_Fir",44909
44928,3371,118,21,124,-20,3704,250,217,84,2663,"Krummholz",44928
44942,2632,100,14,450,69,787,242,220,105,2526,"Lodgepole_Pine",44942
44947,2723,17,13,134,17,2101,208,212,139,3950,"Lodgepole_Pine",44947
44949,3198,26,9,534,66,3098,216,220,140,3662,"Spruce_Fir",44949
44964,3047,275,8,457,102,2794,199,242,182,1652,"Spruce_Fir",44964
44971,2631,56,14,417,91,1142,228,209,111,810,"Ponderosa_Pine",44971
44977,3214,76,14,684,7,1838,236,214,106,2646,"Spruce_Fir",44977
44978,3012,292,18,95,38,2400,168,234,205,1110,"Lodgepole_Pine",44978
44993,2252,351,30,67,18,120,153,174,149,815,"Aspen",44993
45016,3238,177,18,330,93,488,226,247,147,2654,"Spruce_Fir",45016
45019,3031,94,3,595,43,5515,224,234,145,5410,"Lodgepole_Pine",45019
45031,2778,48,14,376,44,67,224,209,116,742,"Lodgepole_Pine",45031
45042,3110,299,11,306,49,1273,189,236,187,1364,"Spruce_Fir",45042
45044,3022,320,16,218,-7,2415,177,223,185,1415,"Spruce_Fir",45044
45045,2270,329,25,127,67,912,151,201,185,218,"Ponderosa_Pine",45045
45051,3048,305,19,150,27,2925,164,226,201,2525,"Spruce_Fir",45051
45063,3211,135,17,150,12,3234,244,230,109,875,"Lodgepole_Pine",45063
45078,2703,337,10,85,28,2110,199,227,167,4545,"Lodgepole_Pine",45078
45100,2772,170,7,319,42,2721,225,243,152,1978,"Lodgepole_Pine",45100
45102,3023,153,12,371,2,1100,234,241,136,1302,"Lodgepole_Pine",45102
45122,3186,117,14,210,30,1165,243,227,110,2384,"Spruce_Fir",45122
45123,2712,63,10,391,37,446,229,220,123,1240,"Lodgepole_Pine",45123
45148,3018,125,17,360,70,2522,246,226,103,2751,"Lodgepole_Pine",45148
45156,3206,77,18,595,130,3092,240,204,88,730,"Spruce_Fir",45156
45186,3289,0,6,589,14,2336,212,229,155,900,"Spruce_Fir",45186
45192,2998,67,13,175,3,4561,233,213,110,2723,"Lodgepole_Pine",45192
45199,3230,90,15,108,30,2605,242,214,98,324,"Krummholz",45199
45208,2786,32,21,255,64,1507,211,190,107,1484,"Lodgepole_Pine",45208
45252,2838,129,13,108,22,3280,241,232,119,2820,"Lodgepole_Pine",45252
45263,2658,158,13,421,11,1682,233,242,137,2282,"Ponderosa_Pine",45263
45278,3341,22,11,361,48,1182,213,217,139,2672,"Spruce_Fir",45278
45290,2872,130,14,150,30,2241,243,231,114,752,"Aspen",45290
45309,3208,117,3,390,36,4392,225,236,146,2726,"Spruce_Fir",45309
45324,2673,103,4,85,-3,1260,227,234,141,1806,"Aspen",45324
45347,2656,94,20,390,112,1087,248,205,77,1406,"Lodgepole_Pine",45347
45348,3075,143,5,67,-1,3757,227,239,146,1024,"Spruce_Fir",45348
45370,2876,80,24,576,203,977,243,189,62,484,"Lodgepole_Pine",45370
45399,3418,90,0,297,8,979,219,237,155,895,"Krummholz",45399
45409,3139,62,14,524,58,1384,231,211,109,2644,"Spruce_Fir",45409
45418,2641,125,14,60,0,1384,242,230,113,5318,"Lodgepole_Pine",45418
45421,3197,83,12,30,6,2174,237,218,110,2316,"Spruce_Fir",45421
45426,2302,294,34,150,79,1326,108,210,231,1052,"Ponderosa_Pine",45426
45428,2518,21,16,150,27,1470,208,205,130,964,"Douglas_fir",45428
45455,2777,24,10,658,99,2704,215,218,139,1630,"Douglas_fir",45455
45457,3128,193,9,759,91,1746,219,248,162,680,"Lodgepole_Pine",45457
45461,2929,33,12,516,134,4565,218,214,131,5221,"Spruce_Fir",45461
45477,3373,275,22,470,25,607,154,238,221,1020,"Spruce_Fir",45477
45481,2888,3,16,95,19,1601,197,209,147,2781,"Lodgepole_Pine",45481
45494,3085,276,23,503,164,3020,153,238,221,2393,"Lodgepole_Pine",45494
45496,2311,227,16,60,5,940,196,253,191,990,"Douglas_fir",45496
45500,3152,24,9,390,35,1911,215,220,141,2701,"Spruce_Fir",45500
45515,3107,182,18,182,36,201,223,249,152,878,"Lodgepole_Pine",45515
45517,2859,331,6,90,7,3185,206,233,165,3078,"Lodgepole_Pine",45517
45521,3011,144,15,218,30,1741,240,236,120,1388,"Spruce_Fir",45521
45527,2900,261,8,228,38,1924,201,244,182,1140,"Lodgepole_Pine",45527
45533,2701,15,13,30,4,1261,208,213,141,1535,"Lodgepole_Pine",45533
45540,3140,189,7,108,8,2399,221,246,160,902,"Lodgepole_Pine",45540
45550,2551,59,7,277,27,816,226,226,134,503,"Lodgepole_Pine",45550
45551,2589,102,12,218,49,1019,240,224,111,499,"Lodgepole_Pine",45551
45558,3082,309,26,175,19,1492,142,213,207,1894,"Lodgepole_Pine",45558
45567,3016,187,16,1124,161,3065,220,250,158,1294,"Lodgepole_Pine",45567
45571,2875,356,19,272,30,1740,185,202,151,2457,"Lodgepole_Pine",45571
45574,2980,245,13,309,91,2256,194,250,193,1259,"Lodgepole_Pine",45574
45580,2684,8,18,0,0,2496,196,202,139,2326,"Lodgepole_Pine",45580
45598,3077,328,4,492,-49,2356,209,234,164,1556,"Lodgepole_Pine",45598
45602,2745,296,13,42,7,2402,182,235,193,446,"Lodgepole_Pine",45602
45604,3489,336,11,446,150,1290,195,225,169,1667,"Krummholz",45604
45618,2804,78,10,335,26,3126,234,221,118,6601,"Lodgepole_Pine",45618
45621,3162,337,14,633,69,3323,189,220,170,3181,"Spruce_Fir",45621
45625,3210,346,6,95,-12,4025,209,231,160,1320,"Spruce_Fir",45625
45646,2475,279,11,30,7,618,191,242,191,488,"Lodgepole_Pine",45646
45656,3010,10,17,42,8,2548,200,204,138,1611,"Spruce_Fir",45656
45661,3172,16,3,120,-3,5113,217,232,153,2730,"Spruce_Fir",45661
45673,2452,82,16,67,17,513,240,211,96,1727,"Lodgepole_Pine",45673
45675,2980,111,14,285,15,4578,243,224,107,3479,"Lodgepole_Pine",45675
45709,3245,63,8,600,132,1263,228,223,128,2063,"Spruce_Fir",45709
45714,3182,52,15,661,7,4070,227,206,108,4100,"Spruce_Fir",45714
45723,2891,166,4,400,75,3590,223,241,153,3125,"Lodgepole_Pine",45723
45726,2861,159,7,124,11,2967,228,242,146,2588,"Lodgepole_Pine",45726
45747,2841,77,11,30,5,1261,234,220,117,794,"Spruce_Fir",45747
45758,3078,57,14,120,11,1316,229,209,110,1266,"Spruce_Fir",45758
45759,3004,40,14,190,22,4262,220,208,120,4004,"Spruce_Fir",45759
45765,3018,97,17,201,20,4102,245,214,93,2605,"Spruce_Fir",45765
45772,2198,10,13,277,59,571,205,213,143,1683,"Ponderosa_Pine",45772
45790,2632,25,12,180,80,1315,214,215,135,1448,"Lodgepole_Pine",45790
45827,3072,166,4,67,0,1622,223,241,153,485,"Spruce_Fir",45827
45832,3076,223,19,598,101,6096,192,254,194,1601,"Spruce_Fir",45832
45851,3020,66,12,450,75,4191,232,215,114,1680,"Lodgepole_Pine",45851
45857,2464,171,23,60,7,1310,229,243,133,612,"Ponderosa_Pine",45857
45872,2651,198,25,430,-2,426,203,252,170,808,"Lodgepole_Pine",45872
45877,3140,135,3,108,12,964,224,238,149,1888,"Spruce_Fir",45877
45880,3022,95,10,684,-41,1250,237,225,118,1153,"Lodgepole_Pine",45880
45882,3142,0,8,450,37,1740,208,225,154,2706,"Spruce_Fir",45882
45886,3204,141,15,30,-5,3247,240,235,121,841,"Lodgepole_Pine",45886
45908,3202,315,9,42,7,4227,195,233,177,2250,"Spruce_Fir",45908
45923,3033,79,5,0,0,1423,226,231,139,2763,"Spruce_Fir",45923
45931,2606,111,16,90,10,3132,246,221,98,2336,"Lodgepole_Pine",45931
45932,3320,32,15,216,60,5973,216,207,124,466,"Spruce_Fir",45932
45936,3009,111,14,134,29,1100,243,224,107,2315,"Lodgepole_Pine",45936
45962,3008,300,17,150,42,210,169,231,201,840,"Spruce_Fir",45962
45971,2685,108,13,0,0,2320,241,225,111,618,"Aspen",45971
45995,2982,56,14,108,12,1214,228,208,110,2227,"Spruce_Fir",45995
46009,3116,342,20,150,-3,2969,174,205,168,698,"Spruce_Fir",46009
46012,3027,74,13,443,23,6543,235,215,109,2848,"Lodgepole_Pine",46012
46034,2304,317,23,162,66,1100,155,213,196,832,"Douglas_fir",46034
46041,2828,151,6,42,-1,2014,228,240,145,2497,"Lodgepole_Pine",46041
46047,3219,150,14,722,11,2977,237,239,128,3007,"Lodgepole_Pine",46047
46054,2690,62,16,450,90,1159,232,206,102,2609,"Lodgepole_Pine",46054
46072,2813,321,19,42,13,4427,169,218,188,408,"Spruce_Fir",46072
46083,3289,234,12,67,19,6093,199,251,188,484,"Spruce_Fir",46083
46091,3288,38,14,780,-2,1756,219,209,122,2801,"Lodgepole_Pine",46091
46098,2798,2,9,0,0,730,208,224,153,1077,"Spruce_Fir",46098
46111,2831,319,28,108,62,3952,138,202,199,5573,"Spruce_Fir",46111
46120,3160,124,24,255,48,3560,252,215,77,268,"Spruce_Fir",46120
46134,2697,0,5,120,9,1702,212,230,156,3714,"Aspen",46134
46143,3056,74,4,270,34,1978,225,231,142,1518,"Spruce_Fir",46143
46155,3010,326,16,150,51,700,179,221,181,2543,"Spruce_Fir",46155
46163,2506,93,9,492,28,872,235,226,123,3866,"Lodgepole_Pine",46163
46168,2757,296,21,319,127,1116,158,229,209,1012,"Lodgepole_Pine",46168
46194,2627,342,11,492,86,730,198,224,165,2605,"Lodgepole_Pine",46194
46210,3337,8,13,127,37,2349,204,213,145,488,"Krummholz",46210
46221,3056,302,27,424,239,1170,135,216,216,1216,"Spruce_Fir",46221
46227,3186,207,13,295,90,3089,212,251,173,902,"Spruce_Fir",46227
46240,2770,200,13,60,4,2523,215,251,169,1812,"Lodgepole_Pine",46240
46248,3256,14,10,630,53,1883,210,218,144,955,"Spruce_Fir",46248
46262,3252,159,14,67,12,5171,234,242,134,390,"Lodgepole_Pine",46262
46272,2751,100,12,210,64,1718,240,223,111,616,"Lodgepole_Pine",46272
46295,3372,319,5,350,33,1350,206,235,168,2249,"Spruce_Fir",46295
46321,2988,146,5,408,23,4953,227,239,146,5504,"Lodgepole_Pine",46321
46322,2545,65,14,228,14,2627,232,211,109,2598,"Spruce_Fir",46322
46326,2609,18,4,30,0,2312,217,231,152,1243,"Lodgepole_Pine",46326
46337,2587,45,6,85,11,2423,222,227,140,2546,"Lodgepole_Pine",46337
46338,2953,88,6,192,20,2054,229,230,135,2440,"Lodgepole_Pine",46338
46347,2858,102,21,313,62,899,249,208,77,618,"Lodgepole_Pine",46347
46358,2617,133,13,30,5,1473,240,234,121,1041,"Lodgepole_Pine",46358
46360,2786,32,15,309,75,1790,216,207,124,1036,"Lodgepole_Pine",46360
46362,3005,287,14,277,42,2396,180,239,198,430,"Lodgepole_Pine",46362
46363,3251,108,18,630,113,691,248,216,89,2022,"Lodgepole_Pine",46363
46367,2733,164,10,108,18,993,230,243,145,424,"Ponderosa_Pine",46367
46370,3280,94,17,309,80,895,245,212,91,1036,"Krummholz",46370
46375,3212,213,7,277,58,1214,214,246,168,2007,"Spruce_Fir",46375
46384,2711,126,4,0,0,1463,227,237,145,1355,"Aspen",46384
46401,3181,79,11,342,33,700,234,220,117,2732,"Lodgepole_Pine",46401
46407,2879,121,14,30,6,1680,243,228,111,2185,"Spruce_Fir",46407
46408,3216,211,4,295,33,2488,216,244,164,706,"Spruce_Fir",46408
46409,3316,285,26,997,83,3780,138,229,226,2359,"Ponderosa_Pine",46409
46432,2781,327,10,127,9,1862,197,229,172,1443,"Lodgepole_Pine",46432
46452,2791,183,10,150,7,2097,223,247,156,1265,"Lodgepole_Pine",46452
46461,3190,111,14,323,42,743,243,224,107,2758,"Lodgepole_Pine",46461
46462,3212,44,25,234,74,1509,216,178,83,2697,"Spruce_Fir",46462
46464,2965,60,11,402,65,4657,229,216,119,6292,"Lodgepole_Pine",46464
46471,3270,132,7,258,27,5465,232,236,136,931,"Lodgepole_Pine",46471
46476,2793,108,9,335,37,1915,237,229,123,2012,"Lodgepole_Pine",46476
46493,2834,104,16,150,41,1455,245,218,97,1880,"Lodgepole_Pine",46493
46495,2959,15,7,495,62,4138,214,226,149,5527,"Lodgepole_Pine",46495
46528,2956,91,12,30,6,1405,238,221,111,2083,"Spruce_Fir",46528
46537,3096,327,11,190,6,283,192,227,174,1933,"Spruce_Fir",46537
46563,3219,93,9,488,128,5382,235,226,121,1437,"Spruce_Fir",46563
46585,3089,68,13,162,16,4368,233,214,111,3303,"Spruce_Fir",46585
46590,2731,35,6,408,15,1515,219,227,144,1866,"Lodgepole_Pine",46590
46597,3170,73,9,95,-7,4224,230,223,126,3403,"Spruce_Fir",46597
46601,3105,67,7,30,-2,2854,228,226,132,3192,"Lodgepole_Pine",46601
46631,2960,100,20,626,164,1209,249,208,78,722,"Lodgepole_Pine",46631
46642,2885,87,5,532,93,2764,227,231,138,3388,"Lodgepole_Pine",46642
46649,2766,102,17,0,0,417,246,215,91,1090,"Lodgepole_Pine",46649
46666,3126,304,14,300,-4,3376,182,233,191,738,"Lodgepole_Pine",46666
46670,3188,198,5,108,6,4357,218,244,161,3059,"Spruce_Fir",46670
46687,2764,69,10,433,-20,872,231,221,122,2673,"Lodgepole_Pine",46687
46692,3354,281,8,771,97,895,197,241,184,2290,"Spruce_Fir",46692
46697,3357,160,15,711,28,891,234,242,135,4439,"Spruce_Fir",46697
46709,3019,75,8,201,42,4631,230,225,127,30,"Lodgepole_Pine",46709
46717,2923,12,10,350,79,541,210,219,146,503,"Lodgepole_Pine",46717
46726,3068,317,8,67,5,1465,199,233,174,1794,"Lodgepole_Pine",46726
46732,3145,21,21,720,272,741,201,189,118,1822,"Ponderosa_Pine",46732
46749,3180,151,20,309,102,242,240,236,116,2914,"Spruce_Fir",46749
46768,3126,90,5,228,24,4548,227,232,139,1765,"Spruce_Fir",46768
46779,3165,3,19,417,33,1358,190,199,143,2230,"Spruce_Fir",46779
46785,2706,166,26,210,93,1890,231,238,120,1296,"Lodgepole_Pine",46785
46802,3215,164,13,150,5,2251,231,244,141,1678,"Spruce_Fir",46802
46805,3190,114,10,134,-9,1190,238,230,122,2557,"Spruce_Fir",46805
46817,3078,5,10,30,6,1383,207,220,150,2539,"Spruce_Fir",46817
46819,3041,234,32,755,-49,4041,152,248,219,1221,"Lodgepole_Pine",46819
46827,3221,126,10,646,46,4121,237,233,126,2704,"Spruce_Fir",46827
46837,2717,17,9,234,26,1739,213,222,145,3593,"Cottonwood_Willow",46837
46855,2830,88,11,180,-24,1655,237,221,114,2142,"Lodgepole_Pine",46855
46868,2503,75,8,488,25,886,230,225,127,3883,"Lodgepole_Pine",46868
46871,3150,19,17,234,113,2308,205,201,128,1167,"Spruce_Fir",46871
46878,2717,99,11,90,16,1630,238,225,117,882,"Lodgepole_Pine",46878
46879,2970,11,10,67,0,2301,209,220,147,911,"Lodgepole_Pine",46879
46886,2937,103,20,256,113,865,249,211,81,1100,"Spruce_Fir",46886
46896,2763,33,13,212,69,1398,217,210,126,927,"Lodgepole_Pine",46896
46925,3002,84,6,190,-7,4110,229,229,133,977,"Lodgepole_Pine",46925
46930,2813,182,6,192,2,2424,222,244,157,2402,"Lodgepole_Pine",46930
46937,3057,40,16,30,3,3589,220,202,112,5287,"Spruce_Fir",46937
46956,3139,129,6,0,0,1866,230,236,139,1987,"Spruce_Fir",46956
46972,3024,16,11,524,52,5515,211,217,142,6520,"Spruce_Fir",46972
46978,3039,37,5,90,10,1900,220,229,145,1681,"Spruce_Fir",46978
46981,2919,201,29,85,32,1645,194,250,173,1158,"Lodgepole_Pine",46981
47004,2988,213,10,524,67,2026,211,250,174,2167,"Lodgepole_Pine",47004
47029,3140,50,30,108,42,3891,218,162,58,1052,"Spruce_Fir",47029
47039,2926,180,10,216,58,1661,224,247,155,2730,"Spruce_Fir",47039
47051,3285,44,13,361,56,1298,222,211,121,1885,"Spruce_Fir",47051
47057,3267,13,10,1053,53,3876,210,219,145,2580,"Spruce_Fir",47057
47071,2877,358,15,228,64,2714,195,210,152,1848,"Lodgepole_Pine",47071
47075,2879,42,20,342,29,1733,219,193,101,830,"Lodgepole_Pine",47075
47083,3014,256,8,485,25,1249,202,245,182,1634,"Spruce_Fir",47083
47086,2674,148,21,212,25,1500,243,233,110,765,"Lodgepole_Pine",47086
47087,3222,313,10,524,112,1100,193,233,179,2783,"Spruce_Fir",47087
47089,3189,83,25,268,85,2808,245,189,59,1548,"Spruce_Fir",47089
47097,2834,31,11,300,24,1891,217,216,133,2403,"Spruce_Fir",47097
47106,3007,114,24,30,-8,2617,253,208,69,1463,"Spruce_Fir",47106
47108,3493,114,11,481,0,1231,240,229,118,745,"Krummholz",47108
47112,2845,35,10,277,47,2040,219,218,134,1830,"Lodgepole_Pine",47112
47118,3000,281,4,323,75,2270,209,240,169,2486,"Lodgepole_Pine",47118
47133,2339,38,17,0,0,830,218,202,114,1061,"Cottonwood_Willow",47133
47144,2948,61,16,60,0,648,231,206,103,2446,"Lodgepole_Pine",47144
47146,2789,40,8,212,0,1637,221,222,136,1761,"Lodgepole_Pine",47146
47161,3082,158,8,201,1,3650,229,242,145,960,"Spruce_Fir",47161
47176,2853,357,18,424,75,816,189,205,151,769,"Lodgepole_Pine",47176
47179,3247,359,11,443,49,1087,203,220,154,1549,"Spruce_Fir",47179
47192,3011,225,1,616,174,5359,217,239,159,5263,"Lodgepole_Pine",47192
47211,3024,295,14,95,16,3590,181,236,195,1777,"Spruce_Fir",47211
47214,2929,92,23,150,43,5934,248,198,65,4634,"Lodgepole_Pine",47214
47215,3092,114,25,216,30,3834,253,205,64,700,"Lodgepole_Pine",47215
47226,3036,199,10,335,56,2377,217,249,166,1211,"Lodgepole_Pine",47226
47235,2686,162,10,210,6,872,230,243,144,1834,"Lodgepole_Pine",47235
47253,3104,156,32,420,89,1928,237,224,90,1302,"Spruce_Fir",47253
47254,2504,115,14,85,18,1173,243,226,109,4551,"Lodgepole_Pine",47254
47271,2960,25,19,108,6,1575,207,196,119,1460,"Lodgepole_Pine",47271
47291,3156,294,14,85,24,2618,179,236,196,841,"Lodgepole_Pine",47291
47296,2730,319,17,120,38,1401,175,222,187,2257,"Lodgepole_Pine",47296
47308,2897,122,14,124,22,3050,242,229,113,1664,"Lodgepole_Pine",47308
47311,2873,37,14,192,18,3606,219,207,121,5804,"Lodgepole_Pine",47311
47367,2991,72,7,150,22,2561,228,227,133,1707,"Lodgepole_Pine",47367
47386,3050,190,14,60,0,6667,219,250,161,3099,"Lodgepole_Pine",47386
47388,3223,194,16,417,91,573,216,251,164,4859,"Lodgepole_Pine",47388
47391,2127,341,16,95,32,371,186,215,167,488,"Ponderosa_Pine",47391
47393,2974,177,14,120,22,4204,226,247,150,2250,"Lodgepole_Pine",47393
47415,3262,91,23,300,58,1557,248,197,66,1365,"Spruce_Fir",47415
