,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
28141,3086,124,7,90,-4,1482,232,235,136,3240,Spruce_Fir
20618,3160,319,18,330,100,1448,170,220,189,2391,Lodgepole_Pine
60252,2361,121,28,67,29,192,254,204,57,716,Ponderosa_Pine
3314,3119,104,7,42,4,1060,232,231,131,1869,Spruce_Fir
100639,2903,61,9,30,3,1600,227,222,128,1922,Lodgepole_Pine
89101,2836,273,9,67,-7,1981,196,243,186,1214,Aspen
110001,2182,112,10,30,0,201,238,229,121,384,Ponderosa_Pine
52994,2524,82,13,85,16,1392,238,216,107,4551,Lodgepole_Pine
24791,3262,5,9,247,57,3602,209,223,152,2607,Spruce_Fir
41889,3054,270,5,631,112,2856,207,241,173,1082,Spruce_Fir
91608,3111,98,7,234,30,1319,231,231,132,2765,Spruce_Fir
30594,2743,354,10,67,5,2559,204,223,157,4422,Lodgepole_Pine
90654,3159,167,12,297,17,2265,230,244,145,785,Spruce_Fir
104845,3417,135,5,124,1,2984,228,238,144,883,Krummholz
85729,2936,135,8,0,0,3684,233,237,135,6279,Spruce_Fir
22121,2906,18,14,484,111,3059,208,210,136,1211,Lodgepole_Pine
29767,3287,300,13,840,177,1269,183,234,191,2835,Spruce_Fir
78544,2839,14,23,162,48,1917,191,185,123,1381,Spruce_Fir
36388,2814,212,22,362,194,612,195,254,186,1716,Lodgepole_Pine
77143,2689,94,8,170,7,234,232,229,129,1126,Lodgepole_Pine
26186,3375,38,13,108,26,2952,219,210,123,1590,Krummholz
97343,3393,175,13,450,139,2222,227,246,149,534,Krummholz
17839,3341,155,25,618,180,1591,239,233,108,1170,Spruce_Fir
103500,2843,29,15,240,23,2079,213,205,124,2991,Lodgepole_Pine
6455,3037,59,1,552,127,2184,220,235,152,2741,Lodgepole_Pine
10405,2530,1,27,108,24,1717,172,180,137,1733,Lodgepole_Pine
68222,2536,148,8,67,10,466,231,240,141,1044,Ponderosa_Pine
110052,2203,311,24,30,4,1390,147,214,204,730,Ponderosa_Pine
20654,2717,264,4,212,15,1530,209,242,171,730,Lodgepole_Pine
87585,2880,11,8,335,48,750,211,223,148,1434,Aspen
93171,2773,143,20,67,22,547,244,231,107,2781,Lodgepole_Pine
108250,2853,105,13,190,49,2708,242,223,108,1996,Lodgepole_Pine
71548,2867,65,10,365,124,1266,230,220,123,1320,Lodgepole_Pine
38750,2917,354,25,371,126,1368,169,186,148,2430,Lodgepole_Pine
86983,3225,64,13,323,42,5676,232,212,110,2173,Spruce_Fir
100871,3083,153,10,85,6,6895,232,241,139,2680,Lodgepole_Pine
20364,2872,11,21,175,47,2281,193,194,132,1725,Spruce_Fir
24237,3115,65,15,30,-3,2654,233,207,102,1849,Spruce_Fir
16014,3091,43,8,42,5,3466,222,222,135,1173,Spruce_Fir
98295,2476,275,24,182,90,899,150,238,224,1437,Lodgepole_Pine
56309,3272,319,14,95,18,2160,184,227,182,2673,Spruce_Fir
19117,2796,40,18,0,0,2483,219,198,109,1704,Lodgepole_Pine
12161,3171,152,36,700,290,1082,237,215,75,2704,Spruce_Fir
83563,2563,5,8,192,45,577,210,225,152,1216,Lodgepole_Pine
102435,2913,40,19,134,32,153,218,195,105,150,Spruce_Fir
37329,3031,38,23,0,0,5019,214,184,96,2848,Spruce_Fir
95209,3517,90,15,270,24,1347,242,215,99,955,Aspen
81176,3133,349,8,543,52,1544,206,227,160,2783,Spruce_Fir
32676,3203,64,18,67,14,1521,233,200,92,2552,Lodgepole_Pine
66477,2892,238,21,212,82,1537,178,253,207,582,Lodgepole_Pine
37865,3034,168,15,350,20,5576,230,245,142,1756,Lodgepole_Pine
45332,2798,334,9,0,0,4578,199,228,168,4913,Lodgepole_Pine
103197,2975,30,14,301,56,4827,215,209,128,5970,Spruce_Fir
60028,3245,164,16,190,45,1895,233,243,136,234,Krummholz
13763,3258,344,10,247,23,1672,201,225,163,1068,Spruce_Fir
23033,2954,139,5,420,107,1572,228,238,144,2326,Lodgepole_Pine
3215,2096,42,28,108,43,170,211,166,73,547,Douglas_fir
49203,3111,289,9,300,-21,1825,194,239,185,849,Spruce_Fir
79122,3033,221,21,300,21,2066,189,254,194,1956,Lodgepole_Pine
12187,3195,298,10,301,20,573,191,236,186,1167,Lodgepole_Pine
36930,3047,262,2,153,0,2799,215,239,162,725,Lodgepole_Pine
11809,2957,110,10,297,55,1604,237,230,123,759,Lodgepole_Pine
85657,3021,85,10,552,181,5638,235,223,119,5073,Spruce_Fir
19930,3198,60,8,335,83,5173,227,223,131,2590,Lodgepole_Pine
72770,3129,284,4,361,13,2145,209,240,169,2682,Lodgepole_Pine
65978,3112,258,15,430,36,3509,183,248,203,1419,Spruce_Fir
48909,2771,34,12,30,2,2387,218,213,129,2831,Spruce_Fir
32216,3056,69,11,297,22,3042,231,219,119,5712,Spruce_Fir
24892,2720,63,17,457,50,1295,233,202,96,1563,Lodgepole_Pine
5893,3116,241,11,85,19,255,199,249,188,2228,Spruce_Fir
98325,2737,75,10,150,-12,1523,233,221,120,1950,Lodgepole_Pine
12909,3177,163,19,180,15,2279,234,242,131,1549,Spruce_Fir
63951,3237,337,13,750,161,371,192,222,169,2040,Lodgepole_Pine
61035,2437,333,17,255,69,1087,179,216,175,830,Douglas_fir
23991,2790,280,21,120,46,1087,159,238,216,1584,Lodgepole_Pine
53216,2710,56,14,458,16,888,228,211,113,912,Lodgepole_Pine
77349,3234,275,22,360,128,300,156,239,220,726,Spruce_Fir
57176,3361,74,18,240,12,3140,239,203,89,1611,Krummholz
10373,3003,274,3,162,16,3960,211,240,167,872,Lodgepole_Pine
50064,3143,36,13,418,79,4950,219,211,126,2978,Spruce_Fir
106709,3288,77,3,560,104,534,224,233,145,1338,Spruce_Fir
52461,2817,135,3,0,0,1253,225,238,148,470,Lodgepole_Pine
90621,3214,277,17,295,75,4751,170,241,209,3275,Spruce_Fir
61037,2998,115,7,268,26,5254,232,233,134,6258,Spruce_Fir
46099,2181,36,2,0,0,1084,219,234,152,1211,Cottonwood_Willow
96419,3119,115,14,95,19,3390,243,226,109,3081,Lodgepole_Pine
67655,2798,38,14,306,42,1997,219,209,122,1945,Lodgepole_Pine
93615,3093,340,6,90,0,2297,208,232,162,3078,Spruce_Fir
561,2623,220,15,400,84,1559,202,253,185,1986,Ponderosa_Pine
380,3280,307,5,301,37,5701,207,237,169,560,Spruce_Fir
84423,2761,22,11,90,10,2325,213,216,138,3803,Lodgepole_Pine
93260,2205,75,26,175,79,1231,241,183,57,618,Cottonwood_Willow
77880,3094,9,9,424,-80,1470,210,222,149,1165,Spruce_Fir
39094,2962,245,13,474,62,5588,192,250,195,4693,Lodgepole_Pine
19176,3003,359,11,417,89,3014,204,220,154,780,Lodgepole_Pine
66992,2548,330,19,42,13,134,172,214,180,1684,Lodgepole_Pine
16669,2910,112,16,120,-1,3219,246,221,99,1276,Lodgepole_Pine
27128,2976,79,10,67,5,1532,234,222,119,1793,Lodgepole_Pine
91334,2971,124,10,30,3,339,238,233,125,882,Spruce_Fir
92806,3268,61,23,210,33,1630,231,185,74,979,Spruce_Fir
8829,3290,53,23,390,11,1648,226,185,82,1697,Spruce_Fir
53703,2926,31,10,350,13,4814,218,218,135,2873,Spruce_Fir
108659,2879,232,15,192,66,1572,194,252,193,684,Lodgepole_Pine
50561,3031,86,15,270,40,5557,240,215,101,4939,Spruce_Fir
71984,3148,32,13,408,41,5665,216,211,128,785,Spruce_Fir
64165,2577,110,7,210,7,2787,233,232,132,2621,Spruce_Fir
35564,2127,87,10,0,0,1298,235,224,119,421,Cottonwood_Willow
53249,2580,175,12,30,-2,492,226,246,151,1248,Lodgepole_Pine
78353,2511,211,6,162,30,1071,216,245,166,4660,Lodgepole_Pine
51476,3227,12,18,371,63,1851,198,200,135,2364,Spruce_Fir
55767,2624,111,6,175,28,1140,230,234,137,5368,Lodgepole_Pine
105775,3272,68,17,272,57,1900,235,204,95,2310,Spruce_Fir
20620,2902,24,12,360,21,1884,213,214,135,2928,Lodgepole_Pine
8107,3348,91,32,216,85,2202,249,172,0,722,Krummholz
70345,3149,356,6,120,17,1448,210,229,157,525,Spruce_Fir
14438,2896,69,16,283,102,2174,235,207,99,2201,Spruce_Fir
46582,2880,292,11,192,21,3435,189,238,189,2832,Spruce_Fir
94402,2829,29,14,319,79,2467,214,208,127,1761,Lodgepole_Pine
106845,3191,168,14,134,16,1630,230,245,143,1626,Spruce_Fir
47632,2699,6,15,90,14,2403,201,210,145,595,Spruce_Fir
54937,2883,71,17,365,-44,511,236,205,95,1850,Lodgepole_Pine
33572,3089,154,22,930,71,3077,240,235,114,2448,Lodgepole_Pine
39414,3144,150,8,618,107,1889,231,240,141,828,Lodgepole_Pine
63817,3213,62,5,0,0,5407,224,230,142,741,Spruce_Fir
108246,2886,114,6,350,66,2946,232,233,135,2145,Lodgepole_Pine
32662,3266,85,31,190,63,4753,246,171,31,216,Spruce_Fir
48172,2647,356,7,175,13,767,209,227,157,1706,Lodgepole_Pine
92920,2301,0,12,283,53,1222,202,217,152,850,Ponderosa_Pine
31067,2969,343,13,150,38,3792,194,220,165,1355,Lodgepole_Pine
42025,3177,348,6,42,4,4268,209,231,160,592,Douglas_fir
62705,2966,317,12,120,22,3208,187,229,182,1256,Spruce_Fir
22624,2875,31,16,60,5,1200,214,203,120,2016,Lodgepole_Pine
47131,3028,343,16,323,31,2766,186,214,166,782,Lodgepole_Pine
7844,3216,318,11,134,37,4479,190,230,179,3287,Spruce_Fir
56003,2998,49,15,400,82,4663,225,206,111,3799,Spruce_Fir
76428,2892,98,19,190,85,201,248,209,81,968,Lodgepole_Pine
61005,3100,3,5,42,-2,5261,213,230,155,671,Spruce_Fir
20640,3299,22,10,342,80,3001,214,218,140,2313,Krummholz
47346,2726,82,10,85,4,2604,235,222,118,2078,Lodgepole_Pine
53113,2903,255,9,395,-72,1144,199,246,186,426,Lodgepole_Pine
31487,3093,45,12,0,0,3699,223,213,122,4034,Spruce_Fir
78417,3174,338,15,283,69,3709,187,218,170,3360,Spruce_Fir
57004,3021,193,17,270,44,1702,216,251,163,3640,Spruce_Fir
53239,3005,335,11,175,4,3434,195,225,169,5409,Lodgepole_Pine
91629,2769,39,10,466,-3,1894,221,217,130,2186,Lodgepole_Pine
68291,3109,182,7,67,16,3195,223,245,156,5436,Spruce_Fir
47970,3095,344,22,330,54,2034,170,199,164,1806,Lodgepole_Pine
86990,3103,358,22,816,59,2707,182,195,147,2340,Lodgepole_Pine
21564,2850,194,25,510,152,778,208,250,163,1776,Aspen
36783,2936,298,11,190,26,2014,188,236,188,1622,Lodgepole_Pine
48469,2584,60,5,190,25,1054,224,229,140,1552,Lodgepole_Pine
106250,3385,347,17,849,93,2347,185,210,162,1154,Spruce_Fir
40269,2908,285,31,210,137,2268,121,223,233,1396,Spruce_Fir
96643,3162,27,7,297,49,4893,218,225,144,1499,Ponderosa_Pine
79074,3191,223,8,234,57,437,210,248,175,2139,Spruce_Fir
71047,3219,137,48,351,62,1110,235,168,3,1061,Krummholz
34269,3334,107,13,283,61,2318,241,224,110,2015,Krummholz
11002,3044,188,8,595,24,4598,221,247,159,1377,Lodgepole_Pine
49869,3298,56,12,242,-9,1953,228,214,117,1176,Krummholz
69498,3261,52,14,335,46,1900,226,209,113,2389,Spruce_Fir
1189,2261,34,24,67,18,638,209,179,95,612,Ponderosa_Pine
100799,2442,154,26,175,63,201,240,230,102,918,Ponderosa_Pine
65223,3302,129,29,480,265,3959,252,208,62,2673,Spruce_Fir
40161,2584,56,7,247,-2,671,225,225,134,5487,Lodgepole_Pine
31713,2932,243,14,201,36,5099,192,250,195,1260,Lodgepole_Pine
4904,2893,108,1,492,60,3655,220,237,154,3195,Lodgepole_Pine
97581,3144,248,13,780,125,6197,193,249,194,1425,Lodgepole_Pine
49720,2955,250,14,95,25,2630,188,249,198,418,Lodgepole_Pine
106253,3435,49,19,745,148,2377,224,196,99,1464,Spruce_Fir
77873,2802,59,15,134,2,124,230,207,105,1036,Lodgepole_Pine
50641,3295,149,15,543,93,2805,238,238,126,1087,Lodgepole_Pine
70767,2052,6,35,391,-11,395,155,151,115,977,Douglas_fir
79382,2850,64,11,402,7,1026,230,217,118,2298,Lodgepole_Pine
93361,2288,348,14,30,0,268,192,216,161,470,Ponderosa_Pine
86982,2864,103,20,474,74,534,249,210,80,641,Spruce_Fir
24067,3023,45,1,108,0,3471,219,235,153,67,Spruce_Fir
63152,3251,224,14,108,2,3594,202,252,185,1574,Lodgepole_Pine
45485,2021,115,34,331,154,361,254,184,27,962,Ponderosa_Pine
663,2851,142,28,268,168,1505,247,219,80,1691,Lodgepole_Pine
42861,3354,13,13,424,57,1195,207,213,142,2724,Spruce_Fir
38166,3331,342,7,787,36,765,206,230,162,1243,Krummholz
107524,2459,24,8,0,0,124,216,222,143,212,Lodgepole_Pine
84223,2950,183,17,335,19,1758,222,249,154,1134,Lodgepole_Pine
92394,3190,273,5,376,33,4796,207,241,173,2401,Lodgepole_Pine
73902,3279,22,3,641,-11,1734,218,233,153,3035,Lodgepole_Pine
39836,3001,88,23,212,65,1674,247,195,64,2644,Spruce_Fir
46562,2724,25,9,443,102,2505,216,221,141,1500,Douglas_fir
40755,2939,250,13,384,39,5460,191,249,196,4440,Lodgepole_Pine
63430,3195,96,17,400,18,576,245,214,93,850,Lodgepole_Pine
91610,2778,20,12,216,37,1517,211,213,137,2522,Lodgepole_Pine
10856,3061,298,16,450,132,5923,173,232,199,1513,Lodgepole_Pine
79633,2669,298,15,120,16,930,178,234,196,1583,Lodgepole_Pine
44925,2858,19,11,342,55,2188,212,216,140,1954,Lodgepole_Pine
66800,3361,342,12,430,96,1033,194,221,165,2748,Spruce_Fir
77025,2952,208,8,42,3,5454,215,248,169,2486,Spruce_Fir
31122,3209,261,5,404,22,5998,209,242,172,1900,Lodgepole_Pine
76657,3152,153,6,424,-22,1140,228,240,146,1144,Lodgepole_Pine
84524,2975,234,10,313,53,5484,203,249,183,3104,Spruce_Fir
49224,2300,340,17,30,4,1025,183,214,169,847,Douglas_fir
49728,3178,49,18,335,85,3963,225,198,101,2877,Lodgepole_Pine
35433,3050,71,10,360,13,6679,231,221,121,2765,Lodgepole_Pine
66840,3034,324,8,42,3,2835,200,231,171,2760,Spruce_Fir
108012,2554,319,14,390,84,895,182,226,183,866,Lodgepole_Pine
76313,3095,0,9,443,78,1406,206,222,154,2472,Spruce_Fir
18395,2556,62,13,541,30,973,230,213,113,3826,Lodgepole_Pine
85056,3007,335,11,30,7,404,195,225,169,1756,Spruce_Fir
17689,2988,288,13,60,15,1717,184,238,194,1505,Lodgepole_Pine
38168,3066,114,10,216,4,3677,238,230,121,218,Lodgepole_Pine
20376,3187,154,10,30,-3,2831,232,241,139,2524,Krummholz
77924,2985,14,11,541,102,2514,210,217,144,1570,Spruce_Fir
29970,2949,112,13,150,41,4501,242,226,112,2737,Lodgepole_Pine
42257,2914,7,20,228,116,242,191,195,137,589,Lodgepole_Pine
3688,3293,295,19,300,72,2006,164,232,206,2086,Lodgepole_Pine
110390,2232,141,32,85,51,1188,247,212,67,1104,Cottonwood_Willow
344,2805,219,12,108,14,2424,206,251,180,2226,Lodgepole_Pine
106719,3322,75,13,564,127,418,235,216,110,553,Spruce_Fir
61804,2959,66,9,285,40,3738,229,221,124,5442,Lodgepole_Pine
27483,3125,33,19,0,0,1565,213,196,112,1822,Spruce_Fir
74815,3001,254,9,771,103,5873,200,246,185,6065,Lodgepole_Pine
85586,3178,27,11,306,36,2989,215,217,137,4540,Spruce_Fir
62650,2781,63,29,150,70,949,231,169,51,1315,Lodgepole_Pine
5725,3160,155,32,319,82,127,237,223,89,3226,Spruce_Fir
87041,3093,343,19,711,59,3862,178,207,166,2636,Lodgepole_Pine
33349,2989,36,15,577,15,2407,218,207,121,2296,Lodgepole_Pine
65166,2673,28,30,42,24,1295,193,160,87,693,Douglas_fir
103214,3336,151,20,309,77,2249,241,235,113,2018,Spruce_Fir
30900,3309,174,10,420,83,1044,226,245,152,990,Krummholz
8563,3321,154,23,594,107,1165,240,234,111,2430,Lodgepole_Pine
96350,2987,338,16,150,41,4222,183,215,170,418,Spruce_Fir
5416,3077,87,14,212,43,3805,240,215,102,2790,Lodgepole_Pine
37493,2706,58,10,362,80,2510,228,218,123,2350,Lodgepole_Pine
2475,3228,0,9,228,49,4326,207,223,154,2984,Spruce_Fir
69273,2799,119,2,212,26,2226,223,237,149,2803,Lodgepole_Pine
15135,2825,59,8,216,2,2659,227,223,130,2506,Lodgepole_Pine
32860,2491,327,26,120,54,960,147,199,187,1559,Lodgepole_Pine
42693,2764,47,9,0,0,2886,223,221,132,331,Lodgepole_Pine
76754,2616,77,16,247,-3,1120,239,209,96,162,Ponderosa_Pine
81424,2939,10,13,256,8,1978,206,213,144,939,Spruce_Fir
37006,2071,313,20,42,12,552,163,221,196,722,Douglas_fir
101550,2832,117,8,175,76,1340,235,232,129,1590,Lodgepole_Pine
23878,3178,22,9,543,71,5733,214,220,141,759,Spruce_Fir
89735,2922,36,12,384,55,4121,219,213,128,5702,Lodgepole_Pine
4583,3243,133,33,309,12,4031,250,203,52,2348,Spruce_Fir
23572,3416,286,23,446,58,720,151,233,219,1146,Spruce_Fir
88650,2935,235,21,67,-6,2472,180,253,205,865,Spruce_Fir
47420,2881,96,6,0,0,3551,231,231,133,1869,Lodgepole_Pine
50278,2998,112,12,150,27,2444,240,227,115,626,Spruce_Fir
28406,3373,205,12,484,105,3421,213,251,171,182,Spruce_Fir
75986,2863,38,8,134,-1,1302,220,223,138,2203,Lodgepole_Pine
23640,2554,36,23,85,24,785,211,182,96,1077,Lodgepole_Pine
50718,2644,279,27,182,99,1134,138,232,229,1320,Lodgepole_Pine
30928,2884,344,10,67,1,2844,199,224,163,1839,Spruce_Fir
92116,3094,125,23,150,31,832,251,216,80,417,Lodgepole_Pine
68,2827,54,13,270,35,4250,227,211,115,5385,Spruce_Fir
9397,3350,57,18,90,1,3005,229,199,96,1689,Krummholz
16575,2916,306,12,0,0,5751,186,233,187,1195,Lodgepole_Pine
41263,2308,314,16,124,12,150,174,225,190,828,Lodgepole_Pine
84229,2548,26,18,210,60,511,209,198,121,1177,Lodgepole_Pine
14569,2960,345,5,192,-12,1138,209,231,160,793,Lodgepole_Pine
21579,3300,357,19,509,162,3774,186,201,150,3661,Krummholz
2260,2873,131,9,474,120,3400,235,235,131,2984,Lodgepole_Pine
46323,3068,96,17,313,34,4968,245,214,92,1806,Spruce_Fir
42945,3273,1,11,42,0,1350,204,219,152,1690,Spruce_Fir
54638,3275,351,19,510,147,1405,182,204,157,2100,Lodgepole_Pine
61074,3198,97,14,212,23,3156,242,219,104,5064,Spruce_Fir
149,3141,8,8,120,22,2268,211,223,150,2073,Spruce_Fir
47992,2987,124,17,350,92,2383,246,226,102,1930,Lodgepole_Pine
94436,3158,84,4,360,96,4152,226,232,141,853,Lodgepole_Pine
15058,2940,253,6,162,19,2134,206,244,177,1869,Spruce_Fir
18151,3098,125,13,283,85,2137,241,230,116,3632,Spruce_Fir
6001,3199,197,10,309,22,2496,218,249,165,1012,Spruce_Fir
40704,3480,76,25,725,195,2183,241,185,59,1523,Spruce_Fir
19752,3358,184,14,577,152,1549,223,249,156,1717,Spruce_Fir
90462,3166,72,10,170,23,4669,232,221,120,2825,Spruce_Fir
50224,3211,42,7,60,8,1806,222,224,137,1466,Spruce_Fir
3931,3104,53,11,446,48,5176,227,215,121,1674,Spruce_Fir
95007,2792,135,2,0,0,2539,222,238,151,2230,Lodgepole_Pine
42031,2446,245,24,85,19,1403,165,250,217,685,Douglas_fir
19643,3248,298,19,228,63,4261,162,229,206,2317,Spruce_Fir
7586,3007,11,1,0,0,2823,217,236,156,2132,Spruce_Fir
12706,3250,45,3,612,6,4324,220,233,150,2563,Spruce_Fir
69952,3364,176,13,499,164,2647,226,247,150,741,Spruce_Fir
90567,3352,187,13,698,119,4375,221,249,159,2335,Krummholz
17805,2759,12,12,127,21,1549,207,215,143,1928,Lodgepole_Pine
44422,2714,48,7,390,6,979,223,225,138,1123,Spruce_Fir
72301,3056,21,6,256,-4,1549,216,227,148,3078,Spruce_Fir
42724,2423,353,20,309,153,875,182,202,155,878,Douglas_fir
70877,3262,170,12,175,22,3377,229,245,147,1339,Lodgepole_Pine
18981,3031,23,7,30,0,2918,216,225,145,918,Spruce_Fir
43128,3165,29,11,212,29,3205,216,217,135,4926,Spruce_Fir
54972,2275,12,29,42,18,1556,178,169,116,1015,Ponderosa_Pine
63606,2685,97,10,277,34,495,237,225,119,1681,Lodgepole_Pine
44172,3371,331,17,666,79,2427,177,216,177,1138,Spruce_Fir
103003,2791,126,6,30,-2,4507,231,236,138,4962,Lodgepole_Pine
13680,3141,26,13,543,124,1655,213,211,131,2642,Spruce_Fir
38007,2823,19,23,391,133,1019,196,184,116,2329,Lodgepole_Pine
109447,2580,42,20,277,107,638,219,192,100,335,Lodgepole_Pine
100333,2748,312,13,95,16,1533,185,230,185,2486,Lodgepole_Pine
102810,3292,307,5,309,85,1080,207,237,169,2292,Krummholz
14966,2317,86,10,127,42,270,235,223,119,1577,Ponderosa_Pine
82974,2828,7,6,134,0,735,213,229,153,488,Spruce_Fir
68892,2838,86,7,90,18,2208,230,229,132,2888,Lodgepole_Pine
64683,3044,45,2,591,24,4433,220,234,151,1445,Lodgepole_Pine
101737,2767,34,14,616,100,661,217,207,122,1205,Lodgepole_Pine
104621,2764,92,26,60,-24,240,249,191,54,2285,Aspen
7654,3014,278,7,67,2,2379,201,241,180,1012,Spruce_Fir
15914,3105,29,21,573,12,2873,208,191,112,2730,Lodgepole_Pine
171,3004,156,20,384,154,6131,238,238,119,4071,Lodgepole_Pine
26824,2944,146,9,443,36,782,232,239,139,2279,Aspen
44505,3416,135,9,85,-3,2708,234,237,134,1201,Krummholz
16488,3279,105,3,706,-11,1731,224,236,147,3017,Lodgepole_Pine
12566,3379,72,10,180,30,3059,232,221,120,1590,Krummholz
100158,2803,63,19,30,3,1261,233,199,91,2230,Lodgepole_Pine
85937,3011,71,17,30,13,4457,237,204,93,2642,Spruce_Fir
60489,2919,337,5,417,49,4058,208,232,163,5662,Lodgepole_Pine
34412,2933,261,6,85,15,4416,205,243,177,4213,Spruce_Fir
58593,2935,260,38,424,245,2107,103,228,246,1293,Lodgepole_Pine
95956,3127,348,8,295,7,2818,205,227,160,825,Lodgepole_Pine
103082,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
38689,3242,315,17,153,47,5015,173,224,190,1448,Lodgepole_Pine
9963,2879,132,7,234,53,2700,232,237,137,2201,Lodgepole_Pine
48731,3024,190,19,771,80,3039,216,251,161,2188,Lodgepole_Pine
51555,3228,291,8,182,25,4688,197,239,181,636,Spruce_Fir
61435,3016,156,13,150,1,2525,234,241,135,1552,Ponderosa_Pine
13665,3071,177,4,95,1,1627,222,242,156,541,Spruce_Fir
74257,3353,71,14,277,53,2395,235,213,107,2038,Spruce_Fir
43722,2525,215,17,124,43,845,201,254,185,1129,Lodgepole_Pine
47870,3171,286,15,450,70,5865,178,239,200,2713,Lodgepole_Pine
98202,2900,57,25,60,27,6142,228,178,69,4395,Lodgepole_Pine
61782,2036,285,29,42,13,400,126,224,231,649,Ponderosa_Pine
57972,2991,25,5,0,0,2850,218,229,148,1670,Lodgepole_Pine
85767,2925,206,15,90,14,1470,210,253,175,1477,Lodgepole_Pine
72695,2695,112,32,42,20,1489,254,187,33,1034,Lodgepole_Pine
13170,2672,8,25,95,42,1600,183,182,128,1146,Lodgepole_Pine
67707,3101,9,5,85,4,1425,215,230,153,1383,Lodgepole_Pine
52454,2860,43,10,268,58,2648,222,217,129,1698,Lodgepole_Pine
59989,2899,132,19,42,14,3397,246,227,101,2761,Lodgepole_Pine
17263,2759,283,3,300,64,1788,211,239,167,2295,Douglas_fir
24875,2993,307,7,67,-7,4368,201,236,175,721,Lodgepole_Pine
86707,3120,140,4,350,12,2101,225,238,148,2701,Spruce_Fir
43295,3313,131,18,722,30,1006,246,227,102,5490,Spruce_Fir
58297,3204,295,11,182,29,524,189,237,188,1289,Spruce_Fir
58863,3123,199,10,67,10,5332,217,249,166,1190,Spruce_Fir
92867,3086,101,5,85,-6,3878,228,233,139,1172,Spruce_Fir
79104,3044,338,8,108,18,3610,204,229,165,732,Spruce_Fir
91138,2920,72,3,67,4,1275,223,233,146,3173,Spruce_Fir
65620,3400,173,11,95,3,4231,227,245,149,4038,Krummholz
107764,3099,304,10,95,18,1328,192,235,183,2894,Lodgepole_Pine
26633,2572,33,26,323,102,624,204,173,91,391,Lodgepole_Pine
45401,3276,38,17,624,210,912,218,200,112,579,Spruce_Fir
30410,3253,0,5,234,17,5842,213,231,156,872,Spruce_Fir
87226,2758,51,16,350,-11,1663,226,204,107,1500,Lodgepole_Pine
16969,3116,264,25,170,37,3132,151,242,225,1537,Lodgepole_Pine
48195,2972,165,3,272,116,2509,222,240,154,2160,Spruce_Fir
5170,2628,17,27,85,45,1593,188,174,112,6745,Lodgepole_Pine
105944,3135,297,10,268,30,1357,193,237,184,2039,Spruce_Fir
101914,2950,181,19,351,34,4616,223,248,150,451,Lodgepole_Pine
78232,3126,160,12,1187,212,3120,232,242,140,1517,Lodgepole_Pine
87259,3155,233,5,360,24,3261,212,244,169,932,Lodgepole_Pine
13857,2804,106,14,30,9,2257,243,223,107,3154,Spruce_Fir
97768,2699,40,15,362,42,402,220,207,118,875,Lodgepole_Pine
99473,3308,45,12,190,5,5501,223,214,123,876,Spruce_Fir
21912,3053,250,9,67,9,3066,201,247,184,1415,Ponderosa_Pine
99782,1954,37,41,42,34,85,184,119,36,342,Ponderosa_Pine
57909,2968,241,10,67,5,2108,202,248,184,1207,Spruce_Fir
108963,2634,93,19,342,-39,1260,246,207,82,466,Lodgepole_Pine
9445,3148,224,13,150,18,2533,202,252,185,495,Cottonwood_Willow
539,3193,83,6,484,54,4595,228,230,137,2259,Lodgepole_Pine
37223,2441,283,30,285,-1,391,125,226,233,1832,Ponderosa_Pine
38879,3239,89,22,90,8,2385,247,199,71,531,Krummholz
8306,2896,39,10,365,41,3849,221,218,131,5488,Lodgepole_Pine
49443,2771,38,26,457,203,1299,210,172,83,853,Lodgepole_Pine
61365,3092,244,25,417,57,3020,162,250,219,1716,Lodgepole_Pine
59047,3237,81,10,67,7,1451,234,222,118,2524,Spruce_Fir
53554,3432,69,6,108,9,1207,226,228,136,1048,Krummholz
65336,2958,302,16,30,8,2307,175,232,196,1698,Spruce_Fir
10544,2414,189,11,212,70,942,220,249,161,1532,Ponderosa_Pine
66218,2715,167,15,90,-12,1590,231,244,141,1291,Lodgepole_Pine
102120,3267,297,9,30,3,6231,195,237,182,127,Spruce_Fir
78179,3020,126,11,488,46,4551,238,233,124,726,Lodgepole_Pine
78747,3237,39,6,190,4,2992,221,226,141,1945,Spruce_Fir
8336,2959,322,8,60,8,3180,200,232,172,1218,Spruce_Fir
58372,2425,185,10,420,119,969,222,248,158,1304,Ponderosa_Pine
79244,3339,86,29,120,71,4080,247,177,38,1106,Spruce_Fir
55739,3270,184,15,190,21,4715,223,249,156,2718,Spruce_Fir
26604,2698,172,20,201,37,3436,229,245,138,1905,Lodgepole_Pine
25998,2955,128,11,42,13,3478,238,233,124,6423,Lodgepole_Pine
101744,3001,11,4,180,13,5208,216,232,153,4652,Ponderosa_Pine
3968,3404,132,16,42,4,4265,245,229,108,4202,Krummholz
65247,2962,297,27,277,115,5662,135,219,219,4823,Lodgepole_Pine
78041,2726,125,13,162,29,2072,241,230,116,391,Lodgepole_Pine
