"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
49260,3171,176,11,150,9,2568,226,246,152,1036,"Spruce_Fir",49260
49263,3132,278,17,175,35,268,171,241,208,2334,"Cottonwood_Willow",49263
49266,3017,72,12,339,37,1127,233,217,114,2292,"Lodgepole_Pine",49266
49268,3228,183,17,60,7,1356,222,249,154,2610,"Spruce_Fir",49268
49276,3185,80,22,216,38,3002,243,196,72,2048,"Spruce_Fir",49276
49277,2983,39,13,150,27,335,220,212,124,1485,"Lodgepole_Pine",49277
49295,2575,298,29,247,136,457,127,216,222,458,"Lodgepole_Pine",49295
49321,2958,164,7,190,22,4415,227,242,149,4639,"Lodgepole_Pine",49321
49334,2943,84,20,212,31,830,244,200,77,780,"Lodgepole_Pine",49334
49339,2528,234,13,170,46,916,198,251,190,1082,"Lodgepole_Pine",49339
49342,2797,152,16,134,41,633,238,239,127,2852,"Lodgepole_Pine",49342
49348,3124,120,9,124,16,2155,236,233,128,2475,"Spruce_Fir",49348
49354,3470,71,19,726,236,2108,237,198,84,1725,"Spruce_Fir",49354
49356,2328,79,11,30,6,134,235,220,115,612,"Ponderosa_Pine",49356
49357,2944,322,11,212,7,1800,192,229,177,42,"Spruce_Fir",49357
49358,2974,39,10,60,8,4708,221,217,130,3183,"Lodgepole_Pine",49358
49379,2804,313,21,30,13,661,160,219,197,1044,"Spruce_Fir",49379
49393,3254,357,18,376,93,741,188,203,150,1724,"Spruce_Fir",49393
49395,3580,62,4,351,133,1708,223,232,145,1523,"Krummholz",49395
49399,3001,349,7,212,23,4888,207,228,160,5872,"Lodgepole_Pine",49399
49406,2522,184,11,85,0,589,223,247,157,362,"Lodgepole_Pine",49406
49408,2479,333,29,134,49,553,142,189,179,990,"Lodgepole_Pine",49408
49413,2993,115,12,30,3,3596,240,228,117,5226,"Lodgepole_Pine",49413
49414,3381,0,8,417,53,1530,209,226,155,2210,"Spruce_Fir",49414
49415,3443,127,5,30,-1,3064,228,237,143,2393,"Krummholz",49415
49416,2798,162,16,90,13,3021,234,242,135,2430,"Lodgepole_Pine",49416
49420,2899,35,26,309,59,3720,208,175,90,2690,"Lodgepole_Pine",49420
49422,2903,32,16,540,114,1406,215,203,120,2724,"Lodgepole_Pine",49422
49426,3008,195,7,957,112,5824,219,246,162,5958,"Lodgepole_Pine",49426
49438,3253,143,5,124,-3,2905,227,239,146,969,"Spruce_Fir",49438
49445,3303,71,9,390,88,2023,231,222,124,2215,"Spruce_Fir",49445
49448,2631,159,4,458,75,742,224,240,151,2556,"Lodgepole_Pine",49448
49455,2922,25,4,90,-3,5056,218,231,150,3354,"Spruce_Fir",49455
49457,3041,161,12,680,119,5805,232,243,140,3150,"Lodgepole_Pine",49457
49458,3316,265,9,210,41,2736,198,244,185,751,"Douglas_fir",49458
49459,2936,7,6,499,63,4112,213,229,153,5599,"Lodgepole_Pine",49459
49466,3177,22,18,120,18,1499,206,199,125,630,"Spruce_Fir",49466
49479,2895,143,12,339,42,3241,238,237,127,2563,"Lodgepole_Pine",49479
49483,2726,186,24,306,125,1788,216,248,153,1380,"Lodgepole_Pine",49483
49490,3374,234,9,309,82,2714,206,248,180,1080,"Spruce_Fir",49490
49511,2213,16,22,295,77,612,196,189,123,175,"Douglas_fir",49511
49516,2936,326,14,170,26,3503,185,224,178,2493,"Lodgepole_Pine",49516
49519,2936,59,18,180,69,6099,231,201,97,4283,"Lodgepole_Pine",49519
49523,2506,126,10,67,14,342,238,233,125,3208,"Lodgepole_Pine",49523
49529,3033,29,8,537,190,2100,217,222,140,2825,"Lodgepole_Pine",49529
49532,2953,107,13,150,26,4604,242,223,108,3019,"Douglas_fir",49532
49536,2020,58,21,270,59,379,230,190,83,150,"Ponderosa_Pine",49536
49544,2411,322,8,30,5,390,199,232,173,297,"Lodgepole_Pine",49544
49545,2883,354,14,90,13,4096,196,215,156,6177,"Lodgepole_Pine",49545
49547,3265,345,12,218,42,4413,196,221,163,2079,"Spruce_Fir",49547
49555,2204,331,31,228,119,1082,131,184,183,591,"Ponderosa_Pine",49555
49556,3282,319,15,685,147,579,180,225,185,2262,"Lodgepole_Pine",49556
49559,2695,0,14,30,7,1653,199,214,151,1276,"Spruce_Fir",49559
49560,2768,144,4,180,25,2718,226,239,148,5747,"Lodgepole_Pine",49560
49564,2472,89,23,175,29,847,247,196,65,713,"Ponderosa_Pine",49564
49568,3095,96,12,514,62,450,239,223,113,1240,"Lodgepole_Pine",49568
49572,3233,103,13,190,51,1385,241,223,109,2520,"Lodgepole_Pine",49572
49574,2642,140,8,42,-1,3372,233,238,136,2166,"Lodgepole_Pine",49574
49578,3119,75,11,30,13,3509,234,218,115,4136,"Spruce_Fir",49578
49584,2531,310,28,30,22,1082,133,208,209,1695,"Lodgepole_Pine",49584
49587,3296,359,19,459,93,2120,189,202,148,994,"Spruce_Fir",49587
49589,3121,212,16,342,60,5838,204,253,181,1945,"Lodgepole_Pine",49589
49592,2988,53,16,342,-38,3670,227,204,106,5716,"Spruce_Fir",49592
49600,3062,30,22,382,18,2486,207,186,107,2846,"Lodgepole_Pine",49600
49601,2768,60,4,201,10,2547,223,231,144,6177,"Lodgepole_Pine",49601
49603,2693,342,20,127,39,1883,176,207,168,2789,"Lodgepole_Pine",49603
49608,2214,51,14,60,15,708,226,210,115,1595,"Cottonwood_Willow",49608
49613,2945,66,11,339,72,1722,231,218,118,2889,"Lodgepole_Pine",49613
49620,2916,63,13,85,1,1806,231,214,113,1523,"Spruce_Fir",49620
49622,3143,308,11,67,20,1961,189,233,184,2021,"Lodgepole_Pine",49622
49623,2881,107,11,524,135,1140,238,227,119,2711,"Lodgepole_Pine",49623
49631,2487,16,23,30,12,2135,193,186,121,799,"Aspen",49631
49632,2979,177,5,534,20,3515,222,243,155,1106,"Lodgepole_Pine",49632
49654,3100,111,10,134,0,874,237,229,122,1606,"Spruce_Fir",49654
49655,3139,231,12,192,14,2514,201,251,186,484,"Lodgepole_Pine",49655
49656,3233,103,21,212,72,1590,249,209,78,2687,"Lodgepole_Pine",49656
49667,3132,109,17,134,26,3578,247,218,93,4224,"Spruce_Fir",49667
49669,2554,24,23,180,79,2130,201,184,111,680,"Douglas_fir",49669
49673,3271,180,11,785,101,2345,224,247,154,1865,"Spruce_Fir",49673
49674,3292,23,10,324,42,1947,214,219,140,2475,"Spruce_Fir",49674
49677,2032,40,20,0,0,335,217,191,101,768,"Ponderosa_Pine",49677
49681,2707,242,11,90,12,1476,198,249,188,1136,"Aspen",49681
49683,2604,215,18,30,12,3092,200,254,185,1328,"Douglas_fir",49683
49685,3099,236,9,42,-3,2143,205,248,181,658,"Spruce_Fir",49685
49690,2655,145,12,30,3,2080,237,238,130,2445,"Douglas_fir",49690
49696,2722,262,7,150,11,1746,204,244,179,4315,"Lodgepole_Pine",49696
49699,2682,104,12,120,21,2053,241,224,111,1638,"Krummholz",49699
49700,3214,207,2,495,33,5836,218,241,160,2474,"Spruce_Fir",49700
49710,2988,39,14,295,3,4592,220,209,121,2791,"Lodgepole_Pine",49710
49716,2913,322,5,42,-1,4101,206,234,167,5503,"Lodgepole_Pine",49716
49717,2932,37,14,108,6,4602,219,209,123,4084,"Lodgepole_Pine",49717
49723,2926,180,9,95,7,5187,224,246,155,3473,"Lodgepole_Pine",49723
49724,2518,130,12,170,15,395,239,233,123,330,"Lodgepole_Pine",49724
49725,2835,278,19,247,113,2376,164,240,213,402,"Spruce_Fir",49725
49727,3260,60,13,162,37,3330,230,212,113,3075,"Lodgepole_Pine",49727
49732,2302,61,35,272,12,636,224,146,26,552,"Ponderosa_Pine",49732
49734,2552,324,27,268,117,703,141,199,192,1110,"Lodgepole_Pine",49734
49735,2030,9,25,90,45,417,183,181,127,503,"Douglas_fir",49735
49736,2926,135,3,451,7,4354,224,238,150,4690,"Lodgepole_Pine",49736
49739,2435,58,18,150,48,757,230,198,94,741,"Douglas_fir",49739
49745,3053,184,16,256,28,1584,222,249,155,511,"Lodgepole_Pine",49745
49755,2857,120,13,42,9,2724,241,229,115,2364,"Spruce_Fir",49755
49756,2913,300,21,212,73,3994,158,227,208,832,"Lodgepole_Pine",49756
49765,3078,53,17,182,35,4910,227,203,104,532,"Spruce_Fir",49765
49770,3236,90,18,150,22,1180,244,209,89,1523,"Spruce_Fir",49770
49775,2622,34,28,30,18,1130,203,167,84,853,"Douglas_fir",49775
49781,3304,179,17,277,45,3196,225,248,150,1289,"Spruce_Fir",49781
49782,3001,135,22,509,23,6372,248,225,94,2955,"Lodgepole_Pine",49782
49784,2791,346,8,661,114,2812,205,228,161,1595,"Lodgepole_Pine",49784
49791,3011,45,5,752,92,5382,222,228,142,5388,"Lodgepole_Pine",49791
49800,3240,268,14,633,37,1549,183,245,201,1332,"Spruce_Fir",49800
49808,3149,346,16,390,-25,1260,187,213,163,1170,"Spruce_Fir",49808
49813,3093,108,10,192,13,3223,237,229,122,3092,"Spruce_Fir",49813
49816,2982,73,30,30,-13,485,238,168,38,1371,"Spruce_Fir",49816
49821,3113,306,15,0,0,2233,177,230,193,3101,"Spruce_Fir",49821
49825,2795,208,31,446,-141,3337,183,250,184,1600,"Lodgepole_Pine",49825
49829,2995,45,11,120,-12,2304,223,217,127,1261,"Spruce_Fir",49829
49837,2919,254,11,300,23,5718,195,247,191,6447,"Lodgepole_Pine",49837
49842,2645,44,20,201,50,1189,220,191,97,2105,"Lodgepole_Pine",49842
49845,3129,90,4,108,-6,4491,226,233,143,1806,"Spruce_Fir",49845
49850,3411,142,11,0,0,2848,236,238,131,752,"Krummholz",49850
49851,3287,299,17,875,152,900,171,232,200,2532,"Lodgepole_Pine",49851
49857,2972,131,9,218,0,4643,235,235,131,4946,"Lodgepole_Pine",49857
49866,3143,4,19,524,67,474,191,199,142,1708,"Lodgepole_Pine",49866
49888,2896,120,10,42,7,4324,238,232,124,3159,"Spruce_Fir",49888
49890,2867,50,12,212,21,1986,225,213,120,2737,"Lodgepole_Pine",49890
49897,3127,96,20,319,66,1697,248,206,77,2731,"Lodgepole_Pine",49897
49898,3318,152,9,330,118,3190,232,240,140,488,"Spruce_Fir",49898
49902,2995,120,5,30,4,5394,229,235,140,4731,"Spruce_Fir",49902
49908,3283,122,7,450,76,1516,233,234,134,2809,"Lodgepole_Pine",49908
49913,2167,325,19,60,8,983,169,216,185,849,"Ponderosa_Pine",49913
49914,2782,191,17,268,21,2259,217,251,162,2716,"Lodgepole_Pine",49914
49919,2965,313,24,234,79,6186,150,215,202,4705,"Lodgepole_Pine",49919
49925,2449,259,22,108,34,430,161,246,220,228,"Lodgepole_Pine",49925
49926,2858,353,15,417,71,2534,193,213,157,1637,"Lodgepole_Pine",49926
49932,3341,198,15,300,3,1761,214,252,168,3884,"Spruce_Fir",49932
49941,3145,37,9,30,0,2200,220,219,134,2769,"Spruce_Fir",49941
49942,3215,286,7,0,0,3354,201,240,179,1717,"Spruce_Fir",49942
49943,3010,128,38,382,162,2208,250,187,27,1710,"Lodgepole_Pine",49943
49946,2698,353,17,150,44,1983,190,209,156,4490,"Lodgepole_Pine",49946
49948,2958,333,13,42,7,4715,189,223,173,1187,"Lodgepole_Pine",49948
49951,2875,13,26,503,62,3376,186,178,119,2486,"Spruce_Fir",49951
49953,3387,329,33,258,153,4530,126,183,186,3985,"Krummholz",49953
49954,3036,336,8,240,37,2876,203,230,166,1708,"Lodgepole_Pine",49954
49959,2657,24,24,335,104,2012,199,181,109,2300,"Lodgepole_Pine",49959
49961,3021,339,12,95,21,426,193,222,168,1779,"Spruce_Fir",49961
49968,2659,191,34,120,40,1950,197,242,153,1153,"Lodgepole_Pine",49968
49979,2696,147,18,210,57,1931,241,235,116,1396,"Lodgepole_Pine",49979
49984,3272,95,8,180,-41,4134,233,229,128,2197,"Spruce_Fir",49984
49986,3137,200,23,67,25,2882,205,253,172,1256,"Lodgepole_Pine",49986
49987,2831,333,6,190,62,3911,205,232,165,5643,"Spruce_Fir",49987
50001,3133,102,8,212,22,270,234,230,128,5460,"Spruce_Fir",50001
50005,2830,90,9,228,2,2701,234,226,123,2530,"Lodgepole_Pine",50005
50008,2691,35,16,552,-22,636,216,202,117,1442,"Spruce_Fir",50008
50011,3051,100,20,228,59,3148,248,209,80,875,"Spruce_Fir",50011
50013,2850,33,20,242,64,3663,212,191,107,2787,"Lodgepole_Pine",50013
50026,3237,0,26,443,86,3042,172,181,139,759,"Spruce_Fir",50026
50035,3335,322,3,362,67,3144,212,236,162,1880,"Spruce_Fir",50035
50036,2789,139,17,60,-4,1290,244,232,111,1593,"Lodgepole_Pine",50036
50039,2736,99,31,216,112,2790,252,182,33,6512,"Lodgepole_Pine",50039
50044,2585,7,11,124,-3,916,206,217,148,1936,"Lodgepole_Pine",50044
50046,3460,335,15,800,263,937,186,219,172,1024,"Spruce_Fir",50046
50047,2772,65,8,180,31,2542,228,224,130,6240,"Lodgepole_Pine",50047
50051,3356,139,18,514,-6,618,244,231,109,577,"Spruce_Fir",50051
50054,3135,45,2,516,61,1842,219,235,152,2617,"Spruce_Fir",50054
50059,3249,164,7,108,8,5430,227,242,149,674,"Spruce_Fir",50059
50063,2628,168,17,0,0,3379,231,244,139,2579,"Ponderosa_Pine",50063
50078,3193,224,16,920,-76,4126,197,254,190,1291,"Lodgepole_Pine",50078
50079,3088,134,17,210,34,755,244,230,109,787,"Lodgepole_Pine",50079
50080,3183,144,10,201,-2,1116,235,238,133,2496,"Spruce_Fir",50080
50091,3037,101,15,67,14,765,244,218,99,379,"Lodgepole_Pine",50091
50092,2860,84,13,277,59,2954,238,217,107,2389,"Lodgepole_Pine",50092
50102,2989,23,7,313,57,3207,216,225,145,1012,"Lodgepole_Pine",50102
50110,3441,342,28,361,191,1022,153,187,166,1549,"Krummholz",50110
50112,2775,83,6,30,4,2134,228,230,137,3308,"Lodgepole_Pine",50112
50114,2844,342,19,212,10,721,178,208,167,1207,"Lodgepole_Pine",50114
50123,3340,307,20,1008,240,3889,162,224,200,2394,"Aspen",50123
50126,2369,309,16,258,10,1170,173,227,194,201,"Douglas_fir",50126
50132,3032,343,15,85,19,4785,188,215,165,424,"Spruce_Fir",50132
50134,2766,120,21,150,19,2116,250,217,85,2809,"Lodgepole_Pine",50134
50135,3086,106,10,0,0,3562,238,228,120,5137,"Spruce_Fir",50135
50143,2998,29,6,150,-11,4098,218,227,145,997,"Lodgepole_Pine",50143
50151,3303,40,13,450,78,3755,221,212,124,1560,"Spruce_Fir",50151
50155,3007,325,8,162,31,4279,201,232,170,1236,"Spruce_Fir",50155
50157,3006,146,14,60,12,2801,239,237,125,1566,"Lodgepole_Pine",50157
50158,2887,33,13,366,71,3622,217,212,128,3045,"Lodgepole_Pine",50158
50173,3316,203,17,234,59,3505,209,253,174,450,"Spruce_Fir",50173
50174,2843,36,12,537,11,560,219,212,127,1237,"Lodgepole_Pine",50174
50175,3054,74,6,270,-3,2787,228,228,135,969,"Lodgepole_Pine",50175
50176,2943,108,11,95,2,4734,239,227,117,4286,"Lodgepole_Pine",50176
50182,3273,39,13,180,8,3632,220,210,122,3503,"Krummholz",50182
50184,3205,2,28,150,59,3976,169,174,132,3488,"Lodgepole_Pine",50184
50186,2767,52,13,210,6,1376,226,211,115,990,"Lodgepole_Pine",50186
50187,3175,42,15,30,6,1642,221,207,117,2350,"Spruce_Fir",50187
50195,2428,303,15,242,63,722,179,232,193,1426,"Douglas_fir",50195
50203,2532,60,17,150,63,1034,231,203,100,853,"Ponderosa_Pine",50203
50207,2379,20,7,446,137,1451,215,225,147,684,"Ponderosa_Pine",50207
50209,3007,52,8,408,55,1209,225,222,131,2336,"Lodgepole_Pine",50209
50212,3254,324,8,150,26,1572,200,231,171,1075,"Spruce_Fir",50212
50214,3012,78,12,361,72,1613,235,219,114,830,"Lodgepole_Pine",50214
50225,3192,97,4,127,1,5603,226,234,143,3137,"Lodgepole_Pine",50225
50226,3359,86,31,240,10,2311,246,171,30,4482,"Spruce_Fir",50226
50227,3247,173,10,402,55,3013,226,245,150,876,"Lodgepole_Pine",50227
50239,2885,204,16,270,128,1660,210,253,174,1477,"Lodgepole_Pine",50239
50242,3266,312,31,42,1,3034,122,200,210,2308,"Spruce_Fir",50242
50246,3037,252,20,510,-83,1931,170,249,214,1839,"Lodgepole_Pine",50246
50260,2970,104,14,256,50,3726,242,222,107,2032,"Lodgepole_Pine",50260
50262,3067,139,21,85,28,3398,246,229,101,2403,"Spruce_Fir",50262
50269,3068,331,7,182,0,2096,203,231,167,2176,"Lodgepole_Pine",50269
50276,3153,288,15,342,77,3045,175,237,201,1236,"Spruce_Fir",50276
50294,3078,196,8,120,-4,780,219,247,163,1608,"Spruce_Fir",50294
50297,3036,315,7,60,14,1860,201,234,172,3192,"Lodgepole_Pine",50297
50300,3080,288,10,295,85,2584,191,239,188,1652,"Lodgepole_Pine",50300
50302,2593,249,19,268,118,1448,176,250,209,1374,"Lodgepole_Pine",50302
50303,2745,336,14,95,13,3014,188,220,171,960,"Lodgepole_Pine",50303
50305,2983,111,14,108,25,481,244,223,105,1527,"Lodgepole_Pine",50305
50318,2952,106,25,210,85,6183,253,200,60,4184,"Lodgepole_Pine",50318
50319,3112,31,1,488,58,2264,218,235,154,2281,"Spruce_Fir",50319
50344,3093,168,7,450,-35,6357,226,243,151,2698,"Lodgepole_Pine",50344
50354,2917,77,23,256,117,268,241,192,69,1366,"Spruce_Fir",50354
50357,2197,307,24,30,18,594,147,218,208,1294,"Ponderosa_Pine",50357
50358,2684,55,11,277,9,1513,227,215,120,924,"Lodgepole_Pine",50358
50361,3239,266,9,630,129,1253,197,244,187,2717,"Spruce_Fir",50361
50365,2922,62,10,150,9,3504,229,218,121,4169,"Lodgepole_Pine",50365
50381,2532,80,5,90,12,1050,227,230,137,5021,"Lodgepole_Pine",50381
50384,2975,45,20,234,72,4501,221,191,96,4708,"Spruce_Fir",50384
50385,2594,62,9,30,4,1205,228,221,126,5202,"Lodgepole_Pine",50385
50386,3255,265,9,216,35,3288,198,244,185,1614,"Spruce_Fir",50386
50387,3093,18,8,480,92,2132,215,224,146,2639,"Spruce_Fir",50387
50399,2894,312,7,30,-3,3314,201,235,173,1931,"Lodgepole_Pine",50399
50401,2889,345,7,0,0,4021,206,229,161,3993,"Lodgepole_Pine",50401
50411,2661,4,19,60,5,1922,191,199,142,1681,"Lodgepole_Pine",50411
50425,2962,358,13,300,17,4520,199,215,153,5730,"Lodgepole_Pine",50425
50426,2794,284,29,331,146,1114,130,227,230,1484,"Lodgepole_Pine",50426
50431,3067,189,5,42,3,1567,220,243,159,524,"Spruce_Fir",50431
50435,3781,7,15,1064,335,4884,200,208,143,2999,"Krummholz",50435
50437,3315,77,20,313,25,3436,241,200,82,1738,"Spruce_Fir",50437
50440,2513,356,12,134,15,384,201,219,155,1490,"Douglas_fir",50440
50441,2932,163,17,240,50,900,234,242,133,1922,"Lodgepole_Pine",50441
50442,2543,222,26,134,68,1529,178,253,201,1235,"Cottonwood_Willow",50442
50444,3274,88,8,85,6,5721,232,227,128,708,"Aspen",50444
50453,2994,20,6,256,31,1543,216,228,149,1800,"Lodgepole_Pine",50453
50454,3038,3,10,258,51,1103,207,221,152,1964,"Lodgepole_Pine",50454
50458,3112,75,21,379,135,644,240,194,74,1507,"Spruce_Fir",50458
50481,2425,184,30,124,69,376,212,244,144,1090,"Ponderosa_Pine",50481
50482,2749,88,7,85,16,1230,231,228,129,1490,"Lodgepole_Pine",50482
50487,3430,284,8,1068,180,1302,198,240,181,1812,"Spruce_Fir",50487
50488,2715,151,21,395,81,2455,241,234,112,2213,"Ponderosa_Pine",50488
50489,2337,235,4,0,0,1477,213,243,167,390,"Cottonwood_Willow",50489
50490,3045,287,9,228,39,1082,196,240,183,1860,"Spruce_Fir",50490
50495,2692,80,25,150,52,1182,243,187,60,2105,"Lodgepole_Pine",50495
50499,2179,18,31,379,128,492,180,158,99,417,"Ponderosa_Pine",50499
50513,3089,313,8,150,0,2208,198,234,176,1113,"Spruce_Fir",50513
50520,2879,360,26,256,108,2250,172,182,140,1248,"Lodgepole_Pine",50520
50524,2869,66,17,134,11,3181,234,204,96,4267,"Krummholz",50524
50531,2382,74,18,450,115,516,238,204,91,918,"Douglas_fir",50531
50533,3186,338,12,42,5,4094,194,223,168,2132,"Spruce_Fir",50533
50535,2803,313,20,30,13,693,163,221,196,1063,"Spruce_Fir",50535
50540,2956,129,23,395,129,1095,250,219,84,511,"Spruce_Fir",50540
50541,2970,69,10,242,30,1471,231,221,122,660,"Lodgepole_Pine",50541
50574,2745,75,8,518,52,1536,230,225,127,1597,"Lodgepole_Pine",50574
50582,2804,40,12,256,43,1471,221,213,124,1158,"Lodgepole_Pine",50582
50600,3192,282,10,450,116,3062,193,241,188,1054,"Spruce_Fir",50600
50608,3131,53,14,417,72,1830,227,210,113,3315,"Spruce_Fir",50608
50610,3088,180,1,0,0,1804,219,239,157,433,"Spruce_Fir",50610
50611,3260,164,18,417,99,953,233,243,133,1932,"Spruce_Fir",50611
50614,3070,146,10,120,10,6695,234,239,135,2982,"Lodgepole_Pine",50614
50617,2720,106,12,150,23,2058,240,226,114,382,"Lodgepole_Pine",50617
50620,3304,31,14,696,166,992,216,209,126,2268,"Ponderosa_Pine",50620
50621,3390,202,5,0,0,2750,218,244,163,492,"Krummholz",50621
50622,3176,320,11,150,16,4207,191,229,178,437,"Spruce_Fir",50622
50634,2638,233,7,0,0,1291,208,247,176,1148,"Lodgepole_Pine",50634
50635,3101,117,1,42,-2,1698,220,237,153,2352,"Aspen",50635
50647,2982,118,14,366,60,3651,243,227,110,1575,"Lodgepole_Pine",50647
50649,2891,2,7,417,75,3661,211,227,154,3105,"Lodgepole_Pine",50649
50670,3064,217,9,726,30,6193,211,249,174,3209,"Lodgepole_Pine",50670
50675,2560,329,15,212,1,2477,184,221,177,2524,"Lodgepole_Pine",50675
50689,2993,295,17,124,20,4313,170,233,203,2239,"Lodgepole_Pine",50689
50692,3049,9,7,272,62,914,212,225,151,1816,"Lodgepole_Pine",50692
50701,2721,256,6,60,5,2465,206,244,176,4575,"Lodgepole_Pine",50701
50706,3229,260,13,757,163,6253,188,247,197,1613,"Lodgepole_Pine",50706
50712,3231,198,12,518,40,5978,217,250,166,3129,"Lodgepole_Pine",50712
50716,3195,90,6,722,23,4194,230,230,134,2016,"Spruce_Fir",50716
50719,3348,271,13,180,26,3795,186,244,197,1898,"Krummholz",50719
50735,2543,336,3,30,6,594,213,235,160,1071,"Lodgepole_Pine",50735
50739,2513,240,4,190,30,424,212,243,168,255,"Lodgepole_Pine",50739
50740,3272,185,21,134,18,1116,219,249,154,1057,"Spruce_Fir",50740
50742,3523,120,22,870,238,2448,251,216,81,1194,"Spruce_Fir",50742
50744,2618,45,16,430,87,1165,223,203,110,781,"Ponderosa_Pine",50744
50749,2890,37,14,242,89,4521,219,208,122,5080,"Spruce_Fir",50749
50760,2479,41,25,42,2,918,214,178,85,959,"Ponderosa_Pine",50760
50769,3151,84,7,309,21,785,230,228,131,2244,"Spruce_Fir",50769
50770,3121,212,16,342,60,5838,204,253,181,1945,"Krummholz",50770
50772,3203,84,25,60,0,5007,246,188,0,134,"Spruce_Fir",50772
50776,3400,96,12,808,44,3300,239,222,111,1020,"Spruce_Fir",50776
50778,2986,339,23,469,163,488,164,200,170,1383,"Lodgepole_Pine",50778
50779,3436,24,10,792,157,2207,215,218,139,1507,"Spruce_Fir",50779
50780,3159,38,18,552,-35,900,217,198,111,1531,"Spruce_Fir",50780
50791,3054,321,12,67,0,2483,188,228,179,764,"Spruce_Fir",50791
50801,2878,356,24,182,53,955,174,190,148,1950,"Lodgepole_Pine",50801
50804,3177,217,5,541,24,1812,215,244,166,443,"Spruce_Fir",50804
50828,3082,260,5,371,28,2725,207,243,174,1849,"Lodgepole_Pine",50828
50832,2865,195,15,277,117,2271,216,251,166,591,"Spruce_Fir",50832
50844,2631,6,13,0,0,2644,204,215,147,6660,"Lodgepole_Pine",50844
50853,2535,294,3,256,27,731,211,238,165,1050,"Lodgepole_Pine",50853
50857,3208,41,16,376,13,1047,220,203,113,1410,"Spruce_Fir",50857
50860,3083,153,10,85,6,6895,232,241,139,2680,"Lodgepole_Pine",50860
50863,3231,304,16,335,49,1383,174,230,196,2236,"Spruce_Fir",50863
50871,2892,40,12,60,8,1556,221,214,126,2672,"Lodgepole_Pine",50871
50881,3020,57,20,552,207,630,230,195,90,859,"Lodgepole_Pine",50881
50888,3318,66,12,42,4,2912,232,215,114,2368,"Spruce_Fir",50888
50891,3396,237,13,488,98,3611,197,251,190,1621,"Spruce_Fir",50891
50896,3189,30,15,108,28,778,214,205,123,1997,"Spruce_Fir",50896
50897,3004,270,7,810,108,5825,203,242,179,6199,"Lodgepole_Pine",50897
50908,2968,330,5,30,6,3190,207,233,165,1383,"Douglas_fir",50908
50909,3115,288,15,30,9,1053,178,238,200,2568,"Spruce_Fir",50909
50915,3146,315,14,376,30,3348,181,228,186,4516,"Spruce_Fir",50915
50922,2931,7,17,541,112,1470,196,203,141,2768,"Lodgepole_Pine",50922
50924,3199,84,12,306,51,5791,237,220,113,1978,"Lodgepole_Pine",50924
50927,3124,319,17,67,4,3045,173,221,188,674,"Spruce_Fir",50927
50929,3233,4,11,283,138,4952,206,220,151,1772,"Cottonwood_Willow",50929
50933,3215,32,10,85,-2,1585,218,218,134,674,"Spruce_Fir",50933
50939,2929,42,7,150,7,3840,221,225,139,6478,"Lodgepole_Pine",50939
50942,2699,323,19,42,14,1928,168,216,187,6404,"Krummholz",50942
50943,2798,113,5,518,55,3076,230,234,138,6496,"Lodgepole_Pine",50943
50944,3021,18,9,799,102,5435,213,220,144,5490,"Lodgepole_Pine",50944
50949,3200,41,17,108,4,1616,219,200,110,2393,"Spruce_Fir",50949
50961,3032,247,14,67,18,1774,189,250,197,1448,"Spruce_Fir",50961
50970,2727,23,14,240,89,1040,211,209,132,1980,"Lodgepole_Pine",50970
50971,3131,156,19,175,46,4811,238,238,121,1355,"Spruce_Fir",50971
50972,2893,70,14,295,40,2914,234,211,105,2603,"Lodgepole_Pine",50972
50975,2917,15,18,272,18,2220,201,199,131,598,"Spruce_Fir",50975
50976,2952,270,8,277,43,5901,200,243,182,5249,"Lodgepole_Pine",50976
50981,2699,358,14,85,16,1833,198,213,153,6369,"Lodgepole_Pine",50981
50998,3023,246,6,228,0,2046,208,244,174,849,"Lodgepole_Pine",50998
51002,2661,72,20,210,-8,1127,239,196,80,1771,"Douglas_fir",51002
51003,3371,88,12,543,214,1392,238,220,110,977,"Krummholz",51003
51005,3014,273,13,684,13,5790,185,243,197,4395,"Lodgepole_Pine",51005
51013,2938,133,13,0,0,870,240,234,121,1640,"Lodgepole_Pine",51013
51019,2308,112,24,216,57,283,253,206,66,900,"Ponderosa_Pine",51019
51022,2540,151,6,30,2,1275,228,240,146,1310,"Douglas_fir",51022
51035,2822,3,13,42,6,2646,201,214,149,1947,"Lodgepole_Pine",51035
51038,3054,36,9,391,85,5410,220,221,136,942,"Lodgepole_Pine",51038
51051,3312,141,15,256,66,1784,241,235,119,2718,"Krummholz",51051
51063,3157,191,15,454,73,256,218,250,162,2174,"Lodgepole_Pine",51063
51066,2719,38,8,457,71,582,220,223,138,2796,"Lodgepole_Pine",51066
51073,3016,68,16,30,5,1798,235,207,99,1872,"Spruce_Fir",51073
51083,3127,284,15,430,25,3651,178,239,201,1405,"Spruce_Fir",51083
51092,3441,82,18,592,207,2041,242,206,87,1849,"Spruce_Fir",51092
51096,3083,287,5,511,73,2854,206,240,172,895,"Spruce_Fir",51096
51098,2633,332,5,210,-6,1003,209,234,163,765,"Aspen",51098
