Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
49416,2798,162,16,90,13,3021,234,242,135,2430,Lodgepole_Pine
20892,2881,93,18,720,151,2989,245,211,89,1650,Lodgepole_Pine
35929,2890,135,7,525,62,3589,231,237,139,3144,Lodgepole_Pine
24689,2871,105,24,150,64,150,252,203,66,1061,Lodgepole_Pine
81927,2535,277,16,270,108,1233,174,241,206,730,Lodgepole_Pine
65349,2176,349,24,90,28,1040,169,193,157,693,Ponderosa_Pine
100981,3001,110,16,362,70,2460,245,221,100,1348,Lodgepole_Pine
109680,2818,225,31,108,30,2601,163,250,208,1560,Lodgepole_Pine
95627,2586,109,9,60,-8,1471,236,230,124,1173,Ponderosa_Pine
3401,3251,188,14,342,46,3124,221,250,159,976,Lodgepole_Pine
106878,3073,328,24,361,45,3438,155,204,185,1410,Spruce_Fir
89646,3097,226,19,268,41,2952,189,254,196,424,Lodgepole_Pine
79483,3383,248,13,390,91,2836,193,249,194,1213,Spruce_Fir
87534,2580,299,30,124,41,836,122,212,223,1082,Lodgepole_Pine
93497,2680,45,16,108,19,1809,223,204,111,1084,Lodgepole_Pine
9233,3149,344,16,268,51,3492,186,213,165,3215,Spruce_Fir
44305,2715,18,14,270,84,997,208,209,135,1950,Lodgepole_Pine
47132,3004,36,18,424,95,4509,215,196,110,4308,Spruce_Fir
80076,3215,25,18,366,36,1487,208,199,123,2300,Spruce_Fir
99203,2020,74,18,301,59,430,239,202,88,67,Ponderosa_Pine
34498,3168,88,16,532,35,5549,242,212,95,1588,Spruce_Fir
5253,2783,41,33,525,51,997,204,151,60,2054,Lodgepole_Pine
68700,3357,7,26,192,64,2607,180,180,128,2605,Spruce_Fir
17159,2790,105,22,446,157,2483,250,207,74,2076,Ponderosa_Pine
50310,2834,165,19,95,30,4265,233,242,131,5041,Lodgepole_Pine
105149,3121,272,15,655,192,6020,178,243,204,1411,Spruce_Fir
54619,2754,172,16,365,170,1689,229,246,143,1252,Lodgepole_Pine
59970,3165,150,20,420,88,1087,242,234,112,2161,Spruce_Fir
60888,3379,307,7,362,38,1566,200,236,176,767,Krummholz
24865,3255,24,9,708,107,5935,216,222,142,2589,Lodgepole_Pine
12972,2948,315,27,384,173,641,137,206,203,1231,Spruce_Fir
94553,3032,18,12,201,35,2640,211,215,139,1041,Lodgepole_Pine
43618,3294,131,17,866,178,2520,245,229,106,2372,Spruce_Fir
97179,3211,349,16,497,20,3428,189,212,160,3187,Spruce_Fir
14739,2374,259,22,360,169,404,161,246,220,708,Ponderosa_Pine
47200,2969,188,5,90,5,5470,220,244,159,2230,Spruce_Fir
63297,2975,18,11,283,22,792,211,216,141,1963,Lodgepole_Pine
63333,3206,144,7,95,3,2670,230,239,142,883,Spruce_Fir
57614,2466,203,27,150,57,1328,195,252,177,900,Ponderosa_Pine
62792,3432,320,33,192,52,2839,119,190,200,2329,Spruce_Fir
70019,3129,281,8,67,6,1315,197,241,184,1342,Spruce_Fir
64821,3009,86,15,577,207,582,241,214,99,1116,Lodgepole_Pine
105184,3014,59,18,268,47,4781,231,198,93,1739,Spruce_Fir
7828,2453,131,20,210,57,1129,248,225,96,1276,Ponderosa_Pine
107408,2986,350,11,524,83,3150,200,221,160,1464,Lodgepole_Pine
77720,2959,351,12,85,4,3331,198,219,159,2062,Spruce_Fir
31399,3338,176,12,1077,99,2624,226,246,150,2118,Krummholz
58319,2882,127,14,108,1,1077,243,230,112,2274,Lodgepole_Pine
47648,3278,320,16,509,71,4424,178,224,185,1034,Spruce_Fir
51583,2655,138,22,60,13,1621,247,227,96,1224,Lodgepole_Pine
70218,2977,5,15,693,179,3030,200,210,146,883,Lodgepole_Pine
24740,3127,119,17,255,66,1116,247,223,99,1530,Lodgepole_Pine
109730,2655,199,26,270,-80,957,200,251,171,807,Lodgepole_Pine
29384,3137,343,13,190,27,2825,192,219,165,735,Spruce_Fir
4121,3011,51,10,525,7,4256,225,218,126,3348,Spruce_Fir
12622,3157,135,4,270,40,2255,227,238,145,711,Lodgepole_Pine
81440,3269,35,11,324,64,1260,219,215,131,1698,Spruce_Fir
85016,3102,9,14,108,15,1589,204,212,144,1954,Spruce_Fir
57550,3090,23,7,85,2,3885,216,225,145,1075,Spruce_Fir
45967,2895,78,10,67,2,2008,234,221,118,2197,Spruce_Fir
57861,3151,61,31,270,112,1477,227,159,42,2635,Spruce_Fir
19953,2821,11,17,170,37,2420,199,202,137,1448,Lodgepole_Pine
78392,2545,216,32,201,89,1064,171,250,197,1209,Ponderosa_Pine
10121,2635,114,23,228,-14,1230,252,210,72,421,Lodgepole_Pine
39681,2978,248,11,607,80,5867,197,248,189,5991,Lodgepole_Pine
62111,3138,139,4,90,1,4137,227,238,146,1574,Spruce_Fir
107614,2839,347,13,216,34,2239,196,219,162,2866,Lodgepole_Pine
54415,3124,300,20,616,306,1320,162,228,205,1041,Spruce_Fir
24119,2651,308,38,190,81,2191,95,188,219,2301,Lodgepole_Pine
20408,3166,52,13,457,97,4473,226,211,115,2234,Lodgepole_Pine
47804,3257,59,22,150,35,2493,231,189,80,1320,Spruce_Fir
59278,2740,202,12,85,21,2524,214,251,169,1900,Lodgepole_Pine
90613,2916,160,13,90,3,5302,233,242,138,4039,Lodgepole_Pine
11127,2868,172,27,497,202,2221,226,240,128,1959,Lodgepole_Pine
56671,2764,292,16,42,9,1782,174,236,201,1087,Aspen
25647,2825,349,21,60,15,2451,176,199,159,942,Lodgepole_Pine
31146,2997,74,10,150,13,3958,232,222,122,1500,Lodgepole_Pine
51285,2584,225,3,90,6,825,216,242,163,1388,Ponderosa_Pine
84490,3165,316,17,618,26,2006,174,224,189,454,Spruce_Fir
67020,3205,34,20,420,99,1136,212,192,107,1978,Spruce_Fir
56324,2965,225,7,402,49,5447,211,247,173,3776,Lodgepole_Pine
18727,2991,255,7,698,93,5949,205,244,178,6041,Lodgepole_Pine
21198,2782,271,32,642,402,722,121,231,239,2078,Lodgepole_Pine
46635,3364,160,27,300,135,3861,236,233,109,3009,Spruce_Fir
38265,3081,68,20,216,52,4799,236,196,83,2822,Spruce_Fir
11278,3076,92,6,85,0,3558,230,230,133,391,Spruce_Fir
61143,2888,233,27,162,50,779,164,251,214,641,Lodgepole_Pine
70845,2855,128,5,30,2,2821,229,236,141,2506,Lodgepole_Pine
33862,2716,335,27,67,49,2750,148,192,177,6574,Lodgepole_Pine
59598,3139,284,16,90,15,2291,174,238,204,930,Spruce_Fir
19379,2280,315,22,277,127,618,158,217,197,417,Ponderosa_Pine
14084,2967,95,10,451,42,2230,236,225,120,2644,Spruce_Fir
12629,1990,29,23,85,18,408,205,184,106,564,Douglas_fir
15005,3193,266,4,306,21,5864,210,241,169,2072,Lodgepole_Pine
96283,2879,238,19,454,98,1440,183,253,203,1544,Lodgepole_Pine
10074,3016,322,3,60,5,4202,212,236,162,967,Lodgepole_Pine
5846,3272,196,17,424,96,3267,214,252,166,2973,Ponderosa_Pine
32095,3033,35,30,376,105,2735,201,160,77,1481,Lodgepole_Pine
54055,2734,39,16,60,6,1142,219,202,113,1989,Spruce_Fir
110241,2397,35,18,277,127,834,215,198,113,930,Douglas_fir
88682,3019,191,18,771,85,3002,216,251,162,2093,Lodgepole_Pine
83289,2748,159,21,150,40,1533,237,239,122,2389,Lodgepole_Pine
79495,3029,18,4,42,4,5049,217,231,152,2577,Spruce_Fir
63737,3185,337,10,674,92,3162,197,225,167,3373,Spruce_Fir
10357,2725,74,4,234,30,2040,225,231,142,6201,Krummholz
105649,3231,59,20,618,7,1158,231,195,88,2037,Spruce_Fir
51179,2394,266,20,67,23,618,165,244,216,564,Douglas_fir
24102,2933,88,21,518,137,1092,246,201,74,726,Lodgepole_Pine
77572,2923,44,25,212,54,1650,217,176,81,2760,Spruce_Fir
75065,3228,37,5,313,15,6187,220,229,146,932,Spruce_Fir
20283,3331,100,22,541,165,1653,250,203,70,1651,Krummholz
25300,2829,90,30,270,132,1003,249,177,34,1082,Lodgepole_Pine
9997,3377,348,19,553,172,2329,181,205,160,874,Krummholz
54181,3234,198,9,323,32,2506,217,248,165,1380,Spruce_Fir
50580,3233,157,10,335,31,3017,231,242,142,960,Lodgepole_Pine
94999,3220,317,19,360,81,2352,168,221,191,212,Spruce_Fir
30667,2886,156,17,247,61,1061,237,240,128,2469,Lodgepole_Pine
43182,3280,173,8,552,189,3859,225,244,152,560,Lodgepole_Pine
102535,2759,331,6,124,2,2249,206,233,165,3955,Lodgepole_Pine
84990,2836,238,17,192,71,2181,187,252,200,732,Aspen
41115,3242,284,9,95,16,3346,195,241,185,1513,Spruce_Fir
33742,2970,173,4,67,-3,1423,222,241,155,638,Lodgepole_Pine
68408,3005,61,11,67,-2,2816,229,218,121,726,Spruce_Fir
7585,3278,170,16,466,90,1019,230,245,142,2439,Lodgepole_Pine
4428,3001,145,15,339,61,295,239,237,123,1503,Spruce_Fir
20047,3143,99,6,85,10,990,231,231,134,2021,Spruce_Fir
34103,3097,264,7,503,-29,2524,203,243,179,1530,Lodgepole_Pine
33695,2392,39,15,85,18,811,219,207,119,1050,Douglas_fir
41367,2855,70,10,300,112,1282,231,220,120,1260,Lodgepole_Pine
77674,2771,218,23,240,76,1477,189,254,193,1310,Lodgepole_Pine
12232,2791,353,18,371,71,1744,187,206,155,1063,Douglas_fir
64462,2900,293,12,108,14,5028,187,238,190,1425,Lodgepole_Pine
98518,3212,240,25,120,16,2154,164,251,217,3328,Spruce_Fir
65196,2562,21,11,242,57,518,212,216,139,1158,Lodgepole_Pine
58818,3180,40,4,495,85,5045,220,231,147,2154,Spruce_Fir
55889,3162,14,9,371,49,3755,212,222,147,3364,Spruce_Fir
6527,3164,334,13,85,14,1883,190,222,171,1929,Spruce_Fir
1610,3225,53,5,120,2,3085,223,229,142,2293,Spruce_Fir
35936,3098,77,17,636,231,2024,239,206,91,2765,Spruce_Fir
89184,3033,124,9,150,4,914,235,234,129,1606,Cottonwood_Willow
76817,3047,80,4,0,0,1637,225,232,142,2973,Spruce_Fir
3408,2612,3,41,277,19,582,133,130,109,1627,Lodgepole_Pine
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
33645,2959,346,10,90,20,5876,200,223,162,3979,Lodgepole_Pine
1809,2872,23,19,180,33,1595,205,195,121,2676,Spruce_Fir
47583,3231,141,6,272,28,4752,229,238,143,638,Lodgepole_Pine
80029,3086,170,12,277,25,1635,229,245,147,785,Lodgepole_Pine
58329,3310,223,20,391,89,1879,191,254,195,3416,Spruce_Fir
65838,2870,23,15,484,136,228,210,206,129,1068,Lodgepole_Pine
12372,2918,268,11,190,59,1057,192,244,192,1869,Lodgepole_Pine
10289,3229,147,20,484,137,384,243,233,110,4189,Lodgepole_Pine
24487,2918,182,23,201,55,4063,220,248,149,1478,Lodgepole_Pine
63240,2578,22,18,240,88,1624,206,198,125,1036,Douglas_fir
18304,2925,206,15,90,14,1470,210,253,175,1477,Lodgepole_Pine
31174,2517,105,5,67,7,297,228,234,140,1599,Douglas_fir
47028,3023,339,15,127,20,4425,186,217,169,1130,Spruce_Fir
18435,3276,87,17,127,15,1154,242,210,92,1142,Spruce_Fir
54851,2724,51,3,175,21,2430,221,232,148,5093,Lodgepole_Pine
24928,3034,28,4,722,69,5622,218,232,150,5689,Lodgepole_Pine
16641,3079,49,26,192,23,4849,220,173,72,3078,Spruce_Fir
96698,3127,34,12,67,-5,1651,218,213,129,607,Spruce_Fir
84115,2838,277,10,60,-5,1998,192,242,189,1233,Aspen
22806,3008,195,7,957,112,5824,219,246,162,5958,Lodgepole_Pine
12858,2652,330,23,90,42,1376,159,205,182,1279,Lodgepole_Pine
44390,3168,18,12,474,46,1978,211,215,139,2612,Spruce_Fir
75949,3280,144,13,42,2,1465,238,237,127,2965,Spruce_Fir
26282,2859,21,28,212,67,1087,190,170,104,1772,Lodgepole_Pine
11347,3014,68,11,362,42,5402,232,218,118,3972,Spruce_Fir
72350,3111,159,24,240,49,2356,237,236,114,1597,Spruce_Fir
84432,2895,51,16,283,88,685,226,205,108,900,Spruce_Fir
88575,2982,9,17,306,36,319,199,204,139,618,Lodgepole_Pine
14183,2876,126,15,162,23,2295,244,229,111,655,Lodgepole_Pine
60094,2558,40,7,313,55,1020,221,224,138,1476,Lodgepole_Pine
93232,3325,42,28,180,91,4476,211,167,74,752,Spruce_Fir
13236,2415,112,31,234,81,1026,254,191,39,933,Ponderosa_Pine
35685,3342,141,6,127,20,1813,230,238,142,3226,Krummholz
33859,3139,313,10,242,22,962,192,232,180,1340,Lodgepole_Pine
6538,3114,192,19,918,286,4360,215,251,163,1445,Lodgepole_Pine
44528,3013,82,5,319,48,390,227,231,138,1187,Spruce_Fir
65294,3004,96,28,134,30,2190,251,188,45,2914,Lodgepole_Pine
63461,2999,237,10,467,87,3381,203,249,183,1230,Lodgepole_Pine
31975,3064,244,24,108,33,2513,165,250,217,1473,Lodgepole_Pine
21856,3154,230,11,300,24,2621,203,250,183,601,Lodgepole_Pine
48209,3172,300,16,108,4,3845,173,232,198,1702,Spruce_Fir
11068,2888,84,15,511,77,1718,240,214,101,2766,Lodgepole_Pine
44402,3131,90,5,391,85,4934,227,232,139,859,Lodgepole_Pine
68723,3219,135,12,534,71,5921,239,235,124,1693,Spruce_Fir
3606,2464,40,31,170,63,1138,206,158,68,918,Douglas_fir
2661,3027,109,9,247,38,1112,236,230,124,2773,Lodgepole_Pine
92376,3320,41,5,607,132,1200,220,229,145,2482,Lodgepole_Pine
71060,2949,328,8,258,40,3550,202,231,169,2520,Lodgepole_Pine
30191,2895,130,12,162,28,2888,240,233,122,2214,Lodgepole_Pine
23558,2766,77,12,90,17,1865,235,217,112,2221,Lodgepole_Pine
13090,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
6010,2861,238,12,60,15,785,199,250,188,642,Spruce_Fir
106590,2923,45,12,124,-3,722,223,214,123,1449,Spruce_Fir
10963,3168,146,30,457,177,497,244,219,79,1745,Lodgepole_Pine
19154,2237,350,31,60,40,1142,150,173,151,624,Ponderosa_Pine
100612,3146,256,9,641,38,5851,200,246,184,1302,Lodgepole_Pine
74094,3128,183,4,60,1,794,221,242,157,2059,Spruce_Fir
815,2898,136,16,90,14,3466,243,232,113,2002,Lodgepole_Pine
82640,3032,67,21,524,217,543,236,194,81,849,Lodgepole_Pine
104836,3828,353,10,849,382,4957,203,222,158,3021,Krummholz
69046,2893,93,16,201,38,3777,244,213,94,5723,Lodgepole_Pine
12518,3012,54,18,485,115,2946,228,199,98,711,Lodgepole_Pine
99777,2389,345,21,426,199,1440,175,203,163,514,Ponderosa_Pine
61792,2732,19,13,60,1,1510,210,212,137,1332,Aspen
81385,2714,140,7,175,4,1296,231,238,140,726,Ponderosa_Pine
110029,2342,349,21,201,52,713,176,199,159,618,Ponderosa_Pine
29133,3316,290,11,270,64,4668,189,239,190,918,Spruce_Fir
69627,3168,330,11,713,-6,4024,193,226,172,4002,Spruce_Fir
105938,3526,61,15,859,320,2675,231,207,105,1022,Spruce_Fir
38963,2851,343,9,255,48,2227,202,226,163,2042,Lodgepole_Pine
3456,3365,248,19,402,95,3479,177,250,209,1507,Krummholz
27883,2833,267,25,60,29,1920,147,240,228,1233,Lodgepole_Pine
9545,3184,314,17,192,38,780,172,224,191,1907,Lodgepole_Pine
2111,2639,96,7,467,112,649,232,230,131,1468,Ponderosa_Pine
87756,3036,342,7,268,60,2477,206,230,162,1061,Lodgepole_Pine
59819,3097,311,5,666,12,1020,206,236,169,1092,Lodgepole_Pine
46708,3132,108,20,67,9,2886,250,212,81,3365,Spruce_Fir
93668,3095,150,13,60,10,4753,236,239,130,1323,Spruce_Fir
66935,2906,107,7,42,1,3480,233,232,131,2359,Lodgepole_Pine
