Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
6606,3407,335,5,680,211,782,209,233,163,841,Spruce_Fir
106287,3126,306,10,677,329,2457,191,234,183,1350,Spruce_Fir
77712,2902,106,20,400,106,904,249,211,81,930,Lodgepole_Pine
78239,3468,309,15,216,21,1463,178,229,191,1850,Krummholz
40933,2789,270,2,201,7,2250,214,239,163,1500,Lodgepole_Pine
94265,3214,42,14,127,2,990,222,209,119,2854,Lodgepole_Pine
36621,2959,325,17,150,42,4520,175,219,183,2236,Lodgepole_Pine
68519,2582,170,13,85,8,430,229,245,145,1273,Lodgepole_Pine
38905,3209,338,9,127,21,1271,201,228,166,937,Spruce_Fir
57634,3236,344,10,67,16,3435,201,225,163,1879,Spruce_Fir
21177,2991,28,21,180,39,1304,207,189,110,2341,Spruce_Fir
11491,3227,23,18,560,173,3702,207,200,124,1869,Spruce_Fir
89797,2823,118,5,0,0,2512,228,236,142,2403,Spruce_Fir
94654,3248,57,11,134,22,4540,228,216,120,1365,Krummholz
33367,3084,270,7,454,14,2574,202,243,180,2072,Spruce_Fir
75341,2857,306,14,60,17,5803,180,231,191,4581,Lodgepole_Pine
21187,3228,103,16,511,96,743,245,218,97,5592,Spruce_Fir
9010,2895,329,26,170,52,1529,148,199,185,1189,Spruce_Fir
4409,3210,79,5,927,129,1325,226,231,139,2372,Spruce_Fir
84396,3073,205,4,541,206,6207,217,243,162,3818,Lodgepole_Pine
21358,2474,100,10,153,30,537,237,227,120,1396,Douglas_fir
100147,2345,308,24,391,163,1144,148,217,206,960,Douglas_fir
63792,3115,352,26,170,58,993,166,186,151,2028,Spruce_Fir
46433,2673,154,22,60,10,2017,240,235,113,2461,Ponderosa_Pine
43219,3093,70,6,240,35,4562,227,228,135,2474,Spruce_Fir
107719,2595,148,17,306,108,702,241,236,118,947,Lodgepole_Pine
21185,3400,311,10,201,27,2310,193,233,180,2563,Krummholz
94128,2004,0,38,330,153,300,138,141,120,902,Douglas_fir
27654,3420,77,6,382,-40,1026,228,228,134,765,Krummholz
106352,3282,112,16,480,9,955,246,222,100,2763,Spruce_Fir
97639,3217,4,14,900,200,1983,201,213,148,2300,Spruce_Fir
19202,3080,72,25,330,55,2335,239,183,60,1747,Spruce_Fir
93367,2369,63,23,85,15,845,233,186,73,1022,Douglas_fir
93689,3418,329,6,480,-26,4794,207,233,165,4191,Krummholz
110214,2224,21,14,270,96,595,210,209,133,120,Douglas_fir
7356,2793,144,4,242,20,2133,226,239,148,2525,Lodgepole_Pine
35129,2391,5,15,402,121,933,199,209,145,1080,Douglas_fir
45351,2906,333,6,350,13,3208,205,232,165,3798,Lodgepole_Pine
106122,3071,349,12,390,59,2501,197,219,160,1154,Spruce_Fir
68584,2660,60,25,234,80,1112,230,178,66,3486,Lodgepole_Pine
34889,3245,306,14,162,25,3267,180,231,191,1550,Spruce_Fir
10411,3362,197,16,757,224,1018,214,252,167,4374,Ponderosa_Pine
74773,3396,261,5,458,104,2601,209,242,172,1201,Spruce_Fir
29288,2614,90,4,108,5,892,226,233,141,5804,Lodgepole_Pine
70128,2851,20,9,150,2,1316,214,221,143,2721,Lodgepole_Pine
21994,3225,351,11,95,6,2288,201,222,159,2568,Spruce_Fir
106709,3288,77,3,560,104,534,224,233,145,1338,Spruce_Fir
34241,2850,119,27,306,179,1584,254,205,61,1610,Lodgepole_Pine
97434,2736,308,39,573,327,912,89,185,220,1362,Lodgepole_Pine
80700,2867,260,34,361,218,1879,120,235,241,1501,Lodgepole_Pine
107657,2965,144,15,362,69,5375,240,236,121,4465,Lodgepole_Pine
45926,3047,121,15,170,56,3683,244,227,108,2574,Lodgepole_Pine
56407,2754,49,5,95,9,1954,222,229,143,984,Lodgepole_Pine
109102,3177,39,10,323,-36,2885,221,218,131,1401,Lodgepole_Pine
98881,2679,52,14,537,12,834,226,209,113,1544,Lodgepole_Pine
85620,2682,215,18,60,11,1266,199,254,185,3378,Lodgepole_Pine
100165,2983,285,16,268,90,5396,173,238,205,787,Lodgepole_Pine
21035,2901,303,35,765,526,854,103,198,224,2324,Lodgepole_Pine
58541,3177,124,3,85,3,5284,225,237,146,2856,Lodgepole_Pine
104823,3424,299,12,433,30,4934,187,236,189,4119,Krummholz
33552,3165,0,14,382,69,3961,199,214,151,967,Lodgepole_Pine
46666,3126,304,14,300,-4,3376,182,233,191,738,Lodgepole_Pine
100813,2724,349,4,42,0,1277,213,233,158,2290,Lodgepole_Pine
52227,3401,1,18,511,204,4254,191,203,147,3717,Krummholz
75594,2306,291,25,182,80,1103,141,226,221,824,Ponderosa_Pine
4134,3293,182,5,424,98,5113,222,244,157,1090,Lodgepole_Pine
91176,2617,49,5,247,5,755,222,229,143,942,Lodgepole_Pine
16200,2353,270,15,42,9,953,178,244,204,1507,Douglas_fir
26009,3031,315,13,319,60,510,185,229,184,466,Krummholz
10937,2964,21,7,108,11,2058,215,224,146,1354,Spruce_Fir
23375,3285,84,16,467,119,1530,241,211,95,1530,Krummholz
64701,2870,55,10,242,26,3198,226,220,127,2604,Lodgepole_Pine
44256,3048,244,13,90,17,3090,193,250,194,1266,Lodgepole_Pine
41,2484,43,8,150,-1,234,222,222,135,1209,Ponderosa_Pine
9990,3336,14,4,696,41,849,216,231,153,1368,Krummholz
11878,3172,325,11,706,-2,4031,192,228,175,4009,Spruce_Fir
78397,3008,342,12,153,7,3398,196,222,165,5419,Lodgepole_Pine
80172,3266,95,12,509,221,3780,239,222,112,2177,Spruce_Fir
9770,3118,144,12,335,103,618,237,237,128,1064,Spruce_Fir
13318,2629,315,24,270,170,849,148,212,200,1181,Lodgepole_Pine
30294,2601,346,14,384,42,541,193,218,163,850,Ponderosa_Pine
21415,2567,221,23,212,66,1323,186,254,197,1207,Lodgepole_Pine
5998,3205,23,7,626,92,3404,216,225,145,3576,Spruce_Fir
91776,3185,9,17,402,30,3155,199,204,139,3035,Aspen
27420,2903,350,7,467,26,3882,208,229,159,3488,Lodgepole_Pine
7710,2112,322,33,95,46,488,120,187,197,752,Douglas_fir
67859,2907,39,9,242,16,4030,221,220,134,3840,Lodgepole_Pine
14550,2775,169,7,85,3,2974,226,243,151,6353,Lodgepole_Pine
58854,2735,178,6,255,22,2382,223,244,155,1718,Lodgepole_Pine
28291,2436,197,24,124,76,488,206,252,168,1131,Ponderosa_Pine
31003,2949,247,12,153,40,5910,195,249,191,5080,Douglas_fir
28344,3106,36,13,60,10,902,219,210,124,953,Spruce_Fir
79655,2968,242,13,228,31,4938,195,250,192,2100,Spruce_Fir
15175,2929,302,16,85,14,4858,172,230,198,1899,Aspen
64334,2740,47,10,134,24,2598,224,218,128,5207,Lodgepole_Pine
105863,3111,11,9,255,13,2323,211,222,148,2266,Spruce_Fir
74944,3074,298,22,182,-29,1024,151,226,212,2711,Spruce_Fir
51878,3662,357,18,960,250,2713,189,205,151,1249,Spruce_Fir
62151,3425,110,10,743,192,2148,238,229,120,1624,Krummholz
29281,2911,15,3,95,1,4063,217,233,154,5363,Lodgepole_Pine
2701,3036,285,19,591,179,2970,165,236,210,564,Lodgepole_Pine
10825,2606,25,24,228,55,1664,201,182,108,1500,Lodgepole_Pine
68209,3299,106,7,30,-1,1387,232,232,132,1315,Spruce_Fir
63851,2642,86,15,376,64,1216,240,215,101,680,Lodgepole_Pine
32154,2644,61,20,474,-83,1383,232,196,88,4085,Lodgepole_Pine
102234,3458,89,21,518,24,2550,246,201,73,2126,Spruce_Fir
107947,2949,27,13,845,151,2671,214,212,132,636,Lodgepole_Pine
23517,2532,184,18,108,27,1082,222,249,154,1544,Ponderosa_Pine
2011,3030,86,13,228,5,3158,238,218,108,5608,Spruce_Fir
53288,2969,35,13,421,80,2412,218,210,125,1559,Spruce_Fir
101582,3132,75,7,150,23,2732,229,226,130,3531,Spruce_Fir
24319,2201,322,35,306,169,437,112,182,198,201,Ponderosa_Pine
1594,2661,335,27,124,63,2280,148,192,177,2292,Lodgepole_Pine
52620,3250,21,8,570,47,1879,215,223,145,1019,Spruce_Fir
67057,3116,0,13,446,10,3589,201,216,152,4491,Spruce_Fir
16699,3073,315,12,324,-47,2002,187,230,183,2219,Lodgepole_Pine
8035,2523,36,4,228,40,90,219,230,148,1816,Douglas_fir
46307,2575,120,28,408,167,379,254,203,57,1318,Ponderosa_Pine
65265,3164,279,14,90,19,2687,181,241,200,666,Spruce_Fir
68871,2739,89,22,30,0,2419,247,199,71,805,Lodgepole_Pine
94136,3316,93,29,95,22,2125,250,183,0,792,Krummholz
78431,2985,97,12,362,26,4344,240,222,110,4121,Spruce_Fir
46779,3165,3,19,417,33,1358,190,199,143,2230,Spruce_Fir
64126,2805,42,14,700,116,450,222,209,120,1130,Lodgepole_Pine
48251,3018,107,14,247,23,4194,243,222,105,2467,Lodgepole_Pine
15424,3152,346,19,42,14,3966,180,206,163,3371,Spruce_Fir
61769,3342,177,20,95,23,1022,225,247,145,1200,Krummholz
59583,2741,350,4,268,87,2721,212,233,158,1293,Lodgepole_Pine
105470,3249,34,11,270,38,5197,219,217,133,234,Spruce_Fir
93243,2959,76,4,124,-2,1201,225,232,143,2219,Lodgepole_Pine
32545,3104,160,10,300,49,3534,231,242,142,918,Spruce_Fir
70430,2685,46,14,153,34,2602,224,208,115,924,Lodgepole_Pine
27975,3364,25,24,175,49,2375,200,180,106,1273,Krummholz
15439,2441,274,15,390,41,930,178,242,203,190,Douglas_fir
57364,2563,32,8,162,16,1106,219,224,141,4952,Lodgepole_Pine
27381,3020,188,27,301,194,2766,211,248,154,1124,Lodgepole_Pine
1861,2938,354,14,218,55,1798,196,214,156,1176,Lodgepole_Pine
86367,2598,347,15,216,58,300,191,215,162,1621,Lodgepole_Pine
108408,3017,219,18,300,71,3201,198,254,188,1131,Lodgepole_Pine
26482,3202,239,7,124,13,5952,207,246,176,1572,Lodgepole_Pine
17996,2991,55,6,323,12,3549,224,227,139,5476,Lodgepole_Pine
61525,2663,156,11,153,13,932,233,241,138,1493,Lodgepole_Pine
105692,3146,125,26,297,97,3161,253,211,68,2767,Spruce_Fir
26208,3085,144,23,900,67,3037,245,228,99,2486,Krummholz
3801,3178,313,15,150,35,4736,178,227,189,1061,Spruce_Fir
80812,2837,298,29,255,-22,2644,126,215,222,228,Spruce_Fir
12768,3279,207,5,90,24,1438,217,245,164,1266,Spruce_Fir
52997,3138,160,13,150,22,1935,233,242,138,3186,Spruce_Fir
90882,3339,149,7,201,-24,2996,229,240,143,661,Spruce_Fir
61357,2645,12,18,234,51,1517,198,200,135,2808,Lodgepole_Pine
3438,3068,49,14,661,209,1863,225,210,116,3077,Spruce_Fir
15941,3094,311,14,67,3,3810,182,230,187,1025,Spruce_Fir
13189,2808,325,4,30,0,2333,210,235,163,2503,Lodgepole_Pine
67552,2961,119,20,175,39,3586,249,219,89,2866,Lodgepole_Pine
108455,2721,355,14,85,10,1231,197,215,155,2347,Lodgepole_Pine
91241,3298,92,15,547,25,824,242,216,99,5670,Douglas_fir
80537,3219,38,3,234,-1,5629,219,233,150,1779,Spruce_Fir
69521,3139,150,16,582,-3,4395,239,238,124,3560,Spruce_Fir
19702,2622,218,3,153,10,716,216,242,162,1027,Lodgepole_Pine
94275,2874,103,31,60,30,837,253,185,35,1690,Lodgepole_Pine
13258,3275,135,3,272,35,5099,224,238,150,607,Lodgepole_Pine
102521,2970,351,10,566,236,3271,202,223,159,1415,Lodgepole_Pine
82392,3237,13,8,285,58,4308,213,225,149,2933,Spruce_Fir
8301,3127,350,7,150,17,2121,208,229,159,849,Spruce_Fir
41339,2718,47,18,30,7,1291,223,197,102,1657,Lodgepole_Pine
87801,2115,277,36,108,62,485,103,220,243,658,Ponderosa_Pine
428,3028,163,16,335,7,1124,233,243,135,1282,Douglas_fir
14139,2771,117,14,90,-2,480,243,226,109,301,Aspen
72636,3072,34,24,42,1,2665,209,181,97,4110,Spruce_Fir
10139,2717,38,3,170,19,2331,219,233,150,5070,Lodgepole_Pine
14363,2822,139,14,60,6,3186,240,235,122,2670,Lodgepole_Pine
12203,3122,82,25,30,-16,2851,245,187,56,3489,Spruce_Fir
1409,2016,136,24,127,28,242,249,222,87,553,Ponderosa_Pine
65069,2701,342,5,201,28,2148,210,233,161,4863,Lodgepole_Pine
17373,3241,118,4,424,79,1410,226,236,145,2568,Spruce_Fir
33014,3045,220,15,127,-3,2148,202,253,185,300,Lodgepole_Pine
79896,3217,186,6,300,63,1279,221,245,158,2028,Spruce_Fir
23397,2974,63,11,350,54,3715,230,218,120,1989,Lodgepole_Pine
65875,3278,73,20,30,-5,2512,239,198,81,4049,Krummholz
10394,2861,87,28,85,37,573,248,180,42,552,Aspen
24619,3018,332,21,268,-22,1856,165,208,180,1606,Lodgepole_Pine
62037,2318,154,21,212,120,953,240,236,115,834,Ponderosa_Pine
73309,2735,47,19,511,57,3214,223,196,101,2779,Spruce_Fir
55459,2926,124,5,511,-5,4723,229,236,140,3174,Lodgepole_Pine
93975,3216,337,5,277,35,376,208,232,163,1236,Spruce_Fir
3333,2805,90,21,216,58,3086,247,202,74,1442,Lodgepole_Pine
84062,2791,333,11,242,88,3059,196,226,170,6321,Spruce_Fir
54873,3271,11,5,417,28,5888,215,230,152,805,Spruce_Fir
67342,3106,314,20,552,283,1350,162,220,196,1034,Spruce_Fir
15179,3268,76,27,30,0,3972,241,177,0,1187,Spruce_Fir
27838,3294,219,10,553,80,853,209,250,177,2734,Lodgepole_Pine
108623,2846,71,32,90,42,1802,236,162,34,1256,Lodgepole_Pine
38288,2604,74,7,443,7,589,229,227,132,977,Lodgepole_Pine
60021,2965,342,14,255,47,1231,190,218,166,3031,Spruce_Fir
107472,2904,355,22,90,29,1260,178,195,151,1892,Lodgepole_Pine
70979,2731,5,20,339,-26,1597,191,198,141,1430,Lodgepole_Pine
2903,3244,323,22,497,144,3410,160,212,189,3406,Lodgepole_Pine
91825,2059,169,30,85,32,417,226,235,118,644,Ponderosa_Pine
29836,2847,5,9,42,7,3772,209,223,152,6377,Lodgepole_Pine
94372,2933,243,17,495,69,1736,185,251,202,1124,Lodgepole_Pine
44634,3243,196,7,671,126,4818,219,246,162,2669,Spruce_Fir
11752,2032,78,15,365,71,485,238,211,99,95,Ponderosa_Pine
37646,3082,174,11,90,1,2373,227,246,150,3558,Spruce_Fir
59506,2447,7,15,309,131,404,200,208,143,309,Ponderosa_Pine
106952,3445,243,15,424,-7,1679,190,251,197,3695,Spruce_Fir
91658,3018,84,6,153,9,2930,229,229,133,658,Spruce_Fir
10670,3150,265,17,301,40,1282,176,245,208,2577,Spruce_Fir
104942,3241,72,8,531,27,3818,229,226,130,3034,Spruce_Fir
90466,3160,207,25,120,-10,2126,194,253,182,3464,Spruce_Fir
12558,3144,299,15,342,48,1678,178,233,195,2590,Spruce_Fir
12986,2551,31,15,371,133,1180,215,207,125,1130,Ponderosa_Pine
37265,2988,330,18,534,228,666,176,216,179,1374,Lodgepole_Pine
71840,2488,25,15,30,3,1535,211,205,127,853,Douglas_fir
16384,2868,157,2,0,0,886,221,239,154,853,Lodgepole_Pine
67222,2207,62,36,342,163,752,224,144,23,805,Lodgepole_Pine
41871,2787,163,10,362,30,1860,230,243,145,2078,Lodgepole_Pine
235,3312,312,13,228,42,5689,185,230,185,750,Spruce_Fir
109878,2127,66,29,192,16,426,233,169,48,769,Ponderosa_Pine
108649,3047,114,3,60,1,3077,224,236,147,600,Lodgepole_Pine
34461,3185,219,16,258,17,618,201,253,185,2564,Spruce_Fir
23173,2968,294,13,283,75,2861,183,236,194,2125,Lodgepole_Pine
5460,3195,302,12,484,99,1504,187,235,187,2424,Spruce_Fir
60929,2352,100,16,361,158,942,244,217,98,1415,Lodgepole_Pine
73547,3003,72,10,216,21,2340,232,220,119,1976,Lodgepole_Pine
54379,3266,104,20,457,148,4240,249,210,80,1218,Lodgepole_Pine
40980,2913,62,8,376,33,4213,227,223,130,6340,Lodgepole_Pine
22041,3248,208,26,404,15,2139,191,253,184,1099,Lodgepole_Pine
67586,2820,177,20,30,8,2583,226,247,144,1939,Lodgepole_Pine
61825,2713,85,12,339,64,2363,237,220,112,2200,Lodgepole_Pine
14671,3044,39,10,247,40,5263,221,218,131,4368,Lodgepole_Pine
26818,2771,87,17,323,78,2908,243,209,90,1325,Ponderosa_Pine
29499,2716,52,9,0,0,481,225,221,130,2388,Lodgepole_Pine
40955,2950,145,8,430,33,741,231,239,141,2240,Aspen
46923,3152,287,17,514,3,6284,170,237,205,1523,Lodgepole_Pine
38201,2855,54,6,424,54,2654,224,227,138,2732,Lodgepole_Pine
8960,3352,196,12,335,0,1739,217,250,166,3860,Cottonwood_Willow
106587,3037,64,14,0,0,942,232,210,107,1261,Spruce_Fir
34105,3399,320,19,510,79,1530,169,219,189,819,Krummholz
32694,3178,165,7,134,0,3458,227,243,149,458,Ponderosa_Pine
48454,2575,175,21,210,66,2047,227,246,141,850,Ponderosa_Pine
46037,2939,45,3,30,0,1320,220,232,148,451,Lodgepole_Pine
13099,3208,244,17,757,122,391,183,251,203,2799,Lodgepole_Pine
71996,2942,243,12,0,0,1123,197,249,190,426,Lodgepole_Pine
6600,3367,160,14,658,161,1371,233,242,136,1894,Spruce_Fir
50958,3255,47,9,190,29,4482,224,220,130,1398,Spruce_Fir
105152,2981,88,12,283,19,4800,238,220,110,2467,Spruce_Fir
42997,3205,270,8,497,59,6035,200,243,182,2601,Lodgepole_Pine
22834,3040,14,9,228,0,3187,212,222,147,1019,Spruce_Fir
19785,2320,292,32,85,18,1380,115,215,231,779,Ponderosa_Pine
100540,3010,141,25,210,37,2685,247,224,90,1559,Lodgepole_Pine
98026,3008,260,16,604,108,5734,179,247,205,4218,Lodgepole_Pine
90218,2988,40,11,469,69,5101,221,216,128,5677,Spruce_Fir
21491,3049,158,16,175,1,2301,236,241,130,3348,Lodgepole_Pine
71079,2636,33,17,134,14,492,214,200,117,1445,Lodgepole_Pine
7375,2955,31,17,306,52,4440,214,202,119,4939,Spruce_Fir
26709,2664,195,27,228,60,1897,203,250,164,1541,Lodgepole_Pine
93793,2906,156,23,170,62,5978,239,235,112,4313,Krummholz
73037,2978,15,18,67,15,2445,202,201,132,1717,Spruce_Fir
44157,3150,285,34,516,37,1610,106,216,238,3145,Spruce_Fir
80410,3152,101,9,218,36,2342,235,228,124,3020,Douglas_fir
60574,2929,23,6,85,10,4719,216,227,147,5840,Lodgepole_Pine
15930,3073,182,24,911,126,3154,220,247,147,2056,Lodgepole_Pine
93324,2363,12,26,313,210,1149,185,178,121,1245,Douglas_fir
5464,3496,41,17,607,84,2732,219,200,110,1802,Spruce_Fir
57038,2897,77,16,162,28,1945,238,210,98,2116,Lodgepole_Pine
84482,3191,57,15,0,0,1507,229,208,109,797,Krummholz
51572,3094,27,8,283,10,5205,217,223,142,1260,Spruce_Fir
45782,3076,16,7,300,18,5127,214,226,148,2639,Spruce_Fir
13576,2807,205,29,400,-54,2190,190,251,179,1630,Lodgepole_Pine
83886,3200,280,7,150,-18,3439,202,241,178,1544,Spruce_Fir
21394,2909,330,20,108,55,6119,167,211,181,4560,Lodgepole_Pine
28526,2975,63,14,417,-6,4401,232,211,109,3381,Lodgepole_Pine
106013,3295,183,15,134,27,3412,223,249,155,503,Spruce_Fir
51412,2538,318,27,85,37,1410,140,204,199,1782,Douglas_fir
11403,2665,270,7,30,-6,1572,203,242,179,1115,Lodgepole_Pine
83351,2362,27,27,255,94,350,198,171,96,1044,Lodgepole_Pine
82156,2632,156,19,60,-5,808,238,238,122,1959,Lodgepole_Pine
1366,2921,35,18,497,126,3048,216,199,113,1024,Lodgepole_Pine
21567,2962,5,20,120,20,1198,190,196,139,2353,Spruce_Fir
33562,2779,146,13,324,29,2382,237,238,129,2611,Lodgepole_Pine
70363,2656,143,20,124,22,2363,244,231,107,2398,Aspen
54210,3048,259,14,190,-14,2218,185,247,200,1319,Spruce_Fir
95778,3211,43,11,379,63,5620,222,217,128,2424,Lodgepole_Pine
97764,2778,189,20,285,82,872,216,251,159,2003,Aspen
39250,2972,322,16,210,35,1710,179,223,183,693,Lodgepole_Pine
8651,2330,4,28,270,137,870,172,175,131,1451,Ponderosa_Pine
46984,3173,37,22,228,37,924,213,185,98,5113,Spruce_Fir
45645,2939,52,15,277,23,4677,227,206,108,1973,Lodgepole_Pine
86132,3266,273,9,268,49,4884,195,243,187,1025,Lodgepole_Pine
31479,2709,6,10,391,91,2444,208,222,150,1503,Lodgepole_Pine
103901,3124,243,8,242,43,5662,203,247,182,2665,Lodgepole_Pine
44559,3112,234,7,0,0,2143,209,246,175,750,Spruce_Fir
68660,2753,294,22,270,86,1987,152,228,214,426,Lodgepole_Pine
54767,3185,315,19,400,97,335,168,222,193,1172,Spruce_Fir
14969,2618,39,23,362,-1,1022,213,182,93,242,Lodgepole_Pine
9436,2566,305,31,95,54,1516,122,207,218,1664,Douglas_fir
40180,2724,66,15,67,-7,1240,233,209,104,2193,Lodgepole_Pine
16741,3350,169,15,402,58,3019,230,245,141,1224,Spruce_Fir
48083,2699,351,31,30,24,1816,150,171,149,1072,Lodgepole_Pine
60825,3102,267,12,162,20,1476,188,245,196,2039,Spruce_Fir
31459,2955,307,14,190,41,1691,180,231,191,1332,Lodgepole_Pine
70835,2863,106,8,511,62,2676,235,230,127,2795,Lodgepole_Pine
107272,2936,315,7,402,63,4161,201,234,172,5691,Lodgepole_Pine
88197,3028,5,12,175,7,1048,205,217,149,228,Spruce_Fir
64781,3018,59,13,524,223,4511,230,211,112,752,Lodgepole_Pine
72583,2216,145,6,0,0,1110,228,239,144,404,Cottonwood_Willow
60428,2495,64,14,108,22,480,232,210,107,1458,Ponderosa_Pine
4297,2765,105,36,67,47,2040,252,170,12,664,Lodgepole_Pine
105805,3483,40,26,779,268,2448,212,174,83,1790,Spruce_Fir
54399,2913,357,14,242,-15,5378,197,213,153,3936,Lodgepole_Pine
47973,3352,159,19,481,-10,551,237,239,124,649,Spruce_Fir
18968,2771,55,30,67,-7,182,223,163,53,1533,Aspen
83262,3199,124,7,42,0,2292,232,235,136,1560,Spruce_Fir
35710,3080,225,2,268,39,2758,216,241,162,6290,Spruce_Fir
20123,3294,169,5,408,194,4186,224,242,153,1318,Lodgepole_Pine
68495,2375,13,15,170,64,993,204,208,139,782,Douglas_fir
51206,3256,337,7,390,98,5042,204,230,165,1744,Spruce_Fir
10810,3015,29,22,691,246,1816,206,185,106,2197,Spruce_Fir
107013,2996,34,11,258,31,828,219,216,132,1900,Lodgepole_Pine
88626,3445,327,20,330,160,3648,166,212,184,1784,Spruce_Fir
59982,3250,89,12,351,-80,573,237,221,113,3400,Lodgepole_Pine
82646,3321,320,15,644,183,3914,180,225,184,2227,Lodgepole_Pine
72879,3155,185,19,499,139,1968,220,250,155,2017,Spruce_Fir
38782,3101,7,15,376,98,2742,202,210,144,2574,Lodgepole_Pine
103947,2555,217,31,242,135,1570,170,250,198,702,Ponderosa_Pine
69136,2740,13,11,60,4,1509,210,218,145,1364,Lodgepole_Pine
491,2779,45,18,524,-30,1698,222,198,104,2201,Lodgepole_Pine
24074,3056,304,10,313,2,2230,192,235,183,765,Spruce_Fir
51531,2777,208,37,234,-10,2474,169,244,184,1651,Lodgepole_Pine
106493,3238,156,16,60,1,1728,237,240,129,2717,Spruce_Fir
6959,3125,294,20,162,37,1973,162,231,209,713,Spruce_Fir
21128,2240,348,19,297,110,582,180,205,161,540,Ponderosa_Pine
84839,2455,320,17,272,95,518,173,221,187,1173,Lodgepole_Pine
52178,2924,175,13,210,77,1684,227,246,149,2359,Lodgepole_Pine
83308,3332,207,17,480,126,1861,207,253,177,1430,Spruce_Fir
32618,3249,347,17,127,46,1732,185,210,161,2885,Spruce_Fir
21216,3221,280,23,418,86,417,150,235,222,2469,Lodgepole_Pine
18907,3051,338,9,120,16,2192,201,228,166,1930,Lodgepole_Pine
61642,2392,333,21,108,35,1489,166,208,178,513,Douglas_fir
77358,3132,31,11,216,12,2964,217,215,132,3091,Lodgepole_Pine
72160,2856,341,24,67,23,5053,162,196,169,335,Lodgepole_Pine
18209,2857,56,18,228,67,1477,229,200,98,2828,Spruce_Fir
61733,2806,45,8,182,40,2136,222,223,136,685,Lodgepole_Pine
41544,3157,191,20,390,79,212,215,251,161,3337,Lodgepole_Pine
104857,3373,124,14,721,10,693,243,229,113,351,Krummholz
12747,3136,52,3,30,1,2724,221,233,149,1128,Ponderosa_Pine
3134,3059,179,10,255,33,2072,224,246,154,1570,Lodgepole_Pine
8821,3321,328,14,295,5,5079,185,222,177,3151,Krummholz
60279,2801,255,21,127,44,1048,168,248,215,1624,Lodgepole_Pine
76565,2720,325,15,240,80,1263,182,223,180,2089,Lodgepole_Pine
71239,2844,344,14,120,26,4443,192,218,164,4911,Lodgepole_Pine
22798,3247,52,14,67,14,2914,226,209,113,2310,Spruce_Fir
63066,2455,34,3,351,165,1146,219,232,149,816,Ponderosa_Pine
10373,3003,274,3,162,16,3960,211,240,167,872,Lodgepole_Pine
107126,2856,319,26,573,208,1110,145,207,197,1353,Lodgepole_Pine
25517,3387,329,33,258,153,4530,126,183,186,3985,Krummholz
55727,2703,117,10,30,-3,1704,237,231,124,1451,Lodgepole_Pine
3189,2922,279,9,90,15,3610,196,241,184,4869,Lodgepole_Pine
34841,3085,339,26,612,140,2638,156,194,171,1530,Spruce_Fir
25957,2900,118,4,90,0,4952,226,236,145,4656,Lodgepole_Pine
50366,2858,207,14,360,58,2343,209,252,175,2014,Lodgepole_Pine
56612,3096,114,12,210,42,696,241,228,115,834,Lodgepole_Pine
104803,3291,350,18,511,166,3734,185,208,159,3661,Krummholz
51435,2412,240,15,285,146,1319,190,251,197,685,Douglas_fir
75323,3185,161,9,285,45,825,229,242,145,2362,Spruce_Fir
72009,3155,145,18,201,0,4822,242,234,115,1356,Spruce_Fir
5047,3070,105,10,350,7,339,237,228,120,1543,Lodgepole_Pine
1288,2988,36,14,67,13,4153,218,208,123,2285,Spruce_Fir
46479,3054,94,4,1153,256,3090,225,234,144,1134,Lodgepole_Pine
81520,3210,70,8,324,62,5762,229,225,129,2219,Lodgepole_Pine
29409,3273,288,19,306,88,4314,164,235,210,2382,Spruce_Fir
19128,2714,145,6,30,1,1332,228,239,144,2106,Lodgepole_Pine
17403,3108,273,21,417,71,3255,160,241,217,1471,Spruce_Fir
5827,2848,182,24,90,18,4022,219,247,146,1342,Lodgepole_Pine
68020,3064,141,9,510,197,6051,234,238,135,3934,Spruce_Fir
103466,3029,211,21,212,57,630,199,254,183,1523,Lodgepole_Pine
19364,2331,47,22,270,124,228,221,187,90,1466,Ponderosa_Pine
107080,2885,16,19,446,82,716,201,198,130,752,Lodgepole_Pine
16099,3150,280,13,192,23,1188,185,241,196,1451,Spruce_Fir
20001,2834,0,12,30,3,4559,202,217,152,4788,Lodgepole_Pine
61099,2968,128,6,362,51,5350,230,236,140,2620,Aspen
61661,3022,256,21,180,-3,666,167,248,216,930,Spruce_Fir
1676,2972,348,9,60,-3,1371,203,225,161,684,Lodgepole_Pine
73662,2968,163,9,417,59,5377,229,243,146,4091,Lodgepole_Pine
19124,2965,78,14,30,6,3755,237,214,105,5134,Lodgepole_Pine
74146,2790,55,16,335,77,2620,228,205,106,212,Cottonwood_Willow
20618,3160,319,18,330,100,1448,170,220,189,2391,Lodgepole_Pine
16026,3060,116,8,474,-4,1410,235,232,129,1337,Lodgepole_Pine
4444,3259,11,16,474,71,1237,202,206,139,323,Spruce_Fir
19368,2568,86,40,90,38,1731,241,142,0,1019,Ponderosa_Pine
34322,3007,312,12,182,6,3115,186,231,184,1266,Spruce_Fir
