,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
54525,2347,106,16,170,38,1050,245,219,98,67,Ponderosa_Pine
49468,3165,53,7,60,10,4504,224,224,134,2993,Spruce_Fir
48714,2947,194,32,192,60,1833,197,246,161,2228,Lodgepole_Pine
22126,2779,57,30,0,0,201,225,164,52,1514,Aspen
51328,2945,16,16,234,59,5905,205,206,134,4547,Lodgepole_Pine
14241,3000,18,9,175,16,3738,213,221,144,4977,Lodgepole_Pine
35777,2424,63,19,295,34,1091,233,198,90,858,Ponderosa_Pine
63442,3201,40,12,390,53,5442,221,214,126,2497,Lodgepole_Pine
43486,2484,66,8,127,26,571,229,224,128,1368,Ponderosa_Pine
10128,2732,23,13,0,0,1560,212,211,134,2799,Lodgepole_Pine
65908,3060,315,1,391,69,5796,216,237,159,4724,Lodgepole_Pine
14953,3160,2,5,0,0,5041,212,229,155,2761,Spruce_Fir
11340,2885,12,16,30,4,295,202,205,137,2224,Douglas_fir
63465,2822,76,4,120,31,2340,225,232,143,3235,Lodgepole_Pine
5763,2872,130,17,216,67,228,246,228,105,1230,Lodgepole_Pine
89394,2855,168,9,319,55,3589,228,244,148,3264,Lodgepole_Pine
76807,3181,174,10,815,140,914,226,245,152,2060,Lodgepole_Pine
45510,3100,336,9,30,7,5256,201,229,167,242,Spruce_Fir
11552,3400,98,27,674,166,1988,252,192,51,1818,Spruce_Fir
47856,2724,198,2,120,7,2401,218,240,158,4395,Lodgepole_Pine
30391,2491,29,12,30,0,1654,216,214,133,882,Douglas_fir
47621,2945,256,10,382,49,5862,196,247,189,6242,Lodgepole_Pine
71686,3087,137,23,190,56,2652,248,224,92,3091,Spruce_Fir
108506,2810,38,14,30,10,2297,219,209,122,2876,Lodgepole_Pine
40435,3239,31,13,532,23,2936,216,212,129,942,Spruce_Fir
104230,2928,102,16,242,54,4414,245,217,96,3373,Spruce_Fir
22105,2833,23,7,30,1,2971,216,225,145,4149,Lodgepole_Pine
79881,2524,49,22,150,47,892,223,188,89,994,Ponderosa_Pine
29305,2640,52,8,270,-2,1126,225,222,131,5774,Lodgepole_Pine
16816,2324,332,26,120,70,1024,151,197,181,920,Douglas_fir
50052,3228,239,7,180,9,1071,207,246,176,2492,Spruce_Fir
16808,3252,175,15,324,45,4221,227,247,148,2195,Spruce_Fir
93135,3159,355,11,192,20,3226,201,220,156,4937,Spruce_Fir
87976,3109,305,6,0,0,4440,204,237,172,3406,Spruce_Fir
78542,2817,25,15,210,23,1392,212,207,129,2579,Lodgepole_Pine
32932,2972,54,14,446,10,3317,228,208,111,5943,Spruce_Fir
20387,3149,177,25,216,64,3301,223,245,139,1036,Lodgepole_Pine
1506,3437,207,2,524,108,1230,218,241,160,3956,Spruce_Fir
6036,2449,259,22,108,34,430,161,246,220,228,Lodgepole_Pine
39050,3052,41,10,420,83,5425,221,218,131,981,Lodgepole_Pine
46139,3211,15,13,540,36,1429,208,213,141,2323,Lodgepole_Pine
37949,2663,77,13,216,48,2314,236,216,110,2313,Douglas_fir
26366,3028,294,10,301,58,2402,191,238,187,1148,Lodgepole_Pine
9950,3364,281,5,351,25,1050,206,240,173,2230,Spruce_Fir
49304,2443,295,26,283,8,600,140,223,219,1678,Ponderosa_Pine
109310,3324,346,18,706,196,1207,182,208,163,2315,Lodgepole_Pine
11450,3108,112,16,446,45,570,246,222,100,1343,Lodgepole_Pine
79921,3187,257,6,234,68,402,205,244,177,2213,Lodgepole_Pine
85632,3296,21,15,234,57,3485,209,207,132,2200,Krummholz
58526,3004,45,5,324,26,5238,221,229,144,6163,Cottonwood_Willow
96738,2936,54,14,201,40,4635,228,208,111,1803,Lodgepole_Pine
12875,3225,49,5,210,22,1854,222,229,142,1323,Spruce_Fir
34581,3059,113,5,218,1,2868,230,234,138,912,Lodgepole_Pine
54806,2949,99,19,240,82,6041,247,211,85,4256,Spruce_Fir
87397,3355,29,24,547,140,2210,204,180,102,2006,Cottonwood_Willow
27718,3172,129,3,216,10,4428,225,237,148,1050,Spruce_Fir
9525,2828,113,15,120,27,2903,245,223,104,2280,Aspen
40192,2786,204,11,350,63,3890,214,250,170,1806,Lodgepole_Pine
86623,3246,21,8,60,10,3462,215,223,145,1953,Spruce_Fir
77884,2926,148,6,726,302,713,229,239,144,362,Lodgepole_Pine
15971,3142,29,5,85,0,3328,218,229,147,4163,Spruce_Fir
86000,3247,9,11,750,44,1756,207,217,146,942,Spruce_Fir
48839,3109,114,14,162,18,1574,243,225,108,3303,Spruce_Fir
2508,3292,33,20,120,22,3891,212,192,108,1874,Spruce_Fir
42325,3150,218,11,295,3,2656,208,251,178,663,Lodgepole_Pine
38986,2990,131,5,365,17,2659,228,237,143,2117,Lodgepole_Pine
27833,2996,267,13,335,19,4725,186,245,197,182,Lodgepole_Pine
78453,3049,311,46,446,206,1535,60,161,216,957,Spruce_Fir
27174,2515,31,8,120,5,390,218,222,140,335,Lodgepole_Pine
96820,2978,214,10,342,59,5512,211,250,174,3079,Spruce_Fir
68781,2992,28,14,794,208,1144,214,210,129,2457,Lodgepole_Pine
78805,3216,27,2,212,17,5885,218,234,153,691,Douglas_fir
29698,3200,336,13,342,57,1972,191,222,170,3290,Spruce_Fir
83792,3096,314,28,666,55,1189,135,206,205,942,Lodgepole_Pine
40332,3111,131,10,212,20,1518,236,235,129,3362,Spruce_Fir
24238,3090,315,9,120,28,900,196,233,176,2592,Spruce_Fir
54492,3144,89,12,42,5,1319,237,221,113,789,Spruce_Fir
33929,2844,23,8,127,2,1253,216,223,144,2689,Lodgepole_Pine
3840,3086,156,11,228,30,3543,233,241,138,875,Spruce_Fir
108588,3001,249,41,495,70,2107,102,230,242,1148,Lodgepole_Pine
99149,2763,46,15,228,50,2573,223,206,112,301,Aspen
86408,3298,44,18,933,188,1627,221,197,104,2902,Spruce_Fir
80688,3022,177,12,1074,222,2750,226,247,151,1262,Lodgepole_Pine
44436,3289,151,20,175,-21,2460,241,236,115,3640,Spruce_Fir
70646,2635,190,28,120,51,1892,208,248,156,1374,Ponderosa_Pine
48588,3132,76,9,201,2,677,232,223,124,2356,Spruce_Fir
92383,3217,212,9,295,44,902,212,249,172,192,Spruce_Fir
39182,2773,310,19,67,24,1919,164,223,198,3279,Lodgepole_Pine
29354,3009,192,19,306,88,1431,215,251,162,994,Lodgepole_Pine
19957,2850,67,7,216,35,726,228,226,132,2617,Lodgepole_Pine
104897,3139,131,14,339,89,4809,242,231,115,1761,Spruce_Fir
105613,2994,189,12,175,17,1777,220,249,160,3714,Spruce_Fir
43216,2429,211,11,42,3,1806,211,250,174,170,Ponderosa_Pine
77211,3062,288,12,228,-8,2214,185,239,194,1253,Spruce_Fir
61167,3170,38,13,295,7,1888,219,212,125,832,Spruce_Fir
4617,3277,104,8,553,232,3822,234,230,129,2185,Spruce_Fir
18684,2869,14,17,134,21,1543,202,203,134,2584,Spruce_Fir
49262,3347,357,18,418,120,1800,190,206,151,2925,Spruce_Fir
37513,2012,9,15,324,66,600,202,209,142,765,Douglas_fir
68263,2147,3,28,283,115,339,169,173,131,577,Douglas_fir
65305,3014,162,10,360,-6,1189,230,243,144,1328,Lodgepole_Pine
64314,2251,112,39,379,-38,524,252,169,5,437,Ponderosa_Pine
475,3194,8,18,841,177,1885,196,202,139,2400,Spruce_Fir
21069,3029,139,9,446,60,4606,235,237,133,735,Douglas_fir
2252,2421,81,12,30,8,618,236,219,112,1637,Ponderosa_Pine
20292,2516,44,13,277,71,376,222,210,120,1047,Douglas_fir
79801,3028,53,5,30,2,2106,223,229,142,1761,Lodgepole_Pine
47559,2791,125,17,127,32,2015,246,225,101,912,Aspen
97535,3310,352,14,404,83,1739,195,216,158,3029,Spruce_Fir
51138,2795,311,15,60,10,1968,179,228,189,2062,Spruce_Fir
105276,3015,151,9,212,43,2366,231,240,140,603,Spruce_Fir
25022,2551,38,17,351,14,513,218,202,114,685,Lodgepole_Pine
68019,3172,136,14,560,131,811,241,234,118,1477,Lodgepole_Pine
91015,2913,65,10,283,9,4535,230,221,123,5049,Lodgepole_Pine
22070,3087,178,11,170,24,1833,225,246,153,2016,Lodgepole_Pine
60961,3100,74,15,604,-54,4188,237,211,102,4524,Spruce_Fir
9232,3210,274,10,30,0,3650,194,243,188,1699,Spruce_Fir
17223,3036,59,11,0,0,1243,228,218,121,1560,Spruce_Fir
33024,2788,146,19,95,-5,1320,243,233,112,1561,Lodgepole_Pine
13920,2712,309,19,162,42,1728,166,225,198,1271,Lodgepole_Pine
20237,3305,61,28,404,117,960,230,169,53,1733,Spruce_Fir
84891,2682,119,9,0,0,2262,235,233,128,1919,Lodgepole_Pine
72740,2384,348,25,67,27,1455,164,190,157,474,Douglas_fir
25540,3227,73,15,216,1,3000,236,211,103,1973,Spruce_Fir
63675,2073,237,31,85,44,418,151,248,222,553,Ponderosa_Pine
101433,2690,32,12,342,33,379,217,214,130,824,Lodgepole_Pine
95570,3087,349,17,360,80,942,186,209,159,1291,Lodgepole_Pine
102434,3126,324,12,0,0,2255,188,226,178,726,Spruce_Fir
53697,3390,270,13,350,72,1766,186,244,197,2039,Spruce_Fir
67028,2762,145,13,42,7,1353,238,237,126,1677,Spruce_Fir
49386,2512,214,28,175,92,1521,181,252,193,698,Ponderosa_Pine
72131,2829,47,9,256,45,2497,223,221,132,1476,Lodgepole_Pine
44602,2855,60,15,277,67,1385,231,207,104,1455,Lodgepole_Pine
12660,3043,83,8,134,14,1170,231,227,128,2659,Lodgepole_Pine
108276,2881,34,7,30,2,2203,219,225,142,2656,Lodgepole_Pine
67621,3371,329,7,216,39,1510,204,232,167,1986,Spruce_Fir
50798,3174,67,31,270,114,1565,233,162,38,2557,Spruce_Fir
30290,2991,98,35,558,-59,931,251,167,0,1398,Lodgepole_Pine
100827,3056,133,17,450,73,2553,245,230,108,2818,Lodgepole_Pine
42857,3426,92,13,451,141,2030,240,220,109,1594,Spruce_Fir
52395,2814,62,11,240,33,1471,230,217,119,1221,Lodgepole_Pine
108294,3135,239,33,124,53,2685,143,246,225,1348,Lodgepole_Pine
11072,2943,143,9,685,74,2780,234,238,135,1806,Lodgepole_Pine
35766,3368,300,13,30,3,2442,184,235,191,2470,Krummholz
25116,2735,86,12,300,96,930,238,219,110,979,Cottonwood_Willow
96419,3119,115,14,95,19,3390,243,226,109,3081,Lodgepole_Pine
28217,2931,108,14,319,44,3355,243,223,107,2308,Lodgepole_Pine
66870,3025,241,14,60,17,2335,192,251,195,1698,Lodgepole_Pine
80226,3342,250,7,150,6,4590,205,245,179,3467,Krummholz
27981,2620,204,20,42,12,2061,206,253,175,1298,Lodgepole_Pine
11471,2942,225,13,716,142,2520,201,252,185,1599,Lodgepole_Pine
39193,3265,34,10,339,58,1329,219,218,134,382,Spruce_Fir
54417,3230,337,10,67,7,4377,199,227,167,2044,Spruce_Fir
65066,3023,127,12,0,0,2724,240,232,121,437,Lodgepole_Pine
56921,2946,239,26,390,237,2374,165,251,216,1055,Lodgepole_Pine
89605,3132,33,16,474,19,3928,215,205,121,3333,Lodgepole_Pine
28345,2905,359,10,277,45,2635,205,221,154,2612,Lodgepole_Pine
31678,2727,62,9,150,-3,1140,228,221,126,849,Spruce_Fir
86823,3162,350,25,671,29,1148,167,191,156,1660,Spruce_Fir
75716,3162,317,15,300,17,268,178,225,186,2101,Spruce_Fir
2130,3063,115,19,182,56,4911,249,218,89,2873,Lodgepole_Pine
49686,3239,7,8,324,41,1008,210,224,151,1426,Spruce_Fir
29873,2780,71,11,297,25,1905,232,219,118,2830,Lodgepole_Pine
45134,3045,325,13,67,3,1355,188,226,177,2367,Lodgepole_Pine
91387,2571,148,24,30,2,1181,243,230,102,721,Lodgepole_Pine
52666,2712,28,14,60,7,268,214,210,129,2554,Lodgepole_Pine
100865,3090,32,14,283,4,3851,216,210,126,3719,Spruce_Fir
29764,2599,213,22,30,3,2991,195,254,187,1245,Ponderosa_Pine
38794,2998,222,13,192,26,5562,203,252,183,2118,Spruce_Fir
5047,3070,105,10,350,7,339,237,228,120,1543,Lodgepole_Pine
90023,2454,358,12,108,22,760,202,218,154,1406,Krummholz
87131,3228,133,10,600,60,4119,236,236,130,1954,Spruce_Fir
87361,2907,358,8,592,50,2912,208,225,155,3478,Lodgepole_Pine
110347,2618,34,12,85,2,2032,218,213,129,2213,Douglas_fir
23850,2998,34,5,540,72,5272,219,228,145,6325,Lodgepole_Pine
11081,2845,302,14,268,-38,1387,181,233,192,1441,Lodgepole_Pine
2680,2693,81,16,108,15,2704,240,210,96,934,Lodgepole_Pine
110036,2353,80,14,190,65,426,238,215,105,514,Ponderosa_Pine
91799,3201,188,9,170,0,3055,221,247,159,1149,Spruce_Fir
100065,3298,333,14,85,30,3414,187,221,173,1664,Spruce_Fir
290,3121,315,9,277,-25,721,196,233,176,1189,Spruce_Fir
109667,3336,116,11,60,7,807,240,229,118,3911,Lodgepole_Pine
49563,2303,345,24,95,38,212,164,194,163,1065,Lodgepole_Pine
104663,2562,324,4,190,25,1328,209,235,165,1366,Aspen
24833,2703,40,11,366,41,417,221,216,128,1075,Lodgepole_Pine
85426,3077,153,22,297,77,571,240,235,112,1546,Lodgepole_Pine
58328,3168,37,7,218,29,2821,220,224,139,3625,Spruce_Fir
76575,3185,270,5,417,76,5629,206,242,174,1298,Lodgepole_Pine
108616,3088,34,5,175,10,3273,219,228,145,984,Lodgepole_Pine
100411,3057,69,15,182,23,3441,235,209,101,5700,Lodgepole_Pine
27940,3115,162,15,295,63,351,233,243,136,543,Lodgepole_Pine
15711,2942,356,12,541,33,4738,201,219,155,5365,Lodgepole_Pine
23834,2637,56,15,350,59,1224,229,206,106,703,Lodgepole_Pine
45093,2805,0,19,216,71,2503,188,200,147,641,Lodgepole_Pine
107135,2884,182,8,446,132,2110,223,246,156,742,Lodgepole_Pine
78163,2882,7,17,306,100,1666,196,203,141,1793,Lodgepole_Pine
26437,3385,307,5,837,198,1008,207,237,169,573,Spruce_Fir
6286,2998,104,10,67,7,2806,237,228,121,6417,Spruce_Fir
99468,3301,322,14,120,33,5503,183,225,181,966,Spruce_Fir
72961,3148,355,8,808,131,1655,207,225,157,2251,Spruce_Fir
50879,2571,90,10,300,50,240,235,224,120,840,Lodgepole_Pine
64093,3042,347,12,108,27,1830,197,221,161,1544,Spruce_Fir
98936,3166,110,8,418,33,5538,234,231,129,1699,Spruce_Fir
96226,2706,138,7,150,11,658,231,238,139,1637,Spruce_Fir
510,3018,39,19,234,33,4147,217,194,105,4094,Spruce_Fir
86607,3293,16,7,60,3,3231,214,226,148,1994,Spruce_Fir
53670,2567,359,23,60,16,1110,179,190,143,6525,Lodgepole_Pine
61229,2641,147,21,90,-26,2681,243,232,107,1825,Lodgepole_Pine
67075,2265,348,13,150,49,1475,194,217,161,400,Douglas_fir
85176,3044,91,9,418,69,2839,235,226,122,6587,Cottonwood_Willow
76695,3266,22,15,95,29,2075,209,206,130,1348,Spruce_Fir
105006,3139,82,15,175,13,2904,240,212,98,5576,Spruce_Fir
107380,2841,26,9,30,0,3275,216,220,140,4860,Lodgepole_Pine
13583,3107,300,9,42,5,2037,194,236,182,663,Spruce_Fir
63364,3196,236,3,417,28,5973,213,242,166,2230,Lodgepole_Pine
109547,3034,178,5,30,-6,573,223,243,155,1301,Lodgepole_Pine
51573,3230,299,15,335,66,1343,178,233,195,2195,Ponderosa_Pine
67950,3132,18,15,216,16,3782,208,208,134,4925,Spruce_Fir
46464,2965,60,11,402,65,4657,229,216,119,6292,Lodgepole_Pine
14786,2746,176,11,120,18,972,226,246,152,537,Ponderosa_Pine
35118,3036,336,18,600,202,618,178,213,173,1384,Lodgepole_Pine
30576,3040,343,5,366,20,4388,210,232,161,1260,Lodgepole_Pine
92238,3262,0,9,306,78,3595,208,224,154,2665,Spruce_Fir
41969,2919,249,16,362,19,5633,184,250,203,6061,Spruce_Fir
10749,3195,339,13,30,6,4226,191,221,168,1981,Spruce_Fir
13247,3285,233,21,210,64,2097,182,253,204,3197,Spruce_Fir
101366,3201,7,13,295,58,660,204,214,146,1790,Lodgepole_Pine
17899,2488,145,18,150,-54,1290,242,234,115,1549,Ponderosa_Pine
7022,3056,159,26,242,83,2808,237,234,109,1476,Lodgepole_Pine
40415,2666,328,13,30,9,1809,188,224,175,6799,Lodgepole_Pine
97664,2962,195,19,67,0,5988,212,252,166,3722,Cottonwood_Willow
108550,3155,77,8,247,7,5152,230,226,129,2707,Lodgepole_Pine
15542,3322,276,28,437,105,649,134,233,232,997,Spruce_Fir
17484,3378,186,7,1047,176,2922,222,246,158,1412,Krummholz
67163,2856,322,10,60,13,2721,194,230,176,2048,Spruce_Fir
10655,2143,2,37,95,74,180,145,146,119,738,Ponderosa_Pine
30644,2966,100,13,150,15,2125,242,221,107,841,Aspen
26623,2952,27,7,382,56,4531,218,225,144,6334,Lodgepole_Pine
16136,2695,112,16,450,-1,830,246,222,100,1587,Lodgepole_Pine
46674,2949,114,6,30,4,5815,232,233,135,3539,Lodgepole_Pine
36302,3004,254,11,679,98,5940,195,247,191,3537,Lodgepole_Pine
49696,2722,262,7,150,11,1746,204,244,179,4315,Lodgepole_Pine
33114,2629,6,7,300,-17,361,212,226,152,1445,Lodgepole_Pine
69356,3079,141,10,30,3,4506,235,237,132,1092,Spruce_Fir
83255,3013,69,6,85,1,3998,226,228,136,1221,Lodgepole_Pine
40366,3227,277,6,150,13,1475,205,241,175,582,Spruce_Fir
97912,3418,299,19,1087,291,4115,164,229,204,2571,Lodgepole_Pine
106137,3234,158,13,162,28,1740,234,242,136,1841,Spruce_Fir
47215,3092,114,25,216,30,3834,253,205,64,700,Lodgepole_Pine
97340,3065,71,17,571,66,870,237,204,92,1087,Lodgepole_Pine
44613,2815,172,25,446,149,2081,227,242,131,2033,Lodgepole_Pine
49010,3154,272,12,362,27,3382,189,243,194,1100,Douglas_fir
105484,3315,355,3,484,86,3882,215,234,157,1443,Spruce_Fir
96023,3193,182,16,30,-6,2685,223,249,153,2674,Krummholz
33836,2615,52,29,201,105,1006,220,164,59,1177,Lodgepole_Pine
67049,2493,111,6,85,12,518,230,234,137,1329,Douglas_fir
12896,2661,126,21,60,23,914,249,221,90,1867,Lodgepole_Pine
25508,2920,66,17,60,19,5684,234,205,97,1167,Aspen
105259,3044,18,2,60,0,3005,217,234,154,450,Spruce_Fir
35328,3057,18,8,192,0,3173,215,224,146,1381,Lodgepole_Pine
81876,2834,8,11,424,79,1146,207,218,147,1057,Lodgepole_Pine
100221,2941,9,14,300,21,5198,204,212,144,2073,Lodgepole_Pine
77094,3335,105,16,124,-20,4258,245,219,99,3766,Spruce_Fir
56686,2887,298,28,175,53,1259,131,217,220,1291,Spruce_Fir
21241,2987,354,2,30,0,3971,215,235,157,765,Spruce_Fir
16700,3321,357,9,382,49,1110,206,224,156,541,Spruce_Fir
34749,2706,5,5,382,21,1816,213,230,154,6065,Lodgepole_Pine
58017,3137,188,2,234,62,1261,219,240,157,3048,Spruce_Fir
61448,3276,60,14,540,17,2947,230,210,109,1022,Spruce_Fir
16373,3404,196,13,636,204,2350,217,250,166,883,Spruce_Fir
98001,2774,211,30,365,-24,2282,180,251,189,1749,Lodgepole_Pine
39199,2922,112,11,242,47,3039,239,228,118,1626,Spruce_Fir
24157,3271,189,6,999,134,2181,220,244,159,2230,Spruce_Fir
82338,3165,136,14,255,75,201,240,234,120,2725,Spruce_Fir
105687,2996,61,6,234,19,2648,225,228,137,1613,Spruce_Fir
96890,3354,15,22,323,28,1664,195,189,125,5046,Spruce_Fir
15889,2783,279,20,30,2,1430,160,238,216,1667,Lodgepole_Pine
54709,3106,36,13,60,10,902,219,210,124,953,Spruce_Fir
96021,2859,27,13,309,17,1359,214,212,131,2230,Lodgepole_Pine
99346,3318,163,15,335,27,1784,233,243,137,3088,Spruce_Fir
82405,3162,217,9,323,39,2195,211,249,174,779,Spruce_Fir
2299,3037,13,11,470,13,3784,210,218,145,2598,Lodgepole_Pine
92027,2345,45,4,242,86,616,221,231,146,716,Ponderosa_Pine
26773,2965,239,13,457,69,5923,195,251,193,6413,Lodgepole_Pine
35305,2804,40,16,218,75,1332,220,204,114,2669,Lodgepole_Pine
100140,3393,6,18,309,178,4447,195,203,142,3937,Krummholz
53796,2858,43,11,150,28,2769,222,215,126,2624,Lodgepole_Pine
95440,3127,50,36,90,46,3944,211,141,36,866,Spruce_Fir
56704,3062,139,14,180,18,3313,241,235,120,626,Lodgepole_Pine
56959,3045,123,15,201,24,4211,244,228,110,2591,Lodgepole_Pine
82086,3049,60,8,424,1,2635,226,224,132,2678,Lodgepole_Pine
31763,3028,227,9,210,21,5622,207,249,178,2010,Lodgepole_Pine
95535,3375,183,14,630,169,1613,223,249,155,1622,Spruce_Fir
94513,3268,302,11,503,42,5359,190,235,185,1718,Spruce_Fir
107119,3222,183,34,361,99,2742,207,238,137,3115,Lodgepole_Pine
103241,2530,100,13,228,41,408,241,222,110,1307,Ponderosa_Pine
20154,3235,251,11,0,0,1159,195,248,191,1850,Spruce_Fir
4713,3045,325,13,247,54,2629,188,226,177,1892,Lodgepole_Pine
99296,2154,151,24,85,26,323,242,231,104,510,Ponderosa_Pine
69343,2683,112,13,120,-5,1148,242,226,111,2210,Lodgepole_Pine
90297,3153,63,9,297,33,2929,228,222,127,2848,Lodgepole_Pine
52279,2311,354,10,324,63,1261,204,223,157,849,Ponderosa_Pine
7773,3134,25,16,541,118,1595,211,204,126,3573,Lodgepole_Pine
36733,3354,347,16,492,59,2474,187,212,162,1087,Spruce_Fir
58325,3022,33,7,234,9,1159,219,226,143,1677,Spruce_Fir
24666,3081,310,27,212,49,2664,138,211,208,2800,Spruce_Fir
88081,3349,26,11,150,16,3395,215,215,136,2156,Spruce_Fir
66680,2647,8,19,212,55,1544,195,199,138,2799,Douglas_fir
60258,3279,333,7,871,-11,1698,205,232,166,2718,Lodgepole_Pine
74427,2868,355,8,150,21,3076,207,225,157,2929,Lodgepole_Pine
43603,2819,32,3,67,0,1355,219,232,150,1001,Aspen
78733,3116,259,11,242,-9,1719,194,246,191,808,Spruce_Fir
40067,2929,156,13,85,4,4462,235,241,134,4598,Spruce_Fir
26031,2834,161,10,67,15,2107,230,243,143,1209,Lodgepole_Pine
47837,3846,346,16,912,70,4474,188,213,163,2534,Krummholz
25222,3027,129,3,175,9,6404,225,237,147,3502,Lodgepole_Pine
30489,2161,65,30,0,0,592,231,164,43,658,Ponderosa_Pine
27465,3517,115,15,362,83,2739,244,225,106,2024,Spruce_Fir
101482,3088,68,3,300,87,2007,222,234,148,2835,Spruce_Fir
7633,2755,107,13,90,14,1572,242,224,109,2525,Lodgepole_Pine
55160,3085,283,11,417,47,1739,191,241,190,700,Spruce_Fir
27837,2538,65,12,510,12,830,231,216,116,3743,Lodgepole_Pine
39961,3088,327,14,108,24,1470,185,223,177,3076,Lodgepole_Pine
1418,2982,37,14,60,7,4179,219,207,121,2255,Lodgepole_Pine
53240,3364,259,27,67,18,5085,146,243,229,967,Spruce_Fir
72729,3376,343,16,234,24,5190,187,215,166,3420,Krummholz
50702,2981,230,8,30,6,5662,208,247,176,2128,Krummholz
109795,2784,118,20,124,5,2048,249,218,88,1110,Lodgepole_Pine
74376,2994,155,13,424,75,1832,235,241,135,2689,Lodgepole_Pine
67281,3224,329,15,170,35,1216,184,221,177,907,Spruce_Fir
58263,2872,73,7,42,2,1667,229,226,131,2574,Spruce_Fir
52443,3288,329,10,713,104,674,197,229,171,1266,Spruce_Fir
86938,2940,83,14,0,0,2481,239,215,104,1816,Spruce_Fir
11606,2861,195,11,390,61,2366,218,249,164,2023,Aspen
16599,3359,287,6,794,102,931,202,240,177,2257,Spruce_Fir
94881,2913,18,5,0,0,1591,216,229,150,1332,Lodgepole_Pine
84423,2761,22,11,90,10,2325,213,216,138,3803,Lodgepole_Pine
55620,2649,28,27,124,66,1567,199,171,96,6679,Lodgepole_Pine
99836,3377,62,21,658,43,3120,233,193,83,1107,Spruce_Fir
83148,2501,330,17,540,250,616,177,216,178,543,Ponderosa_Pine
76839,3171,84,6,390,19,5264,229,229,133,2581,Lodgepole_Pine
62925,2739,42,6,190,17,2241,221,227,141,6259,Lodgepole_Pine
68516,3136,150,15,192,34,127,238,238,126,4622,Lodgepole_Pine
40271,3069,349,1,0,0,4326,216,236,157,934,Spruce_Fir
79563,2831,51,26,443,158,457,222,174,71,2443,Lodgepole_Pine
44345,2801,45,15,124,20,1371,223,206,113,1198,Lodgepole_Pine
98766,3158,315,7,319,51,5330,201,234,172,454,Lodgepole_Pine
25613,2826,323,24,67,27,4635,153,208,190,4907,Lodgepole_Pine
19487,3439,292,20,404,81,780,161,232,210,1206,Spruce_Fir
72217,2616,257,18,335,26,940,176,248,209,1710,Lodgepole_Pine
1655,2523,239,25,384,148,780,164,251,216,1468,Ponderosa_Pine
32501,3041,327,18,108,13,330,174,217,182,1158,Lodgepole_Pine
104195,2807,92,35,218,105,270,249,165,14,2590,Aspen
44242,2870,245,7,124,28,819,206,246,177,95,Douglas_fir
31283,3263,263,17,210,34,3216,176,246,208,1276,Spruce_Fir
54548,2970,212,24,30,-8,3246,191,254,187,987,Douglas_fir
65555,2517,13,5,67,5,573,215,229,151,5616,Aspen
102685,3093,135,2,170,5,5260,222,238,151,1149,Spruce_Fir
81676,2832,45,9,212,34,1976,223,221,133,1800,Lodgepole_Pine
8980,2981,113,14,592,-64,866,243,225,108,1405,Lodgepole_Pine
84413,3133,21,4,162,18,1181,217,231,151,1992,Spruce_Fir
50807,3246,0,15,313,48,3078,197,211,150,1448,Cottonwood_Willow
76662,3450,106,21,408,212,3774,250,210,79,3436,Krummholz
28540,2469,338,13,60,13,1123,191,221,169,799,Lodgepole_Pine
41476,3092,39,10,162,8,3551,221,218,131,1340,Spruce_Fir
9819,3002,146,9,247,25,4696,233,239,138,3497,Lodgepole_Pine
49802,3031,36,2,0,0,2831,219,234,152,2790,Spruce_Fir
39601,2945,349,8,382,52,4328,206,227,160,5767,Lodgepole_Pine
68273,3302,96,4,85,-8,4496,227,233,141,3871,Spruce_Fir
64971,2678,345,18,134,21,1873,183,210,164,2244,Douglas_fir
26563,3044,341,9,175,33,2742,201,226,165,6099,Spruce_Fir
105654,3215,27,31,95,60,1290,190,158,87,2721,Spruce_Fir
38490,3207,36,4,162,12,793,220,230,147,1087,Lodgepole_Pine
38179,2608,90,10,268,-12,1106,235,224,120,306,Lodgepole_Pine
102455,3265,208,11,277,62,1080,212,251,173,577,Spruce_Fir
61166,3037,317,12,0,0,1087,187,229,182,1482,Lodgepole_Pine
76692,2240,40,33,108,24,524,203,151,61,1025,Douglas_fir
91903,2065,97,24,242,146,268,250,198,63,552,Ponderosa_Pine
13224,3119,245,15,674,107,6090,188,250,199,1533,Lodgepole_Pine
13299,2717,105,5,192,23,2155,228,234,140,6650,Lodgepole_Pine
76380,2024,287,25,331,102,391,142,229,223,914,Douglas_fir
50949,3200,41,17,108,4,1616,219,200,110,2393,Spruce_Fir
35440,3055,119,11,120,-18,875,239,231,121,1243,Spruce_Fir
31687,3509,327,15,190,15,1689,183,223,178,2092,Krummholz
80706,2669,67,5,400,26,1364,226,229,138,5796,Lodgepole_Pine
19626,3288,23,13,430,106,4224,212,213,135,1842,Spruce_Fir
89424,3230,162,5,485,36,5810,225,241,150,1909,Lodgepole_Pine
91032,2746,139,10,30,1,1120,235,237,132,792,Aspen
95961,3055,12,9,170,11,2539,211,221,147,2851,Lodgepole_Pine
97022,3000,2,16,192,43,4709,196,208,148,1025,Lodgepole_Pine
31923,3249,45,11,127,27,2790,223,216,126,2526,Spruce_Fir
26358,2521,57,24,256,23,931,228,183,75,942,Lodgepole_Pine
