,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
66431,2672,356,19,60,13,1994,187,203,151,1772,Lodgepole_Pine
66435,3069,260,11,120,15,2714,193,246,192,1797,Lodgepole_Pine
66436,2973,142,13,426,61,4831,238,237,126,2839,Lodgepole_Pine
66441,2948,62,16,42,15,1381,232,206,102,1449,Lodgepole_Pine
66442,3219,17,13,319,66,1130,208,212,139,2279,Lodgepole_Pine
66451,2805,317,10,150,18,2398,194,231,178,2531,Spruce_Fir
66469,2906,30,20,277,99,2329,209,191,110,2079,Spruce_Fir
66482,2981,35,15,752,151,1513,217,206,120,2764,Lodgepole_Pine
66487,2991,162,19,339,86,720,235,241,129,1827,Lodgepole_Pine
66496,2923,335,16,437,132,1383,181,216,173,2371,Lodgepole_Pine
66501,3087,318,14,170,40,641,184,227,183,1026,Spruce_Fir
66512,2948,182,11,108,17,1681,223,247,156,830,Spruce_Fir
66513,2966,239,11,192,56,2585,200,249,186,2033,Lodgepole_Pine
66518,2685,83,18,295,76,1388,242,206,86,738,Lodgepole_Pine
66526,3017,210,10,212,-11,2383,212,250,172,1215,Lodgepole_Pine
66540,3021,194,17,240,32,1905,215,252,165,3844,Spruce_Fir
66543,2597,148,8,270,58,1323,231,240,141,1772,Douglas_fir
66547,2955,110,6,242,57,3468,231,233,135,1621,Lodgepole_Pine
66550,3081,76,2,212,22,1414,222,235,150,2114,Lodgepole_Pine
66561,2988,197,7,467,6,1841,218,246,163,1170,Spruce_Fir
66567,3071,200,5,342,1,2581,218,244,162,2040,Douglas_fir
66568,3039,79,6,277,51,2251,228,229,135,2646,Spruce_Fir
66570,2781,79,9,323,87,1200,232,224,124,1053,Lodgepole_Pine
66583,2963,112,16,228,67,3950,246,220,97,2431,Lodgepole_Pine
66584,2736,164,15,90,-10,1500,233,243,137,1381,Lodgepole_Pine
66585,2819,33,14,150,15,1742,216,209,125,1624,Lodgepole_Pine
66591,2845,141,14,175,29,3350,240,236,123,1724,Lodgepole_Pine
66598,2901,166,9,518,113,1410,228,244,148,1624,Lodgepole_Pine
66618,2678,342,14,60,22,731,191,218,166,2008,Lodgepole_Pine
66622,2823,21,8,417,59,3226,215,223,145,1276,Lodgepole_Pine
66623,3154,153,6,283,-6,1065,228,240,146,1332,Lodgepole_Pine
66641,2736,184,18,85,17,1383,221,249,154,2521,Lodgepole_Pine
66650,2990,341,14,134,50,1874,191,219,167,1200,Spruce_Fir
66658,3119,56,5,182,26,2881,223,229,141,3424,Spruce_Fir
66660,3237,233,2,362,75,2601,215,241,163,964,Spruce_Fir
66661,3058,89,9,170,32,1943,234,225,122,3624,Spruce_Fir
66679,3130,151,12,150,21,2287,235,240,134,2455,Spruce_Fir
66688,2973,315,13,108,12,2468,185,229,184,811,Lodgepole_Pine
66691,2813,45,8,170,24,1753,222,223,136,2536,Spruce_Fir
66694,3222,189,16,342,68,3451,219,250,160,800,Spruce_Fir
66704,3156,110,6,162,24,1101,230,234,138,1758,Spruce_Fir
66705,2666,345,16,216,37,2135,187,213,164,2435,Douglas_fir
66708,2786,111,8,323,53,626,234,231,129,2482,Lodgepole_Pine
66713,2893,92,17,395,80,2790,244,212,92,1837,Lodgepole_Pine
66714,2969,202,7,335,83,1624,217,246,165,1320,Lodgepole_Pine
66719,3230,206,6,313,97,2801,216,246,165,1103,Spruce_Fir
66721,2859,100,11,212,68,2337,238,225,116,2800,Spruce_Fir
66725,2718,174,7,127,9,1471,224,244,153,2268,Lodgepole_Pine
66727,3306,213,5,376,88,3333,216,244,165,1978,Spruce_Fir
66728,3096,113,10,426,111,3676,237,230,123,2613,Spruce_Fir
66737,2756,0,13,127,30,1630,200,215,152,2363,Lodgepole_Pine
66740,2637,33,10,30,4,824,218,219,136,1566,Lodgepole_Pine
66742,3086,187,9,134,8,2117,221,247,159,85,Spruce_Fir
66743,3134,165,14,201,36,2154,232,244,140,2394,Lodgepole_Pine
66746,2821,85,15,384,51,1932,241,212,97,2846,Lodgepole_Pine
66749,2826,58,21,180,75,1355,230,191,84,1209,Lodgepole_Pine
66759,3265,34,14,127,7,573,217,209,124,1026,Aspen
66761,2906,193,6,201,51,4047,220,245,161,3566,Lodgepole_Pine
66763,3111,134,17,150,37,4488,244,230,109,1034,Lodgepole_Pine
66764,2828,75,9,108,28,2380,232,223,123,2912,Lodgepole_Pine
66767,3213,94,7,350,86,2229,232,229,130,3355,Spruce_Fir
66783,2914,358,17,30,0,4339,191,206,151,4230,Spruce_Fir
66791,2652,35,18,170,7,1254,216,199,113,1770,Lodgepole_Pine
66802,3162,13,12,598,64,1745,208,216,143,2605,Spruce_Fir
66805,3050,101,9,234,23,2016,235,228,124,1471,Spruce_Fir
66815,2943,42,6,342,15,1020,221,227,141,2190,Lodgepole_Pine
66816,2957,82,13,120,3,1884,237,218,109,1376,Lodgepole_Pine
66821,3072,273,9,382,59,2571,195,243,187,1920,Lodgepole_Pine
66825,2717,24,16,258,70,1170,210,205,128,1945,Lodgepole_Pine
66835,3023,51,10,120,7,1950,225,219,127,3503,Spruce_Fir
66838,3119,172,8,120,7,3995,226,244,151,1351,Spruce_Fir
66841,3030,328,13,360,-27,2713,188,224,175,1158,Spruce_Fir
66851,2988,167,14,150,31,3842,231,244,142,2697,Lodgepole_Pine
66856,2714,41,9,120,3,2125,221,221,134,2549,Lodgepole_Pine
66861,2922,42,14,361,73,2611,222,209,119,2023,Lodgepole_Pine
66865,2857,217,10,218,8,3045,209,250,176,2525,Lodgepole_Pine
66867,2905,8,14,469,86,1560,202,210,143,2858,Lodgepole_Pine
66873,3199,3,13,342,58,2340,201,214,149,1387,Lodgepole_Pine
66874,3019,358,11,212,41,2372,202,219,154,2012,Lodgepole_Pine
66878,3261,79,8,228,39,2738,231,226,128,2564,Krummholz
66886,2966,104,12,127,0,908,241,224,111,1506,Lodgepole_Pine
66890,2982,180,16,95,17,4034,224,248,151,2223,Lodgepole_Pine
66899,2953,208,5,400,89,1694,217,244,164,1201,Lodgepole_Pine
66902,2955,112,11,216,0,4260,239,228,119,2032,Lodgepole_Pine
66910,3084,186,2,192,20,1430,219,240,157,1663,Lodgepole_Pine
66914,2699,69,14,417,47,1033,234,210,104,1892,Lodgepole_Pine
66916,2903,135,15,162,40,1641,242,232,115,1332,Lodgepole_Pine
66923,2835,120,7,335,51,1999,232,235,136,1383,Lodgepole_Pine
66930,3130,58,12,124,12,2613,228,214,117,1213,Spruce_Fir
66933,2781,153,10,361,8,1980,232,241,140,2313,Lodgepole_Pine
66947,2733,335,15,256,81,2018,184,218,173,2191,Douglas_fir
66948,3135,41,9,242,38,1967,221,221,134,1678,Spruce_Fir
66958,3121,265,10,402,57,3118,194,245,190,1722,Lodgepole_Pine
66963,3139,176,12,175,30,2848,226,246,150,3410,Spruce_Fir
66966,3049,255,11,234,39,1666,194,247,192,1510,Spruce_Fir
66970,2732,21,16,90,5,1802,208,204,129,1454,Lodgepole_Pine
66976,3240,169,14,323,52,990,230,245,144,2522,Lodgepole_Pine
66982,2891,192,6,313,54,1440,220,244,160,2011,Lodgepole_Pine
66997,2733,38,12,95,4,2674,220,214,127,4737,Lodgepole_Pine
67001,3127,108,13,242,56,240,241,225,111,864,Lodgepole_Pine
67003,2837,359,18,216,60,1273,190,204,149,1663,Lodgepole_Pine
67005,2658,15,17,360,63,1235,203,204,134,1809,Lodgepole_Pine
67008,2778,174,7,201,21,2310,225,244,153,1559,Krummholz
67012,2829,36,8,162,29,1783,220,221,137,2568,Lodgepole_Pine
67024,3039,95,18,256,37,3022,246,210,86,1860,Lodgepole_Pine
67025,2787,20,17,124,39,2160,206,201,128,1032,Lodgepole_Pine
67028,2762,145,13,42,7,1353,238,237,126,1677,Spruce_Fir
67029,2991,32,9,120,6,2730,218,221,139,1608,Lodgepole_Pine
67030,3329,168,9,295,61,3180,228,244,148,467,Spruce_Fir
67031,2843,63,6,120,2,2010,226,227,135,2594,Lodgepole_Pine
67032,3070,22,13,134,0,2658,212,213,136,2962,Lodgepole_Pine
67040,3297,153,14,466,109,1142,236,240,131,2527,Lodgepole_Pine
67045,3134,29,17,240,80,3561,212,201,120,1560,Spruce_Fir
67046,3011,291,8,319,92,3025,197,239,181,911,Lodgepole_Pine
67048,2730,47,12,360,43,1620,224,214,123,524,Lodgepole_Pine
67054,3086,34,9,360,85,2077,219,221,137,2750,Spruce_Fir
67059,3226,275,11,258,41,3055,191,243,191,1541,Spruce_Fir
67070,3026,156,13,300,59,4455,235,241,134,1805,Lodgepole_Pine
67076,3091,214,14,450,79,1991,205,253,181,1998,Lodgepole_Pine
67089,2981,45,3,268,16,3670,220,233,150,949,Lodgepole_Pine
67091,3064,59,6,30,1,3892,224,228,139,495,Aspen
67103,2796,111,9,499,66,2900,236,230,125,1773,Lodgepole_Pine
67114,3204,139,10,60,-1,1873,235,237,132,1749,Spruce_Fir
67115,3141,195,15,277,53,2011,216,251,166,708,Spruce_Fir
67118,2905,359,10,277,45,2635,205,221,154,2612,Lodgepole_Pine
67120,2883,351,12,134,19,2120,199,220,159,859,Lodgepole_Pine
67123,3022,320,16,218,-7,2415,177,223,185,1415,Spruce_Fir
67132,2827,106,14,488,78,3160,243,222,104,2656,Lodgepole_Pine
67144,2908,41,10,234,4,4141,222,217,130,3792,Lodgepole_Pine
67156,3243,174,10,426,41,2746,226,245,152,1116,Lodgepole_Pine
67163,2856,322,10,60,13,2721,194,230,176,2048,Spruce_Fir
67170,2780,120,8,162,26,595,234,234,132,2681,Aspen
67178,3052,95,8,474,55,2818,233,229,128,914,Spruce_Fir
67184,2960,58,8,228,24,4025,226,224,132,1744,Ponderosa_Pine
67193,3052,37,12,390,55,2777,219,212,126,858,Krummholz
67211,2901,33,12,150,19,2927,218,214,131,2263,Spruce_Fir
67214,3189,46,14,330,-1,2748,224,209,116,1082,Spruce_Fir
67218,3129,110,14,283,51,170,244,223,106,3770,Lodgepole_Pine
67235,2742,175,14,216,40,1831,227,247,149,1077,Lodgepole_Pine
67237,3033,270,9,408,100,3178,198,243,185,993,Lodgepole_Pine
67249,2992,90,12,192,57,3823,239,220,110,1054,Lodgepole_Pine
67252,3022,323,10,295,112,1928,194,230,175,2664,Lodgepole_Pine
67259,2731,42,13,384,46,1415,222,210,121,2890,Lodgepole_Pine
67266,3119,352,10,258,44,2051,202,222,158,2395,Lodgepole_Pine
67271,2803,49,14,120,52,1409,225,208,114,1218,Spruce_Fir
67276,3099,17,9,30,2,3772,213,222,145,1574,Spruce_Fir
67289,3058,249,10,408,76,2982,199,247,187,1099,Spruce_Fir
67292,3090,45,6,255,40,3669,222,227,140,2941,Lodgepole_Pine
67296,3048,337,14,153,46,2656,189,221,170,1661,Spruce_Fir
67297,3030,100,14,424,85,2809,242,220,105,1597,Lodgepole_Pine
67310,2861,25,11,258,83,1999,215,216,137,2818,Lodgepole_Pine
67317,2814,5,9,201,48,1829,209,223,152,1884,Lodgepole_Pine
67319,2778,127,12,175,54,2876,240,232,120,2535,Lodgepole_Pine
67320,3092,153,22,339,92,600,240,235,112,1528,Lodgepole_Pine
67323,3028,113,10,124,7,4147,238,229,120,2567,Lodgepole_Pine
67336,2930,45,7,474,46,3177,222,224,137,1926,Lodgepole_Pine
67347,3113,54,8,120,0,3929,225,223,131,2893,Spruce_Fir
67352,3042,101,5,134,14,1146,228,233,139,2268,Lodgepole_Pine
67355,2958,354,15,175,30,3246,194,213,156,2181,Spruce_Fir
67357,3185,115,12,295,10,4265,240,228,117,2931,Spruce_Fir
67366,3142,135,13,190,42,3355,240,234,120,3164,Cottonwood_Willow
67369,2960,299,12,242,37,1507,185,235,190,644,Lodgepole_Pine
67373,3119,231,9,418,58,1201,206,249,180,1237,Spruce_Fir
67379,2916,174,14,335,67,3262,227,246,148,3483,Lodgepole_Pine
67387,3051,50,11,170,20,2802,225,216,124,1050,Spruce_Fir
67391,2778,174,7,201,21,2310,225,244,153,1559,Lodgepole_Pine
67392,3220,175,10,90,2,2949,226,245,151,2370,Krummholz
67397,2882,201,7,240,33,3007,217,247,165,2620,Cottonwood_Willow
67399,2867,42,12,450,25,2670,222,213,124,904,Spruce_Fir
67400,2982,35,16,360,37,1864,216,202,117,3200,Aspen
67404,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
67414,3105,166,12,277,48,3672,230,244,144,721,Lodgepole_Pine
67426,2823,340,18,300,72,2418,178,210,169,726,Lodgepole_Pine
67433,2939,193,23,85,20,1566,210,251,163,2486,Lodgepole_Pine
67438,2816,78,14,339,52,1786,237,213,104,1930,Lodgepole_Pine
67439,2761,150,8,124,19,1694,230,240,142,2206,Lodgepole_Pine
67441,2952,343,12,437,99,1019,195,221,165,2024,Lodgepole_Pine
67443,2707,90,7,0,0,2070,231,229,130,1302,Lodgepole_Pine
67453,2984,78,10,170,31,819,233,222,120,2018,Lodgepole_Pine
67455,3277,32,14,400,70,1572,216,208,125,2702,Spruce_Fir
67457,3244,151,13,258,54,1661,237,239,130,1358,Cottonwood_Willow
67463,3176,148,16,216,49,2172,239,237,122,3238,Spruce_Fir
67465,2962,83,13,175,21,1800,238,216,106,1053,Lodgepole_Pine
67471,3060,245,12,277,50,1630,194,249,192,1507,Spruce_Fir
67475,3146,164,21,391,108,1871,234,241,128,2053,Spruce_Fir
67480,3223,192,15,216,-9,3365,217,251,163,751,Lodgepole_Pine
67486,2835,33,17,134,32,2135,214,200,117,1500,Lodgepole_Pine
67497,3181,140,11,85,6,1645,237,237,129,1657,Spruce_Fir
67503,2676,160,14,192,1,1403,233,242,136,832,Ponderosa_Pine
67511,3025,186,7,661,111,2071,222,246,158,2737,Lodgepole_Pine
67521,3123,178,5,180,24,1134,223,243,155,2018,Spruce_Fir
67527,2899,80,10,124,8,3523,234,223,120,1777,Lodgepole_Pine
67528,2970,146,23,242,57,361,244,230,101,782,Aspen
67536,2805,139,17,417,75,2573,243,233,113,2065,Ponderosa_Pine
67539,3018,341,12,190,43,5202,194,222,166,3852,Spruce_Fir
67541,2873,41,16,492,73,1986,221,204,115,1276,Lodgepole_Pine
67543,3091,23,14,306,74,1456,211,209,131,2910,Spruce_Fir
67545,2631,98,2,210,27,1756,222,236,151,811,Ponderosa_Pine
67550,2870,301,14,335,80,972,180,233,193,1872,Spruce_Fir
67560,2907,25,11,420,38,2136,215,217,138,1783,Lodgepole_Pine
67561,2905,315,7,283,39,3372,201,234,173,2985,Lodgepole_Pine
67564,2865,54,20,234,65,3424,227,194,92,1761,Lodgepole_Pine
67568,2954,108,15,153,36,2400,245,221,101,1832,Lodgepole_Pine
67569,2874,0,13,201,30,3205,201,216,152,2590,Lodgepole_Pine
67584,3077,104,14,190,60,1410,242,222,107,1194,Spruce_Fir
67591,3244,180,9,240,-10,3690,224,246,155,1684,Lodgepole_Pine
67593,2894,19,10,484,78,3723,213,219,142,3167,Lodgepole_Pine
67598,3012,163,13,67,12,2073,232,243,140,1392,Lodgepole_Pine
67608,3141,268,8,382,88,417,199,243,184,685,Lodgepole_Pine
67609,2958,34,14,518,89,2296,217,210,125,2062,Lodgepole_Pine
67636,2990,86,11,201,24,964,236,221,115,2542,Lodgepole_Pine
67638,3015,51,17,218,70,1844,226,200,101,3412,Aspen
67655,2798,38,14,306,42,1997,219,209,122,1945,Lodgepole_Pine
67669,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
67675,2740,325,13,134,18,1611,188,226,177,1215,Aspen
67677,3005,67,13,150,-9,1641,233,213,110,1894,Lodgepole_Pine
67684,2919,48,17,518,100,1418,224,201,105,2732,Lodgepole_Pine
67692,3228,222,6,509,73,2128,213,246,170,1897,Spruce_Fir
67695,2904,12,11,313,78,962,209,217,145,1634,Lodgepole_Pine
67698,3302,13,10,228,26,1958,210,219,145,1406,Spruce_Fir
67716,3016,74,11,42,1,2168,233,219,116,1653,Lodgepole_Pine
67717,2713,60,14,330,89,1470,230,211,110,481,Lodgepole_Pine
67720,3100,123,11,457,16,1959,239,232,122,2457,Spruce_Fir
67735,2718,51,19,234,72,2173,225,195,96,2311,Douglas_fir
67736,2931,356,13,361,32,1379,198,216,155,1719,Spruce_Fir
67755,2779,295,10,170,27,1991,192,237,185,2533,Lodgepole_Pine
67756,3241,163,13,162,23,3089,232,243,139,2221,Krummholz
67764,3281,94,10,285,54,1574,236,225,119,2669,Spruce_Fir
67767,2938,126,16,162,50,1879,245,227,106,1116,Lodgepole_Pine
67768,2994,90,7,277,37,930,231,229,132,2439,Lodgepole_Pine
67774,2994,174,9,242,42,4233,226,245,152,2161,Lodgepole_Pine
67796,2916,203,14,120,13,3209,212,252,171,1463,Spruce_Fir
67797,3136,74,11,30,-5,4055,233,219,116,3137,Spruce_Fir
67801,2766,350,9,277,51,2973,203,224,160,1179,Lodgepole_Pine
67804,3203,41,16,67,3,4239,221,204,115,3350,Spruce_Fir
67809,3374,80,11,216,4,2474,235,220,116,2521,Krummholz
67810,2789,129,9,108,0,2672,236,235,129,2270,Lodgepole_Pine
67811,3030,90,5,306,7,2826,227,232,139,1430,Lodgepole_Pine
67816,3150,172,15,120,31,1998,229,246,145,2631,Lodgepole_Pine
67817,2540,77,17,404,54,319,239,206,92,2617,Krummholz
67823,3249,45,13,390,84,3311,223,210,119,2072,Spruce_Fir
67829,3049,14,10,192,28,2760,211,220,145,1158,Lodgepole_Pine
67831,2855,96,12,362,50,2151,239,223,113,2742,Lodgepole_Pine
67844,2860,19,15,272,18,2490,208,207,133,1026,Spruce_Fir
67846,3164,306,13,390,64,2672,184,232,188,1584,Spruce_Fir
67850,2714,194,34,190,91,1860,193,243,158,1190,Lodgepole_Pine
67854,3398,188,7,361,51,1864,221,245,159,2254,Spruce_Fir
67855,3085,120,7,108,9,2458,232,235,136,1992,Spruce_Fir
67857,2821,38,16,360,86,1756,218,204,117,2694,Lodgepole_Pine
67861,3218,133,13,247,56,1421,240,234,121,2618,Spruce_Fir
67862,3013,0,9,67,12,3231,208,224,154,1189,Spruce_Fir
67866,2906,71,9,190,21,1597,231,222,124,994,Lodgepole_Pine
67880,2740,48,12,426,53,362,224,214,122,1060,Lodgepole_Pine
67881,3109,132,6,365,-9,2163,229,237,141,1837,Lodgepole_Pine
67893,2796,106,15,234,34,3141,244,221,102,2491,Lodgepole_Pine
67894,3273,45,11,323,65,1074,223,217,127,1833,Spruce_Fir
67896,2791,159,15,60,-3,2115,235,242,134,1084,Lodgepole_Pine
67898,3279,163,19,450,118,1761,234,242,130,1328,Spruce_Fir
67914,2831,166,22,351,168,2480,233,241,128,799,Ponderosa_Pine
67918,2970,225,7,443,10,1316,211,247,173,1861,Spruce_Fir
67923,3191,52,15,0,0,2014,227,206,108,2219,Spruce_Fir
67926,2907,107,16,190,52,1595,246,219,97,1398,Lodgepole_Pine
67928,2933,56,16,283,37,752,229,205,105,1908,Lodgepole_Pine
67930,2706,118,13,210,8,2103,242,228,114,794,Lodgepole_Pine
67937,3096,72,10,277,37,693,232,221,120,1518,Lodgepole_Pine
67944,2971,65,12,443,19,811,232,215,113,1895,Spruce_Fir
67950,3132,18,15,216,16,3782,208,208,134,4925,Spruce_Fir
67962,3327,197,11,361,48,3439,217,249,165,1410,Spruce_Fir
67969,2815,51,15,95,17,2321,226,207,111,3092,Lodgepole_Pine
67971,3219,170,16,175,32,2225,230,245,142,1664,Spruce_Fir
67974,3182,90,6,488,-2,691,230,230,134,955,Lodgepole_Pine
67977,3114,180,20,390,54,2519,223,248,148,3217,Lodgepole_Pine
67979,2867,133,16,85,21,1405,244,230,110,1556,Lodgepole_Pine
67981,3008,62,21,313,84,4460,233,192,82,2081,Lodgepole_Pine
67987,2892,341,11,162,17,1905,196,223,166,1090,Lodgepole_Pine
67995,2794,146,9,42,9,2557,232,239,139,994,Lodgepole_Pine
67996,2946,90,5,170,-7,1766,227,232,139,1423,Lodgepole_Pine
68010,3046,131,16,95,16,2717,244,230,109,2971,Spruce_Fir
68011,3140,298,16,212,84,3180,174,233,198,2940,Spruce_Fir
68016,3049,45,6,210,26,3257,222,226,139,1548,Lodgepole_Pine
68018,2933,177,20,636,101,658,225,247,145,1579,Aspen
68023,3288,45,11,301,65,3422,223,217,127,2936,Lodgepole_Pine
68025,3164,92,12,295,58,2320,239,221,110,1572,Lodgepole_Pine
68028,3359,82,8,404,152,2171,232,225,126,2125,Spruce_Fir
68034,3108,149,10,180,9,1256,233,240,137,2165,Spruce_Fir
68038,3000,39,14,190,3,1689,220,209,121,1376,Lodgepole_Pine
68043,2675,38,15,210,-10,966,218,205,118,1890,Lodgepole_Pine
68045,2894,333,17,134,27,2982,179,216,175,2105,Lodgepole_Pine
68047,2822,25,12,234,37,2125,213,213,134,2992,Lodgepole_Pine
68049,2683,169,10,182,30,1722,228,244,148,1131,Lodgepole_Pine
68052,2979,25,10,190,4,1661,215,219,140,1477,Lodgepole_Pine
68055,2681,38,14,124,22,1371,219,208,120,900,Lodgepole_Pine
68064,2748,23,14,120,27,1595,211,209,131,2352,Lodgepole_Pine
68077,3074,3,16,404,86,2370,197,208,146,2364,Spruce_Fir
68080,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
68081,2866,135,7,424,65,2773,232,237,137,2672,Lodgepole_Pine
68089,2798,62,15,458,39,1572,231,209,106,1112,Lodgepole_Pine
68092,2862,285,15,153,36,2652,179,239,200,2348,Spruce_Fir
68096,3178,45,8,324,49,2710,223,223,135,1889,Spruce_Fir
68102,2932,225,10,210,16,4848,207,250,179,1958,Spruce_Fir
68103,2835,72,11,258,51,2147,233,218,116,1500,Lodgepole_Pine
68124,2921,90,5,255,34,3327,228,231,137,2358,Lodgepole_Pine
68127,2783,32,9,134,12,2770,218,220,137,2215,Lodgepole_Pine
68130,2839,47,17,228,70,2581,224,201,107,2821,Lodgepole_Pine
68133,2872,72,10,283,24,2810,232,220,119,2698,Lodgepole_Pine
68134,3079,268,8,150,15,1489,199,243,184,1702,Lodgepole_Pine
68135,3094,144,10,175,26,1828,235,238,134,2079,Lodgepole_Pine
68150,3258,95,10,192,19,2609,237,225,118,1549,Ponderosa_Pine
68158,3217,331,13,319,69,730,188,223,174,1879,Lodgepole_Pine
68167,3243,180,7,366,76,2942,223,245,156,912,Lodgepole_Pine
68175,3115,45,10,390,74,1383,223,217,128,1110,Spruce_Fir
68176,3183,82,12,175,24,1956,236,219,113,1905,Spruce_Fir
68177,2743,183,13,60,7,1421,223,248,155,2490,Lodgepole_Pine
68189,3266,114,3,256,59,2070,224,236,147,1940,Lodgepole_Pine
68200,3100,73,9,391,23,1905,231,223,124,2245,Lodgepole_Pine
68202,2954,69,7,134,2,1376,228,226,131,2143,Lodgepole_Pine
68204,3156,100,7,330,94,4110,231,231,133,830,Lodgepole_Pine
68205,2882,148,12,268,38,2352,236,239,131,2167,Lodgepole_Pine
68207,3113,301,7,309,-4,2420,201,237,176,1775,Lodgepole_Pine
68210,2992,177,9,134,-8,4339,225,245,154,745,Lodgepole_Pine
68213,3280,243,8,85,-8,3463,205,247,179,1652,Spruce_Fir
68225,2955,163,8,108,22,1500,228,242,147,446,Lodgepole_Pine
68227,2631,151,12,300,61,819,235,240,134,2389,Lodgepole_Pine
68229,2785,347,12,182,47,1632,196,220,162,2582,Lodgepole_Pine
68233,2955,312,14,458,24,2140,182,229,187,1026,Spruce_Fir
68234,3046,83,4,400,74,2346,225,233,143,2230,Spruce_Fir
68237,2918,39,12,258,39,3274,220,212,125,2711,Lodgepole_Pine
68242,2986,175,8,182,34,4279,225,244,153,2176,Lodgepole_Pine
68247,2706,108,8,212,-4,1976,235,231,128,2697,Douglas_fir
68253,2894,40,8,365,46,1604,221,223,137,2754,Spruce_Fir
68259,2931,312,16,376,81,3104,174,226,192,1953,Spruce_Fir
68262,2995,106,14,30,7,313,243,222,104,1360,Lodgepole_Pine
68267,3115,49,9,330,28,1999,224,221,131,2175,Lodgepole_Pine
68270,2854,92,11,175,35,2175,238,222,114,1318,Lodgepole_Pine
68289,3044,35,13,190,20,3946,218,211,126,2448,Lodgepole_Pine
68296,2811,343,13,150,62,2083,192,219,165,1134,Lodgepole_Pine
68302,3149,150,8,150,6,2205,230,240,142,721,Spruce_Fir
68304,2721,72,11,212,36,3755,233,219,117,2343,Lodgepole_Pine
68313,2856,22,13,175,30,2602,212,213,136,2713,Lodgepole_Pine
68321,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
68328,2909,41,14,513,118,2773,221,208,119,3252,Lodgepole_Pine
68331,2842,79,5,90,-3,2040,226,231,139,2571,Lodgepole_Pine
68337,3220,180,9,175,13,4279,224,246,155,2266,Aspen
68342,2805,178,14,60,0,3763,225,247,151,3197,Spruce_Fir
68346,2701,200,6,150,21,1266,218,246,163,3534,Lodgepole_Pine
68353,2828,317,16,323,63,3004,176,224,187,2953,Lodgepole_Pine
68355,3082,240,7,379,28,2845,208,246,176,1740,Lodgepole_Pine
68357,2794,106,12,175,69,1254,240,226,114,1581,Lodgepole_Pine
68362,2889,328,16,175,10,1800,180,220,179,1353,Lodgepole_Pine
68371,3029,54,11,120,2,1624,226,216,122,1138,Spruce_Fir
68375,3111,323,7,258,30,1253,201,233,171,2716,Spruce_Fir
68379,2955,54,16,300,24,2047,228,204,105,902,Spruce_Fir
68383,3326,122,9,319,35,1838,236,233,127,3066,Spruce_Fir
68389,2890,348,18,127,22,2940,184,208,161,2148,Lodgepole_Pine
68395,2951,162,4,153,1,2081,223,240,152,1820,Lodgepole_Pine
68396,3114,25,7,306,45,4217,217,225,145,2067,Lodgepole_Pine
68400,3097,80,9,42,3,2187,233,223,122,1777,Spruce_Fir
68417,2940,212,16,150,29,1471,204,253,181,1449,Lodgepole_Pine
68418,3090,45,6,255,40,3669,222,227,140,2941,Lodgepole_Pine
68421,2969,84,10,216,29,1480,234,224,121,630,Lodgepole_Pine
68433,2925,11,8,391,72,2925,212,224,150,2449,Lodgepole_Pine
68443,2816,121,10,218,32,2108,237,232,125,1414,Lodgepole_Pine
68444,3253,148,12,242,47,1657,236,239,131,1879,Spruce_Fir
68455,2931,298,16,212,39,2066,174,233,198,1514,Lodgepole_Pine
68459,3062,39,10,108,-2,3513,221,219,132,2821,Spruce_Fir
68461,2961,321,13,234,29,3810,186,227,180,1276,Lodgepole_Pine
68468,2957,317,10,457,42,2877,194,231,178,1455,Douglas_fir
68469,2986,9,12,210,80,1248,206,215,146,979,Lodgepole_Pine
68473,2899,147,8,210,-4,3606,231,239,140,1671,Lodgepole_Pine
68478,3164,173,4,218,40,2338,222,241,155,793,Lodgepole_Pine
68482,3270,184,15,474,68,2802,223,249,156,1050,Krummholz
68508,3052,75,11,323,85,924,234,218,115,799,Spruce_Fir
68509,3243,83,8,242,9,3566,231,227,128,1776,Krummholz
68517,3203,167,11,283,26,2188,229,244,145,1722,Lodgepole_Pine
68523,3085,306,7,361,31,2465,201,236,174,2082,Lodgepole_Pine
68524,2912,137,12,426,63,2682,238,235,125,2292,Lodgepole_Pine
68528,3351,91,19,234,66,1822,245,206,82,1806,Spruce_Fir
68531,2934,46,16,108,26,2442,223,202,108,1846,Spruce_Fir
68538,2955,99,8,417,62,3492,233,229,128,2155,Lodgepole_Pine
68541,2666,107,5,85,-3,1908,229,234,139,1663,Lodgepole_Pine
68543,3112,234,7,0,0,2143,209,246,175,750,Spruce_Fir
68551,2943,42,15,366,12,2080,221,207,117,949,Spruce_Fir
68553,3147,352,23,247,71,1080,173,193,153,1608,Lodgepole_Pine
68554,2915,141,7,216,25,2120,230,238,141,825,Lodgepole_Pine
68555,3199,138,11,127,15,3352,237,236,128,362,Lodgepole_Pine
68565,2965,17,10,108,2,2436,212,219,144,1999,Spruce_Fir
