"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
77608,2545,8,21,150,63,1077,191,193,135,1442,"Lodgepole_Pine",77608
77829,2840,29,5,361,85,3463,218,229,147,6076,"Spruce_Fir",77829
77835,3351,176,12,182,35,3781,226,246,150,1956,"Krummholz",77835
78141,3199,252,9,612,97,793,200,247,185,816,"Lodgepole_Pine",78141
78268,2491,212,33,306,117,819,172,249,192,1068,"Ponderosa_Pine",78268
78274,3245,14,8,67,1,4279,213,224,148,1729,"Spruce_Fir",78274
78334,3420,349,10,524,81,1539,202,224,160,1403,"Krummholz",78334
78399,2915,179,16,330,77,836,225,248,151,2173,"Aspen",78399
78438,3256,355,25,702,170,1187,169,186,147,1728,"Krummholz",78438
78464,3269,169,11,212,29,3358,229,245,147,1319,"Lodgepole_Pine",78464
78471,2867,233,16,466,86,1500,191,253,196,1490,"Lodgepole_Pine",78471
78492,3098,90,5,124,6,4092,227,232,139,1342,"Spruce_Fir",78492
78573,3115,298,21,509,96,5900,158,228,209,1722,"Lodgepole_Pine",78573
78627,3186,1,9,85,10,2590,207,223,153,2676,"Ponderosa_Pine",78627
78784,2715,82,13,484,115,1355,237,218,109,2558,"Lodgepole_Pine",78784
78789,3190,182,11,153,11,731,223,248,156,1245,"Spruce_Fir",78789
78804,2036,311,13,0,0,577,184,231,186,603,"Ponderosa_Pine",78804
78920,2884,243,19,150,46,811,178,251,208,212,"Douglas_fir",78920
78931,3234,45,17,335,59,3376,222,200,106,4521,"Spruce_Fir",78931
79077,2738,122,19,247,61,1813,249,221,92,2277,"Lodgepole_Pine",79077
79185,3023,87,19,424,154,1806,244,205,82,2796,"Spruce_Fir",79185
79262,2995,325,18,404,7,384,173,218,183,1390,"Lodgepole_Pine",79262
79286,3124,0,6,324,31,1031,211,228,155,2613,"Lodgepole_Pine",79286
79296,2500,111,14,124,34,984,243,224,108,805,"Ponderosa_Pine",79296
79320,2793,62,14,433,-13,942,231,211,109,2574,"Lodgepole_Pine",79320
79551,2815,279,16,408,83,218,175,241,204,1931,"Lodgepole_Pine",79551
79724,2981,117,25,513,176,532,253,208,67,1531,"Spruce_Fir",79724
79753,2591,35,11,201,52,1253,219,215,130,601,"Lodgepole_Pine",79753
79755,3057,97,4,474,23,6443,226,234,143,3258,"Lodgepole_Pine",79755
79935,3091,338,5,437,48,541,209,233,162,765,"Spruce_Fir",79935
80223,3359,140,12,467,74,1855,237,236,128,1825,"Spruce_Fir",80223
80295,2110,76,36,90,46,150,237,151,14,351,"Ponderosa_Pine",80295
80299,3325,180,7,513,30,1034,223,244,156,1239,"Spruce_Fir",80299
80425,2744,130,20,0,0,2337,248,224,95,458,"Lodgepole_Pine",80425
80431,2780,81,9,201,-2,1104,232,225,125,2490,"Spruce_Fir",80431
80543,2790,40,16,335,117,350,220,204,115,2550,"Lodgepole_Pine",80543
80855,3017,336,6,467,62,4992,206,231,164,1678,"Lodgepole_Pine",80855
80887,2546,39,19,124,36,1357,217,195,106,1513,"Douglas_fir",80887
80930,2761,36,7,180,6,2048,220,225,141,1087,"Lodgepole_Pine",80930
81011,3259,348,14,404,83,4621,192,216,161,849,"Spruce_Fir",81011
81052,2744,195,35,228,125,1800,189,243,161,1209,"Krummholz",81052
81058,2778,93,8,216,22,1987,233,228,127,1813,"Lodgepole_Pine",81058
81112,2853,11,12,175,38,1026,207,214,144,510,"Lodgepole_Pine",81112
81255,3427,73,7,212,-21,1739,229,226,131,3466,"Spruce_Fir",81255
81325,2920,73,24,60,-22,351,239,186,64,1136,"Spruce_Fir",81325
81639,2792,70,15,400,62,2766,235,210,102,1879,"Lodgepole_Pine",81639
81772,3331,324,9,417,68,1006,198,231,172,1293,"Spruce_Fir",81772
81834,3295,233,2,162,25,6159,215,241,163,390,"Spruce_Fir",81834
81887,3020,98,11,283,49,4434,238,224,115,812,"Spruce_Fir",81887
81960,2721,340,17,210,62,1812,182,213,169,1725,"Lodgepole_Pine",81960
82055,3130,15,7,569,49,1758,214,226,149,2816,"Spruce_Fir",82055
82074,2713,22,9,351,-2,1239,215,221,143,1772,"Lodgepole_Pine",82074
82136,3151,298,12,558,100,2976,185,236,190,301,"Spruce_Fir",82136
82220,3197,338,29,339,134,967,145,186,172,1924,"Spruce_Fir",82220
82259,1909,21,22,180,60,150,199,187,117,755,"Douglas_fir",82259
82288,2138,46,30,192,71,242,214,161,63,732,"Ponderosa_Pine",82288
82311,3149,79,10,513,70,5102,233,223,121,931,"Lodgepole_Pine",82311
82320,3257,56,10,902,141,1980,227,218,124,2550,"Spruce_Fir",82320
82416,2708,0,9,30,4,2442,206,222,154,5264,"Lodgepole_Pine",82416
82907,3168,172,7,285,59,2898,225,243,152,3368,"Spruce_Fir",82907
83129,3064,97,12,446,197,6226,240,222,110,3907,"Lodgepole_Pine",83129
83282,3079,357,9,300,36,391,205,223,155,573,"Spruce_Fir",83282
83595,2956,329,16,300,33,404,180,219,178,1437,"Lodgepole_Pine",83595
83721,2924,74,16,0,0,566,238,208,96,1860,"Lodgepole_Pine",83721
83742,3057,141,18,180,3,832,244,232,110,743,"Lodgepole_Pine",83742
83776,3077,349,12,67,14,552,197,219,160,1445,"Lodgepole_Pine",83776
83803,3114,12,11,270,19,1657,209,217,145,2881,"Spruce_Fir",83803
83947,2827,59,7,210,27,1739,226,226,134,2591,"Lodgepole_Pine",83947
84600,2791,11,7,295,19,2193,213,225,150,1321,"Lodgepole_Pine",84600
84669,3193,115,19,67,11,2722,249,218,88,2892,"Spruce_Fir",84669
84677,2921,20,12,85,4,1332,211,213,137,553,"Lodgepole_Pine",84677
84700,2695,53,5,30,0,1513,223,229,142,626,"Lodgepole_Pine",84700
84727,3172,86,7,360,-2,4938,230,229,132,2173,"Spruce_Fir",84727
84979,2875,21,13,127,22,2617,211,212,135,2526,"Lodgepole_Pine",84979
85252,3176,36,16,120,22,3275,217,203,117,774,"Spruce_Fir",85252
85289,3273,17,6,362,50,3521,215,226,148,2925,"Lodgepole_Pine",85289
85356,3240,206,21,484,148,3248,203,254,178,760,"Spruce_Fir",85356
85456,2867,35,9,446,35,722,219,220,136,1396,"Lodgepole_Pine",85456
85482,2758,66,11,458,-15,1618,231,217,117,1578,"Lodgepole_Pine",85482
85618,2792,332,21,60,26,1572,168,209,178,1739,"Douglas_fir",85618
85623,2766,184,31,30,17,2078,210,243,144,933,"Lodgepole_Pine",85623
85712,3011,52,6,577,167,5519,223,227,140,5161,"Spruce_Fir",85712
85721,3132,299,7,258,16,2155,200,237,177,2406,"Lodgepole_Pine",85721
85793,2932,177,26,150,24,277,222,244,138,845,"Aspen",85793
85825,3167,316,16,242,39,2741,177,225,188,706,"Spruce_Fir",85825
85977,2982,344,6,295,34,4138,208,230,161,2032,"Lodgepole_Pine",85977
86209,2783,153,1,331,27,2112,220,238,155,1618,"Lodgepole_Pine",86209
86310,2881,140,16,150,-23,1320,242,234,116,1864,"Spruce_Fir",86310
86341,2100,198,14,120,72,301,215,251,168,595,"Ponderosa_Pine",86341
86399,3278,253,11,277,83,4966,196,247,189,1121,"Lodgepole_Pine",86399
86415,2973,118,11,313,48,5299,240,230,118,1837,"Spruce_Fir",86415
86609,3198,111,15,339,79,698,245,222,102,730,"Spruce_Fir",86609
86718,2645,49,22,134,18,1611,223,187,88,1123,"Lodgepole_Pine",86718
86829,3221,145,4,589,31,690,225,239,149,1756,"Lodgepole_Pine",86829
86885,3290,327,14,607,187,3534,185,223,177,3580,"Krummholz",86885
86950,2822,222,16,127,57,2236,198,254,189,703,"Aspen",86950
87082,2546,18,14,361,18,391,208,210,136,2778,"Lodgepole_Pine",87082
87225,2129,349,29,30,5,890,153,178,154,735,"Ponderosa_Pine",87225
87291,2941,62,30,395,128,789,229,163,45,693,"Lodgepole_Pine",87291
87409,3079,45,7,182,-5,1230,222,225,138,1530,"Lodgepole_Pine",87409
87631,2577,210,15,0,0,1486,207,253,178,1284,"Lodgepole_Pine",87631
87754,2983,312,37,319,172,1050,98,185,213,1339,"Spruce_Fir",87754
87867,3261,314,18,402,122,2467,169,223,193,153,"Spruce_Fir",87867
87873,2781,352,7,67,5,1913,208,228,158,2696,"Aspen",87873
88356,3201,194,21,216,34,537,212,252,165,1206,"Spruce_Fir",88356
88360,2891,296,8,0,0,1731,197,238,180,1565,"Aspen",88360
88373,2920,108,15,42,7,3442,245,221,101,1740,"Lodgepole_Pine",88373
88415,2312,111,26,234,61,300,253,202,59,876,"Ponderosa_Pine",88415
88525,2622,333,14,382,66,564,186,221,174,934,"Ponderosa_Pine",88525
88533,2991,292,11,390,76,2831,188,238,189,1577,"Lodgepole_Pine",88533
88601,3016,180,12,182,39,4922,224,247,154,3485,"Spruce_Fir",88601
88871,3201,54,6,150,6,4133,224,227,138,3242,"Spruce_Fir",88871
89030,2713,72,20,182,20,2833,238,197,81,1218,"Lodgepole_Pine",89030
89180,2944,45,7,323,54,3225,222,225,138,1932,"Lodgepole_Pine",89180
89268,2533,45,4,120,0,655,221,231,147,953,"Spruce_Fir",89268
89518,2901,54,15,514,-26,713,228,207,110,2412,"Lodgepole_Pine",89518
89553,2965,352,20,626,49,5543,181,202,155,1884,"Lodgepole_Pine",89553
89780,3095,223,11,268,28,5761,205,251,181,2039,"Lodgepole_Pine",89780
89932,2842,27,13,95,15,3449,214,212,131,5435,"Lodgepole_Pine",89932
90034,3278,150,26,638,176,531,243,228,98,4447,"Lodgepole_Pine",90034
90114,3277,114,17,319,-57,743,247,220,96,3485,"Lodgepole_Pine",90114
90194,2652,145,4,0,0,1782,225,239,149,285,"Lodgepole_Pine",90194
90388,2909,352,7,170,16,4455,208,228,158,5980,"Lodgepole_Pine",90388
90466,3160,207,25,120,-10,2126,194,253,182,3464,"Spruce_Fir",90466
90706,3055,103,3,0,0,4813,225,235,145,2137,"Lodgepole_Pine",90706
90832,3096,15,21,446,16,3360,196,191,126,3038,"Spruce_Fir",90832
90990,3022,172,21,218,8,2316,228,245,138,3195,"Lodgepole_Pine",90990
91109,2657,107,14,484,-70,1224,243,222,105,3861,"Lodgepole_Pine",91109
91257,3149,185,6,127,26,3706,221,244,158,4870,"Spruce_Fir",91257
91270,2970,208,17,247,39,2357,206,254,178,1521,"Lodgepole_Pine",91270
91594,2534,114,6,162,24,481,230,234,138,242,"Lodgepole_Pine",91594
91745,3315,196,21,379,109,2017,210,252,167,1339,"Spruce_Fir",91745
91751,3057,297,3,420,66,5809,210,238,166,4765,"Lodgepole_Pine",91751
92031,2485,95,15,85,13,591,243,216,98,365,"Lodgepole_Pine",92031
92090,3230,94,20,216,43,895,247,206,80,883,"Krummholz",92090
92158,2833,67,15,192,49,1396,234,209,103,1915,"Lodgepole_Pine",92158
92205,2959,186,11,60,7,4155,222,248,158,2296,"Lodgepole_Pine",92205
92265,3135,305,9,134,6,953,195,235,181,1451,"Spruce_Fir",92265
92576,3182,324,6,573,45,2014,205,233,168,618,"Spruce_Fir",92576
92578,2995,122,9,95,10,5090,236,233,127,5039,"Lodgepole_Pine",92578
92609,2595,19,12,420,74,218,211,214,138,819,"Lodgepole_Pine",92609
92728,3183,47,19,268,73,4164,223,196,100,3705,"Spruce_Fir",92728
92764,2974,327,16,309,64,1892,181,221,179,1652,"Lodgepole_Pine",92764
92952,2092,317,23,30,12,270,152,213,197,604,"Ponderosa_Pine",92952
93016,3019,27,2,295,48,4226,218,234,153,1140,"Lodgepole_Pine",93016
93089,2838,115,23,108,38,1022,252,210,73,2221,"Lodgepole_Pine",93089
93223,2679,47,13,319,79,1316,224,212,120,2202,"Lodgepole_Pine",93223
93262,3331,166,8,300,-36,3129,227,243,149,511,"Spruce_Fir",93262
93437,2688,157,14,228,25,955,235,241,134,511,"Ponderosa_Pine",93437
93451,3209,61,23,270,43,499,232,186,75,2086,"Spruce_Fir",93451
93508,2995,105,19,270,-28,531,248,213,86,1003,"Spruce_Fir",93508
93546,2908,45,11,30,-1,4370,223,217,127,3045,"Lodgepole_Pine",93546
93557,2492,21,13,0,0,870,211,212,135,5032,"Lodgepole_Pine",93557
93619,3232,108,5,503,29,1734,228,234,141,1231,"Spruce_Fir",93619
93681,2750,100,9,95,12,457,236,227,122,2574,"Lodgepole_Pine",93681
93755,2942,3,13,228,33,1461,202,215,149,726,"Lodgepole_Pine",93755
93896,2217,26,14,371,89,570,213,209,130,95,"Douglas_fir",93896
93958,3061,45,15,60,21,4694,223,207,115,474,"Lodgepole_Pine",93958
94040,2341,298,30,295,11,595,125,215,223,644,"Ponderosa_Pine",94040
94108,2629,31,6,228,7,566,219,228,145,1510,"Lodgepole_Pine",94108
94111,2965,0,11,30,-2,4379,204,220,153,3721,"Spruce_Fir",94111
94342,3108,129,21,216,76,2821,249,223,91,2977,"Spruce_Fir",94342
94463,2919,19,9,162,6,4751,214,222,144,3960,"Spruce_Fir",94463
94617,3053,5,14,335,-9,2382,201,211,147,1249,"Spruce_Fir",94617
94672,2611,70,12,85,16,1062,233,217,114,2100,"Lodgepole_Pine",94672
94934,3026,140,16,30,5,845,242,234,116,242,"Spruce_Fir",94934
94990,2975,31,11,127,1,4606,217,216,133,1894,"Spruce_Fir",94990
95166,3003,243,17,256,-33,3210,185,251,202,1801,"Lodgepole_Pine",95166
95412,3017,149,1,30,-1,3144,221,238,154,1495,"Spruce_Fir",95412
95464,3093,274,10,631,277,1618,194,243,188,458,"Lodgepole_Pine",95464
95557,2469,167,16,0,0,1397,231,244,140,601,"Ponderosa_Pine",95557
95639,2984,116,28,459,157,1136,254,200,52,570,"Lodgepole_Pine",95639
95718,3280,336,17,255,82,1632,179,214,173,2789,"Spruce_Fir",95718
95878,3081,102,10,365,18,391,237,227,120,1530,"Lodgepole_Pine",95878
96541,2678,354,15,30,8,1451,195,213,155,671,"Aspen",96541
96730,2998,328,7,212,-2,3413,203,232,168,5451,"Lodgepole_Pine",96730
96780,2930,130,19,120,37,2014,247,226,99,1621,"Spruce_Fir",96780
96904,2486,292,17,270,61,424,171,235,203,1782,"Ponderosa_Pine",96904
97131,2971,22,13,60,3,5143,212,212,135,2658,"Spruce_Fir",97131
97310,2736,96,5,242,33,2376,228,233,139,5559,"Lodgepole_Pine",97310
97603,2688,45,4,421,37,570,221,231,146,1831,"Lodgepole_Pine",97603
97643,3398,150,29,255,169,3798,242,225,91,3248,"Krummholz",97643
97644,2950,344,9,216,3,1530,203,226,162,180,"Lodgepole_Pine",97644
97795,2926,236,10,295,26,5408,202,249,184,4771,"Lodgepole_Pine",97795
97845,3044,315,20,553,94,3006,164,220,194,541,"Aspen",97845
98003,2732,41,10,212,14,2790,221,219,132,752,"Lodgepole_Pine",98003
98187,3214,60,5,677,46,3987,224,229,140,2131,"Spruce_Fir",98187
98507,2919,90,16,60,7,716,243,213,96,713,"Spruce_Fir",98507
98620,2498,38,27,212,70,1020,209,170,81,1053,"Ponderosa_Pine",98620
98651,3102,150,19,180,11,3543,240,236,118,858,"Lodgepole_Pine",98651
98698,2642,114,17,300,-29,1136,247,221,97,513,"Lodgepole_Pine",98698
98941,3018,107,14,247,23,4194,243,222,105,2467,"Lodgepole_Pine",98941
98971,2775,78,7,218,19,2014,229,228,132,1674,"Lodgepole_Pine",98971
98979,2860,28,13,330,18,2550,215,212,131,983,"Spruce_Fir",98979
99034,2902,354,24,240,70,891,173,191,150,1897,"Lodgepole_Pine",99034
99054,3088,196,11,335,19,973,217,249,165,3188,"Spruce_Fir",99054
99296,2154,151,24,85,26,323,242,231,104,510,"Ponderosa_Pine",99296
99310,2955,162,1,30,2,1206,219,238,156,182,"Lodgepole_Pine",99310
99385,3294,208,21,90,34,2464,200,254,181,601,"Krummholz",99385
99399,2752,118,31,85,39,3394,254,195,43,5953,"Aspen",99399
99541,3052,133,8,60,7,1572,233,236,135,2886,"Spruce_Fir",99541
99608,2947,277,16,150,36,5664,174,241,206,1082,"Lodgepole_Pine",99608
99661,2951,96,5,162,-2,1830,228,233,139,1371,"Spruce_Fir",99661
99750,2992,180,13,162,18,1666,224,248,153,3601,"Spruce_Fir",99750
99805,3080,76,9,283,36,6681,231,224,126,3012,"Lodgepole_Pine",99805
99887,3263,56,3,0,0,6279,222,232,146,95,"Spruce_Fir",99887
99897,2982,265,9,234,38,272,198,244,185,1325,"Lodgepole_Pine",99897
99984,3124,5,18,1080,255,2783,195,203,142,1731,"Lodgepole_Pine",99984
100047,2275,310,30,0,0,503,126,205,211,339,"Ponderosa_Pine",100047
100100,3354,72,6,516,32,908,227,228,136,2491,"Krummholz",100100
100102,2794,180,9,90,-3,3192,224,246,155,5929,"Lodgepole_Pine",100102
100147,2345,308,24,391,163,1144,148,217,206,960,"Douglas_fir",100147
100181,2735,217,22,90,62,1773,192,254,191,1187,"Lodgepole_Pine",100181
100454,2937,83,23,180,40,2223,245,194,67,371,"Lodgepole_Pine",100454
100458,2717,121,12,240,6,1110,240,230,117,1883,"Lodgepole_Pine",100458
100529,3287,32,23,218,18,2670,208,182,99,1443,"Spruce_Fir",100529
100597,3050,210,9,540,59,5852,213,249,171,4954,"Spruce_Fir",100597
100748,2685,338,16,60,10,2201,184,216,170,2007,"Lodgepole_Pine",100748
101115,3288,354,9,210,13,1871,205,224,157,1350,"Spruce_Fir",101115
101158,2723,342,10,216,-4,1529,199,225,164,4086,"Lodgepole_Pine",101158
101313,3268,1,16,573,129,2230,196,209,149,108,"Spruce_Fir",101313
101320,2900,2,8,95,12,3960,209,225,154,3871,"Lodgepole_Pine",101320
101585,3206,0,15,524,13,2258,197,211,150,1207,"Spruce_Fir",101585
101717,2981,152,17,404,42,618,239,238,122,2125,"Lodgepole_Pine",101717
101723,2998,110,10,30,3,4499,238,229,120,2621,"Spruce_Fir",101723
101748,3196,323,5,541,101,5228,207,235,166,2135,"Spruce_Fir",101748
101797,3071,232,14,446,66,5963,197,252,191,1708,"Lodgepole_Pine",101797
101932,2609,151,9,0,0,2070,231,240,140,1062,"Spruce_Fir",101932
102186,3253,168,23,547,-77,430,231,242,130,3207,"Spruce_Fir",102186
102213,2863,58,22,234,70,3383,230,187,79,1722,"Lodgepole_Pine",102213
102266,3027,193,8,960,108,5552,219,247,162,5700,"Lodgepole_Pine",102266
102384,3205,180,12,85,20,3070,224,247,154,5032,"Spruce_Fir",102384
102465,3034,28,10,324,59,5070,216,217,136,3697,"Lodgepole_Pine",102465
102524,3127,356,13,0,0,1047,199,217,155,569,"Spruce_Fir",102524
102653,2895,313,16,192,51,3302,176,227,190,2480,"Lodgepole_Pine",102653
103056,3021,129,10,67,0,874,237,234,127,782,"Lodgepole_Pine",103056
103144,3157,240,8,417,80,5840,205,247,179,2442,"Lodgepole_Pine",103144
103266,2865,329,3,0,0,2985,213,236,161,2100,"Lodgepole_Pine",103266
103408,2246,230,35,516,-83,573,145,246,218,865,"Ponderosa_Pine",103408
103450,2892,155,7,404,59,3734,228,241,146,3290,"Lodgepole_Pine",103450
103484,2851,52,3,0,0,3300,221,233,149,3260,"Lodgepole_Pine",103484
103571,2833,9,26,470,209,1179,182,179,125,616,"Lodgepole_Pine",103571
103657,3116,49,24,67,18,3851,222,181,81,1020,"Spruce_Fir",103657
103715,2874,72,20,42,12,4904,238,196,80,124,"Lodgepole_Pine",103715
103741,2145,90,38,134,94,376,246,152,0,301,"Cottonwood_Willow",103741
104023,3202,3,16,828,391,1430,196,207,146,930,"Krummholz",104023
104080,3134,149,7,120,0,2067,229,240,143,582,"Spruce_Fir",104080
104326,2855,242,16,42,14,716,188,251,199,108,"Lodgepole_Pine",104326
104515,3359,196,16,524,153,2059,214,252,167,1224,"Spruce_Fir",104515
104584,2744,60,13,351,70,376,230,213,114,2347,"Aspen",104584
104602,2605,51,6,459,-34,743,223,226,138,741,"Aspen",104602
104715,3251,0,11,0,0,3909,203,219,153,4119,"Krummholz",104715
104743,3342,49,14,560,-6,3485,225,209,115,1793,"Krummholz",104743
105047,2848,83,6,95,0,3162,228,230,137,2507,"Spruce_Fir",105047
105128,3100,169,9,42,0,3007,227,244,149,3261,"Spruce_Fir",105128
105173,2991,148,10,404,24,4712,234,239,136,1499,"Spruce_Fir",105173
105181,3101,358,6,192,10,5354,211,229,156,1188,"Spruce_Fir",105181
105228,2835,76,14,0,0,1216,236,214,106,1719,"Spruce_Fir",105228
105489,3349,298,25,170,81,5352,141,222,217,759,"Spruce_Fir",105489
105589,3231,201,24,210,56,3125,201,252,174,3231,"Spruce_Fir",105589
105814,3207,337,24,268,54,4482,159,199,174,1606,"Spruce_Fir",105814
105841,3097,172,2,361,20,2506,220,239,156,2032,"Spruce_Fir",105841
106056,3067,165,5,30,1,1565,224,241,152,495,"Spruce_Fir",106056
106176,3267,5,9,180,39,1590,209,223,152,849,"Spruce_Fir",106176
106317,2954,13,5,469,23,2084,215,229,151,983,"Spruce_Fir",106317
106532,2851,91,9,268,59,4385,235,226,122,5232,"Spruce_Fir",106532
106702,2890,32,4,510,98,4028,219,230,147,5719,"Spruce_Fir",106702
106769,3216,352,20,481,77,2202,180,201,155,242,"Spruce_Fir",106769
106787,3164,343,13,108,13,2746,194,220,165,573,"Spruce_Fir",106787
106826,2959,359,13,108,15,3309,200,216,153,2092,"Spruce_Fir",106826
106855,3367,2,20,443,35,1315,187,197,143,1921,"Spruce_Fir",106855
106890,3197,304,17,424,81,3761,172,229,197,1530,"Spruce_Fir",106890
106957,3345,231,23,175,7,1888,178,253,206,3788,"Spruce_Fir",106957
106965,3366,169,6,612,37,1026,225,243,152,4244,"Spruce_Fir",106965
106978,2616,164,16,30,-9,3313,233,243,136,2577,"Spruce_Fir",106978
106999,2840,11,10,510,27,3339,209,220,147,2535,"Spruce_Fir",106999
107297,2650,104,7,0,0,999,232,231,131,1952,"Lodgepole_Pine",107297
107369,2651,52,18,124,11,1020,227,199,100,1947,"Lodgepole_Pine",107369
107502,3005,240,18,511,109,5397,183,252,203,1071,"Lodgepole_Pine",107502
107634,2954,315,17,190,58,3397,173,224,190,1630,"Lodgepole_Pine",107634
107725,2831,62,7,210,12,2695,226,226,134,4138,"Lodgepole_Pine",107725
107773,3049,316,17,437,-71,1986,172,223,190,2316,"Lodgepole_Pine",107773
107781,2704,184,24,256,96,1844,217,247,149,1471,"Lodgepole_Pine",107781
107801,2895,349,7,30,-1,3667,207,228,160,4999,"Lodgepole_Pine",107801
108063,3100,16,20,658,122,4069,199,193,126,2482,"Lodgepole_Pine",108063
108077,2944,10,10,787,146,3152,209,220,148,836,"Lodgepole_Pine",108077
108159,2589,225,10,182,22,912,206,250,180,1087,"Lodgepole_Pine",108159
108280,2865,112,12,108,17,2796,240,227,115,2315,"Lodgepole_Pine",108280
108300,2853,49,5,335,20,2804,222,229,142,3766,"Lodgepole_Pine",108300
108569,3266,279,8,725,158,6122,199,241,182,2670,"Lodgepole_Pine",108569
108674,3047,103,12,418,20,6672,240,225,113,2750,"Lodgepole_Pine",108674
108991,2957,14,16,60,20,1749,203,206,137,541,"Lodgepole_Pine",108991
109071,3029,50,7,335,49,1221,224,224,135,2394,"Lodgepole_Pine",109071
109270,2682,9,7,390,65,1289,212,225,151,1406,"Lodgepole_Pine",109270
109567,3281,344,22,30,16,1825,171,201,164,1851,"Lodgepole_Pine",109567
109638,3080,151,26,180,-10,3500,242,230,100,907,"Lodgepole_Pine",109638
109641,2924,230,34,706,-12,3870,149,247,216,1368,"Lodgepole_Pine",109641
109898,2430,305,27,430,188,716,134,213,214,379,"Ponderosa_Pine",109898
110040,2195,304,24,42,-3,1361,146,219,211,700,"Ponderosa_Pine",110040
110091,2250,328,27,95,29,626,145,198,187,1765,"Ponderosa_Pine",110091
110161,2633,97,4,285,29,1861,226,234,143,760,"Ponderosa_Pine",110161
