Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
17021,2997,0,8,390,49,4224,209,226,155,2018,Lodgepole_Pine
24553,2554,195,29,108,54,1235,202,249,163,469,Ponderosa_Pine
7667,2885,356,12,408,24,2048,200,218,155,1595,Lodgepole_Pine
30530,3137,77,9,240,4,5378,232,224,125,1895,Spruce_Fir
81433,2473,202,17,30,3,1529,210,253,172,547,Ponderosa_Pine
109640,2845,216,21,674,88,4080,193,254,190,1549,Lodgepole_Pine
91942,2758,82,7,0,0,3720,230,228,130,5581,Lodgepole_Pine
46595,3118,315,11,127,17,4137,190,231,181,1248,Spruce_Fir
22894,2965,339,7,162,10,5464,204,230,164,2210,Spruce_Fir
92675,2793,222,7,285,16,2201,212,247,172,2477,Lodgepole_Pine
12147,3272,120,23,339,114,1654,252,214,78,2736,Spruce_Fir
192,2938,199,24,0,0,3226,204,252,171,1053,Lodgepole_Pine
45219,3362,2,9,484,96,1061,208,224,153,2689,Spruce_Fir
37705,2972,86,13,108,23,4410,239,217,107,3848,Lodgepole_Pine
68297,2847,90,32,270,175,1316,249,173,28,882,Aspen
104825,3337,312,6,67,-4,4980,204,236,170,3485,Krummholz
55177,3185,65,13,700,13,4250,232,214,112,1991,Krummholz
11197,2896,283,9,90,5,2188,196,241,184,1448,Aspen
27646,3395,189,13,150,14,4172,220,250,161,3474,Krummholz
105041,2812,30,20,60,7,3735,210,194,113,2958,Spruce_Fir
20792,2478,143,25,474,225,886,246,226,93,693,Ponderosa_Pine
43761,2540,126,12,175,32,570,240,231,119,234,Krummholz
6872,3221,287,10,390,79,391,193,240,187,1966,Spruce_Fir
19455,3103,0,3,330,18,1351,215,234,156,1383,Spruce_Fir
58239,2302,280,26,424,164,696,142,233,226,1535,Ponderosa_Pine
15540,3290,158,22,170,37,4160,237,237,118,2434,Spruce_Fir
48758,3302,327,11,446,79,4237,192,227,174,1771,Spruce_Fir
109852,2515,90,26,242,72,920,249,190,54,655,Ponderosa_Pine
63759,2929,311,13,234,128,4895,183,230,187,4868,Spruce_Fir
43062,2536,321,16,379,67,108,179,223,184,698,Lodgepole_Pine
56774,2536,338,30,216,30,872,143,184,171,1762,Lodgepole_Pine
96416,2356,350,23,30,10,1448,173,196,157,459,Ponderosa_Pine
102605,2636,353,42,376,213,700,115,132,130,1650,Lodgepole_Pine
229,2702,18,18,234,34,3409,204,201,129,3054,Spruce_Fir
42582,2975,211,33,390,38,3542,174,249,189,1260,Lodgepole_Pine
72700,2364,67,21,95,23,408,236,194,81,812,Ponderosa_Pine
3191,2915,0,5,509,42,3073,212,230,156,3609,Lodgepole_Pine
73784,3259,345,20,150,33,3578,177,205,164,4034,Spruce_Fir
109577,2901,203,19,510,144,1360,207,253,174,1622,Lodgepole_Pine
18623,2772,194,20,153,25,1383,213,252,165,1500,Lodgepole_Pine
6056,2178,97,20,228,83,433,248,208,80,685,Ponderosa_Pine
758,2808,251,25,457,234,1383,158,248,222,1080,Lodgepole_Pine
26734,2583,129,23,124,70,1240,250,219,84,446,Ponderosa_Pine
102086,3129,29,2,30,0,2577,218,233,152,1198,Spruce_Fir
43747,3106,311,15,240,46,3395,179,228,189,2132,Spruce_Fir
57631,2949,64,22,228,-3,541,234,189,77,2553,Lodgepole_Pine
23175,2649,94,20,30,6,1183,247,205,78,1127,Lodgepole_Pine
94418,3211,120,25,443,182,3541,253,210,69,2070,Spruce_Fir
16635,2853,211,29,85,39,2638,183,252,188,576,Lodgepole_Pine
737,3089,340,11,30,8,792,197,224,166,1800,Lodgepole_Pine
44321,2186,290,34,162,83,541,108,213,234,618,Ponderosa_Pine
92103,3003,2,22,690,134,2445,183,192,140,1954,Lodgepole_Pine
100981,3001,110,16,362,70,2460,245,221,100,1348,Lodgepole_Pine
37201,2986,307,19,60,20,1248,165,225,199,362,Lodgepole_Pine
70876,2911,22,3,192,12,2144,218,233,153,564,Spruce_Fir
28809,2851,50,34,108,25,1026,213,149,45,1620,Lodgepole_Pine
21233,2949,180,1,150,4,4666,219,239,157,5949,Lodgepole_Pine
20543,2814,333,10,134,24,2088,197,228,169,1691,Lodgepole_Pine
36636,3135,342,15,691,94,902,188,217,167,1207,Lodgepole_Pine
23435,2956,82,14,175,19,4060,239,214,102,1861,Lodgepole_Pine
49475,2698,94,31,90,52,90,251,178,32,2466,Aspen
49219,2963,54,8,531,93,2888,225,223,131,1722,Lodgepole_Pine
72410,3179,317,9,579,55,3558,197,233,175,1261,Spruce_Fir
35719,3143,62,17,847,287,859,232,203,98,1579,Lodgepole_Pine
66463,2500,170,18,175,42,2047,230,245,139,150,Ponderosa_Pine
666,3103,281,5,30,2,3730,206,240,173,994,Spruce_Fir
102188,2644,26,28,42,20,1194,194,167,95,789,Douglas_fir
110361,2519,24,15,0,0,1926,211,208,130,1917,Douglas_fir
23954,3224,214,20,808,-45,4036,198,254,186,1302,Lodgepole_Pine
72768,3413,303,8,497,44,1987,198,236,178,677,Krummholz
60505,3343,55,15,543,57,3915,228,207,108,2789,Spruce_Fir
9863,3203,141,15,268,-12,1057,241,235,120,2571,Spruce_Fir
43056,2837,309,23,481,189,1082,151,218,204,1445,Lodgepole_Pine
247,2971,127,19,339,125,2301,248,224,96,1528,Lodgepole_Pine
8444,3248,264,11,808,182,6299,193,245,191,1666,Lodgepole_Pine
13689,3190,353,8,361,95,5024,207,227,158,2003,Spruce_Fir
39943,2937,31,4,255,0,1509,219,230,148,256,Lodgepole_Pine
56806,2634,205,21,90,24,2014,203,254,178,1279,Lodgepole_Pine
88707,2396,9,19,430,126,955,195,200,138,1110,Douglas_fir
100516,3015,301,11,459,-19,1728,189,235,186,2001,Lodgepole_Pine
80354,2972,183,13,272,50,5437,223,248,156,3025,Spruce_Fir
107570,2613,341,15,531,72,680,187,216,167,2663,Lodgepole_Pine
29240,2582,150,14,30,5,1396,237,239,129,850,Lodgepole_Pine
49867,2913,331,21,67,15,1355,166,209,180,1620,Lodgepole_Pine
71108,2334,113,30,150,68,1289,254,194,43,638,Ponderosa_Pine
27023,2744,263,41,210,110,1387,90,221,249,1357,Lodgepole_Pine
16442,2953,323,12,108,16,3651,189,227,178,1611,Lodgepole_Pine
12597,3154,322,17,560,15,2055,175,221,185,450,Spruce_Fir
76621,3043,68,3,339,35,2642,222,234,148,924,Lodgepole_Pine
8850,2962,48,6,300,7,4010,222,227,140,4768,Lodgepole_Pine
43229,2703,149,6,300,15,618,227,240,146,900,Krummholz
22036,3261,13,9,216,36,3166,211,221,146,2156,Spruce_Fir
87419,2065,64,35,150,115,192,227,147,22,42,Ponderosa_Pine
2886,2614,24,19,67,22,700,206,195,120,1719,Lodgepole_Pine
58828,3004,93,13,277,52,5002,240,220,108,4336,Spruce_Fir
19715,2854,311,29,212,93,421,130,205,209,1019,Spruce_Fir
71759,3122,318,14,690,81,959,183,227,184,1154,Lodgepole_Pine
22336,3112,349,19,443,114,2402,182,206,160,2462,Spruce_Fir
55768,3157,54,12,270,23,781,227,213,117,2254,Spruce_Fir
50280,3096,43,19,60,-4,2801,220,196,104,3968,Spruce_Fir
2670,2794,82,12,335,64,2554,237,219,111,2080,Lodgepole_Pine
25975,3035,352,7,42,2,4744,208,229,158,789,Spruce_Fir
98236,3188,47,8,765,59,2420,223,223,135,3178,Spruce_Fir
28261,2670,186,14,30,1,1168,222,249,158,648,Ponderosa_Pine
844,3336,93,27,210,-9,2463,250,189,49,4275,Spruce_Fir
58113,2151,134,31,85,47,899,250,208,60,255,Cottonwood_Willow
84061,2987,35,10,319,-20,2561,219,218,134,1366,Spruce_Fir
76751,3302,150,10,418,47,1194,234,240,136,1892,Spruce_Fir
77622,2929,239,15,390,33,5737,192,251,196,6323,Ponderosa_Pine
18874,2970,331,26,297,-2,1034,151,199,182,789,Lodgepole_Pine
36552,2983,42,11,499,-11,811,222,216,128,633,Lodgepole_Pine
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
57982,2912,231,16,30,7,2644,193,253,194,1863,Lodgepole_Pine
53951,2381,268,18,270,111,1114,172,244,210,351,Douglas_fir
24613,2958,38,19,192,57,2229,217,196,108,1770,Spruce_Fir
94977,2926,0,0,417,26,4642,218,238,156,4669,Lodgepole_Pine
44060,3135,195,5,395,41,2292,219,244,160,949,Lodgepole_Pine
7466,2590,301,6,437,120,631,204,238,172,607,Lodgepole_Pine
59676,3158,40,8,277,-12,4845,221,222,135,2096,Spruce_Fir
79188,3213,84,9,618,295,1756,233,225,123,2876,Douglas_fir
74112,2820,240,22,306,174,1148,174,252,211,1631,Lodgepole_Pine
30985,3380,290,10,949,123,1024,191,239,188,2155,Spruce_Fir
107335,2805,73,13,270,70,1600,235,214,108,2532,Lodgepole_Pine
82845,2998,231,10,553,92,5880,204,250,182,3188,Lodgepole_Pine
47607,2840,26,8,510,62,1919,216,222,142,1158,Lodgepole_Pine
78632,2659,359,14,30,2,2002,198,213,152,5080,Lodgepole_Pine
64288,2367,157,27,234,24,458,238,231,104,638,Ponderosa_Pine
109420,3199,191,10,175,-7,819,220,248,161,2348,Lodgepole_Pine
37987,3132,76,10,192,16,3515,233,220,118,3960,Spruce_Fir
49655,3139,231,12,192,14,2514,201,251,186,484,Lodgepole_Pine
45505,3253,54,8,691,177,716,225,223,131,1189,Cottonwood_Willow
27263,2795,270,6,270,121,1376,205,242,176,698,Lodgepole_Pine
25941,2847,48,11,30,6,3946,224,216,124,3214,Spruce_Fir
27237,2858,213,13,350,61,2223,207,252,178,1959,Lodgepole_Pine
33776,2302,291,22,85,-10,541,152,230,215,433,Ponderosa_Pine
81498,2784,45,17,0,0,832,222,200,106,391,Spruce_Fir
28436,2968,97,24,272,107,1597,250,199,64,1804,Lodgepole_Pine
1373,3230,309,23,408,192,3029,151,218,204,3059,Spruce_Fir
36161,3399,307,5,402,40,1747,207,237,169,658,Krummholz
35385,2785,334,22,30,20,3929,163,204,177,5559,Lodgepole_Pine
106870,3040,328,23,499,12,3387,156,206,185,1556,Spruce_Fir
48017,2972,237,11,531,66,5835,200,250,187,3492,Lodgepole_Pine
102912,2833,86,6,0,0,1127,229,230,134,1355,Lodgepole_Pine
40022,3198,19,10,331,23,4076,213,219,142,3065,Spruce_Fir
58784,3026,226,13,297,106,3012,201,252,186,2026,Lodgepole_Pine
55631,3269,44,19,150,31,4186,221,194,100,3522,Spruce_Fir
41035,2343,343,15,430,136,120,188,215,165,1557,Lodgepole_Pine
24780,3228,324,4,258,50,990,209,235,164,618,Spruce_Fir
18729,3079,82,10,30,2,1366,234,222,119,1753,Spruce_Fir
33047,2549,33,22,108,13,2651,209,185,103,752,Douglas_fir
25370,3150,235,20,912,380,1142,181,253,204,1414,Spruce_Fir
12527,2954,201,9,95,17,3793,216,248,167,2062,Lodgepole_Pine
100157,3216,342,10,309,32,339,198,224,165,1290,Spruce_Fir
47483,2812,319,5,67,8,2818,208,235,167,4399,Lodgepole_Pine
44196,3182,315,4,510,89,2936,209,236,166,3495,Spruce_Fir
79404,2763,46,15,228,50,2573,223,206,112,301,Aspen
74741,2596,28,23,270,121,2310,203,182,105,551,Lodgepole_Pine
94851,3051,117,9,134,22,446,236,232,128,1207,Spruce_Fir
58336,3245,331,2,42,3,5538,213,236,160,624,Spruce_Fir
104232,2877,303,7,319,26,2942,202,237,174,2467,Spruce_Fir
59917,3127,287,32,150,100,731,115,219,234,2322,Spruce_Fir
40077,3182,14,6,618,59,1087,215,228,150,2289,Spruce_Fir
11354,2613,336,26,85,44,1323,154,196,175,6590,Lodgepole_Pine
54387,2896,358,9,108,11,2970,207,224,155,2280,Spruce_Fir
47053,3008,155,12,446,95,2564,234,241,137,1693,Lodgepole_Pine
14575,3281,279,9,805,6,2139,195,242,186,771,Spruce_Fir
107468,2532,52,3,150,24,940,221,233,149,849,Lodgepole_Pine
152,2748,236,29,272,-28,1421,158,250,218,990,Cottonwood_Willow
81003,3018,53,11,216,13,1008,227,215,121,2431,Lodgepole_Pine
49432,2539,52,13,180,11,443,227,212,117,1416,Douglas_fir
65275,3069,307,26,417,273,964,141,214,209,1388,Spruce_Fir
45983,2584,28,4,190,59,895,218,232,150,1138,Lodgepole_Pine
89975,2733,36,19,162,37,1832,215,195,108,1239,Lodgepole_Pine
52599,2954,163,27,430,203,1869,233,235,113,895,Aspen
35219,3134,269,16,295,-12,2577,177,244,206,446,Spruce_Fir
76943,2908,60,5,85,17,1872,224,229,140,1392,Lodgepole_Pine
87615,3526,8,7,342,33,1455,212,226,152,1003,Krummholz
44511,2823,82,22,180,101,1959,244,195,70,600,Aspen
17807,3062,84,13,360,21,1022,238,218,108,1758,Spruce_Fir
26974,2997,348,15,541,102,1072,192,215,161,1825,Lodgepole_Pine
55873,2619,12,23,446,144,711,190,187,127,510,Lodgepole_Pine
8204,3255,73,10,513,48,1691,232,221,121,2657,Spruce_Fir
7654,3014,278,7,67,2,2379,201,241,180,1012,Spruce_Fir
27313,3124,335,20,335,87,2301,172,210,175,1131,Lodgepole_Pine
10024,2600,87,8,201,49,1140,232,227,127,408,Lodgepole_Pine
8869,3191,61,12,630,16,4032,230,214,115,4121,Spruce_Fir
18231,2582,98,14,30,-3,1485,243,219,102,1298,Ponderosa_Pine
109243,2722,144,8,0,0,2692,232,239,138,2456,Lodgepole_Pine
51679,2947,10,4,67,0,2071,215,231,153,1554,Lodgepole_Pine
68380,2912,215,20,150,55,1071,196,254,188,400,Lodgepole_Pine
17729,3027,62,19,67,6,3994,232,196,89,3973,Spruce_Fir
12519,3237,40,8,0,0,6138,221,222,135,323,Spruce_Fir
29956,3062,41,5,518,22,5070,221,228,143,513,Lodgepole_Pine
31718,2711,18,10,0,0,2576,213,220,143,2348,Aspen
71566,2715,357,9,170,4,2007,206,224,156,3899,Lodgepole_Pine
107537,2573,271,12,313,108,671,187,244,196,779,Lodgepole_Pine
42427,2605,14,6,408,-21,532,215,228,150,1034,Krummholz
88788,2979,49,5,30,3,2639,222,229,142,811,Spruce_Fir
78969,3045,97,16,218,42,2423,244,215,95,1922,Lodgepole_Pine
22923,2752,353,11,30,7,3541,201,221,158,5765,Spruce_Fir
22022,3161,84,5,1261,292,2958,227,231,139,1739,Lodgepole_Pine
30158,2946,258,14,330,126,2335,186,248,200,1905,Cottonwood_Willow
46250,3062,82,5,543,-120,1645,227,231,138,1154,Spruce_Fir
40678,2726,265,38,162,92,1146,99,225,247,1410,Lodgepole_Pine
97255,2458,260,19,319,188,1187,172,247,212,589,Douglas_fir
59478,2503,308,30,85,36,757,125,206,214,598,Douglas_fir
34843,3235,46,14,433,101,825,224,209,116,5380,Spruce_Fir
74208,3176,32,13,390,10,446,216,210,127,1996,Spruce_Fir
42607,2818,11,9,430,61,3183,211,222,148,1288,Lodgepole_Pine
7666,1962,112,19,30,4,67,249,216,86,277,Ponderosa_Pine
105571,2695,89,19,67,19,1818,245,207,84,175,Spruce_Fir
47455,3139,173,6,201,6,1084,224,243,154,2034,Spruce_Fir
37059,2449,236,21,90,28,990,179,253,206,1263,Ponderosa_Pine
45358,2968,218,8,313,49,5432,211,248,173,3439,Lodgepole_Pine
42705,3263,262,12,470,37,1786,190,246,195,658,Spruce_Fir
27164,2891,319,16,420,219,1142,176,224,187,708,Aspen
54653,2670,202,36,67,39,2349,178,243,173,706,Lodgepole_Pine
60255,2974,11,11,170,29,2989,209,218,146,1473,Douglas_fir
11541,3408,352,13,993,158,1249,196,217,158,1852,Krummholz
31619,2983,299,12,30,7,1302,187,236,189,295,Lodgepole_Pine
18488,3327,178,19,376,69,4548,225,247,147,2700,Spruce_Fir
98052,3191,0,8,210,11,3309,209,226,155,3453,Spruce_Fir
69132,3069,184,3,85,5,1600,220,241,157,560,Spruce_Fir
16457,3256,230,18,391,118,955,189,254,197,4626,Lodgepole_Pine
23268,2590,224,14,258,109,1440,202,252,185,1365,Lodgepole_Pine
9586,2682,119,9,0,0,2262,235,233,128,1919,Lodgepole_Pine
24237,3115,65,15,30,-3,2654,233,207,102,1849,Spruce_Fir
33894,2746,236,38,150,91,1590,130,241,227,1413,Lodgepole_Pine
61864,3165,319,16,420,72,2861,176,224,187,3520,Spruce_Fir
55620,2649,28,27,124,66,1567,199,171,96,6679,Lodgepole_Pine
98499,2837,304,30,309,108,2664,124,209,218,242,Spruce_Fir
64174,2600,159,13,272,113,721,233,242,137,972,Lodgepole_Pine
39201,2893,144,19,547,227,2343,243,233,111,1935,Lodgepole_Pine
66469,2906,30,20,277,99,2329,209,191,110,2079,Spruce_Fir
108566,2853,88,21,108,49,2342,246,200,73,1657,Lodgepole_Pine
72942,3156,295,25,240,75,4569,144,224,217,1337,Spruce_Fir
91124,2768,52,29,470,57,1006,220,163,58,1991,Lodgepole_Pine
77522,2961,167,17,408,85,2970,232,244,137,1650,Lodgepole_Pine
16049,3001,0,9,331,42,4991,206,222,154,4469,Spruce_Fir
87900,2358,27,28,170,88,732,196,167,94,841,Douglas_fir
9250,2937,14,8,518,60,524,213,224,148,1050,Spruce_Fir
43908,2969,215,26,446,161,1842,186,253,192,899,Lodgepole_Pine
86079,2906,77,23,201,-60,391,241,192,69,268,Spruce_Fir
55744,3430,198,12,484,37,3181,216,250,167,218,Spruce_Fir
92572,3001,122,12,511,53,2724,241,230,117,2549,Lodgepole_Pine
49110,3007,87,15,277,21,2708,241,215,100,1554,Lodgepole_Pine
13589,2717,72,26,150,31,175,239,182,58,1994,Aspen
73265,3160,201,13,633,77,212,214,251,169,2475,Lodgepole_Pine
57508,3107,328,6,661,-78,918,206,233,166,1065,Lodgepole_Pine
39218,3142,218,15,85,19,5395,202,253,184,1040,Spruce_Fir
42864,2879,0,8,335,66,3526,209,226,155,2906,Lodgepole_Pine
28274,2664,132,7,150,36,3396,232,237,137,2434,Lodgepole_Pine
79252,3158,145,6,212,16,5716,228,239,144,780,Spruce_Fir
21175,2587,23,10,127,24,1263,214,218,139,4945,Lodgepole_Pine
62201,3439,163,5,541,44,2631,225,241,151,1742,Spruce_Fir
80328,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
89270,2802,163,19,42,7,2125,234,242,131,1116,Aspen
87572,2308,303,23,95,32,1136,150,222,209,1310,Douglas_fir
59834,2850,321,10,0,0,3788,194,230,176,6092,Lodgepole_Pine
78691,3064,148,22,426,105,510,243,232,106,1651,Lodgepole_Pine
44609,2679,120,8,499,11,1041,234,234,132,2721,Lodgepole_Pine
72809,2873,3,15,351,75,3315,198,209,147,518,Lodgepole_Pine
43790,3305,88,11,150,21,1328,236,222,116,2269,Spruce_Fir
57971,3031,346,10,390,-2,3674,200,223,162,2679,Lodgepole_Pine
77092,2732,84,22,134,31,2193,245,197,70,541,Lodgepole_Pine
37529,3136,203,14,60,4,5367,212,252,171,1008,Spruce_Fir
89608,3134,349,5,108,5,2563,211,232,159,1289,Spruce_Fir
59163,3384,75,24,618,50,3090,241,187,63,1148,Spruce_Fir
36187,3387,113,20,95,24,4242,250,215,85,3958,Krummholz
78961,3185,77,20,360,94,5303,240,199,81,1398,Spruce_Fir
32633,3020,276,9,384,12,2839,197,242,184,242,Spruce_Fir
104010,3119,21,21,787,203,4339,202,191,119,3796,Spruce_Fir
53977,3306,187,6,467,129,5226,221,244,159,1201,Lodgepole_Pine
58346,2609,339,11,543,-30,703,196,224,167,816,Ponderosa_Pine
34469,2005,33,33,268,156,247,195,150,69,781,Douglas_fir
11396,2824,243,11,319,113,2318,199,249,187,1860,Lodgepole_Pine
95438,3266,2,9,120,11,4158,208,224,153,1698,Spruce_Fir
22220,2881,12,13,60,11,1708,206,212,142,2863,Lodgepole_Pine
47743,2695,101,17,60,6,1392,246,214,90,1461,Lodgepole_Pine
30778,3276,55,38,95,76,2854,213,133,21,335,Krummholz
10168,2970,263,10,216,37,300,195,245,189,1351,Lodgepole_Pine
106351,3068,58,10,60,-3,3524,228,218,123,2881,Spruce_Fir
60446,2814,169,27,124,52,3983,228,238,123,5448,Lodgepole_Pine
93,3302,107,5,120,42,6066,229,234,139,661,Spruce_Fir
7886,2851,212,19,124,37,1852,200,254,184,1416,Aspen
89676,2362,90,21,324,141,566,247,202,74,1748,Cottonwood_Willow
63605,2908,84,22,67,17,2070,245,196,69,1592,Lodgepole_Pine
106905,3057,4,7,30,3,3627,211,227,153,534,Spruce_Fir
16406,3349,270,6,301,50,3600,204,242,177,2067,Spruce_Fir
106659,3101,13,13,134,18,1595,207,212,141,1952,Spruce_Fir
5575,2688,148,11,361,79,551,234,239,135,95,Ponderosa_Pine
35178,2897,309,16,470,65,2040,176,228,192,1395,Lodgepole_Pine
46763,2677,90,2,421,25,888,223,235,148,1760,Lodgepole_Pine
86157,3105,155,32,366,38,1660,237,223,89,1437,Spruce_Fir
10968,2948,75,15,277,70,1624,237,210,100,2782,Lodgepole_Pine
90861,2932,162,2,180,12,1213,220,239,155,335,Spruce_Fir
48181,2930,301,21,306,59,2065,158,226,207,1399,Ponderosa_Pine
19288,2834,274,18,277,112,2358,169,242,211,390,Spruce_Fir
32945,2626,83,22,60,14,2391,244,197,72,1167,Lodgepole_Pine
79701,2975,177,5,426,33,1998,222,243,155,2190,Lodgepole_Pine
108541,2975,209,32,150,24,1560,178,249,186,1064,Lodgepole_Pine
22021,2832,111,21,553,199,2502,250,213,80,1974,Ponderosa_Pine
99916,2886,57,16,90,12,1770,229,206,105,1284,Lodgepole_Pine
61621,2887,353,8,30,8,3882,206,226,158,3844,Lodgepole_Pine
23110,3062,63,25,601,37,2054,232,180,65,1998,Spruce_Fir
99948,3169,5,11,607,59,1816,206,219,150,2564,Spruce_Fir
53285,2353,103,36,255,146,1601,252,170,13,182,Ponderosa_Pine
46279,3426,0,28,351,133,2650,169,177,136,2427,Spruce_Fir
95638,2538,55,18,218,34,277,228,198,96,960,Krummholz
33726,3174,301,8,360,57,1050,197,237,179,757,Spruce_Fir
24859,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
50191,3125,336,6,180,49,2906,206,231,164,1347,Spruce_Fir
11418,2761,87,15,42,9,510,241,215,100,295,Aspen
1082,2922,75,22,351,140,1366,240,192,72,2133,Lodgepole_Pine
8791,3130,58,27,534,222,2307,228,173,61,2155,Lodgepole_Pine
86080,3157,20,23,720,284,769,197,184,116,1839,Spruce_Fir
572,2479,171,18,30,-2,864,229,245,140,1237,Douglas_fir
16886,3238,53,12,150,26,1221,227,213,118,2370,Spruce_Fir
79244,3339,86,29,120,71,4080,247,177,38,1106,Spruce_Fir
26890,3083,153,6,90,3,6966,228,240,146,2750,Lodgepole_Pine
14354,3292,272,13,120,17,2848,186,244,197,663,Spruce_Fir
50199,3224,20,16,976,166,1565,208,205,131,815,Spruce_Fir
11756,2959,58,18,192,56,4527,230,198,94,4780,Spruce_Fir
48544,2863,24,8,0,0,5474,216,224,144,870,Lodgepole_Pine
106451,2829,90,3,108,7,812,225,234,145,390,Spruce_Fir
20756,2879,30,4,268,21,3415,218,231,149,3151,Lodgepole_Pine
80561,2409,300,24,240,34,277,146,222,213,577,Ponderosa_Pine
51556,3157,232,11,150,22,162,202,250,184,2832,Lodgepole_Pine
6808,3090,213,16,162,10,1802,204,253,182,576,Spruce_Fir
42489,3332,145,11,430,132,2912,236,238,131,642,Spruce_Fir
9945,3282,159,29,319,159,3081,235,230,103,3140,Spruce_Fir
40677,2991,56,2,0,0,150,220,235,151,1640,Spruce_Fir
4754,3358,205,18,339,116,1041,207,253,175,860,Spruce_Fir
48517,3242,90,1,30,0,6217,221,236,151,309,Spruce_Fir
77588,2821,58,4,295,59,1838,223,230,143,2809,Lodgepole_Pine
7295,2905,357,24,175,62,1639,175,189,146,2618,Lodgepole_Pine
66118,3058,292,14,391,61,2579,179,236,197,1075,Spruce_Fir
104666,2921,72,29,330,196,1950,238,171,44,589,Aspen
108886,2743,332,13,67,14,2509,190,224,173,6408,Lodgepole_Pine
56329,3232,50,12,42,10,2730,225,213,120,2516,Spruce_Fir
80622,2754,65,11,95,11,1994,230,218,119,488,Lodgepole_Pine
46463,2937,215,12,693,95,2657,208,251,178,1692,Lodgepole_Pine
65613,3034,65,18,234,31,2402,234,201,92,1931,Lodgepole_Pine
43561,2985,39,18,30,3,6214,218,197,108,3561,Spruce_Fir
46880,3029,87,14,592,209,234,240,215,102,752,Lodgepole_Pine
23688,2543,90,3,90,13,778,225,234,145,5259,Lodgepole_Pine
105598,2866,322,22,134,43,150,159,212,191,1536,Spruce_Fir
4972,3313,176,22,60,12,2438,225,245,140,382,Krummholz
53003,3166,320,25,295,5,3447,147,207,195,2010,Spruce_Fir
65990,3251,114,39,283,138,990,252,169,5,1842,Spruce_Fir
96052,3366,293,32,518,169,618,116,215,230,824,Spruce_Fir
6235,2908,123,5,210,24,3325,228,236,142,2156,Lodgepole_Pine
85348,3110,209,6,67,5,2086,216,246,166,603,Lodgepole_Pine
56043,2949,258,10,324,43,5768,195,246,189,3135,Lodgepole_Pine
52471,3151,348,10,30,6,1950,201,224,161,1974,Spruce_Fir
14662,2904,84,21,90,35,671,244,200,75,1800,Lodgepole_Pine
27907,2385,202,28,60,33,339,195,251,174,990,Krummholz
62080,2480,211,19,85,35,1120,201,254,183,659,Ponderosa_Pine
240,2938,343,6,108,3,1917,208,231,161,782,Lodgepole_Pine
80585,3021,122,16,309,84,912,246,226,103,1006,Spruce_Fir
47130,3159,57,15,446,90,4444,229,208,109,2206,Lodgepole_Pine
66865,2857,217,10,218,8,3045,209,250,176,2525,Lodgepole_Pine
5839,3382,202,13,541,53,1065,214,251,170,4175,Spruce_Fir
48089,3432,108,5,649,69,882,229,234,138,481,Krummholz
60586,2939,241,12,153,39,5053,196,250,191,1418,Ponderosa_Pine
8222,3325,86,23,162,32,2156,246,195,66,2073,Krummholz
35565,3083,345,7,30,5,767,207,230,161,1742,Lodgepole_Pine
72058,3217,71,16,335,90,4065,236,208,99,3645,Spruce_Fir
22600,3085,3,20,511,17,2018,189,198,143,1365,Lodgepole_Pine
25624,3031,29,5,708,66,5547,218,229,147,5557,Lodgepole_Pine
30962,2803,96,17,404,57,3087,245,214,92,2561,Lodgepole_Pine
91599,2792,53,17,192,30,3167,227,203,104,2482,Lodgepole_Pine
25931,2717,4,10,60,1,2460,207,221,151,4498,Lodgepole_Pine
70578,3271,96,5,150,8,6155,228,233,139,234,Spruce_Fir
54811,3411,3,18,553,214,4240,192,202,144,3675,Krummholz
32635,3323,5,11,525,89,721,206,219,150,1653,Krummholz
37277,2818,347,29,272,91,1099,152,180,157,1888,Lodgepole_Pine
9724,3192,172,22,450,38,3471,228,244,135,878,Lodgepole_Pine
28569,2853,129,7,60,1,3131,231,236,137,3157,Lodgepole_Pine
10569,3389,344,16,424,80,1600,186,213,165,2089,Spruce_Fir
76910,3141,146,7,1216,207,3062,230,239,142,1577,Cottonwood_Willow
75737,3101,357,14,85,6,3842,198,214,154,306,Spruce_Fir
45530,2802,139,5,484,14,865,227,238,145,1213,Lodgepole_Pine
1508,3318,84,17,67,5,3576,242,210,93,2554,Krummholz
17547,2310,74,13,192,45,175,235,215,109,1142,Ponderosa_Pine
37344,3016,250,24,636,198,1956,160,248,220,845,Lodgepole_Pine
99075,3380,82,10,190,31,2766,235,222,118,1592,Krummholz
106406,3288,4,15,579,64,2885,199,210,147,3448,Spruce_Fir
72439,3198,142,16,30,3,1606,242,234,116,1503,Lodgepole_Pine
22974,3281,66,10,127,16,6127,230,219,121,424,Spruce_Fir
3317,2758,123,11,212,27,2609,239,231,121,6725,Lodgepole_Pine
12007,2975,135,1,0,0,3056,221,238,153,6424,Lodgepole_Pine
92647,2790,156,28,67,34,1302,238,230,102,1631,Lodgepole_Pine
