Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
1031,2739,28,14,67,10,2734,214,210,129,4784,Lodgepole_Pine
63152,3251,224,14,108,2,3594,202,252,185,1574,Lodgepole_Pine
19267,3025,94,9,242,21,1747,235,226,122,1728,Spruce_Fir
18166,2882,87,14,212,77,228,240,215,102,845,Lodgepole_Pine
39014,2957,22,10,335,12,671,214,218,140,1837,Lodgepole_Pine
12455,3309,8,19,42,11,4054,194,198,138,1041,Krummholz
92069,2771,139,32,192,104,1355,248,210,64,816,Lodgepole_Pine
36245,3306,172,16,240,41,1637,229,246,143,2886,Spruce_Fir
22375,3119,335,7,212,19,976,205,231,165,1718,Lodgepole_Pine
97970,3466,345,34,258,73,2753,135,166,156,2353,Spruce_Fir
5753,3296,22,11,390,85,5098,213,216,138,247,Douglas_fir
106125,3247,41,22,792,154,1653,216,185,94,3046,Spruce_Fir
51572,3094,27,8,283,10,5205,217,223,142,1260,Spruce_Fir
94162,3185,265,10,616,80,825,194,245,190,966,Lodgepole_Pine
10210,2730,107,6,30,1,2800,230,233,137,4887,Lodgepole_Pine
76794,3232,4,17,127,29,1728,196,206,145,430,Krummholz
74243,2843,348,6,255,45,2121,209,231,160,1980,Lodgepole_Pine
74369,3209,108,3,360,28,5766,225,236,146,2391,Spruce_Fir
25284,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
6099,2998,31,13,335,59,6167,216,210,128,3851,Spruce_Fir
20128,3122,98,31,150,-24,2823,252,181,34,3655,Spruce_Fir
3204,3344,353,16,60,18,4025,191,211,156,1431,Spruce_Fir
107269,2999,317,9,510,84,2736,195,232,176,1682,Lodgepole_Pine
19232,2892,46,14,446,95,2706,224,210,117,3202,Lodgepole_Pine
54040,3304,167,9,1057,188,2442,227,244,149,2192,Spruce_Fir
86366,2559,250,18,283,87,531,178,250,207,752,Lodgepole_Pine
18485,3020,31,13,313,49,2505,216,212,129,2542,Lodgepole_Pine
28397,3152,101,26,268,84,1777,252,196,56,2671,Lodgepole_Pine
24075,3392,232,11,600,124,3570,203,250,184,258,Spruce_Fir
82523,3228,204,27,433,-4,2089,195,252,177,1091,Lodgepole_Pine
10154,3294,261,17,765,143,3227,177,247,208,892,Spruce_Fir
59330,2730,52,23,192,-69,175,225,185,83,277,Spruce_Fir
88053,3120,67,19,301,83,2790,235,199,87,969,Spruce_Fir
50703,2827,82,23,60,-18,95,244,193,67,351,Spruce_Fir
4950,3054,9,15,638,4,4106,202,210,142,3320,Lodgepole_Pine
63905,3049,107,8,541,-15,1369,234,231,129,1273,Lodgepole_Pine
31268,2293,138,20,30,9,1489,246,228,100,742,Ponderosa_Pine
53428,2914,229,19,175,68,1947,189,254,197,1110,Lodgepole_Pine
102831,3063,152,18,408,135,1478,239,238,121,3416,Spruce_Fir
102043,3059,355,23,690,33,875,176,193,150,1383,Spruce_Fir
37601,2671,350,4,216,-8,636,212,233,158,1134,Lodgepole_Pine
54470,2906,83,16,750,111,3045,241,210,95,1575,Lodgepole_Pine
2317,3203,183,5,30,-2,2707,221,243,157,819,Spruce_Fir
43292,3194,122,9,335,54,780,236,233,128,2424,Spruce_Fir
46546,2338,31,7,242,75,1008,218,225,143,830,Douglas_fir
64871,3093,99,27,192,26,1495,252,192,50,1423,Spruce_Fir
77512,3222,338,3,0,0,3520,214,235,160,4119,Spruce_Fir
22950,3112,218,14,516,59,3173,204,252,182,1832,Lodgepole_Pine
110316,2525,53,22,95,35,1158,226,188,85,845,Douglas_fir
106050,3075,163,18,300,60,1728,234,242,132,977,Spruce_Fir
66680,2647,8,19,212,55,1544,195,199,138,2799,Douglas_fir
56597,2946,260,13,67,21,258,188,247,197,1263,Lodgepole_Pine
74340,2890,318,17,67,17,5054,173,222,188,4448,Lodgepole_Pine
93470,3075,21,17,558,0,2792,207,201,127,2670,Lodgepole_Pine
5374,3281,354,10,90,1,4105,204,223,157,1655,Spruce_Fir
68624,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
39371,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
77231,2898,96,20,524,249,899,248,206,77,569,Lodgepole_Pine
24315,2858,194,21,700,88,4182,212,252,165,1557,Lodgepole_Pine
106352,3282,112,16,480,9,955,246,222,100,2763,Spruce_Fir
6282,2359,196,12,306,72,1053,217,250,165,1033,Ponderosa_Pine
60642,3167,342,9,85,4,1396,202,227,164,1022,Spruce_Fir
7719,2574,25,9,212,16,492,216,221,141,997,Lodgepole_Pine
10688,2684,3,13,30,5,2343,202,215,149,642,Aspen
54989,3264,37,7,485,73,3570,220,224,140,2505,Spruce_Fir
27236,3011,32,10,108,13,3766,218,218,134,2509,Cottonwood_Willow
95193,2983,54,11,277,16,4710,226,217,123,1616,Spruce_Fir
59473,2934,64,26,258,45,2062,233,176,59,2288,Spruce_Fir
61032,3256,46,30,256,85,5370,214,161,63,1440,Lodgepole_Pine
25380,2796,205,20,391,15,1622,204,254,177,1323,Lodgepole_Pine
46795,3175,225,9,124,14,765,208,249,177,2457,Spruce_Fir
27042,2976,90,10,30,3,4905,235,224,120,1209,Lodgepole_Pine
19602,2972,91,23,120,-33,2804,248,198,67,1359,Spruce_Fir
67874,2649,321,25,270,90,1022,147,205,194,607,Douglas_fir
88136,3108,314,26,636,67,1211,141,209,203,960,Lodgepole_Pine
64305,3315,10,16,845,112,1987,200,205,139,679,Spruce_Fir
1342,2196,153,31,134,24,726,239,224,90,751,Ponderosa_Pine
90261,3186,6,10,693,72,1909,208,222,150,2472,Spruce_Fir
20083,2945,57,8,277,75,2888,226,223,132,1756,Lodgepole_Pine
35783,3241,26,7,430,20,3567,217,225,144,3940,Spruce_Fir
35362,2988,0,0,153,16,5019,218,238,156,4715,Spruce_Fir
2540,3294,344,8,371,71,4592,205,228,162,2138,Spruce_Fir
43218,2991,259,4,134,19,3170,211,241,169,6284,Lodgepole_Pine
31163,2901,53,12,150,53,524,227,214,119,234,Lodgepole_Pine
99263,3256,305,26,524,161,466,140,216,211,1061,Spruce_Fir
54375,2942,149,11,646,73,2746,235,239,134,1849,Lodgepole_Pine
32167,3444,138,22,192,81,4052,247,226,95,3824,Krummholz
77227,3229,92,12,180,-21,1698,239,221,110,2555,Spruce_Fir
90071,3040,108,8,306,68,2273,235,231,128,2324,Spruce_Fir
50184,3205,2,28,150,59,3976,169,174,132,3488,Lodgepole_Pine
69926,3106,83,12,424,20,3528,237,218,110,4703,Lodgepole_Pine
2888,2759,62,26,247,27,1136,232,176,61,1830,Lodgepole_Pine
18854,3253,108,12,210,43,268,240,226,115,684,Lodgepole_Pine
26088,2944,311,13,42,1,2576,183,230,187,693,Lodgepole_Pine
94000,3356,97,8,631,117,3093,233,229,129,2580,Spruce_Fir
26680,2984,74,10,190,1,2642,233,220,119,1530,Spruce_Fir
16092,2980,351,25,309,90,1879,166,187,153,1556,Lodgepole_Pine
42135,3035,327,5,247,16,4414,208,234,165,1142,Lodgepole_Pine
52928,3155,108,6,379,21,4402,231,233,136,1979,Lodgepole_Pine
85524,2768,69,9,182,12,1974,230,222,125,1652,Lodgepole_Pine
61002,2965,352,20,626,49,5543,181,202,155,1884,Lodgepole_Pine
85136,3031,27,14,300,56,4105,213,210,130,5032,Lodgepole_Pine
66027,2140,109,28,30,15,1181,254,195,48,534,Cottonwood_Willow
32150,3082,330,10,0,0,1981,196,228,171,1165,Spruce_Fir
99259,2574,131,10,313,61,780,237,235,127,67,Lodgepole_Pine
6133,3195,116,28,350,156,3570,254,202,55,2191,Spruce_Fir
80237,3192,346,19,433,76,1692,179,205,162,1984,Spruce_Fir
17816,3165,95,10,210,33,6454,236,225,120,1998,Cottonwood_Willow
67509,2207,316,32,180,128,641,122,196,205,904,Douglas_fir
42710,3030,302,15,127,24,1179,177,232,194,1448,Lodgepole_Pine
92803,3383,229,9,443,61,3759,207,248,178,2193,Krummholz
47867,3348,205,26,474,155,745,195,253,179,878,Spruce_Fir
18409,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
21935,3254,160,15,379,66,1001,234,242,134,2488,Lodgepole_Pine
14839,2991,80,27,153,30,2982,244,181,49,1155,Spruce_Fir
18965,3013,230,16,297,99,2809,195,253,192,1800,Douglas_fir
88759,3158,334,15,603,117,912,185,219,173,1276,Lodgepole_Pine
99945,2882,21,15,379,87,3148,209,207,132,1003,Lodgepole_Pine
64272,3037,216,14,847,3,6068,205,253,181,3332,Lodgepole_Pine
38724,3309,123,12,450,67,1380,240,231,120,2190,Spruce_Fir
20512,3168,55,11,485,26,3276,227,216,121,3961,Spruce_Fir
3581,3072,284,12,162,37,3491,187,240,192,532,Spruce_Fir
71582,2991,53,28,150,64,2197,222,167,61,2707,Spruce_Fir
30610,3089,243,23,532,178,5704,169,251,214,1289,Lodgepole_Pine
60092,2232,8,24,134,49,240,184,185,131,543,Lodgepole_Pine
47897,3235,135,14,295,70,1535,241,233,117,1577,Spruce_Fir
94013,3117,170,7,633,33,342,225,243,152,1680,Lodgepole_Pine
90399,2340,317,29,67,36,832,131,200,202,789,Douglas_fir
58045,3123,2,24,509,46,3378,179,187,139,3048,Lodgepole_Pine
100102,2794,180,9,90,-3,3192,224,246,155,5929,Lodgepole_Pine
36893,2892,69,21,258,87,283,237,193,78,499,Spruce_Fir
88390,2757,307,7,324,62,1816,200,236,176,2289,Douglas_fir
36545,3219,263,8,540,109,1310,201,244,182,2631,Spruce_Fir
54390,3087,136,39,564,-87,959,246,192,35,1084,Lodgepole_Pine
16956,3336,84,17,153,23,2334,242,210,93,2676,Krummholz
95355,2451,334,24,67,16,492,160,202,177,924,Lodgepole_Pine
965,2881,180,10,134,2,1718,224,246,155,2397,Lodgepole_Pine
9990,3336,14,4,696,41,849,216,231,153,1368,Krummholz
3715,3323,222,7,150,12,1127,211,247,173,1660,Krummholz
822,3078,225,19,323,43,2919,192,254,194,1615,Lodgepole_Pine
105001,2998,45,4,297,16,5248,221,231,146,5198,Spruce_Fir
25730,3155,75,22,360,114,1165,241,194,74,1296,Lodgepole_Pine
72404,2256,346,17,0,0,854,185,211,163,492,Ponderosa_Pine
18664,3177,181,14,792,-41,849,224,248,153,2042,Lodgepole_Pine
16739,2967,45,13,685,201,1664,223,211,120,2018,Lodgepole_Pine
167,3241,345,15,90,18,3558,190,216,164,4089,Spruce_Fir
54009,3145,353,13,674,70,1747,196,216,157,2737,Spruce_Fir
80970,2971,69,19,390,175,402,237,199,87,1463,Spruce_Fir
9275,2870,295,28,212,108,1159,132,220,223,1248,Lodgepole_Pine
93376,2632,158,17,30,4,3437,236,240,128,2609,Spruce_Fir
12931,2828,166,10,150,27,2753,229,244,147,2471,Lodgepole_Pine
57931,2713,61,17,531,51,3155,231,202,98,2773,Spruce_Fir
16933,3313,169,20,67,12,2410,231,244,135,361,Krummholz
94662,2319,340,14,467,138,1231,190,219,167,1182,Ponderosa_Pine
28483,2871,0,23,446,58,3316,180,190,143,2447,Spruce_Fir
82185,2617,172,21,42,13,1706,229,245,138,1412,Lodgepole_Pine
10630,2755,141,26,67,27,3451,247,222,85,1500,Lodgepole_Pine
11485,3161,254,12,258,41,5794,193,248,193,2790,Lodgepole_Pine
2133,3128,268,23,216,25,4662,156,242,222,3174,Spruce_Fir
42069,3241,272,5,30,2,4631,205,242,175,1057,Lodgepole_Pine
76958,3087,238,6,408,33,2737,209,245,173,1847,Lodgepole_Pine
106354,3239,72,5,531,208,2802,226,230,138,3007,Spruce_Fir
7419,2762,107,11,30,5,3000,238,227,119,4928,Lodgepole_Pine
22767,2969,21,22,255,110,1430,198,186,116,3097,Spruce_Fir
12202,2326,349,28,240,182,1116,158,183,156,1387,Ponderosa_Pine
78272,2906,32,13,150,12,4811,216,211,128,1518,Lodgepole_Pine
7718,2316,99,21,474,22,1357,249,206,76,938,Cottonwood_Willow
73614,2293,298,33,85,7,1350,112,208,227,742,Ponderosa_Pine
89025,3047,95,16,120,13,3928,244,214,94,4015,Spruce_Fir
6508,3101,304,10,95,28,1973,192,235,183,1954,Lodgepole_Pine
4864,2910,267,18,902,244,2347,171,244,211,1608,Lodgepole_Pine
82388,3712,315,6,972,266,5426,203,235,171,3558,Krummholz
85256,3111,78,8,309,62,3460,231,226,128,920,Spruce_Fir
84108,3216,158,16,240,65,830,235,241,131,2436,Lodgepole_Pine
108063,3100,16,20,658,122,4069,199,193,126,2482,Lodgepole_Pine
40413,3022,95,10,684,-41,1250,237,225,118,1153,Lodgepole_Pine
22412,2526,170,16,234,71,767,230,245,142,914,Ponderosa_Pine
10214,3264,310,4,841,133,1983,209,237,166,2270,Spruce_Fir
32865,2652,350,21,30,15,1557,178,200,158,2624,Lodgepole_Pine
75155,2419,10,20,192,76,927,194,195,134,655,Douglas_fir
81196,2392,62,11,277,67,330,230,216,118,524,Ponderosa_Pine
23047,2763,330,14,30,11,1664,185,222,176,2793,Lodgepole_Pine
4263,3372,181,12,1034,133,2812,224,247,155,1825,Krummholz
9735,3169,298,14,67,15,4482,181,235,193,3515,Spruce_Fir
47440,3287,60,8,95,2,4307,227,223,131,3624,Spruce_Fir
92572,3001,122,12,511,53,2724,241,230,117,2549,Lodgepole_Pine
13038,3336,93,37,242,-26,4094,248,157,0,3601,Krummholz
49851,3287,299,17,875,152,900,171,232,200,2532,Lodgepole_Pine
70237,3009,194,4,918,230,2823,219,243,160,1080,Lodgepole_Pine
87839,3213,49,5,42,0,330,222,228,141,979,Lodgepole_Pine
67288,3188,252,13,300,53,268,190,248,196,2512,Lodgepole_Pine
939,3139,139,13,319,72,3154,240,235,123,3112,Spruce_Fir
41446,3216,75,11,342,68,5820,233,220,117,2121,Lodgepole_Pine
94359,3273,41,10,659,82,3840,221,219,132,3791,Spruce_Fir
109519,3006,144,7,443,92,1848,230,239,142,2816,Lodgepole_Pine
13938,3001,341,12,362,64,216,194,222,166,785,Spruce_Fir
77874,2634,173,16,180,-14,1415,228,246,145,911,Ponderosa_Pine
50865,2867,323,9,255,49,4149,197,231,173,5212,Lodgepole_Pine
27055,3379,204,8,180,-11,2979,216,247,166,391,Spruce_Fir
5035,3204,261,6,457,56,6004,206,243,176,2512,Spruce_Fir
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
85062,2961,323,28,331,129,335,138,198,193,1110,Lodgepole_Pine
15105,2784,256,17,192,73,2240,179,248,206,258,Lodgepole_Pine
39875,2772,81,6,120,18,2654,228,230,136,1860,Lodgepole_Pine
32424,3255,35,8,693,179,959,219,224,140,2083,Lodgepole_Pine
29188,3389,335,23,457,167,892,163,203,175,1302,Spruce_Fir
16614,2612,30,7,30,-1,808,218,226,143,1708,Lodgepole_Pine
29533,2594,48,6,240,78,1660,223,226,139,1947,Lodgepole_Pine
18542,3099,239,21,306,48,3010,177,252,208,481,Lodgepole_Pine
14268,2902,342,7,541,41,2965,206,230,162,3536,Lodgepole_Pine
14820,3031,348,10,537,-2,6423,201,223,161,3756,Lodgepole_Pine
62420,2929,90,8,382,10,4765,233,227,127,3279,Spruce_Fir
75257,3391,284,8,993,185,1136,198,240,181,2048,Spruce_Fir
24768,2742,77,17,309,113,836,239,206,92,1018,Lodgepole_Pine
61103,3256,63,5,324,57,408,225,229,139,1340,Spruce_Fir
6156,2972,312,17,690,326,1530,171,225,193,1934,Lodgepole_Pine
98456,2164,136,30,108,64,872,250,211,66,234,Cottonwood_Willow
40237,2916,150,20,150,33,5448,241,235,114,4082,Lodgepole_Pine
39918,2947,325,20,180,60,1900,165,213,186,2704,Douglas_fir
86665,3256,148,16,300,-8,1167,240,237,121,2805,Spruce_Fir
16289,2688,222,24,30,0,2670,182,254,199,1026,Lodgepole_Pine
18799,2847,90,9,313,26,3690,235,225,121,6156,Lodgepole_Pine
40915,3273,174,14,120,16,3066,227,246,148,904,Spruce_Fir
90869,3311,24,16,402,108,5015,210,204,127,258,Spruce_Fir
44027,2709,145,8,60,6,1782,231,239,141,994,Lodgepole_Pine
64859,2377,70,14,300,133,1249,235,212,106,1187,Ponderosa_Pine
106850,3116,209,12,95,10,5336,211,251,173,1249,Spruce_Fir
7881,3058,82,10,42,1,1266,235,222,118,1624,Spruce_Fir
81494,2631,125,21,42,9,1974,250,220,88,4695,Lodgepole_Pine
103764,3164,63,13,30,9,1762,231,214,113,2161,Spruce_Fir
789,3019,6,18,150,23,3615,195,203,142,5063,Douglas_fir
76960,2553,318,20,268,90,721,162,217,193,735,Lodgepole_Pine
35775,3281,107,18,417,86,268,247,216,90,659,Spruce_Fir
71868,2751,328,9,30,1,2145,198,230,171,741,Lodgepole_Pine
62801,2600,60,17,150,3,900,231,202,99,720,Lodgepole_Pine
16467,2655,24,6,0,0,2123,217,226,146,2526,Douglas_fir
104636,2735,273,8,30,3,1909,199,242,183,782,Aspen
61201,2951,266,20,713,305,1385,166,244,215,2048,Lodgepole_Pine
2571,2807,339,35,192,48,2376,126,169,169,1008,Lodgepole_Pine
2021,2523,170,13,190,55,807,229,245,146,886,Lodgepole_Pine
1282,3094,5,22,900,335,1019,186,191,137,1610,Spruce_Fir
19980,3160,185,16,485,64,2177,221,249,156,1032,Lodgepole_Pine
90926,3579,97,26,930,294,2383,251,193,54,1368,Spruce_Fir
62,3340,209,18,680,195,1146,203,254,181,4313,Lodgepole_Pine
24982,3106,38,19,201,49,3736,217,195,107,2061,Spruce_Fir
43104,3331,329,15,828,43,2215,183,221,177,953,Spruce_Fir
19628,3402,180,6,404,55,1832,223,244,156,2268,Spruce_Fir
6014,2557,225,8,630,87,765,209,248,175,953,Ponderosa_Pine
44999,3019,328,14,342,109,1758,186,224,177,2496,Lodgepole_Pine
3827,2974,39,13,421,91,2402,220,210,122,1589,Spruce_Fir
93109,3082,270,21,484,103,6074,162,242,217,1651,Lodgepole_Pine
37985,3214,45,9,350,6,3929,223,220,132,3150,Spruce_Fir
40099,2897,9,17,67,12,741,198,203,139,1948,Spruce_Fir
76565,2720,325,15,240,80,1263,182,223,180,2089,Lodgepole_Pine
67964,2749,311,4,450,39,1165,208,237,168,1812,Lodgepole_Pine
105192,3058,97,18,192,44,4725,246,212,89,1898,Spruce_Fir
50377,3231,271,11,350,35,671,192,244,191,1753,Spruce_Fir
104207,3150,40,16,162,13,895,220,204,114,5087,Spruce_Fir
45151,3187,229,10,390,52,400,206,249,180,2754,Lodgepole_Pine
49595,2391,120,18,361,147,1182,247,223,97,1191,Cottonwood_Willow
77359,2675,103,23,90,32,1207,251,203,66,1048,Lodgepole_Pine
27253,3024,333,24,573,136,3355,157,200,179,1767,Spruce_Fir
97698,3088,106,8,285,50,726,235,230,127,1661,Spruce_Fir
45410,2658,279,26,180,81,1057,140,233,228,1905,Lodgepole_Pine
109398,2967,22,9,700,177,1060,215,221,143,2506,Lodgepole_Pine
92142,2985,152,8,170,7,4765,230,240,142,4994,Spruce_Fir
92129,2909,101,8,0,0,1531,235,229,126,1731,Lodgepole_Pine
27407,3124,41,18,685,132,2200,219,197,106,2657,Spruce_Fir
53291,3225,36,20,134,47,841,214,192,106,1575,Spruce_Fir
53056,2883,13,18,582,193,2601,199,199,133,2015,Lodgepole_Pine
95191,2626,348,13,30,0,2113,194,217,161,2387,Douglas_fir
24093,3336,30,24,424,80,5171,205,181,101,408,Spruce_Fir
110133,2715,135,10,335,77,2524,236,236,130,1036,Ponderosa_Pine
63765,3069,32,9,421,70,2958,218,221,139,1734,Lodgepole_Pine
30059,2771,73,26,0,0,1936,239,181,56,1779,Lodgepole_Pine
97656,3155,254,6,598,67,192,206,244,176,2408,Lodgepole_Pine
109292,3249,84,25,331,121,1500,246,190,59,2200,Lodgepole_Pine
80874,3201,359,17,940,184,1902,193,207,149,2315,Spruce_Fir
88038,3022,100,32,618,217,618,252,177,26,1598,Lodgepole_Pine
104928,3148,73,16,108,13,4734,237,209,99,2872,Spruce_Fir
39415,2990,117,15,362,92,2407,244,225,106,1895,Spruce_Fir
13975,2613,340,18,85,13,1514,180,212,169,1230,Lodgepole_Pine
16351,2666,55,17,309,71,1279,228,203,102,2029,Lodgepole_Pine
30068,3317,131,21,85,28,2305,248,224,93,258,Krummholz
104831,3695,28,13,1177,286,5145,215,212,132,3479,Krummholz
21128,2240,348,19,297,110,582,180,205,161,540,Ponderosa_Pine
17692,3066,358,29,190,-2,3353,164,175,139,5181,Lodgepole_Pine
6003,2867,16,9,108,13,3953,212,222,146,6309,Aspen
78967,3291,205,11,134,12,3254,214,250,170,1544,Spruce_Fir
65817,2423,152,20,272,80,607,240,236,117,644,Ponderosa_Pine
91222,2870,81,6,30,0,5131,228,230,136,4348,Spruce_Fir
67518,2707,35,12,30,2,2165,219,214,129,6847,Spruce_Fir
769,2938,323,12,60,16,4024,189,227,178,4957,Lodgepole_Pine
61875,3091,132,13,85,7,1745,241,233,120,2271,Spruce_Fir
37028,2854,43,11,270,35,1672,222,217,128,2706,Lodgepole_Pine
56364,2805,280,20,300,126,2215,161,238,215,272,Lodgepole_Pine
45645,2939,52,15,277,23,4677,227,206,108,1973,Lodgepole_Pine
56050,3084,283,4,750,0,934,208,240,171,968,Lodgepole_Pine
1353,2884,119,11,60,6,655,239,230,120,1896,Lodgepole_Pine
81149,3077,236,3,677,78,5652,213,242,166,3650,Spruce_Fir
93078,2867,135,13,108,20,3907,240,234,120,6149,Lodgepole_Pine
48735,3188,145,19,242,50,2089,243,233,111,2800,Krummholz
60781,3330,144,14,272,73,1852,239,237,124,2783,Krummholz
19395,3440,284,34,210,65,3238,109,218,238,1777,Spruce_Fir
96494,2829,289,9,153,28,2080,196,239,183,2754,Spruce_Fir
37890,3414,340,6,256,38,2780,207,231,163,2185,Krummholz
12888,3422,294,21,1114,297,4094,156,229,211,2588,Krummholz
6542,2577,45,24,30,16,1120,218,180,84,1425,Lodgepole_Pine
2356,3078,271,26,484,167,5656,144,238,228,1208,Lodgepole_Pine
92267,3372,41,17,664,207,3513,219,199,109,1725,Krummholz
100924,3019,305,10,391,-15,1765,194,235,181,1972,Lodgepole_Pine
92706,3361,230,8,85,13,2143,207,248,177,2288,Spruce_Fir
100415,2965,45,4,0,0,5947,221,231,146,3438,Spruce_Fir
7627,3057,30,9,576,190,6393,218,220,138,3756,Lodgepole_Pine
71891,3208,137,16,240,21,2155,243,232,113,1679,Spruce_Fir
99076,3198,171,18,537,89,2708,229,245,140,3239,Lodgepole_Pine
104029,3018,2,17,108,10,3994,194,205,146,2439,Spruce_Fir
9262,2757,143,17,300,83,1680,242,234,116,972,Aspen
36128,3071,254,9,42,5,5464,200,246,185,2535,Lodgepole_Pine
43710,2027,102,12,0,0,420,239,225,114,510,Cottonwood_Willow
49961,3021,339,12,95,21,426,193,222,168,1779,Spruce_Fir
10685,3020,75,5,524,203,2043,227,230,137,2929,Lodgepole_Pine
72452,3107,44,21,42,11,3853,220,189,95,962,Spruce_Fir
54576,2662,253,33,85,21,1062,129,240,236,1348,Lodgepole_Pine
89213,2447,102,24,124,31,805,252,200,62,765,Ponderosa_Pine
19530,2548,163,9,0,0,1514,229,243,146,700,Douglas_fir
95225,2883,68,24,300,-46,466,236,184,67,2053,Lodgepole_Pine
58509,3020,223,11,300,92,3097,206,250,180,1015,Spruce_Fir
84564,3235,22,3,175,11,150,218,233,153,1237,Spruce_Fir
26445,3248,350,15,1020,231,2081,191,213,159,2201,Spruce_Fir
86194,3617,278,17,446,215,3150,172,241,207,1318,Spruce_Fir
50274,3259,68,20,474,80,4819,236,195,81,3237,Spruce_Fir
10518,3021,96,14,85,13,6339,241,219,105,3144,Lodgepole_Pine
43056,2837,309,23,481,189,1082,151,218,204,1445,Lodgepole_Pine
65899,3228,135,4,60,2,3260,226,238,146,2072,Krummholz
5445,3134,45,14,153,16,2642,223,208,116,1184,Spruce_Fir
88095,2944,13,8,42,1,1846,212,223,148,1120,Spruce_Fir
28344,3106,36,13,60,10,902,219,210,124,953,Spruce_Fir
80217,2401,352,22,212,82,1415,176,196,154,384,Douglas_fir
11344,2858,304,15,95,17,3062,176,231,195,2300,Lodgepole_Pine
80626,3107,14,6,0,0,2290,215,228,150,1865,Spruce_Fir
56521,3220,278,19,576,79,272,165,239,213,2218,Lodgepole_Pine
64879,3195,23,4,258,20,3494,218,231,151,4496,Spruce_Fir
81392,3136,243,10,384,76,376,201,248,184,671,Lodgepole_Pine
2031,2901,21,22,525,-31,787,200,188,117,365,Spruce_Fir
65152,3110,123,16,787,79,2876,245,227,106,2713,Lodgepole_Pine
35372,3215,308,8,618,78,2241,197,235,178,642,Spruce_Fir
42516,3118,342,10,242,-1,2002,200,226,164,2614,Spruce_Fir
41518,2526,31,7,108,10,1358,218,225,143,4335,Lodgepole_Pine
32750,2497,321,16,90,25,534,178,223,184,552,Lodgepole_Pine
31874,2799,225,24,313,175,655,179,254,202,1687,Lodgepole_Pine
38789,3324,44,24,787,33,1921,217,179,83,2654,Lodgepole_Pine
15741,3135,24,16,1146,266,2833,209,203,127,1653,Lodgepole_Pine
34894,3064,34,17,780,4,1450,215,201,117,2116,Spruce_Fir
68263,2147,3,28,283,115,339,169,173,131,577,Douglas_fir
104801,3316,109,11,342,92,2876,239,228,119,3207,Krummholz
73784,3259,345,20,150,33,3578,177,205,164,4034,Spruce_Fir
94492,3064,55,13,638,205,1855,228,211,113,3051,Spruce_Fir
98391,2758,2,17,30,9,3480,194,206,146,5824,Spruce_Fir
55313,2962,145,9,60,8,4288,233,239,137,2163,Douglas_fir
100428,2981,330,15,108,25,4265,183,220,176,362,Spruce_Fir
5135,3343,85,23,180,-5,2244,246,195,67,4544,Spruce_Fir
84825,3446,210,12,541,-6,1510,211,251,174,3836,Spruce_Fir
4680,3069,278,19,295,32,3183,165,239,213,1560,Spruce_Fir
97267,3178,7,18,534,26,2218,196,202,140,1190,Spruce_Fir
78045,2869,10,18,190,42,703,198,201,137,558,Lodgepole_Pine
7591,2791,16,9,295,105,3001,212,222,146,6380,Spruce_Fir
19085,3005,83,12,351,54,2173,237,218,110,684,Spruce_Fir
76557,2866,341,11,295,35,2382,197,224,165,2518,Lodgepole_Pine
28834,2792,343,9,67,10,811,202,226,163,2800,Lodgepole_Pine
44894,3127,178,8,256,31,5407,224,245,155,767,Spruce_Fir
84822,2903,11,14,541,108,3056,204,210,141,1315,Lodgepole_Pine
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
35502,2414,34,33,108,13,1262,194,148,67,807,Ponderosa_Pine
15202,2553,187,14,180,50,1006,221,249,158,1396,Ponderosa_Pine
70627,2230,68,29,240,168,162,235,170,47,361,Ponderosa_Pine
73246,3056,270,30,285,130,2632,130,234,235,2635,Lodgepole_Pine
33468,2884,49,5,503,89,2737,222,228,141,3359,Lodgepole_Pine
87985,3230,86,17,319,71,779,243,208,89,871,Krummholz
64200,2883,83,30,210,56,5562,245,175,38,4472,Lodgepole_Pine
67952,3039,16,26,300,13,812,188,177,115,1253,Spruce_Fir
5464,3496,41,17,607,84,2732,219,200,110,1802,Spruce_Fir
20217,3224,94,4,30,1,3644,225,234,144,4093,Spruce_Fir
31757,2855,175,11,911,77,2343,226,246,151,1560,Aspen
19994,3096,318,20,323,87,698,164,218,192,1744,Spruce_Fir
9784,2110,76,36,90,46,150,237,151,14,351,Ponderosa_Pine
70096,3067,65,9,360,23,3205,229,222,126,457,Spruce_Fir
88465,3349,73,5,1053,268,1415,226,230,139,2987,Spruce_Fir
71070,2929,206,22,382,172,2965,201,254,179,1316,Lodgepole_Pine
45224,2681,23,5,466,86,1050,217,228,148,1276,Lodgepole_Pine
86176,3108,301,21,190,66,270,158,226,206,1897,Spruce_Fir
36143,3255,330,9,488,78,4318,198,229,170,953,Lodgepole_Pine
