,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
12770,3318,309,6,108,9,1376,203,236,173,1710,Spruce_Fir
79873,2760,72,9,450,-3,648,231,223,125,488,Lodgepole_Pine
8141,3126,166,9,242,15,1189,228,244,148,1922,Spruce_Fir
10123,2780,32,14,247,7,1952,216,210,126,2382,Lodgepole_Pine
108348,2731,141,19,258,51,1888,245,231,107,2240,Lodgepole_Pine
48035,3200,21,12,331,63,1433,212,215,138,150,Spruce_Fir
41297,2852,286,14,272,61,2224,181,239,197,1863,Lodgepole_Pine
1915,2696,147,18,210,57,1931,241,235,116,1396,Lodgepole_Pine
11160,2829,59,29,212,65,1245,227,167,54,1921,Lodgepole_Pine
93362,3152,102,10,201,10,3784,238,226,119,4737,Spruce_Fir
110373,2291,118,23,510,133,1425,252,213,76,940,Cottonwood_Willow
30400,2835,323,18,124,37,3159,173,219,185,404,Lodgepole_Pine
95218,2843,5,20,30,6,376,191,198,141,228,Lodgepole_Pine
4796,2669,271,35,162,80,1036,109,226,243,990,Lodgepole_Pine
4752,2999,60,8,90,7,2970,226,224,132,1710,Lodgepole_Pine
50018,2906,7,9,67,1,983,209,222,150,2868,Spruce_Fir
10742,2952,34,7,361,56,4507,219,225,142,6361,Lodgepole_Pine
62119,2933,37,14,708,11,1087,219,209,123,685,Lodgepole_Pine
83814,3103,233,5,366,49,351,212,244,169,787,Lodgepole_Pine
98465,2650,31,13,216,37,1939,216,212,129,2201,Douglas_fir
13854,2749,53,2,85,0,1050,221,234,150,2297,Lodgepole_Pine
11741,3207,34,7,60,-9,2643,219,225,142,2506,Spruce_Fir
60361,3340,67,13,997,259,1421,233,213,110,3037,Spruce_Fir
85841,3244,138,15,525,33,953,241,234,118,2260,Lodgepole_Pine
85247,2890,4,11,424,6,1767,205,219,150,3019,Spruce_Fir
82637,3049,22,20,499,6,1092,204,194,121,1958,Spruce_Fir
64912,2810,232,25,323,186,684,172,253,209,1706,Lodgepole_Pine
77944,2931,334,6,295,61,1765,206,232,164,2772,Lodgepole_Pine
91426,3030,51,3,466,7,3030,221,232,148,1203,Lodgepole_Pine
6997,3061,179,13,216,35,2012,225,247,152,1614,Lodgepole_Pine
100152,3102,302,24,297,52,3514,148,222,211,1357,Spruce_Fir
73233,2856,21,7,418,58,2160,215,224,146,1812,Lodgepole_Pine
79106,2900,36,4,30,3,2384,219,230,148,212,Spruce_Fir
95017,3235,42,26,458,169,1020,214,174,81,534,Spruce_Fir
31441,2916,208,21,120,14,937,201,254,180,706,Lodgepole_Pine
62008,2801,207,8,30,0,2758,215,247,168,2364,Aspen
93913,2693,153,9,108,20,1710,231,241,141,959,Lodgepole_Pine
26278,3510,107,13,540,17,1260,241,224,110,732,Krummholz
40758,2905,197,25,60,30,1342,205,251,167,853,Lodgepole_Pine
102514,3184,135,2,180,6,5323,222,238,152,2730,Lodgepole_Pine
32293,2809,219,23,342,188,648,187,254,195,1710,Lodgepole_Pine
2442,3019,8,14,361,107,2456,202,211,144,2110,Spruce_Fir
55323,2922,307,36,212,79,1624,100,192,220,1146,Spruce_Fir
85396,3083,329,21,153,32,1974,166,211,182,1825,Douglas_fir
108759,3320,329,20,631,85,3262,168,212,181,3520,Lodgepole_Pine
6920,3024,155,22,190,48,1678,239,236,116,2316,Lodgepole_Pine
81680,3095,16,8,228,39,4773,213,223,146,713,Lodgepole_Pine
61366,2966,345,5,0,0,4220,209,231,160,1053,Lodgepole_Pine
33502,3136,26,17,671,-18,4198,210,200,122,3772,Spruce_Fir
88699,3111,72,4,742,57,2160,224,232,144,2424,Spruce_Fir
75981,3183,357,10,175,24,1261,205,222,155,618,Spruce_Fir
49599,2743,31,11,577,86,618,217,216,133,845,Lodgepole_Pine
15975,2315,307,29,216,2,541,130,209,213,566,Ponderosa_Pine
44110,2791,41,16,443,23,1544,221,204,114,1114,Lodgepole_Pine
19352,3502,328,27,228,68,2770,145,198,187,2296,Spruce_Fir
7410,3149,119,27,150,30,1871,254,204,59,2594,Lodgepole_Pine
45272,3253,283,22,474,118,470,154,235,218,2443,Lodgepole_Pine
56923,2347,351,32,272,191,1211,147,168,147,1259,Ponderosa_Pine
26287,2971,297,10,300,75,2856,192,237,184,2096,Lodgepole_Pine
10562,2352,108,35,255,127,492,253,176,18,1806,Cottonwood_Willow
54753,3093,0,16,600,29,3566,195,209,150,2868,Lodgepole_Pine
39276,3228,282,14,247,30,886,181,240,199,1357,Lodgepole_Pine
26138,3028,141,13,95,17,3002,239,236,124,2096,Lodgepole_Pine
61845,2309,286,20,283,144,1323,159,234,213,860,Douglas_fir
74534,3221,214,30,376,80,2799,178,251,193,765,Lodgepole_Pine
45620,2879,65,23,127,65,1350,234,186,71,942,Lodgepole_Pine
34027,3161,299,18,741,343,1415,167,230,202,938,Spruce_Fir
12735,2734,92,8,190,21,2280,233,227,126,1495,Lodgepole_Pine
30344,3097,218,21,218,73,3226,193,254,191,1201,Lodgepole_Pine
87265,2867,103,9,30,1,3594,236,228,122,2881,Spruce_Fir
79878,3170,140,16,60,13,4162,243,233,114,3166,Spruce_Fir
67183,2428,272,27,90,42,725,138,236,231,1489,Lodgepole_Pine
34558,2885,82,8,306,53,2048,232,225,126,2364,Lodgepole_Pine
87220,2781,89,12,390,51,2779,237,221,113,1878,Lodgepole_Pine
48149,3249,32,18,201,67,990,213,198,115,1627,Spruce_Fir
52479,2839,135,2,297,41,931,223,238,151,258,Lodgepole_Pine
85657,3021,85,10,552,181,5638,235,223,119,5073,Spruce_Fir
101014,3101,41,14,540,26,1307,221,209,120,2794,Lodgepole_Pine
83076,2676,140,25,95,43,1588,247,223,88,2550,Lodgepole_Pine
18889,2751,144,24,85,34,1356,245,227,96,1466,Lodgepole_Pine
82689,2659,97,22,85,19,1289,249,202,69,1034,Lodgepole_Pine
41298,3000,313,8,30,3,808,198,234,175,1348,Spruce_Fir
79607,3305,335,4,108,10,5424,211,234,162,537,Spruce_Fir
7751,3395,341,16,607,175,4876,184,214,168,2955,Spruce_Fir
69368,2904,351,23,85,27,1260,173,195,155,1832,Lodgepole_Pine
11523,2482,301,14,242,39,277,180,233,193,1939,Ponderosa_Pine
50603,3675,44,18,1045,263,2661,221,198,105,1237,Spruce_Fir
50943,2798,113,5,518,55,3076,230,234,138,6496,Lodgepole_Pine
87620,2676,38,19,190,45,1544,216,194,106,1486,Lodgepole_Pine
42221,2103,279,27,0,0,598,136,231,230,618,Ponderosa_Pine
81997,2745,259,36,182,105,949,115,234,242,1537,Lodgepole_Pine
32948,2982,26,17,150,21,1231,210,201,123,1020,Spruce_Fir
105324,3195,0,9,218,100,4908,206,222,154,1850,Spruce_Fir
13165,2800,313,23,30,10,2474,153,216,200,390,Spruce_Fir
11841,2677,342,5,395,82,1132,210,233,161,1248,Lodgepole_Pine
30563,2958,135,1,42,0,1239,220,238,154,2136,Lodgepole_Pine
48251,3018,107,14,247,23,4194,243,222,105,2467,Lodgepole_Pine
73606,2922,232,11,283,26,5420,203,250,184,5467,Lodgepole_Pine
21758,3326,320,15,446,103,4328,180,225,184,2010,Spruce_Fir
47983,2568,337,24,190,50,918,160,199,174,1801,Lodgepole_Pine
102000,2667,9,17,30,5,2144,199,204,139,4634,Lodgepole_Pine
45720,2410,79,21,124,67,576,242,197,76,484,Ponderosa_Pine
96038,3280,247,7,30,10,3426,205,246,179,1600,Spruce_Fir
98965,3054,302,14,443,47,5897,179,233,193,1740,Lodgepole_Pine
45233,3302,18,12,42,4,3789,210,214,139,2200,Krummholz
98130,3175,330,5,408,40,3113,207,233,165,1064,Lodgepole_Pine
11810,2977,191,5,30,0,5636,220,244,160,2173,Spruce_Fir
72161,3205,133,8,552,92,3441,233,236,135,3485,Spruce_Fir
25237,3117,98,13,0,0,684,240,222,110,1831,Spruce_Fir
94681,3003,34,12,134,19,1926,218,213,129,3427,Spruce_Fir
61133,2974,44,15,190,49,830,222,205,113,1935,Lodgepole_Pine
19943,2852,101,5,30,3,2795,228,233,139,2486,Lodgepole_Pine
64041,2968,114,6,30,2,4255,232,233,135,997,Lodgepole_Pine
17833,2848,326,13,127,32,2377,189,226,177,2223,Spruce_Fir
72210,2765,89,22,270,129,270,247,198,68,703,Aspen
82446,3413,337,33,339,164,964,130,175,173,1482,Krummholz
36686,2362,268,22,350,109,384,159,243,220,690,Ponderosa_Pine
50027,3338,180,18,417,80,4524,224,248,150,2679,Spruce_Fir
101452,2668,52,14,228,60,417,226,209,113,228,Lodgepole_Pine
51844,2898,114,18,509,139,1634,248,219,93,981,Lodgepole_Pine
80008,3006,345,18,90,11,153,181,208,164,768,Spruce_Fir
98814,3033,19,20,90,31,2613,201,193,123,1616,Spruce_Fir
37014,2713,168,6,120,4,1816,225,242,152,4161,Lodgepole_Pine
49677,2032,40,20,0,0,335,217,191,101,768,Ponderosa_Pine
72489,3352,65,5,108,-13,4603,225,230,140,4390,Krummholz
30801,3320,117,4,636,-1,679,227,236,143,4446,Spruce_Fir
66560,3246,281,14,451,103,4455,180,240,200,1170,Lodgepole_Pine
60473,3423,204,11,212,29,1952,214,250,170,3588,Spruce_Fir
78925,3123,195,23,283,103,3017,208,252,166,1292,Spruce_Fir
55752,3089,334,6,485,55,1110,206,232,164,1201,Lodgepole_Pine
40720,3263,11,4,108,2,1679,216,232,153,1262,Spruce_Fir
107592,2691,78,12,0,0,1651,235,219,114,3361,Lodgepole_Pine
20378,2846,170,18,0,0,1963,230,245,140,1230,Lodgepole_Pine
81431,3150,62,9,417,42,5710,228,221,125,1024,Spruce_Fir
15202,2553,187,14,180,50,1006,221,249,158,1396,Ponderosa_Pine
89255,2242,115,33,256,44,721,254,189,34,735,Ponderosa_Pine
30181,2606,102,14,228,60,962,243,221,104,3495,Lodgepole_Pine
68658,3106,53,17,192,41,4403,227,201,102,2337,Lodgepole_Pine
33521,2546,45,16,247,41,306,222,202,109,942,Lodgepole_Pine
40556,3023,243,34,335,241,2590,134,243,231,1637,Spruce_Fir
77567,2947,10,4,67,0,2071,215,231,153,1554,Spruce_Fir
691,3154,170,17,210,12,3240,230,245,140,769,Lodgepole_Pine
68116,3078,59,7,30,-7,841,226,226,134,1548,Spruce_Fir
46228,3191,272,11,330,48,4536,190,243,193,1237,Spruce_Fir
108965,3164,339,11,85,14,1200,196,224,167,2313,Lodgepole_Pine
30024,2516,81,8,342,5,1116,231,226,128,4101,Lodgepole_Pine
89263,2877,64,26,90,46,2554,233,178,61,2053,Spruce_Fir
3449,3085,356,4,30,0,3913,214,233,157,1954,Spruce_Fir
77641,3274,292,9,510,103,553,194,238,185,638,Lodgepole_Pine
40243,2898,10,14,85,38,911,203,210,142,607,Lodgepole_Pine
91599,2792,53,17,192,30,3167,227,203,104,2482,Lodgepole_Pine
80914,2307,47,25,42,22,1277,220,178,80,875,Ponderosa_Pine
50399,2894,312,7,30,-3,3314,201,235,173,1931,Lodgepole_Pine
23978,2810,67,16,30,7,741,234,206,99,301,Lodgepole_Pine
47627,3027,76,30,270,98,1931,241,171,39,2986,Spruce_Fir
19859,2642,340,18,170,50,882,178,210,169,3066,Lodgepole_Pine
83520,2796,102,20,67,22,4054,249,210,81,841,Lodgepole_Pine
71725,3262,280,7,67,8,4893,201,241,179,2896,Spruce_Fir
108976,3190,350,12,212,42,994,198,219,160,2132,Lodgepole_Pine
91004,3245,9,10,162,23,3194,209,219,148,2007,Spruce_Fir
98153,2953,26,15,850,155,3132,212,206,128,886,Lodgepole_Pine
95594,3128,57,12,390,61,1860,228,215,119,3304,Spruce_Fir
42858,2666,71,16,85,14,1284,236,207,98,825,Lodgepole_Pine
89382,2838,307,39,674,463,752,87,185,222,2210,Lodgepole_Pine
2822,2784,21,23,446,-20,3152,198,185,115,2522,Douglas_fir
66249,2828,308,16,258,57,2554,176,229,193,1798,Lodgepole_Pine
99597,3129,103,9,162,20,4032,235,229,125,1733,Lodgepole_Pine
63390,2404,35,22,60,-5,849,211,186,100,1159,Douglas_fir
32796,3303,295,17,330,82,1981,171,233,202,2105,Lodgepole_Pine
98844,2810,316,23,391,67,1851,153,214,198,1019,Aspen
42043,3386,119,6,85,-1,2270,230,235,138,3486,Krummholz
48166,2754,29,21,67,8,1471,208,190,111,2516,Lodgepole_Pine
28445,3327,272,22,1172,406,3628,158,241,219,2588,Lodgepole_Pine
87130,3013,68,11,408,46,4307,232,218,118,1900,Lodgepole_Pine
2371,2429,288,29,301,-5,481,126,222,229,1812,Ponderosa_Pine
3261,2908,121,13,30,6,1860,241,229,116,661,Lodgepole_Pine
84942,2838,6,7,426,54,1846,212,226,152,1266,Lodgepole_Pine
100140,3393,6,18,309,178,4447,195,203,142,3937,Krummholz
77081,2826,36,8,234,60,2294,220,221,137,525,Lodgepole_Pine
88661,3277,184,15,524,144,2863,222,249,156,990,Lodgepole_Pine
8189,3245,131,10,258,51,2850,236,235,129,1082,Spruce_Fir
88120,2357,273,34,30,25,216,110,225,242,242,Douglas_fir
29567,3086,89,9,30,-3,3055,234,225,122,5569,Spruce_Fir
29575,2915,68,27,283,91,671,236,175,54,618,Lodgepole_Pine
59066,3233,0,9,751,89,6358,206,222,154,1455,Spruce_Fir
8858,3393,29,14,42,3,3368,214,208,127,2394,Ponderosa_Pine
29904,2845,338,16,30,0,1677,184,216,170,2568,Lodgepole_Pine
100307,3250,309,9,212,24,5650,195,234,179,1536,Lodgepole_Pine
68866,2962,16,8,218,22,1529,214,224,147,663,Spruce_Fir
80164,2932,315,1,408,13,4277,216,237,159,4681,Lodgepole_Pine
77762,3101,205,14,480,89,1981,211,252,173,2006,Lodgepole_Pine
57672,3212,280,8,60,5,938,198,241,183,2419,Lodgepole_Pine
41704,2803,91,15,95,12,2016,242,215,99,1697,Lodgepole_Pine
51747,3384,160,6,882,203,1182,226,241,149,745,Spruce_Fir
24368,2847,287,24,510,152,1231,147,231,220,1565,Lodgepole_Pine
40211,3438,177,15,912,89,3378,226,247,150,1206,Krummholz
42626,2760,170,13,60,11,3048,229,245,145,2860,Lodgepole_Pine
29113,2891,54,10,218,27,2178,226,218,124,760,Lodgepole_Pine
70144,3069,20,13,552,191,2160,210,211,135,2509,Spruce_Fir
39038,2057,55,29,170,92,212,223,164,54,90,Ponderosa_Pine
105757,3460,79,20,524,26,2563,242,199,78,2098,Spruce_Fir
91845,2942,238,15,216,33,5704,191,252,196,2912,Lodgepole_Pine
44590,3357,7,13,60,15,4392,204,214,146,4134,Krummholz
35927,2970,61,7,30,4,842,226,225,133,2643,Cottonwood_Willow
108317,3009,242,20,485,152,2912,177,252,208,626,Lodgepole_Pine
1829,3071,297,25,277,43,3457,144,223,216,1326,Spruce_Fir
89613,2613,245,22,390,187,2147,170,251,213,339,Ponderosa_Pine
52526,2991,351,13,124,23,4004,196,217,159,2268,Lodgepole_Pine
2827,3207,195,17,418,49,2471,215,252,166,994,Spruce_Fir
46289,3011,225,1,30,0,5098,217,239,159,2579,Spruce_Fir
81399,2543,71,14,0,0,642,235,213,107,1087,Lodgepole_Pine
93881,3280,191,7,212,53,1530,220,246,161,2594,Spruce_Fir
42577,2733,66,8,150,19,2581,228,225,131,5185,Lodgepole_Pine
108305,2956,147,11,30,4,4203,235,239,133,2248,Lodgepole_Pine
102068,3084,304,22,67,5,3055,153,222,207,2460,Spruce_Fir
100338,3131,48,26,319,35,1124,219,173,73,1259,Spruce_Fir
81116,2988,167,14,150,31,3842,231,244,142,2697,Lodgepole_Pine
15155,2777,230,28,360,82,1315,165,251,212,1401,Lodgepole_Pine
107608,2597,119,9,390,52,607,235,233,128,960,Lodgepole_Pine
41597,3138,146,3,60,-4,4563,224,239,150,1082,Spruce_Fir
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
31298,3021,105,7,90,3,1739,232,232,133,1747,Lodgepole_Pine
53859,3389,97,11,824,179,726,239,224,114,30,Krummholz
24395,2506,26,20,67,40,834,206,192,115,1414,Lodgepole_Pine
30762,3153,119,6,371,19,4410,231,235,137,1972,Lodgepole_Pine
23018,3013,301,28,256,54,828,132,215,217,2656,Spruce_Fir
48347,3003,0,2,339,90,4383,216,235,156,2092,Lodgepole_Pine
17210,2922,121,17,67,23,3334,246,225,102,1842,Lodgepole_Pine
14255,3278,208,6,30,0,2036,216,245,165,3840,Spruce_Fir
14701,2706,121,14,150,8,2090,243,228,112,730,Lodgepole_Pine
61340,3198,252,10,636,101,805,197,247,188,858,Lodgepole_Pine
10803,2846,26,7,60,11,3027,217,225,144,4482,Lodgepole_Pine
50506,3111,64,31,180,30,1050,230,161,40,1206,Spruce_Fir
91746,2987,331,18,258,37,2837,174,215,179,564,Spruce_Fir
87205,3401,52,22,277,118,5044,225,188,86,216,Spruce_Fir
46895,2841,227,34,351,46,2165,153,248,212,1574,Lodgepole_Pine
6193,2455,333,20,362,21,741,170,210,177,1195,Douglas_fir
84630,2780,151,21,127,50,3494,241,234,111,1489,Lodgepole_Pine
44964,3047,275,8,457,102,2794,199,242,182,1652,Spruce_Fir
30698,3098,100,15,700,231,2037,244,218,99,2845,Spruce_Fir
58711,3215,202,8,417,79,870,217,247,165,573,Spruce_Fir
49746,2816,45,15,350,15,1880,223,206,113,2630,Krummholz
17052,2430,184,13,418,124,981,223,249,156,1292,Ponderosa_Pine
22551,3009,7,4,277,25,4082,215,232,154,1495,Lodgepole_Pine
104309,2735,74,8,30,1,1377,230,226,129,2553,Lodgepole_Pine
29629,2768,12,25,162,49,2457,186,180,122,1967,Lodgepole_Pine
30637,2008,79,32,242,103,256,242,165,27,721,Ponderosa_Pine
71912,2714,59,13,360,90,1410,230,211,112,518,Lodgepole_Pine
49836,2850,9,19,124,0,150,195,199,137,1381,Spruce_Fir
107369,2651,52,18,124,11,1020,227,199,100,1947,Lodgepole_Pine
105304,3169,75,7,391,-5,4924,228,228,133,2135,Spruce_Fir
70886,2820,80,23,306,167,330,243,192,67,1895,Lodgepole_Pine
93037,2582,69,3,0,0,1753,223,233,145,4601,Lodgepole_Pine
54459,2390,242,13,0,0,582,195,250,192,566,Douglas_fir
50250,3073,162,5,335,69,5721,225,241,150,4307,Lodgepole_Pine
3892,2160,105,27,67,35,1168,253,195,51,531,Cottonwood_Willow
75475,2982,12,8,95,4,5044,212,224,149,6061,Lodgepole_Pine
87399,2916,100,7,192,12,4183,231,231,133,3824,Lodgepole_Pine
71781,3298,160,26,503,149,1443,236,235,112,1595,Spruce_Fir
31829,2938,23,15,560,143,2966,210,206,129,1132,Lodgepole_Pine
60041,3382,103,29,240,144,3946,253,188,40,3476,Krummholz
69024,3328,291,10,582,6,3618,192,239,186,1477,Spruce_Fir
53557,2978,233,19,335,65,5273,185,253,201,1560,Lodgepole_Pine
57575,3157,278,16,192,16,150,176,241,204,2598,Lodgepole_Pine
73428,3168,134,32,510,91,1075,250,208,60,2263,Spruce_Fir
110192,2800,102,23,319,119,1084,251,202,66,443,Douglas_fir
26502,3323,140,4,30,0,1440,225,238,148,3442,Spruce_Fir
46960,2802,95,17,85,4,825,245,213,91,306,Lodgepole_Pine
60156,3004,76,6,150,19,2075,228,229,136,1282,Lodgepole_Pine
8262,3064,38,18,589,151,4334,217,197,109,4401,Spruce_Fir
35399,3124,62,19,362,78,234,232,196,89,1355,Lodgepole_Pine
92172,2981,85,22,153,20,1682,245,197,70,3548,Spruce_Fir
85255,2922,202,27,180,96,2843,195,251,175,1231,Ponderosa_Pine
106358,3108,68,7,0,0,660,227,226,133,1998,Spruce_Fir
98116,2674,67,28,175,34,1047,235,174,53,1981,Lodgepole_Pine
67867,3241,230,16,470,-33,2764,193,253,194,313,Spruce_Fir
86992,2582,337,10,180,66,1243,199,227,167,1614,Lodgepole_Pine
58265,2981,243,21,175,82,5520,175,251,210,912,Lodgepole_Pine
36359,2870,47,8,390,25,2837,223,223,134,3683,Spruce_Fir
61617,2901,329,22,268,96,4560,163,209,183,391,Lodgepole_Pine
60150,3243,178,6,255,14,3487,223,244,155,1830,Spruce_Fir
88696,2978,0,3,361,53,4207,215,233,156,5341,Lodgepole_Pine
82221,2863,49,18,67,11,4160,225,199,102,3420,Lodgepole_Pine
96041,2881,328,14,30,9,1740,185,222,177,2254,Spruce_Fir
89035,2680,36,17,134,50,1611,217,202,115,1149,Aspen
11417,3153,327,16,162,14,2455,180,220,180,450,Spruce_Fir
26375,3088,98,22,693,256,702,249,204,72,1110,Lodgepole_Pine
19018,3365,41,14,255,43,2059,221,209,121,3425,Krummholz
58794,2994,295,15,60,11,3483,175,234,199,1854,Spruce_Fir
88051,3286,6,7,295,60,1290,211,226,152,552,Spruce_Fir
15471,3314,287,16,666,163,3122,175,237,202,787,Spruce_Fir
1015,3111,120,17,268,88,2832,247,224,100,1188,Lodgepole_Pine
52344,3083,151,8,90,11,3697,231,240,141,2287,Spruce_Fir
105095,2822,45,9,0,0,2320,223,221,133,2766,Spruce_Fir
55775,3060,80,15,30,-1,2541,239,212,100,1385,Spruce_Fir
34048,3139,233,10,120,10,6515,204,249,182,2272,Lodgepole_Pine
39445,3174,0,1,134,0,5096,217,236,156,2689,Aspen
6871,2715,151,21,395,81,2455,241,234,112,2213,Ponderosa_Pine
12715,3028,318,11,258,67,2885,191,230,179,366,Lodgepole_Pine
69002,3004,347,9,630,89,2621,204,226,161,1680,Lodgepole_Pine
16969,3116,264,25,170,37,3132,151,242,225,1537,Lodgepole_Pine
26190,2508,305,32,108,53,743,116,204,219,551,Douglas_fir
67053,2837,37,5,150,12,3132,220,229,146,4715,Lodgepole_Pine
106818,3253,155,17,384,88,1652,238,239,126,1454,Spruce_Fir
68929,3353,84,20,256,72,768,244,202,80,1036,Krummholz
7704,3311,171,13,1103,143,2496,229,245,146,2012,Krummholz
103320,2823,19,23,391,133,1019,196,184,116,2329,Lodgepole_Pine
32700,3081,289,13,470,160,3102,183,238,195,2192,Lodgepole_Pine
72264,2686,136,26,150,51,323,249,219,80,484,Aspen
9241,3010,270,19,134,27,3488,166,243,214,1786,Spruce_Fir
75154,2387,184,8,192,20,1080,222,245,157,1590,Ponderosa_Pine
101810,3280,89,15,201,-50,658,241,215,100,3552,Lodgepole_Pine
41554,2859,313,16,607,93,2078,175,226,191,858,Aspen
97011,3013,322,12,150,22,2692,190,228,178,1773,Lodgepole_Pine
13797,2920,147,15,335,110,342,239,237,124,1295,Lodgepole_Pine
13977,2801,328,11,85,15,914,194,228,173,2781,Lodgepole_Pine
52702,3070,129,25,67,26,3315,251,215,76,2943,Spruce_Fir
34970,2929,319,19,120,42,1842,169,220,189,2723,Lodgepole_Pine
28273,2836,113,14,134,35,2890,244,224,107,2331,Lodgepole_Pine
30065,3048,178,20,1183,183,3159,224,247,146,1276,Lodgepole_Pine
46865,3002,19,10,342,50,1207,213,219,142,2340,Lodgepole_Pine
8145,2929,330,13,228,23,3045,188,224,175,1602,Spruce_Fir
85738,2962,334,11,85,12,4221,194,225,170,2255,Spruce_Fir
31169,3335,295,20,190,67,5371,159,230,209,875,Spruce_Fir
78687,3001,38,8,644,10,4392,220,222,136,3211,Lodgepole_Pine
13508,3098,178,25,0,0,2918,222,245,141,1338,Lodgepole_Pine
69224,2781,81,6,390,38,2808,228,230,136,6676,Spruce_Fir
24491,3204,11,20,324,57,4137,195,196,134,960,Spruce_Fir
90610,2894,161,21,190,2,3192,236,239,123,1410,Lodgepole_Pine
24330,2795,340,5,124,10,2064,210,233,162,2254,Spruce_Fir
7787,2988,38,15,726,169,1291,218,205,118,2584,Lodgepole_Pine
19792,3240,301,1,437,73,2951,215,238,161,911,Lodgepole_Pine
51137,3227,312,6,382,10,390,204,236,171,1460,Lodgepole_Pine
14451,2949,127,18,60,4,1487,247,225,100,2497,Lodgepole_Pine
53920,3120,321,28,216,92,2989,136,199,196,2758,Spruce_Fir
52554,2932,226,21,127,42,5035,187,254,198,1237,Lodgepole_Pine
96612,3097,306,4,95,0,2115,208,237,168,2395,Spruce_Fir
64995,2676,95,8,420,42,866,233,229,128,1749,Lodgepole_Pine
31972,2873,228,19,30,8,2661,189,254,197,666,Spruce_Fir
28562,3166,23,10,277,49,870,214,219,140,2089,Spruce_Fir
82747,2945,326,7,247,19,1824,203,232,168,1406,Cottonwood_Willow
523,2997,284,12,212,24,2292,187,240,192,972,Lodgepole_Pine
55973,3428,203,12,541,35,3248,214,251,170,180,Spruce_Fir
58617,2288,354,30,175,134,1266,155,171,143,1319,Ponderosa_Pine
95351,2773,81,14,108,24,3019,238,215,106,2338,Lodgepole_Pine
77186,3108,356,10,0,0,2945,204,223,156,2170,Spruce_Fir
87460,3419,82,22,67,22,1814,244,196,71,1953,Krummholz
28166,3290,233,12,313,31,3461,200,251,186,1766,Spruce_Fir
58754,2845,293,12,30,8,2488,185,237,192,2201,Spruce_Fir
55491,2899,316,17,180,43,2925,174,224,189,2323,Cottonwood_Willow
11795,2909,315,15,127,24,3174,178,226,188,1913,Lodgepole_Pine
48995,2690,70,6,408,43,854,227,228,135,1974,Lodgepole_Pine
83013,3313,101,22,90,31,1945,250,204,71,2758,Spruce_Fir
92230,2126,297,28,95,62,540,132,218,221,313,Ponderosa_Pine
90564,2692,258,34,108,52,937,123,237,239,1452,Lodgepole_Pine
107453,3125,119,23,192,60,806,252,213,75,485,Lodgepole_Pine
33267,2575,315,16,120,53,1302,175,225,189,1660,Lodgepole_Pine
98241,3340,97,13,633,11,828,241,220,106,4463,Spruce_Fir
99296,2154,151,24,85,26,323,242,231,104,510,Ponderosa_Pine
71648,3175,23,12,309,32,4554,212,214,136,3314,Spruce_Fir
46301,3224,68,19,361,119,1290,236,199,87,2445,Spruce_Fir
43424,2955,144,15,295,16,5918,240,236,120,3396,Lodgepole_Pine
5015,3071,83,6,277,12,1243,228,230,137,1606,Lodgepole_Pine
97419,2753,82,22,30,12,2461,244,195,70,845,Lodgepole_Pine
14124,2972,158,11,391,76,5342,232,242,140,4425,Lodgepole_Pine
49258,3273,129,15,30,5,3404,243,230,112,646,Spruce_Fir
31574,3198,215,19,212,24,644,198,254,186,2571,Spruce_Fir
16954,3152,338,20,674,108,3870,173,208,171,2716,Lodgepole_Pine
58496,2972,43,10,127,13,3718,222,218,130,5235,Lodgepole_Pine
72954,2918,27,16,0,0,402,212,205,126,2324,Lodgepole_Pine
65021,3011,64,7,459,39,5450,227,226,133,6469,Spruce_Fir
67897,3008,0,1,900,82,5491,217,236,156,5974,Lodgepole_Pine
8509,2770,320,23,108,30,1224,154,210,193,2457,Lodgepole_Pine
13493,2152,305,29,242,129,404,128,210,215,485,Ponderosa_Pine
70034,3001,9,18,511,80,1489,196,200,137,390,Lodgepole_Pine
78866,3215,161,19,90,6,1549,235,241,128,2534,Spruce_Fir
58164,3216,166,7,182,14,2455,226,243,150,1403,Krummholz
108418,2717,45,14,192,36,1698,223,208,116,2190,Lodgepole_Pine
27509,3324,263,11,990,214,1260,192,246,193,2952,Spruce_Fir
1151,2743,46,17,95,47,1298,223,200,105,2572,Lodgepole_Pine
52018,3176,346,18,108,23,4142,182,208,163,330,Spruce_Fir
29359,3365,188,21,331,39,3005,216,250,158,1579,Spruce_Fir
79533,2909,60,9,300,-29,5555,228,221,126,3753,Lodgepole_Pine
81695,3031,68,18,390,64,4955,235,202,92,1549,Spruce_Fir
8588,3257,0,11,218,36,3625,203,219,153,3692,Spruce_Fir
45496,2311,227,16,60,5,940,196,253,191,990,Douglas_fir
79128,2732,309,9,0,0,3462,194,234,180,1448,Spruce_Fir
8975,3076,32,12,720,1,1410,217,213,129,2753,Lodgepole_Pine
29875,3117,98,37,579,12,785,250,163,8,1800,Lodgepole_Pine
72529,2788,322,15,134,49,3330,180,223,183,5972,Lodgepole_Pine
