,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
61908,3186,58,13,612,91,5649,229,212,114,1471,Spruce_Fir
66750,3062,163,6,150,3,1589,226,242,150,671,Spruce_Fir
109420,3199,191,10,175,-7,819,220,248,161,2348,Lodgepole_Pine
7308,3003,315,1,0,0,5388,215,237,160,2244,Spruce_Fir
86042,3161,47,19,362,65,5031,223,196,100,3293,Spruce_Fir
100583,3159,87,14,511,59,3373,240,215,102,3360,Spruce_Fir
64329,2751,83,16,0,0,1482,241,211,96,1158,Spruce_Fir
105587,3247,121,16,234,108,3069,246,225,103,3227,Spruce_Fir
93912,3132,16,16,825,216,4302,205,206,134,3816,Spruce_Fir
49563,2303,345,24,95,38,212,164,194,163,1065,Lodgepole_Pine
26811,2818,113,22,170,63,3679,251,212,77,5693,Lodgepole_Pine
49347,3383,206,15,631,213,2374,209,253,175,902,Spruce_Fir
28906,2557,166,20,85,20,1600,233,243,132,1530,Ponderosa_Pine
83046,3096,135,18,180,23,3795,245,230,107,5117,Spruce_Fir
1695,3103,148,14,234,30,6141,238,238,126,2180,Lodgepole_Pine
21274,2639,349,20,0,0,2060,178,202,159,4625,Lodgepole_Pine
25510,2962,193,13,390,41,2125,218,250,164,2079,Lodgepole_Pine
47411,3132,148,13,297,65,3141,237,238,129,3122,Spruce_Fir
37220,2995,54,13,150,30,5178,227,211,114,2397,Spruce_Fir
13392,2949,105,9,192,10,1253,236,229,123,604,Lodgepole_Pine
38693,3014,19,10,297,13,6401,213,219,142,3007,Aspen
23532,2810,40,15,30,-1,2686,220,206,117,3945,Lodgepole_Pine
47276,3225,153,11,360,71,1328,233,241,138,2084,Spruce_Fir
45506,2961,114,19,120,35,5559,249,217,87,1380,Lodgepole_Pine
20729,3106,26,32,170,40,1243,188,155,85,579,Spruce_Fir
77214,3305,344,24,85,15,1075,166,196,164,1430,Lodgepole_Pine
72269,3187,119,11,457,54,5688,239,230,120,1652,Spruce_Fir
93431,3112,139,14,234,33,5202,241,235,120,1920,Spruce_Fir
82697,3188,114,13,30,-10,2497,242,226,111,2574,Spruce_Fir
77682,3131,277,23,450,94,3246,152,237,222,1411,Spruce_Fir
103801,2942,308,19,30,7,663,166,225,198,1113,Krummholz
106632,2840,13,28,272,92,1209,182,172,116,1170,Spruce_Fir
74677,2859,27,13,309,17,1359,214,212,131,2230,Lodgepole_Pine
101968,2901,298,4,551,57,3728,210,238,167,3196,Lodgepole_Pine
46183,3119,45,4,212,11,2268,221,231,146,2352,Spruce_Fir
72036,2955,290,6,201,57,3474,204,239,174,1593,Lodgepole_Pine
96985,2641,103,14,319,74,1084,243,221,103,3589,Lodgepole_Pine
7172,3204,338,11,85,16,677,196,225,167,1113,Lodgepole_Pine
96443,2893,344,13,127,16,3436,194,219,164,4857,Lodgepole_Pine
88776,2949,253,16,470,56,5793,183,249,203,6252,Lodgepole_Pine
77160,2772,134,15,30,-1,541,243,232,114,242,Lodgepole_Pine
9467,2761,235,33,162,71,1591,145,246,222,1530,Lodgepole_Pine
58377,2522,72,17,90,33,1376,237,206,95,1253,Douglas_fir
72974,3048,41,21,256,34,3127,218,190,98,1727,Spruce_Fir
62711,3118,89,12,228,29,5259,238,220,111,1945,Spruce_Fir
89074,2807,144,14,134,25,3517,239,236,123,3172,Lodgepole_Pine
15153,3001,135,4,642,84,5521,226,238,146,2917,Lodgepole_Pine
41634,2782,354,5,42,-6,90,212,231,157,1353,Lodgepole_Pine
64078,2727,179,13,67,12,1033,225,247,152,467,Douglas_fir
62289,2973,68,7,256,-15,1521,227,226,133,1714,Lodgepole_Pine
84838,3316,10,15,362,37,1040,202,208,141,2536,Spruce_Fir
97582,2924,39,10,570,126,2837,221,218,131,402,Spruce_Fir
48625,2962,270,9,95,22,1992,198,243,185,604,Lodgepole_Pine
41183,2938,305,4,30,1,1654,209,237,167,192,Lodgepole_Pine
100748,2685,338,16,60,10,2201,184,216,170,2007,Lodgepole_Pine
10978,3209,217,22,853,118,4080,192,254,191,997,Lodgepole_Pine
73579,3239,76,32,335,202,3800,240,162,27,2564,Spruce_Fir
57473,2702,104,6,430,94,532,230,233,136,95,Ponderosa_Pine
2202,3175,49,10,313,62,3671,224,218,127,3284,Krummholz
8124,2595,8,19,30,9,1468,195,199,137,1040,Lodgepole_Pine
80302,2898,94,10,0,0,3638,236,225,119,1842,Lodgepole_Pine
92081,2764,54,18,509,16,1657,228,197,96,2148,Lodgepole_Pine
34466,3267,180,3,663,76,3571,221,241,156,2611,Spruce_Fir
32901,3077,74,6,420,-105,1674,228,228,135,1226,Spruce_Fir
69647,2635,186,34,162,86,2477,203,240,144,1001,Ponderosa_Pine
71535,3004,229,4,806,108,5903,213,244,168,6274,Lodgepole_Pine
91533,3289,233,7,270,68,2003,208,247,175,3331,Spruce_Fir
40543,2774,51,13,210,85,1390,226,211,117,2154,Lodgepole_Pine
1317,3135,68,7,108,3,2156,227,226,133,2640,Lodgepole_Pine
90618,3210,62,31,459,56,4884,229,162,44,3304,Spruce_Fir
30900,3309,174,10,420,83,1044,226,245,152,990,Krummholz
16147,3060,293,12,108,20,3548,185,237,192,518,Spruce_Fir
35347,2323,110,22,95,40,1142,251,209,73,1092,Douglas_fir
66208,2636,151,18,210,-21,1441,240,237,120,920,Ponderosa_Pine
39215,2823,119,16,212,58,997,246,224,101,384,Lodgepole_Pine
108595,2902,338,17,134,74,933,182,214,171,1934,Lodgepole_Pine
101516,3132,222,15,459,48,180,201,253,186,2264,Lodgepole_Pine
65410,2225,336,31,283,144,726,138,182,174,967,Douglas_fir
42588,2490,0,12,30,6,1194,203,218,152,1055,Douglas_fir
74400,3206,17,10,390,58,5502,212,219,144,2481,Lodgepole_Pine
107596,2687,144,19,42,13,2300,243,233,111,4711,Lodgepole_Pine
92733,3159,58,17,242,43,5219,230,202,99,2860,Ponderosa_Pine
8892,3143,19,25,150,47,1140,194,180,113,1120,Spruce_Fir
70677,3128,321,16,339,56,277,179,223,184,1528,Spruce_Fir
47219,2809,55,13,382,113,382,228,211,113,2546,Lodgepole_Pine
62005,3198,263,4,366,48,5913,210,241,170,2415,Spruce_Fir
106422,3051,351,12,339,47,1184,198,219,159,2412,Spruce_Fir
96369,3480,99,11,726,195,2321,238,225,117,1300,Spruce_Fir
1998,3009,51,14,268,21,4680,226,210,115,2613,Spruce_Fir
13296,3081,139,5,30,5,1691,227,238,145,2190,Spruce_Fir
8649,2930,274,27,0,0,2663,138,235,230,124,Lodgepole_Pine
6926,3253,105,10,216,47,180,237,228,120,582,Lodgepole_Pine
101408,3188,41,9,175,-5,2571,221,221,134,1289,Spruce_Fir
73327,2932,68,9,201,19,4734,230,221,124,1879,Lodgepole_Pine
63072,3130,319,4,60,6,4788,208,235,166,2697,Lodgepole_Pine
1965,3117,10,7,376,44,2032,213,227,151,2429,Spruce_Fir
88192,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
4225,2639,357,5,324,65,1041,212,231,156,940,Lodgepole_Pine
101996,3266,295,15,511,106,4110,175,234,199,2305,Spruce_Fir
70580,2927,317,17,150,19,4262,174,223,188,2499,Lodgepole_Pine
81361,2860,46,16,382,-67,516,223,202,108,2021,Lodgepole_Pine
13023,2952,26,12,313,114,1414,214,214,134,2672,Lodgepole_Pine
105920,3148,0,17,216,41,3148,194,207,149,2405,Spruce_Fir
68393,3137,0,11,240,43,2484,203,219,153,771,Spruce_Fir
64431,2682,237,27,175,90,3009,161,251,217,1412,Ponderosa_Pine
55148,3344,29,27,324,129,1984,200,172,95,2103,Spruce_Fir
107096,2728,57,21,60,16,1068,229,190,83,1320,Lodgepole_Pine
52383,3228,18,4,499,37,3211,217,231,152,3463,Spruce_Fir
85068,2952,91,13,330,39,4566,240,219,108,4053,Lodgepole_Pine
41159,3139,355,9,85,3,4117,206,224,157,3129,Spruce_Fir
84777,3398,94,10,570,-25,2048,236,226,120,2830,Aspen
41642,3270,174,15,270,52,3015,228,246,146,2287,Krummholz
2684,2754,87,9,424,-11,870,233,226,125,2616,Spruce_Fir
69851,3021,334,12,379,111,1744,193,224,170,2455,Lodgepole_Pine
92087,3193,135,6,150,12,4202,229,237,142,890,Spruce_Fir
38870,2856,113,14,451,103,3284,244,224,107,2868,Lodgepole_Pine
80687,3304,286,11,210,52,4650,189,240,190,882,Spruce_Fir
65678,3004,12,8,488,19,5300,212,224,149,5382,Lodgepole_Pine
39134,2768,189,9,360,66,1920,221,247,160,1195,Lodgepole_Pine
18960,2687,41,10,297,20,342,221,219,132,1123,Lodgepole_Pine
14883,3129,228,11,283,11,2510,203,251,183,514,Lodgepole_Pine
71435,2990,297,23,108,38,1410,149,225,213,2151,Lodgepole_Pine
43589,3296,117,13,361,49,1464,241,228,114,2221,Spruce_Fir
98041,3205,160,7,108,14,3571,228,242,147,3336,Spruce_Fir
28113,3280,34,10,335,69,5136,219,218,134,212,Spruce_Fir
4110,2886,333,7,85,6,4264,203,230,166,6012,Krummholz
26884,3014,301,4,480,29,1746,208,238,168,1410,Lodgepole_Pine
82602,3236,39,14,437,-14,680,220,209,121,2490,Spruce_Fir
49403,2073,58,20,201,81,216,230,193,87,443,Douglas_fir
16588,2553,341,18,90,17,1376,179,210,168,1480,Ponderosa_Pine
109234,3197,51,14,481,69,1388,226,210,115,1861,Lodgepole_Pine
20281,2531,66,15,228,-20,664,233,210,105,641,Lodgepole_Pine
59557,3176,97,17,437,249,1884,246,212,89,2873,Spruce_Fir
73620,2735,77,13,552,-19,750,236,216,110,2661,Lodgepole_Pine
101648,2934,193,9,451,49,2670,220,247,162,2190,Lodgepole_Pine
9210,2856,342,26,108,43,872,158,191,166,1418,Lodgepole_Pine
19193,3355,201,11,458,76,3529,215,250,168,1514,Spruce_Fir
97869,3044,70,7,153,20,3549,228,226,132,2707,Spruce_Fir
36436,2385,334,30,85,33,742,139,187,179,1140,Douglas_fir
88268,2922,26,27,390,62,2518,197,173,100,2520,Lodgepole_Pine
7660,3050,358,7,42,4,4657,209,227,156,553,Lodgepole_Pine
24991,3148,111,25,175,49,4121,253,205,64,2120,Spruce_Fir
78532,3233,315,4,430,49,309,208,236,167,1869,Spruce_Fir
24719,3007,33,8,60,-6,3443,219,222,139,5232,Spruce_Fir
42128,3226,118,17,162,28,1595,246,223,100,2809,Spruce_Fir
88578,3369,25,10,362,92,5182,215,219,140,524,Spruce_Fir
41839,2998,326,5,700,96,1423,207,234,166,2160,Lodgepole_Pine
25450,2463,65,31,258,96,633,232,163,41,721,Ponderosa_Pine
6209,2325,300,19,60,19,1198,162,228,205,1436,Douglas_fir
44649,3286,73,6,789,138,6272,227,229,136,1896,Lodgepole_Pine
98292,3104,13,13,467,29,1489,207,212,141,3170,Spruce_Fir
91222,2870,81,6,30,0,5131,228,230,136,4348,Spruce_Fir
94954,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
42853,3178,195,14,591,-28,537,216,251,166,1921,Lodgepole_Pine
93293,3018,101,1,60,-1,4313,221,237,152,1048,Lodgepole_Pine
86474,2965,342,3,543,20,4260,213,235,159,5544,Lodgepole_Pine
34945,3027,43,12,60,4,1563,222,213,123,1092,Spruce_Fir
60437,3110,5,6,297,24,5337,213,229,154,1294,Spruce_Fir
23767,3005,318,17,95,10,1898,174,223,188,3531,Spruce_Fir
78013,2945,92,20,540,149,1077,246,206,80,865,Lodgepole_Pine
6740,2762,32,9,30,0,2955,218,221,139,5454,Lodgepole_Pine
75016,3021,263,12,840,105,5960,189,246,196,3803,Lodgepole_Pine
44885,2907,33,10,180,28,566,218,218,135,2022,Spruce_Fir
79674,3112,15,20,330,52,1299,199,195,128,2270,Spruce_Fir
59900,3005,208,14,30,8,960,209,252,175,492,Lodgepole_Pine
78069,2745,195,8,150,14,2602,219,247,163,6662,Lodgepole_Pine
19016,3180,22,33,210,99,4045,181,153,90,875,Spruce_Fir
91301,3428,187,14,484,93,2821,221,249,158,1639,Spruce_Fir
34750,2980,29,6,277,81,3448,218,226,144,2045,Lodgepole_Pine
50097,2534,103,24,418,126,391,252,201,63,1273,Ponderosa_Pine
77138,2439,78,10,300,85,277,234,221,118,426,Ponderosa_Pine
37471,3086,3,20,518,29,2024,188,197,142,1415,Lodgepole_Pine
34996,3276,61,15,42,16,5851,231,208,106,592,Spruce_Fir
50552,3195,274,12,256,47,404,189,243,193,691,Spruce_Fir
3794,2913,34,14,589,115,2835,217,210,125,3347,Lodgepole_Pine
85461,3031,96,11,277,32,5173,238,224,115,3171,Lodgepole_Pine
14910,2940,148,6,295,29,3677,228,240,145,4621,Lodgepole_Pine
20725,3322,138,19,67,0,700,245,230,105,3918,Lodgepole_Pine
70284,3160,245,22,127,41,443,171,251,213,2285,Lodgepole_Pine
74452,3181,114,9,418,48,5656,236,231,125,1690,Spruce_Fir
66537,3364,260,10,780,107,981,196,246,188,2250,Spruce_Fir
1249,3532,332,20,272,38,1702,171,211,178,2136,Krummholz
61873,2600,82,9,0,0,2053,233,225,124,2190,Ponderosa_Pine
7464,2755,107,18,42,9,926,247,217,91,1441,Aspen
97554,2892,186,12,67,0,218,222,248,158,953,Aspen
22717,2897,101,21,540,248,911,249,206,75,514,Cottonwood_Willow
58418,3171,91,10,67,4,2010,235,225,120,1842,Spruce_Fir
31153,3320,176,11,1130,204,2538,226,246,152,2110,Krummholz
93984,2374,217,17,67,27,30,199,254,186,67,Douglas_fir
22485,3181,60,10,60,20,2590,228,218,122,2837,Krummholz
17292,3265,104,21,234,51,990,250,208,76,1026,Ponderosa_Pine
91714,2757,300,20,153,79,2113,160,227,206,134,Lodgepole_Pine
31679,2888,224,19,537,267,726,192,254,194,1663,Krummholz
73477,3150,225,11,335,3,2634,206,250,181,631,Lodgepole_Pine
21361,2987,217,5,85,10,1429,215,244,166,1819,Spruce_Fir
65224,3070,27,8,90,14,4330,217,222,141,2363,Lodgepole_Pine
65556,3123,297,5,0,0,1379,205,238,172,1289,Aspen
3062,2991,78,14,124,18,1566,237,213,104,1982,Lodgepole_Pine
96714,3376,290,10,150,31,2689,191,239,188,2363,Krummholz
3867,3163,107,5,0,0,2307,229,234,139,849,Spruce_Fir
23587,2784,74,17,362,34,1736,238,206,93,1825,Lodgepole_Pine
68528,3351,91,19,234,66,1822,245,206,82,1806,Spruce_Fir
101910,3213,276,5,319,23,6037,207,241,173,1773,Lodgepole_Pine
69294,3127,297,16,175,46,4602,173,233,200,1374,Spruce_Fir
61817,3047,253,16,124,34,1513,183,249,203,108,Lodgepole_Pine
79822,2838,96,7,256,47,2219,232,229,129,1739,Lodgepole_Pine
53560,2366,83,16,90,26,124,241,211,96,900,Ponderosa_Pine
32765,2781,119,15,67,11,3181,245,225,105,5009,Lodgepole_Pine
56824,2947,8,10,492,175,573,208,220,149,1338,Spruce_Fir
60246,2709,64,14,351,-14,752,232,210,107,247,Douglas_fir
32932,2972,54,14,446,10,3317,228,208,111,5943,Spruce_Fir
86063,3008,67,7,339,56,4996,228,226,132,4403,Ponderosa_Pine
97267,3178,7,18,534,26,2218,196,202,140,1190,Spruce_Fir
29402,2985,135,8,450,68,5374,234,237,134,2739,Lodgepole_Pine
39054,3240,40,20,443,170,924,217,191,101,1860,Lodgepole_Pine
74656,3186,93,4,90,-1,5494,226,233,142,3015,Lodgepole_Pine
88701,2522,47,33,319,114,1358,211,150,50,582,Ponderosa_Pine
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
83148,2501,330,17,540,250,616,177,216,178,543,Ponderosa_Pine
19587,3201,87,23,162,9,2236,246,196,66,4243,Spruce_Fir
48579,2978,59,22,350,108,1852,230,190,82,2998,Lodgepole_Pine
81487,3277,74,12,180,-7,1530,235,216,111,1932,Spruce_Fir
71472,3113,77,6,323,54,677,228,228,134,1332,Lodgepole_Pine
5626,3363,100,24,150,51,2404,251,200,64,2077,Krummholz
56826,2041,344,32,270,192,240,141,174,161,819,Douglas_fir
6776,3054,357,13,633,56,4042,198,215,154,2405,Lodgepole_Pine
84522,2079,325,27,30,15,977,142,199,191,234,Ponderosa_Pine
63106,2798,133,10,30,1,4637,236,236,130,4854,Lodgepole_Pine
104678,3743,337,17,969,297,5221,180,215,172,3340,Krummholz
55118,2988,168,15,234,23,5028,231,245,141,5916,Douglas_fir
13744,2557,166,20,85,20,1600,233,243,132,1530,Ponderosa_Pine
42539,2526,28,10,541,0,806,216,218,137,3744,Lodgepole_Pine
103324,3201,240,10,240,34,2848,201,249,186,824,Spruce_Fir
86405,3442,98,10,30,-6,1952,237,225,118,3239,Spruce_Fir
92421,3231,123,19,525,115,2571,248,222,95,2742,Spruce_Fir
29153,3341,235,15,212,49,2845,193,252,194,1031,Spruce_Fir
77201,3307,296,18,324,114,4436,168,232,204,2499,Spruce_Fir
60582,2945,37,14,124,26,5474,219,207,121,3916,Lodgepole_Pine
12163,3236,45,6,382,38,618,222,227,140,1323,Lodgepole_Pine
29772,2837,71,10,234,66,2215,231,221,121,2928,Spruce_Fir
4203,3152,74,12,391,106,351,234,217,114,1466,Lodgepole_Pine
26437,3385,307,5,837,198,1008,207,237,169,573,Spruce_Fir
56248,3263,328,11,553,203,3104,194,228,173,3295,Lodgepole_Pine
69400,2908,85,10,285,-19,603,235,222,118,1935,Lodgepole_Pine
29386,2624,3,19,134,50,1324,190,199,143,702,Ponderosa_Pine
1952,3232,94,12,30,14,1814,238,222,113,1682,Lodgepole_Pine
46384,2711,126,4,0,0,1463,227,237,145,1355,Aspen
31069,3189,149,44,366,144,3723,232,194,43,2320,Spruce_Fir
66092,3008,100,12,242,4,4176,239,224,113,3637,Lodgepole_Pine
46756,3288,229,5,607,104,551,213,244,169,1376,Spruce_Fir
28522,3287,17,5,390,61,5352,216,229,151,437,Spruce_Fir
91232,2732,115,7,228,16,1613,232,233,134,2315,Lodgepole_Pine
73429,3189,16,10,30,3,2363,212,220,145,2476,Spruce_Fir
55242,2720,117,8,30,-6,2379,234,233,131,2309,Aspen
1902,3118,234,4,60,1,5563,212,244,169,2803,Lodgepole_Pine
17922,3215,236,3,127,-8,5991,213,242,166,1380,Lodgepole_Pine
73873,3356,47,17,313,34,3276,224,201,107,1786,Krummholz
60807,3223,251,28,878,302,3268,148,246,227,2634,Lodgepole_Pine
18277,3464,78,18,0,0,1803,240,204,87,1888,Krummholz
66270,3075,264,21,120,19,793,163,244,218,1559,Lodgepole_Pine
26883,3091,151,11,134,-9,955,234,240,135,1591,Spruce_Fir
76262,3110,339,4,313,25,1380,211,234,161,1321,Lodgepole_Pine
21742,3707,0,2,1159,261,5279,216,235,156,3565,Krummholz
107804,2947,333,11,258,57,3237,195,226,170,1867,Lodgepole_Pine
16564,3024,295,14,95,16,3590,181,236,195,1777,Spruce_Fir
53897,3184,311,5,30,5,2888,205,236,170,1323,Spruce_Fir
29762,2831,178,24,175,30,3409,223,245,141,6483,Lodgepole_Pine
31283,3263,263,17,210,34,3216,176,246,208,1276,Spruce_Fir
34911,2976,61,27,95,50,2213,230,174,60,2750,Spruce_Fir
74200,2956,135,2,124,-3,1150,222,238,152,2224,Lodgepole_Pine
65345,2753,260,17,90,21,218,176,247,208,2280,Lodgepole_Pine
68686,2766,104,10,272,36,2609,238,227,119,2135,Lodgepole_Pine
1165,3266,154,6,210,45,1289,227,241,147,3064,Lodgepole_Pine
82422,3422,230,18,60,35,3274,189,254,197,1637,Spruce_Fir
46589,3156,110,11,175,10,4811,239,228,118,2190,Spruce_Fir
53763,2623,274,31,297,130,973,122,229,237,1561,Lodgepole_Pine
72922,3395,274,15,564,102,1514,179,243,203,900,Krummholz
99102,3115,257,8,446,58,1208,201,245,183,1218,Spruce_Fir
89769,2531,316,15,228,71,785,179,226,187,722,Lodgepole_Pine
72946,2719,260,39,150,85,1189,101,227,246,1382,Aspen
82895,3079,357,9,300,36,391,205,223,155,573,Spruce_Fir
66029,2955,207,17,722,330,914,207,253,177,1590,Lodgepole_Pine
47679,2457,160,6,446,101,779,227,241,148,1183,Douglas_fir
80333,3223,32,6,67,9,5501,219,226,144,768,Spruce_Fir
97845,3044,315,20,553,94,3006,164,220,194,541,Aspen
57035,3011,67,14,361,108,4377,233,211,107,4741,Spruce_Fir
60,3449,89,19,127,-11,1254,245,206,82,1008,Krummholz
97380,2447,292,19,335,25,930,163,233,208,134,Douglas_fir
23276,3012,68,8,484,80,3254,228,225,130,845,Lodgepole_Pine
84077,2535,59,15,182,66,1047,230,207,105,819,Ponderosa_Pine
31579,2874,335,15,42,5,2584,184,218,173,1071,Spruce_Fir
3271,2870,106,23,700,238,2619,251,206,71,1818,Ponderosa_Pine
69390,3520,27,16,849,108,2571,211,203,124,1705,Spruce_Fir
98785,2976,303,11,301,61,2901,189,235,186,1461,Lodgepole_Pine
12446,2886,356,4,330,104,1618,214,233,157,1888,Lodgepole_Pine
1147,2785,55,10,0,0,484,226,219,126,904,Lodgepole_Pine
98697,2947,69,13,30,-4,900,233,214,110,1348,Spruce_Fir
38120,3149,187,12,499,59,162,221,249,159,2706,Cottonwood_Willow
103344,2926,26,20,30,6,1839,207,194,117,2384,Lodgepole_Pine
48658,3129,173,19,218,38,3628,228,246,141,807,Krummholz
23934,3395,179,11,60,-1,4250,225,247,153,4079,Cottonwood_Willow
59514,3307,289,9,648,46,3564,194,239,185,4064,Spruce_Fir
67405,3087,311,4,150,5,228,208,237,168,1959,Spruce_Fir
15159,3017,30,9,190,27,4338,218,220,138,1146,Lodgepole_Pine
32301,2889,359,20,666,309,1261,186,199,147,799,Lodgepole_Pine
88971,3178,7,23,127,26,5046,186,189,134,972,Spruce_Fir
33141,3247,93,17,30,7,2144,244,212,92,150,Krummholz
88436,3031,156,3,192,11,1350,223,239,152,1209,Lodgepole_Pine
32321,3189,0,7,67,6,5440,210,228,155,2455,Spruce_Fir
74466,2827,205,30,272,32,2060,187,250,180,1505,Lodgepole_Pine
77157,3091,333,8,212,26,150,201,229,168,1687,Spruce_Fir
20814,2713,216,35,150,75,1771,162,247,198,1170,Lodgepole_Pine
33266,3002,97,14,408,104,2461,242,219,104,1830,Lodgepole_Pine
100014,3154,62,13,90,-1,2942,230,214,114,3576,Douglas_fir
227,3209,43,20,0,0,2954,220,192,99,2452,Spruce_Fir
82581,2936,28,20,430,123,2808,208,193,115,1632,Lodgepole_Pine
40925,2881,59,15,124,8,3260,230,207,106,4696,Lodgepole_Pine
100913,2960,163,7,210,29,5416,227,242,148,1789,Spruce_Fir
19669,2543,97,30,120,56,698,252,184,38,990,Lodgepole_Pine
32664,3087,178,11,170,24,1833,225,246,153,2016,Lodgepole_Pine
28348,3322,285,7,30,6,3666,202,240,178,1814,Krummholz
98465,2650,31,13,216,37,1939,216,212,129,2201,Douglas_fir
23760,2195,254,10,0,0,469,197,247,189,1256,Cottonwood_Willow
85242,2985,327,15,30,8,3304,183,223,178,1237,Spruce_Fir
36181,2979,342,17,301,2,4625,184,213,167,212,Lodgepole_Pine
46516,2913,251,10,180,13,5284,198,247,187,4728,Lodgepole_Pine
58604,2730,24,26,277,98,825,195,173,102,2210,Lodgepole_Pine
40098,2777,79,19,67,1,3200,241,203,85,1530,Lodgepole_Pine
991,3022,335,4,0,0,3223,211,234,162,270,Spruce_Fir
87586,2958,30,22,319,115,1894,208,188,107,2748,Lodgepole_Pine
40389,2866,17,9,319,42,1740,213,222,145,2802,Lodgepole_Pine
79762,3096,320,11,324,26,2483,192,230,177,2342,Lodgepole_Pine
89046,2936,124,22,95,17,5632,251,218,83,4051,Krummholz
56257,3228,185,5,451,123,451,221,244,158,644,Spruce_Fir
68269,3226,337,8,319,43,5733,203,229,165,2190,Spruce_Fir
96602,3261,137,8,270,51,2130,233,237,135,1842,Spruce_Fir
34221,3054,59,6,424,0,2676,224,228,139,2706,Lodgepole_Pine
37156,3248,18,24,457,34,1655,194,183,117,2132,Spruce_Fir
78738,3263,29,12,300,12,824,216,213,131,2389,Spruce_Fir
101464,2672,30,10,564,-38,690,217,217,135,1812,Lodgepole_Pine
55332,3046,24,9,182,17,1907,215,220,141,1717,Spruce_Fir
57153,3266,70,48,484,153,911,216,101,0,1804,Spruce_Fir
12528,3329,186,15,437,143,2184,221,250,158,1167,Spruce_Fir
38642,3152,8,5,120,10,2866,214,230,153,5515,Spruce_Fir
55667,2637,3,16,313,84,571,197,208,146,1134,Ponderosa_Pine
65849,3217,3,16,295,70,3403,197,208,146,2581,Spruce_Fir
91371,3233,211,20,42,2,2165,199,254,183,3846,Spruce_Fir
20312,3054,82,14,175,20,4864,239,214,102,1956,Lodgepole_Pine
62287,3026,219,10,108,9,3283,209,250,177,983,Spruce_Fir
36186,2854,124,14,85,16,2281,243,229,112,751,Spruce_Fir
48604,2321,350,20,210,73,1057,180,203,158,1328,Douglas_fir
43844,3120,250,7,201,39,5622,205,245,179,2701,Lodgepole_Pine
104208,3211,45,14,446,36,3609,223,210,118,4308,Aspen
11059,2936,56,7,277,23,4632,225,226,135,4056,Lodgepole_Pine
102197,3320,32,15,216,60,5973,216,207,124,466,Spruce_Fir
11858,2876,355,21,175,44,892,180,197,151,1914,Lodgepole_Pine
923,2979,106,16,242,53,2163,246,219,97,920,Lodgepole_Pine
107814,2611,58,17,242,-8,1124,230,203,100,175,Lodgepole_Pine
82029,2796,34,5,60,-7,3438,219,228,145,1760,Lodgepole_Pine
66818,2963,326,17,30,13,2609,176,219,182,693,Spruce_Fir
27484,2724,30,5,30,0,1283,218,228,146,2274,Aspen
1491,3157,121,11,339,86,124,239,231,121,987,Lodgepole_Pine
20964,2691,46,16,384,91,1380,223,203,109,2232,Lodgepole_Pine
93626,3193,203,15,424,47,2407,211,252,173,932,Spruce_Fir
107316,2988,46,15,228,3,4601,224,206,113,2742,Lodgepole_Pine
315,2933,77,9,67,5,1451,232,223,122,3331,Spruce_Fir
12850,3211,282,11,30,4,864,189,241,191,1209,Spruce_Fir
63422,2795,226,32,553,271,1065,158,249,211,1663,Lodgepole_Pine
96394,2880,174,2,108,3,1710,220,240,156,2419,Lodgepole_Pine
38046,2860,18,15,342,25,1952,207,206,133,1538,Lodgepole_Pine
48248,3180,123,14,890,5,3029,243,228,111,2802,Lodgepole_Pine
51110,2511,39,7,454,33,703,221,225,140,3667,Lodgepole_Pine
35338,3251,239,14,210,44,1395,194,251,193,2751,Spruce_Fir
38458,2239,120,27,212,99,1332,254,205,60,726,Cottonwood_Willow
97373,2937,262,12,95,26,5686,190,246,195,1092,Lodgepole_Pine
10907,3074,22,5,0,0,787,217,229,149,1693,Spruce_Fir
63134,2423,281,14,335,56,1080,180,240,200,1448,Ponderosa_Pine
16945,2999,244,16,361,25,5895,186,251,201,1842,Lodgepole_Pine
45164,2913,34,11,60,5,3473,219,216,132,4192,Lodgepole_Pine
12867,3292,180,12,85,13,3568,224,247,154,1528,Spruce_Fir
91715,2603,88,11,324,-8,633,236,222,116,940,Douglas_fir
66279,2778,36,15,277,111,2960,218,206,120,6406,Spruce_Fir
74596,3037,182,22,832,-91,6062,221,248,149,3182,Lodgepole_Pine
78488,2547,130,21,67,23,1530,249,222,90,1441,Ponderosa_Pine
43979,3307,346,26,618,159,4084,160,187,160,2329,Spruce_Fir
60462,3239,160,22,361,84,1440,237,239,121,1632,Spruce_Fir
81482,3194,28,19,30,-4,2842,209,194,115,2575,Spruce_Fir
43177,2863,251,22,108,42,674,167,249,216,1731,Spruce_Fir
11421,2942,297,6,150,21,1829,202,238,175,649,Lodgepole_Pine
104687,3285,19,19,864,134,2389,202,195,124,2167,Krummholz
65250,3022,147,10,210,0,1302,233,239,137,582,Lodgepole_Pine
23492,3354,93,5,677,97,1126,227,233,140,2436,Spruce_Fir
97766,2909,66,14,553,-18,759,233,211,108,2368,Lodgepole_Pine
