,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
109352,3081,45,16,366,41,2918,223,204,111,5801,Lodgepole_Pine
108066,3065,262,23,474,154,5743,156,244,223,1302,Lodgepole_Pine
44956,2679,93,5,162,24,1677,228,232,138,6612,Lodgepole_Pine
2998,3067,49,14,566,151,4506,225,208,114,3799,Spruce_Fir
69992,3162,53,20,514,137,2072,226,194,93,1861,Spruce_Fir
107503,2941,34,5,256,62,1410,219,228,145,2011,Lodgepole_Pine
39030,2765,355,9,150,59,150,206,224,157,577,Spruce_Fir
11211,2721,38,27,67,35,1653,208,169,81,1114,Lodgepole_Pine
49349,2854,52,17,404,-73,499,226,202,104,2030,Lodgepole_Pine
89479,2832,302,8,162,31,2058,199,237,177,2818,Spruce_Fir
68432,2916,243,21,85,26,4981,174,251,211,1295,Lodgepole_Pine
59444,2550,231,3,247,81,1087,215,242,165,932,Lodgepole_Pine
66778,2721,135,8,300,32,1932,233,237,135,5907,Lodgepole_Pine
103118,2913,37,12,242,18,769,219,212,126,1590,Lodgepole_Pine
88984,2763,88,6,532,-24,698,230,229,133,953,Lodgepole_Pine
33934,2504,32,12,108,21,210,217,214,131,1698,Cottonwood_Willow
62939,2913,328,6,190,40,2996,205,233,167,1888,Lodgepole_Pine
15587,2417,316,15,150,39,711,180,226,186,560,Douglas_fir
16301,3157,47,10,192,22,2898,224,219,129,1110,Spruce_Fir
43761,2540,126,12,175,32,570,240,231,119,234,Krummholz
14884,3297,209,26,495,76,1768,191,253,184,3520,Spruce_Fir
45500,3152,24,9,390,35,1911,215,220,141,2701,Spruce_Fir
102107,3363,82,5,390,41,1265,227,231,138,2525,Krummholz
46223,3160,90,6,295,66,2355,229,231,136,859,Spruce_Fir
15046,3211,56,3,285,16,834,222,232,146,1123,Lodgepole_Pine
50327,2729,209,28,212,-6,1015,186,252,186,684,Lodgepole_Pine
74503,2978,218,8,390,33,4460,211,248,173,5607,Lodgepole_Pine
100313,3252,75,13,725,104,706,236,215,108,1961,Lodgepole_Pine
54669,3351,8,5,446,36,755,214,230,153,2042,Krummholz
66337,2876,229,17,67,13,4184,192,253,195,3660,Spruce_Fir
62751,2798,155,15,592,164,2764,237,240,129,1931,Aspen
62817,3011,237,15,750,92,5851,193,252,194,3501,Lodgepole_Pine
72124,2987,246,16,85,2,2044,185,251,202,1288,Spruce_Fir
91680,2683,165,20,120,44,1935,233,242,130,1492,Lodgepole_Pine
49254,2842,78,11,390,41,2571,234,220,116,2729,Lodgepole_Pine
56237,3243,279,5,201,18,484,207,240,172,1320,Lodgepole_Pine
7408,3271,321,18,658,53,3651,171,219,187,1316,Spruce_Fir
25481,3236,89,18,0,0,1471,244,208,87,1738,Spruce_Fir
56087,3047,80,7,459,78,5416,229,228,133,1047,Lodgepole_Pine
42166,2343,356,28,30,17,1333,165,178,143,793,Douglas_fir
104101,3191,61,8,124,-11,366,227,223,129,2132,Spruce_Fir
5644,3108,252,5,201,28,1231,210,243,171,1421,Spruce_Fir
6121,3172,54,12,30,3,1604,227,214,118,540,Spruce_Fir
37746,2831,123,17,108,0,1142,247,225,101,1740,Lodgepole_Pine
3990,2700,77,11,421,-7,977,234,220,117,2040,Lodgepole_Pine
81183,3328,209,19,430,169,2507,202,254,181,942,Spruce_Fir
2974,3257,320,8,342,46,1087,199,233,173,2435,Lodgepole_Pine
86445,2788,326,14,42,7,1950,185,224,178,2067,Spruce_Fir
77513,2980,347,12,67,0,908,196,220,162,2186,Spruce_Fir
49537,2903,323,16,210,47,2912,179,222,182,2347,Lodgepole_Pine
22425,2780,72,7,258,50,2480,228,227,133,2156,Ponderosa_Pine
91566,3104,340,10,418,50,2347,198,225,166,2197,Spruce_Fir
55333,3086,291,11,268,60,1509,188,238,190,1337,Spruce_Fir
10797,2875,306,4,255,80,3211,208,237,168,553,Lodgepole_Pine
7886,2851,212,19,124,37,1852,200,254,184,1416,Aspen
27091,3175,29,11,0,0,1638,216,217,135,571,Spruce_Fir
25464,2471,278,24,90,29,1282,149,236,223,892,Lodgepole_Pine
86013,2827,22,10,150,16,1398,214,218,140,3004,Spruce_Fir
4451,3358,36,7,571,104,842,220,225,141,2430,Krummholz
21956,2606,180,6,258,61,2627,223,244,156,702,Ponderosa_Pine
82134,3120,147,7,330,5,1318,229,239,143,2147,Spruce_Fir
62417,3209,190,7,402,59,792,220,245,160,351,Spruce_Fir
13842,3331,12,8,755,36,789,212,224,149,1385,Krummholz
8712,3192,105,11,685,97,2824,238,227,118,3071,Lodgepole_Pine
95493,2564,112,9,30,2,1233,235,231,127,661,Lodgepole_Pine
102345,2303,124,10,0,0,108,238,233,125,212,Cottonwood_Willow
18006,2902,94,19,124,-29,228,247,207,81,1115,Spruce_Fir
90559,3185,66,10,618,126,1682,230,219,121,3235,Spruce_Fir
81315,3086,303,17,180,28,4778,169,229,199,2954,Spruce_Fir
46376,3120,315,6,323,12,2340,203,235,171,2372,Lodgepole_Pine
89424,3230,162,5,485,36,5810,225,241,150,1909,Lodgepole_Pine
51477,3114,212,3,67,1,1940,217,242,162,2317,Lodgepole_Pine
21078,2690,38,10,153,36,2136,220,217,131,1984,Douglas_fir
14551,3170,118,28,247,133,3734,254,202,55,2736,Spruce_Fir
84928,2815,156,21,309,107,1650,238,237,118,2255,Lodgepole_Pine
86152,3126,164,7,0,0,1365,227,242,149,2147,Spruce_Fir
62003,2965,208,16,750,165,2674,207,253,177,1581,Lodgepole_Pine
63060,2880,173,12,350,47,3711,227,246,149,3311,Lodgepole_Pine
14563,3190,328,11,543,103,3108,194,228,173,1771,Spruce_Fir
73251,2827,50,8,404,41,1914,224,222,132,1784,Lodgepole_Pine
108873,3023,270,1,85,1,3398,216,238,160,90,Lodgepole_Pine
63079,3134,247,2,285,18,2132,215,240,162,2574,Lodgepole_Pine
19226,2307,301,13,85,25,1513,184,234,190,663,Douglas_fir
13571,3158,63,7,150,7,2402,227,225,132,2630,Spruce_Fir
36742,2856,85,5,0,0,4149,228,231,137,3510,Spruce_Fir
33299,3308,58,10,67,-5,2791,228,218,123,2486,Spruce_Fir
94395,2797,185,20,67,8,3045,220,249,154,1998,Lodgepole_Pine
98560,3145,255,13,752,140,6302,190,248,195,1382,Lodgepole_Pine
57821,2708,345,12,228,28,2229,196,221,163,4986,Lodgepole_Pine
55705,2828,125,26,67,23,750,252,212,71,1061,Lodgepole_Pine
46769,2349,262,26,95,41,1471,147,242,228,702,Douglas_fir
70676,2964,124,12,376,52,4742,240,231,118,2845,Spruce_Fir
83254,2878,28,10,324,-49,541,216,217,136,1994,Lodgepole_Pine
68841,2696,133,9,30,0,1922,235,236,132,242,Ponderosa_Pine
22787,3044,150,11,85,14,4726,235,240,134,1994,Lodgepole_Pine
8019,3345,181,26,212,53,4499,218,246,144,3020,Spruce_Fir
73565,2776,74,12,150,41,1548,235,216,111,2493,Lodgepole_Pine
99339,2895,229,16,564,275,711,195,253,192,1634,Lodgepole_Pine
62030,2346,27,15,488,122,1231,212,206,126,541,Ponderosa_Pine
36169,3333,179,10,30,2,3240,224,246,154,1964,Spruce_Fir
2987,3188,136,14,516,39,5891,241,234,119,1266,Lodgepole_Pine
18804,2930,313,12,134,34,2995,187,230,183,2242,Lodgepole_Pine
49366,2952,1,19,108,26,2026,189,200,145,828,Spruce_Fir
41081,3185,212,16,319,53,509,204,253,181,4938,Lodgepole_Pine
60979,2897,46,20,201,78,2408,222,192,97,2084,Aspen
32674,2981,144,6,277,62,1687,229,239,143,2731,Lodgepole_Pine
56628,2988,105,5,511,12,5391,229,233,138,1528,Lodgepole_Pine
60766,2913,223,9,190,13,5349,209,249,176,5120,Lodgepole_Pine
52969,2994,91,30,30,17,495,249,177,33,1376,Spruce_Fir
75819,2936,80,11,272,21,3845,235,220,116,5627,Lodgepole_Pine
78922,2992,286,9,607,-42,1588,195,240,184,1945,Lodgepole_Pine
96560,2330,349,13,30,4,1290,195,218,161,190,Douglas_fir
48485,3325,89,13,0,0,3591,239,219,108,2962,Krummholz
88711,2855,110,25,150,32,671,253,202,61,1298,Aspen
42553,2892,32,20,90,6,1282,211,191,109,674,Lodgepole_Pine
60729,2858,43,11,150,28,2769,222,215,126,2624,Lodgepole_Pine
94050,3083,16,26,420,57,872,189,178,116,1348,Spruce_Fir
56508,2453,257,11,30,16,1084,195,247,190,765,Ponderosa_Pine
97173,3077,40,24,134,59,5018,214,180,90,2072,Aspen
64988,3256,174,16,424,85,3843,228,246,146,730,Spruce_Fir
6659,3211,101,7,0,0,1273,233,230,130,2701,Spruce_Fir
55587,2975,196,9,531,62,5608,218,248,163,3638,Lodgepole_Pine
44069,2820,70,12,42,8,1320,233,217,114,2318,Lodgepole_Pine
57178,3147,153,7,134,5,1022,229,240,145,2047,Spruce_Fir
82807,2939,178,18,60,3,5865,225,247,148,3894,Lodgepole_Pine
78304,2960,59,4,90,0,1230,223,231,143,2084,Lodgepole_Pine
73269,2748,3,16,30,6,2851,197,208,146,450,Lodgepole_Pine
84668,3260,0,6,664,55,3449,211,228,155,4258,Spruce_Fir
70375,2857,94,27,350,214,366,250,188,48,1956,Aspen
38560,2843,295,18,42,8,2917,166,232,205,2201,Lodgepole_Pine
16851,2981,247,8,85,5,1465,203,246,181,696,Lodgepole_Pine
27417,2918,83,15,210,41,256,239,213,101,324,Spruce_Fir
96136,2818,349,21,400,134,2514,178,201,158,2128,Lodgepole_Pine
38696,3215,96,12,451,110,1020,239,222,111,2042,Lodgepole_Pine
78224,2440,316,17,124,44,964,173,223,190,1041,Ponderosa_Pine
9876,2622,229,17,300,92,811,191,253,196,1423,Ponderosa_Pine
91441,2996,182,18,285,75,1473,222,249,152,1006,Lodgepole_Pine
81491,2642,81,3,234,30,858,223,234,146,994,Lodgepole_Pine
18862,2753,258,22,30,12,1060,162,247,219,1516,Lodgepole_Pine
96471,3075,16,20,977,206,2648,199,193,126,1567,Lodgepole_Pine
35899,3424,235,9,42,3,4083,204,248,181,3759,Krummholz
67197,3305,319,14,395,87,3967,184,227,182,1634,Spruce_Fir
890,2962,158,12,382,50,4830,233,242,138,2782,Lodgepole_Pine
49197,2736,88,19,60,2,330,244,206,84,454,Aspen
6011,2198,56,31,150,56,1409,222,158,47,268,Ponderosa_Pine
97658,2833,66,16,30,10,876,234,206,100,384,Lodgepole_Pine
91673,3055,340,10,510,15,5007,198,225,166,430,Lodgepole_Pine
20126,2882,70,9,30,0,3154,230,223,125,1932,Lodgepole_Pine
81298,2877,107,18,67,10,4103,247,216,90,6159,Lodgepole_Pine
64069,3284,322,25,446,66,3883,149,206,192,1549,Spruce_Fir
21742,3707,0,2,1159,261,5279,216,235,156,3565,Krummholz
7697,3193,108,3,485,41,4679,225,236,146,2285,Lodgepole_Pine
102427,3052,10,9,127,14,3655,210,221,148,674,Spruce_Fir
3447,3292,108,15,510,14,957,245,221,100,2734,Spruce_Fir
106679,3195,355,14,495,125,2021,196,214,155,2268,Spruce_Fir
38177,3274,234,8,570,90,459,206,248,178,1558,Spruce_Fir
97162,2735,115,20,30,4,1530,250,216,84,2325,Spruce_Fir
80730,3211,21,3,42,0,5733,217,232,152,731,Spruce_Fir
107430,2858,54,2,518,85,2065,220,234,150,2866,Lodgepole_Pine
22017,3104,136,19,228,63,720,246,228,102,446,Lodgepole_Pine
17913,2757,36,20,190,80,201,214,191,105,2697,Lodgepole_Pine
69754,3177,56,14,421,139,3412,228,208,110,1774,Spruce_Fir
53902,2421,7,18,60,10,630,195,202,141,1290,Lodgepole_Pine
70652,3188,108,9,721,177,2438,236,230,125,2922,Spruce_Fir
77975,3126,167,24,134,35,3566,231,240,126,750,Douglas_fir
100720,3011,40,4,301,29,5936,220,231,148,3644,Lodgepole_Pine
82058,3203,32,22,67,25,4137,209,186,104,1423,Spruce_Fir
20732,3254,107,10,240,33,3645,237,228,121,3442,Spruce_Fir
87902,3001,152,7,474,52,2701,229,240,144,1530,Lodgepole_Pine
53966,2961,200,34,170,71,2045,186,246,170,1201,Lodgepole_Pine
97885,3081,301,18,120,39,513,168,229,201,1320,Spruce_Fir
10016,2903,145,8,242,23,3829,231,239,141,3985,Lodgepole_Pine
9418,2702,63,7,283,34,1127,227,225,132,2952,Lodgepole_Pine
72882,3375,304,21,67,9,1463,156,224,206,1740,Krummholz
22396,3465,21,10,488,212,1146,214,219,141,1641,Krummholz
12282,3154,32,20,458,74,1500,211,191,109,2138,Spruce_Fir
74747,3508,43,18,811,274,2257,221,199,107,1613,Spruce_Fir
33213,2928,327,8,376,86,955,200,231,170,2023,Lodgepole_Pine
46379,2644,67,7,366,43,573,228,226,132,216,Lodgepole_Pine
56380,2957,347,28,255,42,2697,155,182,158,402,Lodgepole_Pine
72523,3274,305,11,713,166,6103,188,234,186,2761,Lodgepole_Pine
69415,3077,23,5,342,20,3153,217,228,148,1468,Lodgepole_Pine
98240,3025,64,12,283,20,4494,231,215,115,604,Lodgepole_Pine
24831,2838,89,22,150,33,175,247,200,72,108,Lodgepole_Pine
4861,3112,20,10,67,3,5130,213,218,141,2268,Spruce_Fir
30900,3309,174,10,420,83,1044,226,245,152,990,Krummholz
102704,3209,293,27,360,103,313,134,222,223,832,Spruce_Fir
29730,3329,40,8,467,131,1471,221,222,136,2702,Spruce_Fir
49137,2930,80,15,30,-8,953,239,212,100,2222,Lodgepole_Pine
91367,3277,83,17,42,6,2967,241,209,93,2438,Spruce_Fir
31896,2704,50,24,162,65,2557,223,181,79,990,Lodgepole_Pine
62644,3077,307,17,30,12,3102,171,227,196,551,Spruce_Fir
46026,2893,52,15,633,64,2138,227,206,108,1195,Lodgepole_Pine
17911,3103,180,2,552,62,430,220,240,157,1597,Lodgepole_Pine
103878,3216,353,4,234,35,417,213,233,158,1269,Spruce_Fir
93747,3005,284,2,30,2,5544,214,239,163,2151,Spruce_Fir
70150,2913,196,8,361,80,2955,219,247,163,2065,Lodgepole_Pine
27763,2535,352,3,210,22,721,214,233,158,5372,Lodgepole_Pine
94005,3098,150,9,240,44,730,232,240,139,792,Lodgepole_Pine
59414,2475,10,15,30,8,532,202,208,141,819,Douglas_fir
85700,3247,271,11,691,137,1324,191,244,192,2701,Spruce_Fir
20615,3196,88,6,30,5,5042,230,229,133,1914,Spruce_Fir
58068,3096,296,7,384,-1,2455,200,238,178,2140,Lodgepole_Pine
85115,2695,12,21,450,-46,2940,194,194,131,2538,Spruce_Fir
60832,3088,182,6,466,34,2710,222,244,157,1888,Lodgepole_Pine
99369,2171,137,33,240,152,459,249,207,58,192,Ponderosa_Pine
51985,3149,126,12,218,0,6201,241,231,118,1110,Spruce_Fir
18789,3144,177,22,255,49,2568,225,246,143,3331,Spruce_Fir
56737,3254,193,9,443,52,2538,220,247,162,1392,Spruce_Fir
26929,3241,313,10,190,15,5658,193,233,179,1559,Spruce_Fir
25730,3155,75,22,360,114,1165,241,194,74,1296,Lodgepole_Pine
68784,2773,298,6,120,29,2579,204,238,173,6305,Lodgepole_Pine
96065,3045,353,6,124,14,987,210,230,158,1989,Lodgepole_Pine
41540,2674,10,17,150,50,799,200,204,138,1939,Lodgepole_Pine
60988,2385,351,24,30,14,1366,171,192,154,390,Douglas_fir
13200,2962,71,16,108,3,4547,236,208,99,2347,Lodgepole_Pine
90372,2968,196,7,295,42,4829,219,246,162,6417,Lodgepole_Pine
101708,3346,315,23,362,64,2110,153,214,199,3021,Spruce_Fir
12160,3189,46,17,390,41,5382,223,201,106,2514,Douglas_fir
32383,2703,348,10,162,44,2066,201,224,161,4930,Lodgepole_Pine
97927,3093,38,17,124,36,2947,218,201,113,5759,Spruce_Fir
62193,3057,54,4,690,85,2391,222,231,144,2343,Spruce_Fir
32486,3139,284,14,60,6,3948,180,240,199,1245,Spruce_Fir
62306,2943,58,3,30,1,1889,222,233,147,2503,Lodgepole_Pine
12217,3338,71,19,402,48,3545,237,200,87,1651,Spruce_Fir
79934,2452,116,12,283,84,256,241,228,116,497,Ponderosa_Pine
74428,3004,35,4,631,85,5748,219,231,148,3401,Lodgepole_Pine
9049,2697,342,21,85,13,1365,171,203,167,1637,Lodgepole_Pine
70834,3027,26,14,323,53,2522,213,209,130,2557,Lodgepole_Pine
40280,3224,326,2,120,7,3247,215,237,160,1775,Spruce_Fir
42136,3144,235,15,270,35,150,193,252,194,3135,Lodgepole_Pine
44558,2264,54,15,60,13,124,228,207,110,939,Douglas_fir
68431,3251,291,14,408,52,514,178,237,198,1207,Spruce_Fir
64075,2721,39,13,30,1,511,220,211,123,2363,Krummholz
90599,3094,153,8,42,0,1899,230,241,143,485,Spruce_Fir
51116,3174,213,16,466,98,5872,205,253,181,2330,Lodgepole_Pine
85850,3048,64,6,0,0,4893,226,228,136,731,Spruce_Fir
7299,2613,208,10,30,5,2081,213,250,172,1218,Spruce_Fir
18060,3148,108,8,503,70,330,233,232,130,1863,Lodgepole_Pine
53282,2952,231,12,170,36,5069,201,251,186,4374,Lodgepole_Pine
58015,2725,305,13,42,13,2192,183,232,189,603,Lodgepole_Pine
79323,3072,280,8,402,57,2581,198,241,183,1950,Spruce_Fir
89712,3032,313,11,67,17,1832,189,231,182,1574,Spruce_Fir
84832,3226,112,34,297,70,3819,254,184,28,2462,Spruce_Fir
103497,2754,177,16,85,13,3625,226,247,148,1340,Lodgepole_Pine
46440,2708,334,29,60,35,1800,141,188,178,1053,Lodgepole_Pine
45643,3280,253,22,1034,359,3543,164,248,218,2462,Lodgepole_Pine
40457,2968,33,15,134,-16,4595,216,207,123,2394,Lodgepole_Pine
97491,3205,270,8,497,59,6035,200,243,182,2601,Lodgepole_Pine
98597,2903,84,7,30,3,3889,231,227,129,2584,Lodgepole_Pine
63273,2948,11,10,700,71,721,210,221,147,1155,Spruce_Fir
79437,2945,122,11,255,9,4779,238,232,123,2164,Lodgepole_Pine
83068,2117,18,29,247,152,285,185,167,105,150,Ponderosa_Pine
96748,3077,81,6,270,30,2970,228,230,136,6121,Spruce_Fir
96380,3221,316,30,67,25,4393,129,200,204,3684,Spruce_Fir
44874,3171,64,6,90,11,5169,226,228,136,2860,Lodgepole_Pine
23907,3298,351,3,95,43,6145,214,234,158,313,Spruce_Fir
103577,3054,356,11,285,30,908,203,221,156,1148,Lodgepole_Pine
56725,3081,84,17,532,114,5037,242,209,92,1537,Spruce_Fir
63021,2423,139,14,90,29,513,240,235,121,960,Ponderosa_Pine
69354,2893,312,11,190,42,2672,190,232,182,2694,Lodgepole_Pine
68501,3090,106,4,85,8,2132,227,234,142,3363,Douglas_fir
42876,3196,16,6,60,4,3824,215,227,149,1517,Spruce_Fir
38279,3379,36,18,524,30,3435,216,198,112,1613,Krummholz
98021,2913,46,14,30,4,1980,224,210,117,2106,Spruce_Fir
66092,3008,100,12,242,4,4176,239,224,113,3637,Lodgepole_Pine
48237,2352,132,11,67,7,1356,238,234,125,516,Ponderosa_Pine
91471,2962,128,3,0,0,5264,224,237,149,2448,Spruce_Fir
83691,3068,333,14,190,60,1664,186,221,174,2096,Cottonwood_Willow
69068,3389,150,32,234,160,3812,241,219,79,3235,Krummholz
13821,2631,332,6,240,-15,426,207,233,165,1481,Lodgepole_Pine
23071,3213,285,7,134,14,150,202,240,178,1328,Spruce_Fir
6739,2732,99,16,228,0,1992,245,216,95,997,Lodgepole_Pine
38053,3270,242,17,30,0,6053,185,252,202,518,Spruce_Fir
17424,3169,22,19,365,131,3449,205,196,122,1712,Spruce_Fir
94837,3162,45,5,283,46,3429,222,228,142,4393,Spruce_Fir
65130,3083,338,5,751,40,840,209,233,162,914,Lodgepole_Pine
49805,3131,280,8,342,56,1939,198,241,183,2507,Spruce_Fir
93705,3072,332,10,268,15,3300,196,227,170,1230,Lodgepole_Pine
42212,3283,4,9,90,2,1177,208,222,151,2420,Spruce_Fir
91592,2257,128,25,127,69,1273,251,216,77,1022,Cottonwood_Willow
60360,2930,11,11,0,0,1761,208,217,145,1189,Spruce_Fir
104634,2727,113,15,42,-8,408,245,223,104,408,Aspen
105301,3128,90,3,242,26,4575,225,234,145,1793,Spruce_Fir
73781,2881,6,19,30,8,216,193,199,140,2136,Lodgepole_Pine
11720,3041,42,19,510,209,537,219,194,102,942,Lodgepole_Pine
94978,2899,83,8,30,2,3740,232,226,127,5031,Spruce_Fir
100359,2913,320,15,60,14,3341,180,225,184,1950,Lodgepole_Pine
25060,2998,60,10,350,66,3168,228,218,122,924,Lodgepole_Pine
87364,3014,68,17,457,39,4252,235,205,96,4872,Lodgepole_Pine
47158,3427,143,16,361,189,3716,241,235,118,3274,Krummholz
77181,2635,145,29,85,27,1154,245,220,82,2337,Lodgepole_Pine
86616,2936,25,18,301,36,4549,208,198,122,5034,Spruce_Fir
75319,2869,225,7,42,6,2629,210,247,174,2455,Spruce_Fir
17798,3021,234,12,649,30,5807,199,251,188,4446,Lodgepole_Pine
19101,3143,176,9,30,5,3426,225,245,153,1575,Lodgepole_Pine
57820,3298,270,12,1019,188,1650,188,244,195,2706,Spruce_Fir
44687,2670,352,3,212,-4,598,214,233,158,1140,Lodgepole_Pine
51083,3127,284,15,430,25,3651,178,239,201,1405,Spruce_Fir
106061,3279,288,8,552,89,750,197,239,182,591,Spruce_Fir
102151,3062,113,7,67,6,3986,233,233,132,553,Spruce_Fir
70585,3270,317,17,218,42,4036,174,223,188,1266,Spruce_Fir
92996,3147,236,27,300,116,2305,164,251,215,1682,Spruce_Fir
62466,3213,156,8,0,0,1304,230,241,144,2550,Spruce_Fir
61276,2734,56,14,450,110,1415,228,208,110,607,Douglas_fir
13917,2483,109,11,0,0,365,240,227,116,1523,Cottonwood_Willow
59589,3075,195,20,685,110,1546,212,252,166,499,Lodgepole_Pine
1652,3113,285,13,228,71,589,182,239,197,1376,Krummholz
40124,2920,68,17,330,-39,361,235,203,93,845,Spruce_Fir
68950,3135,202,19,216,41,2010,208,253,174,659,Spruce_Fir
56712,2991,108,10,324,16,5815,237,229,122,3682,Lodgepole_Pine
89122,2992,61,15,693,111,1641,231,207,104,2866,Lodgepole_Pine
94504,2982,34,5,458,10,5308,219,228,146,6511,Spruce_Fir
9479,3070,108,7,342,71,5317,232,232,133,3466,Lodgepole_Pine
912,2839,81,20,175,36,2613,242,201,81,1869,Lodgepole_Pine
2608,3194,65,14,30,3,1865,233,210,106,2106,Spruce_Fir
102640,3423,302,34,210,72,3546,109,202,223,1312,Spruce_Fir
34007,3021,357,4,30,2,3063,213,232,157,424,Spruce_Fir
31895,3010,198,15,531,117,5450,214,252,169,845,Lodgepole_Pine
80748,2584,43,20,306,61,108,220,193,100,1261,Lodgepole_Pine
55785,2491,287,9,268,8,543,195,240,185,1507,Ponderosa_Pine
52324,3050,147,15,624,51,5463,239,237,125,3126,Lodgepole_Pine
34321,3113,3,5,484,10,3411,213,230,155,4635,Spruce_Fir
98222,2940,124,7,67,3,3946,233,235,135,2016,Spruce_Fir
59914,3234,81,17,201,20,1706,241,207,90,2270,Spruce_Fir
60339,2517,25,11,190,5,285,215,217,138,2925,Lodgepole_Pine
17522,3136,270,5,127,24,1087,206,242,174,1458,Spruce_Fir
89269,3144,36,18,569,128,1591,215,197,111,3518,Spruce_Fir
13829,3113,55,4,350,67,4998,222,231,145,706,Lodgepole_Pine
81625,2996,162,7,371,137,5365,227,242,148,892,Lodgepole_Pine
29392,2998,86,7,404,13,5232,230,229,132,5320,Lodgepole_Pine
38410,2898,342,17,242,75,4939,184,213,167,446,Lodgepole_Pine
9306,2345,352,22,391,152,918,176,196,154,1173,Douglas_fir
43344,2821,62,9,180,21,1776,228,221,125,2550,Lodgepole_Pine
43098,2142,293,26,0,0,841,137,223,221,691,Ponderosa_Pine
35274,3108,15,8,30,4,1065,213,223,147,1852,Spruce_Fir
35904,2971,137,23,865,176,2761,248,224,91,1172,Lodgepole_Pine
68291,3109,182,7,67,16,3195,223,245,156,5436,Spruce_Fir
23056,3174,318,27,234,70,4032,138,203,199,379,Spruce_Fir
5798,2409,72,13,240,83,964,234,215,111,1214,Douglas_fir
62946,3204,212,25,918,113,4092,190,254,188,1054,Lodgepole_Pine
58055,3293,130,19,691,177,2708,247,226,99,2605,Spruce_Fir
60809,2883,310,12,216,17,3421,186,231,185,2850,Spruce_Fir
48010,3089,310,8,510,22,2554,197,234,177,1173,Spruce_Fir
81530,3406,324,2,671,131,2195,214,236,160,1318,Spruce_Fir
20871,3229,215,20,938,-40,4057,196,254,187,1110,Lodgepole_Pine
11981,3398,61,12,247,49,2852,230,215,117,1468,Krummholz
6018,3146,45,1,767,80,1824,219,236,154,2722,Spruce_Fir
35907,3117,338,3,90,3,900,214,235,160,1694,Spruce_Fir
21734,3206,320,30,361,177,2854,130,197,199,2842,Spruce_Fir
68942,3240,227,19,743,149,3994,190,254,196,849,Lodgepole_Pine
42979,3142,152,4,0,0,3304,224,239,151,4236,Aspen
50518,3198,337,12,30,7,1006,194,224,169,2041,Krummholz
56848,3253,121,20,60,-15,4643,250,219,88,3820,Spruce_Fir
24729,3220,304,12,648,16,3557,187,234,187,1231,Aspen
6721,2469,69,31,256,110,658,235,163,37,700,Lodgepole_Pine
8957,3191,339,19,459,115,1114,175,209,170,1812,Lodgepole_Pine
77156,3250,354,18,228,69,1513,187,205,154,2667,Spruce_Fir
29558,3172,165,7,309,69,5531,226,242,150,1273,Lodgepole_Pine
72009,3155,145,18,201,0,4822,242,234,115,1356,Spruce_Fir
95308,2945,258,12,120,16,5755,191,247,195,1516,Lodgepole_Pine
90432,3189,56,26,420,23,495,226,176,68,1933,Spruce_Fir
88721,3073,242,4,335,39,6590,213,242,167,3262,Lodgepole_Pine
107412,2798,29,14,323,64,108,214,208,127,780,Lodgepole_Pine
89985,3344,162,14,417,52,3048,233,243,137,1233,Spruce_Fir
41967,3427,354,12,1020,88,1356,200,219,157,1744,Krummholz
68300,2774,126,2,30,2,2603,223,237,151,1928,Lodgepole_Pine
31161,2940,90,10,376,83,3477,235,224,120,2670,Lodgepole_Pine
84613,2860,288,12,170,-23,1499,186,239,192,1441,Lodgepole_Pine
96986,3057,184,6,234,43,2121,222,244,158,1486,Lodgepole_Pine
85405,2837,358,13,180,29,3483,199,215,153,5900,Lodgepole_Pine
102880,3031,198,4,693,66,5636,218,243,161,5985,Spruce_Fir
86903,2976,313,8,67,19,3224,198,234,175,2081,Lodgepole_Pine
85924,2736,338,9,295,72,1813,200,227,166,1806,Lodgepole_Pine
56360,2685,335,23,360,169,990,163,203,176,630,Douglas_fir
100930,3165,4,10,446,72,2713,207,221,151,3648,Spruce_Fir
52606,3035,270,1,240,46,1173,215,239,161,1940,Spruce_Fir
42824,2774,72,31,192,120,212,237,165,37,2010,Aspen
9764,3270,125,10,30,5,3690,237,233,126,3649,Krummholz
47823,3244,62,4,570,0,4415,223,232,145,2475,Krummholz
82674,3525,190,4,277,91,2860,220,243,159,1973,Spruce_Fir
27712,3247,43,24,85,44,4943,216,179,86,67,Spruce_Fir
37897,2771,356,10,402,124,1931,204,222,156,2040,Douglas_fir
55031,2794,9,7,216,8,2331,212,225,151,2016,Lodgepole_Pine
18911,2967,348,26,283,77,1865,162,187,157,1533,Krummholz
43846,3421,161,11,1053,72,3372,231,243,142,990,Krummholz
22644,3200,116,12,0,0,2883,241,228,115,2463,Krummholz
107301,2963,112,19,277,65,2333,249,217,89,1939,Lodgepole_Pine
49532,2953,107,13,150,26,4604,242,223,108,3019,Douglas_fir
80999,3211,72,5,170,20,2827,225,231,141,5102,Spruce_Fir
56563,3420,47,12,324,71,2953,224,214,123,1368,Krummholz
104707,3226,197,6,67,0,4006,219,245,162,2579,Krummholz
55354,2196,2,27,272,112,1167,172,177,134,525,Ponderosa_Pine
