,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
19473,2974,350,15,95,14,693,191,213,159,2580,Lodgepole_Pine
24098,3133,45,15,212,46,1519,223,205,112,134,Spruce_Fir
90623,3250,92,12,0,0,2490,239,221,110,2831,Lodgepole_Pine
17587,3009,76,7,124,7,2136,229,227,131,1507,Spruce_Fir
16576,3140,322,8,484,94,5128,200,232,171,815,Lodgepole_Pine
44703,2925,109,24,492,-88,576,252,205,67,1825,Aspen
63212,2928,139,16,95,-2,4447,242,233,115,3200,Spruce_Fir
36151,3172,103,4,390,-2,3827,227,234,141,4422,Spruce_Fir
18044,2984,260,11,503,101,1477,195,246,190,1415,Lodgepole_Pine
29874,2986,322,15,127,14,2676,180,223,183,684,Spruce_Fir
31660,3008,66,20,417,19,510,235,195,84,1579,Spruce_Fir
83936,3017,333,2,42,2,4086,214,236,160,1101,Lodgepole_Pine
18346,3237,96,21,0,0,2381,249,203,72,2992,Lodgepole_Pine
8904,2761,189,19,424,-42,1298,218,251,159,854,Lodgepole_Pine
36107,2983,96,24,180,-7,764,250,197,61,769,Ponderosa_Pine
44473,3270,57,16,492,133,987,229,203,102,5313,Spruce_Fir
32970,2757,332,8,42,5,524,201,230,168,2777,Lodgepole_Pine
17428,2962,109,12,150,23,4636,241,226,113,3054,Lodgepole_Pine
4091,3239,260,11,604,36,1600,193,246,192,1284,Spruce_Fir
66625,3057,30,13,618,7,3830,216,212,130,4521,Lodgepole_Pine
1462,2945,33,11,90,3,4932,218,215,132,6204,Lodgepole_Pine
71315,3189,242,16,726,99,390,187,251,200,2830,Lodgepole_Pine
26959,2615,18,10,277,13,1727,212,219,143,911,Douglas_fir
48715,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
73641,2820,80,4,120,10,2340,225,232,142,2650,Lodgepole_Pine
28853,3037,60,17,467,3,4260,231,203,100,3084,Lodgepole_Pine
75325,3282,70,20,301,67,1929,237,196,81,2292,Spruce_Fir
78132,2645,13,8,390,-1,992,212,223,148,309,Lodgepole_Pine
8936,3277,352,7,190,44,1392,208,228,158,582,Spruce_Fir
103451,3187,296,13,480,75,1302,183,236,193,2155,Lodgepole_Pine
64919,2520,317,31,339,119,1084,126,197,203,912,Ponderosa_Pine
23673,3270,175,10,457,63,4129,226,246,151,2096,Spruce_Fir
67060,3255,340,15,153,26,691,186,216,168,1262,Spruce_Fir
57053,2442,288,18,90,28,323,166,236,209,870,Ponderosa_Pine
47724,3211,314,25,495,144,1758,144,211,203,3222,Spruce_Fir
59111,3249,137,12,67,-6,5139,239,235,124,361,Lodgepole_Pine
91711,2277,143,22,382,152,1103,245,229,101,589,Cottonwood_Willow
74627,3557,39,26,955,323,2412,212,175,85,1464,Spruce_Fir
60225,2904,144,11,190,24,3928,236,238,131,4036,Lodgepole_Pine
79199,3153,48,7,258,33,2982,223,224,136,918,Lodgepole_Pine
60429,3073,336,10,67,-2,3840,198,226,168,1766,Spruce_Fir
73033,3142,0,11,134,27,272,204,220,153,2200,Lodgepole_Pine
48354,3004,21,17,313,145,1328,207,202,128,3331,Spruce_Fir
9281,2995,180,14,67,13,3458,225,248,153,5989,Lodgepole_Pine
85596,3348,211,11,450,69,3489,211,250,174,1473,Spruce_Fir
91303,3223,58,4,30,2,5791,223,230,143,1065,Spruce_Fir
94031,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
5404,3014,36,14,242,46,3042,218,208,123,6607,Spruce_Fir
6667,3314,3,5,170,10,3046,213,230,155,2268,Krummholz
38412,3121,313,8,247,25,1986,198,234,176,2477,Lodgepole_Pine
7748,3031,260,12,600,40,5872,191,246,194,4878,Lodgepole_Pine
16256,3039,7,13,503,0,3376,204,214,146,842,Lodgepole_Pine
98625,2862,152,21,150,39,2207,241,235,114,912,Aspen
5729,3169,43,8,330,32,2089,222,222,135,752,Spruce_Fir
5518,3130,39,6,404,47,3753,221,226,141,934,Lodgepole_Pine
39131,2879,20,16,190,24,3208,208,205,131,2356,Lodgepole_Pine
87796,3002,177,18,255,48,1224,226,247,146,589,Lodgepole_Pine
88056,2905,305,13,67,5,2789,183,232,189,1340,Cottonwood_Willow
4551,2979,314,19,108,8,2297,164,221,195,949,Krummholz
91985,2955,209,6,0,0,1282,216,246,166,285,Lodgepole_Pine
50833,3232,22,8,805,168,1100,215,224,145,1954,Spruce_Fir
93103,3334,128,11,30,5,1468,238,233,124,3436,Lodgepole_Pine
14273,3299,336,9,95,5,4163,199,227,167,3890,Krummholz
34513,3249,320,19,240,27,641,169,219,189,1167,Spruce_Fir
45193,2945,322,6,285,0,4532,205,234,168,5867,Lodgepole_Pine
9587,3011,248,15,636,20,5788,186,250,200,4672,Lodgepole_Pine
17757,2978,286,23,67,16,630,149,232,220,1034,Lodgepole_Pine
87478,3026,143,9,95,4,1052,234,238,135,864,Lodgepole_Pine
95228,2973,52,9,306,84,1500,225,221,130,1836,Lodgepole_Pine
47181,3195,232,6,480,63,1168,211,245,172,2003,Lodgepole_Pine
77098,2929,118,27,192,91,5152,254,203,58,335,Lodgepole_Pine
85639,2723,352,13,30,4,2531,197,218,158,2112,Lodgepole_Pine
12980,2613,73,7,391,59,812,229,226,131,752,Lodgepole_Pine
34687,2661,119,25,67,23,1380,253,210,70,663,Aspen
99909,3250,9,12,150,25,1282,206,215,146,2012,Spruce_Fir
103474,3115,40,12,95,6,3948,221,214,126,1731,Lodgepole_Pine
67467,1995,238,22,210,73,330,175,252,209,834,Douglas_fir
32792,2969,36,14,256,75,2131,218,208,123,2410,Lodgepole_Pine
36931,3321,320,19,42,12,1262,167,218,190,1531,Spruce_Fir
27769,2975,349,13,351,113,738,195,218,161,1731,Cottonwood_Willow
23598,2598,76,17,283,63,1165,239,206,92,1209,Lodgepole_Pine
21559,3238,22,13,616,55,4031,212,213,136,3603,Spruce_Fir
87793,3241,114,8,30,-3,1445,235,232,129,2777,Spruce_Fir
88965,3041,297,11,376,86,664,189,237,187,864,Lodgepole_Pine
78230,2747,154,33,108,64,1463,238,221,85,1622,Lodgepole_Pine
76748,3233,128,17,216,39,2856,246,227,105,1064,Spruce_Fir
104436,3089,57,8,696,90,2641,226,223,132,2044,Spruce_Fir
89176,2727,42,24,212,62,2680,216,179,87,1110,Lodgepole_Pine
99950,3225,222,11,108,5,3531,206,251,180,1531,Lodgepole_Pine
51364,2854,177,9,579,295,1300,225,245,153,1061,Lodgepole_Pine
77482,2973,167,17,306,42,2317,231,244,138,1537,Lodgepole_Pine
6347,1973,91,21,153,7,150,247,201,73,540,Ponderosa_Pine
86107,3099,332,22,190,-20,2922,164,207,179,702,Spruce_Fir
91459,3087,168,14,750,259,4530,230,245,143,1578,Lodgepole_Pine
24309,2749,76,16,350,133,1535,239,207,94,864,Lodgepole_Pine
47658,3146,148,14,182,-2,6243,238,238,128,1092,Spruce_Fir
78578,2982,315,9,361,151,5313,196,233,176,5058,Lodgepole_Pine
66822,3056,112,4,607,84,2635,227,235,142,2180,Spruce_Fir
97177,3294,2,28,85,23,2537,169,175,133,2728,Spruce_Fir
12962,3390,164,15,420,61,1018,232,244,138,4184,Cottonwood_Willow
98388,2958,18,25,313,115,1866,192,179,115,2787,Lodgepole_Pine
99675,3078,141,6,1288,200,3230,229,238,143,1200,Lodgepole_Pine
65855,3063,47,9,30,-2,3494,223,220,131,1325,Spruce_Fir
36292,3230,231,7,600,-3,560,210,246,174,514,Spruce_Fir
48057,2908,118,5,30,-3,1048,228,236,142,2962,Spruce_Fir
39226,3159,333,4,108,-6,3651,210,234,163,1463,Spruce_Fir
78116,2848,94,20,457,138,488,247,205,78,1597,Aspen
84869,2820,263,4,175,11,2372,210,241,170,2435,Lodgepole_Pine
76494,3315,231,10,150,33,2779,204,249,182,811,Spruce_Fir
96112,2358,27,28,170,88,732,196,167,94,841,Douglas_fir
11507,3010,197,20,1047,141,3081,211,252,168,1425,Lodgepole_Pine
88649,2753,189,6,212,40,1383,221,245,159,2306,Lodgepole_Pine
46524,3398,288,14,247,88,3722,180,238,198,1087,Spruce_Fir
73301,2955,168,12,258,39,5134,230,245,145,4447,Lodgepole_Pine
90822,2747,321,13,85,11,1575,185,227,181,2529,Lodgepole_Pine
79207,3233,267,12,60,17,3542,189,245,195,1800,Douglas_fir
90178,3145,297,6,474,108,2165,202,238,175,987,Lodgepole_Pine
96501,2902,77,5,192,35,3250,227,230,138,2912,Lodgepole_Pine
1790,3192,80,7,277,18,5087,230,228,131,2343,Spruce_Fir
89105,2926,63,3,30,0,2402,222,233,146,1839,Spruce_Fir
86512,3113,86,12,170,20,7039,238,219,110,2469,Lodgepole_Pine
12543,3166,0,5,350,35,3072,213,231,156,997,Lodgepole_Pine
99915,3175,221,10,216,31,1920,208,250,177,1973,Spruce_Fir
80662,3227,310,16,270,43,150,176,228,191,1745,Spruce_Fir
75967,2777,40,8,150,57,2333,221,222,136,481,Lodgepole_Pine
1744,2922,144,10,150,19,390,235,238,133,339,Lodgepole_Pine
44184,2638,93,15,134,23,150,242,216,100,666,Lodgepole_Pine
6812,2231,80,12,0,0,845,236,218,111,1113,Cottonwood_Willow
11296,3134,148,10,335,39,5509,234,239,136,1307,Spruce_Fir
75812,2867,350,7,513,18,2760,208,229,159,2885,Lodgepole_Pine
98511,2561,4,17,0,0,1464,195,205,145,1146,Ponderosa_Pine
46970,3011,336,13,162,36,5184,190,222,170,3880,Spruce_Fir
73367,2860,104,2,495,87,2023,222,236,150,2904,Lodgepole_Pine
8769,2855,23,16,67,13,2632,208,203,128,2398,Spruce_Fir
3011,3205,14,10,509,30,3660,210,218,144,4241,Spruce_Fir
71281,3114,328,3,335,42,2139,212,236,162,2335,Spruce_Fir
55517,3097,201,13,180,38,1848,214,251,169,313,Lodgepole_Pine
93173,3357,90,11,446,65,1857,237,223,116,3021,Spruce_Fir
68907,3213,338,18,108,38,1519,178,211,171,2663,Spruce_Fir
9328,2641,103,4,108,-1,1181,227,234,141,6066,Lodgepole_Pine
32660,2467,140,22,420,59,390,246,228,99,1123,Ponderosa_Pine
63954,2562,35,9,342,61,400,219,220,136,916,Lodgepole_Pine
39707,2496,128,3,90,5,810,224,237,149,4928,Lodgepole_Pine
8896,3053,64,15,849,36,1273,233,207,103,616,Spruce_Fir
48516,2572,71,14,150,56,1583,235,211,104,1822,Lodgepole_Pine
47910,3084,108,13,277,48,1537,242,224,109,2722,Lodgepole_Pine
107995,2999,342,6,42,-3,3869,208,231,162,1260,Lodgepole_Pine
44591,3296,27,11,228,17,1321,216,216,136,2188,Spruce_Fir
47866,3506,259,14,342,155,3444,185,247,200,1233,Spruce_Fir
32681,2836,31,14,108,10,3430,216,209,126,5409,Lodgepole_Pine
4493,3101,108,11,60,-6,1517,239,227,118,534,Lodgepole_Pine
23358,2591,63,7,210,75,1630,226,226,134,1922,Lodgepole_Pine
81102,2906,270,3,216,3,5297,211,240,168,3994,Lodgepole_Pine
100525,3223,40,12,255,23,2291,221,214,126,1610,Spruce_Fir
4477,2598,6,19,277,119,700,193,200,141,342,Douglas_fir
89552,2996,237,18,228,97,5476,186,253,201,872,Lodgepole_Pine
69071,3210,349,1,67,14,1019,216,236,157,1215,Spruce_Fir
96029,2738,192,26,366,-91,3031,208,249,161,1728,Lodgepole_Pine
22612,2962,101,24,270,95,6024,251,199,61,4233,Lodgepole_Pine
78491,3257,13,11,150,12,4585,210,218,145,765,Spruce_Fir
85805,3113,113,13,162,-11,1015,241,227,113,2255,Spruce_Fir
83022,2875,202,23,330,29,1622,203,253,175,875,Lodgepole_Pine
72679,2620,148,4,67,6,738,226,239,148,6036,Lodgepole_Pine
7597,3261,341,11,459,189,1820,196,223,166,2012,Lodgepole_Pine
60154,2600,113,4,228,33,1415,226,236,145,4831,Lodgepole_Pine
78480,2771,275,8,124,43,2349,198,242,184,218,Spruce_Fir
44135,3508,58,17,808,293,2476,230,201,98,1714,Spruce_Fir
10005,3139,74,3,283,9,2522,224,233,144,1463,Spruce_Fir
38747,3107,237,17,309,56,3081,187,252,200,503,Lodgepole_Pine
74851,2278,36,25,67,42,1448,209,177,91,968,Ponderosa_Pine
56357,2521,3,13,30,6,1983,202,215,149,1974,Douglas_fir
51256,2922,75,7,309,-9,3704,228,228,133,5988,Lodgepole_Pine
32905,3159,298,9,240,26,794,195,237,182,1328,Spruce_Fir
1312,2454,76,24,30,11,865,241,187,63,875,Cottonwood_Willow
100685,2943,310,16,60,14,2160,175,228,192,2195,Spruce_Fir
10675,3238,128,12,319,73,3879,239,233,122,618,Spruce_Fir
63616,3450,104,18,180,19,1613,247,215,89,1652,Krummholz
88082,3435,299,13,170,18,5185,183,235,192,3960,Krummholz
893,2373,11,4,503,220,1390,216,232,153,659,Ponderosa_Pine
3061,2910,146,14,331,72,967,238,237,126,2403,Lodgepole_Pine
28531,3160,0,13,95,26,3178,200,215,152,2340,Spruce_Fir
12745,2822,48,30,492,58,1064,216,161,60,2078,Lodgepole_Pine
74720,2959,131,14,306,40,5529,242,231,115,3918,Lodgepole_Pine
17048,3148,217,16,67,-7,1224,202,254,184,1501,Lodgepole_Pine
11084,3215,135,3,0,0,3904,225,238,148,2780,Krummholz
30385,3214,158,12,391,60,1282,233,242,138,2121,Krummholz
81857,2978,9,6,67,3,2546,213,227,152,2001,Spruce_Fir
62686,3126,296,14,595,80,5249,179,235,196,842,Lodgepole_Pine
104804,3355,133,11,30,4,4375,238,235,125,4042,Krummholz
8100,2679,214,22,182,72,2014,192,254,189,2634,Ponderosa_Pine
60631,3211,264,5,277,21,6047,208,242,173,1733,Lodgepole_Pine
78005,3247,176,11,150,8,4664,226,246,152,2644,Spruce_Fir
39185,2987,88,6,30,2,2195,230,229,133,1253,Lodgepole_Pine
92094,3177,261,16,192,37,3931,179,247,206,1385,Spruce_Fir
61666,3221,252,2,268,38,2436,214,240,164,810,Spruce_Fir
27683,2710,31,3,162,27,1383,219,233,151,3119,Lodgepole_Pine
2703,3243,265,18,726,177,6208,173,245,210,1865,Lodgepole_Pine
53708,3049,260,9,170,35,1690,197,245,187,1452,Spruce_Fir
20606,2927,43,9,430,74,2942,222,220,132,2460,Lodgepole_Pine
66408,2078,114,8,0,0,1328,235,232,129,663,Cottonwood_Willow
16772,3185,306,6,30,3,424,203,237,173,1110,Spruce_Fir
67648,2627,103,5,175,23,1754,229,233,138,878,Ponderosa_Pine
59941,2844,46,16,95,6,120,223,204,110,1683,Spruce_Fir
48263,3203,182,25,201,72,2616,219,247,147,1104,Spruce_Fir
15707,2868,96,19,300,72,854,246,210,85,731,Lodgepole_Pine
60864,2813,84,10,309,40,2287,234,224,121,2673,Lodgepole_Pine
42182,2252,250,29,497,110,765,145,245,229,942,Ponderosa_Pine
76407,2813,39,13,510,91,2345,220,211,123,2497,Lodgepole_Pine
33107,3019,102,13,297,77,2287,241,223,110,859,Lodgepole_Pine
109539,3245,20,22,376,64,1714,199,189,119,2083,Lodgepole_Pine
61205,3166,49,10,124,-8,1742,224,219,128,671,Spruce_Fir
106102,3289,297,19,983,173,1800,163,230,206,2631,Spruce_Fir
32785,2004,283,6,270,82,360,202,240,177,872,Douglas_fir
101517,2132,38,21,0,0,1114,215,190,102,1473,Spruce_Fir
69211,2303,4,14,192,28,780,201,212,148,646,Ponderosa_Pine
73874,3143,291,12,67,13,3636,186,238,192,1931,Spruce_Fir
71174,3267,66,16,558,33,1410,234,206,98,2236,Spruce_Fir
60827,3321,40,11,182,8,2018,221,215,127,2051,Lodgepole_Pine
101362,2957,51,9,592,22,1015,225,220,128,706,Lodgepole_Pine
41294,3051,140,22,170,37,3151,246,227,97,2101,Lodgepole_Pine
92604,2916,324,6,150,10,4818,204,233,168,3968,Spruce_Fir
47202,3031,93,4,150,4,3594,226,233,142,127,Spruce_Fir
68107,2561,225,20,175,86,1550,189,254,196,1276,Ponderosa_Pine
49049,2738,16,8,390,67,2405,214,224,147,2032,Lodgepole_Pine
25815,2848,68,7,577,22,780,227,226,133,1440,Aspen
26565,3153,321,15,1003,382,1376,181,224,183,1138,Spruce_Fir
22996,3187,94,10,560,149,503,236,225,119,1652,Lodgepole_Pine
71593,3233,12,14,964,109,2133,205,211,141,2207,Krummholz
42770,3273,149,16,618,82,6012,239,238,123,2975,Lodgepole_Pine
13686,3201,322,16,300,64,2288,179,223,183,552,Spruce_Fir
1506,3437,207,2,524,108,1230,218,241,160,3956,Spruce_Fir
95466,3256,214,14,792,179,6207,207,252,179,2138,Lodgepole_Pine
21299,2903,125,19,277,97,297,248,223,94,1195,Spruce_Fir
81896,3110,218,5,108,12,1514,214,245,168,2162,Spruce_Fir
101860,2178,296,37,124,97,1376,93,200,233,918,Ponderosa_Pine
49665,2511,214,15,0,0,1651,205,253,181,1577,Lodgepole_Pine
35994,2953,223,23,255,119,892,184,254,199,513,Lodgepole_Pine
108470,2867,184,14,268,78,4138,223,249,156,5254,Lodgepole_Pine
26279,2798,93,10,153,20,3031,236,225,120,6133,Krummholz
102596,2820,341,22,180,57,1765,169,202,168,1276,Spruce_Fir
13362,2705,108,33,60,33,1477,254,182,28,1026,Lodgepole_Pine
42725,2519,81,18,277,12,443,241,206,88,1259,Ponderosa_Pine
49205,2960,213,18,201,79,5299,201,254,184,967,Lodgepole_Pine
27309,3140,292,12,335,59,1235,186,238,191,979,Spruce_Fir
69358,2762,324,22,150,68,2847,161,211,187,1947,Lodgepole_Pine
97296,2677,52,14,350,82,1321,226,209,113,2034,Lodgepole_Pine
7111,3313,216,14,658,92,3548,205,253,181,2611,Spruce_Fir
32096,2158,303,29,339,249,361,129,212,218,306,Ponderosa_Pine
98500,2988,18,8,297,29,899,214,223,145,2071,Lodgepole_Pine
7742,2841,57,13,247,49,4327,228,211,114,5291,Spruce_Fir
89106,3135,56,9,60,-2,1900,226,222,130,418,Spruce_Fir
38682,2889,29,22,30,5,1518,206,185,106,1103,Lodgepole_Pine
4500,2743,283,13,30,8,1710,184,240,196,1048,Aspen
86619,3071,321,7,300,-49,1997,203,234,170,2142,Lodgepole_Pine
39862,2967,6,9,285,22,725,210,223,151,1898,Krummholz
36198,3065,29,11,1245,267,3018,216,216,134,1114,Lodgepole_Pine
30495,3055,211,18,446,129,2113,202,254,182,1532,Lodgepole_Pine
22625,3100,59,18,306,33,4837,230,199,95,552,Lodgepole_Pine
95103,2809,67,18,242,150,256,235,201,91,1410,Aspen
43836,2969,299,15,124,14,1595,178,233,195,1448,Lodgepole_Pine
37031,3257,253,6,60,11,1114,207,244,175,1727,Spruce_Fir
21313,3279,9,14,212,52,1597,203,211,144,2720,Spruce_Fir
57755,2646,108,6,0,0,2215,231,233,136,2493,Douglas_fir
80836,2799,76,32,240,-125,313,240,164,30,2040,Aspen
28920,2926,32,13,190,13,4751,216,210,127,1884,Lodgepole_Pine
4814,2806,54,6,636,18,742,224,227,138,1383,Lodgepole_Pine
72031,2922,63,11,256,9,4886,230,218,121,2780,Spruce_Fir
28013,2949,333,14,212,77,510,187,221,173,1667,Lodgepole_Pine
103916,2926,39,10,85,23,4651,221,218,131,4652,Spruce_Fir
101163,3166,320,25,295,5,3447,147,207,195,2010,Spruce_Fir
69394,3180,214,21,120,23,1824,195,254,188,4231,Spruce_Fir
99766,3264,71,15,210,49,1860,236,210,102,2301,Spruce_Fir
89934,3132,299,7,258,16,2155,200,237,177,2406,Lodgepole_Pine
57139,3280,191,7,212,53,1530,220,246,161,2594,Spruce_Fir
17599,3251,61,15,124,28,3360,231,208,106,3108,Lodgepole_Pine
66271,2845,99,14,67,6,3937,242,221,106,3154,Lodgepole_Pine
34536,3060,143,2,450,69,5745,223,238,151,4965,Spruce_Fir
69341,2993,113,19,127,29,2496,249,217,88,518,Spruce_Fir
84573,3358,298,22,993,236,3966,155,227,210,2431,Lodgepole_Pine
104309,2735,74,8,30,1,1377,230,226,129,2553,Lodgepole_Pine
55879,2770,302,21,256,32,2016,157,226,207,488,Lodgepole_Pine
30381,2840,206,24,85,26,1440,196,253,180,2192,Lodgepole_Pine
31327,2768,84,26,228,115,242,246,186,53,1920,Aspen
110049,2351,306,15,42,4,300,178,231,192,836,Ponderosa_Pine
104797,3273,71,14,382,109,2635,235,213,107,3231,Krummholz
110046,2525,98,10,228,78,497,237,225,118,957,Ponderosa_Pine
63765,3069,32,9,421,70,2958,218,221,139,1734,Lodgepole_Pine
60638,2828,325,26,457,66,1380,145,201,190,1142,Lodgepole_Pine
57131,2960,192,15,457,74,1552,218,251,163,1731,Lodgepole_Pine
414,3017,342,13,300,7,2953,193,221,166,1320,Spruce_Fir
35622,3057,297,3,420,66,5809,210,238,166,4765,Lodgepole_Pine
48120,2972,148,6,300,55,5259,229,239,144,2603,Aspen
85253,2943,74,17,421,133,421,238,206,93,703,Lodgepole_Pine
67902,3191,0,3,484,49,3014,215,234,156,4222,Spruce_Fir
83646,2612,201,4,180,51,735,218,243,161,6222,Aspen
52651,3354,1,10,532,100,780,206,221,153,2311,Krummholz
44405,3563,83,32,391,61,2571,244,166,25,3784,Krummholz
44037,2985,185,15,90,20,1318,221,249,157,437,Spruce_Fir
106240,3156,142,5,42,0,451,228,239,144,1413,Spruce_Fir
38704,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
78018,3412,109,9,684,179,2060,235,231,127,1664,Krummholz
79342,2317,50,18,60,1,1019,225,198,100,875,Ponderosa_Pine
71265,3403,199,11,886,164,2915,216,250,167,1899,Krummholz
108646,2838,84,26,90,31,1622,246,186,53,1123,Lodgepole_Pine
69493,3083,320,11,30,8,3189,191,229,178,5246,Spruce_Fir
30143,2831,101,10,60,7,5454,236,227,121,4645,Spruce_Fir
85201,3269,321,3,443,46,3522,211,236,164,2874,Spruce_Fir
34970,2929,319,19,120,42,1842,169,220,189,2723,Lodgepole_Pine
74191,2821,38,10,430,145,2305,220,217,131,2312,Lodgepole_Pine
8022,3200,27,12,67,0,1301,215,215,135,1521,Spruce_Fir
38170,2890,109,11,192,44,1477,239,228,119,1548,Lodgepole_Pine
20767,2805,1,12,90,18,1994,202,216,151,2624,Krummholz
30690,3173,18,14,30,1,5209,208,210,136,1015,Ponderosa_Pine
95288,2917,331,14,268,43,983,185,221,175,1972,Lodgepole_Pine
63769,3218,18,10,987,50,3969,213,220,143,2320,Spruce_Fir
78713,2828,353,6,228,9,2810,210,230,158,4243,Lodgepole_Pine
40865,3211,185,10,272,18,2274,222,248,158,1613,Lodgepole_Pine
66221,2720,73,7,42,-6,1222,229,226,131,1873,Spruce_Fir
65277,2997,66,8,390,55,1101,228,225,131,2230,Lodgepole_Pine
103798,2852,288,12,30,9,2513,186,239,192,2215,Spruce_Fir
48493,2972,53,17,228,36,4468,227,201,102,1819,Lodgepole_Pine
61447,2676,101,8,60,-5,1380,233,230,129,661,Lodgepole_Pine
81366,3232,351,6,108,5,3238,210,230,159,2147,Spruce_Fir
108944,2684,76,4,90,2,1676,225,232,143,5608,Lodgepole_Pine
102925,2998,197,9,503,-22,1419,218,248,164,1517,Lodgepole_Pine
3234,2821,21,8,30,2,1456,215,223,145,2501,Spruce_Fir
85181,2828,79,35,90,67,1851,241,156,16,1401,Lodgepole_Pine
5095,2879,277,10,127,21,3477,192,242,189,2780,Spruce_Fir
57061,3073,221,14,553,105,5923,202,253,184,1947,Lodgepole_Pine
23263,2689,70,14,277,83,2353,234,211,105,859,Lodgepole_Pine
47561,2955,294,5,60,4,1121,207,239,171,218,Lodgepole_Pine
49189,2423,345,10,255,80,1321,200,224,163,631,Douglas_fir
14829,3182,225,1,210,6,4937,217,240,160,2409,Lodgepole_Pine
17394,2813,116,19,30,11,1074,249,219,91,1856,Lodgepole_Pine
84131,3100,352,9,170,14,5367,205,225,158,1167,Spruce_Fir
18175,3279,135,7,309,-11,1516,231,237,139,3230,Lodgepole_Pine
45722,3115,252,2,569,61,2244,215,239,161,2310,Lodgepole_Pine
19579,2343,129,15,85,10,458,243,230,112,1370,Douglas_fir
85651,3048,204,21,108,32,787,203,254,177,541,Lodgepole_Pine
8847,3014,76,9,600,49,5456,232,223,124,5614,Lodgepole_Pine
84987,3100,33,8,300,3,3997,219,222,139,1931,Lodgepole_Pine
36661,2986,108,10,382,128,5432,237,229,122,825,Lodgepole_Pine
4159,3114,326,20,430,47,967,166,213,184,1595,Spruce_Fir
98468,2512,24,25,150,68,360,197,178,106,1048,Lodgepole_Pine
2913,3336,266,14,212,45,3071,185,245,199,997,Spruce_Fir
96674,3018,139,11,67,7,3031,236,237,130,2151,Lodgepole_Pine
48127,3057,45,4,212,23,6711,221,230,145,3221,Lodgepole_Pine
11328,2773,45,1,255,16,2862,219,236,154,2130,Douglas_fir
12119,2945,32,18,579,150,2958,213,198,115,1101,Lodgepole_Pine
34322,3007,312,12,182,6,3115,186,231,184,1266,Spruce_Fir
79994,3031,110,15,124,23,3203,244,223,104,6083,Lodgepole_Pine
71433,3151,24,25,258,79,3320,197,178,106,1529,Spruce_Fir
20752,2692,216,4,90,6,1591,215,244,165,3799,Lodgepole_Pine
31795,3066,272,15,108,24,2984,179,243,203,1608,Spruce_Fir
94486,2982,26,31,255,81,2192,188,156,86,1800,Spruce_Fir
3666,2645,25,20,330,45,1168,206,194,118,2644,Lodgepole_Pine
29372,3253,323,14,666,182,3336,184,225,180,1917,Spruce_Fir
75899,3117,104,12,108,11,2505,240,225,114,1739,Lodgepole_Pine
19613,2598,130,4,0,0,560,226,237,146,1473,Lodgepole_Pine
29317,3424,74,9,616,139,2175,231,223,125,1503,Douglas_fir
88052,2972,232,10,255,68,446,203,250,183,1473,Lodgepole_Pine
64160,3429,100,14,696,272,1642,243,219,102,912,Krummholz
36757,3212,141,18,417,-11,907,244,232,111,2568,Spruce_Fir
41354,3224,330,10,30,6,3408,195,228,172,1825,Spruce_Fir
73697,3219,198,18,451,103,2730,212,252,169,3134,Douglas_fir
7670,3027,180,13,85,3,3373,224,248,153,5822,Spruce_Fir
47102,2397,29,26,42,22,484,201,175,98,576,Douglas_fir
62236,3275,95,8,67,5,5312,234,228,126,192,Spruce_Fir
3737,2825,101,36,90,57,1879,252,169,13,1468,Cottonwood_Willow
77759,3405,302,16,934,155,1158,172,230,198,1964,Spruce_Fir
94907,3296,164,19,760,82,738,234,242,131,2754,Lodgepole_Pine
35139,3120,319,9,85,0,1575,196,232,175,805,Spruce_Fir
3084,2603,31,13,362,6,664,216,212,129,902,Lodgepole_Pine
48538,3240,175,14,216,24,4417,227,247,149,2397,Spruce_Fir
24556,2999,133,10,42,6,2632,236,235,129,624,Spruce_Fir
13229,3125,354,12,774,334,1253,200,219,157,1146,Spruce_Fir
82693,3201,21,7,630,108,2893,215,224,146,3589,Spruce_Fir
66437,3131,322,16,108,20,1288,177,222,184,2252,Spruce_Fir
95714,3240,150,15,524,149,5347,238,238,125,1543,Spruce_Fir
39189,3229,290,14,553,134,5244,180,237,197,1994,Spruce_Fir
32198,3037,63,4,404,119,2912,224,231,143,1825,Spruce_Fir
56395,2955,246,18,228,52,5161,179,251,207,1455,Lodgepole_Pine
17922,3215,236,3,127,-8,5991,213,242,166,1380,Lodgepole_Pine
78902,3019,330,14,541,-101,1811,186,222,175,2154,Lodgepole_Pine
86839,3165,351,19,342,72,3054,184,205,157,3320,Spruce_Fir
76934,3285,3,8,285,42,1416,209,225,153,2023,Spruce_Fir
329,2627,78,17,95,23,1621,240,207,93,2067,Lodgepole_Pine
56020,2747,15,5,85,-3,1080,216,230,152,2301,Lodgepole_Pine
33369,2896,217,21,85,5,892,194,254,190,721,Lodgepole_Pine
48902,2602,14,16,272,84,2370,203,206,137,524,Lodgepole_Pine
84367,3240,143,5,108,30,2555,227,239,146,2761,Krummholz
