,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
6596,3080,86,16,180,27,4702,242,211,95,2929,Spruce_Fir
84097,3095,50,7,0,0,1777,224,224,135,2402,Lodgepole_Pine
21005,2649,45,16,297,-5,1664,223,204,111,1634,Lodgepole_Pine
6120,3179,146,20,30,0,2295,243,233,109,3293,Spruce_Fir
4074,1895,41,25,60,28,134,214,178,85,738,Douglas_fir
97259,3434,98,13,484,149,2053,240,222,110,1577,Spruce_Fir
78780,3362,338,11,30,3,5104,196,225,167,3660,Krummholz
78881,3219,54,15,0,0,2551,228,207,109,2724,Spruce_Fir
45490,3252,338,19,124,29,3540,176,211,172,4050,Spruce_Fir
87957,3147,31,11,30,0,3267,217,216,133,743,Spruce_Fir
88967,3381,329,14,752,189,924,186,223,176,685,Spruce_Fir
82629,2309,90,7,30,2,1140,231,229,130,153,Ponderosa_Pine
11660,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
92603,2770,271,12,30,3,2321,189,244,193,2812,Spruce_Fir
47323,2884,74,20,418,191,430,239,198,81,1549,Lodgepole_Pine
1811,3027,319,14,175,24,2068,183,226,183,1230,Spruce_Fir
28908,3194,213,7,543,69,6047,214,246,168,2977,Lodgepole_Pine
97427,3161,143,10,466,124,2040,234,238,134,957,Lodgepole_Pine
21799,3047,112,12,85,5,3039,240,227,115,2678,Spruce_Fir
43070,2090,13,11,30,-5,297,210,218,145,418,Douglas_fir
65173,3117,113,12,182,-1,2120,240,228,117,2052,Lodgepole_Pine
30034,2980,97,6,510,38,1073,230,231,135,2187,Krummholz
25190,3107,38,13,582,311,1100,219,210,123,1260,Spruce_Fir
90534,2468,6,20,120,43,1604,190,196,138,335,Ponderosa_Pine
94312,3208,335,9,0,0,3922,200,228,167,3483,Spruce_Fir
88247,2828,63,10,351,41,696,229,221,124,272,Lodgepole_Pine
37720,3106,176,26,150,26,3341,223,243,135,1124,Lodgepole_Pine
75030,3400,98,27,674,166,1988,252,192,51,1818,Spruce_Fir
88198,2917,276,16,85,15,3672,175,242,206,4853,Lodgepole_Pine
93400,2884,351,13,85,10,1142,196,217,159,2067,Spruce_Fir
73949,3101,274,14,240,-19,2137,183,243,199,1945,Lodgepole_Pine
103981,3180,6,10,150,26,1234,208,222,150,600,Spruce_Fir
109397,2702,62,7,85,13,1902,226,226,134,3909,Lodgepole_Pine
97410,3048,107,13,30,5,2661,241,224,110,3915,Spruce_Fir
88838,2964,193,18,201,27,2462,215,251,164,957,Spruce_Fir
87692,2583,129,23,124,70,1240,250,219,84,446,Ponderosa_Pine
12081,2105,138,22,67,24,272,247,226,96,864,Ponderosa_Pine
37827,3311,99,30,454,274,3919,252,183,36,2580,Spruce_Fir
55798,3021,321,7,150,32,1068,203,234,170,1725,Lodgepole_Pine
38799,3153,177,9,1213,206,3042,225,246,153,1708,Ponderosa_Pine
2970,2762,210,25,228,93,1342,192,254,186,1567,Lodgepole_Pine
92119,2975,101,1,0,0,2673,221,237,152,1742,Spruce_Fir
72288,2939,91,13,60,-1,1786,240,218,106,1113,Spruce_Fir
41004,2827,343,9,120,16,1302,202,227,163,2905,Spruce_Fir
51848,3461,62,13,636,112,3438,230,213,113,1319,Krummholz
49292,2788,221,26,0,0,2727,180,254,199,1475,Lodgepole_Pine
39904,2792,121,11,180,-9,840,239,231,121,2186,Lodgepole_Pine
90514,3098,32,12,120,16,4954,217,214,130,1430,Spruce_Fir
14406,3047,225,3,633,82,5559,215,242,164,6108,Lodgepole_Pine
107331,3124,244,8,492,70,306,204,247,181,787,Lodgepole_Pine
83027,2885,135,2,331,35,1758,222,238,151,785,Aspen
55495,2819,112,7,30,0,2317,232,233,133,2773,Lodgepole_Pine
55019,2768,350,8,30,0,793,205,226,159,2504,Lodgepole_Pine
61245,2972,246,23,210,38,1187,166,250,216,503,Lodgepole_Pine
89652,2978,225,12,600,78,5719,203,251,184,3913,Lodgepole_Pine
103710,3239,113,7,277,-2,6149,233,233,132,553,Spruce_Fir
76769,2851,111,21,680,222,2669,250,213,81,1832,Ponderosa_Pine
19777,2787,3,17,192,46,558,195,206,146,2264,Lodgepole_Pine
100080,3188,66,3,446,10,5232,222,233,147,2318,Spruce_Fir
26619,3252,355,12,361,88,2506,201,219,156,2518,Spruce_Fir
80504,2351,87,27,60,30,450,247,185,49,525,Douglas_fir
45172,3304,288,15,150,28,5442,175,237,201,778,Spruce_Fir
46972,3024,16,11,524,52,5515,211,217,142,6520,Spruce_Fir
19975,3132,345,11,0,0,2969,198,222,163,5399,Spruce_Fir
27088,2960,223,15,787,164,2501,200,253,187,1556,Lodgepole_Pine
60799,2911,98,24,210,-33,437,251,198,61,2631,Lodgepole_Pine
39942,2499,102,13,30,-10,1199,242,222,107,1565,Ponderosa_Pine
62818,3198,94,15,301,93,1233,242,217,101,2366,Lodgepole_Pine
16160,3210,293,2,60,-3,888,214,238,162,1110,Spruce_Fir
62665,2830,130,7,30,0,2372,232,236,136,2363,Lodgepole_Pine
28905,3361,232,9,892,159,2903,206,248,179,1262,Spruce_Fir
4902,2474,331,15,180,44,258,182,219,176,1110,Douglas_fir
106293,3411,194,16,484,80,2858,216,251,164,1519,Spruce_Fir
47631,2752,297,4,351,54,1423,208,238,169,1954,Aspen
19433,2624,191,11,339,193,1937,220,249,162,488,Ponderosa_Pine
25259,2711,58,12,180,45,210,228,215,117,2197,Aspen
14343,2879,294,6,153,20,3073,204,239,174,3899,Lodgepole_Pine
60496,2719,237,37,150,97,1556,130,241,227,1283,Lodgepole_Pine
53375,3001,112,14,242,0,3628,244,224,106,5891,Lodgepole_Pine
30834,2779,69,6,390,28,1708,226,228,136,2947,Lodgepole_Pine
55352,3228,54,6,488,14,3861,224,226,137,3050,Aspen
60751,3246,51,12,430,33,6258,226,214,120,932,Spruce_Fir
43945,2922,315,1,95,3,5139,215,237,160,3903,Lodgepole_Pine
79280,3151,40,21,108,31,5421,216,188,98,2605,Lodgepole_Pine
84536,3134,82,7,190,14,270,230,228,132,5428,Spruce_Fir
45797,2546,76,2,162,20,541,222,235,150,1130,Ponderosa_Pine
92218,2760,134,17,30,0,481,245,230,107,301,Lodgepole_Pine
5892,2804,74,8,95,13,2896,230,224,127,4643,Lodgepole_Pine
36125,3338,256,12,210,46,2874,193,247,193,1036,Spruce_Fir
104734,3445,332,14,607,76,2092,187,222,174,547,Krummholz
15060,3309,280,24,1041,211,3693,148,235,223,2398,Lodgepole_Pine
10412,3008,343,11,730,36,5654,197,223,164,6313,Spruce_Fir
43998,3073,103,12,330,18,646,240,225,113,1323,Spruce_Fir
56179,3419,62,5,787,190,780,224,230,142,323,Krummholz
52590,3148,350,12,726,75,1736,198,219,160,2761,Spruce_Fir
47023,3114,31,11,170,17,4980,217,217,134,2363,Krummholz
40661,2997,98,25,218,61,1657,251,195,56,2617,Spruce_Fir
73586,3072,181,24,895,124,3157,220,246,145,2112,Lodgepole_Pine
84756,3269,13,9,661,78,5827,212,222,148,2720,Lodgepole_Pine
44648,3054,265,13,323,47,5770,188,246,196,1866,Lodgepole_Pine
95767,2798,23,8,108,10,3154,216,223,144,6252,Lodgepole_Pine
109906,2414,330,12,30,4,930,192,226,173,1153,Ponderosa_Pine
8409,3054,60,14,30,6,4934,230,210,109,713,Spruce_Fir
34941,3115,101,20,450,179,1528,248,210,81,2609,Spruce_Fir
92290,2937,332,16,42,12,1338,181,218,176,2403,Lodgepole_Pine
14560,2797,43,10,108,1,3238,222,217,129,5392,Lodgepole_Pine
86833,2465,61,25,67,22,722,231,181,68,781,Lodgepole_Pine
2754,2887,294,35,785,381,976,104,208,232,1889,Krummholz
81923,2958,29,6,60,4,2282,218,226,144,1501,Spruce_Fir
64267,3343,359,16,30,8,3995,194,209,150,1456,Spruce_Fir
84821,2778,228,22,300,74,3684,182,254,202,1806,Lodgepole_Pine
18052,3227,306,16,601,9,3658,174,229,195,1326,Spruce_Fir
38131,3263,99,22,153,37,1754,250,204,71,2971,Spruce_Fir
56097,2965,94,13,60,-2,6076,240,220,107,3711,Spruce_Fir
88326,3266,11,5,150,5,1698,215,230,152,1250,Spruce_Fir
75999,3116,96,21,60,15,4662,248,205,76,1710,Spruce_Fir
28928,2961,2,22,182,102,997,184,193,141,3502,Spruce_Fir
55100,2782,31,28,170,60,1443,200,168,89,1530,Lodgepole_Pine
51761,2533,216,34,150,104,1793,165,247,197,400,Ponderosa_Pine
96502,2801,149,4,218,28,2265,225,239,149,2831,Lodgepole_Pine
45052,3010,86,7,120,33,4507,231,228,130,124,Lodgepole_Pine
58893,2516,78,17,255,21,470,240,207,93,1289,Ponderosa_Pine
66453,3203,8,16,30,0,4795,200,207,142,212,Spruce_Fir
50796,2996,347,11,124,-1,2040,198,222,162,671,Lodgepole_Pine
103893,3137,308,8,30,8,2207,198,235,177,811,Spruce_Fir
21852,3181,337,14,153,30,2755,189,220,170,540,Spruce_Fir
41313,3018,315,2,42,0,4211,213,237,162,979,Lodgepole_Pine
94702,3163,186,24,150,36,2711,215,249,154,1126,Spruce_Fir
66292,2764,303,10,42,6,2706,193,236,182,6248,Lodgepole_Pine
26949,2937,68,22,234,97,256,236,191,75,1221,Spruce_Fir
90840,3026,248,27,190,110,2839,154,248,224,2218,Lodgepole_Pine
56005,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
38233,3278,320,21,335,79,524,161,215,191,400,Spruce_Fir
20662,3443,91,22,618,209,2042,248,198,68,1829,Spruce_Fir
10500,2587,126,6,85,0,870,231,236,137,2170,Douglas_fir
41289,3044,40,7,180,21,3224,221,224,138,1556,Spruce_Fir
16144,3027,102,14,330,103,4400,242,221,105,2236,Lodgepole_Pine
19338,3319,262,7,30,4,1237,202,244,180,1677,Krummholz
27848,2948,68,22,67,17,371,236,190,74,1302,Spruce_Fir
40498,3037,6,11,255,17,603,207,219,149,808,Lodgepole_Pine
75238,3218,309,13,85,5,4265,183,231,188,474,Spruce_Fir
108928,3048,302,8,470,86,703,199,237,177,691,Lodgepole_Pine
69508,3064,358,28,589,209,598,166,178,140,1611,Lodgepole_Pine
87441,3188,339,15,674,167,4447,186,217,169,2144,Spruce_Fir
21718,3240,315,12,426,211,2910,188,230,182,2954,Spruce_Fir
48305,3104,359,25,228,60,872,173,184,141,1914,Spruce_Fir
36127,2972,58,23,120,45,2240,229,184,75,2685,Spruce_Fir
106302,3257,267,15,108,5,3170,180,245,204,649,Spruce_Fir
13963,2713,106,7,255,17,1932,232,232,132,6186,Lodgepole_Pine
108010,3255,101,11,541,61,3137,238,226,117,3063,Lodgepole_Pine
65030,2867,133,16,85,21,1405,244,230,110,1556,Lodgepole_Pine
7583,3338,356,17,124,29,4488,192,208,153,4046,Krummholz
29598,3161,230,4,0,0,4668,214,243,166,1269,Spruce_Fir
58892,2961,118,10,30,7,4299,238,231,122,2156,Lodgepole_Pine
6894,2855,275,15,124,22,2759,177,242,204,2424,Spruce_Fir
80767,3266,118,24,390,229,3866,253,210,70,2631,Spruce_Fir
11721,3094,162,15,418,33,1485,233,243,136,691,Lodgepole_Pine
69514,3216,269,13,190,22,2965,186,244,197,977,Spruce_Fir
71661,3088,37,22,446,170,2321,214,187,99,2260,Spruce_Fir
50322,2984,8,5,297,36,3872,214,230,153,2352,Lodgepole_Pine
32384,2420,205,8,42,-1,1779,216,247,167,175,Ponderosa_Pine
49645,2862,209,28,85,28,722,187,252,185,469,Lodgepole_Pine
7419,2762,107,11,30,5,3000,238,227,119,4928,Lodgepole_Pine
11422,3140,287,10,309,35,1315,193,240,187,1999,Lodgepole_Pine
32538,3062,0,0,30,0,4155,218,237,156,764,Spruce_Fir
82443,3150,131,5,335,-16,1057,228,237,143,1273,Lodgepole_Pine
1079,2997,137,10,85,6,182,235,237,132,1650,Spruce_Fir
105127,3060,85,9,162,16,3425,233,225,124,2859,Spruce_Fir
80198,3195,135,8,365,20,3739,233,237,135,4351,Spruce_Fir
91098,3218,76,6,481,-2,5663,228,229,136,2014,Spruce_Fir
20677,3060,63,13,330,0,6713,231,213,112,2744,Lodgepole_Pine
91427,3110,189,3,30,1,589,219,241,158,1965,Douglas_fir
9043,2701,151,7,379,101,1221,230,240,143,2506,Lodgepole_Pine
83259,2968,16,6,95,6,5935,215,227,149,3420,Lodgepole_Pine
8921,2853,127,7,331,59,2192,232,236,136,1637,Lodgepole_Pine
61591,2873,22,8,309,49,2379,215,224,145,2256,Lodgepole_Pine
53173,3027,216,6,481,141,5969,214,246,169,5060,Lodgepole_Pine
108230,2978,108,3,313,33,4570,225,236,146,5667,Lodgepole_Pine
45581,2765,170,17,170,36,1471,230,245,140,2432,Lodgepole_Pine
7349,2691,150,5,240,4,900,227,240,147,1813,Lodgepole_Pine
73784,3259,345,20,150,33,3578,177,205,164,4034,Spruce_Fir
93519,2120,289,33,95,42,1308,110,215,234,577,Ponderosa_Pine
67828,2746,221,9,90,12,1487,210,249,175,2442,Lodgepole_Pine
37491,2991,148,6,457,74,4503,228,240,145,1900,Lodgepole_Pine
44145,2918,315,22,767,152,2350,157,216,197,779,Lodgepole_Pine
63153,3166,50,18,277,72,2372,225,197,99,834,Spruce_Fir
38033,2406,277,16,268,39,1080,174,241,206,1514,Ponderosa_Pine
108502,3031,204,6,779,164,6119,217,245,164,3615,Lodgepole_Pine
1335,2983,103,25,247,125,876,252,199,60,1271,Spruce_Fir
62778,3289,190,16,331,-2,3276,218,251,161,973,Lodgepole_Pine
10764,3276,347,23,212,49,1604,171,197,160,2780,Spruce_Fir
21165,3095,109,13,90,18,3847,242,225,110,2202,Spruce_Fir
5310,2915,94,12,300,60,658,238,222,113,1068,Lodgepole_Pine
60231,3091,181,10,1276,206,3157,223,247,156,1291,Lodgepole_Pine
21274,2639,349,20,0,0,2060,178,202,159,4625,Lodgepole_Pine
67999,3110,288,12,492,78,2973,186,239,192,552,Spruce_Fir
40619,1962,113,27,150,50,150,254,202,57,601,Ponderosa_Pine
20525,2779,69,6,390,28,1708,226,228,136,2947,Ponderosa_Pine
15261,3250,7,15,90,6,1950,201,209,144,1842,Lodgepole_Pine
106620,2958,50,11,417,-5,752,225,216,124,1745,Spruce_Fir
40350,3257,0,8,594,54,1471,209,226,155,1476,Spruce_Fir
42866,3112,124,11,190,22,1032,238,232,124,1734,Spruce_Fir
92985,3299,17,7,60,9,3180,214,225,147,2017,Spruce_Fir
51078,2895,6,20,295,8,1772,190,196,138,2506,Lodgepole_Pine
87762,3355,131,9,457,73,2187,235,235,132,2336,Spruce_Fir
65993,3132,301,28,330,111,2754,132,215,217,2620,Spruce_Fir
40120,3201,335,14,212,33,4392,188,221,172,3345,Spruce_Fir
49549,3035,69,20,30,9,1853,237,198,84,1850,Spruce_Fir
73553,2525,323,20,270,55,912,166,215,187,845,Lodgepole_Pine
24316,3143,85,17,153,54,1050,242,208,89,1106,Spruce_Fir
105507,3413,273,21,153,67,5009,159,240,218,999,Spruce_Fir
48008,3273,293,8,277,30,4888,198,239,180,875,Lodgepole_Pine
66522,2875,92,18,295,78,4471,245,210,88,5145,Spruce_Fir
67713,3047,190,12,67,0,5226,220,249,161,1650,Spruce_Fir
920,3104,55,8,268,27,1950,225,223,132,2128,Lodgepole_Pine
100838,2343,85,15,67,11,420,240,214,100,577,Ponderosa_Pine
43231,3001,63,3,720,75,5447,222,233,146,6207,Lodgepole_Pine
85403,2876,3,12,469,175,2839,203,216,150,1818,Lodgepole_Pine
77320,2789,20,16,108,33,1560,207,204,130,2496,Lodgepole_Pine
84574,3060,80,15,30,-1,2541,239,212,100,1385,Spruce_Fir
67778,3054,184,14,228,-26,2072,223,249,156,3861,Spruce_Fir
51672,3061,312,20,175,31,2700,161,220,198,2796,Spruce_Fir
101915,2703,37,14,297,98,933,219,207,121,1921,Lodgepole_Pine
9044,2977,324,4,124,25,437,209,235,165,830,Spruce_Fir
34312,2667,343,25,30,16,1409,162,194,166,1195,Douglas_fir
69673,2669,39,14,270,35,323,220,209,121,379,Lodgepole_Pine
107681,3141,7,16,446,35,2167,199,207,143,1452,Lodgepole_Pine
12105,2340,345,23,218,85,1633,170,198,163,973,Ponderosa_Pine
55693,3134,359,10,242,52,5029,205,222,154,488,Lodgepole_Pine
98778,2739,17,25,0,0,1844,191,179,115,3384,Lodgepole_Pine
34510,2419,88,15,153,38,648,242,214,98,1487,Douglas_fir
46790,2797,204,36,247,121,2547,177,245,177,872,Lodgepole_Pine
31603,3102,156,8,30,7,4425,230,241,144,1499,Spruce_Fir
94637,3368,132,17,384,68,2321,245,229,106,2143,Spruce_Fir
41285,3319,125,20,765,203,2826,249,222,92,2591,Krummholz
19217,3133,243,8,812,-10,6300,205,247,179,1340,Lodgepole_Pine
1108,3204,70,6,0,0,2862,227,228,135,2818,Spruce_Fir
101233,3077,55,10,242,37,2984,226,219,126,5679,Spruce_Fir
22214,3205,31,8,781,33,4127,218,222,140,2073,Spruce_Fir
5470,2922,32,9,384,29,698,218,221,138,1841,Lodgepole_Pine
88592,3061,298,16,450,132,5923,173,232,199,1513,Lodgepole_Pine
29727,3388,100,23,192,36,2486,251,202,67,2030,Krummholz
42459,2198,324,26,127,43,1075,148,203,191,792,Ponderosa_Pine
107103,3008,99,16,150,39,466,244,217,97,1443,Lodgepole_Pine
10944,3350,85,3,1044,269,1385,223,234,147,3004,Spruce_Fir
88055,2555,135,10,170,29,569,236,236,131,960,Ponderosa_Pine
15746,2993,324,10,85,-4,2071,194,229,175,648,Lodgepole_Pine
12124,2308,227,28,85,28,551,168,252,208,1765,Ponderosa_Pine
75627,2890,293,13,301,92,1959,182,237,194,902,Lodgepole_Pine
15710,2804,69,16,466,74,2832,235,207,99,1812,Lodgepole_Pine
91823,3001,122,4,698,85,5818,228,236,143,3314,Lodgepole_Pine
93422,2952,36,7,534,16,4235,220,225,141,4520,Lodgepole_Pine
3937,3119,50,14,216,29,3711,226,208,113,4223,Spruce_Fir
324,3090,45,7,90,5,4842,222,225,138,1415,Spruce_Fir
66973,3240,83,6,90,-1,6128,228,230,137,417,Spruce_Fir
48311,3467,323,10,531,27,5061,195,230,174,4354,Krummholz
54424,2872,180,28,120,27,1560,218,243,139,2271,Lodgepole_Pine
23724,2992,51,24,60,-6,532,224,182,80,1242,Spruce_Fir
96132,2939,36,18,0,0,636,216,198,112,2391,Ponderosa_Pine
97340,3065,71,17,571,66,870,237,204,92,1087,Lodgepole_Pine
2948,2568,29,24,150,32,2664,204,180,102,726,Lodgepole_Pine
19720,2748,221,36,170,116,752,155,246,206,1570,Lodgepole_Pine
100551,3048,212,24,319,148,1932,191,254,187,2086,Lodgepole_Pine
79147,3307,269,17,830,37,3246,173,244,209,914,Spruce_Fir
20300,2545,11,11,295,37,769,209,218,146,842,Lodgepole_Pine
96290,3095,116,10,180,20,4456,238,230,122,3187,Spruce_Fir
15807,2591,37,11,268,38,824,219,215,129,5368,Lodgepole_Pine
10227,3222,39,3,361,1,5720,220,232,149,1915,Spruce_Fir
13610,3064,60,18,390,-4,3545,231,201,96,4897,Lodgepole_Pine
53912,3204,56,9,108,-17,2737,226,221,129,2250,Spruce_Fir
58466,2872,94,30,268,67,2704,250,178,33,1041,Lodgepole_Pine
71238,2936,108,8,0,0,3470,233,232,130,6363,Lodgepole_Pine
65867,3173,33,13,240,45,1630,217,210,126,1914,Lodgepole_Pine
58744,2821,169,19,120,26,1931,231,244,136,1353,Lodgepole_Pine
9292,3359,67,12,0,0,3540,232,217,116,2448,Krummholz
64584,3209,325,24,437,188,2683,154,206,189,2758,Spruce_Fir
96638,2935,333,9,577,22,3290,200,229,168,3711,Lodgepole_Pine
105042,2814,354,27,190,65,2896,165,181,147,2862,Spruce_Fir
28219,2961,146,15,633,82,2768,239,237,123,1898,Lodgepole_Pine
95173,2778,54,13,335,61,1667,227,211,114,3018,Lodgepole_Pine
74098,2899,301,1,360,101,1130,215,238,161,2845,Spruce_Fir
27951,2752,52,3,30,0,1937,221,233,149,2818,Lodgepole_Pine
102053,2798,57,5,0,0,2255,223,229,142,2144,Spruce_Fir
34589,2162,323,32,175,119,216,124,189,195,890,Ponderosa_Pine
38268,2955,114,8,297,42,3543,235,232,129,1643,Lodgepole_Pine
40592,3136,81,10,497,-15,4079,233,223,121,4530,Spruce_Fir
18154,2729,32,6,30,-2,2412,219,226,144,4136,Lodgepole_Pine
58207,2978,54,4,390,84,3996,222,230,143,2401,Lodgepole_Pine
56883,3227,325,13,537,-35,2778,187,225,178,218,Spruce_Fir
109029,3214,246,3,150,-9,6007,213,241,166,1350,Lodgepole_Pine
75534,3366,121,14,0,0,2729,243,228,112,626,Krummholz
8599,2599,103,14,90,13,1110,243,221,103,443,Lodgepole_Pine
82324,3069,97,17,283,30,4414,245,214,93,2527,Lodgepole_Pine
109827,2648,91,14,42,7,1722,241,218,104,201,Lodgepole_Pine
20180,2114,278,19,342,106,446,163,239,214,201,Ponderosa_Pine
97428,2102,259,22,134,44,690,161,246,220,942,Douglas_fir
77699,3119,206,21,421,107,2080,202,254,179,1905,Lodgepole_Pine
2221,2962,158,12,382,50,4830,233,242,138,2782,Lodgepole_Pine
47836,2690,145,6,240,7,871,228,239,144,1805,Lodgepole_Pine
56235,2243,326,21,162,57,1318,164,211,185,726,Douglas_fir
54539,2705,88,8,150,11,774,233,227,126,1273,Lodgepole_Pine
14362,3152,53,16,408,90,3844,227,203,105,882,Lodgepole_Pine
61201,2951,266,20,713,305,1385,166,244,215,2048,Lodgepole_Pine
98149,3067,77,24,351,90,537,242,188,63,1388,Lodgepole_Pine
12671,3061,40,7,150,16,3250,221,224,138,1387,Spruce_Fir
34267,2714,220,20,95,50,1565,192,254,192,1320,Lodgepole_Pine
6590,3280,357,18,495,28,4474,190,206,151,875,Spruce_Fir
82391,2868,6,9,324,31,1075,210,223,151,2742,Spruce_Fir
98540,3106,335,13,488,0,3542,191,223,171,4546,Spruce_Fir
56518,2404,68,28,134,72,365,236,173,51,395,Douglas_fir
15391,2799,85,16,150,28,1592,241,211,96,2092,Lodgepole_Pine
99568,2808,63,13,402,-1,1803,231,214,113,2295,Spruce_Fir
81698,3234,132,12,0,0,4553,239,234,123,999,Lodgepole_Pine
10517,2962,247,12,458,66,5936,195,249,191,6351,Lodgepole_Pine
105851,2884,5,10,430,0,1748,207,220,150,3032,Spruce_Fir
91379,2758,297,11,218,91,2742,190,237,186,6612,Spruce_Fir
6281,3136,126,9,376,13,3221,235,234,130,3066,Cottonwood_Willow
5526,3054,198,5,870,82,5887,218,244,161,3733,Spruce_Fir
36922,3083,22,15,242,-2,3837,209,206,130,3758,Spruce_Fir
67518,2707,35,12,30,2,2165,219,214,129,6847,Spruce_Fir
77046,3183,325,11,376,28,1158,191,227,176,2363,Spruce_Fir
44468,2731,63,11,212,54,216,230,218,120,2043,Aspen
41329,3379,58,3,218,34,534,222,233,147,937,Lodgepole_Pine
4371,2986,260,30,582,337,1956,133,239,235,1710,Lodgepole_Pine
45576,3268,267,13,819,202,6300,185,245,199,1820,Lodgepole_Pine
80319,3188,355,11,0,0,1719,202,221,156,484,Spruce_Fir
17383,2858,81,21,67,-32,1980,243,197,73,1443,Lodgepole_Pine
83469,3161,293,17,648,250,5470,169,234,204,1087,Lodgepole_Pine
101011,2401,352,22,212,82,1415,176,196,154,384,Douglas_fir
57217,2913,96,11,60,13,4607,237,225,117,6252,Lodgepole_Pine
24802,2323,88,7,192,43,616,231,229,131,721,Ponderosa_Pine
55072,2374,58,16,306,64,451,230,204,102,518,Ponderosa_Pine
28624,2459,71,11,60,0,1900,232,219,118,342,Ponderosa_Pine
83697,3119,18,2,108,-7,2455,218,235,155,1986,Lodgepole_Pine
69569,2652,107,15,481,-75,1216,244,221,102,3836,Lodgepole_Pine
55894,2669,63,7,0,0,1838,227,225,132,2416,Lodgepole_Pine
104849,3353,99,7,30,4,2581,233,230,130,531,Krummholz
8765,3187,104,11,95,-11,1753,239,226,117,690,Spruce_Fir
3095,3075,285,19,323,149,2674,162,236,212,2620,Lodgepole_Pine
108673,3116,220,12,792,300,1710,205,252,181,595,Lodgepole_Pine
45603,2964,235,10,182,20,67,203,249,183,1116,Lodgepole_Pine
8326,3118,280,12,319,33,3127,186,241,195,1655,Lodgepole_Pine
103757,2820,307,5,30,4,1091,207,237,169,218,Spruce_Fir
14570,2955,144,14,283,39,5150,239,236,123,4465,Lodgepole_Pine
82639,3195,90,1,90,4,5448,220,237,153,3043,Lodgepole_Pine
11532,2676,131,10,134,0,1354,236,235,129,395,Lodgepole_Pine
95509,2537,175,9,240,16,190,225,245,153,1480,Lodgepole_Pine
80827,3183,139,13,882,19,3095,239,236,124,2760,Lodgepole_Pine
6156,2972,312,17,690,326,1530,171,225,193,1934,Lodgepole_Pine
43439,2631,18,11,60,28,1231,211,217,142,2481,Lodgepole_Pine
76581,2975,53,21,306,59,4758,226,191,88,3730,Spruce_Fir
15267,3288,131,25,810,134,1276,251,217,78,2548,Spruce_Fir
45480,2991,41,10,757,96,1275,221,218,131,1851,Lodgepole_Pine
40263,2361,167,15,182,59,1084,231,244,141,67,Ponderosa_Pine
24562,2977,308,11,190,61,2160,190,233,183,2335,Lodgepole_Pine
46262,3252,159,14,67,12,5171,234,242,134,390,Lodgepole_Pine
51412,2538,318,27,85,37,1410,140,204,199,1782,Douglas_fir
59146,3142,133,12,268,13,6664,239,234,123,2287,Douglas_fir
36017,2878,114,8,95,5,2029,233,233,131,2448,Lodgepole_Pine
22046,2731,99,17,547,131,1482,246,214,91,2514,Lodgepole_Pine
19086,3178,313,10,67,0,830,192,232,180,930,Spruce_Fir
20916,2707,47,8,361,16,1883,223,222,133,6082,Lodgepole_Pine
56758,2840,133,8,272,29,1504,234,236,134,3001,Lodgepole_Pine
29821,2979,95,9,537,43,4157,234,227,124,4738,Lodgepole_Pine
51372,2983,40,12,67,-3,1575,221,214,126,1935,Spruce_Fir
93879,3438,282,24,277,127,1290,147,233,222,1672,Krummholz
41109,3302,188,20,201,40,4603,217,250,157,2883,Spruce_Fir
106574,2922,307,20,324,147,577,162,224,200,1167,Spruce_Fir
1721,2465,203,36,95,45,1480,178,244,175,674,Ponderosa_Pine
81002,3230,62,18,150,41,1565,232,201,94,2610,Lodgepole_Pine
52145,3244,135,5,150,4,2663,227,238,144,1061,Spruce_Fir
77724,3092,359,13,242,19,3705,199,215,152,886,Spruce_Fir
93590,3039,162,4,134,16,3059,223,240,152,1292,Ponderosa_Pine
54408,3012,262,8,350,63,5820,200,245,184,1834,Spruce_Fir
74180,3488,356,12,594,225,1269,200,218,155,1747,Krummholz
88408,3122,85,6,30,0,1194,228,230,136,2424,Spruce_Fir
67623,2912,338,13,85,15,4164,192,222,168,4080,Lodgepole_Pine
59262,2642,14,11,95,13,812,210,217,144,1594,Lodgepole_Pine
43102,3110,59,11,319,35,4547,228,217,120,3076,Spruce_Fir
81300,2927,117,1,95,1,1207,220,237,153,1616,Lodgepole_Pine
81384,3196,98,16,42,-9,4441,244,216,96,1973,Spruce_Fir
98925,3037,303,13,541,-83,1776,183,233,190,1878,Lodgepole_Pine
65612,3085,48,15,1187,216,2790,224,207,114,1354,Lodgepole_Pine
32240,2995,285,8,573,-39,1605,198,240,182,1928,Lodgepole_Pine
101947,2812,319,5,67,8,2818,208,235,167,4399,Lodgepole_Pine
41444,2554,131,10,0,0,2789,237,235,128,2402,Lodgepole_Pine
21858,2872,90,16,361,110,1655,243,213,96,1772,Lodgepole_Pine
69198,1880,35,21,150,32,150,213,190,105,825,Ponderosa_Pine
30286,2909,25,5,382,49,4014,218,229,148,5689,Lodgepole_Pine
73978,2939,45,5,339,11,981,222,228,142,2221,Lodgepole_Pine
