"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
48176,3005,50,7,212,29,5132,224,224,135,1256,"Lodgepole_Pine",48176
48228,3022,206,17,330,0,1215,207,253,177,509,"Lodgepole_Pine",48228
48236,2591,16,10,268,64,2508,211,219,143,571,"Lodgepole_Pine",48236
48277,2889,56,11,134,21,3073,227,217,122,2581,"Lodgepole_Pine",48277
48296,2939,51,6,418,83,3009,223,227,139,2404,"Lodgepole_Pine",48296
48313,3217,84,23,306,104,1077,245,193,64,1954,"Lodgepole_Pine",48313
48340,3183,102,7,319,35,5706,232,231,132,1819,"Aspen",48340
48342,2978,82,5,277,50,4821,227,231,138,4447,"Spruce_Fir",48342
48424,2752,17,10,30,0,3123,212,219,144,2980,"Spruce_Fir",48424
48426,2765,197,33,242,146,1443,192,246,166,1087,"Lodgepole_Pine",48426
48435,3284,344,20,339,57,4442,175,204,165,1194,"Spruce_Fir",48435
48449,2445,106,25,240,108,404,253,201,61,882,"Krummholz",48449
48513,3165,19,9,270,6,3799,214,220,143,4601,"Lodgepole_Pine",48513
48520,3098,358,7,108,7,3941,210,227,156,1127,"Spruce_Fir",48520
48524,3319,316,17,741,49,3479,172,223,190,1158,"Spruce_Fir",48524
48525,2840,309,10,175,64,1416,192,233,182,2403,"Lodgepole_Pine",48525
48567,3395,84,15,60,-13,3920,240,212,98,2739,"Krummholz",48567
48598,2746,24,35,170,39,1415,179,143,78,1495,"Lodgepole_Pine",48598
48599,3364,112,14,30,9,1635,243,225,108,3360,"Spruce_Fir",48599
48663,2973,76,4,150,-1,2550,225,232,143,1574,"Spruce_Fir",48663
48689,2880,103,16,721,150,2974,245,219,99,1668,"Lodgepole_Pine",48689
48784,2801,124,7,0,0,511,233,235,135,2497,"Lodgepole_Pine",48784
48838,2971,0,9,201,-24,840,208,224,154,2060,"Spruce_Fir",48838
48848,3237,302,9,875,219,4255,196,236,180,2374,"Spruce_Fir",48848
48908,3220,137,17,690,13,1556,244,232,111,2773,"Lodgepole_Pine",48908
48909,2771,34,12,30,2,2387,218,213,129,2831,"Spruce_Fir",48909
48929,2864,31,18,469,130,212,213,199,117,1062,"Lodgepole_Pine",48929
48973,2602,32,13,228,12,1654,216,211,128,1981,"Lodgepole_Pine",48973
48997,2913,76,15,134,13,4734,237,211,101,1710,"Lodgepole_Pine",48997
49051,3057,36,15,560,141,4570,218,207,121,3567,"Spruce_Fir",49051
49078,3260,120,7,335,8,6309,232,235,136,543,"Spruce_Fir",49078
49093,2303,122,26,525,145,1448,253,208,65,968,"Cottonwood_Willow",49093
49110,3007,87,15,277,21,2708,241,215,100,1554,"Lodgepole_Pine",49110
49154,2962,150,17,268,45,5262,239,237,122,2550,"Lodgepole_Pine",49154
49162,2850,277,15,242,89,1777,178,242,203,1369,"Lodgepole_Pine",49162
49198,3361,338,7,454,71,3498,205,230,164,1611,"Spruce_Fir",49198
49226,3246,213,19,268,97,3037,200,254,184,864,"Spruce_Fir",49226
49236,3099,23,12,212,21,2455,213,214,136,785,"Spruce_Fir",49236
49239,2645,70,32,182,118,840,235,160,32,872,"Lodgepole_Pine",49239
49248,2959,67,12,404,0,4522,232,217,116,3342,"Lodgepole_Pine",49248
49252,2670,130,25,30,3,3067,251,217,78,6241,"Lodgepole_Pine",49252
49253,3306,330,10,371,83,4497,196,228,171,2167,"Spruce_Fir",49253
49257,2658,137,15,30,2,1959,242,233,115,1631,"Lodgepole_Pine",49257
49263,3132,278,17,175,35,268,171,241,208,2334,"Cottonwood_Willow",49263
49286,2810,47,10,30,3,1423,224,218,128,2461,"Spruce_Fir",49286
49300,3075,154,19,457,155,1320,239,238,121,3251,"Spruce_Fir",49300
49339,2528,234,13,170,46,916,198,251,190,1082,"Lodgepole_Pine",49339
49374,3070,157,6,162,-15,6808,227,241,148,2907,"Lodgepole_Pine",49374
49381,2480,328,25,120,44,953,152,202,185,1530,"Lodgepole_Pine",49381
49383,2818,202,9,150,14,3366,216,248,167,6184,"Lodgepole_Pine",49383
49384,3347,333,29,309,121,3482,143,190,179,3866,"Spruce_Fir",49384
49421,3106,1,12,0,0,1531,203,218,152,2429,"Spruce_Fir",49421
49435,3114,18,14,420,-60,1380,208,209,135,1150,"Spruce_Fir",49435
49455,2922,25,4,90,-3,5056,218,231,150,3354,"Spruce_Fir",49455
49513,2727,66,31,150,78,1276,232,161,38,902,"Lodgepole_Pine",49513
49536,2020,58,21,270,59,379,230,190,83,150,"Ponderosa_Pine",49536
49551,2953,206,10,819,94,2866,214,250,170,1634,"Krummholz",49551
49554,2795,54,15,691,112,553,228,207,110,1245,"Lodgepole_Pine",49554
49598,3320,312,6,0,0,2063,204,236,170,967,"Krummholz",49598
49629,3034,205,7,170,41,1003,216,246,166,1681,"Spruce_Fir",49629
49639,2972,194,4,180,20,4469,219,243,160,5481,"Lodgepole_Pine",49639
49655,3139,231,12,192,14,2514,201,251,186,484,"Lodgepole_Pine",49655
49730,2452,346,14,90,14,443,193,218,163,1836,"Ponderosa_Pine",49730
49769,2383,95,17,234,-30,524,245,213,92,607,"Ponderosa_Pine",49769
49773,2777,325,23,408,22,955,157,208,188,1179,"Lodgepole_Pine",49773
49799,3067,33,11,85,0,4208,218,216,133,2673,"Ponderosa_Pine",49799
49873,3423,235,27,361,168,3274,162,251,215,564,"Spruce_Fir",49873
49924,2982,274,10,616,82,6088,193,243,189,6192,"Lodgepole_Pine",49924
49926,2858,353,15,417,71,2534,193,213,157,1637,"Lodgepole_Pine",49926
49956,2312,135,10,124,64,927,236,236,131,1052,"Douglas_fir",49956
49983,2882,43,17,283,79,2279,221,201,110,1442,"Lodgepole_Pine",49983
49998,3022,27,4,30,1,4083,218,230,149,2461,"Lodgepole_Pine",49998
50007,2566,129,6,190,21,492,231,236,138,1201,"Lodgepole_Pine",50007
50036,2789,139,17,60,-4,1290,244,232,111,1593,"Lodgepole_Pine",50036
50055,1967,124,16,60,9,124,245,227,105,451,"Ponderosa_Pine",50055
50066,2213,48,33,350,155,785,213,152,50,845,"Krummholz",50066
50068,3113,36,6,42,1,3850,220,226,143,1583,"Spruce_Fir",50068
50077,2810,113,26,30,10,2310,253,203,61,1581,"Lodgepole_Pine",50077
50090,3139,225,16,853,31,6154,197,253,190,1342,"Lodgepole_Pine",50090
50091,3037,101,15,67,14,765,244,218,99,379,"Lodgepole_Pine",50091
50121,2875,300,15,30,4,1124,177,233,196,1749,"Spruce_Fir",50121
50144,2702,31,10,0,0,2992,218,219,136,1888,"Lodgepole_Pine",50144
50172,2644,47,8,0,0,1879,223,223,135,1019,"Spruce_Fir",50172
50233,3050,135,1,330,63,920,220,238,154,1781,"Lodgepole_Pine",50233
50254,3100,58,14,268,50,3812,230,209,109,4204,"Spruce_Fir",50254
50258,2356,89,26,95,22,1001,248,188,52,924,"Ponderosa_Pine",50258
50288,2985,93,15,212,53,4338,242,216,100,1926,"Lodgepole_Pine",50288
50296,2992,143,7,272,52,1871,231,239,140,787,"Lodgepole_Pine",50296
50333,3137,37,16,541,111,1621,218,203,117,3506,"Spruce_Fir",50333
50433,3162,142,11,150,30,3181,236,238,131,3323,"Spruce_Fir",50433
50476,3320,95,32,90,52,4039,251,176,29,1142,"Spruce_Fir",50476
50478,2449,7,15,560,244,1211,201,209,144,418,"Ponderosa_Pine",50478
50497,2899,113,23,95,11,1805,252,209,71,1140,"Lodgepole_Pine",50497
50499,2179,18,31,379,128,492,180,158,99,417,"Ponderosa_Pine",50499
50509,3250,11,15,469,67,3221,202,208,140,3081,"Lodgepole_Pine",50509
50525,3211,61,7,180,36,3254,226,225,133,4763,"Spruce_Fir",50525
50529,2885,153,18,124,30,350,239,238,122,1015,"Aspen",50529
50538,3267,49,9,150,32,5919,224,221,131,541,"Spruce_Fir",50538
50542,1970,342,34,300,119,272,132,168,162,866,"Douglas_fir",50542
50547,3197,201,15,309,103,3223,212,252,171,924,"Ponderosa_Pine",50547
50552,3195,274,12,256,47,404,189,243,193,691,"Spruce_Fir",50552
50554,3234,209,28,426,1,2110,188,252,185,1082,"Lodgepole_Pine",50554
50583,2687,4,26,247,111,2131,177,181,133,2289,"Lodgepole_Pine",50583
50588,3116,108,5,210,14,4468,229,234,138,1679,"Spruce_Fir",50588
50725,2666,128,15,42,13,1889,244,229,110,959,"Lodgepole_Pine",50725
50728,2948,97,4,0,0,2015,226,234,143,990,"Spruce_Fir",50728
50729,2684,29,17,90,-4,1648,212,202,121,1332,"Lodgepole_Pine",50729
50731,2970,110,12,361,-49,671,241,226,112,1914,"Lodgepole_Pine",50731
50744,2618,45,16,430,87,1165,223,203,110,781,"Ponderosa_Pine",50744
50749,2890,37,14,242,89,4521,219,208,122,5080,"Spruce_Fir",50749
50795,2776,90,13,30,5,1470,239,219,109,1716,"Aspen",50795
50858,3279,93,18,395,52,1593,245,210,87,2718,"Spruce_Fir",50858
50872,2379,187,9,362,92,1060,221,247,159,1050,"Ponderosa_Pine",50872
50890,3051,117,4,95,3,2707,227,236,143,626,"Lodgepole_Pine",50890
50895,3021,0,12,433,10,3827,202,217,152,2539,"Lodgepole_Pine",50895
50935,3266,348,6,488,110,553,209,231,160,976,"Lodgepole_Pine",50935
50940,3390,94,21,277,57,1068,248,204,75,3967,"Spruce_Fir",50940
50944,3021,18,9,799,102,5435,213,220,144,5490,"Lodgepole_Pine",50944
50963,2976,115,10,30,3,2743,237,231,124,1694,"Aspen",50963
50966,2688,288,16,127,-11,1706,174,237,203,612,"Lodgepole_Pine",50966
50975,2917,15,18,272,18,2220,201,199,131,598,"Spruce_Fir",50975
50981,2699,358,14,85,16,1833,198,213,153,6369,"Lodgepole_Pine",50981
51004,2442,302,18,228,70,1003,166,229,202,902,"Douglas_fir",51004
51020,3286,93,12,793,140,564,239,221,110,1165,"Spruce_Fir",51020
51026,2526,28,10,541,0,806,216,218,137,3744,"Lodgepole_Pine",51026
51060,2733,89,17,162,81,180,244,210,89,1092,"Ponderosa_Pine",51060
51069,3058,32,13,247,70,2207,216,210,127,2755,"Spruce_Fir",51069
51127,3221,34,12,638,66,4510,218,213,129,2431,"Spruce_Fir",51127
51158,3419,267,15,1265,325,3883,179,245,204,2643,"Krummholz",51158
51159,2914,315,7,297,26,1315,202,235,172,1731,"Spruce_Fir",51159
51163,3302,1,15,67,34,3520,197,210,149,1627,"Spruce_Fir",51163
51172,3184,39,3,446,10,5152,220,232,149,2271,"Spruce_Fir",51172
51201,3284,284,11,120,19,5523,190,240,190,390,"Spruce_Fir",51201
51209,3296,62,16,547,117,4060,232,206,102,2808,"Spruce_Fir",51209
51287,3166,111,26,212,42,832,253,202,59,660,"Krummholz",51287
51305,2844,172,21,150,62,960,229,244,137,3073,"Aspen",51305
51322,2908,45,2,335,42,4031,220,234,150,3535,"Lodgepole_Pine",51322
51324,3244,115,12,700,30,3865,241,227,114,2867,"Spruce_Fir",51324
51330,3137,220,15,492,62,3242,201,253,185,1825,"Lodgepole_Pine",51330
51343,3024,340,6,297,48,4192,208,232,162,2413,"Lodgepole_Pine",51343
51376,2278,112,18,127,56,752,248,219,93,1015,"Douglas_fir",51376
51394,3008,351,9,454,23,1772,205,226,159,1343,"Lodgepole_Pine",51394
51397,2765,59,16,120,30,1507,231,205,102,2451,"Lodgepole_Pine",51397
51399,3141,35,12,300,23,2846,219,214,129,1020,"Spruce_Fir",51399
51402,3095,73,18,30,8,830,238,203,90,1423,"Aspen",51402
51422,2922,238,4,323,26,5460,212,244,170,5408,"Lodgepole_Pine",51422
51482,3210,102,10,589,198,2542,238,226,119,2828,"Spruce_Fir",51482
51485,2956,311,10,90,15,2120,193,233,180,510,"Lodgepole_Pine",51485
51488,2601,129,30,430,193,402,252,207,59,1364,"Ponderosa_Pine",51488
51537,2967,88,8,421,61,3540,232,227,128,2098,"Lodgepole_Pine",51537
51540,2819,49,23,417,146,430,222,183,83,2470,"Lodgepole_Pine",51540
51542,2743,10,4,242,61,1523,215,231,153,2069,"Aspen",51542
51613,3161,147,16,255,62,212,239,237,123,2495,"Spruce_Fir",51613
51648,2290,87,18,60,35,360,244,207,87,1611,"Cottonwood_Willow",51648
51653,3005,19,25,42,-2,4517,194,180,113,1153,"Spruce_Fir",51653
51681,3238,3,9,779,63,1429,207,222,152,2616,"Lodgepole_Pine",51681
51744,3176,342,26,297,113,994,156,190,166,1956,"Spruce_Fir",51744
51810,2600,162,14,108,17,510,233,243,138,1201,"Lodgepole_Pine",51810
51824,3013,142,29,420,93,2053,247,219,80,1377,"Lodgepole_Pine",51824
51843,2963,87,16,150,35,4697,242,213,97,4511,"Lodgepole_Pine",51843
51861,2596,18,8,175,28,1355,214,223,145,4883,"Lodgepole_Pine",51861
51876,3083,113,4,0,0,1741,226,236,145,424,"Spruce_Fir",51876
51893,2566,132,11,256,40,591,238,234,125,854,"Ponderosa_Pine",51893
51953,3160,36,11,242,24,2844,219,216,131,1279,"Spruce_Fir",51953
51955,3146,15,8,497,100,5132,213,223,147,849,"Cottonwood_Willow",51955
51961,2425,254,27,242,28,190,150,246,227,495,"Ponderosa_Pine",51961
51997,2358,293,18,60,15,258,166,233,206,797,"Ponderosa_Pine",51997
52022,2860,353,8,295,38,2372,206,226,158,2737,"Lodgepole_Pine",52022
52048,2679,358,21,247,72,1594,183,197,148,2687,"Douglas_fir",52048
52078,3106,162,35,451,125,1950,229,224,95,1463,"Lodgepole_Pine",52078
52088,3044,144,6,272,10,6626,230,239,143,3432,"Lodgepole_Pine",52088
52090,3158,72,12,108,23,4692,233,217,114,2881,"Spruce_Fir",52090
52094,2882,115,18,67,22,3101,248,220,94,2822,"Lodgepole_Pine",52094
52118,3021,170,17,362,167,6307,230,245,140,4061,"Lodgepole_Pine",52118
52128,2757,137,8,0,0,2012,233,237,135,2898,"Lodgepole_Pine",52128
52149,2945,256,20,553,154,2271,168,248,215,1793,"Lodgepole_Pine",52149
52170,3016,307,2,67,0,3004,213,237,163,2363,"Spruce_Fir",52170
52176,2656,38,14,216,9,812,219,208,120,1774,"Lodgepole_Pine",52176
52197,2531,135,4,180,10,150,226,238,147,1471,"Lodgepole_Pine",52197
52252,3303,343,19,908,175,1092,177,207,166,2308,"Lodgepole_Pine",52252
52281,3051,81,10,0,0,799,233,223,121,1708,"Spruce_Fir",52281
52282,3229,10,5,95,3,3202,214,229,152,2173,"Spruce_Fir",52282
52359,2857,31,18,335,65,4355,213,198,116,5312,"Spruce_Fir",52359
52390,3188,164,8,285,11,2438,228,243,147,953,"Spruce_Fir",52390
52436,3240,94,12,395,135,1320,239,221,110,2481,"Spruce_Fir",52436
52532,2962,304,9,272,47,2971,196,236,180,1516,"Lodgepole_Pine",52532
52553,3366,37,14,234,45,2325,219,208,122,1994,"Spruce_Fir",52553
52560,3119,2,5,170,7,3784,212,229,155,1463,"Spruce_Fir",52560
52574,2572,36,16,313,1,765,217,203,117,95,"Lodgepole_Pine",52574
52605,2936,336,18,67,10,4455,176,212,174,5525,"Lodgepole_Pine",52605
52621,3067,319,13,430,27,5006,185,227,182,488,"Lodgepole_Pine",52621
52630,3158,61,13,60,13,1590,230,211,111,1706,"Spruce_Fir",52630
52635,2897,330,8,510,40,2938,201,231,169,3552,"Lodgepole_Pine",52635
52659,3189,340,5,242,-8,162,210,233,162,1415,"Lodgepole_Pine",52659
52667,3320,193,16,42,9,1068,216,251,164,1260,"Krummholz",52667
52675,2867,353,16,301,69,3327,190,210,157,513,"Lodgepole_Pine",52675
52676,2619,131,5,228,7,671,229,237,142,6218,"Aspen",52676
52792,2913,110,8,283,13,4773,234,231,129,4624,"Lodgepole_Pine",52792
52801,3004,135,2,968,32,5731,222,238,151,6055,"Lodgepole_Pine",52801
52807,3025,92,9,458,5,1622,234,227,124,1366,"Lodgepole_Pine",52807
52809,3137,185,21,470,77,2590,219,249,153,3140,"Lodgepole_Pine",52809
52814,3138,56,20,324,69,4451,229,195,91,2295,"Lodgepole_Pine",52814
52882,3397,222,27,700,274,3290,174,253,202,2780,"Spruce_Fir",52882
52897,3067,53,10,242,69,5682,226,219,127,4494,"Lodgepole_Pine",52897
52919,2593,45,5,150,3,1201,221,229,143,1764,"Lodgepole_Pine",52919
52938,2809,86,8,108,16,957,232,227,129,2656,"Lodgepole_Pine",52938
52950,2805,133,9,323,32,2366,235,236,132,2727,"Lodgepole_Pine",52950
52968,3294,213,23,216,60,3242,192,254,188,2998,"Spruce_Fir",52968
52987,3207,321,6,228,34,967,204,234,169,127,"Spruce_Fir",52987
52997,3138,160,13,150,22,1935,233,242,138,3186,"Spruce_Fir",52997
53000,2792,308,22,85,31,3896,154,220,204,955,"Lodgepole_Pine",53000
53077,3310,8,13,408,90,2864,204,213,145,2301,"Spruce_Fir",53077
53082,3229,113,13,256,-8,1597,241,227,113,2713,"Spruce_Fir",53082
53205,3070,254,6,366,72,5805,206,244,176,4456,"Lodgepole_Pine",53205
53237,2988,157,5,67,1,2047,226,241,149,3985,"Spruce_Fir",53237
53239,3005,335,11,175,4,3434,195,225,169,5409,"Lodgepole_Pine",53239
53247,3132,51,18,384,91,4736,226,197,99,1934,"Spruce_Fir",53247
53256,3021,27,3,698,174,5619,218,232,151,5212,"Spruce_Fir",53256
53260,2726,80,12,300,95,1613,236,219,113,1655,"Lodgepole_Pine",53260
53282,2952,231,12,170,36,5069,201,251,186,4374,"Lodgepole_Pine",53282
53283,3266,274,8,270,47,4873,200,242,182,969,"Lodgepole_Pine",53283
53293,3191,75,12,443,48,1065,234,217,113,1965,"Spruce_Fir",53293
53305,2491,174,28,0,0,2140,224,241,131,849,"Ponderosa_Pine",53305
53326,3062,76,15,60,8,1714,237,212,102,3169,"Spruce_Fir",53326
53357,3012,142,14,524,185,1179,240,236,122,631,"Lodgepole_Pine",53357
53358,3223,12,18,458,152,3355,200,202,135,1727,"Spruce_Fir",53358
53377,2651,233,5,124,0,658,212,244,170,1521,"Lodgepole_Pine",53377
53392,3069,35,8,0,0,743,219,223,139,1634,"Spruce_Fir",53392
53411,2839,350,10,547,76,1994,202,224,159,966,"Lodgepole_Pine",53411
53468,2424,211,6,240,80,1008,216,245,166,1482,"Ponderosa_Pine",53468
53477,3168,72,11,589,74,361,233,219,117,1509,"Lodgepole_Pine",53477
53479,2977,359,11,242,45,3137,203,220,154,1142,"Lodgepole_Pine",53479
53491,2354,298,30,85,16,1380,124,214,223,874,"Spruce_Fir",53491
53502,3318,25,13,390,124,3532,213,210,132,2001,"Krummholz",53502
53509,3145,145,18,234,54,120,242,234,115,3065,"Spruce_Fir",53509
53513,2926,112,18,212,51,3702,248,218,91,2621,"Lodgepole_Pine",53513
53536,3256,342,21,443,143,3688,172,204,168,3541,"Krummholz",53536
53552,3025,18,24,350,149,1951,195,183,117,2538,"Spruce_Fir",53552
53586,3229,162,22,256,63,849,235,240,124,2058,"Lodgepole_Pine",53586
53601,2909,344,8,153,-2,1597,205,228,162,2294,"Lodgepole_Pine",53601
53610,2896,61,9,268,45,2592,227,222,128,2640,"Lodgepole_Pine",53610
53650,3209,281,15,511,99,1182,177,240,203,2717,"Spruce_Fir",53650
53660,3008,254,20,457,108,5366,172,249,212,1224,"Lodgepole_Pine",53660
53738,3083,50,12,30,0,1626,225,213,120,700,"Spruce_Fir",53738
53766,2936,77,8,60,7,4883,230,226,129,6216,"Lodgepole_Pine",53766
53781,2947,115,19,234,58,2236,249,218,90,1983,"Lodgepole_Pine",53781
53786,2968,35,11,180,36,2185,219,215,131,631,"Lodgepole_Pine",53786
53882,2824,152,8,30,1,2610,230,240,142,2700,"Lodgepole_Pine",53882
53890,3288,107,21,216,27,1061,250,210,77,1138,"Spruce_Fir",53890
53900,3278,189,7,319,45,2172,221,246,160,1176,"Lodgepole_Pine",53900
53920,3120,321,28,216,92,2989,136,199,196,2758,"Spruce_Fir",53920
53983,3090,33,5,295,64,1719,219,229,147,2161,"Lodgepole_Pine",53983
54027,2114,170,38,124,95,443,216,224,103,277,"Ponderosa_Pine",54027
54066,3218,150,19,390,43,2107,240,236,118,1746,"Spruce_Fir",54066
54075,3290,347,8,552,119,2568,204,227,161,2321,"Spruce_Fir",54075
54087,3193,258,13,641,151,3341,187,247,198,1213,"Spruce_Fir",54087
54124,2438,87,30,150,58,793,247,176,36,1189,"Ponderosa_Pine",54124
54148,3351,77,14,391,66,1879,237,212,103,1773,"Spruce_Fir",54148
54177,3033,286,17,330,104,5951,171,237,206,1604,"Spruce_Fir",54177
54202,2933,53,17,577,97,1642,227,202,103,2911,"Lodgepole_Pine",54202
54226,3126,261,10,417,59,3148,197,245,187,1742,"Lodgepole_Pine",54226
54232,3297,292,7,182,32,5584,201,239,178,457,"Spruce_Fir",54232
54240,3256,52,9,134,36,5955,225,221,130,547,"Spruce_Fir",54240
54241,2945,131,4,570,118,4810,227,237,145,5221,"Lodgepole_Pine",54241
54245,2837,320,20,390,93,595,165,217,190,2268,"Lodgepole_Pine",54245
54253,3185,273,5,175,23,5734,208,241,172,2081,"Lodgepole_Pine",54253
54271,2548,40,8,175,11,741,221,222,135,874,"Lodgepole_Pine",54271
54325,2726,31,12,324,47,2376,216,213,130,1899,"Douglas_fir",54325
54327,3033,51,15,30,7,4587,226,206,109,446,"Lodgepole_Pine",54327
54340,2903,96,14,576,33,4385,242,218,103,5485,"Spruce_Fir",54340
54392,3247,307,12,488,182,3188,186,233,186,3280,"Lodgepole_Pine",54392
54443,3193,95,6,417,53,552,229,231,136,2504,"Spruce_Fir",54443
54479,3188,39,10,547,46,2874,221,219,132,4810,"Spruce_Fir",54479
54488,3064,154,24,258,64,511,240,233,108,1604,"Lodgepole_Pine",54488
54512,2983,309,3,90,0,5334,211,237,165,2479,"Spruce_Fir",54512
54562,3197,223,31,210,-5,2042,164,250,206,3475,"Spruce_Fir",54562
54566,3002,122,3,170,40,920,225,237,147,350,"Lodgepole_Pine",54566
54571,3015,337,22,390,183,402,168,205,173,942,"Lodgepole_Pine",54571
54575,3205,9,24,481,14,3610,187,186,129,3034,"Spruce_Fir",54575
54585,2707,61,7,150,16,182,226,225,133,895,"Aspen",54585
54593,2744,217,36,170,110,793,158,245,200,1570,"Lodgepole_Pine",54593
54617,3020,45,1,150,4,924,219,235,153,2391,"Lodgepole_Pine",54617
54622,3189,287,14,216,22,3999,180,239,198,2112,"Spruce_Fir",54622
54624,3119,245,15,674,107,6090,188,250,199,1533,"Lodgepole_Pine",54624
54643,2987,303,10,0,0,2675,193,235,183,892,"Spruce_Fir",54643
54647,3086,320,21,201,8,2618,160,214,192,1261,"Spruce_Fir",54647
54710,3243,170,13,134,23,3478,229,245,146,3987,"Spruce_Fir",54710
54748,3165,59,10,283,48,810,228,220,125,2056,"Spruce_Fir",54748
54768,2805,11,10,30,1,1660,209,220,147,1745,"Aspen",54768
54830,3253,332,16,360,74,4475,182,218,175,1482,"Spruce_Fir",54830
54832,2988,74,6,212,10,5176,228,228,135,6163,"Lodgepole_Pine",54832
54833,2602,78,9,182,12,1036,232,223,123,5356,"Lodgepole_Pine",54833
54854,3367,169,10,1127,165,2794,228,244,148,1660,"Krummholz",54854
54941,3086,125,4,283,36,3730,226,237,145,2910,"Spruce_Fir",54941
54955,2761,124,5,0,0,1216,229,236,141,969,"Lodgepole_Pine",54955
54963,3099,151,23,960,76,3104,241,233,108,2440,"Lodgepole_Pine",54963
55015,2924,331,12,42,7,4794,190,224,173,1956,"Aspen",55015
55024,2440,329,26,30,16,966,149,199,185,642,"Lodgepole_Pine",55024
55030,2979,112,26,134,35,1080,254,202,59,481,"Lodgepole_Pine",55030
55035,2939,74,11,216,7,4579,233,219,116,3911,"Spruce_Fir",55035
55083,2939,1,12,658,64,680,203,218,152,1100,"Spruce_Fir",55083
55102,2826,26,13,108,4,2932,213,211,132,4417,"Lodgepole_Pine",55102
55136,2478,16,29,234,105,808,182,167,109,845,"Douglas_fir",55136
55147,3152,101,26,268,84,1777,252,196,56,2671,"Lodgepole_Pine",55147
55151,2761,103,21,127,56,1302,250,207,75,2232,"Lodgepole_Pine",55151
55192,3432,126,10,511,147,2103,237,233,126,1518,"Spruce_Fir",55192
55239,2375,324,6,0,0,598,204,233,168,1348,"Lodgepole_Pine",55239
55240,3129,29,17,816,213,4310,212,202,121,3825,"Douglas_fir",55240
55259,2972,143,15,362,-22,4537,240,236,121,2117,"Lodgepole_Pine",55259
55275,2922,267,9,150,15,2002,196,244,187,1249,"Lodgepole_Pine",55275
55334,3263,126,8,30,3,4351,234,235,132,2278,"Spruce_Fir",55334
55352,3228,54,6,488,14,3861,224,226,137,3050,"Aspen",55352
55375,3104,34,20,750,44,1549,213,193,108,2239,"Spruce_Fir",55375
55392,2688,54,14,513,144,1209,228,209,111,1418,"Lodgepole_Pine",55392
55416,2643,31,16,190,32,1773,214,203,120,4416,"Lodgepole_Pine",55416
55439,2823,180,2,256,13,2216,220,240,157,2256,"Lodgepole_Pine",55439
55451,3418,158,11,1092,69,3357,232,242,140,960,"Krummholz",55451
55457,2812,53,9,150,14,1782,226,221,129,1790,"Lodgepole_Pine",55457
55482,3150,211,12,212,3,2730,210,251,175,760,"Lodgepole_Pine",55482
55493,2948,147,10,95,2,5467,234,239,136,1883,"Spruce_Fir",55493
55497,2925,327,21,162,23,1839,163,210,184,999,"Spruce_Fir",55497
55507,3198,312,12,499,102,1477,187,231,184,2395,"Spruce_Fir",55507
55515,3331,195,17,313,30,3078,214,252,165,1452,"Spruce_Fir",55515
55520,3057,112,5,242,9,2932,229,234,139,824,"Lodgepole_Pine",55520
55545,3119,90,9,60,6,6812,235,225,121,2405,"Lodgepole_Pine",55545
55587,2975,196,9,531,62,5608,218,248,163,3638,"Lodgepole_Pine",55587
55613,3293,43,8,150,14,1855,222,222,136,4800,"Spruce_Fir",55613
55617,2388,4,18,309,98,785,193,202,144,408,"Ponderosa_Pine",55617
55622,3320,28,25,666,183,1136,202,179,102,5370,"Spruce_Fir",55622
55648,2915,70,13,0,0,1742,234,214,109,1441,"Spruce_Fir",55648
55650,3142,22,19,417,121,4705,205,197,123,2001,"Spruce_Fir",55650
55709,2728,326,3,256,17,1050,211,235,163,1980,"Lodgepole_Pine",55709
55747,3110,165,5,417,69,579,224,241,152,1595,"Lodgepole_Pine",55747
55777,2847,0,31,295,15,999,160,168,133,1994,"Lodgepole_Pine",55777
55786,2970,169,1,0,0,2463,220,239,156,1714,"Lodgepole_Pine",55786
55824,2882,173,10,108,17,3267,226,245,151,2053,"Lodgepole_Pine",55824
55829,2699,92,5,300,21,2249,229,231,137,1772,"Douglas_fir",55829
55844,3164,90,4,108,2,3989,226,233,143,458,"Spruce_Fir",55844
55885,2675,43,9,30,0,1401,222,220,133,658,"Ponderosa_Pine",55885
55890,2959,87,13,313,40,4939,239,218,108,5635,"Spruce_Fir",55890
55932,2913,101,9,247,23,2053,235,228,124,918,"Lodgepole_Pine",55932
55964,3186,286,21,240,58,2026,156,234,216,3268,"Spruce_Fir",55964
55986,2816,95,8,277,28,1130,233,229,128,1323,"Spruce_Fir",55986
56009,2561,77,4,67,9,417,226,231,141,5622,"Lodgepole_Pine",56009
56013,2359,167,15,30,0,592,231,244,140,1245,"Ponderosa_Pine",56013
56016,2609,172,14,60,5,1989,228,246,146,2701,"Douglas_fir",56016
56095,2332,122,31,180,91,255,254,197,45,1776,"Cottonwood_Willow",56095
56115,2881,126,11,323,28,2674,238,233,124,2452,"Ponderosa_Pine",56115
56116,2975,351,10,162,10,5053,203,224,159,5754,"Lodgepole_Pine",56116
56161,3198,308,6,531,-22,5341,204,236,171,2018,"Spruce_Fir",56161
56176,3275,282,27,470,90,1911,135,230,229,3308,"Spruce_Fir",56176
