,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
101007,3170,114,14,108,1,1451,243,225,108,2483,Krummholz
84502,3155,170,9,234,22,376,227,244,149,4992,Lodgepole_Pine
38933,2955,39,9,234,-9,6111,221,220,134,3237,Lodgepole_Pine
77252,2879,0,13,342,46,870,201,216,152,1243,Lodgepole_Pine
59179,2926,49,11,85,-3,4584,224,217,125,4114,Lodgepole_Pine
5708,2745,275,23,150,70,2030,151,238,223,192,Lodgepole_Pine
17543,2825,238,4,201,-1,853,212,244,170,371,Spruce_Fir
10902,2767,192,29,218,120,2465,204,247,158,792,Lodgepole_Pine
39988,2763,329,13,150,52,2375,189,225,175,270,Spruce_Fir
33676,2862,36,11,277,43,1711,219,216,131,2773,Lodgepole_Pine
91308,3021,218,17,579,201,1397,199,254,187,335,Lodgepole_Pine
1733,2957,64,10,408,81,3782,230,219,122,2505,Lodgepole_Pine
38420,3247,128,21,577,131,2580,249,221,89,2683,Spruce_Fir
12144,3113,125,11,255,69,4876,239,232,121,1811,Spruce_Fir
98117,3147,265,16,361,81,5804,178,246,205,2250,Lodgepole_Pine
96949,3201,6,14,362,29,4442,202,213,146,1621,Spruce_Fir
105893,2928,68,15,330,-40,391,234,209,102,860,Spruce_Fir
40555,3166,120,11,30,-10,1637,240,230,119,466,Spruce_Fir
42503,3223,153,16,182,36,2200,237,239,127,1666,Spruce_Fir
89542,2608,74,12,309,38,3007,234,217,114,2753,Spruce_Fir
24368,2847,287,24,510,152,1231,147,231,220,1565,Lodgepole_Pine
99187,2091,67,26,175,-19,361,236,180,60,721,Ponderosa_Pine
86630,2358,312,25,295,128,886,146,213,203,212,Krummholz
74003,3031,72,2,693,145,5916,222,234,149,5371,Lodgepole_Pine
104300,2939,52,8,741,144,2905,225,222,131,1507,Lodgepole_Pine
62333,3067,187,17,382,167,1892,220,250,158,2113,Lodgepole_Pine
108170,3027,342,9,108,19,4610,201,226,164,618,Lodgepole_Pine
47884,2983,109,23,162,67,2455,252,208,71,2343,Spruce_Fir
60944,3250,335,19,150,23,4401,173,211,175,1325,Spruce_Fir
95167,3101,11,1,272,32,4654,217,236,156,2970,Spruce_Fir
1507,3039,33,8,95,3,1357,219,222,139,1652,Spruce_Fir
79126,2838,73,12,30,7,2489,234,217,113,2598,Spruce_Fir
3461,2964,200,11,270,88,2868,216,250,167,2407,Lodgepole_Pine
8086,3326,163,21,60,7,1104,234,241,127,1233,Krummholz
35647,2926,41,13,499,125,4555,221,210,122,5213,Spruce_Fir
41991,3063,76,4,30,2,1019,225,232,143,1660,Spruce_Fir
54626,3069,123,5,0,0,1298,228,236,142,3274,Spruce_Fir
33994,3260,128,14,270,84,3341,243,230,113,3027,Spruce_Fir
80010,3272,174,7,495,45,4277,225,244,153,2084,Krummholz
34205,2809,355,12,150,22,3287,201,219,156,1008,Lodgepole_Pine
71863,2910,27,8,255,58,1718,217,222,141,2601,Lodgepole_Pine
57180,3282,317,16,67,17,3181,175,224,188,2490,Spruce_Fir
12062,2978,45,2,192,19,4741,220,234,151,5480,Aspen
101053,3117,274,12,192,26,190,189,243,193,2337,Spruce_Fir
12111,2696,29,20,153,65,1694,209,192,112,1572,Lodgepole_Pine
85553,2889,311,10,201,0,2792,194,233,179,330,Spruce_Fir
25763,2990,65,14,108,21,5152,233,210,106,659,Lodgepole_Pine
100722,2948,17,15,592,129,1410,206,207,135,2708,Cottonwood_Willow
39804,3242,26,9,592,94,5810,216,220,140,2542,Lodgepole_Pine
11260,3314,173,15,604,98,4212,228,246,146,2173,Krummholz
475,3194,8,18,841,177,1885,196,202,139,2400,Spruce_Fir
88019,3404,351,11,552,65,1465,199,221,159,1405,Krummholz
39232,3068,195,16,360,57,1302,215,252,166,1026,Lodgepole_Pine
64138,3030,337,6,216,10,4361,207,231,164,1146,Lodgepole_Pine
56120,3239,10,14,404,73,825,204,212,143,1873,Spruce_Fir
92741,2224,167,20,30,5,1110,232,243,133,361,Cottonwood_Willow
93670,2825,90,7,488,33,1785,231,229,130,1236,Lodgepole_Pine
2024,2281,336,20,95,26,755,172,209,174,470,Ponderosa_Pine
106188,3054,231,9,391,77,3006,205,249,180,1123,Spruce_Fir
75878,2975,7,11,201,23,3318,207,218,148,6525,Spruce_Fir
58070,2995,32,17,391,76,4744,213,199,116,3526,Spruce_Fir
69050,2925,304,13,272,-50,1277,185,233,188,474,Lodgepole_Pine
11008,2993,253,9,150,15,2871,201,246,184,531,Spruce_Fir
63701,3320,52,11,85,6,2952,226,216,123,2329,Krummholz
5465,3080,45,14,560,16,4091,223,208,116,3256,Lodgepole_Pine
54859,2988,171,13,810,79,5971,229,245,146,5628,Lodgepole_Pine
88671,3113,47,16,268,7,1033,224,203,109,1868,Spruce_Fir
100364,3084,18,6,247,15,5184,216,227,149,2670,Spruce_Fir
1120,3228,90,14,134,23,2980,240,218,105,4914,Spruce_Fir
92358,2917,214,21,90,38,2684,195,254,188,2192,Lodgepole_Pine
42667,3320,106,28,300,-1,679,254,192,46,4119,Lodgepole_Pine
35946,2943,69,15,457,119,666,234,210,103,949,Spruce_Fir
78187,3021,78,29,285,-16,518,242,173,40,1465,Spruce_Fir
36205,2256,105,25,42,18,785,252,201,62,454,Ponderosa_Pine
73821,2945,74,10,192,46,3304,232,222,122,1829,Lodgepole_Pine
109615,2853,356,9,150,4,3137,205,224,156,2462,Lodgepole_Pine
107152,2778,103,10,150,27,1931,237,227,120,595,Lodgepole_Pine
89907,2875,20,9,362,43,720,214,221,143,1405,Aspen
2239,2058,119,32,228,105,268,254,193,40,484,Ponderosa_Pine
7418,2887,36,15,408,61,930,218,205,119,1595,Lodgepole_Pine
34859,2668,98,16,108,34,1806,244,216,97,5220,Lodgepole_Pine
33595,2762,73,12,42,1,2080,234,217,113,3371,Lodgepole_Pine
47510,3030,285,22,234,20,3003,154,234,217,1260,Spruce_Fir
6698,2919,55,4,360,61,3438,222,231,145,4460,Lodgepole_Pine
74069,2978,124,5,162,10,4074,229,236,140,5574,Lodgepole_Pine
35641,2981,98,7,458,48,1040,231,231,132,2160,Lodgepole_Pine
10160,2798,117,3,404,99,3042,225,236,146,6397,Spruce_Fir
79584,2979,32,10,127,-27,2190,218,218,134,1243,Spruce_Fir
98178,3236,94,10,212,-19,4621,236,226,120,2210,Spruce_Fir
58622,2462,234,35,85,48,1575,140,245,223,541,Ponderosa_Pine
62834,3253,281,14,192,33,3543,182,241,198,1771,Spruce_Fir
66996,3284,163,25,722,14,4009,234,238,119,1521,Lodgepole_Pine
83948,3286,336,16,360,96,1889,182,216,172,2037,Lodgepole_Pine
98546,3064,99,6,60,-4,3384,230,232,136,2402,Spruce_Fir
6053,3201,36,16,384,135,1052,217,203,117,573,Spruce_Fir
58560,3137,190,13,295,49,2006,219,250,161,458,Lodgepole_Pine
41516,2667,260,18,212,122,1237,174,247,210,1230,Lodgepole_Pine
76905,2589,201,13,95,22,1358,214,251,169,451,Ponderosa_Pine
33322,2462,96,18,277,106,834,246,211,87,1124,Ponderosa_Pine
79349,3143,135,3,85,5,4680,224,238,149,2041,Spruce_Fir
66564,3177,45,12,218,3,5023,223,214,123,2295,Spruce_Fir
85886,3299,176,13,127,20,3550,226,247,150,1510,Spruce_Fir
80757,3297,176,20,451,146,1233,226,246,143,2463,Lodgepole_Pine
85903,3211,45,14,446,36,3609,223,210,118,4308,Spruce_Fir
21084,2884,31,13,192,23,2871,216,212,129,2228,Lodgepole_Pine
94618,3204,37,5,85,-9,2583,220,229,145,2547,Spruce_Fir
8575,2909,210,25,371,131,2100,192,253,185,1974,Lodgepole_Pine
24604,3644,229,10,210,95,2117,206,249,180,2550,Krummholz
64171,2358,231,13,30,-4,577,200,251,187,953,Ponderosa_Pine
101837,3026,239,4,127,4,3348,212,243,169,150,Lodgepole_Pine
230,3183,157,14,1158,90,3093,235,241,134,2353,Lodgepole_Pine
45752,3025,111,12,330,54,4392,241,226,113,960,Krummholz
18299,2915,63,8,153,0,3990,227,224,131,5594,Lodgepole_Pine
19612,2614,14,19,175,63,2084,198,196,131,2281,Lodgepole_Pine
40595,3314,275,25,534,168,495,146,237,226,902,Spruce_Fir
28018,3004,216,15,892,204,2791,204,253,182,1431,Lodgepole_Pine
72063,3156,256,12,150,25,1749,193,247,193,2123,Spruce_Fir
43634,3305,83,13,497,110,350,238,216,106,642,Krummholz
103072,3129,267,5,30,2,5581,208,242,172,2524,Lodgepole_Pine
105720,3183,50,18,210,-6,1449,225,198,100,2605,Spruce_Fir
56145,2916,117,25,85,41,300,253,208,67,1505,Spruce_Fir
94072,2899,81,22,212,71,3461,243,196,71,5146,Lodgepole_Pine
104183,2400,30,22,212,12,849,207,186,107,997,Douglas_fir
97871,2149,289,31,319,248,342,119,219,232,277,Ponderosa_Pine
74318,3024,62,8,658,13,4239,227,223,130,3227,Lodgepole_Pine
91825,2059,169,30,85,32,417,226,235,118,644,Ponderosa_Pine
88741,3186,201,4,474,61,6000,218,243,161,2914,Lodgepole_Pine
72942,3156,295,25,240,75,4569,144,224,217,1337,Spruce_Fir
32813,2739,265,13,30,7,2262,185,246,199,481,Krummholz
4831,3182,107,17,272,93,1159,246,218,95,1245,Spruce_Fir
91114,2466,209,26,150,40,1924,192,253,184,150,Ponderosa_Pine
26475,2847,32,6,0,0,3941,219,227,145,6214,Lodgepole_Pine
8182,2882,26,17,218,5,513,210,201,123,1674,Lodgepole_Pine
47569,3124,192,13,85,-15,1187,219,250,162,1565,Lodgepole_Pine
25284,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
92317,2783,29,6,30,0,1358,218,227,145,2320,Lodgepole_Pine
107767,2909,344,7,85,0,4555,206,229,162,1719,Lodgepole_Pine
81340,3015,117,13,679,-47,1114,241,228,114,1199,Lodgepole_Pine
68052,2979,25,10,190,4,1661,215,219,140,1477,Lodgepole_Pine
65375,3350,18,10,277,50,2215,213,220,143,1676,Spruce_Fir
25121,2909,161,10,366,-32,5431,230,243,143,3870,Lodgepole_Pine
73860,3033,232,15,60,-5,1530,194,252,193,201,Lodgepole_Pine
92268,3025,45,10,108,17,2454,223,219,130,1082,Cottonwood_Willow
98006,2442,109,23,67,20,735,252,208,71,285,Ponderosa_Pine
108287,2857,144,11,60,7,2763,236,238,131,2359,Lodgepole_Pine
93353,2861,216,21,300,104,2206,194,254,189,658,Aspen
93836,3323,232,14,134,30,2795,197,252,190,872,Spruce_Fir
62169,3056,135,16,180,12,3289,243,232,113,618,Lodgepole_Pine
98991,3122,313,12,150,20,4153,189,231,182,1234,Spruce_Fir
35357,2926,352,3,67,0,2366,214,233,158,408,Lodgepole_Pine
64732,2985,240,5,67,11,1518,210,244,172,1739,Lodgepole_Pine
53328,2981,58,4,42,5,5382,223,230,143,2407,Spruce_Fir
19370,2476,321,17,60,17,180,173,220,186,228,Lodgepole_Pine
93743,3156,84,16,458,48,5416,241,211,95,1195,Lodgepole_Pine
44977,3214,76,14,684,7,1838,236,214,106,2646,Spruce_Fir
16771,3013,38,16,216,21,541,218,203,115,1746,Spruce_Fir
34,2799,307,27,323,151,1182,138,213,211,1436,Lodgepole_Pine
47546,3250,141,12,350,85,1593,238,237,127,1510,Spruce_Fir
50258,2356,89,26,95,22,1001,248,188,52,924,Ponderosa_Pine
59108,3010,350,4,0,0,3969,212,233,158,1190,Lodgepole_Pine
23852,3384,139,23,255,48,4303,247,225,92,3239,Spruce_Fir
8797,2722,343,19,60,14,3072,179,208,166,1803,Lodgepole_Pine
92960,3017,311,14,335,57,573,180,229,188,571,Lodgepole_Pine
53826,3225,227,21,618,134,4053,185,254,200,854,Lodgepole_Pine
105465,3269,334,11,182,41,5608,194,225,170,685,Spruce_Fir
98152,2325,65,15,255,115,1650,233,208,103,864,Douglas_fir
30894,2193,346,43,67,56,721,102,133,144,534,Ponderosa_Pine
62446,3018,99,10,459,53,5398,236,227,121,6007,Spruce_Fir
99384,3229,312,7,170,3,5675,200,235,174,1608,Spruce_Fir
80396,2384,127,24,67,30,842,251,217,79,1099,Ponderosa_Pine
97882,3018,52,11,108,14,2118,226,217,124,1572,Lodgepole_Pine
98773,3265,69,23,162,44,2484,237,188,0,458,Krummholz
27914,2965,111,15,180,10,3365,245,222,101,6363,Spruce_Fir
73872,3235,133,11,497,32,1679,237,235,127,1296,Spruce_Fir
101914,2950,181,19,351,34,4616,223,248,150,451,Lodgepole_Pine
61365,3092,244,25,417,57,3020,162,250,219,1716,Lodgepole_Pine
104945,3064,17,13,558,148,4525,208,211,138,3761,Spruce_Fir
22160,3254,94,7,361,-24,1377,232,229,130,1436,Spruce_Fir
14592,3174,149,11,350,36,4782,235,239,134,2225,Spruce_Fir
60389,2849,123,8,582,119,2799,234,234,131,1842,Ponderosa_Pine
96142,2606,67,12,268,7,408,232,215,113,1358,Lodgepole_Pine
32880,2808,24,11,240,51,1648,214,215,136,1341,Spruce_Fir
9179,3136,270,5,127,24,1087,206,242,174,1458,Spruce_Fir
59391,2363,322,22,108,40,1380,158,211,190,285,Douglas_fir
71088,2998,35,21,660,229,1806,213,188,103,2165,Krummholz
49315,2703,82,12,42,10,1371,236,219,113,1988,Lodgepole_Pine
36892,2763,110,14,90,-19,755,243,224,107,2186,Spruce_Fir
23315,3108,67,16,324,49,1861,235,206,98,3417,Spruce_Fir
72941,2973,12,8,552,53,5278,212,224,149,1866,Lodgepole_Pine
4629,2337,18,19,371,113,1168,201,196,126,430,Ponderosa_Pine
7761,3053,322,3,558,76,2839,212,236,162,1104,Spruce_Fir
14503,2881,223,24,150,41,816,182,254,200,180,Lodgepole_Pine
18374,3220,119,10,700,41,3108,237,232,125,2925,Lodgepole_Pine
83307,3297,49,9,752,221,598,224,220,129,1024,Spruce_Fir
13142,3257,122,12,553,49,3073,241,230,117,3102,Lodgepole_Pine
32108,3025,36,18,390,54,2490,216,198,112,2624,Lodgepole_Pine
81244,2994,281,14,30,10,2707,180,240,200,876,Spruce_Fir
31589,3350,141,28,420,142,4039,247,219,80,2838,Spruce_Fir
28575,3218,131,9,60,8,175,235,235,132,806,Lodgepole_Pine
109603,3288,165,5,210,-2,1651,224,241,152,3238,Lodgepole_Pine
96252,3240,153,13,566,27,5412,235,240,133,1490,Spruce_Fir
11991,3062,75,7,85,1,3207,228,228,133,1279,Lodgepole_Pine
62187,2922,225,10,242,16,5720,207,250,179,2547,Lodgepole_Pine
78485,2836,301,10,162,34,2165,192,236,183,2070,Spruce_Fir
57695,2602,147,19,42,4,1454,242,234,113,5110,Lodgepole_Pine
100181,2735,217,22,90,62,1773,192,254,191,1187,Lodgepole_Pine
79774,2823,259,35,300,174,1833,117,234,242,1443,Lodgepole_Pine
94250,3272,16,13,42,-2,674,208,213,140,892,Spruce_Fir
70578,3271,96,5,150,8,6155,228,233,139,234,Spruce_Fir
1196,3041,259,6,870,76,5751,206,244,176,5622,Lodgepole_Pine
106434,3124,17,12,330,29,1663,210,214,140,2824,Spruce_Fir
79785,3006,79,28,212,45,1734,243,176,43,3605,Spruce_Fir
11653,3070,160,18,437,49,5634,235,241,129,1630,Lodgepole_Pine
40992,2942,72,18,153,26,4654,238,202,88,6346,Lodgepole_Pine
13855,3044,266,26,228,125,2524,146,241,228,2735,Lodgepole_Pine
95072,2666,28,4,335,23,1357,218,232,150,5905,Lodgepole_Pine
10913,2962,48,6,300,7,4010,222,227,140,4768,Lodgepole_Pine
107605,2752,309,10,0,0,1889,193,234,181,2686,Lodgepole_Pine
100835,3181,15,15,408,54,2100,206,209,138,2624,Spruce_Fir
4323,2921,34,18,60,-7,1233,214,197,113,1353,Spruce_Fir
109024,3132,218,36,30,-100,2944,157,246,201,1321,Lodgepole_Pine
19338,3319,262,7,30,4,1237,202,244,180,1677,Krummholz
51872,3211,113,5,408,29,4349,230,234,138,2742,Spruce_Fir
49310,2819,114,18,90,23,658,248,219,93,691,Lodgepole_Pine
50166,3178,324,2,134,35,4818,214,236,160,1338,Spruce_Fir
51297,2856,89,21,426,103,1687,246,201,74,859,Aspen
19058,2899,89,16,67,8,618,243,212,95,1698,Lodgepole_Pine
9424,3057,142,22,162,49,3882,246,228,99,5180,Spruce_Fir
78414,2632,74,15,658,20,837,237,211,102,1112,Ponderosa_Pine
92205,2959,186,11,60,7,4155,222,248,158,2296,Lodgepole_Pine
30769,3254,124,17,540,47,1504,246,226,102,2772,Lodgepole_Pine
56301,2562,55,22,170,58,1855,227,186,81,661,Lodgepole_Pine
8921,2853,127,7,331,59,2192,232,236,136,1637,Lodgepole_Pine
11543,2905,0,28,170,24,1705,166,175,136,1129,Spruce_Fir
5958,2577,79,11,430,51,953,235,220,115,3725,Lodgepole_Pine
29639,2725,53,19,30,14,1074,227,197,96,1359,Douglas_fir
42712,2998,31,13,330,49,4302,216,210,128,5053,Spruce_Fir
80075,3014,40,14,503,75,6224,220,208,119,3937,Lodgepole_Pine
103087,3095,0,5,85,3,4543,213,231,156,3220,Spruce_Fir
84765,3122,260,18,247,56,5680,173,247,210,2362,Lodgepole_Pine
37134,2923,54,16,365,113,365,228,204,105,642,Lodgepole_Pine
3308,2942,335,19,457,151,1442,173,211,175,2373,Lodgepole_Pine
3369,2741,36,8,524,42,120,220,222,138,800,Aspen
24419,3066,129,10,240,18,3769,237,234,127,285,Lodgepole_Pine
25214,3289,23,9,124,6,1926,215,221,142,1440,Spruce_Fir
2252,2421,81,12,30,8,618,236,219,112,1637,Ponderosa_Pine
62675,3270,326,11,30,9,5662,194,228,174,792,Spruce_Fir
75447,2617,25,16,175,39,1033,211,204,126,1530,Lodgepole_Pine
83986,3195,72,10,162,4,400,232,221,120,1830,Spruce_Fir
42030,2991,83,21,300,-42,552,244,198,74,979,Spruce_Fir
11211,2721,38,27,67,35,1653,208,169,81,1114,Lodgepole_Pine
24942,3234,341,19,255,60,1853,177,208,168,1931,Lodgepole_Pine
8327,3069,72,18,641,10,666,237,204,91,1015,Lodgepole_Pine
90612,2817,130,7,365,44,2385,233,236,136,2800,Lodgepole_Pine
52946,2855,102,10,255,11,2973,237,227,120,2746,Lodgepole_Pine
12326,3200,339,12,534,56,5948,195,223,167,1114,Spruce_Fir
37860,2913,68,5,270,65,421,225,230,139,361,Lodgepole_Pine
104305,3180,286,4,175,4,4970,208,239,170,2478,Douglas_fir
8497,2925,313,22,216,40,4405,155,217,199,395,Lodgepole_Pine
94272,3151,122,22,255,50,3515,251,216,80,306,Spruce_Fir
15372,2676,354,19,67,26,1920,186,204,154,2774,Lodgepole_Pine
36554,2097,253,30,95,69,342,140,243,232,638,Ponderosa_Pine
57432,3041,51,6,371,96,2876,223,227,139,1560,Spruce_Fir
106103,3268,13,8,255,57,1399,212,223,148,433,Spruce_Fir
110114,2264,92,30,90,50,1470,250,180,36,741,Ponderosa_Pine
101949,3031,85,3,443,59,2448,223,234,147,2421,Spruce_Fir
854,2886,154,16,95,16,4109,237,239,127,6005,Lodgepole_Pine
68876,3268,334,19,573,119,658,174,212,175,1523,Spruce_Fir
15052,3020,172,24,551,211,1929,227,243,133,911,Lodgepole_Pine
71726,3166,133,9,633,106,2736,235,236,132,2989,Lodgepole_Pine
27774,3344,203,28,510,168,624,193,251,177,930,Spruce_Fir
33556,2656,49,9,270,-29,886,224,220,130,1806,Lodgepole_Pine
5190,2696,52,17,218,58,2468,226,202,103,934,Lodgepole_Pine
76988,2991,62,11,418,16,3215,230,217,119,5924,Spruce_Fir
55407,3246,312,11,216,22,4308,190,232,182,573,Spruce_Fir
65244,3189,340,5,242,-8,162,210,233,162,1415,Lodgepole_Pine
39213,3249,84,14,212,83,1505,239,216,105,1448,Lodgepole_Pine
51802,3297,41,11,30,1,2101,222,216,129,2066,Lodgepole_Pine
105804,3264,73,9,0,0,4323,230,223,126,2259,Spruce_Fir
95764,3206,16,3,0,0,5626,217,232,153,836,Spruce_Fir
14246,2771,68,24,95,5,2315,236,186,68,524,Lodgepole_Pine
16064,2805,247,32,573,299,999,138,244,231,1719,Lodgepole_Pine
81161,3096,174,9,42,6,5253,226,245,152,1423,Spruce_Fir
78224,2440,316,17,124,44,964,173,223,190,1041,Ponderosa_Pine
65588,3008,342,18,514,105,5492,179,209,167,1315,Lodgepole_Pine
60425,3006,86,7,0,0,2800,230,229,132,661,Spruce_Fir
30788,3282,99,10,108,18,1400,236,227,121,3240,Lodgepole_Pine
18815,1989,291,28,272,140,240,130,222,226,845,Douglas_fir
96569,2896,6,7,90,10,5109,211,226,152,4264,Lodgepole_Pine
29079,3090,344,9,547,-15,3599,203,226,162,4581,Krummholz
64722,3405,311,25,228,20,1348,144,212,205,1690,Krummholz
13831,2292,314,25,300,9,1123,145,211,202,888,Douglas_fir
71622,2670,18,13,150,26,2379,209,212,138,1006,Lodgepole_Pine
41389,3293,36,7,30,4,2103,220,225,141,2053,Lodgepole_Pine
56754,2554,43,32,309,150,1008,208,154,59,1024,Douglas_fir
38733,3419,342,6,480,-25,4799,208,231,162,4221,Krummholz
15844,2647,158,24,90,-13,942,237,236,114,2125,Lodgepole_Pine
4027,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
60643,2922,135,17,240,49,5282,245,230,108,4143,Lodgepole_Pine
78453,3049,311,46,446,206,1535,60,161,216,957,Spruce_Fir
5442,3253,323,12,134,30,5669,189,227,178,726,Spruce_Fir
58575,3107,20,11,420,90,1510,212,217,140,2738,Spruce_Fir
49803,2100,39,31,150,49,210,204,155,66,451,Douglas_fir
75212,2980,90,8,162,21,815,233,227,127,210,Lodgepole_Pine
100986,3241,36,12,210,29,5155,219,212,127,201,Spruce_Fir
80583,2654,20,26,90,48,1980,192,175,108,7028,Lodgepole_Pine
93665,2976,144,18,150,3,2609,242,234,114,1641,Lodgepole_Pine
8940,3083,17,7,42,3,1436,214,225,147,1806,Spruce_Fir
3469,3123,35,4,350,28,5396,219,231,148,1350,Spruce_Fir
100117,3006,20,8,60,4,1194,215,224,145,1485,Spruce_Fir
36150,2847,317,24,108,36,4747,150,212,198,277,Lodgepole_Pine
26191,2844,295,22,60,26,5237,152,228,213,4642,Lodgepole_Pine
72814,3358,288,9,755,101,920,195,239,184,2283,Spruce_Fir
11203,2870,17,15,569,185,2535,206,207,135,2079,Lodgepole_Pine
63008,2973,322,20,474,109,3238,165,215,188,1867,Spruce_Fir
84030,2982,122,6,319,17,4770,230,235,138,5419,Lodgepole_Pine
12588,2861,335,12,60,23,1631,193,224,170,1273,Aspen
103828,3226,60,9,67,-1,2963,227,221,127,2568,Spruce_Fir
41694,3083,86,11,108,16,2075,236,221,115,3437,Spruce_Fir
72176,2916,160,15,153,13,3247,234,242,135,1399,Lodgepole_Pine
72340,2799,121,18,108,21,2172,248,222,94,1364,Aspen
103266,2865,329,3,0,0,2985,213,236,161,2100,Lodgepole_Pine
39933,3035,344,6,319,48,1187,208,230,161,2016,Lodgepole_Pine
39635,2896,83,11,218,33,4076,236,220,114,6309,Lodgepole_Pine
17669,2835,327,8,190,47,2038,200,231,170,1984,Lodgepole_Pine
53638,2890,185,19,90,20,1050,220,250,155,1940,Cottonwood_Willow
66008,2602,303,26,212,97,912,138,217,214,459,Douglas_fir
68550,2764,318,7,30,6,1837,201,234,172,2789,Lodgepole_Pine
81479,2721,129,10,120,2,2010,237,234,126,1209,Lodgepole_Pine
77180,2698,210,26,42,16,1261,190,253,185,1616,Spruce_Fir
59177,2982,329,12,127,14,4855,190,225,174,5902,Lodgepole_Pine
71969,2859,5,11,255,-15,1445,205,218,149,2872,Spruce_Fir
92160,2889,350,12,0,0,977,198,220,160,2177,Spruce_Fir
7740,3047,165,11,30,0,3147,230,244,144,5780,Spruce_Fir
72483,3697,34,7,1142,288,5126,219,225,142,3400,Krummholz
48070,3015,82,7,95,2,800,230,228,132,2382,Lodgepole_Pine
58433,2954,76,10,564,95,1034,233,220,118,2092,Lodgepole_Pine
56322,2803,99,7,242,30,2270,233,230,130,2739,Lodgepole_Pine
8799,3108,155,8,430,67,713,230,241,144,1681,Lodgepole_Pine
38676,3006,328,3,301,21,1924,212,236,162,1304,Lodgepole_Pine
64874,2833,162,23,67,8,1739,235,239,121,2411,Lodgepole_Pine
51795,2845,27,13,480,13,2732,214,212,131,3621,Spruce_Fir
55038,2690,167,13,212,27,977,230,244,144,510,Ponderosa_Pine
11728,2953,11,19,268,24,366,196,198,134,1409,Lodgepole_Pine
95081,3332,329,29,285,105,3538,140,193,186,3889,Spruce_Fir
47070,2928,45,17,778,85,2315,222,201,108,1184,Spruce_Fir
95506,3104,0,10,85,8,4344,205,221,153,3436,Spruce_Fir
96421,3004,324,11,660,370,1615,193,229,175,1831,Lodgepole_Pine
31079,3084,66,9,67,4,3606,229,221,124,324,Spruce_Fir
71121,3119,8,12,371,28,1498,206,217,147,3515,Spruce_Fir
93240,2995,16,17,313,136,1170,202,202,132,3469,Spruce_Fir
55092,2232,10,24,150,59,270,187,185,128,514,Lodgepole_Pine
507,2108,335,14,0,0,1260,187,220,172,997,Cottonwood_Willow
92000,3004,111,20,67,19,3783,250,214,84,2474,Lodgepole_Pine
18551,2902,1,9,85,4,853,207,223,153,2054,Spruce_Fir
94267,2378,340,26,255,126,1231,155,192,170,1101,Ponderosa_Pine
25434,3186,65,12,150,-12,1663,231,216,116,1539,Lodgepole_Pine
14182,3273,313,11,285,66,1528,191,232,180,2658,Spruce_Fir
53077,3310,8,13,408,90,2864,204,213,145,2301,Spruce_Fir
35755,2985,202,10,418,66,5539,216,249,168,3402,Lodgepole_Pine
45423,2293,336,31,319,177,1103,137,182,175,1218,Ponderosa_Pine
90955,2929,1,14,90,23,2758,199,213,150,1172,Spruce_Fir
57149,3078,101,14,175,16,3828,242,221,106,659,Aspen
10922,2720,342,6,150,23,2382,208,231,162,4567,Lodgepole_Pine
79510,3099,2,8,210,30,525,209,225,154,1530,Lodgepole_Pine
100385,2492,147,21,180,-57,1320,243,232,107,1495,Ponderosa_Pine
19536,3013,102,12,60,2,685,239,225,114,1451,Spruce_Fir
106977,3296,43,10,175,13,1828,222,219,131,4830,Spruce_Fir
30800,3201,87,23,162,9,2236,246,196,66,4243,Spruce_Fir
29390,3185,22,13,283,70,5218,212,212,135,2642,Lodgepole_Pine
72867,3090,117,11,192,20,3260,238,230,121,3051,Spruce_Fir
75993,3024,33,17,350,22,4890,214,201,118,3124,Spruce_Fir
20331,3064,7,6,170,30,3813,213,228,153,2575,Lodgepole_Pine
16503,2931,248,8,150,19,1006,202,247,182,576,Cottonwood_Willow
45344,2865,38,16,484,131,270,218,203,116,1020,Lodgepole_Pine
83285,2473,13,29,90,14,430,178,167,112,1140,Aspen
85899,2558,319,11,127,29,666,192,230,178,1302,Lodgepole_Pine
58638,3148,341,20,277,111,2292,174,206,169,1140,Spruce_Fir
13955,3257,15,14,626,29,3029,207,211,139,849,Spruce_Fir
40624,2842,15,3,201,-12,1744,217,233,154,2168,Lodgepole_Pine
45631,2873,284,21,190,60,779,156,235,216,1828,Spruce_Fir
30011,2836,67,12,150,15,2932,232,216,115,4266,Krummholz
23098,2936,20,6,277,17,4540,216,228,149,5717,Lodgepole_Pine
14954,2994,244,23,497,285,2435,167,251,215,1138,Lodgepole_Pine
27425,2843,41,13,85,13,1245,221,210,122,2413,Lodgepole_Pine
73971,3248,99,20,42,8,2135,249,207,78,120,Krummholz
35200,2625,101,34,60,25,1485,252,173,18,1317,Ponderosa_Pine
90186,2925,219,26,150,-12,3056,182,254,197,1136,Lodgepole_Pine
58581,2956,315,12,30,4,331,188,230,182,830,Spruce_Fir
107214,2883,301,11,150,37,1781,190,236,186,1290,Lodgepole_Pine
87561,3008,88,6,750,36,5714,229,230,135,6378,Spruce_Fir
