,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
77580,2916,113,21,335,111,2793,250,214,82,1124,Lodgepole_Pine
78852,2727,345,27,85,35,1517,157,186,161,1104,Lodgepole_Pine
19497,3177,150,8,42,1,760,231,240,141,1376,Spruce_Fir
90282,2784,203,12,350,70,3823,214,250,170,1782,Lodgepole_Pine
96469,2441,130,29,306,133,1126,252,209,62,830,Ponderosa_Pine
83475,2957,204,9,832,162,2736,215,249,168,1233,Lodgepole_Pine
44474,2922,118,18,95,13,3967,248,221,93,2512,Lodgepole_Pine
66184,3039,125,13,85,7,2781,242,230,115,2911,Spruce_Fir
60500,3228,261,15,741,162,6236,182,247,203,1641,Lodgepole_Pine
78441,2775,26,13,306,62,2665,213,211,132,218,Aspen
5041,3257,295,12,511,135,3558,187,237,190,1931,Lodgepole_Pine
68470,2396,200,6,127,5,0,218,245,163,124,Douglas_fir
40652,2979,144,2,300,6,2530,222,238,152,2046,Spruce_Fir
33815,2608,18,18,228,55,481,202,198,128,1082,Ponderosa_Pine
104834,3767,11,19,1019,358,4827,197,199,135,2953,Krummholz
25322,2309,218,27,443,-20,616,179,253,197,793,Ponderosa_Pine
5069,3165,37,12,150,11,1744,219,212,126,4505,Spruce_Fir
71248,3063,291,16,120,29,2916,174,236,202,2611,Spruce_Fir
23813,2899,274,7,242,35,1950,202,242,179,1110,Lodgepole_Pine
96241,3282,146,3,376,41,5248,224,239,150,841,Lodgepole_Pine
89310,3161,77,13,108,13,713,236,216,108,2589,Lodgepole_Pine
52523,3147,300,9,408,66,1154,195,237,182,957,Spruce_Fir
31907,3068,148,6,42,0,778,228,240,145,1452,Spruce_Fir
67179,3028,116,16,646,221,658,246,223,101,1019,Lodgepole_Pine
25514,2533,161,18,134,-16,1401,235,241,130,1277,Ponderosa_Pine
42223,2874,77,31,153,75,162,241,168,34,277,Spruce_Fir
24172,2767,197,18,180,-18,1570,212,252,168,1057,Lodgepole_Pine
21528,3065,320,13,300,25,4858,187,228,181,391,Aspen
100900,2969,36,14,664,150,1290,218,207,122,2597,Lodgepole_Pine
29119,2955,315,35,277,142,1050,109,188,207,1357,Aspen
107968,2626,38,13,564,-101,1261,219,210,123,3994,Lodgepole_Pine
102081,3112,203,7,30,2,510,217,247,166,2058,Spruce_Fir
92628,2946,327,19,255,57,553,170,215,183,1585,Lodgepole_Pine
3468,3047,7,12,300,72,5229,205,216,148,3719,Spruce_Fir
14983,3182,333,6,108,4,4433,205,232,165,808,Spruce_Fir
69108,2696,136,27,153,-55,351,250,217,76,458,Aspen
63836,3350,145,9,0,0,2658,233,239,137,616,Spruce_Fir
36988,3256,315,17,180,35,2058,173,224,190,1940,Lodgepole_Pine
68625,2801,135,7,297,115,3393,231,237,138,5910,Lodgepole_Pine
81978,3014,41,10,510,82,3282,221,219,132,842,Krummholz
24699,3274,105,15,335,108,1546,244,221,103,1515,Krummholz
22021,2832,111,21,553,199,2502,250,213,80,1974,Ponderosa_Pine
10450,2724,54,4,216,16,999,222,231,144,2242,Lodgepole_Pine
100151,3178,216,4,162,5,5047,215,244,165,2431,Spruce_Fir
96771,2891,356,11,430,63,1034,203,221,156,2854,Spruce_Fir
61055,3124,113,6,127,22,4604,231,234,136,1746,Spruce_Fir
95334,2551,150,10,0,0,1170,234,240,136,6608,Lodgepole_Pine
17814,3224,18,10,124,29,883,212,218,142,1182,Lodgepole_Pine
109733,3011,109,16,417,29,4250,245,221,99,4224,Lodgepole_Pine
38799,3153,177,9,1213,206,3042,225,246,153,1708,Ponderosa_Pine
94266,2983,254,3,201,33,228,212,242,168,1351,Spruce_Fir
4555,2864,224,34,162,48,1240,156,248,209,134,Lodgepole_Pine
20911,2849,60,29,67,23,1006,228,167,52,1590,Lodgepole_Pine
28044,3241,45,18,210,50,3535,222,199,105,3494,Krummholz
92252,3025,32,9,108,17,2431,218,221,139,1050,Spruce_Fir
92816,2092,186,13,120,64,300,222,249,158,573,Ponderosa_Pine
92512,3260,153,8,182,19,5377,231,241,142,713,Lodgepole_Pine
47178,3473,343,15,488,138,1233,188,215,165,1608,Krummholz
13841,2834,153,11,309,33,2584,233,241,137,2654,Lodgepole_Pine
54870,2715,108,36,67,40,1461,253,175,17,1006,Lodgepole_Pine
45124,2483,76,18,42,10,454,239,205,90,1448,Ponderosa_Pine
40443,2559,357,4,134,14,1538,213,232,157,1608,Aspen
43297,2536,138,7,313,1,1207,231,238,140,4830,Lodgepole_Pine
96984,2232,94,35,256,160,582,249,166,15,192,Cottonwood_Willow
104617,2788,59,22,42,-2,216,230,190,82,1421,Aspen
99061,2810,263,37,283,161,1727,106,228,245,1381,Lodgepole_Pine
5807,2820,108,14,361,90,3132,244,222,104,2733,Lodgepole_Pine
27598,2360,119,36,192,119,361,253,184,25,1900,Cottonwood_Willow
93515,3194,99,14,631,275,1999,242,220,104,2547,Spruce_Fir
100703,2708,336,29,361,149,1040,143,187,176,690,Douglas_fir
109275,2948,234,17,270,123,2388,190,253,198,1972,Lodgepole_Pine
71225,3343,32,16,242,13,1760,215,204,121,4986,Spruce_Fir
71395,2761,12,23,42,13,2437,190,187,127,633,Lodgepole_Pine
21890,2963,118,19,134,44,3702,249,219,90,1180,Lodgepole_Pine
97556,3018,41,14,30,-2,3928,221,209,120,2554,Spruce_Fir
62955,2794,18,15,30,3,2419,207,206,133,2816,Lodgepole_Pine
89713,2757,0,0,108,16,1541,218,238,156,2374,Lodgepole_Pine
50578,3231,138,6,0,0,2335,230,238,142,592,Krummholz
76149,3011,92,8,930,85,5608,233,228,128,6034,Lodgepole_Pine
41831,2868,326,19,690,244,636,168,215,184,600,Lodgepole_Pine
104721,3333,89,12,309,64,1080,238,220,111,1319,Krummholz
91618,2991,39,22,42,1,987,215,186,97,2356,Spruce_Fir
38176,3031,41,14,362,72,4025,221,208,119,2263,Lodgepole_Pine
79120,2259,318,22,190,106,1068,158,215,195,711,Ponderosa_Pine
26877,3057,78,21,150,-22,685,242,197,76,1230,Spruce_Fir
93276,3103,353,14,210,12,1812,195,214,156,876,Spruce_Fir
4793,3265,178,12,510,91,3810,225,247,152,845,Spruce_Fir
97528,2847,55,11,324,85,3520,227,215,120,6017,Spruce_Fir
30861,2886,278,24,85,4,5555,148,236,223,957,Lodgepole_Pine
75862,3250,40,11,426,29,3756,221,216,128,3158,Spruce_Fir
8798,2686,31,25,60,28,1107,204,177,96,1889,Spruce_Fir
83437,3153,17,27,376,77,636,188,174,112,1678,Lodgepole_Pine
22424,3332,20,7,30,0,1590,215,225,147,1800,Spruce_Fir
61240,3168,288,9,531,65,902,195,239,184,1045,Lodgepole_Pine
61781,3093,2,17,990,224,2708,194,206,147,1809,Lodgepole_Pine
14839,2991,80,27,153,30,2982,244,181,49,1155,Spruce_Fir
85513,2224,277,19,524,82,726,165,240,213,966,Ponderosa_Pine
108782,3084,59,11,537,25,780,228,218,121,1130,Lodgepole_Pine
30491,2611,115,10,402,83,696,237,231,124,1490,Ponderosa_Pine
4968,3233,128,17,216,39,2856,246,227,105,1064,Spruce_Fir
16365,3175,29,20,534,95,1533,209,192,112,2163,Spruce_Fir
55132,2989,188,19,684,68,2912,218,250,159,2136,Lodgepole_Pine
105661,3143,309,28,497,76,1650,133,209,211,3187,Spruce_Fir
18078,2982,331,21,323,71,3237,167,209,180,1464,Spruce_Fir
1802,3196,61,27,390,30,503,230,172,57,1956,Spruce_Fir
30659,2711,302,15,67,16,2096,177,232,194,6371,Lodgepole_Pine
61372,2991,32,11,300,-16,2564,218,217,134,1337,Spruce_Fir
59352,3077,45,5,212,14,1332,222,228,142,1657,Lodgepole_Pine
98606,3026,281,8,192,24,3177,199,241,182,1036,Spruce_Fir
62674,2694,165,21,218,100,1872,233,242,130,1442,Lodgepole_Pine
95269,3144,0,6,0,0,2537,212,229,155,2442,Spruce_Fir
78231,3066,70,9,124,15,4884,230,223,125,2005,Spruce_Fir
89356,2585,30,9,95,5,3000,218,220,137,2535,Lodgepole_Pine
38414,2981,0,5,420,60,1639,212,230,156,518,Lodgepole_Pine
97547,2795,130,23,95,46,1816,250,220,86,1176,Lodgepole_Pine
2118,2920,38,15,283,72,636,218,205,118,514,Lodgepole_Pine
37483,2998,77,19,256,-42,513,240,201,84,1616,Lodgepole_Pine
3112,2956,18,10,516,93,2823,212,219,143,1786,Lodgepole_Pine
10579,2613,249,19,0,0,1403,175,250,210,1124,Douglas_fir
69908,2988,288,14,30,10,3036,178,238,199,6349,Spruce_Fir
55933,3228,264,16,757,77,3355,179,246,205,1047,Spruce_Fir
47638,3052,128,3,454,9,1677,224,237,149,2659,Lodgepole_Pine
950,2944,344,12,234,48,3338,195,220,164,1761,Lodgepole_Pine
1761,3225,227,9,85,6,3879,208,248,177,2717,Krummholz
85575,3159,3,5,331,17,3183,214,231,155,4130,Spruce_Fir
89162,3178,356,7,524,46,3225,209,228,157,3541,Spruce_Fir
86762,2408,328,31,309,178,1168,132,188,187,1027,Ponderosa_Pine
30764,2647,21,3,67,-1,531,217,232,152,1434,Lodgepole_Pine
57010,2730,92,9,242,14,1618,234,227,124,2341,Lodgepole_Pine
32401,2916,77,21,524,120,1114,241,197,77,616,Lodgepole_Pine
43475,2992,80,16,212,36,4268,239,210,97,787,Lodgepole_Pine
50886,2885,337,26,362,151,3314,154,194,174,1477,Lodgepole_Pine
93356,2959,325,17,150,42,4520,175,219,183,2236,Lodgepole_Pine
2215,3031,342,14,524,260,892,191,218,166,1423,Spruce_Fir
22519,3391,301,11,384,69,3766,190,236,186,1804,Krummholz
20991,2915,42,12,466,38,566,222,213,124,1694,Lodgepole_Pine
25589,2998,77,38,210,48,4499,236,144,3,2281,Lodgepole_Pine
3365,2941,41,10,30,-7,1265,221,218,131,2285,Lodgepole_Pine
106765,2994,59,24,541,212,2039,230,183,73,2106,Spruce_Fir
34654,2919,166,26,1101,143,2553,231,238,121,1350,Krummholz
97941,3412,340,19,67,21,1786,175,208,169,1991,Krummholz
75132,3217,52,6,127,9,5744,223,227,140,732,Spruce_Fir
36493,3067,202,23,150,44,3132,203,253,175,1332,Lodgepole_Pine
107061,2823,230,24,90,32,1448,176,253,206,1753,Lodgepole_Pine
15375,2679,62,11,553,-44,3002,230,216,118,2646,Spruce_Fir
11519,2602,88,13,127,41,1542,239,218,107,1092,Ponderosa_Pine
51831,3074,82,7,524,63,1577,230,228,132,2387,Lodgepole_Pine
66392,2945,110,8,488,17,1020,234,231,129,2138,Lodgepole_Pine
61339,3003,354,17,285,144,967,190,209,155,3427,Krummholz
10174,2781,89,21,95,32,3891,246,202,75,1075,Lodgepole_Pine
72129,3108,4,11,268,90,4873,205,219,150,2084,Spruce_Fir
87932,3008,69,12,124,19,2850,232,217,115,765,Spruce_Fir
80221,3202,165,13,180,40,1371,231,244,142,2581,Spruce_Fir
23307,3157,77,13,60,15,1809,236,216,108,2067,Lodgepole_Pine
95208,2402,282,8,30,1,466,198,241,182,641,Douglas_fir
47713,2425,135,15,607,155,774,243,232,115,1020,Ponderosa_Pine
8989,2459,102,23,134,16,832,251,204,69,752,Ponderosa_Pine
44684,3306,163,22,466,106,2989,234,240,126,659,Spruce_Fir
60719,3089,186,5,467,41,1857,221,243,158,792,Spruce_Fir
62525,3148,108,8,503,70,330,233,232,130,1863,Lodgepole_Pine
14131,3088,248,21,618,53,3202,170,250,214,1926,Lodgepole_Pine
50388,3289,209,23,469,144,1146,197,254,183,4434,Lodgepole_Pine
41256,3336,203,12,210,10,3122,214,251,170,1670,Spruce_Fir
96668,2525,324,26,256,114,658,147,203,191,1113,Lodgepole_Pine
47229,3369,287,15,942,112,990,176,238,202,2195,Spruce_Fir
34051,2973,262,25,162,74,5521,152,243,225,912,Lodgepole_Pine
20964,2691,46,16,384,91,1380,223,203,109,2232,Lodgepole_Pine
108389,3028,47,15,655,147,1606,224,205,111,2989,Lodgepole_Pine
103720,3076,356,15,750,239,768,195,212,154,1374,Lodgepole_Pine
13824,2250,81,14,277,188,120,238,214,104,350,Ponderosa_Pine
4187,3205,77,4,42,0,5180,226,231,141,742,Spruce_Fir
5858,2832,34,30,566,260,1320,200,159,77,807,Lodgepole_Pine
52450,2934,312,13,379,127,1674,184,230,186,2512,Lodgepole_Pine
49477,3186,358,27,258,117,4101,167,180,141,899,Spruce_Fir
28644,2510,197,22,42,11,1613,208,252,168,474,Ponderosa_Pine
18236,3188,231,20,470,78,1065,185,254,201,2793,Spruce_Fir
37002,2956,45,8,85,16,1560,223,222,134,481,Spruce_Fir
109163,3249,271,28,960,328,3458,134,235,233,2467,Lodgepole_Pine
42042,3142,82,15,509,124,4075,240,212,98,2591,Lodgepole_Pine
60937,2817,64,18,90,26,2650,233,200,92,2764,Lodgepole_Pine
31047,2738,39,6,216,26,2188,220,227,142,6217,Lodgepole_Pine
110101,2581,237,36,85,51,1527,134,243,226,1231,Ponderosa_Pine
44088,3152,253,5,360,26,1710,209,243,173,571,Spruce_Fir
3732,2790,125,17,30,3,1963,246,226,102,2916,Lodgepole_Pine
57133,3196,6,20,85,18,1830,191,197,139,2148,Lodgepole_Pine
98598,2600,24,9,30,0,1165,215,220,141,1749,Lodgepole_Pine
92553,2839,59,16,150,26,3379,231,205,102,2684,Lodgepole_Pine
76467,3041,148,12,182,26,1691,236,239,131,1084,Spruce_Fir
94168,2950,359,19,323,89,700,187,201,148,1706,Lodgepole_Pine
95602,3322,115,14,0,0,722,243,226,109,3871,Lodgepole_Pine
32645,2847,45,11,277,29,2544,223,216,126,2874,Lodgepole_Pine
73296,3149,54,14,0,0,2898,228,209,111,5354,Spruce_Fir
37480,3208,318,18,713,146,270,170,221,189,2007,Lodgepole_Pine
29015,3070,150,18,277,54,1740,241,236,118,2242,Spruce_Fir
46383,3254,328,23,256,173,4128,159,207,184,1025,Lodgepole_Pine
15268,3196,218,11,90,13,2250,207,251,179,671,Spruce_Fir
64849,3290,158,5,400,187,4174,226,241,149,1342,Lodgepole_Pine
9951,2277,325,44,108,45,1364,79,153,192,1074,Ponderosa_Pine
31783,3291,102,26,150,40,1819,252,196,56,2931,Spruce_Fir
97487,2970,8,5,60,0,1505,214,230,153,1822,Lodgepole_Pine
45762,3170,29,11,648,153,1773,216,216,134,2536,Spruce_Fir
45110,3204,20,12,765,90,3059,212,215,139,2684,Douglas_fir
6823,2712,10,14,60,12,2387,203,210,142,2218,Lodgepole_Pine
106358,3108,68,7,0,0,660,227,226,133,1998,Spruce_Fir
28414,3270,310,22,655,189,591,155,219,202,1317,Spruce_Fir
6164,2909,186,18,418,-32,5311,220,250,157,3990,Lodgepole_Pine
100734,3154,241,18,60,5,2993,184,252,203,1031,Spruce_Fir
58455,3237,107,15,458,110,607,244,221,103,883,Krummholz
44288,3149,66,5,361,51,5167,225,230,141,256,Lodgepole_Pine
74523,2670,359,27,153,81,1144,170,181,140,854,Lodgepole_Pine
22346,3249,300,5,0,0,4412,205,238,172,553,Spruce_Fir
102188,2644,26,28,42,20,1194,194,167,95,789,Douglas_fir
61594,2746,11,17,360,141,1106,199,202,137,1167,Lodgepole_Pine
88110,2935,191,19,218,60,4358,216,251,162,1570,Lodgepole_Pine
90454,3071,257,3,201,26,5636,212,241,167,2047,Lodgepole_Pine
81051,3126,310,20,277,85,2083,163,223,198,1906,Lodgepole_Pine
43325,3238,64,13,67,8,1154,232,212,110,993,Spruce_Fir
32215,3102,53,32,192,25,1310,219,155,47,2613,Spruce_Fir
95212,3094,58,14,60,10,5327,230,209,109,2984,Spruce_Fir
22353,2657,24,9,350,45,955,215,220,141,1019,Lodgepole_Pine
37923,3214,84,7,524,72,2876,231,227,129,4370,Spruce_Fir
31289,3096,149,10,124,-4,789,233,240,137,1772,Spruce_Fir
92675,2793,222,7,285,16,2201,212,247,172,2477,Lodgepole_Pine
