Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
73769,3013,51,6,255,7,2750,223,226,138,1319,Lodgepole_Pine
32416,2753,136,25,170,-45,518,249,221,84,342,Aspen
74105,3270,40,21,552,133,1243,216,189,99,5220,Spruce_Fir
21388,3133,81,17,420,110,2927,241,208,92,1190,Lodgepole_Pine
68364,2843,26,22,90,46,1613,204,188,112,2461,Lodgepole_Pine
90229,2383,116,35,228,117,1318,254,184,26,638,Aspen
108938,3131,314,15,335,62,300,177,226,189,1325,Lodgepole_Pine
51577,2746,52,16,134,28,2455,227,205,107,420,Lodgepole_Pine
28220,3389,237,22,376,134,3419,174,252,210,663,Spruce_Fir
21576,2969,8,36,277,110,277,156,146,108,1831,Spruce_Fir
45171,3120,321,13,295,42,234,185,227,181,1403,Spruce_Fir
64596,3075,325,22,268,70,2581,159,209,188,2372,Spruce_Fir
107698,3104,317,8,228,29,2154,198,233,174,2297,Lodgepole_Pine
66972,3149,24,13,437,14,2029,213,211,133,1008,Spruce_Fir
94468,3191,106,16,510,59,594,246,218,96,5718,Spruce_Fir
79953,3245,351,14,361,70,4562,195,216,159,789,Spruce_Fir
33662,3237,343,13,255,69,2535,193,219,165,2601,Spruce_Fir
75065,3228,37,5,313,15,6187,220,229,146,932,Spruce_Fir
65599,2444,52,28,212,40,1302,221,168,62,685,Ponderosa_Pine
70136,2992,71,9,541,14,4329,230,223,126,4779,Lodgepole_Pine
69660,3282,85,15,630,-2,1448,241,212,97,2166,Spruce_Fir
48904,3211,106,12,60,-2,1100,240,226,114,1425,Spruce_Fir
109607,3196,219,20,983,-73,4137,193,254,191,1200,Lodgepole_Pine
23491,2643,354,19,85,22,1485,185,203,153,1994,Lodgepole_Pine
13666,2846,16,14,402,55,1866,208,211,138,1329,Lodgepole_Pine
10847,2586,193,17,256,58,993,216,251,163,1140,Ponderosa_Pine
32533,2843,83,29,283,178,1390,245,177,41,1019,Lodgepole_Pine
41842,3384,223,12,421,92,2861,205,251,182,1248,Spruce_Fir
96011,3211,140,19,404,118,306,244,231,108,3055,Spruce_Fir
65167,2914,30,14,390,-30,470,215,208,126,1640,Lodgepole_Pine
73284,2873,102,26,150,46,5493,252,196,55,4452,Lodgepole_Pine
5328,2974,285,21,511,175,2118,155,234,216,1129,Spruce_Fir
5219,3292,343,10,511,111,2652,200,225,163,2316,Spruce_Fir
87782,3038,135,6,1091,238,2817,230,237,140,1226,Lodgepole_Pine
19118,3092,95,9,513,59,283,234,227,124,1379,Lodgepole_Pine
66825,2717,24,16,258,70,1170,210,205,128,1945,Lodgepole_Pine
42258,2810,254,32,67,39,2097,133,241,235,1390,Spruce_Fir
106304,3057,347,12,30,8,2529,197,221,161,819,Spruce_Fir
87022,2726,152,14,60,-3,2399,236,240,131,2297,Aspen
27023,2744,263,41,210,110,1387,90,221,249,1357,Lodgepole_Pine
101062,2813,169,25,450,190,1650,230,240,126,1500,Lodgepole_Pine
98244,3218,297,16,90,16,4179,175,234,199,1468,Krummholz
54111,3242,151,8,390,55,2045,231,240,141,1777,Spruce_Fir
29649,2854,96,9,212,23,2461,234,228,125,2655,Lodgepole_Pine
62420,2929,90,8,382,10,4765,233,227,127,3279,Spruce_Fir
59737,3038,38,17,1101,169,2673,218,201,113,1213,Lodgepole_Pine
66270,3075,264,21,120,19,793,163,244,218,1559,Lodgepole_Pine
17112,3195,207,22,192,50,1383,200,254,180,4422,Spruce_Fir
14294,2274,114,28,60,27,799,254,199,51,543,Ponderosa_Pine
6677,3351,215,13,402,-5,1676,207,252,179,3896,Spruce_Fir
23722,3002,55,15,295,59,459,228,207,109,1410,Spruce_Fir
59050,2788,90,31,210,91,976,249,175,31,1170,Lodgepole_Pine
56738,2314,22,23,297,118,934,199,185,114,782,Douglas_fir
85015,3183,34,12,108,8,3210,218,214,130,3301,Lodgepole_Pine
20601,2127,260,24,234,113,300,157,245,223,458,Ponderosa_Pine
103403,2402,339,17,391,132,934,182,214,170,1052,Douglas_fir
713,2695,86,16,335,-32,1368,242,211,95,3948,Lodgepole_Pine
45505,3253,54,8,691,177,716,225,223,131,1189,Cottonwood_Willow
34152,3121,334,12,834,350,1230,192,224,171,1224,Spruce_Fir
64308,3503,40,17,603,91,2748,219,199,110,1774,Spruce_Fir
33367,3084,270,7,454,14,2574,202,243,180,2072,Spruce_Fir
88191,2991,81,11,42,7,2021,235,221,117,3357,Spruce_Fir
39516,3183,46,18,124,14,4282,223,199,104,3413,Spruce_Fir
18565,2883,349,46,192,21,2922,96,120,133,2584,Cottonwood_Willow
40270,3127,10,12,67,9,4207,207,216,145,1838,Spruce_Fir
57355,3457,72,31,190,60,2474,237,163,34,3784,Krummholz
91715,2603,88,11,324,-8,633,236,222,116,940,Douglas_fir
74990,2965,350,9,60,10,3421,203,224,160,6242,Lodgepole_Pine
81960,2721,340,17,210,62,1812,182,213,169,1725,Lodgepole_Pine
57459,2336,243,35,503,6,785,131,242,231,854,Ponderosa_Pine
26163,3112,323,5,124,12,912,208,235,166,1798,Spruce_Fir
19433,2624,191,11,339,193,1937,220,249,162,488,Ponderosa_Pine
38117,2721,306,25,60,27,1298,143,217,210,1412,Spruce_Fir
26122,3273,140,7,67,-2,3754,231,238,139,3650,Krummholz
55848,2974,96,22,510,169,511,249,201,69,1505,Spruce_Fir
87647,2728,92,8,124,9,2100,233,228,128,1299,Lodgepole_Pine
53101,2743,283,16,330,76,1041,174,239,204,2071,Lodgepole_Pine
55053,2456,183,25,324,186,1150,217,247,148,553,Douglas_fir
72891,2593,57,16,371,-26,997,229,204,103,272,Lodgepole_Pine
42996,3116,209,14,124,13,2206,208,253,177,741,Lodgepole_Pine
20245,2721,37,17,467,56,3217,217,201,114,2830,Spruce_Fir
107908,2625,13,23,30,15,1800,191,186,125,6918,Lodgepole_Pine
44817,3082,26,13,660,7,1374,213,211,132,2766,Lodgepole_Pine
17340,2875,69,12,268,27,2839,232,217,115,2684,Lodgepole_Pine
87672,2938,32,4,150,-1,1405,219,230,147,365,Lodgepole_Pine
109558,3262,340,19,67,25,2114,177,210,169,1964,Lodgepole_Pine
39622,2182,328,33,242,143,319,123,182,188,726,Ponderosa_Pine
39855,2746,275,13,90,11,1748,183,243,199,993,Lodgepole_Pine
14283,2984,317,21,351,130,5249,160,217,194,642,Lodgepole_Pine
12972,2948,315,27,384,173,641,137,206,203,1231,Spruce_Fir
75201,3087,167,17,309,79,760,232,244,137,1348,Lodgepole_Pine
42068,3120,299,27,283,53,1842,134,218,219,3403,Spruce_Fir
80758,3283,143,5,366,38,5282,227,239,146,872,Lodgepole_Pine
104104,3256,92,8,67,-7,4290,233,227,126,2174,Spruce_Fir
93130,3248,311,5,108,5,5564,206,236,169,595,Spruce_Fir
40727,3182,18,10,630,69,3471,213,220,143,3621,Ponderosa_Pine
43839,2925,250,27,285,154,2368,152,247,225,1482,Spruce_Fir
17921,3206,249,23,190,73,2949,165,249,217,997,Spruce_Fir
4975,2877,314,14,679,122,1167,181,228,187,1231,Lodgepole_Pine
79001,2821,182,6,180,17,3348,222,244,157,6201,Lodgepole_Pine
36722,2811,14,39,42,26,4344,157,133,89,5149,Lodgepole_Pine
52854,2587,54,22,256,39,1036,227,189,85,1084,Lodgepole_Pine
55548,2865,99,16,240,67,247,245,216,95,810,Spruce_Fir
34499,2752,336,16,95,21,1650,183,217,172,2416,Lodgepole_Pine
63750,3077,345,12,420,65,2516,196,221,163,1168,Spruce_Fir
68503,2294,286,32,268,163,778,116,220,235,1120,Douglas_fir
64039,3146,31,18,677,-12,4169,213,199,117,3801,Spruce_Fir
85053,3194,144,8,218,32,1248,232,239,139,2458,Spruce_Fir
49803,2100,39,31,150,49,210,204,155,66,451,Douglas_fir
40202,2917,108,9,60,13,1025,236,230,125,2230,Spruce_Fir
36693,3328,291,10,582,6,3618,192,239,186,1477,Spruce_Fir
30646,3417,333,11,765,221,886,196,226,170,853,Spruce_Fir
81239,2830,252,33,750,447,830,128,240,236,2028,Lodgepole_Pine
84156,3142,334,8,351,-43,1253,202,229,167,967,Spruce_Fir
61117,2860,289,27,120,52,5161,133,225,226,4678,Lodgepole_Pine
42994,3625,125,25,914,370,2649,252,213,73,1024,Spruce_Fir
15810,2709,206,26,67,18,1127,194,253,180,1736,Spruce_Fir
92921,2647,323,5,190,13,726,207,235,166,1663,Lodgepole_Pine
35936,3098,77,17,636,231,2024,239,206,91,2765,Spruce_Fir
65527,3054,69,14,474,-12,4002,234,210,104,3491,Spruce_Fir
106688,3163,26,19,391,31,1337,208,197,119,2236,Spruce_Fir
37483,2998,77,19,256,-42,513,240,201,84,1616,Lodgepole_Pine
19072,3116,138,6,240,7,6595,230,238,141,2658,Lodgepole_Pine
48973,2602,32,13,228,12,1654,216,211,128,1981,Lodgepole_Pine
17337,3394,209,11,664,192,2205,212,250,173,1031,Spruce_Fir
72584,3121,84,7,430,40,1369,230,228,131,2689,Spruce_Fir
21538,2824,41,9,85,1,1333,221,220,133,2575,Spruce_Fir
75523,3130,40,4,713,76,2017,220,231,148,2532,Spruce_Fir
106983,2619,30,8,216,9,3225,218,223,141,2778,Spruce_Fir
63605,2908,84,22,67,17,2070,245,196,69,1592,Lodgepole_Pine
56272,2719,29,50,437,96,849,149,82,0,2236,Lodgepole_Pine
104020,2581,117,23,598,-18,663,252,211,74,1277,Ponderosa_Pine
17051,3185,309,7,350,12,1572,202,236,173,162,Spruce_Fir
74385,3384,162,10,849,212,1345,230,243,144,886,Spruce_Fir
91277,2944,170,21,85,25,1401,230,244,136,703,Spruce_Fir
44592,2808,138,21,150,53,3650,246,228,100,5723,Lodgepole_Pine
97,3122,7,18,467,25,2866,195,202,141,2820,Lodgepole_Pine
85097,2972,214,5,67,-5,5419,215,245,167,2106,Spruce_Fir
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
52671,3037,250,17,30,6,1638,181,250,205,488,Lodgepole_Pine
82689,2659,97,22,85,19,1289,249,202,69,1034,Lodgepole_Pine
79050,2643,299,51,150,86,1761,0,159,233,1371,Douglas_fir
13010,3084,39,20,870,24,1594,216,191,103,2205,Douglas_fir
105822,2958,74,21,150,45,360,239,195,77,1348,Spruce_Fir
87190,2932,222,12,663,96,2627,205,251,181,1716,Lodgepole_Pine
71483,2336,157,7,30,-8,342,228,241,146,769,Ponderosa_Pine
6730,3090,8,12,60,13,1445,206,216,147,2536,Spruce_Fir
31427,1991,49,40,85,71,124,204,125,21,379,Ponderosa_Pine
59130,2725,11,20,365,120,1048,195,196,134,1224,Lodgepole_Pine
71237,2555,68,8,408,29,860,229,223,127,3692,Lodgepole_Pine
47627,3027,76,30,270,98,1931,241,171,39,2986,Spruce_Fir
73895,3327,25,21,510,137,1837,205,190,115,2227,Lodgepole_Pine
56529,3324,201,18,418,133,2128,209,253,172,1224,Spruce_Fir
45401,3276,38,17,624,210,912,218,200,112,579,Spruce_Fir
50985,2860,26,10,30,5,3251,215,218,138,2476,Spruce_Fir
51134,2482,268,15,268,68,150,180,245,203,680,Ponderosa_Pine
28571,2215,70,18,256,89,1218,237,201,89,633,Ponderosa_Pine
80655,2179,17,19,120,33,301,200,196,128,485,Lodgepole_Pine
100004,2689,266,34,120,55,1237,114,231,242,1316,Lodgepole_Pine
33324,3385,345,11,888,114,1243,197,222,163,1839,Krummholz
1867,2771,53,12,120,10,1328,227,213,118,1020,Lodgepole_Pine
89620,2970,65,7,324,50,3692,227,226,134,2018,Lodgepole_Pine
78155,3062,287,10,404,72,2976,193,240,187,1057,Spruce_Fir
57614,2466,203,27,150,57,1328,195,252,177,900,Ponderosa_Pine
74631,3188,30,23,361,129,1203,206,183,103,361,Spruce_Fir
78045,2869,10,18,190,42,703,198,201,137,558,Lodgepole_Pine
106919,3174,114,17,242,20,3810,247,220,96,395,Spruce_Fir
31660,3008,66,20,417,19,510,235,195,84,1579,Spruce_Fir
69046,2893,93,16,201,38,3777,244,213,94,5723,Lodgepole_Pine
61626,3021,121,18,134,13,646,247,223,98,1465,Spruce_Fir
2549,3322,202,28,443,129,700,195,251,175,938,Spruce_Fir
7189,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
53583,2626,13,18,108,28,1418,200,201,134,1973,Lodgepole_Pine
93501,2936,246,17,212,40,5098,182,251,205,1233,Lodgepole_Pine
77825,2264,48,33,330,192,573,212,152,51,277,Ponderosa_Pine
49883,3139,334,7,558,26,3738,204,231,166,3495,Aspen
46924,3169,18,15,90,15,1489,208,208,134,631,Spruce_Fir
32017,2842,48,11,552,10,541,224,216,124,1216,Lodgepole_Pine
109507,2920,182,16,175,52,1624,223,249,153,2707,Lodgepole_Pine
33060,2847,126,24,127,45,4446,252,215,77,382,Lodgepole_Pine
32622,3276,282,26,212,40,3811,139,231,227,1415,Spruce_Fir
69293,3285,308,14,242,37,4962,180,230,190,2974,Spruce_Fir
39547,3093,114,30,201,62,2737,254,194,44,3034,Spruce_Fir
51857,2431,113,23,124,37,886,252,209,71,1027,Ponderosa_Pine
104352,3406,346,16,484,177,949,188,213,163,1361,Krummholz
110140,2532,158,18,201,64,828,237,240,127,872,Ponderosa_Pine
42064,3009,80,12,108,4,4494,236,218,111,990,Lodgepole_Pine
31116,3277,214,22,424,130,1442,194,254,188,4224,Spruce_Fir
10620,3344,174,15,1031,105,2646,228,246,147,2200,Spruce_Fir
27031,2933,158,13,85,17,4901,234,242,136,339,Lodgepole_Pine
28603,3183,84,10,212,22,999,234,224,121,2089,Spruce_Fir
49569,2532,72,4,234,11,485,224,232,144,1115,Lodgepole_Pine
29036,3219,180,14,331,40,2866,225,248,153,927,Lodgepole_Pine
107571,3004,295,7,417,-30,1732,201,238,177,1677,Lodgepole_Pine
96499,2933,292,13,240,-41,1087,184,237,193,916,Lodgepole_Pine
108863,2914,340,7,90,5,4335,205,230,163,4352,Lodgepole_Pine
66976,3240,169,14,323,52,990,230,245,144,2522,Lodgepole_Pine
42425,2608,62,12,175,29,966,230,215,115,1388,Lodgepole_Pine
93375,3024,327,5,90,5,5049,208,234,165,2586,Spruce_Fir
91870,3082,17,6,228,17,1521,215,226,148,1591,Spruce_Fir
43229,2703,149,6,300,15,618,227,240,146,900,Krummholz
105999,3212,145,11,499,96,2704,236,238,132,2899,Spruce_Fir
11499,3192,338,16,474,151,2135,184,216,170,2162,Lodgepole_Pine
101116,2910,2,32,306,60,2697,159,164,128,2556,Lodgepole_Pine
45928,2955,81,5,451,128,4908,226,231,140,5098,Spruce_Fir
1157,3269,315,25,564,177,510,146,211,201,1128,Spruce_Fir
22628,2442,351,17,443,237,1040,188,209,158,990,Lodgepole_Pine
90443,3121,343,13,60,15,1590,194,220,165,2349,Spruce_Fir
68204,3156,100,7,330,94,4110,231,231,133,830,Lodgepole_Pine
11483,2185,320,27,170,96,785,141,203,196,953,Douglas_fir
69746,3142,220,11,570,10,6224,207,251,179,1781,Lodgepole_Pine
74516,3121,45,12,212,2,2416,223,214,123,1415,Spruce_Fir
27488,3277,279,24,451,171,408,147,235,224,812,Spruce_Fir
58658,3136,75,19,335,79,4055,239,201,84,2774,Lodgepole_Pine
53787,2752,335,8,60,9,1027,202,230,166,2142,Lodgepole_Pine
65286,3016,326,15,175,57,1338,182,222,179,2132,Lodgepole_Pine
76163,2568,11,21,108,20,983,192,192,130,1087,Lodgepole_Pine
55307,3278,49,11,870,-12,1681,224,217,125,2741,Lodgepole_Pine
38726,3242,97,8,60,-2,2647,233,229,129,1245,Spruce_Fir
24526,2951,112,7,60,9,5280,232,233,133,2259,Spruce_Fir
5110,3150,328,12,285,43,5433,192,226,174,571,Lodgepole_Pine
64162,3064,168,8,591,-58,6096,227,243,150,2949,Lodgepole_Pine
69717,3205,243,15,659,139,6152,190,251,197,1717,Lodgepole_Pine
45385,3173,103,23,162,41,2245,251,203,66,2178,Spruce_Fir
