"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
53450,3237,300,5,277,65,2659,205,238,172,1054,"Spruce_Fir",53450
53455,2815,40,8,0,0,2732,221,222,135,4012,"Lodgepole_Pine",53455
53457,2734,179,18,459,-1,1211,224,248,149,859,"Lodgepole_Pine",53457
53459,2581,162,15,552,111,616,233,243,136,659,"Ponderosa_Pine",53459
53461,2913,109,23,124,15,2366,252,208,71,552,"Aspen",53461
53470,2452,121,14,42,0,742,243,228,112,722,"Ponderosa_Pine",53470
53473,2713,162,6,0,0,1362,226,242,149,2120,"Ponderosa_Pine",53473
53474,2944,52,13,418,80,3355,226,211,115,2258,"Lodgepole_Pine",53474
53477,3168,72,11,589,74,361,233,219,117,1509,"Lodgepole_Pine",53477
53483,3345,338,15,457,83,3475,187,218,170,3390,"Krummholz",53483
53491,2354,298,30,85,16,1380,124,214,223,874,"Spruce_Fir",53491
53493,2988,270,3,234,23,4842,212,240,166,5513,"Lodgepole_Pine",53493
53498,3253,70,17,127,33,1471,236,205,94,2774,"Spruce_Fir",53498
53499,2966,258,19,175,20,5701,171,247,212,1939,"Spruce_Fir",53499
53505,3066,35,13,418,14,1784,218,211,126,2603,"Spruce_Fir",53505
53513,2926,112,18,212,51,3702,248,218,91,2621,"Lodgepole_Pine",53513
53527,2715,142,26,60,4,1342,247,224,89,1747,"Lodgepole_Pine",53527
53530,2305,137,9,0,0,849,234,237,134,815,"Cottonwood_Willow",53530
53534,2668,141,16,150,51,1822,242,234,117,1348,"Lodgepole_Pine",53534
53542,2949,92,16,30,-6,2518,243,214,95,1775,"Krummholz",53542
53552,3025,18,24,350,149,1951,195,183,117,2538,"Spruce_Fir",53552
53558,3247,64,18,510,251,812,234,201,94,2064,"Krummholz",53558
53559,3023,6,14,404,43,4840,202,213,146,242,"Lodgepole_Pine",53559
53566,2665,218,27,170,106,1947,180,253,196,331,"Ponderosa_Pine",53566
53567,3301,103,9,60,-10,2067,235,229,125,4678,"Spruce_Fir",53567
53568,3299,52,10,0,0,1142,226,218,125,1413,"Krummholz",53568
53569,3147,141,17,190,69,127,243,233,113,2758,"Spruce_Fir",53569
53577,3161,119,6,437,53,5693,230,235,138,1095,"Lodgepole_Pine",53577
53587,3249,212,12,0,0,3532,209,251,176,1500,"Spruce_Fir",53587
53592,2944,294,5,552,103,3066,207,239,171,3486,"Lodgepole_Pine",53592
53602,3233,180,27,390,0,2069,219,245,141,1289,"Lodgepole_Pine",53602
53604,2839,85,8,30,2,1315,232,226,126,1445,"Spruce_Fir",53604
53612,3243,48,12,67,-2,2884,224,213,120,1828,"Krummholz",53612
53614,2734,55,15,85,18,323,228,207,108,899,"Cottonwood_Willow",53614
53616,3066,232,13,190,43,750,198,252,189,1061,"Lodgepole_Pine",53616
53620,2698,163,6,134,14,1022,226,242,150,488,"Ponderosa_Pine",53620
53623,3066,61,8,127,0,1853,227,223,129,1237,"Spruce_Fir",53623
53624,3100,63,4,525,5,5282,224,231,143,1524,"Spruce_Fir",53624
53628,3152,321,3,134,-2,3622,212,236,163,1339,"Spruce_Fir",53628
53640,2719,60,18,30,13,973,231,201,96,1608,"Lodgepole_Pine",53640
53644,2954,201,9,95,17,3793,216,248,167,2062,"Aspen",53644
53647,3228,282,8,911,53,4147,198,241,182,2445,"Spruce_Fir",53647
53654,3008,56,17,150,17,5487,229,203,101,4807,"Spruce_Fir",53654
53661,2921,49,21,240,107,2436,223,190,91,2017,"Spruce_Fir",53661
53664,2988,297,7,150,29,4744,201,238,176,5839,"Lodgepole_Pine",53664
53666,2845,185,11,300,45,2285,222,248,157,2080,"Lodgepole_Pine",53666
53670,2567,359,23,60,16,1110,179,190,143,6525,"Lodgepole_Pine",53670
53671,2747,352,7,95,24,2389,208,229,158,6406,"Lodgepole_Pine",53671
53683,2610,107,13,0,0,1550,241,224,110,256,"Lodgepole_Pine",53683
53690,2882,71,10,0,0,3289,231,221,121,2525,"Lodgepole_Pine",53690
53693,3112,40,27,242,42,4220,211,169,77,3486,"Spruce_Fir",53693
53697,3390,270,13,350,72,1766,186,244,197,2039,"Spruce_Fir",53697
53707,2783,120,15,511,154,2684,245,226,105,1996,"Ponderosa_Pine",53707
53715,3106,124,5,175,-2,3360,229,236,140,5142,"Spruce_Fir",53715
53718,3079,29,11,150,9,1406,216,216,134,3045,"Spruce_Fir",53718
53719,2761,177,4,30,0,2412,222,242,156,1621,"Lodgepole_Pine",53719
53722,2778,332,16,300,39,1756,181,218,176,1106,"Cottonwood_Willow",53722
53732,2919,73,8,319,51,1841,230,225,128,2565,"Lodgepole_Pine",53732
53733,3164,282,14,30,6,618,180,240,199,911,"Lodgepole_Pine",53733
53735,2793,204,20,180,-10,1637,205,254,176,1050,"Lodgepole_Pine",53735
53740,2549,315,14,30,4,900,182,228,185,400,"Lodgepole_Pine",53740
53743,2976,35,17,713,157,1231,216,201,116,2542,"Lodgepole_Pine",53743
53746,3079,207,5,256,25,2876,217,245,164,1682,"Lodgepole_Pine",53746
53750,3240,217,22,858,154,466,191,254,191,2806,"Lodgepole_Pine",53750
53751,2713,157,4,497,-2,1172,224,240,151,1624,"Lodgepole_Pine",53751
53752,3086,180,24,918,119,3182,221,246,144,2128,"Lodgepole_Pine",53752
53757,2953,220,17,258,119,900,198,254,188,591,"Lodgepole_Pine",53757
53761,2968,175,5,319,52,5209,223,243,154,4376,"Lodgepole_Pine",53761
53769,2904,312,25,218,84,3977,146,213,203,845,"Lodgepole_Pine",53769
53772,2709,74,8,283,26,361,230,226,129,1099,"Lodgepole_Pine",53772
53775,2908,49,23,247,103,3573,222,183,84,2506,"Lodgepole_Pine",53775
53776,2636,28,17,170,0,1215,210,200,120,1740,"Lodgepole_Pine",53776
53778,3127,172,14,469,36,2122,229,246,145,908,"Lodgepole_Pine",53778
53787,2752,335,8,60,9,1027,202,230,166,2142,"Lodgepole_Pine",53787
53790,3273,1,11,42,0,1350,204,219,152,1690,"Spruce_Fir",53790
53791,2881,117,14,108,34,3287,244,226,108,2617,"Lodgepole_Pine",53791
53795,2993,98,9,153,31,1530,235,228,124,1958,"Lodgepole_Pine",53795
53802,2890,349,10,67,11,3876,202,224,160,3813,"Lodgepole_Pine",53802
53806,3016,11,12,324,31,755,207,214,144,794,"Lodgepole_Pine",53806
53807,2747,76,8,467,-12,830,230,226,128,2621,"Lodgepole_Pine",53807
53813,2858,228,17,153,23,674,193,253,194,532,"Spruce_Fir",53813
53822,2458,122,6,324,102,469,231,235,137,679,"Ponderosa_Pine",53822
53824,2659,70,6,216,2,1390,227,228,135,912,"Lodgepole_Pine",53824
53829,2553,201,37,150,-53,391,178,242,170,947,"Lodgepole_Pine",53829
53839,2961,37,18,67,13,1639,216,196,109,3544,"Ponderosa_Pine",53839
53840,3249,2,12,466,101,875,204,217,151,2033,"Lodgepole_Pine",53840
53847,3211,161,17,408,120,3841,235,242,132,782,"Lodgepole_Pine",53847
53849,2959,250,25,532,310,1894,156,248,223,1651,"Lodgepole_Pine",53849
53855,2079,203,22,108,66,424,202,253,176,361,"Ponderosa_Pine",53855
53857,3146,94,10,42,4,3308,236,225,119,4282,"Spruce_Fir",53857
53860,2603,108,9,108,22,446,236,230,125,1355,"Lodgepole_Pine",53860
53869,3166,266,10,175,50,2643,194,245,189,918,"Lodgepole_Pine",53869
53870,2845,87,5,726,19,600,227,232,140,1261,"Lodgepole_Pine",53870
53872,3226,60,9,67,-1,2963,227,221,127,2568,"Spruce_Fir",53872
53882,2824,152,8,30,1,2610,230,240,142,2700,"Lodgepole_Pine",53882
53884,3253,47,17,30,-1,1692,224,200,105,858,"Krummholz",53884
53885,2963,57,23,351,120,1775,229,186,79,2796,"Lodgepole_Pine",53885
53889,3092,74,15,150,49,5047,237,209,99,633,"Spruce_Fir",53889
53896,2565,122,15,67,20,1761,244,227,107,1772,"Ponderosa_Pine",53896
53901,2886,169,22,153,41,1590,230,243,133,2234,"Lodgepole_Pine",53901
53903,2610,48,25,361,178,953,220,176,77,990,"Lodgepole_Pine",53903
53905,2367,287,6,108,26,228,204,240,175,571,"Douglas_fir",53905
53925,2875,58,14,134,29,3195,230,209,109,2549,"Krummholz",53925
53928,2563,218,21,150,36,966,193,254,191,1500,"Ponderosa_Pine",53928
53929,3061,179,13,216,35,2012,225,247,152,1614,"Lodgepole_Pine",53929
53935,2882,323,7,201,14,1015,202,233,170,658,"Lodgepole_Pine",53935
53938,2872,177,16,1015,94,2431,226,247,148,1473,"Aspen",53938
53943,3047,192,15,819,-81,6090,218,251,163,3161,"Lodgepole_Pine",53943
53945,3129,166,4,0,0,787,223,241,153,2353,"Spruce_Fir",53945
53948,3035,351,6,134,0,1992,209,229,159,1793,"Lodgepole_Pine",53948
53953,3002,92,26,547,197,573,250,190,53,1590,"Lodgepole_Pine",53953
53959,2363,82,9,108,24,1406,233,225,124,361,"Ponderosa_Pine",53959
53961,2345,234,32,454,203,870,151,248,220,895,"Lodgepole_Pine",53961
53973,2870,56,7,277,30,3864,225,226,135,6390,"Lodgepole_Pine",53973
53981,2703,62,10,108,-1,1458,229,218,121,531,"Spruce_Fir",53981
53991,2725,122,6,543,108,1184,231,235,137,738,"Lodgepole_Pine",53991
53994,2492,64,6,85,8,977,226,228,136,4393,"Lodgepole_Pine",53994
54004,2724,23,2,488,8,1500,218,235,154,1776,"Lodgepole_Pine",54004
54014,3248,115,16,382,86,3790,246,222,99,603,"Spruce_Fir",54014
54027,2114,170,38,124,95,443,216,224,103,277,"Ponderosa_Pine",54027
54045,2988,170,12,216,33,5622,229,245,147,2374,"Spruce_Fir",54045
54049,2339,326,19,67,14,285,170,216,184,875,"Spruce_Fir",54049
54053,2924,36,23,216,76,2326,212,183,97,1936,"Spruce_Fir",54053
54060,3199,100,11,658,178,2539,238,226,118,2951,"Spruce_Fir",54060
54061,2944,63,24,437,161,2040,233,184,71,2183,"Spruce_Fir",54061
54068,2420,341,16,518,178,1448,184,214,168,601,"Ponderosa_Pine",54068
54078,3338,234,4,481,43,934,212,244,169,1507,"Krummholz",54078
54084,2679,120,8,499,11,1041,234,234,132,2721,"Lodgepole_Pine",54084
54088,2806,51,12,376,26,1836,226,214,120,1681,"Lodgepole_Pine",54088
54092,2978,269,18,270,92,6192,170,244,211,4999,"Lodgepole_Pine",54092
54103,2764,194,24,108,32,1481,208,251,165,2430,"Lodgepole_Pine",54103
54104,3223,286,23,433,108,3466,150,232,219,1839,"Lodgepole_Pine",54104
54108,3400,183,14,162,45,2333,223,249,155,3390,"Spruce_Fir",54108
54118,3127,131,18,362,-15,962,246,227,103,1170,"Krummholz",54118
54126,3267,129,24,150,-63,591,251,217,79,3671,"Lodgepole_Pine",54126
54127,3109,339,8,228,35,2107,203,228,164,2340,"Lodgepole_Pine",54127
54128,3172,341,10,201,-5,1084,199,225,165,787,"Spruce_Fir",54128
54141,2736,356,25,67,29,1521,172,188,147,1041,"Lodgepole_Pine",54141
54142,2780,102,16,60,9,2218,245,217,95,3000,"Lodgepole_Pine",54142
54148,3351,77,14,391,66,1879,237,212,103,1773,"Spruce_Fir",54148
54157,2944,163,19,150,23,1433,234,242,130,847,"Lodgepole_Pine",54157
54160,3198,28,16,497,82,1194,212,204,124,1694,"Spruce_Fir",54160
54170,3073,122,11,60,5,1710,238,232,123,2086,"Spruce_Fir",54170
54176,3268,343,11,469,79,516,197,223,164,1276,"Spruce_Fir",54176
54178,3200,31,11,175,16,192,217,216,133,1248,"Spruce_Fir",54178
54184,3205,128,14,182,-18,1158,242,231,114,2614,"Spruce_Fir",54184
54187,2578,129,16,150,34,870,244,229,108,1265,"Lodgepole_Pine",54187
54191,3076,194,9,162,6,1690,219,247,163,591,"Spruce_Fir",54191
54220,2959,165,13,457,42,5448,231,244,142,2323,"Lodgepole_Pine",54220
54223,2769,60,22,242,125,247,231,189,79,1622,"Lodgepole_Pine",54223
54228,3123,205,10,342,-25,6289,215,249,169,1302,"Spruce_Fir",54228
54237,3282,140,26,750,128,1260,248,221,84,2483,"Spruce_Fir",54237
54244,3050,93,13,285,82,3811,240,220,108,2457,"Spruce_Fir",54244
54245,2837,320,20,390,93,595,165,217,190,2268,"Lodgepole_Pine",54245
54267,2695,195,11,0,0,1068,218,249,164,1777,"Spruce_Fir",54267
54272,2696,54,7,540,78,1115,224,225,136,1409,"Lodgepole_Pine",54272
54282,2539,151,15,134,30,1107,238,239,127,1679,"Ponderosa_Pine",54282
54283,2712,194,10,212,-11,1866,219,248,163,4137,"Lodgepole_Pine",54283
54287,3162,30,8,60,-12,3376,218,223,141,4831,"Spruce_Fir",54287
54292,3352,97,4,700,105,1124,226,234,143,2402,"Spruce_Fir",54292
54298,2591,51,16,124,21,2873,226,205,108,949,"Douglas_fir",54298
54308,3034,18,2,700,69,5578,217,234,154,5636,"Lodgepole_Pine",54308
54309,3255,212,4,339,57,2816,216,244,165,1113,"Spruce_Fir",54309
54312,3167,355,11,1200,298,2930,202,221,156,1930,"Lodgepole_Pine",54312
54314,3285,348,6,330,67,3330,209,231,160,2023,"Spruce_Fir",54314
54318,3129,165,11,180,31,2068,230,244,143,2324,"Spruce_Fir",54318
54323,2589,191,8,242,0,953,220,246,161,1809,"Lodgepole_Pine",54323
54325,2726,31,12,324,47,2376,216,213,130,1899,"Douglas_fir",54325
54328,2991,343,11,150,13,5032,197,223,164,6018,"Lodgepole_Pine",54328
54343,2803,59,6,210,30,1351,224,228,139,2490,"Aspen",54343
54348,2765,77,5,268,7,2634,227,230,138,5972,"Lodgepole_Pine",54348
54364,3253,269,27,947,332,3415,141,238,230,2512,"Lodgepole_Pine",54364
54373,2952,315,1,216,13,3572,215,237,160,6105,"Lodgepole_Pine",54373
54374,3163,145,21,218,18,404,244,231,105,2293,"Spruce_Fir",54374
54382,2839,333,7,30,1,5085,203,230,166,323,"Spruce_Fir",54382
54383,3188,54,10,127,14,5446,226,218,124,1710,"Lodgepole_Pine",54383
54394,3503,16,14,691,155,4354,207,209,137,3458,"Krummholz",54394
54396,2768,0,12,90,5,1505,202,217,152,1556,"Spruce_Fir",54396
54405,3218,331,8,0,0,3421,201,230,168,1785,"Spruce_Fir",54405
54411,2950,33,13,30,2,3912,217,212,128,1195,"Lodgepole_Pine",54411
54430,2727,3,16,180,20,2496,197,208,146,488,"Spruce_Fir",54430
54431,3182,293,8,124,7,618,198,239,180,1339,"Spruce_Fir",54431
54435,3274,7,4,255,-9,1449,215,232,154,3191,"Spruce_Fir",54435
54437,3226,231,13,612,156,6056,199,252,189,2106,"Lodgepole_Pine",54437
54438,3024,99,9,120,29,4195,235,228,123,2371,"Lodgepole_Pine",54438
54441,3311,214,7,510,109,911,213,247,170,849,"Spruce_Fir",54441
54449,2697,121,11,457,26,1190,239,231,121,2800,"Lodgepole_Pine",54449
54454,2860,243,20,408,234,794,176,252,209,1806,"Lodgepole_Pine",54454
54457,2984,87,10,234,62,3700,235,224,119,2751,"Lodgepole_Pine",54457
54459,2390,242,13,0,0,582,195,250,192,566,"Douglas_fir",54459
54460,2424,151,27,127,64,361,242,228,97,1195,"Ponderosa_Pine",54460
54490,3111,323,14,0,0,3655,184,225,180,2007,"Spruce_Fir",54490
54496,3230,199,9,509,62,2206,217,248,165,1814,"Spruce_Fir",54496
54504,2521,197,30,60,40,1965,197,248,166,918,"Ponderosa_Pine",54504
54510,2330,34,18,95,70,1036,214,197,113,825,"Ponderosa_Pine",54510
54527,2919,113,7,283,51,2946,233,233,132,1994,"Lodgepole_Pine",54527
54529,2950,286,8,120,31,3041,197,240,183,1304,"Lodgepole_Pine",54529
54531,3149,217,9,85,9,1864,211,249,174,1998,"Spruce_Fir",54531
54534,2963,101,4,595,50,4062,226,234,144,4566,"Lodgepole_Pine",54534
54540,2539,221,22,30,2,1591,188,254,195,1167,"Lodgepole_Pine",54540
54541,2768,74,8,150,9,1149,230,226,129,2370,"Lodgepole_Pine",54541
54551,3251,249,7,671,141,1572,204,246,179,2502,"Spruce_Fir",54551
54553,3081,11,14,300,64,1376,204,211,142,2690,"Spruce_Fir",54553
54565,3339,97,15,418,4,997,244,216,98,3625,"Spruce_Fir",54565
54566,3002,122,3,170,40,920,225,237,147,350,"Lodgepole_Pine",54566
54567,3266,106,6,612,118,6091,231,232,135,2130,"Lodgepole_Pine",54567
54569,3249,61,8,67,3,6248,227,223,129,216,"Spruce_Fir",54569
54581,2583,23,10,240,77,1184,214,218,139,1570,"Lodgepole_Pine",54581
54585,2707,61,7,150,16,182,226,225,133,895,"Aspen",54585
54595,3096,68,9,376,-16,3941,229,223,126,4810,"Spruce_Fir",54595
54605,3400,144,7,67,-3,3066,230,239,142,969,"Krummholz",54605
54606,2947,257,14,210,65,2910,185,248,200,2359,"Lodgepole_Pine",54606
54623,2648,343,23,360,217,793,168,199,166,1681,"Lodgepole_Pine",54623
54628,2541,300,12,256,34,805,187,235,188,1206,"Lodgepole_Pine",54628
54634,3115,148,8,134,-3,1974,231,240,141,2060,"Lodgepole_Pine",54634
54636,2982,139,16,124,21,3783,243,233,114,2665,"Lodgepole_Pine",54636
54639,3522,43,19,853,288,2290,220,194,102,1570,"Spruce_Fir",54639
54653,2670,202,36,67,39,2349,178,243,173,706,"Lodgepole_Pine",54653
54654,3096,59,13,175,-3,3312,230,211,112,5332,"Spruce_Fir",54654
54657,3294,136,28,268,85,3196,250,215,72,2984,"Spruce_Fir",54657
54662,2880,46,14,150,4,659,224,210,117,1431,"Lodgepole_Pine",54662
54666,3162,88,8,42,3,1911,233,227,126,4360,"Spruce_Fir",54666
54670,2949,323,14,150,44,3564,183,224,181,1501,"Lodgepole_Pine",54670
54673,3447,324,21,624,113,1718,161,212,188,612,"Krummholz",54673
54678,2839,135,2,297,41,931,223,238,151,258,"Lodgepole_Pine",54678
54679,3410,178,12,362,41,2853,225,247,152,1806,"Spruce_Fir",54679
54685,2973,148,12,127,34,1652,235,239,133,513,"Lodgepole_Pine",54685
54686,3322,295,10,120,23,3450,193,238,185,1905,"Spruce_Fir",54686
54687,3147,201,18,934,286,4331,210,253,172,1530,"Lodgepole_Pine",54687
54689,3103,296,12,150,22,1909,186,236,190,626,"Spruce_Fir",54689
54695,2646,127,5,124,-2,1234,228,237,143,6100,"Lodgepole_Pine",54695
54702,3061,336,11,175,34,379,194,225,169,760,"Spruce_Fir",54702
54709,3106,36,13,60,10,902,219,210,124,953,"Spruce_Fir",54709
54727,3198,236,13,351,39,511,198,251,189,1936,"Spruce_Fir",54727
54735,2594,269,33,350,-5,510,120,231,240,1129,"Ponderosa_Pine",54735
54736,3036,78,20,400,69,4901,241,200,81,1489,"Spruce_Fir",54736
54743,3330,170,13,342,51,3929,229,245,146,1889,"Krummholz",54743
54746,2972,65,16,540,59,4524,233,205,98,3010,"Lodgepole_Pine",54746
54747,2903,7,6,258,33,4159,213,228,153,5854,"Lodgepole_Pine",54747
54761,3197,246,8,534,6,5981,205,246,179,2896,"Lodgepole_Pine",54761
54765,2996,50,27,295,91,2480,221,172,69,2018,"Spruce_Fir",54765
54766,2749,127,23,150,63,3279,251,218,82,6032,"Aspen",54766
54768,2805,11,10,30,1,1660,209,220,147,1745,"Aspen",54768
54773,2969,33,7,277,15,4982,219,226,143,2522,"Douglas_fir",54773
54774,3213,287,12,582,9,3622,186,239,193,1298,"Spruce_Fir",54774
54780,2581,194,7,285,36,404,219,246,162,1239,"Lodgepole_Pine",54780
54781,3111,5,15,335,-23,1253,199,209,145,182,"Spruce_Fir",54781
54786,2733,63,7,268,46,1710,226,226,134,497,"Lodgepole_Pine",54786
54787,3036,325,13,492,-84,1839,188,226,177,2135,"Lodgepole_Pine",54787
54795,3232,113,14,573,100,722,244,224,107,5650,"Spruce_Fir",54795
54806,2949,99,19,240,82,6041,247,211,85,4256,"Spruce_Fir",54806
54809,2962,257,24,150,76,6208,156,246,223,4831,"Lodgepole_Pine",54809
54812,2913,100,19,450,117,977,248,210,83,872,"Lodgepole_Pine",54812
54819,2985,67,5,366,10,5791,226,229,138,3718,"Lodgepole_Pine",54819
54825,2938,145,11,30,0,1583,236,238,132,366,"Lodgepole_Pine",54825
54833,2602,78,9,182,12,1036,232,223,123,5356,"Lodgepole_Pine",54833
54849,2968,72,14,42,-6,646,236,211,103,2278,"Lodgepole_Pine",54849
54851,2724,51,3,175,21,2430,221,232,148,5093,"Lodgepole_Pine",54851
54854,3367,169,10,1127,165,2794,228,244,148,1660,"Krummholz",54854
54855,2989,78,21,180,-12,900,242,196,75,902,"Spruce_Fir",54855
54857,3044,250,7,819,45,5775,205,245,179,3479,"Lodgepole_Pine",54857
54859,2988,171,13,810,79,5971,229,245,146,5628,"Lodgepole_Pine",54859
54881,3082,30,40,60,45,2448,175,123,54,966,"Spruce_Fir",54881
54883,2047,47,35,85,55,150,209,144,44,324,"Ponderosa_Pine",54883
54892,3351,39,12,277,69,2100,220,213,126,2529,"Spruce_Fir",54892
54919,2888,349,14,150,41,3331,194,217,160,2529,"Lodgepole_Pine",54919
54926,2669,317,8,30,4,1584,198,233,174,1127,"Lodgepole_Pine",54926
54933,2920,163,27,604,254,2292,234,235,114,1852,"Krummholz",54933
54947,3154,63,8,120,-11,2548,228,223,128,1273,"Spruce_Fir",54947
54959,3211,247,17,162,35,1031,183,250,203,67,"Spruce_Fir",54959
54967,2792,71,15,256,36,1991,236,210,102,1879,"Lodgepole_Pine",54967
54975,3204,56,9,108,-17,2737,226,221,129,2250,"Spruce_Fir",54975
54986,2537,53,28,120,10,663,222,168,61,816,"Lodgepole_Pine",54986
54997,2599,194,30,272,-54,306,201,248,161,560,"Lodgepole_Pine",54997
55006,3277,11,15,60,-3,959,203,209,141,1361,"Lodgepole_Pine",55006
55008,2985,119,2,361,59,5245,223,237,149,1829,"Spruce_Fir",55008
55016,3051,135,4,95,5,2981,226,238,147,703,"Lodgepole_Pine",55016
55023,2617,301,7,0,0,641,201,237,176,1405,"Lodgepole_Pine",55023
55026,3315,58,9,127,11,3006,227,222,129,2307,"Krummholz",55026
55041,2949,45,7,295,47,3246,222,224,137,1905,"Lodgepole_Pine",55041
55051,2864,24,18,108,15,108,207,197,121,1747,"Spruce_Fir",55051
55054,3177,127,19,474,250,1842,248,224,97,2899,"Spruce_Fir",55054
55056,3079,62,14,134,25,1779,231,211,110,3085,"Cottonwood_Willow",55056
55077,3117,298,15,0,0,2259,177,234,196,3072,"Spruce_Fir",55077
55078,3339,293,18,277,7,1506,168,233,205,2045,"Spruce_Fir",55078
55080,2971,57,13,127,-2,1589,228,212,115,1481,"Spruce_Fir",55080
55082,2610,63,17,0,0,1224,233,203,97,1809,"Lodgepole_Pine",55082
55086,3170,312,6,30,8,778,203,235,172,1489,"Spruce_Fir",55086
55089,3249,173,13,618,72,2307,228,246,147,1775,"Lodgepole_Pine",55089
55090,2797,207,25,277,116,1253,195,253,182,1657,"Lodgepole_Pine",55090
55105,3248,26,17,95,10,4147,210,200,122,3455,"Spruce_Fir",55105
55107,3116,227,10,182,25,1200,206,249,179,1421,"Lodgepole_Pine",55107
55121,2955,51,21,446,39,3861,225,189,88,5838,"Lodgepole_Pine",55121
55122,3233,339,13,708,157,395,191,221,168,1999,"Lodgepole_Pine",55122
55139,3032,127,7,30,2,2591,232,236,136,3031,"Spruce_Fir",55139
55146,3014,272,17,272,-22,3223,174,243,208,1740,"Spruce_Fir",55146
55150,2954,353,14,234,71,3421,196,215,157,1676,"Lodgepole_Pine",55150
55164,3560,102,28,888,275,2416,253,191,46,1282,"Spruce_Fir",55164
55174,2908,66,18,108,31,4374,235,201,92,3606,"Lodgepole_Pine",55174
55181,2735,234,31,85,49,2022,155,249,218,997,"Lodgepole_Pine",55181
55182,3022,174,10,192,21,1452,226,245,152,474,"Lodgepole_Pine",55182
55185,2926,104,12,309,77,2656,240,225,114,1989,"Spruce_Fir",55185
55191,3100,147,5,0,0,4000,227,239,147,1293,"Spruce_Fir",55191
55192,3432,126,10,511,147,2103,237,233,126,1518,"Spruce_Fir",55192
55234,3361,335,11,0,0,2503,195,225,169,1289,"Krummholz",55234
55239,2375,324,6,0,0,598,204,233,168,1348,"Lodgepole_Pine",55239
55247,3222,107,18,108,18,1734,247,216,90,1556,"Spruce_Fir",55247
55253,2535,192,26,67,28,1758,208,250,161,1595,"Lodgepole_Pine",55253
55255,3303,306,2,323,38,5708,213,238,162,604,"Spruce_Fir",55255
55256,2706,176,11,108,15,2268,226,246,152,1800,"Lodgepole_Pine",55256
55258,2971,353,8,30,6,1082,207,227,158,2135,"Lodgepole_Pine",55258
55270,3287,36,15,658,211,751,218,207,121,793,"Spruce_Fir",55270
55272,3305,59,19,589,21,3001,230,196,90,1062,"Spruce_Fir",55272
55274,2718,235,23,42,20,1129,173,253,210,2423,"Lodgepole_Pine",55274
55276,2896,321,20,421,184,1295,165,217,190,2370,"Lodgepole_Pine",55276
55282,3241,126,20,242,65,3279,249,222,92,3088,"Spruce_Fir",55282
55284,3309,316,17,228,51,2223,173,223,190,3007,"Spruce_Fir",55284
55287,3089,304,15,150,53,560,177,231,194,1177,"Spruce_Fir",55287
55295,3336,291,24,1018,248,3842,146,228,219,2385,"Lodgepole_Pine",55295
55300,2434,130,24,297,179,1527,250,218,81,443,"Ponderosa_Pine",55300
55315,2799,119,2,212,26,2226,223,237,149,2803,"Lodgepole_Pine",55315
55317,2995,81,6,408,10,5192,228,230,136,5337,"Lodgepole_Pine",55317
55325,2982,18,10,216,10,4345,213,220,143,3982,"Spruce_Fir",55325
55326,2864,250,20,60,11,1959,173,250,212,1383,"Aspen",55326
55333,3086,291,11,268,60,1509,188,238,190,1337,"Spruce_Fir",55333
55336,3108,358,6,256,39,4179,211,229,156,2069,"Lodgepole_Pine",55336
55339,3046,130,7,391,74,2409,232,236,136,2282,"Douglas_fir",55339
55344,2636,196,32,85,32,1207,194,246,164,2353,"Lodgepole_Pine",55344
55348,3057,264,14,283,12,3507,184,246,201,1589,"Spruce_Fir",55348
55351,3233,55,6,108,16,2475,224,227,139,2828,"Spruce_Fir",55351
55352,3228,54,6,488,14,3861,224,226,137,3050,"Aspen",55352
55356,3203,152,14,212,65,713,237,239,130,2343,"Lodgepole_Pine",55356
55358,2590,5,14,0,0,1890,201,211,147,7044,"Lodgepole_Pine",55358
55359,3181,25,10,42,8,1140,215,219,140,1409,"Spruce_Fir",55359
55367,3287,112,20,342,77,330,250,215,84,488,"Lodgepole_Pine",55367
55383,3053,78,8,553,56,2835,231,226,128,997,"Spruce_Fir",55383
55384,3245,276,22,192,32,4245,155,238,220,1541,"Spruce_Fir",55384
55386,3108,191,9,120,20,2028,220,247,161,518,"Lodgepole_Pine",55386
55388,3160,90,0,0,0,1509,219,237,155,1801,"Spruce_Fir",55388
55399,2758,144,13,408,124,2635,238,237,127,2101,"Ponderosa_Pine",55399
55406,3217,158,15,228,66,912,235,241,132,2526,"Lodgepole_Pine",55406
55419,2948,217,22,180,86,618,192,254,191,1608,"Lodgepole_Pine",55419
55422,3234,146,7,335,21,5609,230,239,142,1265,"Spruce_Fir",55422
55424,3300,268,15,150,25,2810,180,245,203,691,"Spruce_Fir",55424
55432,2900,90,21,108,14,6037,247,202,74,4513,"Lodgepole_Pine",55432
55438,3165,230,4,366,128,2155,213,243,167,1024,"Spruce_Fir",55438
55439,2823,180,2,256,13,2216,220,240,157,2256,"Lodgepole_Pine",55439
55441,3086,324,16,67,15,4412,177,221,182,1084,"Spruce_Fir",55441
55443,3326,200,16,607,188,997,212,252,170,4472,"Lodgepole_Pine",55443
55445,2831,23,7,319,42,1632,216,225,145,2683,"Lodgepole_Pine",55445
55448,2720,58,8,450,89,1513,226,224,132,1729,"Lodgepole_Pine",55448
