,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
45248,3054,86,12,277,23,3859,237,221,113,2496,Lodgepole_Pine
17433,2844,319,20,0,0,5499,165,218,191,4696,Spruce_Fir
41570,2959,236,12,446,63,5904,198,251,189,6434,Lodgepole_Pine
20590,3063,202,9,685,-63,2552,216,249,167,1343,Lodgepole_Pine
40657,3151,6,11,514,46,1756,206,218,149,2651,Spruce_Fir
72402,3116,66,5,361,67,3515,225,230,141,977,Spruce_Fir
92487,2847,232,20,85,28,1221,184,253,202,2553,Lodgepole_Pine
33625,2636,256,6,90,-10,690,206,244,176,1652,Lodgepole_Pine
7226,3016,353,8,283,7,4179,207,227,158,907,Lodgepole_Pine
109384,3097,162,10,210,0,1833,230,243,144,2164,Lodgepole_Pine
101331,3098,277,19,210,25,4676,164,240,214,3104,Spruce_Fir
12281,3082,252,16,649,104,6220,183,249,203,1509,Lodgepole_Pine
42171,3002,7,9,175,-2,2338,209,222,150,2695,Lodgepole_Pine
73541,2707,123,16,285,11,1448,245,227,106,865,Ponderosa_Pine
68588,3115,9,7,256,22,1471,212,225,151,1269,Lodgepole_Pine
23213,2957,88,16,228,37,1890,242,212,94,1908,Lodgepole_Pine
107856,2848,110,13,60,15,2787,242,225,109,2791,Lodgepole_Pine
74007,2414,34,33,108,13,1262,194,148,67,807,Ponderosa_Pine
84129,3073,332,12,190,15,3330,191,224,172,450,Spruce_Fir
100206,3154,97,10,446,28,424,236,226,120,5711,Spruce_Fir
17931,2865,62,23,552,174,552,232,187,75,2410,Lodgepole_Pine
46099,2181,36,2,0,0,1084,219,234,152,1211,Cottonwood_Willow
106127,3187,285,8,150,14,1366,198,240,182,95,Spruce_Fir
54418,2471,132,20,85,17,759,248,225,97,764,Ponderosa_Pine
76262,3110,339,4,313,25,1380,211,234,161,1321,Lodgepole_Pine
93719,3162,20,5,30,1,3731,217,229,150,1442,Spruce_Fir
42828,3277,324,20,722,93,780,167,215,187,912,Spruce_Fir
49550,3169,166,19,424,75,2233,232,243,134,973,Lodgepole_Pine
79091,2639,344,23,162,53,1978,167,196,164,1521,Lodgepole_Pine
76058,3033,293,17,90,30,3088,171,234,202,541,Spruce_Fir
94591,3096,37,14,601,21,1315,219,207,121,2750,Lodgepole_Pine
62214,3380,166,15,201,21,4235,231,244,140,3371,Krummholz
24098,3133,45,15,212,46,1519,223,205,112,134,Spruce_Fir
39613,2619,60,15,85,3,2173,231,207,104,2200,Douglas_fir
682,2578,39,21,218,68,1452,215,188,99,1524,Ponderosa_Pine
56394,2966,152,16,108,27,1645,238,239,126,485,Lodgepole_Pine
19050,2932,315,31,212,92,5664,125,198,206,4767,Lodgepole_Pine
31319,2917,115,9,30,3,3587,236,232,127,2263,Lodgepole_Pine
75456,2978,248,11,607,80,5867,197,248,189,5991,Lodgepole_Pine
100249,3051,320,4,309,-17,1967,210,236,164,2087,Lodgepole_Pine
16724,2509,89,15,319,2,402,242,214,98,1237,Ponderosa_Pine
77487,2936,332,12,85,11,1374,191,224,172,3217,Spruce_Fir
52506,3131,184,22,192,32,2624,219,248,151,3342,Lodgepole_Pine
50458,3112,75,21,379,135,644,240,194,74,1507,Spruce_Fir
31011,2968,180,15,454,82,1626,224,248,152,1816,Lodgepole_Pine
70319,2910,328,8,268,71,3220,202,231,169,2364,Lodgepole_Pine
105768,3091,8,8,60,4,4015,211,223,150,1928,Spruce_Fir
98117,3147,265,16,361,81,5804,178,246,205,2250,Lodgepole_Pine
53001,2643,104,20,162,57,1655,249,210,80,1132,Ponderosa_Pine
17432,3079,76,11,162,20,1988,234,220,117,3492,Spruce_Fir
47244,2882,78,21,153,91,162,242,197,76,1048,Lodgepole_Pine
14228,3169,72,18,785,64,942,237,204,91,1804,Lodgepole_Pine
74563,2454,311,30,256,154,362,127,204,210,726,Ponderosa_Pine
4394,3077,94,11,457,6,1664,237,224,117,1398,Cottonwood_Willow
72,2942,37,10,258,13,4906,220,219,133,2107,Lodgepole_Pine
11660,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
61144,2974,245,11,840,217,1134,198,249,188,1937,Lodgepole_Pine
19080,3318,90,13,212,44,1128,240,219,107,3439,Lodgepole_Pine
68754,3264,42,7,180,30,3520,222,224,137,1848,Spruce_Fir
52642,2965,46,14,256,-7,1507,224,208,115,1651,Lodgepole_Pine
53357,3012,142,14,524,185,1179,240,236,122,631,Lodgepole_Pine
46404,3306,145,8,752,79,4497,231,239,140,1812,Krummholz
46690,3278,252,9,646,60,598,200,247,185,1442,Spruce_Fir
83342,2235,113,23,212,99,1290,252,208,70,684,Cottonwood_Willow
110129,2357,83,11,85,8,513,235,221,116,765,Ponderosa_Pine
33934,2504,32,12,108,21,210,217,214,131,1698,Cottonwood_Willow
20949,2501,53,26,242,6,895,224,176,71,900,Lodgepole_Pine
101622,3085,2,17,0,0,1022,194,206,146,361,Spruce_Fir
40357,2512,16,7,0,0,1560,214,226,148,1645,Krummholz
71046,2913,351,13,30,6,2821,196,217,159,1215,Lodgepole_Pine
82803,2892,63,9,201,7,1681,228,222,127,2163,Lodgepole_Pine
5682,2915,94,12,300,60,658,238,222,113,1068,Lodgepole_Pine
70256,3361,305,6,242,22,1290,204,237,172,2148,Aspen
39982,2977,88,26,42,3,2240,248,188,0,2860,Douglas_fir
79003,2870,307,10,60,13,3949,192,234,182,6014,Lodgepole_Pine
73053,3272,176,13,134,15,3121,226,247,150,918,Spruce_Fir
48803,3045,69,17,201,36,4657,236,204,94,426,Lodgepole_Pine
64117,2828,45,9,210,27,1312,223,221,133,1992,Lodgepole_Pine
3319,3184,274,3,190,22,5744,211,240,167,2110,Lodgepole_Pine
30249,3089,34,14,285,-4,2269,217,209,124,1546,Spruce_Fir
35854,3127,284,15,430,25,3651,178,239,201,1405,Spruce_Fir
88027,2810,256,4,0,0,2190,210,242,170,2561,Lodgepole_Pine
5761,3351,88,16,418,153,1836,242,213,96,3013,Spruce_Fir
49029,3015,200,28,924,-75,4233,197,251,173,1310,Lodgepole_Pine
53055,2103,279,27,0,0,598,136,231,230,618,Ponderosa_Pine
106563,3296,281,14,769,173,3789,180,240,200,2205,Spruce_Fir
78597,2582,217,17,67,21,1337,200,254,186,450,Ponderosa_Pine
12718,3162,121,10,85,12,4629,237,232,126,2917,Spruce_Fir
87011,2750,197,18,365,149,1733,212,252,168,1341,Lodgepole_Pine
16657,3257,83,4,395,52,3027,225,233,143,4696,Spruce_Fir
41792,2721,70,14,474,-21,834,235,212,106,2546,Lodgepole_Pine
1439,2790,47,9,255,28,3222,223,220,131,5176,Lodgepole_Pine
15827,2926,236,10,295,26,5408,202,249,184,4771,Lodgepole_Pine
48202,3170,315,3,108,6,5007,212,237,163,2663,Spruce_Fir
37981,3148,27,14,228,15,1761,213,208,128,1865,Spruce_Fir
92292,3137,272,16,738,132,6303,175,243,206,1396,Lodgepole_Pine
100794,2883,352,30,190,72,2585,155,175,148,876,Lodgepole_Pine
85327,3342,68,17,255,63,1816,235,203,93,1825,Spruce_Fir
96898,3438,351,28,365,145,2486,158,179,151,2431,Spruce_Fir
9586,2682,119,9,0,0,2262,235,233,128,1919,Lodgepole_Pine
107577,2926,238,6,85,10,5113,209,245,173,3986,Lodgepole_Pine
3073,3113,171,12,616,65,1919,228,245,147,939,Lodgepole_Pine
103802,3206,114,18,404,128,361,248,219,93,2658,Spruce_Fir
56241,2940,153,6,532,91,3308,228,240,146,3661,Lodgepole_Pine
101153,3093,35,11,309,7,3837,219,215,130,3709,Spruce_Fir
15049,2157,312,28,295,263,323,134,207,207,182,Ponderosa_Pine
107454,2781,5,9,309,47,1523,209,223,152,2466,Lodgepole_Pine
54120,3320,0,16,655,117,2135,195,209,150,793,Krummholz
50538,3267,49,9,150,32,5919,224,221,131,541,Spruce_Fir
41897,3057,152,12,514,137,2132,235,240,134,1302,Lodgepole_Pine
50943,2798,113,5,518,55,3076,230,234,138,6496,Lodgepole_Pine
104940,3188,294,6,150,20,4431,204,239,174,3264,Spruce_Fir
57622,3080,260,17,408,-24,2613,178,247,207,799,Spruce_Fir
89125,2971,136,17,874,175,2546,244,231,110,1471,Lodgepole_Pine
54447,2857,159,7,295,30,842,227,241,148,474,Lodgepole_Pine
73149,3067,119,20,67,23,3354,250,218,88,2903,Spruce_Fir
77450,3020,104,17,577,193,1167,247,216,92,690,Lodgepole_Pine
42700,3319,225,7,60,3,3684,211,247,172,1839,Krummholz
99246,3372,348,13,824,101,1198,194,217,161,1830,Krummholz
55712,3008,337,23,366,83,1360,164,202,173,3101,Spruce_Fir
88912,2964,304,10,433,86,1149,192,235,183,1943,Lodgepole_Pine
84063,2876,305,26,67,41,957,138,215,212,1892,Spruce_Fir
71460,3067,151,5,127,6,1608,226,240,148,618,Spruce_Fir
64594,2871,33,13,430,92,1421,217,210,126,2780,Lodgepole_Pine
23957,2917,14,15,67,18,2248,204,207,137,1940,Spruce_Fir
81436,2763,44,16,30,7,1852,222,203,111,2805,Lodgepole_Pine
87193,2837,21,11,162,23,3648,213,217,140,6300,Lodgepole_Pine
51698,2529,32,8,201,16,1273,219,224,141,4243,Lodgepole_Pine
83398,3109,45,16,120,34,3034,223,203,110,5343,Spruce_Fir
80515,2926,59,15,300,33,725,230,207,106,1879,Lodgepole_Pine
104625,2778,63,22,285,125,300,233,188,76,1680,Aspen
101322,3024,354,12,67,8,3962,200,219,157,2356,Lodgepole_Pine
97101,2298,324,20,134,40,210,165,214,187,977,Lodgepole_Pine
12890,2618,70,6,67,0,120,226,229,137,551,Lodgepole_Pine
35617,2945,253,9,661,39,5597,199,246,185,1973,Lodgepole_Pine
13170,2672,8,25,95,42,1600,183,182,128,1146,Lodgepole_Pine
16036,3286,54,15,42,1,2816,227,206,108,1747,Krummholz
36980,2965,20,10,108,25,2998,214,220,142,1415,Spruce_Fir
26504,3047,343,5,234,1,2041,210,232,161,1604,Spruce_Fir
93572,2863,156,24,85,25,1065,239,234,110,2205,Lodgepole_Pine
31130,3261,104,10,470,156,1200,237,228,121,2223,Lodgepole_Pine
77566,2946,104,12,42,1,5340,240,225,114,2177,Spruce_Fir
69448,3020,132,27,218,84,1748,251,215,73,2754,Spruce_Fir
55259,2972,143,15,362,-22,4537,240,236,121,2117,Lodgepole_Pine
99507,3370,345,13,907,78,2285,193,218,164,1116,Spruce_Fir
97057,3161,143,14,175,5,4813,239,236,123,1343,Spruce_Fir
7406,3219,217,12,400,60,450,206,252,180,1921,Spruce_Fir
109198,2968,189,10,335,49,5449,221,247,160,3397,Lodgepole_Pine
34063,2853,103,23,85,43,85,251,204,68,518,Lodgepole_Pine
90140,2978,40,24,190,15,865,215,181,90,2148,Spruce_Fir
46469,3271,83,13,481,9,4147,238,216,106,2508,Spruce_Fir
64577,2964,127,12,511,21,2768,240,232,120,2430,Lodgepole_Pine
41192,2985,8,7,67,12,2154,212,227,152,1106,Spruce_Fir
99940,3150,45,33,570,269,612,209,151,53,1906,Krummholz
56491,3277,239,6,607,43,573,210,245,173,757,Spruce_Fir
10651,2792,316,21,331,53,1794,159,217,196,1064,Aspen
91006,1973,91,21,153,7,150,247,201,73,540,Ponderosa_Pine
15517,3019,122,15,201,-7,2513,244,227,108,601,Lodgepole_Pine
83243,3151,58,17,350,67,5020,230,203,100,3254,Spruce_Fir
18173,3129,13,3,335,54,1934,216,233,154,2514,Lodgepole_Pine
67903,3259,347,28,594,83,1406,157,184,158,1422,Krummholz
32833,2910,134,14,242,63,1680,241,233,118,2213,Lodgepole_Pine
83506,2444,177,16,212,-65,1167,226,247,149,1463,Ponderosa_Pine
40167,2330,334,23,42,14,1260,161,202,177,212,Douglas_fir
27391,2571,321,19,242,113,595,167,218,189,418,Lodgepole_Pine
35168,2884,65,13,247,80,2259,232,212,110,2163,Spruce_Fir
35380,2952,15,14,255,33,4885,207,210,138,5783,Spruce_Fir
91548,3259,347,9,514,111,953,202,225,161,2112,Lodgepole_Pine
5278,2886,116,25,190,59,1072,253,207,67,301,Aspen
97869,3044,70,7,153,20,3549,228,226,132,2707,Spruce_Fir
56080,2965,131,9,67,11,4317,235,235,131,2135,Lodgepole_Pine
73583,3354,122,9,277,154,2860,236,233,128,511,Spruce_Fir
79537,3044,133,13,30,10,3247,240,234,121,5833,Lodgepole_Pine
94443,2737,108,3,134,14,2292,225,236,146,6773,Lodgepole_Pine
51063,3157,191,15,454,73,256,218,250,162,2174,Lodgepole_Pine
12242,3095,88,7,120,-1,759,231,229,131,1693,Spruce_Fir
3712,3105,212,19,977,110,3193,200,254,184,2239,Lodgepole_Pine
4792,3429,180,12,484,100,1167,224,247,154,4022,Lodgepole_Pine
52695,3149,49,21,339,44,4643,223,190,91,3283,Spruce_Fir
55354,2196,2,27,272,112,1167,172,177,134,525,Ponderosa_Pine
46128,2960,198,10,404,33,1989,217,249,166,2128,Lodgepole_Pine
70924,2986,250,12,335,94,2285,192,249,194,1266,Lodgepole_Pine
580,3069,236,5,150,15,2831,211,245,172,1698,Lodgepole_Pine
69288,3297,287,9,162,45,4690,196,240,183,900,Spruce_Fir
58391,3275,41,10,170,21,882,222,217,130,810,Spruce_Fir
100975,3243,81,11,443,100,4227,235,221,117,1189,Lodgepole_Pine
6509,2805,198,1,175,41,1727,218,239,157,1249,Lodgepole_Pine
78173,3324,222,13,85,5,2582,203,252,183,601,Krummholz
91175,3243,99,19,242,115,4025,247,211,85,1410,Lodgepole_Pine
20385,2608,37,14,170,45,741,219,208,122,3070,Lodgepole_Pine
95407,3794,6,16,1068,385,4788,198,207,144,2894,Krummholz
39551,2962,236,11,301,46,5191,201,250,185,1905,Lodgepole_Pine
63456,2057,264,25,270,62,330,150,242,226,242,Ponderosa_Pine
25610,2993,58,6,170,16,2591,224,228,138,1677,Spruce_Fir
13477,3195,331,18,108,28,2574,176,215,178,2723,Spruce_Fir
33851,3014,26,7,691,95,5327,217,225,144,5537,Lodgepole_Pine
67737,3014,85,15,408,69,4264,240,213,99,1820,Lodgepole_Pine
18125,3074,199,16,1234,192,3219,212,252,170,1298,Lodgepole_Pine
42293,2580,22,7,150,2,902,216,225,146,1481,Lodgepole_Pine
547,2644,22,10,42,0,3478,214,218,140,2955,Spruce_Fir
42742,3338,324,14,30,5,2259,183,224,180,1495,Spruce_Fir
20325,2956,263,36,335,159,2372,110,230,244,1405,Spruce_Fir
14588,3155,359,33,256,79,1110,154,161,131,1604,Lodgepole_Pine
53733,3164,282,14,30,6,618,180,240,199,911,Lodgepole_Pine
32477,2851,118,5,216,18,3042,228,236,142,2140,Lodgepole_Pine
48659,2454,238,16,0,0,1348,188,252,199,1092,Douglas_fir
61645,3300,72,10,170,29,3087,231,221,122,2325,Krummholz
94237,1963,280,26,124,72,120,140,232,227,484,Ponderosa_Pine
60672,3270,97,8,552,79,5813,233,229,129,2843,Lodgepole_Pine
2706,3088,51,13,85,16,3314,226,211,116,1361,Spruce_Fir
101534,3165,158,3,240,33,6447,222,239,153,1978,Lodgepole_Pine
24053,2667,359,9,268,81,1172,206,223,155,1087,Lodgepole_Pine
73099,2888,62,28,366,109,3279,230,171,55,774,Lodgepole_Pine
42791,2983,356,10,201,69,3719,204,223,156,2733,Lodgepole_Pine
74104,3237,112,21,277,76,2547,250,213,81,3160,Krummholz
53134,3270,118,13,201,0,3056,241,228,115,713,Spruce_Fir
102225,2842,28,22,277,43,2692,206,188,110,1775,Spruce_Fir
87396,2926,27,3,524,7,4311,218,232,151,4542,Lodgepole_Pine
23100,3146,294,22,240,80,1561,153,228,213,2307,Lodgepole_Pine
1349,2722,46,16,446,55,492,223,204,110,1140,Lodgepole_Pine
29510,2591,313,8,360,106,301,198,234,175,957,Lodgepole_Pine
97002,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
6308,3116,253,17,228,50,5649,178,249,207,2420,Lodgepole_Pine
46400,2843,205,25,0,0,2985,198,253,179,1361,Lodgepole_Pine
108497,3041,80,5,153,4,3661,227,230,137,1998,Lodgepole_Pine
8418,2512,101,6,297,-13,484,230,232,135,725,Lodgepole_Pine
97244,2912,49,9,309,48,2240,224,221,131,663,Lodgepole_Pine
31526,2962,164,19,283,57,810,234,242,131,1873,Lodgepole_Pine
46672,3002,3,8,591,116,2543,209,225,153,1654,Spruce_Fir
65371,3372,261,22,1188,293,3797,161,245,219,2551,Lodgepole_Pine
57527,2770,58,9,212,40,2550,227,221,128,2095,Ponderosa_Pine
90628,3124,299,15,361,82,3093,175,233,197,1383,Spruce_Fir
46248,3256,14,10,630,53,1883,210,218,144,955,Spruce_Fir
108474,3057,27,8,1019,238,1233,217,222,141,2467,Lodgepole_Pine
44415,3359,284,9,752,102,930,195,241,185,2282,Spruce_Fir
57857,3050,293,12,633,183,6043,187,238,190,3804,Lodgepole_Pine
8132,2772,20,10,124,28,2037,214,220,142,2638,Lodgepole_Pine
99619,3106,131,15,408,115,3569,243,231,112,2716,Spruce_Fir
11955,3322,109,12,551,127,408,241,226,113,534,Spruce_Fir
187,3182,321,3,182,37,2826,211,236,164,1034,Lodgepole_Pine
102473,2865,96,6,216,49,3477,231,231,133,2918,Lodgepole_Pine
30369,2945,33,18,150,44,2241,214,198,114,1741,Spruce_Fir
3515,3533,7,14,541,141,1440,201,211,145,1954,Krummholz
51203,3191,40,11,658,16,3718,221,216,128,4106,Spruce_Fir
20877,3045,20,16,240,-16,1383,207,204,130,607,Spruce_Fir
1207,3122,330,14,216,25,384,187,222,175,1909,Spruce_Fir
58586,2835,215,23,192,92,2812,191,254,191,1132,Lodgepole_Pine
18022,2951,298,9,85,7,4791,195,237,182,2174,Aspen
84166,2697,148,15,85,24,2058,238,238,125,5308,Lodgepole_Pine
54195,2945,130,22,108,26,5661,249,222,89,4022,Lodgepole_Pine
8302,3275,43,17,270,101,3520,221,200,109,2126,Krummholz
86145,2760,317,12,150,53,150,188,230,181,631,Spruce_Fir
60400,2930,18,10,400,76,2953,213,220,143,2434,Ponderosa_Pine
38430,2784,184,6,247,35,1765,222,244,158,2706,Lodgepole_Pine
67916,2664,43,13,408,29,459,222,212,122,1842,Lodgepole_Pine
4861,3112,20,10,67,3,5130,213,218,141,2268,Spruce_Fir
77232,2997,215,10,30,-3,1442,211,249,174,309,Spruce_Fir
49751,2718,243,35,108,36,1527,133,243,231,1471,Cottonwood_Willow
81760,3264,76,12,418,57,1275,235,217,111,2571,Lodgepole_Pine
66318,2998,234,6,624,89,5643,210,246,173,2904,Lodgepole_Pine
82624,2935,141,10,301,88,1671,235,238,133,2313,Lodgepole_Pine
17462,3117,29,13,234,36,598,215,210,129,1654,Lodgepole_Pine
655,2945,335,4,446,52,4272,211,234,162,5700,Lodgepole_Pine
109893,2356,334,12,258,98,1549,192,224,171,927,Ponderosa_Pine
32551,3197,325,17,805,-5,1332,177,220,182,1518,Spruce_Fir
52863,3129,4,10,589,112,1595,207,220,151,2521,Spruce_Fir
31958,2782,71,24,446,108,470,238,187,66,2408,Lodgepole_Pine
62501,2573,204,13,242,65,942,213,251,171,1399,Ponderosa_Pine
75046,2525,318,12,351,21,150,189,229,180,1909,Ponderosa_Pine
78539,2355,257,22,446,-21,201,164,247,218,702,Ponderosa_Pine
56084,2902,248,25,175,89,1383,160,249,220,342,Lodgepole_Pine
52657,3270,329,20,424,119,2850,169,212,181,525,Spruce_Fir
50559,3235,138,7,192,0,2850,232,238,138,819,Spruce_Fir
49602,2980,66,8,350,51,1860,228,225,131,1784,Lodgepole_Pine
98736,3106,239,10,124,22,5528,202,248,183,2854,Lodgepole_Pine
100024,2615,8,12,0,0,2190,206,216,147,1092,Lodgepole_Pine
49219,2963,54,8,531,93,2888,225,223,131,1722,Lodgepole_Pine
50901,2609,151,9,0,0,2070,231,240,140,1062,Spruce_Fir
70030,2282,234,12,335,19,830,199,251,188,721,Aspen
6665,3044,208,14,658,335,2553,210,252,175,1249,Lodgepole_Pine
6533,3250,253,9,666,140,1543,201,246,184,2521,Spruce_Fir
36354,2786,70,25,450,112,480,238,184,63,2393,Aspen
93900,3292,4,21,361,140,3928,187,194,139,3662,Krummholz
77441,2200,310,31,90,36,1296,120,201,212,664,Douglas_fir
104838,3364,89,17,451,207,1353,243,211,91,934,Krummholz
7934,2740,16,16,323,44,3428,204,205,134,2971,Spruce_Fir
34862,2986,180,16,418,90,5303,224,248,151,1154,Lodgepole_Pine
25364,3077,88,5,30,3,2007,228,231,137,2016,Spruce_Fir
40964,3056,62,30,384,148,2396,229,165,47,2041,Spruce_Fir
64139,2598,123,24,42,7,1020,252,214,75,2249,Lodgepole_Pine
52893,3277,300,5,150,34,4778,205,238,172,782,Lodgepole_Pine
102319,2194,345,39,124,83,604,117,149,152,313,Ponderosa_Pine
6608,2447,349,18,190,91,582,184,207,160,716,Douglas_fir
89392,3214,71,10,108,-9,510,231,221,121,2161,Ponderosa_Pine
108189,2972,337,12,60,20,4781,194,224,169,5922,Lodgepole_Pine
86353,2579,294,29,150,90,792,127,218,225,1075,Lodgepole_Pine
51726,2474,53,28,234,65,1381,222,167,60,579,Ponderosa_Pine
91,3357,59,24,569,88,1988,230,183,73,1215,Spruce_Fir
84110,3044,166,15,360,-22,1490,231,244,140,1199,Lodgepole_Pine
47626,3837,355,17,933,61,4475,189,207,154,2543,Krummholz
33643,3277,259,8,30,2,1498,202,245,182,1385,Spruce_Fir
86374,3166,347,11,30,8,1484,198,222,162,2403,Spruce_Fir
38797,2580,323,15,0,0,808,182,224,181,2151,Lodgepole_Pine
21415,2567,221,23,212,66,1323,186,254,197,1207,Lodgepole_Pine
76362,3024,108,14,283,98,1406,243,223,107,1533,Lodgepole_Pine
107134,2723,347,5,150,25,1026,210,231,160,2321,Lodgepole_Pine
107407,2821,29,19,309,87,60,210,196,116,895,Lodgepole_Pine
43470,3255,327,8,124,27,1530,200,231,170,785,Spruce_Fir
76678,2955,16,15,120,13,5649,206,207,136,3734,Spruce_Fir
33401,2862,37,10,277,40,1740,220,219,133,2766,Lodgepole_Pine
40404,2390,316,18,127,30,1148,169,222,192,731,Cottonwood_Willow
58010,2551,358,6,0,0,1020,211,229,156,470,Lodgepole_Pine
8446,2866,39,15,124,-36,319,219,206,118,1565,Spruce_Fir
41804,2562,45,12,180,50,1158,223,214,123,751,Lodgepole_Pine
53314,3255,122,9,134,-4,3010,236,233,128,684,Spruce_Fir
35934,3208,56,5,42,5,2724,224,228,140,824,Spruce_Fir
103871,2583,73,16,120,1,2915,237,209,99,1006,Douglas_fir
52474,2791,57,11,153,6,391,228,217,121,787,Lodgepole_Pine
17057,3248,22,7,301,-19,1366,216,225,146,1448,Spruce_Fir
5946,2999,42,26,134,-9,916,213,172,80,2202,Spruce_Fir
69068,3389,150,32,234,160,3812,241,219,79,3235,Krummholz
48795,2840,147,5,30,0,4811,227,239,147,4562,Lodgepole_Pine
84629,2869,4,8,120,10,3485,210,225,153,3335,Lodgepole_Pine
34961,3117,342,1,391,58,573,217,237,157,1271,Lodgepole_Pine
55597,2754,112,18,42,8,2971,248,219,93,4938,Lodgepole_Pine
90489,3168,9,11,618,63,1786,208,219,147,2571,Spruce_Fir
108564,2955,81,10,417,-3,4633,233,223,121,5272,Lodgepole_Pine
55821,2965,23,5,391,29,4429,217,228,148,5073,Lodgepole_Pine
60866,2711,76,4,30,3,1237,225,232,143,2065,Lodgepole_Pine
69426,3154,354,7,190,-23,937,209,228,157,937,Spruce_Fir
45538,3136,11,11,124,7,1965,208,217,145,2940,Lodgepole_Pine
29206,2986,125,14,30,6,1465,242,230,113,1243,Spruce_Fir
69803,3311,234,10,247,90,2100,203,249,183,3133,Spruce_Fir
26191,2844,295,22,60,26,5237,152,228,213,4642,Lodgepole_Pine
64284,2935,24,18,319,31,1421,207,198,122,1660,Spruce_Fir
9625,3047,62,11,360,45,3108,230,216,118,424,Spruce_Fir
37165,2542,239,48,162,116,1902,89,222,234,300,Ponderosa_Pine
44590,3357,7,13,60,15,4392,204,214,146,4134,Krummholz
9047,2967,133,20,418,167,420,247,226,98,1140,Lodgepole_Pine
70428,3177,318,12,228,39,3570,189,229,180,1800,Spruce_Fir
94535,2971,286,10,722,-63,1465,193,240,186,1879,Lodgepole_Pine
71905,2956,329,16,300,33,404,180,219,178,1437,Lodgepole_Pine
90719,2669,47,15,234,60,2312,224,206,112,2250,Douglas_fir
95575,3332,352,20,576,97,3154,181,202,155,3457,Lodgepole_Pine
108078,2986,69,13,216,-18,3948,233,214,110,1343,Lodgepole_Pine
56289,3157,154,6,67,-4,4634,227,241,147,1189,Spruce_Fir
80264,3021,31,4,633,49,5617,219,230,148,6528,Lodgepole_Pine
105785,3299,110,19,234,38,1057,249,215,87,1167,Spruce_Fir
99146,3251,176,15,210,33,2962,226,247,149,2343,Krummholz
42174,3058,133,9,242,-41,730,234,236,133,1441,Spruce_Fir
84626,3391,233,21,162,36,1952,180,253,205,3670,Spruce_Fir
21269,3028,80,14,300,112,1489,238,213,102,1380,Lodgepole_Pine
79813,2991,53,28,150,64,2197,222,167,61,2707,Aspen
55795,2957,299,15,834,311,1382,178,233,195,1959,Lodgepole_Pine
95333,3059,49,9,90,14,3196,224,221,131,1326,Lodgepole_Pine
45269,3051,278,16,134,26,2334,176,241,204,3115,Spruce_Fir
237,3083,55,12,360,8,1890,227,215,119,1148,Spruce_Fir
70825,2397,100,11,424,7,994,238,225,116,990,Ponderosa_Pine
93604,3234,46,30,616,68,904,213,159,62,1657,Spruce_Fir
107961,2823,94,10,150,25,3006,236,226,120,190,Lodgepole_Pine
70688,2561,339,14,42,7,1022,188,218,169,524,Lodgepole_Pine
78025,3111,56,14,120,24,1604,228,209,111,212,Spruce_Fir
78636,2216,345,37,120,72,1230,123,156,154,1448,Ponderosa_Pine
80334,2714,19,9,247,9,1289,214,222,144,2053,Aspen
83291,2984,307,17,283,61,2940,171,227,196,1368,Lodgepole_Pine
101163,3166,320,25,295,5,3447,147,207,195,2010,Spruce_Fir
100246,3154,11,14,30,6,1652,204,211,142,1749,Spruce_Fir
5052,2785,222,11,90,8,2416,206,251,180,2635,Spruce_Fir
106779,3337,307,16,716,156,859,175,229,194,376,Spruce_Fir
8949,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
92856,3093,125,6,0,0,2989,230,236,139,3287,Spruce_Fir
11351,2889,310,27,256,114,484,137,210,208,1082,Spruce_Fir
36528,2961,185,17,67,15,1630,221,249,155,467,Lodgepole_Pine
67021,2598,255,27,30,12,1421,149,245,227,1357,Ponderosa_Pine
43853,3187,241,10,361,77,1436,202,248,184,2461,Spruce_Fir
94216,2880,354,12,212,10,716,200,219,157,1425,Lodgepole_Pine
53037,3324,119,11,175,75,2543,239,231,121,2947,Lodgepole_Pine
58798,2978,36,15,210,19,4878,218,205,119,4566,Spruce_Fir
87506,2941,238,17,150,48,2126,186,252,201,1296,Lodgepole_Pine
95021,3195,241,18,693,71,3404,184,252,203,1138,Spruce_Fir
4507,2929,40,11,524,16,4473,221,216,129,4326,Aspen
83333,2087,222,17,277,79,384,196,254,190,272,Ponderosa_Pine
80578,2995,79,8,616,92,3373,231,225,126,1260,Lodgepole_Pine
87839,3213,49,5,42,0,330,222,228,141,979,Lodgepole_Pine
71004,2966,116,16,618,187,902,246,223,100,1292,Lodgepole_Pine
104130,2879,4,16,400,42,2012,197,207,145,1518,Lodgepole_Pine
30256,3069,305,19,162,9,1230,166,227,200,2313,Spruce_Fir
52325,3141,148,16,67,1,3437,240,237,121,2561,Spruce_Fir
97108,2967,15,16,277,48,3453,204,205,135,1655,Lodgepole_Pine
85033,2988,88,9,240,62,5392,234,226,124,1570,Lodgepole_Pine
17637,3247,47,10,664,56,3684,224,219,129,2462,Spruce_Fir
