"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
70228,2664,94,8,467,-42,666,232,229,129,95,"Douglas_fir",70228
70240,2990,57,21,134,0,5202,229,190,83,2630,"Lodgepole_Pine",70240
70242,3242,108,12,242,44,1639,240,226,114,1387,"Spruce_Fir",70242
70243,3071,275,3,518,-23,2685,212,240,166,895,"Spruce_Fir",70243
70244,2691,44,15,525,-50,1266,222,207,116,1383,"Lodgepole_Pine",70244
70245,2724,24,16,458,62,510,209,203,127,1060,"Lodgepole_Pine",70245
70246,2491,32,7,60,10,972,219,224,142,4422,"Lodgepole_Pine",70246
70253,3148,0,8,228,0,5283,208,225,154,2374,"Lodgepole_Pine",70253
70259,3284,52,8,30,3,5515,225,223,133,552,"Spruce_Fir",70259
70266,3291,341,19,242,84,1687,178,209,168,2866,"Spruce_Fir",70266
70276,2910,39,6,0,0,2098,221,226,141,2215,"Aspen",70276
70279,3184,338,23,400,45,2239,163,201,173,323,"Spruce_Fir",70279
70280,3259,68,14,0,0,2943,233,212,108,2495,"Spruce_Fir",70280
70281,2991,52,11,218,29,4098,226,217,124,2192,"Lodgepole_Pine",70281
70285,3220,300,14,180,77,4790,179,233,194,888,"Spruce_Fir",70285
70297,3012,94,28,379,-65,582,250,187,46,1613,"Lodgepole_Pine",70297
70300,3157,2,25,270,14,660,176,183,137,1766,"Lodgepole_Pine",70300
70309,2875,45,0,335,18,2914,218,237,156,3719,"Lodgepole_Pine",70309
70311,2627,33,21,395,-19,990,210,188,105,285,"Lodgepole_Pine",70311
70331,2986,342,16,742,188,3002,185,214,167,900,"Lodgepole_Pine",70331
70336,3153,45,5,256,91,4114,222,228,142,722,"Lodgepole_Pine",70336
70337,3000,49,14,120,3,1618,225,210,116,1302,"Lodgepole_Pine",70337
70342,3161,5,9,42,3,551,209,223,152,918,"Lodgepole_Pine",70342
70345,3149,356,6,120,17,1448,210,229,157,525,"Spruce_Fir",70345
70354,3121,99,3,365,35,3599,224,235,146,1063,"Spruce_Fir",70354
70356,2893,68,11,153,29,3021,232,218,117,2568,"Lodgepole_Pine",70356
70362,2903,23,14,497,76,2041,211,209,131,1338,"Lodgepole_Pine",70362
70366,3135,91,11,30,-4,2481,237,223,117,1342,"Spruce_Fir",70366
70370,2963,32,9,0,0,1762,218,221,138,1350,"Lodgepole_Pine",70370
70377,3174,61,11,361,39,4689,229,217,120,2635,"Spruce_Fir",70377
70381,2894,192,7,350,45,3113,220,246,161,2447,"Lodgepole_Pine",70381
70382,2860,34,21,190,32,3754,212,190,105,2806,"Lodgepole_Pine",70382
70386,3208,180,4,201,17,3451,221,242,156,3417,"Spruce_Fir",70386
70405,3382,62,28,256,99,5073,230,170,54,175,"Spruce_Fir",70405
70410,2316,12,38,180,119,1530,154,136,95,981,"Ponderosa_Pine",70410
70411,3143,108,23,285,107,3013,252,206,70,2873,"Spruce_Fir",70411
70417,3193,228,22,400,14,2810,182,254,202,785,"Lodgepole_Pine",70417
70418,2779,88,6,95,0,2100,229,230,135,1415,"Lodgepole_Pine",70418
70420,2925,36,22,242,105,595,212,186,100,684,"Lodgepole_Pine",70420
70428,3177,318,12,228,39,3570,189,229,180,1800,"Spruce_Fir",70428
70429,3275,262,14,537,77,1158,184,247,201,1643,"Spruce_Fir",70429
70440,3205,147,14,488,103,424,238,238,127,4709,"Lodgepole_Pine",70440
70448,2938,56,17,342,141,3664,229,201,99,2461,"Lodgepole_Pine",70448
70454,2578,13,8,162,33,638,212,223,148,1020,"Lodgepole_Pine",70454
70500,3147,115,10,30,0,1450,237,231,124,2349,"Spruce_Fir",70500
70504,2740,45,10,270,-7,1504,223,218,129,1765,"Spruce_Fir",70504
70505,2954,301,17,228,61,2901,170,230,200,2190,"Lodgepole_Pine",70505
70507,3359,339,3,874,131,2227,212,234,160,1050,"Spruce_Fir",70507
70508,3106,113,13,309,-76,1866,242,226,110,1436,"Spruce_Fir",70508
70520,3157,142,11,175,18,2483,236,237,130,551,"Spruce_Fir",70520
70521,2662,89,18,30,7,1910,244,208,86,360,"Lodgepole_Pine",70521
70524,2629,221,22,192,35,2952,188,254,195,2002,"Lodgepole_Pine",70524
70540,2999,217,16,120,33,2062,202,254,184,408,"Lodgepole_Pine",70540
70546,2941,317,15,182,15,1441,179,225,186,1381,"Lodgepole_Pine",70546
70558,2773,312,26,192,133,2290,142,211,205,2060,"Lodgepole_Pine",70558
70563,2607,284,20,0,0,1340,161,236,214,964,"Aspen",70563
70584,3082,58,8,120,11,2041,226,224,132,1725,"Spruce_Fir",70584
70589,3123,47,12,309,60,5053,224,214,122,2927,"Spruce_Fir",70589
70595,3115,192,8,400,58,1259,220,247,161,1284,"Spruce_Fir",70595
70604,3092,267,4,417,-28,2185,209,241,170,1710,"Lodgepole_Pine",70604
70615,3290,94,9,247,57,2107,235,226,122,1273,"Aspen",70615
70616,2730,22,24,60,21,2249,198,181,110,361,"Lodgepole_Pine",70616
70617,3126,105,14,240,55,361,243,222,106,765,"Lodgepole_Pine",70617
70618,3012,40,18,180,-21,577,218,198,108,1149,"Spruce_Fir",70618
70631,2792,261,19,192,75,2282,171,246,212,300,"Lodgepole_Pine",70631
70635,2595,44,13,295,70,1150,222,211,121,1184,"Lodgepole_Pine",70635
70637,2324,272,26,485,186,582,144,237,228,1652,"Ponderosa_Pine",70637
70638,3184,204,6,277,23,1150,217,246,165,1991,"Spruce_Fir",70638
70651,2563,23,16,67,15,313,209,204,128,1276,"Douglas_fir",70651
70652,3188,108,9,721,177,2438,236,230,125,2922,"Spruce_Fir",70652
70661,2376,172,32,60,17,577,222,235,119,1216,"Ponderosa_Pine",70661
70666,3309,293,25,404,112,492,142,226,219,759,"Spruce_Fir",70666
70671,2795,38,6,513,52,3017,220,227,143,6512,"Lodgepole_Pine",70671
70675,3022,284,10,510,46,5429,193,240,187,1290,"Douglas_fir",70675
70676,2964,124,12,376,52,4742,240,231,118,2845,"Spruce_Fir",70676
70679,2377,109,32,234,136,408,254,185,32,1891,"Cottonwood_Willow",70679
70681,2747,68,8,270,17,2503,229,223,127,2277,"Lodgepole_Pine",70681
70683,2665,206,27,210,-46,532,191,252,181,760,"Lodgepole_Pine",70683
70686,2868,317,23,240,96,3870,152,213,197,949,"Lodgepole_Pine",70686
70690,3072,311,18,466,77,1531,169,225,195,3182,"Spruce_Fir",70690
70692,3179,4,12,492,109,3088,204,216,149,2652,"Spruce_Fir",70692
70694,2909,43,8,134,20,4020,222,223,136,3900,"Lodgepole_Pine",70694
70695,2090,280,24,30,12,726,148,235,223,150,"Ponderosa_Pine",70695
70700,3328,174,19,134,36,4520,228,246,142,3101,"Spruce_Fir",70700
70706,2941,76,14,67,18,474,237,213,105,1579,"Lodgepole_Pine",70706
70708,3007,74,11,85,-3,2700,233,219,116,2250,"Spruce_Fir",70708
70712,2869,315,19,571,221,1134,166,221,194,1355,"Lodgepole_Pine",70712
70722,3237,21,7,30,-2,743,215,224,146,1052,"Spruce_Fir",70722
70726,3179,302,7,247,24,4860,200,237,177,2518,"Lodgepole_Pine",70726
70733,2913,270,5,201,13,5267,207,241,173,4592,"Lodgepole_Pine",70733
70745,3010,344,17,85,19,228,184,212,165,1698,"Spruce_Fir",70745
70748,2996,357,9,30,1,2824,207,225,156,1611,"Spruce_Fir",70748
70755,2971,315,6,108,13,5408,204,235,170,2284,"Spruce_Fir",70755
70756,3192,1,20,499,13,1528,187,198,144,2201,"Spruce_Fir",70756
70778,2524,64,12,212,5,216,231,215,114,2336,"Lodgepole_Pine",70778
70781,3220,106,17,120,-24,1507,247,217,93,2632,"Spruce_Fir",70781
70791,3285,196,30,277,76,858,198,248,165,987,"Spruce_Fir",70791
70795,3245,284,6,60,9,4672,204,240,176,1091,"Lodgepole_Pine",70795
70796,3087,59,14,212,47,2965,230,210,110,5636,"Spruce_Fir",70796
70806,2886,88,18,256,69,272,244,209,88,1319,"Lodgepole_Pine",70806
70807,2484,242,25,67,30,1357,163,251,217,1159,"Ponderosa_Pine",70807
70817,3014,159,6,541,100,1950,226,241,149,2785,"Lodgepole_Pine",70817
70818,2302,260,36,162,95,366,113,232,243,1416,"Ponderosa_Pine",70818
70825,2397,100,11,424,7,994,238,225,116,990,"Ponderosa_Pine",70825
70844,2834,84,11,390,99,1206,236,221,115,2766,"Lodgepole_Pine",70844
70850,3018,15,13,170,31,907,208,213,141,1905,"Lodgepole_Pine",70850
70852,2679,95,28,90,47,120,251,186,44,700,"Aspen",70852
70853,2695,40,4,0,0,2014,220,231,147,4058,"Lodgepole_Pine",70853
70855,2933,21,25,127,74,1277,195,178,109,3169,"Lodgepole_Pine",70855
70856,3073,107,11,362,32,2864,239,226,116,6224,"Spruce_Fir",70856
70859,3356,9,12,127,17,3686,206,215,146,2825,"Krummholz",70859
70861,2972,9,5,0,0,2333,215,230,153,808,"Spruce_Fir",70861
70862,3232,30,8,0,0,1832,218,223,140,1518,"Lodgepole_Pine",70862
70864,3015,232,14,42,-1,1527,197,252,190,297,"Spruce_Fir",70864
70871,2938,315,4,67,3,1879,208,236,167,774,"Lodgepole_Pine",70871
70891,2685,96,18,120,42,1207,246,210,86,1008,"Lodgepole_Pine",70891
70896,2916,76,13,162,29,2131,236,216,109,2896,"Lodgepole_Pine",70896
70904,3345,99,3,454,54,1839,224,235,146,2997,"Lodgepole_Pine",70904
70909,3095,257,11,391,29,2420,193,247,192,2495,"Lodgepole_Pine",70909
70913,2310,93,14,170,45,150,242,217,102,1112,"Ponderosa_Pine",70913
70918,3024,18,28,216,63,1448,187,171,108,1436,"Lodgepole_Pine",70918
70927,2508,27,11,190,39,60,215,217,137,510,"Lodgepole_Pine",70927
70934,3358,15,23,457,26,1315,194,187,123,1892,"Spruce_Fir",70934
70941,3101,93,8,150,1,853,233,228,127,1631,"Spruce_Fir",70941
70942,3186,264,9,85,8,5728,197,245,186,1630,"Lodgepole_Pine",70942
70954,3026,153,22,30,13,540,240,235,112,997,"Lodgepole_Pine",70954
70960,3039,128,9,228,-5,2546,235,235,131,661,"Lodgepole_Pine",70960
70963,2875,73,8,30,4,1704,230,225,128,1084,"Lodgepole_Pine",70963
70976,3190,303,8,582,78,779,198,236,178,999,"Lodgepole_Pine",70976
70985,2953,82,13,85,27,1416,238,216,107,1423,"Lodgepole_Pine",70985
70990,3368,292,10,812,111,987,191,238,187,2222,"Spruce_Fir",70990
70994,3108,52,18,30,-5,2861,227,198,99,3931,"Spruce_Fir",70994
71003,3340,47,9,417,116,3060,223,220,131,3304,"Krummholz",71003
71026,3218,59,8,120,9,5234,227,223,130,365,"Spruce_Fir",71026
71027,2881,107,11,524,135,1140,238,227,119,2711,"Lodgepole_Pine",71027
71028,2362,25,17,42,11,450,209,200,123,1053,"Ponderosa_Pine",71028
71030,2986,220,8,361,91,553,210,248,174,1591,"Lodgepole_Pine",71030
71032,2958,131,18,382,88,2906,246,228,104,1716,"Lodgepole_Pine",71032
71033,2293,74,10,450,37,912,232,222,122,509,"Ponderosa_Pine",71033
71034,2826,323,24,67,27,4635,153,208,190,4907,"Lodgepole_Pine",71034
71035,3152,323,16,553,111,4569,177,221,183,2002,"Spruce_Fir",71035
71042,2894,136,28,192,70,912,250,215,73,1116,"Lodgepole_Pine",71042
71043,3073,18,11,180,9,1254,211,216,141,1167,"Spruce_Fir",71043
71056,3226,133,9,573,87,680,235,236,132,591,"Lodgepole_Pine",71056
71059,3094,72,15,150,22,2334,236,209,100,1200,"Aspen",71059
71075,3082,92,7,524,34,1704,231,229,131,2381,"Lodgepole_Pine",71075
71079,2636,33,17,134,14,492,214,200,117,1445,"Lodgepole_Pine",71079
71081,2938,109,9,42,4,2190,236,230,124,484,"Spruce_Fir",71081
71087,2959,336,3,408,115,1398,213,235,160,2537,"Lodgepole_Pine",71087
71089,2901,100,16,124,42,3479,245,215,94,5059,"Lodgepole_Pine",71089
71097,2725,59,10,30,-1,2340,228,219,124,2335,"Ponderosa_Pine",71097
71104,2911,61,24,210,117,212,231,182,69,1189,"Lodgepole_Pine",71104
71120,2972,197,9,474,51,2082,218,248,164,2186,"Lodgepole_Pine",71120
71124,2966,349,14,85,14,1342,193,215,161,2250,"Spruce_Fir",71124
71133,3044,2,7,124,15,1022,211,227,154,1376,"Lodgepole_Pine",71133
71140,2944,175,3,234,23,3889,221,240,156,4760,"Lodgepole_Pine",71140
71143,3107,128,11,182,16,1533,238,233,125,3332,"Spruce_Fir",71143
71144,3313,188,10,511,125,1332,221,248,159,2656,"Spruce_Fir",71144
71151,2886,349,1,467,50,2558,216,236,157,2460,"Lodgepole_Pine",71151
71152,2270,354,34,150,120,1290,143,158,138,1310,"Ponderosa_Pine",71152
71154,2820,11,16,153,32,1158,201,205,139,3112,"Spruce_Fir",71154
71157,2595,123,20,361,84,666,249,221,90,902,"Lodgepole_Pine",71157
71158,2619,9,20,350,24,1103,193,195,134,1718,"Lodgepole_Pine",71158
71165,3079,144,11,120,10,1224,236,238,131,3305,"Spruce_Fir",71165
71167,2857,57,8,150,20,3769,226,223,132,6461,"Lodgepole_Pine",71167
71168,2167,294,17,60,9,1245,169,234,203,582,"Ponderosa_Pine",71168
71169,2722,21,8,30,2,1321,215,223,145,661,"Spruce_Fir",71169
71182,3014,179,11,384,15,5196,225,247,153,3070,"Lodgepole_Pine",71182
71194,2597,325,16,218,79,1003,178,220,181,1781,"Douglas_fir",71194
71201,3288,30,11,242,13,1758,216,215,133,4851,"Spruce_Fir",71201
71205,2921,316,14,42,12,4868,182,227,185,1848,"Aspen",71205
71208,2824,167,27,150,62,4042,230,238,120,5388,"Lodgepole_Pine",71208
71216,3203,330,9,175,19,469,199,229,170,1358,"Spruce_Fir",71216
71233,3448,135,6,60,3,3131,230,237,140,2372,"Krummholz",71233
71236,3104,117,16,201,50,573,245,224,103,751,"Lodgepole_Pine",71236
71253,2799,358,6,0,0,1544,210,228,156,2361,"Spruce_Fir",71253
71262,2749,353,8,108,10,1071,207,227,158,2114,"Lodgepole_Pine",71262
71285,2758,326,22,277,71,1385,160,209,186,1347,"Lodgepole_Pine",71285
71293,3101,332,11,570,47,2523,193,225,172,2079,"Lodgepole_Pine",71293
71299,2949,325,36,402,215,2779,110,176,192,395,"Spruce_Fir",71299
71300,2236,271,35,108,26,782,109,226,243,703,"Ponderosa_Pine",71300
71301,3129,248,11,134,13,5598,196,248,190,3108,"Lodgepole_Pine",71301
71309,3304,59,21,30,-2,2468,231,190,83,4072,"Krummholz",71309
71314,3189,109,16,484,-17,513,246,220,98,2118,"Lodgepole_Pine",71314
71315,3189,242,16,726,99,390,187,251,200,2830,"Lodgepole_Pine",71315
71319,2893,174,26,162,46,4023,225,243,134,1426,"Lodgepole_Pine",71319
71320,3050,170,7,170,10,418,225,243,152,1065,"Lodgepole_Pine",71320
71322,2881,284,14,240,-2,1449,180,240,199,1538,"Lodgepole_Pine",71322
71324,2958,27,12,150,13,1945,215,214,134,3245,"Spruce_Fir",71324
71340,2932,115,22,499,-84,618,251,213,79,1800,"Aspen",71340
71346,2043,264,22,240,48,300,158,244,221,228,"Ponderosa_Pine",71346
71350,3321,329,19,825,93,2151,171,214,181,912,"Spruce_Fir",71350
71359,2873,6,9,366,36,1092,210,223,151,2780,"Spruce_Fir",71359
71365,3371,110,21,277,89,2135,251,211,78,2638,"Spruce_Fir",71365
71369,2487,333,15,553,245,679,184,220,174,481,"Ponderosa_Pine",71369
71371,2897,122,14,124,22,3050,242,229,113,1664,"Lodgepole_Pine",71371
71372,3140,8,24,426,27,1294,184,183,129,2177,"Spruce_Fir",71372
71373,2994,99,27,255,-26,731,252,191,0,1994,"Lodgepole_Pine",71373
71379,2256,300,34,90,57,1436,108,204,226,782,"Ponderosa_Pine",71379
71380,2776,80,13,216,18,1777,237,215,107,2471,"Lodgepole_Pine",71380
71386,3013,314,39,339,209,990,94,180,211,1377,"Spruce_Fir",71386
71402,3267,138,6,648,119,6121,229,238,143,2160,"Lodgepole_Pine",71402
71404,3458,92,18,150,-20,1771,245,209,86,2008,"Krummholz",71404
71408,2959,49,5,319,-5,6166,222,229,143,3171,"Lodgepole_Pine",71408
71417,3234,63,2,331,24,4685,221,234,150,2202,"Spruce_Fir",71417
71422,2851,157,8,330,23,2295,229,241,145,2106,"Aspen",71422
71426,3188,137,29,216,75,870,249,214,71,1718,"Spruce_Fir",71426
71427,2565,42,11,30,-4,2296,222,216,128,2458,"Krummholz",71427
71429,2913,172,12,170,45,3282,228,246,148,2016,"Lodgepole_Pine",71429
71434,2867,83,10,454,54,3322,235,222,119,2789,"Lodgepole_Pine",71434
71437,2949,92,6,228,33,4660,230,231,135,6425,"Lodgepole_Pine",71437
71446,2756,135,0,85,14,1608,219,238,156,2451,"Lodgepole_Pine",71446
71449,2166,353,15,0,0,1290,194,214,157,626,"Ponderosa_Pine",71449
71458,3099,129,19,212,3,895,248,225,97,902,"Spruce_Fir",71458
71459,2905,147,22,1020,129,2496,243,232,106,1410,"Lodgepole_Pine",71459
71461,3216,84,6,67,4,2896,229,229,133,2565,"Spruce_Fir",71461
71464,2834,282,15,60,9,2589,179,240,201,2385,"Spruce_Fir",71464
71473,2767,179,12,30,7,2537,225,247,153,1779,"Lodgepole_Pine",71473
71478,2761,174,2,0,0,1601,220,240,156,2407,"Lodgepole_Pine",71478
71483,2336,157,7,30,-8,342,228,241,146,769,"Ponderosa_Pine",71483
71485,2489,39,23,134,-29,875,214,184,94,1273,"Douglas_fir",71485
71492,3027,39,12,509,180,6262,220,213,126,3926,"Lodgepole_Pine",71492
71496,2662,114,9,85,2,1767,236,231,125,182,"Lodgepole_Pine",71496
71512,2778,135,6,150,6,2429,230,237,141,1795,"Lodgepole_Pine",71512
71513,2742,47,11,30,0,3542,224,215,124,5848,"Lodgepole_Pine",71513
71520,2606,319,41,108,53,1772,88,169,202,1409,"Douglas_fir",71520
71524,2703,73,28,331,176,967,239,174,47,900,"Lodgepole_Pine",71524
71532,3032,98,11,268,34,1140,238,224,115,2814,"Lodgepole_Pine",71532
71538,2933,90,5,277,20,3644,228,231,137,4546,"Lodgepole_Pine",71538
71544,2670,126,27,150,38,277,253,211,67,541,"Lodgepole_Pine",71544
71549,2977,328,19,446,93,3234,170,214,182,1718,"Spruce_Fir",71549
71553,3212,13,15,300,31,1667,204,208,139,2024,"Lodgepole_Pine",71553
71557,3003,329,7,420,27,5323,204,232,167,1421,"Lodgepole_Pine",71557
71559,3059,191,14,30,6,2098,219,250,162,127,"Spruce_Fir",71559
71565,3134,286,10,228,21,1124,193,240,186,1557,"Lodgepole_Pine",71565
71569,2886,72,12,430,88,3070,233,217,114,402,"Lodgepole_Pine",71569
71574,2312,0,9,30,-1,234,208,224,154,1198,"Douglas_fir",71574
71590,3198,342,2,418,23,3742,214,235,159,4302,"Spruce_Fir",71590
71599,2641,307,12,268,24,577,186,232,187,1194,"Lodgepole_Pine",71599
71606,2685,43,19,234,80,870,220,196,104,1894,"Lodgepole_Pine",71606
71617,3118,47,9,153,11,5431,223,221,132,706,"Spruce_Fir",71617
71622,2670,18,13,150,26,2379,209,212,138,1006,"Lodgepole_Pine",71622
71628,2915,59,13,466,134,1140,229,213,115,1774,"Lodgepole_Pine",71628
71629,3043,35,12,108,-2,1001,219,214,129,85,"Spruce_Fir",71629
71634,3061,342,23,532,51,2723,167,200,167,1515,"Spruce_Fir",71634
71637,2893,116,13,30,3,3238,242,227,111,1848,"Cottonwood_Willow",71637
71642,2781,333,32,67,39,3466,130,180,179,5943,"Spruce_Fir",71642
71644,3208,321,6,210,31,525,204,234,169,932,"Spruce_Fir",71644
71646,2756,193,14,0,0,242,218,250,163,2458,"Lodgepole_Pine",71646
71649,3242,208,14,228,31,3700,209,252,175,2812,"Spruce_Fir",71649
71658,2714,57,16,323,-8,778,229,203,102,256,"Lodgepole_Pine",71658
71661,3088,37,22,446,170,2321,214,187,99,2260,"Spruce_Fir",71661
71671,3132,164,9,256,34,127,228,243,147,4826,"Lodgepole_Pine",71671
71675,2941,37,17,446,159,1371,217,201,114,2222,"Lodgepole_Pine",71675
71685,3129,322,10,240,22,5474,194,230,176,663,"Spruce_Fir",71685
71687,2811,146,13,0,0,2236,237,238,129,2850,"Spruce_Fir",71687
71688,3298,333,14,85,30,3414,187,221,173,1664,"Spruce_Fir",71688
71692,2677,89,20,108,22,2228,246,203,78,2553,"Ponderosa_Pine",71692
71696,2353,277,24,228,83,1170,150,237,223,277,"Douglas_fir",71696
71699,2979,262,7,30,2,5632,204,244,179,2120,"Spruce_Fir",71699
71701,3034,10,12,272,59,5187,206,215,145,3739,"Spruce_Fir",71701
71717,3332,128,8,30,3,1471,234,235,133,3424,"Lodgepole_Pine",71717
71720,2718,120,7,234,24,1959,232,235,136,6206,"Lodgepole_Pine",71720
71721,3044,117,6,902,45,5870,231,234,136,3576,"Spruce_Fir",71721
71726,3166,133,9,633,106,2736,235,236,132,2989,"Lodgepole_Pine",71726
71733,2891,52,26,295,113,4161,222,173,69,911,"Lodgepole_Pine",71733
71756,2371,287,17,95,35,201,171,237,205,731,"Ponderosa_Pine",71756
71769,2911,11,14,569,116,3027,204,211,142,1337,"Lodgepole_Pine",71769
71776,2968,45,10,201,20,4052,223,219,130,2051,"Lodgepole_Pine",71776
71778,2885,241,7,283,17,1055,206,246,178,573,"Lodgepole_Pine",71778
71779,3311,275,8,390,36,2555,199,242,182,808,"Spruce_Fir",71779
71787,2674,32,16,240,-3,1847,215,202,119,1507,"Lodgepole_Pine",71787
71788,2987,326,9,180,14,2665,199,231,171,175,"Spruce_Fir",71788
71823,2628,153,19,60,0,779,239,237,119,1953,"Lodgepole_Pine",71823
71829,3291,90,21,150,57,4345,247,202,74,1149,"Spruce_Fir",71829
71841,3085,134,13,134,16,1273,240,233,120,3363,"Spruce_Fir",71841
71845,3381,197,6,90,-10,2698,218,246,163,497,"Krummholz",71845
71848,2377,118,6,175,97,1530,230,235,138,832,"Ponderosa_Pine",71848
71853,2341,112,15,150,32,1080,245,223,103,42,"Ponderosa_Pine",71853
71855,2374,52,16,85,-5,658,227,205,107,792,"Ponderosa_Pine",71855
71858,3255,69,9,0,0,3298,230,222,125,2896,"Krummholz",71858
71863,2910,27,8,255,58,1718,217,222,141,2601,"Lodgepole_Pine",71863
71865,3370,348,7,268,38,1465,207,229,160,2039,"Spruce_Fir",71865
71872,2885,226,15,228,75,1624,199,253,189,750,"Lodgepole_Pine",71872
71885,3197,37,5,150,-20,2871,220,229,146,1956,"Spruce_Fir",71885
71893,3234,61,14,30,8,1698,231,210,108,2911,"Spruce_Fir",71893
71894,3212,266,12,417,33,603,189,245,196,825,"Spruce_Fir",71894
71905,2956,329,16,300,33,404,180,219,178,1437,"Lodgepole_Pine",71905
71909,3097,309,6,216,25,2250,203,236,173,2214,"Spruce_Fir",71909
71913,3228,324,4,258,50,990,209,235,164,618,"Spruce_Fir",71913
71922,3259,37,14,577,19,2988,219,208,122,924,"Spruce_Fir",71922
71932,2968,267,18,270,52,5242,170,244,212,1499,"Lodgepole_Pine",71932
71933,3252,242,14,624,101,3234,193,250,194,942,"Spruce_Fir",71933
71937,2603,153,25,390,147,981,241,232,105,1020,"Ponderosa_Pine",71937
71939,2896,20,23,247,89,853,198,185,116,2045,"Lodgepole_Pine",71939
71948,3297,176,13,607,95,2780,226,247,150,1173,"Spruce_Fir",71948
71949,2706,43,11,424,106,1421,222,215,126,2197,"Lodgepole_Pine",71949
71951,3116,12,13,342,27,1590,206,212,142,2833,"Spruce_Fir",71951
71953,2982,197,9,60,1,1590,218,248,164,1426,"Lodgepole_Pine",71953
71965,2801,22,14,60,10,3334,210,208,132,5850,"Lodgepole_Pine",71965
71978,3168,207,12,331,45,2359,212,251,172,940,"Lodgepole_Pine",71978
71980,2549,37,14,360,20,417,219,209,123,2792,"Lodgepole_Pine",71980
71992,2844,317,10,67,20,2758,194,231,178,2724,"Lodgepole_Pine",71992
71999,2780,27,21,524,264,1048,206,189,111,794,"Lodgepole_Pine",71999
72004,3132,243,4,201,3,1189,211,243,170,2080,"Spruce_Fir",72004
72009,3155,145,18,201,0,4822,242,234,115,1356,"Spruce_Fir",72009
72024,2755,105,8,270,4,1850,234,230,128,674,"Lodgepole_Pine",72024
72034,2997,249,10,752,-71,1622,199,247,187,2173,"Lodgepole_Pine",72034
72037,2827,120,16,190,56,531,245,225,104,1170,"Lodgepole_Pine",72037
72050,3171,59,20,90,-4,1361,231,195,88,2400,"Lodgepole_Pine",72050
72056,2612,335,20,30,13,1538,171,209,175,5036,"Lodgepole_Pine",72056
72057,2909,45,2,150,0,4054,219,235,152,5630,"Lodgepole_Pine",72057
72069,3207,104,18,467,75,693,248,214,88,5596,"Spruce_Fir",72069
72075,3073,308,12,426,37,2336,188,232,185,1150,"Spruce_Fir",72075
72078,2870,1,12,216,56,4209,202,216,151,5152,"Lodgepole_Pine",72078
72087,2479,322,17,365,207,450,176,222,185,646,"Ponderosa_Pine",72087
72105,3214,41,5,371,-6,5589,221,228,143,1954,"Spruce_Fir",72105
72107,3402,171,5,874,196,1324,223,242,154,1864,"Spruce_Fir",72107
72112,2714,19,9,247,9,1289,214,222,144,2053,"Aspen",72112
72113,2750,82,7,108,33,1860,230,228,130,3505,"Lodgepole_Pine",72113
72114,2775,41,16,283,80,1050,221,204,114,379,"Douglas_fir",72114
72122,2472,175,28,216,86,228,223,241,131,900,"Ponderosa_Pine",72122
72123,3211,104,11,212,29,3848,239,226,117,1860,"Lodgepole_Pine",72123
72125,2389,27,13,297,30,1361,214,212,132,633,"Douglas_fir",72125
72132,2568,68,4,0,0,1871,224,231,142,1969,"Douglas_fir",72132
72135,2600,32,11,0,0,997,218,217,134,2164,"Lodgepole_Pine",72135
72137,2662,23,12,655,-4,720,213,214,136,1630,"Lodgepole_Pine",72137
72139,3047,9,9,85,12,4617,210,222,149,594,"Lodgepole_Pine",72139
72140,2975,194,8,258,49,5431,219,247,162,2940,"Spruce_Fir",72140
72145,3060,146,5,42,0,6786,227,239,146,2813,"Lodgepole_Pine",72145
72146,3001,162,18,108,-1,558,235,241,130,1731,"Lodgepole_Pine",72146
72147,2916,68,11,170,10,2230,232,218,118,2352,"Lodgepole_Pine",72147
72153,3120,147,8,120,7,2022,232,239,140,2324,"Lodgepole_Pine",72153
72160,2856,341,24,67,23,5053,162,196,169,335,"Lodgepole_Pine",72160
72163,3148,61,12,218,86,4072,230,214,115,696,"Lodgepole_Pine",72163
72172,2659,84,26,60,20,966,246,185,52,1224,"Lodgepole_Pine",72172
72175,2422,321,23,408,225,1237,155,211,193,735,"Douglas_fir",72175
72180,2673,71,12,134,7,1332,233,216,113,1337,"Lodgepole_Pine",72180
72181,2757,104,12,150,9,2065,240,225,114,990,"Lodgepole_Pine",72181
72182,3371,90,5,513,49,1500,227,232,139,2489,"Krummholz",72182
72185,2988,30,9,395,13,4297,218,220,138,4957,"Spruce_Fir",72185
72188,3285,308,14,242,37,4962,180,230,190,2974,"Spruce_Fir",72188
72190,3218,127,5,0,0,4709,228,237,143,1867,"Spruce_Fir",72190
72209,3411,292,11,932,161,1181,189,238,189,1922,"Spruce_Fir",72209
72214,2982,209,23,335,-39,1140,196,254,183,417,"Lodgepole_Pine",72214
72217,2616,257,18,335,26,940,176,248,209,1710,"Lodgepole_Pine",72217
72230,3177,206,8,420,68,283,215,248,168,3066,"Lodgepole_Pine",72230
72233,2426,101,25,255,60,700,252,197,57,576,"Ponderosa_Pine",72233
72235,3021,348,7,134,27,4383,207,229,160,1154,"Spruce_Fir",72235
72239,3187,213,11,247,46,2546,210,251,175,1006,"Lodgepole_Pine",72239
