"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
58648,2591,63,7,210,75,1630,226,226,134,1922,"Lodgepole_Pine",58648
58656,3185,334,14,541,89,1643,186,220,173,2609,"Spruce_Fir",58656
58680,2707,342,14,30,7,2190,190,218,166,6410,"Lodgepole_Pine",58680
58721,2859,76,14,430,113,1200,237,212,104,2806,"Lodgepole_Pine",58721
58740,3240,231,3,234,25,752,214,242,166,994,"Spruce_Fir",58740
58794,2994,295,15,60,11,3483,175,234,199,1854,"Spruce_Fir",58794
58824,3213,53,7,618,80,5761,224,225,135,1492,"Spruce_Fir",58824
58825,2980,12,11,216,71,3673,209,217,145,2782,"Lodgepole_Pine",58825
58836,3032,344,21,60,27,2109,173,202,164,3360,"Spruce_Fir",58836
58846,2505,107,6,210,24,972,231,232,134,4687,"Cottonwood_Willow",58846
58850,2643,51,18,424,33,663,226,199,101,926,"Lodgepole_Pine",58850
58917,2273,324,21,127,32,1401,161,212,188,450,"Douglas_fir",58917
58989,3267,315,9,924,202,6372,196,233,176,1667,"Lodgepole_Pine",58989
59039,3007,322,14,120,31,2565,183,225,181,984,"Lodgepole_Pine",59039
59053,2640,102,22,201,-2,1224,251,204,70,424,"Lodgepole_Pine",59053
59056,3426,6,9,400,87,1632,210,223,151,1294,"Krummholz",59056
59068,2974,356,9,446,60,3612,205,224,156,1652,"Lodgepole_Pine",59068
59080,2935,333,15,85,17,3186,185,220,173,2223,"Lodgepole_Pine",59080
59089,3046,33,5,201,1,1503,219,229,147,2971,"Spruce_Fir",59089
59134,3089,30,5,42,1,3896,218,228,146,1092,"Spruce_Fir",59134
59158,2998,351,10,30,7,6092,203,224,159,3362,"Lodgepole_Pine",59158
59166,2978,57,11,212,19,892,228,217,121,1984,"Lodgepole_Pine",59166
59214,3156,353,8,384,12,5893,206,226,158,990,"Spruce_Fir",59214
59244,3205,209,21,509,-27,2083,199,254,182,984,"Lodgepole_Pine",59244
59248,3096,162,18,420,-12,6436,234,242,130,2793,"Lodgepole_Pine",59248
59290,3349,129,16,30,-3,2989,245,228,107,916,"Krummholz",59290
59383,3394,188,14,664,208,2300,220,250,160,947,"Spruce_Fir",59383
59409,3159,39,10,324,17,3146,221,218,131,4575,"Spruce_Fir",59409
59424,3177,145,19,90,1,1387,243,233,111,2379,"Lodgepole_Pine",59424
59427,2905,6,9,85,6,1475,210,223,151,1919,"Lodgepole_Pine",59427
59434,3133,232,11,170,14,1947,202,250,184,319,"Lodgepole_Pine",59434
59444,2550,231,3,247,81,1087,215,242,165,932,"Lodgepole_Pine",59444
59466,3072,352,3,120,3,2163,214,233,158,2190,"Lodgepole_Pine",59466
59488,3018,247,12,607,27,5829,195,249,191,4775,"Lodgepole_Pine",59488
59497,2962,155,13,324,17,5978,235,241,135,3337,"Lodgepole_Pine",59497
59512,2860,5,13,108,23,2526,203,214,148,2558,"Lodgepole_Pine",59512
59516,2352,173,28,162,68,1477,224,240,128,836,"Ponderosa_Pine",59516
59527,3087,52,5,450,46,2801,223,228,141,1595,"Lodgepole_Pine",59527
59564,2947,291,3,42,0,2018,210,239,167,313,"Lodgepole_Pine",59564
59567,3186,318,6,335,44,4696,205,235,169,2400,"Aspen",59567
59586,2861,330,23,127,41,2513,161,206,182,793,"Lodgepole_Pine",59586
59616,2955,65,10,277,38,5297,230,221,123,2512,"Lodgepole_Pine",59616
59627,2954,167,23,180,33,1429,232,241,127,859,"Lodgepole_Pine",59627
59654,2622,74,16,433,49,726,237,207,95,2804,"Lodgepole_Pine",59654
59655,2805,88,11,360,18,514,236,222,116,366,"Lodgepole_Pine",59655
59715,2939,67,16,120,10,2081,235,206,98,3034,"Spruce_Fir",59715
59742,3368,330,14,362,104,2252,186,222,175,2355,"Lodgepole_Pine",59742
59743,2889,290,12,30,6,5133,185,238,193,1211,"Lodgepole_Pine",59743
59765,3268,200,21,382,116,1527,207,253,172,4186,"Spruce_Fir",59765
59794,3106,303,18,361,-8,2638,166,228,201,902,"Spruce_Fir",59794
59823,3004,70,13,313,64,1205,233,214,111,618,"Spruce_Fir",59823
59863,3394,315,15,907,255,4142,178,226,188,2497,"Krummholz",59863
59871,2531,94,9,218,30,1332,235,226,122,4703,"Lodgepole_Pine",59871
59873,3211,66,16,0,0,1613,234,207,101,2848,"Spruce_Fir",59873
59910,3219,354,7,537,28,1771,209,228,157,390,"Spruce_Fir",59910
59922,2845,104,12,366,54,2640,241,224,111,1722,"Lodgepole_Pine",59922
59939,2735,163,13,175,22,2250,232,243,140,1460,"Lodgepole_Pine",59939
59972,2576,351,17,480,89,840,188,209,157,1110,"Ponderosa_Pine",59972
60013,2875,286,18,150,29,5234,169,237,207,633,"Lodgepole_Pine",60013
60017,2991,346,19,190,58,592,181,207,162,1754,"Spruce_Fir",60017
60032,2561,350,16,459,-38,918,190,212,159,1044,"Ponderosa_Pine",60032
60047,2667,153,16,127,3,1338,238,239,125,797,"Ponderosa_Pine",60047
60069,3286,84,20,240,79,2073,244,201,78,1989,"Spruce_Fir",60069
60084,2895,243,21,420,104,2160,175,251,210,1945,"Lodgepole_Pine",60084
60116,2910,287,14,108,26,3195,179,238,199,1681,"Spruce_Fir",60116
60121,2976,108,11,362,34,5235,239,227,117,1921,"Spruce_Fir",60121
60144,2816,76,14,190,34,2335,237,212,104,3422,"Lodgepole_Pine",60144
60151,3227,14,4,60,1,3225,216,231,153,2140,"Spruce_Fir",60151
60167,2758,180,14,85,20,30,225,248,153,2268,"Lodgepole_Pine",60167
60176,2895,45,17,182,43,553,222,201,107,1590,"Spruce_Fir",60176
60187,2547,110,16,242,-6,726,245,221,100,603,"Lodgepole_Pine",60187
60224,3043,260,21,722,230,2051,165,246,217,932,"Lodgepole_Pine",60224
60227,3297,143,18,30,2,967,243,233,112,1273,"Krummholz",60227
60274,3258,115,21,85,25,3891,251,214,80,4050,"Aspen",60274
60305,2931,17,10,0,0,759,212,219,144,2148,"Spruce_Fir",60305
60339,2517,25,11,190,5,285,215,217,138,2925,"Lodgepole_Pine",60339
60342,3134,304,5,0,0,636,205,237,171,1024,"Ponderosa_Pine",60342
60371,2893,345,15,30,1,3790,189,215,164,2695,"Lodgepole_Pine",60371
60421,3189,54,31,242,61,1471,221,158,49,2706,"Spruce_Fir",60421
60422,3168,27,4,30,0,3151,218,230,149,3397,"Spruce_Fir",60422
60446,2814,169,27,124,52,3983,228,238,123,5448,"Lodgepole_Pine",60446
60465,2802,21,8,335,5,1510,215,223,145,2192,"Lodgepole_Pine",60465
60466,3142,325,4,60,12,1403,210,235,163,558,"Spruce_Fir",60466
60496,2719,237,37,150,97,1556,130,241,227,1283,"Lodgepole_Pine",60496
60497,2823,166,25,124,43,2367,232,239,123,1044,"Lodgepole_Pine",60497
60499,2787,79,2,30,9,2173,222,234,148,3264,"Spruce_Fir",60499
60510,2172,351,29,85,35,1392,156,177,150,400,"Douglas_fir",60510
60519,2572,140,12,30,2,1448,237,236,128,2563,"Ponderosa_Pine",60519
60520,2775,56,11,228,43,2970,227,217,122,6333,"Lodgepole_Pine",60520
60530,2596,157,23,228,55,470,238,236,114,2367,"Lodgepole_Pine",60530
60584,3006,92,16,108,20,408,243,213,94,1400,"Lodgepole_Pine",60584
60595,2918,155,19,85,18,4863,239,238,120,277,"Lodgepole_Pine",60595
60614,3121,253,13,150,13,5571,191,248,195,3118,"Lodgepole_Pine",60614
60624,2935,94,21,319,113,510,247,204,76,573,"Spruce_Fir",60624
60665,2719,61,26,85,33,95,230,177,64,1233,"Aspen",60665
60679,3049,256,12,42,7,1634,191,248,195,1816,"Spruce_Fir",60679
60687,2954,288,39,192,57,834,88,205,241,2695,"Spruce_Fir",60687
60697,2970,177,23,285,123,5377,225,246,141,564,"Lodgepole_Pine",60697
60714,3289,182,18,685,96,2440,223,249,152,1664,"Lodgepole_Pine",60714
60717,2808,79,24,170,-10,1999,243,190,63,1261,"Lodgepole_Pine",60717
60753,3166,0,11,42,6,4540,204,220,153,1800,"Spruce_Fir",60753
60762,3086,330,29,708,311,899,141,192,184,1549,"Lodgepole_Pine",60762
60821,2717,292,4,309,-36,1530,207,239,170,1302,"Lodgepole_Pine",60821
60825,3102,267,12,162,20,1476,188,245,196,2039,"Spruce_Fir",60825
60829,3286,64,16,900,205,1507,233,206,100,3118,"Spruce_Fir",60829
60932,2759,309,21,85,27,3435,157,221,202,1443,"Spruce_Fir",60932
60938,3152,63,6,42,0,4109,226,227,135,3386,"Spruce_Fir",60938
60946,3151,15,13,42,3,1645,208,212,140,579,"Spruce_Fir",60946
60957,3320,346,17,297,46,1209,184,210,163,745,"Spruce_Fir",60957
60963,3275,181,16,420,61,811,224,248,152,2572,"Lodgepole_Pine",60963
60981,2743,220,29,360,-51,2052,173,252,201,1590,"Lodgepole_Pine",60981
61042,2919,301,4,424,13,5566,208,238,168,2132,"Lodgepole_Pine",61042
61076,2980,79,15,256,41,295,239,211,99,2062,"Lodgepole_Pine",61076
61092,2981,344,21,182,71,1756,173,202,164,2655,"Lodgepole_Pine",61092
61099,2968,128,6,362,51,5350,230,236,140,2620,"Aspen",61099
61118,2258,329,21,134,58,1282,166,211,182,700,"Douglas_fir",61118
61127,2640,345,27,162,65,1869,156,186,161,1452,"Lodgepole_Pine",61127
61136,2516,81,8,342,5,1116,231,226,128,4101,"Lodgepole_Pine",61136
61141,3025,59,10,150,34,85,228,220,125,1236,"Lodgepole_Pine",61141
61149,3027,216,6,481,141,5969,214,246,169,5060,"Lodgepole_Pine",61149
61165,3168,30,9,335,33,4566,218,220,137,3325,"Spruce_Fir",61165
61193,3095,315,14,330,-25,2133,181,228,186,2391,"Lodgepole_Pine",61193
61196,3119,8,12,108,12,1978,206,216,147,2661,"Spruce_Fir",61196
61239,3227,154,11,180,14,5788,234,241,137,1101,"Spruce_Fir",61239
61252,2945,123,11,306,9,5730,239,231,121,4243,"Lodgepole_Pine",61252
61259,2967,82,19,277,62,3606,243,203,82,2848,"Lodgepole_Pine",61259
61261,2781,301,6,162,29,2509,204,238,172,858,"Lodgepole_Pine",61261
61290,3214,346,2,0,0,335,215,235,158,960,"Lodgepole_Pine",61290
61311,3292,63,11,150,-12,3042,230,218,121,1950,"Krummholz",61311
61319,2956,295,7,255,25,3853,201,238,177,768,"Lodgepole_Pine",61319
61321,2901,54,15,514,-26,713,228,207,110,2412,"Lodgepole_Pine",61321
61327,3034,63,11,469,56,5380,230,218,121,6252,"Spruce_Fir",61327
61356,2349,32,7,270,91,330,219,224,142,892,"Lodgepole_Pine",61356
61377,3010,26,31,301,98,1996,190,159,88,1801,"Lodgepole_Pine",61377
61411,2851,45,11,242,55,1419,223,216,126,2014,"Aspen",61411
61538,2770,94,37,124,45,2173,248,158,0,365,"Lodgepole_Pine",61538
61542,3242,139,9,170,2,2917,234,238,135,765,"Aspen",61542
61580,3227,189,9,124,7,3234,221,247,160,1233,"Spruce_Fir",61580
61626,3021,121,18,134,13,646,247,223,98,1465,"Spruce_Fir",61626
61685,3056,342,13,95,10,4702,192,219,166,600,"Lodgepole_Pine",61685
61700,2965,326,14,228,52,1590,185,224,178,792,"Lodgepole_Pine",61700
61707,3293,36,7,30,4,2103,220,225,141,2053,"Lodgepole_Pine",61707
61728,3171,26,12,268,55,450,214,214,134,2418,"Lodgepole_Pine",61728
61810,3326,55,11,295,47,3410,227,215,120,2363,"Spruce_Fir",61810
61838,2907,27,10,573,109,3255,216,219,138,607,"Lodgepole_Pine",61838
61845,2309,286,20,283,144,1323,159,234,213,860,"Douglas_fir",61845
61856,2935,344,11,42,7,3768,198,223,164,1323,"Lodgepole_Pine",61856
61874,3171,95,21,85,20,2589,248,203,72,2550,"Spruce_Fir",61874
61880,2386,225,3,127,28,234,215,242,164,277,"Douglas_fir",61880
61904,2760,70,5,247,27,2613,225,230,140,5760,"Lodgepole_Pine",61904
61905,3040,344,22,150,21,1298,171,201,164,1381,"Lodgepole_Pine",61905
61935,2890,34,15,510,111,1371,216,206,121,2704,"Lodgepole_Pine",61935
61936,2666,268,30,90,25,1518,131,235,235,1173,"Krummholz",61936
61998,3164,27,10,212,25,2285,216,219,139,2502,"Spruce_Fir",61998
62012,2470,2,23,150,42,811,181,189,140,1142,"Ponderosa_Pine",62012
62021,2814,209,32,300,180,875,180,250,186,1698,"Ponderosa_Pine",62021
62027,2587,127,7,242,-7,134,233,235,135,6028,"Lodgepole_Pine",62027
62059,2831,239,20,60,-5,1855,179,252,207,1154,"Lodgepole_Pine",62059
62060,2591,14,14,190,21,2542,207,211,140,2647,"Lodgepole_Pine",62060
62064,2950,232,11,108,16,4016,202,250,185,594,"Spruce_Fir",62064
62070,2677,59,8,495,133,1203,227,223,130,1358,"Lodgepole_Pine",62070
62071,3429,131,14,42,-4,3173,242,232,117,1071,"Krummholz",62071
62084,3095,116,10,180,20,4456,238,230,122,3187,"Spruce_Fir",62084
62086,3055,154,19,421,135,1110,239,238,121,3039,"Lodgepole_Pine",62086
62103,2609,348,18,30,11,1489,183,208,161,5026,"Krummholz",62103
62110,2918,61,17,277,95,351,232,202,96,382,"Spruce_Fir",62110
62112,2828,79,4,446,36,1771,224,233,144,1263,"Lodgepole_Pine",62112
62161,3216,186,2,134,-7,5999,219,240,157,1410,"Lodgepole_Pine",62161
62246,2799,351,10,30,-1,2047,203,224,159,2655,"Lodgepole_Pine",62246
62292,3045,122,8,365,73,2377,233,234,133,2294,"Spruce_Fir",62292
62293,3159,351,10,300,-2,3851,203,224,159,4593,"Aspen",62293
62311,2704,108,12,95,9,2040,240,226,115,4141,"Lodgepole_Pine",62311
62378,2824,131,17,153,75,2041,246,228,104,876,"Aspen",62378
62379,3024,59,1,85,0,3486,220,235,152,124,"Spruce_Fir",62379
62384,2751,357,9,120,-14,1410,206,224,156,1405,"Lodgepole_Pine",62384
62394,2932,47,16,450,77,591,224,202,108,787,"Lodgepole_Pine",62394
62399,3086,170,16,30,-10,2920,230,245,141,1358,"Lodgepole_Pine",62399
62455,3073,202,9,569,65,5847,216,249,167,1624,"Spruce_Fir",62455
62460,2791,346,8,661,114,2812,205,228,161,1595,"Lodgepole_Pine",62460
62484,3235,115,17,150,10,2037,247,221,96,67,"Krummholz",62484
62487,2981,36,12,90,36,3150,219,213,128,1430,"Spruce_Fir",62487
62496,3030,308,14,485,233,2783,181,230,189,1746,"Spruce_Fir",62496
62517,3055,8,5,150,7,3194,214,230,153,451,"Spruce_Fir",62517
62535,3012,318,11,85,0,902,190,230,179,1262,"Lodgepole_Pine",62535
62563,3212,330,13,350,71,3780,188,224,175,2006,"Spruce_Fir",62563
62564,2658,141,22,134,24,2346,246,228,99,2397,"Ponderosa_Pine",62564
62580,3257,150,8,592,66,3704,230,240,142,2379,"Spruce_Fir",62580
62599,2655,34,9,242,30,283,219,221,137,361,"Lodgepole_Pine",62599
62649,2698,37,12,342,31,391,219,213,127,1091,"Lodgepole_Pine",62649
62679,2985,3,9,595,89,1443,208,223,152,2268,"Lodgepole_Pine",62679
62692,2959,118,22,127,47,1530,251,215,81,1739,"Lodgepole_Pine",62692
62729,3258,171,17,454,167,3823,230,245,141,443,"Lodgepole_Pine",62729
62750,2332,4,21,446,223,1101,188,195,140,1302,"Ponderosa_Pine",62750
62773,2911,302,15,272,65,5159,177,232,194,598,"Lodgepole_Pine",62773
62796,2073,74,14,30,0,990,236,212,104,277,"Cottonwood_Willow",62796
62862,3110,137,16,90,-1,2458,243,233,114,1410,"Spruce_Fir",62862
62894,2811,62,6,256,73,1138,225,228,138,531,"Lodgepole_Pine",62894
62901,2991,5,10,371,72,4910,208,221,150,5944,"Spruce_Fir",62901
62905,2740,63,19,108,25,1816,233,196,87,1952,"Lodgepole_Pine",62905
62953,3013,146,7,0,0,808,230,239,142,417,"Lodgepole_Pine",62953
62967,2900,3,41,306,109,1357,134,130,108,2490,"Lodgepole_Pine",62967
62972,2811,0,6,190,16,3205,211,228,155,6198,"Lodgepole_Pine",62972
63005,2965,13,20,365,76,2876,196,194,130,849,"Lodgepole_Pine",63005
63088,3170,354,2,30,1,576,215,235,157,1230,"Spruce_Fir",63088
63104,2688,51,10,402,4,750,225,218,126,323,"Ponderosa_Pine",63104
63157,2709,354,7,0,0,2132,208,227,157,812,"Spruce_Fir",63157
63173,2988,210,8,638,75,5729,214,247,169,3568,"Lodgepole_Pine",63173
63196,3177,101,20,648,241,1273,248,210,81,2382,"Spruce_Fir",63196
63208,2922,227,16,180,81,663,195,253,192,1689,"Lodgepole_Pine",63208
63209,3037,257,6,792,46,5785,205,244,177,5474,"Spruce_Fir",63209
63215,2437,83,6,242,94,644,228,230,137,591,"Ponderosa_Pine",63215
63336,3264,104,29,85,24,2155,253,190,44,95,"Krummholz",63336
63380,3178,239,20,218,44,768,179,252,207,4893,"Lodgepole_Pine",63380
63424,3717,354,17,1116,308,5117,190,209,155,3270,"Krummholz",63424
63451,3145,127,12,180,14,446,240,232,119,2164,"Lodgepole_Pine",63451
63481,3054,333,4,30,2,3301,210,234,163,571,"Spruce_Fir",63481
63505,2524,49,22,150,47,892,223,188,89,994,"Ponderosa_Pine",63505
63530,2680,146,18,218,101,1722,242,235,115,1142,"Lodgepole_Pine",63530
63571,2907,326,11,150,26,3485,194,228,174,4846,"Lodgepole_Pine",63571
63588,2292,342,20,216,131,792,176,206,167,636,"Ponderosa_Pine",63588
63631,3078,103,16,162,41,2598,245,217,96,1071,"Spruce_Fir",63631
63663,2991,62,14,95,19,5085,231,211,109,4089,"Lodgepole_Pine",63663
63674,2966,185,14,90,14,4165,222,249,157,2287,"Lodgepole_Pine",63674
63682,2822,54,10,255,65,1055,226,218,124,424,"Lodgepole_Pine",63682
63720,3020,334,19,700,260,806,174,212,175,1514,"Lodgepole_Pine",63720
63759,2929,311,13,234,128,4895,183,230,187,4868,"Spruce_Fir",63759
63780,2768,147,19,300,-54,641,242,235,114,481,"Cottonwood_Willow",63780
63870,2557,43,11,30,5,1003,222,216,127,1148,"Cottonwood_Willow",63870
63942,2939,86,3,258,46,607,224,234,145,1742,"Spruce_Fir",63942
63959,2982,304,27,201,90,708,135,214,214,2584,"Spruce_Fir",63959
63963,3001,82,2,0,0,932,221,236,151,404,"Lodgepole_Pine",63963
64009,2518,39,23,90,0,2285,214,183,95,725,"Douglas_fir",64009
64019,2971,140,13,182,17,1734,239,236,125,2382,"Lodgepole_Pine",64019
64031,3044,343,16,577,43,3989,186,214,166,2432,"Lodgepole_Pine",64031
64041,2968,114,6,30,2,4255,232,233,135,997,"Lodgepole_Pine",64041
64059,2448,12,16,360,90,900,203,206,138,1167,"Douglas_fir",64059
64081,3384,107,14,564,155,674,243,223,106,661,"Krummholz",64081
64137,2824,63,7,108,10,1129,226,226,134,2629,"Lodgepole_Pine",64137
64139,2598,123,24,42,7,1020,252,214,75,2249,"Lodgepole_Pine",64139
64158,2864,14,17,192,21,1489,202,202,134,987,"Lodgepole_Pine",64158
64166,3093,182,8,108,13,3192,223,245,156,5560,"Spruce_Fir",64166
64208,2819,191,19,175,70,1749,216,251,161,1190,"Aspen",64208
64218,3081,115,15,192,51,2252,245,224,103,3452,"Spruce_Fir",64218
64233,2998,162,9,134,-2,5374,229,243,145,1958,"Spruce_Fir",64233
64286,3162,88,8,42,3,1911,233,227,126,4360,"Spruce_Fir",64286
64294,3384,157,21,268,5,1848,238,238,119,3136,"Krummholz",64294
64337,3175,117,4,600,67,5383,227,236,143,1144,"Lodgepole_Pine",64337
64354,2891,197,19,182,57,1680,212,252,168,1315,"Lodgepole_Pine",64354
64400,2982,162,5,618,69,5572,224,241,151,4119,"Lodgepole_Pine",64400
64406,2696,69,8,127,19,2400,229,224,128,658,"Ponderosa_Pine",64406
64423,2597,325,16,218,79,1003,178,220,181,1781,"Douglas_fir",64423
64461,3067,77,13,301,68,5281,236,216,110,3399,"Lodgepole_Pine",64461
64483,2766,91,34,175,64,210,249,167,19,2607,"Aspen",64483
64485,2667,204,31,255,-1,1387,188,249,177,1120,"Lodgepole_Pine",64485
64506,2710,99,18,190,57,1982,247,211,86,947,"Douglas_fir",64506
64507,3139,276,9,30,4,1350,197,242,184,1266,"Spruce_Fir",64507
64559,3065,235,26,509,89,1315,166,252,214,664,"Lodgepole_Pine",64559
64592,2959,357,15,60,19,1436,195,211,153,466,"Spruce_Fir",64592
64623,3214,204,25,424,79,450,198,253,178,2647,"Lodgepole_Pine",64623
64632,3133,11,10,360,28,1725,209,220,147,2791,"Krummholz",64632
64638,3063,329,11,124,27,470,194,227,173,837,"Spruce_Fir",64638
64640,2368,324,27,300,113,646,141,199,192,450,"Ponderosa_Pine",64640
64664,3518,111,18,871,233,2454,248,217,90,1182,"Spruce_Fir",64664
64678,3397,73,25,566,112,2008,239,183,59,1678,"Spruce_Fir",64678
64698,2936,79,20,698,93,2252,241,200,80,1253,"Lodgepole_Pine",64698
64794,3389,150,32,234,160,3812,241,219,79,3235,"Krummholz",64794
64836,3054,63,11,108,3,1650,230,218,120,953,"Spruce_Fir",64836
64867,2629,44,16,295,60,1237,222,204,112,1266,"Lodgepole_Pine",64867
64879,3195,23,4,258,20,3494,218,231,151,4496,"Spruce_Fir",64879
64915,3067,237,11,426,33,5919,200,250,186,2066,"Lodgepole_Pine",64915
64957,3333,83,9,469,72,870,233,224,122,1273,"Krummholz",64957
65002,2860,73,12,234,29,2320,234,217,113,2330,"Lodgepole_Pine",65002
65003,2834,122,27,150,82,3749,253,207,62,5639,"Lodgepole_Pine",65003
65011,2874,8,3,134,9,3528,216,232,154,3363,"Lodgepole_Pine",65011
65027,3040,150,17,335,115,1392,240,237,121,3331,"Spruce_Fir",65027
65028,3294,52,6,0,0,1101,223,227,140,1385,"Krummholz",65028
65053,3117,301,13,849,346,1187,182,234,192,1295,"Ponderosa_Pine",65053
65056,3331,143,9,531,82,1298,234,238,135,2379,"Spruce_Fir",65056
65105,3382,202,13,541,53,1065,214,251,170,4175,"Spruce_Fir",65105
65108,2249,49,20,390,42,390,224,194,96,1639,"Ponderosa_Pine",65108
65118,3279,43,17,417,45,1530,221,200,109,2340,"Spruce_Fir",65118
65119,2906,35,13,150,20,4700,218,211,126,1566,"Lodgepole_Pine",65119
65157,2551,246,9,330,124,1177,201,247,184,722,"Lodgepole_Pine",65157
65192,3021,146,9,247,-6,912,233,239,138,1071,"Spruce_Fir",65192
65220,2990,9,28,408,-24,2340,178,173,122,2862,"Lodgepole_Pine",65220
65232,3236,235,8,511,47,5809,207,247,178,1947,"Lodgepole_Pine",65232
65251,2356,26,23,182,62,990,202,183,108,636,"Ponderosa_Pine",65251
65294,3004,96,28,134,30,2190,251,188,45,2914,"Lodgepole_Pine",65294
65321,2966,286,13,30,3,95,183,239,196,992,"Spruce_Fir",65321
65366,2551,5,14,150,6,1465,201,212,147,1515,"Aspen",65366
65391,3167,123,7,60,-7,2343,231,235,137,1489,"Spruce_Fir",65391
65399,2435,55,9,85,11,964,226,221,128,1256,"Ponderosa_Pine",65399
65402,3251,214,7,534,-79,698,213,247,170,3260,"Lodgepole_Pine",65402
65409,2805,41,10,255,25,1909,221,219,132,1622,"Lodgepole_Pine",65409
65410,2225,336,31,283,144,726,138,182,174,967,"Douglas_fir",65410
65427,3259,107,28,467,158,3336,254,195,49,497,"Spruce_Fir",65427
65447,2822,171,10,180,22,2168,227,245,150,2182,"Aspen",65447
65453,2889,56,27,30,-5,446,226,173,64,437,"Spruce_Fir",65453
65498,3091,357,24,792,50,2680,175,189,146,2340,"Lodgepole_Pine",65498
65520,2768,0,17,60,19,3450,193,206,148,5853,"Spruce_Fir",65520
65534,2867,133,15,120,19,1329,243,231,112,2028,"Lodgepole_Pine",65534
65555,2517,13,5,67,5,573,215,229,151,5616,"Aspen",65555
65559,3277,88,8,323,22,997,233,227,126,1841,"Spruce_Fir",65559
65618,3144,34,24,573,119,2017,208,179,96,1921,"Spruce_Fir",65618
65627,3262,309,18,256,63,5147,167,225,197,1485,"Lodgepole_Pine",65627
65638,2884,77,9,306,-43,532,232,223,122,1936,"Lodgepole_Pine",65638
65685,3066,167,12,60,6,433,230,244,145,691,"Lodgepole_Pine",65685
65718,3202,93,18,446,126,3252,245,210,87,573,"Spruce_Fir",65718
65728,3070,315,7,638,115,886,202,235,172,930,"Lodgepole_Pine",65728
65730,3193,311,14,283,53,3690,182,230,187,1911,"Spruce_Fir",65730
65731,2990,297,7,309,46,212,199,238,178,1337,"Lodgepole_Pine",65731
65803,2672,139,24,180,65,1935,248,223,89,2706,"Ponderosa_Pine",65803
65827,3077,202,8,601,78,5579,217,248,166,3516,"Spruce_Fir",65827
65971,3092,57,7,360,91,2018,225,226,136,2789,"Spruce_Fir",65971
65978,3112,258,15,430,36,3509,183,248,203,1419,"Spruce_Fir",65978
65993,3132,301,28,330,111,2754,132,215,217,2620,"Spruce_Fir",65993
66004,2945,87,13,319,65,5509,239,218,108,3960,"Lodgepole_Pine",66004
66007,2992,62,13,309,9,2352,230,214,114,2560,"Lodgepole_Pine",66007
66010,2323,110,22,95,40,1142,251,209,73,1092,"Douglas_fir",66010
66018,2572,18,8,85,3,1790,215,224,146,1924,"Douglas_fir",66018
66028,2058,274,34,90,56,212,112,226,241,150,"Ponderosa_Pine",66028
66072,2533,82,7,134,26,570,230,228,130,240,"Lodgepole_Pine",66072
66077,3174,187,6,566,66,5431,221,244,158,1203,"Lodgepole_Pine",66077
66079,2722,48,6,319,31,234,222,227,140,927,"Aspen",66079
66108,2895,95,22,85,25,4149,249,200,68,2881,"Douglas_fir",66108
66133,3157,343,11,85,8,870,197,223,164,1983,"Cottonwood_Willow",66133
66140,2954,201,9,95,17,3793,216,248,167,2062,"Lodgepole_Pine",66140
66141,3388,303,7,323,106,2190,202,237,174,2724,"Spruce_Fir",66141
66144,2594,107,15,150,-34,1012,244,221,103,997,"Lodgepole_Pine",66144
66158,2977,310,19,600,343,1531,166,224,197,1794,"Lodgepole_Pine",66158
66159,2595,200,6,0,0,488,218,245,163,1390,"Lodgepole_Pine",66159
66241,3104,57,8,324,27,1947,226,223,132,2178,"Lodgepole_Pine",66241
66242,3080,73,17,240,39,1191,237,205,93,1298,"Spruce_Fir",66242
66244,2516,124,7,495,38,768,233,235,135,3734,"Lodgepole_Pine",66244
66266,2693,348,18,150,43,1045,184,208,161,1998,"Lodgepole_Pine",66266
66300,2373,269,19,240,103,1142,168,243,213,335,"Douglas_fir",66300
66304,3048,34,7,0,0,930,219,225,142,216,"Spruce_Fir",66304
66312,3220,281,9,120,17,4732,196,241,185,569,"Spruce_Fir",66312
66331,3028,269,17,272,107,2793,173,244,209,2403,"Lodgepole_Pine",66331
66384,3180,45,11,150,-13,1790,223,217,127,722,"Douglas_fir",66384
66393,2876,5,13,365,81,3177,202,213,147,1124,"Lodgepole_Pine",66393
66410,2819,114,18,90,23,658,248,219,93,691,"Lodgepole_Pine",66410
66426,2580,58,6,190,24,933,224,228,138,2220,"Lodgepole_Pine",66426
66432,3208,201,8,150,12,5390,217,247,165,1146,"Spruce_Fir",66432
66459,3166,135,6,42,-3,1653,229,237,142,582,"Spruce_Fir",66459
66498,3037,15,10,309,62,5093,211,219,144,3705,"Spruce_Fir",66498
66556,2980,121,1,218,5,2780,221,237,152,1965,"Lodgepole_Pine",66556
66562,3370,339,23,216,19,3637,163,199,171,1325,"Lodgepole_Pine",66562
66597,2575,349,12,85,19,1203,197,219,160,4997,"Lodgepole_Pine",66597
66640,3024,38,15,424,6,4317,218,205,118,3026,"Lodgepole_Pine",66640
66694,3222,189,16,342,68,3451,219,250,160,800,"Spruce_Fir",66694
66729,2060,46,42,127,107,192,195,116,18,319,"Ponderosa_Pine",66729
