,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
21954,2959,64,6,201,20,2379,226,228,136,2160,Lodgepole_Pine
40459,2808,69,12,120,34,926,233,216,113,1908,Lodgepole_Pine
53773,2842,69,8,95,-12,1640,229,224,128,2242,Lodgepole_Pine
104470,2985,76,9,30,5,1584,232,223,124,2010,Spruce_Fir
31398,2997,79,8,30,7,1825,231,225,126,1507,Spruce_Fir
16647,2884,53,10,67,3,934,226,219,127,2138,Spruce_Fir
92258,2828,56,7,182,28,1761,225,225,134,2579,Lodgepole_Pine
107235,2987,56,7,218,11,1558,225,225,134,685,Lodgepole_Pine
60838,2745,53,12,150,-2,1597,227,214,119,1678,Spruce_Fir
73852,2999,68,5,247,22,1355,225,230,139,1652,Spruce_Fir
21783,2721,88,9,309,41,1376,234,226,124,1741,Lodgepole_Pine
81168,2776,55,8,67,0,1952,225,224,133,1477,Lodgepole_Pine
13009,2776,56,10,162,10,2097,227,218,124,765,Lodgepole_Pine
101442,2955,64,12,90,26,2130,231,215,114,2045,Lodgepole_Pine
88354,3077,78,10,127,14,679,233,222,120,1657,Spruce_Fir
51136,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
61603,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
60847,2806,36,8,270,22,2349,220,222,138,1358,Lodgepole_Pine
40640,2975,42,12,108,-2,1518,222,214,126,1994,Spruce_Fir
103126,2817,97,11,90,18,1101,239,224,114,2213,Lodgepole_Pine
57593,2895,102,13,216,-9,1293,241,223,110,1981,Lodgepole_Pine
73964,3078,80,11,85,7,2026,234,221,118,1761,Spruce_Fir
89626,2765,84,11,150,21,1617,235,222,117,2569,Lodgepole_Pine
69104,2913,56,11,124,29,1663,227,218,123,2683,Douglas_fir
57527,2770,58,9,212,40,2550,227,221,128,2095,Ponderosa_Pine
9498,2770,58,9,212,40,2550,227,221,128,2095,Ponderosa_Pine
4023,3091,67,9,212,14,2352,229,222,125,2148,Douglas_fir
1429,3091,67,9,212,14,2352,229,222,125,2148,Spruce_Fir
53604,2839,85,8,30,2,1315,232,226,126,1445,Spruce_Fir
95634,2792,27,11,127,6,1650,215,217,137,1590,Spruce_Fir
228,2768,51,13,182,27,1632,226,212,118,1253,Krummholz
19093,2768,51,13,182,27,1632,226,212,118,1253,Spruce_Fir
94150,2756,89,12,170,36,1509,238,220,111,2188,Lodgepole_Pine
108689,2927,67,9,295,0,859,229,222,125,2342,Lodgepole_Pine
72650,3039,123,10,150,6,870,237,233,126,1574,Lodgepole_Pine
108744,3032,51,6,201,10,2045,223,226,138,1273,Lodgepole_Pine
4597,2761,90,10,124,7,2597,235,224,120,1800,Lodgepole_Pine
28860,2804,23,9,255,31,1616,215,221,142,1325,Lodgepole_Pine
38063,2930,30,8,90,0,1741,218,223,141,1643,Lodgepole_Pine
83218,2980,77,9,242,41,497,232,224,125,2132,Lodgepole_Pine
104100,3070,67,9,134,7,636,229,222,125,1648,Spruce_Fir
61091,2876,97,13,182,47,1529,241,221,108,2043,Lodgepole_Pine
43287,2769,56,12,180,8,1359,228,214,117,999,Lodgepole_Pine
95481,2832,94,12,120,13,1154,238,222,113,840,Spruce_Fir
73036,2871,29,9,201,29,2402,217,221,139,1110,Spruce_Fir
65002,2860,73,12,234,29,2320,234,217,113,2330,Lodgepole_Pine
7896,2754,107,11,228,22,1490,239,226,116,2414,Lodgepole_Pine
106254,2922,59,12,120,1,2125,229,214,116,2124,Spruce_Fir
104598,2797,98,7,67,14,1936,231,231,132,1878,Aspen
5576,2743,69,12,201,12,1072,233,216,113,2022,Lodgepole_Pine
29961,2721,72,8,242,13,983,230,224,127,2213,Lodgepole_Pine
85219,2881,107,9,42,3,1761,235,230,126,1153,Spruce_Fir
55314,2881,107,9,42,3,1761,235,230,126,1153,Spruce_Fir
13123,2812,47,8,295,51,1509,223,223,135,1199,Lodgepole_Pine
86629,2923,92,13,85,14,1595,240,219,107,1650,Lodgepole_Pine
109777,2695,90,9,95,1,1538,233,227,125,1672,Lodgepole_Pine
1048,3036,78,8,240,5,607,231,226,128,1218,Lodgepole_Pine
9012,3021,69,13,170,14,1978,233,214,110,1324,Lodgepole_Pine
95429,2985,86,12,212,47,2190,238,219,110,1932,Lodgepole_Pine
64505,2720,45,9,216,-3,1410,223,221,133,1112,Lodgepole_Pine
89322,2798,30,8,256,26,2162,218,223,141,1326,Lodgepole_Pine
35499,2966,104,12,127,0,908,241,224,111,1506,Lodgepole_Pine
66886,2966,104,12,127,0,908,241,224,111,1506,Lodgepole_Pine
104356,2721,99,8,192,5,1559,233,229,128,2311,Lodgepole_Pine
72555,2721,99,8,192,5,1559,233,229,128,2311,Lodgepole_Pine
108629,2899,125,10,42,8,1358,236,233,127,1528,Lodgepole_Pine
63803,2982,55,10,120,3,2742,226,220,127,1822,Spruce_Fir
33946,2846,83,12,67,9,1273,237,218,110,1487,Spruce_Fir
75364,2768,88,12,90,12,1839,238,220,110,1766,Lodgepole_Pine
4433,2931,116,12,192,40,644,241,228,115,1761,Lodgepole_Pine
31298,3021,105,7,90,3,1739,232,232,133,1747,Lodgepole_Pine
90713,2989,42,6,153,0,1622,221,227,142,1593,Lodgepole_Pine
61933,2918,66,8,127,-9,730,228,225,131,2148,Lodgepole_Pine
1705,2997,61,9,42,1,1116,227,222,128,1358,Spruce_Fir
44667,3154,63,10,150,9,1501,229,221,124,1710,Spruce_Fir
60315,3061,77,12,190,25,1243,235,218,113,2255,Lodgepole_Pine
64554,2854,59,10,201,34,808,228,220,125,2594,Lodgepole_Pine
16918,3023,133,12,150,8,1672,239,234,124,1172,Cottonwood_Willow
98725,3028,71,9,212,40,457,231,222,124,1383,Spruce_Fir
89920,2791,43,11,90,10,1332,222,215,126,1159,Lodgepole_Pine
42722,2976,62,13,192,21,914,230,213,113,2012,Lodgepole_Pine
56940,2849,51,6,175,15,1275,223,227,139,2347,Lodgepole_Pine
89184,3033,124,9,150,4,914,235,234,129,1606,Cottonwood_Willow
78425,2752,48,7,134,-3,1872,223,225,138,1556,Lodgepole_Pine
8144,2766,43,12,201,-3,1742,222,213,123,1405,Lodgepole_Pine
96049,2695,79,9,85,15,1317,232,224,124,1931,Lodgepole_Pine
90038,2832,65,13,228,41,2155,232,214,112,1907,Lodgepole_Pine
12880,2717,82,9,90,4,2070,233,225,124,1328,Lodgepole_Pine
69814,3073,83,9,60,14,1999,233,224,122,1790,Spruce_Fir
24574,3013,72,12,124,33,1158,234,216,112,2099,Spruce_Fir
88074,2748,92,7,297,32,1590,232,229,129,2065,Lodgepole_Pine
34557,2899,23,10,150,19,1831,214,219,140,2242,Lodgepole_Pine
86585,2877,30,9,85,2,1691,218,220,137,1167,Spruce_Fir
23943,2877,30,9,85,2,1691,218,220,137,1167,Spruce_Fir
49620,2916,63,13,85,1,1806,231,214,113,1523,Spruce_Fir
94381,2991,78,11,95,9,2430,234,220,116,2099,Lodgepole_Pine
99725,2935,30,9,162,-3,760,218,220,137,1490,Spruce_Fir
78345,2935,30,9,162,-3,760,218,220,137,1490,Spruce_Fir
108394,2961,67,7,283,22,2452,228,226,132,2220,Lodgepole_Pine
104094,2758,74,10,60,9,1839,232,222,122,2192,Krummholz
98275,2823,64,7,170,9,1209,227,226,133,664,Lodgepole_Pine
20748,2792,107,9,216,21,1041,236,229,124,2529,Lodgepole_Pine
94633,3038,110,12,256,10,899,240,227,115,1889,Lodgepole_Pine
107013,2996,34,11,258,31,828,219,216,132,1900,Lodgepole_Pine
41855,3004,140,11,153,16,1158,237,237,129,1818,Lodgepole_Pine
101047,3059,80,11,124,-2,1681,234,221,118,939,Krummholz
38180,2889,40,12,162,3,671,221,214,126,1473,Lodgepole_Pine
42616,2933,85,8,240,60,2014,232,227,128,2287,Lodgepole_Pine
47412,2939,45,9,30,2,1830,223,220,131,1641,Spruce_Fir
39508,2966,39,6,175,6,1301,220,227,142,1988,Lodgepole_Pine
67636,2990,86,11,201,24,964,236,221,115,2542,Lodgepole_Pine
46338,2953,88,6,192,20,2054,229,230,135,2440,Lodgepole_Pine
59127,2971,57,13,127,-2,1589,228,212,115,1481,Spruce_Fir
55080,2971,57,13,127,-2,1589,228,212,115,1481,Spruce_Fir
34279,2923,33,12,256,28,787,218,214,131,1631,Lodgepole_Pine
59749,3074,86,9,270,19,684,234,225,122,1374,Spruce_Fir
32802,2875,73,8,30,4,1704,230,225,128,1084,Lodgepole_Pine
70963,2875,73,8,30,4,1704,230,225,128,1084,Lodgepole_Pine
84607,2893,27,11,228,14,1530,215,217,137,2363,Lodgepole_Pine
99003,2889,135,12,85,16,1738,238,235,125,1200,Lodgepole_Pine
32138,2956,66,6,234,17,2394,227,227,135,2220,Lodgepole_Pine
80847,3038,101,12,134,18,1350,241,223,110,1132,Lodgepole_Pine
64836,3054,63,11,108,3,1650,230,218,120,953,Spruce_Fir
62643,2782,110,9,90,-1,2173,236,230,126,1343,Lodgepole_Pine
25849,2752,56,10,120,21,1106,227,218,124,876,Lodgepole_Pine
27516,2757,47,10,309,19,930,224,218,128,1897,Lodgepole_Pine
85303,3081,125,11,150,14,1337,239,232,122,1276,Spruce_Fir
63612,2995,51,13,120,30,1888,226,212,118,1296,Lodgepole_Pine
83131,2821,41,13,124,23,1874,221,211,123,1681,Lodgepole_Pine
19831,2821,41,13,124,23,1874,221,211,123,1681,Ponderosa_Pine
16169,2961,67,8,192,33,1874,228,224,129,2758,Lodgepole_Pine
1806,2969,48,11,313,49,1800,224,215,123,1826,Lodgepole_Pine
15338,2799,74,10,300,23,2118,232,222,122,2504,Lodgepole_Pine
48585,2727,54,11,127,-1,1385,226,217,123,2099,Lodgepole_Pine
50661,2815,63,13,182,51,1707,231,214,113,1308,Lodgepole_Pine
98898,3045,130,8,228,24,1943,233,236,135,1543,Spruce_Fir
41536,2916,105,7,60,-1,1260,233,231,130,1584,Spruce_Fir
48226,2740,58,8,335,24,1535,226,224,132,1956,Lodgepole_Pine
44885,2907,33,10,180,28,566,218,218,135,2022,Spruce_Fir
83522,2997,78,13,182,34,1524,237,215,106,1900,Lodgepole_Pine
29085,2997,78,13,182,34,1524,237,215,106,1900,Lodgepole_Pine
76081,2920,77,13,190,21,1103,236,216,108,2278,Lodgepole_Pine
99620,2920,77,13,190,21,1103,236,216,108,2278,Lodgepole_Pine
4274,2948,27,10,134,27,2330,216,219,139,2007,Spruce_Fir
64005,2838,74,10,283,54,2572,232,222,122,1560,Lodgepole_Pine
47050,2838,74,10,283,54,2572,232,222,122,1560,Lodgepole_Pine
92987,2850,52,12,90,-10,1826,226,215,121,1939,Lodgepole_Pine
55332,3046,24,9,182,17,1907,215,220,141,1717,Spruce_Fir
12934,3000,107,7,108,4,1050,233,232,131,1296,Spruce_Fir
66050,2896,32,6,192,11,1328,219,226,144,2017,Lodgepole_Pine
66103,2664,98,10,150,14,1315,237,225,118,1679,Lodgepole_Pine
16950,3064,60,9,127,-4,808,227,221,127,1445,Spruce_Fir
8381,3009,88,12,67,8,1718,238,220,112,1892,Spruce_Fir
75457,2860,84,9,30,-4,1793,233,225,125,2045,Lodgepole_Pine
58325,3022,33,7,234,9,1159,219,226,143,1677,Spruce_Fir
39389,3022,33,7,234,9,1159,219,226,143,1677,Spruce_Fir
93509,3020,69,7,212,34,497,228,226,131,1425,Lodgepole_Pine
98123,2762,45,10,120,1,1304,223,218,129,967,Lodgepole_Pine
24575,2730,43,10,162,16,1275,222,219,131,2368,Lodgepole_Pine
95458,2730,43,10,162,16,1275,222,219,131,2368,Lodgepole_Pine
34283,2791,130,11,256,8,1958,238,234,125,1064,Lodgepole_Pine
720,2777,70,7,127,11,1167,228,226,132,2400,Spruce_Fir
95271,2898,133,10,162,21,618,237,235,128,1890,Lodgepole_Pine
29664,2898,133,10,162,21,618,237,235,128,1890,Lodgepole_Pine
12348,2809,82,10,192,-4,1199,234,222,119,2583,Lodgepole_Pine
43881,2779,85,6,108,9,2010,228,230,136,1317,Lodgepole_Pine
47514,2670,82,7,182,23,1855,230,228,132,1842,Douglas_fir
54209,2864,77,9,30,-4,1802,232,224,125,2072,Lodgepole_Pine
10770,2964,50,11,150,23,417,225,215,123,1554,Lodgepole_Pine
82946,3136,92,11,150,26,1410,237,223,116,1837,Spruce_Fir
93618,2935,105,10,255,65,1440,237,228,120,2072,Lodgepole_Pine
61656,2906,127,11,268,14,2106,239,232,122,859,Lodgepole_Pine
19105,2962,83,13,175,21,1800,238,216,106,1053,Aspen
67465,2962,83,13,175,21,1800,238,216,106,1053,Lodgepole_Pine
69532,2981,29,10,258,28,805,217,219,137,1982,Lodgepole_Pine
91689,3108,60,8,201,32,800,227,223,131,1538,Lodgepole_Pine
31654,2805,86,8,190,-1,1190,232,227,129,2589,Lodgepole_Pine
107598,2756,114,12,127,25,1566,241,228,115,2173,Lodgepole_Pine
29141,3019,39,9,234,39,1115,221,219,133,2301,Spruce_Fir
5284,3018,50,8,153,27,2754,224,223,133,1558,Lodgepole_Pine
12936,2947,104,8,60,1,1324,234,230,129,2161,Lodgepole_Pine
61352,2947,104,8,60,1,1324,234,230,129,2161,Lodgepole_Pine
91515,2938,69,6,255,10,953,226,228,136,2280,Lodgepole_Pine
42367,3117,66,9,120,17,2335,229,223,127,1704,Spruce_Fir
40360,2951,84,5,218,-2,1842,227,231,139,1316,Lodgepole_Pine
9763,2900,138,12,134,-4,1350,238,236,126,1899,Spruce_Fir
80605,2963,66,11,108,22,402,231,218,118,1530,Lodgepole_Pine
68788,2963,66,11,108,22,402,231,218,118,1530,Lodgepole_Pine
23176,2700,118,10,150,20,1902,238,231,123,1234,Lodgepole_Pine
11041,2700,118,10,150,20,1902,238,231,123,1234,Lodgepole_Pine
56469,2700,118,10,150,20,1902,238,231,123,1234,Lodgepole_Pine
97486,2908,48,13,228,23,1557,224,211,118,953,Lodgepole_Pine
20796,2903,33,10,247,24,553,218,218,135,1940,Spruce_Fir
91627,3032,53,9,150,-4,644,226,221,129,1290,Lodgepole_Pine
65890,2916,83,6,162,1,752,229,230,135,2041,Lodgepole_Pine
45472,2830,88,12,212,61,1762,238,220,110,1786,Aspen
64173,2830,88,12,212,61,1762,238,220,110,1786,Aspen
47278,2825,85,13,201,53,1825,238,218,109,1850,Cottonwood_Willow
40491,3123,69,11,190,23,2361,231,219,119,1624,Spruce_Fir
78968,3039,118,12,210,2,912,241,229,116,1626,Spruce_Fir
89159,3032,85,10,201,33,408,235,223,119,1318,Lodgepole_Pine
40202,2917,108,9,60,13,1025,236,230,125,2230,Spruce_Fir
92211,2971,142,9,201,10,1415,233,238,136,1181,Lodgepole_Pine
2734,2948,106,12,268,56,1680,241,225,112,1889,Lodgepole_Pine
14313,2860,27,11,234,11,1369,215,217,137,2322,Lodgepole_Pine
79831,2885,56,12,210,8,488,228,214,117,1770,Lodgepole_Pine
81126,2746,39,9,120,5,2190,221,219,133,1385,Lodgepole_Pine
97201,2771,108,8,256,22,1950,235,231,128,2400,Lodgepole_Pine
103034,2994,53,7,175,7,2701,224,225,135,1543,Lodgepole_Pine
30553,2776,55,13,150,13,1550,228,211,114,1681,Lodgepole_Pine
103118,2913,37,12,242,18,769,219,212,126,1590,Lodgepole_Pine
59761,2985,39,12,201,21,891,220,212,125,1967,Lodgepole_Pine
19623,2910,61,10,247,-17,631,228,220,124,1969,Lodgepole_Pine
2643,2951,119,11,90,18,1116,239,231,121,2314,Lodgepole_Pine
54330,2721,99,9,256,13,957,235,228,125,2205,Lodgepole_Pine
56005,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
67404,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
8622,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
10901,3100,74,7,234,5,1651,229,227,132,2148,Lodgepole_Pine
26714,3100,74,7,234,5,1651,229,227,132,2148,Lodgepole_Pine
61537,3005,94,11,234,4,2713,238,223,115,1565,Lodgepole_Pine
27304,2827,62,11,201,-4,1207,230,216,118,2475,Lodgepole_Pine
54705,3007,64,9,150,35,2160,229,221,125,2591,Spruce_Fir
41517,3004,97,8,150,32,2177,233,229,129,2522,Spruce_Fir
21484,2917,115,14,150,36,1680,243,226,109,2037,Lodgepole_Pine
64569,3013,32,9,108,22,874,218,221,139,1421,Lodgepole_Pine
86951,2970,47,9,342,50,1800,224,220,130,1797,Lodgepole_Pine
91924,2900,126,11,108,22,702,239,233,123,1954,Lodgepole_Pine
100321,2917,35,10,150,25,1716,219,218,134,2617,Lodgepole_Pine
38440,2917,35,10,150,25,1716,219,218,134,2617,Lodgepole_Pine
55324,2900,120,13,170,11,1121,242,229,114,2313,Lodgepole_Pine
42856,2792,47,12,301,36,1972,224,214,122,1954,Lodgepole_Pine
34359,2976,57,10,30,-3,1507,227,219,125,1307,Spruce_Fir
107755,2901,34,13,228,12,1521,218,212,128,2203,Lodgepole_Pine
39497,2909,105,7,150,-2,700,232,232,133,1980,Lodgepole_Pine
49146,2713,70,12,180,17,1723,233,215,112,1237,Lodgepole_Pine
69005,2713,70,12,180,17,1723,233,215,112,1237,Lodgepole_Pine
96199,2952,79,6,120,27,1947,228,229,135,2410,Lodgepole_Pine
4034,2917,69,9,95,-6,518,230,222,125,1880,Lodgepole_Pine
476,2838,81,12,150,23,1114,237,218,110,811,Spruce_Fir
60858,2838,81,12,150,23,1114,237,218,110,811,Spruce_Fir
4666,2989,96,12,60,9,1611,239,222,111,1980,Lodgepole_Pine
95521,2978,59,11,60,14,2250,228,218,121,1036,Lodgepole_Pine
69359,2986,63,10,60,6,1107,229,221,124,2355,Lodgepole_Pine
23723,2982,49,10,240,42,1395,224,218,126,636,Lodgepole_Pine
63970,2789,39,12,270,37,1703,220,213,126,1231,Spruce_Fir
16208,2956,105,5,190,10,1786,229,233,138,2055,Lodgepole_Pine
65384,2817,59,11,60,-11,1697,228,217,120,1784,Aspen
36684,3031,49,10,234,13,1348,224,218,127,2588,Lodgepole_Pine
64654,2720,83,8,247,10,1362,232,226,127,811,Lodgepole_Pine
23930,2723,47,8,150,47,1253,223,223,135,1953,Lodgepole_Pine
63266,2747,72,9,60,-2,1465,231,223,125,2041,Lodgepole_Pine
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
17766,2992,97,11,60,11,2191,238,224,116,1165,Lodgepole_Pine
72181,2757,104,12,150,9,2065,240,225,114,990,Lodgepole_Pine
17434,2757,104,12,150,9,2065,240,225,114,990,Lodgepole_Pine
51753,2964,86,8,342,55,1710,232,227,129,1806,Lodgepole_Pine
11530,2790,95,10,95,12,859,237,225,118,2250,Lodgepole_Pine
84315,2773,54,8,212,43,2431,225,223,131,2207,Ponderosa_Pine
20858,3025,45,10,108,17,2454,223,219,130,1082,Spruce_Fir
92268,3025,45,10,108,17,2454,223,219,130,1082,Cottonwood_Willow
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
61146,2719,88,11,212,10,1543,237,221,114,2349,Lodgepole_Pine
46476,2793,108,9,335,37,1915,237,229,123,2012,Lodgepole_Pine
29183,2951,85,6,127,9,1789,228,230,136,2420,Lodgepole_Pine
88150,2951,85,6,127,9,1789,228,230,136,2420,Lodgepole_Pine
63768,2893,39,9,42,-3,1748,221,220,134,1837,Lodgepole_Pine
10472,2763,73,11,256,28,1570,233,218,115,2496,Lodgepole_Pine
27014,2763,73,11,256,28,1570,233,218,115,2496,Lodgepole_Pine
56291,2715,64,8,300,2,1110,228,224,129,1828,Lodgepole_Pine
101846,2715,64,8,300,2,1110,228,224,129,1828,Lodgepole_Pine
50582,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
102634,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
42615,2948,99,8,95,11,2253,233,229,128,800,Spruce_Fir
106649,2934,36,11,175,3,741,219,215,130,2107,Spruce_Fir
81975,2982,65,7,242,43,1717,227,226,134,2542,Lodgepole_Pine
920,3104,55,8,268,27,1950,225,223,132,2128,Lodgepole_Pine
2424,3104,55,8,268,27,1950,225,223,132,2128,Lodgepole_Pine
70050,2955,96,9,124,16,408,234,228,125,2190,Lodgepole_Pine
69757,2908,104,9,67,11,1784,236,229,124,750,Lodgepole_Pine
49872,2908,104,9,67,11,1784,236,229,124,750,Lodgepole_Pine
16386,2748,75,8,342,-1,1584,230,225,127,1776,Lodgepole_Pine
9461,2839,107,6,268,41,2015,230,233,137,1891,Lodgepole_Pine
100652,2758,70,10,60,-5,1890,231,221,123,1234,Lodgepole_Pine
100350,2820,127,11,124,6,2096,239,232,122,2264,Aspen
62067,2820,127,11,124,6,2096,239,232,122,2264,Aspen
89049,2820,127,11,124,6,2096,239,232,122,2264,Aspen
104222,3034,58,8,216,16,1148,226,224,132,2605,Lodgepole_Pine
77703,3093,75,8,240,16,2274,230,225,127,2236,Spruce_Fir
24803,2832,90,9,108,-3,1981,233,227,125,2558,Lodgepole_Pine
92545,2832,90,9,108,-3,1981,233,227,125,2558,Lodgepole_Pine
73351,2969,51,10,124,29,1465,225,219,127,514,Cottonwood_Willow
91736,2875,73,13,212,46,1500,235,214,108,2058,Lodgepole_Pine
72833,3003,49,5,228,26,1396,222,229,142,1624,Spruce_Fir
37713,2786,130,8,268,30,1814,234,236,133,1950,Spruce_Fir
102659,2995,86,11,234,70,1421,236,222,117,1637,Lodgepole_Pine
71842,2792,53,12,67,11,1316,227,215,120,1177,Lodgepole_Pine
55710,2828,22,10,258,38,2012,214,218,140,1738,Lodgepole_Pine
76691,2971,106,6,210,0,2329,231,232,135,1890,Spruce_Fir
39060,2971,106,6,210,0,2329,231,232,135,1890,Spruce_Fir
81003,3018,53,11,216,13,1008,227,215,121,2431,Lodgepole_Pine
92979,3018,53,11,216,13,1008,227,215,121,2431,Lodgepole_Pine
86172,2718,82,7,120,5,2010,230,228,132,1218,Lodgepole_Pine
19340,2885,51,9,335,35,1745,225,220,128,807,Aspen
107377,2748,102,7,150,9,1337,232,231,132,2291,Lodgepole_Pine
49602,2980,66,8,350,51,1860,228,225,131,1784,Lodgepole_Pine
44206,2762,80,11,60,-1,1495,234,221,118,2075,Lodgepole_Pine
58160,2752,103,8,319,36,1620,233,230,130,2082,Lodgepole_Pine
54516,3034,39,9,85,5,1591,221,220,134,1072,Spruce_Fir
44039,2830,132,13,212,13,2183,240,233,121,2188,Aspen
23060,2965,51,9,150,-2,570,225,220,128,2200,Lodgepole_Pine
104156,2878,133,13,218,46,1006,240,234,121,1785,Lodgepole_Pine
99553,2904,85,6,190,7,2195,228,230,136,2419,Lodgepole_Pine
68649,2904,85,6,190,7,2195,228,230,136,2419,Lodgepole_Pine
109164,3025,95,10,258,14,1044,237,225,118,2505,Lodgepole_Pine
61749,2942,87,14,153,22,1761,240,216,104,1500,Spruce_Fir
13474,2960,128,9,120,-5,1332,235,235,131,2126,Lodgepole_Pine
29539,2824,93,13,150,29,1613,241,219,106,2165,Lodgepole_Pine
952,2886,135,9,108,0,1710,234,237,134,1249,Lodgepole_Pine
18131,2951,72,8,95,11,1594,229,226,130,547,Spruce_Fir
98836,2933,62,8,90,5,1831,227,223,130,2596,Lodgepole_Pine
82276,2804,80,11,240,53,1276,235,220,116,2380,Lodgepole_Pine
68224,2988,45,10,42,3,1100,223,218,129,1698,Lodgepole_Pine
66037,2845,116,11,124,21,2376,240,229,118,2315,Lodgepole_Pine
85190,2933,35,11,234,42,658,219,215,131,1783,Lodgepole_Pine
71389,3019,111,6,240,34,2007,230,234,137,1480,Lodgepole_Pine
53036,2946,101,10,108,18,1884,237,227,120,2680,Lodgepole_Pine
64317,2747,89,9,240,36,2208,234,225,122,2434,Lodgepole_Pine
54875,2910,108,11,153,16,787,239,227,117,2509,Lodgepole_Pine
80829,3121,86,10,127,18,900,235,223,119,1790,Spruce_Fir
47457,2914,47,10,60,-2,872,224,219,129,2037,Lodgepole_Pine
79778,2785,49,9,150,9,2001,224,221,131,2610,Aspen
64690,2979,70,6,175,2,2611,227,228,135,1554,Spruce_Fir
93683,2784,55,10,300,29,1401,226,219,126,700,Lodgepole_Pine
108865,3105,61,9,234,33,2372,227,222,128,1142,Lodgepole_Pine
17299,2761,28,7,150,13,1693,218,225,143,1798,Spruce_Fir
50743,2929,103,8,60,3,2440,233,230,130,1797,Spruce_Fir
80601,2908,105,11,67,1,920,238,227,118,2147,Spruce_Fir
74179,2940,104,12,283,-13,1761,241,224,111,1329,Lodgepole_Pine
89556,2992,92,11,67,11,2190,238,222,114,1136,Lodgepole_Pine
36030,2992,92,11,67,11,2190,238,222,114,1136,Lodgepole_Pine
91390,2970,99,11,42,7,1357,239,224,114,2018,Lodgepole_Pine
13572,3045,36,7,127,23,2067,220,225,141,1410,Spruce_Fir
15050,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
18601,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
41968,2738,59,6,150,24,1371,224,228,139,2072,Cottonwood_Willow
77444,2918,56,10,295,-7,638,227,218,124,1961,Spruce_Fir
41016,2638,61,9,210,21,1146,227,222,128,1442,Lodgepole_Pine
26907,2859,54,10,212,35,834,226,218,125,2609,Lodgepole_Pine
25610,2993,58,6,170,16,2591,224,228,138,1677,Spruce_Fir
94274,2992,35,11,295,4,969,219,215,130,1661,Spruce_Fir
9726,3032,124,7,170,11,1350,232,235,136,1183,Lodgepole_Pine
109522,2744,67,9,331,28,1717,229,222,125,2281,Lodgepole_Pine
73742,2837,106,9,85,13,2382,235,229,125,2326,Lodgepole_Pine
54539,2705,88,8,150,11,774,233,227,126,1273,Lodgepole_Pine
73015,2705,88,8,150,11,774,233,227,126,1273,Lodgepole_Pine
14102,2833,69,12,175,0,1234,233,216,113,2460,Lodgepole_Pine
17110,2788,50,11,150,12,2021,225,217,125,2589,Lodgepole_Pine
107364,2853,80,7,127,1,1123,230,228,131,2524,Lodgepole_Pine
106590,2923,45,12,124,-3,722,223,214,123,1449,Spruce_Fir
63110,2964,31,10,192,23,430,218,218,135,1578,Lodgepole_Pine
13427,2847,73,9,190,39,700,230,223,126,2603,Lodgepole_Pine
53448,2847,73,9,190,39,700,230,223,126,2603,Lodgepole_Pine
21215,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
70985,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
86773,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
21253,2850,50,11,270,31,1677,225,217,125,2691,Lodgepole_Pine
10097,2762,29,12,170,24,1539,216,213,131,1889,Lodgepole_Pine
70941,3101,93,8,150,1,853,233,228,127,1631,Spruce_Fir
44331,2858,124,14,108,30,1892,243,229,112,1645,Lodgepole_Pine
64323,2967,65,9,150,27,2139,229,222,126,459,Lodgepole_Pine
59547,3083,122,12,150,30,1831,241,230,117,1933,Lodgepole_Pine
108232,2777,52,13,170,3,1802,226,211,116,1423,Lodgepole_Pine
98532,3021,32,7,192,34,1140,219,224,142,2039,Spruce_Fir
12046,3021,32,7,192,34,1140,219,224,142,2039,Spruce_Fir
25467,2890,38,11,108,1,875,220,215,128,2078,Spruce_Fir
53504,2859,115,8,175,47,2529,234,233,130,1983,Lodgepole_Pine
67996,2946,90,5,170,-7,1766,227,232,139,1423,Lodgepole_Pine
107152,2778,103,10,150,27,1931,237,227,120,595,Lodgepole_Pine
42290,2876,28,9,242,34,2433,217,220,139,1129,Spruce_Fir
64771,2968,21,8,150,16,2117,215,223,145,1342,Cottonwood_Willow
5015,3071,83,6,277,12,1243,228,230,137,1606,Lodgepole_Pine
27476,2891,135,14,108,22,1661,241,233,117,1284,Lodgepole_Pine
91183,2891,135,14,108,22,1661,241,233,117,1284,Lodgepole_Pine
