,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
107187,2676,22,4,361,24,872,217,230,150,1731,Lodgepole_Pine
100810,2725,133,17,30,9,2597,245,229,106,5399,Lodgepole_Pine
97933,2842,327,21,134,42,2191,163,210,184,1399,Cottonwood_Willow
27466,2873,133,9,134,-5,976,234,236,133,2479,Lodgepole_Pine
70316,3012,331,6,85,1,2911,206,233,165,2289,Spruce_Fir
6085,2649,7,28,150,66,1481,175,174,126,6602,Douglas_fir
6557,3156,9,10,467,36,2938,209,219,148,2678,Spruce_Fir
34696,3246,78,10,60,-2,1533,234,221,118,2766,Spruce_Fir
74250,2544,308,10,42,5,1627,191,234,182,1657,Aspen
18641,3072,1,11,127,-14,2988,205,220,152,1464,Lodgepole_Pine
108246,2886,114,6,350,66,2946,232,233,135,2145,Lodgepole_Pine
998,2966,91,18,480,156,488,245,208,86,858,Lodgepole_Pine
31092,3260,148,13,255,3,2996,237,239,130,808,Spruce_Fir
41002,3038,1,12,277,39,1130,203,218,152,2454,Spruce_Fir
72146,3001,162,18,108,-1,558,235,241,130,1731,Lodgepole_Pine
100639,2903,61,9,30,3,1600,227,222,128,1922,Lodgepole_Pine
90229,2383,116,35,228,117,1318,254,184,26,638,Aspen
11222,3186,45,2,153,8,5342,219,235,152,2760,Lodgepole_Pine
5552,2890,231,9,162,4,1824,206,249,180,1566,Lodgepole_Pine
106880,3168,335,18,408,99,3795,178,213,174,1878,Spruce_Fir
43411,3100,48,18,437,14,4079,224,198,102,3194,Lodgepole_Pine
58801,2988,261,6,626,92,5584,206,243,176,4245,Lodgepole_Pine
29260,2972,339,6,474,145,5072,207,232,163,5197,Spruce_Fir
20,3044,117,6,902,45,5870,231,234,136,3576,Spruce_Fir
13946,2456,339,29,150,55,484,146,185,170,646,Ponderosa_Pine
11521,3236,42,17,778,177,1537,220,199,109,3247,Spruce_Fir
86564,3146,24,6,750,-12,4126,217,227,147,3872,Spruce_Fir
19781,2867,228,25,134,47,2274,176,253,205,1959,Lodgepole_Pine
33271,3359,158,15,644,153,1276,235,241,133,2051,Spruce_Fir
44793,3052,302,4,295,-16,1978,207,238,169,2116,Lodgepole_Pine
54706,2932,64,7,180,19,4716,227,226,133,3948,Spruce_Fir
47826,2975,95,17,108,23,4179,245,213,91,2181,Cottonwood_Willow
81484,2936,209,8,404,43,5878,214,248,169,5820,Lodgepole_Pine
2782,3350,51,6,30,-2,4460,223,227,139,4124,Krummholz
19214,2524,5,8,216,16,778,210,225,152,1080,Lodgepole_Pine
91440,3314,169,10,1065,198,2502,228,244,148,2176,Krummholz
108296,2854,112,27,510,76,2081,254,200,55,1879,Lodgepole_Pine
13669,3054,333,8,242,32,2117,202,230,167,1398,Spruce_Fir
37661,2103,65,31,182,94,335,231,161,39,342,Ponderosa_Pine
88485,3092,317,10,42,6,4691,194,231,178,1403,Spruce_Fir
58699,2165,156,28,85,16,721,238,230,101,751,Ponderosa_Pine
45062,3325,56,7,408,-7,914,225,225,134,3542,Douglas_fir
94045,2705,0,18,42,12,2264,190,203,147,5197,Lodgepole_Pine
84435,2688,53,12,342,-39,1332,227,214,119,3805,Lodgepole_Pine
52105,3066,345,11,30,6,1320,198,222,163,2455,Spruce_Fir
65779,2966,104,6,0,0,127,230,233,136,997,Spruce_Fir
86277,3348,147,19,604,193,1660,242,234,112,1354,Spruce_Fir
27699,3004,339,15,492,180,5192,185,216,169,5206,Lodgepole_Pine
68381,3156,350,7,845,288,854,208,229,159,1668,Lodgepole_Pine
104399,2919,151,7,30,-6,5162,230,240,143,3371,Spruce_Fir
60425,3006,86,7,0,0,2800,230,229,132,661,Spruce_Fir
92342,3336,323,14,150,21,2384,184,225,180,2389,Spruce_Fir
69942,3094,137,11,134,4,1003,238,236,127,1889,Spruce_Fir
13088,2966,223,10,60,12,1664,207,250,178,1566,Lodgepole_Pine
54072,2890,328,26,474,85,1260,147,199,186,1044,Krummholz
88559,3211,180,2,362,94,514,220,240,157,1827,Spruce_Fir
98601,2725,133,16,85,22,2385,244,230,109,5390,Lodgepole_Pine
69694,2802,181,20,124,24,3744,223,248,149,1356,Lodgepole_Pine
8616,3146,59,10,124,14,433,228,220,125,5385,Spruce_Fir
23487,3032,247,14,67,18,1774,189,250,197,1448,Spruce_Fir
85288,2887,282,22,450,3,1291,154,235,218,1419,Lodgepole_Pine
100461,3119,248,8,108,4,5541,202,247,182,3115,Lodgepole_Pine
97875,2663,77,13,216,48,2314,236,216,110,2313,Douglas_fir
39058,2439,303,24,60,25,376,145,220,211,934,Ponderosa_Pine
31609,2975,295,15,95,21,395,175,234,199,726,Lodgepole_Pine
84001,3384,357,26,693,156,2100,168,182,144,1124,Spruce_Fir
98081,2087,8,10,0,0,875,208,219,148,808,Cottonwood_Willow
42505,3275,301,6,1020,159,1832,204,238,172,2564,Spruce_Fir
59224,3247,178,8,175,-13,3558,224,245,155,3918,Krummholz
2410,3177,14,8,459,91,3027,213,224,148,1705,Spruce_Fir
42738,2404,158,15,218,63,812,235,241,133,1253,Ponderosa_Pine
38977,3298,278,15,120,22,5451,177,241,203,738,Spruce_Fir
20494,2674,110,16,150,-14,1131,246,220,97,2230,Lodgepole_Pine
22378,2468,294,17,90,33,256,169,234,203,95,Lodgepole_Pine
60743,2795,178,20,42,9,3894,224,247,146,1271,Lodgepole_Pine
102589,3276,103,6,283,-14,1503,231,232,134,3227,Lodgepole_Pine
99183,3223,330,15,417,128,5114,183,220,176,1984,Spruce_Fir
78172,3027,105,13,518,62,5455,241,224,110,6031,Spruce_Fir
15720,2812,353,14,30,2,2412,196,215,157,953,Lodgepole_Pine
61932,2944,328,10,60,7,2433,195,228,172,780,Spruce_Fir
64880,3129,350,17,247,36,3042,187,210,159,3298,Spruce_Fir
35507,2666,58,4,182,-15,1591,223,230,143,5660,Lodgepole_Pine
11589,3193,157,12,60,-1,2214,233,242,137,2258,Spruce_Fir
7012,3266,300,27,192,50,644,136,218,217,1064,Lodgepole_Pine
50891,3396,237,13,488,98,3611,197,251,190,1621,Spruce_Fir
65258,2965,127,17,170,43,3606,246,227,103,2848,Lodgepole_Pine
105089,2883,131,10,42,3,3144,236,235,129,1616,Spruce_Fir
58336,3245,331,2,42,3,5538,213,236,160,624,Spruce_Fir
11203,2870,17,15,569,185,2535,206,207,135,2079,Lodgepole_Pine
8856,2946,29,19,218,28,636,210,195,114,1839,Spruce_Fir
13828,2618,184,10,124,18,592,223,247,157,1130,Lodgepole_Pine
63063,3210,327,20,283,83,1861,168,213,183,2029,Lodgepole_Pine
93695,3285,111,12,342,179,4120,241,227,114,1332,Lodgepole_Pine
12689,2374,102,21,376,67,969,249,208,77,953,Ponderosa_Pine
90328,2563,325,28,180,111,700,140,197,191,1048,Lodgepole_Pine
47599,2608,225,0,240,76,660,218,238,157,6323,Krummholz
39698,3385,353,15,824,114,1275,194,214,157,1718,Krummholz
56670,2616,257,18,335,26,940,176,248,209,1710,Lodgepole_Pine
81794,3022,83,6,362,50,2377,229,230,135,2439,Spruce_Fir
83800,3042,331,14,67,12,2220,185,221,175,1830,Lodgepole_Pine
6720,2658,41,4,60,1,90,220,230,146,900,Lodgepole_Pine
73395,2735,10,20,124,30,350,193,194,133,2471,Lodgepole_Pine
35692,3094,225,5,470,32,351,213,245,169,1475,Lodgepole_Pine
99322,2871,175,10,469,65,3529,226,245,151,3144,Lodgepole_Pine
38696,3215,96,12,451,110,1020,239,222,111,2042,Lodgepole_Pine
68402,3072,170,14,42,9,1909,229,245,145,484,Spruce_Fir
72619,3461,315,10,537,92,5002,192,232,179,4357,Krummholz
94365,2941,133,24,124,44,1560,250,221,85,1846,Lodgepole_Pine
12949,3084,18,6,247,15,5184,216,227,149,2670,Spruce_Fir
94616,3023,307,2,67,-12,2452,213,237,163,1140,Lodgepole_Pine
94450,2922,239,14,765,276,1234,194,251,194,1850,Lodgepole_Pine
62206,3254,315,7,150,11,5656,202,235,172,679,Spruce_Fir
80078,3120,8,13,379,29,1523,205,214,145,3516,Spruce_Fir
65391,3167,123,7,60,-7,2343,231,235,137,1489,Spruce_Fir
52859,3286,95,13,408,120,1550,240,221,110,1535,Krummholz
64682,3081,65,5,30,-1,3941,225,230,140,2051,Spruce_Fir
15567,2981,342,20,361,35,2960,176,207,168,474,Spruce_Fir
60304,3244,32,9,277,39,3056,218,221,139,4743,Spruce_Fir
109411,3240,154,21,342,26,797,240,236,115,2460,Lodgepole_Pine
4096,2801,3,18,108,19,2402,192,202,144,2892,Spruce_Fir
6072,3063,167,9,752,247,210,227,244,149,969,Lodgepole_Pine
72832,3134,141,13,601,97,1934,239,236,125,918,Lodgepole_Pine
66082,2861,225,19,297,100,2171,190,254,196,698,Aspen
83964,2608,332,17,85,15,1500,179,217,176,1146,Lodgepole_Pine
28668,3236,64,12,95,-4,3021,231,215,114,2510,Spruce_Fir
69737,3332,352,14,481,104,1892,195,215,157,1091,Spruce_Fir
69708,3228,144,6,67,4,3226,229,239,143,2101,Spruce_Fir
16326,2820,269,23,120,30,2510,155,241,222,309,Spruce_Fir
49843,3132,111,7,30,-5,1265,232,233,134,2509,Spruce_Fir
44629,3453,312,15,721,251,891,180,228,188,1050,Spruce_Fir
32509,2861,15,16,0,0,663,204,206,136,1861,Lodgepole_Pine
41038,2771,275,22,212,98,2097,155,239,221,228,Lodgepole_Pine
104933,3123,8,18,150,26,4763,195,200,139,3113,Spruce_Fir
91408,2827,264,33,301,178,1822,121,234,240,1441,Lodgepole_Pine
99051,2418,4,21,90,39,940,186,194,140,618,Ponderosa_Pine
72907,2736,11,11,90,25,1188,208,217,145,2048,Krummholz
84307,2921,218,27,277,128,3120,180,253,197,1533,Lodgepole_Pine
58953,3522,300,14,390,28,1570,180,234,194,2037,Krummholz
47428,2088,40,31,124,44,268,205,155,65,400,Ponderosa_Pine
8456,3005,284,2,0,0,5521,214,239,163,2166,Spruce_Fir
98395,2945,23,5,60,0,2039,217,228,148,3171,Spruce_Fir
36812,2769,328,26,180,74,1116,149,200,185,421,Lodgepole_Pine
70014,2931,150,11,42,3,1915,235,240,134,2630,Lodgepole_Pine
80289,2831,10,7,342,47,1779,213,226,151,1348,Lodgepole_Pine
109463,2949,79,12,60,8,1982,236,217,110,2639,Lodgepole_Pine
7926,2198,356,21,242,61,1019,181,197,150,810,Douglas_fir
46178,3088,337,4,351,45,457,212,234,161,708,Spruce_Fir
91607,2876,309,21,362,112,2551,158,221,201,1195,Lodgepole_Pine
29886,3248,241,15,300,69,4603,190,251,198,3101,Spruce_Fir
78417,3174,338,15,283,69,3709,187,218,170,3360,Spruce_Fir
69565,3282,133,8,360,84,1655,233,236,135,1601,Cottonwood_Willow
48489,2832,69,6,190,3,2926,226,228,136,4348,Lodgepole_Pine
2240,2961,6,6,666,171,1075,212,227,153,2543,Lodgepole_Pine
103380,2962,216,12,180,31,1905,208,251,178,1410,Lodgepole_Pine
95926,2942,353,4,404,49,4298,213,233,158,5739,Lodgepole_Pine
77331,3334,346,6,470,61,1025,209,231,160,1233,Spruce_Fir
48948,3276,116,22,532,119,1090,251,213,78,1182,Krummholz
66933,2781,153,10,361,8,1980,232,241,140,2313,Lodgepole_Pine
36678,3290,124,20,190,20,3203,249,221,91,1146,Spruce_Fir
49880,2945,292,13,30,6,2220,184,237,193,2190,Spruce_Fir
86996,3189,138,11,175,-10,1148,237,236,129,2547,Spruce_Fir
46188,2695,22,31,255,-30,1061,183,157,93,2326,Lodgepole_Pine
82521,2799,274,27,180,78,1177,137,234,231,1594,Lodgepole_Pine
28208,2765,74,7,295,42,2642,229,227,132,6737,Spruce_Fir
80373,2763,174,6,255,7,2160,224,243,153,1406,Lodgepole_Pine
66173,3077,260,9,170,20,3020,197,245,187,1518,Lodgepole_Pine
62921,3198,247,7,67,6,5939,205,246,179,1517,Lodgepole_Pine
24853,2840,108,8,216,41,1170,235,231,128,3173,Lodgepole_Pine
90176,3308,250,26,467,123,4297,153,247,225,2412,Spruce_Fir
76335,3227,197,16,765,13,467,214,252,168,2550,Lodgepole_Pine
45066,2972,83,19,543,59,4546,243,204,83,3034,Lodgepole_Pine
80779,3193,8,13,285,50,660,205,214,145,1783,Lodgepole_Pine
99189,3260,279,5,335,34,5678,207,240,172,1383,Spruce_Fir
34948,2382,319,14,108,12,1091,182,226,183,780,Douglas_fir
40237,2916,150,20,150,33,5448,241,235,114,4082,Lodgepole_Pine
79596,3154,315,11,134,21,4778,192,231,180,2596,Lodgepole_Pine
22950,3112,218,14,516,59,3173,204,252,182,1832,Lodgepole_Pine
89453,3043,162,19,395,-23,1584,235,241,128,1262,Lodgepole_Pine
7526,2873,53,12,319,18,3068,227,215,120,2362,Lodgepole_Pine
16346,3174,278,13,95,12,1806,185,242,196,2230,Spruce_Fir
102503,2978,9,6,67,3,2546,213,227,152,2001,Spruce_Fir
88189,2965,110,7,301,68,4009,233,232,132,5271,Lodgepole_Pine
88676,2928,350,13,42,5,1345,197,218,159,2435,Lodgepole_Pine
31087,2683,90,6,212,29,1891,230,230,134,2402,Ponderosa_Pine
26734,2583,129,23,124,70,1240,250,219,84,446,Ponderosa_Pine
13063,2904,329,4,120,0,3610,210,235,163,1746,Lodgepole_Pine
75351,3252,256,12,390,58,3121,193,247,193,1084,Lodgepole_Pine
5021,2692,354,13,67,16,1822,197,216,156,6392,Lodgepole_Pine
38466,2996,18,15,234,41,4652,207,206,133,1006,Lodgepole_Pine
36935,2865,149,18,916,86,2377,241,236,117,1530,Aspen
91516,2960,259,10,120,29,2483,197,246,187,1436,Spruce_Fir
35711,2952,357,10,437,136,1310,204,221,155,2596,Lodgepole_Pine
67702,2960,356,14,60,23,1690,197,215,155,564,Lodgepole_Pine
99628,2160,349,12,532,158,636,197,219,160,361,Ponderosa_Pine
46431,3120,315,6,323,12,2340,203,235,171,2372,Lodgepole_Pine
33967,3264,267,12,540,121,4401,189,245,195,1154,Lodgepole_Pine
55683,2627,21,11,309,-21,297,213,217,140,1201,Lodgepole_Pine
43959,3043,36,14,1215,174,2768,218,208,123,1142,Lodgepole_Pine
77387,2938,29,10,228,45,124,217,219,137,272,Spruce_Fir
34725,3426,94,8,351,97,1103,232,229,129,4017,Lodgepole_Pine
19798,3181,154,31,418,110,3526,238,224,90,908,Lodgepole_Pine
20120,2942,66,24,301,140,330,235,183,66,1324,Spruce_Fir
109449,3084,336,10,67,6,1965,198,226,168,1915,Lodgepole_Pine
39417,3073,22,4,361,15,3436,217,230,150,618,Spruce_Fir
40842,2998,48,17,865,103,1382,224,201,105,1921,Lodgepole_Pine
27946,3044,197,13,837,10,6092,216,251,167,3441,Lodgepole_Pine
76665,3293,27,8,134,8,1954,217,222,141,1458,Spruce_Fir
23255,2655,11,1,228,3,644,217,236,156,1503,Lodgepole_Pine
24075,3392,232,11,600,124,3570,203,250,184,258,Spruce_Fir
37496,3256,46,14,283,17,997,224,210,117,830,Spruce_Fir
49839,3386,198,7,60,-3,2831,218,246,163,514,Krummholz
65651,3151,355,16,234,60,1256,191,209,154,297,Spruce_Fir
98709,2992,229,5,382,97,582,212,245,170,1621,Lodgepole_Pine
55764,2736,244,25,192,126,371,162,250,219,1611,Lodgepole_Pine
33169,2866,89,14,127,25,2890,240,217,104,2673,Lodgepole_Pine
27886,2692,45,17,255,87,891,222,201,108,1892,Lodgepole_Pine
86607,3293,16,7,60,3,3231,214,226,148,1994,Spruce_Fir
16391,2978,26,25,285,62,4842,199,177,103,3393,Spruce_Fir
105657,3021,84,34,124,46,2018,245,162,0,3612,Spruce_Fir
20738,2749,127,23,150,63,3279,251,218,82,6032,Krummholz
45439,3197,140,22,696,-9,1482,246,227,98,2685,Lodgepole_Pine
66684,3196,133,18,134,34,1442,245,229,105,2658,Spruce_Fir
35493,3084,63,14,309,44,2932,232,211,109,5746,Lodgepole_Pine
103882,3088,42,22,450,170,2335,218,187,95,2227,Spruce_Fir
5193,3184,153,12,384,82,319,234,241,136,4656,Lodgepole_Pine
49731,2701,71,14,190,51,1954,235,211,104,930,Lodgepole_Pine
105984,3299,205,17,192,48,3461,207,253,176,510,Spruce_Fir
24756,3257,211,24,228,68,3164,192,254,187,750,Spruce_Fir
35407,2815,107,18,30,10,2100,247,216,90,2579,Lodgepole_Pine
102621,2793,97,8,124,14,2220,234,228,127,1556,Lodgepole_Pine
96448,2959,108,10,30,4,3791,237,229,122,5127,Lodgepole_Pine
100915,3185,284,9,218,5,4596,195,241,185,1074,Cottonwood_Willow
71331,3091,297,7,30,3,4740,201,238,176,2463,Lodgepole_Pine
69968,3405,228,13,30,2,4201,201,251,186,3668,Krummholz
5443,2894,75,21,360,-33,713,240,195,75,2305,Lodgepole_Pine
44566,2857,142,5,234,5,1128,228,239,144,2628,Spruce_Fir
4333,3162,32,15,1144,293,2903,216,207,124,2067,Lodgepole_Pine
87605,3001,191,15,361,138,6412,218,251,162,4019,Lodgepole_Pine
76681,2778,295,11,268,46,170,189,237,188,2058,Lodgepole_Pine
1359,3175,74,4,240,10,3711,225,231,142,4583,Spruce_Fir
29534,3120,331,15,108,7,2486,183,220,175,576,Spruce_Fir
93815,2729,276,25,323,133,1451,144,236,227,1090,Lodgepole_Pine
7179,2614,55,10,210,5,900,226,220,127,5639,Lodgepole_Pine
43171,2921,167,17,150,58,1608,232,244,137,2649,Lodgepole_Pine
14120,2881,225,4,0,0,1671,214,244,167,1541,Aspen
44298,2827,253,18,180,61,1981,178,249,208,1738,Lodgepole_Pine
67273,3003,233,10,319,-52,2165,204,249,182,1100,Lodgepole_Pine
85908,2988,205,9,785,95,6002,215,248,168,5852,Lodgepole_Pine
85947,2939,126,9,216,-5,5923,235,234,130,3403,Lodgepole_Pine
48257,3063,329,18,210,3,1170,176,217,179,2247,Lodgepole_Pine
66943,3032,304,5,0,0,3000,205,237,171,1248,Spruce_Fir
1514,2996,182,21,30,-2,2619,221,248,150,1727,Lodgepole_Pine
39071,2906,276,6,180,10,5289,203,241,178,5287,Lodgepole_Pine
98296,3116,22,11,134,16,3422,213,217,139,2936,Spruce_Fir
72919,2983,116,6,85,12,1560,231,234,137,1765,Lodgepole_Pine
13284,3074,108,3,150,12,3095,225,236,146,957,Lodgepole_Pine
85594,2733,11,11,470,55,2484,208,217,145,1654,Douglas_fir
99356,2294,153,32,258,174,1026,239,222,87,457,Cottonwood_Willow
11861,3077,341,9,90,10,1318,201,226,165,1260,Spruce_Fir
61961,2989,345,5,513,53,4280,209,231,160,4849,Lodgepole_Pine
109152,2616,2,6,268,62,874,211,228,154,661,Lodgepole_Pine
69762,2953,84,10,0,0,1082,234,224,121,1036,Lodgepole_Pine
48572,3362,16,3,362,107,3398,217,232,153,3271,Krummholz
72934,3178,135,4,256,39,2780,227,238,145,3596,Lodgepole_Pine
3231,2736,160,28,270,119,1830,235,233,108,1341,Lodgepole_Pine
69022,2936,331,22,382,66,882,162,206,181,1477,Lodgepole_Pine
82767,2371,345,19,210,91,1516,178,206,164,872,Ponderosa_Pine
38812,3041,299,12,60,8,2881,187,236,189,2700,Spruce_Fir
58198,3084,344,15,175,2,2941,188,214,164,664,Spruce_Fir
49305,2682,98,13,365,-45,1307,241,222,109,3810,Lodgepole_Pine
36109,3037,34,15,319,62,4087,216,205,120,5018,Spruce_Fir
21953,2686,350,20,446,184,916,179,202,157,607,Lodgepole_Pine
73231,3409,193,9,451,16,3199,220,247,162,127,Spruce_Fir
1995,2570,126,19,127,46,1572,248,224,96,1475,Ponderosa_Pine
39328,2822,41,14,503,82,2405,221,209,121,2544,Lodgepole_Pine
20478,2575,223,11,391,76,2491,206,251,180,607,Ponderosa_Pine
57332,3049,106,10,120,32,1224,238,228,120,1333,Spruce_Fir
59426,3036,0,20,319,118,2442,186,198,146,2181,Spruce_Fir
105422,3171,18,6,30,3,3788,216,227,149,1559,Spruce_Fir
39908,2753,53,16,218,103,218,227,205,107,969,Aspen
37743,3438,61,15,300,121,4164,231,207,105,808,Spruce_Fir
17788,3062,235,4,134,5,1620,213,243,167,1706,Spruce_Fir
12616,3005,19,25,42,-2,4517,194,180,113,1153,Spruce_Fir
96408,2788,126,4,85,9,2191,227,237,145,1565,Lodgepole_Pine
43663,3168,321,30,297,112,3136,130,195,198,3009,Spruce_Fir
102966,3230,17,12,175,41,1179,210,214,140,916,Spruce_Fir
51783,2441,211,20,60,15,1830,200,254,183,201,Ponderosa_Pine
9553,3276,180,11,360,29,3227,224,247,154,918,Lodgepole_Pine
36616,2153,183,21,60,25,350,220,249,151,525,Ponderosa_Pine
107710,2962,168,12,361,69,5275,229,245,146,4452,Lodgepole_Pine
45327,3115,279,21,543,204,5461,159,238,217,1012,Lodgepole_Pine
69811,3159,37,12,277,31,1595,219,213,127,1850,Lodgepole_Pine
40824,3075,100,35,631,-29,730,252,169,13,1740,Lodgepole_Pine
27860,2883,23,17,492,108,1442,207,201,125,2758,Lodgepole_Pine
84268,2802,58,14,30,4,1786,229,211,112,1657,Lodgepole_Pine
8757,2245,137,20,95,37,1538,246,228,101,424,Douglas_fir
31400,2112,228,31,42,28,1084,158,250,213,342,Ponderosa_Pine
13520,3455,217,26,618,-11,3598,183,254,194,2402,Spruce_Fir
45620,2879,65,23,127,65,1350,234,186,71,942,Lodgepole_Pine
12847,2632,91,12,283,22,240,239,220,109,1761,Lodgepole_Pine
27036,2922,94,25,258,-54,270,250,195,59,1113,Lodgepole_Pine
103161,2956,196,10,175,-13,1419,218,249,164,531,Lodgepole_Pine
105741,3293,78,16,371,11,1842,239,208,94,2557,Spruce_Fir
4592,2965,76,6,499,20,819,228,229,136,1956,Lodgepole_Pine
9662,2075,4,29,150,53,234,170,171,128,242,Ponderosa_Pine
29274,2978,179,10,283,64,1681,225,246,154,2785,Lodgepole_Pine
94626,3256,250,8,417,72,547,203,246,181,95,Spruce_Fir
22270,2868,348,22,424,-17,812,175,199,159,216,Spruce_Fir
61313,3261,123,29,67,32,3987,254,203,55,3337,Krummholz
89006,2801,338,16,30,10,3997,183,215,170,5312,Lodgepole_Pine
101631,2000,324,29,330,145,331,135,195,193,939,Douglas_fir
29992,2941,172,3,0,0,1452,222,241,155,2430,Spruce_Fir
92811,3003,157,13,677,52,2912,234,241,136,2376,Lodgepole_Pine
53887,2233,303,21,228,109,1099,158,225,205,644,Ponderosa_Pine
96202,3054,301,13,162,-4,3666,184,234,190,1681,Spruce_Fir
31187,2932,180,8,192,16,5260,223,245,155,3763,Lodgepole_Pine
20940,3006,189,7,510,-14,1500,221,246,160,1530,Ponderosa_Pine
67973,2916,59,10,30,2,3596,228,220,125,1498,Lodgepole_Pine
31421,2971,317,12,256,63,1591,189,230,181,819,Lodgepole_Pine
49334,2943,84,20,212,31,830,244,200,77,780,Lodgepole_Pine
63149,3132,343,8,270,14,2848,204,228,163,1057,Spruce_Fir
38758,2778,274,3,402,21,2144,211,240,167,1452,Lodgepole_Pine
7997,3273,0,9,190,37,2135,206,222,154,2560,Spruce_Fir
71832,3331,294,6,371,63,3192,202,239,176,1794,Spruce_Fir
101886,2678,351,19,360,91,2230,183,205,157,1693,Lodgepole_Pine
73586,3072,181,24,895,124,3157,220,246,145,2112,Lodgepole_Pine
100984,2280,295,32,258,132,819,114,211,228,1146,Douglas_fir
20048,2927,179,27,153,53,4179,220,244,139,1470,Spruce_Fir
101414,2714,48,6,153,45,2640,223,226,139,779,Lodgepole_Pine
48190,2413,15,13,324,161,1167,208,212,139,1148,Ponderosa_Pine
2668,2383,62,15,240,23,365,231,208,106,663,Ponderosa_Pine
34429,2908,180,1,30,-2,2325,219,239,157,297,Spruce_Fir
42135,3035,327,5,247,16,4414,208,234,165,1142,Lodgepole_Pine
8055,2922,223,12,309,26,5766,204,251,182,6112,Spruce_Fir
18881,2903,308,27,170,95,4793,138,213,210,4883,Spruce_Fir
20502,2462,331,19,134,31,1328,172,213,179,469,Douglas_fir
21738,2747,64,12,90,-13,1341,231,215,114,1433,Lodgepole_Pine
80780,3137,77,9,240,4,5378,232,224,125,1895,Spruce_Fir
11410,2940,108,22,560,144,1142,251,209,75,700,Lodgepole_Pine
50764,3023,355,24,484,168,488,173,190,149,1651,Spruce_Fir
32300,2717,27,23,323,145,1230,203,183,107,834,Lodgepole_Pine
66599,2686,272,17,42,-3,1464,173,243,208,1445,Lodgepole_Pine
19085,3005,83,12,351,54,2173,237,218,110,684,Spruce_Fir
89335,3236,165,15,360,49,2042,232,244,138,1784,Spruce_Fir
4482,2890,89,14,60,4,5965,241,216,102,4722,Lodgepole_Pine
40086,3021,122,4,595,56,5472,228,236,143,5653,Lodgepole_Pine
40143,3105,340,21,319,55,3883,170,204,170,677,Spruce_Fir
98485,3047,246,9,810,48,5785,201,247,184,3584,Spruce_Fir
82774,2317,107,32,270,120,618,254,183,30,1679,Cottonwood_Willow
87520,2770,82,32,175,105,175,244,167,27,1706,Aspen
23695,2995,10,9,503,30,5264,210,221,148,5532,Lodgepole_Pine
39198,3007,155,15,124,17,306,237,240,129,1765,Spruce_Fir
76416,2845,226,27,127,55,3212,173,253,206,1531,Lodgepole_Pine
68119,2819,66,23,285,144,313,235,186,70,1747,Aspen
37181,1986,53,36,42,29,85,214,141,33,67,Ponderosa_Pine
14255,3278,208,6,30,0,2036,216,245,165,3840,Spruce_Fir
46869,3032,349,4,150,1,1338,213,233,158,2760,Spruce_Fir
45878,2824,122,18,175,36,4050,248,222,95,5250,Lodgepole_Pine
53886,3020,9,5,485,88,2972,215,230,153,1261,Lodgepole_Pine
84383,3331,281,18,433,139,589,167,239,210,573,Spruce_Fir
97593,3049,146,11,108,22,4731,235,239,133,1974,Lodgepole_Pine
23161,3239,12,18,390,103,1033,199,201,135,5193,Spruce_Fir
41001,3276,56,14,212,43,2073,228,209,111,1279,Lodgepole_Pine
2699,2927,305,11,182,42,3237,189,234,185,1718,Lodgepole_Pine
82925,3222,275,10,592,112,3237,192,243,190,1031,Spruce_Fir
16929,3014,107,13,420,49,5341,242,223,108,6078,Lodgepole_Pine
2269,3019,74,30,212,101,2215,239,169,39,2601,Spruce_Fir
101639,2946,156,11,67,16,1489,233,241,138,404,Lodgepole_Pine
80824,2801,13,9,85,14,2015,212,222,148,2597,Lodgepole_Pine
102067,2729,112,9,150,14,1233,237,230,124,2078,Spruce_Fir
67682,2537,136,13,42,2,162,240,235,122,1779,Lodgepole_Pine
37909,3019,2,5,351,0,4200,212,229,155,1337,Lodgepole_Pine
98710,2956,108,10,0,0,840,238,228,120,1552,Lodgepole_Pine
51348,3224,85,11,726,108,1956,236,221,114,2754,Spruce_Fir
48341,3173,180,4,175,30,4855,221,242,156,1376,Spruce_Fir
98924,3291,116,7,150,24,1888,233,233,133,3045,Spruce_Fir
62478,2304,122,9,0,0,108,235,233,129,170,Cottonwood_Willow
88949,3207,281,8,90,-11,1077,199,241,182,2526,Spruce_Fir
31988,2815,239,13,42,2,1237,196,251,191,335,Spruce_Fir
222,2988,120,8,532,16,5442,234,234,132,6466,Spruce_Fir
4302,3439,97,6,726,154,2297,230,231,135,1381,Spruce_Fir
38411,2834,133,24,67,26,5234,250,220,83,4460,Lodgepole_Pine
106632,2840,13,28,272,92,1209,182,172,116,1170,Spruce_Fir
61273,2655,157,7,60,-5,959,228,241,146,2103,Lodgepole_Pine
68175,3115,45,10,390,74,1383,223,217,128,1110,Spruce_Fir
20695,3302,351,12,192,39,1418,198,219,159,1851,Spruce_Fir
9753,2905,64,13,524,154,1358,232,213,111,1565,Lodgepole_Pine
50352,2562,119,2,85,5,418,223,237,149,5617,Lodgepole_Pine
108051,2952,158,11,277,-9,6075,232,242,140,3257,Lodgepole_Pine
102004,3158,137,18,969,91,3064,244,231,108,2685,Lodgepole_Pine
