,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
66346,3327,299,15,458,109,4201,176,233,197,1884,Spruce_Fir
89802,3399,320,19,510,79,1530,169,219,189,819,Krummholz
89627,3011,180,6,573,92,1982,223,244,156,2698,Lodgepole_Pine
9589,2757,180,25,351,149,1745,220,246,143,1507,Lodgepole_Pine
64645,3249,54,16,67,-2,3436,228,203,104,3829,Krummholz
10841,3023,36,6,67,-5,811,220,226,143,1410,Spruce_Fir
62402,3400,183,14,162,45,2333,223,249,155,3390,Spruce_Fir
109624,2603,27,7,331,68,234,217,224,143,1263,Lodgepole_Pine
31493,3219,22,17,573,181,3610,207,201,126,1892,Spruce_Fir
99627,3017,60,20,150,29,4590,231,194,87,2609,Spruce_Fir
66866,3064,104,9,430,1,277,235,229,126,1524,Lodgepole_Pine
81965,3211,9,11,983,39,4069,208,219,147,2270,Spruce_Fir
14378,3174,357,19,824,-1,1279,186,201,150,1611,Spruce_Fir
92673,2785,182,21,127,41,2363,221,248,149,940,Lodgepole_Pine
103264,3136,144,12,351,27,3369,237,237,128,2926,Lodgepole_Pine
84362,2215,304,32,268,125,509,116,205,220,518,Spruce_Fir
32289,2309,130,30,190,111,999,252,208,61,806,Ponderosa_Pine
27274,2998,304,7,457,95,3167,201,237,175,1443,Lodgepole_Pine
106766,3219,357,13,663,80,2044,198,215,154,309,Spruce_Fir
62380,3014,73,13,60,-1,2016,235,215,110,3448,Spruce_Fir
148,2988,145,24,342,138,6113,245,228,97,4112,Krummholz
34653,2917,193,21,283,34,4595,212,251,163,335,Lodgepole_Pine
18194,2892,140,15,124,34,5500,241,234,118,684,Lodgepole_Pine
107935,3004,41,16,495,80,4338,220,203,113,2103,Lodgepole_Pine
19803,3203,288,8,301,30,1521,199,240,180,127,Spruce_Fir
106741,3120,49,23,690,60,1528,222,183,84,2258,Spruce_Fir
15600,3093,351,6,153,12,1283,209,229,159,2808,Spruce_Fir
66534,3004,116,7,350,-13,4423,233,233,133,2338,Lodgepole_Pine
75523,3130,40,4,713,76,2017,220,231,148,2532,Spruce_Fir
40966,3070,198,20,319,74,510,209,252,169,1489,Lodgepole_Pine
72148,2887,337,18,175,35,2806,177,212,172,2448,Lodgepole_Pine
6694,3024,0,11,720,103,1513,204,220,153,579,Lodgepole_Pine
17941,3249,270,8,495,15,324,200,243,182,872,Lodgepole_Pine
88943,3098,77,14,108,15,2353,237,214,105,1201,Spruce_Fir
56660,3051,262,19,30,14,2266,169,246,214,534,Lodgepole_Pine
6221,2895,173,4,534,62,3635,222,241,155,3160,Lodgepole_Pine
14492,3140,50,8,67,8,4347,224,223,134,3637,Spruce_Fir
69371,2599,67,19,108,9,1560,235,200,89,1963,Lodgepole_Pine
7185,3303,88,8,666,266,3714,232,227,128,2177,Spruce_Fir
37646,3082,174,11,90,1,2373,227,246,150,3558,Spruce_Fir
20756,2879,30,4,268,21,3415,218,231,149,3151,Lodgepole_Pine
47020,3095,273,18,335,19,3606,171,242,210,1500,Spruce_Fir
91476,2887,28,16,595,45,2549,212,205,125,2060,Lodgepole_Pine
81033,3120,169,13,30,3,2742,230,245,144,1237,Spruce_Fir
42715,2643,114,22,30,5,1350,251,213,78,631,Aspen
52825,3250,253,9,666,140,1543,201,246,184,2521,Spruce_Fir
26936,3284,161,16,466,82,2763,234,242,133,1103,Lodgepole_Pine
74792,2975,168,15,335,-19,4464,230,245,142,2207,Lodgepole_Pine
95913,2582,164,29,285,-17,430,232,234,112,1110,Ponderosa_Pine
95881,2767,90,32,120,57,242,249,173,28,1418,Aspen
14978,3124,331,15,283,17,2538,183,220,175,2851,Spruce_Fir
67649,3225,305,11,384,0,5458,188,234,186,1761,Spruce_Fir
83575,2922,304,5,420,3,4331,206,237,171,4732,Lodgepole_Pine
80332,2971,63,18,127,47,5143,233,202,94,466,Lodgepole_Pine
13429,2810,65,26,313,161,1187,234,178,61,755,Aspen
15860,3114,225,13,576,-24,2864,201,252,185,582,Spruce_Fir
101708,3346,315,23,362,64,2110,153,214,199,3021,Spruce_Fir
86290,2948,75,15,277,70,1624,237,210,100,2782,Lodgepole_Pine
54459,2390,242,13,0,0,582,195,250,192,566,Douglas_fir
106023,3193,68,8,30,0,2223,228,225,130,927,Spruce_Fir
60706,3257,90,8,350,52,3089,233,227,127,3925,Spruce_Fir
46793,2655,212,32,60,-15,618,175,250,190,769,Lodgepole_Pine
88696,2978,0,3,361,53,4207,215,233,156,5341,Lodgepole_Pine
92170,2736,0,4,342,20,1478,214,232,156,1897,Lodgepole_Pine
21904,3177,323,29,268,86,4004,134,195,194,454,Spruce_Fir
105566,2724,41,16,201,4,1533,221,204,115,450,Spruce_Fir
92392,3278,252,9,646,60,598,200,247,185,1442,Spruce_Fir
29809,2273,322,31,201,109,1308,125,191,197,780,Cottonwood_Willow
15065,2508,167,11,60,0,1158,229,244,146,1482,Ponderosa_Pine
21025,2671,87,14,95,0,3549,240,216,104,2239,Lodgepole_Pine
101245,2785,48,6,0,0,1338,223,227,140,2349,Lodgepole_Pine
71301,3129,248,11,134,13,5598,196,248,190,3108,Lodgepole_Pine
49606,3089,178,9,458,63,2249,224,246,154,1579,Lodgepole_Pine
23951,3226,219,19,492,110,5917,196,254,190,3061,Lodgepole_Pine
33339,2585,179,14,0,0,1673,225,248,152,2835,Douglas_fir
92233,2136,322,30,120,88,247,132,195,196,541,Ponderosa_Pine
19272,2709,172,27,210,94,1890,225,240,128,1276,Lodgepole_Pine
101743,2639,204,17,285,0,1062,208,253,175,924,Ponderosa_Pine
10104,3406,313,8,382,38,1820,198,234,175,674,Krummholz
76720,3221,135,28,778,340,1134,250,214,71,2676,Spruce_Fir
54451,3194,325,17,192,36,4536,176,219,182,1657,Spruce_Fir
85460,2870,45,10,283,23,3854,223,219,130,6447,Lodgepole_Pine
78915,3470,99,19,932,185,2513,247,211,85,1170,Spruce_Fir
89611,2155,35,22,247,55,350,211,186,100,350,Douglas_fir
11950,3008,131,10,120,13,379,237,235,127,990,Spruce_Fir
42379,3207,253,7,182,26,2949,204,245,179,1454,Spruce_Fir
57900,2882,173,22,641,206,2121,227,244,137,1871,Lodgepole_Pine
54517,3174,270,12,124,29,2702,189,244,194,674,Spruce_Fir
49206,3113,91,19,67,14,4106,245,206,82,2026,Spruce_Fir
64883,2380,121,17,162,44,552,247,223,99,1406,Douglas_fir
105882,3360,72,19,417,75,1909,238,200,86,1745,Spruce_Fir
19206,2631,174,2,495,19,1650,220,240,156,1974,Ponderosa_Pine
16739,2967,45,13,685,201,1664,223,211,120,2018,Lodgepole_Pine
94285,2845,226,20,437,225,655,187,254,198,1742,Lodgepole_Pine
52008,2998,330,18,454,82,5442,176,216,179,1369,Lodgepole_Pine
107674,3004,23,19,285,52,4066,205,195,121,2242,Lodgepole_Pine
34006,2860,84,13,277,59,2954,238,217,107,2389,Lodgepole_Pine
44051,3254,43,9,362,49,3055,222,221,134,3925,Spruce_Fir
102398,2734,20,21,170,-56,170,201,191,120,342,Spruce_Fir
52886,2872,48,25,324,22,1643,220,178,79,937,Lodgepole_Pine
60075,3024,60,21,525,108,4482,231,192,84,4173,Spruce_Fir
19714,2890,21,16,459,92,2797,208,204,129,256,Spruce_Fir
50988,2499,241,24,67,29,830,167,251,215,1500,Lodgepole_Pine
88236,2698,24,8,30,0,1519,216,224,144,912,Lodgepole_Pine
71623,2913,2,8,659,29,1421,209,225,154,1041,Lodgepole_Pine
107979,2900,4,12,300,-38,5405,204,218,150,3903,Lodgepole_Pine
4088,2778,48,14,376,44,67,224,209,116,742,Lodgepole_Pine
66301,2965,14,19,655,96,2320,199,198,131,1570,Lodgepole_Pine
5087,2526,182,27,67,41,1905,216,245,145,882,Ponderosa_Pine
87730,3100,79,12,247,47,4696,236,218,112,2927,Spruce_Fir
72568,2799,352,28,42,16,2160,160,180,150,914,Lodgepole_Pine
36373,3090,0,14,558,0,3641,199,214,151,4566,Lodgepole_Pine
82040,3171,291,20,297,100,3331,161,233,210,3167,Spruce_Fir
5223,3185,228,14,564,104,5986,199,252,188,2389,Lodgepole_Pine
59244,3205,209,21,509,-27,2083,199,254,182,984,Lodgepole_Pine
40214,3066,16,7,95,-3,2407,214,226,148,2207,Spruce_Fir
86542,3201,92,6,201,10,5691,230,230,133,3166,Lodgepole_Pine
31849,2953,26,15,850,155,3132,212,206,128,886,Lodgepole_Pine
21099,3282,225,4,180,35,1343,214,243,166,1218,Spruce_Fir
93098,3367,193,16,182,22,2312,216,251,164,3481,Spruce_Fir
58423,2716,18,2,335,49,997,218,235,155,1861,Lodgepole_Pine
37994,2586,243,8,192,34,1211,203,247,182,1027,Ponderosa_Pine
101084,3063,60,9,698,248,390,228,221,126,1032,Lodgepole_Pine
50506,3111,64,31,180,30,1050,230,161,40,1206,Spruce_Fir
53565,3314,37,17,95,10,1892,217,200,113,4837,Spruce_Fir
72592,3150,164,16,216,57,150,233,243,136,2919,Spruce_Fir
59594,3063,340,5,247,16,3369,210,233,162,1465,Lodgepole_Pine
50612,3267,12,21,301,64,2047,193,192,130,1154,Spruce_Fir
6837,2724,201,39,60,45,1840,174,240,169,1142,Cottonwood_Willow
46831,3459,53,5,648,90,2610,223,229,142,1507,Spruce_Fir
91059,2275,13,25,277,150,994,187,180,121,1236,Ponderosa_Pine
105396,3212,200,6,108,8,5664,218,246,163,1034,Spruce_Fir
100426,3208,276,29,939,287,3531,132,232,233,2272,Spruce_Fir
98413,3086,66,9,201,27,1956,229,223,127,3472,Spruce_Fir
94301,3254,282,10,469,67,782,193,241,188,443,Spruce_Fir
83360,2906,34,11,277,74,2290,219,216,132,641,Lodgepole_Pine
8123,2756,10,26,503,229,1006,181,177,123,825,Lodgepole_Pine
12257,2987,110,6,342,85,1724,230,234,138,2848,Lodgepole_Pine
79588,3264,160,24,485,103,1048,236,236,116,1919,Douglas_fir
66619,3023,101,35,553,-30,968,252,172,17,1383,Lodgepole_Pine
80754,3195,313,15,162,22,1107,178,227,189,1289,Spruce_Fir
23472,3136,105,8,270,3,5380,234,230,128,1867,Spruce_Fir
13431,3289,84,10,150,36,1655,234,224,121,2892,Spruce_Fir
11151,3347,112,13,659,18,849,242,226,111,4455,Spruce_Fir
12689,2374,102,21,376,67,969,249,208,77,953,Ponderosa_Pine
19843,2053,311,27,42,17,649,137,210,207,631,Ponderosa_Pine
106592,2964,76,15,335,130,778,238,210,99,1101,Spruce_Fir
21635,2981,108,19,240,23,3797,248,215,88,1395,Lodgepole_Pine
34121,2673,210,23,201,-19,1879,195,254,185,277,Ponderosa_Pine
5970,2528,186,19,42,12,1610,219,250,156,1510,Lodgepole_Pine
51773,2701,36,10,324,33,1047,219,217,132,2893,Lodgepole_Pine
27305,2845,78,27,153,28,1516,242,180,51,2610,Lodgepole_Pine
13400,2724,135,2,532,30,1026,222,238,152,907,Lodgepole_Pine
20244,2742,36,15,417,-5,1560,218,205,119,2017,Lodgepole_Pine
75707,3106,0,10,780,-68,4245,205,221,153,4101,Spruce_Fir
27885,3363,238,14,564,181,4476,193,251,194,2589,Krummholz
90753,2970,224,15,180,26,95,199,253,187,1146,Lodgepole_Pine
83989,2760,17,11,90,-2,1486,211,216,141,1632,Lodgepole_Pine
56342,3240,201,15,752,26,534,212,252,171,2632,Douglas_fir
46810,2910,297,9,182,29,1006,195,237,182,2133,Lodgepole_Pine
31038,2712,83,6,395,-3,1307,229,230,135,1749,Lodgepole_Pine
79557,3182,146,12,518,7,3947,237,238,130,4261,Spruce_Fir
87864,3427,89,12,607,270,1630,239,220,109,834,Krummholz
6802,3386,331,8,510,47,1465,201,230,168,1090,Krummholz
46250,3062,82,5,543,-120,1645,227,231,138,1154,Spruce_Fir
17903,3519,279,18,295,168,3397,167,239,211,1300,Spruce_Fir
3593,3148,68,8,297,6,5734,228,225,130,842,Spruce_Fir
71819,2817,275,25,30,13,1980,144,236,227,1298,Lodgepole_Pine
89672,3100,26,15,150,-11,2704,212,205,127,1170,Spruce_Fir
21214,2126,50,29,247,68,750,218,163,60,858,Ponderosa_Pine
36454,3034,6,7,785,115,5400,212,226,152,5654,Lodgepole_Pine
62603,2958,326,16,258,43,1920,179,221,181,1682,Lodgepole_Pine
94616,3023,307,2,67,-12,2452,213,237,163,1140,Lodgepole_Pine
68819,2863,152,9,277,21,2304,232,240,139,2155,Lodgepole_Pine
9640,2873,31,4,335,98,3690,219,230,148,5884,Spruce_Fir
7193,2886,28,10,42,6,4265,216,217,136,6052,Lodgepole_Pine
96657,3101,99,20,60,-5,1254,249,207,78,872,Spruce_Fir
65577,2965,254,11,488,65,5961,195,247,191,6184,Lodgepole_Pine
59988,3377,347,8,361,37,3266,204,227,161,1765,Spruce_Fir
18203,3275,277,10,830,165,1451,194,242,188,2700,Spruce_Fir
2470,2662,339,6,0,0,1719,207,232,163,391,Spruce_Fir
97454,2964,122,9,85,10,4951,236,233,127,509,Lodgepole_Pine
89044,2868,223,24,270,87,1291,182,254,199,1624,Lodgepole_Pine
31158,3031,109,14,339,28,4414,244,223,105,962,Lodgepole_Pine
18636,2357,120,23,309,160,787,252,214,78,1548,Lodgepole_Pine
102863,3167,119,21,537,231,1682,251,216,82,2828,Spruce_Fir
108522,2932,248,14,360,36,5748,189,250,198,6390,Lodgepole_Pine
34364,3183,106,18,569,256,1710,248,215,88,2876,Spruce_Fir
51902,3134,243,15,212,20,4656,190,251,197,3211,Spruce_Fir
84714,3327,96,14,85,-11,4512,242,218,103,4067,Krummholz
40670,3069,159,12,120,17,437,232,242,139,721,Lodgepole_Pine
80883,3295,135,11,702,68,4432,237,235,127,1868,Krummholz
95056,2965,21,11,182,33,5013,213,217,140,6224,Spruce_Fir
1789,2441,354,18,67,11,810,188,206,154,1276,Ponderosa_Pine
24121,2744,256,23,42,12,2270,159,247,221,258,Lodgepole_Pine
41754,3152,128,8,532,-42,875,234,235,133,1482,Spruce_Fir
36066,2926,58,10,212,11,3935,228,218,123,5639,Lodgepole_Pine
53603,2478,83,12,60,-10,1248,237,219,112,960,Ponderosa_Pine
56815,2975,348,7,234,10,3271,207,229,160,6500,Spruce_Fir
32532,2789,270,8,240,57,255,199,243,183,2122,Lodgepole_Pine
46399,2901,134,17,42,12,3847,244,230,109,2644,Lodgepole_Pine
101515,3016,44,20,124,9,1321,220,193,99,1332,Lodgepole_Pine
104193,2962,83,19,190,12,4536,243,203,81,2215,Lodgepole_Pine
11107,2815,70,14,450,51,1842,235,212,106,1819,Lodgepole_Pine
48729,3197,162,9,0,0,4236,229,243,145,3268,Spruce_Fir
90504,2717,358,16,153,38,2118,193,209,152,2006,Lodgepole_Pine
162,2356,124,33,330,62,1106,253,194,39,663,Cottonwood_Willow
88498,3109,119,16,216,4,779,245,225,104,1871,Lodgepole_Pine
73225,2912,86,7,150,-1,726,230,229,132,2010,Lodgepole_Pine
51066,2719,38,8,457,71,582,220,223,138,2796,Lodgepole_Pine
90427,3243,76,14,350,28,1838,236,214,106,2480,Spruce_Fir
13381,3009,111,14,134,29,1100,243,224,107,2315,Lodgepole_Pine
68177,2743,183,13,60,7,1421,223,248,155,2490,Lodgepole_Pine
47145,2939,8,17,192,35,4329,197,203,140,365,Spruce_Fir
82606,3027,331,6,0,0,3021,206,233,165,480,Spruce_Fir
68517,3203,167,11,283,26,2188,229,244,145,1722,Lodgepole_Pine
88809,2822,230,16,283,134,1073,195,253,192,1836,Aspen
27708,3311,95,22,631,31,924,249,202,70,5580,Spruce_Fir
35061,2696,32,12,30,0,1266,217,213,129,2178,Lodgepole_Pine
106211,2961,292,9,60,6,3165,196,239,183,1332,Spruce_Fir
45648,3303,101,6,60,-1,5612,230,232,135,708,Spruce_Fir
65167,2914,30,14,390,-30,470,215,208,126,1640,Lodgepole_Pine
100444,3182,288,20,242,-36,3408,162,234,211,1356,Spruce_Fir
25961,2891,302,15,67,18,2971,176,232,195,1833,Lodgepole_Pine
25245,3390,164,15,420,61,1018,232,244,138,4184,Lodgepole_Pine
37998,3068,353,8,127,0,2156,207,227,158,2096,Lodgepole_Pine
95794,3374,62,4,488,35,1260,223,232,145,2407,Cottonwood_Willow
53447,3116,211,4,95,8,85,216,244,164,5012,Lodgepole_Pine
104896,3060,90,18,108,33,5022,245,208,85,1889,Spruce_Fir
30657,3154,125,10,60,-7,2366,237,233,126,1455,Spruce_Fir
8591,3126,51,20,67,13,5114,226,192,92,1437,Spruce_Fir
47229,3369,287,15,942,112,990,176,238,202,2195,Spruce_Fir
95017,3235,42,26,458,169,1020,214,174,81,534,Spruce_Fir
56475,3230,350,16,216,40,1906,188,210,159,1888,Lodgepole_Pine
16798,3189,337,13,424,113,1260,190,221,170,1741,Cottonwood_Willow
78478,2691,118,42,162,126,1666,250,166,0,1242,Lodgepole_Pine
5550,3121,27,13,95,22,4322,214,212,132,3495,Spruce_Fir
63948,2863,63,16,67,7,3202,232,205,100,4642,Lodgepole_Pine
52621,3067,319,13,430,27,5006,185,227,182,488,Lodgepole_Pine
59838,2854,290,26,90,43,5199,137,226,224,4660,Lodgepole_Pine
93988,2886,52,14,268,48,1415,226,209,113,1129,Lodgepole_Pine
82165,2556,51,19,350,37,331,225,195,96,2482,Lodgepole_Pine
69160,3088,29,6,330,87,2042,218,226,144,2793,Spruce_Fir
76948,3245,78,10,510,129,4978,233,222,120,2676,Spruce_Fir
79657,3109,61,17,323,39,4881,231,202,98,497,Lodgepole_Pine
41865,2962,0,7,30,0,3346,210,227,155,2160,Lodgepole_Pine
45262,2882,111,31,268,149,2052,254,190,38,514,Aspen
95439,2975,60,14,0,0,6207,230,211,110,3549,Spruce_Fir
48390,3349,234,22,457,90,3450,178,253,207,1468,Lodgepole_Pine
71108,2334,113,30,150,68,1289,254,194,43,638,Ponderosa_Pine
42861,3354,13,13,424,57,1195,207,213,142,2724,Spruce_Fir
93005,3620,110,27,1006,335,2532,254,198,52,1182,Spruce_Fir
33816,3140,150,15,212,38,150,238,238,125,4648,Aspen
68703,2930,18,11,277,35,805,211,216,141,1673,Lodgepole_Pine
81443,2799,338,34,170,41,2356,126,170,170,1020,Lodgepole_Pine
23586,2945,287,24,319,133,4760,147,231,220,323,Lodgepole_Pine
15923,3030,27,16,417,171,1461,212,204,125,3306,Spruce_Fir
41155,3149,60,24,95,54,4744,231,183,73,1754,Spruce_Fir
36206,3309,332,13,648,57,4596,190,224,173,1061,Spruce_Fir
101816,3092,48,6,691,38,2529,223,226,139,2123,Spruce_Fir
40667,3073,120,4,660,-55,6223,226,236,145,2973,Lodgepole_Pine
75185,2932,233,10,90,16,5204,204,249,182,3562,Lodgepole_Pine
87699,3191,144,6,90,0,3545,230,239,143,3423,Spruce_Fir
3122,2770,206,10,268,47,3911,214,250,170,1891,Lodgepole_Pine
66798,2955,0,0,0,0,5311,218,237,156,2296,Spruce_Fir
10204,3137,14,8,150,9,1548,213,224,148,1100,Lodgepole_Pine
64001,2741,154,16,162,40,1618,238,239,126,2366,Lodgepole_Pine
23806,3274,161,11,577,116,5346,232,243,141,1616,Spruce_Fir
36979,3238,107,20,153,40,1660,250,212,81,2876,Spruce_Fir
103596,3163,36,13,30,-1,3172,219,211,126,3827,Spruce_Fir
109520,2763,94,29,258,102,1704,250,182,38,1449,Lodgepole_Pine
94681,3003,34,12,134,19,1926,218,213,129,3427,Spruce_Fir
46419,3056,9,17,268,81,1250,198,203,139,421,Spruce_Fir
43450,3044,315,14,391,37,5855,183,228,185,1789,Lodgepole_Pine
68614,2994,32,15,95,-10,2323,216,207,124,2766,Lodgepole_Pine
103180,2925,54,9,577,83,2743,225,221,130,1230,Spruce_Fir
101645,3177,32,16,67,16,767,215,202,119,2039,Spruce_Fir
40855,2952,19,14,306,13,4480,209,210,136,1848,Lodgepole_Pine
9346,2183,287,31,90,46,1209,120,220,233,671,Douglas_fir
32153,2302,48,27,42,18,981,218,171,71,769,Aspen
50025,2914,344,22,875,148,2389,170,200,165,853,Lodgepole_Pine
538,3155,87,9,212,39,2252,233,226,125,3042,Spruce_Fir
85537,3022,171,12,67,8,1988,228,245,147,1500,Lodgepole_Pine
44715,2926,194,4,552,4,4776,219,243,160,3123,Spruce_Fir
12069,3086,317,8,331,91,2624,199,233,174,1567,Lodgepole_Pine
60910,3170,114,22,362,134,3015,252,211,76,2940,Spruce_Fir
51651,2470,331,29,190,64,1015,141,192,183,1064,Douglas_fir
99687,2612,108,8,30,-4,1110,233,232,130,459,Lodgepole_Pine
77342,2787,251,20,85,29,2375,172,249,213,726,Lodgepole_Pine
68196,3009,339,3,42,2,2863,212,234,160,691,Spruce_Fir
8212,2573,12,15,30,0,830,203,207,139,2090,Lodgepole_Pine
68617,3062,328,22,295,60,3546,160,208,184,2047,Spruce_Fir
12943,3176,65,17,361,21,5272,234,203,96,2666,Lodgepole_Pine
12632,2808,191,22,120,30,1830,213,251,161,2234,Lodgepole_Pine
53406,2769,191,13,212,36,42,219,250,162,2134,Lodgepole_Pine
8647,3050,0,2,474,30,4539,216,234,156,1299,Lodgepole_Pine
12303,3063,247,12,518,46,1506,195,249,191,890,Lodgepole_Pine
65073,3252,91,12,277,-27,3121,238,222,113,2061,Krummholz
48016,3100,39,6,175,14,3387,220,227,142,1008,Spruce_Fir
73895,3327,25,21,510,137,1837,205,190,115,2227,Lodgepole_Pine
107484,2945,90,9,313,29,4635,235,225,121,1998,Lodgepole_Pine
101360,2561,105,10,170,14,360,237,228,120,1383,Lodgepole_Pine
4374,3056,109,16,150,46,819,245,221,99,2067,Lodgepole_Pine
87150,3054,231,10,459,63,5877,204,249,182,4700,Lodgepole_Pine
92624,3155,134,30,510,78,1050,251,210,64,2271,Spruce_Fir
28098,3162,339,6,95,-15,957,207,232,163,957,Spruce_Fir
84541,3074,151,7,301,13,1468,230,240,143,799,Lodgepole_Pine
44301,3504,94,22,824,219,2185,248,201,70,1584,Spruce_Fir
53875,3004,332,13,649,-116,1648,190,224,173,1897,Lodgepole_Pine
91504,3189,75,9,216,41,5612,232,223,123,2249,Lodgepole_Pine
94902,2724,28,14,470,90,510,214,210,129,391,Lodgepole_Pine
98915,3159,203,12,212,27,582,214,251,170,5059,Lodgepole_Pine
30040,3219,84,24,134,15,2320,245,191,62,4188,Spruce_Fir
65790,3165,152,6,319,0,1036,227,240,147,2347,Spruce_Fir
73963,3406,312,12,175,18,5060,188,231,183,3902,Krummholz
49919,2965,313,24,234,79,6186,150,215,202,4705,Lodgepole_Pine
53889,3092,74,15,150,49,5047,237,209,99,633,Spruce_Fir
17696,3213,76,27,124,44,3305,241,178,49,3670,Spruce_Fir
99255,2582,356,19,108,19,2096,186,203,152,2242,Lodgepole_Pine
24645,2769,53,26,95,27,1187,224,176,71,1567,Lodgepole_Pine
37380,2977,338,5,190,12,5019,209,233,162,2630,Spruce_Fir
32494,3005,346,15,295,32,2563,189,214,163,277,Spruce_Fir
42679,3228,279,6,301,4,5985,204,241,176,1180,Spruce_Fir
40832,2890,296,7,30,0,641,200,238,178,2580,Spruce_Fir
99848,3186,74,8,750,105,1256,230,226,129,2389,Spruce_Fir
33159,3120,271,26,543,199,2993,142,237,229,2501,Lodgepole_Pine
21164,3280,153,16,362,122,5130,238,239,126,1718,Spruce_Fir
41262,3086,262,10,30,5,5447,195,245,189,2823,Lodgepole_Pine
66350,3229,249,10,175,24,3161,199,247,187,1528,Spruce_Fir
46905,2656,104,11,258,0,1366,239,226,117,870,Lodgepole_Pine
108422,2836,41,10,242,0,1170,221,219,132,2398,Lodgepole_Pine
92078,3312,9,11,218,25,2023,207,217,146,1468,Spruce_Fir
95720,2504,32,12,108,21,210,217,214,131,1698,Cottonwood_Willow
13887,3392,49,11,497,113,1922,224,217,125,1770,Spruce_Fir
75558,2922,169,13,60,3,5421,230,245,144,3919,Lodgepole_Pine
15950,3180,292,22,443,39,150,152,229,215,2347,Lodgepole_Pine
19461,2712,261,12,85,14,1592,191,246,194,960,Lodgepole_Pine
76120,2150,327,31,162,98,201,131,189,189,916,Ponderosa_Pine
110065,2324,303,16,424,40,1343,175,231,195,918,Ponderosa_Pine
9664,3262,243,4,376,36,5671,211,243,170,1361,Spruce_Fir
74226,2975,100,16,170,25,4918,245,216,96,4273,Spruce_Fir
89660,2576,137,10,67,17,1052,236,236,131,1668,Lodgepole_Pine
58224,2892,10,11,30,4,577,209,219,147,2516,Spruce_Fir
70981,2730,338,14,134,53,1652,188,219,169,2213,Lodgepole_Pine
47819,2834,274,18,277,112,2358,169,242,211,390,Spruce_Fir
9962,2973,34,9,335,86,3932,219,221,138,2493,Lodgepole_Pine
9270,2577,333,10,0,0,875,198,228,169,2190,Lodgepole_Pine
103373,2177,300,28,175,89,870,131,216,219,883,Douglas_fir
65726,2905,15,14,532,110,3049,207,210,138,1294,Lodgepole_Pine
56778,3183,77,17,85,5,1463,239,206,92,771,Krummholz
16337,3132,94,10,306,32,3439,236,225,119,4814,Lodgepole_Pine
16975,3020,259,6,170,8,5559,206,244,176,2063,Lodgepole_Pine
52958,3159,320,4,127,-18,927,209,236,165,1008,Spruce_Fir
8440,3044,135,13,182,40,6437,240,234,122,3242,Lodgepole_Pine
65471,3108,200,5,90,4,1019,218,244,162,1775,Spruce_Fir
22,3008,158,3,990,36,5773,222,239,153,6048,Lodgepole_Pine
88335,3255,27,18,134,-6,4272,210,199,121,3463,Spruce_Fir
91473,3145,135,11,60,-9,2379,237,236,128,1442,Spruce_Fir
67816,3150,172,15,120,31,1998,229,246,145,2631,Lodgepole_Pine
57147,2940,220,34,127,62,1300,159,247,204,2746,Spruce_Fir
76613,2852,60,22,60,25,2529,231,188,78,2120,Spruce_Fir
80287,3155,207,5,0,0,2610,217,245,164,1064,Spruce_Fir
38697,2766,31,4,30,-2,3290,219,230,148,3071,Spruce_Fir
80706,2669,67,5,400,26,1364,226,229,138,5796,Lodgepole_Pine
798,3025,36,12,390,65,1315,219,212,127,2445,Lodgepole_Pine
54219,3237,25,13,446,23,3819,213,212,133,3107,Spruce_Fir
24893,2662,107,16,162,62,1612,245,220,99,1195,Ponderosa_Pine
6183,3086,180,6,95,8,2135,222,244,156,95,Spruce_Fir
29087,2770,104,7,201,13,1844,232,231,131,2754,Lodgepole_Pine
75325,3282,70,20,301,67,1929,237,196,81,2292,Spruce_Fir
72661,3322,18,4,0,0,1398,217,231,152,3483,Lodgepole_Pine
100145,2927,124,10,300,72,600,238,233,125,999,Lodgepole_Pine
49659,3302,73,5,270,78,1350,226,230,139,2420,Spruce_Fir
5878,3086,310,7,30,5,4770,201,235,174,2421,Lodgepole_Pine
47353,2686,339,30,30,19,3042,144,183,169,6273,Douglas_fir
59802,3022,71,18,277,93,511,237,202,89,2804,Lodgepole_Pine
59717,3038,164,9,234,53,2980,228,243,147,421,Lodgepole_Pine
104697,3323,108,6,480,89,3753,231,233,136,1536,Krummholz
62073,3123,108,20,212,55,1725,250,213,82,2610,Lodgepole_Pine
99279,2919,45,5,190,6,4756,221,229,143,3997,Spruce_Fir
68119,2819,66,23,285,144,313,235,186,70,1747,Aspen
58232,3192,115,14,404,76,2584,244,225,107,2915,Spruce_Fir
110202,2545,20,32,108,-28,845,180,155,95,1237,Douglas_fir
83660,2916,23,17,272,103,725,207,201,125,1865,Lodgepole_Pine
22207,3136,66,11,60,-8,1304,231,217,117,2542,Spruce_Fir
46320,3389,291,7,0,0,5169,199,239,179,3750,Krummholz
64335,2589,75,12,67,0,190,234,217,113,1376,Lodgepole_Pine
28523,2975,315,2,480,50,4271,214,237,161,5455,Lodgepole_Pine
4425,3234,198,10,324,32,2449,217,249,166,1445,Spruce_Fir
38869,2516,190,36,120,51,582,194,239,149,1033,Ponderosa_Pine
