Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
34227,3262,324,4,258,18,5741,209,235,165,708,Spruce_Fir
11915,3102,39,14,418,11,1980,220,209,121,1129,Spruce_Fir
65430,2932,39,9,390,19,4115,221,220,134,5850,Krummholz
98515,3068,59,6,67,4,5330,224,228,139,2635,Spruce_Fir
78031,2582,13,15,85,21,1640,204,208,138,4492,Lodgepole_Pine
77117,2945,211,18,60,16,1087,202,254,182,470,Lodgepole_Pine
41483,3310,60,19,42,0,2479,231,198,92,4102,Spruce_Fir
100377,2995,316,15,60,14,2620,180,226,186,937,Lodgepole_Pine
101723,2998,110,10,30,3,4499,238,229,120,2621,Spruce_Fir
108746,3128,321,25,577,87,1254,150,208,194,999,Lodgepole_Pine
13997,3152,260,22,805,231,3407,163,246,218,2240,Spruce_Fir
5741,3398,342,13,454,92,1630,193,221,166,2100,Spruce_Fir
4259,3172,40,14,351,59,1950,220,208,119,3384,Spruce_Fir
9074,3141,14,12,30,3,1460,208,214,141,2400,Spruce_Fir
110329,2359,240,13,60,21,258,195,251,192,631,Douglas_fir
73874,3143,291,12,67,13,3636,186,238,192,1931,Spruce_Fir
39681,2978,248,11,607,80,5867,197,248,189,5991,Lodgepole_Pine
7037,3119,45,4,212,11,2268,221,231,146,2352,Spruce_Fir
51239,2652,141,7,268,3,470,230,238,141,1328,Lodgepole_Pine
64749,3050,165,28,216,37,2856,231,235,114,1477,Lodgepole_Pine
8799,3108,155,8,430,67,713,230,241,144,1681,Lodgepole_Pine
66114,3181,304,19,85,0,3817,163,226,202,1697,Spruce_Fir
43964,3340,200,13,674,202,1018,214,251,169,4419,Lodgepole_Pine
23735,2300,16,27,277,119,912,185,172,112,767,Douglas_fir
5421,2614,70,16,309,74,1121,235,208,100,600,Lodgepole_Pine
81542,3421,205,4,1050,215,1500,217,243,162,1683,Spruce_Fir
28459,2976,74,22,270,-42,457,240,193,73,1558,Lodgepole_Pine
18928,2610,80,11,242,42,1040,234,221,118,1300,Lodgepole_Pine
87997,3186,79,12,716,105,1302,236,217,110,2448,Spruce_Fir
45981,3240,174,12,390,45,2993,227,246,150,900,Lodgepole_Pine
19301,2183,339,40,85,60,420,109,153,163,524,Ponderosa_Pine
24999,2972,15,11,95,7,4109,210,216,142,2160,Lodgepole_Pine
67130,2910,152,16,30,8,3339,238,238,125,1756,Lodgepole_Pine
70321,3195,8,7,495,51,6109,212,227,152,1176,Spruce_Fir
6180,3189,12,12,335,4,1943,208,216,144,874,Spruce_Fir
62737,3266,86,9,384,-24,1451,234,225,122,3144,Lodgepole_Pine
42643,3261,67,14,180,38,3390,233,211,106,3051,Lodgepole_Pine
4811,3360,315,8,256,32,1418,199,234,174,2060,Spruce_Fir
45567,3016,187,16,1124,161,3065,220,250,158,1294,Lodgepole_Pine
22531,2789,184,7,247,29,2290,222,245,157,1601,Lodgepole_Pine
54057,2949,99,18,108,21,4052,246,213,89,2402,Lodgepole_Pine
16363,3111,252,12,150,27,5554,194,248,192,2795,Lodgepole_Pine
8208,3199,121,17,408,108,5287,246,225,102,1507,Spruce_Fir
29256,3197,27,19,272,81,3960,209,196,118,1978,Spruce_Fir
44243,2708,144,18,268,74,2490,242,234,114,2249,Ponderosa_Pine
103533,2794,63,4,270,18,2094,224,231,143,2524,Aspen
87013,2949,70,18,379,142,390,237,203,91,979,Lodgepole_Pine
38581,2820,38,5,108,6,1248,220,228,144,618,Cottonwood_Willow
49343,3179,279,20,180,40,4602,160,238,216,3491,Spruce_Fir
88205,3459,247,23,420,149,3546,165,250,217,1034,Spruce_Fir
25967,2648,203,16,42,8,1839,210,253,173,1072,Lodgepole_Pine
14283,2984,317,21,351,130,5249,160,217,194,642,Lodgepole_Pine
93701,2083,232,24,162,60,497,173,253,209,446,Ponderosa_Pine
21398,2816,18,12,170,50,2430,210,214,139,792,Spruce_Fir
84240,3162,98,5,300,20,3141,228,233,138,4195,Spruce_Fir
105978,3196,207,5,258,19,2510,217,245,164,1026,Spruce_Fir
34875,2834,319,28,258,95,3509,138,202,199,1321,Lodgepole_Pine
61244,2438,189,6,366,97,960,220,244,159,1315,Ponderosa_Pine
109016,2899,149,1,510,22,3840,221,238,154,3428,Lodgepole_Pine
4463,3224,149,23,342,79,1260,243,232,105,1797,Spruce_Fir
75607,3283,330,13,300,60,4349,188,224,175,2018,Spruce_Fir
66145,3031,198,12,309,-9,5687,216,250,167,2779,Spruce_Fir
40075,3242,80,11,67,14,1624,234,221,118,792,Spruce_Fir
73887,3134,37,31,360,115,3331,201,156,70,1723,Cottonwood_Willow
99691,2856,305,13,108,26,2513,182,232,190,2281,Lodgepole_Pine
61271,3187,48,6,30,1,1507,222,227,140,541,Lodgepole_Pine
30080,2998,59,13,313,43,3150,230,211,112,6402,Spruce_Fir
57392,2579,131,18,124,28,1080,246,227,103,404,Lodgepole_Pine
36343,3249,178,5,569,139,1661,223,243,155,2371,Spruce_Fir
49901,2897,349,42,228,31,2866,110,135,139,2575,Lodgepole_Pine
105688,3196,153,11,212,34,1277,233,241,138,2486,Spruce_Fir
30380,3415,16,7,335,76,1640,214,226,148,1226,Krummholz
42278,3054,85,3,42,0,3368,223,234,147,663,Spruce_Fir
55552,2301,22,20,300,103,920,204,194,121,834,Douglas_fir
1682,2948,88,15,782,150,3210,241,214,99,750,Lodgepole_Pine
2435,2813,315,3,60,3,1328,211,237,164,711,Lodgepole_Pine
20940,3006,189,7,510,-14,1500,221,246,160,1530,Ponderosa_Pine
70338,2419,92,32,120,48,782,249,174,28,1165,Ponderosa_Pine
71376,3278,164,4,532,51,4313,224,241,152,2043,Krummholz
60456,2906,243,19,283,93,1666,180,252,206,741,Lodgepole_Pine
25949,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
30086,3218,213,22,872,127,4056,195,254,187,994,Lodgepole_Pine
107289,3016,292,5,518,101,2683,205,239,172,1645,Lodgepole_Pine
94774,2621,327,5,218,12,977,208,234,165,5702,Lodgepole_Pine
33477,3342,351,19,591,139,2223,184,205,157,847,Krummholz
23145,2690,15,10,85,12,1889,211,219,144,6719,Spruce_Fir
87931,2694,21,15,361,37,3257,208,206,132,2948,Spruce_Fir
44577,3117,90,4,376,36,1343,226,233,141,2701,Spruce_Fir
51555,3228,291,8,182,25,4688,197,239,181,636,Spruce_Fir
8334,2844,186,23,95,30,1441,217,249,153,2163,Aspen
58143,3415,301,20,108,14,1482,159,227,206,1804,Krummholz
71684,2827,59,18,499,139,510,231,201,97,2534,Lodgepole_Pine
96706,2783,20,29,153,52,1033,187,167,103,1027,Spruce_Fir
105982,3203,172,5,108,4,2630,223,242,154,918,Spruce_Fir
40582,3147,184,25,95,16,2672,217,247,148,1189,Spruce_Fir
60402,2957,352,11,811,125,470,200,221,159,1485,Lodgepole_Pine
104082,2890,108,6,426,71,2911,231,233,136,2044,Lodgepole_Pine
30603,3001,4,18,268,59,499,194,202,143,1387,Lodgepole_Pine
106399,3282,18,12,685,58,2998,211,215,139,3408,Spruce_Fir
76094,2969,110,26,297,101,2285,253,200,57,1708,Lodgepole_Pine
82934,2600,176,24,60,26,1668,225,245,138,1205,Ponderosa_Pine
55563,2829,135,7,283,28,2589,231,237,138,2630,Lodgepole_Pine
43531,2939,212,13,721,97,2690,209,252,177,1687,Lodgepole_Pine
38695,2919,81,6,67,3,3915,228,230,136,6192,Spruce_Fir
53917,2897,338,13,350,24,2309,192,222,168,2561,Lodgepole_Pine
65282,2571,212,34,240,115,1082,171,248,191,1170,Ponderosa_Pine
66086,2995,117,14,85,20,4034,243,227,110,5247,Lodgepole_Pine
79059,2850,116,26,120,49,124,253,206,64,1008,Lodgepole_Pine
108184,2939,177,10,470,60,2642,225,246,153,2067,Lodgepole_Pine
20694,3190,308,30,277,94,1095,127,206,213,2041,Spruce_Fir
62719,2928,133,15,95,20,1939,243,231,113,1024,Spruce_Fir
81729,3194,152,17,240,26,2221,238,238,124,1608,Spruce_Fir
69046,2893,93,16,201,38,3777,244,213,94,5723,Lodgepole_Pine
74959,2947,172,14,360,101,2255,228,246,146,1355,Lodgepole_Pine
64353,3224,32,4,30,3,3814,219,230,147,3539,Spruce_Fir
101234,2224,294,30,60,23,1203,125,217,226,582,Ponderosa_Pine
24407,3144,49,22,488,31,750,223,187,88,1651,Spruce_Fir
52369,3192,262,16,124,15,2871,179,247,205,891,Spruce_Fir
55930,2308,37,28,90,54,1027,206,165,79,845,Douglas_fir
74919,2946,102,16,201,48,2293,245,217,95,1958,Lodgepole_Pine
106791,3376,319,9,789,188,949,196,232,175,492,Spruce_Fir
55324,2900,120,13,170,11,1121,242,229,114,2313,Lodgepole_Pine
88657,2882,11,23,212,37,1181,188,186,128,1663,Lodgepole_Pine
31829,2938,23,15,560,143,2966,210,206,129,1132,Lodgepole_Pine
2754,2887,294,35,785,381,976,104,208,232,1889,Krummholz
89305,2432,125,29,240,95,361,253,204,56,849,Ponderosa_Pine
75257,3391,284,8,993,185,1136,198,240,181,2048,Spruce_Fir
19240,2875,167,15,180,37,977,231,244,140,2244,Lodgepole_Pine
24461,2402,79,23,85,15,711,243,192,67,782,Ponderosa_Pine
79885,2926,311,5,408,13,3462,205,236,170,3966,Lodgepole_Pine
54716,3152,35,13,218,34,2692,218,210,125,1130,Spruce_Fir
32343,3163,237,8,485,71,5903,206,247,179,2568,Lodgepole_Pine
82925,3222,275,10,592,112,3237,192,243,190,1031,Spruce_Fir
102490,3284,325,17,216,37,1396,176,219,182,1900,Spruce_Fir
22293,2715,122,18,108,18,1978,248,222,95,2829,Lodgepole_Pine
28302,2908,73,19,85,0,484,239,199,83,1839,Lodgepole_Pine
109981,2268,172,17,60,15,384,229,246,142,470,Ponderosa_Pine
26963,3210,145,32,752,329,1116,245,215,71,2685,Spruce_Fir
86000,3247,9,11,750,44,1756,207,217,146,942,Spruce_Fir
52621,3067,319,13,430,27,5006,185,227,182,488,Lodgepole_Pine
101625,2902,319,5,277,34,2002,208,235,167,1050,Lodgepole_Pine
62163,3206,247,5,216,22,633,209,244,173,1595,Spruce_Fir
14844,2395,317,25,153,87,395,146,209,199,726,Ponderosa_Pine
74265,2726,38,13,300,94,1019,219,210,123,2010,Cottonwood_Willow
35351,3330,314,17,711,145,865,171,224,192,379,Spruce_Fir
50796,2996,347,11,124,-1,2040,198,222,162,671,Lodgepole_Pine
18585,3177,270,10,450,67,973,193,244,190,787,Lodgepole_Pine
86387,3078,347,20,153,32,4748,177,203,161,649,Lodgepole_Pine
6168,2152,11,35,90,27,1184,163,149,104,1050,Ponderosa_Pine
84469,2854,63,26,85,13,1024,232,176,60,1801,Spruce_Fir
44385,3300,286,13,631,172,3770,183,239,196,2125,Lodgepole_Pine
51613,3161,147,16,255,62,212,239,237,123,2495,Spruce_Fir
3269,3198,8,13,666,180,4458,205,215,146,2192,Spruce_Fir
15853,2947,24,9,120,20,4668,215,220,141,4066,Spruce_Fir
77223,2959,304,5,335,62,3955,205,237,171,5373,Lodgepole_Pine
31704,3144,293,14,268,50,216,179,236,197,977,Spruce_Fir
84979,2875,21,13,127,22,2617,211,212,135,2526,Lodgepole_Pine
73180,3031,180,11,805,125,5951,224,247,154,3520,Lodgepole_Pine
38466,2996,18,15,234,41,4652,207,206,133,1006,Lodgepole_Pine
9236,2699,44,13,379,42,418,222,210,120,834,Lodgepole_Pine
2666,2551,51,6,240,82,1114,223,226,138,842,Ponderosa_Pine
63502,2783,332,22,127,17,1676,165,207,179,1616,Douglas_fir
7312,2948,167,13,376,31,5071,230,244,144,2719,Lodgepole_Pine
94063,3171,339,18,162,45,3861,179,212,170,3393,Spruce_Fir
46732,3145,21,21,720,272,741,201,189,118,1822,Ponderosa_Pine
18680,3082,48,6,170,7,3227,222,227,140,999,Lodgepole_Pine
101326,3276,96,25,201,50,1622,250,194,57,1504,Spruce_Fir
64466,2969,36,14,664,150,1290,218,207,122,2597,Lodgepole_Pine
53613,2561,157,15,510,112,531,235,241,132,642,Ponderosa_Pine
5186,2706,38,18,85,20,1207,217,198,111,1627,Lodgepole_Pine
63374,3205,204,5,150,10,5372,217,244,163,1149,Spruce_Fir
86680,3037,342,15,108,27,4751,188,217,167,484,Spruce_Fir
36722,2811,14,39,42,26,4344,157,133,89,5149,Lodgepole_Pine
72656,2589,234,8,212,42,1191,206,248,179,1031,Ponderosa_Pine
6149,2991,90,9,242,26,3290,233,227,125,6204,Lodgepole_Pine
32438,3208,256,4,212,18,6003,210,242,170,1666,Lodgepole_Pine
61731,3152,196,20,201,55,2731,211,252,167,1104,Lodgepole_Pine
101491,2747,119,12,67,19,2529,241,229,117,6577,Lodgepole_Pine
12454,2843,34,10,543,92,2492,219,218,134,2652,Lodgepole_Pine
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
98899,2989,110,11,212,24,3980,239,228,118,2605,Spruce_Fir
104242,2978,243,7,774,85,6007,205,246,179,5997,Lodgepole_Pine
69950,3093,22,15,702,174,4426,209,206,130,3710,Spruce_Fir
37284,3273,344,16,1110,256,2015,185,213,165,2116,Krummholz
95474,3020,303,24,577,223,2205,146,220,211,1159,Spruce_Fir
107487,2829,92,8,60,4,3019,233,228,128,4595,Lodgepole_Pine
109342,3042,342,7,67,7,1044,206,230,162,2014,Lodgepole_Pine
68714,3050,68,5,577,16,6360,225,230,139,3378,Lodgepole_Pine
102645,3216,30,24,443,141,964,205,181,101,658,Spruce_Fir
43896,3182,59,31,283,54,1492,225,159,43,2665,Spruce_Fir
44206,2762,80,11,60,-1,1495,234,221,118,2075,Lodgepole_Pine
70729,2972,297,12,612,41,1967,187,236,189,1054,Spruce_Fir
88283,2706,76,17,60,18,1583,239,206,92,577,Lodgepole_Pine
45806,2847,94,7,95,1,2040,232,229,130,2611,Lodgepole_Pine
108224,2705,80,12,459,105,1315,236,219,113,2554,Lodgepole_Pine
74984,2993,23,5,351,35,3822,217,228,148,1448,Cottonwood_Willow
49056,2716,330,7,150,26,2356,204,232,167,4565,Lodgepole_Pine
104104,3256,92,8,67,-7,4290,233,227,126,2174,Spruce_Fir
33421,3228,23,14,67,5,3332,211,209,131,3284,Lodgepole_Pine
3420,3127,331,26,134,58,4155,151,199,182,865,Spruce_Fir
96605,2918,302,12,247,39,1890,186,234,189,1266,Lodgepole_Pine
25772,3255,124,25,285,73,1316,252,213,73,2538,Lodgepole_Pine
46424,3134,165,5,153,1,1077,224,241,152,1940,Krummholz
81417,2250,93,37,335,-39,569,248,159,5,503,Ponderosa_Pine
69900,3186,14,14,277,32,1528,206,210,140,841,Spruce_Fir
60471,2660,254,35,67,37,1167,122,237,239,840,Lodgepole_Pine
5501,3258,26,23,153,51,1982,203,184,108,2048,Lodgepole_Pine
103843,2939,251,30,514,290,1963,139,244,232,1650,Lodgepole_Pine
36841,2977,243,10,95,10,1298,201,248,184,277,Spruce_Fir
11461,3070,33,11,537,20,3795,218,216,133,4455,Spruce_Fir
21187,3228,103,16,511,96,743,245,218,97,5592,Spruce_Fir
91251,3208,102,21,212,41,882,249,208,78,819,Krummholz
49306,3283,46,19,524,147,1044,222,194,99,5311,Spruce_Fir
4530,2998,202,11,470,79,5590,215,250,168,3416,Lodgepole_Pine
85728,2768,341,12,85,19,3540,194,222,166,5762,Spruce_Fir
8356,3135,84,13,443,94,780,238,217,107,1471,Lodgepole_Pine
45587,2764,21,8,162,7,2197,215,223,145,3889,Lodgepole_Pine
90112,3040,221,10,633,74,2630,207,250,178,1221,Lodgepole_Pine
106434,3124,17,12,330,29,1663,210,214,140,2824,Spruce_Fir
97079,2791,41,17,458,-18,1740,220,201,111,2294,Lodgepole_Pine
6864,3090,65,4,85,3,993,223,231,143,1984,Lodgepole_Pine
