"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
58499,2977,72,12,424,48,2271,234,216,112,2630,"Cottonwood_Willow",58499
58521,3005,60,8,240,42,1574,226,224,132,1826,"Lodgepole_Pine",58521
58527,3129,144,13,218,16,3758,238,237,126,3035,"Lodgepole_Pine",58527
58543,3350,126,13,579,21,918,241,231,116,4348,"Spruce_Fir",58543
58570,2528,115,7,218,45,495,232,233,134,218,"Lodgepole_Pine",58570
58595,2154,144,15,85,18,210,240,236,120,514,"Ponderosa_Pine",58595
58610,2939,233,26,67,20,2809,168,252,212,2021,"Lodgepole_Pine",58610
58664,2710,62,13,30,7,1820,230,213,113,1020,"Lodgepole_Pine",58664
58720,3021,52,18,0,0,5124,226,197,98,1890,"Spruce_Fir",58720
58739,2763,60,8,90,-2,2193,227,223,131,691,"Lodgepole_Pine",58739
58747,3207,68,8,67,-8,2992,229,223,127,1837,"Spruce_Fir",58747
58757,3027,104,18,108,18,4631,247,215,89,1987,"Lodgepole_Pine",58757
58797,2850,181,11,162,46,4293,224,247,155,5010,"Lodgepole_Pine",58797
58813,2296,40,22,30,13,1233,216,187,97,1187,"Douglas_fir",58813
58816,3372,350,8,162,30,1556,205,226,159,1932,"Spruce_Fir",58816
58834,2884,153,19,518,218,2315,239,238,121,1961,"Lodgepole_Pine",58834
58848,2883,358,20,30,2,175,186,201,149,30,"Lodgepole_Pine",58848
58859,2827,107,11,192,16,3571,239,226,116,6324,"Lodgepole_Pine",58859
58870,3019,306,16,90,24,2372,174,229,195,1473,"Lodgepole_Pine",58870
58872,2842,90,5,0,0,2375,227,232,139,663,"Spruce_Fir",58872
58881,2959,48,7,417,44,3694,223,225,138,5586,"Lodgepole_Pine",58881
58895,2895,121,8,42,1,785,235,233,130,2389,"Lodgepole_Pine",58895
58935,2949,123,11,379,36,3778,239,232,122,4322,"Lodgepole_Pine",58935
58947,3039,272,23,408,128,5760,154,240,222,1290,"Lodgepole_Pine",58947
58971,3353,54,7,551,42,849,224,225,136,2490,"Krummholz",58971
58974,2190,2,20,30,1,120,189,199,144,671,"Ponderosa_Pine",58974
58989,3267,315,9,924,202,6372,196,233,176,1667,"Lodgepole_Pine",58989
58990,3112,117,20,108,29,1786,250,217,86,2512,"Lodgepole_Pine",58990
58995,2510,307,33,120,85,382,112,199,217,966,"Ponderosa_Pine",58995
59039,3007,322,14,120,31,2565,183,225,181,984,"Lodgepole_Pine",59039
59057,3138,158,23,153,47,4934,238,236,115,1476,"Spruce_Fir",59057
59089,3046,33,5,201,1,1503,219,229,147,2971,"Spruce_Fir",59089
59096,3068,237,8,285,-1,2524,206,247,178,2042,"Spruce_Fir",59096
59123,3202,0,13,124,26,4237,201,216,152,421,"Spruce_Fir",59123
59168,2829,216,27,319,195,864,181,253,194,1718,"Lodgepole_Pine",59168
59169,2977,346,14,577,74,3177,192,217,162,1445,"Lodgepole_Pine",59169
59179,2926,49,11,85,-3,4584,224,217,125,4114,"Lodgepole_Pine",59179
59216,3052,333,5,30,8,1740,208,233,164,3242,"Lodgepole_Pine",59216
59219,3230,339,16,295,16,1578,184,215,169,537,"Spruce_Fir",59219
59271,2627,21,11,309,-21,297,213,217,140,1201,"Lodgepole_Pine",59271
59274,2615,159,7,301,-6,470,227,241,148,1406,"Lodgepole_Pine",59274
59291,3170,125,20,216,65,1077,249,222,92,2160,"Spruce_Fir",59291
59311,2799,329,11,67,4,1729,194,227,172,1567,"Krummholz",59311
59316,3073,233,2,541,-21,2689,215,241,163,937,"Spruce_Fir",59316
59327,2498,104,2,150,17,895,222,236,150,4601,"Lodgepole_Pine",59327
59336,2356,26,23,182,62,990,202,183,108,636,"Ponderosa_Pine",59336
59341,2909,99,6,247,6,4761,230,232,136,4477,"Lodgepole_Pine",59341
59361,2803,79,16,297,42,3144,239,210,96,2530,"Lodgepole_Pine",59361
59372,2743,37,29,180,103,1276,205,164,77,2197,"Lodgepole_Pine",59372
59483,2710,270,37,150,66,1575,102,224,246,1233,"Lodgepole_Pine",59483
59486,2988,332,4,404,72,4626,211,235,162,1900,"Lodgepole_Pine",59486
59526,2465,45,5,30,1,67,221,229,143,1230,"Douglas_fir",59526
59562,2560,72,3,513,15,1165,223,233,146,1398,"Ponderosa_Pine",59562
59573,2919,75,11,42,0,4711,234,219,116,6234,"Lodgepole_Pine",59573
59595,2782,11,5,67,3,1651,215,230,152,2467,"Lodgepole_Pine",59595
59607,3080,151,9,600,-28,6268,231,240,140,2910,"Lodgepole_Pine",59607
59616,2955,65,10,277,38,5297,230,221,123,2512,"Lodgepole_Pine",59616
59622,3459,231,29,660,-7,3342,162,251,214,2571,"Spruce_Fir",59622
59633,2510,39,9,90,6,150,221,220,134,1104,"Lodgepole_Pine",59633
59634,3115,153,4,108,2,2069,225,240,150,2221,"Lodgepole_Pine",59634
59653,3231,287,9,210,81,4790,195,240,185,837,"Spruce_Fir",59653
59684,2904,344,6,551,47,2925,208,230,161,3515,"Douglas_fir",59684
59717,3038,164,9,234,53,2980,228,243,147,421,"Lodgepole_Pine",59717
59756,3124,180,20,459,76,2555,223,248,148,3076,"Lodgepole_Pine",59756
59760,2330,78,12,30,-5,366,235,219,114,532,"Lodgepole_Pine",59760
59779,2586,119,7,67,-11,3046,233,234,133,2490,"Spruce_Fir",59779
59797,2954,9,10,816,156,3089,209,219,148,882,"Lodgepole_Pine",59797
59812,2972,26,16,543,40,4362,211,204,125,4277,"Lodgepole_Pine",59812
59833,2725,196,20,210,-10,648,211,252,167,641,"Lodgepole_Pine",59833
59848,2641,45,10,124,13,1291,223,219,130,5375,"Lodgepole_Pine",59848
59867,2324,347,6,360,105,750,208,230,160,313,"Ponderosa_Pine",59867
59969,2955,122,3,210,16,2147,225,237,147,1872,"Spruce_Fir",59969
59986,2738,104,11,300,-22,1419,239,226,117,933,"Lodgepole_Pine",59986
59988,3377,347,8,361,37,3266,204,227,161,1765,"Spruce_Fir",59988
60051,3203,279,5,150,30,1368,207,240,172,134,"Spruce_Fir",60051
60053,2832,239,38,67,51,2434,125,239,230,1822,"Spruce_Fir",60053
60072,2784,327,23,379,29,976,159,208,185,1150,"Lodgepole_Pine",60072
60101,2753,35,4,90,-1,2042,219,231,148,1019,"Lodgepole_Pine",60101
60130,3279,354,9,755,18,3862,206,225,158,3760,"Spruce_Fir",60130
60142,2807,46,25,552,250,1342,218,177,80,891,"Lodgepole_Pine",60142
60237,2898,138,13,95,17,577,239,235,124,2496,"Lodgepole_Pine",60237
60249,3331,162,7,30,0,3270,227,242,148,1917,"Spruce_Fir",60249
60253,2337,122,23,216,108,967,251,215,79,765,"Ponderosa_Pine",60253
60255,2974,11,11,170,29,2989,209,218,146,1473,"Douglas_fir",60255
60281,3251,17,10,750,214,2841,212,219,144,3313,"Spruce_Fir",60281
60282,2874,96,10,0,0,1198,236,226,121,648,"Spruce_Fir",60282
60307,2924,72,1,335,44,3448,219,237,154,4450,"Lodgepole_Pine",60307
60321,3130,107,22,242,31,1340,251,209,75,2236,"Spruce_Fir",60321
60322,2922,241,21,30,15,2609,175,252,210,1385,"Lodgepole_Pine",60322
60357,3332,26,9,446,53,3406,216,220,140,2218,"Spruce_Fir",60357
60372,2998,293,12,30,8,2724,185,237,192,824,"Spruce_Fir",60372
60386,2905,246,19,421,119,2160,177,251,209,1935,"Lodgepole_Pine",60386
60408,2560,44,18,90,8,755,221,197,104,750,"Lodgepole_Pine",60408
60479,2714,194,34,190,91,1860,193,243,158,1190,"Lodgepole_Pine",60479
60500,3228,261,15,741,162,6236,182,247,203,1641,"Lodgepole_Pine",60500
60513,3084,67,14,134,16,878,233,211,106,2089,"Spruce_Fir",60513
60530,2596,157,23,228,55,470,238,236,114,2367,"Lodgepole_Pine",60530
60535,3180,277,17,391,70,1235,170,241,209,2636,"Spruce_Fir",60535
60538,3253,62,20,573,167,3189,233,196,87,636,"Ponderosa_Pine",60538
60540,3120,163,10,218,24,5418,230,243,145,808,"Spruce_Fir",60540
60582,2945,37,14,124,26,5474,219,207,121,3916,"Lodgepole_Pine",60582
60585,2915,15,11,270,57,2763,210,216,142,2591,"Lodgepole_Pine",60585
60617,2917,31,4,424,78,1194,219,230,148,828,"Aspen",60617
60635,3087,24,14,67,13,5313,212,209,132,2914,"Spruce_Fir",60635
60687,2954,288,39,192,57,834,88,205,241,2695,"Spruce_Fir",60687
60707,3189,259,14,420,79,1248,187,247,199,2634,"Spruce_Fir",60707
60746,3223,299,19,726,20,1431,165,230,204,1415,"Spruce_Fir",60746
60775,2929,0,13,60,15,3475,201,216,152,1801,"Lodgepole_Pine",60775
60799,2911,98,24,210,-33,437,251,198,61,2631,"Lodgepole_Pine",60799
60818,3286,181,15,466,68,4327,224,248,153,2292,"Spruce_Fir",60818
60825,3102,267,12,162,20,1476,188,245,196,2039,"Spruce_Fir",60825
60848,2728,312,23,127,34,960,153,217,201,2242,"Lodgepole_Pine",60848
60877,2988,122,22,180,52,1734,251,217,82,2711,"Spruce_Fir",60877
60883,3098,315,10,201,72,618,193,232,178,1158,"Spruce_Fir",60883
60896,3439,272,26,365,129,3602,143,237,228,1106,"Spruce_Fir",60896
60897,2598,66,13,60,4,1464,232,213,110,967,"Lodgepole_Pine",60897
60925,3279,260,16,646,128,3196,179,247,205,875,"Spruce_Fir",60925
60976,3284,140,34,319,46,4010,247,208,59,2415,"Aspen",60976
61015,3236,176,15,256,25,3196,226,247,149,1084,"Lodgepole_Pine",61015
61033,3146,158,9,268,14,6301,230,242,144,2094,"Lodgepole_Pine",61033
61041,2656,103,12,67,0,3494,240,225,113,2205,"Lodgepole_Pine",61041
61045,2978,183,20,285,85,2641,221,249,152,853,"Lodgepole_Pine",61045
61055,3124,113,6,127,22,4604,231,234,136,1746,"Spruce_Fir",61055
61056,3048,43,16,0,0,2624,221,204,113,4075,"Spruce_Fir",61056
61062,3001,15,11,60,6,1074,210,217,143,457,"Ponderosa_Pine",61062
61082,3207,297,7,240,33,582,201,238,176,900,"Ponderosa_Pine",61082
61089,2692,146,23,564,283,541,244,230,101,1524,"Ponderosa_Pine",61089
61093,2886,223,27,300,66,1146,175,253,203,85,"Lodgepole_Pine",61093
61100,2511,285,19,150,42,661,165,236,210,612,"Lodgepole_Pine",61100
61105,3206,5,3,247,23,5488,216,234,155,2311,"Spruce_Fir",61105
61146,2719,88,11,212,10,1543,237,221,114,2349,"Lodgepole_Pine",61146
61167,3170,38,13,295,7,1888,219,212,125,832,"Spruce_Fir",61167
61179,3206,113,17,404,74,671,247,220,95,5538,"Spruce_Fir",61179
61189,3043,149,21,270,28,1786,242,234,111,1213,"Spruce_Fir",61189
61258,2695,247,18,218,0,1308,179,251,207,1236,"Lodgepole_Pine",61258
61280,2435,342,19,150,53,480,177,207,167,1052,"Lodgepole_Pine",61280
61363,2933,103,25,30,-15,400,252,199,60,1637,"Spruce_Fir",61363
61364,2684,3,13,30,5,2343,202,215,149,642,"Aspen",61364
61374,3048,331,12,30,3,3692,191,225,173,1813,"Spruce_Fir",61374
61384,2911,88,8,90,6,2268,232,227,128,342,"Lodgepole_Pine",61384
61385,2687,30,8,0,0,1809,218,223,140,3863,"Lodgepole_Pine",61385
61389,3266,71,10,459,53,6217,231,221,121,755,"Spruce_Fir",61389
61412,2733,75,12,180,48,1762,234,217,113,247,"Spruce_Fir",61412
61478,2770,97,25,85,22,361,251,195,57,1239,"Lodgepole_Pine",61478
61481,3264,142,16,390,8,1018,241,235,117,2755,"Spruce_Fir",61481
61527,2886,90,9,108,15,1624,235,225,121,1087,"Lodgepole_Pine",61527
61569,3046,198,2,810,5,1214,218,241,159,750,"Lodgepole_Pine",61569
61604,3351,43,12,524,72,3331,222,213,123,2241,"Spruce_Fir",61604
61646,3172,311,15,216,25,2358,178,228,190,518,"Spruce_Fir",61646
61657,3188,32,13,256,51,1538,216,211,128,180,"Spruce_Fir",61657
61774,2701,65,14,120,0,1454,233,210,106,2218,"Lodgepole_Pine",61774
61792,2732,19,13,60,1,1510,210,212,137,1332,"Aspen",61792
61796,3186,290,18,400,76,1183,168,235,206,2681,"Spruce_Fir",61796
61820,3162,270,2,60,4,1288,213,240,165,268,"Spruce_Fir",61820
61835,2411,56,3,192,7,582,222,232,146,888,"Ponderosa_Pine",61835
61866,3253,65,13,421,40,6254,232,212,110,872,"Spruce_Fir",61866
61895,3182,310,7,108,5,4406,201,235,174,767,"Spruce_Fir",61895
61906,2898,199,11,537,98,2401,216,250,167,1771,"Lodgepole_Pine",61906
61929,2669,337,7,402,26,1416,204,230,165,5874,"Lodgepole_Pine",61929
61953,2745,227,28,90,3,1613,169,252,208,1150,"Aspen",61953
61968,3032,285,11,182,40,2630,188,240,192,864,"Spruce_Fir",61968
61974,3199,307,18,283,86,1208,168,227,198,2131,"Spruce_Fir",61974
61998,3164,27,10,212,25,2285,216,219,139,2502,"Spruce_Fir",61998
62004,2913,330,14,67,2,2787,185,222,176,481,"Spruce_Fir",62004
62010,3064,154,13,162,7,6842,235,241,134,2984,"Lodgepole_Pine",62010
62065,3054,315,9,603,20,6346,197,233,176,3421,"Lodgepole_Pine",62065
62071,3429,131,14,42,-4,3173,242,232,117,1071,"Krummholz",62071
62074,2813,106,22,492,180,2458,251,208,74,2040,"Ponderosa_Pine",62074
62094,3265,238,13,433,127,955,195,251,192,4602,"Lodgepole_Pine",62094
62099,3030,76,9,335,61,5318,231,224,126,927,"Lodgepole_Pine",62099
62119,2933,37,14,708,11,1087,219,209,123,685,"Lodgepole_Pine",62119
62151,3425,110,10,743,192,2148,238,229,120,1624,"Krummholz",62151
62152,2763,344,9,212,25,1531,203,226,162,1851,"Lodgepole_Pine",62152
62167,3097,115,28,180,-15,690,254,201,55,1543,"Spruce_Fir",62167
62239,3211,320,17,446,7,3810,174,221,186,1482,"Spruce_Fir",62239
62266,2968,199,12,295,52,5387,215,250,168,3370,"Lodgepole_Pine",62266
62319,3007,31,15,153,39,1907,215,207,125,3416,"Spruce_Fir",62319
62328,3280,90,24,750,99,1676,248,194,60,2464,"Lodgepole_Pine",62328
62329,2622,131,9,300,28,510,235,235,131,1471,"Lodgepole_Pine",62329
62347,3055,198,15,270,43,2134,214,252,168,1874,"Lodgepole_Pine",62347
62422,2893,204,28,120,67,2801,192,251,178,1291,"Lodgepole_Pine",62422
62439,3211,49,16,636,56,4552,225,203,108,2416,"Spruce_Fir",62439
62461,2443,21,20,30,0,750,203,193,121,342,"Ponderosa_Pine",62461
62473,3068,83,11,30,-2,408,235,221,116,666,"Lodgepole_Pine",62473
62497,3188,174,11,150,6,2188,227,246,150,1677,"Spruce_Fir",62497
62512,3163,218,17,443,79,247,200,254,186,2053,"Aspen",62512
62534,3100,135,15,330,-12,3723,242,232,115,2971,"Lodgepole_Pine",62534
62547,2982,315,8,421,66,5313,198,233,175,1909,"Lodgepole_Pine",62547
62556,3124,101,5,446,67,3703,228,233,139,891,"Lodgepole_Pine",62556
62566,3015,88,14,218,46,2128,241,215,101,2402,"Spruce_Fir",62566
62590,2751,83,23,42,-8,201,245,194,67,2249,"Ponderosa_Pine",62590
62608,3015,343,13,85,12,1983,194,220,165,1296,"Spruce_Fir",62608
62634,2991,225,1,400,109,2724,217,240,160,2155,"Lodgepole_Pine",62634
62636,2951,32,11,120,19,2254,218,217,134,552,"Lodgepole_Pine",62636
62640,3130,35,4,361,55,1907,219,231,148,2543,"Lodgepole_Pine",62640
62662,2877,325,10,67,6,3131,196,230,173,2656,"Lodgepole_Pine",62662
62696,2594,230,24,335,-5,752,174,253,207,1226,"Ponderosa_Pine",62696
62703,2590,53,16,192,48,912,227,203,105,1208,"Lodgepole_Pine",62703
62777,2621,119,11,201,37,1729,239,231,121,576,"Lodgepole_Pine",62777
62785,2937,17,19,42,4,402,200,196,128,1480,"Lodgepole_Pine",62785
62810,2783,6,13,95,15,1590,204,215,147,2474,"Lodgepole_Pine",62810
62824,2951,325,17,60,19,1338,177,220,182,2361,"Spruce_Fir",62824
62840,2824,352,13,120,-4,1749,198,218,158,1704,"Lodgepole_Pine",62840
62885,3298,333,15,741,70,2062,184,220,174,834,"Spruce_Fir",62885
62909,2906,153,1,0,0,4671,220,238,155,1687,"Lodgepole_Pine",62909
62939,2913,328,6,190,40,2996,205,233,167,1888,"Lodgepole_Pine",62939
62946,3204,212,25,918,113,4092,190,254,188,1054,"Lodgepole_Pine",62946
62957,3037,350,12,306,46,2971,198,220,160,5963,"Lodgepole_Pine",62957
62962,2672,117,11,182,44,3463,238,230,121,2439,"Lodgepole_Pine",62962
63025,3168,274,12,510,127,1034,189,243,193,1249,"Lodgepole_Pine",63025
63084,2590,44,13,309,21,1440,222,210,120,4265,"Lodgepole_Pine",63084
63095,2411,183,5,30,-2,771,221,243,157,1077,"Ponderosa_Pine",63095
63097,3397,330,16,725,124,2192,181,220,177,1273,"Spruce_Fir",63097
63123,3004,66,16,60,-2,969,234,206,98,990,"Spruce_Fir",63123
63128,2916,66,20,400,244,1230,235,195,84,870,"Ponderosa_Pine",63128
63197,3036,2,15,258,16,1451,198,211,149,900,"Lodgepole_Pine",63197
63210,3142,11,5,90,15,1425,215,230,152,541,"Spruce_Fir",63210
63214,2958,79,16,228,34,1765,240,209,95,1075,"Lodgepole_Pine",63214
63226,2900,63,18,301,95,330,233,201,93,1361,"Lodgepole_Pine",63226
63232,2134,79,26,170,82,1110,243,183,53,408,"Aspen",63232
63276,3294,49,26,218,94,2539,221,175,0,446,"Krummholz",63276
63391,2793,42,12,201,32,1414,222,213,124,1128,"Lodgepole_Pine",63391
63411,2816,229,14,42,8,2155,198,252,190,2619,"Lodgepole_Pine",63411
63421,2543,199,25,384,85,2173,202,252,171,242,"Ponderosa_Pine",63421
63509,2086,263,20,67,22,558,168,246,215,832,"Ponderosa_Pine",63509
63547,2824,167,27,150,62,4042,230,238,120,5388,"Lodgepole_Pine",63547
63572,3329,63,13,300,7,3313,231,214,113,1798,"Krummholz",63572
63616,3450,104,18,180,19,1613,247,215,89,1652,"Krummholz",63616
63658,2672,342,11,360,70,1250,198,224,165,1282,"Lodgepole_Pine",63658
63668,3188,284,6,277,15,1499,204,240,176,42,"Spruce_Fir",63668
63690,3075,135,5,108,-1,3716,229,238,143,992,"Spruce_Fir",63690
63708,2842,77,5,0,0,3164,227,230,138,2445,"Lodgepole_Pine",63708
63719,3136,310,12,553,23,3776,187,232,185,3472,"Spruce_Fir",63719
63757,2883,1,19,624,153,247,189,201,146,1214,"Lodgepole_Pine",63757
63760,2448,47,11,30,6,1218,224,217,126,886,"Lodgepole_Pine",63760
63761,2649,311,9,190,29,840,195,234,179,1655,"Lodgepole_Pine",63761
63774,2642,118,23,182,42,1116,252,213,76,2313,"Lodgepole_Pine",63774
63804,2997,76,13,60,29,706,236,216,109,2387,"Lodgepole_Pine",63804
63808,2886,60,40,153,76,1443,217,129,0,1060,"Lodgepole_Pine",63808
63815,2955,42,19,240,42,4763,220,196,105,2687,"Lodgepole_Pine",63815
63832,2697,7,10,362,66,1405,208,221,150,1542,"Lodgepole_Pine",63832
63852,3035,45,15,30,-1,1168,223,206,113,1323,"Lodgepole_Pine",63852
63857,2920,58,16,134,35,4439,230,203,101,3640,"Aspen",63857
63886,3220,302,8,362,45,451,199,237,177,1106,"Spruce_Fir",63886
63894,3220,357,9,134,29,4331,207,225,156,514,"Spruce_Fir",63894
63921,3182,208,13,335,11,2823,211,251,174,811,"Lodgepole_Pine",63921
63938,2430,357,16,295,118,404,193,210,153,297,"Krummholz",63938
63964,2710,216,6,95,14,1339,214,246,169,2257,"Krummholz",63964
63968,2788,57,11,379,45,2925,228,216,120,6640,"Lodgepole_Pine",63968
63996,3168,190,11,362,35,402,220,249,161,2768,"Spruce_Fir",63996
64018,3084,338,26,404,44,3470,155,193,171,1458,"Spruce_Fir",64018
64035,2327,295,10,201,44,1128,193,238,185,990,"Douglas_fir",64035
64036,2966,286,13,30,3,95,183,239,196,992,"Ponderosa_Pine",64036
64062,3311,270,7,420,36,2526,202,243,180,811,"Lodgepole_Pine",64062
64066,3101,332,4,30,6,2094,211,235,162,1120,"Spruce_Fir",64066
64071,2963,320,17,85,25,3900,173,221,187,2553,"Lodgepole_Pine",64071
64076,2442,30,15,30,7,1142,214,206,124,741,"Douglas_fir",64076
64095,2927,144,22,240,88,983,244,230,104,541,"Lodgepole_Pine",64095
64108,2909,306,16,90,29,5181,173,229,195,1188,"Douglas_fir",64108
64110,3080,348,9,306,4,1860,203,225,161,1057,"Spruce_Fir",64110
64113,3107,176,12,335,7,3616,226,246,152,1006,"Spruce_Fir",64113
64124,2985,88,23,30,16,541,247,196,67,1784,"Spruce_Fir",64124
64128,2996,67,5,108,4,2971,226,229,138,1766,"Lodgepole_Pine",64128
64176,3152,351,15,234,33,3267,192,213,158,3056,"Spruce_Fir",64176
64182,2568,66,35,90,41,752,229,148,22,872,"Lodgepole_Pine",64182
64202,3103,16,15,532,12,2070,206,207,136,1256,"Spruce_Fir",64202
64242,2913,127,7,192,9,4410,232,236,136,4015,"Spruce_Fir",64242
64309,2952,304,10,404,144,4898,192,235,183,4981,"Lodgepole_Pine",64309
64331,3212,38,9,201,9,1731,221,221,135,1416,"Spruce_Fir",64331
64342,2557,128,6,0,0,2818,230,236,140,2411,"Lodgepole_Pine",64342
64344,2779,48,19,577,70,3270,223,195,98,2713,"Spruce_Fir",64344
64365,3082,157,6,277,51,488,227,241,148,1383,"Lodgepole_Pine",64365
64383,3107,158,33,458,34,1794,234,223,90,1557,"Ponderosa_Pine",64383
64399,3288,169,10,664,61,4396,228,244,148,1909,"Krummholz",64399
64404,3345,216,18,30,10,3211,199,254,186,2012,"Spruce_Fir",64404
64426,3368,314,29,816,91,1087,132,203,205,900,"Spruce_Fir",64426
64465,3034,79,19,0,0,661,241,203,85,1861,"Spruce_Fir",64465
64475,2782,193,23,457,106,3412,210,251,163,1648,"Lodgepole_Pine",64475
64476,2896,15,3,350,41,3931,217,233,154,5622,"Lodgepole_Pine",64476
64510,3214,106,8,607,39,4119,233,231,130,2742,"Lodgepole_Pine",64510
64563,3027,315,6,30,3,3379,203,235,171,212,"Spruce_Fir",64563
64585,3211,9,6,85,0,5380,214,228,152,860,"Spruce_Fir",64585
64597,1963,33,32,60,54,134,195,153,73,570,"Ponderosa_Pine",64597
64599,3226,256,2,382,31,5905,214,240,163,1801,"Lodgepole_Pine",64599
64620,2831,51,7,212,20,2460,224,225,137,2831,"Lodgepole_Pine",64620
64641,3109,338,17,418,37,983,182,214,171,1565,"Spruce_Fir",64641
64642,2982,101,7,510,10,5367,233,230,130,6465,"Spruce_Fir",64642
64708,2991,168,14,150,-8,2239,231,245,142,3207,"Lodgepole_Pine",64708
64709,2917,324,40,350,190,2730,92,165,194,390,"Spruce_Fir",64709
64710,1945,356,29,42,20,85,160,174,142,525,"Ponderosa_Pine",64710
64719,3008,125,20,421,141,5918,249,221,90,4141,"Lodgepole_Pine",64719
64729,3113,243,14,624,64,3252,192,250,195,1940,"Lodgepole_Pine",64729
64737,2597,19,11,242,0,792,212,217,141,789,"Lodgepole_Pine",64737
64773,3279,7,11,741,51,2024,207,218,148,725,"Spruce_Fir",64773
64782,3044,311,5,277,22,4615,206,236,169,1057,"Lodgepole_Pine",64782
64787,2874,142,14,192,41,2839,240,236,121,2207,"Lodgepole_Pine",64787
64799,2573,94,10,240,25,1323,236,225,119,4805,"Lodgepole_Pine",64799
64828,2991,45,1,618,19,5479,219,236,154,6366,"Spruce_Fir",64828
64833,2967,267,4,242,25,4896,209,241,170,2250,"Spruce_Fir",64833
64846,3090,304,23,390,-13,1323,151,221,208,2979,"Spruce_Fir",64846
64884,3095,0,5,85,3,4543,213,231,156,3220,"Spruce_Fir",64884
64901,3196,36,4,234,21,5142,219,230,148,2401,"Spruce_Fir",64901
64908,2361,121,28,67,29,192,254,204,57,716,"Ponderosa_Pine",64908
64971,2678,345,18,134,21,1873,183,210,164,2244,"Douglas_fir",64971
65008,2998,347,13,150,30,3994,196,219,162,2282,"Lodgepole_Pine",65008
65010,2854,342,3,0,0,3438,213,235,159,2706,"Spruce_Fir",65010
65014,3220,223,15,497,-26,2928,199,253,188,124,"Lodgepole_Pine",65014
65074,3365,36,15,607,200,3502,218,205,119,1783,"Krummholz",65074
65109,3238,344,15,283,38,3730,189,216,165,3977,"Spruce_Fir",65109
65115,3113,87,5,240,4,6605,227,231,138,2682,"Lodgepole_Pine",65115
65162,3059,137,18,90,20,3337,244,231,108,2377,"Spruce_Fir",65162
65167,2914,30,14,390,-30,470,215,208,126,1640,"Lodgepole_Pine",65167
65178,2633,144,12,120,0,2262,237,237,128,2461,"Aspen",65178
65209,2518,32,12,182,5,313,217,213,129,2938,"Cottonwood_Willow",65209
65210,3114,316,19,560,290,1380,168,221,192,1006,"Spruce_Fir",65210
65218,2860,106,20,124,47,930,249,212,83,2130,"Lodgepole_Pine",65218
65227,3280,40,8,295,68,1374,221,222,135,2287,"Spruce_Fir",65227
65228,3155,341,19,342,98,2161,177,209,168,2053,"Lodgepole_Pine",65228
65247,2962,297,27,277,115,5662,135,219,219,4823,"Lodgepole_Pine",65247
65355,3229,85,3,484,22,4723,223,234,147,2352,"Spruce_Fir",65355
65428,3431,13,4,228,-22,1131,215,231,152,926,"Krummholz",65428
65437,3117,51,12,170,43,5206,226,213,119,2998,"Spruce_Fir",65437
65479,2837,122,21,108,32,4652,250,218,85,170,"Lodgepole_Pine",65479
65483,3005,72,24,67,23,5118,239,186,64,2730,"Spruce_Fir",65483
65577,2965,254,11,488,65,5961,195,247,191,6184,"Lodgepole_Pine",65577
65592,3239,292,19,240,60,4519,162,232,209,1524,"Spruce_Fir",65592
65598,2438,182,30,42,18,1471,213,242,140,642,"Ponderosa_Pine",65598
65649,3746,2,17,1091,337,5016,194,206,147,3153,"Krummholz",65649
65655,2942,108,9,124,29,4626,237,229,123,1800,"Lodgepole_Pine",65655
65701,3191,333,11,437,72,488,195,226,170,1682,"Spruce_Fir",65701
65710,3079,53,17,60,7,2801,227,203,104,2079,"Spruce_Fir",65710
65737,2946,317,12,108,17,1410,187,229,182,3237,"Spruce_Fir",65737
65747,3027,28,10,258,3,4093,216,217,136,3616,"Spruce_Fir",65747
65773,2275,199,12,90,13,277,215,250,168,350,"Ponderosa_Pine",65773
65779,2966,104,6,0,0,127,230,233,136,997,"Spruce_Fir",65779
65786,2929,88,15,150,32,3850,241,214,99,5153,"Spruce_Fir",65786
65798,2872,52,23,127,63,150,225,185,83,484,"Lodgepole_Pine",65798
65807,2964,124,12,376,52,4742,240,231,118,2845,"Spruce_Fir",65807
65812,2982,293,5,509,69,5507,205,239,173,3976,"Lodgepole_Pine",65812
65817,2423,152,20,272,80,607,240,236,117,644,"Ponderosa_Pine",65817
65822,3013,93,23,277,87,1556,249,199,67,1358,"Lodgepole_Pine",65822
65832,3018,225,7,886,-110,6019,211,247,173,3246,"Lodgepole_Pine",65832
65835,3194,52,20,90,39,5018,226,193,93,904,"Spruce_Fir",65835
65867,3173,33,13,240,45,1630,217,210,126,1914,"Lodgepole_Pine",65867
65868,3263,80,15,277,87,1604,239,212,100,2672,"Spruce_Fir",65868
65870,2988,51,18,180,-6,4328,226,198,100,2253,"Lodgepole_Pine",65870
65874,2706,71,13,408,79,2469,234,214,110,2307,"Lodgepole_Pine",65874
65886,2930,63,14,60,10,2040,232,211,109,2068,"Spruce_Fir",65886
65887,3060,149,18,228,38,1692,241,236,117,2268,"Spruce_Fir",65887
65922,3356,345,20,499,127,4920,177,205,164,2974,"Spruce_Fir",65922
65943,2854,18,20,95,26,1516,200,194,125,1092,"Aspen",65943
