Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
50187,3175,42,15,30,6,1642,221,207,117,2350,Spruce_Fir
40301,2920,341,14,690,169,947,191,219,167,2758,Lodgepole_Pine
59654,2622,74,16,433,49,726,237,207,95,2804,Lodgepole_Pine
8334,2844,186,23,95,30,1441,217,249,153,2163,Aspen
71069,3196,3,19,108,29,1830,191,200,143,2134,Lodgepole_Pine
25369,2856,342,9,67,5,2750,201,226,164,2455,Lodgepole_Pine
6950,3327,306,8,95,0,4950,198,236,178,3396,Krummholz
81896,3110,218,5,108,12,1514,214,245,168,2162,Spruce_Fir
35313,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
10963,3168,146,30,457,177,497,244,219,79,1745,Lodgepole_Pine
8436,3141,67,25,201,50,5180,235,180,61,1400,Spruce_Fir
33851,3014,26,7,691,95,5327,217,225,144,5537,Lodgepole_Pine
63255,2768,311,13,85,4,2270,184,231,186,916,Lodgepole_Pine
537,3069,82,20,268,60,4772,243,200,78,1818,Spruce_Fir
43182,3280,173,8,552,189,3859,225,244,152,560,Lodgepole_Pine
76028,2890,323,18,95,27,4948,171,218,186,4519,Lodgepole_Pine
75721,2941,252,17,306,77,1855,181,249,205,1050,Lodgepole_Pine
72825,3014,122,12,247,19,3853,241,230,117,2449,Lodgepole_Pine
12629,1990,29,23,85,18,408,205,184,106,564,Douglas_fir
107046,2890,157,4,295,66,1398,224,240,151,2042,Lodgepole_Pine
21669,3149,55,13,85,26,5155,228,212,115,1222,Spruce_Fir
108781,2998,180,6,691,82,5798,223,244,156,3481,Lodgepole_Pine
93093,3341,151,8,691,12,806,231,240,141,4512,Spruce_Fir
3269,3198,8,13,666,180,4458,205,215,146,2192,Spruce_Fir
106776,3296,312,19,600,108,735,165,222,196,258,Spruce_Fir
5430,3043,293,9,95,17,1772,195,238,183,1626,Spruce_Fir
34499,2752,336,16,95,21,1650,183,217,172,2416,Lodgepole_Pine
27299,3121,16,17,1084,252,2776,202,202,132,1672,Lodgepole_Pine
41408,2630,187,15,242,50,2858,220,250,158,2003,Lodgepole_Pine
58923,2411,90,12,30,9,1020,238,221,112,1123,Ponderosa_Pine
102335,3253,9,11,218,48,3172,207,217,146,2254,Spruce_Fir
30322,2107,325,31,85,44,592,130,190,191,785,Douglas_fir
50645,2459,179,22,417,189,1072,223,247,145,571,Douglas_fir
13965,2916,112,27,150,69,6134,254,201,57,4271,Lodgepole_Pine
100204,3135,345,15,255,42,3108,190,216,164,2420,Aspen
43502,3278,287,19,351,71,604,163,235,211,1025,Spruce_Fir
34242,2542,60,8,443,13,1045,227,223,131,4000,Lodgepole_Pine
106180,3137,191,24,120,36,2859,212,250,160,1123,Spruce_Fir
8832,3004,214,5,937,108,5862,215,245,166,5808,Lodgepole_Pine
52288,3157,78,18,600,221,1423,241,204,86,2563,Lodgepole_Pine
15046,3211,56,3,285,16,834,222,232,146,1123,Lodgepole_Pine
22352,3169,113,31,258,92,3819,254,191,39,2384,Spruce_Fir
38464,2743,201,22,285,7,1099,205,253,173,700,Lodgepole_Pine
51747,3384,160,6,882,203,1182,226,241,149,745,Spruce_Fir
78644,2356,45,4,0,0,516,221,230,145,816,Douglas_fir
32096,2158,303,29,339,249,361,129,212,218,306,Ponderosa_Pine
9038,3198,183,5,218,17,2555,221,243,157,1026,Spruce_Fir
86194,3617,278,17,446,215,3150,172,241,207,1318,Spruce_Fir
58303,2838,101,28,85,31,1652,253,192,48,1140,Lodgepole_Pine
52015,2916,148,14,95,30,5209,238,238,126,4126,Lodgepole_Pine
52369,3192,262,16,124,15,2871,179,247,205,891,Spruce_Fir
79079,2456,68,27,60,28,853,235,174,53,531,Lodgepole_Pine
58001,3075,5,29,319,91,2664,169,170,126,2546,Lodgepole_Pine
49901,2897,349,42,228,31,2866,110,135,139,2575,Lodgepole_Pine
87944,2422,53,21,30,6,792,226,191,88,912,Ponderosa_Pine
72507,3162,119,28,255,29,3776,254,203,56,2402,Spruce_Fir
72577,3146,74,26,234,63,960,240,181,55,1154,Spruce_Fir
60934,3221,112,22,175,57,2620,251,212,77,3020,Spruce_Fir
34097,3168,207,12,331,45,2359,212,251,172,940,Lodgepole_Pine
30370,3089,142,18,840,66,2947,243,232,110,2590,Lodgepole_Pine
78852,2727,345,27,85,35,1517,157,186,161,1104,Lodgepole_Pine
63681,2792,114,6,30,1,2550,232,233,135,2295,Lodgepole_Pine
79774,2823,259,35,300,174,1833,117,234,242,1443,Lodgepole_Pine
22969,3359,287,19,926,232,3980,163,235,211,2405,Lodgepole_Pine
13509,2899,156,22,390,148,1861,239,236,116,930,Lodgepole_Pine
92738,3188,96,7,162,13,3425,232,229,129,4604,Spruce_Fir
3460,2402,275,17,85,24,644,171,241,209,552,Douglas_fir
29133,3316,290,11,270,64,4668,189,239,190,918,Spruce_Fir
5583,2815,159,12,120,31,3048,233,242,138,2520,Lodgepole_Pine
70,2869,82,34,182,-30,330,243,161,19,2197,Aspen
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
46075,2912,295,15,30,9,2789,176,235,198,2118,Spruce_Fir
54415,3124,300,20,616,306,1320,162,228,205,1041,Spruce_Fir
106495,2840,76,4,467,78,3396,225,232,143,6175,Spruce_Fir
64039,3146,31,18,677,-12,4169,213,199,117,3801,Spruce_Fir
3416,3172,120,25,319,81,3427,253,210,70,395,Spruce_Fir
11461,3070,33,11,537,20,3795,218,216,133,4455,Spruce_Fir
69228,3050,52,17,537,134,4526,226,202,104,3822,Spruce_Fir
102170,2747,103,9,67,7,2672,236,228,122,4590,Lodgepole_Pine
80768,3130,204,19,1026,141,3225,205,254,176,2144,Lodgepole_Pine
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
27399,2686,339,30,30,19,3042,144,183,169,6273,Lodgepole_Pine
72124,2987,246,16,85,2,2044,185,251,202,1288,Spruce_Fir
36235,3214,135,7,162,-5,2739,231,237,139,870,Spruce_Fir
67007,3197,13,12,492,80,967,208,216,143,2255,Spruce_Fir
104501,2989,315,39,319,171,1110,93,178,209,1300,Spruce_Fir
50028,3027,59,10,418,-6,6547,228,219,124,3597,Spruce_Fir
81923,2958,29,6,60,4,2282,218,226,144,1501,Spruce_Fir
282,3215,27,4,67,1,5420,218,230,149,849,Spruce_Fir
25014,3438,82,7,764,153,2285,230,228,130,1410,Spruce_Fir
13576,2807,205,29,400,-54,2190,190,251,179,1630,Lodgepole_Pine
96728,3146,99,3,42,0,2337,224,235,146,663,Spruce_Fir
24954,2785,18,9,390,11,765,213,221,144,661,Lodgepole_Pine
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
19007,2373,271,19,330,163,426,167,242,213,684,Ponderosa_Pine
32029,3039,340,6,256,17,2151,207,231,163,1205,Lodgepole_Pine
9875,2737,122,21,60,7,1825,251,218,84,1892,Lodgepole_Pine
108754,2688,72,22,268,79,1385,239,193,74,725,Lodgepole_Pine
82934,2600,176,24,60,26,1668,225,245,138,1205,Ponderosa_Pine
45727,3103,54,14,162,3,3295,228,209,111,5322,Spruce_Fir
58066,3354,84,13,571,120,1714,238,217,107,2072,Spruce_Fir
6539,2681,341,16,85,26,1986,185,215,168,4998,Lodgepole_Pine
22106,3149,117,26,210,66,1826,253,206,63,2620,Lodgepole_Pine
70335,2980,132,6,242,35,4054,229,237,141,1891,Lodgepole_Pine
108529,2799,62,16,492,43,1764,232,205,101,2160,Lodgepole_Pine
83930,3095,315,5,30,4,1279,206,236,168,1521,Spruce_Fir
18667,2972,25,10,408,53,4734,215,219,140,6172,Lodgepole_Pine
328,3175,23,6,391,92,4790,216,227,147,1613,Spruce_Fir
95888,3037,74,7,467,134,4277,229,227,132,4751,Spruce_Fir
102354,2848,216,27,170,91,3021,182,253,194,1340,Lodgepole_Pine
88989,3028,99,24,175,36,3171,251,200,65,899,Spruce_Fir
31662,3050,342,13,124,23,4572,193,220,166,1034,Spruce_Fir
1623,3296,8,13,376,84,2823,204,213,145,2356,Spruce_Fir
89443,3028,333,12,300,51,1167,192,225,171,1806,Lodgepole_Pine
273,2777,24,24,300,-9,2944,198,179,108,2382,Spruce_Fir
79173,3041,334,10,379,66,5360,197,227,169,3701,Spruce_Fir
105395,3206,63,41,175,108,4000,219,125,0,1065,Spruce_Fir
106197,3081,210,4,446,71,2919,217,243,163,924,Spruce_Fir
57230,2370,326,9,30,-1,1047,198,230,172,819,Douglas_fir
66972,3149,24,13,437,14,2029,213,211,133,1008,Spruce_Fir
65189,3032,86,21,516,198,607,245,200,74,1047,Spruce_Fir
95923,3119,28,5,90,7,3893,218,230,148,1584,Spruce_Fir
103923,2567,201,22,67,11,1312,205,253,173,1406,Ponderosa_Pine
4315,2799,120,22,424,122,1924,251,215,81,2089,Lodgepole_Pine
73746,3117,18,9,256,8,4084,213,221,144,1892,Lodgepole_Pine
86285,3141,171,9,564,66,342,226,244,150,1830,Lodgepole_Pine
3223,2755,9,17,108,29,3091,199,204,139,6216,Lodgepole_Pine
49310,2819,114,18,90,23,658,248,219,93,691,Lodgepole_Pine
9996,2536,220,33,95,55,1575,163,249,203,1199,Ponderosa_Pine
13009,2776,56,10,162,10,2097,227,218,124,765,Lodgepole_Pine
72818,3178,184,14,390,101,1131,223,249,156,2118,Spruce_Fir
59149,3323,295,15,443,105,4179,176,235,198,1860,Spruce_Fir
36134,2729,147,8,201,33,1107,232,239,140,892,Lodgepole_Pine
27710,3271,58,14,655,195,698,230,209,109,1045,Spruce_Fir
9074,3141,14,12,30,3,1460,208,214,141,2400,Spruce_Fir
30646,3417,333,11,765,221,886,196,226,170,853,Spruce_Fir
89944,3031,27,19,953,162,2550,208,195,117,1321,Lodgepole_Pine
6149,2991,90,9,242,26,3290,233,227,125,6204,Lodgepole_Pine
77213,3010,293,4,700,124,1441,209,239,168,1999,Lodgepole_Pine
91776,3185,9,17,402,30,3155,199,204,139,3035,Aspen
49873,3423,235,27,361,168,3274,162,251,215,564,Spruce_Fir
62273,2953,66,18,371,146,379,234,200,90,1006,Lodgepole_Pine
10297,2865,136,16,95,16,2616,243,232,113,2107,Lodgepole_Pine
38564,3178,149,20,658,-36,732,242,234,112,2018,Lodgepole_Pine
24475,2903,224,20,331,122,1230,189,254,196,1698,Lodgepole_Pine
3546,3231,19,9,977,56,4044,214,220,143,2483,Cottonwood_Willow
74282,3010,44,15,228,22,4650,222,205,114,2611,Spruce_Fir
72924,2964,33,16,120,3,1206,215,203,119,1082,Spruce_Fir
29889,3285,293,6,108,9,5541,203,239,175,774,Spruce_Fir
8441,2884,263,15,485,238,1222,181,246,203,1822,Lodgepole_Pine
19977,2699,94,9,420,99,1333,235,226,122,2474,Lodgepole_Pine
39915,2994,250,6,379,38,1339,208,244,174,1513,Lodgepole_Pine
45827,3072,166,4,67,0,1622,223,241,153,485,Spruce_Fir
49777,3250,337,22,509,149,3448,168,205,173,3433,Lodgepole_Pine
30540,2704,46,17,95,23,1308,223,200,105,1538,Lodgepole_Pine
16092,2980,351,25,309,90,1879,166,187,153,1556,Lodgepole_Pine
88580,3256,265,12,730,121,752,190,245,194,2601,Lodgepole_Pine
9997,3377,348,19,553,172,2329,181,205,160,874,Krummholz
79050,2643,299,51,150,86,1761,0,159,233,1371,Douglas_fir
90318,3032,76,18,90,31,2014,239,205,90,2982,Spruce_Fir
2655,2953,7,20,636,84,2287,192,196,137,1544,Lodgepole_Pine
106487,3213,270,13,242,36,2912,186,244,197,900,Spruce_Fir
105459,2665,30,23,124,22,1167,207,185,105,1794,Spruce_Fir
86670,2958,87,15,582,162,1074,241,214,98,1034,Lodgepole_Pine
53808,3143,145,11,85,4,1292,236,238,132,2296,Spruce_Fir
6852,3016,99,21,603,-88,633,249,206,75,1650,Spruce_Fir
75073,2196,12,34,371,145,511,166,152,105,391,Ponderosa_Pine
57495,3031,251,11,806,125,6015,196,248,189,3603,Lodgepole_Pine
18548,2058,82,19,162,66,175,243,203,82,402,Ponderosa_Pine
76393,3034,188,15,323,26,5539,220,250,159,1749,Lodgepole_Pine
42661,2981,327,10,67,12,3275,196,229,173,1999,Lodgepole_Pine
38724,3309,123,12,450,67,1380,240,231,120,2190,Spruce_Fir
87985,3230,86,17,319,71,779,243,208,89,871,Krummholz
38335,2148,41,38,108,73,433,197,133,41,285,Douglas_fir
28881,2753,45,6,42,-1,1860,222,227,141,1222,Lodgepole_Pine
80631,2994,48,12,417,6,927,224,213,120,1774,Spruce_Fir
84490,3165,316,17,618,26,2006,174,224,189,454,Spruce_Fir
31399,3338,176,12,1077,99,2624,226,246,150,2118,Krummholz
61161,2927,92,6,60,-5,1110,230,230,133,2333,Lodgepole_Pine
46922,2275,113,27,67,33,787,254,202,57,510,Ponderosa_Pine
87184,3150,95,11,331,42,5506,238,224,116,1053,Lodgepole_Pine
13729,3229,279,18,212,50,4478,169,240,209,1518,Spruce_Fir
52330,3244,161,12,339,63,1703,232,243,140,1321,Spruce_Fir
84469,2854,63,26,85,13,1024,232,176,60,1801,Spruce_Fir
73283,3197,171,12,85,13,3225,228,245,147,1230,Lodgepole_Pine
46382,2836,124,24,108,39,4420,252,214,76,404,Lodgepole_Pine
100036,2712,49,5,480,95,1087,222,229,142,732,Lodgepole_Pine
88754,3178,209,10,716,95,297,213,249,171,2497,Lodgepole_Pine
55718,2712,159,7,134,23,1913,228,242,146,5738,Lodgepole_Pine
22148,3335,222,19,366,118,3303,192,254,193,564,Spruce_Fir
25057,3004,83,6,426,34,1400,229,230,135,2105,Lodgepole_Pine
47439,2936,256,27,485,287,1832,147,244,228,1593,Lodgepole_Pine
10994,3030,90,16,969,232,3095,243,213,96,876,Lodgepole_Pine
711,2887,304,12,30,7,5142,186,234,188,1191,Lodgepole_Pine
33774,2782,345,9,212,32,1860,202,225,162,2435,Lodgepole_Pine
72847,2968,96,9,228,49,5545,234,228,125,3872,Lodgepole_Pine
69,2666,251,22,67,20,1560,166,249,217,1170,Lodgepole_Pine
96796,2211,334,37,153,86,912,115,167,176,485,Ponderosa_Pine
98886,3124,135,13,351,29,5450,240,234,120,1340,Spruce_Fir
47306,2239,9,34,212,96,1104,161,152,110,636,Ponderosa_Pine
65868,3263,80,15,277,87,1604,239,212,100,2672,Spruce_Fir
97436,3160,335,21,446,73,3653,167,207,176,1518,Spruce_Fir
2616,3187,93,15,636,264,1945,242,215,99,2598,Spruce_Fir
30755,2652,44,26,85,36,1273,216,175,80,972,Lodgepole_Pine
24026,3185,262,12,361,67,1003,191,246,194,708,Spruce_Fir
99673,2987,54,10,446,-2,3358,226,218,124,5666,Lodgepole_Pine
64445,2558,344,14,108,7,730,192,218,164,1354,Lodgepole_Pine
45236,3003,90,29,660,207,1189,249,181,39,960,Lodgepole_Pine
7914,3044,30,4,295,21,3037,218,231,149,1230,Lodgepole_Pine
22376,3287,72,10,108,-9,2984,232,221,120,1917,Krummholz
123,2264,17,25,212,61,685,191,178,114,942,Douglas_fir
109684,2690,85,22,134,19,1194,245,197,71,3384,Lodgepole_Pine
49052,2957,244,22,404,139,1736,170,251,214,702,Lodgepole_Pine
83537,2566,33,7,330,89,741,219,226,143,994,Ponderosa_Pine
32208,2978,121,10,60,0,1041,237,232,125,731,Lodgepole_Pine
92000,3004,111,20,67,19,3783,250,214,84,2474,Lodgepole_Pine
21436,3300,54,17,127,5,3421,228,201,101,2658,Krummholz
67001,3127,108,13,242,56,240,241,225,111,864,Lodgepole_Pine
57836,2837,14,19,365,140,1008,199,198,132,960,Lodgepole_Pine
57142,3160,71,11,636,79,1448,233,218,115,2627,Spruce_Fir
