,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
2976,2810,206,22,201,-10,1640,200,254,179,1020,Lodgepole_Pine
25411,2870,137,8,162,0,997,233,237,135,2507,Lodgepole_Pine
103378,2174,82,19,201,40,1383,243,202,81,300,Ponderosa_Pine
96901,3081,258,10,150,14,5625,195,246,189,2257,Lodgepole_Pine
5582,3176,318,12,108,27,2863,189,229,180,1020,Lodgepole_Pine
64149,3317,83,8,30,0,1256,231,227,128,1470,Spruce_Fir
96362,2807,302,12,182,20,2341,187,235,187,2508,Lodgepole_Pine
81381,2311,342,15,467,123,1315,188,217,167,1103,Ponderosa_Pine
40340,3205,270,11,134,16,3005,192,244,192,1463,Spruce_Fir
21182,3114,118,23,162,40,1739,252,211,74,2563,Lodgepole_Pine
86787,3037,303,13,541,-83,1776,183,233,190,1878,Lodgepole_Pine
43573,3003,151,14,518,-17,1138,237,239,129,1448,Lodgepole_Pine
97683,3422,274,24,351,112,3624,150,238,224,1159,Spruce_Fir
71154,2820,11,16,153,32,1158,201,205,139,3112,Spruce_Fir
44677,3024,243,6,832,126,5805,207,245,176,5810,Lodgepole_Pine
328,3175,23,6,391,92,4790,216,227,147,1613,Spruce_Fir
25381,2891,171,11,319,58,3776,228,245,149,3362,Lodgepole_Pine
104492,2931,163,5,234,14,4953,225,241,151,2591,Lodgepole_Pine
28847,2882,71,10,0,0,3289,231,221,121,2525,Lodgepole_Pine
27035,3266,159,16,579,150,2830,235,242,132,3396,Lodgepole_Pine
103097,3162,346,8,95,8,1434,205,228,161,1026,Spruce_Fir
81666,3374,111,15,247,92,2074,244,223,104,2761,Spruce_Fir
44115,2584,29,18,421,60,934,211,199,119,330,Lodgepole_Pine
94072,2899,81,22,212,71,3461,243,196,71,5146,Lodgepole_Pine
95051,2987,257,4,391,62,382,209,242,171,1507,Lodgepole_Pine
77012,2853,88,9,342,48,2642,234,226,124,1663,Lodgepole_Pine
80393,3597,57,19,927,185,2643,230,197,94,1406,Ponderosa_Pine
11056,2908,44,14,42,0,497,222,208,117,1831,Lodgepole_Pine
79005,3365,53,12,418,98,5136,227,215,120,470,Spruce_Fir
102055,3078,287,23,175,-25,957,148,231,219,2659,Spruce_Fir
67903,3259,347,28,594,83,1406,157,184,158,1422,Krummholz
95364,2924,314,16,828,212,335,174,225,190,1513,Lodgepole_Pine
72396,2124,44,17,120,25,324,222,200,108,366,Douglas_fir
108907,3024,243,13,630,33,5866,195,250,192,4945,Lodgepole_Pine
24809,3282,53,5,30,0,4002,223,229,142,3761,Douglas_fir
8041,2796,11,22,424,-8,3154,190,189,130,2497,Spruce_Fir
70442,2926,180,23,60,23,1302,221,247,145,641,Lodgepole_Pine
58046,3097,79,9,408,-85,1784,232,224,124,1425,Spruce_Fir
27474,2998,193,11,376,-25,1935,219,249,163,930,Lodgepole_Pine
85164,3067,266,17,420,-53,1959,176,245,207,1935,Lodgepole_Pine
6,2568,90,4,212,23,470,226,233,141,1290,Lodgepole_Pine
106435,3070,123,7,30,-3,793,231,235,137,1476,Spruce_Fir
27618,2716,219,19,335,109,2115,195,254,190,2522,Ponderosa_Pine
38136,3103,18,9,212,32,1813,213,221,144,1716,Spruce_Fir
2775,3187,284,4,430,40,2571,209,240,169,277,Spruce_Fir
103571,2833,9,26,470,209,1179,182,179,125,616,Lodgepole_Pine
95727,2908,53,7,234,4,4143,224,225,135,3820,Lodgepole_Pine
107529,2762,50,8,180,9,469,224,222,132,2713,Lodgepole_Pine
1319,2832,12,17,190,45,2101,201,204,137,2521,Lodgepole_Pine
41079,2783,144,15,319,80,2281,240,236,121,600,Lodgepole_Pine
44238,2942,306,11,30,4,2190,190,234,184,2178,Spruce_Fir
63754,3037,85,9,323,-7,3010,233,225,124,242,Spruce_Fir
65621,2718,146,12,108,38,2155,236,238,131,5368,Lodgepole_Pine
20462,3124,128,15,242,6,331,244,229,110,2059,Lodgepole_Pine
85590,3080,96,7,509,46,6441,232,229,129,3036,Lodgepole_Pine
74165,3230,291,18,404,170,3188,167,234,206,3186,Spruce_Fir
21249,3166,302,14,134,23,810,179,233,193,1924,Lodgepole_Pine
29169,3191,96,12,162,18,2581,239,223,113,1565,Spruce_Fir
100066,2958,234,10,339,122,983,202,250,184,713,Lodgepole_Pine
87838,2741,193,18,42,14,2654,215,252,164,5509,Lodgepole_Pine
72681,2947,274,16,671,301,1438,177,242,205,1973,Lodgepole_Pine
42983,2612,22,4,295,0,693,217,230,150,924,Lodgepole_Pine
99575,2723,23,5,0,0,2333,217,228,148,4158,Lodgepole_Pine
5017,3045,218,15,331,23,1266,202,253,184,576,Lodgepole_Pine
24359,2520,24,12,446,7,1008,213,214,135,3995,Lodgepole_Pine
7902,3114,316,19,579,193,3177,165,220,193,2255,Spruce_Fir
12365,3173,297,6,212,18,4884,202,238,175,2555,Lodgepole_Pine
38386,2415,135,9,655,109,752,235,236,132,1087,Ponderosa_Pine
14468,3079,178,12,277,48,1883,225,247,152,182,Spruce_Fir
60660,3363,63,20,721,81,2347,233,194,83,2080,Spruce_Fir
87259,3155,233,5,360,24,3261,212,244,169,932,Lodgepole_Pine
106309,3358,204,13,228,23,3060,212,252,172,1797,Spruce_Fir
77798,2145,246,30,228,100,268,144,246,228,892,Ponderosa_Pine
50640,2949,296,19,384,71,1189,165,231,206,1884,Lodgepole_Pine
87706,2865,106,8,0,0,1774,233,231,130,2084,Lodgepole_Pine
81746,3318,194,17,510,86,4440,215,252,165,2402,Lodgepole_Pine
49450,3021,215,12,789,125,5870,208,251,178,5584,Lodgepole_Pine
30797,3046,197,14,192,25,1841,215,251,167,201,Spruce_Fir
102237,2859,129,25,470,81,2054,251,215,76,1914,Lodgepole_Pine
62016,3394,0,9,470,113,1159,206,222,154,2809,Spruce_Fir
48118,3518,26,20,722,106,2667,206,192,115,1706,Spruce_Fir
968,3284,109,17,162,14,3224,247,218,93,1176,Spruce_Fir
55433,2835,105,13,60,-1,351,241,224,110,1593,Lodgepole_Pine
63916,3096,356,10,30,6,3420,204,222,156,2979,Spruce_Fir
20914,2981,109,16,190,57,3739,246,220,98,1120,Lodgepole_Pine
99115,3188,56,12,30,5,3257,228,214,117,3207,Lodgepole_Pine
68671,3000,103,11,108,23,1033,238,226,118,2250,Lodgepole_Pine
41809,3403,298,11,1008,228,4625,188,236,188,2846,Krummholz
83723,2828,119,27,268,157,1570,254,206,62,1597,Lodgepole_Pine
58984,3333,15,13,309,46,2096,208,212,139,1485,Spruce_Fir
92991,2299,48,14,212,52,1248,224,208,115,601,Douglas_fir
80864,2864,104,13,60,3,1853,241,223,110,1771,Lodgepole_Pine
35679,2984,229,29,30,8,2312,165,251,211,1762,Lodgepole_Pine
39211,3177,189,6,0,0,3231,221,245,159,1266,Spruce_Fir
72729,3376,343,16,234,24,5190,187,215,166,3420,Krummholz
94614,2850,271,15,120,28,2567,179,244,204,2311,Spruce_Fir
4064,3167,258,12,85,9,5632,192,247,193,2102,Lodgepole_Pine
51663,3187,217,5,30,7,1165,215,245,167,95,Spruce_Fir
104641,2827,174,28,60,15,579,223,241,130,1315,Aspen
9911,2830,267,23,150,48,2259,156,242,222,990,Lodgepole_Pine
98342,3316,19,18,735,113,2078,204,199,127,732,Krummholz
37407,3159,141,6,277,23,4601,230,238,142,2048,Spruce_Fir
108148,2996,261,22,931,154,2853,160,245,220,1416,Lodgepole_Pine
44290,3042,277,6,247,20,2903,204,241,176,1236,Spruce_Fir
108501,3054,86,3,309,7,3842,224,234,145,2100,Lodgepole_Pine
60873,2912,154,15,108,6,2372,237,240,128,2738,Lodgepole_Pine
93874,2926,16,7,210,-12,5620,214,226,148,3698,Lodgepole_Pine
26294,2939,181,11,30,-6,1062,224,247,155,577,Spruce_Fir
10626,2957,75,16,30,-9,552,238,207,95,426,Spruce_Fir
23394,2581,143,22,30,6,886,245,229,101,2165,Krummholz
105957,2723,15,8,201,27,2257,213,223,147,7051,Spruce_Fir
27259,3190,235,13,430,-16,655,197,251,190,2073,Lodgepole_Pine
39099,3248,203,23,330,27,1936,202,253,176,3477,Spruce_Fir
26741,3124,105,11,395,23,2067,238,227,118,2352,Spruce_Fir
82435,3136,331,12,819,-8,4235,190,224,173,3805,Spruce_Fir
81483,2619,5,13,306,13,2684,202,213,147,2641,Lodgepole_Pine
85297,2727,103,11,170,30,2082,239,225,115,404,Lodgepole_Pine
107503,2941,34,5,256,62,1410,219,228,145,2011,Lodgepole_Pine
62879,2982,147,5,212,43,1613,227,239,147,591,Lodgepole_Pine
88015,3399,153,11,799,234,1421,233,241,138,1055,Spruce_Fir
47145,2939,8,17,192,35,4329,197,203,140,365,Spruce_Fir
69247,2984,57,8,90,-5,2777,226,223,131,1784,Spruce_Fir
25930,3023,61,2,404,72,4941,221,234,149,1624,Lodgepole_Pine
1260,2902,94,8,0,0,1253,232,229,129,1505,Lodgepole_Pine
23411,2688,78,15,150,16,3593,238,211,100,2298,Lodgepole_Pine
95037,2343,347,33,120,54,319,140,168,154,437,Ponderosa_Pine
42896,3235,160,6,552,28,1065,227,241,148,2333,Lodgepole_Pine
49137,2930,80,15,30,-8,953,239,212,100,2222,Lodgepole_Pine
74661,2488,25,15,30,3,1535,211,205,127,853,Douglas_fir
68734,2766,86,7,256,3,1542,231,228,130,1802,Lodgepole_Pine
64811,2781,56,5,134,17,1740,223,229,141,2877,Lodgepole_Pine
33860,3073,343,12,564,6,3749,195,221,165,4509,Spruce_Fir
3943,3226,298,19,850,190,1604,163,230,205,751,Spruce_Fir
80120,2532,224,30,90,12,1064,167,251,207,631,Ponderosa_Pine
66856,2714,41,9,120,3,2125,221,221,134,2549,Lodgepole_Pine
62927,2841,130,24,417,64,1994,250,219,83,1973,Lodgepole_Pine
38806,2771,65,23,272,114,277,235,187,73,808,Aspen
48418,3108,28,16,443,92,1642,212,205,125,3593,Spruce_Fir
21313,3279,9,14,212,52,1597,203,211,144,2720,Spruce_Fir
84377,3010,27,8,30,2,2383,217,223,142,1140,Spruce_Fir
81427,2873,58,23,190,76,3541,229,184,75,2601,Lodgepole_Pine
36686,2362,268,22,350,109,384,159,243,220,690,Ponderosa_Pine
14740,3177,154,15,738,241,1134,237,240,129,2201,Lodgepole_Pine
92255,3046,14,26,360,20,810,187,178,118,1271,Ponderosa_Pine
59492,2611,247,6,335,130,1350,207,245,176,1440,Lodgepole_Pine
44476,2757,5,22,67,9,1243,186,192,138,997,Spruce_Fir
5121,2959,31,23,360,71,2389,207,183,102,1945,Spruce_Fir
1393,3043,7,6,201,28,3307,213,229,153,1681,Lodgepole_Pine
36508,3194,185,11,0,0,2221,222,248,157,3946,Spruce_Fir
43866,3246,354,13,977,159,1674,198,217,157,742,Spruce_Fir
92783,3320,122,20,268,50,3204,249,220,90,1095,Douglas_fir
101022,2887,81,18,182,-21,1460,241,206,88,1622,Spruce_Fir
26871,3168,117,7,210,36,3196,233,233,132,3346,Spruce_Fir
86795,3283,180,16,510,69,764,224,248,151,2628,Lodgepole_Pine
89274,2970,162,15,60,4,2222,234,242,135,1148,Lodgepole_Pine
16117,2817,142,21,95,33,3108,245,230,103,2580,Lodgepole_Pine
7036,3053,265,11,30,6,841,192,245,192,1648,Spruce_Fir
46366,2906,230,8,192,43,4121,208,247,176,3615,Lodgepole_Pine
25533,3065,86,9,537,-117,1652,234,225,122,1298,Lodgepole_Pine
11645,2790,103,12,201,41,1888,240,224,112,642,Lodgepole_Pine
15492,2562,119,2,85,5,418,223,237,149,5617,Lodgepole_Pine
92927,3453,331,19,642,120,1745,172,213,179,582,Krummholz
11302,2623,21,10,60,-10,939,214,219,141,6052,Lodgepole_Pine
54516,3034,39,9,85,5,1591,221,220,134,1072,Spruce_Fir
61735,2312,53,10,297,34,870,226,218,126,633,Ponderosa_Pine
38160,2870,47,15,162,63,2317,224,206,112,2195,Spruce_Fir
42464,2748,0,1,0,0,2122,217,236,156,674,Lodgepole_Pine
24383,2867,228,25,134,47,2274,176,253,205,1959,Lodgepole_Pine
68979,3278,169,24,30,-5,2143,230,241,128,805,Krummholz
66394,2914,133,15,0,0,4854,243,231,113,1789,Aspen
70936,3347,274,8,1087,237,1381,200,242,182,2954,Spruce_Fir
44062,2708,334,24,150,65,1565,159,201,177,1233,Lodgepole_Pine
70671,2795,38,6,513,52,3017,220,227,143,6512,Lodgepole_Pine
79226,2858,33,13,42,4,2646,217,212,128,2163,Lodgepole_Pine
98322,2951,49,13,60,19,2014,225,211,117,2724,Lodgepole_Pine
82841,3154,179,25,400,93,3494,221,246,143,960,Lodgepole_Pine
72780,3038,243,15,192,35,1725,190,251,197,1536,Spruce_Fir
71982,3310,146,21,741,194,2704,243,232,107,2546,Spruce_Fir
67441,2952,343,12,437,99,1019,195,221,165,2024,Lodgepole_Pine
79045,3033,340,20,324,88,2940,175,207,169,1620,Spruce_Fir
783,3272,39,17,633,213,1026,219,201,112,459,Spruce_Fir
92218,2760,134,17,30,0,481,245,230,107,301,Lodgepole_Pine
63807,3228,317,15,708,91,2336,178,225,186,604,Spruce_Fir
93902,3026,290,16,582,-94,1767,175,236,201,1806,Lodgepole_Pine
34469,2005,33,33,268,156,247,195,150,69,781,Douglas_fir
56808,2412,162,21,182,69,564,235,240,126,566,Ponderosa_Pine
90167,2923,85,15,180,-16,569,240,213,99,1972,Lodgepole_Pine
92669,2830,13,9,474,56,1961,212,222,148,2888,Lodgepole_Pine
81955,2795,308,12,90,8,2449,188,232,185,2591,Spruce_Fir
85958,3249,231,13,212,28,3830,199,252,189,2646,Spruce_Fir
81052,2744,195,35,228,125,1800,189,243,161,1209,Krummholz
63062,3035,40,12,150,24,1840,221,213,125,1774,Spruce_Fir
73282,2745,168,14,108,20,2355,230,245,143,808,Lodgepole_Pine
36196,3103,75,11,85,13,3021,234,219,116,5552,Spruce_Fir
54793,3438,282,24,277,127,1290,147,233,222,1672,Krummholz
68776,3020,121,19,30,-8,633,249,221,92,1387,Spruce_Fir
75642,3028,125,6,201,34,2685,230,236,139,450,Spruce_Fir
102779,3243,12,22,216,83,1584,191,189,128,2679,Spruce_Fir
43306,2700,251,33,306,155,1215,131,241,235,1353,Lodgepole_Pine
80130,2982,15,17,350,151,5501,202,202,133,4980,Cottonwood_Willow
85172,2618,81,6,134,16,1624,228,230,136,1006,Ponderosa_Pine
109009,3258,49,5,618,110,787,222,229,143,1972,Lodgepole_Pine
54919,2888,349,14,150,41,3331,194,217,160,2529,Lodgepole_Pine
79626,2936,42,7,255,20,4807,221,225,139,3907,Spruce_Fir
90668,2852,126,27,808,73,2293,253,211,67,1622,Cottonwood_Willow
29646,3151,309,10,30,-3,4338,193,234,181,3424,Spruce_Fir
83008,2885,53,9,339,59,819,226,221,129,1495,Aspen
15465,3264,332,26,162,32,721,152,198,180,1288,Spruce_Fir
35981,3163,216,13,30,9,1747,207,252,179,4320,Spruce_Fir
95689,3232,164,7,313,29,4685,227,242,149,700,Lodgepole_Pine
101149,2932,71,12,192,36,4552,233,216,113,5710,Lodgepole_Pine
98730,3034,290,10,390,57,1207,193,239,185,1741,Lodgepole_Pine
41616,2730,128,17,42,8,1500,246,227,105,2287,Spruce_Fir
9112,2898,121,15,134,40,5525,244,227,107,708,Lodgepole_Pine
42774,2434,142,11,335,78,849,237,237,129,1158,Douglas_fir
18898,3019,169,18,30,10,630,231,244,138,1064,Lodgepole_Pine
24026,3185,262,12,361,67,1003,191,246,194,708,Spruce_Fir
63696,2680,355,19,42,9,1798,186,204,153,2350,Lodgepole_Pine
31019,2977,254,12,42,1,1338,192,248,194,270,Spruce_Fir
5060,3138,322,29,255,103,2930,133,196,196,2767,Spruce_Fir
10303,3285,55,13,30,4,5645,228,212,115,576,Spruce_Fir
75042,3202,49,24,402,131,3384,222,179,78,1681,Spruce_Fir
