"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
46941,3065,170,7,513,154,5219,225,243,152,644,"Lodgepole_Pine",46941
46942,2710,209,28,175,61,1690,188,252,185,1216,"Lodgepole_Pine",46942
46943,2907,57,16,30,7,4227,229,206,105,4201,"Lodgepole_Pine",46943
46956,3139,129,6,0,0,1866,230,236,139,1987,"Spruce_Fir",46956
46959,2689,219,31,120,-46,841,169,251,201,726,"Lodgepole_Pine",46959
46969,2856,217,23,424,143,524,188,254,193,1911,"Lodgepole_Pine",46969
46973,3108,55,25,660,48,1433,226,178,71,2184,"Spruce_Fir",46973
46974,2933,36,7,726,138,2989,220,225,141,1528,"Lodgepole_Pine",46974
46978,3039,37,5,90,10,1900,220,229,145,1681,"Spruce_Fir",46978
46985,2822,100,17,323,91,2424,246,215,93,745,"Lodgepole_Pine",46985
46992,3314,106,12,525,133,4021,240,226,114,1121,"Spruce_Fir",46992
47001,2980,117,12,0,0,2524,240,229,118,711,"Spruce_Fir",47001
47013,2923,58,11,90,-16,2095,228,218,122,3038,"Spruce_Fir",47013
47015,3206,69,12,95,27,1443,233,215,113,2506,"Spruce_Fir",47015
47017,3081,11,14,300,64,1376,204,211,142,2690,"Spruce_Fir",47017
47019,2894,55,15,283,26,3192,228,207,108,2714,"Lodgepole_Pine",47019
47021,2805,62,14,201,14,2659,231,211,110,4303,"Lodgepole_Pine",47021
47027,2941,119,22,108,19,3540,251,215,80,2813,"Lodgepole_Pine",47027
47028,3023,339,15,127,20,4425,186,217,169,1130,"Spruce_Fir",47028
47030,3255,280,7,295,52,4475,201,241,179,691,"Spruce_Fir",47030
47031,2549,342,12,95,19,1068,194,221,165,2170,"Lodgepole_Pine",47031
47032,2981,125,18,330,38,2550,247,224,99,2661,"Lodgepole_Pine",47032
47040,3041,67,22,42,14,5088,236,191,76,1856,"Spruce_Fir",47040
47051,3285,44,13,361,56,1298,222,211,121,1885,"Spruce_Fir",47051
47058,3345,309,13,1095,235,1441,184,231,187,2920,"Spruce_Fir",47058
47070,2928,45,17,778,85,2315,222,201,108,1184,"Spruce_Fir",47070
47071,2877,358,15,228,64,2714,195,210,152,1848,"Lodgepole_Pine",47071
47074,3122,312,14,228,0,1739,182,229,187,2621,"Spruce_Fir",47074
47076,3098,16,16,408,105,2694,205,206,134,2623,"Lodgepole_Pine",47076
47080,2996,349,14,201,86,1869,193,215,161,2721,"Lodgepole_Pine",47080
47081,2907,351,17,726,318,1221,188,209,158,793,"Lodgepole_Pine",47081
47082,2382,73,27,85,23,469,239,179,53,511,"Lodgepole_Pine",47082
47102,2397,29,26,42,22,484,201,175,98,576,"Douglas_fir",47102
47111,3007,46,28,234,117,2529,215,167,70,1816,"Spruce_Fir",47111
47115,2936,319,19,212,-39,1337,168,219,190,532,"Lodgepole_Pine",47115
47116,3037,13,11,270,38,2942,210,218,145,1673,"Lodgepole_Pine",47116
47125,3293,26,9,700,155,875,216,220,140,2148,"Lodgepole_Pine",47125
47133,2339,38,17,0,0,830,218,202,114,1061,"Cottonwood_Willow",47133
47143,2745,288,5,418,52,1298,205,239,173,1900,"Lodgepole_Pine",47143
47147,2911,84,11,95,3,743,235,222,117,2455,"Lodgepole_Pine",47147
47160,3171,152,15,361,77,2290,237,239,128,916,"Lodgepole_Pine",47160
47162,3057,176,12,309,43,2215,226,246,150,1443,"Lodgepole_Pine",47162
47164,3324,61,32,90,44,3907,227,158,40,1734,"Spruce_Fir",47164
47170,2828,225,7,600,96,42,211,247,173,1731,"Lodgepole_Pine",47170
47179,3247,359,11,443,49,1087,203,220,154,1549,"Spruce_Fir",47179
47180,3312,334,9,60,13,4054,199,228,168,1518,"Spruce_Fir",47180
47182,3441,108,17,60,-7,1996,246,219,96,3161,"Spruce_Fir",47182
47184,3068,339,19,295,-9,2524,174,208,171,1250,"Spruce_Fir",47184
47187,2857,14,7,362,66,2590,213,225,149,3322,"Lodgepole_Pine",47187
47188,3266,11,10,242,41,3180,209,220,147,2182,"Spruce_Fir",47188
47209,2450,43,15,283,67,738,221,205,114,732,"Ponderosa_Pine",47209
47210,3201,57,8,481,59,2854,226,223,131,4722,"Spruce_Fir",47210
47215,3092,114,25,216,30,3834,253,205,64,700,"Lodgepole_Pine",47215
47222,2617,192,14,212,44,2831,218,250,162,2060,"Lodgepole_Pine",47222
47226,3036,199,10,335,56,2377,217,249,166,1211,"Lodgepole_Pine",47226
47227,1921,308,31,175,64,150,122,204,215,792,"Douglas_fir",47227
47245,3055,149,6,150,0,1082,227,240,146,3095,"Spruce_Fir",47245
47247,2702,140,7,42,5,1956,231,238,140,277,"Ponderosa_Pine",47247
47250,2792,43,13,90,6,3490,222,212,122,2936,"Spruce_Fir",47250
47257,3304,81,14,603,26,888,238,214,104,5610,"Spruce_Fir",47257
47258,2936,208,7,124,23,5239,215,247,167,3611,"Lodgepole_Pine",47258
47264,2936,286,9,601,30,5655,195,240,184,2016,"Lodgepole_Pine",47264
47265,3068,207,8,659,-58,2470,215,248,168,1376,"Lodgepole_Pine",47265
47267,2668,146,9,120,-9,942,233,239,138,1937,"Lodgepole_Pine",47267
47273,3208,332,17,426,90,3365,177,215,176,2643,"Spruce_Fir",47273
47279,3131,22,9,175,22,2100,215,221,143,853,"Spruce_Fir",47279
47281,2903,300,9,90,20,5282,195,237,182,4331,"Lodgepole_Pine",47281
47282,2351,142,34,108,71,1572,246,210,63,765,"Ponderosa_Pine",47282
47284,3369,129,9,90,-4,3763,235,235,130,2673,"Krummholz",47284
47286,3123,321,23,594,316,1206,156,211,192,1146,"Spruce_Fir",47286
47300,2950,131,5,255,51,3228,228,237,143,1889,"Lodgepole_Pine",47300
47302,3034,211,4,497,124,2081,216,244,164,2577,"Lodgepole_Pine",47302
47304,2810,69,23,67,25,2455,237,189,71,1784,"Lodgepole_Pine",47304
47311,2873,37,14,192,18,3606,219,207,121,5804,"Lodgepole_Pine",47311
47312,3051,29,13,150,34,1275,215,211,130,2801,"Spruce_Fir",47312
47324,2883,35,10,510,137,600,219,219,135,2318,"Lodgepole_Pine",47324
47326,2933,348,21,242,90,1782,176,200,159,2720,"Lodgepole_Pine",47326
47327,3318,28,20,153,6,3503,208,192,114,2755,"Krummholz",47327
47336,3106,105,28,258,39,1556,253,193,48,1431,"Spruce_Fir",47336
47345,3121,52,14,0,0,1556,226,208,112,516,"Spruce_Fir",47345
47351,2906,309,3,258,8,5495,211,237,165,5900,"Spruce_Fir",47351
47352,3453,119,7,793,168,2384,233,234,133,1266,"Spruce_Fir",47352
47353,2686,339,30,30,19,3042,144,183,169,6273,"Douglas_fir",47353
47357,2548,77,5,0,0,939,227,230,138,664,"Spruce_Fir",47357
47362,3015,350,14,272,105,1844,193,215,160,2613,"Lodgepole_Pine",47362
47364,3039,227,18,323,34,5859,192,254,195,1827,"Lodgepole_Pine",47364
47365,2919,354,9,212,53,1756,205,224,157,2491,"Lodgepole_Pine",47365
47366,3298,333,2,153,6,5536,214,236,160,531,"Spruce_Fir",47366
47368,3299,337,17,1200,282,1952,181,215,171,2030,"Krummholz",47368
47374,2469,310,18,400,120,808,168,225,196,1415,"Douglas_fir",47374
47375,2884,19,11,108,35,830,212,216,140,503,"Lodgepole_Pine",47375
47376,3108,149,10,180,9,1256,233,240,137,2165,"Spruce_Fir",47376
47385,3360,314,16,218,28,1549,176,226,189,1989,"Spruce_Fir",47385
47389,2654,91,18,190,37,1180,245,209,87,446,"Lodgepole_Pine",47389
47396,3070,174,23,255,29,5402,226,245,138,1698,"Lodgepole_Pine",47396
47401,2903,145,30,108,40,6354,245,219,79,4262,"Spruce_Fir",47401
47404,2827,69,20,324,165,339,237,196,82,1879,"Lodgepole_Pine",47404
47410,2957,175,3,120,7,4816,221,240,156,2208,"Spruce_Fir",47410
47413,3144,179,12,95,13,518,225,247,153,2580,"Spruce_Fir",47413
47414,2637,51,18,127,40,1383,226,199,101,900,"Lodgepole_Pine",47414
47415,3262,91,23,300,58,1557,248,197,66,1365,"Spruce_Fir",47415
47421,3033,279,6,430,-35,1852,204,241,176,2190,"Lodgepole_Pine",47421
47424,2745,23,14,150,10,1401,211,209,132,592,"Lodgepole_Pine",47424
47427,3086,38,8,150,-3,4084,220,222,137,2717,"Spruce_Fir",47427
47432,3412,317,15,467,66,5034,178,225,186,658,"Douglas_fir",47432
47440,3287,60,8,95,2,4307,227,223,131,3624,"Spruce_Fir",47440
47445,2577,177,18,240,49,1033,226,247,147,1155,"Ponderosa_Pine",47445
47446,3011,315,2,600,35,5485,214,237,161,1575,"Lodgepole_Pine",47446
47454,3223,24,18,85,11,4471,207,199,123,3485,"Spruce_Fir",47454
47468,2988,343,13,360,49,5958,192,219,165,4092,"Lodgepole_Pine",47468
47476,3285,252,11,60,-3,3510,195,248,191,1682,"Spruce_Fir",47476
47487,2885,311,15,190,45,2592,179,229,189,2362,"Ponderosa_Pine",47487
47491,2652,134,31,503,244,484,250,208,60,1448,"Ponderosa_Pine",47491
47507,2674,210,30,277,-10,1364,183,251,187,1092,"Lodgepole_Pine",47507
47509,2642,262,11,90,25,1231,192,246,192,1558,"Lodgepole_Pine",47509
47518,2298,106,17,182,36,150,247,216,92,228,"Ponderosa_Pine",47518
47520,3034,25,19,342,82,3960,207,195,118,2359,"Lodgepole_Pine",47520
47526,2854,16,20,201,39,2059,199,194,127,1524,"Spruce_Fir",47526
47538,1958,311,40,85,66,108,86,179,216,201,"Ponderosa_Pine",47538
47545,3155,256,6,331,24,3275,206,244,176,890,"Lodgepole_Pine",47545
47554,3008,131,17,175,53,4191,245,228,105,2068,"Lodgepole_Pine",47554
47557,2777,50,16,170,44,1269,225,204,108,2652,"Lodgepole_Pine",47557
47573,3307,6,12,361,72,1776,205,217,148,1062,"Spruce_Fir",47573
47592,2956,345,14,85,19,1294,192,217,163,2335,"Lodgepole_Pine",47592
47602,3425,45,1,268,-28,1092,219,235,153,886,"Krummholz",47602
47605,3038,22,5,509,128,2179,217,229,149,2743,"Lodgepole_Pine",47605
47617,3000,55,26,283,92,2439,225,175,67,1986,"Spruce_Fir",47617
47630,3201,38,12,210,47,3287,220,214,127,819,"Spruce_Fir",47630
47638,3052,128,3,454,9,1677,224,237,149,2659,"Lodgepole_Pine",47638
47648,3278,320,16,509,71,4424,178,224,185,1034,"Spruce_Fir",47648
47649,3265,320,7,342,30,4213,202,233,171,1082,"Spruce_Fir",47649
47652,3071,340,9,30,4,4772,201,227,165,2323,"Lodgepole_Pine",47652
47656,3317,96,16,201,44,2368,244,215,95,1931,"Spruce_Fir",47656
47662,3052,337,9,433,87,646,200,228,166,612,"Lodgepole_Pine",47662
47664,3162,27,11,30,4,2255,215,217,137,1498,"Spruce_Fir",47664
47671,3141,249,16,450,82,5923,184,250,202,1801,"Lodgepole_Pine",47671
47679,2457,160,6,446,101,779,227,241,148,1183,"Douglas_fir",47679
47689,2999,276,12,424,84,2777,187,243,195,1566,"Lodgepole_Pine",47689
47706,2970,53,14,201,31,484,227,210,113,2154,"Lodgepole_Pine",47706
47709,3190,342,16,108,14,3195,186,214,166,3928,"Spruce_Fir",47709
47712,3086,204,16,618,270,1589,210,253,174,433,"Lodgepole_Pine",47712
47720,2665,168,16,30,4,2056,231,245,140,1749,"Lodgepole_Pine",47720
47745,3340,53,7,210,17,2676,224,225,135,2483,"Krummholz",47745
47750,2290,355,41,210,134,1316,124,136,128,1198,"Ponderosa_Pine",47750
47760,2950,22,7,228,53,847,216,225,146,2003,"Lodgepole_Pine",47760
47765,2788,51,10,30,-5,3163,225,218,126,5779,"Lodgepole_Pine",47765
47778,3160,325,17,0,0,3194,177,220,182,2297,"Spruce_Fir",47778
47788,2803,162,6,485,38,1973,226,242,149,1956,"Aspen",47788
47789,3277,38,15,631,201,755,218,205,118,824,"Spruce_Fir",47789
47791,3034,36,22,90,-9,2719,212,187,101,1295,"Spruce_Fir",47791
47795,2882,310,11,108,3,1765,189,232,183,1415,"Aspen",47795
47798,3344,72,2,485,53,1945,222,234,149,2919,"Lodgepole_Pine",47798
47809,2521,224,29,95,46,1509,169,252,206,1195,"Ponderosa_Pine",47809
47815,3135,111,20,649,-59,582,249,215,85,1116,"Lodgepole_Pine",47815
47817,2980,24,14,531,-27,750,212,209,132,577,"Lodgepole_Pine",47817
47826,2975,95,17,108,23,4179,245,213,91,2181,"Cottonwood_Willow",47826
47830,2540,49,16,330,80,1055,225,204,109,1282,"Ponderosa_Pine",47830
47858,2902,123,26,90,-9,212,253,211,69,1064,"Spruce_Fir",47858
47870,3171,286,15,450,70,5865,178,239,200,2713,"Lodgepole_Pine",47870
47872,3064,0,6,30,2,3416,212,229,155,2304,"Spruce_Fir",47872
47873,2982,196,4,379,56,4979,219,243,160,6356,"Lodgepole_Pine",47873
47909,2882,162,9,42,2,3854,229,243,145,3879,"Lodgepole_Pine",47909
47918,2740,77,8,153,17,2329,230,226,129,6771,"Lodgepole_Pine",47918
47924,2283,272,26,85,28,541,143,237,228,1772,"Ponderosa_Pine",47924
47926,2995,223,10,743,92,5860,208,250,178,3803,"Lodgepole_Pine",47926
47928,2849,274,27,108,36,741,140,235,230,1798,"Spruce_Fir",47928
47929,2854,122,9,258,17,3783,236,233,127,6120,"Lodgepole_Pine",47929
47932,3209,281,4,474,38,5937,209,240,169,2087,"Lodgepole_Pine",47932
47941,2766,263,22,67,11,1611,160,245,220,1300,"Spruce_Fir",47941
47943,2713,135,10,268,60,1824,237,236,129,1136,"Lodgepole_Pine",47943
47945,3059,33,16,150,-1,1187,215,205,121,1146,"Spruce_Fir",47945
47947,3067,173,4,60,-4,764,222,241,155,1613,"Spruce_Fir",47947
47962,3109,287,8,408,54,2284,198,240,181,2255,"Spruce_Fir",47962
47973,3352,159,19,481,-10,551,237,239,124,649,"Spruce_Fir",47973
47978,2985,54,13,878,234,1410,227,211,115,1907,"Lodgepole_Pine",47978
47988,3222,153,4,90,1,5862,225,240,150,607,"Spruce_Fir",47988
48004,3374,230,8,192,25,2021,208,247,176,2248,"Spruce_Fir",48004
48005,2384,307,21,124,31,1215,156,222,203,664,"Douglas_fir",48005
48014,3004,157,12,671,85,5112,233,241,137,6062,"Lodgepole_Pine",48014
48015,3068,24,5,42,1,3477,217,230,149,2284,"Spruce_Fir",48015
48017,2972,237,11,531,66,5835,200,250,187,3492,"Lodgepole_Pine",48017
48022,3098,72,13,277,83,4775,234,215,111,323,"Lodgepole_Pine",48022
48031,3103,137,8,390,-5,6475,232,237,137,2797,"Lodgepole_Pine",48031
48032,2342,32,23,212,36,870,208,184,102,738,"Ponderosa_Pine",48032
48037,2856,216,22,60,22,691,193,254,189,552,"Spruce_Fir",48037
48055,2485,123,12,212,63,811,240,231,120,182,"Ponderosa_Pine",48055
48056,3103,38,9,108,0,3907,221,221,135,1734,"Spruce_Fir",48056
48063,3175,21,7,300,39,2980,215,224,146,1167,"Lodgepole_Pine",48063
48065,3009,50,22,150,51,242,224,187,87,1445,"Lodgepole_Pine",48065
48070,3015,82,7,95,2,800,230,228,132,2382,"Lodgepole_Pine",48070
48081,3285,302,8,150,18,5918,199,237,177,511,"Spruce_Fir",48081
48086,2931,24,14,108,23,2305,212,209,132,1909,"Spruce_Fir",48086
48087,3038,198,6,255,42,2260,218,245,163,1315,"Lodgepole_Pine",48087
48097,2950,43,12,150,5,1972,222,214,125,3195,"Spruce_Fir",48097
48098,2813,355,14,30,6,1461,196,214,155,2651,"Lodgepole_Pine",48098
48099,3045,194,14,124,0,3466,217,251,164,1213,"Spruce_Fir",48099
48103,2551,109,9,30,0,1531,235,231,127,674,"Douglas_fir",48103
48105,2872,326,28,335,140,3365,140,196,189,1454,"Spruce_Fir",48105
48112,2485,119,23,466,232,890,252,213,76,759,"Ponderosa_Pine",48112
48113,3247,22,13,108,7,6120,212,213,136,361,"Spruce_Fir",48113
48122,2434,225,35,30,23,1518,151,247,212,576,"Ponderosa_Pine",48122
48124,2959,131,10,212,32,4662,237,235,128,3001,"Spruce_Fir",48124
48128,2595,19,12,420,74,218,211,214,138,819,"Lodgepole_Pine",48128
48129,3178,332,8,30,-1,1831,201,230,168,1784,"Spruce_Fir",48129
48139,3191,358,6,497,47,6036,211,229,156,1140,"Spruce_Fir",48139
48145,2755,345,7,67,9,997,206,229,161,2118,"Lodgepole_Pine",48145
48153,2986,47,11,234,17,2584,224,217,126,1663,"Spruce_Fir",48153
48157,3023,277,8,283,-11,1863,199,242,182,1682,"Lodgepole_Pine",48157
48166,2754,29,21,67,8,1471,208,190,111,2516,"Lodgepole_Pine",48166
48170,3139,351,10,120,44,4668,202,223,159,1478,"Spruce_Fir",48170
48171,2893,93,14,382,127,1771,241,218,104,1107,"Lodgepole_Pine",48171
48184,3249,200,24,95,17,3310,203,253,172,691,"Spruce_Fir",48184
48186,2846,44,18,242,77,2609,221,199,106,2805,"Lodgepole_Pine",48186
48191,3407,357,35,240,116,4802,146,156,132,4097,"Krummholz",48191
48192,2949,117,12,210,21,1053,240,229,118,2304,"Lodgepole_Pine",48192
48197,2778,50,11,323,35,2869,225,216,124,6699,"Lodgepole_Pine",48197
48199,2880,18,2,67,5,3692,218,235,155,3604,"Lodgepole_Pine",48199
48207,3171,56,7,30,-4,2188,225,226,135,785,"Spruce_Fir",48207
48211,2988,90,7,272,23,5070,231,229,130,5685,"Lodgepole_Pine",48211
48217,2653,137,11,108,18,1782,237,236,128,1008,"Lodgepole_Pine",48217
48225,2989,144,4,313,16,2678,226,239,148,2062,"Lodgepole_Pine",48225
48231,2425,293,18,277,8,67,168,233,205,424,"Ponderosa_Pine",48231
48240,2535,33,10,0,0,1426,218,218,135,1734,"Lodgepole_Pine",48240
48242,3205,20,19,404,146,1144,203,195,124,404,"Spruce_Fir",48242
48251,3018,107,14,247,23,4194,243,222,105,2467,"Lodgepole_Pine",48251
48254,2968,335,17,60,12,547,178,214,174,1177,"Krummholz",48254
48256,3037,105,13,726,-78,6017,241,224,110,3097,"Lodgepole_Pine",48256
48258,2685,135,5,60,3,1739,227,238,144,5623,"Lodgepole_Pine",48258
48262,3129,270,9,509,92,2977,198,243,185,474,"Spruce_Fir",48262
48288,2539,127,7,361,56,95,232,236,136,1939,"Ponderosa_Pine",48288
48290,3078,232,13,485,73,6005,198,251,189,1667,"Lodgepole_Pine",48290
48292,2606,24,24,0,0,2160,199,181,108,7142,"Lodgepole_Pine",48292
48299,3172,337,8,60,0,4750,203,229,165,1353,"Spruce_Fir",48299
48302,3002,132,12,853,207,2820,239,234,123,1100,"Lodgepole_Pine",48302
48305,3104,359,25,228,60,872,173,184,141,1914,"Spruce_Fir",48305
48313,3217,84,23,306,104,1077,245,193,64,1954,"Lodgepole_Pine",48313
48316,2906,289,15,30,6,5730,177,237,200,1126,"Lodgepole_Pine",48316
48318,2583,126,10,242,43,997,238,233,125,510,"Lodgepole_Pine",48318
48322,2924,255,9,127,1,4494,199,246,186,4128,"Lodgepole_Pine",48322
48324,3210,52,5,454,-10,5571,223,228,141,2042,"Spruce_Fir",48324
48338,2873,301,27,67,39,5377,137,218,216,4792,"Spruce_Fir",48338
48347,3003,0,2,339,90,4383,216,235,156,2092,"Lodgepole_Pine",48347
48353,2330,16,28,268,175,1176,184,170,111,1310,"Ponderosa_Pine",48353
48355,3304,157,12,443,36,1383,233,242,138,2028,"Spruce_Fir",48355
48358,3132,291,6,0,0,1398,203,239,175,1235,"Spruce_Fir",48358
48371,3228,336,20,408,85,3841,171,208,174,2072,"Spruce_Fir",48371
48373,3167,202,8,210,-8,3167,217,247,165,1282,"Lodgepole_Pine",48373
48374,2806,41,5,150,49,1964,221,229,144,3097,"Spruce_Fir",48374
48377,2427,316,25,95,55,953,146,210,200,1293,"Ponderosa_Pine",48377
48380,3049,317,8,362,50,2761,200,233,173,1883,"Lodgepole_Pine",48380
48381,3200,4,12,285,52,1061,204,216,149,2205,"Lodgepole_Pine",48381
48390,3349,234,22,457,90,3450,178,253,207,1468,"Lodgepole_Pine",48390
48391,2870,77,12,335,105,1550,235,218,113,1622,"Lodgepole_Pine",48391
48393,2974,109,22,268,134,864,251,209,74,1233,"Spruce_Fir",48393
48400,3032,110,15,1020,234,3148,244,222,103,937,"Lodgepole_Pine",48400
48401,3177,286,16,485,53,3678,173,238,204,1370,"Spruce_Fir",48401
48403,2903,57,19,492,217,510,229,197,93,1624,"Lodgepole_Pine",48403
48406,3187,165,13,592,-19,591,231,244,142,1950,"Ponderosa_Pine",48406
48407,3083,232,10,503,66,1570,203,250,183,886,"Lodgepole_Pine",48407
48411,2835,4,14,153,32,2563,201,212,148,1041,"Lodgepole_Pine",48411
48415,3036,339,15,127,23,2345,187,218,169,1749,"Lodgepole_Pine",48415
48418,3108,28,16,443,92,1642,212,205,125,3593,"Spruce_Fir",48418
48422,2922,348,12,660,171,977,197,220,161,2765,"Lodgepole_Pine",48422
48429,3018,192,11,190,30,2252,219,249,162,1233,"Lodgepole_Pine",48429
48430,3139,56,14,150,23,5256,228,211,113,2977,"Lodgepole_Pine",48430
48431,2919,5,15,391,124,4620,200,210,145,5110,"Lodgepole_Pine",48431
48433,2968,69,12,484,6,3333,232,217,115,5901,"Spruce_Fir",48433
48451,2872,44,14,443,93,1388,222,209,118,2761,"Lodgepole_Pine",48451
48460,2734,295,15,30,7,2376,175,234,199,268,"Lodgepole_Pine",48460
48464,3216,214,5,577,58,5929,215,245,167,2506,"Spruce_Fir",48464
48467,3247,322,13,127,24,4309,185,226,180,1974,"Spruce_Fir",48467
48473,1914,63,16,124,47,150,232,206,101,987,"Ponderosa_Pine",48473
48483,2702,26,10,201,23,2250,215,218,138,1965,"Douglas_fir",48483
48488,2909,259,10,240,13,5670,197,246,187,6407,"Spruce_Fir",48488
48494,3286,83,11,67,26,5918,236,220,114,591,"Spruce_Fir",48494
48504,3093,87,14,60,4,1406,240,216,104,1316,"Lodgepole_Pine",48504
48505,2454,97,11,323,182,1167,239,224,114,792,"Ponderosa_Pine",48505
48526,2649,219,24,242,49,2979,185,254,196,1945,"Lodgepole_Pine",48526
48534,2814,42,6,404,23,2131,221,226,140,2074,"Lodgepole_Pine",48534
48538,3240,175,14,216,24,4417,227,247,149,2397,"Spruce_Fir",48538
48543,3300,57,27,256,93,1959,227,174,63,2268,"Spruce_Fir",48543
48546,2265,328,20,108,18,1396,168,213,182,451,"Douglas_fir",48546
48548,2995,72,11,218,4,2676,233,219,117,1448,"Lodgepole_Pine",48548
48552,3648,5,13,1065,293,5196,203,214,148,3730,"Krummholz",48552
48554,2828,99,14,300,40,1150,242,220,104,1385,"Lodgepole_Pine",48554
48564,3417,225,10,767,149,3526,206,250,180,242,"Spruce_Fir",48564
48575,3331,50,8,120,8,2754,224,222,132,2442,"Krummholz",48575
48579,2978,59,22,350,108,1852,230,190,82,2998,"Lodgepole_Pine",48579
48581,3264,118,4,127,5,6243,226,236,145,247,"Spruce_Fir",48581
48583,3170,354,2,30,1,576,215,235,157,1230,"Spruce_Fir",48583
48584,3383,113,22,212,20,4057,251,212,77,3637,"Krummholz",48584
48592,2978,24,11,134,16,4682,214,216,137,2482,"Spruce_Fir",48592
48595,3226,37,11,150,27,1121,219,215,129,967,"Spruce_Fir",48595
48598,2746,24,35,170,39,1415,179,143,78,1495,"Lodgepole_Pine",48598
48599,3364,112,14,30,9,1635,243,225,108,3360,"Spruce_Fir",48599
48613,2860,232,3,242,33,840,215,242,164,426,"Lodgepole_Pine",48613
48618,2949,200,12,513,67,2701,215,250,168,2052,"Lodgepole_Pine",48618
48620,3227,35,13,67,15,1291,218,210,125,2460,"Spruce_Fir",48620
48625,2962,270,9,95,22,1992,198,243,185,604,"Lodgepole_Pine",48625
48634,2597,50,15,270,64,170,226,207,112,1201,"Lodgepole_Pine",48634
48635,3188,53,7,391,26,1315,224,224,134,2264,"Spruce_Fir",48635
48645,2061,46,31,108,66,180,212,157,58,342,"Ponderosa_Pine",48645
48646,2701,74,15,134,23,2714,237,209,99,904,"Lodgepole_Pine",48646
48647,2973,54,24,485,188,2072,226,180,75,2118,"Spruce_Fir",48647
48652,2917,234,21,480,160,1464,181,253,204,1639,"Lodgepole_Pine",48652
48663,2973,76,4,150,-1,2550,225,232,143,1574,"Spruce_Fir",48663
48668,3098,287,11,242,54,2901,188,239,191,1542,"Lodgepole_Pine",48668
48669,3158,8,12,794,77,1602,206,217,147,2673,"Spruce_Fir",48669
48672,2840,48,15,212,34,2480,224,207,114,2942,"Lodgepole_Pine",48672
48676,2988,217,12,242,57,2424,207,251,179,1434,"Lodgepole_Pine",48676
48677,3075,213,16,300,8,1328,203,254,182,1110,"Spruce_Fir",48677
48678,3256,65,9,108,4,721,229,222,126,1978,"Spruce_Fir",48678
48679,3186,0,3,30,1,5183,215,233,156,1884,"Spruce_Fir",48679
48680,2976,45,11,794,220,1482,223,217,127,1919,"Lodgepole_Pine",48680
48681,2783,107,10,30,3,362,237,228,121,2496,"Lodgepole_Pine",48681
48687,2780,13,17,319,16,2700,202,204,136,201,"Spruce_Fir",48687
48691,3208,61,19,95,19,1513,232,197,90,2551,"Lodgepole_Pine",48691
48696,2690,76,11,150,41,1951,234,220,117,930,"Lodgepole_Pine",48696
48709,2685,97,13,420,-3,794,241,220,106,1608,"Lodgepole_Pine",48709
48714,2947,194,32,192,60,1833,197,246,161,2228,"Lodgepole_Pine",48714
48721,3167,333,8,30,3,2529,201,229,168,2846,"Spruce_Fir",48721
48725,3152,337,15,342,46,3439,185,218,171,4442,"Spruce_Fir",48725
48726,3011,53,12,384,-2,3236,227,214,119,5676,"Lodgepole_Pine",48726
48741,2944,119,6,60,0,618,230,235,138,1869,"Lodgepole_Pine",48741
48748,3187,215,20,319,55,552,197,254,187,4952,"Lodgepole_Pine",48748
48750,3155,20,14,60,9,4737,209,210,135,1253,"Spruce_Fir",48750
48751,3210,294,6,768,26,1020,204,239,174,2078,"Spruce_Fir",48751
48759,3162,324,15,534,135,4586,181,223,181,2012,"Spruce_Fir",48759
48761,2712,338,18,108,17,2848,177,211,171,1087,"Lodgepole_Pine",48761
48767,3405,174,9,1018,166,3034,226,245,152,1595,"Krummholz",48767
48769,3109,31,8,319,0,3730,218,222,140,3776,"Spruce_Fir",48769
48802,2581,18,12,0,0,918,211,215,140,6287,"Lodgepole_Pine",48802
48808,3144,116,19,361,80,4191,249,218,89,706,"Lodgepole_Pine",48808
48810,2993,120,33,175,103,2596,254,192,37,1773,"Spruce_Fir",48810
48812,3017,214,29,365,80,3557,179,252,193,1195,"Lodgepole_Pine",48812
48815,3201,181,25,277,98,2900,220,246,144,932,"Spruce_Fir",48815
48819,2814,321,22,30,15,4592,158,213,191,4924,"Lodgepole_Pine",48819
48822,3232,347,5,268,4,1961,210,231,160,962,"Spruce_Fir",48822
48832,2981,101,15,162,31,1465,244,218,99,2023,"Lodgepole_Pine",48832
48836,2110,76,36,90,46,150,237,151,14,351,"Ponderosa_Pine",48836
48840,2849,11,15,467,54,3268,203,209,141,1315,"Lodgepole_Pine",48840
48847,2903,225,3,90,3,5161,215,242,164,4690,"Lodgepole_Pine",48847
48849,3207,146,21,395,39,2128,243,232,107,1742,"Spruce_Fir",48849
48850,2791,150,8,60,0,3303,231,240,141,6009,"Lodgepole_Pine",48850
48853,3173,26,9,295,67,967,216,220,140,2135,"Spruce_Fir",48853
48854,2871,106,15,124,8,1932,244,221,102,2518,"Lodgepole_Pine",48854
48855,2975,268,16,124,14,2393,178,244,205,446,"Spruce_Fir",48855
48858,2532,126,16,240,96,240,245,227,106,300,"Ponderosa_Pine",48858
48865,3062,45,2,30,0,1040,220,234,150,1684,"Spruce_Fir",48865
