Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
110382,2215,323,9,0,0,1140,196,230,174,350,Cottonwood_Willow
12460,3361,180,11,1073,122,2748,224,247,154,1865,Krummholz
14065,3319,95,33,90,51,4021,251,173,23,1172,Ponderosa_Pine
105653,3020,108,32,569,215,589,254,185,33,1591,Spruce_Fir
47807,2164,99,10,30,5,391,237,226,119,499,Ponderosa_Pine
66487,2991,162,19,339,86,720,235,241,129,1827,Lodgepole_Pine
32340,3315,127,12,446,70,1380,240,232,120,2300,Spruce_Fir
39033,3842,31,7,1015,393,4685,218,225,143,2744,Krummholz
104910,3024,43,25,234,56,5092,216,177,83,2482,Spruce_Fir
27905,3128,345,5,604,55,1842,211,232,160,2644,Spruce_Fir
3408,2612,3,41,277,19,582,133,130,109,1627,Lodgepole_Pine
44396,3033,270,5,30,4,3049,207,241,173,960,Spruce_Fir
59021,2480,155,18,180,-68,1308,238,239,123,1554,Spruce_Fir
45414,3090,322,15,90,15,1441,180,223,183,3037,Lodgepole_Pine
36621,2959,325,17,150,42,4520,175,219,183,2236,Lodgepole_Pine
54577,3119,130,16,258,52,3195,245,229,108,3065,Spruce_Fir
97321,2840,311,15,228,71,3891,178,228,190,5678,Spruce_Fir
86578,2968,42,17,301,59,4569,220,200,110,4421,Spruce_Fir
32353,3007,151,17,524,-13,1110,239,238,121,1442,Lodgepole_Pine
8975,3076,32,12,720,1,1410,217,213,129,2753,Lodgepole_Pine
106541,3174,16,12,283,29,1577,209,214,141,875,Spruce_Fir
1085,3249,15,8,666,101,5902,213,223,147,2561,Lodgepole_Pine
17292,3265,104,21,234,51,990,250,208,76,1026,Ponderosa_Pine
71851,2260,346,34,256,109,1082,135,164,154,573,Cottonwood_Willow
105040,2945,104,12,134,18,4574,241,224,111,3013,Spruce_Fir
15800,3369,204,11,95,-2,4292,214,250,170,3442,Krummholz
99606,3078,17,16,175,32,4709,206,206,134,684,Lodgepole_Pine
62111,3138,139,4,90,1,4137,227,238,146,1574,Spruce_Fir
8792,3198,300,25,417,106,362,142,221,215,1074,Spruce_Fir
91318,2101,261,27,170,78,234,144,242,230,516,Ponderosa_Pine
36192,2569,84,5,459,20,1259,227,231,139,1471,Aspen
108919,2831,322,26,67,29,4708,145,204,194,4861,Lodgepole_Pine
3416,3172,120,25,319,81,3427,253,210,70,395,Spruce_Fir
30646,3417,333,11,765,221,886,196,226,170,853,Spruce_Fir
100642,2907,72,12,85,10,2074,233,217,114,2137,Spruce_Fir
75073,2196,12,34,371,145,511,166,152,105,391,Ponderosa_Pine
81299,3161,183,25,124,30,2658,218,247,147,1167,Spruce_Fir
89186,2674,278,31,134,85,1527,120,226,237,1187,Douglas_fir
21111,2653,9,21,426,161,808,191,192,133,532,Lodgepole_Pine
84267,3286,8,11,300,53,3060,207,218,147,2271,Spruce_Fir
93264,3060,211,13,474,85,5840,209,252,176,1939,Spruce_Fir
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
53483,3345,338,15,457,83,3475,187,218,170,3390,Krummholz
84657,3265,347,16,1080,248,2037,187,212,162,2144,Krummholz
61770,3015,322,13,270,51,655,185,226,180,967,Lodgepole_Pine
47158,3427,143,16,361,189,3716,241,235,118,3274,Krummholz
70999,3494,96,19,874,209,2477,247,209,83,1142,Spruce_Fir
34025,2893,31,11,319,48,2469,217,217,134,1208,Spruce_Fir
27029,3115,340,6,360,36,466,207,231,163,1541,Lodgepole_Pine
89287,2365,66,14,228,55,400,233,211,107,589,Ponderosa_Pine
95794,3374,62,4,488,35,1260,223,232,145,2407,Cottonwood_Willow
82227,3174,285,8,390,59,1032,198,240,182,774,Spruce_Fir
63939,2845,45,4,457,53,1994,221,231,146,1974,Lodgepole_Pine
19268,2891,179,25,153,44,4052,221,245,142,1421,Lodgepole_Pine
90613,2916,160,13,90,3,5302,233,242,138,4039,Lodgepole_Pine
67805,3188,285,27,837,267,3354,134,227,228,2413,Lodgepole_Pine
11609,3243,45,5,309,44,1124,222,228,142,847,Spruce_Fir
106199,3183,291,19,395,73,1209,165,234,207,2659,Spruce_Fir
102535,2759,331,6,124,2,2249,206,233,165,3955,Lodgepole_Pine
1315,2140,171,28,120,59,571,226,239,126,601,Aspen
100378,3185,72,19,418,102,3051,238,201,87,932,Spruce_Fir
78031,2582,13,15,85,21,1640,204,208,138,4492,Lodgepole_Pine
96597,2820,104,10,175,23,767,237,228,121,577,Lodgepole_Pine
58085,2352,235,17,255,58,872,189,253,198,488,Cottonwood_Willow
86607,3293,16,7,60,3,3231,214,226,148,1994,Spruce_Fir
61583,2006,67,36,67,56,108,229,144,16,42,Ponderosa_Pine
44798,2708,62,24,60,22,150,232,183,70,2067,Aspen
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
31502,2888,22,22,124,37,1290,201,188,116,2161,Lodgepole_Pine
24371,2720,318,20,108,23,968,163,218,192,2236,Lodgepole_Pine
65282,2571,212,34,240,115,1082,171,248,191,1170,Ponderosa_Pine
70938,3298,97,9,680,253,3695,236,227,122,2112,Spruce_Fir
92321,3125,107,13,295,-43,1072,242,224,109,1052,Spruce_Fir
61379,2443,298,22,67,12,774,152,225,211,1103,Spruce_Fir
53798,3030,22,5,516,50,1261,217,229,149,2405,Lodgepole_Pine
79195,3308,295,13,391,90,3988,184,236,192,1655,Spruce_Fir
7650,2923,335,16,437,132,1383,181,216,173,2371,Lodgepole_Pine
18394,2531,265,18,240,104,1282,172,245,210,794,Lodgepole_Pine
26342,3142,251,25,228,60,2502,158,248,222,1503,Lodgepole_Pine
85544,3019,62,6,283,75,1001,225,228,138,641,Lodgepole_Pine
21260,2942,110,16,120,6,3762,245,221,100,6173,Lodgepole_Pine
54528,2924,98,19,480,128,1034,247,209,82,782,Lodgepole_Pine
77538,2471,346,20,90,34,582,176,203,162,1289,Douglas_fir
58390,3099,334,19,95,27,3471,175,212,175,3034,Spruce_Fir
60439,2511,93,12,268,79,920,239,222,111,1355,Ponderosa_Pine
19576,2647,55,12,376,18,3157,227,215,119,2958,Spruce_Fir
31508,3096,315,10,90,24,3247,192,232,179,5179,Lodgepole_Pine
14149,2841,91,16,67,9,2473,243,214,97,2255,Lodgepole_Pine
6619,3253,25,12,234,62,1026,214,215,135,1907,Spruce_Fir
84179,2585,229,28,342,-14,722,167,252,210,1254,Ponderosa_Pine
17112,3195,207,22,192,50,1383,200,254,180,4422,Spruce_Fir
94999,3220,317,19,360,81,2352,168,221,191,212,Spruce_Fir
91812,3095,310,26,240,74,2843,142,213,207,2601,Spruce_Fir
60890,3216,346,16,120,28,1704,188,213,163,1969,Spruce_Fir
29852,3312,21,21,481,101,5145,202,192,120,342,Spruce_Fir
22064,2911,271,20,150,27,5042,163,242,217,1452,Lodgepole_Pine
54704,3219,80,16,524,61,1237,240,210,95,1804,Spruce_Fir
3025,3156,104,9,247,40,2223,236,229,124,3021,Spruce_Fir
104371,3018,42,12,860,199,1176,222,213,124,2462,Lodgepole_Pine
31963,2972,112,9,134,20,4573,235,231,127,5552,Lodgepole_Pine
43374,2727,34,14,454,93,484,217,207,122,458,Lodgepole_Pine
44830,3433,102,8,661,148,2230,234,230,128,1443,Spruce_Fir
86049,3146,31,8,339,33,3585,218,222,140,3820,Spruce_Fir
61143,2888,233,27,162,50,779,164,251,214,641,Lodgepole_Pine
60511,3070,63,6,361,26,3229,226,227,135,470,Spruce_Fir
34541,2547,89,10,210,21,646,235,224,120,3462,Lodgepole_Pine
10467,3426,222,23,693,-40,3392,185,254,197,2594,Spruce_Fir
82999,2897,93,25,247,92,2697,249,193,57,1249,Lodgepole_Pine
76401,3178,7,23,127,26,5046,186,189,134,972,Spruce_Fir
105892,3371,127,9,750,190,1405,236,234,129,942,Spruce_Fir
6573,3259,347,28,594,83,1406,157,184,158,1422,Krummholz
87875,3025,18,15,430,166,1601,208,208,134,3104,Spruce_Fir
100423,2640,198,14,30,2,1894,215,251,167,1036,Spruce_Fir
91824,3403,191,10,365,10,3128,220,248,161,190,Spruce_Fir
67171,2640,161,31,67,21,1482,233,230,103,1068,Lodgepole_Pine
18841,3313,309,20,698,114,787,161,222,200,1041,Spruce_Fir
85265,2269,269,24,361,117,638,150,240,225,547,Ponderosa_Pine
30040,3219,84,24,134,15,2320,245,191,62,4188,Spruce_Fir
84156,3142,334,8,351,-43,1253,202,229,167,967,Spruce_Fir
106631,3109,22,15,624,313,1136,210,208,131,1230,Spruce_Fir
2493,3125,114,6,30,-5,1209,232,233,135,2455,Spruce_Fir
79606,2546,345,16,430,59,959,187,213,164,1208,Ponderosa_Pine
29107,3010,51,20,390,-14,2372,225,192,93,1851,Spruce_Fir
73895,3327,25,21,510,137,1837,205,190,115,2227,Lodgepole_Pine
37,3321,83,21,573,155,1608,244,199,75,1620,Krummholz
30358,3202,223,16,350,108,3132,198,253,189,854,Spruce_Fir
48795,2840,147,5,30,0,4811,227,239,147,4562,Lodgepole_Pine
21436,3300,54,17,127,5,3421,228,201,101,2658,Krummholz
105245,3173,62,23,433,101,4937,232,186,74,3192,Spruce_Fir
17714,2966,12,10,60,11,3561,210,220,146,2483,Lodgepole_Pine
81036,3365,292,16,834,227,4049,174,236,201,2404,Lodgepole_Pine
36859,3205,29,18,277,84,3983,211,197,117,1967,Spruce_Fir
88562,3318,298,40,170,28,2925,82,192,233,2389,Spruce_Fir
108702,3088,170,12,242,29,1879,229,245,147,612,Lodgepole_Pine
20227,3025,298,17,108,2,3037,171,232,201,1816,Lodgepole_Pine
28880,2532,133,23,212,80,671,249,222,89,892,Ponderosa_Pine
30828,3246,33,17,258,43,876,214,200,117,1839,Spruce_Fir
34936,3090,219,9,541,-36,2525,210,249,175,1490,Lodgepole_Pine
90229,2383,116,35,228,117,1318,254,184,26,638,Aspen
109509,2649,314,26,272,110,900,140,209,204,1173,Lodgepole_Pine
105595,3188,153,6,30,0,3630,228,240,146,3072,Spruce_Fir
63701,3320,52,11,85,6,2952,226,216,123,2329,Krummholz
62753,2756,323,12,301,1,912,190,228,177,1142,Lodgepole_Pine
53453,3136,50,16,660,-38,4101,225,202,106,4184,Spruce_Fir
109405,2788,53,30,162,24,1224,220,162,55,1831,Lodgepole_Pine
665,2716,61,6,60,-6,1905,225,227,136,1112,Lodgepole_Pine
85015,3183,34,12,108,8,3210,218,214,130,3301,Lodgepole_Pine
74112,2820,240,22,306,174,1148,174,252,211,1631,Lodgepole_Pine
100266,3101,19,19,960,232,2707,202,195,124,1956,Lodgepole_Pine
70529,3245,77,16,376,78,735,239,209,96,930,Krummholz
54467,3154,292,11,124,9,3603,189,238,189,1926,Spruce_Fir
38723,3069,94,31,330,153,2248,250,176,30,2461,Spruce_Fir
8277,3114,345,9,242,38,2079,202,225,162,2368,Lodgepole_Pine
21159,2952,83,4,67,0,1366,225,233,143,2167,Lodgepole_Pine
4500,2743,283,13,30,8,1710,184,240,196,1048,Aspen
70921,3301,351,8,400,83,3271,206,227,159,2053,Spruce_Fir
32891,2609,212,20,60,9,2078,198,254,185,1370,Lodgepole_Pine
6188,2861,305,15,646,139,201,177,231,193,1689,Lodgepole_Pine
89975,2733,36,19,162,37,1832,215,195,108,1239,Lodgepole_Pine
68651,2855,307,23,300,89,2516,152,220,205,1254,Lodgepole_Pine
58397,1931,214,7,0,0,30,213,247,0,433,Ponderosa_Pine
11892,3215,276,14,300,42,2892,181,242,200,860,Lodgepole_Pine
76877,3209,31,20,85,9,4224,210,193,112,3359,Krummholz
17680,2944,52,11,721,74,1218,226,217,124,1630,Lodgepole_Pine
34526,3392,139,29,242,163,3800,248,216,73,3195,Krummholz
21072,2425,86,14,30,10,930,240,216,103,1224,Ponderosa_Pine
71125,3409,308,13,916,159,1167,185,232,187,1934,Spruce_Fir
91715,2603,88,11,324,-8,633,236,222,116,940,Douglas_fir
3546,3231,19,9,977,56,4044,214,220,143,2483,Cottonwood_Willow
56494,3440,1,9,450,101,1673,207,223,153,1279,Krummholz
106168,3272,32,15,618,196,760,216,205,122,841,Spruce_Fir
108712,2974,69,11,446,15,4268,231,219,119,4642,Lodgepole_Pine
34755,2480,226,15,30,12,738,197,253,190,957,Ponderosa_Pine
75904,2763,59,11,60,2,1273,228,217,120,993,Spruce_Fir
6900,3313,169,10,514,125,1213,228,244,148,2550,Lodgepole_Pine
7803,3493,287,22,384,46,1318,155,233,216,1754,Ponderosa_Pine
56325,3057,40,15,384,58,5308,220,207,118,3596,Lodgepole_Pine
43182,3280,173,8,552,189,3859,225,244,152,560,Lodgepole_Pine
73606,2922,232,11,283,26,5420,203,250,184,5467,Lodgepole_Pine
87562,2907,285,35,421,273,1368,105,215,239,1639,Lodgepole_Pine
22120,2930,147,13,95,14,4875,237,238,129,319,Lodgepole_Pine
33529,2247,38,34,175,86,684,198,145,58,474,Ponderosa_Pine
71740,3189,288,18,150,35,4551,168,236,206,3449,Spruce_Fir
40026,2917,114,20,42,1,631,250,216,85,648,Spruce_Fir
58779,3057,328,10,408,35,2254,195,228,172,1243,Spruce_Fir
2936,2993,22,17,509,-39,684,207,201,126,560,Lodgepole_Pine
43118,3024,111,11,256,3,3647,238,229,119,2665,Spruce_Fir
12727,2870,170,5,350,33,3918,224,242,153,5975,Lodgepole_Pine
20649,2652,51,17,404,-4,630,226,200,101,979,Ponderosa_Pine
88205,3459,247,23,420,149,3546,165,250,217,1034,Spruce_Fir
65612,3085,48,15,1187,216,2790,224,207,114,1354,Lodgepole_Pine
29579,3288,232,9,108,9,3284,206,248,179,1557,Spruce_Fir
98055,2476,315,17,297,77,408,173,224,190,1430,Lodgepole_Pine
85095,3141,53,24,212,54,5171,226,182,77,1380,Spruce_Fir
40727,3182,18,10,630,69,3471,213,220,143,3621,Ponderosa_Pine
927,2531,216,6,192,66,618,214,246,169,1065,Ponderosa_Pine
100078,3057,79,4,573,53,5791,224,233,144,4025,Spruce_Fir
40681,3146,284,18,679,329,1353,168,237,208,1001,Spruce_Fir
16540,3324,66,21,540,45,1630,235,193,80,1652,Spruce_Fir
64537,2820,275,24,30,16,1950,148,237,224,1276,Lodgepole_Pine
8742,2913,247,25,277,99,1604,159,249,221,618,Lodgepole_Pine
23258,3189,343,10,127,9,4490,200,225,163,875,Spruce_Fir
32499,3202,136,17,162,40,1436,244,231,110,2648,Spruce_Fir
46732,3145,21,21,720,272,741,201,189,118,1822,Ponderosa_Pine
61806,3187,34,14,85,15,1182,217,210,125,700,Spruce_Fir
43618,3294,131,17,866,178,2520,245,229,106,2372,Spruce_Fir
99284,2212,9,22,90,25,1008,190,190,131,335,Ponderosa_Pine
97301,3160,60,13,300,40,2971,230,213,114,2845,Lodgepole_Pine
83518,3166,21,8,60,0,2192,215,223,145,2848,Spruce_Fir
63374,3205,204,5,150,10,5372,217,244,163,1149,Spruce_Fir
98357,2961,110,13,120,24,2230,242,225,109,721,Lodgepole_Pine
33862,2716,335,27,67,49,2750,148,192,177,6574,Lodgepole_Pine
246,2288,31,7,0,0,488,218,225,143,830,Cottonwood_Willow
52243,3331,292,11,573,9,3571,188,238,189,1503,Spruce_Fir
36975,3099,56,26,509,67,666,227,176,67,1627,Spruce_Fir
36110,2781,36,4,60,2,1650,220,230,147,2457,Lodgepole_Pine
5996,2849,347,11,228,45,2249,198,222,162,2072,Lodgepole_Pine
47697,2914,331,23,509,77,1224,161,205,180,977,Lodgepole_Pine
33060,2847,126,24,127,45,4446,252,215,77,382,Lodgepole_Pine
48042,2861,21,17,190,33,1559,207,201,127,2736,Spruce_Fir
100344,3234,123,41,418,77,1080,249,174,9,1116,Lodgepole_Pine
96600,2830,84,29,240,158,1356,246,176,38,924,Aspen
55867,3081,79,15,124,11,4897,238,212,101,1032,Lodgepole_Pine
