,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
86545,2899,79,5,0,0,939,226,231,139,2845,Spruce_Fir
107032,2651,31,15,0,0,1406,215,205,123,1230,Lodgepole_Pine
16016,3104,100,22,150,35,1239,250,204,72,1642,Lodgepole_Pine
52739,2887,103,6,0,0,4372,231,232,134,3818,Spruce_Fir
48385,3019,320,12,300,36,2985,190,229,179,807,Spruce_Fir
56476,2913,281,22,67,26,5126,153,235,219,1273,Lodgepole_Pine
59636,2785,286,19,30,13,1832,163,236,211,1158,Aspen
81662,3020,315,9,90,-1,1236,197,233,176,890,Lodgepole_Pine
105842,2895,87,13,582,84,1839,239,218,108,2875,Spruce_Fir
48536,2918,264,25,60,19,5688,151,242,225,1084,Cottonwood_Willow
27958,2569,25,14,85,16,371,212,208,130,1127,Douglas_fir
42595,2934,82,7,30,-4,1450,230,228,130,3355,Spruce_Fir
76793,2541,194,4,0,0,558,219,243,160,1154,Lodgepole_Pine
35478,2817,7,16,30,4,1026,199,207,143,1905,Lodgepole_Pine
108338,2977,145,16,201,48,3664,240,236,120,2791,Lodgepole_Pine
44209,2901,265,15,0,0,2732,181,245,202,2164,Spruce_Fir
79178,3141,130,15,85,14,2177,243,230,112,3108,Spruce_Fir
17336,2871,91,9,301,92,3301,235,226,122,636,Lodgepole_Pine
25567,3104,47,10,30,4,2828,224,217,127,3131,Lodgepole_Pine
28649,3147,298,13,30,8,4468,184,235,191,3555,Spruce_Fir
62180,2991,270,5,67,0,4010,207,241,173,664,Spruce_Fir
61572,2822,44,17,85,19,2079,222,200,108,1489,Lodgepole_Pine
66913,2559,37,18,60,13,1591,216,196,109,4484,Lodgepole_Pine
85951,3039,34,12,124,46,150,218,214,130,1490,Spruce_Fir
34986,2962,192,10,242,43,5354,219,248,162,3453,Lodgepole_Pine
103602,3256,249,16,633,105,3228,184,250,202,926,Spruce_Fir
43428,2675,343,15,30,7,1243,188,216,166,3249,Lodgepole_Pine
18431,2965,117,14,60,0,4763,243,227,110,4863,Spruce_Fir
23091,3257,154,8,376,23,379,230,241,143,702,Spruce_Fir
107774,2949,359,11,30,0,4263,204,220,154,1999,Lodgepole_Pine
103817,3157,245,18,390,87,5809,181,251,206,2321,Lodgepole_Pine
8178,2991,72,5,516,74,5433,226,230,138,2795,Lodgepole_Pine
18497,3351,172,18,540,145,1699,229,245,141,1570,Spruce_Fir
87246,3179,181,13,150,14,541,224,248,154,1269,Spruce_Fir
26620,2508,190,31,30,23,1931,204,245,153,924,Ponderosa_Pine
98506,2190,56,32,234,50,666,221,154,41,454,Ponderosa_Pine
55437,3128,199,19,765,91,1747,210,253,171,638,Lodgepole_Pine
56934,3118,213,11,492,61,3166,210,251,175,1809,Lodgepole_Pine
71773,3026,18,6,175,-11,2105,216,227,149,859,Lodgepole_Pine
71917,3173,97,38,362,68,1055,249,159,0,1764,Spruce_Fir
68064,2748,23,14,120,27,1595,211,209,131,2352,Lodgepole_Pine
26092,2957,239,11,134,37,295,199,250,187,1321,Lodgepole_Pine
67864,2721,40,8,30,2,2070,221,222,135,1261,Lodgepole_Pine
69102,2772,37,11,600,38,210,219,215,129,870,Aspen
104184,3121,114,13,467,62,600,242,227,112,1342,Lodgepole_Pine
1855,2922,90,12,30,6,2041,239,220,110,890,Spruce_Fir
39282,2847,63,34,450,209,895,227,151,29,700,Lodgepole_Pine
8562,2394,324,28,180,64,711,137,197,193,524,Ponderosa_Pine
90396,2929,51,9,150,16,3588,225,220,128,4257,Lodgepole_Pine
84183,2990,248,16,391,48,5792,184,250,202,1875,Spruce_Fir
19785,2320,292,32,85,18,1380,115,215,231,779,Ponderosa_Pine
37674,3396,214,7,285,27,2893,213,247,170,1915,Spruce_Fir
57531,3182,131,11,850,-28,999,238,234,126,2132,Lodgepole_Pine
57848,2975,177,12,366,26,6099,226,247,151,3219,Lodgepole_Pine
33720,3288,350,12,738,217,3525,198,220,160,2023,Ponderosa_Pine
77850,2696,120,26,42,10,3194,253,209,66,6124,Aspen
104724,3276,0,18,30,8,4054,190,203,147,1136,Krummholz
14953,3160,2,5,0,0,5041,212,229,155,2761,Spruce_Fir
38347,2970,135,1,30,0,2462,220,238,154,1684,Lodgepole_Pine
36626,3218,233,12,426,11,741,200,251,187,2130,Lodgepole_Pine
58799,2985,32,14,108,30,3312,216,208,125,6220,Lodgepole_Pine
51259,2176,156,33,270,157,484,236,222,87,192,Ponderosa_Pine
20823,2901,110,9,134,23,693,236,230,126,1952,Lodgepole_Pine
52118,3021,170,17,362,167,6307,230,245,140,4061,Lodgepole_Pine
16768,3183,274,15,192,12,3534,179,243,203,1538,Spruce_Fir
68094,2702,93,10,270,78,1440,237,224,118,424,Lodgepole_Pine
101861,2983,340,8,67,-6,5269,204,229,164,2546,Lodgepole_Pine
16205,2954,16,8,242,54,859,214,224,147,2012,Lodgepole_Pine
21464,2888,75,11,30,-3,2416,234,218,115,384,Spruce_Fir
51906,2644,75,8,404,60,1087,230,225,127,872,Ponderosa_Pine
27318,3159,57,26,300,66,4023,227,176,66,2839,Lodgepole_Pine
3355,2849,215,13,30,5,4048,206,252,180,3451,Spruce_Fir
61666,3221,252,2,268,38,2436,214,240,164,810,Spruce_Fir
21537,3125,348,13,360,-49,1351,194,217,161,1206,Spruce_Fir
22222,3166,47,16,361,31,942,224,204,110,2088,Spruce_Fir
45876,3080,3,9,30,5,3129,209,224,153,5300,Spruce_Fir
32549,3176,295,11,255,66,3307,190,237,187,1648,Lodgepole_Pine
36139,2999,274,15,300,23,5935,180,243,202,1851,Lodgepole_Pine
29420,3099,47,18,870,39,1651,223,199,104,2227,Spruce_Fir
103756,3295,113,17,95,19,824,247,220,95,731,Spruce_Fir
46611,3188,32,11,638,59,2368,218,217,134,3294,Spruce_Fir
48494,3286,83,11,67,26,5918,236,220,114,591,Spruce_Fir
104064,3224,10,13,942,207,2051,206,214,145,2242,Krummholz
39116,3038,204,17,371,139,5367,208,253,175,782,Krummholz
71611,3147,45,5,60,8,4983,222,228,142,2802,Lodgepole_Pine
76129,2475,354,19,323,74,1150,185,204,154,832,Ponderosa_Pine
12243,2811,135,12,108,10,3345,239,235,124,6564,Lodgepole_Pine
52938,2809,86,8,108,16,957,232,227,129,2656,Lodgepole_Pine
46205,2770,167,13,30,-8,2163,230,244,144,994,Lodgepole_Pine
47924,2283,272,26,85,28,541,143,237,228,1772,Ponderosa_Pine
38185,3074,323,23,255,5,3778,156,210,190,808,Spruce_Fir
58670,3090,346,4,30,1,1302,212,233,159,1536,Spruce_Fir
109583,3064,42,16,175,20,6772,220,202,112,3056,Lodgepole_Pine
99006,3374,80,11,216,4,2474,235,220,116,2521,Krummholz
26893,3127,33,20,780,67,1643,212,192,108,2207,Spruce_Fir
97437,2778,321,16,182,67,2415,178,223,184,242,Spruce_Fir
14194,3192,298,21,360,116,4472,155,227,210,1332,Spruce_Fir
67335,3165,136,14,255,75,201,240,234,120,2725,Spruce_Fir
27466,2873,133,9,134,-5,976,234,236,133,2479,Lodgepole_Pine
93231,3194,337,8,67,6,5180,203,229,165,1790,Spruce_Fir
84200,2750,61,2,67,0,1020,221,234,149,2275,Lodgepole_Pine
180,3366,291,4,150,10,1511,208,239,169,933,Krummholz
54458,2417,186,15,272,76,780,222,249,157,1191,Ponderosa_Pine
24504,3003,141,26,300,83,1054,248,222,85,2992,Lodgepole_Pine
63807,3228,317,15,708,91,2336,178,225,186,604,Spruce_Fir
65910,3408,59,18,175,31,3493,231,201,97,2618,Krummholz
94554,2785,83,11,272,42,2876,235,221,116,6674,Lodgepole_Pine
17012,3352,183,12,648,203,1574,223,248,156,1455,Spruce_Fir
93465,2971,18,1,60,1,1328,218,236,156,680,Lodgepole_Pine
107666,2942,1,12,228,26,4587,202,216,151,5934,Lodgepole_Pine
9160,3247,68,15,60,12,5870,234,209,102,618,Spruce_Fir
56153,3325,111,11,67,7,1473,238,229,119,3406,Lodgepole_Pine
47108,3493,114,11,481,0,1231,240,229,118,745,Krummholz
100758,2758,18,3,272,25,2839,217,233,153,5163,Lodgepole_Pine
7965,2600,162,14,108,17,510,233,243,138,1201,Lodgepole_Pine
88520,2929,337,6,247,33,4473,207,231,164,5917,Lodgepole_Pine
90743,2806,265,18,277,95,2250,172,245,210,285,Lodgepole_Pine
12095,3049,174,22,390,128,1307,227,245,139,966,Lodgepole_Pine
2955,2944,267,15,67,8,2753,181,245,202,1974,Spruce_Fir
73555,2816,336,19,255,30,1741,175,211,173,1466,Lodgepole_Pine
5716,2944,228,19,150,51,2620,189,254,197,2117,Lodgepole_Pine
75961,3263,159,15,240,39,3171,235,242,134,2133,Krummholz
12104,3017,337,5,0,0,2883,208,232,163,607,Spruce_Fir
63201,2586,104,8,391,58,700,234,230,129,1358,Douglas_fir
84029,2845,93,9,342,34,1585,235,226,121,2955,Lodgepole_Pine
93139,3163,18,10,256,22,1599,213,220,143,927,Spruce_Fir
37401,2968,293,5,616,72,6091,205,239,173,5877,Ponderosa_Pine
72609,3254,312,21,430,55,524,160,220,198,1242,Spruce_Fir
81095,2829,45,10,420,58,1830,223,217,128,1207,Lodgepole_Pine
90877,2712,28,14,60,7,268,214,210,129,2554,Lodgepole_Pine
107129,2887,39,13,553,132,1445,220,210,122,878,Lodgepole_Pine
92410,3076,338,14,0,0,2589,188,219,169,732,Spruce_Fir
18272,3252,346,9,67,-1,633,203,226,161,1006,Spruce_Fir
43344,2821,62,9,180,21,1776,228,221,125,2550,Lodgepole_Pine
2228,2796,106,15,234,34,3141,244,221,102,2491,Lodgepole_Pine
26837,2890,210,15,150,44,2082,207,253,178,1271,Lodgepole_Pine
11498,3045,49,16,201,26,3231,225,203,108,1624,Spruce_Fir
52614,2520,83,8,283,-25,607,231,227,128,626,Lodgepole_Pine
88040,3011,271,10,210,40,2395,195,243,188,1006,Lodgepole_Pine
28840,2946,325,6,30,6,1749,206,234,167,470,Lodgepole_Pine
11679,3231,26,17,30,11,1954,210,201,123,1423,Spruce_Fir
89665,2869,82,34,182,-30,330,243,161,19,2197,Aspen
36269,3206,17,10,390,58,5502,212,219,144,2481,Lodgepole_Pine
100412,3289,0,10,351,66,4549,205,221,153,2110,Spruce_Fir
71603,2201,335,33,150,71,933,128,176,176,513,Ponderosa_Pine
3758,3177,203,23,949,86,4152,202,253,176,1116,Lodgepole_Pine
109789,2923,36,18,488,118,2704,215,196,110,1539,Lodgepole_Pine
61390,2881,196,10,170,-4,1804,218,249,164,1507,Lodgepole_Pine
82531,2863,359,29,95,30,5005,164,174,137,330,Lodgepole_Pine
89357,3201,57,18,450,41,5359,229,199,96,2609,Lodgepole_Pine
67416,3038,39,27,201,32,5075,209,169,80,2746,Lodgepole_Pine
639,3112,46,24,60,18,2812,219,181,84,4015,Spruce_Fir
18651,2537,53,28,120,10,663,222,168,61,816,Lodgepole_Pine
26927,3283,90,1,564,49,518,220,237,153,816,Spruce_Fir
33528,2256,44,19,277,120,1302,221,195,102,716,Cottonwood_Willow
103790,2978,356,10,313,59,4876,204,222,156,5917,Spruce_Fir
60063,3009,18,14,127,8,2631,208,210,137,1666,Lodgepole_Pine
44353,2584,324,21,30,14,1170,164,213,187,1431,Douglas_fir
52808,3256,99,16,485,151,1170,245,216,95,2192,Lodgepole_Pine
73857,3327,348,13,242,66,3124,194,217,161,2337,Spruce_Fir
98384,3191,48,7,108,13,2797,223,225,138,5247,Spruce_Fir
51437,2855,102,10,255,11,2973,237,227,120,2746,Lodgepole_Pine
31565,2976,187,8,470,55,2148,221,246,159,2164,Lodgepole_Pine
64966,3127,315,10,85,32,4443,192,232,179,1361,Spruce_Fir
67617,2310,286,28,391,225,1466,132,226,228,942,Ponderosa_Pine
72744,3138,69,4,319,3,4191,224,231,143,1851,Lodgepole_Pine
106859,2942,312,17,124,23,3066,172,225,193,1416,Spruce_Fir
104193,2962,83,19,190,12,4536,243,203,81,2215,Lodgepole_Pine
9028,2721,22,34,30,19,2037,179,148,86,853,Lodgepole_Pine
108734,2962,242,15,466,64,5686,191,251,196,5747,Lodgepole_Pine
51758,3136,3,17,0,0,4014,195,206,146,3346,Spruce_Fir
10241,3267,311,14,469,70,3807,180,229,188,3858,Spruce_Fir
3076,2604,189,10,150,4,900,221,248,160,2275,Lodgepole_Pine
25145,2780,59,24,201,89,216,230,182,72,1328,Aspen
46283,3034,266,10,832,43,5800,194,245,189,5515,Spruce_Fir
9294,3285,31,21,190,51,1779,209,190,109,2249,Spruce_Fir
42771,3367,193,16,182,22,2312,216,251,164,3481,Spruce_Fir
2481,2685,132,15,283,29,891,243,231,114,488,Ponderosa_Pine
9532,2279,350,30,120,49,162,151,174,151,760,Lodgepole_Pine
13876,3233,29,18,150,44,990,211,198,118,1572,Spruce_Fir
37332,2816,73,13,532,86,2898,235,214,108,1745,Lodgepole_Pine
82520,3046,99,11,30,-2,2613,238,225,117,2001,Spruce_Fir
22175,2858,327,17,30,10,700,175,218,181,1894,Lodgepole_Pine
101623,3071,351,8,210,13,5071,206,227,159,2663,Spruce_Fir
89260,2801,122,14,30,0,2430,242,229,113,1638,Lodgepole_Pine
15276,3104,322,26,283,96,2676,144,203,194,2460,Spruce_Fir
110287,1931,33,27,201,76,180,205,172,89,886,Douglas_fir
5308,3352,147,12,256,36,3724,236,239,132,2039,Krummholz
40266,2927,256,19,459,141,2190,173,248,212,1888,Lodgepole_Pine
21328,2533,118,7,240,-6,674,232,234,134,5465,Aspen
35977,3152,291,9,30,4,1380,194,239,184,1200,Spruce_Fir
75577,3188,53,7,391,26,1315,224,224,134,2264,Spruce_Fir
71080,3257,213,21,426,119,1061,196,254,187,4528,Spruce_Fir
64689,3112,10,7,631,31,1984,213,226,151,2652,Spruce_Fir
55492,3113,78,10,309,86,4813,234,221,118,1945,Spruce_Fir
28866,2909,325,14,421,54,3824,185,224,179,5434,Lodgepole_Pine
70644,3376,196,16,404,84,4400,214,252,167,2905,Spruce_Fir
66515,3015,127,19,234,55,2435,248,224,97,666,Lodgepole_Pine
65823,3195,124,5,300,38,1291,229,236,141,2192,Spruce_Fir
17618,3382,90,10,361,43,1837,235,224,120,3060,Spruce_Fir
1989,3353,293,27,228,87,2012,135,222,222,2484,Spruce_Fir
86901,2906,322,11,180,25,1020,191,229,177,2163,Lodgepole_Pine
51794,2334,349,24,85,25,1245,168,193,158,313,Ponderosa_Pine
37965,3165,55,13,234,30,4689,228,211,114,2758,Spruce_Fir
26959,2615,18,10,277,13,1727,212,219,143,911,Douglas_fir
1123,3064,57,10,210,-5,3372,227,220,126,5411,Spruce_Fir
70512,3259,70,17,212,44,1842,236,205,96,2347,Spruce_Fir
94605,2844,75,7,162,53,2404,229,226,130,3076,Lodgepole_Pine
52990,2641,249,19,0,0,977,176,250,209,1332,Lodgepole_Pine
7412,3037,139,9,42,2,376,235,237,133,1177,Spruce_Fir
3492,3026,1,15,1047,228,2821,198,211,150,1142,Lodgepole_Pine
106067,3064,294,11,124,6,1786,188,237,189,1194,Spruce_Fir
64625,2974,229,21,170,55,2920,183,254,202,972,Lodgepole_Pine
7485,3119,248,8,108,4,5541,202,247,182,3115,Lodgepole_Pine
43850,3243,125,15,30,3,4557,244,228,108,1022,Lodgepole_Pine
54536,2983,146,2,400,46,3937,221,238,153,2373,Lodgepole_Pine
6554,2817,266,36,90,46,2145,109,229,244,1425,Spruce_Fir
100021,2978,324,8,42,3,5957,200,231,171,3454,Spruce_Fir
57598,2889,307,16,127,37,3427,175,229,194,2638,Spruce_Fir
7849,2959,107,7,541,0,1092,233,232,131,2051,Lodgepole_Pine
62054,2979,51,10,726,84,1235,225,218,126,1784,Lodgepole_Pine
58756,2642,61,30,67,23,525,229,163,45,1256,Lodgepole_Pine
10143,3061,83,4,547,-121,1637,225,233,143,1168,Spruce_Fir
32493,3261,25,13,120,25,1944,213,212,133,1853,Lodgepole_Pine
26310,3158,196,17,1130,144,3121,214,252,167,2168,Lodgepole_Pine
50037,2686,336,17,95,29,2026,179,214,173,4995,Lodgepole_Pine
63581,2795,331,15,150,56,3300,184,221,176,6002,Lodgepole_Pine
48540,2018,327,20,30,14,85,167,213,184,819,Ponderosa_Pine
94231,3249,323,17,497,31,3802,175,221,184,1468,Spruce_Fir
22765,2455,294,23,285,-7,150,151,228,214,576,Ponderosa_Pine
108984,3209,339,14,300,61,977,190,219,168,2126,Lodgepole_Pine
10467,3426,222,23,693,-40,3392,185,254,197,2594,Spruce_Fir
105785,3299,110,19,234,38,1057,249,215,87,1167,Spruce_Fir
3417,2899,230,18,30,6,2068,190,253,197,1380,Lodgepole_Pine
81550,2846,130,4,150,41,2174,226,237,146,2480,Lodgepole_Pine
3704,3205,66,11,408,57,5826,231,218,118,1795,Spruce_Fir
2822,2784,21,23,446,-20,3152,198,185,115,2522,Douglas_fir
83825,3163,226,25,90,-7,2160,176,253,205,3424,Spruce_Fir
43083,2894,326,10,228,51,2932,195,229,173,2010,Spruce_Fir
27317,3231,23,12,765,70,2680,212,214,136,3289,Spruce_Fir
57537,2975,69,6,379,58,5403,226,228,136,2405,Lodgepole_Pine
106335,3249,223,8,60,10,3421,210,248,174,1381,Spruce_Fir
56367,3184,95,17,404,108,3268,245,213,91,570,Spruce_Fir
61688,2703,194,12,150,16,1590,218,250,164,3842,Lodgepole_Pine
88033,2281,107,15,190,41,1383,244,221,102,484,Douglas_fir
29388,2637,156,24,85,28,1997,239,234,110,2130,Ponderosa_Pine
100447,3142,95,22,480,24,3026,249,202,71,842,Spruce_Fir
63149,3132,343,8,270,14,2848,204,228,163,1057,Spruce_Fir
91694,3342,313,18,765,160,916,170,224,193,437,Spruce_Fir
14459,2978,118,8,339,13,4743,234,233,130,5389,Lodgepole_Pine
31088,2921,153,9,474,58,2589,231,241,141,2016,Lodgepole_Pine
96441,2762,28,9,631,5,1537,217,220,138,930,Lodgepole_Pine
25596,2375,26,15,30,13,446,212,205,127,966,Ponderosa_Pine
13623,2818,12,12,30,8,2282,208,216,144,2802,Spruce_Fir
77384,2948,349,2,0,0,2036,215,235,158,990,Spruce_Fir
87181,2992,51,24,60,-6,532,224,182,80,1242,Spruce_Fir
37071,3276,90,13,153,-7,1415,239,219,109,3212,Lodgepole_Pine
104346,3122,39,20,805,267,819,217,193,104,1518,Lodgepole_Pine
35914,2478,64,26,268,84,638,233,177,60,1103,Douglas_fir
50748,2956,87,15,108,17,4609,241,213,98,3078,Lodgepole_Pine
92872,2859,202,18,408,222,940,209,253,173,1804,Lodgepole_Pine
96151,3104,137,12,552,56,1879,238,235,126,872,Spruce_Fir
71181,3085,6,15,655,226,1710,201,210,145,3314,Spruce_Fir
86047,3093,13,9,268,35,5009,211,221,146,2773,Spruce_Fir
44889,3176,45,5,30,-1,4456,221,229,144,1826,Spruce_Fir
97065,3159,132,6,120,-2,3613,229,237,141,4707,Spruce_Fir
11456,2504,1,16,60,14,1561,195,208,149,918,Douglas_fir
105911,3200,74,3,849,119,1320,224,233,144,2377,Spruce_Fir
33342,2880,319,25,30,20,6227,146,207,196,4461,Ponderosa_Pine
38619,2857,13,12,268,69,1434,208,215,142,2893,Spruce_Fir
79999,3266,137,9,134,0,5115,234,237,134,454,Lodgepole_Pine
56948,2656,32,17,60,24,1032,213,199,116,1800,Lodgepole_Pine
63475,2220,292,30,90,53,1127,123,218,228,553,Ponderosa_Pine
81486,3288,183,18,228,30,4651,222,249,153,2760,Krummholz
33928,3007,62,10,95,18,2860,229,218,121,743,Spruce_Fir
17817,2740,4,16,67,12,2701,198,208,146,2522,Lodgepole_Pine
751,3163,69,8,543,26,1848,229,224,128,541,Douglas_fir
106367,3276,138,19,300,-1,1189,245,230,105,2872,Spruce_Fir
6822,2822,318,6,30,0,2447,204,235,169,2342,Spruce_Fir
43696,2772,48,11,484,-18,834,224,216,124,2689,Lodgepole_Pine
13166,2601,45,13,30,1,997,223,211,120,2122,Lodgepole_Pine
78321,3006,49,9,228,22,4040,224,220,129,1477,Lodgepole_Pine
54126,3267,129,24,150,-63,591,251,217,79,3671,Lodgepole_Pine
75636,2958,41,5,0,0,1027,221,229,144,30,Lodgepole_Pine
109084,2976,266,13,242,74,2287,186,245,198,1377,Lodgepole_Pine
72980,2909,67,14,150,29,5175,233,211,107,4151,Lodgepole_Pine
65580,3255,300,8,108,22,4795,198,237,179,2798,Spruce_Fir
90889,2945,328,8,42,2,3903,202,231,169,1206,Spruce_Fir
57771,3122,33,33,350,106,3301,193,148,70,1727,Spruce_Fir
103798,2852,288,12,30,9,2513,186,239,192,2215,Spruce_Fir
57570,2971,24,6,175,26,4031,217,227,147,1984,Lodgepole_Pine
52032,3267,283,12,532,132,524,186,240,194,2419,Lodgepole_Pine
10844,3144,2,9,85,10,2314,208,224,153,2652,Lodgepole_Pine
63233,3098,357,4,0,0,5156,213,232,157,708,Spruce_Fir
91879,3194,18,12,698,70,2030,211,215,140,2431,Spruce_Fir
27074,3196,80,5,42,5,5053,227,230,137,1943,Aspen
38953,2748,30,10,190,44,1464,217,217,135,2782,Lodgepole_Pine
78123,3208,4,12,674,17,3064,204,218,150,3519,Spruce_Fir
61553,2347,113,26,42,15,212,253,204,62,741,Ponderosa_Pine
45294,3401,188,14,577,115,4307,221,250,159,2799,Krummholz
37640,3196,145,16,242,38,2490,241,236,119,636,Spruce_Fir
17925,3427,99,9,659,-65,930,235,228,125,474,Krummholz
32355,3145,126,10,360,12,5386,237,233,126,1785,Spruce_Fir
59093,2262,149,12,0,0,297,236,239,132,361,Ponderosa_Pine
75988,2747,169,8,182,6,2310,227,244,149,1511,Lodgepole_Pine
45962,3008,300,17,150,42,210,169,231,201,840,Spruce_Fir
59647,2960,358,5,0,0,5541,211,230,156,2205,Spruce_Fir
80131,2162,294,30,270,160,390,121,216,227,85,Ponderosa_Pine
42354,2771,68,24,95,5,2315,236,186,68,524,Lodgepole_Pine
7195,3159,45,14,342,42,4608,223,209,117,3307,Spruce_Fir
27362,2543,214,2,120,0,488,217,240,160,1150,Lodgepole_Pine
75759,3170,151,18,162,32,2139,240,237,120,2758,Krummholz
2448,3381,70,13,404,96,1978,234,213,108,1667,Spruce_Fir
99835,3024,333,24,573,136,3355,157,200,179,1767,Spruce_Fir
49729,3088,155,10,90,17,295,231,241,141,785,Lodgepole_Pine
24318,3047,344,3,258,12,1974,213,234,159,2021,Lodgepole_Pine
108135,2977,98,9,309,44,3772,235,228,124,1973,Lodgepole_Pine
75520,2957,202,15,721,157,2644,211,252,172,1606,Lodgepole_Pine
72346,2985,124,18,170,25,5001,247,225,99,4233,Spruce_Fir
9272,2916,265,17,108,20,4992,176,245,208,1307,Lodgepole_Pine
48877,3110,282,13,120,5,2275,182,240,198,924,Spruce_Fir
71801,3061,348,35,258,80,150,132,160,151,1370,Spruce_Fir
66340,2984,162,9,513,63,2093,229,243,145,2186,Lodgepole_Pine
89614,3267,171,19,60,0,3461,230,245,139,589,Spruce_Fir
27744,2540,50,16,95,35,1556,225,205,109,1624,Lodgepole_Pine
75062,3017,56,3,108,-1,4065,222,232,146,1167,Lodgepole_Pine
91872,3273,202,15,492,136,806,212,252,172,4689,Lodgepole_Pine
54735,2594,269,33,350,-5,510,120,231,240,1129,Ponderosa_Pine
107071,2952,90,9,295,36,4686,235,225,121,6400,Lodgepole_Pine
85277,3195,47,10,679,-12,3704,224,219,129,4079,Spruce_Fir
8702,2865,144,14,153,32,3824,239,236,123,3373,Lodgepole_Pine
49234,2797,345,31,256,106,1276,144,175,159,1677,Lodgepole_Pine
14298,2818,118,20,127,45,2268,250,218,86,2910,Spruce_Fir
69964,2501,325,8,170,32,0,201,232,170,492,Lodgepole_Pine
34210,3063,323,12,256,9,2295,188,227,178,700,Spruce_Fir
68154,2831,19,12,300,39,4231,211,214,138,5421,Spruce_Fir
61901,2520,24,12,446,7,1008,213,214,135,3995,Lodgepole_Pine
53097,3023,14,11,170,23,1761,210,217,144,1670,Spruce_Fir
13847,2722,305,32,216,143,1655,118,205,219,1319,Douglas_fir
40480,2783,347,5,295,51,1565,210,231,160,2508,Lodgepole_Pine
16314,3219,344,18,85,24,1611,181,209,165,421,Spruce_Fir
11254,2954,107,15,85,17,934,245,220,100,1226,Spruce_Fir
87069,2837,346,6,324,39,1857,209,231,160,1443,Aspen
5164,3116,68,8,300,-52,1025,228,225,130,994,Spruce_Fir
26944,3209,209,11,170,4,3097,212,250,172,1146,Douglas_fir
10579,2613,249,19,0,0,1403,175,250,210,1124,Douglas_fir
71372,3140,8,24,426,27,1294,184,183,129,2177,Spruce_Fir
46184,2891,305,12,789,211,2192,187,233,186,1736,Aspen
3468,3047,7,12,300,72,5229,205,216,148,3719,Spruce_Fir
40417,3042,105,3,560,75,4420,224,236,147,1578,Lodgepole_Pine
27021,2962,174,7,60,10,4668,224,244,153,5581,Lodgepole_Pine
94037,2955,212,16,268,67,5220,204,254,181,1036,Lodgepole_Pine
62623,2769,139,5,234,20,2700,227,238,145,1899,Lodgepole_Pine
29885,3153,17,7,319,34,1630,214,225,147,997,Lodgepole_Pine
80426,2978,64,22,124,19,5201,234,188,75,2649,Spruce_Fir
18777,3284,54,6,120,5,3649,224,226,137,2263,Spruce_Fir
4699,3262,358,6,30,3,4080,210,228,156,1782,Spruce_Fir
51848,3461,62,13,636,112,3438,230,213,113,1319,Krummholz
84191,3349,68,11,607,64,1693,232,218,118,2048,Spruce_Fir
19435,2656,271,20,60,15,1471,165,242,215,1150,Lodgepole_Pine
11778,3294,218,14,426,181,1048,204,253,183,1909,Lodgepole_Pine
52116,2972,95,5,234,31,4827,229,232,138,4381,Lodgepole_Pine
57515,3180,326,5,42,4,5310,207,234,166,2595,Spruce_Fir
91845,2942,238,15,216,33,5704,191,252,196,2912,Lodgepole_Pine
11774,3172,355,10,124,24,990,204,222,157,2112,Lodgepole_Pine
36909,2920,59,11,95,16,4482,228,216,119,3830,Lodgepole_Pine
6474,2945,30,8,384,13,4684,218,223,141,3298,Spruce_Fir
88267,2965,131,13,228,20,5350,241,232,119,1897,Spruce_Fir
101327,2932,335,10,573,171,2759,198,227,168,1239,Lodgepole_Pine
55871,3213,289,15,591,130,3231,177,237,200,1054,Spruce_Fir
63322,2818,45,24,60,-7,1053,218,181,85,1530,Lodgepole_Pine
38470,2827,112,27,42,23,2311,254,199,53,1598,Lodgepole_Pine
92879,3086,295,9,524,49,2295,195,238,182,1100,Lodgepole_Pine
76128,2802,338,26,285,46,1365,155,194,172,1575,Lodgepole_Pine
21350,3269,126,10,30,2,1849,237,233,126,2912,Spruce_Fir
19476,2479,122,26,457,226,875,253,208,65,731,Ponderosa_Pine
4695,3250,17,16,458,67,1265,205,205,133,295,Spruce_Fir
41517,3004,97,8,150,32,2177,233,229,129,2522,Spruce_Fir
11773,3189,152,8,0,0,4355,230,240,142,3566,Spruce_Fir
105549,2975,54,13,85,5,1191,227,211,115,2214,Spruce_Fir
34880,2939,355,17,30,7,5794,190,208,154,4000,Lodgepole_Pine
42047,3386,133,20,242,57,976,247,226,98,4068,Lodgepole_Pine
68698,2945,18,10,150,-13,3453,213,220,143,6374,Lodgepole_Pine
25281,2993,291,7,503,-41,1622,199,239,179,1771,Lodgepole_Pine
101461,3132,339,8,443,-45,907,203,228,164,990,Spruce_Fir
110213,2148,5,20,212,48,361,191,197,140,342,Douglas_fir
56893,2970,27,8,841,172,2787,217,223,142,664,Lodgepole_Pine
12416,2828,123,20,108,37,2348,249,221,91,2825,Spruce_Fir
50429,3218,67,7,30,4,2352,228,226,132,2950,Spruce_Fir
101548,2839,218,20,658,77,4105,195,254,190,1574,Lodgepole_Pine
73829,2857,309,13,690,244,603,184,231,187,607,Lodgepole_Pine
