"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
64667,2471,290,27,240,28,420,134,224,225,1844,"Ponderosa_Pine",64667
64713,3051,61,21,285,46,4625,232,193,84,470,"Lodgepole_Pine",64713
64732,2985,240,5,67,11,1518,210,244,172,1739,"Lodgepole_Pine",64732
64759,2187,308,21,242,123,641,159,222,202,420,"Ponderosa_Pine",64759
64761,2974,38,6,524,21,953,220,227,143,2089,"Cottonwood_Willow",64761
64805,3168,74,17,85,20,5550,238,206,93,2147,"Lodgepole_Pine",64805
64851,3130,66,11,470,99,1710,231,217,117,3443,"Spruce_Fir",64851
64921,3171,233,24,685,80,4094,174,253,208,987,"Lodgepole_Pine",64921
64964,2876,102,29,95,-47,360,253,187,40,2505,"Lodgepole_Pine",64964
64971,2678,345,18,134,21,1873,183,210,164,2244,"Douglas_fir",64971
64989,3073,304,3,134,15,3651,210,238,166,277,"Spruce_Fir",64989
65002,2860,73,12,234,29,2320,234,217,113,2330,"Lodgepole_Pine",65002
65021,3011,64,7,459,39,5450,227,226,133,6469,"Spruce_Fir",65021
65065,3226,164,3,95,5,5855,223,240,153,1680,"Spruce_Fir",65065
65067,3278,31,18,658,181,3166,213,199,117,685,"Spruce_Fir",65067
65068,2903,315,2,457,33,4231,213,237,162,5667,"Spruce_Fir",65068
65120,2753,120,17,67,20,2919,247,224,100,2687,"Lodgepole_Pine",65120
65131,2871,8,2,90,20,716,217,235,155,566,"Spruce_Fir",65131
65135,2745,21,10,268,21,1359,214,219,141,2362,"Lodgepole_Pine",65135
65151,2811,37,20,162,51,1471,216,193,105,2577,"Lodgepole_Pine",65151
65157,2551,246,9,330,124,1177,201,247,184,722,"Lodgepole_Pine",65157
65164,2850,77,11,216,53,2460,234,220,117,3084,"Lodgepole_Pine",65164
65195,3053,291,22,420,142,5651,152,230,215,1167,"Lodgepole_Pine",65195
65226,2824,11,6,30,0,1129,214,228,151,1782,"Lodgepole_Pine",65226
65242,2523,105,7,218,0,540,233,231,130,510,"Lodgepole_Pine",65242
65316,3156,180,21,258,50,2601,223,247,147,3293,"Spruce_Fir",65316
65348,2981,43,12,834,86,1343,222,214,125,1855,"Lodgepole_Pine",65348
65349,2176,349,24,90,28,1040,169,193,157,693,"Ponderosa_Pine",65349
65402,3251,214,7,534,-79,698,213,247,170,3260,"Lodgepole_Pine",65402
65468,2872,17,20,469,-26,794,199,194,126,285,"Spruce_Fir",65468
65472,2858,317,9,108,2,2845,196,232,176,2347,"Spruce_Fir",65472
65486,3157,139,19,108,32,2546,245,230,105,2538,"Spruce_Fir",65486
65523,3233,98,15,60,2,2382,243,218,100,534,"Krummholz",65523
65539,3256,260,8,458,76,607,200,245,183,242,"Spruce_Fir",65539
65573,3376,175,8,787,47,1040,225,245,153,4322,"Lodgepole_Pine",65573
65578,3110,29,13,67,6,4123,215,211,130,1867,"Spruce_Fir",65578
65608,2587,217,2,192,-7,190,217,241,161,6053,"Lodgepole_Pine",65608
65614,2656,74,14,272,9,735,236,213,106,1834,"Lodgepole_Pine",65614
65622,3246,256,12,256,41,3161,191,248,195,1613,"Spruce_Fir",65622
65656,2783,7,6,228,37,1831,213,229,153,2407,"Lodgepole_Pine",65656
65664,2296,4,21,108,7,967,188,195,140,283,"Ponderosa_Pine",65664
65698,2767,15,21,268,-3,2884,196,190,125,2352,"Spruce_Fir",65698
65722,3073,89,14,175,-1,1742,241,216,102,942,"Spruce_Fir",65722
65731,2990,297,7,309,46,212,199,238,178,1337,"Lodgepole_Pine",65731
65737,2946,317,12,108,17,1410,187,229,182,3237,"Spruce_Fir",65737
65766,3127,118,7,150,-6,2077,232,234,134,601,"Spruce_Fir",65766
65810,2126,47,26,400,169,437,218,173,74,323,"Ponderosa_Pine",65810
65835,3194,52,20,90,39,5018,226,193,93,904,"Spruce_Fir",65835
65846,3044,42,17,503,135,4377,220,199,109,4441,"Spruce_Fir",65846
65899,3228,135,4,60,2,3260,226,238,146,2072,"Krummholz",65899
65900,2628,25,15,42,10,2100,211,205,127,942,"Lodgepole_Pine",65900
65940,3193,15,17,379,87,1057,203,204,134,2112,"Spruce_Fir",65940
65942,2719,66,8,108,27,2154,229,224,128,6563,"Lodgepole_Pine",65942
66020,3387,290,11,1047,110,1104,189,239,190,742,"Spruce_Fir",66020
66025,3147,87,8,339,49,5148,232,227,127,228,"Lodgepole_Pine",66025
66034,3196,23,12,331,48,5528,213,214,136,2416,"Ponderosa_Pine",66034
66041,3162,268,33,95,28,573,120,232,240,2200,"Lodgepole_Pine",66041
66042,3064,268,5,30,2,976,206,242,175,1746,"Spruce_Fir",66042
66061,2768,60,4,201,10,2547,223,231,144,6177,"Lodgepole_Pine",66061
66073,2845,227,22,0,0,3387,182,254,202,1866,"Lodgepole_Pine",66073
66101,2464,171,23,60,7,1310,229,243,133,612,"Ponderosa_Pine",66101
66150,2731,35,19,85,4,1294,215,195,110,2022,"Lodgepole_Pine",66150
66155,2439,33,25,90,64,999,206,176,94,691,"Douglas_fir",66155
66157,3246,144,11,283,59,2766,236,238,132,1006,"Spruce_Fir",66157
66185,3155,129,18,825,95,2922,246,227,102,2802,"Lodgepole_Pine",66185
66192,3070,122,18,750,56,2864,248,222,95,2619,"Lodgepole_Pine",66192
66206,2843,169,28,474,177,2147,227,238,121,1989,"Lodgepole_Pine",66206
66259,2908,159,23,242,113,4559,237,237,116,323,"Lodgepole_Pine",66259
66270,3075,264,21,120,19,793,163,244,218,1559,"Lodgepole_Pine",66270
66321,2845,39,20,0,0,636,217,192,102,268,"Spruce_Fir",66321
66368,2733,164,10,108,18,993,230,243,145,424,"Ponderosa_Pine",66368
66378,3130,73,8,421,49,1572,230,225,128,2890,"Spruce_Fir",66378
66385,3029,345,11,90,17,3526,198,222,163,787,"Spruce_Fir",66385
66406,2620,176,10,234,16,1605,225,246,152,849,"Ponderosa_Pine",66406
66415,2779,94,25,300,135,301,250,194,58,1800,"Aspen",66415
66419,3116,20,8,124,9,5409,215,224,145,713,"Spruce_Fir",66419
66466,2756,331,6,180,17,1429,205,232,166,2382,"Lodgepole_Pine",66466
66515,3015,127,19,234,55,2435,248,224,97,666,"Lodgepole_Pine",66515
66532,3174,110,14,458,42,552,243,224,107,5723,"Spruce_Fir",66532
66555,3035,41,16,755,154,1560,221,204,114,2856,"Lodgepole_Pine",66555
66561,2988,197,7,467,6,1841,218,246,163,1170,"Spruce_Fir",66561
66610,3146,118,18,255,89,4901,248,221,94,1691,"Spruce_Fir",66610
66647,2672,9,24,268,102,2102,187,186,129,2313,"Lodgepole_Pine",66647
66684,3196,133,18,134,34,1442,245,229,105,2658,"Spruce_Fir",66684
66705,2666,345,16,216,37,2135,187,213,164,2435,"Douglas_fir",66705
66709,2739,144,4,85,-7,1681,226,239,147,1129,"Lodgepole_Pine",66709
66716,3268,150,17,210,42,1184,239,237,122,771,"Spruce_Fir",66716
66719,3230,206,6,313,97,2801,216,246,165,1103,"Spruce_Fir",66719
66744,3288,254,14,938,74,664,188,248,198,2783,"Lodgepole_Pine",66744
66755,2989,51,22,510,201,2122,225,188,87,2060,"Spruce_Fir",66755
66768,3228,53,7,153,19,5283,224,225,135,351,"Spruce_Fir",66768
66783,2914,358,17,30,0,4339,191,206,151,4230,"Spruce_Fir",66783
66788,2806,63,7,283,10,420,226,226,134,592,"Aspen",66788
66800,3361,342,12,430,96,1033,194,221,165,2748,"Spruce_Fir",66800
66811,2802,26,8,90,12,3267,216,222,142,5734,"Lodgepole_Pine",66811
66836,2290,281,26,170,83,433,138,231,228,1429,"Ponderosa_Pine",66836
66884,3178,267,8,0,0,685,200,244,183,1006,"Lodgepole_Pine",66884
66890,2982,180,16,95,17,4034,224,248,151,2223,"Lodgepole_Pine",66890
66902,2955,112,11,216,0,4260,239,228,119,2032,"Lodgepole_Pine",66902
66910,3084,186,2,192,20,1430,219,240,157,1663,"Lodgepole_Pine",66910
66918,3107,116,24,0,0,1233,252,210,72,878,"Spruce_Fir",66918
66943,3032,304,5,0,0,3000,205,237,171,1248,"Spruce_Fir",66943
66967,2828,324,8,30,3,2389,200,231,171,2148,"Spruce_Fir",66967
66975,2711,68,25,324,102,1448,236,181,61,792,"Lodgepole_Pine",66975
66989,3317,90,26,85,23,2103,249,188,51,816,"Krummholz",66989
67093,3118,181,10,95,-26,1170,224,247,155,1597,"Lodgepole_Pine",67093
67097,2932,343,27,474,204,3245,156,189,165,1477,"Lodgepole_Pine",67097
67213,2486,207,32,124,66,1509,182,249,182,659,"Ponderosa_Pine",67213
67228,2952,319,18,256,45,1959,170,220,189,1616,"Douglas_fir",67228
67231,2985,347,8,175,29,3727,204,227,161,1822,"Lodgepole_Pine",67231
67248,3254,47,11,391,100,4782,224,215,124,3382,"Spruce_Fir",67248
67251,2915,350,11,180,-5,2078,201,222,160,366,"Spruce_Fir",67251
67252,3022,323,10,295,112,1928,194,230,175,2664,"Lodgepole_Pine",67252
67254,3270,222,11,755,122,6240,206,251,180,2103,"Lodgepole_Pine",67254
67256,2611,86,10,218,21,1020,234,224,120,5397,"Lodgepole_Pine",67256
67282,3322,254,7,990,212,1230,204,245,179,2971,"Spruce_Fir",67282
67288,3188,252,13,300,53,268,190,248,196,2512,"Lodgepole_Pine",67288
67297,3030,100,14,424,85,2809,242,220,105,1597,"Lodgepole_Pine",67297
67326,3149,346,16,390,-25,1260,187,213,163,1170,"Ponderosa_Pine",67326
67352,3042,101,5,134,14,1146,228,233,139,2268,"Lodgepole_Pine",67352
67360,2882,88,19,30,11,1129,244,206,84,1718,"Spruce_Fir",67360
67393,2984,143,5,60,-1,2024,227,239,146,3961,"Douglas_fir",67393
67409,3162,320,7,424,15,2658,201,233,171,285,"Spruce_Fir",67409
67425,3152,318,13,541,111,1209,187,228,182,1064,"Lodgepole_Pine",67425
67426,2823,340,18,300,72,2418,178,210,169,726,"Lodgepole_Pine",67426
67449,3010,0,5,201,45,426,212,230,156,503,"Lodgepole_Pine",67449
67517,2412,49,24,339,96,1489,222,179,78,306,"Ponderosa_Pine",67517
67550,2870,301,14,335,80,972,180,233,193,1872,"Spruce_Fir",67550
67570,3150,270,11,510,70,1034,190,244,193,1082,"Spruce_Fir",67570
67609,2958,34,14,518,89,2296,217,210,125,2062,"Lodgepole_Pine",67609
67616,2809,321,23,120,40,570,156,211,192,1006,"Spruce_Fir",67616
67623,2912,338,13,85,15,4164,192,222,168,4080,"Lodgepole_Pine",67623
67630,3164,305,15,404,52,1531,178,231,193,2402,"Spruce_Fir",67630
67648,2627,103,5,175,23,1754,229,233,138,878,"Ponderosa_Pine",67648
67656,2737,23,9,272,4,1256,215,221,142,1254,"Douglas_fir",67656
67668,3068,321,14,85,0,3717,184,226,182,966,"Spruce_Fir",67668
67676,2649,23,6,60,7,90,216,227,147,711,"Lodgepole_Pine",67676
67752,2733,105,3,484,102,1624,224,236,147,1829,"Lodgepole_Pine",67752
67808,3385,203,12,721,238,1358,214,250,170,4114,"Douglas_fir",67808
67822,3161,7,24,390,17,5992,183,184,130,1054,"Spruce_Fir",67822
67834,3191,27,14,247,49,2949,213,210,130,5113,"Spruce_Fir",67834
67866,2906,71,9,190,21,1597,231,222,124,994,"Lodgepole_Pine",67866
67898,3279,163,19,450,118,1761,234,242,130,1328,"Spruce_Fir",67898
67925,3008,0,5,685,89,5320,213,231,156,5481,"Spruce_Fir",67925
67936,3190,329,15,541,53,2148,184,221,177,700,"Spruce_Fir",67936
67938,3120,302,13,60,21,4759,182,233,191,1260,"Spruce_Fir",67938
67941,2870,326,14,390,78,4014,186,224,178,5662,"Spruce_Fir",67941
67960,3434,310,14,553,65,2007,180,230,189,541,"Krummholz",67960
67962,3327,197,11,361,48,3439,217,249,165,1410,"Spruce_Fir",67962
67965,3137,72,18,124,20,4777,238,202,88,2862,"Krummholz",67965
68019,3172,136,14,560,131,811,241,234,118,1477,"Lodgepole_Pine",68019
68028,3359,82,8,404,152,2171,232,225,126,2125,"Spruce_Fir",68028
68040,2938,335,9,60,3,1500,200,228,167,3332,"Spruce_Fir",68040
68051,2780,95,3,120,14,2456,224,235,147,1790,"Lodgepole_Pine",68051
68071,3358,255,19,85,13,5143,173,248,211,947,"Spruce_Fir",68071
68102,2932,225,10,210,16,4848,207,250,179,1958,"Spruce_Fir",68102
68111,3391,248,7,492,69,3672,206,245,178,2263,"Krummholz",68111
68119,2819,66,23,285,144,313,235,186,70,1747,"Aspen",68119
68132,3265,123,27,467,159,3360,253,209,66,484,"Spruce_Fir",68132
68135,3094,144,10,175,26,1828,235,238,134,2079,"Lodgepole_Pine",68135
68147,3223,103,11,30,-5,4030,238,226,118,3304,"Krummholz",68147
68182,2998,189,13,390,76,5552,220,250,161,2922,"Spruce_Fir",68182
68198,3237,245,11,270,58,4565,198,248,188,3087,"Spruce_Fir",68198
68220,3249,354,6,390,85,1746,209,229,158,2486,"Spruce_Fir",68220
68303,2888,36,20,365,83,2412,214,191,105,1426,"Lodgepole_Pine",68303
68335,2655,108,8,0,0,1648,233,232,130,1368,"Spruce_Fir",68335
68370,3177,175,32,330,97,3384,218,237,125,962,"Lodgepole_Pine",68370
68400,3097,80,9,42,3,2187,233,223,122,1777,"Spruce_Fir",68400
68430,3354,0,9,541,100,780,206,222,154,2281,"Krummholz",68430
68432,2916,243,21,85,26,4981,174,251,211,1295,"Lodgepole_Pine",68432
68490,2985,76,19,210,59,5418,240,201,84,1572,"Lodgepole_Pine",68490
68497,3405,174,9,1018,166,3034,226,245,152,1595,"Krummholz",68497
68512,2292,30,19,309,134,1423,211,196,115,860,"Ponderosa_Pine",68512
68551,2943,42,15,366,12,2080,221,207,117,949,"Spruce_Fir",68551
68622,2883,150,9,90,5,3697,232,240,139,3735,"Lodgepole_Pine",68622
68663,2986,292,10,750,-134,1611,191,238,187,2068,"Lodgepole_Pine",68663
68664,2735,271,25,60,29,1200,147,239,226,1414,"Spruce_Fir",68664
68677,2697,34,14,469,50,1019,217,207,122,2006,"Spruce_Fir",68677
68689,3225,162,2,108,4,5922,221,239,154,1640,"Spruce_Fir",68689
68733,2735,58,7,216,12,2250,226,225,133,6688,"Lodgepole_Pine",68733
68735,2626,339,25,67,26,1273,160,196,170,1906,"Douglas_fir",68735
68745,3041,65,20,85,7,4349,235,194,83,2750,"Lodgepole_Pine",68745
68760,3362,281,15,258,54,1761,177,240,203,1919,"Spruce_Fir",68760
68800,3265,14,9,30,3,4014,212,222,147,1804,"Spruce_Fir",68800
68830,3082,329,11,108,-2,350,194,227,173,713,"Spruce_Fir",68830
68845,3049,40,18,781,-10,1395,219,198,109,2059,"Spruce_Fir",68845
68876,3268,334,19,573,119,658,174,212,175,1523,"Spruce_Fir",68876
68895,3070,94,15,218,24,3160,242,216,99,811,"Lodgepole_Pine",68895
68920,2702,73,15,553,89,738,237,209,100,2619,"Aspen",68920
68934,3157,46,17,182,21,960,223,201,107,5053,"Spruce_Fir",68934
69003,2888,69,26,511,251,845,237,181,60,633,"Lodgepole_Pine",69003
69024,3328,291,10,582,6,3618,192,239,186,1477,"Spruce_Fir",69024
69033,3100,155,13,108,20,6148,235,241,135,2292,"Spruce_Fir",69033
69043,3391,212,9,604,123,3396,213,248,171,85,"Spruce_Fir",69043
69127,3285,247,9,492,185,4267,201,247,184,1302,"Krummholz",69127
69131,2426,70,20,212,68,785,237,196,81,1337,"Douglas_fir",69131
69155,3044,194,15,408,76,5776,216,251,165,1984,"Spruce_Fir",69155
69192,2016,337,16,124,21,180,182,215,171,153,"Ponderosa_Pine",69192
69211,2303,4,14,192,28,780,201,212,148,646,"Ponderosa_Pine",69211
69213,2594,100,13,124,26,1353,241,222,109,743,"Lodgepole_Pine",69213
69226,2513,348,20,371,116,870,179,204,160,1556,"Lodgepole_Pine",69226
69239,2761,24,15,577,104,624,211,207,129,1044,"Lodgepole_Pine",69239
69269,2570,104,15,30,0,1673,244,220,102,743,"Lodgepole_Pine",69269
69287,3270,248,10,382,47,3466,198,248,187,1836,"Spruce_Fir",69287
69303,3256,279,12,234,36,3546,186,242,195,1761,"Spruce_Fir",69303
69310,2719,202,13,42,7,2312,213,251,170,731,"Lodgepole_Pine",69310
69315,2911,52,31,362,94,934,219,159,53,693,"Lodgepole_Pine",69315
69340,2559,117,3,510,13,1063,225,236,146,1265,"Ponderosa_Pine",69340
69353,2848,83,6,295,52,2522,228,230,137,3227,"Lodgepole_Pine",69353
69366,3006,203,28,234,106,1962,193,251,177,2081,"Lodgepole_Pine",69366
69393,2890,196,12,497,90,2372,217,250,166,1811,"Lodgepole_Pine",69393
69416,3237,81,10,67,7,1451,234,222,118,2524,"Spruce_Fir",69416
69430,2547,58,8,30,1,1570,226,224,132,1563,"Douglas_fir",69430
69436,2985,117,10,170,7,5139,237,231,124,6141,"Lodgepole_Pine",69436
69441,3025,313,25,295,22,3324,146,213,203,1358,"Spruce_Fir",69441
69460,2740,82,9,0,0,2877,233,225,124,2684,"Lodgepole_Pine",69460
69475,2823,22,11,162,10,1159,213,217,139,589,"Lodgepole_Pine",69475
69511,2843,128,21,134,38,153,249,222,91,1172,"Spruce_Fir",69511
69548,3350,81,16,655,68,2290,240,210,96,2147,"Spruce_Fir",69548
69549,2942,27,14,60,6,5642,213,210,130,3725,"Spruce_Fir",69549
69562,3088,146,26,270,47,895,245,226,92,1637,"Spruce_Fir",69562
69566,2837,318,13,150,33,2250,187,228,182,2130,"Spruce_Fir",69566
69605,3215,63,2,120,-4,4630,221,234,150,1744,"Spruce_Fir",69605
69633,2381,325,21,335,98,1110,162,212,187,1050,"Douglas_fir",69633
69658,3248,8,7,300,19,5964,212,227,152,984,"Spruce_Fir",69658
69674,3050,25,13,484,141,4328,213,212,133,4548,"Spruce_Fir",69674
69694,2802,181,20,124,24,3744,223,248,149,1356,"Lodgepole_Pine",69694
69696,3241,27,20,256,83,4867,207,192,114,1590,"Spruce_Fir",69696
69792,3098,104,14,150,19,5083,243,221,104,955,"Lodgepole_Pine",69792
69842,3099,255,18,108,38,2370,175,248,209,824,"Lodgepole_Pine",69842
69860,3295,174,6,391,81,892,224,243,153,2650,"Lodgepole_Pine",69860
69883,3280,212,17,876,189,3889,203,254,182,871,"Lodgepole_Pine",69883
69967,3127,350,7,150,17,2121,208,229,159,849,"Spruce_Fir",69967
69997,3044,75,3,85,8,2852,223,234,147,960,"Spruce_Fir",69997
70007,2734,352,25,134,70,1543,167,188,152,1146,"Lodgepole_Pine",70007
70033,2620,38,3,201,11,976,219,233,150,5743,"Spruce_Fir",70033
70048,3091,59,10,175,34,765,228,219,124,1638,"Spruce_Fir",70048
70145,3072,6,18,67,25,2718,195,203,142,1518,"Spruce_Fir",70145
70175,2770,341,16,323,43,1836,186,215,167,1158,"Lodgepole_Pine",70175
70192,2979,314,20,510,125,5015,161,219,196,408,"Lodgepole_Pine",70192
70223,3456,64,14,691,107,3515,232,210,107,1361,"Krummholz",70223
70253,3148,0,8,228,0,5283,208,225,154,2374,"Lodgepole_Pine",70253
70321,3195,8,7,495,51,6109,212,227,152,1176,"Spruce_Fir",70321
70322,2942,191,21,30,-3,1510,214,251,161,2532,"Krummholz",70322
70372,3009,77,9,108,0,3982,232,223,122,1248,"Lodgepole_Pine",70372
70380,2605,17,13,300,105,1779,209,213,139,875,"Douglas_fir",70380
70388,3569,23,7,324,76,1773,216,225,145,1490,"Krummholz",70388
70400,2861,107,13,67,8,2701,242,224,109,2389,"Lodgepole_Pine",70400
70430,2685,46,14,153,34,2602,224,208,115,924,"Lodgepole_Pine",70430
70431,3131,293,18,0,0,2296,167,233,206,3020,"Krummholz",70431
70449,3107,124,14,360,-8,904,242,229,114,1215,"Lodgepole_Pine",70449
70471,3198,45,7,120,23,4175,222,224,137,3226,"Spruce_Fir",70471
70487,2877,70,13,0,0,1761,233,214,111,2218,"Lodgepole_Pine",70487
70503,3136,45,17,552,132,4082,222,200,106,2547,"Lodgepole_Pine",70503
70529,3245,77,16,376,78,735,239,209,96,930,"Krummholz",70529
70546,2941,317,15,182,15,1441,179,225,186,1381,"Lodgepole_Pine",70546
70556,3079,313,8,242,10,2147,198,234,175,2358,"Lodgepole_Pine",70556
70579,2994,44,13,433,9,810,222,210,120,696,"Lodgepole_Pine",70579
70609,2620,38,3,201,11,976,219,233,150,5743,"Lodgepole_Pine",70609
70640,3111,237,8,120,26,1456,206,247,178,960,"Spruce_Fir",70640
70663,3118,53,12,85,-3,1885,227,215,120,2397,"Lodgepole_Pine",70663
70722,3237,21,7,30,-2,743,215,224,146,1052,"Spruce_Fir",70722
70747,3041,297,11,376,86,664,189,237,187,864,"Lodgepole_Pine",70747
70837,3442,203,14,547,49,3227,212,252,172,240,"Spruce_Fir",70837
70856,3073,107,11,362,32,2864,239,226,116,6224,"Spruce_Fir",70856
70941,3101,93,8,150,1,853,233,228,127,1631,"Spruce_Fir",70941
70942,3186,264,9,85,8,5728,197,245,186,1630,"Lodgepole_Pine",70942
70970,3163,22,3,283,32,3074,218,233,153,933,"Lodgepole_Pine",70970
71021,3123,196,19,451,111,2055,212,252,167,1931,"Lodgepole_Pine",71021
71049,3043,108,9,361,15,806,236,230,125,902,"Spruce_Fir",71049
71056,3226,133,9,573,87,680,235,236,132,591,"Lodgepole_Pine",71056
71065,3235,240,5,404,33,2317,210,244,172,1643,"Spruce_Fir",71065
71068,2799,302,15,67,14,1987,177,232,194,2058,"Spruce_Fir",71068
71094,2907,61,12,60,4,930,230,215,116,2112,"Lodgepole_Pine",71094
71117,2965,219,24,376,123,1050,186,254,195,339,"Lodgepole_Pine",71117
71124,2966,349,14,85,14,1342,193,215,161,2250,"Spruce_Fir",71124
71155,3185,288,8,108,10,604,197,239,182,1361,"Spruce_Fir",71155
71173,2975,353,4,42,-2,4970,213,233,158,6018,"Lodgepole_Pine",71173
71189,2942,173,18,150,26,5034,228,246,143,4440,"Lodgepole_Pine",71189
71201,3288,30,11,242,13,1758,216,215,133,4851,"Spruce_Fir",71201
71211,2842,152,17,216,19,750,239,238,122,417,"Aspen",71211
71224,2813,285,12,0,0,700,187,240,193,1760,"Lodgepole_Pine",71224
71234,3346,134,19,108,27,2137,246,228,102,886,"Krummholz",71234
71241,2612,85,8,60,2,693,232,227,128,1557,"Lodgepole_Pine",71241
71247,3125,82,13,297,-59,1919,238,216,107,1557,"Spruce_Fir",71247
71249,2928,100,12,150,35,3443,239,224,113,2318,"Lodgepole_Pine",71249
71257,2834,117,20,658,205,2719,250,216,84,1849,"Ponderosa_Pine",71257
71294,2614,55,10,210,5,900,226,220,127,5639,"Lodgepole_Pine",71294
71367,2102,330,28,30,24,618,143,193,183,577,"Ponderosa_Pine",71367
71395,2761,12,23,42,13,2437,190,187,127,633,"Lodgepole_Pine",71395
71414,3130,133,16,240,28,85,244,230,110,4447,"Lodgepole_Pine",71414
71415,3148,88,11,30,0,5490,237,221,114,2078,"Lodgepole_Pine",71415
71456,2673,82,8,175,17,1812,232,225,126,1779,"Ponderosa_Pine",71456
71460,3067,151,5,127,6,1608,226,240,148,618,"Spruce_Fir",71460
71467,3011,8,12,618,7,4325,206,217,147,3254,"Lodgepole_Pine",71467
71480,2597,214,21,30,-6,1622,195,254,188,1368,"Spruce_Fir",71480
71488,2969,299,15,124,14,1595,178,233,195,1448,"Lodgepole_Pine",71488
71505,3135,348,10,182,25,5342,201,223,161,485,"Spruce_Fir",71505
71551,3106,279,26,216,56,3576,142,233,227,1282,"Spruce_Fir",71551
71557,3003,329,7,420,27,5323,204,232,167,1421,"Lodgepole_Pine",71557
71567,3287,177,5,618,196,3823,222,243,155,577,"Lodgepole_Pine",71567
71576,2592,17,14,218,74,2491,208,210,137,577,"Lodgepole_Pine",71576
71640,3064,63,6,30,-1,1337,226,227,135,3162,"Spruce_Fir",71640
71641,3182,138,17,95,20,1419,243,232,112,2641,"Spruce_Fir",71641
71662,3080,167,25,390,57,2486,231,240,125,3053,"Lodgepole_Pine",71662
71677,2778,321,19,108,36,2400,168,218,188,534,"Spruce_Fir",71677
71680,2688,341,19,134,-30,1590,176,208,169,2725,"Lodgepole_Pine",71680
71686,3087,137,23,190,56,2652,248,224,92,3091,"Spruce_Fir",71686
71688,3298,333,14,85,30,3414,187,221,173,1664,"Spruce_Fir",71688
71761,3179,138,11,859,243,1022,237,236,128,2139,"Lodgepole_Pine",71761
71781,3298,160,26,503,149,1443,236,235,112,1595,"Spruce_Fir",71781
71800,3028,99,14,95,23,270,242,221,106,1231,"Lodgepole_Pine",71800
71828,2569,72,31,95,12,2051,237,164,35,591,"Douglas_fir",71828
71859,3255,34,23,300,90,3425,210,184,101,2125,"Spruce_Fir",71859
71885,3197,37,5,150,-20,2871,220,229,146,1956,"Spruce_Fir",71885
71893,3234,61,14,30,8,1698,231,210,108,2911,"Spruce_Fir",71893
71926,2656,262,20,90,3,1337,166,245,216,1080,"Aspen",71926
71944,3110,32,14,379,43,5028,216,208,125,2845,"Spruce_Fir",71944
71963,2921,216,13,60,10,1440,207,252,179,1518,"Lodgepole_Pine",71963
71987,2707,45,3,42,-3,2084,220,232,148,4025,"Lodgepole_Pine",71987
71993,2954,76,14,30,5,731,236,214,106,2602,"Spruce_Fir",71993
72004,3132,243,4,201,3,1189,211,243,170,2080,"Spruce_Fir",72004
72005,2583,10,7,240,67,1677,213,226,151,1883,"Lodgepole_Pine",72005
72041,2863,58,22,234,70,3383,230,187,79,1722,"Lodgepole_Pine",72041
72044,3167,38,21,525,1,755,215,190,101,1740,"Spruce_Fir",72044
72045,3123,108,18,313,48,4422,247,217,92,3203,"Spruce_Fir",72045
72053,3348,318,14,120,13,3367,184,227,183,2173,"Spruce_Fir",72053
72071,3406,172,14,342,94,4317,228,246,146,3095,"Spruce_Fir",72071
72079,2844,68,9,323,49,3368,229,223,126,6420,"Lodgepole_Pine",72079
72082,3163,210,4,277,17,4371,217,243,163,934,"Spruce_Fir",72082
72083,2800,2,18,216,48,1001,193,203,146,1902,"Spruce_Fir",72083
72135,2600,32,11,0,0,997,218,217,134,2164,"Lodgepole_Pine",72135
72137,2662,23,12,655,-4,720,213,214,136,1630,"Lodgepole_Pine",72137
72155,3090,39,6,277,54,2242,220,227,142,1248,"Spruce_Fir",72155
72186,3164,115,4,466,30,4489,227,236,144,2067,"Lodgepole_Pine",72186
72207,2889,315,4,306,63,2662,210,236,165,2256,"Lodgepole_Pine",72207
72221,3035,3,20,940,166,2550,188,197,142,1381,"Lodgepole_Pine",72221
72250,2588,6,19,162,36,1034,194,201,141,1126,"Lodgepole_Pine",72250
72272,2601,346,14,384,42,541,193,218,163,850,"Ponderosa_Pine",72272
72288,2939,91,13,60,-1,1786,240,218,106,1113,"Spruce_Fir",72288
72295,2827,83,6,124,6,3599,229,230,135,6367,"Lodgepole_Pine",72295
72299,2773,211,11,324,26,4065,212,250,173,1866,"Lodgepole_Pine",72299
72304,3237,151,18,488,34,1537,240,237,119,1445,"Lodgepole_Pine",72304
72306,1952,94,40,90,44,108,246,148,0,454,"Ponderosa_Pine",72306
72313,3057,107,14,592,-61,6029,243,223,106,2971,"Lodgepole_Pine",72313
72350,3111,159,24,240,49,2356,237,236,114,1597,"Spruce_Fir",72350
72356,3028,97,16,150,21,2975,244,215,96,2042,"Lodgepole_Pine",72356
72389,2976,254,31,443,154,2791,134,241,234,543,"Lodgepole_Pine",72389
72423,3004,80,10,362,55,2155,234,223,120,693,"Spruce_Fir",72423
72447,2418,358,12,319,81,1380,201,217,154,633,"Douglas_fir",72447
72453,3183,346,14,95,25,1323,193,218,163,2454,"Lodgepole_Pine",72453
72462,3240,171,19,124,10,1627,229,245,139,2601,"Spruce_Fir",72462
