"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
52446,2741,28,13,180,16,1332,215,212,132,2053,"Ponderosa_Pine",52446
52488,2917,45,10,708,169,2590,223,219,130,511,"Spruce_Fir",52488
52496,2995,226,17,228,64,2489,193,254,193,1368,"Lodgepole_Pine",52496
52533,2855,142,13,190,34,2355,239,236,124,2748,"Lodgepole_Pine",52533
52548,2627,117,12,30,-3,1548,240,229,118,1129,"Lodgepole_Pine",52548
52586,3011,94,13,247,44,4815,240,220,107,1637,"Lodgepole_Pine",52586
52602,2912,331,18,192,58,1382,175,215,178,1452,"Lodgepole_Pine",52602
52664,3027,117,13,127,12,3048,241,228,114,474,"Lodgepole_Pine",52664
52694,2329,344,33,242,176,1233,135,169,159,1289,"Ponderosa_Pine",52694
52707,2932,86,38,124,-32,1189,243,149,0,1595,"Spruce_Fir",52707
52732,3271,246,9,648,1,3847,201,247,184,1179,"Lodgepole_Pine",52732
52739,2887,103,6,0,0,4372,231,232,134,3818,"Spruce_Fir",52739
52767,3086,166,16,382,52,6559,232,244,137,3055,"Lodgepole_Pine",52767
52778,3282,51,3,558,114,604,221,232,147,787,"Lodgepole_Pine",52778
52804,2966,116,20,120,30,1765,249,217,87,2710,"Spruce_Fir",52804
52809,3137,185,21,470,77,2590,219,249,153,3140,"Lodgepole_Pine",52809
52811,3016,297,7,361,-6,1836,201,238,176,1572,"Lodgepole_Pine",52811
52835,3228,68,13,162,24,1012,233,214,111,1008,"Spruce_Fir",52835
52857,3056,14,10,30,8,932,210,218,144,1660,"Spruce_Fir",52857
52862,3025,310,15,60,11,1891,179,229,190,1507,"Spruce_Fir",52862
52872,3137,313,8,108,7,3390,198,234,176,1611,"Spruce_Fir",52872
52910,2858,298,16,134,16,1405,175,233,198,1260,"Spruce_Fir",52910
52941,2639,6,10,212,67,1153,208,222,150,836,"Lodgepole_Pine",52941
52987,3207,321,6,228,34,967,204,234,169,127,"Spruce_Fir",52987
52990,2641,249,19,0,0,977,176,250,209,1332,"Lodgepole_Pine",52990
53024,2993,144,19,778,110,2920,243,233,111,1782,"Lodgepole_Pine",53024
53039,3063,285,13,450,134,5946,184,240,195,1543,"Lodgepole_Pine",53039
53044,2955,157,14,30,0,4629,235,241,134,3255,"Spruce_Fir",53044
53057,3267,138,6,201,22,5384,230,238,142,771,"Lodgepole_Pine",53057
53094,2863,229,18,175,54,1574,190,254,197,806,"Lodgepole_Pine",53094
53115,3082,45,5,30,4,3413,222,228,142,1200,"Lodgepole_Pine",53115
53122,3014,165,19,433,151,6485,233,243,133,3928,"Lodgepole_Pine",53122
53125,3225,37,5,400,1,6159,220,229,146,1080,"Spruce_Fir",53125
53137,2798,59,22,210,119,240,230,187,78,1601,"Aspen",53137
53138,2743,52,8,85,2,1434,225,222,131,2648,"Lodgepole_Pine",53138
53160,3152,246,14,850,45,6152,190,250,197,1273,"Lodgepole_Pine",53160
53180,2586,232,14,0,0,1442,197,252,191,1340,"Lodgepole_Pine",53180
53188,3163,251,11,134,23,5681,196,248,189,2370,"Lodgepole_Pine",53188
53189,2622,74,4,124,-4,937,225,231,142,5835,"Lodgepole_Pine",53189
53201,2674,160,16,162,18,1018,235,242,133,570,"Ponderosa_Pine",53201
53215,2741,193,18,42,14,2654,215,252,164,5509,"Lodgepole_Pine",53215
53238,2923,325,21,134,46,5238,162,212,187,1146,"Lodgepole_Pine",53238
53245,3087,249,25,180,56,2405,159,248,221,1581,"Lodgepole_Pine",53245
53290,3264,329,10,30,5,3314,196,228,172,2081,"Spruce_Fir",53290
53303,3241,62,11,85,22,2613,230,216,118,2694,"Spruce_Fir",53303
53344,2934,124,9,295,71,2803,235,234,130,1839,"Lodgepole_Pine",53344
53366,3236,333,20,331,85,2816,170,210,177,513,"Spruce_Fir",53366
53371,2759,356,13,350,112,1973,198,216,155,2100,"Douglas_fir",53371
53456,3181,70,9,210,-15,1991,230,223,125,713,"Spruce_Fir",53456
53481,3153,142,17,384,62,309,242,234,115,3656,"Lodgepole_Pine",53481
53482,3206,172,14,450,74,467,228,246,146,4803,"Lodgepole_Pine",53482
53484,3027,324,6,446,117,1736,204,233,168,2388,"Lodgepole_Pine",53484
53538,3085,81,19,594,218,1991,242,204,85,2754,"Spruce_Fir",53538
53556,3364,104,16,485,166,1862,245,218,97,3027,"Lodgepole_Pine",53556
53594,3000,325,13,382,31,492,186,225,178,1489,"Lodgepole_Pine",53594
53622,2936,264,29,95,50,6218,136,239,234,4747,"Lodgepole_Pine",53622
53625,2932,337,4,162,16,4599,212,234,161,6005,"Lodgepole_Pine",53625
53628,3152,321,3,134,-2,3622,212,236,163,1339,"Spruce_Fir",53628
53637,2833,195,17,510,-12,1390,215,252,166,726,"Lodgepole_Pine",53637
53653,3428,158,11,666,-24,1380,232,242,140,3967,"Spruce_Fir",53653
53665,3055,140,23,1033,167,3167,247,225,93,1574,"Lodgepole_Pine",53665
53709,3531,71,9,242,38,1412,231,222,124,1018,"Krummholz",53709
53719,2761,177,4,30,0,2412,222,242,156,1621,"Lodgepole_Pine",53719
53725,3021,292,7,60,15,1101,201,239,178,1762,"Lodgepole_Pine",53725
53748,3143,315,11,300,31,1443,191,231,180,2240,"Spruce_Fir",53748
53754,3116,36,19,192,33,4777,215,195,109,3124,"Spruce_Fir",53754
53783,3293,133,9,30,-1,1549,235,236,132,3072,"Spruce_Fir",53783
53837,3037,25,13,376,12,3103,213,212,133,5747,"Lodgepole_Pine",53837
53853,2628,160,5,391,-10,1668,225,241,150,1797,"Ponderosa_Pine",53853
53858,3341,355,14,255,71,3187,197,215,155,2300,"Krummholz",53858
53869,3166,266,10,175,50,2643,194,245,189,918,"Lodgepole_Pine",53869
53878,3131,183,22,1052,108,3218,220,248,151,2329,"Douglas_fir",53878
53919,2591,24,11,67,13,900,214,215,136,1380,"Lodgepole_Pine",53919
53936,2361,287,26,180,90,890,140,228,224,1053,"Douglas_fir",53936
53947,3144,83,6,339,10,4257,228,230,137,1897,"Lodgepole_Pine",53947
53965,2728,23,12,499,133,1487,213,214,136,2105,"Lodgepole_Pine",53965
53972,3584,265,19,417,221,3240,168,245,214,1273,"Spruce_Fir",53972
53974,3042,148,22,277,21,2652,243,232,106,1482,"Lodgepole_Pine",53974
53996,2310,2,16,424,127,1350,195,207,147,1048,"Ponderosa_Pine",53996
54006,2961,32,7,569,154,1222,219,224,142,2496,"Lodgepole_Pine",54006
54038,3237,90,14,742,121,2131,241,217,103,2602,"Spruce_Fir",54038
54053,2924,36,23,216,76,2326,212,183,97,1936,"Spruce_Fir",54053
54074,3035,32,17,150,31,4370,213,199,116,2268,"Spruce_Fir",54074
54076,2917,297,6,108,25,1350,202,238,175,752,"Lodgepole_Pine",54076
54125,3057,51,9,361,17,1289,225,220,128,2896,"Ponderosa_Pine",54125
54129,2915,54,20,190,63,1521,227,192,89,2750,"Lodgepole_Pine",54129
54132,3317,328,14,560,62,3489,186,224,177,3498,"Krummholz",54132
54156,3141,180,19,636,-65,400,224,248,149,1842,"Lodgepole_Pine",54156
54159,3309,325,26,150,69,1833,145,201,190,2550,"Spruce_Fir",54159
54165,3129,127,10,85,10,3477,237,234,127,4990,"Spruce_Fir",54165
54167,3288,304,7,713,13,2221,201,237,175,815,"Spruce_Fir",54167
54183,2333,165,21,60,26,1114,233,241,128,1041,"Ponderosa_Pine",54183
54193,3220,106,22,30,9,2605,251,207,72,2663,"Spruce_Fir",54193
54197,3255,21,25,402,78,1731,195,179,111,2103,"Lodgepole_Pine",54197
54267,2695,195,11,0,0,1068,218,249,164,1777,"Spruce_Fir",54267
54273,2911,112,3,120,-9,2024,224,236,148,361,"Spruce_Fir",54273
54306,2110,263,38,90,57,513,103,227,246,685,"Ponderosa_Pine",54306
54328,2991,343,11,150,13,5032,197,223,164,6018,"Lodgepole_Pine",54328
54378,2965,68,23,488,177,1981,236,189,73,2200,"Spruce_Fir",54378
54380,3152,15,15,618,-15,4155,205,207,136,3789,"Spruce_Fir",54380
54396,2768,0,12,90,5,1505,202,217,152,1556,"Spruce_Fir",54396
54417,3230,337,10,67,7,4377,199,227,167,2044,"Spruce_Fir",54417
54419,3127,149,20,480,50,983,241,235,114,2259,"Spruce_Fir",54419
54423,2660,180,8,30,4,3449,223,245,156,2080,"Lodgepole_Pine",54423
54472,3007,210,17,277,69,3142,204,254,180,1110,"Lodgepole_Pine",54472
54473,3294,261,6,67,0,1340,206,243,176,1406,"Spruce_Fir",54473
54477,2903,160,7,323,59,3857,228,242,147,3401,"Lodgepole_Pine",54477
54482,3395,163,7,808,189,1368,227,242,148,1831,"Krummholz",54482
54486,2966,174,7,390,6,1271,225,244,153,1920,"Aspen",54486
54561,2407,86,17,67,20,953,242,209,91,1295,"Ponderosa_Pine",54561
54574,3291,90,15,323,62,492,242,215,99,769,"Lodgepole_Pine",54574
54612,2753,210,4,60,15,1761,217,243,163,782,"Lodgepole_Pine",54612
54617,3020,45,1,150,4,924,219,235,153,2391,"Lodgepole_Pine",54617
54627,3406,100,18,124,14,2687,246,213,89,1992,"Krummholz",54627
54644,3343,93,14,85,6,1416,242,217,102,1570,"Aspen",54644
54666,3162,88,8,42,3,1911,233,227,126,4360,"Spruce_Fir",54666
54668,3224,355,14,162,47,1465,196,214,155,2613,"Spruce_Fir",54668
54669,3351,8,5,446,36,755,214,230,153,2042,"Krummholz",54669
54685,2973,148,12,127,34,1652,235,239,133,513,"Lodgepole_Pine",54685
54699,2746,102,8,30,-3,677,234,230,128,2213,"Spruce_Fir",54699
54712,3244,21,7,450,41,1932,215,224,146,1110,"Spruce_Fir",54712
54719,2393,63,17,162,65,382,233,204,98,674,"Lodgepole_Pine",54719
54757,3234,29,12,306,50,182,216,213,131,1788,"Spruce_Fir",54757
54781,3111,5,15,335,-23,1253,199,209,145,182,"Spruce_Fir",54781
54806,2949,99,19,240,82,6041,247,211,85,4256,"Spruce_Fir",54806
54808,2630,31,23,376,6,1862,206,182,102,2172,"Lodgepole_Pine",54808
54834,2953,91,16,0,0,418,243,213,95,1304,"Spruce_Fir",54834
54851,2724,51,3,175,21,2430,221,232,148,5093,"Lodgepole_Pine",54851
54887,3332,195,18,255,49,2333,214,252,166,3606,"Spruce_Fir",54887
54897,3380,299,9,979,144,1050,196,237,181,2136,"Spruce_Fir",54897
54930,2869,120,15,300,147,1838,245,226,105,700,"Aspen",54930
54932,3067,29,6,0,0,721,218,226,144,1604,"Spruce_Fir",54932
54938,2752,160,17,90,5,1440,235,241,131,1441,"Lodgepole_Pine",54938
54970,2983,200,19,351,102,5326,209,253,172,930,"Lodgepole_Pine",54970
54974,3221,220,20,457,-25,2940,192,254,193,108,"Lodgepole_Pine",54974
54980,3049,117,3,95,3,3092,225,236,146,642,"Lodgepole_Pine",54980
54981,3221,280,23,418,86,417,150,235,222,2469,"Lodgepole_Pine",54981
55014,3060,57,11,690,26,6334,228,216,120,3594,"Spruce_Fir",55014
55018,3053,224,19,108,22,3087,192,254,194,811,"Lodgepole_Pine",55018
55026,3315,58,9,127,11,3006,227,222,129,2307,"Krummholz",55026
55043,3106,180,10,255,46,6097,224,247,155,2172,"Lodgepole_Pine",55043
55092,2232,10,24,150,59,270,187,185,128,514,"Lodgepole_Pine",55092
55097,2562,155,17,134,28,1165,238,239,125,1813,"Cottonwood_Willow",55097
55105,3248,26,17,95,10,4147,210,200,122,3455,"Spruce_Fir",55105
55127,2614,119,22,361,79,1548,251,215,81,2134,"Ponderosa_Pine",55127
55129,3142,135,9,0,0,1310,235,236,132,2550,"Spruce_Fir",55129
55136,2478,16,29,234,105,808,182,167,109,845,"Douglas_fir",55136
55143,2507,215,19,67,16,1146,197,254,187,1237,"Ponderosa_Pine",55143
55148,3344,29,27,324,129,1984,200,172,95,2103,"Spruce_Fir",55148
55149,3133,21,4,162,18,1181,217,231,151,1992,"Spruce_Fir",55149
55154,2473,124,11,228,39,618,238,232,124,1333,"Douglas_fir",55154
55158,2925,342,4,120,0,1240,212,234,160,1581,"Lodgepole_Pine",55158
55182,3022,174,10,192,21,1452,226,245,152,474,"Lodgepole_Pine",55182
55190,2466,303,19,268,52,180,163,227,202,658,"Ponderosa_Pine",55190
55198,2727,343,10,480,1,1127,200,225,163,1073,"Lodgepole_Pine",55198
55201,2869,106,28,190,64,2643,254,193,48,1215,"Lodgepole_Pine",55201
55265,2952,31,3,0,0,4696,219,233,151,2270,"Aspen",55265
55286,2799,119,12,42,0,3495,240,229,117,1816,"Lodgepole_Pine",55286
55300,2434,130,24,297,179,1527,250,218,81,443,"Ponderosa_Pine",55300
55319,2694,80,9,212,12,277,233,223,122,1129,"Lodgepole_Pine",55319
55321,3021,62,12,295,16,4471,230,215,115,631,"Lodgepole_Pine",55321
55384,3245,276,22,192,32,4245,155,238,220,1541,"Spruce_Fir",55384
55386,3108,191,9,120,20,2028,220,247,161,518,"Lodgepole_Pine",55386
55480,3145,156,15,42,5,3458,235,241,132,2568,"Spruce_Fir",55480
55486,3037,209,6,124,-2,3200,216,246,166,1131,"Lodgepole_Pine",55486
55506,2917,328,12,192,26,2989,190,226,175,1692,"Spruce_Fir",55506
55510,3110,143,9,85,5,1127,234,238,135,1634,"Lodgepole_Pine",55510
55531,3461,320,12,391,40,5095,190,229,179,4202,"Krummholz",55531
55565,3051,201,18,30,-4,2377,210,253,172,979,"Lodgepole_Pine",55565
55569,2920,0,9,30,6,2862,206,222,154,1224,"Lodgepole_Pine",55569
55626,3066,206,16,108,5,1650,208,253,176,671,"Lodgepole_Pine",55626
55630,2999,329,6,636,91,3486,207,233,165,1165,"Lodgepole_Pine",55630
55683,2627,21,11,309,-21,297,213,217,140,1201,"Lodgepole_Pine",55683
55722,3133,252,8,242,32,5666,204,245,180,2881,"Lodgepole_Pine",55722
55731,3171,82,10,379,19,5267,235,222,118,2609,"Lodgepole_Pine",55731
55732,2309,337,23,420,102,210,163,201,173,1597,"Ponderosa_Pine",55732
55775,3060,80,15,30,-1,2541,239,212,100,1385,"Spruce_Fir",55775
55782,2955,66,5,42,3,1182,225,230,141,277,"Lodgepole_Pine",55782
55796,2834,357,14,162,36,3917,197,213,153,5407,"Lodgepole_Pine",55796
55811,3105,27,4,190,16,1500,218,230,149,1362,"Lodgepole_Pine",55811
55835,3025,298,31,283,99,1976,118,211,225,1611,"Lodgepole_Pine",55835
55852,3258,270,23,255,45,4211,152,240,223,1578,"Spruce_Fir",55852
55866,3047,269,11,618,187,6527,192,244,191,3736,"Lodgepole_Pine",55866
55869,2988,5,9,228,16,5100,209,223,152,4678,"Lodgepole_Pine",55869
55884,3471,42,19,708,256,2310,219,194,102,1725,"Spruce_Fir",55884
55896,3366,359,14,0,0,1657,199,214,152,1842,"Krummholz",55896
55902,2952,45,14,277,39,4633,223,208,116,4328,"Spruce_Fir",55902
55997,2382,326,23,30,10,1020,158,208,187,1239,"Ponderosa_Pine",55997
56027,3166,21,15,42,10,700,209,207,132,2047,"Spruce_Fir",56027
56040,3013,351,13,67,16,2546,196,217,159,837,"Spruce_Fir",56040
56074,2540,49,22,30,15,981,223,188,89,1557,"Lodgepole_Pine",56074
56128,2871,209,13,150,8,2340,209,252,176,2356,"Lodgepole_Pine",56128
56134,2929,111,13,192,40,1680,242,225,110,1978,"Lodgepole_Pine",56134
56143,3170,90,29,150,45,1489,249,181,40,2526,"Spruce_Fir",56143
56145,2916,117,25,85,41,300,253,208,67,1505,"Spruce_Fir",56145
56159,2989,301,14,418,12,4829,180,233,193,247,"Lodgepole_Pine",56159
56165,2698,65,10,67,9,1920,230,221,123,1198,"Lodgepole_Pine",56165
56229,3020,124,17,666,199,162,247,225,100,750,"Lodgepole_Pine",56229
56271,2546,95,27,330,152,979,250,190,50,824,"Ponderosa_Pine",56271
56289,3157,154,6,67,-4,4634,227,241,147,1189,"Spruce_Fir",56289
56314,2909,172,14,525,65,2580,228,246,146,1911,"Aspen",56314
56360,2685,335,23,360,169,990,163,203,176,630,"Douglas_fir",56360
56398,3064,282,6,713,197,6214,204,240,175,3645,"Lodgepole_Pine",56398
56412,2904,150,8,212,44,3234,231,240,141,2808,"Lodgepole_Pine",56412
56426,2962,249,14,495,66,5651,190,249,197,5562,"Lodgepole_Pine",56426
56432,2954,71,24,175,54,330,238,186,65,1357,"Spruce_Fir",56432
56442,3022,202,7,212,-35,2177,217,246,165,990,"Lodgepole_Pine",56442
56450,2367,73,29,134,33,1027,239,171,42,918,"Ponderosa_Pine",56450
56453,2090,280,37,60,32,999,95,214,244,285,"Ponderosa_Pine",56453
56456,3032,72,9,30,3,3007,231,222,123,1022,"Spruce_Fir",56456
56483,3096,162,5,459,-52,6096,225,241,150,1387,"Spruce_Fir",56483
56508,2453,257,11,30,16,1084,195,247,190,765,"Ponderosa_Pine",56508
56512,3242,24,20,592,50,853,205,193,118,2006,"Krummholz",56512
56533,2770,83,11,30,6,1468,236,220,114,2138,"Lodgepole_Pine",56533
56606,3373,55,10,631,109,2201,226,220,127,2689,"Spruce_Fir",56606
56625,2622,37,18,30,10,1365,216,196,109,824,"Lodgepole_Pine",56625
56644,2391,81,26,175,59,540,244,185,55,466,"Ponderosa_Pine",56644
56651,2588,85,24,558,190,1027,246,191,61,912,"Ponderosa_Pine",56651
56676,2968,116,6,0,0,3922,231,234,137,2336,"Lodgepole_Pine",56676
56707,2913,91,12,513,36,3092,238,221,111,1991,"Lodgepole_Pine",56707
56722,2893,47,11,175,20,1774,224,215,124,2259,"Lodgepole_Pine",56722
56734,2633,12,13,553,247,607,207,214,143,983,"Ponderosa_Pine",56734
56784,2701,143,5,268,32,895,227,239,145,421,"Krummholz",56784
56787,3251,343,10,95,16,4480,200,225,163,830,"Spruce_Fir",56787
56812,3129,212,16,446,59,6153,204,254,181,1981,"Lodgepole_Pine",56812
56829,2829,41,22,150,19,1233,216,186,95,731,"Lodgepole_Pine",56829
56840,2954,169,6,162,9,5408,225,243,152,1889,"Spruce_Fir",56840
56852,2129,323,32,134,76,541,124,189,195,745,"Douglas_fir",56852
56873,2870,145,11,339,28,2368,236,238,132,2090,"Lodgepole_Pine",56873
56877,3194,351,18,767,11,1342,186,207,158,1574,"Spruce_Fir",56877
56945,2617,168,6,108,20,926,225,242,152,663,"Lodgepole_Pine",56945
56970,2317,312,28,108,51,1170,134,206,207,693,"Douglas_fir",56970
56974,3037,10,4,60,8,1889,215,231,153,1680,"Spruce_Fir",56974
56980,3113,79,14,42,1,4152,238,213,103,1972,"Spruce_Fir",56980
56997,3037,116,7,134,29,4032,233,233,133,2550,"Spruce_Fir",56997
57002,2406,300,7,30,5,437,202,237,175,612,"Douglas_fir",57002
57009,3011,352,15,30,7,4096,192,212,157,3864,"Spruce_Fir",57009
57039,2686,90,8,190,23,1666,233,227,127,6255,"Lodgepole_Pine",57039
57061,3073,221,14,553,105,5923,202,253,184,1947,"Lodgepole_Pine",57061
57108,3142,324,10,124,0,3636,195,229,174,1237,"Spruce_Fir",57108
57123,2653,268,21,0,0,1401,161,243,218,990,"Aspen",57123
57126,2962,148,17,285,-13,5144,241,236,118,1410,"Lodgepole_Pine",57126
57162,3244,351,8,60,10,4482,206,227,159,664,"Spruce_Fir",57162
57166,3171,177,5,511,69,247,222,242,155,2892,"Lodgepole_Pine",57166
57323,3369,110,12,85,8,2505,240,227,115,1218,"Krummholz",57323
57328,2458,333,25,95,28,511,154,199,180,953,"Lodgepole_Pine",57328
57344,3009,61,18,175,40,5219,232,200,94,698,"Lodgepole_Pine",57344
57396,3113,40,16,228,7,993,220,202,112,1909,"Spruce_Fir",57396
57406,2963,53,9,430,1,2148,226,220,128,2938,"Spruce_Fir",57406
57490,3324,108,11,319,33,1825,239,227,117,3072,"Spruce_Fir",57490
57545,3211,225,4,484,30,5857,215,243,166,2416,"Aspen",57545
57599,3086,201,15,212,22,1702,212,252,171,674,"Spruce_Fir",57599
57602,3285,348,6,330,67,3330,209,231,160,2023,"Aspen",57602
57615,2057,55,29,170,92,212,223,164,54,90,"Ponderosa_Pine",57615
57626,3290,283,21,882,190,3783,158,236,216,2268,"Spruce_Fir",57626
57649,2803,262,28,124,37,1883,142,241,231,1633,"Lodgepole_Pine",57649
57655,3014,307,21,514,182,518,159,223,202,1154,"Lodgepole_Pine",57655
57719,2719,249,33,190,70,1784,134,242,233,1347,"Lodgepole_Pine",57719
57726,2858,111,19,85,15,1315,249,215,86,1465,"Spruce_Fir",57726
57772,2607,19,19,242,31,1165,203,197,126,2581,"Lodgepole_Pine",57772
57782,2818,108,3,180,13,2413,225,236,146,2463,"Lodgepole_Pine",57782
57826,3269,23,13,277,32,404,212,213,135,1302,"Lodgepole_Pine",57826
57868,2832,45,9,212,34,1976,223,221,133,1800,"Lodgepole_Pine",57868
57911,2916,217,7,242,23,5688,212,247,171,5283,"Lodgepole_Pine",57911
57919,2804,333,15,150,75,1266,185,220,173,1236,"Lodgepole_Pine",57919
57924,3141,267,9,323,9,1291,198,244,185,1932,"Lodgepole_Pine",57924
57939,3381,21,10,323,113,5210,214,219,141,591,"Spruce_Fir",57939
57945,2724,321,27,210,64,1784,141,202,196,1289,"Lodgepole_Pine",57945
57959,3231,64,12,531,17,3861,231,215,114,3013,"Spruce_Fir",57959
57966,2856,250,23,379,136,2355,164,249,218,424,"Spruce_Fir",57966
57993,2911,132,22,60,6,1621,249,223,92,1826,"Lodgepole_Pine",57993
58003,3235,128,28,234,112,3015,252,209,64,3225,"Spruce_Fir",58003
58020,2849,71,16,247,12,361,236,206,96,1652,"Lodgepole_Pine",58020
58036,3292,321,13,499,153,2483,185,227,181,150,"Aspen",58036
58046,3097,79,9,408,-85,1784,232,224,124,1425,"Spruce_Fir",58046
58047,3184,179,27,481,-48,2045,219,244,139,1226,"Lodgepole_Pine",58047
58058,2769,159,18,319,39,2430,236,240,127,2205,"Ponderosa_Pine",58058
58059,3109,168,21,319,62,5476,231,242,131,1622,"Lodgepole_Pine",58059
58073,3226,125,19,216,68,1531,248,224,97,2621,"Spruce_Fir",58073
58083,3390,166,8,306,-6,2419,227,243,149,365,"Krummholz",58083
58099,2967,106,14,277,78,3837,243,223,107,2445,"Lodgepole_Pine",58099
58113,2151,134,31,85,47,899,250,208,60,255,"Cottonwood_Willow",58113
58145,2627,104,12,361,99,618,240,225,114,1595,"Ponderosa_Pine",58145
58184,2650,307,22,182,73,1024,155,221,204,1846,"Lodgepole_Pine",58184
58221,2396,302,28,366,155,342,131,214,217,1838,"Ponderosa_Pine",58221
58223,3054,90,9,420,13,2805,235,225,121,6462,"Spruce_Fir",58223
58257,2871,49,13,192,18,742,225,211,118,95,"Lodgepole_Pine",58257
58279,3246,342,17,108,34,2868,182,212,167,2604,"Spruce_Fir",58279
58328,3168,37,7,218,29,2821,220,224,139,3625,"Spruce_Fir",58328
58347,3344,34,12,150,31,2128,218,213,129,2173,"Spruce_Fir",58347
58365,2919,81,13,30,6,4563,237,216,107,5400,"Lodgepole_Pine",58365
58410,3008,112,12,190,33,2954,240,227,115,6624,"Spruce_Fir",58410
58412,3309,324,16,646,70,3357,177,221,182,3545,"Krummholz",58412
58475,3062,329,1,0,0,3830,215,237,159,485,"Lodgepole_Pine",58475
58480,2644,4,8,0,0,2232,210,225,153,2492,"Douglas_fir",58480
58484,3100,82,10,120,35,5161,235,222,118,745,"Spruce_Fir",58484
58497,3159,11,11,283,36,4624,208,217,145,3266,"Spruce_Fir",58497
58509,3020,223,11,300,92,3097,206,250,180,1015,"Spruce_Fir",58509
58513,2881,6,9,426,48,2197,210,223,151,2335,"Lodgepole_Pine",58513
58529,3052,135,4,108,6,3009,226,238,146,722,"Lodgepole_Pine",58529
58541,3177,124,3,85,3,5284,225,237,146,2856,"Lodgepole_Pine",58541
58542,3117,161,29,201,78,3483,234,232,107,2310,"Spruce_Fir",58542
58554,2995,37,27,350,109,2078,208,170,83,2372,"Spruce_Fir",58554
58557,2860,30,7,323,23,2844,218,226,143,3783,"Lodgepole_Pine",58557
58625,2183,12,28,218,132,426,181,172,117,306,"Ponderosa_Pine",58625
58632,3215,242,20,301,84,1610,177,252,209,2291,"Spruce_Fir",58632
58638,3148,341,20,277,111,2292,174,206,169,1140,"Spruce_Fir",58638
58716,3231,153,11,162,28,3297,233,241,137,1273,"Lodgepole_Pine",58716
58742,2955,316,26,488,222,3436,144,209,200,1301,"Lodgepole_Pine",58742
58751,3191,63,6,636,98,3012,226,227,135,3492,"Spruce_Fir",58751
58787,2859,47,17,175,46,3036,224,201,106,2005,"Lodgepole_Pine",58787
58795,2903,180,5,272,0,3767,222,243,156,1566,"Lodgepole_Pine",58795
58894,3165,72,6,400,103,4231,227,228,136,872,"Lodgepole_Pine",58894
58913,2993,259,11,781,-75,1584,193,246,192,2160,"Lodgepole_Pine",58913
58922,3018,103,8,212,27,2748,234,230,127,6567,"Spruce_Fir",58922
58945,2980,319,30,400,212,750,130,197,200,1273,"Spruce_Fir",58945
58987,3228,324,6,930,53,4105,205,233,168,2467,"Spruce_Fir",58987
59035,3030,92,15,782,-152,1414,242,216,99,949,"Lodgepole_Pine",59035
59076,2898,135,9,201,19,3242,235,236,133,2163,"Lodgepole_Pine",59076
59119,3088,245,25,212,76,2331,161,250,219,1657,"Lodgepole_Pine",59119
59131,2928,347,13,108,8,1266,195,218,162,3112,"Spruce_Fir",59131
59161,3148,301,18,277,55,218,167,229,201,895,"Spruce_Fir",59161
59168,2829,216,27,319,195,864,181,253,194,1718,"Lodgepole_Pine",59168
59210,2998,54,18,323,53,4160,227,200,100,1836,"Lodgepole_Pine",59210
59211,3443,341,11,752,74,2490,196,223,166,1423,"Spruce_Fir",59211
59215,2951,87,17,816,156,2810,242,210,92,1556,"Lodgepole_Pine",59215
59219,3230,339,16,295,16,1578,184,215,169,537,"Spruce_Fir",59219
59221,3075,1,12,30,6,3776,203,218,152,1889,"Spruce_Fir",59221
59229,2886,3,10,0,0,3801,206,220,152,2689,"Lodgepole_Pine",59229
59262,2642,14,11,95,13,812,210,217,144,1594,"Lodgepole_Pine",59262
59275,2880,57,22,150,63,2447,229,188,81,2108,"Aspen",59275
59280,3097,264,4,67,0,2089,209,242,171,2424,"Spruce_Fir",59280
59309,3394,292,11,390,76,1731,188,238,189,2053,"Spruce_Fir",59309
59310,3148,290,17,85,4,3978,172,236,203,1666,"Spruce_Fir",59310
59330,2730,52,23,192,-69,175,225,185,83,277,"Spruce_Fir",59330
59344,2929,73,19,162,-4,2282,238,201,86,365,"Spruce_Fir",59344
59355,2449,34,2,212,21,895,219,235,153,1142,"Ponderosa_Pine",59355
59402,3188,45,12,603,13,4022,223,214,124,4167,"Spruce_Fir",59402
59415,3061,264,30,450,140,2866,131,237,236,2536,"Lodgepole_Pine",59415
59423,2937,125,18,417,127,417,247,225,100,1383,"Lodgepole_Pine",59423
59428,3113,309,12,402,72,886,187,232,185,1642,"Spruce_Fir",59428
59429,2968,218,8,446,55,5387,211,248,173,4214,"Lodgepole_Pine",59429
59440,2964,115,15,95,11,752,244,225,106,1973,"Lodgepole_Pine",59440
59481,2591,52,8,258,65,342,225,223,133,999,"Ponderosa_Pine",59481
59485,3103,207,11,297,49,6083,213,250,171,2140,"Lodgepole_Pine",59485
59550,2803,177,33,277,140,2496,215,237,128,819,"Lodgepole_Pine",59550
59562,2560,72,3,513,15,1165,223,233,146,1398,"Ponderosa_Pine",59562
59568,2986,18,15,811,211,1130,207,206,133,2448,"Lodgepole_Pine",59568
59669,3203,348,15,60,18,1731,191,214,161,1919,"Spruce_Fir",59669
59674,3350,179,12,488,150,2723,225,247,153,726,"Spruce_Fir",59674
59687,2815,313,10,124,3,3210,193,233,179,2770,"Lodgepole_Pine",59687
