,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
87198,3004,37,20,474,95,4508,215,191,104,4199,Spruce_Fir
57158,3266,311,5,210,23,5614,206,236,169,525,Lodgepole_Pine
69991,2679,88,23,90,-10,2764,247,196,66,1136,Lodgepole_Pine
32936,2581,108,13,150,43,842,242,224,109,3428,Lodgepole_Pine
52410,2667,153,16,300,141,2226,238,239,125,886,Ponderosa_Pine
56307,2982,45,10,124,14,3682,223,219,130,5242,Lodgepole_Pine
100998,3028,315,12,134,17,700,187,230,183,1560,Spruce_Fir
98404,2678,15,15,170,47,1889,205,207,136,4460,Lodgepole_Pine
34754,2304,301,11,95,17,1477,189,235,186,691,Douglas_fir
22885,2630,136,23,228,15,1410,248,223,89,732,Lodgepole_Pine
47654,2535,192,26,67,28,1758,208,250,161,1595,Lodgepole_Pine
106192,3276,5,10,342,41,1766,207,220,150,1149,Spruce_Fir
67480,3223,192,15,216,-9,3365,217,251,163,751,Lodgepole_Pine
70055,2180,10,30,30,12,1556,173,166,117,242,Douglas_fir
84834,3042,112,22,42,15,4813,251,212,77,2938,Lodgepole_Pine
44698,2551,32,25,124,75,883,205,178,97,1392,Lodgepole_Pine
43263,2791,154,8,42,3,3216,230,241,143,6444,Lodgepole_Pine
24901,2899,326,10,319,32,3116,195,229,173,3763,Lodgepole_Pine
47323,2884,74,20,418,191,430,239,198,81,1549,Lodgepole_Pine
86771,2695,106,12,67,13,2051,241,225,112,6926,Spruce_Fir
35351,3330,314,17,711,145,865,171,224,192,379,Spruce_Fir
63099,3114,80,14,42,4,1475,238,213,102,1873,Spruce_Fir
56292,3031,168,8,752,-91,6028,227,243,150,3118,Lodgepole_Pine
102222,3019,185,12,277,53,2372,222,248,157,1146,Lodgepole_Pine
37599,3180,293,19,30,11,4924,164,232,208,871,Spruce_Fir
76471,2997,4,4,0,0,4204,215,232,155,570,Spruce_Fir
95943,2142,293,27,150,53,360,134,222,223,513,Ponderosa_Pine
106712,3267,242,13,570,83,454,195,250,192,1587,Spruce_Fir
13563,2800,83,22,95,26,859,244,197,71,1987,Lodgepole_Pine
103639,3235,11,23,134,80,1328,189,187,127,2763,Spruce_Fir
24843,2699,36,9,360,-2,633,220,221,136,1818,Lodgepole_Pine
30715,2963,200,19,805,163,2640,209,253,171,1503,Lodgepole_Pine
53606,3166,61,27,258,78,5227,231,174,60,1337,Spruce_Fir
34704,2882,109,24,175,61,4231,253,205,65,649,Lodgepole_Pine
47298,2949,252,26,510,315,1742,153,247,225,1604,Lodgepole_Pine
82088,2785,257,39,371,151,3125,104,230,245,1541,Ponderosa_Pine
104348,2924,80,9,190,51,1962,233,223,122,2239,Lodgepole_Pine
68481,3354,281,8,771,97,895,197,241,184,2290,Spruce_Fir
22879,3079,8,20,469,10,1358,192,195,136,3600,Spruce_Fir
99297,3045,0,1,67,0,3046,217,236,156,458,Spruce_Fir
52450,2934,312,13,379,127,1674,184,230,186,2512,Lodgepole_Pine
21930,2583,79,1,108,5,882,220,236,152,1448,Lodgepole_Pine
10341,2876,20,15,256,40,2686,208,207,133,2663,Lodgepole_Pine
59106,2898,119,38,420,121,825,253,179,17,685,Lodgepole_Pine
29579,3288,232,9,108,9,3284,206,248,179,1557,Spruce_Fir
70772,2950,258,11,0,0,390,194,247,191,1032,Spruce_Fir
18186,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
76607,3567,100,37,474,170,2522,251,164,6,3704,Krummholz
65673,3511,105,31,424,114,2430,254,185,34,3636,Krummholz
53313,3125,11,20,277,38,1616,194,195,133,2026,Spruce_Fir
102901,3232,140,7,90,13,1180,231,238,139,2654,Ponderosa_Pine
17584,3349,346,32,201,66,1092,140,170,157,1513,Spruce_Fir
17664,3287,195,14,395,99,1337,217,251,165,2739,Spruce_Fir
102617,2407,86,17,67,20,953,242,209,91,1295,Ponderosa_Pine
15532,3275,283,14,726,160,3700,181,240,198,2131,Spruce_Fir
82710,2675,31,11,180,-10,927,217,217,134,1860,Lodgepole_Pine
53274,3169,305,14,108,15,4522,181,232,191,3529,Spruce_Fir
12788,2598,162,10,240,59,1332,230,243,144,1839,Ponderosa_Pine
4776,2831,71,26,108,47,2288,238,180,57,1947,Lodgepole_Pine
12692,2885,105,33,255,141,2083,253,180,26,573,Aspen
8536,3262,138,18,297,-2,1188,244,231,109,2830,Spruce_Fir
47860,3006,56,15,408,189,1920,229,206,106,2947,Lodgepole_Pine
19108,3118,283,9,134,11,1209,196,241,184,1493,Spruce_Fir
50184,3205,2,28,150,59,3976,169,174,132,3488,Lodgepole_Pine
20939,2816,249,9,42,4,2222,201,247,184,1989,Lodgepole_Pine
5969,2721,152,18,30,4,1422,240,237,119,1396,Aspen
94418,3211,120,25,443,182,3541,253,210,69,2070,Spruce_Fir
80588,3154,30,14,90,17,1652,215,208,126,175,Lodgepole_Pine
49865,2756,33,13,509,65,285,217,211,127,977,Lodgepole_Pine
69513,2709,39,10,30,1,295,221,217,130,2539,Lodgepole_Pine
7387,3178,111,21,234,54,819,250,213,81,690,Krummholz
81551,3000,328,19,162,2,4221,170,214,182,437,Spruce_Fir
76305,3301,208,16,390,95,1840,207,253,177,1507,Spruce_Fir
81979,3164,109,19,309,129,3480,249,215,86,2190,Spruce_Fir
65994,3286,97,13,180,-27,4112,241,221,108,2247,Spruce_Fir
57556,2916,39,10,642,162,1482,221,218,131,990,Lodgepole_Pine
89018,2883,35,10,510,137,600,219,219,135,2318,Lodgepole_Pine
6058,2371,248,21,488,162,283,171,250,213,742,Ponderosa_Pine
72756,2743,75,26,42,16,1852,241,180,53,1410,Lodgepole_Pine
35012,2935,42,19,537,140,3015,219,194,103,1034,Lodgepole_Pine
32994,3015,41,14,60,0,939,221,209,121,297,Spruce_Fir
16735,3481,357,15,509,136,1266,194,211,153,1683,Krummholz
34913,2761,355,14,60,14,2207,196,214,155,924,Lodgepole_Pine
22816,3079,49,15,1194,210,2790,225,206,111,1324,Lodgepole_Pine
24787,2577,60,15,242,40,1895,231,207,105,2039,Lodgepole_Pine
101369,2849,79,8,85,-1,3076,231,225,126,4207,Lodgepole_Pine
4138,3237,28,17,560,94,2272,211,201,121,2452,Spruce_Fir
10777,3001,53,10,258,16,4206,226,219,127,4097,Spruce_Fir
85485,2919,49,18,212,46,3413,225,197,100,4740,Lodgepole_Pine
14013,3033,28,15,390,25,1885,213,207,126,1521,Lodgepole_Pine
59187,2883,103,22,532,93,564,250,206,73,655,Spruce_Fir
46649,2766,102,17,0,0,417,246,215,91,1090,Lodgepole_Pine
1450,2475,256,23,228,60,564,159,247,221,331,Ponderosa_Pine
109172,2692,164,6,30,0,1922,226,242,150,4012,Lodgepole_Pine
77378,2894,50,8,0,0,5678,224,223,133,1074,Lodgepole_Pine
77642,2945,74,10,192,46,3304,232,222,122,1829,Lodgepole_Pine
97955,3150,176,6,67,0,2239,224,243,154,765,Spruce_Fir
71498,2862,221,16,127,44,1507,200,253,187,658,Lodgepole_Pine
106890,3197,304,17,424,81,3761,172,229,197,1530,Spruce_Fir
26958,2937,59,16,569,171,1645,231,205,102,1922,Lodgepole_Pine
2358,2991,330,14,541,70,1825,187,222,175,780,Lodgepole_Pine
102404,3152,137,12,240,12,630,238,235,126,2232,Spruce_Fir
48519,3292,74,7,124,34,6279,229,227,132,277,Spruce_Fir
32190,2890,128,10,365,107,924,238,234,125,2881,Lodgepole_Pine
70847,2101,269,26,192,90,255,143,239,229,492,Ponderosa_Pine
1590,2661,106,4,201,-11,1302,227,234,142,420,Lodgepole_Pine
56298,2929,210,13,757,289,1140,209,252,176,1753,Lodgepole_Pine
108879,2841,66,14,127,18,391,233,211,107,351,Lodgepole_Pine
26046,2522,96,9,532,0,932,235,227,123,3912,Lodgepole_Pine
71021,3123,196,19,451,111,2055,212,252,167,1931,Lodgepole_Pine
108895,2995,54,13,134,27,3268,227,211,115,6196,Lodgepole_Pine
49848,3047,87,13,323,80,926,239,217,106,811,Spruce_Fir
90667,2594,217,5,228,63,930,215,244,166,150,Lodgepole_Pine
40273,3275,125,4,150,11,1348,226,237,145,3151,Lodgepole_Pine
8158,2839,18,10,108,11,924,212,218,142,2522,Spruce_Fir
67903,3259,347,28,594,83,1406,157,184,158,1422,Krummholz
45509,3006,69,8,446,54,1199,229,224,128,2322,Lodgepole_Pine
93272,3007,87,15,277,21,2708,241,215,100,1554,Lodgepole_Pine
62234,2724,21,29,277,-7,1034,188,165,100,2356,Lodgepole_Pine
108573,3220,273,25,551,116,5974,146,237,227,2704,Lodgepole_Pine
978,3223,117,20,497,198,3543,250,218,87,2010,Spruce_Fir
57809,2529,57,22,295,86,957,229,189,82,1050,Lodgepole_Pine
41220,2702,28,20,192,16,1182,208,192,113,2097,Lodgepole_Pine
63089,3134,324,16,90,21,2516,178,221,182,541,Spruce_Fir
15643,2933,99,21,524,137,1103,249,206,75,703,Lodgepole_Pine
66958,3121,265,10,402,57,3118,194,245,190,1722,Lodgepole_Pine
41692,2949,247,2,470,108,3113,215,240,162,3463,Lodgepole_Pine
57013,3044,253,12,484,53,5921,193,248,193,4555,Lodgepole_Pine
61549,2875,74,20,60,18,5442,240,197,79,725,Lodgepole_Pine
22264,3036,224,13,513,14,1252,203,252,184,636,Lodgepole_Pine
93350,3156,68,11,201,23,5465,232,218,117,1917,Spruce_Fir
37895,3081,144,10,433,48,150,235,238,133,1345,Lodgepole_Pine
22613,2759,8,14,201,43,2880,202,211,144,631,Lodgepole_Pine
84253,3014,225,2,1080,121,5707,216,241,162,5894,Lodgepole_Pine
99110,3003,87,24,162,80,2542,247,193,62,2219,Spruce_Fir
27694,3002,14,2,175,21,2100,217,235,155,1101,Lodgepole_Pine
37759,2918,96,4,150,38,1195,227,233,141,2383,Lodgepole_Pine
62238,3100,191,26,170,46,5342,210,249,158,1575,Lodgepole_Pine
95733,2990,193,12,150,15,1725,218,250,164,3660,Spruce_Fir
62467,2771,35,6,457,10,1438,219,227,144,1065,Lodgepole_Pine
68369,3157,97,26,256,58,1390,251,194,55,2295,Spruce_Fir
21105,3335,162,8,228,-28,3013,229,242,146,638,Spruce_Fir
42214,3131,268,16,376,65,5858,178,244,205,2051,Lodgepole_Pine
70927,2508,27,11,190,39,60,215,217,137,510,Lodgepole_Pine
20140,2929,10,7,569,216,3042,213,226,151,1602,Lodgepole_Pine
49518,2800,96,22,85,28,3971,249,201,69,957,Lodgepole_Pine
95508,3155,121,26,255,61,3743,253,209,66,2796,Spruce_Fir
33759,2855,33,13,362,78,1477,217,210,126,2758,Lodgepole_Pine
54676,2664,165,34,42,14,1773,227,227,102,2724,Lodgepole_Pine
12984,2429,301,24,124,46,874,146,221,212,1423,Lodgepole_Pine
9583,3094,196,28,969,3,4333,200,249,166,1266,Lodgepole_Pine
20861,2545,68,19,295,26,277,236,200,88,2429,Lodgepole_Pine
107613,2868,49,16,551,80,1050,225,203,108,1620,Lodgepole_Pine
83166,2963,2,36,216,94,240,148,150,121,1937,Spruce_Fir
66618,2678,342,14,60,22,731,191,218,166,2008,Lodgepole_Pine
18553,2892,110,7,0,0,713,233,232,132,2649,Spruce_Fir
10383,2483,65,30,300,118,745,231,163,42,1328,Ponderosa_Pine
4720,2848,92,8,242,49,1226,233,228,128,3137,Lodgepole_Pine
37435,3090,350,16,242,-17,1310,189,211,159,300,Spruce_Fir
41569,2527,45,11,351,95,1019,223,215,125,1262,Ponderosa_Pine
17960,3183,118,17,85,21,1455,247,223,99,2680,Spruce_Fir
90260,2500,273,22,124,48,966,155,240,221,646,Lodgepole_Pine
104833,3728,18,17,934,319,4841,204,201,130,2998,Krummholz
17241,3163,160,42,319,118,3663,223,209,73,2315,Spruce_Fir
94840,3078,273,13,201,24,630,185,243,197,981,Lodgepole_Pine
29215,3136,45,1,268,27,4133,219,235,153,1794,Lodgepole_Pine
8410,3043,173,23,295,29,2391,227,244,136,3116,Lodgepole_Pine
101995,2790,345,15,212,37,2333,190,216,164,607,Lodgepole_Pine
46087,3231,153,11,162,28,3297,233,241,137,1273,Lodgepole_Pine
21885,3264,65,16,182,55,1683,233,207,101,2730,Spruce_Fir
69143,3104,324,11,162,28,4943,192,228,176,624,Spruce_Fir
88147,2539,73,6,0,0,1020,227,229,136,6555,Lodgepole_Pine
18158,2521,351,6,268,62,210,209,229,159,395,Lodgepole_Pine
106594,3130,266,22,792,81,3400,158,243,221,2109,Spruce_Fir
64371,3192,233,21,379,78,5805,181,253,204,3065,Lodgepole_Pine
97069,3080,9,5,342,48,2746,215,230,153,1412,Lodgepole_Pine
60825,3102,267,12,162,20,1476,188,245,196,2039,Spruce_Fir
19366,2881,354,4,150,3,3220,212,232,157,3931,Lodgepole_Pine
14361,3010,124,27,309,84,1631,253,208,64,1296,Lodgepole_Pine
21774,3411,274,20,175,65,5042,162,241,216,955,Spruce_Fir
25477,3365,282,13,899,129,990,184,241,196,2206,Spruce_Fir
62275,2891,42,14,446,125,2407,222,209,120,474,Lodgepole_Pine
74726,3021,228,13,792,105,5825,201,252,186,3776,Lodgepole_Pine
8430,2602,82,2,192,1,582,221,236,151,6175,Aspen
44598,2852,76,10,541,79,2460,232,222,121,2704,Lodgepole_Pine
10527,2776,50,14,30,6,1136,226,208,113,2136,Lodgepole_Pine
61061,3436,98,27,571,2,2470,252,190,48,2201,Spruce_Fir
1809,2872,23,19,180,33,1595,205,195,121,2676,Spruce_Fir
43366,3240,340,14,420,92,1006,190,219,167,2163,Lodgepole_Pine
39491,2977,268,11,108,13,2058,191,245,193,1226,Spruce_Fir
110360,2417,296,32,247,123,757,115,211,227,1187,Douglas_fir
73092,3306,345,19,600,185,3665,180,207,164,3584,Krummholz
28064,3080,15,13,592,221,1599,208,212,139,3378,Spruce_Fir
61408,2525,309,6,270,42,180,203,236,172,430,Lodgepole_Pine
37426,2777,343,11,270,22,1442,197,223,164,618,Lodgepole_Pine
63518,3185,219,16,258,17,618,201,253,185,2564,Spruce_Fir
30015,3227,321,17,480,28,537,175,222,186,1065,Spruce_Fir
59800,2450,203,27,300,53,240,196,252,176,899,Ponderosa_Pine
98395,2945,23,5,60,0,2039,217,228,148,3171,Spruce_Fir
87085,2793,335,18,268,75,1744,177,213,174,1075,Aspen
3385,3216,146,7,277,58,2554,230,239,142,750,Spruce_Fir
22122,2923,348,15,721,172,924,190,214,161,2721,Lodgepole_Pine
12066,3120,156,18,228,49,153,238,239,123,918,Lodgepole_Pine
50084,2898,240,20,420,141,1487,179,252,206,1572,Lodgepole_Pine
4795,2442,39,28,60,30,485,209,168,80,1019,Aspen
6540,2972,43,10,626,156,1234,222,219,131,2402,Lodgepole_Pine
100158,2803,63,19,30,3,1261,233,199,91,2230,Lodgepole_Pine
95124,3032,41,4,362,57,2940,220,230,146,470,Lodgepole_Pine
109760,2880,77,12,525,231,1063,235,217,112,534,Lodgepole_Pine
23465,3086,118,27,366,75,3197,254,204,59,1860,Lodgepole_Pine
47589,2895,47,19,218,43,513,223,195,99,1673,Spruce_Fir
65139,3247,4,18,1092,230,1829,193,202,144,2242,Spruce_Fir
36346,3012,82,16,339,44,1230,240,210,96,1106,Lodgepole_Pine
103808,3296,263,6,677,161,658,205,243,176,2363,Lodgepole_Pine
71878,2318,327,28,108,56,1201,142,197,188,655,Douglas_fir
81765,3069,235,11,67,0,2205,200,250,187,242,Lodgepole_Pine
11503,3279,295,14,607,144,551,181,236,195,2340,Lodgepole_Pine
46641,3177,42,17,430,101,781,220,200,110,1822,Lodgepole_Pine
18230,3003,170,5,212,54,3968,224,242,153,930,Lodgepole_Pine
47055,3036,31,16,918,217,1230,214,203,121,2491,Lodgepole_Pine
