,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
77929,3285,70,13,771,209,591,234,214,109,1140,Spruce_Fir
9754,2668,89,16,150,44,1388,243,212,93,323,Lodgepole_Pine
94064,2925,95,14,313,61,3084,241,219,104,2456,Lodgepole_Pine
85069,2980,14,14,450,59,1548,207,211,140,424,Lodgepole_Pine
43539,3286,64,16,900,205,1507,233,206,100,3118,Spruce_Fir
107294,3002,352,5,270,26,5171,211,231,158,1341,Lodgepole_Pine
13949,3066,114,17,0,0,2624,247,221,97,1953,Spruce_Fir
53246,2765,299,24,270,98,2024,145,222,214,382,Lodgepole_Pine
3277,3121,152,18,720,80,1087,239,237,120,2051,Lodgepole_Pine
96361,2981,191,5,240,6,2724,220,244,160,1983,Lodgepole_Pine
14079,2889,150,5,60,-4,849,227,240,147,2391,Lodgepole_Pine
32450,3046,141,7,342,50,2352,230,238,141,1276,Lodgepole_Pine
84192,3226,295,17,395,83,4494,170,233,203,1177,Lodgepole_Pine
44545,2920,98,29,228,69,1704,252,185,40,1718,Lodgepole_Pine
37449,3211,124,29,323,-12,4031,253,206,59,2308,Spruce_Fir
14212,2840,350,16,60,9,1559,188,210,159,2617,Lodgepole_Pine
39384,3302,33,10,210,31,3126,218,218,135,2287,Spruce_Fir
10177,3064,182,14,256,5,1641,224,248,155,878,Ponderosa_Pine
35192,3253,15,21,1065,236,1902,196,190,125,2257,Spruce_Fir
82714,3171,138,11,182,31,859,237,236,128,2255,Spruce_Fir
68865,2761,36,7,180,6,2048,220,225,141,1087,Lodgepole_Pine
12276,2988,13,3,301,15,2779,216,233,154,42,Spruce_Fir
78105,2465,97,23,180,15,735,250,199,65,469,Aspen
65628,3120,14,14,1130,251,2796,206,210,140,1559,Lodgepole_Pine
104624,2918,95,25,467,-85,516,250,193,56,1879,Aspen
38915,3371,110,21,277,89,2135,251,211,78,2638,Spruce_Fir
21703,2567,20,14,247,-34,1426,209,209,134,1170,Douglas_fir
109284,2972,98,20,306,105,5958,248,207,78,4250,Lodgepole_Pine
53352,3254,210,10,371,-20,2769,212,250,172,408,Spruce_Fir
67106,2845,219,12,120,10,636,206,251,180,495,Spruce_Fir
33805,3196,175,8,30,-4,2641,225,244,153,886,Spruce_Fir
43460,3323,335,29,67,12,1207,141,187,177,1505,Spruce_Fir
41680,2756,272,11,170,31,1441,190,243,193,1867,Ponderosa_Pine
41044,2972,95,5,234,31,4827,229,232,138,4381,Lodgepole_Pine
103898,2351,2,21,180,97,930,185,194,141,930,Douglas_fir
28625,3158,51,23,124,37,2679,224,184,81,1425,Spruce_Fir
68511,3095,86,16,450,15,1919,242,211,95,2309,Lodgepole_Pine
85492,3045,356,7,485,5,3340,209,228,157,815,Lodgepole_Pine
73308,2887,62,7,234,18,3147,226,226,134,2694,Lodgepole_Pine
89593,2927,301,13,42,-3,2613,182,234,192,60,Lodgepole_Pine
16386,2748,75,8,342,-1,1584,230,225,127,1776,Lodgepole_Pine
34154,3194,225,1,342,32,5900,217,240,160,2244,Lodgepole_Pine
3367,3133,165,18,331,81,268,233,243,134,503,Lodgepole_Pine
83074,2927,295,11,306,-48,1253,189,237,188,437,Lodgepole_Pine
58414,3228,35,21,331,62,552,213,188,103,1982,Spruce_Fir
9826,3288,313,16,674,60,1998,176,227,190,799,Spruce_Fir
18047,2778,29,12,256,84,1431,216,214,133,860,Lodgepole_Pine
6681,3021,124,5,553,56,5432,229,236,140,5669,Lodgepole_Pine
32192,2822,230,16,283,134,1073,195,253,192,1836,Aspen
68337,3220,180,9,175,13,4279,224,246,155,2266,Aspen
28469,2889,41,22,108,30,1500,216,185,93,2854,Spruce_Fir
96538,3211,297,13,67,9,4235,184,236,192,1415,Spruce_Fir
23863,3004,275,10,210,6,2279,192,243,190,994,Lodgepole_Pine
28456,2929,153,10,408,38,2646,232,241,139,2330,Lodgepole_Pine
21615,2948,123,20,180,55,2018,249,221,91,1613,Spruce_Fir
10616,2511,316,29,283,123,693,132,201,203,1237,Lodgepole_Pine
43409,2963,321,13,30,9,1641,185,227,181,1513,Lodgepole_Pine
53621,3150,246,13,201,41,134,193,250,194,3099,Lodgepole_Pine
90675,3046,352,18,218,14,1110,187,208,157,2197,Spruce_Fir
92845,2594,201,26,30,11,2854,200,252,173,1130,Ponderosa_Pine
107240,2985,143,5,210,9,1594,227,239,145,631,Lodgepole_Pine
16620,3090,357,10,417,73,1377,204,221,155,2475,Spruce_Fir
29290,2921,112,24,516,-95,595,253,206,66,1795,Aspen
45584,2295,2,28,384,194,1181,169,175,133,1216,Ponderosa_Pine
43494,3024,358,11,42,6,6498,202,219,154,3354,Lodgepole_Pine
47492,3092,253,22,497,87,6072,165,248,217,1637,Lodgepole_Pine
47373,2713,86,12,270,89,1590,238,219,110,430,Ponderosa_Pine
78716,2225,342,36,258,126,543,125,162,161,323,Ponderosa_Pine
3332,3025,104,9,30,2,2577,236,229,124,1443,Lodgepole_Pine
86173,2455,129,17,0,0,1189,246,227,103,1594,Douglas_fir
79240,3060,313,8,60,10,4175,198,234,176,2292,Lodgepole_Pine
72798,2931,75,8,277,61,1846,230,225,127,2506,Lodgepole_Pine
56440,2978,54,4,390,84,3996,222,230,143,2401,Lodgepole_Pine
37423,2984,309,10,335,69,2866,193,234,181,1480,Douglas_fir
74180,3488,356,12,594,225,1269,200,218,155,1747,Krummholz
89228,2555,169,24,0,0,1370,230,241,128,350,Ponderosa_Pine
39950,2782,45,2,295,26,2093,220,234,150,1718,Lodgepole_Pine
69443,3265,70,6,400,13,6318,227,228,135,601,Spruce_Fir
52442,2978,90,11,430,3,3266,237,223,116,5933,Spruce_Fir
15360,3050,225,12,600,59,5882,204,251,183,5035,Lodgepole_Pine
101667,3149,249,16,124,22,5689,184,250,203,2581,Ponderosa_Pine
66854,2570,268,8,192,40,1288,200,243,182,1302,Aspen
76416,2845,226,27,127,55,3212,173,253,206,1531,Lodgepole_Pine
94725,3424,235,9,42,3,4083,204,248,181,3759,Krummholz
5696,3818,45,12,782,42,4235,223,214,123,2315,Krummholz
84909,2974,309,15,295,91,2824,177,229,192,2230,Lodgepole_Pine
96634,2279,92,18,30,7,1187,245,209,86,700,Ponderosa_Pine
59475,3140,345,5,175,11,2524,209,231,160,1356,Spruce_Fir
36682,2825,87,19,255,69,3153,244,205,82,1509,Lodgepole_Pine
104134,2975,191,10,342,66,6074,220,248,161,5178,Lodgepole_Pine
62248,2934,226,25,127,58,1500,176,253,204,1008,Lodgepole_Pine
36793,2880,103,16,721,150,2974,245,219,99,1668,Lodgepole_Pine
65681,2919,106,25,134,75,883,252,202,63,1744,Lodgepole_Pine
92786,2762,118,9,60,7,1804,236,232,127,2759,Lodgepole_Pine
91,3357,59,24,569,88,1988,230,183,73,1215,Spruce_Fir
76012,3212,51,6,60,-2,2992,223,227,139,1706,Spruce_Fir
2057,3204,196,8,67,3,5635,219,247,163,990,Spruce_Fir
90791,2554,160,11,67,9,1717,231,242,141,1680,Ponderosa_Pine
23450,2848,298,25,190,51,1477,144,223,215,2642,Lodgepole_Pine
90162,3390,319,14,534,46,5123,183,226,183,3187,Krummholz
47352,3453,119,7,793,168,2384,233,234,133,1266,Spruce_Fir
55461,3241,45,4,759,66,4129,221,231,147,2592,Spruce_Fir
69946,3328,183,5,570,111,939,221,243,157,1095,Krummholz
81736,3057,112,5,242,9,2932,229,234,139,824,Lodgepole_Pine
63181,2868,275,34,679,344,1003,113,225,241,1790,Lodgepole_Pine
67917,3010,291,22,153,30,474,154,231,215,1611,Lodgepole_Pine
109627,3335,165,12,0,0,1506,230,244,143,3421,Lodgepole_Pine
19687,2942,152,4,247,26,4878,224,239,151,2012,Lodgepole_Pine
98424,2326,65,5,30,-1,342,225,230,140,553,Lodgepole_Pine
88408,3122,85,6,30,0,1194,228,230,136,2424,Spruce_Fir
47082,2382,73,27,85,23,469,239,179,53,511,Lodgepole_Pine
8718,3103,39,9,124,17,3492,221,220,134,1128,Spruce_Fir
14175,2936,12,7,120,5,1851,213,226,150,882,Lodgepole_Pine
101995,2790,345,15,212,37,2333,190,216,164,607,Lodgepole_Pine
14459,2978,118,8,339,13,4743,234,233,130,5389,Lodgepole_Pine
92906,2809,314,21,228,53,2389,160,218,197,959,Lodgepole_Pine
8840,2987,318,12,552,77,1499,188,229,180,2294,Lodgepole_Pine
16822,3218,159,6,60,5,5910,226,241,149,960,Spruce_Fir
26824,2944,146,9,443,36,782,232,239,139,2279,Aspen
33031,3236,282,15,60,20,3596,176,240,202,1765,Spruce_Fir
26334,2728,21,10,391,105,2549,214,219,141,1440,Lodgepole_Pine
51715,3080,72,25,330,55,2335,239,183,60,1747,Spruce_Fir
1559,3197,0,14,591,64,4286,199,214,151,3350,Spruce_Fir
14150,3007,352,18,895,130,914,186,206,157,1356,Spruce_Fir
104579,3256,23,10,720,53,1822,214,218,139,914,Spruce_Fir
44279,1944,327,31,30,24,108,130,188,188,458,Ponderosa_Pine
63374,3205,204,5,150,10,5372,217,244,163,1149,Spruce_Fir
10336,3128,27,11,258,21,5558,216,216,136,815,Spruce_Fir
45733,2972,58,15,268,-15,4564,230,207,107,2307,Lodgepole_Pine
57449,3313,24,5,571,52,3607,217,230,149,4014,Cottonwood_Willow
97405,3083,26,26,949,323,1061,199,176,101,1584,Spruce_Fir
63087,2941,22,8,95,3,3942,215,222,144,1869,Lodgepole_Pine
53304,3295,274,7,633,60,685,201,242,180,1342,Spruce_Fir
160,3397,343,12,684,205,819,195,221,165,760,Spruce_Fir
74529,2845,302,14,268,-38,1387,181,233,192,1441,Lodgepole_Pine
32747,2758,122,13,60,1,1668,242,229,114,2852,Lodgepole_Pine
3189,2922,279,9,90,15,3610,196,241,184,4869,Lodgepole_Pine
46699,3040,119,6,124,8,1150,231,235,137,2241,Lodgepole_Pine
3242,3347,311,17,95,31,2922,171,226,194,2241,Ponderosa_Pine
39233,2671,176,12,108,20,1590,226,246,152,872,Lodgepole_Pine
74008,3135,12,19,890,87,2791,197,197,132,2343,Lodgepole_Pine
6173,2779,358,19,124,25,932,188,203,149,2005,Spruce_Fir
65758,2633,78,26,42,8,1084,243,182,53,3284,Lodgepole_Pine
4727,3140,132,15,323,9,351,243,231,114,1994,Cottonwood_Willow
23500,2820,93,5,633,32,782,228,232,138,1465,Spruce_Fir
7854,3276,21,18,836,131,2364,206,199,126,2197,Krummholz
33578,2994,171,13,270,15,1667,229,245,146,1187,Lodgepole_Pine
50225,3192,97,4,127,1,5603,226,234,143,3137,Lodgepole_Pine
78386,3211,212,6,210,15,6081,215,246,167,1500,Lodgepole_Pine
531,3387,256,10,983,130,1095,197,246,187,2084,Spruce_Fir
20713,3264,39,6,240,106,4952,220,227,142,1600,Spruce_Fir
79143,3284,87,4,30,3,1438,226,233,142,3390,Lodgepole_Pine
143,2479,62,24,67,10,900,232,182,69,825,Ponderosa_Pine
98600,3044,71,9,272,40,5552,231,222,124,4256,Spruce_Fir
21130,3016,340,14,270,39,1234,190,219,167,1771,Lodgepole_Pine
42278,3054,85,3,42,0,3368,223,234,147,663,Spruce_Fir
20468,2746,64,22,212,89,216,234,189,76,875,Aspen
28417,2696,78,6,566,80,1103,227,230,137,1436,Lodgepole_Pine
26219,2932,302,10,255,124,4905,191,235,184,4877,Spruce_Fir
23894,3217,72,13,60,22,4679,235,214,109,1382,Spruce_Fir
39386,3137,358,23,912,368,1057,178,191,145,1633,Douglas_fir
56621,2766,9,11,30,2,900,208,219,147,2105,Spruce_Fir
52440,2534,68,7,234,69,616,227,226,133,1075,Douglas_fir
75409,3154,79,18,85,15,2234,240,205,89,2629,Spruce_Fir
44933,2955,34,18,90,7,1543,215,199,114,3437,Spruce_Fir
24583,2956,278,15,696,310,1477,177,241,203,1986,Lodgepole_Pine
15414,2929,34,13,402,62,4126,218,212,128,5689,Lodgepole_Pine
47551,2815,54,11,42,9,2313,226,217,123,2866,Lodgepole_Pine
29280,3066,332,8,90,8,1959,201,230,168,1398,Spruce_Fir
102569,3245,294,8,300,34,1103,197,238,181,2463,Lodgepole_Pine
91813,3001,79,23,270,132,5413,243,191,65,1181,Lodgepole_Pine
49945,2995,0,8,192,23,4842,208,225,154,5857,Lodgepole_Pine
23089,3183,69,16,283,39,1458,235,207,99,4770,Spruce_Fir
49505,2998,15,17,382,3,4450,202,202,133,2932,Lodgepole_Pine
40553,3266,85,8,306,11,940,232,226,126,1822,Spruce_Fir
80002,3080,11,8,247,-15,6725,212,224,150,2954,Lodgepole_Pine
34029,3018,17,11,85,5,1260,211,218,142,1296,Lodgepole_Pine
46612,2688,189,25,212,82,2584,212,249,157,1082,Ponderosa_Pine
3264,2896,51,25,201,83,3515,222,176,74,2489,Lodgepole_Pine
78282,3125,251,14,95,15,1573,189,249,197,2282,Spruce_Fir
10679,3201,49,17,457,59,2927,225,201,104,4350,Spruce_Fir
107606,2762,21,12,150,20,663,212,215,138,2310,Lodgepole_Pine
98306,3333,353,14,234,68,3167,196,215,157,2326,Krummholz
97586,3354,199,21,424,145,870,208,253,171,845,Spruce_Fir
13762,2902,213,20,42,14,1917,198,254,185,1263,Lodgepole_Pine
104573,3054,55,4,306,103,2611,222,231,145,1154,Lodgepole_Pine
103374,3215,308,8,618,78,2241,197,235,178,642,Spruce_Fir
21994,3225,351,11,95,6,2288,201,222,159,2568,Spruce_Fir
10090,3104,348,8,361,19,558,205,227,160,849,Spruce_Fir
80851,3058,250,25,90,14,2554,156,248,223,1431,Lodgepole_Pine
17211,3010,42,11,85,3,2249,222,216,128,1090,Spruce_Fir
81212,3228,118,12,573,21,1441,241,229,116,2689,Lodgepole_Pine
28553,2365,240,27,42,18,1182,160,250,219,886,Douglas_fir
100218,2810,108,2,242,44,2160,223,236,149,659,Lodgepole_Pine
55220,3024,348,7,470,49,2933,207,229,160,577,Lodgepole_Pine
72293,3177,183,16,745,-41,807,222,249,155,2032,Lodgepole_Pine
69637,2889,202,26,150,78,2647,198,252,175,642,Lodgepole_Pine
39976,2664,18,18,268,20,1800,203,199,128,2162,Lodgepole_Pine
42678,3295,278,5,684,134,1243,206,241,173,1761,Spruce_Fir
87869,3152,63,6,42,0,4109,226,227,135,3386,Spruce_Fir
44867,3212,15,14,541,136,1239,207,210,138,1862,Lodgepole_Pine
75835,3486,157,20,212,79,4031,238,238,121,4080,Krummholz
5925,2770,97,25,85,22,361,251,195,57,1239,Lodgepole_Pine
63336,3264,104,29,85,24,2155,253,190,44,95,Krummholz
48415,3036,339,15,127,23,2345,187,218,169,1749,Lodgepole_Pine
8548,2520,277,16,120,26,319,174,241,206,679,Lodgepole_Pine
85987,3281,177,16,342,49,4521,226,247,148,2489,Spruce_Fir
17083,2736,113,5,283,33,2376,230,234,138,5602,Lodgepole_Pine
26828,3075,64,13,30,7,5091,232,213,111,799,Spruce_Fir
96406,3155,42,13,67,5,3073,222,211,122,3267,Lodgepole_Pine
29748,2975,195,9,180,44,1806,219,248,163,1521,Lodgepole_Pine
14564,3212,140,7,297,32,2122,231,238,139,1784,Lodgepole_Pine
91081,2859,202,18,408,222,940,209,253,173,1804,Lodgepole_Pine
45129,2457,7,11,120,14,268,207,218,148,1898,Ponderosa_Pine
30928,2884,344,10,67,1,2844,199,224,163,1839,Spruce_Fir
4837,2987,232,3,366,100,626,215,242,164,1654,Lodgepole_Pine
41175,2867,80,35,201,66,295,241,156,14,1530,Aspen
44134,2840,330,17,90,19,4410,178,218,178,4938,Lodgepole_Pine
109096,2948,90,10,277,-17,1518,236,224,118,1240,Lodgepole_Pine
13559,3084,214,5,0,0,1664,215,245,167,2222,Spruce_Fir
92801,3194,135,27,690,40,1084,250,216,75,2468,Spruce_Fir
5127,2655,88,13,124,-9,1290,239,219,109,633,Lodgepole_Pine
16389,3155,163,7,150,9,2242,227,242,148,759,Spruce_Fir
55729,2870,167,16,85,22,1320,231,244,140,2003,Lodgepole_Pine
82697,3188,114,13,30,-10,2497,242,226,111,2574,Spruce_Fir
6378,2907,306,8,390,109,1855,198,236,178,997,Lodgepole_Pine
42951,2923,129,6,30,-5,1276,230,236,139,3187,Spruce_Fir
53699,2813,106,22,492,180,2458,251,208,74,2040,Ponderosa_Pine
11301,3227,286,12,759,23,3430,187,239,192,1107,Spruce_Fir
105866,3231,80,12,350,68,2407,236,219,113,1374,Spruce_Fir
98700,3342,250,7,150,6,4590,205,245,179,3467,Krummholz
96238,2975,41,19,339,62,4603,219,194,103,4243,Spruce_Fir
2912,2537,316,35,180,48,1890,107,186,207,841,Douglas_fir
10020,2530,137,10,0,0,1045,235,237,132,1911,Douglas_fir
9137,2759,42,7,395,1,2479,221,225,139,5901,Ponderosa_Pine
53762,3107,69,3,120,-7,4256,223,233,145,1541,Spruce_Fir
87612,2906,324,16,0,0,2737,177,221,182,1082,Cottonwood_Willow
31662,3050,342,13,124,23,4572,193,220,166,1034,Spruce_Fir
31560,2897,38,13,124,27,1774,219,212,125,2899,Lodgepole_Pine
9406,2358,60,19,234,111,1302,231,197,91,1222,Ponderosa_Pine
31434,2871,350,25,361,155,3062,165,188,155,1667,Lodgepole_Pine
74480,3123,13,8,201,35,1935,212,223,148,1724,Spruce_Fir
62819,2756,135,14,313,76,1863,241,233,117,2210,Lodgepole_Pine
41428,2952,105,5,134,-1,1825,228,234,140,1398,Lodgepole_Pine
76410,2694,115,23,285,60,2431,252,211,74,2271,Aspen
16431,2952,118,11,95,15,5500,239,230,119,1816,Spruce_Fir
60704,2631,184,15,240,-52,2765,223,249,155,1943,Lodgepole_Pine
66711,2298,271,17,210,36,234,173,243,208,365,Ponderosa_Pine
92758,2743,345,13,240,18,1260,195,220,163,2032,Lodgepole_Pine
89688,2965,329,4,390,52,4642,210,235,163,2848,Spruce_Fir
82807,2939,178,18,60,3,5865,225,247,148,3894,Lodgepole_Pine
84624,3188,45,12,150,17,5477,223,214,123,1622,Lodgepole_Pine
109764,2688,32,22,192,32,1774,209,186,104,2071,Lodgepole_Pine
104215,3114,103,16,764,247,2101,245,218,97,2844,Spruce_Fir
78254,2763,168,10,30,-2,2563,228,244,147,1839,Lodgepole_Pine
60683,2796,10,26,190,51,1140,183,179,124,1080,Krummholz
105175,3044,58,19,485,77,4884,230,197,92,1396,Spruce_Fir
55688,3449,235,10,319,91,811,203,249,183,1230,Spruce_Fir
32401,2916,77,21,524,120,1114,241,197,77,616,Lodgepole_Pine
8183,3492,47,16,576,58,2728,224,202,108,1851,Spruce_Fir
45224,2681,23,5,466,86,1050,217,228,148,1276,Lodgepole_Pine
82560,2406,35,30,127,33,918,202,161,78,659,Ponderosa_Pine
55384,3245,276,22,192,32,4245,155,238,220,1541,Spruce_Fir
65624,2336,221,34,95,68,1366,159,248,205,576,Douglas_fir
84673,2669,118,15,42,6,1928,244,226,107,6873,Lodgepole_Pine
80227,3015,340,10,234,38,4256,200,226,165,2347,Spruce_Fir
40527,3174,300,27,339,130,150,134,216,218,2250,Spruce_Fir
17369,3095,16,8,228,39,4773,213,223,146,713,Lodgepole_Pine
11017,2578,349,15,42,13,1243,192,214,160,5016,Lodgepole_Pine
33428,3076,248,8,124,9,5600,204,246,180,2269,Lodgepole_Pine
99595,2849,2,7,390,67,2613,210,226,154,3460,Lodgepole_Pine
35727,2005,239,27,30,12,108,159,250,219,335,Ponderosa_Pine
78068,3064,9,6,108,5,1291,214,228,152,1781,Lodgepole_Pine
81979,3164,109,19,309,129,3480,249,215,86,2190,Spruce_Fir
93820,3129,312,7,60,0,631,202,235,173,1020,Spruce_Fir
20815,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
82854,2934,335,21,162,45,1950,168,207,176,2329,Lodgepole_Pine
45832,3076,223,19,598,101,6096,192,254,194,1601,Spruce_Fir
46492,3305,82,13,390,71,3730,238,216,107,1618,Krummholz
40998,2390,102,18,150,24,626,247,213,87,680,Ponderosa_Pine
51061,2955,48,6,120,-3,3608,222,227,140,6118,Lodgepole_Pine
108421,3121,182,26,150,39,3301,218,246,145,1100,Lodgepole_Pine
7573,3209,78,9,446,77,295,232,223,123,955,Lodgepole_Pine
37787,3203,120,19,258,86,510,249,220,91,1771,Lodgepole_Pine
26116,3056,328,13,60,13,153,187,224,176,446,Spruce_Fir
67087,2942,72,5,0,0,5262,225,231,141,2742,Spruce_Fir
106790,3201,15,8,485,125,3118,213,223,147,990,Spruce_Fir
89063,3130,298,13,324,0,3388,185,235,191,765,Lodgepole_Pine
99759,2774,39,12,573,85,371,220,212,125,1063,Lodgepole_Pine
3634,3333,40,26,218,78,2263,212,172,81,1208,Krummholz
90549,3324,73,32,67,29,3915,238,161,29,1657,Spruce_Fir
57590,3141,64,16,371,95,300,233,206,100,1410,Lodgepole_Pine
22556,3027,34,5,361,-16,3558,219,228,145,2779,Lodgepole_Pine
2602,2712,283,3,175,41,2060,211,239,167,4458,Lodgepole_Pine
87273,3054,232,8,735,55,5683,207,248,178,3409,Lodgepole_Pine
46791,3060,86,15,335,52,2991,240,215,101,6208,Spruce_Fir
92257,3047,84,2,335,60,864,222,235,149,1749,Lodgepole_Pine
76155,3168,184,12,134,10,437,222,248,157,1321,Spruce_Fir
97552,3312,189,11,216,33,3814,220,249,161,1774,Spruce_Fir
85883,2440,139,17,361,97,661,244,232,111,725,Ponderosa_Pine
12221,2735,23,16,484,78,525,209,204,128,981,Lodgepole_Pine
26708,3234,151,23,443,156,376,242,233,108,2932,Spruce_Fir
74522,3041,39,9,600,7,6414,221,220,134,3813,Lodgepole_Pine
40103,2441,207,24,30,11,1167,197,253,181,1165,Ponderosa_Pine
83204,2198,339,25,30,22,765,159,196,171,616,Ponderosa_Pine
38974,2962,203,15,421,41,1914,211,252,173,1982,Lodgepole_Pine
12205,2742,252,35,180,93,1722,121,237,239,1323,Lodgepole_Pine
100611,2392,98,16,60,22,1064,244,216,96,816,Ponderosa_Pine
79046,2123,33,23,162,16,543,209,183,101,571,Ponderosa_Pine
37535,3233,186,9,182,20,5902,222,247,159,1071,Spruce_Fir
92324,2493,22,5,30,1,778,217,229,149,876,Lodgepole_Pine
29288,2614,90,4,108,5,892,226,233,141,5804,Lodgepole_Pine
56211,3461,144,6,459,8,1542,229,239,143,3762,Aspen
76403,3267,98,7,457,62,3136,231,231,132,4574,Spruce_Fir
73092,3306,345,19,600,185,3665,180,207,164,3584,Krummholz
30070,3326,119,15,484,26,1040,245,225,105,2717,Spruce_Fir
26307,3050,83,6,595,-16,1410,229,230,135,1209,Lodgepole_Pine
64431,2682,237,27,175,90,3009,161,251,217,1412,Ponderosa_Pine
102856,3096,131,18,127,28,1681,246,227,103,2526,Lodgepole_Pine
24398,2959,69,11,127,14,4507,231,219,119,3591,Lodgepole_Pine
61472,2872,222,23,360,91,1350,186,254,197,1594,Ponderosa_Pine
82583,3226,313,19,120,24,4195,167,223,194,1445,Krummholz
82238,3190,214,15,914,-79,4143,204,253,181,1353,Lodgepole_Pine
98062,2825,7,25,433,73,949,181,182,130,866,Lodgepole_Pine
63905,3049,107,8,541,-15,1369,234,231,129,1273,Lodgepole_Pine
65736,3388,265,15,899,205,4620,181,245,202,2802,Krummholz
76984,3166,74,8,361,104,4233,230,224,127,755,Lodgepole_Pine
103426,2387,265,24,180,58,162,152,242,225,589,Ponderosa_Pine
11486,2876,72,2,350,64,2460,221,235,151,2030,Lodgepole_Pine
5937,2916,131,19,300,104,319,247,226,100,1245,Spruce_Fir
8529,2105,54,26,212,47,731,225,176,69,853,Ponderosa_Pine
16840,3012,98,12,30,7,240,240,223,111,1256,Lodgepole_Pine
106805,3312,47,9,0,0,2281,223,221,132,2215,Spruce_Fir
97213,2326,123,22,95,39,484,251,218,84,730,Ponderosa_Pine
77710,3361,208,7,242,45,3722,215,247,167,2007,Krummholz
56885,2945,81,12,300,32,4584,237,218,110,4011,Lodgepole_Pine
70952,3127,342,13,450,81,5102,192,219,166,752,Lodgepole_Pine
23313,2649,92,21,30,6,1209,247,203,75,1115,Lodgepole_Pine
77694,3185,23,7,330,-28,2978,216,225,145,1294,Lodgepole_Pine
26949,2937,68,22,234,97,256,236,191,75,1221,Spruce_Fir
96161,2986,313,15,295,71,2915,178,227,189,1405,Lodgepole_Pine
14614,3316,28,8,150,-5,3171,217,223,141,1945,Spruce_Fir
75284,3234,341,24,134,55,1616,162,196,168,2618,Spruce_Fir
63676,3248,270,13,700,113,722,186,244,197,2609,Lodgepole_Pine
21557,2916,279,9,218,13,5287,195,242,186,4549,Lodgepole_Pine
27314,3261,38,15,277,52,4334,218,205,118,2018,Spruce_Fir
56346,3233,0,7,741,89,6126,210,228,155,1380,Douglas_fir
41347,3218,58,6,120,-9,2918,224,228,138,2584,Spruce_Fir
15075,3258,70,5,270,3,853,225,230,140,1826,Spruce_Fir
43165,2968,81,6,30,0,6010,228,230,136,3384,Spruce_Fir
24328,3164,137,22,90,21,4248,248,225,93,2084,Spruce_Fir
16572,3308,13,3,30,4,4360,216,233,154,3923,Krummholz
36878,3211,45,18,0,0,1848,222,198,104,1689,Lodgepole_Pine
43580,2558,127,11,127,35,780,239,232,122,153,Lodgepole_Pine
85294,3027,135,9,459,-6,6616,235,236,133,3578,Spruce_Fir
50545,3257,122,12,553,49,3073,241,230,117,3102,Lodgepole_Pine
64217,3007,87,15,277,21,2708,241,215,100,1554,Lodgepole_Pine
105200,2837,36,7,95,4,1315,220,225,141,2483,Spruce_Fir
79980,3023,307,2,67,-12,2452,213,237,163,1140,Lodgepole_Pine
31357,2549,16,9,242,21,470,212,222,146,1332,Ponderosa_Pine
105438,3302,337,2,285,37,5676,215,236,159,564,Spruce_Fir
95875,3021,75,11,228,16,4521,234,218,115,566,Lodgepole_Pine
96504,3006,79,11,192,9,4283,235,220,115,721,Lodgepole_Pine
103339,2988,97,10,395,62,5212,237,225,119,1871,Spruce_Fir
76371,2868,147,17,175,43,2750,241,236,117,2947,Lodgepole_Pine
19209,2961,45,1,60,0,5218,219,236,154,2539,Spruce_Fir
5511,3108,174,12,330,5,3672,227,246,150,1065,Spruce_Fir
74732,2855,76,17,379,18,400,239,206,92,1723,Lodgepole_Pine
60100,2995,180,6,120,7,5408,223,244,156,1998,Spruce_Fir
64653,3271,27,20,865,155,1831,206,191,114,2724,Spruce_Fir
43891,2888,31,16,497,111,1406,214,203,120,2724,Lodgepole_Pine
29098,3082,108,36,268,149,1998,253,173,13,2901,Spruce_Fir
4800,3289,357,19,446,153,3817,186,201,150,3660,Krummholz
77566,2946,104,12,42,1,5340,240,225,114,2177,Spruce_Fir
69227,2950,48,19,170,-1,808,223,194,97,2147,Spruce_Fir
19258,2375,23,4,474,217,1406,218,231,151,685,Ponderosa_Pine
39937,2534,128,13,218,101,607,241,232,118,283,Lodgepole_Pine
47538,1958,311,40,85,66,108,86,179,216,201,Ponderosa_Pine
10661,3022,312,6,0,0,2969,203,235,172,518,Spruce_Fir
49582,3245,188,14,474,26,886,221,250,159,2223,Lodgepole_Pine
110072,2076,86,30,390,209,418,247,175,35,1020,Ponderosa_Pine
108091,2955,55,11,153,5,4562,227,216,121,2222,Lodgepole_Pine
56682,3311,329,11,335,59,4573,194,227,173,870,Spruce_Fir
87247,2948,59,11,759,153,2868,228,217,120,1510,Lodgepole_Pine
62850,3351,65,20,366,144,2089,234,195,83,2213,Spruce_Fir
67444,3067,62,18,551,158,4272,232,200,93,4548,Spruce_Fir
27557,2962,102,18,560,49,4581,247,214,89,3072,Lodgepole_Pine
43958,3071,351,18,624,300,1044,185,206,157,1353,Spruce_Fir
98920,3277,80,23,182,48,541,243,192,66,942,Lodgepole_Pine
52336,2638,183,29,60,-32,684,213,244,145,819,Lodgepole_Pine
63200,3334,319,9,150,18,3450,198,232,174,1986,Spruce_Fir
