,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
5029,3244,27,17,882,115,2223,211,202,123,2220,Krummholz
3799,2916,352,10,242,57,886,202,222,158,2100,Lodgepole_Pine
17792,3431,110,12,764,198,2177,240,227,115,1595,Krummholz
44200,3036,112,5,85,9,1926,229,234,139,1574,Spruce_Fir
1199,2951,298,9,85,7,4791,195,237,182,2174,Aspen
12080,3051,348,36,277,70,175,130,156,149,1315,Lodgepole_Pine
52695,3149,49,21,339,44,4643,223,190,91,3283,Spruce_Fir
49475,2698,94,31,90,52,90,251,178,32,2466,Aspen
14323,3453,93,4,1006,-39,994,226,233,142,300,Krummholz
21985,3115,212,12,201,12,1809,210,251,176,722,Spruce_Fir
17504,2563,81,6,391,39,924,228,230,136,379,Lodgepole_Pine
95774,3070,67,20,120,29,999,236,196,84,1487,Spruce_Fir
42896,3235,160,6,552,28,1065,227,241,148,2333,Lodgepole_Pine
18144,2976,330,13,242,41,5013,189,224,174,1953,Spruce_Fir
36399,3270,24,5,0,0,5373,217,230,149,258,Spruce_Fir
82389,3449,34,11,446,202,1061,219,217,133,1546,Krummholz
94315,3121,79,20,495,185,1406,242,199,78,2458,Spruce_Fir
56567,3006,74,14,228,45,2068,236,212,104,2400,Spruce_Fir
70566,3267,356,9,543,109,5250,205,224,156,1802,Spruce_Fir
83339,2934,323,5,234,-14,2147,207,235,166,391,Lodgepole_Pine
23046,2958,88,17,295,149,309,243,210,91,1172,Lodgepole_Pine
76261,3361,272,7,830,104,953,202,242,179,2230,Spruce_Fir
68901,3075,78,10,0,0,2930,234,221,118,1061,Douglas_fir
100220,2799,45,15,162,22,1638,223,207,115,2557,Lodgepole_Pine
4316,3241,130,11,242,75,592,238,234,124,2052,Spruce_Fir
86934,2942,57,18,30,14,1365,229,200,97,1463,Lodgepole_Pine
69686,3214,357,14,700,196,4428,197,213,153,2258,Spruce_Fir
19700,3068,62,20,242,4,2869,233,196,87,1158,Spruce_Fir
79653,2739,80,27,108,6,2952,244,182,50,1300,Lodgepole_Pine
70153,3152,69,7,404,89,594,227,227,134,666,Spruce_Fir
64922,3017,336,21,566,256,752,168,206,174,1401,Lodgepole_Pine
36674,2409,338,15,240,59,828,185,217,170,1550,Douglas_fir
73834,2011,74,26,162,2,162,240,180,54,162,Ponderosa_Pine
45650,2795,59,12,30,4,2553,229,215,117,2711,Lodgepole_Pine
26624,2880,15,11,175,23,3961,210,217,143,6357,Lodgepole_Pine
30210,2406,268,16,180,68,1328,178,244,205,792,Ponderosa_Pine
19640,3086,68,13,376,-29,3946,233,213,109,4861,Spruce_Fir
66804,3168,57,15,666,164,2304,229,208,109,2730,Spruce_Fir
74693,2634,65,13,270,17,1167,232,214,112,1415,Lodgepole_Pine
63176,2878,309,13,90,22,2965,184,231,187,2250,Lodgepole_Pine
25321,2879,19,14,510,182,819,209,210,136,859,Lodgepole_Pine
50140,3126,356,3,234,10,3569,214,234,157,3902,Spruce_Fir
105317,3159,51,21,124,64,4770,225,190,89,1783,Spruce_Fir
93882,3162,56,11,42,-2,3217,227,218,123,2274,Spruce_Fir
103667,2983,310,16,408,6,4809,176,228,191,242,Lodgepole_Pine
1697,3263,207,10,277,42,3773,214,249,170,2654,Spruce_Fir
33759,2855,33,13,362,78,1477,217,210,126,2758,Lodgepole_Pine
46755,3099,349,20,85,18,1104,180,204,159,277,Spruce_Fir
84798,2810,79,30,390,177,953,242,170,35,752,Lodgepole_Pine
34988,2782,37,25,470,214,1328,210,176,89,830,Lodgepole_Pine
21823,2906,310,17,67,15,3355,170,226,195,1729,Lodgepole_Pine
98106,2921,225,24,127,30,3027,180,254,202,2073,Lodgepole_Pine
108889,2924,135,6,67,13,4335,230,237,141,4290,Lodgepole_Pine
102493,2742,307,7,0,0,1973,200,236,176,750,Aspen
53174,3181,273,10,60,10,5707,192,243,190,1653,Lodgepole_Pine
60588,2990,14,30,272,85,1976,176,163,109,1816,Lodgepole_Pine
84334,3364,239,12,313,72,2766,197,250,190,1114,Spruce_Fir
98612,3033,18,11,60,-7,573,211,216,141,1288,Lodgepole_Pine
70564,3183,77,11,60,-7,270,234,220,117,1924,Spruce_Fir
6439,3006,11,15,201,-1,2516,202,208,140,1239,Spruce_Fir
68847,2102,206,9,342,94,450,215,249,169,301,Ponderosa_Pine
97416,3084,357,31,636,230,646,155,167,137,1574,Lodgepole_Pine
22076,2869,219,18,319,117,2177,196,254,189,685,Aspen
48651,3127,179,20,402,66,1826,224,247,147,875,Lodgepole_Pine
41539,2815,51,15,95,17,2321,226,207,111,3092,Lodgepole_Pine
109695,3143,115,17,335,65,234,247,221,95,3772,Lodgepole_Pine
38700,2901,34,9,741,74,2233,219,221,137,1113,Lodgepole_Pine
20976,3005,77,8,180,-14,4109,231,225,127,1233,Lodgepole_Pine
56834,3035,63,8,192,22,1806,227,224,131,1671,Spruce_Fir
107296,3006,328,13,350,87,2877,188,224,175,1419,Lodgepole_Pine
88345,3066,356,27,330,25,1998,167,181,144,1756,Lodgepole_Pine
34136,2441,294,24,150,60,902,145,226,217,1406,Lodgepole_Pine
47205,3326,233,16,268,34,3165,192,253,195,1006,Spruce_Fir
70186,2925,42,16,0,0,603,220,202,112,2352,Lodgepole_Pine
4624,2449,353,15,569,259,1233,193,213,157,446,Spruce_Fir
105431,3181,22,5,30,2,3770,217,229,149,1574,Spruce_Fir
68635,2993,73,16,376,44,2064,237,209,99,765,Lodgepole_Pine
85086,3344,7,9,525,105,3212,209,222,150,2584,Spruce_Fir
93935,2483,78,24,42,14,916,242,189,63,854,Ponderosa_Pine
72410,3179,317,9,579,55,3558,197,233,175,1261,Spruce_Fir
108878,3047,306,9,408,35,713,196,235,179,930,Lodgepole_Pine
82801,3086,333,8,192,20,2241,201,229,168,2366,Lodgepole_Pine
50242,3266,312,31,42,1,3034,122,200,210,2308,Spruce_Fir
77568,2574,335,16,30,10,1248,183,218,173,5032,Lodgepole_Pine
102698,3185,115,12,295,10,4265,240,228,117,2931,Spruce_Fir
96290,3095,116,10,180,20,4456,238,230,122,3187,Spruce_Fir
531,3387,256,10,983,130,1095,197,246,187,2084,Spruce_Fir
75537,2922,354,14,60,16,2750,196,215,156,1142,Spruce_Fir
39809,3113,86,11,210,67,5155,236,222,117,638,Spruce_Fir
6173,2779,358,19,124,25,932,188,203,149,2005,Spruce_Fir
13564,3182,53,10,124,10,4727,226,218,126,1320,Spruce_Fir
80734,3221,198,7,67,10,3198,218,246,163,1273,Spruce_Fir
16707,3248,320,7,150,25,3448,201,233,171,1900,Spruce_Fir
87072,3337,174,21,120,25,1592,227,245,139,3100,Spruce_Fir
92026,2679,190,11,228,25,524,220,249,161,755,Lodgepole_Pine
52703,3417,294,10,488,29,4845,192,238,186,4126,Krummholz
71760,3001,112,17,216,41,5051,247,220,96,4250,Spruce_Fir
84055,2426,172,7,270,36,957,225,243,152,977,Ponderosa_Pine
31542,2889,304,14,120,33,2978,182,233,191,2256,Lodgepole_Pine
21069,3029,139,9,446,60,4606,235,237,133,735,Douglas_fir
81497,2588,120,8,42,-4,3055,234,234,132,2462,Spruce_Fir
54050,3060,67,12,531,151,4239,232,216,115,4669,Spruce_Fir
5176,2867,22,4,384,58,2297,217,230,150,1994,Lodgepole_Pine
25021,3008,90,1,616,92,5552,221,236,151,1602,Lodgepole_Pine
30938,2832,345,28,268,7,1073,153,184,161,1909,Lodgepole_Pine
21852,3181,337,14,153,30,2755,189,220,170,540,Spruce_Fir
70116,2857,119,17,277,-47,1200,246,223,100,1981,Lodgepole_Pine
71935,3028,265,8,390,-6,2765,199,244,184,1597,Spruce_Fir
72702,2498,46,28,277,90,1385,216,167,69,560,Ponderosa_Pine
24851,3106,190,5,300,-2,6538,220,244,159,2694,Lodgepole_Pine
6251,2355,309,20,365,139,850,163,223,199,1084,Douglas_fir
62283,3341,191,15,492,191,2619,218,251,162,841,Spruce_Fir
54858,2971,278,13,395,22,1559,185,242,197,1300,Lodgepole_Pine
28594,3093,204,26,966,265,4381,196,252,178,1318,Lodgepole_Pine
31149,2932,100,4,210,3,5001,227,234,142,2163,Lodgepole_Pine
65647,2766,39,23,216,117,1310,215,184,95,878,Aspen
30932,3177,79,18,636,241,1315,241,204,87,2440,Spruce_Fir
7822,2542,4,10,30,3,2103,207,220,151,2145,Lodgepole_Pine
42442,2937,357,30,313,82,319,159,172,140,1679,Spruce_Fir
89241,2895,121,8,42,1,785,235,233,130,2389,Lodgepole_Pine
76742,3004,45,5,324,26,5238,221,229,144,6163,Lodgepole_Pine
44434,2577,66,6,295,-12,693,226,228,137,5434,Lodgepole_Pine
50810,3164,36,13,484,69,5791,219,211,126,1262,Spruce_Fir
105144,2967,315,5,216,19,4866,206,236,168,2271,Spruce_Fir
107858,2647,46,15,30,11,1440,224,207,114,190,Lodgepole_Pine
75858,2749,339,11,0,0,3600,197,225,166,5704,Spruce_Fir
86531,3081,68,8,30,3,2042,229,223,127,2023,Spruce_Fir
49357,2944,322,11,212,7,1800,192,229,177,42,Spruce_Fir
59560,3107,210,20,1041,177,3219,201,254,182,1745,Lodgepole_Pine
77535,2919,4,7,134,3,3889,211,226,153,6137,Spruce_Fir
8703,3188,35,24,376,79,5019,209,178,93,3009,Lodgepole_Pine
4363,2901,85,3,201,20,3903,223,234,147,3750,Lodgepole_Pine
11050,3099,86,7,268,46,3564,230,229,132,708,Lodgepole_Pine
55471,2883,124,21,190,82,201,250,219,87,1087,Lodgepole_Pine
9085,2581,36,6,42,-1,2965,220,226,143,1129,Douglas_fir
60643,2922,135,17,240,49,5282,245,230,108,4143,Lodgepole_Pine
49497,3292,152,6,362,24,1323,227,240,147,2053,Spruce_Fir
49877,2941,14,10,30,2,3529,210,218,144,1772,Lodgepole_Pine
10591,2886,153,14,201,55,2863,236,240,131,3056,Lodgepole_Pine
9602,2665,71,19,379,18,1273,237,200,87,5685,Lodgepole_Pine
74838,2919,79,4,0,0,5106,224,233,144,3424,Spruce_Fir
100651,3074,58,22,90,-16,636,230,189,82,1544,Spruce_Fir
53288,2969,35,13,421,80,2412,218,210,125,1559,Spruce_Fir
36724,3042,53,2,258,14,1205,221,234,150,2696,Lodgepole_Pine
39201,2893,144,19,547,227,2343,243,233,111,1935,Lodgepole_Pine
97302,3162,265,34,90,28,594,118,232,241,2195,Lodgepole_Pine
28586,2661,72,20,210,-8,1127,239,196,80,1771,Lodgepole_Pine
71739,3082,44,15,417,114,1652,222,205,114,3501,Spruce_Fir
86586,2884,32,4,30,-3,2808,219,230,147,1806,Spruce_Fir
35453,3133,130,4,30,-2,4485,226,237,146,1831,Lodgepole_Pine
18649,3299,43,15,60,-1,3479,221,205,115,2844,Krummholz
76589,2959,315,5,362,62,3985,206,236,168,5401,Lodgepole_Pine
68488,3136,132,17,390,161,2138,245,229,107,3750,Spruce_Fir
105838,3081,108,3,67,6,2376,225,236,146,2078,Spruce_Fir
38184,2481,357,10,450,77,513,204,221,155,1044,Douglas_fir
15138,3188,130,22,30,-6,1581,249,222,89,1476,Lodgepole_Pine
26538,3174,39,15,484,67,5770,219,206,118,908,Spruce_Fir
45755,3044,0,14,42,10,3827,199,214,151,2621,Krummholz
3935,3191,33,16,510,98,3820,215,205,121,2886,Lodgepole_Pine
13885,2345,80,12,150,-5,390,236,218,111,655,Ponderosa_Pine
61986,3435,190,4,430,40,2718,220,243,159,1909,Spruce_Fir
31347,3349,351,18,404,80,1104,186,207,158,741,Spruce_Fir
31812,2706,93,16,255,57,2379,243,215,97,2448,Lodgepole_Pine
19263,2597,169,33,120,34,1398,224,232,112,953,Ponderosa_Pine
35648,3188,323,16,150,43,2598,178,222,183,395,Spruce_Fir
10540,2671,64,10,108,20,2553,230,219,122,990,Lodgepole_Pine
66121,3015,108,21,234,82,558,250,210,78,2778,Spruce_Fir
63995,2989,296,18,120,16,4319,168,232,204,2223,Lodgepole_Pine
105421,3035,45,4,85,0,1451,221,231,146,2835,Spruce_Fir
53982,2261,354,20,95,27,1533,181,200,153,696,Douglas_fir
32938,3210,205,24,430,179,2263,199,253,178,1744,Krummholz
101772,2997,306,18,319,66,2932,167,227,199,1354,Lodgepole_Pine
88723,2752,281,19,42,7,2281,165,238,211,703,Spruce_Fir
92329,3210,342,6,684,26,964,208,231,162,2014,Spruce_Fir
45709,3245,63,8,600,132,1263,228,223,128,2063,Spruce_Fir
82037,3064,51,17,182,39,4860,226,202,104,2761,Cottonwood_Willow
26608,3274,321,6,42,4,5434,204,234,169,324,Spruce_Fir
85418,3020,299,29,350,239,2525,129,215,221,1558,Spruce_Fir
76064,2972,51,10,30,0,4884,225,218,126,4802,Lodgepole_Pine
20500,3004,70,14,480,59,1745,234,211,105,3172,Lodgepole_Pine
48205,3291,270,1,666,45,711,216,238,160,1283,Spruce_Fir
10470,2617,23,16,234,73,2021,208,203,128,2241,Lodgepole_Pine
63180,3183,48,21,277,75,4153,222,190,92,3695,Spruce_Fir
10694,3415,86,19,342,57,1134,244,204,81,1567,Spruce_Fir
10407,2602,346,9,295,84,2402,203,227,162,495,Lodgepole_Pine
64726,3126,34,14,134,16,1800,217,208,123,2638,Spruce_Fir
80373,2763,174,6,255,7,2160,224,243,153,1406,Lodgepole_Pine
2060,2663,119,12,150,34,1652,241,229,117,162,Ponderosa_Pine
5627,3067,240,8,648,68,5594,206,247,179,3368,Lodgepole_Pine
103756,3295,113,17,95,19,824,247,220,95,731,Spruce_Fir
69245,3209,11,5,175,10,162,215,230,152,1290,Spruce_Fir
15970,2967,263,11,85,16,2651,192,246,193,693,Lodgepole_Pine
89539,2794,80,26,127,54,2444,243,184,54,799,Lodgepole_Pine
9789,2768,184,4,108,16,2033,220,242,157,3495,Lodgepole_Pine
9688,3319,276,18,210,43,5408,170,241,210,845,Ponderosa_Pine
89181,3017,23,12,175,6,1256,212,214,136,2503,Lodgepole_Pine
96588,2567,192,10,30,-3,2336,219,248,162,2121,Lodgepole_Pine
33675,2585,4,22,324,167,604,185,192,139,1563,Lodgepole_Pine
18797,2868,322,21,603,220,1129,162,214,189,1323,Lodgepole_Pine
72032,3162,351,7,85,8,4952,207,227,159,2676,Lodgepole_Pine
77107,3154,318,12,90,15,2538,189,229,180,470,Spruce_Fir
20706,3120,232,5,268,42,1359,211,245,171,1880,Lodgepole_Pine
28207,3014,27,14,60,-9,3586,213,209,129,2683,Spruce_Fir
58383,3249,65,5,240,-2,6254,225,230,140,474,Spruce_Fir
61999,2791,109,16,67,20,1411,246,219,97,1776,Lodgepole_Pine
25684,3294,18,3,150,39,6252,217,233,153,240,Spruce_Fir
70551,2967,209,18,30,2,1529,204,254,180,525,Cottonwood_Willow
8233,3175,70,10,518,129,404,231,221,123,1543,Lodgepole_Pine
52836,3393,336,8,947,122,1300,203,230,166,1806,Krummholz
88287,2835,48,13,234,9,3444,224,212,120,5285,Lodgepole_Pine
7854,3276,21,18,836,131,2364,206,199,126,2197,Krummholz
69802,3145,51,23,376,28,4816,224,184,83,2605,Spruce_Fir
93655,2642,35,25,60,-3,2537,209,178,92,934,Lodgepole_Pine
62031,2953,26,12,569,76,579,214,213,133,1095,Spruce_Fir
50697,2977,287,15,446,156,4875,178,238,200,306,Lodgepole_Pine
8984,3145,357,13,876,349,1357,198,215,154,1065,Spruce_Fir
1952,3232,94,12,30,14,1814,238,222,113,1682,Lodgepole_Pine
71738,3200,346,10,713,104,1376,201,225,162,2356,Spruce_Fir
46028,3214,102,10,127,6,3902,238,226,119,3593,Spruce_Fir
84374,2386,40,15,67,8,134,220,207,118,268,Douglas_fir
54879,3060,58,15,541,151,4261,230,208,108,4588,Spruce_Fir
19669,2543,97,30,120,56,698,252,184,38,990,Lodgepole_Pine
60021,2965,342,14,255,47,1231,190,218,166,3031,Spruce_Fir
17894,2952,63,3,0,0,4592,222,233,146,5487,Lodgepole_Pine
80203,3040,298,11,503,243,2760,188,236,188,1723,Spruce_Fir
3728,3038,39,27,201,32,5075,209,169,80,2746,Lodgepole_Pine
51602,3115,216,2,531,31,256,217,241,161,1693,Lodgepole_Pine
88346,3089,171,3,42,1,1832,221,240,155,474,Spruce_Fir
50271,3204,11,20,324,57,4137,195,196,134,960,Spruce_Fir
46744,3391,199,17,532,112,3663,211,253,170,1657,Spruce_Fir
38077,3181,18,18,175,26,1809,202,198,128,1758,Spruce_Fir
73621,2944,208,18,182,64,5232,204,254,179,1034,Lodgepole_Pine
101173,3362,29,6,642,71,2160,218,226,144,2742,Lodgepole_Pine
3548,3152,49,14,153,15,1572,225,209,115,90,Spruce_Fir
52112,2848,94,20,457,138,488,247,205,78,1597,Aspen
70200,2629,127,10,42,6,1324,237,234,126,258,Lodgepole_Pine
8609,3235,73,19,216,59,1519,238,202,87,2581,Lodgepole_Pine
29622,3247,359,22,350,66,1765,181,192,144,2038,Aspen
8288,3067,131,16,216,9,3607,244,230,109,192,Lodgepole_Pine
7454,2832,14,12,30,7,1452,208,214,141,2616,Spruce_Fir
53052,3316,290,11,270,64,4668,189,239,190,918,Spruce_Fir
36353,3014,256,8,485,25,1249,202,245,182,1634,Lodgepole_Pine
39423,3287,284,15,295,92,5064,178,239,201,1283,Lodgepole_Pine
20885,3101,315,11,216,13,3350,191,231,180,592,Spruce_Fir
35081,3140,0,13,60,11,4011,200,215,152,1947,Spruce_Fir
5335,2792,191,24,192,-30,2954,212,250,160,1595,Lodgepole_Pine
93349,2709,64,14,351,-14,752,232,210,107,247,Douglas_fir
108716,3025,62,14,361,49,1170,231,211,109,1124,Lodgepole_Pine
2182,3128,190,12,42,8,1158,220,249,161,1648,Spruce_Fir
20481,2794,95,35,153,122,1383,250,166,14,926,Aspen
26694,2571,175,10,67,3,2785,226,245,151,2242,Lodgepole_Pine
99273,3025,117,3,324,4,1415,225,236,146,1343,Lodgepole_Pine
69857,3265,320,7,342,30,4213,202,233,171,1082,Spruce_Fir
44510,2932,336,17,30,9,1358,181,216,172,2416,Spruce_Fir
72933,2916,148,30,124,56,6382,243,221,83,4237,Lodgepole_Pine
94507,3327,299,15,458,109,4201,176,233,197,1884,Douglas_fir
52877,2466,267,12,450,213,849,188,245,196,390,Douglas_fir
74363,3100,3,17,285,28,3670,195,205,145,849,Spruce_Fir
25657,2934,312,13,379,127,1674,184,230,186,2512,Lodgepole_Pine
1093,3041,45,20,210,45,1863,221,193,98,3546,Spruce_Fir
67576,2699,72,10,0,0,924,232,221,120,1560,Lodgepole_Pine
77764,2957,357,24,242,78,2581,176,190,146,1289,Lodgepole_Pine
29267,2586,25,14,42,3,1041,212,208,130,1634,Lodgepole_Pine
9575,2683,59,12,30,0,1430,229,214,116,362,Lodgepole_Pine
81745,2954,280,10,553,90,1613,193,241,188,1248,Lodgepole_Pine
60457,2425,323,14,127,19,1180,185,225,180,201,Douglas_fir
80416,3116,168,15,636,66,6054,230,245,142,1825,Lodgepole_Pine
82476,3406,65,17,404,113,2268,234,203,96,2543,Spruce_Fir
66095,3101,152,7,0,0,2825,229,240,144,1249,Spruce_Fir
31590,3355,187,14,525,97,4490,221,249,158,2581,Spruce_Fir
97696,3079,274,29,541,282,2387,133,233,233,1332,Spruce_Fir
43150,2543,220,12,242,83,2254,206,251,181,426,Ponderosa_Pine
97806,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
12952,2876,104,25,67,16,3424,252,199,59,4992,Lodgepole_Pine
79401,3164,105,17,90,-18,1712,247,216,91,1537,Spruce_Fir
48297,3156,349,8,270,-29,1414,205,226,160,900,Lodgepole_Pine
99960,2533,64,18,295,17,1132,233,200,92,1124,Ponderosa_Pine
64080,3327,81,9,300,42,1727,233,224,123,1922,Spruce_Fir
31869,3347,109,33,60,44,1831,254,182,27,764,Krummholz
18950,1939,331,38,85,49,67,109,166,181,180,Ponderosa_Pine
98287,2852,40,17,404,-75,488,219,199,110,1992,Lodgepole_Pine
83345,2962,348,8,437,65,4079,205,227,160,5472,Lodgepole_Pine
86834,2952,144,18,300,147,979,243,233,112,607,Lodgepole_Pine
63476,2868,53,21,67,-5,1890,226,189,86,1383,Lodgepole_Pine
35953,2594,100,13,124,26,1353,241,222,109,743,Lodgepole_Pine
3996,3301,324,13,646,46,3451,188,226,178,3571,Krummholz
44582,2952,231,12,170,36,5069,201,251,186,4374,Lodgepole_Pine
51993,3201,7,24,376,56,1782,183,185,131,1889,Spruce_Fir
90903,3218,33,11,497,83,509,218,216,133,2714,Lodgepole_Pine
56536,2558,88,5,85,7,433,228,231,137,5610,Lodgepole_Pine
90203,2859,151,5,256,32,871,226,240,148,433,Lodgepole_Pine
11315,2972,75,9,319,47,4150,232,223,123,5284,Lodgepole_Pine
46467,3402,121,19,256,73,1018,248,221,93,4053,Lodgepole_Pine
37145,2965,38,6,589,149,1248,220,227,143,2440,Lodgepole_Pine
25071,2921,114,20,192,63,5527,250,215,83,741,Lodgepole_Pine
3334,2278,300,40,108,55,1368,82,189,230,1068,Ponderosa_Pine
8417,3289,265,8,90,29,5768,199,244,184,738,Spruce_Fir
66146,2079,203,22,108,66,424,202,253,176,361,Ponderosa_Pine
2306,3024,152,11,228,47,4986,234,240,135,3529,Lodgepole_Pine
95057,3419,342,6,480,-25,4799,208,231,162,4221,Krummholz
4409,3210,79,5,927,129,1325,226,231,139,2372,Spruce_Fir
62757,3238,289,30,67,17,2336,125,221,229,2920,Spruce_Fir
47316,3226,289,17,644,79,2591,171,236,204,295,Spruce_Fir
75582,3057,312,6,67,30,450,204,236,170,1154,Lodgepole_Pine
68258,2972,108,18,830,306,2576,247,217,92,1657,Lodgepole_Pine
86338,2955,58,10,90,23,4919,228,218,123,6148,Lodgepole_Pine
52920,3073,4,17,595,2,2764,196,206,145,2610,Lodgepole_Pine
85432,3046,81,11,335,43,1218,235,219,114,2913,Lodgepole_Pine
15719,3298,25,9,162,12,1840,216,221,141,4834,Spruce_Fir
102072,3141,171,10,1172,201,3095,227,245,150,1643,Lodgepole_Pine
21897,3057,2,7,42,4,3638,211,227,154,558,Spruce_Fir
45595,3066,126,4,108,5,1578,227,237,145,612,Spruce_Fir
12604,3246,152,11,285,59,2105,234,240,135,1773,Spruce_Fir
94490,2860,5,17,162,39,4264,195,204,144,5090,Lodgepole_Pine
3018,2778,8,18,190,38,953,195,200,139,1915,Spruce_Fir
40028,2353,327,22,268,156,1369,161,209,185,874,Ponderosa_Pine
96119,3351,43,12,524,72,3331,222,213,123,2241,Spruce_Fir
30060,2781,6,23,153,36,1155,185,188,134,1050,Spruce_Fir
42554,2732,116,9,300,21,2058,236,231,126,2583,Douglas_fir
90532,3104,18,4,277,-16,2330,217,231,152,2398,Lodgepole_Pine
56608,3128,321,16,339,56,277,179,223,184,1528,Spruce_Fir
3188,2214,319,32,268,125,450,122,193,201,474,Ponderosa_Pine
82427,2680,34,5,0,0,1480,219,228,145,3310,Lodgepole_Pine
75908,3285,306,8,134,23,4723,198,236,178,914,Spruce_Fir
85297,2727,103,11,170,30,2082,239,225,115,404,Lodgepole_Pine
75652,2510,197,25,108,26,1087,204,251,168,1195,Lodgepole_Pine
33283,3212,50,14,90,16,2203,226,208,113,2374,Spruce_Fir
69097,2949,104,4,30,-3,2220,226,234,143,1624,Krummholz
41513,3431,181,13,466,85,2820,224,248,154,1664,Spruce_Fir
38354,2918,132,22,612,252,2391,249,223,90,1868,Lodgepole_Pine
74352,3426,5,13,297,78,3818,204,215,148,3269,Krummholz
19900,3193,166,16,150,31,1377,232,244,138,2591,Spruce_Fir
42799,3017,333,2,42,2,4086,214,236,160,1101,Cottonwood_Willow
16187,3453,333,31,339,190,1080,133,183,179,1627,Krummholz
62922,2965,8,20,242,90,5423,193,196,137,1065,Lodgepole_Pine
80090,3018,41,9,212,23,1702,221,221,134,1727,Lodgepole_Pine
90149,2770,341,16,323,43,1836,186,215,167,1158,Spruce_Fir
94765,2975,35,18,721,156,1426,215,197,112,2700,Lodgepole_Pine
62446,3018,99,10,459,53,5398,236,227,121,6007,Spruce_Fir
15278,3532,34,9,424,120,2902,219,221,137,1725,Spruce_Fir
70398,3211,23,5,408,69,2873,217,228,148,4530,Spruce_Fir
48625,2962,270,9,95,22,1992,198,243,185,604,Lodgepole_Pine
93969,2573,55,17,564,47,1024,228,201,100,3855,Lodgepole_Pine
20258,2779,0,28,210,51,1073,167,176,136,1959,Lodgepole_Pine
79244,3339,86,29,120,71,4080,247,177,38,1106,Spruce_Fir
107046,2890,157,4,295,66,1398,224,240,151,2042,Lodgepole_Pine
49441,3244,56,3,577,65,4417,222,232,146,2635,Spruce_Fir
62026,3217,101,16,633,101,2255,245,216,95,2647,Spruce_Fir
15524,3380,164,18,700,215,1527,233,243,133,1158,Spruce_Fir
61192,3170,310,26,451,74,1678,140,212,207,2624,Cottonwood_Willow
11979,2924,288,13,210,-6,2032,183,239,195,1275,Lodgepole_Pine
14070,2995,139,17,499,-3,5221,243,232,112,2970,Lodgepole_Pine
83296,3279,292,15,90,27,4615,176,236,199,819,Spruce_Fir
82416,2708,0,9,30,4,2442,206,222,154,5264,Lodgepole_Pine
34492,2666,162,18,342,61,534,234,242,130,153,Ponderosa_Pine
105027,3047,98,7,514,43,5658,231,231,132,4025,Spruce_Fir
60592,2405,219,28,42,18,551,177,253,199,537,Ponderosa_Pine
47979,3050,356,3,108,4,1100,214,234,157,1878,Lodgepole_Pine
7976,3175,346,4,524,134,907,212,233,159,1374,Lodgepole_Pine
85329,3091,292,13,134,-12,967,183,237,194,2644,Lodgepole_Pine
64478,2990,279,5,124,6,3933,207,240,172,1558,Lodgepole_Pine
8347,2321,52,23,60,16,1216,225,184,81,1301,Douglas_fir
22662,3012,189,12,30,4,865,220,249,160,426,Lodgepole_Pine
14003,2514,30,14,277,37,201,215,208,127,2821,Lodgepole_Pine
31398,2997,79,8,30,7,1825,231,225,126,1507,Spruce_Fir
95184,2968,41,4,395,85,5751,220,230,146,4456,Lodgepole_Pine
101813,2960,61,7,162,-6,3472,226,225,133,2270,Spruce_Fir
96101,3206,109,28,277,44,3857,254,196,50,524,Spruce_Fir
35390,2728,346,4,210,22,2311,212,233,159,4325,Lodgepole_Pine
95155,2966,21,11,319,60,872,213,217,140,2012,Lodgepole_Pine
51443,3245,336,11,30,6,5763,195,225,169,721,Spruce_Fir
39029,2893,7,21,60,20,258,190,194,136,2171,Lodgepole_Pine
21701,3004,38,19,295,-19,3606,216,194,106,5758,Spruce_Fir
26156,3266,122,8,90,-6,4018,233,234,133,2064,Krummholz
33179,2870,258,31,150,73,2561,132,239,236,1651,Cottonwood_Willow
83509,2536,32,18,175,17,537,212,197,114,1302,Douglas_fir
51352,2350,233,28,495,20,806,162,251,214,845,Ponderosa_Pine
17591,3171,171,14,30,3,912,229,246,145,2560,Lodgepole_Pine
41772,3123,56,3,182,7,360,222,232,146,2218,Spruce_Fir
60545,3082,349,15,170,39,2880,191,213,160,2317,Cottonwood_Willow
88884,3404,269,10,711,211,4713,195,244,188,2836,Krummholz
17013,2973,104,14,150,-6,912,243,221,105,1486,Lodgepole_Pine
82060,3521,109,32,451,128,2398,254,185,32,3583,Krummholz
93795,2884,150,17,120,29,295,240,237,121,1008,Aspen
1699,3037,104,2,277,36,2736,222,236,150,361,Spruce_Fir
9089,3240,326,7,537,67,671,202,232,169,467,Spruce_Fir
103091,2162,49,38,319,135,660,206,132,28,698,Ponderosa_Pine
89590,2742,158,21,216,36,514,238,238,120,607,Aspen
108951,3091,292,4,660,6,1027,207,239,170,1048,Lodgepole_Pine
84509,3267,105,15,840,151,2310,244,221,103,2429,Spruce_Fir
79183,3082,260,5,371,28,2725,207,243,174,1849,Lodgepole_Pine
4891,2620,43,8,430,14,2830,222,222,135,2672,Lodgepole_Pine
