Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
2571,2807,339,35,192,48,2376,126,169,169,1008,Lodgepole_Pine
13983,2998,264,6,351,54,150,204,243,178,1318,Lodgepole_Pine
96527,3001,276,9,752,103,5893,197,242,184,6012,Krummholz
57308,2571,86,17,256,-6,532,242,210,93,1159,Lodgepole_Pine
72102,3223,31,14,335,15,2746,216,209,127,1142,Spruce_Fir
11156,2995,326,12,210,29,4114,191,227,175,1282,Spruce_Fir
49251,3011,93,9,162,13,4069,235,226,121,2616,Lodgepole_Pine
9213,3100,91,20,421,164,1510,246,203,77,2563,Spruce_Fir
97312,3056,192,12,379,67,1774,219,250,163,3711,Spruce_Fir
13691,3402,309,7,510,110,2589,202,236,173,1259,Spruce_Fir
33678,3211,177,25,134,35,3422,223,244,139,3090,Spruce_Fir
52909,3071,191,21,700,106,1537,214,251,161,474,Lodgepole_Pine
104282,2601,204,26,120,-2,1765,195,252,178,1507,Lodgepole_Pine
97373,2937,262,12,95,26,5686,190,246,195,1092,Lodgepole_Pine
79890,3385,180,7,67,-11,4308,223,245,156,4132,Krummholz
80254,3148,277,14,228,1,2512,182,242,200,495,Spruce_Fir
4941,2947,247,17,153,36,5706,181,251,205,1132,Lodgepole_Pine
34058,2670,302,6,30,4,1865,204,237,173,2401,Lodgepole_Pine
49842,2645,44,20,201,50,1189,220,191,97,2105,Lodgepole_Pine
21816,2903,342,2,30,7,5421,214,235,159,4241,Lodgepole_Pine
88127,3175,276,14,417,74,5840,181,242,200,2773,Spruce_Fir
60623,3205,200,6,42,4,3122,218,246,163,4910,Spruce_Fir
66591,2845,141,14,175,29,3350,240,236,123,1724,Lodgepole_Pine
66277,2916,247,4,210,10,4968,212,242,168,3565,Lodgepole_Pine
44654,3022,28,6,458,46,5372,218,228,146,1242,Lodgepole_Pine
28437,3081,127,12,255,61,4814,240,232,121,1829,Spruce_Fir
20682,3315,333,2,470,87,3912,214,236,160,1413,Spruce_Fir
14315,2851,114,3,0,0,1400,224,236,147,1387,Spruce_Fir
43488,3252,320,7,541,-78,658,202,233,171,3238,Lodgepole_Pine
94411,3234,273,9,210,70,4830,197,243,185,750,Spruce_Fir
18649,3299,43,15,60,-1,3479,221,205,115,2844,Krummholz
92124,3268,308,3,162,3,1101,212,237,164,3162,Lodgepole_Pine
36713,2472,284,23,180,86,819,151,233,219,1516,Lodgepole_Pine
26388,3109,41,5,0,0,1919,221,228,143,451,Spruce_Fir
100723,3117,80,32,67,1,1316,242,164,0,841,Krummholz
80827,3183,139,13,882,19,3095,239,236,124,2760,Lodgepole_Pine
51028,2797,113,33,210,100,1087,254,186,31,1121,Lodgepole_Pine
62727,2695,74,8,30,-2,1538,230,224,127,2301,Lodgepole_Pine
26645,2459,358,17,60,6,1312,192,207,151,726,Douglas_fir
11316,3092,67,6,228,36,4562,227,228,135,2451,Spruce_Fir
41397,2807,68,13,85,7,3268,233,214,111,5609,Lodgepole_Pine
83982,2729,131,9,120,27,2687,235,235,132,4891,Lodgepole_Pine
96657,3101,99,20,60,-5,1254,249,207,78,872,Spruce_Fir
75286,3382,181,14,690,176,1768,224,248,154,1440,Spruce_Fir
37867,2303,110,6,180,89,1470,230,234,138,698,Douglas_fir
82951,2985,53,7,30,-4,3612,224,225,135,5168,Lodgepole_Pine
46190,2901,34,5,458,57,3805,219,228,145,3290,Spruce_Fir
97271,3100,109,11,256,68,2382,240,227,116,3390,Spruce_Fir
88086,2832,135,8,283,51,1530,233,237,135,1356,Lodgepole_Pine
21271,3000,274,26,474,241,2608,143,236,228,953,Lodgepole_Pine
19496,3358,188,14,600,109,4472,221,250,159,2505,Krummholz
36221,3284,53,17,450,-35,3342,227,203,104,1967,Krummholz
84149,3032,68,25,67,8,2400,236,181,61,2848,Cottonwood_Willow
45873,3210,300,12,566,115,5263,187,235,188,2037,Spruce_Fir
15755,2653,58,9,350,25,395,227,222,129,1786,Lodgepole_Pine
59046,2312,111,26,234,61,300,253,202,59,876,Ponderosa_Pine
16491,2441,244,13,446,171,997,193,250,194,511,Douglas_fir
37271,3015,25,24,268,156,511,201,182,108,2885,Lodgepole_Pine
75767,3141,128,12,150,15,437,239,233,122,2185,Lodgepole_Pine
37165,2542,239,48,162,116,1902,89,222,234,300,Ponderosa_Pine
79824,3316,19,18,735,113,2078,204,199,127,732,Krummholz
10276,3398,116,23,268,160,3837,252,211,74,3368,Krummholz
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
13099,3208,244,17,757,122,391,183,251,203,2799,Lodgepole_Pine
25102,2890,13,16,127,18,3556,203,205,136,2954,Lodgepole_Pine
19234,2975,70,19,42,11,644,237,198,85,553,Spruce_Fir
40973,2909,56,12,532,216,541,228,215,118,1673,Lodgepole_Pine
32194,2732,130,4,124,16,1321,226,237,146,1999,Lodgepole_Pine
49301,2811,345,20,85,21,2502,176,204,164,1652,Lodgepole_Pine
33396,3008,169,11,242,47,3889,228,245,147,2631,Lodgepole_Pine
34783,3109,198,28,981,18,4344,198,250,168,1259,Lodgepole_Pine
109183,2903,83,20,127,33,4331,243,201,78,3545,Lodgepole_Pine
51059,3141,135,4,60,3,4624,226,238,146,1981,Spruce_Fir
56106,2822,143,21,67,19,4602,244,231,105,216,Spruce_Fir
20457,3082,81,19,450,41,949,242,204,85,1788,Lodgepole_Pine
91230,3272,342,4,765,164,6066,212,234,160,2701,Lodgepole_Pine
69620,2705,135,4,190,24,1608,226,238,146,3544,Lodgepole_Pine
76878,3097,224,15,120,-7,1048,200,253,187,1583,Lodgepole_Pine
97794,3117,188,15,702,320,2372,220,250,159,1260,Lodgepole_Pine
77254,2973,227,29,446,281,2251,166,252,209,1218,Lodgepole_Pine
24432,2731,13,13,212,55,1307,207,212,141,2018,Lodgepole_Pine
88174,2913,121,6,433,47,2940,230,235,139,2053,Aspen
9152,2995,339,16,532,100,1060,184,215,169,1838,Lodgepole_Pine
5460,3195,302,12,484,99,1504,187,235,187,2424,Spruce_Fir
86327,3012,32,12,150,35,2389,217,213,129,1966,Aspen
11785,3104,223,12,319,38,5810,205,251,182,2014,Lodgepole_Pine
12845,3000,252,2,450,107,5385,214,240,164,888,Lodgepole_Pine
85477,3341,337,2,382,110,1660,215,236,159,2943,Spruce_Fir
103782,3215,208,10,470,75,1967,213,250,171,2034,Spruce_Fir
40166,3065,346,15,255,35,3755,190,215,163,752,Spruce_Fir
32328,3032,89,12,283,-11,2955,238,220,111,228,Spruce_Fir
27264,3188,137,29,216,75,870,249,214,71,1718,Spruce_Fir
21514,2863,350,18,42,9,792,184,206,159,1838,Lodgepole_Pine
18295,2584,13,12,175,41,752,208,215,142,484,Lodgepole_Pine
61651,3327,341,20,582,45,2379,175,206,168,1001,Spruce_Fir
78291,2837,25,19,365,103,150,207,196,120,916,Lodgepole_Pine
105633,3101,36,30,306,115,2240,203,161,75,4155,Spruce_Fir
31878,3024,259,16,700,118,5855,180,247,205,5146,Spruce_Fir
95417,2975,231,12,285,75,5187,201,251,186,1307,Lodgepole_Pine
64067,2984,351,12,42,4,1421,198,219,159,1385,Lodgepole_Pine
65695,2884,283,12,295,-22,2192,186,240,194,1173,Lodgepole_Pine
621,3069,53,23,382,59,658,226,185,82,1677,Spruce_Fir
13362,2705,108,33,60,33,1477,254,182,28,1026,Lodgepole_Pine
20897,3239,90,17,713,193,641,244,210,90,1924,Lodgepole_Pine
36391,2947,274,16,671,301,1438,177,242,205,1973,Lodgepole_Pine
32998,2737,19,10,391,1,1195,213,219,142,1142,Lodgepole_Pine
7670,3027,180,13,85,3,3373,224,248,153,5822,Spruce_Fir
19503,3054,18,5,190,9,5184,216,229,150,2522,Spruce_Fir
74548,3371,332,14,350,87,1092,187,222,174,2919,Spruce_Fir
29240,2582,150,14,30,5,1396,237,239,129,850,Lodgepole_Pine
22873,3052,288,6,335,68,2489,203,239,175,997,Spruce_Fir
105871,2993,35,12,0,0,2580,219,214,129,2205,Spruce_Fir
65944,2406,73,6,285,32,481,228,228,134,785,Ponderosa_Pine
16981,3024,87,17,270,-17,636,243,209,90,633,Spruce_Fir
54215,3061,355,13,351,-5,2347,198,217,156,1237,Spruce_Fir
58722,3048,36,8,170,-4,3130,220,222,138,1374,Lodgepole_Pine
4680,3069,278,19,295,32,3183,165,239,213,1560,Spruce_Fir
105655,3038,285,27,342,43,1626,134,227,228,3302,Spruce_Fir
96324,3220,296,12,150,60,4843,185,236,191,824,Spruce_Fir
28905,3361,232,9,892,159,2903,206,248,179,1262,Spruce_Fir
28821,3238,290,7,765,94,6354,200,239,178,1509,Lodgepole_Pine
31985,3231,285,17,828,181,1634,171,238,206,721,Aspen
77150,2937,97,8,331,24,3683,233,229,129,4242,Lodgepole_Pine
98383,3162,60,5,361,45,404,224,229,140,1461,Krummholz
2622,2016,78,19,306,55,430,241,201,83,42,Ponderosa_Pine
8196,2800,273,28,190,79,1262,137,235,231,1566,Lodgepole_Pine
8052,2389,245,10,216,22,1080,200,248,186,1565,Ponderosa_Pine
76354,3294,47,22,212,26,499,221,188,91,1064,Lodgepole_Pine
77363,2916,63,6,451,13,4570,226,227,135,4292,Lodgepole_Pine
44320,2852,345,13,60,-2,2845,194,219,163,2721,Lodgepole_Pine
40935,3072,108,22,175,27,4722,251,208,73,957,Lodgepole_Pine
88583,3370,55,24,306,85,1878,226,180,74,1746,Spruce_Fir
53357,3012,142,14,524,185,1179,240,236,122,631,Lodgepole_Pine
36325,2980,225,17,685,-40,940,194,254,192,1503,Lodgepole_Pine
27679,2641,103,14,319,74,1084,243,221,103,3589,Lodgepole_Pine
106684,3212,45,8,124,9,1782,222,223,136,1431,Spruce_Fir
62045,3165,45,16,418,52,1947,223,204,111,3448,Spruce_Fir
57173,2619,178,27,90,35,1929,221,244,138,1416,Ponderosa_Pine
8367,2587,294,21,309,116,626,155,229,212,543,Lodgepole_Pine
68667,2655,197,18,67,26,3207,212,252,168,2012,Lodgepole_Pine
17419,3173,300,13,872,-29,1383,183,234,191,1261,Spruce_Fir
41734,3290,158,5,400,187,4174,226,241,149,1342,Lodgepole_Pine
6200,3274,82,13,459,50,1263,237,218,109,2227,Spruce_Fir
31864,2952,341,16,127,16,4725,186,215,167,2296,Lodgepole_Pine
16370,2933,337,29,277,90,2670,145,188,174,484,Lodgepole_Pine
63850,2670,101,20,175,57,2343,248,210,81,2461,Ponderosa_Pine
107810,2811,29,13,175,15,1740,215,211,130,1571,Lodgepole_Pine
97146,2573,338,12,170,3,2466,194,223,168,2543,Lodgepole_Pine
105431,3181,22,5,30,2,3770,217,229,149,1574,Spruce_Fir
23945,3235,56,10,481,87,5970,227,218,124,1986,Lodgepole_Pine
101164,3396,90,8,30,-3,1794,233,227,127,3283,Spruce_Fir
31370,2720,351,25,120,19,1282,166,187,153,1722,Lodgepole_Pine
17275,2986,84,23,124,25,1731,245,194,66,3578,Spruce_Fir
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
26232,3227,273,36,270,176,878,106,224,244,2300,Lodgepole_Pine
54390,3087,136,39,564,-87,959,246,192,35,1084,Lodgepole_Pine
70654,3257,345,11,467,70,4329,199,223,163,983,Spruce_Fir
14222,2913,2,8,659,29,1421,209,225,154,1041,Lodgepole_Pine
9237,3165,230,8,577,57,5473,208,247,176,1231,Lodgepole_Pine
24982,3106,38,19,201,49,3736,217,195,107,2061,Spruce_Fir
66078,2662,23,12,655,-4,720,213,214,136,1630,Lodgepole_Pine
5786,3004,76,15,524,191,870,238,210,99,849,Lodgepole_Pine
3718,2850,131,15,182,29,2376,243,231,114,2738,Lodgepole_Pine
68385,3043,314,27,391,-60,1242,138,207,204,2952,Spruce_Fir
88783,2382,245,7,488,161,618,206,246,177,1682,Ponderosa_Pine
66587,3420,38,14,633,71,3518,219,208,121,1521,Krummholz
24577,2998,106,10,30,5,4983,238,228,120,3305,Lodgepole_Pine
27203,2538,185,25,85,29,2121,215,248,151,942,Ponderosa_Pine
96070,3116,266,10,277,-23,2569,195,245,188,564,Spruce_Fir
34010,2398,311,26,420,170,902,143,212,205,1057,Douglas_fir
5945,2926,287,18,108,-4,2563,168,236,208,30,Aspen
1832,2756,333,10,85,3,2058,198,228,169,700,Lodgepole_Pine
73564,3299,19,17,180,29,3833,205,202,129,1921,Spruce_Fir
16799,2153,154,38,180,134,446,234,212,71,228,Ponderosa_Pine
30466,3152,315,4,362,39,3799,209,236,166,3344,Spruce_Fir
27565,2840,48,15,212,34,2480,224,207,114,2942,Lodgepole_Pine
27071,2892,238,21,212,82,1537,178,253,207,582,Lodgepole_Pine
62677,3273,279,22,446,172,1044,155,237,219,1952,Lodgepole_Pine
25742,3008,32,10,573,89,5200,218,218,134,5667,Lodgepole_Pine
11889,3083,180,10,216,-9,6092,224,247,155,2616,Lodgepole_Pine
66600,2576,75,25,566,175,994,241,183,58,947,Ponderosa_Pine
108099,3168,107,6,466,60,5539,231,232,134,1198,Lodgepole_Pine
29179,3060,207,10,644,1,212,214,249,170,1167,Lodgepole_Pine
5320,2780,249,12,30,4,2424,195,249,191,2732,Spruce_Fir
31025,2952,11,14,192,20,4794,205,212,142,2210,Lodgepole_Pine
67244,2827,351,3,0,0,1482,214,234,158,1159,Aspen
29311,2761,64,11,30,1,1380,230,217,118,1489,Lodgepole_Pine
42275,3203,41,16,67,3,4239,221,204,115,3350,Spruce_Fir
8687,3057,275,5,570,66,5842,206,241,174,5047,Spruce_Fir
55199,2613,74,8,283,45,1040,230,226,129,1319,Lodgepole_Pine
19760,3228,56,12,182,15,5697,228,214,117,1142,Lodgepole_Pine
30073,2545,209,29,295,136,1398,184,251,186,930,Ponderosa_Pine
40368,3092,145,15,170,24,5055,239,237,123,1972,Lodgepole_Pine
14336,3043,5,15,95,21,162,200,210,146,914,Lodgepole_Pine
27160,2557,165,15,67,10,270,232,244,139,1443,Lodgepole_Pine
110201,2746,335,27,201,-6,1294,148,192,177,1956,Douglas_fir
29338,2788,187,18,255,121,3241,220,250,157,6060,Lodgepole_Pine
58350,2815,86,13,319,65,1784,238,218,108,726,Aspen
10327,3032,74,6,30,0,162,228,228,135,1084,Lodgepole_Pine
31282,3029,81,6,42,3,4605,229,229,134,752,Lodgepole_Pine
105120,3050,58,10,162,26,3522,228,218,123,2735,Spruce_Fir
100417,3024,60,8,636,42,5450,226,224,132,5480,Lodgepole_Pine
52891,3183,273,14,437,48,376,181,243,201,2947,Douglas_fir
4027,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
25758,3212,343,25,295,61,4464,162,194,165,1590,Spruce_Fir
74676,2594,156,9,240,55,1298,231,241,142,1789,Ponderosa_Pine
33140,2789,74,49,201,35,218,219,99,0,1445,Aspen
89870,2993,188,13,162,16,1806,221,249,159,3743,Spruce_Fir
71109,3132,13,13,247,-9,1342,207,212,141,272,Spruce_Fir
41435,3077,22,4,42,2,3289,217,230,150,1126,Lodgepole_Pine
7761,3053,322,3,558,76,2839,212,236,162,1104,Spruce_Fir
102832,3208,350,11,30,5,4290,201,222,160,1992,Spruce_Fir
16763,3473,345,12,509,134,1224,196,221,163,1613,Krummholz
47922,2631,328,16,408,-15,1077,181,220,178,1575,Lodgepole_Pine
28310,2859,351,11,459,80,1266,199,221,159,2754,Lodgepole_Pine
592,3168,70,20,371,92,2995,237,196,80,908,Spruce_Fir
107559,2885,18,1,450,49,2620,218,236,156,2418,Lodgepole_Pine
22430,2519,262,22,228,92,1253,159,245,221,598,Douglas_fir
35271,2975,175,13,30,0,992,227,246,149,882,Lodgepole_Pine
2273,2708,270,4,210,34,1249,208,241,171,3077,Lodgepole_Pine
63294,2496,37,5,67,13,1006,220,229,145,4403,Lodgepole_Pine
87914,2680,25,20,400,-47,1273,206,194,118,3768,Lodgepole_Pine
36793,2880,103,16,721,150,2974,245,219,99,1668,Lodgepole_Pine
50829,2863,16,20,335,18,1681,200,195,127,2411,Lodgepole_Pine
92189,3245,50,11,108,26,2851,225,215,123,2394,Spruce_Fir
75427,2317,68,27,67,44,1565,236,175,54,674,Ponderosa_Pine
49162,2850,277,15,242,89,1777,178,242,203,1369,Lodgepole_Pine
31477,2868,108,20,301,70,2967,249,214,84,228,Lodgepole_Pine
36358,3050,333,6,365,75,5313,205,232,165,3681,Spruce_Fir
75518,2843,36,11,295,83,1350,219,216,131,2707,Lodgepole_Pine
106789,3236,10,12,480,49,1966,207,216,145,1860,Spruce_Fir
121,2705,58,27,210,100,1148,228,174,63,1222,Lodgepole_Pine
107740,2551,345,5,553,25,942,211,232,160,3824,Lodgepole_Pine
88853,2703,10,15,30,5,2394,202,209,141,2203,Lodgepole_Pine
26785,2698,36,22,309,25,1891,212,187,102,2138,Lodgepole_Pine
67834,3191,27,14,247,49,2949,213,210,130,5113,Spruce_Fir
43492,2980,296,17,30,15,277,169,232,202,350,Spruce_Fir
16513,3220,4,15,277,64,1189,200,211,147,2337,Spruce_Fir
94630,3011,122,6,553,79,2794,230,235,138,1443,Lodgepole_Pine
26620,2508,190,31,30,23,1931,204,245,153,924,Ponderosa_Pine
44477,2089,73,27,30,-21,446,239,178,52,700,Ponderosa_Pine
13788,3100,3,17,285,28,3670,195,205,145,849,Spruce_Fir
13494,3221,77,14,376,89,721,237,212,103,5446,Spruce_Fir
70010,3162,45,6,324,100,4195,222,227,140,751,Krummholz
19785,2320,292,32,85,18,1380,115,215,231,779,Ponderosa_Pine
76172,3073,259,4,661,74,5639,211,241,169,3542,Spruce_Fir
8898,3276,101,5,319,17,6090,228,233,139,417,Spruce_Fir
61443,2683,127,28,150,-55,300,253,208,62,513,Lodgepole_Pine
17489,2666,68,18,228,49,1206,235,202,92,446,Lodgepole_Pine
92706,3361,230,8,85,13,2143,207,248,177,2288,Spruce_Fir
38673,2779,173,23,30,0,2465,227,244,136,981,Lodgepole_Pine
27575,3254,8,13,488,104,2376,204,213,145,2477,Spruce_Fir
104443,2559,32,7,390,17,1124,219,224,142,4052,Aspen
26261,2819,118,24,134,19,3265,252,211,73,1772,Lodgepole_Pine
78618,2822,128,14,664,45,2147,242,231,114,1774,Aspen
12836,2605,152,26,258,64,524,241,230,100,2398,Lodgepole_Pine
53815,3119,49,15,618,-39,4199,225,206,111,4432,Spruce_Fir
14216,2705,79,12,443,105,1209,236,217,110,2589,Lodgepole_Pine
10575,2988,298,19,242,89,5437,162,229,206,828,Lodgepole_Pine
32054,3414,127,17,418,-50,1992,246,226,102,2899,Spruce_Fir
67920,2975,353,11,242,76,3432,201,221,158,2029,Lodgepole_Pine
14818,2981,0,2,30,0,2678,216,234,156,850,Spruce_Fir
16453,2765,284,14,153,49,2471,180,240,199,67,Lodgepole_Pine
41144,3037,246,14,330,2,2779,190,250,197,1559,Lodgepole_Pine
42619,3256,15,17,376,91,1216,202,201,133,2372,Spruce_Fir
21508,3023,6,2,0,0,5134,216,234,155,2489,Spruce_Fir
76470,3297,349,4,330,32,5732,213,233,158,582,Spruce_Fir
57693,3033,72,5,42,1,1100,226,230,138,2160,Lodgepole_Pine
28061,3076,69,8,454,-106,1608,229,224,128,1177,Spruce_Fir
8517,3412,283,3,470,-41,902,211,239,167,693,Krummholz
19313,2833,57,11,212,11,3421,228,216,120,5301,Lodgepole_Pine
107378,2932,54,10,0,0,2377,226,218,124,488,Lodgepole_Pine
4991,2967,103,22,495,162,518,250,206,73,1530,Lodgepole_Pine
20773,2970,332,17,42,3,2618,178,216,177,696,Spruce_Fir
103091,2162,49,38,319,135,660,206,132,28,698,Ponderosa_Pine
95726,2939,135,4,60,0,3580,227,238,145,6333,Spruce_Fir
28983,2953,352,13,591,76,604,197,218,158,1106,Spruce_Fir
16576,3140,322,8,484,94,5128,200,232,171,815,Lodgepole_Pine
13404,3106,343,13,127,30,2836,193,219,165,1484,Spruce_Fir
3241,2412,306,23,42,11,815,151,220,206,1455,Ponderosa_Pine
42901,2927,23,14,532,214,3048,212,210,133,1608,Lodgepole_Pine
63997,2732,298,4,210,24,1140,210,238,167,2268,Lodgepole_Pine
95609,2819,31,4,150,8,2809,219,230,148,4328,Lodgepole_Pine
35897,3064,222,17,300,30,5919,197,254,190,2187,Lodgepole_Pine
50058,2644,18,20,384,152,799,200,195,126,495,Lodgepole_Pine
7767,2490,92,17,210,95,824,244,212,92,1248,Ponderosa_Pine
65904,2975,58,13,474,37,2298,229,211,113,2697,Spruce_Fir
27752,3413,110,13,30,-6,1908,242,225,109,3216,Spruce_Fir
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
24437,3248,258,8,649,117,1900,201,245,182,2205,Spruce_Fir
93984,2374,217,17,67,27,30,199,254,186,67,Douglas_fir
12473,3195,243,11,323,55,1932,199,249,187,1998,Spruce_Fir
39981,2849,304,14,569,94,2021,182,233,191,895,Aspen
33869,3080,12,14,571,11,3661,205,210,140,4578,Lodgepole_Pine
51860,2321,40,33,95,69,1423,203,150,60,1090,Ponderosa_Pine
37944,2856,234,19,450,161,1298,185,253,201,1513,Lodgepole_Pine
14529,3191,132,18,361,113,319,246,228,104,2638,Spruce_Fir
20435,2980,125,18,268,72,2040,247,224,99,1064,Lodgepole_Pine
1865,3549,103,35,469,152,2480,252,171,15,3664,Krummholz
37212,3152,323,23,390,131,2694,154,209,191,2634,Spruce_Fir
8820,3230,202,13,190,29,3696,214,251,170,2862,Spruce_Fir
58068,3096,296,7,384,-1,2455,200,238,178,2140,Lodgepole_Pine
40874,2678,184,13,42,5,1740,223,249,156,1008,Lodgepole_Pine
43662,2956,196,10,175,-13,1419,218,249,164,531,Lodgepole_Pine
108792,2892,55,23,268,77,769,227,184,79,577,Lodgepole_Pine
17112,3195,207,22,192,50,1383,200,254,180,4422,Spruce_Fir
30685,2975,83,18,268,13,4147,242,206,87,2156,Lodgepole_Pine
88707,2396,9,19,430,126,955,195,200,138,1110,Douglas_fir
58275,3285,200,19,510,62,2881,209,253,171,3214,Lodgepole_Pine
56441,2929,169,12,90,7,5419,229,245,145,3917,Lodgepole_Pine
99122,3166,62,16,175,25,4214,232,207,103,3524,Spruce_Fir
101073,3200,307,7,509,-20,5356,201,236,175,1989,Spruce_Fir
107907,2631,332,9,335,81,1542,198,228,170,1736,Lodgepole_Pine
35206,3144,105,29,150,45,1329,254,191,44,2274,Spruce_Fir
55151,2761,103,21,127,56,1302,250,207,75,2232,Lodgepole_Pine
8949,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
96561,2644,85,8,459,74,845,232,226,126,2563,Lodgepole_Pine
56369,2898,341,22,594,61,1273,167,200,168,942,Lodgepole_Pine
86786,2962,68,11,430,0,3342,232,218,118,5977,Lodgepole_Pine
59675,2992,34,18,170,20,509,215,199,114,1747,Douglas_fir
33972,3201,216,11,335,107,3211,209,250,176,895,Spruce_Fir
50302,2593,249,19,268,118,1448,176,250,209,1374,Lodgepole_Pine
91087,2851,134,14,127,32,2736,242,232,117,2083,Lodgepole_Pine
51921,3224,113,19,570,86,630,249,218,90,2006,Lodgepole_Pine
68146,2772,227,22,90,-4,1676,182,254,202,1142,Lodgepole_Pine
18097,2631,328,15,85,9,942,182,221,179,1811,Lodgepole_Pine
66135,3209,342,12,190,31,1022,195,222,166,685,Ponderosa_Pine
106715,3116,301,7,42,-2,474,201,237,176,2105,Spruce_Fir
2359,3043,206,17,30,12,2564,207,253,177,1148,Lodgepole_Pine
23517,2532,184,18,108,27,1082,222,249,154,1544,Ponderosa_Pine
56003,2998,49,15,400,82,4663,225,206,111,3799,Spruce_Fir
4849,3376,268,8,779,190,967,199,243,184,633,Spruce_Fir
46492,3305,82,13,390,71,3730,238,216,107,1618,Krummholz
159,2329,292,8,457,256,1374,197,239,182,966,Ponderosa_Pine
107304,2848,10,11,426,72,2356,209,219,147,2255,Lodgepole_Pine
65979,3132,127,14,319,82,4826,243,230,113,1773,Spruce_Fir
5336,2607,279,33,150,83,1050,115,224,238,1383,Lodgepole_Pine
1322,2982,81,9,618,87,1128,232,225,125,1717,Lodgepole_Pine
4304,2940,303,21,313,62,2040,156,224,207,1425,Lodgepole_Pine
74831,2954,52,20,175,46,2445,226,194,94,1902,Spruce_Fir
82790,3140,90,6,1262,210,3031,229,231,136,1510,Lodgepole_Pine
14603,3085,281,20,400,42,1673,160,237,215,3282,Aspen
75404,2810,336,16,417,146,1368,183,217,172,1208,Lodgepole_Pine
18064,3163,10,23,457,87,547,189,188,130,1717,Lodgepole_Pine
26756,2550,118,8,560,69,947,234,233,130,1235,Ponderosa_Pine
36223,3252,104,9,577,119,870,235,229,126,5525,Spruce_Fir
55511,2929,315,5,371,10,4254,206,235,169,4723,Lodgepole_Pine
17127,3154,352,26,700,54,2952,165,184,151,2674,Lodgepole_Pine
99877,2946,48,22,124,15,4497,223,188,89,1189,Lodgepole_Pine
18405,3196,32,13,60,1,1103,216,210,127,2469,Cottonwood_Willow
109279,3034,285,11,841,131,6019,189,240,191,3654,Lodgepole_Pine
107309,3001,308,12,484,85,5478,188,232,185,1731,Lodgepole_Pine
84150,3238,74,10,488,98,1194,232,222,122,1898,Spruce_Fir
107079,2991,9,18,170,28,242,197,202,138,1310,Lodgepole_Pine
51785,2883,342,19,124,33,5986,178,208,167,4570,Lodgepole_Pine
27359,2999,284,7,255,50,4011,200,240,179,1310,Lodgepole_Pine
30623,3087,265,6,514,33,2630,205,243,176,1973,Lodgepole_Pine
103662,2613,198,12,210,-35,2683,217,250,166,2053,Lodgepole_Pine
13839,3197,241,11,256,30,931,199,249,187,153,Spruce_Fir
46489,3139,276,9,30,4,1350,197,242,184,1266,Spruce_Fir
84897,3326,315,15,661,175,3078,180,227,187,743,Spruce_Fir
4,2366,165,3,390,156,1165,222,240,154,582,Douglas_fir
86146,3122,18,5,300,28,2053,216,229,150,2173,Lodgepole_Pine
43694,3158,137,16,930,91,3026,243,232,112,2721,Lodgepole_Pine
37787,3203,120,19,258,86,510,249,220,91,1771,Lodgepole_Pine
95722,2727,181,23,30,5,1261,220,247,146,1864,Lodgepole_Pine
11492,2889,23,5,30,0,1489,217,228,148,2026,Lodgepole_Pine
57636,3060,65,12,589,26,6334,231,216,116,3331,Lodgepole_Pine
109497,2664,19,22,256,71,618,197,186,119,1687,Lodgepole_Pine
51342,2995,119,8,577,128,5667,235,233,129,4243,Lodgepole_Pine
22973,2736,294,5,170,13,2452,207,239,171,6874,Spruce_Fir
66525,2924,60,5,42,-3,800,224,229,140,2195,Lodgepole_Pine
52959,3234,263,15,247,42,3013,183,246,202,708,Spruce_Fir
27164,2891,319,16,420,219,1142,176,224,187,708,Aspen
8441,2884,263,15,485,238,1222,181,246,203,1822,Lodgepole_Pine
101017,2156,271,33,180,72,1318,118,229,240,576,Ponderosa_Pine
39368,2405,45,10,42,8,685,223,217,128,1099,Douglas_fir
25757,3373,47,30,607,100,2108,214,161,62,1284,Spruce_Fir
43804,3268,334,13,474,69,577,190,222,171,1176,Spruce_Fir
13138,2851,172,25,190,62,3768,227,242,131,1415,Lodgepole_Pine
107731,2992,99,14,218,36,4245,243,220,103,779,Lodgepole_Pine
45883,3059,42,6,134,3,3861,221,227,142,564,Spruce_Fir
24649,2939,76,9,255,59,5455,232,223,124,4025,Lodgepole_Pine
3692,2125,51,24,42,3,323,223,180,78,924,Douglas_fir
19932,2874,30,10,90,0,4108,217,217,135,3090,Lodgepole_Pine
72428,3008,86,3,679,164,5321,224,234,145,5330,Lodgepole_Pine
23866,2803,57,32,323,136,342,223,157,45,1851,Aspen
58043,2813,152,11,509,47,4194,234,240,135,1734,Lodgepole_Pine
104763,3445,0,8,481,106,1682,209,226,155,1284,Krummholz
94706,2223,330,27,162,65,1354,146,195,183,899,Ponderosa_Pine
