Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
53642,3035,98,16,192,25,4153,244,216,97,2616,Lodgepole_Pine
3401,3251,188,14,342,46,3124,221,250,159,976,Lodgepole_Pine
92932,3246,189,12,124,7,3366,220,249,160,1290,Lodgepole_Pine
20351,2359,330,26,270,104,636,150,199,183,469,Ponderosa_Pine
64971,2678,345,18,134,21,1873,183,210,164,2244,Douglas_fir
37122,2954,212,13,85,12,1673,208,252,177,2197,Spruce_Fir
20092,3320,98,14,190,-12,807,243,219,102,3645,Ponderosa_Pine
4491,2323,334,15,301,113,932,185,219,173,845,Ponderosa_Pine
19393,3107,135,10,180,26,1463,236,236,131,2910,Spruce_Fir
43531,2939,212,13,721,97,2690,209,252,177,1687,Lodgepole_Pine
64353,3224,32,4,30,3,3814,219,230,147,3539,Spruce_Fir
16445,3133,322,25,485,59,1020,150,207,193,1608,Spruce_Fir
34813,2690,104,10,90,2,1442,237,228,121,553,Lodgepole_Pine
37773,2738,132,17,42,15,2451,245,228,105,6576,Lodgepole_Pine
53530,2305,137,9,0,0,849,234,237,134,815,Cottonwood_Willow
96851,2430,43,28,108,29,1148,212,166,72,934,Douglas_fir
65229,2858,18,28,306,76,1650,186,171,109,1698,Lodgepole_Pine
6675,2913,199,19,85,39,1307,209,253,171,811,Lodgepole_Pine
23459,3302,149,22,499,137,1680,243,232,106,1385,Spruce_Fir
50279,2960,92,8,420,61,3340,233,227,126,2206,Lodgepole_Pine
16890,3333,28,12,511,118,2164,215,213,133,2072,Spruce_Fir
1548,2137,1,20,150,33,258,186,197,145,708,Douglas_fir
29213,2909,247,7,201,13,5340,205,246,179,5451,Lodgepole_Pine
87348,2982,94,12,420,63,4997,238,222,113,5488,Lodgepole_Pine
98515,3068,59,6,67,4,5330,224,228,139,2635,Spruce_Fir
4541,3069,299,25,446,-34,1357,144,222,215,3032,Spruce_Fir
54181,3234,198,9,323,32,2506,217,248,165,1380,Spruce_Fir
53071,2409,61,8,510,94,579,227,223,129,1068,Ponderosa_Pine
100080,3188,66,3,446,10,5232,222,233,147,2318,Spruce_Fir
90345,2731,19,10,330,0,1199,213,219,142,1209,Lodgepole_Pine
75487,2886,135,10,108,16,5174,236,236,130,4272,Ponderosa_Pine
14476,3306,75,15,150,9,2760,237,210,100,1689,Krummholz
30040,3219,84,24,134,15,2320,245,191,62,4188,Spruce_Fir
13576,2807,205,29,400,-54,2190,190,251,179,1630,Lodgepole_Pine
87194,2952,324,4,42,12,1699,209,235,164,513,Lodgepole_Pine
84490,3165,316,17,618,26,2006,174,224,189,454,Spruce_Fir
46914,3219,305,8,256,18,1530,198,236,177,457,Spruce_Fir
1107,3006,233,10,283,-47,2224,204,249,182,1113,Lodgepole_Pine
64850,2481,96,23,134,12,899,250,199,65,759,Ponderosa_Pine
90198,3211,344,30,95,56,4099,147,179,161,3528,Spruce_Fir
46541,2982,190,11,391,37,6097,220,249,161,3217,Lodgepole_Pine
8832,3004,214,5,937,108,5862,215,245,166,5808,Lodgepole_Pine
29197,2547,54,16,360,-23,1106,228,204,105,1237,Ponderosa_Pine
61645,3300,72,10,170,29,3087,231,221,122,2325,Krummholz
91949,3122,244,15,626,115,6153,189,251,198,1518,Lodgepole_Pine
21973,2619,266,3,330,50,1234,211,241,167,1296,Aspen
108909,3096,170,8,124,3,6161,226,244,150,2509,Lodgepole_Pine
104352,3406,346,16,484,177,949,188,213,163,1361,Krummholz
44797,2669,336,19,60,11,2087,175,211,173,4595,Lodgepole_Pine
29561,2975,51,10,350,10,4611,225,219,127,2813,Lodgepole_Pine
69900,3186,14,14,277,32,1528,206,210,140,841,Spruce_Fir
49416,2798,162,16,90,13,3021,234,242,135,2430,Lodgepole_Pine
19575,3205,63,8,607,195,2501,228,223,128,2780,Spruce_Fir
239,3064,315,15,362,-56,1999,179,227,187,2263,Lodgepole_Pine
72790,2801,315,18,108,39,3631,170,223,192,5670,Lodgepole_Pine
9877,2976,326,20,319,37,3269,168,214,184,2038,Spruce_Fir
85336,3231,187,25,255,86,2590,214,248,153,1064,Spruce_Fir
67006,3311,197,30,446,132,658,196,248,166,964,Spruce_Fir
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
14943,2727,62,9,402,19,1310,228,221,125,2227,Lodgepole_Pine
29883,3083,36,15,741,170,4319,218,205,119,4006,Spruce_Fir
65412,3090,347,21,853,331,979,175,200,161,1638,Lodgepole_Pine
75309,3045,107,22,162,30,787,251,207,72,1273,Lodgepole_Pine
71279,2240,297,30,277,153,853,123,215,225,964,Douglas_fir
60025,3167,57,19,335,63,5053,229,197,93,3190,Spruce_Fir
32570,2449,330,22,376,15,759,164,208,181,1183,Douglas_fir
62698,2971,207,12,430,50,2043,212,251,173,2081,Lodgepole_Pine
87212,3212,258,14,295,39,2903,186,248,200,875,Spruce_Fir
8951,3205,99,19,488,73,679,248,210,82,5626,Spruce_Fir
8077,3136,287,5,228,9,3516,206,240,172,1110,Lodgepole_Pine
27456,2931,240,18,95,30,2675,184,252,202,2097,Lodgepole_Pine
106626,2827,12,22,134,36,1908,191,189,128,1357,Spruce_Fir
14786,2746,176,11,120,18,972,226,246,152,537,Ponderosa_Pine
84657,3265,347,16,1080,248,2037,187,212,162,2144,Krummholz
23454,2601,127,17,95,24,1418,245,227,105,828,Lodgepole_Pine
99730,3205,105,21,210,67,1664,250,210,79,2640,Spruce_Fir
27773,3218,310,32,366,189,2925,119,200,213,2890,Spruce_Fir
29526,3102,20,31,201,31,2576,182,157,95,4271,Spruce_Fir
52253,2626,317,26,330,183,834,143,207,200,1209,Lodgepole_Pine
108683,3147,218,13,120,6,2422,206,252,180,900,Lodgepole_Pine
103947,2555,217,31,242,135,1570,170,250,198,702,Ponderosa_Pine
35936,3098,77,17,636,231,2024,239,206,91,2765,Spruce_Fir
54006,2961,32,7,569,154,1222,219,224,142,2496,Lodgepole_Pine
73165,2722,59,4,170,25,1999,223,231,143,6268,Lodgepole_Pine
61939,2750,101,37,108,78,1426,251,164,5,969,Lodgepole_Pine
67666,2280,315,25,60,24,930,145,210,201,510,Douglas_fir
60558,3255,304,14,484,130,3583,182,233,191,1924,Spruce_Fir
6003,2867,16,9,108,13,3953,212,222,146,6309,Aspen
101559,3149,130,15,361,82,3099,243,230,112,3169,Spruce_Fir
9436,2566,305,31,95,54,1516,122,207,218,1664,Douglas_fir
73466,2934,333,7,503,21,3475,203,230,166,3915,Lodgepole_Pine
61990,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
21111,2653,9,21,426,161,808,191,192,133,532,Lodgepole_Pine
74842,3029,125,10,391,64,481,236,233,127,1249,Spruce_Fir
1218,2844,319,5,67,7,2800,208,235,167,2483,Spruce_Fir
19301,2183,339,40,85,60,420,109,153,163,524,Ponderosa_Pine
72057,2909,45,2,150,0,4054,219,235,152,5630,Lodgepole_Pine
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
45049,3195,185,15,732,-23,872,221,249,157,2096,Lodgepole_Pine
39093,2737,242,32,124,47,1549,141,245,228,1501,Lodgepole_Pine
105807,2616,200,17,30,8,2072,211,253,171,1273,Spruce_Fir
29311,2761,64,11,30,1,1380,230,217,118,1489,Lodgepole_Pine
42256,2484,353,16,134,34,875,191,211,156,335,Ponderosa_Pine
101234,2224,294,30,60,23,1203,125,217,226,582,Ponderosa_Pine
88537,3172,348,10,671,-2,3907,201,223,161,4060,Spruce_Fir
87681,2890,344,8,30,4,5162,205,228,162,4198,Lodgepole_Pine
97944,2915,264,15,391,31,1374,181,246,204,1376,Lodgepole_Pine
39419,3055,35,4,30,0,3890,219,231,148,516,Spruce_Fir
52564,2259,227,34,492,-70,552,152,247,213,841,Ponderosa_Pine
57439,3048,90,9,182,20,2032,235,225,121,1460,Spruce_Fir
40625,3287,18,12,210,19,3776,211,215,139,2047,Spruce_Fir
34227,3262,324,4,258,18,5741,209,235,165,708,Spruce_Fir
69832,2921,328,26,424,190,3387,148,200,187,1383,Lodgepole_Pine
86296,2206,61,18,247,85,534,232,200,94,162,Douglas_fir
2629,3307,162,25,85,10,1342,235,236,116,1188,Spruce_Fir
103843,2939,251,30,514,290,1963,139,244,232,1650,Lodgepole_Pine
17562,3031,41,13,351,13,3161,221,211,123,5696,Lodgepole_Pine
64492,2955,144,20,300,109,2255,244,232,108,1509,Lodgepole_Pine
53842,3156,13,25,417,86,1410,188,181,122,1682,Lodgepole_Pine
39516,3183,46,18,124,14,4282,223,199,104,3413,Spruce_Fir
106972,3180,204,20,150,35,1387,205,254,176,4450,Spruce_Fir
47971,2489,172,14,67,14,926,229,246,145,785,Ponderosa_Pine
57141,3153,139,27,190,51,3925,248,220,81,2988,Spruce_Fir
73505,3216,74,9,395,68,5881,231,223,125,1965,Lodgepole_Pine
90229,2383,116,35,228,117,1318,254,184,26,638,Aspen
51334,3119,35,8,242,40,5051,219,223,139,1082,Lodgepole_Pine
10263,3183,77,17,85,5,1463,239,206,92,771,Ponderosa_Pine
96381,2871,352,12,90,16,3635,199,219,158,5541,Lodgepole_Pine
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
57432,3041,51,6,371,96,2876,223,227,139,1560,Spruce_Fir
41350,2929,81,10,210,14,3923,233,223,121,5620,Lodgepole_Pine
94308,2969,156,5,108,6,5141,225,240,150,2555,Spruce_Fir
51737,2990,52,6,268,39,3722,223,227,140,1900,Lodgepole_Pine
53885,2963,57,23,351,120,1775,229,186,79,2796,Lodgepole_Pine
13713,3149,347,22,685,33,1120,174,199,160,1630,Cottonwood_Willow
86000,3247,9,11,750,44,1756,207,217,146,942,Spruce_Fir
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
30191,2895,130,12,162,28,2888,240,233,122,2214,Lodgepole_Pine
88289,3208,347,8,30,0,3937,206,228,160,3504,Spruce_Fir
44876,2541,214,23,150,40,1317,192,254,189,1262,Lodgepole_Pine
77959,2783,54,16,488,-30,1716,228,203,104,2486,Lodgepole_Pine
133,3043,57,13,30,6,1801,228,212,115,3158,Spruce_Fir
80053,3087,45,6,228,23,1546,222,227,140,2137,Lodgepole_Pine
64525,2932,19,9,600,90,2714,214,220,143,1321,Spruce_Fir
109803,2865,224,25,175,75,3163,180,254,201,1482,Lodgepole_Pine
66844,2103,109,30,85,35,532,254,191,41,134,Cottonwood_Willow
58054,2417,72,4,240,66,474,224,232,144,779,Ponderosa_Pine
75526,3364,185,10,295,-25,3115,222,248,158,335,Spruce_Fir
43060,2149,17,35,150,27,582,170,146,93,547,Ponderosa_Pine
30370,3089,142,18,840,66,2947,243,232,110,2590,Lodgepole_Pine
110204,2600,31,7,0,0,1445,218,225,143,1053,Douglas_fir
5119,3268,26,14,604,192,765,213,208,129,858,Spruce_Fir
85712,3011,52,6,577,167,5519,223,227,140,5161,Spruce_Fir
5170,2628,17,27,85,45,1593,188,174,112,6745,Lodgepole_Pine
66462,3194,220,19,793,111,366,195,254,190,2577,Lodgepole_Pine
38722,3229,49,9,120,20,5313,224,220,129,524,Spruce_Fir
19483,3192,230,19,658,90,3398,187,254,199,1194,Spruce_Fir
83002,2949,23,14,90,10,5645,211,209,131,3729,Spruce_Fir
55074,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
4144,3232,15,21,598,156,808,197,193,127,1994,Lodgepole_Pine
43385,2962,210,27,335,146,1353,187,253,187,153,Lodgepole_Pine
17331,3257,327,8,552,-17,2565,201,231,170,454,Lodgepole_Pine
98902,2438,220,18,42,13,570,196,254,189,600,Ponderosa_Pine
68423,2991,171,6,666,72,5771,224,243,153,3503,Lodgepole_Pine
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
29147,2841,320,24,85,36,4540,151,209,194,4989,Lodgepole_Pine
7153,3056,27,18,541,285,968,210,199,120,1410,Spruce_Fir
44135,3508,58,17,808,293,2476,230,201,98,1714,Spruce_Fir
54796,2797,207,25,277,116,1253,195,253,182,1657,Lodgepole_Pine
79850,2940,64,35,402,123,902,227,147,22,726,Lodgepole_Pine
1724,3023,101,35,553,-30,968,252,172,17,1383,Lodgepole_Pine
58669,2826,122,12,242,24,992,240,230,118,2132,Lodgepole_Pine
27421,2826,121,10,360,60,2081,237,232,126,750,Lodgepole_Pine
57450,3289,104,8,30,0,4120,234,230,129,3719,Krummholz
96482,2437,233,9,351,-42,992,205,249,181,1323,Lodgepole_Pine
67007,3197,13,12,492,80,967,208,216,143,2255,Spruce_Fir
47118,3000,281,4,323,75,2270,209,240,169,2486,Lodgepole_Pine
48855,2975,268,16,124,14,2393,178,244,205,446,Spruce_Fir
33164,2849,325,19,108,26,2490,169,216,185,725,Lodgepole_Pine
47685,3027,346,13,150,30,2700,195,219,162,1026,Cottonwood_Willow
82505,3172,24,10,295,77,4858,215,218,140,1950,Spruce_Fir
88025,3403,200,11,577,10,3333,216,250,167,42,Spruce_Fir
80872,2102,259,22,134,44,690,161,246,220,942,Douglas_fir
100896,2629,147,19,108,11,713,242,235,114,1914,Lodgepole_Pine
29406,3118,248,16,90,8,1500,184,250,202,2352,Spruce_Fir
86838,2768,177,25,300,126,1599,223,245,139,1289,Lodgepole_Pine
106209,3298,332,14,560,70,1922,187,222,174,870,Spruce_Fir
66236,2927,15,24,124,68,1055,192,184,121,3375,Spruce_Fir
27770,2908,134,17,67,19,3822,245,230,107,2639,Lodgepole_Pine
89259,3283,324,14,258,51,4829,183,224,180,2851,Spruce_Fir
850,3083,28,19,170,46,4471,209,196,117,2800,Spruce_Fir
80851,3058,250,25,90,14,2554,156,248,223,1431,Lodgepole_Pine
92477,3215,352,14,698,156,1048,195,215,157,1871,Spruce_Fir
64162,3064,168,8,591,-58,6096,227,243,150,2949,Lodgepole_Pine
27122,3374,63,7,700,193,1361,226,226,134,937,Spruce_Fir
108992,3037,54,8,212,6,6307,225,223,131,3332,Lodgepole_Pine
39932,2982,197,13,150,23,5517,216,251,166,2213,Spruce_Fir
58839,3210,192,19,228,40,577,215,251,162,1180,Spruce_Fir
35851,3031,46,18,277,35,3691,223,198,103,4939,Lodgepole_Pine
78991,3347,108,11,551,68,1315,239,227,117,2489,Spruce_Fir
7045,3067,123,11,150,7,6708,239,231,121,2827,Lodgepole_Pine
106672,3091,49,22,408,172,2282,223,187,88,2359,Spruce_Fir
17574,2745,113,32,120,48,1146,254,189,36,1208,Lodgepole_Pine
27791,2750,60,4,360,11,1273,223,231,144,2221,Lodgepole_Pine
78354,3220,123,11,85,-4,4476,239,231,121,2226,Spruce_Fir
5093,2464,189,7,42,1,564,221,246,160,1127,Douglas_fir
36887,2959,243,26,437,250,2490,161,250,219,997,Lodgepole_Pine
91882,2605,84,13,190,37,1064,238,217,107,1292,Lodgepole_Pine
25554,3151,285,12,268,31,875,187,240,193,1317,Lodgepole_Pine
82964,3374,230,8,0,0,4320,207,248,177,3551,Krummholz
50204,3145,243,18,570,104,1142,183,251,204,1092,Lodgepole_Pine
34582,3312,141,15,256,66,1784,241,235,119,2718,Krummholz
60441,2929,79,4,466,10,4336,224,233,144,4634,Lodgepole_Pine
4584,2980,284,9,633,-54,1509,196,240,184,1794,Lodgepole_Pine
84444,3189,218,20,330,73,2610,195,254,190,3178,Lodgepole_Pine
85730,3169,214,5,551,61,5454,215,245,166,1233,Lodgepole_Pine
34526,3392,139,29,242,163,3800,248,216,73,3195,Krummholz
100031,2942,280,11,60,11,1758,191,241,190,1361,Aspen
68082,2568,352,16,450,81,870,189,210,157,1129,Krummholz
19154,2237,350,31,60,40,1142,150,173,151,624,Ponderosa_Pine
40998,2390,102,18,150,24,626,247,213,87,680,Ponderosa_Pine
83921,2959,323,24,309,109,5957,152,208,191,4768,Lodgepole_Pine
4119,2516,331,18,60,12,1266,174,215,179,1172,Douglas_fir
